timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
2623729931414,37700,37698,3,136828,2623729794586,2623729931414,b'stress-ng-aio',b'stress-ng-aio',2
2623730290647,37680,37703,3,417413,2623729873234,2623730290647,b'stress-ng-aio',b'stress-ng-aio',2
2623730638171,37698,37717,3,502894,2623730135277,2623730638171,b'stress-ng-aio',b'stress-ng-aio',2
2623730971477,37690,37727,3,567992,2623730403485,2623730971477,b'stress-ng-aio',b'stress-ng-aio',2
2623731004485,37700,37690,3,241907,2623730762578,2623731004485,b'stress-ng-aio',b'stress-ng-aio',2
2623731112408,37680,37703,3,8000,2623731104408,2623731112408,b'stress-ng-aio',b'stress-ng-aio',2
2623731158774,37680,37703,3,5397,2623731153377,2623731158774,b'stress-ng-aio',b'stress-ng-aio',2
2623731208724,37680,37703,3,5430,2623731203294,2623731208724,b'stress-ng-aio',b'stress-ng-aio',2
2623731249867,37680,37703,3,5082,2623731244785,2623731249867,b'stress-ng-aio',b'stress-ng-aio',2
2623731304416,37680,37703,3,6616,2623731297800,2623731304416,b'stress-ng-aio',b'stress-ng-aio',2
2623731346509,37680,37703,3,5404,2623731341105,2623731346509,b'stress-ng-aio',b'stress-ng-aio',2
2623731394620,37680,37703,3,5521,2623731389099,2623731394620,b'stress-ng-aio',b'stress-ng-aio',2
2623731435994,37680,37703,3,5115,2623731430879,2623731435994,b'stress-ng-aio',b'stress-ng-aio',2
2623731482620,37680,37703,3,5225,2623731477395,2623731482620,b'stress-ng-aio',b'stress-ng-aio',2
2623731636137,37680,37703,3,118913,2623731517224,2623731636137,b'stress-ng-aio',b'stress-ng-aio',2
2623729733385,37701,37714,5,71557,2623729661828,2623729733385,b'stress-ng-aio',b'stress-ng-aio',2
2623729830619,37697,37724,5,8625,2623729821994,2623729830619,b'stress-ng-aio',b'stress-ng-aio',2
2623730502206,37678,37724,5,535940,2623729966266,2623730502206,b'stress-ng-aio',b'stress-ng-aio',2
2623730864460,37697,37719,5,593670,2623730270790,2623730864460,b'stress-ng-aio',b'stress-ng-aio',2
2623730943327,37692,37697,5,328750,2623730614577,2623730943327,b'stress-ng-aio',b'stress-ng-aio',2
2623730983552,37701,37692,5,48342,2623730935210,2623730983552,b'stress-ng-aio',b'stress-ng-aio',2
2623731096436,37678,37704,5,6919,2623731089517,2623731096436,b'stress-ng-aio',b'stress-ng-aio',2
2623731320301,37701,37704,5,256680,2623731063621,2623731320301,b'stress-ng-aio',b'stress-ng-aio',2
2623731352462,37678,37701,5,213666,2623731138796,2623731352462,b'stress-ng-aio',b'stress-ng-aio',2
2623731430055,37697,37712,5,4950,2623731425105,2623731430055,b'stress-ng-aio',b'stress-ng-aio',2
2623730255046,37692,37722,4,345563,2623729909483,2623730255046,b'stress-ng-aio',b'stress-ng-aio',2
2623730354631,37687,37692,4,527285,2623729827346,2623730354631,b'stress-ng-aio',b'stress-ng-aio',2
2623730677992,37695,37722,4,14205,2623730663787,2623730677992,b'stress-ng-aio',b'stress-ng-aio',2
2623731231054,37683,37728,4,251567,2623730979487,2623731231054,b'stress-ng-aio',b'stress-ng-aio',2
2623731360488,37686,37711,4,6568,2623731353920,2623731360488,b'stress-ng-aio',b'stress-ng-aio',2
2623731407424,37686,37711,4,5545,2623731401879,2623731407424,b'stress-ng-aio',b'stress-ng-aio',2
2623731464117,37686,37711,4,5878,2623731458239,2623731464117,b'stress-ng-aio',b'stress-ng-aio',2
2623731522959,37697,0,4,17035,2623731505924,2623731522959,b'stress-ng-aio',b'swapper/4',2
2623731567472,37686,37697,4,53501,2623731513971,2623731567472,b'stress-ng-aio',b'stress-ng-aio',2
2623731603523,37697,37686,4,36051,2623731567472,2623731603523,b'stress-ng-aio',b'stress-ng-aio',2
2623731624301,37686,37697,4,4596,2623731619705,2623731624301,b'stress-ng-aio',b'stress-ng-aio',2
2623731661836,37697,37686,4,37535,2623731624301,2623731661836,b'stress-ng-aio',b'stress-ng-aio',2
2623731693250,37686,37697,4,17292,2623731675958,2623731693250,b'stress-ng-aio',b'stress-ng-aio',2
2623749254974,37699,0,4,5184,2623749249790,2623749254974,b'stress-ng-aio',b'swapper/4',2
2623749324586,37699,0,4,3839,2623749320747,2623749324586,b'stress-ng-aio',b'swapper/4',2
2623749351380,37699,0,4,2398,2623749348982,2623749351380,b'stress-ng-aio',b'swapper/4',2
2623749368191,37699,0,4,2060,2623749366131,2623749368191,b'stress-ng-aio',b'swapper/4',2
2623749380854,37699,0,4,1984,2623749378870,2623749380854,b'stress-ng-aio',b'swapper/4',2
2623833208285,37689,0,3,32247,2623833176038,2623833208285,b'stress-ng-aio',b'swapper/3',2
2623833533355,37691,0,3,17367,2623833515988,2623833533355,b'stress-ng-aio',b'swapper/3',2
2623833235647,37681,0,4,23227,2623833212420,2623833235647,b'stress-ng-aio',b'swapper/4',2
2623833589928,37694,0,4,15697,2623833574231,2623833589928,b'stress-ng-aio',b'swapper/4',2
2623838134470,37681,37705,4,37007,2623838097463,2623838134470,b'stress-ng-aio',b'stress-ng-aio',2
2623838287763,37694,37728,4,18416,2623838269347,2623838287763,b'stress-ng-aio',b'stress-ng-aio',2
2623838407951,37699,37725,4,24773,2623838383178,2623838407951,b'stress-ng-aio',b'stress-ng-aio',2
2623838851242,37694,37728,4,430846,2623838420396,2623838851242,b'stress-ng-aio',b'stress-ng-aio',2
2623839354453,37681,37705,4,348281,2623839006172,2623839354453,b'stress-ng-aio',b'stress-ng-aio',2
2623839518512,37694,37721,4,15167,2623839503345,2623839518512,b'stress-ng-aio',b'stress-ng-aio',2
2623839601499,37694,37721,4,8475,2623839593024,2623839601499,b'stress-ng-aio',b'stress-ng-aio',2
2623839693426,37694,37721,4,10000,2623839683426,2623839693426,b'stress-ng-aio',b'stress-ng-aio',2
2623839769611,37694,37721,4,8671,2623839760940,2623839769611,b'stress-ng-aio',b'stress-ng-aio',2
2623839854867,37694,37721,4,9611,2623839845256,2623839854867,b'stress-ng-aio',b'stress-ng-aio',2
2623839933893,37694,37721,4,9671,2623839924222,2623839933893,b'stress-ng-aio',b'stress-ng-aio',2
2623840055424,37694,37721,4,13133,2623840042291,2623840055424,b'stress-ng-aio',b'stress-ng-aio',2
2623840137493,37694,37721,4,6853,2623840130640,2623840137493,b'stress-ng-aio',b'stress-ng-aio',2
2623839593853,37695,37706,0,766572,2623838827281,2623839593853,b'stress-ng-aio',b'stress-ng-aio',2
2623839753655,37695,37722,0,11483,2623839742172,2623839753655,b'stress-ng-aio',b'stress-ng-aio',2
2623839831532,37695,37722,0,12041,2623839819491,2623839831532,b'stress-ng-aio',b'stress-ng-aio',2
2623840346010,37694,37722,0,121298,2623840224712,2623840346010,b'stress-ng-aio',b'stress-ng-aio',2
2623838239594,37687,37712,1,26324,2623838213270,2623838239594,b'stress-ng-aio',b'stress-ng-aio',2
2623839674753,37684,37712,1,787834,2623838886919,2623839674753,b'stress-ng-aio',b'stress-ng-aio',2
2623839753222,37699,37684,1,1255479,2623838497743,2623839753222,b'stress-ng-aio',b'stress-ng-aio',2
2623839850304,37682,37699,1,549131,2623839301173,2623839850304,b'stress-ng-aio',b'stress-ng-aio',2
2623839935736,37687,37682,1,616032,2623839319704,2623839935736,b'stress-ng-aio',b'stress-ng-aio',2
2623840443928,37684,99,1,356021,2623840087907,2623840443928,b'stress-ng-aio',b'kworker/1:1H',2
2623840546350,37699,0,1,15509,2623840530841,2623840546350,b'stress-ng-aio',b'swapper/1',2
2623840667081,37699,0,1,13364,2623840653717,2623840667081,b'stress-ng-aio',b'swapper/1',2
2623840754795,37699,0,1,12248,2623840742547,2623840754795,b'stress-ng-aio',b'swapper/1',2
2623840842063,37699,0,1,8628,2623840833435,2623840842063,b'stress-ng-aio',b'swapper/1',2
2623833535935,37688,0,2,28795,2623833507140,2623833535935,b'stress-ng-aio',b'swapper/2',2
2623838215499,37696,37723,2,31469,2623838184030,2623838215499,b'stress-ng-aio',b'stress-ng-aio',2
2623838316972,37685,37710,2,8641,2623838308331,2623838316972,b'stress-ng-aio',b'stress-ng-aio',2
2623838385524,37685,37710,2,14670,2623838370854,2623838385524,b'stress-ng-aio',b'stress-ng-aio',2
2623838780013,37685,37710,2,8690,2623838771323,2623838780013,b'stress-ng-aio',b'stress-ng-aio',2
2623839125717,37685,37710,2,9635,2623839116082,2623839125717,b'stress-ng-aio',b'stress-ng-aio',2
2623839195751,37685,37710,2,6932,2623839188819,2623839195751,b'stress-ng-aio',b'stress-ng-aio',2
2623839219195,37696,37685,2,368609,2623838850586,2623839219195,b'stress-ng-aio',b'stress-ng-aio',2
2623839285949,37685,37710,2,6068,2623839279881,2623839285949,b'stress-ng-aio',b'stress-ng-aio',2
2623839341305,37685,37710,2,6511,2623839334794,2623839341305,b'stress-ng-aio',b'stress-ng-aio',2
2623839386003,37685,37710,2,6031,2623839379972,2623839386003,b'stress-ng-aio',b'stress-ng-aio',2
2623839439308,37685,37710,2,6333,2623839432975,2623839439308,b'stress-ng-aio',b'stress-ng-aio',2
2623839482885,37685,37710,2,5750,2623839477135,2623839482885,b'stress-ng-aio',b'stress-ng-aio',2
2623839540853,37685,37710,2,6426,2623839534427,2623839540853,b'stress-ng-aio',b'stress-ng-aio',2
2623839585318,37685,37710,2,5739,2623839579579,2623839585318,b'stress-ng-aio',b'stress-ng-aio',2
2623839638746,37685,37710,2,6279,2623839632467,2623839638746,b'stress-ng-aio',b'stress-ng-aio',2
2623840069392,37682,37706,2,14215,2623840055177,2623840069392,b'stress-ng-aio',b'stress-ng-aio',2
2623840140535,37682,37706,2,6930,2623840133605,2623840140535,b'stress-ng-aio',b'stress-ng-aio',2
2623840212575,37682,37706,2,6733,2623840205842,2623840212575,b'stress-ng-aio',b'stress-ng-aio',2
2623840260273,37682,37706,2,6228,2623840254045,2623840260273,b'stress-ng-aio',b'stress-ng-aio',2
2623838146621,37691,37711,3,41782,2623838104839,2623838146621,b'stress-ng-aio',b'stress-ng-aio',2
2623838204387,37689,37691,3,84713,2623838119674,2623838204387,b'stress-ng-aio',b'stress-ng-aio',2
2623838653387,37693,37720,3,284051,2623838369336,2623838653387,b'stress-ng-aio',b'stress-ng-aio',2
2623838726519,37691,37693,3,250449,2623838476070,2623838726519,b'stress-ng-aio',b'stress-ng-aio',2
2623838866509,37693,37720,3,12513,2623838853996,2623838866509,b'stress-ng-aio',b'stress-ng-aio',2
2623838898935,37689,37693,3,78159,2623838820776,2623838898935,b'stress-ng-aio',b'stress-ng-aio',2
2623839031640,37693,37720,3,27189,2623839004451,2623839031640,b'stress-ng-aio',b'stress-ng-aio',2
2623839136695,37693,37720,3,11284,2623839125411,2623839136695,b'stress-ng-aio',b'stress-ng-aio',2
2623839171209,37689,37693,3,178975,2623838992234,2623839171209,b'stress-ng-aio',b'stress-ng-aio',2
2623839271214,37693,37720,3,9191,2623839262023,2623839271214,b'stress-ng-aio',b'stress-ng-aio',2
2623839589213,37693,37720,3,245748,2623839343465,2623839589213,b'stress-ng-aio',b'stress-ng-aio',2
2623839700328,37685,0,3,12268,2623839688060,2623839700328,b'stress-ng-aio',b'swapper/3',2
2623839827249,37685,0,3,10924,2623839816325,2623839827249,b'stress-ng-aio',b'swapper/3',2
2623839939553,37695,0,3,10046,2623839929507,2623839939553,b'stress-ng-aio',b'swapper/3',2
2623840085798,37695,0,3,10200,2623840075598,2623840085798,b'stress-ng-aio',b'swapper/3',2
2623840173588,37695,0,3,11079,2623840162509,2623840173588,b'stress-ng-aio',b'swapper/3',2
2623840250933,37695,0,3,9198,2623840241735,2623840250933,b'stress-ng-aio',b'swapper/3',2
2623840336593,37682,0,3,9931,2623840326662,2623840336593,b'stress-ng-aio',b'swapper/3',2
2623840462601,37682,0,3,10243,2623840452358,2623840462601,b'stress-ng-aio',b'swapper/3',2
2623840556420,37682,0,3,9667,2623840546753,2623840556420,b'stress-ng-aio',b'swapper/3',2
2623833607092,37679,0,5,21207,2623833585885,2623833607092,b'stress-ng-aio',b'swapper/5',2
2623838223478,37688,37702,5,110111,2623838113367,2623838223478,b'stress-ng-aio',b'stress-ng-aio',2
2623838283416,37701,37688,5,24135,2623838259281,2623838283416,b'stress-ng-aio',b'stress-ng-aio',2
2623838355896,37688,37701,5,72480,2623838283416,2623838355896,b'stress-ng-aio',b'stress-ng-aio',2
2623838783899,37679,37704,5,589996,2623838193903,2623838783899,b'stress-ng-aio',b'stress-ng-aio',2
2623838831342,37678,37679,5,367926,2623838463416,2623838831342,b'stress-ng-aio',b'stress-ng-aio',2
2623839695775,37701,37702,5,1166722,2623838529053,2623839695775,b'stress-ng-aio',b'stress-ng-aio',2
2623839748830,37679,37701,5,377144,2623839371686,2623839748830,b'stress-ng-aio',b'stress-ng-aio',2
2623839811852,37688,37679,5,819592,2623838992260,2623839811852,b'stress-ng-aio',b'stress-ng-aio',2
2623839952935,37678,37704,5,11088,2623839941847,2623839952935,b'stress-ng-aio',b'stress-ng-aio',2
2623840374348,37678,37704,5,330487,2623840043861,2623840374348,b'stress-ng-aio',b'stress-ng-aio',2
2623938415790,37687,37712,1,18212,2623938397578,2623938415790,b'stress-ng-aio',b'stress-ng-aio',2
2623939116185,37683,37708,1,775229,2623938340956,2623939116185,b'stress-ng-aio',b'stress-ng-aio',2
2623939505501,37687,37712,1,292283,2623939213218,2623939505501,b'stress-ng-aio',b'stress-ng-aio',2
2623939645249,37683,37708,1,10983,2623939634266,2623939645249,b'stress-ng-aio',b'stress-ng-aio',2
2623939723575,37683,37708,1,10347,2623939713228,2623939723575,b'stress-ng-aio',b'stress-ng-aio',2
2623939827110,37687,37712,1,12564,2623939814546,2623939827110,b'stress-ng-aio',b'stress-ng-aio',2
2623940180572,37683,37708,1,271946,2623939908626,2623940180572,b'stress-ng-aio',b'stress-ng-aio',2
2623938665508,37686,37710,2,290665,2623938374843,2623938665508,b'stress-ng-aio',b'stress-ng-aio',2
2623939251140,37690,37711,2,472101,2623938779039,2623939251140,b'stress-ng-aio',b'stress-ng-aio',2
2623939288471,37686,37690,2,237923,2623939050548,2623939288471,b'stress-ng-aio',b'stress-ng-aio',2
2623939347423,37700,37686,2,985792,2623938361631,2623939347423,b'stress-ng-aio',b'stress-ng-aio',2
2623939458829,37700,37727,2,7328,2623939451501,2623939458829,b'stress-ng-aio',b'stress-ng-aio',2
2623939504276,37700,37727,2,5799,2623939498477,2623939504276,b'stress-ng-aio',b'stress-ng-aio',2
2623939553072,37700,37727,2,5598,2623939547474,2623939553072,b'stress-ng-aio',b'stress-ng-aio',2
2623939598778,37700,37727,2,5253,2623939593525,2623939598778,b'stress-ng-aio',b'stress-ng-aio',2
2623939653943,37700,37727,2,5952,2623939647991,2623939653943,b'stress-ng-aio',b'stress-ng-aio',2
2623939694747,37700,37727,2,5182,2623939689565,2623939694747,b'stress-ng-aio',b'stress-ng-aio',2
2623939743019,37700,37727,2,5632,2623939737387,2623939743019,b'stress-ng-aio',b'stress-ng-aio',2
2623939782334,37700,37727,2,5108,2623939777226,2623939782334,b'stress-ng-aio',b'stress-ng-aio',2
2623939828968,37700,37727,2,5513,2623939823455,2623939828968,b'stress-ng-aio',b'stress-ng-aio',2
2623939868457,37700,37727,2,5155,2623939863302,2623939868457,b'stress-ng-aio',b'stress-ng-aio',2
2623939914689,37700,37727,2,5807,2623939908882,2623939914689,b'stress-ng-aio',b'stress-ng-aio',2
2623939953930,37700,37727,2,5078,2623939948852,2623939953930,b'stress-ng-aio',b'stress-ng-aio',2
2623939999980,37700,37727,2,5427,2623939994553,2623939999980,b'stress-ng-aio',b'stress-ng-aio',2
2623940077967,37700,37727,2,6479,2623940071488,2623940077967,b'stress-ng-aio',b'stress-ng-aio',2
2623940136212,37700,37727,2,5974,2623940130238,2623940136212,b'stress-ng-aio',b'stress-ng-aio',2
2623940178444,37700,37727,2,5209,2623940173235,2623940178444,b'stress-ng-aio',b'stress-ng-aio',2
2623940225744,37700,37727,2,5534,2623940220210,2623940225744,b'stress-ng-aio',b'stress-ng-aio',2
2623940265377,37700,37727,2,5180,2623940260197,2623940265377,b'stress-ng-aio',b'stress-ng-aio',2
2623940318904,37700,37727,2,5824,2623940313080,2623940318904,b'stress-ng-aio',b'stress-ng-aio',2
2623940359624,37700,37727,2,5181,2623940354443,2623940359624,b'stress-ng-aio',b'stress-ng-aio',2
2623940407755,37700,37727,2,5557,2623940402198,2623940407755,b'stress-ng-aio',b'stress-ng-aio',2
2623940513849,37700,37727,2,71651,2623940442198,2623940513849,b'stress-ng-aio',b'stress-ng-aio',2
2623940676399,37680,0,2,13919,2623940662480,2623940676399,b'stress-ng-aio',b'swapper/2',2
2623940772310,37680,0,2,6838,2623940765472,2623940772310,b'stress-ng-aio',b'swapper/2',2
2623940830879,37680,0,2,5956,2623940824923,2623940830879,b'stress-ng-aio',b'swapper/2',2
2623940912105,37680,37723,2,23726,2623940888379,2623940912105,b'stress-ng-aio',b'stress-ng-aio',2
2623938267331,37690,37703,3,36116,2623938231215,2623938267331,b'stress-ng-aio',b'stress-ng-aio',2
2623938687209,37680,37723,3,438212,2623938248997,2623938687209,b'stress-ng-aio',b'stress-ng-aio',2
2623939392280,37685,37703,3,966354,2623938425926,2623939392280,b'stress-ng-aio',b'stress-ng-aio',2
2623939471061,37696,37685,3,1075663,2623938395398,2623939471061,b'stress-ng-aio',b'stress-ng-aio',2
2623939551312,37693,37696,3,762747,2623938788565,2623939551312,b'stress-ng-aio',b'stress-ng-aio',2
2623939624541,37680,37693,3,481874,2623939142667,2623939624541,b'stress-ng-aio',b'stress-ng-aio',2
2623940319654,37693,37723,3,11789,2623940307865,2623940319654,b'stress-ng-aio',b'stress-ng-aio',2
2623940362449,37696,37693,3,262386,2623940100063,2623940362449,b'stress-ng-aio',b'stress-ng-aio',2
2623940418464,37693,37696,3,24386,2623940394078,2623940418464,b'stress-ng-aio',b'stress-ng-aio',2
2623940496106,37685,37693,3,718735,2623939777371,2623940496106,b'stress-ng-aio',b'stress-ng-aio',2
2623938235180,37698,37725,4,21910,2623938213270,2623938235180,b'stress-ng-aio',b'stress-ng-aio',2
2623938365841,37701,37728,4,12135,2623938353706,2623938365841,b'stress-ng-aio',b'stress-ng-aio',2
2623938780893,37697,37725,4,519496,2623938261397,2623938780893,b'stress-ng-aio',b'stress-ng-aio',2
2623939296089,37701,80,4,357810,2623938938279,2623939296089,b'stress-ng-aio',b'kworker/4:1',2
2623939428850,37701,37728,4,11073,2623939417777,2623939428850,b'stress-ng-aio',b'stress-ng-aio',2
2623939516212,37701,37728,4,10771,2623939505441,2623939516212,b'stress-ng-aio',b'stress-ng-aio',2
2623939547699,37697,37701,4,153371,2623939394328,2623939547699,b'stress-ng-aio',b'stress-ng-aio',2
2623939702702,37701,37728,4,11015,2623939691687,2623939702702,b'stress-ng-aio',b'stress-ng-aio',2
2623939780581,37701,37728,4,9240,2623939771341,2623939780581,b'stress-ng-aio',b'stress-ng-aio',2
2623939874338,37701,37728,4,10801,2623939863537,2623939874338,b'stress-ng-aio',b'stress-ng-aio',2
2623939953789,37701,37728,4,11386,2623939942403,2623939953789,b'stress-ng-aio',b'stress-ng-aio',2
2623940065646,37701,37728,4,10933,2623940054713,2623940065646,b'stress-ng-aio',b'stress-ng-aio',2
2623940150454,37701,0,4,13007,2623940137447,2623940150454,b'stress-ng-aio',b'swapper/4',2
2623940222791,37701,0,4,11395,2623940211396,2623940222791,b'stress-ng-aio',b'swapper/4',2
2623940296190,37701,0,4,10703,2623940285487,2623940296190,b'stress-ng-aio',b'swapper/4',2
2623940389066,37701,0,4,11089,2623940377977,2623940389066,b'stress-ng-aio',b'swapper/4',2
2623940590086,37693,0,4,17113,2623940572973,2623940590086,b'stress-ng-aio',b'swapper/4',2
2623940707364,37693,0,4,9717,2623940697647,2623940707364,b'stress-ng-aio',b'swapper/4',2
2623938250283,37692,37719,5,15165,2623938235118,2623938250283,b'stress-ng-aio',b'stress-ng-aio',2
2623938383552,37681,37705,5,23289,2623938360263,2623938383552,b'stress-ng-aio',b'stress-ng-aio',2
2623938464126,37681,37705,5,9926,2623938454200,2623938464126,b'stress-ng-aio',b'stress-ng-aio',2
2623938968694,37692,37719,5,15997,2623938952697,2623938968694,b'stress-ng-aio',b'stress-ng-aio',2
2623939108977,37681,89,5,533543,2623938575434,2623939108977,b'stress-ng-aio',b'kworker/5:1',2
2623939155615,37688,37681,5,338595,2623938817020,2623939155615,b'stress-ng-aio',b'stress-ng-aio',2
2623939918829,37692,37714,5,586318,2623939332511,2623939918829,b'stress-ng-aio',b'stress-ng-aio',2
2623939972702,37688,37692,5,297651,2623939675051,2623939972702,b'stress-ng-aio',b'stress-ng-aio',2
2623940150207,37687,37712,5,10103,2623940140104,2623940150207,b'stress-ng-aio',b'stress-ng-aio',2
2623940242327,37687,37712,5,10147,2623940232180,2623940242327,b'stress-ng-aio',b'stress-ng-aio',2
2623940313302,37687,37712,5,7776,2623940305526,2623940313302,b'stress-ng-aio',b'stress-ng-aio',2
2623940387566,37687,37712,5,7576,2623940379990,2623940387566,b'stress-ng-aio',b'stress-ng-aio',2
2623940462515,37687,37712,5,11940,2623940450575,2623940462515,b'stress-ng-aio',b'stress-ng-aio',2
2623939199091,37698,37714,0,758132,2623938440959,2623939199091,b'stress-ng-aio',b'stress-ng-aio',2
2623940008491,37698,37725,0,273221,2623939735270,2623940008491,b'stress-ng-aio',b'stress-ng-aio',2
2623940590094,37687,0,0,17117,2623940572977,2623940590094,b'stress-ng-aio',b'swapper/0',2
2623940704474,37687,0,0,9786,2623940694688,2623940704474,b'stress-ng-aio',b'swapper/0',2
2624029770504,37691,37718,2,4279,2624029766225,2624029770504,b'stress-ng-aio',b'stress-ng-aio',2
2624029843319,37696,37723,2,5495,2624029837824,2624029843319,b'stress-ng-aio',b'stress-ng-aio',2
2624029860087,37696,37723,2,1665,2624029858422,2624029860087,b'stress-ng-aio',b'stress-ng-aio',2
2624029881585,37690,37723,2,9859,2624029871726,2624029881585,b'stress-ng-aio',b'stress-ng-aio',2
2624030183101,37696,37723,2,3245,2624030179856,2624030183101,b'stress-ng-aio',b'stress-ng-aio',2
2624030195571,37690,37696,2,111690,2624030083881,2624030195571,b'stress-ng-aio',b'stress-ng-aio',2
2624030305247,37696,37723,2,2163,2624030303084,2624030305247,b'stress-ng-aio',b'stress-ng-aio',2
2624029907506,37688,37724,0,25152,2624029882354,2624029907506,b'stress-ng-aio',b'stress-ng-aio',2
2624029787535,37684,37709,1,8139,2624029779396,2624029787535,b'stress-ng-aio',b'stress-ng-aio',2
2624029893279,37683,37720,1,30755,2624029862524,2624029893279,b'stress-ng-aio',b'stress-ng-aio',2
2624030371064,37682,37709,1,280611,2624030090453,2624030371064,b'stress-ng-aio',b'stress-ng-aio',2
2624029786647,37695,37703,3,21535,2624029765112,2624029786647,b'stress-ng-aio',b'stress-ng-aio',2
2624029803550,37678,37695,3,31806,2624029771744,2624029803550,b'stress-ng-aio',b'stress-ng-aio',2
2624029839242,37679,0,3,5101,2624029834141,2624029839242,b'stress-ng-aio',b'swapper/3',2
2624029885368,37682,37717,3,3741,2624029881627,2624029885368,b'stress-ng-aio',b'stress-ng-aio',2
2624030252799,37678,37704,3,78042,2624030174757,2624030252799,b'stress-ng-aio',b'stress-ng-aio',2
2624030276392,37689,37678,3,172116,2624030104276,2624030276392,b'stress-ng-aio',b'stress-ng-aio',2
2624030298096,37695,37689,3,8153,2624030289943,2624030298096,b'stress-ng-aio',b'stress-ng-aio',2
2624030332661,37695,0,3,3193,2624030329468,2624030332661,b'stress-ng-aio',b'swapper/3',2
2624030350325,37695,0,3,1768,2624030348557,2624030350325,b'stress-ng-aio',b'swapper/3',2
2624030372750,37695,0,3,2334,2624030370416,2624030372750,b'stress-ng-aio',b'swapper/3',2
2624030390576,37679,37695,3,188651,2624030201925,2624030390576,b'stress-ng-aio',b'stress-ng-aio',2
2624030424953,37684,37679,3,133234,2624030291719,2624030424953,b'stress-ng-aio',b'stress-ng-aio',2
2624029782993,37694,37721,4,17785,2624029765208,2624029782993,b'stress-ng-aio',b'stress-ng-aio',2
2624029820058,37689,0,4,3494,2624029816564,2624029820058,b'stress-ng-aio',b'swapper/4',2
2624029861044,37697,37724,4,2773,2624029858271,2624029861044,b'stress-ng-aio',b'stress-ng-aio',2
2624029887500,37697,37724,4,5574,2624029881926,2624029887500,b'stress-ng-aio',b'stress-ng-aio',2
2624029897301,37693,37697,4,12412,2624029884889,2624029897301,b'stress-ng-aio',b'stress-ng-aio',2
2624030267715,37694,37721,4,84616,2624030183099,2624030267715,b'stress-ng-aio',b'stress-ng-aio',2
2624030284952,37697,37694,4,86269,2624030198683,2624030284952,b'stress-ng-aio',b'stress-ng-aio',2
2624030333107,37696,0,4,4001,2624030329106,2624030333107,b'stress-ng-aio',b'swapper/4',2
2624030463677,37693,0,4,3930,2624030459747,2624030463677,b'stress-ng-aio',b'swapper/4',2
2624030492785,37693,0,4,1846,2624030490939,2624030492785,b'stress-ng-aio',b'swapper/4',2
2624029796878,37699,37705,5,19594,2624029777284,2624029796878,b'stress-ng-aio',b'stress-ng-aio',2
2624029832092,37691,0,5,3740,2624029828352,2624029832092,b'stress-ng-aio',b'swapper/5',2
2624029890380,37686,37714,5,27800,2624029862580,2624029890380,b'stress-ng-aio',b'stress-ng-aio',2
2624030183222,37699,37714,5,105190,2624030078032,2624030183222,b'stress-ng-aio',b'stress-ng-aio',2
2624030201770,37688,37699,5,113334,2624030088436,2624030201770,b'stress-ng-aio',b'stress-ng-aio',2
2624030225738,37686,37688,5,130615,2624030095123,2624030225738,b'stress-ng-aio',b'stress-ng-aio',2
2624030251290,37691,37686,5,14235,2624030237055,2624030251290,b'stress-ng-aio',b'stress-ng-aio',2
2624030425064,37683,37708,5,92528,2624030332536,2624030425064,b'stress-ng-aio',b'stress-ng-aio',2
2624138163848,37698,37725,1,16085,2624138147763,2624138163848,b'stress-ng-aio',b'stress-ng-aio',2
2624138320019,37682,37709,1,7702,2624138312317,2624138320019,b'stress-ng-aio',b'stress-ng-aio',2
2624138837405,37684,37702,1,358608,2624138478797,2624138837405,b'stress-ng-aio',b'stress-ng-aio',2
2624138865449,37679,37684,1,190854,2624138674595,2624138865449,b'stress-ng-aio',b'stress-ng-aio',2
2624138901626,37682,37679,1,178417,2624138723209,2624138901626,b'stress-ng-aio',b'stress-ng-aio',2
2624138127305,37700,37710,2,26672,2624138100633,2624138127305,b'stress-ng-aio',b'stress-ng-aio',2
2624138166434,37680,37700,2,56227,2624138110207,2624138166434,b'stress-ng-aio',b'stress-ng-aio',2
2624138215637,37680,0,2,4253,2624138211384,2624138215637,b'stress-ng-aio',b'swapper/2',2
2624138247918,37696,0,2,3441,2624138244477,2624138247918,b'stress-ng-aio',b'swapper/2',2
2624138281080,37701,0,2,3575,2624138277505,2624138281080,b'stress-ng-aio',b'swapper/2',2
2624138313122,37684,0,2,3202,2624138309920,2624138313122,b'stress-ng-aio',b'swapper/2',2
2624138649840,37680,37721,2,176440,2624138473400,2624138649840,b'stress-ng-aio',b'stress-ng-aio',2
2624138675478,37694,37680,2,167004,2624138508474,2624138675478,b'stress-ng-aio',b'stress-ng-aio',2
2624138701962,37696,37694,2,153744,2624138548218,2624138701962,b'stress-ng-aio',b'stress-ng-aio',2
2624139000809,37701,169,2,89664,2624138911145,2624139000809,b'stress-ng-aio',b'kworker/2:1H',2
2624139072893,37701,0,2,3814,2624139069079,2624139072893,b'stress-ng-aio',b'swapper/2',2
2624138145148,37687,37727,4,34892,2624138110256,2624138145148,b'stress-ng-aio',b'stress-ng-aio',2
2624138243706,37694,37721,4,12696,2624138231010,2624138243706,b'stress-ng-aio',b'stress-ng-aio',2
