timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
2478730017036,36224,36224,5,4008881,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2478734008274,36220,36220,5,3991238,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2478738017179,36219,36219,5,4008905,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2478742008189,36231,36231,5,3991010,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2478746017962,36226,36226,5,4009773,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2478748008427,36227,36227,5,1990465,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2478752009193,36228,36228,5,4000766,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2478756007037,36221,36221,5,3997844,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2478760009102,36227,36227,5,4002065,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2478764007045,36236,36236,5,3997943,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2478768006811,36221,36221,5,3999766,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2478772008794,36227,36227,5,4001983,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2478776009249,36238,36238,5,4000455,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2478780009025,36232,36232,5,3999776,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
2478784009003,36237,36237,5,3999978,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2478788008812,36225,36225,5,3999809,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2478790008758,36222,36222,5,1999946,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2478794008009,36221,36221,5,3999251,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2478798006401,36218,36218,5,3998392,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2478802006841,36232,36232,5,4000440,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2478806008192,36221,36221,5,4001351,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2478810007941,36239,36239,5,3999749,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2478814008149,36219,36219,5,4000208,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2478818008526,36220,36220,5,4000377,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2478822007879,36217,36217,5,3999353,4000037,b'stress-ng-cpu',b'stress-ng-cpu',1
2478826008385,36222,36222,5,4000506,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2478830008373,36227,36227,5,3999988,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2478832008156,36226,36226,5,1999783,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2478836009022,36216,36216,5,4000866,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2478840009462,36233,36233,5,4000440,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
2478844007793,36238,36238,5,3998331,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
2478848015478,36216,36216,5,4007685,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2478852009140,36222,36222,5,3993662,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2478856009077,36217,36217,5,3999937,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2478860008890,36219,36219,5,3999813,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
2478864007512,36226,36226,5,3998622,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
2478868009007,36238,36238,5,4001495,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
2478872009038,36220,36220,5,4000031,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2478876010195,36224,36224,5,4001157,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2478880009287,36219,36219,5,3999092,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2478884009728,36222,36222,5,4000441,4000036,b'stress-ng-cpu',b'stress-ng-cpu',1
2478888010143,36225,36225,5,4000415,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
2478892012375,36235,36235,5,4002232,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2478896011553,36226,36226,5,3999178,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2478900012608,36231,36231,5,4001055,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2478904010619,36223,36223,5,3998011,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2478908010349,36233,36233,5,3999730,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2478912010116,36220,36220,5,3999767,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2478916010207,36227,36227,5,4000091,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2478920010017,36238,36238,5,3999810,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2478924010439,36225,36225,5,4000422,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2478928010285,36237,36237,5,3999846,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2478932009359,36224,36224,5,3999074,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
2478936009695,36220,36220,5,4000336,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2478940014854,36217,36217,5,4005159,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2478944018087,36225,36225,5,4003233,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2478948011674,36221,36221,5,3993587,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2478952009068,36223,36223,5,3997394,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2478955010508,36225,36225,5,3001440,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2478957010553,36222,36222,5,2000045,3999971,b'stress-ng-cpu',b'stress-ng-cpu',1
2478961008414,36219,36219,5,3997861,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2478965011308,36225,36225,5,4002894,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2478969009274,36220,36220,5,3997966,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2478973009279,36224,36224,5,4000005,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2478977008962,36217,36217,5,3999683,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2478981009036,36223,36223,5,4000074,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2478985009531,36237,36237,5,4000495,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2478989009060,36231,36231,5,3999529,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
2478993009808,36232,36232,5,4000748,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2478997010485,36227,36227,5,4000677,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479001009426,36223,36223,5,3998941,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479005007410,36224,36224,5,3997984,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2479009009466,36227,36227,5,4002056,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2479013010202,36225,36225,5,4000736,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2479017009241,36235,36235,5,3999039,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2479019010867,36231,36231,5,2001626,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2479023010396,36233,36233,5,3999529,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479027010077,36224,36224,5,3999681,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479031007665,36219,36219,5,3997588,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479035009169,36231,36231,5,4001504,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2479039009791,36218,36218,5,4000622,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2479043009775,36239,36239,5,3999984,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2479047009636,36235,36235,5,3999861,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
2479051008665,36238,36238,5,3999029,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2479055009313,36227,36227,5,4000648,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2479057010055,36223,36223,5,2000742,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2479060010333,36220,36220,5,3000278,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2479064010201,36225,36225,5,3999868,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2479068009739,36219,36219,5,3999538,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
2479072015197,36222,36222,5,4005458,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2479076008877,36216,36216,5,3993680,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2479080008956,36217,36217,5,4000079,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479084009742,36223,36223,5,4000786,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2479088008686,36219,36219,5,3998944,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2479092009321,36220,36220,5,4000635,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2479096009853,36235,36235,5,4000532,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2479100009637,36239,36239,5,3999784,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479104008513,36217,36217,5,3998876,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2479108015218,36222,36222,5,4006705,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2479112010158,36227,36227,5,3994940,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2479116008159,36226,36226,5,3998001,4000028,b'stress-ng-cpu',b'stress-ng-cpu',1
2479120009875,36221,36221,5,4001716,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2479124011281,36220,36220,5,4001406,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
2479128008814,36219,36219,5,3997533,3999971,b'stress-ng-cpu',b'stress-ng-cpu',1
2479132009858,36239,36239,5,4001044,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
2479136010478,36222,36222,5,4000620,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
2479140010037,36236,36236,5,3999559,4000035,b'stress-ng-cpu',b'stress-ng-cpu',1
2479144011578,36234,36234,5,4001541,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479148008345,36225,36225,5,3996767,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2479152009994,36239,36239,5,4001649,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2479156009243,36238,36238,5,3999249,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
2479160010454,36220,36220,5,4001211,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
2479164007912,36222,36222,5,3997458,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479168012236,36236,36236,5,4004324,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2479172010465,36229,36229,5,3998229,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2479176010404,36232,36232,5,3999939,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2479180010399,36218,36218,5,3999995,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2479184010258,36222,36222,5,3999859,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2479188009809,36221,36221,5,3999551,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2479192009539,36223,36223,5,3999730,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2479196007451,36225,36225,5,3997912,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2479200010017,36223,36223,5,4002566,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2479204009165,36220,36220,5,3999148,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479208009635,36224,36224,5,4000470,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2479212009630,36217,36217,5,3999995,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2479216009006,36222,36222,5,3999376,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479220009460,36226,36226,5,4000454,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2479222008527,36220,36220,5,1999067,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2479226008995,36238,36238,5,4000468,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479230009098,36231,36231,5,4000103,4000029,b'stress-ng-cpu',b'stress-ng-cpu',1
2479234010592,36235,36235,5,4001494,3999970,b'stress-ng-cpu',b'stress-ng-cpu',1
2479238008356,36223,36223,5,3997764,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2479242008990,36226,36226,5,4000634,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479246008502,36219,36219,5,3999512,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2479250007340,36216,36216,5,3998838,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479254010395,36226,36226,5,4003055,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2479258010377,36232,36232,5,3999982,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2479262010642,36217,36217,5,4000265,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2479266008170,36238,36238,5,3997528,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479268009264,36226,36226,5,2001094,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479272010467,36221,36221,5,4001203,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2479276009378,36222,36222,5,3998911,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2479280008725,36220,36220,5,3999347,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2479284009511,36222,36222,5,4000786,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2479288007721,36224,36224,5,3998210,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479292008963,36232,36232,5,4001242,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479296009640,36219,36219,5,4000677,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
2479300009489,36236,36236,5,3999849,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479304008566,36239,36239,5,3999077,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479308010304,36224,36224,5,4001738,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2479312009193,36227,36227,5,3998889,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2479316010885,36228,36228,5,4001692,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2479320007238,36221,36221,5,3996353,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2479324009399,36227,36227,5,4002161,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2479328009938,36223,36223,5,4000539,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479332010424,36220,36220,5,4000486,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2479336010023,36233,36233,5,3999599,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479340009568,36222,36222,5,3999545,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479344009068,36217,36217,5,3999500,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2479348010092,36225,36225,5,4001024,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2479352008597,36219,36219,5,3998505,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
2479356010618,36227,36227,5,4002021,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2479360009318,36239,36239,5,3998700,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2479364009036,36216,36216,5,3999718,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2479368010142,36217,36217,5,4001106,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2479372009683,36230,36230,5,3999541,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2479376010289,36232,36232,5,4000606,3999688,b'stress-ng-cpu',b'stress-ng-cpu',1
2479378008860,36224,36224,5,1998571,4000301,b'stress-ng-cpu',b'stress-ng-cpu',1
2479382010961,36218,36218,5,4002101,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2479386008681,36228,36228,5,3997720,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2479390008931,36236,36236,5,4000250,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2479394008943,36221,36221,5,4000012,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479398009095,36225,36225,5,4000152,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2479400007607,36222,0,5,1998512,3999988,b'stress-ng-cpu',b'',1
2479404007383,36229,36229,5,3987163,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479408008525,36225,36225,5,4001142,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2479412008828,36238,36238,5,4000303,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479416008592,36219,36219,5,3999764,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2479420007616,36237,36237,5,3999024,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
2479424017153,36223,36223,5,4009537,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479428009754,36221,36221,5,3992601,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479432011488,36224,36224,5,4001734,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479436007499,36217,36217,5,3996011,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2479440009120,36221,36221,5,4001621,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2479444008446,36226,36226,5,3999326,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479448016234,36218,36218,5,4007788,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2479452009058,36233,36233,5,3992824,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2479456008758,36236,36236,5,3999700,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2479460009259,36225,36225,5,4000501,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2479464010163,36218,36218,5,4000904,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479468008645,36226,36226,5,3998482,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2479472009039,36223,36223,5,4000394,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2479476018169,36218,36218,5,4009130,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2479480009264,36228,36228,5,3991095,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2479484009915,36220,36220,5,4000651,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479488009200,36227,36227,5,3999285,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479491008928,36221,36221,5,2999728,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2479494009853,36235,36235,5,3000925,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479498008205,36216,36216,5,3998352,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2479502009089,36227,36227,5,4000884,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479506007268,36229,36229,5,3998179,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2479510009083,36216,36216,5,4001815,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479514011308,36222,36222,5,4002225,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479518007871,36221,36221,5,3996563,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2479522009240,36216,36216,5,4001369,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2479526009195,36232,36232,5,3999955,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2479530009265,36224,36224,5,4000070,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479534009656,36237,36237,5,4000391,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2479538009784,36231,36231,5,4000128,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2479542009188,36235,36235,5,3999404,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2479546010772,36239,36239,5,4001584,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2479550008772,36222,36222,5,3998000,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479552008250,36221,36221,5,1999478,3999972,b'stress-ng-cpu',b'stress-ng-cpu',1
2479556009559,36238,36238,5,4001309,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2479560008430,36219,36219,5,3998871,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2479564007002,36223,36223,5,3998572,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2479568008610,36232,36232,5,4001608,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2479572008647,36217,36217,5,4000037,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2479576008228,36224,36224,5,3999581,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2479580008979,36219,36219,5,4000751,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2479584007397,36222,36222,5,3998418,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2479588008832,36219,36219,5,4001435,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2479592008849,36227,36227,5,4000017,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2479596008830,36225,36225,5,3999981,4000025,b'stress-ng-cpu',b'stress-ng-cpu',1
2479600008935,36226,36226,5,4000105,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2479604011761,36218,36218,5,4002826,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2479608008730,36235,36235,5,3996969,4000028,b'stress-ng-cpu',b'stress-ng-cpu',1
2479612008803,36233,36233,5,4000073,3999970,b'stress-ng-cpu',b'stress-ng-cpu',1
2479616008808,36223,36223,5,4000005,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2479620009395,36224,36224,5,4000587,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479624009161,36222,36222,5,3999766,4000028,b'stress-ng-cpu',b'stress-ng-cpu',1
2479628009520,36239,36239,5,4000359,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2479632009627,36237,36237,5,4000107,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2479636009785,36216,36216,5,4000158,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2479640015059,36229,36229,5,4005274,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2479644009018,36223,36223,5,3993959,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479648008818,36226,36226,5,3999800,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2479652018869,36218,36218,5,4010051,3999968,b'stress-ng-cpu',b'stress-ng-cpu',1
2479656010018,36222,36222,5,3991149,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
2479660009790,36219,36219,5,3999772,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2479663009644,36223,36223,5,2999854,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2479667009059,36218,36218,5,3999415,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2479670009104,36226,36226,5,3000045,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479674008826,36235,36235,5,3999722,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2479678009039,36217,36217,5,4000213,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479682009330,36231,36231,5,4000291,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479686012898,36218,36218,5,4003568,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2479690009647,36216,36216,5,3996749,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
2479694009009,36222,36222,5,3999362,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479698007678,36219,36219,5,3998669,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2479702009422,36222,36222,5,4001744,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479706008841,36224,36224,5,3999419,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479710007318,36229,36229,5,3998477,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2479714008795,36224,36224,5,4001477,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2479716009350,36225,36225,5,2000555,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2479720011897,36223,36223,5,4002547,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2479723009058,36224,36224,5,2997161,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2479727010017,36232,36232,5,4000959,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2479731009121,36235,36235,5,3999104,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2479735009584,36231,36231,5,4000463,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
2479739009438,36228,36228,5,3999854,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2479743010558,36216,36216,5,4001120,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
2479747008959,36218,36218,5,3998401,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2479751007841,36222,36222,5,3998882,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2479755009387,36216,36216,5,4001546,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2479759017366,36233,36233,5,4007979,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2479763009048,36225,36225,5,3991682,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479767012740,36216,36216,5,4003692,3999973,b'stress-ng-cpu',b'stress-ng-cpu',1
2479771012687,36224,36224,5,3999947,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2479775007494,36222,36222,5,3994807,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2479779010054,36224,36224,5,4002560,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2479783009590,36225,36225,5,3999536,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2479787011139,36219,36219,5,4001549,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2479791009561,36230,36230,5,3998422,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479795010098,36217,36217,5,4000537,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2479799010223,36231,36231,5,4000125,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2479803007881,36239,36239,5,3997658,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2479807010115,36217,36217,5,4002234,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2479811009175,36238,36238,5,3999060,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
2479815008110,36219,36219,5,3998935,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2479819010581,36231,36231,5,4002471,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2479823010003,36229,36229,5,3999422,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2479827021615,36220,36220,5,4011612,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2479831011055,36222,36222,5,3989440,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2479835010374,36218,36218,5,3999319,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2479837008918,36226,36226,5,1998544,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2479841009295,36220,36220,5,4000377,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2479845009605,36235,36235,5,4000310,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2479849009727,36239,36239,5,4000122,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2479853009616,36227,36227,5,3999889,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
