timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
2485409010124,36216,0,17000057,0,b'stress-ng-cpu',,,0,0
2485413011450,36224,0,14001789,0,b'stress-ng-cpu',,,0,0
2485420008819,36228,0,8992605,0,b'stress-ng-cpu',,,0,0
2485424008916,36222,0,22998814,0,b'stress-ng-cpu',,,0,0
2485428011322,36234,0,8002501,0,b'stress-ng-cpu',,,0,0
2485432009277,36229,0,22988335,0,b'stress-ng-cpu',,,0,0
2485436007265,36222,0,19995293,0,b'stress-ng-cpu',,,0,0
2485440010124,36217,0,11998802,0,b'stress-ng-cpu',,,0,0
2485444019304,36225,0,7012374,0,b'stress-ng-cpu',,,0,0
2485448008483,36234,0,7990615,0,b'stress-ng-cpu',,,0,0
2485452010539,36222,0,20001262,0,b'stress-ng-cpu',,,0,0
2485454008601,36230,0,5998693,0,b'stress-ng-cpu',,,0,0
2485458014919,36222,0,7003040,0,b'stress-ng-cpu',,,0,0
2485462012789,36230,0,8004188,0,b'stress-ng-cpu',,,0,0
2485466009077,36220,0,7994158,0,b'stress-ng-cpu',,,0,0
2485470010202,36231,0,18000416,0,b'stress-ng-cpu',,,0,0
2485474009300,36217,0,25998833,0,b'stress-ng-cpu',,,0,0
2485478009596,36225,0,12000340,0,b'stress-ng-cpu',,,0,0
2485482009298,36234,0,10001528,0,b'stress-ng-cpu',,,0,0
2485486009349,36232,0,18002027,0,b'stress-ng-cpu',,,0,0
2485489008850,36218,0,28999931,0,b'stress-ng-cpu',,,0,0
2485493011279,36224,0,16995899,0,b'stress-ng-cpu',,,0,0
2485497009050,36226,0,17002450,0,b'stress-ng-cpu',,,0,0
2485501008811,36217,0,16993458,0,b'stress-ng-cpu',,,0,0
2485505007599,36218,0,8998868,0,b'stress-ng-cpu',,,0,0
2485509008703,36233,0,15997424,0,b'stress-ng-cpu',,,0,0
2485513009051,36226,0,37997002,0,b'stress-ng-cpu',,,0,0
2485517010200,36220,0,16001389,0,b'stress-ng-cpu',,,0,0
2485521010901,36221,0,14001495,0,b'stress-ng-cpu',,,0,0
2485525009586,36223,0,12996525,0,b'stress-ng-cpu',,,0,0
2485527009700,36219,0,10999094,0,b'stress-ng-cpu',,,0,0
2485531009963,36217,0,15000222,0,b'stress-ng-cpu',,,0,0
2485535008320,36232,0,9998371,0,b'stress-ng-cpu',,,0,0
2485539009083,36230,0,21998785,0,b'stress-ng-cpu',,,0,0
2485543011397,36216,0,11001882,0,b'stress-ng-cpu',,,0,0
2485547008262,36230,0,17997892,0,b'stress-ng-cpu',,,0,0
2485551009922,36237,0,7998525,0,b'stress-ng-cpu',,,0,0
2485555007365,36230,0,28988865,0,b'stress-ng-cpu',,,0,0
2485559009206,36219,0,7999284,0,b'stress-ng-cpu',,,0,0
2485563009740,36222,0,14991609,0,b'stress-ng-cpu',,,0,0
2485567008717,36227,0,8997271,0,b'stress-ng-cpu',,,0,0
2485569009878,36225,0,16000902,0,b'stress-ng-cpu',,,0,0
2485573010194,36221,0,9000251,0,b'stress-ng-cpu',,,0,0
2485577007152,36225,0,6996431,0,b'stress-ng-cpu',,,0,0
2485581008735,36226,0,7998541,0,b'stress-ng-cpu',,,0,0
2485585011195,36238,0,17001411,0,b'stress-ng-cpu',,,0,0
2485589008442,36235,0,24998676,0,b'stress-ng-cpu',,,0,0
2485593008731,36217,0,12998105,0,b'stress-ng-cpu',,,0,0
2485597009292,36221,0,10997066,0,b'stress-ng-cpu',,,0,0
2485601014242,36225,0,6007016,0,b'stress-ng-cpu',,,0,0
2485605008578,36219,0,6002406,0,b'stress-ng-cpu',,,0,0
2485609007895,36216,0,14996815,0,b'stress-ng-cpu',,,0,0
2485613009150,36235,0,16999587,0,b'stress-ng-cpu',,,0,0
2485616009205,36227,0,11991684,0,b'stress-ng-cpu',,,0,0
2485618013770,36239,0,14006467,0,b'stress-ng-cpu',,,0,0
2485622008062,36219,0,21001525,0,b'stress-ng-cpu',,,0,0
2485626009451,36224,0,17001556,0,b'stress-ng-cpu',,,0,0
2485628009278,36229,0,15002618,0,b'stress-ng-cpu',,,0,0
2485632009333,36237,0,21000456,0,b'stress-ng-cpu',,,0,0
2485636008728,36238,0,25997372,0,b'stress-ng-cpu',,,0,0
2485640012559,36217,0,23006472,0,b'stress-ng-cpu',,,0,0
2485642010195,36233,0,9990635,0,b'stress-ng-cpu',,,0,0
2485646010189,36221,0,26999383,0,b'stress-ng-cpu',,,0,0
2485650009187,36234,0,8998942,0,b'stress-ng-cpu',,,0,0
2485654009417,36228,0,15999115,0,b'stress-ng-cpu',,,0,0
2485658008840,36217,0,20998635,0,b'stress-ng-cpu',,,0,0
2485662015280,36216,0,9005999,0,b'stress-ng-cpu',,,0,0
2485666008438,36220,0,19989320,0,b'stress-ng-cpu',,,0,0
2485670009323,36230,0,24001134,0,b'stress-ng-cpu',,,0,0
2485674009937,36219,0,8003665,0,b'stress-ng-cpu',,,0,0
2485678009514,36224,0,13000601,0,b'stress-ng-cpu',,,0,0
2485682009400,36223,0,15994009,0,b'stress-ng-cpu',,,0,0
2485686010235,36221,0,13003090,0,b'stress-ng-cpu',,,0,0
2485690014261,36222,0,9007032,0,b'stress-ng-cpu',,,0,0
2485694007925,36223,0,10001576,0,b'stress-ng-cpu',,,0,0
2485698009115,36217,0,11998880,0,b'stress-ng-cpu',,,0,0
2485702009104,36234,0,9000852,0,b'stress-ng-cpu',,,0,0
2485706008609,36232,0,17999226,0,b'stress-ng-cpu',,,0,0
2485710009247,36222,0,29997129,0,b'stress-ng-cpu',,,0,0
2485714009499,36227,0,9998082,0,b'stress-ng-cpu',,,0,0
2485718009471,36220,0,17000473,0,b'stress-ng-cpu',,,0,0
2485722009416,36235,0,17000087,0,b'stress-ng-cpu',,,0,0
2485726009325,36222,0,11999057,0,b'stress-ng-cpu',,,0,0
2485730009160,36221,0,10001742,0,b'stress-ng-cpu',,,0,0
2485734008972,36216,0,7999925,0,b'stress-ng-cpu',,,0,0
2485738007551,36222,0,15998144,0,b'stress-ng-cpu',,,0,0
2485742008804,36218,0,11999644,0,b'stress-ng-cpu',,,0,0
2485746010420,36219,0,15000965,0,b'stress-ng-cpu',,,0,0
2485750009406,36216,0,14000606,0,b'stress-ng-cpu',,,0,0
2485753009183,36234,0,15001632,0,b'stress-ng-cpu',,,0,0
2485757018647,36217,0,14009313,0,b'stress-ng-cpu',,,0,0
2485761007690,36219,0,14997268,0,b'stress-ng-cpu',,,0,0
2485765009566,36221,0,15000160,0,b'stress-ng-cpu',,,0,0
2485768009426,36235,0,7000809,0,b'stress-ng-cpu',,,0,0
2485772009039,36236,0,10997029,0,b'stress-ng-cpu',,,0,0
2485776010276,36232,0,18003020,0,b'stress-ng-cpu',,,0,0
2485780010176,36230,0,19998777,0,b'stress-ng-cpu',,,0,0
2485784011602,36216,0,7004488,0,b'stress-ng-cpu',,,0,0
2485788008317,36230,0,19000446,0,b'stress-ng-cpu',,,0,0
2485792009465,36219,0,7997863,0,b'stress-ng-cpu',,,0,0
2485796009355,36218,0,14997221,0,b'stress-ng-cpu',,,0,0
2485804009308,36230,0,16000991,0,b'stress-ng-cpu',,,0,0
2485808009147,36221,0,9002925,0,b'stress-ng-cpu',,,0,0
2485812008856,36222,0,10998830,0,b'stress-ng-cpu',,,0,0
2485816009469,36216,0,10000559,0,b'stress-ng-cpu',,,0,0
2485820008915,36238,0,15999607,0,b'stress-ng-cpu',,,0,0
2485824009705,36221,0,26000934,0,b'stress-ng-cpu',,,0,0
2485826009542,36235,0,8002871,0,b'stress-ng-cpu',,,0,0
2485830007535,36221,0,12997111,0,b'stress-ng-cpu',,,0,0
2485833007498,36216,0,6997956,0,b'stress-ng-cpu',,,0,0
2485835012385,36232,0,15003470,0,b'stress-ng-cpu',,,0,0
2485839008671,36234,0,28999660,0,b'stress-ng-cpu',,,0,0
2485843008771,36223,0,14002782,0,b'stress-ng-cpu',,,0,0
2485847009727,36230,0,14000601,0,b'stress-ng-cpu',,,0,0
2485851009782,36217,0,13001760,0,b'stress-ng-cpu',,,0,0
2485855009518,36222,0,9997112,0,b'stress-ng-cpu',,,0,0
2485859009132,36225,0,9990179,0,b'stress-ng-cpu',,,0,0
2485867010055,36237,0,6998163,0,b'stress-ng-cpu',,,0,0
2485871008796,36217,0,24993892,0,b'stress-ng-cpu',,,0,0
2485875009459,36216,0,10000697,0,b'stress-ng-cpu',,,0,0
2485879009075,36221,0,16957918,0,b'stress-ng-cpu',,,0,0
2485881008436,36217,0,10995969,0,b'stress-ng-cpu',,,0,0
2485885009839,36235,0,10000380,0,b'stress-ng-cpu',,,0,0
2485889007796,36216,0,11995151,0,b'stress-ng-cpu',,,0,0
2485893009316,36238,0,14000241,0,b'stress-ng-cpu',,,0,0
2485897007511,36235,0,14987499,0,b'stress-ng-cpu',,,0,0
2485901009605,36225,0,12001809,0,b'stress-ng-cpu',,,0,0
2485905009565,36230,0,6001075,0,b'stress-ng-cpu',,,0,0
2485909009023,36221,0,7999916,0,b'stress-ng-cpu',,,0,0
2485913007104,36230,0,9998499,0,b'stress-ng-cpu',,,0,0
2485917009063,36217,0,8000040,0,b'stress-ng-cpu',,,0,0
2485921008516,36230,0,9000089,0,b'stress-ng-cpu',,,0,0
2485925009661,36220,0,8000598,0,b'stress-ng-cpu',,,0,0
2485929009335,36225,0,19988327,0,b'stress-ng-cpu',,,0,0
2485933009312,36237,0,11000247,0,b'stress-ng-cpu',,,0,0
2485935008721,36222,0,19000314,0,b'stress-ng-cpu',,,0,0
2485939008531,36227,0,9988096,0,b'stress-ng-cpu',,,0,0
2485943006983,36222,0,17999522,0,b'stress-ng-cpu',,,0,0
2485947008258,36225,0,7999727,0,b'stress-ng-cpu',,,0,0
2485951018718,36230,0,9009161,0,b'stress-ng-cpu',,,0,0
2485955007266,36227,0,8000864,0,b'stress-ng-cpu',,,0,0
2485959007932,36216,0,16000949,0,b'stress-ng-cpu',,,0,0
2485963009252,36234,0,18002443,0,b'stress-ng-cpu',,,0,0
2485967008813,36217,0,17996632,0,b'stress-ng-cpu',,,0,0
2485971007532,36227,0,9995338,0,b'stress-ng-cpu',,,0,0
2485975011115,36237,0,16003183,0,b'stress-ng-cpu',,,0,0
2485979009963,36238,0,21998099,0,b'stress-ng-cpu',,,0,0
2485983008869,36225,0,20998243,0,b'stress-ng-cpu',,,0,0
2485987009789,36226,0,10999120,0,b'stress-ng-cpu',,,0,0
2485991008958,36216,0,16002312,0,b'stress-ng-cpu',,,0,0
2485995009210,36234,0,16000683,0,b'stress-ng-cpu',,,0,0
2485999008899,36222,0,15000140,0,b'stress-ng-cpu',,,0,0
2486003009571,36230,0,16001298,0,b'stress-ng-cpu',,,0,0
2486007007783,36216,0,5997855,0,b'stress-ng-cpu',,,0,0
2486009007619,36231,0,13998409,0,b'stress-ng-cpu',,,0,0
2486013008069,36222,0,18998046,0,b'stress-ng-cpu',,,0,0
2486017008828,36223,0,13999257,0,b'stress-ng-cpu',,,0,0
2486021008049,36227,0,17000736,0,b'stress-ng-cpu',,,0,0
2486025008269,36220,0,16999223,0,b'stress-ng-cpu',,,0,0
2486029006918,36223,0,18998345,0,b'stress-ng-cpu',,,0,0
2486033008497,36224,0,12000448,0,b'stress-ng-cpu',,,0,0
2486037008633,36227,0,16001393,0,b'stress-ng-cpu',,,0,0
2486039008836,36216,0,14000567,0,b'stress-ng-cpu',,,0,0
2486042007019,36223,0,15001039,0,b'stress-ng-cpu',,,0,0
2486046009652,36234,0,13001155,0,b'stress-ng-cpu',,,0,0
2486050008176,36224,0,19994491,0,b'stress-ng-cpu',,,0,0
2486054009603,36226,0,17000970,0,b'stress-ng-cpu',,,0,0
2486058009076,36230,0,17997844,0,b'stress-ng-cpu',,,0,0
2486062009913,36218,0,9989378,0,b'stress-ng-cpu',,,0,0
2486066010120,36222,0,18000690,0,b'stress-ng-cpu',,,0,0
2486070011634,36236,0,8001433,0,b'stress-ng-cpu',,,0,0
2486074009350,36237,0,27999438,0,b'stress-ng-cpu',,,0,0
2486078011401,36239,0,22003766,0,b'stress-ng-cpu',,,0,0
2486082009280,36234,0,22999806,0,b'stress-ng-cpu',,,0,0
2486086009381,36222,0,19001085,0,b'stress-ng-cpu',,,0,0
2486090009746,36217,0,10003094,0,b'stress-ng-cpu',,,0,0
2486092007863,36222,0,8999044,0,b'stress-ng-cpu',,,0,0
2486093007343,36237,0,2997597,0,b'stress-ng-cpu',,,0,0
2486097009551,36218,0,18998150,0,b'stress-ng-cpu',,,0,0
2486101007683,36239,0,17000799,0,b'stress-ng-cpu',,,0,0
2486104011193,36221,0,22001913,0,b'stress-ng-cpu',,,0,0
2486108010130,36217,0,11998453,0,b'stress-ng-cpu',,,0,0
2486112010127,36238,0,11998659,0,b'stress-ng-cpu',,,0,0
2486116011078,36230,0,17001330,0,b'stress-ng-cpu',,,0,0
2486120009758,36239,0,11997329,0,b'stress-ng-cpu',,,0,0
2486124010111,36235,0,19998918,0,b'stress-ng-cpu',,,0,0
2486128010284,36232,0,10002487,0,b'stress-ng-cpu',,,0,0
2486132009149,36221,0,22997471,0,b'stress-ng-cpu',,,0,0
2486136009368,36230,0,10999734,0,b'stress-ng-cpu',,,0,0
2486140011800,36217,0,5003935,0,b'stress-ng-cpu',,,0,0
2486144009000,36222,0,7998068,0,b'stress-ng-cpu',,,0,0
2486148009347,36235,0,9003808,0,b'stress-ng-cpu',,,0,0
2486152010999,36230,0,12000966,0,b'stress-ng-cpu',,,0,0
2486155008771,36216,0,6996430,0,b'stress-ng-cpu',,,0,0
2486159008763,36226,0,14999281,0,b'stress-ng-cpu',,,0,0
2486163008465,36218,0,17999052,0,b'stress-ng-cpu',,,0,0
2486167008790,36239,0,18999202,0,b'stress-ng-cpu',,,0,0
2486171008617,36238,0,21999578,0,b'stress-ng-cpu',,,0,0
2486175008569,36221,0,20999231,0,b'stress-ng-cpu',,,0,0
2486179008638,36229,0,9001052,0,b'stress-ng-cpu',,,0,0
2486183008638,36234,0,18998692,0,b'stress-ng-cpu',,,0,0
2486187009175,36217,0,17999843,0,b'stress-ng-cpu',,,0,0
2486191008572,36216,0,9000833,0,b'stress-ng-cpu',,,0,0
2486194009384,36221,0,17000160,0,b'stress-ng-cpu',,,0,0
2486198009568,36230,0,8999952,0,b'stress-ng-cpu',,,0,0
2486202008700,36222,0,7999578,0,b'stress-ng-cpu',,,0,0
2486206007525,36230,0,9994964,0,b'stress-ng-cpu',,,0,0
2486210008439,36222,0,7999739,0,b'stress-ng-cpu',,,0,0
2486214008898,36220,0,8001373,0,b'stress-ng-cpu',,,0,0
2486218009626,36217,0,17998257,0,b'stress-ng-cpu',,,0,0
2486222009960,36221,0,11000056,0,b'stress-ng-cpu',,,0,0
2486223010556,36216,0,8000763,0,b'stress-ng-cpu',,,0,0
2486227010875,36231,0,17002975,0,b'stress-ng-cpu',,,0,0
2486231016633,36230,0,24006375,0,b'stress-ng-cpu',,,0,0
2486235009720,36225,0,11999176,0,b'stress-ng-cpu',,,0,0
2486239009524,36229,0,10997192,0,b'stress-ng-cpu',,,0,0
2486243008949,36224,0,19999658,0,b'stress-ng-cpu',,,0,0
2486247007916,36231,0,16995195,0,b'stress-ng-cpu',,,0,0
2486249009173,36236,0,17992540,0,b'stress-ng-cpu',,,0,0
2486253009320,36235,0,16997988,0,b'stress-ng-cpu',,,0,0
2486257008669,36227,0,16997849,0,b'stress-ng-cpu',,,0,0
2486261009046,36217,0,17000491,0,b'stress-ng-cpu',,,0,0
2486265008630,36239,0,10998176,0,b'stress-ng-cpu',,,0,0
2486269008957,36237,0,21000101,0,b'stress-ng-cpu',,,0,0
2486273007579,36219,0,22994840,0,b'stress-ng-cpu',,,0,0
2486277016166,36222,0,17008883,0,b'stress-ng-cpu',,,0,0
2486281008501,36223,0,8001242,0,b'stress-ng-cpu',,,0,0
2486285009174,36226,0,14000876,0,b'stress-ng-cpu',,,0,0
2486289010357,36238,0,22998215,0,b'stress-ng-cpu',,,0,0
2486293008818,36227,0,22998556,0,b'stress-ng-cpu',,,0,0
2486297008824,36217,0,17999901,0,b'stress-ng-cpu',,,0,0
2486301015649,36231,0,12005813,0,b'stress-ng-cpu',,,0,0
2486305007772,36236,0,28000942,0,b'stress-ng-cpu',,,0,0
2486309008486,36217,0,28002126,0,b'stress-ng-cpu',,,0,0
2486313009399,36237,0,11993750,0,b'stress-ng-cpu',,,0,0
2486317009815,36222,0,23002382,0,b'stress-ng-cpu',,,0,0
2486321017955,36220,0,11008457,0,b'stress-ng-cpu',,,0,0
2486325009602,36221,0,20002281,0,b'stress-ng-cpu',,,0,0
2486329009414,36217,0,8001760,0,b'stress-ng-cpu',,,0,0
2486333009657,36238,0,11001098,0,b'stress-ng-cpu',,,0,0
2486335008730,36225,0,21000434,0,b'stress-ng-cpu',,,0,0
2486339009831,36234,0,9988724,0,b'stress-ng-cpu',,,0,0
2486342010265,36230,0,19995514,0,b'stress-ng-cpu',,,0,0
2486346009067,36223,0,7998708,0,b'stress-ng-cpu',,,0,0
2486350009996,36236,0,13000609,0,b'stress-ng-cpu',,,0,0
2486354008721,36221,0,19999862,0,b'stress-ng-cpu',,,0,0
2486358007970,36223,0,12997897,0,b'stress-ng-cpu',,,0,0
2486362019079,36238,0,12009083,0,b'stress-ng-cpu',,,0,0
2486366011232,36230,0,15001053,0,b'stress-ng-cpu',,,0,0
2486370017562,36217,0,13004452,0,b'stress-ng-cpu',,,0,0
2486374009616,36216,0,7999437,0,b'stress-ng-cpu',,,0,0
2486378008893,36222,0,16000028,0,b'stress-ng-cpu',,,0,0
2486382007257,36217,0,11997093,0,b'stress-ng-cpu',,,0,0
2486386008414,36230,0,11998798,0,b'stress-ng-cpu',,,0,0
2486390007365,36216,0,8997705,0,b'stress-ng-cpu',,,0,0
2486394008341,36235,0,15999448,0,b'stress-ng-cpu',,,0,0
2486398009273,36229,0,8998491,0,b'stress-ng-cpu',,,0,0
2486402009332,36226,0,20000225,0,b'stress-ng-cpu',,,0,0
2486406008311,36238,0,20001664,0,b'stress-ng-cpu',,,0,0
2486410009576,36239,0,21000022,0,b'stress-ng-cpu',,,0,0
2486414018906,36224,0,24001122,0,b'stress-ng-cpu',,,0,0
2486418009417,36234,0,7999499,0,b'stress-ng-cpu',,,0,0
2486422009981,36232,0,19999682,0,b'stress-ng-cpu',,,0,0
2486426009049,36221,0,28003208,0,b'stress-ng-cpu',,,0,0
2486430010382,36220,0,11002809,0,b'stress-ng-cpu',,,0,0
2486432011610,36228,0,17002763,0,b'stress-ng-cpu',,,0,0
2486436007058,36221,0,29999678,0,b'stress-ng-cpu',,,0,0
2486440009618,36226,0,9999236,0,b'stress-ng-cpu',,,0,0
2486444007127,36232,0,17997980,0,b'stress-ng-cpu',,,0,0
2486448008424,36225,0,21999375,0,b'stress-ng-cpu',,,0,0
2486452008989,36218,0,9000599,0,b'stress-ng-cpu',,,0,0
2486456008800,36217,0,17998647,0,b'stress-ng-cpu',,,0,0
2486460012518,36216,0,10002521,0,b'stress-ng-cpu',,,0,0
2486463008222,36228,0,18001369,0,b'stress-ng-cpu',,,0,0
2486467019160,36231,0,31012102,0,b'stress-ng-cpu',,,0,0
2486471010311,36221,0,17001269,0,b'stress-ng-cpu',,,0,0
2486475009741,36219,0,12999154,0,b'stress-ng-cpu',,,0,0
2486477009593,36226,0,16983997,0,b'stress-ng-cpu',,,0,0
2486481007577,36221,0,16995547,0,b'stress-ng-cpu',,,0,0
2486485010376,36238,0,10000635,0,b'stress-ng-cpu',,,0,0
2486489009218,36224,0,17999960,0,b'stress-ng-cpu',,,0,0
2486491008430,36225,0,8998311,0,b'stress-ng-cpu',,,0,0
2486495009028,36235,0,10990216,0,b'stress-ng-cpu',,,0,0
2486499009193,36224,0,8000176,0,b'stress-ng-cpu',,,0,0
2486503009204,36217,0,6000168,0,b'stress-ng-cpu',,,0,0
2486507007710,36224,0,10997243,0,b'stress-ng-cpu',,,0,0
2486511008489,36232,0,7999285,0,b'stress-ng-cpu',,,0,0
2486515009060,36227,0,24999413,0,b'stress-ng-cpu',,,0,0
2486519009558,36228,0,18998202,0,b'stress-ng-cpu',,,0,0
2486523010377,36223,0,31000844,0,b'stress-ng-cpu',,,0,0
2486527009280,36237,0,14002551,0,b'stress-ng-cpu',,,0,0
2486531008630,36224,0,21999041,0,b'stress-ng-cpu',,,0,0
2486535012127,36235,0,7001229,0,b'stress-ng-cpu',,,0,0
2486539018308,36236,0,11012110,0,b'stress-ng-cpu',,,0,0
2486542008606,36225,0,27000381,0,b'stress-ng-cpu',,,0,0
2486546008109,36223,0,8998965,0,b'stress-ng-cpu',,,0,0
2486550007546,36228,0,13995675,0,b'stress-ng-cpu',,,0,0
2486554008249,36220,0,30997872,0,b'stress-ng-cpu',,,0,0
2486558008550,36226,0,19001152,0,b'stress-ng-cpu',,,0,0
2486562008671,36222,0,19001895,0,b'stress-ng-cpu',,,0,0
2486566008342,36221,0,10002774,0,b'stress-ng-cpu',,,0,0
2486570014381,36231,0,10007177,0,b'stress-ng-cpu',,,0,0
2486574009022,36238,0,27001135,0,b'stress-ng-cpu',,,0,0
2486578008333,36217,0,24000048,0,b'stress-ng-cpu',,,0,0
2486580009869,36227,0,9000578,0,b'stress-ng-cpu',,,0,0
2486584008835,36235,0,16002631,0,b'stress-ng-cpu',,,0,0
2486588008776,36218,0,13003241,0,b'stress-ng-cpu',,,0,0
2486592009823,36221,0,15000766,0,b'stress-ng-cpu',,,0,0
2486596007754,36227,0,14999116,0,b'stress-ng-cpu',,,0,0
2486600017669,36230,0,16008834,0,b'stress-ng-cpu',,,0,0
2486604009853,36237,0,8000973,0,b'stress-ng-cpu',,,0,0
2486608009205,36224,0,16997000,0,b'stress-ng-cpu',,,0,0
2486609018417,36222,0,10009981,0,b'stress-ng-cpu',,,0,0
2486611009040,36217,0,12001257,0,b'stress-ng-cpu',,,0,0
2486615008137,36227,0,10996975,0,b'stress-ng-cpu',,,0,0
2486619009419,36226,0,18991750,0,b'stress-ng-cpu',,,0,0
2486623007998,36217,0,23000904,0,b'stress-ng-cpu',,,0,0
2486627009698,36222,0,12001561,0,b'stress-ng-cpu',,,0,0
2486631010725,36227,0,10002724,0,b'stress-ng-cpu',,,0,0
2486635010316,36235,0,16000897,0,b'stress-ng-cpu',,,0,0
2486639010056,36223,0,11002724,0,b'stress-ng-cpu',,,0,0
2486643009613,36228,0,14002309,0,b'stress-ng-cpu',,,0,0
2486647009681,36237,0,35000714,0,b'stress-ng-cpu',,,0,0
2486651009304,36230,0,22002506,0,b'stress-ng-cpu',,,0,0
2486655009318,36225,0,9993783,0,b'stress-ng-cpu',,,0,0
2486659009256,36222,0,9996916,0,b'stress-ng-cpu',,,0,0
2486663019335,36219,0,11003492,0,b'stress-ng-cpu',,,0,0
2486667009675,36227,0,16000732,0,b'stress-ng-cpu',,,0,0
2486671009516,36235,0,18998474,0,b'stress-ng-cpu',,,0,0
2486675009772,36229,0,10999624,0,b'stress-ng-cpu',,,0,0
2486679009627,36222,0,18999965,0,b'stress-ng-cpu',,,0,0
2486681008988,36232,0,8001977,0,b'stress-ng-cpu',,,0,0
2486685007943,36235,0,25998987,0,b'stress-ng-cpu',,,0,0
2486689019513,36233,0,14009741,0,b'stress-ng-cpu',,,0,0
2486693009199,36239,0,36991445,0,b'stress-ng-cpu',,,0,0
2486697009767,36219,0,19997643,0,b'stress-ng-cpu',,,0,0
2486701011768,36225,0,19002472,0,b'stress-ng-cpu',,,0,0
2486705010046,36229,0,11003841,0,b'stress-ng-cpu',,,0,0
2486706009507,36236,0,9998066,0,b'stress-ng-cpu',,,0,0
2486710009499,36224,0,19999714,0,b'stress-ng-cpu',,,0,0
2486714007724,36233,0,11997872,0,b'stress-ng-cpu',,,0,0
2486718012092,36224,0,25002893,0,b'stress-ng-cpu',,,0,0
2486722008542,36216,0,8000818,0,b'stress-ng-cpu',,,0,0
2486726007495,36236,0,17995173,0,b'stress-ng-cpu',,,0,0
2486730009323,36222,0,19999824,0,b'stress-ng-cpu',,,0,0
2486734008953,36227,0,10999881,0,b'stress-ng-cpu',,,0,0
2486738009204,36226,0,18999968,0,b'stress-ng-cpu',,,0,0
2486742011018,36235,0,22001881,0,b'stress-ng-cpu',,,0,0
2486746010924,36239,0,11999522,0,b'stress-ng-cpu',,,0,0
2486748009522,36222,0,19000803,0,b'stress-ng-cpu',,,0,0
2486752009953,36220,0,9002160,0,b'stress-ng-cpu',,,0,0
2486756009217,36229,0,17000408,0,b'stress-ng-cpu',,,0,0
2486760009453,36230,0,19000178,0,b'stress-ng-cpu',,,0,0
2486764009915,36217,0,10000663,0,b'stress-ng-cpu',,,0,0
2486768008163,36230,0,10998819,0,b'stress-ng-cpu',,,0,0
2486772009737,36216,0,7999822,0,b'stress-ng-cpu',,,0,0
2486776007885,36230,0,17000022,0,b'stress-ng-cpu',,,0,0
2486780009645,36222,0,7999908,0,b'stress-ng-cpu',,,0,0
2486784011366,36225,0,10002515,0,b'stress-ng-cpu',,,0,0
2486788009416,36220,0,9001219,0,b'stress-ng-cpu',,,0,0
2486792008903,36233,0,17000436,0,b'stress-ng-cpu',,,0,0
2486796009548,36232,0,37998231,0,b'stress-ng-cpu',,,0,0
2486800008924,36222,0,25997681,0,b'stress-ng-cpu',,,0,0
2486804008586,36221,0,11000339,0,b'stress-ng-cpu',,,0,0
2486808009320,36238,0,9997689,0,b'stress-ng-cpu',,,0,0
2486810008775,36223,0,19985946,0,b'stress-ng-cpu',,,0,0
2486814007289,36221,0,13998367,0,b'stress-ng-cpu',,,0,0
2486817009765,36217,0,9000445,0,b'stress-ng-cpu',,,0,0
2486820009396,36222,0,8000161,0,b'stress-ng-cpu',,,0,0
2486822008636,36218,0,7000240,0,b'stress-ng-cpu',,,0,0
2486826008084,36233,0,15996357,0,b'stress-ng-cpu',,,0,0
2486830007713,36222,0,33998165,0,b'stress-ng-cpu',,,0,0
2486834010066,36230,0,12001430,0,b'stress-ng-cpu',,,0,0
2486838007361,36218,0,6995824,0,b'stress-ng-cpu',,,0,0
2486841009522,36239,0,15001438,0,b'stress-ng-cpu',,,0,0
2486845010646,36235,0,15997940,0,b'stress-ng-cpu',,,0,0
2486849013813,36219,0,15991618,0,b'stress-ng-cpu',,,0,0
2486853007430,36233,0,18996128,0,b'stress-ng-cpu',,,0,0
2486857008764,36234,0,27001051,0,b'stress-ng-cpu',,,0,0
2486861008770,36238,0,20998521,0,b'stress-ng-cpu',,,0,0
2486865007541,36219,0,20998181,0,b'stress-ng-cpu',,,0,0
2486869008618,36221,0,16001188,0,b'stress-ng-cpu',,,0,0
2486873009162,36228,0,11002089,0,b'stress-ng-cpu',,,0,0
2486877008661,36226,0,31997288,0,b'stress-ng-cpu',,,0,0
2486881010421,36235,0,21001465,0,b'stress-ng-cpu',,,0,0
2486885016323,36237,0,12005652,0,b'stress-ng-cpu',,,0,0
2486891009614,36221,0,9000004,0,b'stress-ng-cpu',,,0,0
2486895008688,36231,0,12001491,0,b'stress-ng-cpu',,,0,0
2486899008872,36230,0,26998980,0,b'stress-ng-cpu',,,0,0
2486903008938,36238,0,9998997,0,b'stress-ng-cpu',,,0,0
2486907015714,36239,0,21004064,0,b'stress-ng-cpu',,,0,0
2486911009927,36219,0,23003205,0,b'stress-ng-cpu',,,0,0
2486915009610,36225,0,16001745,0,b'stress-ng-cpu',,,0,0
2486919009420,36234,0,8999219,0,b'stress-ng-cpu',,,0,0
2486923007736,36225,0,20999245,0,b'stress-ng-cpu',,,0,0
2486927008492,36219,0,7999072,0,b'stress-ng-cpu',,,0,0
2486931008951,36235,0,15999341,0,b'stress-ng-cpu',,,0,0
2486935010771,36224,0,13001962,0,b'stress-ng-cpu',,,0,0
