timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
2953711005621,41579,41564,1,13999303,0,b'stress-ng-cpu',,,0,b''
2953714005908,41578,41579,1,9999434,0,b'stress-ng-cpu',,,0,b''
2953717005760,41564,41578,1,9999582,0,b'stress-ng-cpu',,,0,b''
2953721005749,41579,41564,1,10000128,0,b'stress-ng-cpu',,,0,b''
2953725005976,41578,41579,1,11000068,0,b'stress-ng-cpu',,,0,b''
2953728006497,41564,41578,1,11000737,0,b'stress-ng-cpu',,,0,b''
2953732004796,41579,41564,1,10999047,0,b'stress-ng-cpu',,,0,b''
2953735005390,41578,41579,1,9999414,0,b'stress-ng-cpu',,,0,b''
2953738005364,41579,41578,1,9998867,0,b'stress-ng-cpu',,,0,b''
2953741005411,41578,41579,1,6000021,0,b'stress-ng-cpu',,,0,b''
2953745005260,41564,41578,1,6999896,0,b'stress-ng-cpu',,,0,b''
2953749005209,41579,41564,1,17000413,0,b'stress-ng-cpu',,,0,b''
2953752005330,41578,41579,1,10999919,0,b'stress-ng-cpu',,,0,b''
2953755005724,41564,41578,1,10000464,0,b'stress-ng-cpu',,,0,b''
2953759005570,41579,41564,1,10000361,0,b'stress-ng-cpu',,,0,b''
2953763006013,41578,41579,1,11000683,0,b'stress-ng-cpu',,,0,b''
2953767005654,41564,41578,1,11999930,0,b'stress-ng-cpu',,,0,b''
2953770005886,41579,41564,1,11000316,0,b'stress-ng-cpu',,,0,b''
2953773005834,41578,41579,1,9999821,0,b'stress-ng-cpu',,,0,b''
2953777005489,41564,41578,1,9999835,0,b'stress-ng-cpu',,,0,b''
2953780005964,41579,41564,1,10000078,0,b'stress-ng-cpu',,,0,b''
2953784005661,41564,41579,1,10999827,0,b'stress-ng-cpu',,,0,b''
2953787006104,41578,41564,1,7000140,0,b'stress-ng-cpu',,,0,b''
2953791010882,41579,41578,1,14005393,0,b'stress-ng-cpu',,,0,b''
2953795005334,41564,41579,1,10999673,0,b'stress-ng-cpu',,,0,b''
2953798005554,41578,41564,1,10999450,0,b'stress-ng-cpu',,,0,b''
2953801008002,41564,41578,1,9997120,0,b'stress-ng-cpu',,,0,b''
2953805005209,41579,41564,1,6999655,0,b'stress-ng-cpu',,,0,b''
2953808006384,41578,41579,1,13001050,0,b'stress-ng-cpu',,,0,b''
2953812006600,41579,41578,1,10998598,0,b'stress-ng-cpu',,,0,b''
2953815005978,41564,41579,1,6999594,0,b'stress-ng-cpu',,,0,b''
2953819006536,41578,41564,1,14001327,0,b'stress-ng-cpu',,,0,b''
2953823005969,41579,41578,1,10999369,0,b'stress-ng-cpu',,,0,b''
2953827007633,41564,41579,1,12001655,0,b'stress-ng-cpu',,,0,b''
2953834006337,41579,41578,1,11000368,0,b'stress-ng-cpu',,,0,b''
2953837006044,41564,41579,1,9998411,0,b'stress-ng-cpu',,,0,b''
2953841006123,41568,41564,1,10993365,0,b'stress-ng-cpu',,,0,b''
2953845005401,41579,41568,1,13999719,0,b'stress-ng-cpu',,,0,b''
2953848005796,41578,41579,1,10999752,0,b'stress-ng-cpu',,,0,b''
2953851005755,41579,41578,1,16999418,0,b'stress-ng-cpu',,,0,b''
2953855005343,41568,41579,1,6999547,0,b'stress-ng-cpu',,,0,b''
2953858005684,41578,41568,1,13000283,0,b'stress-ng-cpu',,,0,b''
2953861005525,41568,41578,1,9999770,0,b'stress-ng-cpu',,,0,b''
2953864005377,41578,41568,1,5999693,0,b'stress-ng-cpu',,,0,b''
2953868005570,41579,41578,1,7000045,0,b'stress-ng-cpu',,,0,b''
2953872005828,41568,41579,1,17000485,0,b'stress-ng-cpu',,,0,b''
2953875005341,41578,41568,1,10999964,0,b'stress-ng-cpu',,,0,b''
2953879005731,41579,41578,1,11000161,0,b'stress-ng-cpu',,,0,b''
2953883005123,41568,41579,1,10999295,0,b'stress-ng-cpu',,,0,b''
2953886005453,41578,41568,1,11000112,0,b'stress-ng-cpu',,,0,b''
2953889008968,41579,41578,1,10003237,0,b'stress-ng-cpu',,,0,b''
2953893005043,41568,41579,1,9999920,0,b'stress-ng-cpu',,,0,b''
2953897005429,41578,41568,1,1997214,0,b'stress-ng-cpu',,,0,b''
2953900005369,41579,41578,1,10996401,0,b'stress-ng-cpu',,,0,b''
2953904005038,41568,41579,1,10999995,0,b'stress-ng-cpu',,,0,b''
2953907005425,41578,41568,1,9999996,0,b'stress-ng-cpu',,,0,b''
2953911005247,41568,41578,1,10999878,0,b'stress-ng-cpu',,,0,b''
2953914004836,41579,41568,1,6999411,0,b'stress-ng-cpu',,,0,b''
2953917005236,41578,41579,1,13000198,0,b'stress-ng-cpu',,,0,b''
2953920005179,41568,41578,1,8999932,0,b'stress-ng-cpu',,,0,b''
2953924005233,41579,41568,1,10000397,0,b'stress-ng-cpu',,,0,b''
2953928005275,41578,41579,1,11000039,0,b'stress-ng-cpu',,,0,b''
2953932005788,41568,41578,1,12000609,0,b'stress-ng-cpu',,,0,b''
2953936006969,41579,41568,1,12001736,0,b'stress-ng-cpu',,,0,b''
2953940005888,41578,41579,1,12000613,0,b'stress-ng-cpu',,,0,b''
2953943005497,41568,41578,1,10999709,0,b'stress-ng-cpu',,,0,b''
2953946005514,41579,41568,1,9998545,0,b'stress-ng-cpu',,,0,b''
2953950005547,41578,41579,1,9999659,0,b'stress-ng-cpu',,,0,b''
2953953005147,41568,41578,1,9999650,0,b'stress-ng-cpu',,,0,b''
2953956005062,41578,41568,1,9999548,0,b'stress-ng-cpu',,,0,b''
2953960006021,41579,41578,1,7000874,0,b'stress-ng-cpu',,,0,b''
2953964006423,41568,41579,1,14000876,0,b'stress-ng-cpu',,,0,b''
2953968005904,41578,41568,1,12000842,0,b'stress-ng-cpu',,,0,b''
2953972007413,41579,41578,1,12001392,0,b'stress-ng-cpu',,,0,b''
2953976005713,41568,41579,1,11999290,0,b'stress-ng-cpu',,,0,b''
2953979005814,41578,41568,1,10999910,0,b'stress-ng-cpu',,,0,b''
2953982005939,41579,41578,1,9998526,0,b'stress-ng-cpu',,,0,b''
2953986005627,41568,41579,1,9999914,0,b'stress-ng-cpu',,,0,b''
2953989005626,41578,41568,1,9999812,0,b'stress-ng-cpu',,,0,b''
2953992005475,41568,41578,1,9999536,0,b'stress-ng-cpu',,,0,b''
2953995005588,41579,41568,1,5999962,0,b'stress-ng-cpu',,,0,b''
2953999005312,41578,41579,1,12999685,0,b'stress-ng-cpu',,,0,b''
2954002005676,41568,41578,1,10000201,0,b'stress-ng-cpu',,,0,b''
2954005005457,41579,41568,1,9999869,0,b'stress-ng-cpu',,,0,b''
2954009005455,41578,41579,1,10000143,0,b'stress-ng-cpu',,,0,b''
2954013005446,41568,41578,1,10999770,0,b'stress-ng-cpu',,,0,b''
2954016005582,41579,41568,1,11000125,0,b'stress-ng-cpu',,,0,b''
2954019005255,41568,41579,1,9999800,0,b'stress-ng-cpu',,,0,b''
2954022005431,41578,41568,1,5999849,0,b'stress-ng-cpu',,,0,b''
2954026005213,41579,41578,1,12999767,0,b'stress-ng-cpu',,,0,b''
2954029005511,41568,41579,1,10000256,0,b'stress-ng-cpu',,,0,b''
2954032005454,41578,41568,1,10000023,0,b'stress-ng-cpu',,,0,b''
2954036005435,41579,41578,1,10000222,0,b'stress-ng-cpu',,,0,b''
2954040006137,41568,41579,1,11000626,0,b'stress-ng-cpu',,,0,b''
2954043005860,41578,41568,1,11000406,0,b'stress-ng-cpu',,,0,b''
2954047005788,41568,41578,1,11000353,0,b'stress-ng-cpu',,,0,b''
2954050005509,41579,41568,1,6999649,0,b'stress-ng-cpu',,,0,b''
2954054005468,41568,41579,1,13999331,0,b'stress-ng-cpu',,,0,b''
2954057005525,41578,41568,1,7000016,0,b'stress-ng-cpu',,,0,b''
2954061005578,41579,41578,1,13999790,0,b'stress-ng-cpu',,,0,b''
2954065006844,41568,41579,1,11001376,0,b'stress-ng-cpu',,,0,b''
2954069005528,41578,41568,1,12000003,0,b'stress-ng-cpu',,,0,b''
2954073006552,41579,41578,1,12000974,0,b'stress-ng-cpu',,,0,b''
2954076005796,41568,41579,1,10998952,0,b'stress-ng-cpu',,,0,b''
2954080006182,41578,41568,1,11000654,0,b'stress-ng-cpu',,,0,b''
2954083006209,41579,41578,1,9999657,0,b'stress-ng-cpu',,,0,b''
2954087005502,41568,41579,1,10999706,0,b'stress-ng-cpu',,,0,b''
2954090005793,41578,41568,1,9999611,0,b'stress-ng-cpu',,,0,b''
2954093005659,41579,41578,1,9999450,0,b'stress-ng-cpu',,,0,b''
2954096005989,41568,41579,1,9000487,0,b'stress-ng-cpu',,,0,b''
2954099005978,41578,41568,1,9000185,0,b'stress-ng-cpu',,,0,b''
2954103005967,41579,41578,1,10000308,0,b'stress-ng-cpu',,,0,b''
2954107005946,41568,41579,1,10999957,0,b'stress-ng-cpu',,,0,b''
2954110005462,41578,41568,1,10999484,0,b'stress-ng-cpu',,,0,b''
2954113005503,41579,41578,1,9999536,0,b'stress-ng-cpu',,,0,b''
2954116005827,41568,41579,1,8999881,0,b'stress-ng-cpu',,,0,b''
2954120005489,41578,41568,1,10000027,0,b'stress-ng-cpu',,,0,b''
2954123007112,41579,41578,1,10001609,0,b'stress-ng-cpu',,,0,b''
2954126005839,41568,41579,1,10000012,0,b'stress-ng-cpu',,,0,b''
2954130005363,41578,41568,1,9999874,0,b'stress-ng-cpu',,,0,b''
2954133005484,41579,41578,1,9998372,0,b'stress-ng-cpu',,,0,b''
2954136005632,41578,41579,1,9999793,0,b'stress-ng-cpu',,,0,b''
2954140005165,41568,41578,1,6999681,0,b'stress-ng-cpu',,,0,b''
2954143005593,41579,41568,1,13000230,0,b'stress-ng-cpu',,,0,b''
2954146005454,41568,41579,1,9999822,0,b'stress-ng-cpu',,,0,b''
2954149005039,41578,41568,1,5999446,0,b'stress-ng-cpu',,,0,b''
2954153005097,41579,41578,1,12999932,0,b'stress-ng-cpu',,,0,b''
2954156005326,41568,41579,1,9999872,0,b'stress-ng-cpu',,,0,b''
2954160005448,41579,41568,1,11000409,0,b'stress-ng-cpu',,,0,b''
2954164007879,41578,41579,1,8002553,0,b'stress-ng-cpu',,,0,b''
2954168005487,41568,41578,1,15000390,0,b'stress-ng-cpu',,,0,b''
2954172005672,41579,41568,1,12000224,0,b'stress-ng-cpu',,,0,b''
2954175007682,41578,41579,1,10999803,0,b'stress-ng-cpu',,,0,b''
2954179005807,41579,41578,1,11000320,0,b'stress-ng-cpu',,,0,b''
2954182004849,41568,41579,1,6997167,0,b'stress-ng-cpu',,,0,b''
2954185005313,41578,41568,1,12999641,0,b'stress-ng-cpu',,,0,b''
2954188006080,41579,41578,1,9000273,0,b'stress-ng-cpu',,,0,b''
2954192005735,41568,41579,1,10000886,0,b'stress-ng-cpu',,,0,b''
2954200005855,41579,41578,1,11999775,0,b'stress-ng-cpu',,,0,b''
2954203005675,41568,41579,1,10999940,0,b'stress-ng-cpu',,,0,b''
2954206005978,41578,41568,1,9971968,0,b'stress-ng-cpu',,,0,b''
2954210005693,41579,41578,1,9999838,0,b'stress-ng-cpu',,,0,b''
2954214008008,41568,41579,1,11002333,0,b'stress-ng-cpu',,,0,b''
2954218006824,41578,41568,1,12000846,0,b'stress-ng-cpu',,,0,b''
2954222005533,41579,41578,1,11999840,0,b'stress-ng-cpu',,,0,b''
2954225005596,41568,41579,1,10997588,0,b'stress-ng-cpu',,,0,b''
2954228005572,41578,41568,1,9998748,0,b'stress-ng-cpu',,,0,b''
2954232005878,41579,41578,1,10000345,0,b'stress-ng-cpu',,,0,b''
2954236005326,41568,41579,1,10999730,0,b'stress-ng-cpu',,,0,b''
2954242006021,41578,41568,1,14000449,0,b'stress-ng-cpu',,,0,b''
2954246005596,41579,41578,1,13999718,0,b'stress-ng-cpu',,,0,b''
2954250005859,41568,41579,1,14000533,0,b'stress-ng-cpu',,,0,b''
2954254005614,41578,41568,1,11999593,0,b'stress-ng-cpu',,,0,b''
2954258006119,41579,41578,1,12000523,0,b'stress-ng-cpu',,,0,b''
2954261005578,41568,41579,1,10999719,0,b'stress-ng-cpu',,,0,b''
2954265005945,41579,41568,1,11000331,0,b'stress-ng-cpu',,,0,b''
2954269005156,41578,41579,1,7999578,0,b'stress-ng-cpu',,,0,b''
2954272005210,41568,41578,1,13999091,0,b'stress-ng-cpu',,,0,b''
2954275005825,41578,41568,1,9999880,0,b'stress-ng-cpu',,,0,b''
2954279006101,41579,41578,1,7000891,0,b'stress-ng-cpu',,,0,b''
2954283006093,41568,41579,1,14000937,0,b'stress-ng-cpu',,,0,b''
2954287006894,41578,41568,1,12001069,0,b'stress-ng-cpu',,,0,b''
2954291005126,41579,41578,1,11999025,0,b'stress-ng-cpu',,,0,b''
2954294007837,41568,41579,1,11001744,0,b'stress-ng-cpu',,,0,b''
2954298005927,41579,41568,1,10999033,0,b'stress-ng-cpu',,,0,b''
2954302005537,41578,41579,1,7997700,0,b'stress-ng-cpu',,,0,b''
2954306005276,41568,41578,1,15000150,0,b'stress-ng-cpu',,,0,b''
2954309005137,41579,41568,1,10999210,0,b'stress-ng-cpu',,,0,b''
2954312004992,41578,41579,1,9999455,0,b'stress-ng-cpu',,,0,b''
2954315005232,41568,41578,1,8999956,0,b'stress-ng-cpu',,,0,b''
2954319005615,41579,41568,1,10000478,0,b'stress-ng-cpu',,,0,b''
2954323008082,41578,41579,1,11003090,0,b'stress-ng-cpu',,,0,b''
2954327005540,41568,41578,1,12000308,0,b'stress-ng-cpu',,,0,b''
2954330005382,41579,41568,1,10999767,0,b'stress-ng-cpu',,,0,b''
2954333005606,41578,41579,1,9997524,0,b'stress-ng-cpu',,,0,b''
2954337005740,41568,41578,1,10000200,0,b'stress-ng-cpu',,,0,b''
2954341005751,41579,41568,1,11000369,0,b'stress-ng-cpu',,,0,b''
2954344006110,41578,41579,1,11000504,0,b'stress-ng-cpu',,,0,b''
2954347006296,41579,41578,1,10000556,0,b'stress-ng-cpu',,,0,b''
2954351005418,41568,41579,1,6999308,0,b'stress-ng-cpu',,,0,b''
2954354006114,41578,41568,1,13000363,0,b'stress-ng-cpu',,,0,b''
2954358010543,41568,41578,1,11004247,0,b'stress-ng-cpu',,,0,b''
2954362005267,41579,41568,1,7999153,0,b'stress-ng-cpu',,,0,b''
2954365005928,41578,41579,1,14000510,0,b'stress-ng-cpu',,,0,b''
2954368005537,41579,41578,1,9994994,0,b'stress-ng-cpu',,,0,b''
2954372005681,41568,41579,1,6999753,0,b'stress-ng-cpu',,,0,b''
2954376005915,41578,41568,1,14000648,0,b'stress-ng-cpu',,,0,b''
2954380005822,41579,41578,1,12000285,0,b'stress-ng-cpu',,,0,b''
2954384005215,41568,41579,1,11999534,0,b'stress-ng-cpu',,,0,b''
2954388005778,41578,41568,1,11999863,0,b'stress-ng-cpu',,,0,b''
2954391006625,41579,41578,1,11000803,0,b'stress-ng-cpu',,,0,b''
2954395006675,41568,41579,1,11001460,0,b'stress-ng-cpu',,,0,b''
2954399006203,41578,41568,1,11000425,0,b'stress-ng-cpu',,,0,b''
2954405006343,41579,41578,1,13999718,0,b'stress-ng-cpu',,,0,b''
2954409005998,41568,41579,1,13999323,0,b'stress-ng-cpu',,,0,b''
2954413007277,41578,41568,1,14001074,0,b'stress-ng-cpu',,,0,b''
2954417006159,41579,41578,1,11999816,0,b'stress-ng-cpu',,,0,b''
2954420005694,41568,41579,1,10999696,0,b'stress-ng-cpu',,,0,b''
2954423005696,41578,41568,1,9998419,0,b'stress-ng-cpu',,,0,b''
2954426005289,41579,41578,1,8999130,0,b'stress-ng-cpu',,,0,b''
2954429005645,41568,41579,1,8999951,0,b'stress-ng-cpu',,,0,b''
2954432005401,41578,41568,1,8999705,0,b'stress-ng-cpu',,,0,b''
2954435005643,41579,41578,1,9000354,0,b'stress-ng-cpu',,,0,b''
2954438005246,41568,41579,1,8999601,0,b'stress-ng-cpu',,,0,b''
2954441005746,41578,41568,1,9000345,0,b'stress-ng-cpu',,,0,b''
2954444005694,41579,41578,1,9000051,0,b'stress-ng-cpu',,,0,b''
2954448005833,41568,41579,1,10000587,0,b'stress-ng-cpu',,,0,b''
2954451005972,41578,41568,1,10000226,0,b'stress-ng-cpu',,,0,b''
2954455006393,41568,41578,1,11000699,0,b'stress-ng-cpu',,,0,b''
2954459005824,41579,41568,1,7999852,0,b'stress-ng-cpu',,,0,b''
2954463005955,41578,41579,1,15000122,0,b'stress-ng-cpu',,,0,b''
2954466006003,41568,41578,1,10999610,0,b'stress-ng-cpu',,,0,b''
2954469009541,41579,41568,1,10003717,0,b'stress-ng-cpu',,,0,b''
2954473006028,41578,41579,1,10000073,0,b'stress-ng-cpu',,,0,b''
2954477006329,41568,41578,1,11000326,0,b'stress-ng-cpu',,,0,b''
2954480005982,41579,41568,1,10996441,0,b'stress-ng-cpu',,,0,b''
2954483007272,41568,41579,1,10001244,0,b'stress-ng-cpu',,,0,b''
2954487005600,41578,41568,1,6999618,0,b'stress-ng-cpu',,,0,b''
2954490005708,41579,41578,1,12999379,0,b'stress-ng-cpu',,,0,b''
2954493005989,41578,41579,1,9998717,0,b'stress-ng-cpu',,,0,b''
2954497005882,41568,41578,1,7000174,0,b'stress-ng-cpu',,,0,b''
2954500005914,41579,41568,1,13000314,0,b'stress-ng-cpu',,,0,b''
2954503005524,41568,41579,1,9999535,0,b'stress-ng-cpu',,,0,b''
2954506005699,41578,41568,1,5999785,0,b'stress-ng-cpu',,,0,b''
2954510005829,41579,41578,1,12999947,0,b'stress-ng-cpu',,,0,b''
2954513005257,41568,41579,1,9999733,0,b'stress-ng-cpu',,,0,b''
2954516005975,41579,41568,1,10000276,0,b'stress-ng-cpu',,,0,b''
2954520005008,41578,41579,1,6999751,0,b'stress-ng-cpu',,,0,b''
2954523005302,41568,41578,1,12999473,0,b'stress-ng-cpu',,,0,b''
2954526005705,41578,41568,1,9999730,0,b'stress-ng-cpu',,,0,b''
2954530005051,41579,41578,1,6999749,0,b'stress-ng-cpu',,,0,b''
2954533005920,41568,41579,1,13000912,0,b'stress-ng-cpu',,,0,b''
2954536005471,41579,41568,1,9999766,0,b'stress-ng-cpu',,,0,b''
2954539007221,41578,41579,1,6001301,0,b'stress-ng-cpu',,,0,b''
2954543008675,41568,41578,1,13003624,0,b'stress-ng-cpu',,,0,b''
2954547005752,41579,41568,1,11000281,0,b'stress-ng-cpu',,,0,b''
2954550005447,41578,41579,1,10998226,0,b'stress-ng-cpu',,,0,b''
2954553005964,41568,41578,1,9997289,0,b'stress-ng-cpu',,,0,b''
2954557006093,41579,41568,1,10000341,0,b'stress-ng-cpu',,,0,b''
2954561006050,41578,41579,1,11000603,0,b'stress-ng-cpu',,,0,b''
2954565005557,41568,41578,1,11999593,0,b'stress-ng-cpu',,,0,b''
2954568009562,41579,41568,1,11003469,0,b'stress-ng-cpu',,,0,b''
2954572005372,41578,41579,1,10999322,0,b'stress-ng-cpu',,,0,b''
2954575008822,41568,41578,1,10003265,0,b'stress-ng-cpu',,,0,b''
2954578005849,41579,41568,1,9996287,0,b'stress-ng-cpu',,,0,b''
2954582005821,41578,41579,1,10000449,0,b'stress-ng-cpu',,,0,b''
2954585006444,41568,41578,1,9997622,0,b'stress-ng-cpu',,,0,b''
2954589005796,41578,41568,1,10999947,0,b'stress-ng-cpu',,,0,b''
2954593005700,41579,41578,1,7999256,0,b'stress-ng-cpu',,,0,b''
2954597006022,41568,41579,1,15000201,0,b'stress-ng-cpu',,,0,b''
2954601005760,41578,41568,1,11999964,0,b'stress-ng-cpu',,,0,b''
2954605006146,41579,41578,1,12000446,0,b'stress-ng-cpu',,,0,b''
2954609005950,41568,41579,1,11999928,0,b'stress-ng-cpu',,,0,b''
2954612005512,41578,41568,1,10999752,0,b'stress-ng-cpu',,,0,b''
2954615005978,41579,41578,1,9999832,0,b'stress-ng-cpu',,,0,b''
2954619005484,41568,41579,1,9999534,0,b'stress-ng-cpu',,,0,b''
2954622005638,41578,41568,1,10000126,0,b'stress-ng-cpu',,,0,b''
2954625005440,41568,41578,1,9999462,0,b'stress-ng-cpu',,,0,b''
2954628004911,41579,41568,1,5999273,0,b'stress-ng-cpu',,,0,b''
2954631005562,41578,41579,1,12000078,0,b'stress-ng-cpu',,,0,b''
2954634005379,41568,41578,1,8999939,0,b'stress-ng-cpu',,,0,b''
2954638005660,41579,41568,1,10000749,0,b'stress-ng-cpu',,,0,b''
2954642005418,41578,41579,1,10999856,0,b'stress-ng-cpu',,,0,b''
2954645005547,41568,41578,1,11000168,0,b'stress-ng-cpu',,,0,b''
2954648005238,41579,41568,1,9999578,0,b'stress-ng-cpu',,,0,b''
2954651005345,41578,41579,1,8999927,0,b'stress-ng-cpu',,,0,b''
2954655005850,41568,41578,1,10000303,0,b'stress-ng-cpu',,,0,b''
2954659005895,41579,41568,1,11000657,0,b'stress-ng-cpu',,,0,b''
2954663006027,41578,41579,1,12000682,0,b'stress-ng-cpu',,,0,b''
2954667006416,41568,41578,1,12000566,0,b'stress-ng-cpu',,,0,b''
2954671005291,41579,41568,1,11999396,0,b'stress-ng-cpu',,,0,b''
2954674005515,41578,41579,1,10999488,0,b'stress-ng-cpu',,,0,b''
2954677005063,41579,41578,1,9998647,0,b'stress-ng-cpu',,,0,b''
2954680004988,41568,41579,1,5999473,0,b'stress-ng-cpu',,,0,b''
2954683004927,41578,41568,1,11999636,0,b'stress-ng-cpu',,,0,b''
2954687006118,41579,41578,1,10001055,0,b'stress-ng-cpu',,,0,b''
2954691006073,41568,41579,1,11001085,0,b'stress-ng-cpu',,,0,b''
2954695006399,41578,41568,1,12001472,0,b'stress-ng-cpu',,,0,b''
2954699006230,41579,41578,1,12000112,0,b'stress-ng-cpu',,,0,b''
2954703006081,41568,41579,1,12000008,0,b'stress-ng-cpu',,,0,b''
2954706008907,41578,41568,1,11002508,0,b'stress-ng-cpu',,,0,b''
2954710009442,41568,41578,1,11003212,0,b'stress-ng-cpu',,,0,b''
2954714005540,41579,41568,1,7996633,0,b'stress-ng-cpu',,,0,b''
2954717005951,41578,41579,1,13999870,0,b'stress-ng-cpu',,,0,b''
2954720006002,41579,41578,1,9996560,0,b'stress-ng-cpu',,,0,b''
2954724007926,41568,41579,1,7001975,0,b'stress-ng-cpu',,,0,b''
2954728006957,41578,41568,1,14001417,0,b'stress-ng-cpu',,,0,b''
2954732005452,41579,41578,1,11999450,0,b'stress-ng-cpu',,,0,b''
2954735005053,41568,41579,1,10997127,0,b'stress-ng-cpu',,,0,b''
2954738005251,41578,41568,1,9998294,0,b'stress-ng-cpu',,,0,b''
2954741006351,41579,41578,1,9000899,0,b'stress-ng-cpu',,,0,b''
2954745005937,41568,41579,1,10000884,0,b'stress-ng-cpu',,,0,b''
2954749005641,41578,41568,1,11000390,0,b'stress-ng-cpu',,,0,b''
2954752005663,41579,41578,1,10999312,0,b'stress-ng-cpu',,,0,b''
2954755005925,41568,41579,1,9999988,0,b'stress-ng-cpu',,,0,b''
2954759005430,41578,41568,1,9999789,0,b'stress-ng-cpu',,,0,b''
2954762005205,41579,41578,1,9999542,0,b'stress-ng-cpu',,,0,b''
2954765005231,41568,41579,1,9999306,0,b'stress-ng-cpu',,,0,b''
2954768005605,41578,41568,1,9000175,0,b'stress-ng-cpu',,,0,b''
2954772005520,41579,41578,1,10000315,0,b'stress-ng-cpu',,,0,b''
2954776005367,41568,41579,1,11000136,0,b'stress-ng-cpu',,,0,b''
2954779005464,41578,41568,1,10999859,0,b'stress-ng-cpu',,,0,b''
2954783005750,41579,41578,1,11000230,0,b'stress-ng-cpu',,,0,b''
2954787005713,41568,41579,1,11000346,0,b'stress-ng-cpu',,,0,b''
2954791010096,41578,41568,1,12004632,0,b'stress-ng-cpu',,,0,b''
2954795005254,41579,41578,1,11999504,0,b'stress-ng-cpu',,,0,b''
2954798006017,41568,41579,1,11000304,0,b'stress-ng-cpu',,,0,b''
2954801005853,41578,41568,1,9995757,0,b'stress-ng-cpu',,,0,b''
2954805005376,41579,41578,1,10000122,0,b'stress-ng-cpu',,,0,b''
2954808008570,41568,41579,1,10002553,0,b'stress-ng-cpu',,,0,b''
2954812005534,41579,41568,1,10999681,0,b'stress-ng-cpu',,,0,b''
2954815006197,41578,41579,1,6997627,0,b'stress-ng-cpu',,,0,b''
2954819005981,41568,41578,1,14000605,0,b'stress-ng-cpu',,,0,b''
2954823005820,41579,41568,1,11000286,0,b'stress-ng-cpu',,,0,b''
2954826005615,41578,41579,1,10999418,0,b'stress-ng-cpu',,,0,b''
2954829006003,41568,41578,1,10000022,0,b'stress-ng-cpu',,,0,b''
2954833005471,41579,41568,1,9999651,0,b'stress-ng-cpu',,,0,b''
2954836005312,41578,41579,1,9999697,0,b'stress-ng-cpu',,,0,b''
2954839005744,41579,41578,1,9999741,0,b'stress-ng-cpu',,,0,b''
2954843006179,41568,41579,1,7000867,0,b'stress-ng-cpu',,,0,b''
2954847005865,41578,41568,1,14000394,0,b'stress-ng-cpu',,,0,b''
2954850005775,41579,41578,1,11000031,0,b'stress-ng-cpu',,,0,b''
2954853006216,41568,41579,1,10000037,0,b'stress-ng-cpu',,,0,b''
2954859006119,41568,41578,1,9000344,0,b'stress-ng-cpu',,,0,b''
2954860006030,41579,41568,1,4996091,0,b'stress-ng-cpu',,,0,b''
2954863006287,41568,41579,1,10000071,0,b'stress-ng-cpu',,,0,b''
2954867005882,41578,41568,1,6999852,0,b'stress-ng-cpu',,,0,b''
2954870006119,41579,41578,1,11000000,0,b'stress-ng-cpu',,,0,b''
2954873006180,41568,41579,1,9999893,0,b'stress-ng-cpu',,,0,b''
2954877005747,41578,41568,1,9999865,0,b'stress-ng-cpu',,,0,b''
2954880006863,41579,41578,1,10000744,0,b'stress-ng-cpu',,,0,b''
2954884005735,41578,41579,1,10999555,0,b'stress-ng-cpu',,,0,b''
2954887005735,41568,41578,1,6998872,0,b'stress-ng-cpu',,,0,b''
2954891005700,41579,41568,1,13999953,0,b'stress-ng-cpu',,,0,b''
2954895005500,41578,41579,1,10999765,0,b'stress-ng-cpu',,,0,b''
2954898005618,41568,41578,1,10999883,0,b'stress-ng-cpu',,,0,b''
2954901005877,41578,41568,1,10000177,0,b'stress-ng-cpu',,,0,b''
2954905005931,41579,41578,1,7000313,0,b'stress-ng-cpu',,,0,b''
2954909005302,41568,41579,1,13999802,0,b'stress-ng-cpu',,,0,b''
2954912005179,41578,41568,1,10999302,0,b'stress-ng-cpu',,,0,b''
2954915005081,41579,41578,1,9999150,0,b'stress-ng-cpu',,,0,b''
2954919005313,41568,41579,1,10000011,0,b'stress-ng-cpu',,,0,b''
2954922005604,41578,41568,1,10000425,0,b'stress-ng-cpu',,,0,b''
2954926005890,41568,41578,1,11000809,0,b'stress-ng-cpu',,,0,b''
2954930008472,41579,41568,1,8002868,0,b'stress-ng-cpu',,,0,b''
2954934005836,41578,41579,1,15000523,0,b'stress-ng-cpu',,,0,b''
2954937005141,41568,41578,1,10999251,0,b'stress-ng-cpu',,,0,b''
2954940005161,41579,41568,1,9996689,0,b'stress-ng-cpu',,,0,b''
2954943005261,41578,41579,1,8999425,0,b'stress-ng-cpu',,,0,b''
2954946005815,41568,41578,1,9000674,0,b'stress-ng-cpu',,,0,b''
2954950006107,41579,41568,1,10000946,0,b'stress-ng-cpu',,,0,b''
2954954005995,41578,41579,1,11000734,0,b'stress-ng-cpu',,,0,b''
2954957006574,41568,41578,1,11000759,0,b'stress-ng-cpu',,,0,b''
2954961006637,41579,41568,1,11000530,0,b'stress-ng-cpu',,,0,b''
2954965006344,41578,41579,1,11000349,0,b'stress-ng-cpu',,,0,b''
2954969006121,41568,41578,1,11999547,0,b'stress-ng-cpu',,,0,b''
2954972005677,41579,41568,1,10999040,0,b'stress-ng-cpu',,,0,b''
