timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
38016549847956,428387,2,217098,0,b'stress-ng-aio',,,0,0
38016549861692,428381,2,110439,0,b'stress-ng-cpu',,,0,0
38016553017450,428383,2,3405898,0,b'stress-ng-aio',,,0,0
38016553043037,428365,2,3397624,0,b'stress-ng-cpu',,,0,0
38016557017985,428381,2,7999252,0,b'stress-ng-cpu',,,0,0
38016564017798,428365,2,11000348,0,b'stress-ng-cpu',,,0,0
38016570021382,428381,2,13003397,0,b'stress-ng-cpu',,,0,0
38016578019418,428381,2,7998036,0,b'stress-ng-cpu',,,0,0
38016581021840,428365,2,7003348,0,b'stress-ng-cpu',,,0,0
38016585017329,428381,2,6997911,0,b'stress-ng-cpu',,,0,0
38016592017487,428365,2,10995647,0,b'stress-ng-cpu',,,0,0
38016599017799,428381,2,14000470,0,b'stress-ng-cpu',,,0,0
38016605020244,428365,2,13002757,0,b'stress-ng-cpu',,,0,0
38016608020922,428381,2,9003123,0,b'stress-ng-cpu',,,0,0
38016612018987,428365,2,6998743,0,b'stress-ng-cpu',,,0,0
38016619017812,428381,2,10996890,0,b'stress-ng-cpu',,,0,0
38016626019312,428365,2,14000325,0,b'stress-ng-cpu',,,0,0
38016630018079,428381,2,11000267,0,b'stress-ng-cpu',,,0,0
38016634017612,428365,2,7998300,0,b'stress-ng-cpu',,,0,0
38016649896880,428383,2,18120,0,b'stress-ng-aio',,,0,0
38016649998765,428387,2,20535,0,b'stress-ng-aio',,,0,0
38016650026058,428383,2,129178,0,b'stress-ng-aio',,,0,0
38016650199807,428365,2,173749,0,b'stress-ng-cpu',,,0,0
38016666019605,428373,2,16318186,0,b'stress-ng-cpu',,,0,0
38016670019753,428365,2,12002904,0,b'stress-ng-cpu',,,0,0
38016674019781,428381,2,8000176,0,b'stress-ng-cpu',,,0,0
38016678017355,428373,2,15000121,0,b'stress-ng-cpu',,,0,0
38016681018232,428365,2,10998479,0,b'stress-ng-cpu',,,0,0
38016684018740,428381,2,9998959,0,b'stress-ng-cpu',,,0,0
38016688017941,428373,2,10000586,0,b'stress-ng-cpu',,,0,0
38016691018812,428365,2,10000580,0,b'stress-ng-cpu',,,0,0
38016695017983,428381,2,10999243,0,b'stress-ng-cpu',,,0,0
38016699017100,428373,2,10999159,0,b'stress-ng-cpu',,,0,0
38016702019371,428365,2,11000559,0,b'stress-ng-cpu',,,0,0
38016705020364,428373,2,10002381,0,b'stress-ng-cpu',,,0,0
38016713025284,428365,2,14008184,0,b'stress-ng-cpu',,,0,0
38016717016645,428373,2,11996281,0,b'stress-ng-cpu',,,0,0
38016720016469,428381,2,10995755,0,b'stress-ng-cpu',,,0,0
38016723019136,428365,2,9993852,0,b'stress-ng-cpu',,,0,0
38016727018305,428373,2,10001660,0,b'stress-ng-cpu',,,0,0
38016731019918,428381,2,11003449,0,b'stress-ng-cpu',,,0,0
38016735019019,428365,2,11999883,0,b'stress-ng-cpu',,,0,0
38016738020382,428373,2,11002077,0,b'stress-ng-cpu',,,0,0
38016742018198,428381,2,10998280,0,b'stress-ng-cpu',,,0,0
38016745019600,428365,2,10000581,0,b'stress-ng-cpu',,,0,0
38016748019158,428381,2,9998776,0,b'stress-ng-cpu',,,0,0
38016752019670,428373,2,7000070,0,b'stress-ng-cpu',,,0,0
38016755020602,428365,2,13002404,0,b'stress-ng-cpu',,,0,0
38016759019136,428373,2,10999978,0,b'stress-ng-cpu',,,0,0
38016762018805,428381,2,6998203,0,b'stress-ng-cpu',,,0,0
38016766018741,428365,2,13999071,0,b'stress-ng-cpu',,,0,0
38016770018376,428373,2,10999240,0,b'stress-ng-cpu',,,0,0
38016773019426,428381,2,11000621,0,b'stress-ng-cpu',,,0,0
38016777019252,428365,2,11000511,0,b'stress-ng-cpu',,,0,0
38016781016850,428373,2,10998474,0,b'stress-ng-cpu',,,0,0
38016784019001,428381,2,10999575,0,b'stress-ng-cpu',,,0,0
38016791018935,428385,2,6999934,0,b'stress-ng-aio',,,0,0
38016791150825,428365,2,97411,0,b'stress-ng-cpu',,,0,0
38016795017337,428381,2,14000487,0,b'stress-ng-cpu',,,0,0
38016799018885,428373,2,2995369,0,b'stress-ng-cpu',,,0,0
38016805018288,428373,2,10000951,0,b'stress-ng-cpu',,,0,0
38016806020410,428381,2,4998582,0,b'stress-ng-cpu',,,0,0
38016810017775,428373,2,10998890,0,b'stress-ng-cpu',,,0,0
38016813019621,428365,2,6999211,0,b'stress-ng-cpu',,,0,0
38016817018233,428373,2,11999945,0,b'stress-ng-cpu',,,0,0
38016821016508,428381,2,7996887,0,b'stress-ng-cpu',,,0,0
38016824019054,428365,2,14001279,0,b'stress-ng-cpu',,,0,0
38016828019254,428381,2,11001021,0,b'stress-ng-cpu',,,0,0
38016832018062,428373,2,7999008,0,b'stress-ng-cpu',,,0,0
38016836018621,428365,2,15002113,0,b'stress-ng-cpu',,,0,0
38016840018818,428381,2,11999564,0,b'stress-ng-cpu',,,0,0
38016843019617,428373,2,11001555,0,b'stress-ng-cpu',,,0,0
38016847019454,428365,2,11000833,0,b'stress-ng-cpu',,,0,0
38016900194397,428383,2,29170586,0,b'stress-ng-aio',,,0,0
38016900211667,428365,2,250076378,0,b'stress-ng-cpu',,,0,0
38016900254924,428387,2,60527,0,b'stress-ng-aio',,,0,0
38016900267726,428365,2,250067919,0,b'stress-ng-cpu',,,0,0
38016924575458,428385,2,24363791,0,b'stress-ng-aio',,,0,0
38016924753615,428385,2,131461,0,b'stress-ng-aio',,,0,0
38016924799966,428383,2,27592,0,b'stress-ng-aio',,,0,0
38016924845735,428383,2,45769,0,b'stress-ng-aio',,,0,0
38016924878895,428385,2,20403,0,b'stress-ng-aio',,,0,0
38016951026690,428371,2,1003970,0,b'stress-ng-cpu',,,0,0
38016958018782,428377,2,6992092,0,b'stress-ng-cpu',,,0,0
38016962016390,428365,2,2991656,0,b'stress-ng-cpu',,,0,0
38016968017979,428365,2,12996748,0,b'stress-ng-cpu',,,0,0
38016973017879,428365,2,11001489,0,b'stress-ng-cpu',,,0,0
38016983026058,428373,2,8995986,0,b'stress-ng-cpu',,,0,0
38016987018748,428367,2,17998210,0,b'stress-ng-cpu',,,0,0
38016991020495,428373,2,17999648,0,b'stress-ng-cpu',,,0,0
38016995018912,428365,2,8000164,0,b'stress-ng-cpu',,,0,0
38016999017797,428367,2,15991739,0,b'stress-ng-cpu',,,0,0
38017002018416,428373,2,10997921,0,b'stress-ng-cpu',,,0,0
38017005019215,428365,2,10000303,0,b'stress-ng-cpu',,,0,0
38017009018377,428367,2,10000580,0,b'stress-ng-cpu',,,0,0
38017012018984,428373,2,10000568,0,b'stress-ng-cpu',,,0,0
38017015018669,428367,2,9999454,0,b'stress-ng-cpu',,,0,0
38017019017358,428365,2,6998374,0,b'stress-ng-cpu',,,0,0
38017025019541,428384,2,16001164,0,b'stress-ng-cpu',,,0,0
38017029019105,428367,2,8990008,0,b'stress-ng-cpu',,,0,0
38017033018828,428365,2,14001470,0,b'stress-ng-cpu',,,0,0
38017037021881,428384,2,12002340,0,b'stress-ng-cpu',,,0,0
38017041022310,428367,2,12003205,0,b'stress-ng-cpu',,,0,0
38017045020181,428365,2,12001353,0,b'stress-ng-cpu',,,0,0
38017051020410,428384,2,13998529,0,b'stress-ng-cpu',,,0,0
38017054018676,428367,2,12996366,0,b'stress-ng-cpu',,,0,0
38017061019185,428384,2,9998775,0,b'stress-ng-cpu',,,0,0
38017065017695,428367,2,10999019,0,b'stress-ng-cpu',,,0,0
38017069017915,428365,2,11247376,0,b'stress-ng-cpu',,,0,0
38017073020988,428384,2,12001803,0,b'stress-ng-cpu',,,0,0
38017077018292,428367,2,12000597,0,b'stress-ng-cpu',,,0,0
38017081018425,428365,2,12000510,0,b'stress-ng-cpu',,,0,0
38017084018867,428384,2,10997879,0,b'stress-ng-cpu',,,0,0
38017087020110,428367,2,10001818,0,b'stress-ng-cpu',,,0,0
38017090022699,428365,2,9004274,0,b'stress-ng-cpu',,,0,0
38017094020112,428384,2,10001245,0,b'stress-ng-cpu',,,0,0
38017098017107,428367,2,10996997,0,b'stress-ng-cpu',,,0,0
38017101018835,428365,2,10996136,0,b'stress-ng-cpu',,,0,0
38017104021655,428367,2,10001543,0,b'stress-ng-cpu',,,0,0
38017108019449,428384,2,7000614,0,b'stress-ng-cpu',,,0,0
38017112018253,428365,2,14001146,0,b'stress-ng-cpu',,,0,0
38017115018701,428367,2,10997046,0,b'stress-ng-cpu',,,0,0
38017118019079,428384,2,9999630,0,b'stress-ng-cpu',,,0,0
38017121020417,428365,2,9002164,0,b'stress-ng-cpu',,,0,0
38017125019500,428367,2,10000799,0,b'stress-ng-cpu',,,0,0
38017129018337,428384,2,10999258,0,b'stress-ng-cpu',,,0,0
38017132018128,428365,2,10997711,0,b'stress-ng-cpu',,,0,0
38017132824748,428383,2,7805248,0,b'stress-ng-aio',,,0,0
38017132953173,428387,2,99734,0,b'stress-ng-aio',,,0,0
38017132971423,428383,2,208246352,0,b'stress-ng-aio',,,0,0
38017133100333,428385,2,111349,0,b'stress-ng-aio',,,0,0
38017133289412,428365,2,317989,0,b'stress-ng-cpu',,,0,0
38017136018568,428384,2,3193820,0,b'stress-ng-cpu',,,0,0
38017139018774,428367,2,7000646,0,b'stress-ng-cpu',,,0,0
38017143020582,428365,2,14002245,0,b'stress-ng-cpu',,,0,0
38017147017967,428384,2,10999399,0,b'stress-ng-cpu',,,0,0
38017150018516,428367,2,10999742,0,b'stress-ng-cpu',,,0,0
38017153020157,428384,2,9999575,0,b'stress-ng-cpu',,,0,0
38017157019852,428365,2,7001336,0,b'stress-ng-cpu',,,0,0
38017161017418,428367,2,13999451,0,b'stress-ng-cpu',,,0,0
38017164018888,428384,2,10998731,0,b'stress-ng-cpu',,,0,0
38017168020215,428365,2,11000363,0,b'stress-ng-cpu',,,0,0
38017172021695,428367,2,11004277,0,b'stress-ng-cpu',,,0,0
38017180017110,428365,2,11996895,0,b'stress-ng-cpu',,,0,0
38017183018763,428367,2,10997068,0,b'stress-ng-cpu',,,0,0
38017186019916,428365,2,10001964,0,b'stress-ng-cpu',,,0,0
38017190017406,428367,2,6998643,0,b'stress-ng-cpu',,,0,0
38017193024150,428384,2,7004234,0,b'stress-ng-cpu',,,0,0
38017197018266,428367,2,17001156,0,b'stress-ng-cpu',,,0,0
38017200018347,428365,2,6994197,0,b'stress-ng-cpu',,,0,0
38017204021415,428384,2,14004009,0,b'stress-ng-cpu',,,0,0
38017208018344,428367,2,11000078,0,b'stress-ng-cpu',,,0,0
38017211018702,428365,2,11000355,0,b'stress-ng-cpu',,,0,0
38017214020286,428384,2,9998871,0,b'stress-ng-cpu',,,0,0
38017218018883,428367,2,10000539,0,b'stress-ng-cpu',,,0,0
38017221019872,428365,2,10001170,0,b'stress-ng-cpu',,,0,0
38017224022551,428367,2,10002265,0,b'stress-ng-cpu',,,0,0
38017227025346,428365,2,6005474,0,b'stress-ng-cpu',,,0,0
38017231018367,428367,2,6995816,0,b'stress-ng-cpu',,,0,0
38017234021355,428365,2,6996009,0,b'stress-ng-cpu',,,0,0
38017238022345,428367,2,7003978,0,b'stress-ng-cpu',,,0,0
38017242017153,428365,2,7995798,0,b'stress-ng-cpu',,,0,0
38017245023328,428367,2,7000983,0,b'stress-ng-cpu',,,0,0
38017249020477,428365,2,7003324,0,b'stress-ng-cpu',,,0,0
38017252018603,428367,2,6995275,0,b'stress-ng-cpu',,,0,0
38017254165938,428365,2,121065605,0,b'stress-ng-cpu',,,0,0
38017258017805,428367,2,3756801,0,b'stress-ng-cpu',,,0,0
38017264018902,428365,2,4993708,0,b'stress-ng-cpu',,,0,0
38017271020625,428367,2,13002820,0,b'stress-ng-cpu',,,0,0
38017275018286,428365,2,10999384,0,b'stress-ng-cpu',,,0,0
38017278018844,428367,2,6998219,0,b'stress-ng-cpu',,,0,0
38017281018630,428365,2,6000344,0,b'stress-ng-cpu',,,0,0
38017285021215,428367,2,7002371,0,b'stress-ng-cpu',,,0,0
38017293017650,428367,2,7996435,0,b'stress-ng-cpu',,,0,0
38017300022127,428365,2,11002447,0,b'stress-ng-cpu',,,0,0
38017304017323,428367,2,10999673,0,b'stress-ng-cpu',,,0,0
38017307019286,428365,2,6997159,0,b'stress-ng-cpu',,,0,0
38017311017873,428367,2,7000550,0,b'stress-ng-cpu',,,0,0
38017314018696,428365,2,6999410,0,b'stress-ng-cpu',,,0,0
38017317019143,428367,2,6001270,0,b'stress-ng-cpu',,,0,0
38017321018183,428365,2,6999487,0,b'stress-ng-cpu',,,0,0
38017324017905,428367,2,6998762,0,b'stress-ng-cpu',,,0,0
38017328018359,428365,2,7000176,0,b'stress-ng-cpu',,,0,0
38017334018376,428367,2,10000471,0,b'stress-ng-cpu',,,0,0
38017337024562,428365,2,9006203,0,b'stress-ng-cpu',,,0,0
38017341018096,428367,2,6999720,0,b'stress-ng-cpu',,,0,0
38017347020546,428365,2,9995984,0,b'stress-ng-cpu',,,0,0
38017351020488,428367,2,10002392,0,b'stress-ng-cpu',,,0,0
38017353852678,428365,2,220563266,0,b'stress-ng-cpu',,,0,0
38017359019828,428367,2,5046663,0,b'stress-ng-cpu',,,0,0
38017363036429,428386,2,9309552,0,b'stress-ng-cpu',,,0,0
38017367026647,428365,2,8999297,0,b'stress-ng-cpu',,,0,0
38017371019086,428367,2,11999258,0,b'stress-ng-cpu',,,0,0
38017375020484,428377,2,11984055,0,b'stress-ng-cpu',,,0,0
38017379018276,428386,2,16997027,0,b'stress-ng-cpu',,,0,0
38017382019271,428365,2,14992624,0,b'stress-ng-cpu',,,0,0
38017386016823,428367,2,14997737,0,b'stress-ng-cpu',,,0,0
38017389018942,428377,2,13998458,0,b'stress-ng-cpu',,,0,0
38017393016777,428386,2,13998501,0,b'stress-ng-cpu',,,0,0
38017396017449,428365,2,13998178,0,b'stress-ng-cpu',,,0,0
38017400016470,428367,2,13999647,0,b'stress-ng-cpu',,,0,0
38017403016704,428386,2,13997762,0,b'stress-ng-cpu',,,0,0
38017406017979,428377,2,10000530,0,b'stress-ng-cpu',,,0,0
38017410016111,428367,2,16999334,0,b'stress-ng-cpu',,,0,0
38017413016868,428365,2,10000164,0,b'stress-ng-cpu',,,0,0
38017416017642,428386,2,16001172,0,b'stress-ng-cpu',,,0,0
38017419018483,428377,2,13000504,0,b'stress-ng-cpu',,,0,0
38017423016966,428367,2,13000855,0,b'stress-ng-cpu',,,0,0
38017426018224,428365,2,13001356,0,b'stress-ng-cpu',,,0,0
38017429019774,428386,2,13002132,0,b'stress-ng-cpu',,,0,0
38017433018085,428367,2,13999602,0,b'stress-ng-cpu',,,0,0
38017436018869,428377,2,10000645,0,b'stress-ng-cpu',,,0,0
38017440019561,428365,2,17002595,0,b'stress-ng-cpu',,,0,0
38017444016740,428387,2,14996966,0,b'stress-ng-aio',,,0,0
38017444127723,428386,2,83166,0,b'stress-ng-cpu',,,0,0
38017448018949,428367,2,15000864,0,b'stress-ng-cpu',,,0,0
38017452187998,428377,2,79772,0,b'stress-ng-cpu',,,0,0
38017458018325,428377,2,14001585,0,b'stress-ng-cpu',,,0,0
38017463016423,428377,2,14997474,0,b'stress-ng-cpu',,,0,0
38017468023437,428377,2,16006888,0,b'stress-ng-cpu',,,0,0
38017472018872,428365,2,2992526,0,b'stress-ng-cpu',,,0,0
38017476020267,428386,2,1999067,0,b'stress-ng-cpu',,,0,0
38017482020132,428386,2,13996695,0,b'stress-ng-cpu',,,0,0
38017483021471,428377,2,4997437,0,b'stress-ng-cpu',,,0,0
38017487019482,428365,2,15000610,0,b'stress-ng-cpu',,,0,0
38017490023457,428386,2,14003190,0,b'stress-ng-cpu',,,0,0
38017494023417,428367,2,11001946,0,b'stress-ng-cpu',,,0,0
38017498017644,428365,2,15997512,0,b'stress-ng-cpu',,,0,0
38017501016665,428377,2,10993208,0,b'stress-ng-cpu',,,0,0
38017504015699,428386,2,16996217,0,b'stress-ng-cpu',,,0,0
38017507016974,428365,2,12993557,0,b'stress-ng-cpu',,,0,0
38017510021305,428367,2,9004640,0,b'stress-ng-cpu',,,0,0
38017514015733,428377,2,15998089,0,b'stress-ng-cpu',,,0,0
38017517016049,428386,2,13000350,0,b'stress-ng-cpu',,,0,0
38017520018780,428365,2,13001806,0,b'stress-ng-cpu',,,0,0
38017523017012,428377,2,12995707,0,b'stress-ng-cpu',,,0,0
38017527016671,428367,2,10000622,0,b'stress-ng-cpu',,,0,0
38017530019868,428386,2,16004135,0,b'stress-ng-cpu',,,0,0
38017534020266,428365,2,14001486,0,b'stress-ng-cpu',,,0,0
38017538016166,428367,2,14999154,0,b'stress-ng-cpu',,,0,0
38017541016854,428377,2,10996986,0,b'stress-ng-cpu',,,0,0
38017545015714,428386,2,17999043,0,b'stress-ng-cpu',,,0,0
38017548016898,428373,2,13996632,0,b'stress-ng-cpu',,,0,0
38017552016877,428365,2,17994373,0,b'stress-ng-cpu',,,0,0
38017555016650,428367,2,17000484,0,b'stress-ng-cpu',,,0,0
38017558017906,428386,2,17001052,0,b'stress-ng-cpu',,,0,0
38017562016716,428377,2,13999818,0,b'stress-ng-cpu',,,0,0
38017566016719,428365,2,21001005,0,b'stress-ng-cpu',,,0,0
38017569019059,428367,2,14002409,0,b'stress-ng-cpu',,,0,0
38017573016858,428373,2,14998952,0,b'stress-ng-cpu',,,0,0
38017576017942,428386,2,24001065,0,b'stress-ng-cpu',,,0,0
38017579019319,428377,2,17002603,0,b'stress-ng-cpu',,,0,0
38017583017854,428365,2,17001135,0,b'stress-ng-cpu',,,0,0
38017586017524,428373,2,16998465,0,b'stress-ng-cpu',,,0,0
38017589017655,428367,2,12999713,0,b'stress-ng-cpu',,,0,0
38017593017113,428386,2,20000255,0,b'stress-ng-cpu',,,0,0
38017596024104,428365,2,17004785,0,b'stress-ng-cpu',,,0,0
38017600022362,428373,2,14004838,0,b'stress-ng-cpu',,,0,0
38017604019809,428377,2,15002154,0,b'stress-ng-cpu',,,0,0
38017607020630,428367,2,24002776,0,b'stress-ng-cpu',,,0,0
38017610022122,428386,2,17005009,0,b'stress-ng-cpu',,,0,0
38017614020986,428377,2,17996882,0,b'stress-ng-cpu',,,0,0
38017617020642,428365,2,10000012,0,b'stress-ng-cpu',,,0,0
38017620021139,428373,2,19998777,0,b'stress-ng-cpu',,,0,0
38017624018657,428367,2,19998848,0,b'stress-ng-cpu',,,0,0
38017628017696,428386,2,17995574,0,b'stress-ng-cpu',,,0,0
38017631019872,428377,2,16998886,0,b'stress-ng-cpu',,,0,0
38017635017189,428365,2,17996547,0,b'stress-ng-cpu',,,0,0
38017638016304,428373,2,17995165,0,b'stress-ng-cpu',,,0,0
38017641019920,428367,2,17001263,0,b'stress-ng-cpu',,,0,0
38017645018052,428386,2,17000356,0,b'stress-ng-cpu',,,0,0
38017649016635,428365,2,17996763,0,b'stress-ng-cpu',,,0,0
38017652017178,428377,2,14000874,0,b'stress-ng-cpu',,,0,0
38017655023765,428365,2,20006576,0,b'stress-ng-cpu',,,0,0
38017659017007,428377,2,6999829,0,b'stress-ng-cpu',,,0,0
38017666016396,428365,2,10992631,0,b'stress-ng-cpu',,,0,0
38017669018146,428375,2,10001139,0,b'stress-ng-cpu',,,0,0
38017673016807,428365,2,17988977,0,b'stress-ng-cpu',,,0,0
38017676016447,428377,2,6998301,0,b'stress-ng-cpu',,,0,0
38017680016686,428375,2,14000290,0,b'stress-ng-cpu',,,0,0
38017684017501,428365,2,11000694,0,b'stress-ng-cpu',,,0,0
38017688023383,428377,2,12006936,0,b'stress-ng-cpu',,,0,0
38017692021334,428375,2,12004648,0,b'stress-ng-cpu',,,0,0
38017696016810,428365,2,11999309,0,b'stress-ng-cpu',,,0,0
38017699016874,428377,2,10993491,0,b'stress-ng-cpu',,,0,0
38017702019629,428375,2,9998295,0,b'stress-ng-cpu',,,0,0
38017706017525,428365,2,10000715,0,b'stress-ng-cpu',,,0,0
38017710016592,428377,2,10999718,0,b'stress-ng-cpu',,,0,0
38017712028766,428367,2,10009137,0,b'stress-ng-cpu',,,0,0
38017716015813,428377,2,9997507,0,b'stress-ng-cpu',,,0,0
38017717017397,428375,2,4988631,0,b'stress-ng-cpu',,,0,0
38017720022146,428365,2,14004621,0,b'stress-ng-cpu',,,0,0
38017724021366,428369,2,14004774,0,b'stress-ng-cpu',,,0,0
38017728016627,428377,2,17999683,0,b'stress-ng-cpu',,,0,0
38017731020536,428367,2,14003139,0,b'stress-ng-cpu',,,0,0
38017735018683,428375,2,19002870,0,b'stress-ng-cpu',,,0,0
38017739017131,428377,2,18994985,0,b'stress-ng-cpu',,,0,0
38017742018544,428365,2,10998008,0,b'stress-ng-cpu',,,0,0
38017746016576,428369,2,21995210,0,b'stress-ng-cpu',,,0,0
38017749016829,428367,2,21000202,0,b'stress-ng-cpu',,,0,0
38017752019537,428375,2,17000854,0,b'stress-ng-cpu',,,0,0
38017756016387,428377,2,16999256,0,b'stress-ng-cpu',,,0,0
38017759016127,428369,2,16997583,0,b'stress-ng-cpu',,,0,0
38017762019118,428365,2,13002289,0,b'stress-ng-cpu',,,0,0
38017766016584,428367,2,20000008,0,b'stress-ng-cpu',,,0,0
38017769017215,428377,2,16997678,0,b'stress-ng-cpu',,,0,0
38017772021992,428375,2,13005865,0,b'stress-ng-cpu',,,0,0
38017776017669,428369,2,20001282,0,b'stress-ng-cpu',,,0,0
38017780016817,428365,2,17997699,0,b'stress-ng-cpu',,,0,0
38017783020639,428367,2,17004055,0,b'stress-ng-cpu',,,0,0
38017787016789,428377,2,17999574,0,b'stress-ng-cpu',,,0,0
38017790018055,428375,2,17996063,0,b'stress-ng-cpu',,,0,0
38017793019869,428369,2,17002200,0,b'stress-ng-cpu',,,0,0
38017797020721,428365,2,17003904,0,b'stress-ng-cpu',,,0,0
38017801016239,428377,2,17995600,0,b'stress-ng-cpu',,,0,0
38017804018379,428367,2,14000324,0,b'stress-ng-cpu',,,0,0
38017808016454,428375,2,20999665,0,b'stress-ng-cpu',,,0,0
38017811017454,428369,2,17997585,0,b'stress-ng-cpu',,,0,0
38017815021039,428377,2,18000318,0,b'stress-ng-cpu',,,0,0
38017819017608,428365,2,14999229,0,b'stress-ng-cpu',,,0,0
38017822019557,428367,2,21003318,0,b'stress-ng-cpu',,,0,0
38017826017716,428375,2,18001262,0,b'stress-ng-cpu',,,0,0
38017830016054,428365,2,18998600,0,b'stress-ng-cpu',,,0,0
38017833020057,428369,2,11000500,0,b'stress-ng-cpu',,,0,0
38017836016682,428377,2,20995643,0,b'stress-ng-cpu',,,0,0
38017839016713,428367,2,19999105,0,b'stress-ng-cpu',,,0,0
38017842018516,428375,2,16000800,0,b'stress-ng-cpu',,,0,0
38017846017359,428365,2,16001305,0,b'stress-ng-cpu',,,0,0
38017850016886,428369,2,16996829,0,b'stress-ng-cpu',,,0,0
38017853020233,428377,2,17003551,0,b'stress-ng-cpu',,,0,0
38017857018645,428367,2,18001932,0,b'stress-ng-cpu',,,0,0
38017861020486,428375,2,19001970,0,b'stress-ng-cpu',,,0,0
38017865023316,428369,2,19005957,0,b'stress-ng-cpu',,,0,0
38017869021070,428377,2,16000837,0,b'stress-ng-cpu',,,0,0
38017872024764,428367,2,15006119,0,b'stress-ng-cpu',,,0,0
38017876025898,428375,2,15005412,0,b'stress-ng-cpu',,,0,0
38017880021902,428369,2,14998586,0,b'stress-ng-cpu',,,0,0
38017884022595,428377,2,15001525,0,b'stress-ng-cpu',,,0,0
38017887018069,428367,2,14993305,0,b'stress-ng-cpu',,,0,0
38017890021610,428377,2,13995712,0,b'stress-ng-cpu',,,0,0
38017898020750,428369,2,17998848,0,b'stress-ng-cpu',,,0,0
38017902019357,428367,2,17996762,0,b'stress-ng-cpu',,,0,0
38017905020668,428377,2,14999058,0,b'stress-ng-cpu',,,0,0
38017908021242,428375,2,13995845,0,b'stress-ng-cpu',,,0,0
38017912021768,428367,2,14001018,0,b'stress-ng-cpu',,,0,0
38017916023032,428377,2,11002364,0,b'stress-ng-cpu',,,0,0
38017919023653,428375,2,11002411,0,b'stress-ng-cpu',,,0,0
38017923020171,428367,2,10998403,0,b'stress-ng-cpu',,,0,0
38017926020717,428377,2,9997685,0,b'stress-ng-cpu',,,0,0
38017929021921,428367,2,9998268,0,b'stress-ng-cpu',,,0,0
38017933021754,428375,2,7001037,0,b'stress-ng-cpu',,,0,0
38017937020491,428377,2,14000320,0,b'stress-ng-cpu',,,0,0
38017943021606,428367,2,13999685,0,b'stress-ng-cpu',,,0,0
38017947020859,428375,2,13999105,0,b'stress-ng-cpu',,,0,0
38017950020184,428377,2,12999693,0,b'stress-ng-cpu',,,0,0
38017953020625,428375,2,9999019,0,b'stress-ng-cpu',,,0,0
38017956020497,428367,2,6000313,0,b'stress-ng-cpu',,,0,0
38017959021429,428377,2,12000570,0,b'stress-ng-cpu',,,0,0
38017963020228,428375,2,9999603,0,b'stress-ng-cpu',,,0,0
38017967022785,428367,2,11002288,0,b'stress-ng-cpu',,,0,0
38017971022871,428377,2,12001442,0,b'stress-ng-cpu',,,0,0
38017975020651,428375,2,12000423,0,b'stress-ng-cpu',,,0,0
38017978020333,428367,2,10997548,0,b'stress-ng-cpu',,,0,0
38017981021223,428375,2,9998352,0,b'stress-ng-cpu',,,0,0
38017985020605,428377,2,7000272,0,b'stress-ng-cpu',,,0,0
38017988019066,428367,2,12998415,0,b'stress-ng-cpu',,,0,0
38017991021404,428377,2,10000181,0,b'stress-ng-cpu',,,0,0
38017995021279,428367,2,7002213,0,b'stress-ng-cpu',,,0,0
38017999020929,428375,2,7999525,0,b'stress-ng-cpu',,,0,0
38018003020398,428377,2,17999793,0,b'stress-ng-cpu',,,0,0
38018007019986,428367,2,11998707,0,b'stress-ng-cpu',,,0,0
38018010021716,428375,2,11000787,0,b'stress-ng-cpu',,,0,0
38018013020344,428367,2,9999946,0,b'stress-ng-cpu',,,0,0
38018016020561,428375,2,5998845,0,b'stress-ng-cpu',,,0,0
38018019021091,428377,2,6000747,0,b'stress-ng-cpu',,,0,0
38018023022271,428367,2,16002285,0,b'stress-ng-cpu',,,0,0
38018027022047,428375,2,11001486,0,b'stress-ng-cpu',,,0,0
38018031021308,428377,2,12000217,0,b'stress-ng-cpu',,,0,0
38018034022689,428367,2,11000418,0,b'stress-ng-cpu',,,0,0
38018037021614,428375,2,9999567,0,b'stress-ng-cpu',,,0,0
38018040026342,428377,2,9005034,0,b'stress-ng-cpu',,,0,0
38018044022508,428367,2,9999819,0,b'stress-ng-cpu',,,0,0
38018048022464,428375,2,11000850,0,b'stress-ng-cpu',,,0,0
38018051022499,428377,2,10996157,0,b'stress-ng-cpu',,,0,0
38018054018305,428375,2,9995797,0,b'stress-ng-cpu',,,0,0
38018057019047,428367,2,5996548,0,b'stress-ng-cpu',,,0,0
38018060024556,428377,2,12002092,0,b'stress-ng-cpu',,,0,0
38018064022026,428375,2,10003721,0,b'stress-ng-cpu',,,0,0
38018068022175,428367,2,11003128,0,b'stress-ng-cpu',,,0,0
38018071018895,428377,2,10994339,0,b'stress-ng-cpu',,,0,0
38018075021407,428367,2,10999381,0,b'stress-ng-cpu',,,0,0
38018079020898,428375,2,8002003,0,b'stress-ng-cpu',,,0,0
38018082021403,428377,2,13999228,0,b'stress-ng-cpu',,,0,0
38018086019466,428375,2,10998059,0,b'stress-ng-cpu',,,0,0
38018089022417,428367,2,7001014,0,b'stress-ng-cpu',,,0,0
38018092021153,428375,2,13000255,0,b'stress-ng-cpu',,,0,0
38018096020587,428377,2,6998170,0,b'stress-ng-cpu',,,0,0
38018100022260,428367,2,14002794,0,b'stress-ng-cpu',,,0,0
38018107020633,428375,2,14999480,0,b'stress-ng-cpu',,,0,0
