timestamp_ns,pid,cpu,refs,misses,cache_level,comm
79742005336744,267875,2,8562248,0,0,b'stress-ng-cpu'
79742006025888,267870,0,0,61887,0,b'stress-ng-cpu'
79742006243111,267857,2,0,82443,0,b'stress-ng-cpu'
79742007808960,267867,4,5941748,0,0,b'stress-ng-cpu'
79742007982901,267871,3,7244001,0,0,b'stress-ng-cpu'
79742008054436,267876,4,0,53887,0,b'stress-ng-cpu'
79742009007646,267873,1,6057409,0,0,b'stress-ng-cpu'
79742009580961,267864,5,6247504,0,0,b'stress-ng-cpu'
79742012047774,267877,1,0,42158,0,b'stress-ng-cpu'
79742013210881,267875,3,0,63114,0,b'stress-ng-cpu'
79742014196692,267872,0,5874477,0,0,b'stress-ng-cpu'
79742015337954,267864,2,8557072,0,0,b'stress-ng-cpu'
79742015903674,267862,3,8445966,0,0,b'stress-ng-cpu'
79742016470967,267873,0,0,62111,0,b'stress-ng-cpu'
79742018064375,267868,5,0,50206,0,b'stress-ng-cpu'
79742018703465,267854,4,5494417,0,0,b'stress-ng-cpu'
79742018761158,267865,1,0,54722,0,b'stress-ng-cpu'
79742018913446,267854,4,0,55808,0,b'stress-ng-cpu'
79742019506672,267870,2,0,68863,0,b'stress-ng-cpu'
79742020505368,267865,1,5377885,0,0,b'stress-ng-cpu'
79742021082327,267862,5,5543160,0,0,b'stress-ng-cpu'
79742022017025,267867,3,0,65897,0,b'stress-ng-cpu'
79742023755995,267872,0,6225548,0,0,b'stress-ng-cpu'
79742024747024,267864,2,8953166,0,0,b'stress-ng-cpu'
79742025456174,267870,3,8788515,0,0,b'stress-ng-cpu'
79742026101565,267854,2,0,83392,0,b'stress-ng-cpu'
79742027452323,267857,5,0,53489,0,b'stress-ng-cpu'
79742028034058,267862,0,0,60064,0,b'stress-ng-cpu'
79742028163378,267868,4,5790667,0,0,b'stress-ng-cpu'
79742029036697,267865,1,6156906,0,0,b'stress-ng-cpu'
79742029434578,267857,5,6289049,0,0,b'stress-ng-cpu'
79742030100611,267858,1,0,49303,0,b'stress-ng-aio'
79742032060867,267874,4,0,38935,0,b'stress-ng-cpu'
79742032064437,267854,3,0,67323,0,b'stress-ng-cpu'
79742034372798,267866,2,9301777,0,0,b'stress-ng-cpu'
79742035026470,267867,0,5583364,0,0,b'stress-ng-cpu'
79742035594777,267867,0,0,73731,0,b'stress-ng-cpu'
79742035645582,267877,3,8614991,0,0,b'stress-ng-cpu'
79742036046257,267862,2,0,80759,0,b'stress-ng-cpu'
79742037146060,267875,5,0,58970,0,b'stress-ng-cpu'
79742038545598,267872,1,6523402,0,0,b'stress-ng-cpu'
79742039186568,267854,4,5526245,0,0,b'stress-ng-cpu'
79742039666056,267874,1,0,50432,0,b'stress-ng-cpu'
79742039666958,267871,5,6100475,0,0,b'stress-ng-cpu'
79742040609328,267876,3,0,65031,0,b'stress-ng-cpu'
79742043847001,267867,4,0,35711,0,b'stress-ng-cpu'
79742044143582,267873,2,9283899,0,0,b'stress-ng-cpu'
79742044684433,267862,0,5629335,0,0,b'stress-ng-cpu'
79742045230970,267877,3,8978337,0,0,b'stress-ng-cpu'
79742046003278,267872,5,0,56371,0,b'stress-ng-cpu'
79742046985429,267864,2,0,73825,0,b'stress-ng-cpu'
79742048309244,267865,4,0,52305,0,b'stress-ng-cpu'
79742049196544,267865,4,5626114,0,0,b'stress-ng-cpu'
79742049688420,267871,5,6114278,0,0,b'stress-ng-cpu'
79742050452595,267854,1,0,45657,0,b'stress-ng-cpu'
79742050911564,267854,1,5804157,0,0,b'stress-ng-cpu'
79742051173373,267876,3,0,66708,0,b'stress-ng-cpu'
79742053071145,267877,0,0,39746,0,b'stress-ng-cpu'
79742054175432,267862,2,9412304,0,0,b'stress-ng-cpu'
79742054280446,267877,0,5814560,0,0,b'stress-ng-cpu'
79742054616059,267872,3,9443397,0,0,b'stress-ng-cpu'
79742057019985,267875,2,0,75587,0,b'stress-ng-cpu'
79742057718725,267866,5,0,56080,0,b'stress-ng-cpu'
79742058653647,267868,4,6001307,0,0,b'stress-ng-cpu'
79742060028041,267854,1,0,41262,0,b'stress-ng-cpu'
79742060544338,267865,4,0,44278,0,b'stress-ng-cpu'
79742060728701,267876,5,5696152,0,0,b'stress-ng-cpu'
79742061299583,267874,0,0,42963,0,b'stress-ng-cpu'
79742061447604,267854,1,5467847,0,0,b'stress-ng-cpu'
79742063420923,267877,3,0,57484,0,b'stress-ng-cpu'
79742063872436,267874,0,5717195,0,0,b'stress-ng-cpu'
79742064342558,267871,2,9316358,0,0,b'stress-ng-cpu'
79742064822935,267877,3,9368467,0,0,b'stress-ng-cpu'
79742068873790,267867,5,6455542,0,0,b'stress-ng-cpu'
79742069080807,267854,4,5598778,0,0,b'stress-ng-cpu'
79742069098202,267866,0,0,54348,0,b'stress-ng-cpu'
79742070004210,267857,1,0,41864,0,b'stress-ng-cpu'
79742070096500,267862,1,5995022,0,0,b'stress-ng-cpu'
79742070721538,267867,5,0,46102,0,b'stress-ng-cpu'
79742071445227,267854,4,0,42609,0,b'stress-ng-cpu'
79742073450480,267874,3,0,57135,0,b'stress-ng-cpu'
79742074243506,267873,0,5692154,0,0,b'stress-ng-cpu'
79742074294946,267864,2,9293487,0,0,b'stress-ng-cpu'
79742076002186,267862,2,0,72160,0,b'stress-ng-cpu'
79742076315768,267857,3,8310375,0,0,b'stress-ng-cpu'
79742078053199,267876,1,0,42822,0,b'stress-ng-cpu'
79742078905096,267868,4,5850746,0,0,b'stress-ng-cpu'
79742079683098,267876,1,6192370,0,0,b'stress-ng-cpu'
79742080053237,267866,5,0,43165,0,b'stress-ng-cpu'
79742080142274,267867,0,0,46098,0,b'stress-ng-cpu'
79742080293555,267866,5,5866764,0,0,b'stress-ng-cpu'
79742081071578,267872,4,0,36583,0,b'stress-ng-cpu'
79742083158781,267862,3,0,59375,0,b'stress-ng-cpu'
79742083653348,267854,0,5793761,0,0,b'stress-ng-cpu'
79742084434261,267877,2,9187257,0,0,b'stress-ng-cpu'
79742085961492,267862,3,8665507,0,0,b'stress-ng-cpu'
79742086039802,267871,2,0,71405,0,b'stress-ng-cpu'
79742087035467,267874,1,0,45839,0,b'stress-ng-cpu'
79742088248338,267873,4,6215595,0,0,b'stress-ng-cpu'
79742088728820,267865,5,0,37756,0,b'stress-ng-cpu'
79742089042051,267869,4,0,40736,0,b'stress-ng-cpu'
79742090026491,267864,0,0,49746,0,b'stress-ng-cpu'
79742090617831,267866,1,5633760,0,0,b'stress-ng-cpu'
79742091330312,267865,5,5304591,0,0,b'stress-ng-cpu'
79742093169882,267859,0,6104872,0,0,b'stress-ng-cpu'
79742093974869,267854,2,9697273,0,0,b'stress-ng-cpu'
79742094189690,267868,3,0,50380,0,b'stress-ng-cpu'
79742094557772,267870,1,0,46724,0,b'stress-ng-cpu'
79742095245293,267868,3,9167537,0,0,b'stress-ng-cpu'
79742096025551,267874,2,0,72476,0,b'stress-ng-cpu'
79742097316432,267873,4,0,35673,0,b'stress-ng-cpu'
79742097403613,267875,5,0,45164,0,b'stress-ng-cpu'
79742099032195,267864,0,0,48248,0,b'stress-ng-cpu'
79742099575307,267873,4,5605710,0,0,b'stress-ng-cpu'
79742099966576,267875,5,5708657,0,0,b'stress-ng-cpu'
79742100043788,267862,1,5984272,0,0,b'stress-ng-cpu'
79742102065309,267868,3,0,53997,0,b'stress-ng-cpu'
79742103281757,267869,1,0,51712,0,b'stress-ng-cpu'
79742104883793,267854,0,5357544,0,0,b'stress-ng-cpu'
79742105243211,267859,4,0,38591,0,b'stress-ng-cpu'
79742106156166,267870,3,8583233,0,0,b'stress-ng-cpu'
79742107810000,267875,2,7021875,0,0,b'stress-ng-cpu'
79742107834830,267875,2,0,58890,0,b'stress-ng-cpu'
79742108040697,267864,5,0,45865,0,b'stress-ng-cpu'
79742108947375,267864,5,6351799,0,0,b'stress-ng-cpu'
79742109025414,267865,0,0,44850,0,b'stress-ng-cpu'
79742109516152,267862,4,5793200,0,0,b'stress-ng-cpu'
79742109846798,267872,1,6151839,0,0,b'stress-ng-cpu'
79742110039537,267871,3,0,58859,0,b'stress-ng-cpu'
79742112864144,267857,4,0,42200,0,b'stress-ng-cpu'
79742112966751,267873,1,0,51004,0,b'stress-ng-cpu'
79742113773306,267868,0,5719406,0,0,b'stress-ng-cpu'
79742116043287,267866,5,0,48898,0,b'stress-ng-cpu'
79742116319722,267854,3,8461333,0,0,b'stress-ng-cpu'
79742118042631,267875,3,0,63807,0,b'stress-ng-cpu'
79742118559167,267869,0,0,42987,0,b'stress-ng-cpu'
79742118730226,267864,2,0,59414,0,b'stress-ng-cpu'
79742118885803,267877,4,6067848,0,0,b'stress-ng-cpu'
79742119104531,267864,2,6710178,0,0,b'stress-ng-cpu'
79742119775729,267866,5,6184938,0,0,b'stress-ng-cpu'
79742120555608,267872,1,5995820,0,0,b'stress-ng-cpu'
79742121317862,267868,4,0,49205,0,b'stress-ng-cpu'
79742123063787,267876,1,0,50202,0,b'stress-ng-cpu'
79742123733280,267871,0,5839172,0,0,b'stress-ng-cpu'
79742125405282,267854,3,0,70863,0,b'stress-ng-cpu'
79742125473908,267870,0,0,39280,0,b'stress-ng-cpu'
79742126332479,267869,2,0,62669,0,b'stress-ng-cpu'
79742126601085,267854,3,8294182,0,0,b'stress-ng-cpu'
79742126879250,267869,2,8046703,0,0,b'stress-ng-cpu'
79742128871301,267875,4,6151976,0,0,b'stress-ng-cpu'
79742129303031,267865,5,6499419,0,0,b'stress-ng-cpu'
79742129437788,267875,4,0,51044,0,b'stress-ng-cpu'
79742129644888,267866,1,6454316,0,0,b'stress-ng-cpu'
79742131072853,267876,1,0,54293,0,b'stress-ng-cpu'
79742131529447,267865,5,0,32419,0,b'stress-ng-cpu'
79742131810735,267873,0,0,62694,0,b'stress-ng-cpu'
79742133972796,267873,0,5826785,0,0,b'stress-ng-cpu'
79742135774746,267859,2,8841919,0,0,b'stress-ng-cpu'
79742136038994,267870,3,0,73693,0,b'stress-ng-cpu'
79742136024359,267860,5,0,47627,0,b'stress-ng-aio'
79742136176834,267870,3,8618495,0,0,b'stress-ng-cpu'
79742138026843,267867,2,0,58352,0,b'stress-ng-cpu'
79742138062244,267869,4,0,60154,0,b'stress-ng-cpu'
79742139849865,267857,1,6469941,0,0,b'stress-ng-cpu'
79742139976647,267869,4,5715807,0,0,b'stress-ng-cpu'
79742140095452,267862,5,6438286,0,0,b'stress-ng-cpu'
79742141047947,267864,0,0,68044,0,b'stress-ng-cpu'
79742141923973,267876,1,0,51373,0,b'stress-ng-cpu'
79742145568338,267873,2,8939980,0,0,b'stress-ng-cpu'
79742145648516,267859,0,5054418,0,0,b'stress-ng-cpu'
79742145764397,267871,3,8855712,0,0,b'stress-ng-cpu'
79742146599870,267854,5,0,45331,0,b'stress-ng-cpu'
79742147376421,267875,2,0,61660,0,b'stress-ng-cpu'
79742148447264,267867,3,0,58520,0,b'stress-ng-cpu'
79742150185750,267864,4,5655055,0,0,b'stress-ng-cpu'
79742150595728,267868,5,6343371,0,0,b'stress-ng-cpu'
79742151117634,267874,1,6019116,0,0,b'stress-ng-cpu'
79742153063365,267865,4,0,37585,0,b'stress-ng-cpu'
79742153600143,267866,0,0,53160,0,b'stress-ng-cpu'
79742154049069,267873,1,0,44598,0,b'stress-ng-cpu'
79742155116882,267859,2,9409481,0,0,b'stress-ng-cpu'
79742155435543,267854,0,5280275,0,0,b'stress-ng-cpu'
79742155543615,267876,3,8893419,0,0,b'stress-ng-cpu'
79742156686562,267876,3,0,71487,0,b'stress-ng-cpu'
79742157520636,267868,5,0,40418,0,b'stress-ng-cpu'
79742158839683,267875,2,0,52097,0,b'stress-ng-cpu'
79742159222236,267877,4,6252357,0,0,b'stress-ng-cpu'
79742160538430,267866,5,6592121,0,0,b'stress-ng-cpu'
79742161477721,267864,1,6025581,0,0,b'stress-ng-cpu'
79742162788830,267877,4,0,45030,0,b'stress-ng-cpu'
79742163485847,267865,1,0,46160,0,b'stress-ng-cpu'
79742164954740,267854,0,5326905,0,0,b'stress-ng-cpu'
79742165090240,267869,3,9107277,0,0,b'stress-ng-cpu'
79742165225901,267862,2,9389483,0,0,b'stress-ng-cpu'
79742165523794,267854,0,0,45499,0,b'stress-ng-cpu'
79742166418600,267868,5,0,37877,0,b'stress-ng-cpu'
79742167035015,267859,3,0,63521,0,b'stress-ng-cpu'
79742167447801,267867,2,0,59710,0,b'stress-ng-cpu'
79742169328418,267873,4,6315679,0,0,b'stress-ng-cpu'
79742170091922,267864,1,0,51890,0,b'stress-ng-cpu'
79742171028128,267877,4,0,46375,0,b'stress-ng-cpu'
79742172096611,267871,1,5888323,0,0,b'stress-ng-cpu'
79742172661480,267862,5,5700696,0,0,b'stress-ng-cpu'
79742173904942,267865,0,5731823,0,0,b'stress-ng-cpu'
79742175068977,267876,0,0,39390,0,b'stress-ng-cpu'
79742175130027,267868,2,9447279,0,0,b'stress-ng-cpu'
79742175609457,267854,3,8747376,0,0,b'stress-ng-cpu'
79742176033500,267872,3,0,60564,0,b'stress-ng-cpu'
79742176042336,267859,5,0,41724,0,b'stress-ng-cpu'
79742178142401,267867,2,0,50312,0,b'stress-ng-cpu'
79742180239476,267870,4,5833798,0,0,b'stress-ng-cpu'
79742181143317,267866,1,0,43707,0,b'stress-ng-cpu'
79742182430493,267870,4,0,41077,0,b'stress-ng-cpu'
79742182557351,267873,5,5622367,0,0,b'stress-ng-cpu'
79742182886851,267875,0,6188872,0,0,b'stress-ng-cpu'
79742183040943,267862,3,0,77641,0,b'stress-ng-cpu'
79742183466263,267868,1,5270510,0,0,b'stress-ng-cpu'
79742184026590,267871,0,0,43774,0,b'stress-ng-cpu'
79742184017358,267874,5,0,46671,0,b'stress-ng-cpu'
79742184747670,267862,3,9228364,0,0,b'stress-ng-cpu'
79742186086093,267869,2,8712005,0,0,b'stress-ng-cpu'
79742186911057,267869,2,0,51577,0,b'stress-ng-cpu'
79742188923306,267867,1,0,48464,0,b'stress-ng-cpu'
79742189897445,267859,4,5924694,0,0,b'stress-ng-cpu'
79742190518863,267859,4,0,43949,0,b'stress-ng-cpu'
79742191022730,267863,0,0,56528,0,b'stress-ng-aio'
79742191892343,267867,1,5870152,0,0,b'stress-ng-cpu'
79742193112231,267866,5,5473794,0,0,b'stress-ng-cpu'
79742193583755,267854,0,5893648,0,0,b'stress-ng-cpu'
79742193804335,267873,2,0,72727,0,b'stress-ng-cpu'
79742194504554,267862,3,9402985,0,0,b'stress-ng-cpu'
79742194938464,267862,3,0,75917,0,b'stress-ng-cpu'
79742196019089,267874,4,0,65052,0,b'stress-ng-cpu'
79742196370559,267871,2,8666938,0,0,b'stress-ng-cpu'
79742196838428,267876,5,0,33070,0,b'stress-ng-cpu'
79742199548055,267865,1,0,41811,0,b'stress-ng-cpu'
79742200371708,267869,4,5686821,0,0,b'stress-ng-cpu'
79742201582717,267857,5,6152824,0,0,b'stress-ng-cpu'
79742201681844,267867,1,6056581,0,0,b'stress-ng-cpu'
79742203365380,267872,0,6112239,0,0,b'stress-ng-cpu'
79742203369412,267872,0,0,40062,0,b'stress-ng-cpu'
79742204065577,267875,5,0,40050,0,b'stress-ng-cpu'
79742204519671,267870,3,9566741,0,0,b'stress-ng-cpu'
79742204940793,267862,2,0,57385,0,b'stress-ng-cpu'
79742205103044,267862,2,9568578,0,0,b'stress-ng-cpu'
79742208383678,267876,1,0,40682,0,b'stress-ng-cpu'
79742208615612,267868,3,0,53662,0,b'stress-ng-cpu'
79742209052918,267877,4,0,46572,0,b'stress-ng-cpu'
79742210374160,267877,4,5761123,0,0,b'stress-ng-cpu'
79742211069448,267867,5,0,46284,0,b'stress-ng-cpu'
79742211108361,267871,0,0,40260,0,b'stress-ng-cpu'
79742211528423,267876,1,6200570,0,0,b'stress-ng-cpu'
79742212324430,267867,5,5978943,0,0,b'stress-ng-cpu'
79742213022934,267874,2,0,73266,0,b'stress-ng-cpu'
79742213923811,267862,0,5842559,0,0,b'stress-ng-cpu'
79742214092144,267875,0,0,75491,0,b'stress-ng-cpu'
79742215541434,267872,3,8925417,0,0,b'stress-ng-cpu'
79742215632950,267870,2,8890841,0,0,b'stress-ng-cpu'
79742216170522,267877,1,0,39335,0,b'stress-ng-cpu'
79742217149079,267865,3,0,57035,0,b'stress-ng-cpu'
79742219090907,267869,4,0,40830,0,b'stress-ng-cpu'
79742221217213,267869,4,5466764,0,0,b'stress-ng-cpu'
79742221658227,267862,5,6369955,0,0,b'stress-ng-cpu'
79742221794827,267868,2,0,77302,0,b'stress-ng-cpu'
79742222265489,267873,1,5792550,0,0,b'stress-ng-cpu'
79742223262383,267872,5,0,36078,0,b'stress-ng-cpu'
79742223284410,267873,1,0,55234,0,b'stress-ng-cpu'
79742224312940,267867,0,5725106,0,0,b'stress-ng-cpu'
79742225990868,267870,4,0,64869,0,b'stress-ng-cpu'
79742226637691,267871,2,8171647,0,0,b'stress-ng-cpu'
79742227065576,267864,0,0,59884,0,b'stress-ng-cpu'
79742228099242,267862,3,0,51909,0,b'stress-ng-cpu'
79742229197709,267854,5,0,45718,0,b'stress-ng-cpu'
79742229701154,267862,3,6602555,0,0,b'stress-ng-cpu'
79742231109350,267868,4,5485216,0,0,b'stress-ng-cpu'
79742231473364,267875,2,0,75857,0,b'stress-ng-cpu'
79742232136022,267857,1,0,51535,0,b'stress-ng-cpu'
79742232973629,267857,1,5373136,0,0,b'stress-ng-cpu'
79742233372454,267873,5,5607606,0,0,b'stress-ng-cpu'
79742233748775,267876,0,5889061,0,0,b'stress-ng-cpu'
79742236663763,267874,2,8151751,0,0,b'stress-ng-cpu'
79742237054621,267862,5,0,54220,0,b'stress-ng-cpu'
79742238034326,267875,0,0,50480,0,b'stress-ng-cpu'
79742238530405,267867,3,7360473,0,0,b'stress-ng-cpu'
79742238704748,267867,3,0,53026,0,b'stress-ng-cpu'
79742240028283,267865,4,0,50228,0,b'stress-ng-cpu'
79742241132656,267854,1,6308104,0,0,b'stress-ng-cpu'
79742241173207,267854,1,0,53711,0,b'stress-ng-cpu'
79742241377273,267865,4,5357037,0,0,b'stress-ng-cpu'
79742241675130,267877,5,6524649,0,0,b'stress-ng-cpu'
79742244572459,267857,0,5515522,0,0,b'stress-ng-cpu'
79742245041079,267866,2,0,54513,0,b'stress-ng-cpu'
79742246033158,267869,3,0,63212,0,b'stress-ng-cpu'
79742246437486,267866,2,8318722,0,0,b'stress-ng-cpu'
79742246661652,267869,3,8559782,0,0,b'stress-ng-cpu'
79742247092592,267873,0,0,52410,0,b'stress-ng-cpu'
79742249093430,267870,5,0,41984,0,b'stress-ng-cpu'
79742249684397,267872,4,6066156,0,0,b'stress-ng-cpu'
79742250154477,267864,1,6778195,0,0,b'stress-ng-cpu'
79742251484548,267871,4,0,43213,0,b'stress-ng-cpu'
79742251602262,267868,2,0,63864,0,b'stress-ng-cpu'
79742251628655,267870,5,6449851,0,0,b'stress-ng-cpu'
79742253608111,267854,0,5954921,0,0,b'stress-ng-cpu'
79742255139629,267874,2,9217091,0,0,b'stress-ng-cpu'
79742256042607,267875,1,0,39362,0,b'stress-ng-cpu'
79742256329318,267866,3,8917754,0,0,b'stress-ng-cpu'
79742256555010,267866,3,0,59245,0,b'stress-ng-cpu'
79742258743306,267876,0,0,46799,0,b'stress-ng-cpu'
79742259476964,267872,4,6082010,0,0,b'stress-ng-cpu'
79742259689452,267872,4,0,45799,0,b'stress-ng-cpu'
79742260980472,267871,2,0,77380,0,b'stress-ng-cpu'
79742261048091,267867,5,0,33477,0,b'stress-ng-cpu'
79742261586882,267868,1,6211960,0,0,b'stress-ng-cpu'
79742262251892,267867,5,6205821,0,0,b'stress-ng-cpu'
79742263172827,267862,0,6144359,0,0,b'stress-ng-cpu'
79742263423385,267854,1,0,43087,0,b'stress-ng-cpu'
79742265327355,267877,2,9229272,0,0,b'stress-ng-cpu'
79742266043975,267866,0,0,58288,0,b'stress-ng-cpu'
79742266185017,267864,3,0,53277,0,b'stress-ng-cpu'
79742266836324,267864,3,8661159,0,0,b'stress-ng-cpu'
79742268391342,267859,5,0,40280,0,b'stress-ng-cpu'
79742269557313,267876,4,6090378,0,0,b'stress-ng-cpu'
79742272743287,267868,1,0,50037,0,b'stress-ng-cpu'
79742272917752,267862,0,6215396,0,0,b'stress-ng-cpu'
79742272919909,267871,5,5972954,0,0,b'stress-ng-cpu'
79742274058213,267877,2,0,54703,0,b'stress-ng-cpu'
79742274052028,267868,1,5264290,0,0,b'stress-ng-cpu'
79742275029127,267854,3,0,61140,0,b'stress-ng-cpu'
79742276523108,267870,3,8795710,0,0,b'stress-ng-cpu'
79742276534644,267877,2,8505045,0,0,b'stress-ng-cpu'
79742277077297,267874,5,0,36964,0,b'stress-ng-cpu'
79742279381038,267859,4,6106977,0,0,b'stress-ng-cpu'
79742279728140,267859,4,0,46220,0,b'stress-ng-cpu'
79742280021369,267875,3,0,91002,0,b'stress-ng-cpu'
79742281034510,267857,0,0,39446,0,b'stress-ng-cpu'
79742282009153,267862,1,0,51990,0,b'stress-ng-cpu'
79742282445575,267862,1,5971891,0,0,b'stress-ng-cpu'
79742283054065,267873,2,0,58722,0,b'stress-ng-cpu'
79742283492559,267857,0,5989375,0,0,b'stress-ng-cpu'
79742283499188,267864,5,5799048,0,0,b'stress-ng-cpu'
79742286104975,267874,2,8769977,0,0,b'stress-ng-cpu'
79742286157388,267870,3,9169102,0,0,b'stress-ng-cpu'
79742287595318,267865,3,0,109176,0,b'stress-ng-cpu'
79742288915414,267866,4,0,44355,0,b'stress-ng-cpu'
79742289028458,267872,5,0,32659,0,b'stress-ng-cpu'
79742289883304,267866,4,5829691,0,0,b'stress-ng-cpu'
79742292157579,267859,0,0,35696,0,b'stress-ng-cpu'
79742292182134,267857,1,5978818,0,0,b'stress-ng-cpu'
79742292503694,267872,5,6201478,0,0,b'stress-ng-cpu'
79742293326647,267875,0,6061939,0,0,b'stress-ng-cpu'
79742294031357,267862,2,0,51815,0,b'stress-ng-cpu'
79742294524022,267857,1,0,49184,0,b'stress-ng-cpu'
79742296092231,267876,3,9135455,0,0,b'stress-ng-cpu'
79742296334849,267864,5,0,36041,0,b'stress-ng-cpu'
79742296425201,267862,2,8705382,0,0,b'stress-ng-cpu'
79742297889388,267865,0,0,45175,0,b'stress-ng-cpu'
79742298887621,267877,4,0,44645,0,b'stress-ng-cpu'
79742299997936,267877,4,5683720,0,0,b'stress-ng-cpu'
79742300054524,267875,3,0,85996,0,b'stress-ng-cpu'
79742301398777,267854,2,0,56157,0,b'stress-ng-cpu'
79742301703085,267859,5,0,45284,0,b'stress-ng-cpu'
79742302681107,267872,1,5819657,0,0,b'stress-ng-cpu'
79742303797138,267859,5,5607345,0,0,b'stress-ng-cpu'
79742303992483,267864,0,5954163,0,0,b'stress-ng-cpu'
79742304781428,267868,1,0,51889,0,b'stress-ng-cpu'
79742305861334,267870,2,8958549,0,0,b'stress-ng-cpu'
79742306894471,267869,3,8512040,0,0,b'stress-ng-cpu'
79742309199462,267873,2,0,69957,0,b'stress-ng-cpu'
79742309656819,267857,4,0,41695,0,b'stress-ng-cpu'
79742310261805,267872,4,5539106,0,0,b'stress-ng-cpu'
79742311068244,267864,5,0,46128,0,b'stress-ng-cpu'
79742312106387,267854,3,0,65339,0,b'stress-ng-cpu'
79742312712513,267875,1,5704003,0,0,b'stress-ng-cpu'
79742313083494,267867,1,0,46201,0,b'stress-ng-cpu'
79742313955779,267868,5,5681375,0,0,b'stress-ng-cpu'
79742315109340,267866,0,0,48241,0,b'stress-ng-cpu'
79742315148754,267866,0,5527042,0,0,b'stress-ng-cpu'
79742315802872,267871,2,9085937,0,0,b'stress-ng-cpu'
79742316423558,267859,3,8790965,0,0,b'stress-ng-cpu'
79742319003559,267864,4,0,38798,0,b'stress-ng-cpu'
79742319206414,267877,4,6110164,0,0,b'stress-ng-cpu'
79742321019427,267865,5,0,44265,0,b'stress-ng-cpu'
79742321335484,267874,2,0,63980,0,b'stress-ng-cpu'
79742321849141,267875,3,0,71643,0,b'stress-ng-cpu'
79742322097330,267857,1,0,53350,0,b'stress-ng-cpu'
79742323971791,267857,1,5021394,0,0,b'stress-ng-cpu'
79742324763639,267865,5,5347101,0,0,b'stress-ng-cpu'
79742325445548,267864,0,5306700,0,0,b'stress-ng-cpu'
79742325544008,267866,3,9362069,0,0,b'stress-ng-cpu'
79742326685894,267873,2,8303349,0,0,b'stress-ng-cpu'
79742327043691,267875,0,0,40384,0,b'stress-ng-cpu'
79742327061054,267859,4,0,41905,0,b'stress-ng-cpu'
79742329023575,267871,5,0,46295,0,b'stress-ng-cpu'
