timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
37778244417512,426040,426121,2,4300,37778244413212,37778244417512,b'stress-ng-aio',b'stress-ng-aio',2
37778244443831,426040,426121,2,3643,37778244440188,37778244443831,b'stress-ng-aio',b'stress-ng-aio',2
37778244506177,426022,426131,2,21209,37778244484968,37778244506177,b'stress-ng-aio',b'stress-ng-aio',2
37778244724263,426036,426065,2,75661,37778244648602,37778244724263,b'stress-ng-aio',b'stress-ng-aio',2
37778244738126,426022,426036,2,85201,37778244652925,37778244738126,b'stress-ng-aio',b'stress-ng-aio',2
37778244852012,426040,426121,2,4827,37778244847185,37778244852012,b'stress-ng-aio',b'stress-ng-aio',2
37778244861856,426037,426040,2,90718,37778244771138,37778244861856,b'stress-ng-aio',b'stress-ng-aio',2
37778244970248,426026,426121,2,71045,37778244899203,37778244970248,b'stress-ng-aio',b'stress-ng-aio',2
37778244492293,426029,426127,4,27152,37778244465141,37778244492293,b'stress-ng-aio',b'stress-ng-aio',2
37778244514313,426028,426029,4,11820,37778244502493,37778244514313,b'stress-ng-aio',b'stress-ng-aio',2
37778244372340,426037,426117,5,6063,37778244366277,37778244372340,b'stress-ng-aio',b'stress-ng-aio',2
37778244389677,426041,426037,5,9381,37778244380296,37778244389677,b'stress-ng-aio',b'stress-ng-aio',2
37778244461723,426023,426119,5,8890,37778244452833,37778244461723,b'stress-ng-aio',b'stress-ng-aio',2
37778244519214,426037,426115,5,20413,37778244498801,37778244519214,b'stress-ng-aio',b'stress-ng-aio',2
37778244730183,426023,426119,5,78587,37778244651596,37778244730183,b'stress-ng-aio',b'stress-ng-aio',2
37778244773493,426043,426129,5,5135,37778244768358,37778244773493,b'stress-ng-aio',b'stress-ng-aio',2
37778244867832,426043,426129,5,71890,37778244795942,37778244867832,b'stress-ng-aio',b'stress-ng-aio',2
37778244896468,426040,0,5,4704,37778244891764,37778244896468,b'stress-ng-aio',b'swapper/5',2
37778244959849,426040,0,5,5045,37778244954804,37778244959849,b'stress-ng-aio',b'swapper/5',2
37778390643891,426035,0,0,58954,37778390584937,37778390643891,b'stress-ng-aio',b'swapper/0',2
37778390680702,426020,0,0,3150,37778390677552,37778390680702,b'stress-ng-aio',b'swapper/0',2
37778390653857,426021,0,1,7518,37778390646339,37778390653857,b'stress-ng-aio',b'swapper/1',2
37778390671617,426042,0,2,11396,37778390660221,37778390671617,b'stress-ng-aio',b'swapper/2',2
37778390668638,426032,0,3,8237,37778390660401,37778390668638,b'stress-ng-aio',b'swapper/3',2
37778390660134,426031,0,5,13794,37778390646340,37778390660134,b'stress-ng-aio',b'swapper/5',2
37778440782451,426036,0,3,10588,37778440771863,37778440782451,b'stress-ng-aio',b'swapper/3',2
37778440839354,426036,0,3,3966,37778440835388,37778440839354,b'stress-ng-aio',b'swapper/3',2
37778440870546,426036,0,3,3478,37778440867068,37778440870546,b'stress-ng-aio',b'swapper/3',2
37778440973827,426036,426118,3,88099,37778440885728,37778440973827,b'stress-ng-aio',b'stress-ng-aio',2
37778440989270,426030,426036,3,84719,37778440904551,37778440989270,b'stress-ng-aio',b'stress-ng-aio',2
37778441051473,426030,426118,3,4312,37778441047161,37778441051473,b'stress-ng-aio',b'stress-ng-aio',2
37778441071277,426030,426118,3,3307,37778441067970,37778441071277,b'stress-ng-aio',b'stress-ng-aio',2
37778441095741,426030,426118,3,3946,37778441091795,37778441095741,b'stress-ng-aio',b'stress-ng-aio',2
37778441114776,426030,426118,3,3106,37778441111670,37778441114776,b'stress-ng-aio',b'stress-ng-aio',2
37778441138116,426030,426118,3,5712,37778441132404,37778441138116,b'stress-ng-aio',b'stress-ng-aio',2
37778441159372,426030,426118,3,3384,37778441155988,37778441159372,b'stress-ng-aio',b'stress-ng-aio',2
37778441181783,426030,426118,3,3735,37778441178048,37778441181783,b'stress-ng-aio',b'stress-ng-aio',2
37778441200926,426030,426118,3,3172,37778441197754,37778441200926,b'stress-ng-aio',b'stress-ng-aio',2
37778441222264,426030,426118,3,3469,37778441218795,37778441222264,b'stress-ng-aio',b'stress-ng-aio',2
37778441289786,426030,426118,3,51710,37778441238076,37778441289786,b'stress-ng-aio',b'stress-ng-aio',2
37778441317988,426034,0,3,4268,37778441313720,37778441317988,b'stress-ng-aio',b'swapper/3',2
37778441350333,426034,0,3,3900,37778441346433,37778441350333,b'stress-ng-aio',b'swapper/3',2
37778441379976,426026,0,3,3648,37778441376328,37778441379976,b'stress-ng-aio',b'swapper/3',2
37778441402410,426026,0,3,3631,37778441398779,37778441402410,b'stress-ng-aio',b'swapper/3',2
37778441419001,426026,0,3,3285,37778441415716,37778441419001,b'stress-ng-aio',b'swapper/3',2
37778441440134,426026,0,3,3393,37778441436741,37778441440134,b'stress-ng-aio',b'swapper/3',2
37778441127023,426039,426135,0,73834,37778441053189,37778441127023,b'stress-ng-aio',b'stress-ng-aio',2
37778441149964,426029,426039,0,155607,37778440994357,37778441149964,b'stress-ng-aio',b'stress-ng-aio',2
37778441194598,426029,426128,0,3456,37778441191142,37778441194598,b'stress-ng-aio',b'stress-ng-aio',2
37778441214789,426029,426128,0,3338,37778441211451,37778441214789,b'stress-ng-aio',b'stress-ng-aio',2
37778441239116,426039,426135,0,3765,37778441235351,37778441239116,b'stress-ng-aio',b'stress-ng-aio',2
37778441334046,426039,426135,0,4800,37778441329246,37778441334046,b'stress-ng-aio',b'stress-ng-aio',2
37778441344749,426029,426039,0,83080,37778441261669,37778441344749,b'stress-ng-aio',b'stress-ng-aio',2
37778441215877,426025,127,1,276016,37778440939861,37778441215877,b'stress-ng-aio',b'kworker/1:1H',2
37778441297906,426025,426117,1,4306,37778441293600,37778441297906,b'stress-ng-aio',b'stress-ng-aio',2
37778441318788,426025,426117,1,3415,37778441315373,37778441318788,b'stress-ng-aio',b'stress-ng-aio',2
37778441341002,426025,426117,1,3306,37778441337696,37778441341002,b'stress-ng-aio',b'stress-ng-aio',2
37778440924643,426022,426065,2,24199,37778440900444,37778440924643,b'stress-ng-aio',b'stress-ng-aio',2
37778440937352,426037,426022,2,29613,37778440907739,37778440937352,b'stress-ng-aio',b'stress-ng-aio',2
37778440950954,426022,426037,2,13602,37778440937352,37778440950954,b'stress-ng-aio',b'stress-ng-aio',2
37778440960108,426037,426022,2,9154,37778440950954,37778440960108,b'stress-ng-aio',b'stress-ng-aio',2
37778440971657,426022,426037,2,3608,37778440968049,37778440971657,b'stress-ng-aio',b'stress-ng-aio',2
37778440981367,426037,426022,2,2722,37778440978645,37778440981367,b'stress-ng-aio',b'stress-ng-aio',2
37778440990723,426022,426037,2,9356,37778440981367,37778440990723,b'stress-ng-aio',b'stress-ng-aio',2
37778441028565,426037,426022,2,32612,37778440995953,37778441028565,b'stress-ng-aio',b'stress-ng-aio',2
37778441062767,426026,426131,2,4190,37778441058577,37778441062767,b'stress-ng-aio',b'stress-ng-aio',2
37778441081870,426026,426131,2,2984,37778441078886,37778441081870,b'stress-ng-aio',b'stress-ng-aio',2
37778441096555,426026,426131,2,3822,37778441092733,37778441096555,b'stress-ng-aio',b'stress-ng-aio',2
37778441116602,426037,426131,2,2946,37778441113656,37778441116602,b'stress-ng-aio',b'stress-ng-aio',2
37778441122462,426026,426037,2,13537,37778441108925,37778441122462,b'stress-ng-aio',b'stress-ng-aio',2
37778441141876,426037,426131,2,3497,37778441138379,37778441141876,b'stress-ng-aio',b'stress-ng-aio',2
37778441149771,426026,426037,2,14516,37778441135255,37778441149771,b'stress-ng-aio',b'stress-ng-aio',2
37778441171727,426026,426131,2,3184,37778441168543,37778441171727,b'stress-ng-aio',b'stress-ng-aio',2
37778441197912,426037,426131,2,3507,37778441194405,37778441197912,b'stress-ng-aio',b'stress-ng-aio',2
37778441205543,426026,426037,2,14895,37778441190648,37778441205543,b'stress-ng-aio',b'stress-ng-aio',2
37778441288082,426037,426131,2,55485,37778441232597,37778441288082,b'stress-ng-aio',b'stress-ng-aio',2
37778441322533,426026,426116,2,3606,37778441318927,37778441322533,b'stress-ng-aio',b'stress-ng-aio',2
37778441340883,426026,426116,2,3017,37778441337866,37778441340883,b'stress-ng-aio',b'stress-ng-aio',2
37778441360305,426026,426116,2,3022,37778441357283,37778441360305,b'stress-ng-aio',b'stress-ng-aio',2
37778441100192,426034,426128,4,195340,37778440904852,37778441100192,b'stress-ng-aio',b'stress-ng-aio',2
37778441147751,426034,426066,4,4483,37778441143268,37778441147751,b'stress-ng-aio',b'stress-ng-aio',2
37778441169760,426034,426066,4,3603,37778441166157,37778441169760,b'stress-ng-aio',b'stress-ng-aio',2
37778441194600,426034,426066,4,3920,37778441190680,37778441194600,b'stress-ng-aio',b'stress-ng-aio',2
37778441214790,426034,426066,4,3341,37778441211449,37778441214790,b'stress-ng-aio',b'stress-ng-aio',2
37778441239106,426034,426066,4,3753,37778441235353,37778441239106,b'stress-ng-aio',b'stress-ng-aio',2
37778441260115,426034,426066,4,3449,37778441256666,37778441260115,b'stress-ng-aio',b'stress-ng-aio',2
37778441290737,426034,426066,4,4762,37778441285975,37778441290737,b'stress-ng-aio',b'stress-ng-aio',2
37778441385307,426039,0,4,6063,37778441379244,37778441385307,b'stress-ng-aio',b'swapper/4',2
37778441416009,426039,0,4,4755,37778441411254,37778441416009,b'stress-ng-aio',b'swapper/4',2
37778441439593,426039,0,4,3846,37778441435747,37778441439593,b'stress-ng-aio',b'swapper/4',2
37778441096323,426023,426119,5,68155,37778441028168,37778441096323,b'stress-ng-aio',b'stress-ng-aio',2
37778441140167,426023,426119,5,4914,37778441135253,37778441140167,b'stress-ng-aio',b'stress-ng-aio',2
37778441306364,426023,426119,5,65715,37778441240649,37778441306364,b'stress-ng-aio',b'stress-ng-aio',2
37778441318786,426022,426023,5,150242,37778441168544,37778441318786,b'stress-ng-aio',b'stress-ng-aio',2
37778441364068,426025,0,5,5846,37778441358222,37778441364068,b'stress-ng-aio',b'swapper/5',2
37778441399611,426025,0,5,5092,37778441394519,37778441399611,b'stress-ng-aio',b'swapper/5',2
37778441424183,426025,0,5,4045,37778441420138,37778441424183,b'stress-ng-aio',b'swapper/5',2
37778494906027,426028,0,0,7536,37778494898491,37778494906027,b'stress-ng-aio',b'swapper/0',2
37778494981521,426038,0,0,4087,37778494977434,37778494981521,b'stress-ng-aio',b'swapper/0',2
37778495019291,426033,0,0,6203,37778495013088,37778495019291,b'stress-ng-aio',b'swapper/0',2
37778494935720,426041,0,1,7185,37778494928535,37778494935720,b'stress-ng-aio',b'swapper/1',2
37778494985639,426024,0,1,3243,37778494982396,37778494985639,b'stress-ng-aio',b'swapper/1',2
37778495027413,426027,0,3,8589,37778495018824,37778495027413,b'stress-ng-aio',b'swapper/3',2
37778494936378,426043,0,5,5897,37778494930481,37778494936378,b'stress-ng-aio',b'swapper/5',2
37778495018385,426040,0,5,4646,37778495013739,37778495018385,b'stress-ng-aio',b'swapper/5',2
37778502635162,426035,426125,0,4895,37778502630267,37778502635162,b'stress-ng-aio',b'stress-ng-aio',2
37778503484813,426035,426125,0,74593,37778503410220,37778503484813,b'stress-ng-aio',b'stress-ng-aio',2
37778502614514,426021,0,2,12067,37778502602447,37778502614514,b'stress-ng-aio',b'swapper/2',2
37778502635624,426042,426021,2,25343,37778502610281,37778502635624,b'stress-ng-aio',b'stress-ng-aio',2
37778503477160,426042,426134,2,77647,37778503399513,37778503477160,b'stress-ng-aio',b'stress-ng-aio',2
37778503523112,426021,0,2,3739,37778503519373,37778503523112,b'stress-ng-aio',b'swapper/2',2
37778503559754,426021,0,2,3340,37778503556414,37778503559754,b'stress-ng-aio',b'swapper/2',2
37778503577908,426021,0,2,3055,37778503574853,37778503577908,b'stress-ng-aio',b'swapper/2',2
37778502615655,426020,426125,4,10932,37778502604723,37778502615655,b'stress-ng-aio',b'stress-ng-aio',2
37778503491583,426020,426065,4,87823,37778503403760,37778503491583,b'stress-ng-aio',b'stress-ng-aio',2
37778502632964,426031,426123,3,15108,37778502617856,37778502632964,b'stress-ng-aio',b'stress-ng-aio',2
37778502688467,426036,0,3,4628,37778502683839,37778502688467,b'stress-ng-aio',b'swapper/3',2
37778503471850,426031,426123,3,72910,37778503398940,37778503471850,b'stress-ng-aio',b'stress-ng-aio',2
37778503487833,426036,426031,3,80804,37778503407029,37778503487833,b'stress-ng-aio',b'stress-ng-aio',2
37778502629754,426032,426126,5,22826,37778502606928,37778502629754,b'stress-ng-aio',b'stress-ng-aio',2
37778503483300,426032,426126,5,84079,37778503399221,37778503483300,b'stress-ng-aio',b'stress-ng-aio',2
37778610174487,426037,0,3,7127,37778610167360,37778610174487,b'stress-ng-aio',b'swapper/3',2
37778610215204,426037,0,3,2723,37778610212481,37778610215204,b'stress-ng-aio',b'swapper/3',2
37778610227002,426037,0,3,2347,37778610224655,37778610227002,b'stress-ng-aio',b'swapper/3',2
37778610238086,426037,0,3,2291,37778610235795,37778610238086,b'stress-ng-aio',b'swapper/3',2
37778610261709,426037,0,3,2359,37778610259350,37778610261709,b'stress-ng-aio',b'swapper/3',2
37778610346923,426037,426118,3,63654,37778610283269,37778610346923,b'stress-ng-aio',b'stress-ng-aio',2
37778610356855,426026,426037,3,67841,37778610289014,37778610356855,b'stress-ng-aio',b'stress-ng-aio',2
37778610377091,426030,426026,3,83420,37778610293671,37778610377091,b'stress-ng-aio',b'stress-ng-aio',2
37778610423932,426030,0,3,2507,37778610421425,37778610423932,b'stress-ng-aio',b'swapper/3',2
37778610439230,426030,0,3,2524,37778610436706,37778610439230,b'stress-ng-aio',b'swapper/3',2
37778610453502,426030,0,3,2321,37778610451181,37778610453502,b'stress-ng-aio',b'swapper/3',2
37778610470001,426029,426030,3,70568,37778610399433,37778610470001,b'stress-ng-aio',b'stress-ng-aio',2
37778610484817,426030,426029,3,8938,37778610475879,37778610484817,b'stress-ng-aio',b'stress-ng-aio',2
37778610504470,426030,0,3,2407,37778610502063,37778610504470,b'stress-ng-aio',b'swapper/3',2
37778610298783,426022,127,1,17538,37778610281245,37778610298783,b'stress-ng-aio',b'kworker/1:1H',2
37778610345082,426022,0,1,5462,37778610339620,37778610345082,b'stress-ng-aio',b'swapper/1',2
37778610373837,426022,0,1,3484,37778610370353,37778610373837,b'stress-ng-aio',b'swapper/1',2
37778610354061,426029,426131,2,73975,37778610280086,37778610354061,b'stress-ng-aio',b'stress-ng-aio',2
37778610394103,426026,0,2,4350,37778610389753,37778610394103,b'stress-ng-aio',b'swapper/2',2
37778610420501,426026,0,2,3970,37778610416531,37778610420501,b'stress-ng-aio',b'swapper/2',2
37778610441027,426026,0,2,3302,37778610437725,37778610441027,b'stress-ng-aio',b'swapper/2',2
37778610468090,426026,0,2,3452,37778610464638,37778610468090,b'stress-ng-aio',b'swapper/2',2
37778610483863,426022,426126,5,81146,37778610402717,37778610483863,b'stress-ng-aio',b'stress-ng-aio',2
37778691380038,426023,0,5,8795,37778691371243,37778691380038,b'stress-ng-aio',b'swapper/5',2
37778691487377,426025,0,5,3005,37778691484372,37778691487377,b'stress-ng-aio',b'swapper/5',2
37778691421754,426034,0,3,7027,37778691414727,37778691421754,b'stress-ng-aio',b'swapper/3',2
37778691506738,426039,0,4,5244,37778691501494,37778691506738,b'stress-ng-aio',b'swapper/4',2
37778711108558,426036,426123,3,67523,37778711041035,37778711108558,b'stress-ng-aio',b'stress-ng-aio',2
37778711134731,426031,426036,3,99253,37778711035478,37778711134731,b'stress-ng-aio',b'stress-ng-aio',2
37778711189590,426038,426120,3,21924,37778711167666,37778711189590,b'stress-ng-aio',b'stress-ng-aio',2
37778711202036,426027,426038,3,17955,37778711184081,37778711202036,b'stress-ng-aio',b'stress-ng-aio',2
37778711230065,426031,426123,3,2870,37778711227195,37778711230065,b'stress-ng-aio',b'stress-ng-aio',2
37778711244771,426031,426123,3,2392,37778711242379,37778711244771,b'stress-ng-aio',b'stress-ng-aio',2
37778711311509,426031,426123,3,53967,37778711257542,37778711311509,b'stress-ng-aio',b'stress-ng-aio',2
37778711325917,426026,426031,3,6595,37778711319322,37778711325917,b'stress-ng-aio',b'stress-ng-aio',2
37778711562803,426038,426120,3,135484,37778711427319,37778711562803,b'stress-ng-aio',b'stress-ng-aio',2
37778711576681,426027,426038,3,73464,37778711503217,37778711576681,b'stress-ng-aio',b'stress-ng-aio',2
37778711093071,426032,426126,5,64880,37778711028191,37778711093071,b'stress-ng-aio',b'stress-ng-aio',2
37778711164443,426023,426129,5,30009,37778711134434,37778711164443,b'stress-ng-aio',b'stress-ng-aio',2
37778711179161,426025,426023,5,41369,37778711137792,37778711179161,b'stress-ng-aio',b'stress-ng-aio',2
37778711195122,426043,426025,5,40502,37778711154620,37778711195122,b'stress-ng-aio',b'stress-ng-aio',2
37778711236422,426022,426127,5,9225,37778711227197,37778711236422,b'stress-ng-aio',b'stress-ng-aio',2
37778711243673,426032,426022,5,3278,37778711240395,37778711243673,b'stress-ng-aio',b'stress-ng-aio',2
37778711271580,426022,426032,5,27907,37778711243673,37778711271580,b'stress-ng-aio',b'stress-ng-aio',2
37778711289686,426032,426022,5,11295,37778711278391,37778711289686,b'stress-ng-aio',b'stress-ng-aio',2
37778711338081,426032,426118,5,16725,37778711321356,37778711338081,b'stress-ng-aio',b'stress-ng-aio',2
37778711485852,426022,426066,5,72200,37778711413652,37778711485852,b'stress-ng-aio',b'stress-ng-aio',2
37778711598103,426025,426118,5,146808,37778711451295,37778711598103,b'stress-ng-aio',b'stress-ng-aio',2
37778711612016,426030,426025,5,93081,37778711518935,37778711612016,b'stress-ng-aio',b'stress-ng-aio',2
37778711656694,426022,0,5,2872,37778711653822,37778711656694,b'stress-ng-aio',b'swapper/5',2
37778711679184,426022,0,5,2529,37778711676655,37778711679184,b'stress-ng-aio',b'swapper/5',2
37778711114731,426035,426133,0,73517,37778711041214,37778711114731,b'stress-ng-aio',b'stress-ng-aio',2
37778711239049,426028,426135,0,85965,37778711153084,37778711239049,b'stress-ng-aio',b'stress-ng-aio',2
37778711278199,426035,426133,0,4988,37778711273211,37778711278199,b'stress-ng-aio',b'stress-ng-aio',2
37778711373466,426035,426133,0,76018,37778711297448,37778711373466,b'stress-ng-aio',b'stress-ng-aio',2
37778711398314,426039,426035,0,55385,37778711342929,37778711398314,b'stress-ng-aio',b'stress-ng-aio',2
37778711451167,426028,426115,0,6227,37778711444940,37778711451167,b'stress-ng-aio',b'stress-ng-aio',2
37778711636444,426023,426115,0,209845,37778711426599,37778711636444,b'stress-ng-aio',b'stress-ng-aio',2
37778711652360,426028,426023,0,97639,37778711554721,37778711652360,b'stress-ng-aio',b'stress-ng-aio',2
37778711676109,426043,426028,0,193262,37778711482847,37778711676109,b'stress-ng-aio',b'stress-ng-aio',2
37778711144812,426024,426117,1,34502,37778711110310,37778711144812,b'stress-ng-aio',b'stress-ng-aio',2
37778711347026,426030,426126,1,16888,37778711330138,37778711347026,b'stress-ng-aio',b'stress-ng-aio',2
37778711607116,426024,426122,1,74792,37778711532324,37778711607116,b'stress-ng-aio',b'stress-ng-aio',2
37778711725922,426033,0,1,3115,37778711722807,37778711725922,b'stress-ng-aio',b'swapper/1',2
37778711748974,426033,0,1,2651,37778711746323,37778711748974,b'stress-ng-aio',b'swapper/1',2
37778711763471,426033,0,1,2398,37778711761073,37778711763471,b'stress-ng-aio',b'swapper/1',2
37778711780871,426033,0,1,2383,37778711778488,37778711780871,b'stress-ng-aio',b'swapper/1',2
37778711118881,426042,426134,2,77143,37778711041738,37778711118881,b'stress-ng-aio',b'stress-ng-aio',2
37778711167706,426040,426121,2,10566,37778711157140,37778711167706,b'stress-ng-aio',b'stress-ng-aio',2
37778711224369,426042,426065,2,4664,37778711219705,37778711224369,b'stress-ng-aio',b'stress-ng-aio',2
37778711249090,426042,426065,2,3480,37778711245610,37778711249090,b'stress-ng-aio',b'stress-ng-aio',2
37778711267865,426036,426042,2,66589,37778711201276,37778711267865,b'stress-ng-aio',b'stress-ng-aio',2
37778711334880,426036,426065,2,42002,37778711292878,37778711334880,b'stress-ng-aio',b'stress-ng-aio',2
37778711498424,426040,426121,2,66623,37778711431801,37778711498424,b'stress-ng-aio',b'stress-ng-aio',2
37778711605833,426022,0,2,5011,37778711600822,37778711605833,b'stress-ng-aio',b'swapper/2',2
37778711634361,426022,0,2,3824,37778711630537,37778711634361,b'stress-ng-aio',b'swapper/2',2
37778711656321,426042,0,2,3569,37778711652752,37778711656321,b'stress-ng-aio',b'swapper/2',2
37778711678965,426042,0,2,3478,37778711675487,37778711678965,b'stress-ng-aio',b'swapper/2',2
37778711700401,426042,0,2,3297,37778711697104,37778711700401,b'stress-ng-aio',b'swapper/2',2
37778711135151,426033,426066,4,36325,37778711098826,37778711135151,b'stress-ng-aio',b'stress-ng-aio',2
37778711151873,426034,426033,4,25811,37778711126062,37778711151873,b'stress-ng-aio',b'stress-ng-aio',2
37778711262014,426039,426125,4,90656,37778711171358,37778711262014,b'stress-ng-aio',b'stress-ng-aio',2
37778711281330,426041,426039,4,81136,37778711200194,37778711281330,b'stress-ng-aio',b'stress-ng-aio',2
37778711507434,426026,426116,4,72461,37778711434973,37778711507434,b'stress-ng-aio',b'stress-ng-aio',2
37778711525222,426034,426026,4,105925,37778711419297,37778711525222,b'stress-ng-aio',b'stress-ng-aio',2
37778711712788,426041,426125,4,150592,37778711562196,37778711712788,b'stress-ng-aio',b'stress-ng-aio',2
37778753570365,426020,0,4,7481,37778753562884,37778753570365,b'stress-ng-aio',b'swapper/4',2
37778753663656,426021,0,2,12438,37778753651218,37778753663656,b'stress-ng-aio',b'swapper/2',2
37778851831415,426031,0,4,7216,37778851824199,37778851831415,b'stress-ng-aio',b'swapper/4',2
37778851859141,426031,0,4,2713,37778851856428,37778851859141,b'stress-ng-aio',b'swapper/4',2
37778851874315,426031,0,4,2410,37778851871905,37778851874315,b'stress-ng-aio',b'swapper/4',2
37778851886407,426031,0,4,2343,37778851884064,37778851886407,b'stress-ng-aio',b'swapper/4',2
37778851897339,426031,0,4,2305,37778851895034,37778851897339,b'stress-ng-aio',b'swapper/4',2
37778851908847,426031,0,4,2789,37778851906058,37778851908847,b'stress-ng-aio',b'swapper/4',2
37778852048819,426031,426123,4,104974,37778851943845,37778852048819,b'stress-ng-aio',b'stress-ng-aio',2
37778852069074,426034,426031,4,130278,37778851938796,37778852069074,b'stress-ng-aio',b'stress-ng-aio',2
37778852223177,426022,170,4,36765,37778852186412,37778852223177,b'stress-ng-aio',b'kworker/4:1H',2
37778852255106,426032,0,4,2991,37778852252115,37778852255106,b'stress-ng-aio',b'swapper/4',2
37778852276765,426032,0,4,2400,37778852274365,37778852276765,b'stress-ng-aio',b'swapper/4',2
37778852291456,426032,0,4,2291,37778852289165,37778852291456,b'stress-ng-aio',b'swapper/4',2
37778852303375,426032,0,4,2318,37778852301057,37778852303375,b'stress-ng-aio',b'swapper/4',2
37778852316831,426032,0,4,2269,37778852314562,37778852316831,b'stress-ng-aio',b'swapper/4',2
37778852031888,426028,426115,0,102904,37778851928984,37778852031888,b'stress-ng-aio',b'stress-ng-aio',2
37778852072968,426028,426115,0,3919,37778852069049,37778852072968,b'stress-ng-aio',b'stress-ng-aio',2
37778852097683,426028,426115,0,3588,37778852094095,37778852097683,b'stress-ng-aio',b'stress-ng-aio',2
37778852167459,426028,426115,0,5598,37778852161861,37778852167459,b'stress-ng-aio',b'stress-ng-aio',2
37778852219463,426028,426115,0,36415,37778852183048,37778852219463,b'stress-ng-aio',b'stress-ng-aio',2
37778852160093,426024,127,1,68101,37778852091992,37778852160093,b'stress-ng-aio',b'kworker/1:1H',2
37778852219619,426024,127,1,27817,37778852191802,37778852219619,b'stress-ng-aio',b'kworker/1:1H',2
37778851936780,426040,426121,2,5570,37778851931210,37778851936780,b'stress-ng-aio',b'stress-ng-aio',2
37778851960358,426040,426121,2,2565,37778851957793,37778851960358,b'stress-ng-aio',b'stress-ng-aio',2
37778852061950,426040,426121,2,83657,37778851978293,37778852061950,b'stress-ng-aio',b'stress-ng-aio',2
37778852079582,426039,426040,2,44764,37778852034818,37778852079582,b'stress-ng-aio',b'stress-ng-aio',2
37778852113431,426039,0,2,3316,37778852110115,37778852113431,b'stress-ng-aio',b'swapper/2',2
37778852133415,426022,426039,2,11619,37778852121796,37778852133415,b'stress-ng-aio',b'stress-ng-aio',2
37778852159013,426022,0,2,3511,37778852155502,37778852159013,b'stress-ng-aio',b'swapper/2',2
37778852175606,426039,426022,2,7355,37778852168251,37778852175606,b'stress-ng-aio',b'stress-ng-aio',2
37778852207490,426039,0,2,2612,37778852204878,37778852207490,b'stress-ng-aio',b'swapper/2',2
37778852227127,426039,0,2,3281,37778852223846,37778852227127,b'stress-ng-aio',b'swapper/2',2
37778852250994,426024,0,2,9227,37778852241767,37778852250994,b'stress-ng-aio',b'swapper/2',2
37778852260356,426039,426024,2,12618,37778852247738,37778852260356,b'stress-ng-aio',b'stress-ng-aio',2
37778852132938,426028,0,3,7302,37778852125636,37778852132938,b'stress-ng-aio',b'swapper/3',2
37778852275648,426024,0,3,4665,37778852270983,37778852275648,b'stress-ng-aio',b'swapper/3',2
37778852300887,426024,0,3,3754,37778852297133,37778852300887,b'stress-ng-aio',b'swapper/3',2
37778852318033,426024,0,3,3647,37778852314386,37778852318033,b'stress-ng-aio',b'swapper/3',2
37778852336905,426024,0,3,3464,37778852333441,37778852336905,b'stress-ng-aio',b'swapper/3',2
37778860421765,426037,0,3,8383,37778860413382,37778860421765,b'stress-ng-aio',b'swapper/3',2
37778860543936,426029,0,3,6345,37778860537591,37778860543936,b'stress-ng-aio',b'swapper/3',2
37778852040280,426022,426066,5,111961,37778851928319,37778852040280,b'stress-ng-aio',b'stress-ng-aio',2
37778852068968,426032,426022,5,115529,37778851953439,37778852068968,b'stress-ng-aio',b'stress-ng-aio',2
37778852211814,426032,426126,5,4433,37778852207381,37778852211814,b'stress-ng-aio',b'stress-ng-aio',2
37778852220825,426034,426032,5,97009,37778852123816,37778852220825,b'stress-ng-aio',b'stress-ng-aio',2
37778918448701,426021,426134,2,37916,37778918410785,37778918448701,b'stress-ng-aio',b'stress-ng-aio',2
37778918488026,426040,0,2,4453,37778918483573,37778918488026,b'stress-ng-aio',b'swapper/2',2
37778919071798,426029,426128,2,94103,37778918977695,37778919071798,b'stress-ng-aio',b'stress-ng-aio',2
37778919086799,426040,426029,2,94706,37778918992093,37778919086799,b'stress-ng-aio',b'stress-ng-aio',2
37778918466917,426036,426131,4,49887,37778918417030,37778918466917,b'stress-ng-aio',b'stress-ng-aio',2
37778919075580,426020,426131,4,92548,37778918983032,37778919075580,b'stress-ng-aio',b'stress-ng-aio',2
37778919124282,426036,0,4,3056,37778919121226,37778919124282,b'stress-ng-aio',b'swapper/4',2
37778919148303,426036,0,4,2444,37778919145859,37778919148303,b'stress-ng-aio',b'swapper/4',2
37778919163241,426036,0,4,2382,37778919160859,37778919163241,b'stress-ng-aio',b'swapper/4',2
37778919181381,426036,0,4,2369,37778919179012,37778919181381,b'stress-ng-aio',b'swapper/4',2
37778918432592,426035,426133,0,8908,37778918423684,37778918432592,b'stress-ng-aio',b'stress-ng-aio',2
37778919070952,426035,426133,0,99036,37778918971916,37778919070952,b'stress-ng-aio',b'stress-ng-aio',2
37778918423677,426029,426129,3,9579,37778918414098,37778918423677,b'stress-ng-aio',b'stress-ng-aio',2
37778918467849,426037,0,3,3343,37778918464506,37778918467849,b'stress-ng-aio',b'swapper/3',2
37778919065399,426037,426134,3,93481,37778918971918,37778919065399,b'stress-ng-aio',b'stress-ng-aio',2
37778918447585,426020,0,5,5166,37778918442419,37778918447585,b'stress-ng-aio',b'swapper/5',2
37778919082272,426021,426064,5,101240,37778918981032,37778919082272,b'stress-ng-aio',b'stress-ng-aio',2
