timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
37787960374577,426025,0,2,13427,3051880,b'stress-ng-aio',b'',0
37787960415932,426027,0,0,12246,4001027,b'stress-ng-aio',b'',0
37787960467340,426022,0,1,10911,4001027,b'stress-ng-aio',b'',0
37787960425605,426033,0,3,15866,3997879,b'stress-ng-aio',b'',0
37787960489984,426035,0,5,12914,4001341,b'stress-ng-aio',b'',0
37788056683702,426021,0,2,25988,3834857,b'stress-ng-aio',b'',0
37788056735059,426021,0,2,9075,3999968,b'stress-ng-aio',b'',0
37788056755590,426021,0,2,7018,4000160,b'stress-ng-aio',b'',0
37788056778182,426021,0,2,7938,4000160,b'stress-ng-aio',b'',0
37788056859860,426021,0,2,18350,4000929,b'stress-ng-aio',b'',0
37788057226828,426022,426022,2,19894,3998507,b'stress-ng-aio',b'stress-ng-aio',0
37788057244476,426035,0,2,17648,4002187,b'stress-ng-aio',b'',0
37788056695678,426024,426024,4,23345,3997122,b'stress-ng-aio',b'stress-ng-aio',0
37788056720322,426032,426032,4,24644,4002126,b'stress-ng-aio',b'stress-ng-aio',0
37788056743734,426042,426042,4,23412,4000388,b'stress-ng-aio',b'stress-ng-aio',0
37788056763861,426024,426024,4,20127,4000388,b'stress-ng-aio',b'stress-ng-aio',0
37788056781020,426032,426032,4,17159,3999251,b'stress-ng-aio',b'stress-ng-aio',0
37788056791949,426042,426042,4,10929,3999167,b'stress-ng-aio',b'stress-ng-aio',1
37788056809459,426032,426032,4,17510,3999167,b'stress-ng-aio',b'stress-ng-aio',0
37788056830749,426042,426042,4,21290,3999906,b'stress-ng-aio',b'stress-ng-aio',0
37788056852137,426024,426024,4,21388,3999906,b'stress-ng-aio',b'stress-ng-aio',0
37788056874802,426042,426042,4,22665,4000516,b'stress-ng-aio',b'stress-ng-aio',0
37788056889153,426029,0,4,14351,4000516,b'stress-ng-aio',b'',0
37788068268312,426020,0,4,11951,3999132,b'stress-ng-aio',b'',0
37788068480076,426023,0,4,16981,3998871,b'stress-ng-aio',b'',0
37788068523203,426030,0,4,9744,4000433,b'stress-ng-aio',b'',0
37788068578962,426038,0,4,9629,4000433,b'stress-ng-aio',b'',0
37788056708805,426027,426027,0,34138,4002103,b'stress-ng-aio',b'stress-ng-aio',0
37788056733390,426029,0,0,24585,3999451,b'stress-ng-aio',b'',0
37788056761202,426029,0,0,9012,3999451,b'stress-ng-aio',b'',0
37788056781623,426029,0,0,7380,3998450,b'stress-ng-aio',b'',0
37788056805812,426029,0,0,9906,4000671,b'stress-ng-aio',b'',0
37788057169666,426035,426035,0,30698,3999129,b'stress-ng-aio',b'stress-ng-aio',0
37788057201389,426027,426027,0,31723,3988852,b'stress-ng-aio',b'stress-ng-aio',0
37788057226567,426033,426033,0,25178,4013490,b'stress-ng-aio',b'stress-ng-aio',0
37788057240794,426027,0,0,14227,4013490,b'stress-ng-aio',b'',0
37788068480074,426034,0,0,19880,3999297,b'stress-ng-aio',b'',0
37788056693152,426033,0,1,20418,3998763,b'stress-ng-aio',b'',0
37788056732786,426025,0,1,18893,3998763,b'stress-ng-aio',b'',0
37788068521646,426043,0,1,10016,4000246,b'stress-ng-aio',b'',0
37788068533085,426028,0,3,20907,4000453,b'stress-ng-aio',b'',0
37788056694528,426035,0,5,17712,4000699,b'stress-ng-aio',b'',0
37788056843806,426022,0,5,24742,3999655,b'stress-ng-aio',b'',0
37788057230444,426025,0,5,12713,3999655,b'stress-ng-aio',b'',0
37788103109750,426031,0,2,9864,2690997,b'stress-ng-aio',b'',0
37788103207784,426037,0,2,8060,2690997,b'stress-ng-aio',b'',0
37788103112544,426026,0,3,13547,4000529,b'stress-ng-aio',b'',0
37788103315949,426036,0,3,11035,3999706,b'stress-ng-aio',b'',0
37788103108126,426041,0,4,10394,3999706,b'stress-ng-aio',b'',0
37788103264952,426040,0,0,9038,3999070,b'stress-ng-aio',b'',0
37788111502282,426023,0,0,34601,3999990,b'stress-ng-aio',b'',0
37788111529031,426023,0,0,13645,4000202,b'stress-ng-aio',b'',0
37788111552472,426023,0,0,14960,4000202,b'stress-ng-aio',b'',0
37788111680702,426028,0,0,22206,3999158,b'stress-ng-aio',b'',0
37788111710958,426028,0,0,9653,3999851,b'stress-ng-aio',b'',0
37788111728090,426028,0,0,6678,4000545,b'stress-ng-aio',b'',0
37788111750326,426028,0,0,7403,4000545,b'stress-ng-aio',b'',0
37788111638705,426043,426043,1,29003,4000439,b'stress-ng-aio',b'stress-ng-aio',0
37788111667967,426038,426038,1,29262,3999575,b'stress-ng-aio',b'stress-ng-aio',0
37788111696185,426043,0,1,28218,3999444,b'stress-ng-aio',b'',0
37788111640159,426034,0,2,15878,3999444,b'stress-ng-aio',b'',0
37788111662209,426034,0,2,6041,3999300,b'stress-ng-aio',b'',0
37788111675155,426034,0,2,5099,4000557,b'stress-ng-aio',b'',0
37788111691007,426034,0,2,5549,4000557,b'stress-ng-aio',b'',0
37788111703200,426034,0,2,4920,4001492,b'stress-ng-aio',b'',0
37788111718776,426034,0,2,5518,4025154,b'stress-ng-aio',b'',0
37788111730822,426034,0,2,4852,4018815,b'stress-ng-aio',b'',0
37788111745951,426034,0,2,5521,4018815,b'stress-ng-aio',b'',0
37788111804868,426034,0,2,8667,4035466,b'stress-ng-aio',b'',0
37788111779868,426028,0,3,16480,4036064,b'stress-ng-aio',b'',0
37788111804024,426028,0,3,11616,4026177,b'stress-ng-aio',b'',0
37788111821718,426028,0,3,7496,4025110,b'stress-ng-aio',b'',0
37788111846739,426028,0,3,15496,4025110,b'stress-ng-aio',b'',0
37788111670565,426023,0,4,17201,4043835,b'stress-ng-aio',b'',0
37788111709662,426038,0,5,23438,4028543,b'stress-ng-aio',b'',0
37788111753775,426038,426038,5,29161,4031799,b'stress-ng-aio',b'stress-ng-aio',0
37788111775863,426043,0,5,22088,4031799,b'stress-ng-aio',b'',0
37788176845173,426039,0,4,39491,4061149,b'stress-ng-aio',b'',0
37788287454560,426024,426024,2,14084,3916381,b'stress-ng-aio',b'stress-ng-aio',0
37788287482191,426021,0,2,27631,4000167,b'stress-ng-aio',b'',0
37788287516424,426035,426035,2,20847,4000020,b'stress-ng-aio',b'stress-ng-aio',0
37788287534915,426022,0,2,18491,4000020,b'stress-ng-aio',b'',0
37788287637574,426031,0,2,22553,4000131,b'stress-ng-aio',b'',0
37788287692705,426037,426037,2,12657,4000026,b'stress-ng-aio',b'stress-ng-aio',0
37788287711763,426022,426022,2,19058,4000026,b'stress-ng-aio',b'stress-ng-aio',0
37788287727345,426021,426021,2,15582,4000450,b'stress-ng-aio',b'stress-ng-aio',0
37788287750873,426024,0,2,23528,3998781,b'stress-ng-aio',b'',0
37788287923426,426037,426037,2,20780,3998661,b'stress-ng-aio',b'stress-ng-aio',0
37788287940473,426036,426036,2,17047,4002679,b'stress-ng-aio',b'stress-ng-aio',0
37788287958271,426031,0,2,17798,4002679,b'stress-ng-aio',b'',0
37788287456806,426036,0,3,19870,3998453,b'stress-ng-aio',b'',0
37788287613294,426028,0,3,17844,4000274,b'stress-ng-aio',b'',0
37788287777295,426028,426028,3,16148,3999290,b'stress-ng-aio',b'stress-ng-aio',1
37788287792656,426035,0,3,15361,3999290,b'stress-ng-aio',b'',0
37788287896636,426028,0,3,15698,4000212,b'stress-ng-aio',b'',0
37788287936249,426032,0,3,16952,4000446,b'stress-ng-aio',b'',0
37788287956390,426032,0,3,8940,4000446,b'stress-ng-aio',b'',0
37788287990145,426032,0,3,23393,3999697,b'stress-ng-aio',b'',0
37788288028019,426032,0,3,29390,4001025,b'stress-ng-aio',b'',0
37788287487345,426030,426030,5,26660,3999499,b'stress-ng-aio',b'stress-ng-aio',0
37788287512269,426032,0,5,24924,3999499,b'stress-ng-aio',b'',0
37788287551370,426030,0,5,14863,4000449,b'stress-ng-aio',b'',0
37788287653493,426038,0,5,24883,4000417,b'stress-ng-aio',b'',0
37788287688942,426032,0,5,11669,3999662,b'stress-ng-aio',b'',0
37788287708679,426032,426032,5,8211,3999662,b'stress-ng-aio',b'stress-ng-aio',0
37788287724549,426030,0,5,15870,4001035,b'stress-ng-aio',b'',0
37788287751741,426032,0,5,10706,3999757,b'stress-ng-aio',b'',0
37788287855301,426032,0,5,7861,3999757,b'stress-ng-aio',b'',0
37788287884061,426032,426032,5,11328,3999728,b'stress-ng-aio',b'stress-ng-aio',0
37788287903293,426038,0,5,19232,4000601,b'stress-ng-aio',b'',0
37788307301330,426025,0,5,11713,3999666,b'stress-ng-aio',b'',0
37788287395735,426027,0,0,30010,3999666,b'stress-ng-aio',b'',0
37788287619239,426020,426020,0,21766,4000160,b'stress-ng-aio',b'stress-ng-aio',0
37788287640980,426040,426040,0,21741,3999627,b'stress-ng-aio',b'stress-ng-aio',0
37788287655166,426020,426020,0,14186,3999153,b'stress-ng-aio',b'stress-ng-aio',1
37788287676835,426040,426040,0,21669,3999153,b'stress-ng-aio',b'stress-ng-aio',0
37788287697863,426020,426020,0,21028,4000090,b'stress-ng-aio',b'stress-ng-aio',0
37788287723644,426040,0,0,25781,4000090,b'stress-ng-aio',b'',0
37788287751444,426040,0,0,9665,4001733,b'stress-ng-aio',b'',0
37788287772484,426040,0,0,8705,4000123,b'stress-ng-aio',b'',0
37788287801059,426040,0,0,11046,3999271,b'stress-ng-aio',b'',0
37788287824250,426040,0,0,9036,3999271,b'stress-ng-aio',b'',0
37788287848005,426040,0,0,8780,4001793,b'stress-ng-aio',b'',0
37788287997472,426037,0,0,17626,3999319,b'stress-ng-aio',b'',0
37788288046941,426037,0,0,25519,3999319,b'stress-ng-aio',b'',0
37788288069048,426037,0,0,11770,4000262,b'stress-ng-aio',b'',0
37788306954752,426029,0,0,15235,4000713,b'stress-ng-aio',b'',0
37788287315371,426032,0,1,30093,4000713,b'stress-ng-aio',b'',0
37788287717881,426041,0,1,21347,4000026,b'stress-ng-aio',b'',0
37788287855315,426039,0,1,20150,3999347,b'stress-ng-aio',b'',0
37788287941798,426039,0,1,10415,3999708,b'stress-ng-aio',b'',0
37788287401886,426033,0,4,27067,3999708,b'stress-ng-aio',b'',0
37788287539668,426033,0,4,26409,3999733,b'stress-ng-aio',b'',0
37788287648582,426026,0,4,18479,4001258,b'stress-ng-aio',b'',0
37788287740362,426026,0,4,18334,3998979,b'stress-ng-aio',b'',0
37788287850639,426027,0,4,18718,3999499,b'stress-ng-aio',b'',0
37788287889254,426040,426040,4,20438,4000349,b'stress-ng-aio',b'swapper/4',0
37788287910747,426027,426027,4,21493,4000349,b'stress-ng-aio',b'stress-ng-aio',0
37788287929469,426040,0,4,18722,4000845,b'stress-ng-aio',b'',0
37788287972109,426041,0,4,10308,4000845,b'stress-ng-aio',b'',0
37788287993957,426041,0,4,12077,4000236,b'stress-ng-aio',b'',0
37788288028665,426041,0,4,11494,3999164,b'stress-ng-aio',b'',0
37788288057276,426041,0,4,18596,3999164,b'stress-ng-aio',b'',0
37788288099996,426024,0,4,14318,4000792,b'stress-ng-aio',b'',0
37788288113336,426024,0,4,5376,3999021,b'stress-ng-aio',b'',0
37788288124269,426024,0,4,5099,3999021,b'stress-ng-aio',b'',0
37788288135174,426024,0,4,5095,4001989,b'stress-ng-aio',b'',0
37788288151009,426024,0,4,10034,4000086,b'stress-ng-aio',b'',0
37788306948444,426042,0,4,16870,3999804,b'stress-ng-aio',b'',0
37788361741107,426023,0,4,13620,3999056,b'stress-ng-aio',b'',0
37788361888796,426034,0,2,15567,4000540,b'stress-ng-aio',b'',0
37788361848445,426043,0,5,10520,3999125,b'stress-ng-aio',b'',0
37788401436612,426033,0,0,20675,3924381,b'stress-ng-aio',b'',0
37788401463351,426033,0,0,9077,4000124,b'stress-ng-aio',b'',0
37788401487080,426033,0,0,9949,4000124,b'stress-ng-aio',b'',0
37788401518122,426033,0,0,11107,4000972,b'stress-ng-aio',b'',0
37788401537804,426033,0,0,6882,4000118,b'stress-ng-aio',b'',0
37788401623753,426033,426033,0,15601,3999756,b'stress-ng-aio',b'stress-ng-aio',0
37788401645556,426021,0,0,21803,3999756,b'stress-ng-aio',b'',0
37788401747253,426021,426021,0,10308,4000357,b'stress-ng-aio',b'stress-ng-aio',0
37788401765058,426026,0,0,17805,4000357,b'stress-ng-aio',b'',0
37788401822395,426023,0,0,28303,4000446,b'stress-ng-aio',b'',0
37788401858035,426040,0,0,17744,4000446,b'stress-ng-aio',b'',0
37788401879989,426040,0,0,11240,3999437,b'stress-ng-aio',b'',0
37788401910771,426040,0,0,21690,3999970,b'stress-ng-aio',b'',0
37788401945125,426032,0,0,10475,3999060,b'stress-ng-aio',b'',0
37788401961147,426032,0,0,6699,3999060,b'stress-ng-aio',b'',0
37788401973035,426032,0,0,5847,4001454,b'stress-ng-aio',b'',0
37788401985205,426032,0,0,6282,3999816,b'stress-ng-aio',b'',0
37788402026761,426032,0,0,35689,3999816,b'stress-ng-aio',b'',0
37788402043978,426032,0,0,9497,3999538,b'stress-ng-aio',b'',0
37788402082194,426021,0,0,7186,4002527,b'stress-ng-aio',b'',0
37788402095097,426021,0,0,6501,4002527,b'stress-ng-aio',b'',0
37788402109047,426021,0,0,8113,3997321,b'stress-ng-aio',b'',0
37788401366545,426042,0,4,21707,4002189,b'stress-ng-aio',b'',0
37788401444799,426023,0,4,24921,4002189,b'stress-ng-aio',b'',0
37788401600167,426026,426026,4,20806,3999976,b'stress-ng-aio',b'stress-ng-aio',0
37788401622681,426028,0,4,22514,3998939,b'stress-ng-aio',b'',0
37788401735694,426028,0,4,15653,4000799,b'stress-ng-aio',b'',0
37788401852915,426025,0,4,20750,4000799,b'stress-ng-aio',b'',0
37788401873434,426025,0,4,8995,3999046,b'stress-ng-aio',b'',0
37788401895632,426025,0,4,12564,3997826,b'stress-ng-aio',b'',0
37788401920172,426025,0,4,14232,4001339,b'stress-ng-aio',b'',0
37788401426120,426025,0,5,14337,4000714,b'stress-ng-aio',b'',0
37788401523325,426030,0,5,10500,4000714,b'stress-ng-aio',b'',0
37788401598287,426030,426030,5,15187,4000542,b'stress-ng-aio',b'stress-ng-aio',0
37788401618212,426032,426032,5,19925,4000542,b'stress-ng-aio',b'stress-ng-aio',0
37788401633693,426038,0,5,15481,3999581,b'stress-ng-aio',b'',0
37788401726107,426038,0,5,13162,3999581,b'stress-ng-aio',b'',0
37788402061731,426030,0,5,19393,3999754,b'stress-ng-aio',b'',0
37788401507804,426043,0,1,67853,4000433,b'stress-ng-aio',b'',1
37788401538154,426043,0,1,15976,4000433,b'stress-ng-aio',b'',0
37788401991238,426043,0,1,17720,3999311,b'stress-ng-aio',b'',0
37788401380441,426021,0,2,26692,4000735,b'stress-ng-aio',b'',0
37788401439115,426034,426034,2,14801,3999536,b'stress-ng-aio',b'stress-ng-aio',0
37788401454740,426021,0,2,15625,4001452,b'stress-ng-aio',b'',0
37788401517664,426042,0,2,11799,3999940,b'stress-ng-aio',b'',0
37788401554832,426036,426036,2,13602,3999068,b'stress-ng-aio',b'stress-ng-aio',0
37788401578736,426031,426031,2,23904,3999068,b'stress-ng-aio',b'stress-ng-aio',0
37788401600014,426027,0,2,21278,4000878,b'stress-ng-aio',b'',0
37788401708716,426036,426036,2,12777,3998456,b'stress-ng-aio',b'stress-ng-aio',0
37788401725829,426034,0,2,17113,3998456,b'stress-ng-aio',b'',0
37788401819836,426027,0,2,11978,4001863,b'stress-ng-aio',b'',0
37788401904248,426031,426031,2,14598,3999128,b'stress-ng-aio',b'stress-ng-aio',0
37788401922577,426042,0,2,18329,3999128,b'stress-ng-aio',b'',0
37788402050599,426027,0,2,25040,3998903,b'stress-ng-aio',b'',0
37788402074843,426027,0,2,11705,3998903,b'stress-ng-aio',b'',0
37788402095927,426027,0,2,10769,4001699,b'stress-ng-aio',b'',0
37788401457804,426029,0,3,21622,4001839,b'stress-ng-aio',b'',0
37788401486134,426021,0,3,18380,4000984,b'stress-ng-aio',b'',0
37788401528914,426021,426021,3,18517,3998370,b'stress-ng-aio',b'stress-ng-aio',0
37788401545928,426029,0,3,17014,3998370,b'stress-ng-aio',b'',0
37788401583687,426040,0,3,12699,4000150,b'stress-ng-aio',b'',0
37788537821559,426020,0,0,37925,1294938,b'stress-ng-aio',b'',0
37788538146512,426037,0,0,9849,4007115,b'stress-ng-aio',b'',0
37788537845777,426022,0,2,41438,4000664,b'stress-ng-aio',b'',0
37788538035578,426039,0,1,37576,4000664,b'stress-ng-aio',b'',0
37788537883671,426035,0,3,11464,4001738,b'stress-ng-aio',b'',0
37788538137443,426041,0,4,25964,3999334,b'stress-ng-aio',b'',0
37788538212972,426024,0,4,7866,3999334,b'stress-ng-aio',b'',0
37788609689434,426034,0,2,20752,3519792,b'stress-ng-aio',b'',0
37788609867949,426039,426039,2,23630,4000720,b'stress-ng-aio',b'stress-ng-aio',0
37788609890274,426022,426022,2,22325,4000720,b'stress-ng-aio',b'stress-ng-aio',0
37788609908482,426027,426027,2,18208,4000769,b'stress-ng-aio',b'stress-ng-aio',0
37788609929207,426034,0,2,20725,3998535,b'stress-ng-aio',b'',0
37788610097270,426022,0,2,10488,3998535,b'stress-ng-aio',b'',0
37788610122558,426022,426022,2,10796,3999119,b'stress-ng-aio',b'stress-ng-aio',0
37788610140772,426027,0,2,18214,4000740,b'stress-ng-aio',b'',0
37788610356168,426027,426027,2,16860,3999744,b'stress-ng-aio',b'stress-ng-aio',0
37788610376980,426024,0,2,20812,3999744,b'stress-ng-aio',b'',0
37788609697072,426028,0,5,30468,3999799,b'stress-ng-aio',b'',0
37788609729940,426028,0,5,12502,4001058,b'stress-ng-aio',b'',0
37788609761032,426028,0,5,20248,4000227,b'stress-ng-aio',b'',0
37788609807315,426028,0,5,18533,4000227,b'stress-ng-aio',b'',0
37788609880657,426038,0,5,29281,3998617,b'stress-ng-aio',b'',0
37788609933179,426036,0,5,13322,4000696,b'stress-ng-aio',b'',0
37788610458354,426036,0,5,21107,4000321,b'stress-ng-aio',b'',0
37788609791015,426041,426041,0,18169,4000321,b'stress-ng-aio',b'stress-ng-aio',0
37788609812450,426020,426020,0,21435,3999416,b'stress-ng-aio',b'stress-ng-aio',0
37788609832226,426023,426023,0,19776,4001043,b'stress-ng-aio',b'stress-ng-aio',0
37788609853500,426021,0,0,21274,3999664,b'stress-ng-aio',b'',0
37788609883483,426041,0,0,16818,3999664,b'stress-ng-aio',b'',0
37788610183624,426033,426033,0,12741,4001042,b'stress-ng-aio',b'stress-ng-aio',0
37788610205170,426023,0,0,21546,3999943,b'stress-ng-aio',b'',0
37788610325848,426041,0,0,10193,3999632,b'stress-ng-aio',b'',0
37788610342482,426041,0,0,9237,3999632,b'stress-ng-aio',b'',0
37788610370666,426041,0,0,16402,4001129,b'stress-ng-aio',b'',0
37788610391879,426041,426041,0,10293,3998874,b'stress-ng-aio',b'stress-ng-aio',0
37788610410864,426038,0,0,18985,3998874,b'stress-ng-aio',b'',0
37788610457149,426037,0,0,13307,4000422,b'stress-ng-aio',b'',0
37788610473708,426037,0,0,8937,4000026,b'stress-ng-aio',b'',0
37788610487889,426037,0,0,7624,4000026,b'stress-ng-aio',b'',0
37788610501820,426037,0,0,7582,4000563,b'stress-ng-aio',b'',0
37788610516925,426037,0,0,8805,3998875,b'stress-ng-aio',b'',0
37788609887901,426028,0,1,23424,4000774,b'stress-ng-aio',b'',1
37788609923432,426028,0,1,17142,4000877,b'stress-ng-aio',b'',0
37788609959573,426039,0,1,11022,4000877,b'stress-ng-aio',b'',0
37788609978307,426039,0,1,9182,3998407,b'stress-ng-aio',b'',0
37788609991068,426039,0,1,5770,4000000,b'stress-ng-aio',b'',0
37788610020848,426039,0,1,22833,4001416,b'stress-ng-aio',b'',0
37788610038954,426039,0,1,8951,4001416,b'stress-ng-aio',b'',0
37788609761852,426037,0,3,21395,3998661,b'stress-ng-aio',b'',0
37788609806159,426035,0,3,20104,4000253,b'stress-ng-aio',b'',0
37788609847376,426025,426025,3,13027,3999004,b'stress-ng-aio',b'stress-ng-aio',0
37788609863069,426032,0,3,15693,3999004,b'stress-ng-aio',b'',0
37788609913495,426029,426029,3,15842,4000974,b'stress-ng-aio',b'stress-ng-aio',0
37788609928827,426033,0,3,15332,4000000,b'stress-ng-aio',b'',0
37788609956697,426034,0,3,15924,4000000,b'stress-ng-aio',b'',0
37788609973168,426034,0,3,9476,4000348,b'stress-ng-aio',b'',0
37788609998124,426034,0,3,15962,4000150,b'stress-ng-aio',b'',0
37788610169026,426025,0,3,12577,4000150,b'stress-ng-aio',b'',0
37788610260611,426035,0,3,14543,3998219,b'stress-ng-aio',b'',0
37788610296742,426022,0,3,19948,4001864,b'stress-ng-aio',b'',0
37788610316357,426022,0,3,10383,3999252,b'stress-ng-aio',b'',0
37788610336300,426022,0,3,11876,3999252,b'stress-ng-aio',b'',0
37788610380206,426021,0,3,15775,4000519,b'stress-ng-aio',b'',0
37788610401813,426021,0,3,12849,4000052,b'stress-ng-aio',b'',0
37788610420834,426021,0,3,7889,4000052,b'stress-ng-aio',b'',0
37788610441484,426021,0,3,12378,4002336,b'stress-ng-aio',b'',0
37788609838131,426024,0,4,18674,3998491,b'stress-ng-aio',b'',0
37788610197788,426024,426024,4,28045,3999396,b'stress-ng-aio',b'stress-ng-aio',0
37788610222694,426020,426020,4,24906,4001636,b'stress-ng-aio',b'stress-ng-aio',0
37788610264334,426032,426032,4,41640,4001636,b'stress-ng-aio',b'stress-ng-aio',0
37788610291541,426029,0,4,27207,3999223,b'stress-ng-aio',b'',0
37788610415793,426041,0,4,11799,4000387,b'stress-ng-aio',b'',0
37788610442016,426041,0,4,18104,3999272,b'stress-ng-aio',b'',0
37788651992860,426042,0,5,13569,3999272,b'stress-ng-aio',b'',0
37788652118989,426030,0,5,8670,4000906,b'stress-ng-aio',b'',0
37788651837790,426026,0,0,10213,4000235,b'stress-ng-aio',b'',0
37788651965903,426040,0,0,7954,4000235,b'stress-ng-aio',b'',0
37788652032042,426043,0,1,11583,3998001,b'stress-ng-aio',b'',0
37788651983147,426031,0,2,13289,4000030,b'stress-ng-aio',b'',0
37788798057719,426028,0,1,41412,4000953,b'stress-ng-aio',b'',0
37788798081236,426028,0,1,9555,4000953,b'stress-ng-aio',b'',0
37788798094702,426028,0,1,5238,4000307,b'stress-ng-aio',b'',0
37788798155971,426028,0,1,54765,4033054,b'stress-ng-aio',b'',0
37788798320603,426035,0,1,47152,4033054,b'stress-ng-aio',b'',0
37788798348525,426035,0,1,8751,4041670,b'stress-ng-aio',b'',0
37788798381513,426035,0,1,7919,4031021,b'stress-ng-aio',b'',0
37788798500661,426035,0,1,24400,4031961,b'stress-ng-aio',b'',0
37788798567656,426032,0,1,35725,4031961,b'stress-ng-aio',b'',1
37788798426285,426023,426023,4,11500,4042904,b'stress-ng-aio',b'stress-ng-aio',0
37788798445126,426028,0,4,18841,4035269,b'stress-ng-aio',b'',0
37788798471971,426023,0,4,10002,4035269,b'stress-ng-aio',b'',0
37788798577196,426020,0,4,19791,4035018,b'stress-ng-aio',b'',0
37788798251763,426034,426034,0,28678,4001762,b'stress-ng-aio',b'stress-ng-aio',0
37788798288575,426038,426038,0,36812,3998034,b'stress-ng-aio',b'stress-ng-aio',0
37788798316592,426023,0,0,28017,3998034,b'stress-ng-aio',b'',0
37788798360098,426034,0,0,14160,4038296,b'stress-ng-aio',b'',0
37788798557522,426034,0,0,20496,4038296,b'stress-ng-aio',b'',0
37788798217970,426024,426024,2,17383,4033286,b'stress-ng-aio',b'stress-ng-aio',0
37788798236208,426027,0,2,18238,4033286,b'stress-ng-aio',b'',0
37788798256351,426024,0,2,6229,4037953,b'stress-ng-aio',b'',0
37788798269919,426024,0,2,5297,4037953,b'stress-ng-aio',b'',0
37788798286471,426024,426024,2,6731,3999450,b'stress-ng-aio',b'stress-ng-aio',1
37788798299953,426027,0,2,13482,3999450,b'stress-ng-aio',b'',0
37788798324103,426027,426027,2,14363,4039634,b'stress-ng-aio',b'stress-ng-aio',0
37788798334919,426024,0,2,10816,4039634,b'stress-ng-aio',b'',0
37788798422283,426027,426027,2,16618,4039214,b'stress-ng-aio',b'stress-ng-aio',0
37788798439897,426024,0,2,17614,3999568,b'stress-ng-aio',b'',0
37788798472994,426038,0,2,20518,3999568,b'stress-ng-aio',b'',0
37788798493459,426038,0,2,10790,4001884,b'stress-ng-aio',b'',0
37788798515247,426038,0,2,10579,3998902,b'stress-ng-aio',b'',0
37788798536422,426038,0,2,12288,4000745,b'stress-ng-aio',b'',0
37788798594013,426023,0,2,16426,4000745,b'stress-ng-aio',b'',0
37788798623039,426023,0,2,18274,3999519,b'stress-ng-aio',b'',0
37788798645469,426023,0,2,13005,4000437,b'stress-ng-aio',b'',0
37788798265732,426020,0,3,27068,4000437,b'stress-ng-aio',b'',0
37788798348330,426032,0,5,22676,4000167,b'stress-ng-aio',b'',0
37788798378358,426032,0,5,9052,3999790,b'stress-ng-aio',b'',0
37788798398441,426032,0,5,8760,3999790,b'stress-ng-aio',b'',0
37788798426461,426032,0,5,10672,4000141,b'stress-ng-aio',b'',0
37788798451070,426032,0,5,9476,3999484,b'stress-ng-aio',b'',0
37788798475874,426032,0,5,8165,4000660,b'stress-ng-aio',b'',0
37788798496975,426032,0,5,9684,4000660,b'stress-ng-aio',b'',0
37788798594723,426032,0,5,15838,3999955,b'stress-ng-aio',b'',0
37788860134070,426039,0,1,10969,799842,b'stress-ng-aio',b'',0
37788860255824,426033,0,0,13416,3471087,b'stress-ng-aio',b'',0
37788860507054,426021,0,0,11248,4037005,b'stress-ng-aio',b'',0
37788860578749,426037,0,0,7810,4038080,b'stress-ng-aio',b'',0
37788860409548,426022,0,2,13211,4038080,b'stress-ng-aio',b'',0
37788860241145,426025,0,3,12199,4038405,b'stress-ng-aio',b'',0
37788860361608,426029,0,4,12394,3581756,b'stress-ng-aio',b'',0
37788860496924,426041,0,4,10518,3581756,b'stress-ng-aio',b'',0
37788860538124,426036,0,5,10785,4365227,b'stress-ng-aio',b'',0
37788884768998,426037,426037,0,16939,3999921,b'stress-ng-aio',b'stress-ng-aio',0
37788884784823,426040,426040,0,15825,3999921,b'stress-ng-aio',b'stress-ng-aio',0
37788884815152,426026,0,0,30329,4000906,b'stress-ng-aio',b'',0
37788884850939,426026,0,0,21099,4000906,b'stress-ng-aio',b'',0
37788884970808,426026,426026,0,20897,3997905,b'stress-ng-aio',b'stress-ng-aio',0
37788884986586,426037,0,0,15778,3997905,b'stress-ng-aio',b'',0
37788885028419,426026,0,0,9449,4001973,b'stress-ng-aio',b'',0
37788885056073,426026,0,0,7370,4001973,b'stress-ng-aio',b'',0
37788885084972,426026,0,0,10591,3999364,b'stress-ng-aio',b'',0
37788885109749,426026,0,0,9511,4000984,b'stress-ng-aio',b'',0
37788885135781,426026,0,0,7999,4000984,b'stress-ng-aio',b'',0
37788885157660,426026,0,0,7810,3999392,b'stress-ng-aio',b'',0
37788885249662,426026,0,0,21398,4000091,b'stress-ng-aio',b'',0
37788885312587,426020,0,0,9286,4000091,b'stress-ng-aio',b'',0
37788885202578,426042,0,1,36288,3999737,b'stress-ng-aio',b'',1
37788885236188,426042,0,1,14365,3999737,b'stress-ng-aio',b'',0
37788885284898,426020,426020,1,12687,4000257,b'stress-ng-aio',b'swapper/1',0
37788885319533,426040,0,1,34635,4000877,b'stress-ng-aio',b'',0
37788885353034,426020,0,1,18988,4000877,b'stress-ng-aio',b'',0
37788885377355,426020,0,1,12733,3998504,b'stress-ng-aio',b'',0
37788884864416,426031,0,2,17115,4000871,b'stress-ng-aio',b'',0
37788884886212,426031,0,2,6213,4000871,b'stress-ng-aio',b'',0
37788884900480,426031,0,2,6404,3999881,b'stress-ng-aio',b'',0
37788884916526,426031,0,2,5537,3999923,b'stress-ng-aio',b'',0
