timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
2710159203924,38927,38941,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710159210042,38927,38943,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710159214860,38927,38944,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710159220161,38927,38936,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710159261569,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710292209464,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710292246321,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710292366363,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710292604646,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710292641703,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710292686727,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710332610748,38927,38942,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710332713033,38927,38930,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710332918912,38927,38922,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710397471162,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397494899,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397553276,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397568707,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397709684,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397742470,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397780053,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397815948,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710397905063,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710398018804,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710542506523,38927,38928,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710542782157,38927,38938,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710555945960,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710555963071,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710555978067,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710555991122,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710556059286,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710556144802,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710556180734,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710556215049,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710556297427,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710557019181,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571175160,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571197916,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571211203,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571234956,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571250680,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571266157,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571288395,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571322784,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571343220,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571353227,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571365115,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571391279,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571421133,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571430909,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571442748,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571458295,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571478078,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571497297,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571512732,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571528276,38936,38936,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571552682,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571634049,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571713000,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571743143,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571758138,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571772039,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571795876,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571823184,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571836476,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571847685,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571861545,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571874695,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571885147,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571895449,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571910658,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571923859,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571945507,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571963783,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571982695,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710571996357,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572020424,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572033976,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572050660,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572063854,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572079063,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572091734,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572107022,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572119818,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572134784,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572147603,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572162936,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572175933,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572191071,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572204070,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572218888,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572231674,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710572246488,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710574644337,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710648006325,38927,38930,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710727894399,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710727919107,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710727941822,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728000654,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728173904,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728244937,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728273578,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728294124,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728308914,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728322805,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728359012,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728383244,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728393843,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728410338,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728420208,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728452456,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728472023,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728482786,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728496377,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728510362,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728525581,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728538528,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728548850,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710728558911,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710806336315,38927,38928,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710821671690,38927,38942,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710821750644,38927,38922,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2710890450640,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890470631,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890485674,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890507960,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890531357,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890586668,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890602111,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890616620,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890630799,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890698650,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890727943,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890746750,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890789184,38943,38943,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890820670,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890838289,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890854766,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890865289,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890875260,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890886679,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890904323,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890933276,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890947160,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890968059,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710890990083,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891017707,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891028776,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891039792,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891060776,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891079772,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891106978,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891122512,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891137915,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891153249,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891168510,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891183771,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891224270,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891302390,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891321442,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891334245,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891344531,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891354826,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891364686,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891375199,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891388433,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891403333,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891415908,38941,38941,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891427674,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891452379,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891483696,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891514774,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891533654,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891555280,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891579891,38935,38935,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891598630,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891706333,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891790934,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2710891863205,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110013262,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110033009,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110114779,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110129178,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110488975,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110556377,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110585023,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110610783,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110654976,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110671975,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110688362,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110714538,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110795905,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110844009,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110863836,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110880196,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110893114,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110910813,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110924217,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110939163,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110952138,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110967033,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110979786,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711110995001,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111015953,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111033204,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111046399,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111062968,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111076162,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111091056,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111103785,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111118428,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111131188,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111146209,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111159040,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111173934,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111186735,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111201539,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111215095,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111230560,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111243467,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111258231,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711111270971,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711141976069,38927,38942,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2711168277152,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168304244,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168313528,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168324214,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168338854,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168352962,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168367175,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168412319,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168430044,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168440637,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711168451158,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711258840441,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711258862672,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711258880219,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711258935300,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711258969781,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259117684,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259143311,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259160389,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259177214,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259184984,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259198384,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259214562,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259250016,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259275539,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259294674,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259313185,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259331484,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259350161,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259368076,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259392904,38928,38928,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259479171,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259498886,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259516177,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259529244,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259544290,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259559458,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259574157,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259590224,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711259615253,38942,38942,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711360864347,38927,38922,0,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,0
2711415433354,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415466146,38944,38944,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415483692,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415497985,38922,38922,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415566727,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415584157,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415599327,38930,38930,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415705125,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415719573,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415736825,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415762659,38938,38938,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415818294,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415835092,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415846037,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415856613,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415871661,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415882856,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415892644,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415908025,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415924266,38934,38934,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415951529,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415976614,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2711415988917,38926,38926,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
