timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
79519992017360,265204,99,1,9803,79519992007557,79519992017360,b'stress-ng-cpu',b'kworker/1:1H',2
79519992007533,265206,265202,5,1002341,79519991005192,79519992007533,b'stress-ng-cpu',b'stress-ng-cpu',2
79519992433243,265212,90,0,283382,79519992149861,79519992433243,b'stress-ng-aio',b'kworker/0:1H',2
79519992453089,265210,265212,0,281031,79519992172058,79519992453089,b'stress-ng-aio',b'stress-ng-aio',2
79519992495513,265203,265241,0,238255,79519992257258,79519992495513,b'stress-ng-aio',b'stress-ng-aio',2
79519992513299,265205,265203,0,171545,79519992341754,79519992513299,b'stress-ng-aio',b'stress-ng-aio',2
79519992528953,265213,265205,0,252482,79519992276471,79519992528953,b'stress-ng-aio',b'stress-ng-aio',2
79519992560897,265207,265213,0,200987,79519992359910,79519992560897,b'stress-ng-aio',b'stress-ng-aio',2
79519992577287,265216,265207,0,184271,79519992393016,79519992577287,b'stress-ng-aio',b'stress-ng-aio',2
79519992591811,265201,265216,0,217419,79519992374392,79519992591811,b'stress-ng-aio',b'stress-ng-aio',2
79519992617219,265202,265201,0,609686,79519992007533,79519992617219,b'stress-ng-cpu',b'stress-ng-aio',2
79519993007761,265218,265200,3,594860,79519992412901,79519993007761,b'stress-ng-aio',b'stress-ng-cpu',2
79519993042083,265219,265236,3,553914,79519992488169,79519993042083,b'stress-ng-aio',b'stress-ng-aio',2
79519993420587,265205,265234,0,264764,79519993155823,79519993420587,b'stress-ng-aio',b'stress-ng-aio',2
79519993433468,265216,265205,0,198073,79519993235395,79519993433468,b'stress-ng-aio',b'stress-ng-aio',2
79519993448442,265219,265216,0,215532,79519993232910,79519993448442,b'stress-ng-aio',b'stress-ng-aio',2
79519993462360,265201,265219,0,99146,79519993363214,79519993462360,b'stress-ng-aio',b'stress-ng-aio',2
79519993476152,265200,265201,0,468391,79519993007761,79519993476152,b'stress-ng-cpu',b'stress-ng-aio',2
79519993374675,265210,265246,3,349564,79519993025111,79519993374675,b'stress-ng-aio',b'stress-ng-aio',2
79519993389468,265212,265210,3,287579,79519993101889,79519993389468,b'stress-ng-aio',b'stress-ng-aio',2
79519993406036,265213,265212,3,327930,79519993078106,79519993406036,b'stress-ng-aio',b'stress-ng-aio',2
79519993421758,265203,265213,3,253204,79519993168554,79519993421758,b'stress-ng-aio',b'stress-ng-aio',2
79519993437382,265207,265203,3,138596,79519993298786,79519993437382,b'stress-ng-aio',b'stress-ng-aio',2
79519993452951,265218,265207,3,141116,79519993311835,79519993452951,b'stress-ng-aio',b'stress-ng-aio',2
79519993469052,265202,265218,3,460344,79519993008708,79519993469052,b'stress-ng-cpu',b'stress-ng-aio',2
79519997020791,265200,90,0,11534,79519997009257,79519997020791,b'stress-ng-cpu',b'kworker/0:1H',2
79520001017880,265200,90,0,10128,79520001007752,79520001017880,b'stress-ng-cpu',b'kworker/0:1H',2
79520005017082,265200,90,0,9603,79520005007479,79520005017082,b'stress-ng-cpu',b'kworker/0:1H',2
79520010017335,265200,90,0,10228,79520010007107,79520010017335,b'stress-ng-cpu',b'kworker/0:1H',2
79520014018126,265200,90,0,9279,79520014008847,79520014018126,b'stress-ng-cpu',b'kworker/0:1H',2
79520018016451,265200,90,0,9278,79520018007173,79520018016451,b'stress-ng-cpu',b'kworker/0:1H',2
79520022017438,265200,90,0,9998,79520022007440,79520022017438,b'stress-ng-cpu',b'kworker/0:1H',2
79520026015432,265200,90,0,7445,79520026007987,79520026015432,b'stress-ng-cpu',b'kworker/0:1H',2
79520030018740,265200,90,0,10046,79520030008694,79520030018740,b'stress-ng-cpu',b'kworker/0:1H',2
79520034016130,265200,90,0,9030,79520034007100,79520034016130,b'stress-ng-cpu',b'kworker/0:1H',2
79520036035495,265200,90,0,29138,79520036006357,79520036035495,b'stress-ng-cpu',b'kworker/0:1H',2
79520037058974,265200,265234,0,51704,79520037007270,79520037058974,b'stress-ng-cpu',b'stress-ng-aio',2
79520037050288,265202,265232,3,36176,79520037014112,79520037050288,b'stress-ng-cpu',b'stress-ng-aio',2
79520053007016,265215,265202,3,66426,79520052940590,79520053007016,b'stress-ng-aio',b'stress-ng-cpu',2
79520053023903,265202,265215,3,16887,79520053007016,79520053023903,b'stress-ng-cpu',b'stress-ng-aio',2
79520054006370,265211,265208,2,908149,79520053098221,79520054006370,b'stress-ng-aio',b'stress-ng-cpu',2
79520054025887,265198,265211,2,10414,79520054015473,79520054025887,b'stress-ng-cpu',b'stress-ng-aio',2
79520054009034,265220,265202,3,925757,79520053083277,79520054009034,b'stress-ng-aio',b'stress-ng-cpu',2
79520054023432,265202,265220,3,14398,79520054009034,79520054023432,b'stress-ng-cpu',b'stress-ng-aio',2
79520054015473,265199,265198,4,928955,79520053086518,79520054015473,b'stress-ng-aio',b'stress-ng-cpu',2
79520054033678,265206,265199,4,25389,79520054008289,79520054033678,b'stress-ng-cpu',b'stress-ng-aio',2
79520054008289,265214,265206,5,929331,79520053078958,79520054008289,b'stress-ng-aio',b'stress-ng-cpu',2
79520054025584,265217,265214,5,930283,79520053095301,79520054025584,b'stress-ng-aio',b'stress-ng-aio',2
79520054039251,265208,265217,5,32881,79520054006370,79520054039251,b'stress-ng-cpu',b'stress-ng-aio',2
79520160882326,265217,265245,1,12447,79520160869879,79520160882326,b'stress-ng-aio',b'stress-ng-aio',2
79520160899114,265211,265217,1,28947,79520160870167,79520160899114,b'stress-ng-aio',b'stress-ng-aio',2
79520160918157,265199,265211,1,96932,79520160821225,79520160918157,b'stress-ng-aio',b'stress-ng-aio',2
79520160895923,265214,265247,5,44365,79520160851558,79520160895923,b'stress-ng-aio',b'stress-ng-aio',2
79520160911323,265215,265214,5,61533,79520160849790,79520160911323,b'stress-ng-aio',b'stress-ng-aio',2
79520160930700,265220,265215,5,42909,79520160887791,79520160930700,b'stress-ng-aio',b'stress-ng-aio',2
79520161132774,265217,265247,5,183054,79520160949720,79520161132774,b'stress-ng-aio',b'stress-ng-aio',2
79520161147210,265215,265217,5,110478,79520161036732,79520161147210,b'stress-ng-aio',b'stress-ng-aio',2
79520161164261,265199,265215,5,56682,79520161107579,79520161164261,b'stress-ng-aio',b'stress-ng-aio',2
79520161180165,265200,265199,5,172961,79520161007204,79520161180165,b'stress-ng-cpu',b'stress-ng-aio',2
79520161171793,265208,265222,0,384082,79520160787711,79520161171793,b'stress-ng-cpu',b'stress-ng-aio',2
79520161135716,265214,265235,1,169220,79520160966496,79520161135716,b'stress-ng-aio',b'stress-ng-aio',2
79520161147236,265220,265214,1,91214,79520161056022,79520161147236,b'stress-ng-aio',b'stress-ng-aio',2
79520161164263,265211,265220,1,105197,79520161059066,79520161164263,b'stress-ng-aio',b'stress-ng-aio',2
79520161179329,265204,265211,1,389525,79520160789804,79520161179329,b'stress-ng-cpu',b'stress-ng-aio',2
79520165021791,265208,90,0,12344,79520165009447,79520165021791,b'stress-ng-cpu',b'kworker/0:1H',2
79520167021037,265204,81,1,13765,79520167007272,79520167021037,b'stress-ng-cpu',b'kworker/1:1',2
79520169017604,265208,90,0,9775,79520169007829,79520169017604,b'stress-ng-cpu',b'kworker/0:1H',2
79520173017211,265208,90,0,9698,79520173007513,79520173017211,b'stress-ng-cpu',b'kworker/0:1H',2
79520177017249,265208,90,0,9767,79520177007482,79520177017249,b'stress-ng-cpu',b'kworker/0:1H',2
79520181042552,265208,90,0,34557,79520181007995,79520181042552,b'stress-ng-cpu',b'kworker/0:1H',2
79520181118203,265210,265234,1,59112,79520181059091,79520181118203,b'stress-ng-aio',b'stress-ng-aio',2
79520181121778,265201,265239,4,66262,79520181055516,79520181121778,b'stress-ng-aio',b'stress-ng-aio',2
79520181224209,265210,265239,1,71978,79520181152231,79520181224209,b'stress-ng-aio',b'stress-ng-aio',2
79520181287200,265209,265221,4,40193,79520181247007,79520181287200,b'stress-ng-aio',b'stress-ng-aio',2
79520181267517,265201,90,0,108297,79520181159220,79520181267517,b'stress-ng-aio',b'kworker/0:1H',2
79520181284512,265197,265201,0,60852,79520181223660,79520181284512,b'stress-ng-aio',b'stress-ng-aio',2
79520181308769,265206,265197,0,268030,79520181040739,79520181308769,b'stress-ng-cpu',b'stress-ng-aio',2
79520181383707,265197,265221,1,56211,79520181327496,79520181383707,b'stress-ng-aio',b'stress-ng-aio',2
79520181394817,265209,265197,1,60299,79520181334518,79520181394817,b'stress-ng-aio',b'stress-ng-aio',2
79520181416996,265208,265243,1,172126,79520181244870,79520181416996,b'stress-ng-cpu',b'stress-ng-aio',2
79520181402153,265204,265236,4,362223,79520181039930,79520181402153,b'stress-ng-cpu',b'stress-ng-aio',2
79520182029863,265206,265242,0,21296,79520182008567,79520182029863,b'stress-ng-cpu',b'stress-ng-aio',2
79520182033914,265202,265222,2,24044,79520182009870,79520182033914,b'stress-ng-cpu',b'stress-ng-aio',2
79520182034377,265198,265234,3,28022,79520182006355,79520182034377,b'stress-ng-cpu',b'stress-ng-aio',2
79520183248148,265208,25,1,7433,79520183240715,79520183248148,b'stress-ng-cpu',b'migration/1',2
79520183247634,265202,31,2,7605,79520183240029,79520183247634,b'stress-ng-cpu',b'migration/2',2
79520183248492,265198,37,3,8194,79520183240298,79520183248492,b'stress-ng-cpu',b'migration/3',2
79520184251989,265204,43,4,11231,79520184240758,79520184251989,b'stress-ng-cpu',b'migration/4',2
79520184251929,265200,49,5,10439,79520184241490,79520184251929,b'stress-ng-cpu',b'migration/5',2
79520238031408,265206,258322,0,18289,79520238013119,79520238031408,b'stress-ng-cpu',b'kworker/u32:4',2
79520244008809,265203,265206,0,543239,79520243465570,79520244008809,b'stress-ng-aio',b'stress-ng-cpu',2
79520244024599,265205,265203,0,541217,79520243483382,79520244024599,b'stress-ng-aio',b'stress-ng-aio',2
79520244039446,265206,265205,0,30637,79520244008809,79520244039446,b'stress-ng-cpu',b'stress-ng-aio',2
79520244019647,265212,265198,3,560552,79520243459095,79520244019647,b'stress-ng-aio',b'stress-ng-cpu',2
79520244037646,265216,265212,3,550149,79520243487497,79520244037646,b'stress-ng-aio',b'stress-ng-aio',2
79520244054782,265204,265216,3,45992,79520244008790,79520244054782,b'stress-ng-cpu',b'stress-ng-aio',2
79520244008790,265207,265204,4,540494,79520243468296,79520244008790,b'stress-ng-aio',b'stress-ng-cpu',2
79520244027462,265219,265207,4,536710,79520243490752,79520244027462,b'stress-ng-aio',b'stress-ng-aio',2
79520244041755,265200,265219,4,32293,79520244009462,79520244041755,b'stress-ng-cpu',b'stress-ng-aio',2
79520244009462,265213,265200,5,546986,79520243462476,79520244009462,b'stress-ng-aio',b'stress-ng-cpu',2
79520244030233,265218,265213,5,511320,79520243518913,79520244030233,b'stress-ng-aio',b'stress-ng-aio',2
79520244046017,265198,265218,5,26370,79520244019647,79520244046017,b'stress-ng-cpu',b'stress-ng-aio',2
79520245304718,265205,265246,0,267002,79520245037716,79520245304718,b'stress-ng-aio',b'stress-ng-aio',2
79520245309864,265212,265232,1,195188,79520245114676,79520245309864,b'stress-ng-aio',b'stress-ng-aio',2
79520245327621,265203,265212,1,214084,79520245113537,79520245327621,b'stress-ng-aio',b'stress-ng-aio',2
79520245347403,265219,265203,1,167866,79520245179537,79520245347403,b'stress-ng-aio',b'stress-ng-aio',2
79520245367535,265207,265219,1,115724,79520245251811,79520245367535,b'stress-ng-aio',b'stress-ng-aio',2
79520245328196,265216,265205,0,290036,79520245038160,79520245328196,b'stress-ng-aio',b'stress-ng-aio',2
79520245354346,265213,265216,0,170670,79520245183676,79520245354346,b'stress-ng-aio',b'stress-ng-aio',2
79520245374252,265218,265213,0,127844,79520245246408,79520245374252,b'stress-ng-aio',b'stress-ng-aio',2
79520245653766,265219,265232,0,252852,79520245400914,79520245653766,b'stress-ng-aio',b'stress-ng-aio',2
79520245666115,265212,265219,0,193640,79520245472475,79520245666115,b'stress-ng-aio',b'stress-ng-aio',2
79520245681086,265213,265212,0,144998,79520245536088,79520245681086,b'stress-ng-aio',b'stress-ng-aio',2
79520245694433,265218,265213,0,93960,79520245600473,79520245694433,b'stress-ng-aio',b'stress-ng-aio',2
79520245706595,265206,265218,0,698810,79520245007785,79520245706595,b'stress-ng-cpu',b'stress-ng-aio',2
79520245653904,265205,265246,1,247109,79520245406795,79520245653904,b'stress-ng-aio',b'stress-ng-aio',2
79520245666283,265203,265205,1,192745,79520245473538,79520245666283,b'stress-ng-aio',b'stress-ng-aio',2
79520245680798,265216,265203,1,143909,79520245536889,79520245680798,b'stress-ng-aio',b'stress-ng-aio',2
79520245694861,265207,265216,1,96188,79520245598673,79520245694861,b'stress-ng-aio',b'stress-ng-aio',2
79520245707412,265208,265207,1,699244,79520245008168,79520245707412,b'stress-ng-cpu',b'stress-ng-aio',2
79520249020262,265206,90,0,11300,79520249008962,79520249020262,b'stress-ng-cpu',b'kworker/0:1H',2
79520253017609,265206,90,0,9678,79520253007931,79520253017609,b'stress-ng-cpu',b'kworker/0:1H',2
79520257017107,265206,90,0,9248,79520257007859,79520257017107,b'stress-ng-cpu',b'kworker/0:1H',2
79520261017134,265206,90,0,9746,79520261007388,79520261017134,b'stress-ng-cpu',b'kworker/0:1H',2
79520265017974,265206,90,0,10157,79520265007817,79520265017974,b'stress-ng-cpu',b'kworker/0:1H',2
79520269017278,265206,90,0,9579,79520269007699,79520269017278,b'stress-ng-cpu',b'kworker/0:1H',2
79520273017212,265206,90,0,9466,79520273007746,79520273017212,b'stress-ng-cpu',b'kworker/0:1H',2
79520277017795,265206,90,0,9809,79520277007986,79520277017795,b'stress-ng-cpu',b'kworker/0:1H',2
79520281017825,265206,90,0,9927,79520281007898,79520281017825,b'stress-ng-cpu',b'kworker/0:1H',2
79520285016880,265206,90,0,9263,79520285007617,79520285016880,b'stress-ng-cpu',b'kworker/0:1H',2
79520289017236,265206,90,0,9431,79520289007805,79520289017236,b'stress-ng-cpu',b'kworker/0:1H',2
79520293018424,265206,90,0,10063,79520293008361,79520293018424,b'stress-ng-cpu',b'kworker/0:1H',2
79520297018442,265206,90,0,10778,79520297007664,79520297018442,b'stress-ng-cpu',b'kworker/0:1H',2
79520301017332,265206,90,0,9595,79520301007737,79520301017332,b'stress-ng-cpu',b'kworker/0:1H',2
79520307023734,265206,90,0,16421,79520307007313,79520307023734,b'stress-ng-cpu',b'kworker/0:1H',2
79520311020354,265206,90,0,11954,79520311008400,79520311020354,b'stress-ng-cpu',b'kworker/0:1H',2
79520315391601,265220,265222,0,351204,79520315040397,79520315391601,b'stress-ng-aio',b'stress-ng-aio',2
79520315445633,265211,90,0,327084,79520315118549,79520315445633,b'stress-ng-aio',b'kworker/0:1H',2
79520315462486,265206,265211,0,455322,79520315007164,79520315462486,b'stress-ng-cpu',b'stress-ng-aio',2
79520316008760,265201,265206,0,743045,79520315265715,79520316008760,b'stress-ng-aio',b'stress-ng-cpu',2
79520316159272,265215,265234,0,77899,79520316081373,79520316159272,b'stress-ng-aio',b'stress-ng-aio',2
79520316172943,265200,265215,0,163374,79520316009569,79520316172943,b'stress-ng-cpu',b'stress-ng-aio',2
79520316211532,265199,265222,3,30101,79520316181431,79520316211532,b'stress-ng-aio',b'stress-ng-aio',2
79520316224618,265204,265199,3,214247,79520316010371,79520316224618,b'stress-ng-cpu',b'stress-ng-aio',2
79520316009569,265199,265200,4,675513,79520315334056,79520316009569,b'stress-ng-aio',b'stress-ng-cpu',2
79520316146928,265211,265235,4,81187,79520316065741,79520316146928,b'stress-ng-aio',b'stress-ng-aio',2
79520316159918,265199,265211,4,30613,79520316129305,79520316159918,b'stress-ng-aio',b'stress-ng-aio',2
79520316172890,265198,265199,4,164804,79520316008086,79520316172890,b'stress-ng-cpu',b'stress-ng-aio',2
79520316008086,265215,265198,5,811550,79520315196536,79520316008086,b'stress-ng-aio',b'stress-ng-cpu',2
79520316138620,265220,265242,5,103277,79520316035343,79520316138620,b'stress-ng-aio',b'stress-ng-aio',2
79520316151037,265201,265220,5,68173,79520316082864,79520316151037,b'stress-ng-aio',b'stress-ng-aio',2
79520316166137,265206,265201,5,157377,79520316008760,79520316166137,b'stress-ng-cpu',b'stress-ng-aio',2
79520320027766,265204,151,3,16221,79520320011545,79520320027766,b'stress-ng-cpu',b'kworker/3:1H',2
79520324016342,265204,151,3,7683,79520324008659,79520324016342,b'stress-ng-cpu',b'kworker/3:1H',2
79520328019979,265204,151,3,11576,79520328008403,79520328019979,b'stress-ng-cpu',b'kworker/3:1H',2
79520332021260,265204,151,3,12403,79520332008857,79520332021260,b'stress-ng-cpu',b'kworker/3:1H',2
79520336018192,265204,151,3,10417,79520336007775,79520336018192,b'stress-ng-cpu',b'kworker/3:1H',2
79520340018185,265204,151,3,10501,79520340007684,79520340018185,b'stress-ng-cpu',b'kworker/3:1H',2
79520344017425,265204,151,3,10237,79520344007188,79520344017425,b'stress-ng-cpu',b'kworker/3:1H',2
79520348019960,265204,151,3,9040,79520348010920,79520348019960,b'stress-ng-cpu',b'kworker/3:1H',2
79520352017043,265204,151,3,10117,79520352006926,79520352017043,b'stress-ng-cpu',b'kworker/3:1H',2
79520356018145,265204,151,3,10149,79520356007996,79520356018145,b'stress-ng-cpu',b'kworker/3:1H',2
79520360017691,265204,151,3,10143,79520360007548,79520360017691,b'stress-ng-cpu',b'kworker/3:1H',2
79520364017063,265204,151,3,10261,79520364006802,79520364017063,b'stress-ng-cpu',b'kworker/3:1H',2
79520368018095,265204,151,3,10299,79520368007796,79520368018095,b'stress-ng-cpu',b'kworker/3:1H',2
79520372018102,265204,151,3,11491,79520372006611,79520372018102,b'stress-ng-cpu',b'kworker/3:1H',2
79520376015285,265204,151,3,8391,79520376006894,79520376015285,b'stress-ng-cpu',b'kworker/3:1H',2
79520380017620,265204,151,3,10113,79520380007507,79520380017620,b'stress-ng-cpu',b'kworker/3:1H',2
79520384016978,265204,151,3,9932,79520384007046,79520384016978,b'stress-ng-cpu',b'kworker/3:1H',2
79520388018408,265204,151,3,10103,79520388008305,79520388018408,b'stress-ng-cpu',b'kworker/3:1H',2
79520392016698,265204,151,3,9974,79520392006724,79520392016698,b'stress-ng-cpu',b'kworker/3:1H',2
79520395215562,265197,265247,0,187139,79520395028423,79520395215562,b'stress-ng-aio',b'stress-ng-aio',2
79520395238737,265217,265197,0,180279,79520395058458,79520395238737,b'stress-ng-aio',b'stress-ng-aio',2
79520395260128,265214,265217,0,82452,79520395177676,79520395260128,b'stress-ng-aio',b'stress-ng-aio',2
79520395236101,265210,265244,5,126470,79520395109631,79520395236101,b'stress-ng-aio',b'stress-ng-aio',2
79520395253575,265209,265210,5,124199,79520395129376,79520395253575,b'stress-ng-aio',b'stress-ng-aio',2
79520395473533,265200,265236,5,466010,79520395007523,79520395473533,b'stress-ng-cpu',b'stress-ng-aio',2
79520395413624,265214,265243,0,119322,79520395294302,79520395413624,b'stress-ng-aio',b'stress-ng-aio',2
79520395423769,265197,265214,0,135848,79520395287921,79520395423769,b'stress-ng-aio',b'stress-ng-aio',2
79520395436628,265210,265197,0,79587,79520395357041,79520395436628,b'stress-ng-aio',b'stress-ng-aio',2
79520395450090,265217,265210,0,90230,79520395359860,79520395450090,b'stress-ng-aio',b'stress-ng-aio',2
79520395463020,265209,265217,0,42851,79520395420169,79520395463020,b'stress-ng-aio',b'stress-ng-aio',2
79520395478060,265206,265209,0,467818,79520395010242,79520395478060,b'stress-ng-cpu',b'stress-ng-aio',2
79520399021563,265200,170,5,12180,79520399009383,79520399021563,b'stress-ng-cpu',b'kworker/5:1H',2
79520403018240,265200,170,5,10259,79520403007981,79520403018240,b'stress-ng-cpu',b'kworker/5:1H',2
79520407016434,265200,170,5,9261,79520407007173,79520407016434,b'stress-ng-cpu',b'kworker/5:1H',2
79520411017424,265200,170,5,9773,79520411007651,79520411017424,b'stress-ng-cpu',b'kworker/5:1H',2
79520415018793,265200,170,5,10517,79520415008276,79520415018793,b'stress-ng-cpu',b'kworker/5:1H',2
79520419017549,265200,170,5,9809,79520419007740,79520419017549,b'stress-ng-cpu',b'kworker/5:1H',2
79520423030621,265206,188478,0,22532,79520423008089,79520423030621,b'stress-ng-cpu',b'kworker/0:2',2
79520425020192,265200,170,5,12969,79520425007223,79520425020192,b'stress-ng-cpu',b'kworker/5:1H',2
79520431016473,265200,265206,0,8709,79520431007764,79520431016473,b'stress-ng-cpu',b'stress-ng-cpu',2
79520432006965,265206,265200,0,990492,79520431016473,79520432006965,b'stress-ng-cpu',b'stress-ng-cpu',2
79520432018042,265200,265204,3,11077,79520432006965,79520432018042,b'stress-ng-cpu',b'stress-ng-cpu',2
79520433007118,265204,265208,1,989076,79520432018042,79520433007118,b'stress-ng-cpu',b'stress-ng-cpu',2
79520434005560,265208,265204,1,998442,79520433007118,79520434005560,b'stress-ng-cpu',b'stress-ng-cpu',2
79520435007321,265204,265206,0,1001761,79520434005560,79520435007321,b'stress-ng-cpu',b'stress-ng-cpu',2
79520436006780,265206,265204,0,999459,79520435007321,79520436006780,b'stress-ng-cpu',b'stress-ng-cpu',2
79520437006413,265204,265206,0,999633,79520436006780,79520437006413,b'stress-ng-cpu',b'stress-ng-cpu',2
79520437018098,265206,99,1,11685,79520437006413,79520437018098,b'stress-ng-cpu',b'kworker/1:1H',2
79520440008924,265208,265202,2,3003433,79520437005491,79520440008924,b'stress-ng-cpu',b'stress-ng-cpu',2
79520441005792,265202,265206,1,996868,79520440008924,79520441005792,b'stress-ng-cpu',b'stress-ng-cpu',2
79520442014975,265206,99,1,1009183,79520441005792,79520442014975,b'stress-ng-cpu',b'kworker/1:1H',2
79520442232923,265216,265237,5,138558,79520442094365,79520442232923,b'stress-ng-aio',b'stress-ng-aio',2
79520442254506,265203,265216,5,80872,79520442173634,79520442254506,b'stress-ng-aio',b'stress-ng-aio',2
79520442429364,265203,265245,5,142879,79520442286485,79520442429364,b'stress-ng-aio',b'stress-ng-aio',2
79520442441192,265216,265203,5,69653,79520442371539,79520442441192,b'stress-ng-aio',b'stress-ng-aio',2
79520442453746,265202,265216,5,446739,79520442007007,79520442453746,b'stress-ng-cpu',b'stress-ng-aio',2
79520443056884,265204,265243,0,50053,79520443006831,79520443056884,b'stress-ng-cpu',b'stress-ng-aio',2
79520496007390,265219,265204,0,290622,79520495716768,79520496007390,b'stress-ng-aio',b'stress-ng-cpu',2
79520496026049,265212,265219,0,304431,79520495721618,79520496026049,b'stress-ng-aio',b'stress-ng-aio',2
79520496041863,265208,265212,0,33890,79520496007973,79520496041863,b'stress-ng-cpu',b'stress-ng-aio',2
79520496016971,265213,265206,1,289298,79520495727673,79520496016971,b'stress-ng-aio',b'stress-ng-cpu',2
79520496035301,265206,265213,1,18330,79520496016971,79520496035301,b'stress-ng-cpu',b'stress-ng-aio',2
79520496007973,265207,265208,2,283149,79520495724824,79520496007973,b'stress-ng-aio',b'stress-ng-cpu',2
79520496027996,265218,265207,2,296892,79520495731104,79520496027996,b'stress-ng-aio',b'stress-ng-aio',2
79520496043504,265200,265218,2,25695,79520496017809,79520496043504,b'stress-ng-cpu',b'stress-ng-aio',2
79520496017809,265205,265200,3,297385,79520495720424,79520496017809,b'stress-ng-aio',b'stress-ng-cpu',2
79520496036172,265204,265205,3,28782,79520496007390,79520496036172,b'stress-ng-cpu',b'stress-ng-aio',2
79520512097352,265199,265247,0,66881,79520512030471,79520512097352,b'stress-ng-aio',b'stress-ng-aio',2
79520512078984,265201,265234,2,54230,79520512024754,79520512078984,b'stress-ng-aio',b'stress-ng-aio',2
79520512097404,265220,265201,2,63263,79520512034141,79520512097404,b'stress-ng-aio',b'stress-ng-aio',2
79520512180190,265201,265242,2,63663,79520512116527,79520512180190,b'stress-ng-aio',b'stress-ng-aio',2
79520512190510,265199,265201,2,57611,79520512132899,79520512190510,b'stress-ng-aio',b'stress-ng-aio',2
79520512209493,265204,265199,2,199661,79520512009832,79520512209493,b'stress-ng-cpu',b'stress-ng-aio',2
79520512187396,265215,265234,3,61363,79520512126033,79520512187396,b'stress-ng-aio',b'stress-ng-aio',2
79520512202060,265208,265215,3,194727,79520512007333,79520512202060,b'stress-ng-cpu',b'stress-ng-aio',2
79520512209629,265200,90,0,203949,79520512005680,79520512209629,b'stress-ng-cpu',b'kworker/0:1H',2
79520512093154,265215,265222,1,64893,79520512028261,79520512093154,b'stress-ng-aio',b'stress-ng-aio',2
79520512190928,265220,265222,1,44040,79520512146888,79520512190928,b'stress-ng-aio',b'stress-ng-aio',2
79520512202321,265206,265220,1,187357,79520512014964,79520512202321,b'stress-ng-cpu',b'stress-ng-aio',2
79520513031197,265198,265222,0,22038,79520513009159,79520513031197,b'stress-ng-cpu',b'stress-ng-aio',2
79520513024964,265200,265242,4,17094,79520513007870,79520513024964,b'stress-ng-cpu',b'stress-ng-aio',2
79520567008384,265211,265200,4,796766,79520566211618,79520567008384,b'stress-ng-aio',b'stress-ng-cpu',2
79520567029333,265200,265211,4,20949,79520567008384,79520567029333,b'stress-ng-cpu',b'stress-ng-aio',2
79520577626730,265205,265243,1,193100,79520577433630,79520577626730,b'stress-ng-aio',b'stress-ng-aio',2
79520577626729,265219,265236,5,163638,79520577463091,79520577626729,b'stress-ng-aio',b'stress-ng-aio',2
79520577644492,265212,265219,5,159242,79520577485250,79520577644492,b'stress-ng-aio',b'stress-ng-aio',2
79520577663639,265207,265212,5,225636,79520577438003,79520577663639,b'stress-ng-aio',b'stress-ng-aio',2
79520577680973,265214,265207,5,176958,79520577504015,79520577680973,b'stress-ng-aio',b'stress-ng-aio',2
79520577699591,265210,265214,5,177321,79520577522270,79520577699591,b'stress-ng-aio',b'stress-ng-aio',2
79520577644490,265218,265205,1,177069,79520577467421,79520577644490,b'stress-ng-aio',b'stress-ng-aio',2
79520577663823,265213,265218,1,178308,79520577485515,79520577663823,b'stress-ng-aio',b'stress-ng-aio',2
79520577680977,265203,265213,1,177022,79520577503955,79520577680977,b'stress-ng-aio',b'stress-ng-aio',2
79520577699665,265197,265203,1,177132,79520577522533,79520577699665,b'stress-ng-aio',b'stress-ng-aio',2
79520577817890,265209,265244,1,276511,79520577541379,79520577817890,b'stress-ng-aio',b'stress-ng-aio',2
79520577842209,265217,265209,1,297739,79520577544470,79520577842209,b'stress-ng-aio',b'stress-ng-aio',2
79520578157795,265218,265238,1,248679,79520577909116,79520578157795,b'stress-ng-aio',b'stress-ng-aio',2
79520578252779,265202,265243,1,850053,79520577402726,79520578252779,b'stress-ng-cpu',b'stress-ng-aio',2
79520578163205,265210,265232,5,185624,79520577977581,79520578163205,b'stress-ng-aio',b'stress-ng-aio',2
79520578179118,265205,265210,5,184285,79520577994833,79520578179118,b'stress-ng-aio',b'stress-ng-aio',2
79520578196961,265212,265205,5,166531,79520578030430,79520578196961,b'stress-ng-aio',b'stress-ng-aio',2
79520578218539,265207,265212,5,127968,79520578090571,79520578218539,b'stress-ng-aio',b'stress-ng-aio',2
79520578238348,265217,265207,5,48141,79520578190207,79520578238348,b'stress-ng-aio',b'stress-ng-aio',2
79520578255146,265198,265217,5,247887,79520578007259,79520578255146,b'stress-ng-cpu',b'stress-ng-aio',2
79520578091867,265203,265240,0,356146,79520577735721,79520578091867,b'stress-ng-aio',b'stress-ng-aio',2
79520578104610,265214,265203,0,372137,79520577732473,79520578104610,b'stress-ng-aio',b'stress-ng-aio',2
79520578119920,265219,265214,0,291036,79520577828884,79520578119920,b'stress-ng-aio',b'stress-ng-aio',2
79520578137571,265197,265219,0,248613,79520577888958,79520578137571,b'stress-ng-aio',b'stress-ng-aio',2
79520578223060,265213,265236,0,147218,79520578075842,79520578223060,b'stress-ng-aio',b'stress-ng-aio',2
79520578235383,265209,265213,0,67490,79520578167893,79520578235383,b'stress-ng-aio',b'stress-ng-aio',2
