timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
79516644423963,265218,265220,4,182925164,0,b'stress-ng-aio',,,0,b''
79516644588835,265218,265197,1,153132,0,b'stress-ng-aio',,,0,b''
79516644601545,265198,265218,1,154083,0,b'stress-ng-cpu',,,0,b''
79516644636308,265204,265212,4,234869,0,b'stress-ng-cpu',,,0,b''
79516715370260,265219,265205,0,158082537,0,b'stress-ng-aio',,,0,b''
79516715372687,265203,265209,3,158085785,0,b'stress-ng-aio',,,0,b''
79516715612417,265216,265220,3,71059878,0,b'stress-ng-aio',,,0,b''
79516715636264,265218,265216,3,137225420,0,b'stress-ng-aio',,,0,b''
79516715658926,265205,265218,3,71057381,0,b'stress-ng-aio',,,0,b''
79516715843967,265217,265210,3,343294,0,b'stress-ng-aio',,,0,b''
79516715860476,265220,265217,3,341620,0,b'stress-ng-aio',,,0,b''
79516715875731,265216,265220,3,263314,0,b'stress-ng-aio',,,0,b''
79516715889803,265202,265216,3,253539,0,b'stress-ng-cpu',,,0,b''
79516715718549,265209,265219,0,323832,0,b'stress-ng-aio',,,0,b''
79516715732591,265207,265209,0,359904,0,b'stress-ng-aio',,,0,b''
79516715746119,265206,265207,0,324773,0,b'stress-ng-cpu',,,0,b''
79516715392235,265207,265198,1,71127240,0,b'stress-ng-aio',,,0,b''
79516715892494,265198,265218,1,233568,0,b'stress-ng-cpu',,,0,b''
79516736181729,265214,265211,0,157792931,0,b'stress-ng-aio',,,0,b''
79516736211450,265201,265214,0,157793253,0,b'stress-ng-aio',,,0,b''
79516736235996,265206,265201,0,51818,0,b'stress-ng-cpu',,,0,b''
79516736179343,265213,265208,2,158144056,0,b'stress-ng-aio',,,0,b''
79516736203903,265211,265213,2,157806740,0,b'stress-ng-aio',,,0,b''
79516736292025,265200,265213,2,88122,0,b'stress-ng-cpu',,,0,b''
79516736285687,265214,265211,4,67408,0,b'stress-ng-aio',,,0,b''
79516736300634,265204,265214,4,89184,0,b'stress-ng-cpu',,,0,b''
79516736302991,265208,265201,5,66995,0,b'stress-ng-cpu',,,0,b''
79516736341291,265198,265214,1,40657,0,b'stress-ng-cpu',,,0,b''
79516777014703,265198,265202,3,44007383,0,b'stress-ng-cpu',,,0,b''
79516778010333,265202,265200,2,42001680,0,b'stress-ng-cpu',,,0,b''
79516779008740,265200,265206,0,43001714,0,b'stress-ng-cpu',,,0,b''
79516780006512,265206,265208,5,43827169,0,b'stress-ng-cpu',,,0,b''
79516781015795,265206,265198,3,4009023,0,b'stress-ng-cpu',,,0,b''
79516781006628,265208,265206,5,1997888,0,b'stress-ng-cpu',,,0,b''
79516782006198,265198,265208,5,1999686,0,b'stress-ng-cpu',,,0,b''
79516807439216,265205,265215,5,319170,0,b'stress-ng-aio',,,0,b''
79516807460480,265209,265205,5,91785580,0,b'stress-ng-aio',,,0,b''
79516807507739,265198,265199,5,91696532,0,b'stress-ng-cpu',,,0,b''
79516808147624,265209,265205,0,687144,0,b'stress-ng-aio',,,0,b''
79516808170616,265199,265209,0,690606,0,b'stress-ng-aio',,,0,b''
79516808189382,265200,265199,0,681643,0,b'stress-ng-cpu',,,0,b''
79516808222953,265204,265199,4,33571,0,b'stress-ng-cpu',,,0,b''
79516877744731,265215,265212,4,233108423,0,b'stress-ng-aio',,,0,b''
79516877743065,265197,265211,1,141457378,0,b'stress-ng-aio',,,0,b''
79516877918760,265211,265212,1,174029,0,b'stress-ng-aio',,,0,b''
79516877931235,265208,265211,1,188170,0,b'stress-ng-cpu',,,0,b''
79516877922700,265197,265215,4,157774,0,b'stress-ng-aio',,,0,b''
79516953471549,265217,265220,0,237595818,0,b'stress-ng-aio',,,0,b''
79516953436812,265204,265212,1,75518052,0,b'stress-ng-cpu',,,0,b''
79516953410923,265205,265199,2,191299,0,b'stress-ng-aio',,,0,b''
79516953424039,265197,265205,2,270327,0,b'stress-ng-aio',,,0,b''
79516953441123,265207,265197,2,75504190,0,b'stress-ng-aio',,,0,b''
79516953669989,265207,265219,2,224955,0,b'stress-ng-aio',,,0,b''
79516953681149,265203,265207,2,224028,0,b'stress-ng-aio',,,0,b''
79516953692221,265210,265203,2,227022,0,b'stress-ng-aio',,,0,b''
79516953703702,265200,265210,2,221304,0,b'stress-ng-cpu',,,0,b''
79516953445034,265216,265219,4,237726485,0,b'stress-ng-aio',,,0,b''
79516953469544,265218,265216,4,237579741,0,b'stress-ng-aio',,,0,b''
79516953700569,265218,265220,4,229020,0,b'stress-ng-aio',,,0,b''
79516953716431,265206,265218,4,222645,0,b'stress-ng-cpu',,,0,b''
79516953697047,265198,265216,5,227503,0,b'stress-ng-cpu',,,0,b''
79516953693371,265217,265197,0,252248,0,b'stress-ng-aio',,,0,b''
79516953708878,265208,265217,0,215090,0,b'stress-ng-cpu',,,0,b''
79516987008518,265201,265208,0,4002161,0,b'stress-ng-aio',,,0,b''
79516987023323,265204,265201,0,250720332,0,b'stress-ng-cpu',,,0,b''
79516987012659,265214,265204,1,34005672,0,b'stress-ng-aio',,,0,b''
79516987030533,265208,265214,1,250689242,0,b'stress-ng-cpu',,,0,b''
79516987004595,265213,265200,2,33747554,0,b'stress-ng-aio',,,0,b''
79516987019032,265200,265213,2,250727007,0,b'stress-ng-cpu',,,0,b''
79516992248874,265209,265201,1,5225551,0,b'stress-ng-aio',,,0,b''
79516992265867,265198,265209,1,184095251,0,b'stress-ng-cpu',,,0,b''
79516992249351,265214,265213,5,5230319,0,b'stress-ng-aio',,,0,b''
79516992265855,265208,265214,5,5235322,0,b'stress-ng-cpu',,,0,b''
79516993157450,265214,265213,1,908099,0,b'stress-ng-aio',,,0,b''
79516993176608,265206,265214,1,910753,0,b'stress-ng-cpu',,,0,b''
79516993143285,265209,265201,4,894411,0,b'stress-ng-aio',,,0,b''
79516993164928,265204,265209,4,899061,0,b'stress-ng-cpu',,,0,b''
79516993222795,265198,265214,0,46187,0,b'stress-ng-cpu',,,0,b''
79517079493173,265200,265212,2,125889629,0,b'stress-ng-cpu',,,0,b''
79517080052873,265218,265197,0,126359502,0,b'stress-ng-aio',,,0,b''
79517080168554,265212,265220,3,110032,0,b'stress-ng-aio',,,0,b''
79517080186065,265207,265212,3,692892,0,b'stress-ng-aio',,,0,b''
79517080201138,265218,265207,3,155017,0,b'stress-ng-aio',,,0,b''
79517080220269,265198,265218,3,145836,0,b'stress-ng-cpu',,,0,b''
79517080228422,265202,265197,5,175549,0,b'stress-ng-cpu',,,0,b''
79517128008027,265215,265204,4,47000424,0,b'stress-ng-aio',,,0,b''
79517128027819,265202,265215,4,250105119,0,b'stress-ng-cpu',,,0,b''
79517128009504,265211,265202,5,47991210,0,b'stress-ng-aio',,,0,b''
79517128027907,265204,265211,5,250096672,0,b'stress-ng-cpu',,,0,b''
79517148089119,265211,265215,3,20061300,0,b'stress-ng-aio',,,0,b''
79517148108346,265206,265211,3,20080439,0,b'stress-ng-cpu',,,0,b''
79517148090255,265204,265209,4,154925327,0,b'stress-ng-cpu',,,0,b''
79517148082839,265214,265213,5,154925389,0,b'stress-ng-aio',,,0,b''
79517148099888,265202,265214,5,154877093,0,b'stress-ng-cpu',,,0,b''
79517149075055,265212,265220,0,68906501,0,b'stress-ng-aio',,,0,b''
79517149089592,265208,265212,0,68903527,0,b'stress-ng-cpu',,,0,b''
79517150452678,265205,265220,0,1377623,0,b'stress-ng-aio',,,0,b''
79517150467190,265212,265205,0,2385516,0,b'stress-ng-aio',,,0,b''
79517150480779,265211,265212,0,1391187,0,b'stress-ng-aio',,,0,b''
79517150494408,265208,265211,0,2386062,0,b'stress-ng-cpu',,,0,b''
79517150482468,265213,265215,5,2393349,0,b'stress-ng-aio',,,0,b''
79517150497029,265209,265213,5,2414190,0,b'stress-ng-aio',,,0,b''
79517150510796,265214,265209,5,2420541,0,b'stress-ng-aio',,,0,b''
79517150523794,265202,265214,5,2423906,0,b'stress-ng-cpu',,,0,b''
79517204007233,265219,265208,0,53999203,0,b'stress-ng-aio',,,0,b''
79517204024807,265208,265219,0,250354818,0,b'stress-ng-cpu',,,0,b''
79517204016266,265217,265198,1,56006088,0,b'stress-ng-aio',,,0,b''
79517204030270,265198,265217,1,250321392,0,b'stress-ng-cpu',,,0,b''
79517204016839,265216,265200,2,125009950,0,b'stress-ng-aio',,,0,b''
79517204039566,265206,265216,2,250342519,0,b'stress-ng-cpu',,,0,b''
79517204006983,265199,265206,3,55998839,0,b'stress-ng-aio',,,0,b''
79517204028131,265200,265199,3,250617208,0,b'stress-ng-cpu',,,0,b''
79517204007759,265203,265204,4,55987442,0,b'stress-ng-aio',,,0,b''
79517204024819,265204,265203,4,250332598,0,b'stress-ng-cpu',,,0,b''
79517204015872,265210,265202,5,2007519,0,b'stress-ng-aio',,,0,b''
79517204030299,265202,265210,5,250326597,0,b'stress-ng-cpu',,,0,b''
79517220256529,265204,265203,1,106953,0,b'stress-ng-cpu',,,0,b''
79517220229804,265208,265199,2,97085,0,b'stress-ng-cpu',,,0,b''
79517220132719,265216,265199,4,16104588,0,b'stress-ng-aio',,,0,b''
79517220267248,265202,265210,0,119880,0,b'stress-ng-cpu',,,0,b''
79517220127909,265210,265200,3,16111070,0,b'stress-ng-aio',,,0,b''
79517220245845,265216,265219,3,104232,0,b'stress-ng-aio',,,0,b''
79517220263274,265198,265216,3,94030,0,b'stress-ng-cpu',,,0,b''
79517220255985,265200,265217,5,123844,0,b'stress-ng-cpu',,,0,b''
79517244009111,265201,265204,1,24000211,0,b'stress-ng-aio',,,0,b''
79517244030110,265204,265201,1,250886825,0,b'stress-ng-cpu',,,0,b''
79517296071036,265197,265207,0,215869898,0,b'stress-ng-aio',,,0,b''
79517296087623,265207,265197,0,215859201,0,b'stress-ng-aio',,,0,b''
79517296107762,265201,265207,0,36726,0,b'stress-ng-aio',,,0,b''
79517296132565,265202,265201,0,56958,0,b'stress-ng-cpu',,,0,b''
79517296254883,265197,265201,1,86361,0,b'stress-ng-aio',,,0,b''
79517296273661,265198,265197,1,129328,0,b'stress-ng-cpu',,,0,b''
79517296075607,265218,265201,5,52045497,0,b'stress-ng-aio',,,0,b''
79517296131062,265207,265218,5,215910793,0,b'stress-ng-aio',,,0,b''
79517296168549,265200,265207,5,60787,0,b'stress-ng-cpu',,,0,b''
79517296144333,265208,265197,3,56710,0,b'stress-ng-cpu',,,0,b''
79517296164501,265206,265208,3,154484,0,b'stress-ng-cpu',,,0,b''
79517296259476,265207,265218,4,88535,0,b'stress-ng-aio',,,0,b''
79517296274341,265208,265207,4,105792,0,b'stress-ng-cpu',,,0,b''
79517312081729,265205,265199,2,91851925,0,b'stress-ng-aio',,,0,b''
79517312098415,265217,265205,2,161631225,0,b'stress-ng-aio',,,0,b''
79517312126241,265202,265217,2,91870256,0,b'stress-ng-cpu',,,0,b''
79517312258334,265204,265202,2,250733,0,b'stress-ng-cpu',,,0,b''
79517312338443,265200,265199,2,41848,0,b'stress-ng-cpu',,,0,b''
79517312238030,265208,265209,3,107559,0,b'stress-ng-cpu',,,0,b''
79517312271860,265205,265208,3,256325,0,b'stress-ng-aio',,,0,b''
79517312284466,265199,265205,3,100249,0,b'stress-ng-aio',,,0,b''
79517312296595,265198,265199,3,46279,0,b'stress-ng-cpu',,,0,b''
79517312243155,265215,265217,5,116914,0,b'stress-ng-aio',,,0,b''
79517312260658,265200,265215,5,108444,0,b'stress-ng-cpu',,,0,b''
79517312298384,265205,265200,5,284644,0,b'stress-ng-aio',,,0,b''
79517312328696,265202,265205,5,44230,0,b'stress-ng-cpu',,,0,b''
79517312184217,265206,265205,0,85802,0,b'stress-ng-cpu',,,0,b''
79517386713389,265212,265219,0,166467544,0,b'stress-ng-aio',,,0,b''
79517386735824,265213,265212,0,236255045,0,b'stress-ng-aio',,,0,b''
79517386755716,265214,265213,0,236258687,0,b'stress-ng-aio',,,0,b''
79517386775142,265206,265214,0,236251348,0,b'stress-ng-cpu',,,0,b''
79517387008503,265216,265208,1,74736643,0,b'stress-ng-aio',,,0,b''
79517387036749,265210,265216,1,166006063,0,b'stress-ng-aio',,,0,b''
79517387057700,265211,265210,1,166790452,0,b'stress-ng-aio',,,0,b''
79517387077339,265220,265211,1,236582931,0,b'stress-ng-aio',,,0,b''
79517387097100,265218,265220,1,236644422,0,b'stress-ng-aio',,,0,b''
79517387749845,265213,265212,1,1014021,0,b'stress-ng-aio',,,0,b''
79517387763927,265219,265213,1,1008211,0,b'stress-ng-aio',,,0,b''
79517387777476,265214,265219,1,1064087,0,b'stress-ng-aio',,,0,b''
79517387790891,265216,265214,1,1015749,0,b'stress-ng-aio',,,0,b''
79517387803836,265210,265216,1,767087,0,b'stress-ng-aio',,,0,b''
79517387816715,265211,265210,1,759015,0,b'stress-ng-aio',,,0,b''
79517387829189,265218,265211,1,751850,0,b'stress-ng-aio',,,0,b''
79517387842369,265220,265218,1,725177,0,b'stress-ng-aio',,,0,b''
79517387854624,265208,265220,1,757524,0,b'stress-ng-cpu',,,0,b''
79517403131750,265215,265199,3,90793307,0,b'stress-ng-aio',,,0,b''
79517403150406,265201,265215,3,90889748,0,b'stress-ng-aio',,,0,b''
79517403166701,265203,265201,3,106911818,0,b'stress-ng-aio',,,0,b''
79517403315286,265208,265203,3,132381,0,b'stress-ng-cpu',,,0,b''
79517403273231,265201,265199,0,141481,0,b'stress-ng-aio',,,0,b''
79517403286734,265215,265201,0,120033,0,b'stress-ng-aio',,,0,b''
79517403300169,265206,265215,0,149763,0,b'stress-ng-cpu',,,0,b''
79517403322851,265198,265197,1,148378,0,b'stress-ng-cpu',,,0,b''
79517478203934,265209,265205,0,165875238,0,b'stress-ng-aio',,,0,b''
79517478311777,265198,265207,1,93354,0,b'stress-ng-cpu',,,0,b''
79517478199830,265217,265208,3,75192480,0,b'stress-ng-aio',,,0,b''
79517478328373,265217,265209,0,102830,0,b'stress-ng-aio',,,0,b''
79517478351397,265202,265217,0,112604,0,b'stress-ng-cpu',,,0,b''
79517478249717,265205,265202,4,74239610,0,b'stress-ng-aio',,,0,b''
79517478396609,265208,265217,4,45212,0,b'stress-ng-cpu',,,0,b''
79517495248292,265203,265212,3,107498447,0,b'stress-ng-aio',,,0,b''
79517495382149,265212,265216,3,148318,0,b'stress-ng-aio',,,0,b''
79517495406666,265213,265212,3,158374,0,b'stress-ng-aio',,,0,b''
79517495423230,265201,265213,3,166376,0,b'stress-ng-aio',,,0,b''
79517495244777,265215,265220,4,107390153,0,b'stress-ng-aio',,,0,b''
79517495233831,265199,265216,5,107429995,0,b'stress-ng-aio',,,0,b''
79517495459618,265206,265203,5,176656,0,b'stress-ng-cpu',,,0,b''
79517495396202,265199,265210,0,157301,0,b'stress-ng-aio',,,0,b''
79517495451294,265200,265214,0,193063,0,b'stress-ng-cpu',,,0,b''
79517495456600,265220,265215,1,183340,0,b'stress-ng-aio',,,0,b''
79517495474910,265208,265220,1,109709,0,b'stress-ng-cpu',,,0,b''
79517495238901,265214,265210,2,107422186,0,b'stress-ng-aio',,,0,b''
79517495365201,265202,265220,2,120424,0,b'stress-ng-cpu',,,0,b''
79517551016675,265200,265206,5,55882581,0,b'stress-ng-cpu',,,0,b''
79517552006096,265206,265202,2,56997442,0,b'stress-ng-cpu',,,0,b''
79517555006487,265202,265198,4,59958315,0,b'stress-ng-cpu',,,0,b''
79517556005042,265208,265206,2,4988367,0,b'stress-ng-cpu',,,0,b''
79517557007895,265206,265204,3,61858367,0,b'stress-ng-cpu',,,0,b''
79517558006548,265204,265206,3,2001506,0,b'stress-ng-cpu',,,0,b''
79517559008589,265206,265200,5,8001559,0,b'stress-ng-cpu',,,0,b''
79517560005241,265200,265208,2,4995311,0,b'stress-ng-cpu',,,0,b''
79517561004520,265208,265200,2,1995931,0,b'stress-ng-cpu',,,0,b''
79517562005206,265200,265202,4,9999110,0,b'stress-ng-cpu',,,0,b''
79517563004554,265202,265200,4,2000034,0,b'stress-ng-cpu',,,0,b''
79517564005338,265198,265202,4,2000132,0,b'stress-ng-cpu',,,0,b''
79517565004930,265202,265208,2,4999689,0,b'stress-ng-cpu',,,0,b''
79517566004674,265208,265202,2,1999336,0,b'stress-ng-cpu',,,0,b''
79517567003935,265202,265208,2,1999005,0,b'stress-ng-cpu',,,0,b''
79517568005171,265200,265198,4,4997165,0,b'stress-ng-cpu',,,0,b''
79517569004533,265198,265200,4,1996478,0,b'stress-ng-cpu',,,0,b''
79517569304629,265219,265218,1,181462260,0,b'stress-ng-aio',,,0,b''
79517569324446,265200,265219,1,181546970,0,b'stress-ng-cpu',,,0,b''
79517569299395,265211,265197,4,165976544,0,b'stress-ng-aio',,,0,b''
79517569316500,265197,265211,4,181487311,0,b'stress-ng-aio',,,0,b''
79517569484737,265199,265212,4,74078071,0,b'stress-ng-aio',,,0,b''
79517569501122,265203,265199,4,74072448,0,b'stress-ng-aio',,,0,b''
79517569516598,265198,265203,4,74056980,0,b'stress-ng-cpu',,,0,b''
79517569465794,265216,265197,0,131518,0,b'stress-ng-aio',,,0,b''
79517569485513,265217,265216,0,74103364,0,b'stress-ng-aio',,,0,b''
79517569501112,265201,265217,0,91104503,0,b'stress-ng-aio',,,0,b''
79517569517168,265208,265201,0,74077268,0,b'stress-ng-cpu',,,0,b''
79517570734778,265216,265211,0,1418278,0,b'stress-ng-aio',,,0,b''
79517570749058,265218,265216,0,1263545,0,b'stress-ng-aio',,,0,b''
79517570763406,265212,265218,0,1458777,0,b'stress-ng-aio',,,0,b''
79517570776878,265213,265212,0,1292141,0,b'stress-ng-aio',,,0,b''
79517570789810,265208,265213,0,1376806,0,b'stress-ng-cpu',,,0,b''
79517571009685,265199,265206,5,13003137,0,b'stress-ng-aio',,,0,b''
79517571027207,265219,265199,5,1526085,0,b'stress-ng-aio',,,0,b''
79517571041693,265217,265219,5,1717247,0,b'stress-ng-aio',,,0,b''
79517571057944,265204,265217,5,1556832,0,b'stress-ng-cpu',,,0,b''
79517571010573,265203,265204,3,14002678,0,b'stress-ng-aio',,,0,b''
79517571033676,265201,265203,3,1517078,0,b'stress-ng-aio',,,0,b''
79517571050649,265206,265201,3,1533481,0,b'stress-ng-cpu',,,0,b''
79517719376578,265209,265205,1,241082496,0,b'stress-ng-aio',,,0,b''
79517719394635,265214,265209,1,241066262,0,b'stress-ng-aio',,,0,b''
79517719411960,265215,265214,1,223960666,0,b'stress-ng-aio',,,0,b''
79517719363062,265210,265197,4,149897268,0,b'stress-ng-aio',,,0,b''
79517719380688,265207,265210,4,223984486,0,b'stress-ng-aio',,,0,b''
79517719396533,265220,265207,4,241084756,0,b'stress-ng-aio',,,0,b''
79517719718026,265220,265197,4,354964,0,b'stress-ng-aio',,,0,b''
79517719739099,265215,265220,4,324587,0,b'stress-ng-aio',,,0,b''
79517719776114,265200,265209,4,381479,0,b'stress-ng-cpu',,,0,b''
79517719718384,265214,265210,1,337696,0,b'stress-ng-aio',,,0,b''
79517719755056,265205,265207,1,358523,0,b'stress-ng-aio',,,0,b''
79517803065937,265201,265218,2,232302531,0,b'stress-ng-aio',,,0,b''
79517803083278,265203,265201,2,232032629,0,b'stress-ng-aio',,,0,b''
79517803099372,265217,265203,2,232065696,0,b'stress-ng-aio',,,0,b''
79517803128265,265201,265217,2,232070321,0,b'stress-ng-aio',,,0,b''
79517803144250,265208,265201,2,60972,0,b'stress-ng-cpu',,,0,b''
79517803333128,265197,265218,2,148646,0,b'stress-ng-aio',,,0,b''
79517803349594,265205,265197,2,83631568,0,b'stress-ng-aio',,,0,b''
79517803366370,265213,265205,2,83597581,0,b'stress-ng-aio',,,0,b''
79517803380081,265204,265213,2,147089,0,b'stress-ng-cpu',,,0,b''
79517803469662,265213,265197,2,120068,0,b'stress-ng-aio',,,0,b''
79517803480985,265210,265213,2,100904,0,b'stress-ng-aio',,,0,b''
79517803491166,265207,265210,2,115597,0,b'stress-ng-aio',,,0,b''
79517803569099,265206,265197,2,99437,0,b'stress-ng-cpu',,,0,b''
79517803232992,265217,265213,5,232443182,0,b'stress-ng-aio',,,0,b''
79517803366019,265198,265220,5,83626920,0,b'stress-ng-cpu',,,0,b''
79517803344422,265210,265203,1,196329,0,b'stress-ng-aio',,,0,b''
79517803364190,265207,265206,3,232354505,0,b'stress-ng-aio',,,0,b''
79517803504092,265202,265205,3,137722,0,b'stress-ng-cpu',,,0,b''
79517821007067,265211,265208,0,999314,0,b'stress-ng-aio',,,0,b''
79517821023686,265216,265211,0,250288908,0,b'stress-ng-aio',,,0,b''
79517821036917,265212,265216,0,250287859,0,b'stress-ng-aio',,,0,b''
79517821048794,265208,265212,0,250271916,0,b'stress-ng-cpu',,,0,b''
79517822007553,265199,265198,5,19000983,0,b'stress-ng-aio',,,0,b''
79517822025810,265219,265199,5,250998603,0,b'stress-ng-aio',,,0,b''
79517822038154,265198,265219,5,250996461,0,b'stress-ng-cpu',,,0,b''
79517878229109,265212,265199,0,56203299,0,b'stress-ng-aio',,,0,b''
79517878253779,265216,265212,0,57204985,0,b'stress-ng-aio',,,0,b''
79517878383023,265211,265212,0,129244,0,b'stress-ng-aio',,,0,b''
79517878398684,265219,265211,0,130847,0,b'stress-ng-aio',,,0,b''
79517878414093,265204,265219,0,137234,0,b'stress-ng-cpu',,,0,b''
79517878251411,265219,265208,4,15245061,0,b'stress-ng-aio',,,0,b''
79517878382724,265216,265199,4,153615,0,b'stress-ng-aio',,,0,b''
79517878399044,265198,265216,4,122550,0,b'stress-ng-cpu',,,0,b''
79517953235499,265213,265218,5,89020,0,b'stress-ng-aio',,,0,b''
79517953341490,265210,265203,5,170462,0,b'stress-ng-aio',,,0,b''
79517953360815,265220,265210,5,149869649,0,b'stress-ng-aio',,,0,b''
79517953468251,265207,265220,5,93653,0,b'stress-ng-aio',,,0,b''
79517953483675,265210,265202,3,90474490,0,b'stress-ng-aio',,,0,b''
79517953506828,265208,265210,3,146013,0,b'stress-ng-cpu',,,0,b''
79517953348106,265204,265207,4,149778957,0,b'stress-ng-cpu',,,0,b''
79517970030315,265202,265215,0,250275193,0,b'stress-ng-cpu',,,0,b''
79517970009175,265214,265206,1,43002133,0,b'stress-ng-aio',,,0,b''
79517970026018,265204,265214,1,250292744,0,b'stress-ng-cpu',,,0,b''
79517970008392,265209,265204,4,17000406,0,b'stress-ng-aio',,,0,b''
79517970026671,265206,265209,4,250250557,0,b'stress-ng-cpu',,,0,b''
79518012073948,265217,265201,5,208816033,0,b'stress-ng-aio',,,0,b''
79518012092035,265202,265217,5,208840509,0,b'stress-ng-cpu',,,0,b''
79518012085411,265209,265208,3,59041098,0,b'stress-ng-aio',,,0,b''
79518012106357,265208,265209,3,42079686,0,b'stress-ng-cpu',,,0,b''
79518013382010,265201,265217,0,1289975,0,b'stress-ng-aio',,,0,b''
79518013397039,265214,265201,0,1323091,0,b'stress-ng-aio',,,0,b''
79518013410420,265215,265214,0,1314609,0,b'stress-ng-aio',,,0,b''
79518013424315,265209,265215,0,1338808,0,b'stress-ng-aio',,,0,b''
79518013436783,265198,265209,0,1330426,0,b'stress-ng-cpu',,,0,b''
79518054007642,265205,265200,2,175999552,0,b'stress-ng-aio',,,0,b''
79518054024071,265200,265205,2,250519979,0,b'stress-ng-cpu',,,0,b''
79518054007895,265197,265206,4,83998720,0,b'stress-ng-aio',,,0,b''
79518054024761,265206,265197,4,250455662,0,b'stress-ng-cpu',,,0,b''
79518062140100,265216,265218,4,108904601,0,b'stress-ng-aio',,,0,b''
79518062441116,265207,265211,0,231495,0,b'stress-ng-aio',,,0,b''
79518062314683,265212,265197,1,8289922,0,b'stress-ng-aio',,,0,b''
79518062335255,265199,265212,1,194983,0,b'stress-ng-aio',,,0,b''
79518062363137,265210,265199,1,209897,0,b'stress-ng-aio',,,0,b''
79518062140272,265210,265212,3,183757249,0,b'stress-ng-aio',,,0,b''
79518062360198,265216,265205,3,8336127,0,b'stress-ng-aio',,,0,b''
79518062375986,265219,265216,3,211541,0,b'stress-ng-aio',,,0,b''
79518062490199,265197,265220,3,175437,0,b'stress-ng-aio',,,0,b''
79518062136160,265219,265202,5,50128560,0,b'stress-ng-aio',,,0,b''
79518062286343,265220,265218,5,146243,0,b'stress-ng-aio',,,0,b''
79518145268629,265208,265203,5,107622,0,b'stress-ng-cpu',,,0,b''
79518145155189,265204,265213,0,191905675,0,b'stress-ng-cpu',,,0,b''
79518145269933,265206,265213,1,114744,0,b'stress-ng-cpu',,,0,b''
79518163215841,265215,265220,2,100725642,0,b'stress-ng-aio',,,0,b''
79518163233362,265218,265215,2,149809047,0,b'stress-ng-aio',,,0,b''
79518163249549,265197,265218,2,100963206,0,b'stress-ng-aio',,,0,b''
79518163476204,265198,265205,0,199514,0,b'stress-ng-cpu',,,0,b''
79518163250678,265216,265199,1,100887541,0,b'stress-ng-aio',,,0,b''
79518163420282,265220,265218,1,170733,0,b'stress-ng-aio',,,0,b''
79518163435126,265215,265220,1,219285,0,b'stress-ng-aio',,,0,b''
79518163448771,265197,265215,1,215409,0,b'stress-ng-aio',,,0,b''
79518163461472,265216,265197,1,195312,0,b'stress-ng-aio',,,0,b''
79518163457084,265204,265199,2,206406,0,b'stress-ng-cpu',,,0,b''
79518228978788,265214,265201,1,215581749,0,b'stress-ng-aio',,,0,b''
79518228996294,265212,265214,1,215585874,0,b'stress-ng-aio',,,0,b''
79518229018953,265210,265212,1,166683698,0,b'stress-ng-aio',,,0,b''
79518228969131,265209,265207,5,166515163,0,b'stress-ng-aio',,,0,b''
79518228988372,265217,265209,5,215551589,0,b'stress-ng-aio',,,0,b''
79518229013284,265219,265217,5,215631274,0,b'stress-ng-aio',,,0,b''
79518229034736,265211,265219,5,166643379,0,b'stress-ng-aio',,,0,b''
79518229328790,265198,265201,5,350002,0,b'stress-ng-cpu',,,0,b''
79518229259999,265210,265219,0,225263,0,b'stress-ng-aio',,,0,b''
79518229275508,265212,265210,0,240590,0,b'stress-ng-aio',,,0,b''
79518229292675,265214,265212,0,273722,0,b'stress-ng-aio',,,0,b''
79518229307196,265217,265214,0,310902,0,b'stress-ng-aio',,,0,b''
79518229322096,265211,265217,0,308812,0,b'stress-ng-aio',,,0,b''
79518229336580,265208,265211,0,284940,0,b'stress-ng-cpu',,,0,b''
79518229322203,265209,265207,1,353072,0,b'stress-ng-aio',,,0,b''
79518229337520,265206,265209,1,349148,0,b'stress-ng-cpu',,,0,b''
79518238151861,265220,265218,1,74731579,0,b'stress-ng-aio',,,0,b''
79518238175231,265197,265220,1,74740105,0,b'stress-ng-aio',,,0,b''
79518238317263,265215,265205,1,121499,0,b'stress-ng-aio',,,0,b''
79518238438675,265206,265205,1,38327,0,b'stress-ng-cpu',,,0,b''
79518238326479,265208,265216,3,169119,0,b'stress-ng-cpu',,,0,b''
79518238134166,265216,265198,5,9115791,0,b'stress-ng-aio',,,0,b''
79518238157360,265215,265216,5,74682001,0,b'stress-ng-aio',,,0,b''
79518238179021,265205,265215,5,74730250,0,b'stress-ng-aio',,,0,b''
79518238310415,265220,265218,5,158554,0,b'stress-ng-aio',,,0,b''
79518238325497,265197,265220,5,150266,0,b'stress-ng-aio',,,0,b''
79518238342927,265203,265197,5,144391,0,b'stress-ng-aio',,,0,b''
79518238377886,265205,265203,5,154062,0,b'stress-ng-aio',,,0,b''
79518238400348,265202,265205,5,83085,0,b'stress-ng-cpu',,,0,b''
79518303052329,265213,265199,1,139595245,0,b'stress-ng-aio',,,0,b''
79518303077843,265199,265213,1,157807910,0,b'stress-ng-aio',,,0,b''
79518303090780,265213,265199,1,38451,0,b'stress-ng-aio',,,0,b''
79518303104508,265199,265213,1,26665,0,b'stress-ng-aio',,,0,b''
79518303118193,265213,265199,1,27413,0,b'stress-ng-aio',,,0,b''
79518303139996,265204,265213,1,35488,0,b'stress-ng-cpu',,,0,b''
