timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
36368566017463,409073,409065,5,2996726,0,b'stress-ng-cpu',,,0,b''
36368567021555,409065,409063,4,8992790,0,b'stress-ng-cpu',,,0,b''
36368568018642,409063,409073,5,2999041,0,b'stress-ng-cpu',,,0,b''
36368569018123,409073,409065,4,3000660,0,b'stress-ng-cpu',,,0,b''
36368570031040,409063,409068,2,40006400,0,b'stress-ng-cpu',,,0,b''
36368570018502,409065,409063,5,2996947,0,b'stress-ng-cpu',,,0,b''
36368571024878,409068,409070,3,9005521,0,b'stress-ng-cpu',,,0,b''
36368572020328,409070,409060,0,8002214,0,b'stress-ng-cpu',,,0,b''
36368573019982,409060,409073,4,5001340,0,b'stress-ng-cpu',,,0,b''
36368574019530,409073,409063,2,4001028,0,b'stress-ng-cpu',,,0,b''
36368575019327,409063,409065,5,6001204,0,b'stress-ng-cpu',,,0,b''
36368576022912,409065,409070,0,4998034,0,b'stress-ng-cpu',,,0,b''
36368577022511,409070,409065,0,2003184,0,b'stress-ng-cpu',,,0,b''
36368578023218,409065,409063,5,4003688,0,b'stress-ng-cpu',,,0,b''
36368579019039,409063,409065,5,1996528,0,b'stress-ng-cpu',,,0,b''
36368595032836,409065,409068,3,25001796,0,b'stress-ng-cpu',,,0,b''
36368596026204,409068,409070,0,20003292,0,b'stress-ng-cpu',,,0,b''
36368597771672,409062,409074,1,143403497,0,b'stress-ng-aio',,,0,b''
36368597790342,409081,409062,1,164377570,0,b'stress-ng-aio',,,0,b''
36368597810741,409067,409081,1,143388042,0,b'stress-ng-aio',,,0,b''
36368597829591,409063,409067,1,143356874,0,b'stress-ng-cpu',,,0,b''
36368597021604,409070,409063,5,18998386,0,b'stress-ng-cpu',,,0,b''
36368599118767,409061,409083,3,84272,0,b'stress-ng-aio',,,0,b''
36368599134293,409070,409061,3,42476,0,b'stress-ng-cpu',,,0,b''
36368598601208,409075,409077,4,80548368,0,b'stress-ng-aio',,,0,b''
36368598626301,409071,409075,4,69061307,0,b'stress-ng-aio',,,0,b''
36368598739320,409076,409061,4,80690884,0,b'stress-ng-aio',,,0,b''
36368598764014,409074,409076,4,80702013,0,b'stress-ng-aio',,,0,b''
36368598780459,409069,409074,4,1008787,0,b'stress-ng-aio',,,0,b''
36368598796946,409062,409069,4,1276210,0,b'stress-ng-aio',,,0,b''
36368598812101,409067,409062,4,1021759,0,b'stress-ng-aio',,,0,b''
36368598829027,409081,409067,4,999436,0,b'stress-ng-aio',,,0,b''
36368598847132,409078,409081,4,1036391,0,b'stress-ng-aio',,,0,b''
36368599034495,409077,409083,4,885370,0,b'stress-ng-aio',,,0,b''
36368599052674,409075,409077,4,451466,0,b'stress-ng-aio',,,0,b''
36368599067644,409061,409075,4,441343,0,b'stress-ng-aio',,,0,b''
36368599091817,409076,409061,4,352497,0,b'stress-ng-aio',,,0,b''
36368599108839,409060,409076,4,344825,0,b'stress-ng-cpu',,,0,b''
36368701023742,409072,409060,4,71003906,0,b'stress-ng-aio',,,0,b''
36368701060672,409080,409072,4,171519139,0,b'stress-ng-aio',,,0,b''
36368701087061,409079,409080,4,182931328,0,b'stress-ng-aio',,,0,b''
36368701383790,409079,409064,4,295545,0,b'stress-ng-aio',,,0,b''
36368701400885,409060,409079,4,278721,0,b'stress-ng-cpu',,,0,b''
36368701022592,409082,409065,5,76004246,0,b'stress-ng-aio',,,0,b''
36368701059599,409064,409082,5,171542454,0,b'stress-ng-aio',,,0,b''
36368701088245,409066,409064,5,171539513,0,b'stress-ng-aio',,,0,b''
36368701358644,409072,409082,5,299045,0,b'stress-ng-aio',,,0,b''
36368701374948,409080,409072,5,314276,0,b'stress-ng-aio',,,0,b''
36368701392638,409066,409080,5,305577,0,b'stress-ng-aio',,,0,b''
36368701408807,409065,409066,5,295286,0,b'stress-ng-cpu',,,0,b''
36368721277230,409069,409077,0,122224556,0,b'stress-ng-aio',,,0,b''
36368721286123,409081,409061,1,122151830,0,b'stress-ng-aio',,,0,b''
36368721637693,409081,409062,1,326865,0,b'stress-ng-aio',,,0,b''
36368721254294,409074,409083,5,122135527,0,b'stress-ng-aio',,,0,b''
36368721283825,409062,409074,5,122503366,0,b'stress-ng-aio',,,0,b''
36368721511547,409077,409083,5,257253,0,b'stress-ng-aio',,,0,b''
36368721536009,409074,409077,5,258779,0,b'stress-ng-aio',,,0,b''
36368721556012,409061,409074,5,272187,0,b'stress-ng-aio',,,0,b''
36368721573327,409063,409061,5,287204,0,b'stress-ng-cpu',,,0,b''
36368757027396,409065,409068,0,36007624,0,b'stress-ng-cpu',,,0,b''
36368758018694,409068,409065,0,1002208,0,b'stress-ng-cpu',,,0,b''
36368759018714,409065,409063,5,37997390,0,b'stress-ng-cpu',,,0,b''
36368760018625,409063,409068,0,2991229,0,b'stress-ng-cpu',,,0,b''
36368761017219,409068,409065,5,2998525,0,b'stress-ng-cpu',,,0,b''
36368762019691,409065,409073,2,39999305,0,b'stress-ng-cpu',,,0,b''
36368767295130,409067,409078,1,168431452,0,b'stress-ng-aio',,,0,b''
36368767476640,409075,409071,1,215861,0,b'stress-ng-aio',,,0,b''
36368767493388,409078,409075,1,207689,0,b'stress-ng-aio',,,0,b''
36368767509674,409076,409078,1,214544,0,b'stress-ng-aio',,,0,b''
36368767525324,409067,409076,1,215304,0,b'stress-ng-aio',,,0,b''
36368767541624,409060,409067,1,219917,0,b'stress-ng-cpu',,,0,b''
36368767260779,409075,409071,4,168617255,0,b'stress-ng-aio',,,0,b''
36368767285699,409076,409075,4,168218055,0,b'stress-ng-aio',,,0,b''
36368833178165,409079,409082,5,131819521,0,b'stress-ng-aio',,,0,b''
36368834027109,409082,409063,0,75008395,0,b'stress-ng-aio',,,0,b''
36368834053167,409079,409066,1,862662,0,b'stress-ng-aio',,,0,b''
36368834191605,409065,409062,1,119295,0,b'stress-ng-cpu',,,0,b''
36368834042517,409061,409065,2,73025298,0,b'stress-ng-aio',,,0,b''
36368834201630,409070,409061,2,117057,0,b'stress-ng-cpu',,,0,b''
36368834025895,409062,409070,3,235005144,0,b'stress-ng-aio',,,0,b''
36368881254942,409077,409083,1,159743395,0,b'stress-ng-aio',,,0,b''
36368881281573,409064,409077,1,159745564,0,b'stress-ng-aio',,,0,b''
36368881303853,409074,409072,4,179928905,0,b'stress-ng-aio',,,0,b''
36368881479449,409064,409077,4,197876,0,b'stress-ng-aio',,,0,b''
36368881496803,409072,409064,4,191119,0,b'stress-ng-aio',,,0,b''
36368881512382,409074,409072,4,208529,0,b'stress-ng-aio',,,0,b''
36368881528029,409073,409074,4,201837,0,b'stress-ng-cpu',,,0,b''
36368882021736,409074,409065,2,4001183,0,b'stress-ng-aio',,,0,b''
36368882040943,409065,409074,2,512914,0,b'stress-ng-cpu',,,0,b''
36368925324165,409067,409078,1,157814491,0,b'stress-ng-aio',,,0,b''
36368925283502,409066,409071,4,157806862,0,b'stress-ng-aio',,,0,b''
36368925405743,409079,409076,4,157880419,0,b'stress-ng-aio',,,0,b''
36368926023625,409079,409063,0,55998379,0,b'stress-ng-aio',,,0,b''
36368926056514,409081,409079,0,627114,0,b'stress-ng-aio',,,0,b''
36368926073108,409065,409081,0,434252,0,b'stress-ng-cpu',,,0,b''
36368926023172,409069,409065,2,44001436,0,b'stress-ng-aio',,,0,b''
36368926048723,409063,409069,2,514950,0,b'stress-ng-cpu',,,0,b''
36368926022701,409076,409060,3,55999509,0,b'stress-ng-aio',,,0,b''
36368926046776,409060,409076,3,641033,0,b'stress-ng-cpu',,,0,b''
36368972333656,409083,409075,1,204840268,0,b'stress-ng-aio',,,0,b''
36368972351764,409074,409083,1,90886142,0,b'stress-ng-aio',,,0,b''
36368972427846,409070,409062,1,138236241,0,b'stress-ng-cpu',,,0,b''
36368973210455,409074,409062,1,782609,0,b'stress-ng-aio',,,0,b''
36368973226734,409080,409074,1,857797,0,b'stress-ng-aio',,,0,b''
36368973243796,409065,409080,1,953992,0,b'stress-ng-cpu',,,0,b''
36368973200411,409061,409075,3,866755,0,b'stress-ng-aio',,,0,b''
36368973220965,409083,409061,3,178217,0,b'stress-ng-aio',,,0,b''
36368973240260,409070,409083,3,888496,0,b'stress-ng-cpu',,,0,b''
36368973019033,409061,409073,4,1999004,0,b'stress-ng-aio',,,0,b''
36368973252814,409073,409082,4,1038478,0,b'stress-ng-cpu',,,0,b''
36369073381454,409071,409066,1,147657364,0,b'stress-ng-aio',,,0,b''
36369073725405,409064,409078,1,341531,0,b'stress-ng-aio',,,0,b''
36369073745042,409079,409064,1,334726,0,b'stress-ng-aio',,,0,b''
36369073763911,409068,409079,1,327693,0,b'stress-ng-cpu',,,0,b''
36369073351867,409067,409077,3,191872418,0,b'stress-ng-aio',,,0,b''
36369073382448,409081,409067,3,147560105,0,b'stress-ng-aio',,,0,b''
36369073410409,409072,409081,3,147337301,0,b'stress-ng-aio',,,0,b''
36369073704712,409066,409077,3,352845,0,b'stress-ng-aio',,,0,b''
36369073725840,409071,409066,3,344386,0,b'stress-ng-aio',,,0,b''
36369073745701,409060,409071,3,324702,0,b'stress-ng-cpu',,,0,b''
36369073383874,409064,409078,5,147537969,0,b'stress-ng-aio',,,0,b''
36369073410316,409079,409064,5,191913513,0,b'stress-ng-aio',,,0,b''
36369073725403,409081,409067,5,342955,0,b'stress-ng-aio',,,0,b''
36369073744736,409072,409081,5,334327,0,b'stress-ng-aio',,,0,b''
36369073763910,409065,409072,5,323948,0,b'stress-ng-cpu',,,0,b''
36369088376539,409076,409069,5,162327816,0,b'stress-ng-aio',,,0,b''
36369088407731,409082,409076,5,162360955,0,b'stress-ng-aio',,,0,b''
36369095020557,409073,409068,5,7002232,0,b'stress-ng-cpu',,,0,b''
36369099019057,409063,409073,5,4995847,0,b'stress-ng-cpu',,,0,b''
36369094023210,409065,409073,0,85002639,0,b'stress-ng-cpu',,,0,b''
36369088588281,409065,409069,1,211742,0,b'stress-ng-cpu',,,0,b''
36369098033940,409068,409063,2,172010315,0,b'stress-ng-cpu',,,0,b''
36369089025049,409076,409060,3,16005363,0,b'stress-ng-aio',,,0,b''
36369093035773,409060,409065,3,4005806,0,b'stress-ng-cpu',,,0,b''
36369097023222,409070,409060,3,4004457,0,b'stress-ng-cpu',,,0,b''
36369105025305,409065,409070,3,9003902,0,b'stress-ng-cpu',,,0,b''
36369096021403,409068,409070,4,87000111,0,b'stress-ng-cpu',,,0,b''
36369098020021,409060,409068,4,2999464,0,b'stress-ng-cpu',,,0,b''
36369100020191,409073,409060,4,2996969,0,b'stress-ng-cpu',,,0,b''
36369103018982,409060,409063,5,4985042,0,b'stress-ng-cpu',,,0,b''
36369106018024,409070,409060,5,3998360,0,b'stress-ng-cpu',,,0,b''
36369107018532,409060,409070,5,1993227,0,b'stress-ng-cpu',,,0,b''
36369109017296,409063,409060,5,2999272,0,b'stress-ng-cpu',,,0,b''
36369101022622,409060,409065,0,7986849,0,b'stress-ng-cpu',,,0,b''
36369102019664,409065,409060,0,1999473,0,b'stress-ng-cpu',,,0,b''
36369104022022,409063,409065,0,2999400,0,b'stress-ng-cpu',,,0,b''
36369108021591,409070,409063,0,5002609,0,b'stress-ng-cpu',,,0,b''
36369110020606,409060,409070,0,3002074,0,b'stress-ng-cpu',,,0,b''
36369111019471,409070,409060,0,2002175,0,b'stress-ng-cpu',,,0,b''
36369114020270,409063,409073,4,15001213,0,b'stress-ng-cpu',,,0,b''
36369113018919,409060,409063,5,4997328,0,b'stress-ng-cpu',,,0,b''
36369115018722,409073,409060,5,3999251,0,b'stress-ng-cpu',,,0,b''
36369117018469,409068,409073,5,2998199,0,b'stress-ng-cpu',,,0,b''
36369119019402,409060,409070,0,8998796,0,b'stress-ng-cpu',,,0,b''
36369116019867,409060,409068,2,17999846,0,b'stress-ng-cpu',,,0,b''
36369118019535,409073,409060,2,3000813,0,b'stress-ng-cpu',,,0,b''
36369120017815,409070,409060,0,1998280,0,b'stress-ng-cpu',,,0,b''
36369121016834,409060,409070,0,1997432,0,b'stress-ng-cpu',,,0,b''
36369122018487,409070,409060,0,2000672,0,b'stress-ng-cpu',,,0,b''
36369123019082,409060,409068,5,6999215,0,b'stress-ng-cpu',,,0,b''
36369124018805,409068,409070,0,3001971,0,b'stress-ng-cpu',,,0,b''
36369125020462,409070,409065,3,20998440,0,b'stress-ng-cpu',,,0,b''
36369126019538,409065,409063,4,13000619,0,b'stress-ng-cpu',,,0,b''
36369127018625,409073,409060,5,5000138,0,b'stress-ng-cpu',,,0,b''
36369129017582,409068,409073,5,2982842,0,b'stress-ng-cpu',,,0,b''
36369128019768,409060,409068,0,5000686,0,b'stress-ng-cpu',,,0,b''
36369126034740,409063,409073,2,9016271,0,b'stress-ng-cpu',,,0,b''
36369130018992,409073,409065,4,4998530,0,b'stress-ng-cpu',,,0,b''
36369132019397,409068,409073,4,3001815,0,b'stress-ng-cpu',,,0,b''
36369131017805,409065,409068,5,2998037,0,b'stress-ng-cpu',,,0,b''
36369133487541,409081,409069,0,278785,0,b'stress-ng-aio',,,0,b''
36369133504057,409060,409081,0,317351,0,b'stress-ng-cpu',,,0,b''
36369133180528,409072,409083,1,159940268,0,b'stress-ng-aio',,,0,b''
36369133198814,409079,409072,1,59434904,0,b'stress-ng-aio',,,0,b''
36369133446550,409062,409075,1,372409,0,b'stress-ng-aio',,,0,b''
36369133463699,409083,409062,1,326019,0,b'stress-ng-aio',,,0,b''
36369133481459,409077,409083,1,300931,0,b'stress-ng-aio',,,0,b''
36369133497623,409079,409077,1,333242,0,b'stress-ng-aio',,,0,b''
36369133513828,409070,409079,1,295891,0,b'stress-ng-cpu',,,0,b''
36369133137680,409077,409062,3,159927225,0,b'stress-ng-aio',,,0,b''
36369133164381,409081,409077,3,59459669,0,b'stress-ng-aio',,,0,b''
36369133186706,409069,409081,3,59441970,0,b'stress-ng-aio',,,0,b''
36369133471453,409061,409072,3,272639,0,b'stress-ng-aio',,,0,b''
36369133491412,409073,409061,3,355663,0,b'stress-ng-cpu',,,0,b''
36369225253095,409066,409080,1,136817106,0,b'stress-ng-aio',,,0,b''
36369225280131,409067,409066,1,151554291,0,b'stress-ng-aio',,,0,b''
36369225306680,409064,409067,1,151581277,0,b'stress-ng-aio',,,0,b''
36369225585063,409063,409076,1,233971,0,b'stress-ng-cpu',,,0,b''
36369225323989,409076,409071,4,151578288,0,b'stress-ng-aio',,,0,b''
36369225508858,409067,409066,4,228727,0,b'stress-ng-aio',,,0,b''
36369225526583,409071,409067,4,219903,0,b'stress-ng-aio',,,0,b''
36369225541724,409070,409071,4,217735,0,b'stress-ng-cpu',,,0,b''
36369225290005,409078,409082,2,136862695,0,b'stress-ng-aio',,,0,b''
36369225521867,409078,409082,2,231862,0,b'stress-ng-aio',,,0,b''
36369225535477,409064,409078,2,220035,0,b'stress-ng-aio',,,0,b''
36369225548614,409060,409064,2,217697,0,b'stress-ng-cpu',,,0,b''
36369241030054,409063,409070,4,16009015,0,b'stress-ng-cpu',,,0,b''
36369242020177,409070,409065,5,112001185,0,b'stress-ng-cpu',,,0,b''
36369244018896,409068,409070,5,2988842,0,b'stress-ng-cpu',,,0,b''
36369246018467,409063,409068,5,2997319,0,b'stress-ng-cpu',,,0,b''
36369243021148,409065,409068,0,52001152,0,b'stress-ng-cpu',,,0,b''
36369247230418,409061,409081,0,478454,0,b'stress-ng-aio',,,0,b''
36369247246345,409065,409061,0,418382,0,b'stress-ng-cpu',,,0,b''
36369246655306,409062,409075,1,113208756,0,b'stress-ng-aio',,,0,b''
36369245019468,409070,409063,4,4002124,0,b'stress-ng-cpu',,,0,b''
36369247211513,409077,409062,4,514175,0,b'stress-ng-aio',,,0,b''
36369247230154,409070,409077,4,433018,0,b'stress-ng-cpu',,,0,b''
36369300223858,409079,409069,1,166736317,0,b'stress-ng-aio',,,0,b''
36369300404586,409073,409079,1,156811,0,b'stress-ng-cpu',,,0,b''
36369300219295,409074,409083,3,166737836,0,b'stress-ng-aio',,,0,b''
36369300347937,409072,409069,3,124079,0,b'stress-ng-aio',,,0,b''
36369300366374,409074,409072,3,142860,0,b'stress-ng-aio',,,0,b''
36369300388016,409068,409074,3,139129,0,b'stress-ng-cpu',,,0,b''
36369312038074,409073,409068,3,12018203,0,b'stress-ng-cpu',,,0,b''
36369313024914,409068,409070,4,13003330,0,b'stress-ng-cpu',,,0,b''
36369314027644,409070,409073,3,2005899,0,b'stress-ng-cpu',,,0,b''
36369315021469,409073,409063,5,70002001,0,b'stress-ng-cpu',,,0,b''
36369316023665,409063,409070,3,2998751,0,b'stress-ng-cpu',,,0,b''
36369317020558,409070,409073,5,2992914,0,b'stress-ng-cpu',,,0,b''
36369318022175,409073,409065,0,19002507,0,b'stress-ng-cpu',,,0,b''
36369320021435,409065,409063,3,4999966,0,b'stress-ng-cpu',,,0,b''
36369321020017,409063,409070,5,4996352,0,b'stress-ng-cpu',,,0,b''
36369322019730,409070,409073,0,4999172,0,b'stress-ng-cpu',,,0,b''
36369323019297,409073,409063,5,2997862,0,b'stress-ng-cpu',,,0,b''
36369324029751,409063,409065,3,6007576,0,b'stress-ng-cpu',,,0,b''
36369325021452,409065,409070,0,4001435,0,b'stress-ng-cpu',,,0,b''
36369368000150,409077,409062,1,375521,0,b'stress-ng-aio',,,0,b''
36369368032112,409073,409077,1,398904,0,b'stress-ng-cpu',,,0,b''
36369367168158,409076,409078,5,141632681,0,b'stress-ng-aio',,,0,b''
36369367633208,409076,409077,5,120403054,0,b'stress-ng-aio',,,0,b''
36369367654645,409070,409076,5,451255,0,b'stress-ng-cpu',,,0,b''
36369402028146,409073,409060,2,177006844,0,b'stress-ng-cpu',,,0,b''
36369403019948,409060,409068,4,90981874,0,b'stress-ng-cpu',,,0,b''
36369404018487,409068,409070,5,37001374,0,b'stress-ng-cpu',,,0,b''
36369405020159,409070,409065,0,80990408,0,b'stress-ng-cpu',,,0,b''
36369406019674,409065,409068,5,2999726,0,b'stress-ng-cpu',,,0,b''
36369412032227,409068,409063,3,44009162,0,b'stress-ng-cpu',,,0,b''
36369413019253,409063,409065,5,7999094,0,b'stress-ng-cpu',,,0,b''
36369414021058,409065,409073,2,12004700,0,b'stress-ng-cpu',,,0,b''
36369416022366,409060,409068,3,4005553,0,b'stress-ng-cpu',,,0,b''
36369415021018,409073,409060,4,12992872,0,b'stress-ng-cpu',,,0,b''
36369417018411,409068,409063,5,4986184,0,b'stress-ng-cpu',,,0,b''
36369443030258,409063,409060,3,28009240,0,b'stress-ng-cpu',,,0,b''
36369444021930,409060,409068,5,27999564,0,b'stress-ng-cpu',,,0,b''
36369445018374,409068,409060,5,1988116,0,b'stress-ng-cpu',,,0,b''
36369446023257,409060,409070,0,42004770,0,b'stress-ng-cpu',,,0,b''
36369447023176,409070,409073,4,33002118,0,b'stress-ng-cpu',,,0,b''
36369471032436,409073,409063,3,28015711,0,b'stress-ng-cpu',,,0,b''
36369472021652,409063,409070,4,25998395,0,b'stress-ng-cpu',,,0,b''
36369473018817,409070,409068,5,28996887,0,b'stress-ng-cpu',,,0,b''
36369475017934,409065,409070,5,2996282,0,b'stress-ng-cpu',,,0,b''
36369474019779,409068,409065,2,61000526,0,b'stress-ng-cpu',,,0,b''
36369476018379,409080,409068,2,2999562,0,b'stress-ng-aio',,,0,b''
36369476038616,409064,409080,2,250538381,0,b'stress-ng-aio',,,0,b''
36369476063886,409063,409064,2,250515272,0,b'stress-ng-cpu',,,0,b''
36369476019061,409066,409063,4,4986625,0,b'stress-ng-aio',,,0,b''
36369476038374,409067,409066,4,250529516,0,b'stress-ng-aio',,,0,b''
36369476054481,409071,409067,4,250527898,0,b'stress-ng-aio',,,0,b''
36369476073636,409068,409071,4,250531912,0,b'stress-ng-cpu',,,0,b''
36369489322863,409068,409071,1,168486,0,b'stress-ng-cpu',,,0,b''
36369489132537,409071,409066,3,13094163,0,b'stress-ng-aio',,,0,b''
36369489259366,409067,409080,3,129811,0,b'stress-ng-aio',,,0,b''
36369489278342,409064,409067,3,119750,0,b'stress-ng-aio',,,0,b''
36369489296800,409066,409064,3,131262,0,b'stress-ng-aio',,,0,b''
36369489314309,409073,409066,3,181772,0,b'stress-ng-cpu',,,0,b''
36369498021381,409061,409060,0,53003007,0,b'stress-ng-aio',,,0,b''
36369498043839,409065,409061,0,250797494,0,b'stress-ng-cpu',,,0,b''
36369498021847,409081,409065,5,24002068,0,b'stress-ng-aio',,,0,b''
36369498043475,409060,409081,5,250813057,0,b'stress-ng-cpu',,,0,b''
36369519032134,409070,409063,2,43013073,0,b'stress-ng-cpu',,,0,b''
36369520021052,409063,409065,0,21999205,0,b'stress-ng-cpu',,,0,b''
36369521019838,409065,409068,1,32000954,0,b'stress-ng-cpu',,,0,b''
36369521851513,409083,409078,4,154280012,0,b'stress-ng-aio',,,0,b''
36369521868439,409076,409083,4,402760,0,b'stress-ng-aio',,,0,b''
36369521892029,409069,409076,4,154237384,0,b'stress-ng-aio',,,0,b''
36369522026527,409078,409079,4,221621941,0,b'stress-ng-aio',,,0,b''
36369522046612,409069,409078,4,195099,0,b'stress-ng-aio',,,0,b''
36369522064863,409076,409069,4,150174,0,b'stress-ng-aio',,,0,b''
36369522085953,409069,409076,4,193924,0,b'stress-ng-aio',,,0,b''
36369522102091,409079,409069,4,37228,0,b'stress-ng-aio',,,0,b''
36369522126511,409069,409079,4,99984,0,b'stress-ng-aio',,,0,b''
36369522143260,409060,409069,4,41169,0,b'stress-ng-cpu',,,0,b''
36369522234029,409073,409079,5,107518,0,b'stress-ng-cpu',,,0,b''
36369551018816,409072,409070,1,3998837,0,b'stress-ng-aio',,,0,b''
36369551050858,409073,409072,1,250684484,0,b'stress-ng-cpu',,,0,b''
36369551019871,409074,409073,5,28999893,0,b'stress-ng-aio',,,0,b''
36369551032830,409070,409063,2,28010936,0,b'stress-ng-cpu',,,0,b''
36369552019199,409063,409065,3,30000627,0,b'stress-ng-cpu',,,0,b''
36369554019428,409073,409068,0,30998107,0,b'stress-ng-cpu',,,0,b''
36369555029644,409068,409070,2,4010828,0,b'stress-ng-cpu',,,0,b''
36369556023446,409070,409065,1,4004247,0,b'stress-ng-cpu',,,0,b''
36369557025832,409065,409060,4,35005807,0,b'stress-ng-cpu',,,0,b''
36369558026253,409081,409073,0,5008188,0,b'stress-ng-aio',,,0,b''
36369558061191,409082,409081,0,60017716,0,b'stress-ng-aio',,,0,b''
36369558087190,409060,409082,0,190319430,0,b'stress-ng-cpu',,,0,b''
36369558939759,409066,409080,5,69680393,0,b'stress-ng-aio',,,0,b''
36369562022578,409065,409073,0,2000279,0,b'stress-ng-cpu',,,0,b''
36369564021532,409070,409065,0,2999400,0,b'stress-ng-cpu',,,0,b''
36369559026461,409061,409068,2,5007033,0,b'stress-ng-aio',,,0,b''
36369559163983,409080,409067,2,256362,0,b'stress-ng-aio',,,0,b''
36369559183750,409066,409080,2,243991,0,b'stress-ng-aio',,,0,b''
36369559202530,409071,409066,2,239459,0,b'stress-ng-aio',,,0,b''
36369559221337,409070,409071,2,172521,0,b'stress-ng-cpu',,,0,b''
36369563035627,409063,409070,2,4012441,0,b'stress-ng-cpu',,,0,b''
36369560034512,409060,409063,3,9001682,0,b'stress-ng-cpu',,,0,b''
36369561022132,409063,409065,4,4998686,0,b'stress-ng-cpu',,,0,b''
36369563021574,409073,409063,4,2987062,0,b'stress-ng-cpu',,,0,b''
36369618058225,409065,409075,1,250089099,0,b'stress-ng-cpu',,,0,b''
36369619018853,409077,409065,1,991385,0,b'stress-ng-aio',,,0,b''
36369619034842,409065,409077,1,251002730,0,b'stress-ng-cpu',,,0,b''
36369623027978,409065,409060,3,63006309,0,b'stress-ng-cpu',,,0,b''
36369624018978,409060,409063,2,60997404,0,b'stress-ng-cpu',,,0,b''
36369625018633,409063,409068,5,65992172,0,b'stress-ng-cpu',,,0,b''
36369627019208,409068,409073,4,64996630,0,b'stress-ng-cpu',,,0,b''
36369634155928,409077,409074,1,1036447,0,b'stress-ng-aio',,,0,b''
36369634172124,409072,409077,1,1065796,0,b'stress-ng-aio',,,0,b''
36369634202434,409068,409072,1,1109022,0,b'stress-ng-cpu',,,0,b''
36369634252957,409065,409072,3,50523,0,b'stress-ng-cpu',,,0,b''
36369633093412,409074,409072,5,82042554,0,b'stress-ng-aio',,,0,b''
36369633119481,409073,409074,5,82078747,0,b'stress-ng-cpu',,,0,b''
36369692851757,409067,409080,1,133668007,0,b'stress-ng-aio',,,0,b''
36369692912272,409082,409066,1,133709742,0,b'stress-ng-aio',,,0,b''
36369693223623,409067,409080,1,371866,0,b'stress-ng-aio',,,0,b''
36369693240399,409066,409067,1,365159,0,b'stress-ng-aio',,,0,b''
36369693256096,409073,409066,1,343824,0,b'stress-ng-cpu',,,0,b''
36369693150802,409068,409075,5,404252,0,b'stress-ng-cpu',,,0,b''
36369702033987,409073,409063,4,69005045,0,b'stress-ng-cpu',,,0,b''
36369703020267,409063,409060,2,79992289,0,b'stress-ng-cpu',,,0,b''
36369703037934,409060,409065,3,12013935,0,b'stress-ng-cpu',,,0,b''
36369705019643,409068,409073,4,2998043,0,b'stress-ng-cpu',,,0,b''
36369704020244,409065,409068,5,12001928,0,b'stress-ng-cpu',,,0,b''
36369706018643,409073,409063,2,3984656,0,b'stress-ng-cpu',,,0,b''
36369739232165,409064,409081,1,180689657,0,b'stress-ng-aio',,,0,b''
36369739420726,409078,409061,1,164168,0,b'stress-ng-aio',,,0,b''
36369739437904,409079,409078,1,171049,0,b'stress-ng-aio',,,0,b''
36369739458312,409068,409079,1,193116,0,b'stress-ng-cpu',,,0,b''
36369739226119,409069,409083,3,217357680,0,b'stress-ng-aio',,,0,b''
36369739246819,409079,409069,3,217103559,0,b'stress-ng-aio',,,0,b''
36369739256558,409076,409061,0,180205536,0,b'stress-ng-aio',,,0,b''
36369739397262,409081,409069,0,150443,0,b'stress-ng-aio',,,0,b''
36369739422947,409064,409081,0,190782,0,b'stress-ng-aio',,,0,b''
36369739447999,409076,409064,0,190425,0,b'stress-ng-aio',,,0,b''
36369739465106,409070,409076,0,176039,0,b'stress-ng-cpu',,,0,b''
36369740025388,409076,409065,5,36987454,0,b'stress-ng-aio',,,0,b''
36369740047956,409065,409076,5,582850,0,b'stress-ng-cpu',,,0,b''
36369783572147,409075,409062,0,90540091,0,b'stress-ng-aio',,,0,b''
36369783596494,409082,409075,0,90445692,0,b'stress-ng-aio',,,0,b''
36369784051872,409071,409082,1,429420,0,b'stress-ng-aio',,,0,b''
36369784071335,409065,409071,1,330601,0,b'stress-ng-cpu',,,0,b''
36369850406962,409062,409077,1,216234838,0,b'stress-ng-aio',,,0,b''
36369850438138,409074,409062,1,66528172,0,b'stress-ng-aio',,,0,b''
36369850461940,409069,409074,1,66988385,0,b'stress-ng-aio',,,0,b''
36369850783388,409075,409077,1,376426,0,b'stress-ng-aio',,,0,b''
36369850800351,409062,409075,1,372737,0,b'stress-ng-aio',,,0,b''
36369850901561,409061,409069,1,416118,0,b'stress-ng-aio',,,0,b''
36369850918754,409079,409061,1,409460,0,b'stress-ng-aio',,,0,b''
36369850935473,409073,409079,1,400219,0,b'stress-ng-cpu',,,0,b''
36369850427614,409072,409075,2,66494638,0,b'stress-ng-aio',,,0,b''
36369850454448,409082,409072,2,216201491,0,b'stress-ng-aio',,,0,b''
36369850481559,409061,409082,2,66429687,0,b'stress-ng-aio',,,0,b''
36369850509294,409079,409061,2,111088568,0,b'stress-ng-aio',,,0,b''
36369850872481,409072,409074,2,410541,0,b'stress-ng-aio',,,0,b''
36369850893674,409082,409072,2,439226,0,b'stress-ng-aio',,,0,b''
36369850911720,409065,409082,2,430161,0,b'stress-ng-cpu',,,0,b''
36369872664882,409071,409066,1,179408786,0,b'stress-ng-aio',,,0,b''
