timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
36363560020702,409070,0,1,5980773,4000015,b'stress-ng-cpu',b'',1
36363551021506,409068,409068,3,57972215,3999999,b'stress-ng-cpu',b'stress-ng-aio',1
36363551043492,409079,409079,3,21986,3999998,b'stress-ng-aio',b'stress-ng-aio',0
36363551057822,409071,409071,3,14330,3999998,b'stress-ng-aio',b'stress-ng-aio',0
36363551071063,409061,409061,3,13241,3999998,b'stress-ng-aio',b'stress-ng-aio',0
36363551084559,409077,409077,3,13496,3999988,b'stress-ng-aio',b'stress-ng-aio',0
36363566024189,409065,409065,3,14939630,4000013,b'stress-ng-cpu',b'stress-ng-aio',1
36363566065962,409064,409064,3,41773,4000013,b'stress-ng-aio',b'stress-ng-aio',0
36363566099775,409083,0,3,33813,4000011,b'stress-ng-aio',b'',0
36363566356344,409066,409066,3,12661,4000003,b'stress-ng-aio',b'stress-ng-aio',0
36363566370552,409083,0,3,14208,4000003,b'stress-ng-aio',b'',0
36363566390003,409072,409072,3,11107,3999999,b'stress-ng-aio',b'stress-ng-aio',0
36363565023797,409063,0,4,14262457,3999999,b'stress-ng-cpu',b'',1
36363565141465,409082,0,4,25258,4000003,b'stress-ng-aio',b'',0
36363565229038,409082,0,4,11088,4000000,b'stress-ng-aio',b'',0
36363567023127,409070,0,4,1289811,3999984,b'stress-ng-cpu',b'',1
36363551022934,409065,409065,5,23974317,3999999,b'stress-ng-cpu',b'stress-ng-aio',1
36363551044159,409081,409081,5,21225,3999999,b'stress-ng-aio',b'stress-ng-aio',0
36363551060931,409074,409074,5,16772,3999978,b'stress-ng-aio',b'stress-ng-aio',0
36363551075710,409067,409067,5,14779,4000036,b'stress-ng-aio',b'stress-ng-aio',0
36363551092569,409078,409078,5,16859,3999997,b'stress-ng-aio',b'stress-ng-aio',0
36363566032147,409068,409068,5,14939578,3999985,b'stress-ng-cpu',b'stress-ng-aio',1
36363566065625,409066,409066,5,33478,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36363566102282,409080,409080,5,36657,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36363566132004,409075,0,5,29722,3999993,b'stress-ng-aio',b'',0
36363566343763,409080,0,5,18649,3999993,b'stress-ng-aio',b'',0
36363567023505,409073,0,0,73975607,4000000,b'stress-ng-cpu',b'',1
36363564024312,409070,0,1,3989375,4000000,b'stress-ng-cpu',b'',1
36363565019646,409070,0,1,983648,3999994,b'stress-ng-cpu',b'',1
36363566020092,409063,0,1,984417,3999994,b'stress-ng-cpu',b'',1
36363566092209,409072,409072,1,32606,4000002,b'stress-ng-aio',b'stress-ng-aio',0
36363566119605,409062,0,1,27396,4000002,b'stress-ng-aio',b'',0
36363566304457,409064,0,1,23349,4000009,b'stress-ng-aio',b'',0
36363566449815,409062,409062,1,15870,3999995,b'stress-ng-aio',b'stress-ng-aio',0
36363566466529,409075,0,1,16714,3999995,b'stress-ng-aio',b'',0
36363567023205,409068,0,1,501051,3999987,b'stress-ng-cpu',b'',1
36363571022204,409068,0,1,3977647,4000006,b'stress-ng-cpu',b'',1
36363575022504,409068,0,1,3987920,4000006,b'stress-ng-cpu',b'',1
36363579021412,409068,0,1,3986987,4000009,b'stress-ng-cpu',b'',1
36363583023312,409068,0,1,3988849,4000009,b'stress-ng-cpu',b'',1
36363587022244,409068,0,1,3984933,4000003,b'stress-ng-cpu',b'',1
36363567027082,409060,0,2,108997951,4000003,b'stress-ng-cpu',b'',1
36363591020577,409068,0,1,3983798,3999996,b'stress-ng-cpu',b'',1
36363595019543,409068,0,1,3984327,3999995,b'stress-ng-cpu',b'',1
36363599020342,409068,0,1,3987663,4000004,b'stress-ng-cpu',b'',1
36363603032626,409068,0,1,3996139,4000014,b'stress-ng-cpu',b'',1
36363607023068,409068,0,1,3970176,4000012,b'stress-ng-cpu',b'',1
36363611022692,409068,0,1,3980759,4000004,b'stress-ng-cpu',b'',1
36363615021635,409068,0,1,3982452,3999993,b'stress-ng-cpu',b'',1
36363621019908,409068,0,1,5984168,4000002,b'stress-ng-cpu',b'',1
36363627030965,409070,409070,0,59990453,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
36363627016850,409068,0,1,5975753,4000004,b'stress-ng-cpu',b'',1
36363628022175,409063,409063,5,61663160,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
36363629021604,409068,409068,0,1990639,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
36363630017991,409070,409070,5,1995816,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
36363631019810,409060,409060,4,63965495,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
36363634019756,409063,0,0,4998152,3999988,b'stress-ng-cpu',b'',1
36363634166918,409069,0,0,19160,3999992,b'stress-ng-aio',b'',0
36363634018150,409060,0,1,2985249,3999992,b'stress-ng-cpu',b'',1
36363634116358,409076,409076,1,46071,3999994,b'stress-ng-aio',b'stress-ng-aio',0
36363634022620,409065,0,3,67632617,3999994,b'stress-ng-cpu',b'',1
36363634151935,409076,409076,3,18161,3999995,b'stress-ng-aio',b'stress-ng-aio',0
36363634020272,409068,0,5,4002281,3999995,b'stress-ng-cpu',b'',1
36363634107883,409069,409069,5,33632,4000020,b'stress-ng-aio',b'stress-ng-aio',0
36363635022877,409063,0,5,914994,4000020,b'stress-ng-cpu',b'',1
36363635124353,409069,409069,5,15213,3999978,b'stress-ng-aio',b'stress-ng-aio',0
36363635023790,409070,409070,4,4003980,4000017,b'stress-ng-cpu',b'stress-ng-aio',1
36363635047951,409076,409076,4,24161,4000017,b'stress-ng-aio',b'stress-ng-aio',0
36363641019446,409070,0,5,5895093,4000000,b'stress-ng-cpu',b'',1
36363645021296,409070,0,5,3985423,4000008,b'stress-ng-cpu',b'',1
36363649020174,409070,0,5,3984788,4000004,b'stress-ng-cpu',b'',1
36363653020327,409070,0,5,3986078,3999997,b'stress-ng-cpu',b'',1
36363657022017,409070,0,5,3988597,4000002,b'stress-ng-cpu',b'',1
36363661019737,409070,0,5,3984173,3999994,b'stress-ng-cpu',b'',1
36363665020553,409070,0,5,3985735,3999992,b'stress-ng-cpu',b'',1
36363669020484,409070,0,5,3985581,4000031,b'stress-ng-cpu',b'',1
36363675017202,409070,0,5,5981468,3999988,b'stress-ng-cpu',b'',1
36363679022403,409070,0,5,3992099,3999993,b'stress-ng-cpu',b'',1
36363683020192,409070,0,5,3983200,4000012,b'stress-ng-cpu',b'',1
36363687020944,409070,0,5,3986477,3999989,b'stress-ng-cpu',b'',1
36363689018973,409060,0,1,54902615,4000008,b'stress-ng-cpu',b'',1
36363689263503,409066,409066,1,31189,3999991,b'stress-ng-aio',b'stress-ng-aio',0
36363689287809,409067,409067,1,24306,4000010,b'stress-ng-aio',b'stress-ng-aio',0
36363689311951,409078,0,1,24142,4000010,b'stress-ng-aio',b'',0
36363689678129,409062,409062,1,22889,3999997,b'stress-ng-aio',b'stress-ng-aio',0
36363689695459,409066,0,1,17330,4000005,b'stress-ng-aio',b'',0
36363690035604,409068,409068,0,55790940,4000003,b'stress-ng-cpu',b'stress-ng-aio',1
36363690057007,409064,409064,0,21403,4000003,b'stress-ng-aio',b'stress-ng-aio',0
36363690074292,409078,0,0,17285,3999979,b'stress-ng-aio',b'',0
36363690020973,409073,409073,2,122973236,3999979,b'stress-ng-cpu',b'stress-ng-aio',1
36363690049207,409080,0,2,28234,4000005,b'stress-ng-aio',b'',0
36363690133223,409083,409083,2,10799,3999993,b'stress-ng-aio',b'stress-ng-aio',0
36363690147751,409072,409072,2,14528,3999993,b'stress-ng-aio',b'stress-ng-aio',0
36363690160671,409062,409062,2,12920,4000008,b'stress-ng-aio',b'stress-ng-aio',0
36363694027214,409073,0,2,3866543,4000017,b'stress-ng-cpu',b'',1
36363698025977,409073,0,2,3986072,4000017,b'stress-ng-cpu',b'',1
36363690037451,409065,409065,3,55885516,3999986,b'stress-ng-cpu',b'stress-ng-aio',1
36363690062436,409067,0,3,24985,3999986,b'stress-ng-aio',b'',0
36363689031974,409063,0,4,53984023,3999992,b'stress-ng-cpu',b'',1
36363689286087,409080,409080,4,22226,4000016,b'stress-ng-aio',b'stress-ng-aio',0
36363689310901,409064,0,4,24814,4000016,b'stress-ng-aio',b'',0
36363689615554,409083,0,4,24974,3999979,b'stress-ng-aio',b'',0
36363689649903,409072,409072,4,20429,4000018,b'stress-ng-aio',b'stress-ng-aio',0
36363702029703,409073,0,2,3986205,3999983,b'stress-ng-cpu',b'',1
36363706025683,409073,0,2,3975691,4000019,b'stress-ng-cpu',b'',1
36363710023946,409073,0,2,3981663,4000000,b'stress-ng-cpu',b'',1
36363714021874,409073,0,2,3981656,4000003,b'stress-ng-cpu',b'',1
36363718023267,409073,0,2,3984601,3999997,b'stress-ng-cpu',b'',1
36363722026041,409073,0,2,3981395,4000006,b'stress-ng-cpu',b'',1
36363725021458,409068,0,0,34868656,4000011,b'stress-ng-cpu',b'',1
36363725019874,409063,0,1,35312080,3999973,b'stress-ng-cpu',b'',1
36363726030583,409068,0,1,734306,3999978,b'stress-ng-cpu',b'',1
36363726185568,409071,0,1,48713,4000013,b'stress-ng-aio',b'',0
36363726297230,409069,409069,1,40085,4000013,b'stress-ng-aio',b'stress-ng-aio',0
36363726314851,409082,0,1,17621,3999983,b'stress-ng-aio',b'',0
36363726364853,409061,409061,1,14739,4000023,b'stress-ng-aio',b'stress-ng-aio',0
36363727022630,409065,0,1,657777,4000023,b'stress-ng-cpu',b'',1
36363751026720,409060,0,1,23993383,3999998,b'stress-ng-cpu',b'',1
36363755090599,409060,0,1,4051712,3999998,b'stress-ng-cpu',b'',1
36363756018462,409060,0,1,891734,3999999,b'stress-ng-cpu',b'',1
36363757017865,409060,0,1,981172,3999999,b'stress-ng-cpu',b'',1
36363757072307,409083,409083,1,17817,3999992,b'stress-ng-aio',b'stress-ng-aio',0
36363758022040,409063,0,1,949733,4000012,b'stress-ng-cpu',b'',1
36363758281679,409079,409079,1,17257,3999989,b'stress-ng-aio',b'stress-ng-aio',0
36363758300561,409075,409075,1,18882,3999989,b'stress-ng-aio',b'stress-ng-aio',0
36363758321726,409077,0,1,21165,4000007,b'stress-ng-aio',b'',0
36363758350329,409081,409081,1,17042,4000007,b'stress-ng-aio',b'stress-ng-aio',0
36363758368786,409074,409074,1,18457,3999989,b'stress-ng-aio',b'stress-ng-aio',0
36363725020268,409060,0,4,35370365,4000010,b'stress-ng-cpu',b'',1
36363727021392,409060,409060,4,1791522,3999983,b'stress-ng-cpu',b'stress-ng-aio',1
36363727045682,409069,409069,4,24290,3999983,b'stress-ng-aio',b'stress-ng-aio',0
36363756024722,409070,0,4,28979040,4000014,b'stress-ng-cpu',b'',1
36363756084328,409075,409075,4,18099,3999995,b'stress-ng-aio',b'stress-ng-aio',0
36363757020992,409063,0,0,31780581,3999999,b'stress-ng-cpu',b'',1
36363757155488,409062,0,0,20702,4000027,b'stress-ng-aio',b'',0
36363726028335,409073,0,2,3978851,4000027,b'stress-ng-cpu',b'',1
36363726167956,409077,0,2,41076,3999976,b'stress-ng-aio',b'',0
36363726392182,409076,409076,2,25748,4000000,b'stress-ng-aio',b'stress-ng-aio',0
36363726412451,409071,0,2,20269,4000000,b'stress-ng-aio',b'',0
36363730026640,409073,0,2,3509072,3999993,b'stress-ng-cpu',b'',1
36363734024442,409073,0,2,3978431,4000011,b'stress-ng-cpu',b'',1
36363738025164,409073,0,2,3985648,4000011,b'stress-ng-cpu',b'',1
36363742027996,409073,0,2,3988794,4000005,b'stress-ng-cpu',b'',1
36363746021877,409073,0,2,3970677,4000005,b'stress-ng-cpu',b'',1
36363750023817,409073,0,2,3989939,3999992,b'stress-ng-cpu',b'',1
36363754020410,409073,0,2,3981606,3999992,b'stress-ng-cpu',b'',1
36363758020430,409073,409073,2,3991199,3999997,b'stress-ng-cpu',b'stress-ng-aio',1
36363758040884,409062,0,2,20454,3999997,b'stress-ng-aio',b'',0
36363758310492,409083,0,2,14874,3999994,b'stress-ng-aio',b'',0
36363758348668,409078,0,2,16245,4000002,b'stress-ng-aio',b'',0
36363762028654,409063,0,2,3668189,4000002,b'stress-ng-cpu',b'',1
36363766029131,409063,0,2,3980417,4000013,b'stress-ng-cpu',b'',1
36363770025556,409063,0,2,3980038,4000013,b'stress-ng-cpu',b'',1
36363774022961,409063,0,2,3981472,3999986,b'stress-ng-cpu',b'',1
36363778021992,409063,0,2,3984860,3999986,b'stress-ng-cpu',b'',1
36363782022927,409063,0,2,3988661,3999993,b'stress-ng-cpu',b'',1
36363786021718,409063,0,2,3985747,3999993,b'stress-ng-cpu',b'',1
36363726028327,409065,409065,3,35877161,3999992,b'stress-ng-cpu',b'stress-ng-aio',1
36363726069335,409082,409082,3,41008,3999998,b'stress-ng-aio',b'stress-ng-aio',0
36363726098494,409061,409061,3,29159,3999998,b'stress-ng-aio',b'stress-ng-aio',0
36363726128523,409079,409079,3,30029,4000016,b'stress-ng-aio',b'stress-ng-aio',0
36363726156087,409074,409074,3,27564,3999985,b'stress-ng-aio',b'stress-ng-aio',0
36363726183929,409081,409081,3,27842,3999985,b'stress-ng-aio',b'stress-ng-aio',0
36363726213655,409076,0,3,29726,4000013,b'stress-ng-aio',b'',0
36363757028809,409068,0,3,30602191,4000000,b'stress-ng-cpu',b'',1
36363757081708,409062,409062,3,21664,3999990,b'stress-ng-aio',b'stress-ng-aio',0
36363727022629,409070,0,5,39988197,4000005,b'stress-ng-cpu',b'',1
36363757019936,409065,0,5,29980422,3999998,b'stress-ng-cpu',b'',1
36363757072295,409078,409078,5,17807,4000003,b'stress-ng-aio',b'stress-ng-aio',0
36363790024307,409063,0,2,3992697,4000015,b'stress-ng-cpu',b'',1
36363796019052,409063,0,2,5981480,3999981,b'stress-ng-cpu',b'',1
36363800026528,409063,0,2,3996085,3999981,b'stress-ng-cpu',b'',1
36363804019947,409063,0,2,3979614,3999998,b'stress-ng-cpu',b'',1
36363808021031,409063,0,2,3989240,4000014,b'stress-ng-cpu',b'',1
36363812021211,409063,0,2,3989031,4000005,b'stress-ng-cpu',b'',1
36363816019890,409063,0,2,3981814,3999987,b'stress-ng-cpu',b'',1
36363817032183,409068,409068,0,59761872,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
36363817017441,409073,0,1,58648655,4000007,b'stress-ng-cpu',b'',1
36363817105292,409082,409082,1,46481,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36363818021220,409060,0,1,915928,3999992,b'stress-ng-cpu',b'',1
36363818159125,409061,409061,1,27071,4000016,b'stress-ng-aio',b'stress-ng-aio',0
36363819021886,409060,0,1,862761,4000016,b'stress-ng-cpu',b'',1
36363818021929,409070,409070,4,61937601,3999990,b'stress-ng-cpu',b'stress-ng-aio',1
36363818057411,409062,0,4,35482,3999990,b'stress-ng-aio',b'',0
36363818153680,409062,0,4,12927,4000002,b'stress-ng-aio',b'',0
36363817030328,409060,0,5,59958033,4000002,b'stress-ng-cpu',b'',1
36363817180305,409082,0,5,19990,4000000,b'stress-ng-aio',b'',0
36363817406582,409082,409082,5,13954,3999983,b'stress-ng-aio',b'stress-ng-aio',0
36363817430855,409061,409061,5,24273,3999983,b'stress-ng-aio',b'stress-ng-aio',0
36363879018445,409073,0,0,61986262,3999995,b'stress-ng-cpu',b'',1
36363879018701,409063,0,2,62987480,3999994,b'stress-ng-cpu',b'',1
36363879019226,409065,0,3,121937518,3999994,b'stress-ng-cpu',b'',1
36363879018444,409070,0,4,60854363,3999988,b'stress-ng-cpu',b'',1
36363880020775,409060,0,1,60927103,3999988,b'stress-ng-cpu',b'',1
36363880020777,409068,0,5,62589922,4000010,b'stress-ng-cpu',b'',1
36363892018752,409060,0,1,11983479,4000004,b'stress-ng-cpu',b'',1
36363892388316,409080,409080,1,27138,3999975,b'stress-ng-aio',b'stress-ng-aio',0
36363892418714,409066,409066,1,30398,4000006,b'stress-ng-aio',b'stress-ng-aio',0
36363892446860,409072,0,1,28146,4000006,b'stress-ng-aio',b'',0
36363892743880,409064,409064,1,15052,4000017,b'stress-ng-aio',b'stress-ng-aio',0
36363892760192,409066,409066,1,16312,4000006,b'stress-ng-aio',b'stress-ng-aio',0
36363892018747,409068,0,5,11983472,4000006,b'stress-ng-cpu',b'',1
36363892388322,409064,409064,5,28229,3999968,b'stress-ng-aio',b'stress-ng-aio',0
36363892418045,409076,409076,5,29723,4000019,b'stress-ng-aio',b'stress-ng-aio',0
36363892447612,409067,0,5,29567,4000019,b'stress-ng-aio',b'',0
36363892753410,409080,409080,5,24580,3999982,b'stress-ng-aio',b'stress-ng-aio',0
36363892773888,409076,409076,5,20478,4000020,b'stress-ng-aio',b'stress-ng-aio',0
36363892790210,409067,409067,5,16322,4000020,b'stress-ng-aio',b'stress-ng-aio',0
36363892807352,409072,409072,5,17142,3999988,b'stress-ng-aio',b'stress-ng-aio',0
36363898021510,409068,0,5,5214158,3999988,b'stress-ng-cpu',b'',1
36363902025590,409068,0,5,3989384,3999996,b'stress-ng-cpu',b'',1
36363906021172,409068,0,5,3981760,4000018,b'stress-ng-cpu',b'',1
36363912016437,409068,0,5,5984015,3999997,b'stress-ng-cpu',b'',1
36363916019317,409060,0,1,23259125,4000005,b'stress-ng-cpu',b'',1
36363916180130,409074,0,1,39856,4000004,b'stress-ng-aio',b'',0
36363917021119,409060,0,1,714391,4000004,b'stress-ng-cpu',b'',1
36363916020979,409063,0,4,36969317,4000002,b'stress-ng-cpu',b'',1
36363916214624,409081,0,4,24949,3999991,b'stress-ng-aio',b'',0
36363916394735,409069,409069,4,21128,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36363916412621,409075,409075,4,17886,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36363916428704,409081,0,4,16083,3999990,b'stress-ng-aio',b'',0
36363916019316,409068,0,5,3983737,3999990,b'stress-ng-cpu',b'',1
36363916168024,409075,409075,5,28489,3999998,b'stress-ng-aio',b'stress-ng-aio',0
36363916208278,409077,0,5,40254,4000010,b'stress-ng-aio',b'',0
36363916402219,409074,409074,5,16308,3999988,b'stress-ng-aio',b'stress-ng-aio',0
36363916418964,409077,0,5,16745,3999988,b'stress-ng-aio',b'',0
36363917019653,409073,409073,3,37980822,4000005,b'stress-ng-cpu',b'stress-ng-aio',1
36363917040449,409069,0,3,20796,4000005,b'stress-ng-aio',b'',0
36363967019903,409070,0,0,87907122,3999998,b'stress-ng-cpu',b'',1
36363967020085,409060,0,1,49947189,4000004,b'stress-ng-cpu',b'',1
36363968024112,409068,409068,4,51521866,3999998,b'stress-ng-cpu',b'stress-ng-aio',1
36363968058456,409082,409082,4,34344,4000007,b'stress-ng-aio',b'stress-ng-aio',0
36363968082738,409079,409079,4,24282,4000007,b'stress-ng-aio',b'stress-ng-aio',0
36363968106810,409083,409083,4,24072,4000008,b'stress-ng-aio',b'stress-ng-aio',0
36363968130718,409078,0,4,23908,4000008,b'stress-ng-aio',b'',0
36363968435134,409062,409062,4,13462,3999967,b'stress-ng-aio',b'stress-ng-aio',0
36363973023362,409063,0,4,4588228,3999967,b'stress-ng-cpu',b'',1
36363968023343,409063,409063,5,51586641,4000007,b'stress-ng-cpu',b'stress-ng-aio',1
36363968057325,409071,409071,5,33982,4000007,b'stress-ng-aio',b'stress-ng-aio',0
36363968085970,409061,409061,5,28645,4000026,b'stress-ng-aio',b'stress-ng-aio',0
36363968111222,409062,0,5,25252,4000026,b'stress-ng-aio',b'',0
36363968357943,409071,409071,5,15696,3999975,b'stress-ng-aio',b'stress-ng-aio',0
36363968374911,409082,409082,5,16968,3999996,b'stress-ng-aio',b'stress-ng-aio',0
36363968389704,409061,409061,5,14793,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36363968406127,409079,409079,5,16423,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36363968422142,409083,409083,5,16015,4000002,b'stress-ng-aio',b'stress-ng-aio',0
36363968444798,409078,409078,5,22656,3999997,b'stress-ng-aio',b'stress-ng-aio',0
36363977022230,409063,0,4,3981838,3999997,b'stress-ng-cpu',b'',1
36363982036480,409070,0,1,14687991,4000018,b'stress-ng-cpu',b'',1
36363982318383,409077,409077,1,15439,3999981,b'stress-ng-aio',b'stress-ng-aio',0
36363982335258,409066,409066,1,16875,3999981,b'stress-ng-aio',b'stress-ng-aio',0
36363983022791,409065,0,1,687533,3999994,b'stress-ng-cpu',b'',1
36363982025894,409065,0,2,102986652,3999994,b'stress-ng-cpu',b'',1
36363982168233,409066,409066,2,31465,4000001,b'stress-ng-aio',b'stress-ng-aio',0
36363982198284,409077,409077,2,30051,4000017,b'stress-ng-aio',b'stress-ng-aio',0
36363982228442,409072,409072,2,30158,4000017,b'stress-ng-aio',b'stress-ng-aio',0
36363982252981,409066,0,2,24539,3999995,b'stress-ng-aio',b'',0
36363982356242,409081,409081,2,14930,4000001,b'stress-ng-aio',b'stress-ng-aio',0
36363982026846,409063,0,4,4991160,4000001,b'stress-ng-cpu',b'',1
36363982219935,409081,0,4,26130,3999995,b'stress-ng-aio',b'',0
36363982386175,409072,0,4,15132,3999995,b'stress-ng-aio',b'',0
36363983034396,409060,0,0,15729032,3999994,b'stress-ng-cpu',b'',1
36363987025699,409060,0,1,3957372,3999994,b'stress-ng-cpu',b'',1
36363983022792,409068,0,5,14577994,4000008,b'stress-ng-cpu',b'',1
36364059017965,409068,0,0,75946111,4000001,b'stress-ng-cpu',b'',1
36364059305207,409064,0,0,23886,3999999,b'stress-ng-aio',b'',0
36364059542101,409076,409076,0,19028,4000005,b'stress-ng-aio',b'stress-ng-aio',0
36364059018577,409060,0,1,71975315,4000005,b'stress-ng-cpu',b'',1
36364059276036,409069,409069,1,29368,4000012,b'stress-ng-aio',b'stress-ng-aio',0
36364059303322,409076,409076,1,27286,3999986,b'stress-ng-aio',b'stress-ng-aio',0
36364059330224,409075,0,1,26902,3999986,b'stress-ng-aio',b'',0
36364059532124,409080,409080,1,16201,4000024,b'stress-ng-aio',b'stress-ng-aio',0
36364059549549,409074,409074,1,17425,3999979,b'stress-ng-aio',b'stress-ng-aio',0
36364059567069,409075,409075,1,17520,4000014,b'stress-ng-aio',b'stress-ng-aio',0
36364059033529,409065,0,5,75967591,4000014,b'stress-ng-cpu',b'',1
36364059276038,409080,409080,5,26348,4000003,b'stress-ng-aio',b'stress-ng-aio',0
36364059303947,409074,409074,5,27909,3999986,b'stress-ng-aio',b'stress-ng-aio',0
36364059330225,409067,0,5,26278,3999986,b'stress-ng-aio',b'',0
36364059441311,409069,0,5,16571,4000010,b'stress-ng-aio',b'',0
36364059567070,409064,409064,5,15824,4000010,b'stress-ng-aio',b'stress-ng-aio',0
36364059585297,409067,409067,5,18227,3999967,b'stress-ng-aio',b'stress-ng-aio',0
36364065020461,409068,0,5,5435164,3999967,b'stress-ng-cpu',b'',1
36364071019356,409068,0,5,5981270,4000027,b'stress-ng-cpu',b'',1
36364071034599,409060,409060,0,11492498,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
36364072018770,409068,409068,0,984171,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
36364073019141,409060,409060,0,1000371,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
36364074024808,409065,0,1,14457739,3999990,b'stress-ng-cpu',b'',1
36364074080691,409077,0,1,25877,3999990,b'stress-ng-aio',b'',0
36364074291555,409072,409072,1,12736,3999983,b'stress-ng-aio',b'stress-ng-aio',0
36364075023742,409065,0,1,732187,3999983,b'stress-ng-cpu',b'',1
36364073954260,409081,0,5,27524,4000010,b'stress-ng-aio',b'',0
36364075027518,409068,0,0,2008377,3999994,b'stress-ng-cpu',b'',1
36364079029484,409065,0,1,3956067,3999971,b'stress-ng-cpu',b'',1
36364074042395,409073,0,3,156973077,4000011,b'stress-ng-cpu',b'',1
36364074259472,409077,0,3,16042,3999994,b'stress-ng-aio',b'',0
36364074386154,409061,0,3,17258,4000003,b'stress-ng-aio',b'',0
36364074026822,409063,0,4,91629450,4000015,b'stress-ng-cpu',b'',1
36364074139929,409072,409072,4,26765,4000003,b'stress-ng-aio',b'stress-ng-aio',0
36364074164334,409078,409078,4,24405,4000003,b'stress-ng-aio',b'stress-ng-aio',0
36364074192466,409061,409061,4,28132,3999982,b'stress-ng-aio',b'stress-ng-aio',0
36364074212373,409081,0,4,19907,3999982,b'stress-ng-aio',b'',0
36364074299912,409078,409078,4,12990,4000007,b'stress-ng-aio',b'stress-ng-aio',0
36364074321815,409061,409061,4,21903,3999992,b'stress-ng-aio',b'stress-ng-aio',0
36364150018851,409068,0,0,74941321,4000012,b'stress-ng-cpu',b'',1
36364150270474,409066,409066,0,26316,3999990,b'stress-ng-aio',b'stress-ng-aio',0
36364150298761,409083,409083,0,28287,3999994,b'stress-ng-aio',b'stress-ng-aio',0
36364150325205,409069,0,0,26444,3999994,b'stress-ng-aio',b'',0
36364150524532,409066,409066,0,15074,4000001,b'stress-ng-aio',b'stress-ng-aio',0
36364150543151,409082,409082,0,18619,4000019,b'stress-ng-aio',b'stress-ng-aio',0
36364150020452,409065,0,1,70977602,4000019,b'stress-ng-cpu',b'',1
36364150307059,409079,0,1,25448,3999995,b'stress-ng-aio',b'',0
36364150473668,409071,0,1,13960,3999989,b'stress-ng-aio',b'',0
36364154024866,409073,0,1,3471996,3999997,b'stress-ng-cpu',b'',1
36364150018853,409073,0,4,75697038,3999997,b'stress-ng-cpu',b'',1
36364150271211,409071,409071,4,28685,4000000,b'stress-ng-aio',b'stress-ng-aio',0
36364150298760,409082,409082,4,27549,4000015,b'stress-ng-aio',b'stress-ng-aio',0
36364150330000,409062,0,4,31240,4000015,b'stress-ng-aio',b'',0
36364150524338,409083,409083,4,13202,3999986,b'stress-ng-aio',b'stress-ng-aio',0
36364150543150,409069,409069,4,18812,3999983,b'stress-ng-aio',b'stress-ng-aio',0
36364150561250,409079,409079,4,18100,3999983,b'stress-ng-aio',b'stress-ng-aio',0
36364150580445,409062,409062,4,19195,4000036,b'stress-ng-aio',b'stress-ng-aio',0
36364158020876,409073,0,1,3983098,4000036,b'stress-ng-cpu',b'',1
36364164016276,409073,0,1,5977888,3999987,b'stress-ng-cpu',b'',1
36364166029542,409065,0,0,15486391,3999987,b'stress-ng-cpu',b'',1
36364166258205,409076,409076,0,29490,4000018,b'stress-ng-aio',b'stress-ng-aio',0
36364166285577,409081,409081,0,27372,3999988,b'stress-ng-aio',b'stress-ng-aio',0
36364166313039,409078,0,0,27462,3999988,b'stress-ng-aio',b'',0
36364166017471,409073,0,1,1984305,3999993,b'stress-ng-cpu',b'',1
36364166321432,409080,0,1,28208,4000026,b'stress-ng-aio',b'',0
36364167022632,409065,0,1,403147,3999982,b'stress-ng-cpu',b'',1
36364171021817,409065,0,1,3980993,3999982,b'stress-ng-cpu',b'',1
36364166019500,409068,0,4,15439055,3999998,b'stress-ng-cpu',b'',1
36364166258204,409074,409074,4,29393,3999999,b'stress-ng-aio',b'stress-ng-aio',0
36364166285926,409072,409072,4,27722,3999999,b'stress-ng-aio',b'stress-ng-aio',0
36364166313041,409067,0,4,27115,4000003,b'stress-ng-aio',b'',0
36364166576802,409074,409074,4,14207,3999996,b'stress-ng-aio',b'stress-ng-aio',0
36364166593583,409076,409076,4,16781,3999996,b'stress-ng-aio',b'stress-ng-aio',0
36364166610047,409072,0,4,16464,3999994,b'stress-ng-aio',b'',0
36364166639254,409080,0,4,15066,4000026,b'stress-ng-aio',b'',0
36364166665365,409081,0,4,13086,4000026,b'stress-ng-aio',b'',0
36364166693282,409078,0,4,14839,3999992,b'stress-ng-aio',b'',0
36364166716628,409067,0,4,13059,3999992,b'stress-ng-aio',b'',0
36364177019397,409065,0,1,5985290,3999980,b'stress-ng-cpu',b'',1
36364167025563,409063,0,3,92624090,3999980,b'stress-ng-cpu',b'',1
