timestamp_ns,pid,cpu,refs,misses,cache_level,comm
35683481459825,401552,2,0,52375,0,b'stress-ng-aio'
35683481463315,401552,2,273320,0,0,b'stress-ng-aio'
35683481273725,401541,3,41123,0,0,b'stress-ng-aio'
35683481520722,401541,3,540040,0,0,b'stress-ng-aio'
35683481294681,401540,4,0,9831,0,b'stress-ng-aio'
35683481466263,401540,4,9099,0,0,b'stress-ng-aio'
35683481591822,401540,4,32621,0,0,b'stress-ng-aio'
35683481285483,401546,5,16940,0,0,b'stress-ng-aio'
35683481495650,401546,5,31937,0,0,b'stress-ng-aio'
35683849119111,401543,0,4163,0,0,b'stress-ng-aio'
35683847804490,401548,2,0,1708,0,b'stress-ng-aio'
35683847814284,401548,2,0,1708,0,b'stress-ng-aio'
35683847832812,401558,2,0,23212,0,b'stress-ng-aio'
35683849018194,401558,2,8675,0,0,b'stress-ng-aio'
35683847792130,401541,4,0,217,0,b'stress-ng-aio'
35683847805703,401551,4,0,3924,0,b'stress-ng-aio'
35683848217768,401551,4,0,35114,0,b'stress-ng-aio'
35683847781811,401547,5,0,423,0,b'stress-ng-aio'
35683847801837,401547,5,0,423,0,b'stress-ng-aio'
35684495462265,401546,0,2651,0,0,b'stress-ng-aio'
35684495471959,401546,0,13889,0,0,b'stress-ng-aio'
35684495578957,401549,0,191135,0,0,b'stress-ng-aio'
35684495494167,401557,2,6402,0,0,b'stress-ng-aio'
35684495534444,401544,2,48791,0,0,b'stress-ng-aio'
35684495485779,401552,3,68587,0,0,b'stress-ng-aio'
35684495562515,401540,4,49544,0,0,b'stress-ng-aio'
35684496232167,401557,4,119765,0,0,b'stress-ng-aio'
35684906044792,401541,4,0,255,0,b'stress-ng-aio'
35684906065137,401541,4,0,255,0,b'stress-ng-aio'
35684906071153,401541,4,0,1788,0,b'stress-ng-aio'
35684906170886,401544,4,0,38784,0,b'stress-ng-aio'
35684906136277,401543,0,0,850,0,b'stress-ng-aio'
35684906120977,401553,2,0,1113,0,b'stress-ng-aio'
35684906155926,401553,2,0,1113,0,b'stress-ng-aio'
35684906116215,401552,3,0,226,0,b'stress-ng-aio'
35684906126372,401551,3,0,226,0,b'stress-ng-aio'
35685323177641,401553,2,48041,0,0,b'stress-ng-aio'
35685872658417,401562,0,0,3267,0,b'stress-ng-aio'
35685872784174,401561,0,0,3481,0,b'stress-ng-aio'
35685873030868,401561,0,4331,0,0,b'stress-ng-aio'
35685873082156,401561,0,4331,0,0,b'stress-ng-aio'
35685873107733,401561,0,14293,0,0,b'stress-ng-aio'
35685872794122,401559,1,0,3160,0,b'stress-ng-aio'
35685873143872,401559,1,0,6133,0,b'stress-ng-aio'
35685873167545,401559,1,227757,0,0,b'stress-ng-aio'
35685872942567,401540,2,0,2263,0,b'stress-ng-aio'
35685873109135,401559,2,17294,0,0,b'stress-ng-aio'
35685873191577,401553,2,17294,0,0,b'stress-ng-aio'
35685873250540,401553,2,41360,0,0,b'stress-ng-aio'
35685872618661,401560,3,0,127,0,b'stress-ng-aio'
35685872628385,401557,3,0,532,0,b'stress-ng-aio'
35685873064331,401544,3,0,50545,0,b'stress-ng-aio'
35685873070996,401544,3,3827,0,0,b'stress-ng-aio'
35685873088111,401544,3,3827,0,0,b'stress-ng-aio'
35685873102889,401557,3,31091,0,0,b'stress-ng-aio'
35685873248544,401559,3,290224,0,0,b'stress-ng-aio'
35685872617086,401543,4,0,246,0,b'stress-ng-aio'
35685872627495,401554,4,0,879,0,b'stress-ng-aio'
35685872655240,401554,4,0,11307,0,b'stress-ng-aio'
35685873078075,401554,4,4712,0,0,b'stress-ng-aio'
35685873103131,401554,4,4712,0,0,b'stress-ng-aio'
35685873130135,401554,4,27604,0,0,b'stress-ng-aio'
35685872615513,401563,5,0,4636,0,b'stress-ng-aio'
35685873199277,401562,5,1604549,0,0,b'stress-ng-aio'
35686289333660,401546,0,3202,0,0,b'stress-ng-aio'
35686289440950,401549,0,141632,0,0,b'stress-ng-aio'
35686289340706,401557,4,2710,0,0,b'stress-ng-aio'
35686289360128,401543,4,20625,0,0,b'stress-ng-aio'
35686289461146,401562,4,150211,0,0,b'stress-ng-aio'
35686289400358,401562,5,10870,0,0,b'stress-ng-aio'
35686289361543,401559,3,4405,0,0,b'stress-ng-aio'
35686289378689,401559,3,40590,0,0,b'stress-ng-aio'
35686289585919,401558,3,332210,0,0,b'stress-ng-aio'
35687022656411,401561,0,0,1966,0,b'stress-ng-aio'
35687022758537,401546,0,0,10070,0,b'stress-ng-aio'
35687022659324,401554,3,0,313,0,b'stress-ng-aio'
35687022670318,401550,3,0,1341,0,b'stress-ng-aio'
35687022708264,401557,3,0,16337,0,b'stress-ng-aio'
35687023038859,401549,3,3158,0,0,b'stress-ng-aio'
35687022664969,401558,5,0,67,0,b'stress-ng-aio'
35687022671036,401558,5,0,67,0,b'stress-ng-aio'
35687022675478,401558,5,0,1422,0,b'stress-ng-aio'
35687022730331,401550,5,0,41224,0,b'stress-ng-aio'
35687023066790,401545,5,6135,0,0,b'stress-ng-aio'
35687023138274,401545,5,6135,0,0,b'stress-ng-aio'
35687023143126,401542,1,11549,0,0,b'stress-ng-aio'
35687023206347,401542,1,11549,0,0,b'stress-ng-aio'
35687023268538,401542,1,32965,0,0,b'stress-ng-aio'
35687023036348,401563,2,4735,0,0,b'stress-ng-aio'
35687023049274,401563,2,33369,0,0,b'stress-ng-aio'
35687023104746,401563,2,0,2045,0,b'stress-ng-aio'
35687023219753,401541,2,352041,0,0,b'stress-ng-aio'
35687023316000,401543,2,0,2045,0,b'stress-ng-aio'
35687022678946,401543,4,0,1506,0,b'stress-ng-aio'
35687022719746,401551,4,0,1506,0,b'stress-ng-aio'
35687023050427,401548,4,64340,0,0,b'stress-ng-aio'
35687256278263,401546,4,5104,0,0,b'stress-ng-aio'
35688130965238,401553,0,3048,0,0,b'stress-ng-aio'
35688130997426,401553,0,24324,0,0,b'stress-ng-aio'
35688130947351,401551,2,168078,0,0,b'stress-ng-aio'
35688130944944,401550,3,3388,0,0,b'stress-ng-aio'
35688130956241,401552,5,25412,0,0,b'stress-ng-aio'
35688772372410,401550,5,0,56,0,b'stress-ng-aio'
35688772378015,401550,5,0,56,0,b'stress-ng-aio'
35688772381554,401550,5,0,1299,0,b'stress-ng-aio'
35688772452858,401550,5,9667,0,0,b'stress-ng-aio'
35688772496047,401540,5,0,46735,0,b'stress-ng-aio'
35688772558727,401550,5,26279,0,0,b'stress-ng-aio'
35688772729959,401556,5,109409,0,0,b'stress-ng-aio'
35688772467321,401561,0,0,49285,0,b'stress-ng-aio'
35688772780334,401549,0,2368438,0,0,b'stress-ng-aio'
35688772498380,401550,1,293250,0,0,b'stress-ng-aio'
35688772546377,401556,1,0,710703,0,b'stress-ng-aio'
35688772756272,401551,2,58785,0,0,b'stress-ng-aio'
35688772468915,401541,3,0,443,0,b'stress-ng-aio'
35688772489259,401561,3,0,2395,0,b'stress-ng-aio'
35688772628484,401561,3,727341,0,0,b'stress-ng-aio'
35688772414944,401546,4,0,135,0,b'stress-ng-aio'
35688772418664,401546,4,1500,0,0,b'stress-ng-aio'
35688772423515,401546,4,0,3110,0,b'stress-ng-aio'
35688772429746,401546,4,1500,0,0,b'stress-ng-aio'
35688772443592,401546,4,18155,0,0,b'stress-ng-aio'
35688772525379,401542,4,179622,0,0,b'stress-ng-aio'
35688772550170,401553,4,0,47841,0,b'stress-ng-aio'
35689048321229,401546,2,4744,0,0,b'stress-ng-aio'
35689647504363,401543,3,3274,0,0,b'stress-ng-aio'
35689647545072,401543,3,49722,0,0,b'stress-ng-aio'
35689647865743,401562,5,10522,0,0,b'stress-ng-aio'
35689647904612,401554,5,10522,0,0,b'stress-ng-aio'
35689647993763,401548,5,42927,0,0,b'stress-ng-aio'
35689647768318,401544,0,1413122,0,0,b'stress-ng-aio'
35689648057439,401553,1,493409,0,0,b'stress-ng-aio'
35689647546795,401541,2,3480,0,0,b'stress-ng-aio'
35689647560123,401541,2,11913,0,0,b'stress-ng-aio'
35689647547244,401561,4,26962,0,0,b'stress-ng-aio'
35689647671080,401542,4,102480,0,0,b'stress-ng-aio'
35690522398673,401555,0,6813,0,0,b'stress-ng-aio'
35690522452859,401557,0,6813,0,0,b'stress-ng-aio'
35690522689659,401550,0,88367,0,0,b'stress-ng-aio'
35690522419697,401553,2,2592,0,0,b'stress-ng-aio'
35690522431779,401560,2,10115,0,0,b'stress-ng-aio'
35690522463041,401560,2,113449,0,0,b'stress-ng-aio'
35690522422134,401562,3,65995,0,0,b'stress-ng-aio'
35690522703905,401562,3,599328,0,0,b'stress-ng-aio'
35690522416547,401563,5,3652,0,0,b'stress-ng-aio'
35690522450495,401558,5,32264,0,0,b'stress-ng-aio'
35690522682770,401552,5,323516,0,0,b'stress-ng-aio'
35690522426856,401541,4,13514,0,0,b'stress-ng-aio'
35690522479722,401551,4,71692,0,0,b'stress-ng-aio'
35690658366104,401549,4,0,828,0,b'stress-ng-aio'
35690658411370,401540,5,0,127,0,b'stress-ng-aio'
35690658202367,401546,0,0,220,0,b'stress-ng-aio'
35691120140230,401550,3,59690,0,0,b'stress-ng-aio'
35691120467807,401542,3,463431,0,0,b'stress-ng-aio'
35691120500656,401555,0,1526003,0,0,b'stress-ng-aio'
35691120274049,401552,5,26514,0,0,b'stress-ng-aio'
35691120435995,401552,5,393425,0,0,b'stress-ng-aio'
35691437137594,401543,1,0,913,0,b'stress-ng-aio'
35691437245762,401548,1,0,913,0,b'stress-ng-aio'
35691437090227,401542,3,0,934,0,b'stress-ng-aio'
35691437096438,401542,3,0,934,0,b'stress-ng-aio'
35691437119989,401559,3,0,19335,0,b'stress-ng-aio'
35691437024806,401541,4,0,522,0,b'stress-ng-aio'
35691437110124,401541,4,0,18765,0,b'stress-ng-aio'
35691437032120,401544,0,0,4964,0,b'stress-ng-aio'
35691437130862,401557,5,0,7452,0,b'stress-ng-aio'
35691943028896,401542,5,0,916,0,b'stress-ng-aio'
35692130734349,401543,0,0,186,0,b'stress-ng-aio'
35692130756183,401543,0,1921,0,0,b'stress-ng-aio'
35692130765064,401551,0,0,186,0,b'stress-ng-aio'
35692130772042,401554,0,9377,0,0,b'stress-ng-aio'
35692130774641,401554,0,0,920,0,b'stress-ng-aio'
35692130800096,401554,0,0,12833,0,b'stress-ng-aio'
35692130762152,401556,2,5337,0,0,b'stress-ng-aio'
35692130760962,401546,3,0,110,0,b'stress-ng-aio'
35692130765656,401546,3,0,110,0,b'stress-ng-aio'
35692130770372,401546,3,0,3005,0,b'stress-ng-aio'
35692130776310,401546,3,6552,0,0,b'stress-ng-aio'
35692130799778,401561,3,6850,0,0,b'stress-ng-aio'
35692130859694,401557,3,0,82093,0,b'stress-ng-aio'
35692131066925,401546,3,236580,0,0,b'stress-ng-aio'
35692130735315,401545,4,0,1917,0,b'stress-ng-aio'
35692130758427,401545,4,28598,0,0,b'stress-ng-aio'
35692500987862,401562,4,4147,0,0,b'stress-ng-aio'
35693185638911,401544,4,0,1757,0,b'stress-ng-aio'
35693186026135,401558,5,0,391,0,b'stress-ng-aio'
35693186344537,401555,2,0,1924,0,b'stress-ng-aio'
35693185608864,401544,3,0,330,0,b'stress-ng-aio'
35693185620175,401544,3,0,330,0,b'stress-ng-aio'
35693185629891,401544,3,0,3928,0,b'stress-ng-aio'
35693370000327,401562,0,0,125,0,b'stress-ng-aio'
35693370013614,401562,0,0,125,0,b'stress-ng-aio'
35693370067769,401558,0,0,10699,0,b'stress-ng-aio'
35693370018177,401550,2,0,16250,0,b'stress-ng-aio'
35693369959294,401544,3,0,7378,0,b'stress-ng-aio'
35693370565729,401544,3,0,6757,0,b'stress-ng-aio'
35693369944558,401550,4,0,483,0,b'stress-ng-aio'
35693369955757,401550,4,0,483,0,b'stress-ng-aio'
35693369962961,401550,4,0,5769,0,b'stress-ng-aio'
35693370297684,401554,4,0,92315,0,b'stress-ng-aio'
35693371371287,401551,4,4273,0,0,b'stress-ng-aio'
35693371493920,401549,4,4273,0,0,b'stress-ng-aio'
35693694462063,401552,4,5960,0,0,b'stress-ng-aio'
35693694570280,401557,1,24810,0,0,b'stress-ng-aio'
35693694733235,401557,1,0,1476,0,b'stress-ng-aio'
35693694950883,401561,1,0,1476,0,b'stress-ng-aio'
35693694548418,401557,2,46782,0,0,b'stress-ng-aio'
35693694563992,401557,2,0,508,0,b'stress-ng-aio'
35693694729966,401557,2,0,508,0,b'stress-ng-aio'
35693694833585,401558,2,0,827,0,b'stress-ng-aio'
35693695098680,401544,2,699743,0,0,b'stress-ng-aio'
35693694435266,401552,3,0,275,0,b'stress-ng-aio'
35693694443082,401552,3,0,275,0,b'stress-ng-aio'
35693694444787,401552,3,7627,0,0,b'stress-ng-aio'
35693694449065,401552,3,0,4556,0,b'stress-ng-aio'
35693694528674,401552,3,7627,0,0,b'stress-ng-aio'
35693694566462,401552,3,18037,0,0,b'stress-ng-aio'
35693922697954,401544,2,0,233,0,b'stress-ng-aio'
35693922706488,401544,2,0,233,0,b'stress-ng-aio'
35693922680472,401559,5,0,300,0,b'stress-ng-aio'
35693922688200,401559,5,0,300,0,b'stress-ng-aio'
35694061691120,401554,0,0,24182,0,b'stress-ng-aio'
35694061898006,401542,0,92667,0,0,b'stress-ng-aio'
35694061716388,401543,1,7449,0,0,b'stress-ng-aio'
35694061752878,401540,1,7449,0,0,b'stress-ng-aio'
35694061954516,401540,1,121007,0,0,b'stress-ng-aio'
35694061833130,401548,2,16309,0,0,b'stress-ng-aio'
35694061834008,401548,2,0,1542,0,b'stress-ng-aio'
35694061930885,401544,2,16309,0,0,b'stress-ng-aio'
35694061980849,401544,2,0,4133,0,b'stress-ng-aio'
35694062019366,401558,2,40626,0,0,b'stress-ng-aio'
35694062296658,401546,2,92961,0,0,b'stress-ng-aio'
35694061692849,401561,3,45589,0,0,b'stress-ng-aio'
35694061689383,401556,4,0,136,0,b'stress-ng-aio'
35694061698319,401556,4,0,136,0,b'stress-ng-aio'
35694061705935,401556,4,0,2021,0,b'stress-ng-aio'
35694061708176,401556,4,2990,0,0,b'stress-ng-aio'
35694061733946,401561,4,34523,0,0,b'stress-ng-aio'
35694061770402,401540,4,0,34900,0,b'stress-ng-aio'
35694062014772,401541,4,317143,0,0,b'stress-ng-aio'
35694061696510,401553,5,2852,0,0,b'stress-ng-aio'
35694061716548,401553,5,10757,0,0,b'stress-ng-aio'
35694061761276,401553,5,76490,0,0,b'stress-ng-aio'
35694061803288,401552,5,0,1618,0,b'stress-ng-aio'
35694061982064,401563,5,0,1618,0,b'stress-ng-aio'
35694339092617,401550,0,4818,0,0,b'stress-ng-aio'
35694339110951,401550,0,4818,0,0,b'stress-ng-aio'
35694339395169,401544,0,277910,0,0,b'stress-ng-aio'
35694339336619,401562,1,9407,0,0,b'stress-ng-aio'
35694339425528,401562,1,23322,0,0,b'stress-ng-aio'
35694339547421,401559,1,53175,0,0,b'stress-ng-aio'
35694339081873,401541,5,12039,0,0,b'stress-ng-aio'
35694339455732,401563,5,126288,0,0,b'stress-ng-aio'
35694339103904,401547,2,6988,0,0,b'stress-ng-aio'
35694339150384,401553,2,44629,0,0,b'stress-ng-aio'
35694339363228,401558,2,273388,0,0,b'stress-ng-aio'
35694339299265,401555,3,11614,0,0,b'stress-ng-aio'
35694339109820,401543,4,16852,0,0,b'stress-ng-aio'
35694339292271,401543,4,42081,0,0,b'stress-ng-aio'
35695763918236,401551,0,4030,0,0,b'stress-ng-aio'
35695763939655,401551,0,4030,0,0,b'stress-ng-aio'
35695764048651,401551,0,0,1201,0,b'stress-ng-aio'
35695764149742,401554,0,0,1201,0,b'stress-ng-aio'
35695764172669,401554,0,72847,0,0,b'stress-ng-aio'
35695764259055,401551,0,0,2538,0,b'stress-ng-aio'
35695764583447,401559,0,0,5120,0,b'stress-ng-aio'
35695764703648,401541,0,116274,0,0,b'stress-ng-aio'
35695763917207,401562,2,12823,0,0,b'stress-ng-aio'
35695764001156,401562,2,12823,0,0,b'stress-ng-aio'
35695764053113,401553,2,30073,0,0,b'stress-ng-aio'
35695764243330,401562,2,98722,0,0,b'stress-ng-aio'
35695764500682,401553,2,0,1835,0,b'stress-ng-aio'
35695763915270,401547,3,11133,0,0,b'stress-ng-aio'
35695763996946,401547,3,103190,0,0,b'stress-ng-aio'
35695764622389,401545,3,219851,0,0,b'stress-ng-aio'
35695763898825,401542,4,2032,0,0,b'stress-ng-aio'
35695763914621,401542,4,7192,0,0,b'stress-ng-aio'
35695763959226,401542,4,0,429,0,b'stress-ng-aio'
35695764032909,401542,4,0,3195,0,b'stress-ng-aio'
35695764297186,401559,4,0,8223,0,b'stress-ng-aio'
35695764468606,401546,4,230611,0,0,b'stress-ng-aio'
35695763860879,401550,5,1293,0,0,b'stress-ng-aio'
35695763894280,401550,5,24556,0,0,b'stress-ng-aio'
35695763912594,401541,5,0,630,0,b'stress-ng-aio'
35695763946022,401541,5,0,630,0,b'stress-ng-aio'
35695764034080,401558,5,0,2739,0,b'stress-ng-aio'
35695764072242,401557,5,100991,0,0,b'stress-ng-aio'
35695764747483,401561,5,159333,0,0,b'stress-ng-aio'
35697007789893,401553,2,11299,0,0,b'stress-ng-aio'
35697555995094,401551,3,0,98821,0,b'stress-ng-aio'
35697555817696,401559,4,0,1150,0,b'stress-ng-aio'
35697555955640,401557,4,0,7665,0,b'stress-ng-aio'
35698247118385,401540,0,6299,0,0,b'stress-ng-aio'
35698247125240,401540,0,0,158,0,b'stress-ng-aio'
35698247131606,401540,0,0,158,0,b'stress-ng-aio'
35698247145796,401540,0,6299,0,0,b'stress-ng-aio'
35698247224502,401558,0,34198,0,0,b'stress-ng-aio'
35698247515597,401554,0,84334,0,0,b'stress-ng-aio'
35698247098661,401558,5,0,95,0,b'stress-ng-aio'
35698247104002,401558,5,2650,0,0,b'stress-ng-aio'
35698247106646,401558,5,0,5916,0,b'stress-ng-aio'
35698247122403,401558,5,13620,0,0,b'stress-ng-aio'
35698247187653,401542,5,104264,0,0,b'stress-ng-aio'
35698247503879,401542,5,0,97765,0,b'stress-ng-aio'
35698247167768,401557,1,0,987,0,b'stress-ng-aio'
35698247203113,401555,1,0,987,0,b'stress-ng-aio'
35698247211754,401555,1,154673,0,0,b'stress-ng-aio'
35698247246797,401561,1,0,4351,0,b'stress-ng-aio'
35698247636120,401560,1,0,16259,0,b'stress-ng-aio'
35698247168855,401548,2,122745,0,0,b'stress-ng-aio'
35698247172207,401548,2,0,514,0,b'stress-ng-aio'
35698247194096,401548,2,0,514,0,b'stress-ng-aio'
35698247203823,401548,2,0,3387,0,b'stress-ng-aio'
35698247304226,401560,2,0,46334,0,b'stress-ng-aio'
35698247167517,401546,3,0,1883,0,b'stress-ng-aio'
35698247173267,401559,3,4658,0,0,b'stress-ng-aio'
35698247193203,401552,3,14333,0,0,b'stress-ng-aio'
35698247248719,401540,3,102424,0,0,b'stress-ng-aio'
35698247178710,401541,4,5742,0,0,b'stress-ng-aio'
35698247189796,401541,4,0,187,0,b'stress-ng-aio'
35698247203825,401543,4,0,187,0,b'stress-ng-aio'
35698247214102,401541,4,16722,0,0,b'stress-ng-aio'
35698247216997,401541,4,0,1831,0,b'stress-ng-aio'
35698247285548,401560,4,0,18936,0,b'stress-ng-aio'
35698525539391,401555,0,4521,0,0,b'stress-ng-aio'
35698525323564,401554,3,12315,0,0,b'stress-ng-aio'
35698525416408,401554,3,12315,0,0,b'stress-ng-aio'
35698525453335,401557,3,27339,0,0,b'stress-ng-aio'
35698525361013,401557,4,6423,0,0,b'stress-ng-aio'
35698525427493,401557,4,6423,0,0,b'stress-ng-aio'
35698525474408,401557,4,17693,0,0,b'stress-ng-aio'
35698525389995,401554,5,10016,0,0,b'stress-ng-aio'
35698525502701,401542,5,30759,0,0,b'stress-ng-aio'
35698892319173,401559,2,0,281,0,b'stress-ng-aio'
35698892325322,401559,2,0,281,0,b'stress-ng-aio'
35698892332028,401559,2,0,5898,0,b'stress-ng-aio'
35698892448934,401559,2,18342,0,0,b'stress-ng-aio'
35698892893503,401544,2,18342,0,0,b'stress-ng-aio'
35698892486842,401560,0,0,2334,0,b'stress-ng-aio'
35698892492356,401560,0,22099,0,0,b'stress-ng-aio'
35698892783260,401545,0,189770,0,0,b'stress-ng-aio'
35698892355416,401559,3,5018,0,0,b'stress-ng-aio'
35698892444499,401560,4,0,121,0,b'stress-ng-aio'
35698892448465,401560,4,0,1990,0,b'stress-ng-aio'
35698892453720,401560,4,55929,0,0,b'stress-ng-aio'
35699167560652,401545,0,0,1450,0,b'stress-ng-aio'
35699167692047,401545,0,12270,0,0,b'stress-ng-aio'
35699167695567,401545,0,0,1450,0,b'stress-ng-aio'
35699167580285,401545,2,87892,0,0,b'stress-ng-aio'
35699351051880,401546,4,0,856,0,b'stress-ng-aio'
35699351119141,401546,4,4704,0,0,b'stress-ng-aio'
35699351138714,401546,4,4704,0,0,b'stress-ng-aio'
35699351213537,401546,4,34300,0,0,b'stress-ng-aio'
35699351221945,401546,4,0,856,0,b'stress-ng-aio'
35699351112503,401546,5,47094,0,0,b'stress-ng-aio'
35699351660259,401549,5,0,607,0,b'stress-ng-aio'
35699351066649,401556,0,0,441,0,b'stress-ng-aio'
35699351088480,401556,0,36023,0,0,b'stress-ng-aio'
35699351442255,401558,0,0,1595,0,b'stress-ng-aio'
35699351503026,401550,2,196805,0,0,b'stress-ng-aio'
35699538659440,401562,1,26044,0,0,b'stress-ng-aio'
35699538776697,401556,1,125743,0,0,b'stress-ng-aio'
35699538678709,401544,5,14138,0,0,b'stress-ng-aio'
35699538741168,401543,5,13452,0,0,b'stress-ng-aio'
35699538804478,401551,5,38684,0,0,b'stress-ng-aio'
35699539000368,401551,5,110221,0,0,b'stress-ng-aio'
35699538717645,401541,3,16947,0,0,b'stress-ng-aio'
35699538761997,401550,4,8286,0,0,b'stress-ng-aio'
35699538800601,401555,4,8286,0,0,b'stress-ng-aio'
35699763735020,401556,0,0,6641,0,b'stress-ng-aio'
35699763732991,401554,3,0,72,0,b'stress-ng-aio'
35699763736259,401554,3,0,72,0,b'stress-ng-aio'
35699763738795,401554,3,0,2764,0,b'stress-ng-aio'
35699763718884,401550,4,0,2149,0,b'stress-ng-aio'
35699763813658,401550,4,0,16159,0,b'stress-ng-aio'
35699763737627,401543,2,0,1346,0,b'stress-ng-aio'
35699763820692,401542,2,0,36172,0,b'stress-ng-aio'
35700776050963,401558,1,0,1150,0,b'stress-ng-aio'
35700776238131,401547,1,0,2137,0,b'stress-ng-aio'
35701511548221,401545,3,0,72,0,b'stress-ng-aio'
35701511552420,401545,3,0,72,0,b'stress-ng-aio'
35701511547015,401549,5,0,1128,0,b'stress-ng-aio'
35701653689228,401552,2,5320,0,0,b'stress-ng-aio'
35701653958045,401548,3,20494,0,0,b'stress-ng-aio'
35701653688910,401557,4,52526,0,0,b'stress-ng-aio'
35702204232817,401559,5,4143,0,0,b'stress-ng-aio'
35702204238292,401559,5,0,105,0,b'stress-ng-aio'
35702204338709,401549,5,5975,0,0,b'stress-ng-aio'
35702204237983,401561,3,3960,0,0,b'stress-ng-aio'
35702204333561,401547,3,58319,0,0,b'stress-ng-aio'
