timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
35693462133670,401544,0,5,5551,35693462128119,35693462133670,b'stress-ng-aio',b'swapper/5',2
35693462172052,401544,0,5,4832,35693462167220,35693462172052,b'stress-ng-aio',b'swapper/5',2
35693462197758,401544,0,5,5011,35693462192747,35693462197758,b'stress-ng-aio',b'swapper/5',2
35693517920341,401556,401601,0,21897,35693517898444,35693517920341,b'stress-ng-aio',b'stress-ng-aio',2
35693517954107,401561,401556,0,22599,35693517931508,35693517954107,b'stress-ng-aio',b'stress-ng-aio',2
35693517989679,401558,0,0,3407,35693517986272,35693517989679,b'stress-ng-aio',b'swapper/0',2
35693518346022,401560,401605,0,74506,35693518271516,35693518346022,b'stress-ng-aio',b'stress-ng-aio',2
35693518362395,401561,401560,0,85775,35693518276620,35693518362395,b'stress-ng-aio',b'stress-ng-aio',2
35693518384157,401556,401561,0,29990,35693518354167,35693518384157,b'stress-ng-aio',b'stress-ng-aio',2
35693518427358,401556,0,0,3820,35693518423538,35693518427358,b'stress-ng-aio',b'swapper/0',2
35693517919932,401553,401608,2,19239,35693517900693,35693517919932,b'stress-ng-aio',b'stress-ng-aio',2
35693517937602,401563,401553,2,29924,35693517907678,35693517937602,b'stress-ng-aio',b'stress-ng-aio',2
35693518330518,401563,401608,2,69864,35693518260654,35693518330518,b'stress-ng-aio',b'stress-ng-aio',2
35693518380747,401553,0,2,4134,35693518376613,35693518380747,b'stress-ng-aio',b'swapper/2',2
35693518408028,401553,0,2,3438,35693518404590,35693518408028,b'stress-ng-aio',b'swapper/2',2
35693518425028,401553,0,2,3432,35693518421596,35693518425028,b'stress-ng-aio',b'swapper/2',2
35693518447297,401553,0,2,3406,35693518443891,35693518447297,b'stress-ng-aio',b'swapper/2',2
35693517928061,401562,401568,4,14618,35693517913443,35693517928061,b'stress-ng-aio',b'stress-ng-aio',2
35693517917684,401560,401605,5,11996,35693517905688,35693517917684,b'stress-ng-aio',b'stress-ng-aio',2
35693518337316,401558,401603,5,77317,35693518259999,35693518337316,b'stress-ng-aio',b'stress-ng-aio',2
35693517928477,401543,401607,3,21483,35693517906994,35693517928477,b'stress-ng-aio',b'stress-ng-aio',2
35693518318054,401543,401607,3,67617,35693518250437,35693518318054,b'stress-ng-aio',b'stress-ng-aio',2
35693518329599,401562,401543,3,72866,35693518256733,35693518329599,b'stress-ng-aio',b'stress-ng-aio',2
35693580594061,401541,0,5,5597,35693580588464,35693580594061,b'stress-ng-aio',b'swapper/5',2
35693580635289,401541,0,5,2524,35693580632765,35693580635289,b'stress-ng-aio',b'swapper/5',2
35693580650871,401541,0,5,2370,35693580648501,35693580650871,b'stress-ng-aio',b'swapper/5',2
35693580674825,401541,0,5,2382,35693580672443,35693580674825,b'stress-ng-aio',b'swapper/5',2
35693580713604,401541,0,5,3360,35693580710244,35693580713604,b'stress-ng-aio',b'swapper/5',2
35693580740232,401548,401541,5,17598,35693580722634,35693580740232,b'stress-ng-aio',b'stress-ng-aio',2
35693580771790,401544,401548,5,41597,35693580730193,35693580771790,b'stress-ng-aio',b'stress-ng-aio',2
35693580810782,401544,0,5,3664,35693580807118,35693580810782,b'stress-ng-aio',b'swapper/5',2
35693580831196,401544,0,5,3293,35693580827903,35693580831196,b'stress-ng-aio',b'swapper/5',2
35693580856683,401544,0,5,3241,35693580853442,35693580856683,b'stress-ng-aio',b'swapper/5',2
35693580876242,401544,0,5,3297,35693580872945,35693580876242,b'stress-ng-aio',b'swapper/5',2
35693580902748,401547,0,5,3607,35693580899141,35693580902748,b'stress-ng-aio',b'swapper/5',2
35693580923161,401544,401547,5,21251,35693580901910,35693580923161,b'stress-ng-aio',b'stress-ng-aio',2
35693580739464,401547,127,1,27410,35693580712054,35693580739464,b'stress-ng-aio',b'kworker/1:1H',2
35693580788658,401548,0,1,4269,35693580784389,35693580788658,b'stress-ng-aio',b'swapper/1',2
35693580810781,401548,0,1,3675,35693580807106,35693580810781,b'stress-ng-aio',b'swapper/1',2
35693580843053,401548,0,1,4137,35693580838916,35693580843053,b'stress-ng-aio',b'swapper/1',2
35693580860646,401548,0,1,3490,35693580857156,35693580860646,b'stress-ng-aio',b'swapper/1',2
35693580908904,401548,0,1,3637,35693580905267,35693580908904,b'stress-ng-aio',b'swapper/1',2
35693580808447,401547,401581,3,22433,35693580786014,35693580808447,b'stress-ng-aio',b'stress-ng-aio',2
35693580842942,401547,0,3,6096,35693580836846,35693580842942,b'stress-ng-aio',b'swapper/3',2
35693580874700,401547,0,3,3888,35693580870812,35693580874700,b'stress-ng-aio',b'swapper/3',2
35693580937402,401547,0,3,4415,35693580932987,35693580937402,b'stress-ng-aio',b'swapper/3',2
35693580780385,401541,401567,4,29603,35693580750782,35693580780385,b'stress-ng-aio',b'stress-ng-aio',2
35693620634108,401546,0,1,49567,35693620584541,35693620634108,b'stress-ng-aio',b'swapper/1',2
35693620874710,401554,0,1,3686,35693620871024,35693620874710,b'stress-ng-aio',b'swapper/1',2
35693620634931,401540,0,5,68653,35693620566278,35693620634931,b'stress-ng-aio',b'swapper/5',2
35693620729083,401559,0,5,3345,35693620725738,35693620729083,b'stress-ng-aio',b'swapper/5',2
35693620650777,401542,0,0,6003,35693620644774,35693620650777,b'stress-ng-aio',b'swapper/0',2
35693620672630,401550,0,2,7432,35693620665198,35693620672630,b'stress-ng-aio',b'swapper/2',2
35693620814831,401549,0,3,8375,35693620806456,35693620814831,b'stress-ng-aio',b'swapper/3',2
35693620706648,401551,0,4,4254,35693620702394,35693620706648,b'stress-ng-aio',b'swapper/4',2
35693672232820,401558,0,2,7017,35693672225803,35693672232820,b'stress-ng-aio',b'swapper/2',2
35693672314562,401558,401600,2,57511,35693672257051,35693672314562,b'stress-ng-aio',b'stress-ng-aio',2
35693672351484,401555,401602,2,48747,35693672302737,35693672351484,b'stress-ng-aio',b'stress-ng-aio',2
35693672391793,401550,401572,2,17859,35693672373934,35693672391793,b'stress-ng-aio',b'stress-ng-aio',2
35693672405779,401544,401550,2,23196,35693672382583,35693672405779,b'stress-ng-aio',b'stress-ng-aio',2
35693672508967,401558,401603,2,69120,35693672439847,35693672508967,b'stress-ng-aio',b'stress-ng-aio',2
35693672600392,401550,401572,2,116592,35693672483800,35693672600392,b'stress-ng-aio',b'stress-ng-aio',2
35693672614090,401544,401550,2,78011,35693672536079,35693672614090,b'stress-ng-aio',b'stress-ng-aio',2
35693672648837,401555,401600,2,4261,35693672644576,35693672648837,b'stress-ng-aio',b'stress-ng-aio',2
35693672670502,401555,401600,2,3495,35693672667007,35693672670502,b'stress-ng-aio',b'stress-ng-aio',2
35693672751742,401555,401600,2,59242,35693672692500,35693672751742,b'stress-ng-aio',b'stress-ng-aio',2
35693672777792,401554,0,2,4131,35693672773661,35693672777792,b'stress-ng-aio',b'swapper/2',2
35693672810624,401554,0,2,3811,35693672806813,35693672810624,b'stress-ng-aio',b'swapper/2',2
35693672303839,401562,401607,3,71431,35693672232408,35693672303839,b'stress-ng-aio',b'stress-ng-aio',2
35693672379219,401545,401573,3,9929,35693672369290,35693672379219,b'stress-ng-aio',b'stress-ng-aio',2
35693672392088,401547,401545,3,16453,35693672375635,35693672392088,b'stress-ng-aio',b'stress-ng-aio',2
35693672406490,401549,401547,3,7159,35693672399331,35693672406490,b'stress-ng-aio',b'stress-ng-aio',2
35693672507462,401545,401573,3,59745,35693672447717,35693672507462,b'stress-ng-aio',b'stress-ng-aio',2
35693672519335,401549,401545,3,82014,35693672437321,35693672519335,b'stress-ng-aio',b'stress-ng-aio',2
35693672531811,401562,401549,3,99619,35693672432192,35693672531811,b'stress-ng-aio',b'stress-ng-aio',2
35693672596370,401562,401607,3,48280,35693672548090,35693672596370,b'stress-ng-aio',b'stress-ng-aio',2
35693672610279,401554,401562,3,293045,35693672317234,35693672610279,b'stress-ng-aio',b'stress-ng-aio',2
35693672620710,401547,401554,3,3282,35693672617428,35693672620710,b'stress-ng-aio',b'stress-ng-aio',2
35693672637235,401554,401547,3,16525,35693672620710,35693672637235,b'stress-ng-aio',b'stress-ng-aio',2
35693672647734,401547,401554,3,4739,35693672642995,35693672647734,b'stress-ng-aio',b'stress-ng-aio',2
35693672667811,401547,0,3,2792,35693672665019,35693672667811,b'stress-ng-aio',b'swapper/3',2
35693672677041,401548,401547,3,213030,35693672464011,35693672677041,b'stress-ng-aio',b'stress-ng-aio',2
35693672696280,401547,401548,3,13207,35693672683073,35693672696280,b'stress-ng-aio',b'stress-ng-aio',2
35693672720587,401548,401582,3,2691,35693672717896,35693672720587,b'stress-ng-aio',b'stress-ng-aio',2
35693672734204,401548,401582,3,2378,35693672731826,35693672734204,b'stress-ng-aio',b'stress-ng-aio',2
35693672754501,401554,401582,3,2741,35693672751760,35693672754501,b'stress-ng-aio',b'stress-ng-aio',2
35693672239348,401561,0,4,12904,35693672226444,35693672239348,b'stress-ng-aio',b'swapper/4',2
35693672323601,401561,401585,4,53828,35693672269773,35693672323601,b'stress-ng-aio',b'stress-ng-aio',2
35693672338402,401551,401561,4,26735,35693672311667,35693672338402,b'stress-ng-aio',b'stress-ng-aio',2
35693672406551,401561,401583,4,59042,35693672347509,35693672406551,b'stress-ng-aio',b'stress-ng-aio',2
35693672512737,401561,401583,4,77998,35693672434739,35693672512737,b'stress-ng-aio',b'stress-ng-aio',2
35693672704867,401551,401581,4,161170,35693672543697,35693672704867,b'stress-ng-aio',b'stress-ng-aio',2
35693672717047,401561,401551,4,169355,35693672547692,35693672717047,b'stress-ng-aio',b'stress-ng-aio',2
35693694456259,401552,0,4,5108,35693694451151,35693694456259,b'stress-ng-aio',b'swapper/4',2
35693694486826,401552,0,4,2774,35693694484052,35693694486826,b'stress-ng-aio',b'swapper/4',2
35693694502612,401552,0,4,2434,35693694500178,35693694502612,b'stress-ng-aio',b'swapper/4',2
35693694518345,401552,0,4,2380,35693694515965,35693694518345,b'stress-ng-aio',b'swapper/4',2
35693694532393,401552,0,4,3584,35693694528809,35693694532393,b'stress-ng-aio',b'swapper/4',2
35693694546726,401552,0,4,2387,35693694544339,35693694546726,b'stress-ng-aio',b'swapper/4',2
35693694564916,401552,0,4,2313,35693694562603,35693694564916,b'stress-ng-aio',b'swapper/4',2
35693672399222,401546,401580,1,7274,35693672391948,35693672399222,b'stress-ng-aio',b'stress-ng-aio',2
35693672633947,401546,401580,1,169041,35693672464906,35693672633947,b'stress-ng-aio',b'stress-ng-aio',2
35693672783105,401548,0,1,4293,35693672778812,35693672783105,b'stress-ng-aio',b'swapper/1',2
35693672807077,401548,0,1,2590,35693672804487,35693672807077,b'stress-ng-aio',b'swapper/1',2
35693672818356,401548,0,1,2308,35693672816048,35693672818356,b'stress-ng-aio',b'swapper/1',2
35693694565980,401557,0,1,3396,35693694562584,35693694565980,b'stress-ng-aio',b'swapper/1',2
35693694592328,401557,0,1,2611,35693694589717,35693694592328,b'stress-ng-aio',b'swapper/1',2
35693694605678,401557,0,1,2389,35693694603289,35693694605678,b'stress-ng-aio',b'swapper/1',2
35693694617109,401557,0,1,2327,35693694614782,35693694617109,b'stress-ng-aio',b'swapper/1',2
35693694627956,401557,0,1,2321,35693694625635,35693694627956,b'stress-ng-aio',b'swapper/1',2
35693694638769,401557,0,1,2291,35693694636478,35693694638769,b'stress-ng-aio',b'swapper/1',2
35693694664568,401557,0,1,2324,35693694662244,35693694664568,b'stress-ng-aio',b'swapper/1',2
35693694678457,401557,0,1,2313,35693694676144,35693694678457,b'stress-ng-aio',b'swapper/1',2
35693694690719,401557,0,1,2292,35693694688427,35693694690719,b'stress-ng-aio',b'swapper/1',2
35693694701533,401557,0,1,2306,35693694699227,35693694701533,b'stress-ng-aio',b'swapper/1',2
35693694716356,401557,0,1,2532,35693694713824,35693694716356,b'stress-ng-aio',b'swapper/1',2
35693694727824,401557,0,1,2437,35693694725387,35693694727824,b'stress-ng-aio',b'swapper/1',2
35693672340310,401559,401565,5,29733,35693672310577,35693672340310,b'stress-ng-aio',b'stress-ng-aio',2
35693672353810,401540,401559,5,21193,35693672332617,35693672353810,b'stress-ng-aio',b'stress-ng-aio',2
35693672395161,401542,401566,5,8630,35693672386531,35693672395161,b'stress-ng-aio',b'stress-ng-aio',2
35693672603710,401559,401606,5,145724,35693672457986,35693672603710,b'stress-ng-aio',b'stress-ng-aio',2
35693672702362,401540,401565,5,65763,35693672636599,35693672702362,b'stress-ng-aio',b'stress-ng-aio',2
35693672719259,401542,401540,5,26956,35693672692303,35693672719259,b'stress-ng-aio',b'stress-ng-aio',2
35693672758679,401548,0,5,8512,35693672750167,35693672758679,b'stress-ng-aio',b'swapper/5',2
35693672769017,401542,401548,5,15133,35693672753884,35693672769017,b'stress-ng-aio',b'stress-ng-aio',2
35693768433731,401560,0,0,6928,35693768426803,35693768433731,b'stress-ng-aio',b'swapper/0',2
35693768492169,401556,0,0,4198,35693768487971,35693768492169,b'stress-ng-aio',b'swapper/0',2
35693768432423,401563,0,2,10703,35693768421720,35693768432423,b'stress-ng-aio',b'swapper/2',2
35693768515290,401553,0,2,5572,35693768509718,35693768515290,b'stress-ng-aio',b'swapper/2',2
35693768431346,401543,0,3,32496,35693768398850,35693768431346,b'stress-ng-aio',b'swapper/3',2
35693780765678,401562,401605,3,102370,35693780663308,35693780765678,b'stress-ng-aio',b'stress-ng-aio',2
35693780785894,401548,401562,3,50396,35693780735498,35693780785894,b'stress-ng-aio',b'stress-ng-aio',2
35693780806929,401545,401586,3,160086,35693780646843,35693780806929,b'stress-ng-aio',b'stress-ng-aio',2
35693780821571,401560,401545,3,64068,35693780757503,35693780821571,b'stress-ng-aio',b'stress-ng-aio',2
35693780979782,401545,401573,3,28199,35693780951583,35693780979782,b'stress-ng-aio',b'stress-ng-aio',2
35693781020124,401560,401605,3,16714,35693781003410,35693781020124,b'stress-ng-aio',b'stress-ng-aio',2
35693781100092,401560,401605,3,2940,35693781097152,35693781100092,b'stress-ng-aio',b'stress-ng-aio',2
35693781117022,401560,401605,3,2451,35693781114571,35693781117022,b'stress-ng-aio',b'stress-ng-aio',2
35693781130426,401560,401605,3,2261,35693781128165,35693781130426,b'stress-ng-aio',b'stress-ng-aio',2
35693781135637,401548,401560,3,96885,35693781038752,35693781135637,b'stress-ng-aio',b'stress-ng-aio',2
35693781158766,401560,401605,3,2694,35693781156072,35693781158766,b'stress-ng-aio',b'stress-ng-aio',2
35693780834852,401541,401567,0,17878,35693780816974,35693780834852,b'stress-ng-aio',b'stress-ng-aio',2
35693780862839,401557,0,0,3892,35693780858947,35693780862839,b'stress-ng-aio',b'swapper/0',2
35693781116584,401541,401599,0,182577,35693780934007,35693781116584,b'stress-ng-aio',b'stress-ng-aio',2
35693780757743,401561,401583,1,97483,35693780660260,35693780757743,b'stress-ng-aio',b'stress-ng-aio',2
35693780669625,401546,401580,2,6142,35693780663483,35693780669625,b'stress-ng-aio',b'stress-ng-aio',2
35693780685551,401550,401546,2,27501,35693780658050,35693780685551,b'stress-ng-aio',b'stress-ng-aio',2
35693780756981,401563,401603,2,18113,35693780738868,35693780756981,b'stress-ng-aio',b'stress-ng-aio',2
35693780772202,401546,401563,2,38811,35693780733391,35693780772202,b'stress-ng-aio',b'stress-ng-aio',2
35693780793420,401554,401546,2,12343,35693780781077,35693780793420,b'stress-ng-aio',b'stress-ng-aio',2
35693780813812,401550,401554,2,95120,35693780718692,35693780813812,b'stress-ng-aio',b'stress-ng-aio',2
35693780941508,401550,401584,2,60749,35693780880759,35693780941508,b'stress-ng-aio',b'stress-ng-aio',2
35693781147486,401546,98,2,175830,35693780971656,35693781147486,b'stress-ng-aio',b'kworker/2:1H',2
35693781162758,401563,401546,2,174597,35693780988161,35693781162758,b'stress-ng-aio',b'stress-ng-aio',2
35693781179571,401557,401563,2,111047,35693781068524,35693781179571,b'stress-ng-aio',b'stress-ng-aio',2
35693781194980,401554,401557,2,153114,35693781041866,35693781194980,b'stress-ng-aio',b'stress-ng-aio',2
35693780803850,401551,401601,4,47917,35693780755933,35693780803850,b'stress-ng-aio',b'stress-ng-aio',2
35693780823198,401556,401551,4,28475,35693780794723,35693780823198,b'stress-ng-aio',b'stress-ng-aio',2
35693780855704,401562,0,4,4045,35693780851659,35693780855704,b'stress-ng-aio',b'swapper/4',2
35693780914011,401545,0,4,2666,35693780911345,35693780914011,b'stress-ng-aio',b'swapper/4',2
35693781142335,401556,401601,4,76828,35693781065507,35693781142335,b'stress-ng-aio',b'stress-ng-aio',2
35693781162698,401551,401556,4,7820,35693781154878,35693781162698,b'stress-ng-aio',b'stress-ng-aio',2
35693781199628,401551,0,4,5393,35693781194235,35693781199628,b'stress-ng-aio',b'swapper/4',2
35693781231368,401551,0,4,4091,35693781227277,35693781231368,b'stress-ng-aio',b'swapper/4',2
35693780743794,401540,401565,5,4815,35693780738979,35693780743794,b'stress-ng-aio',b'stress-ng-aio',2
35693780797078,401553,401565,5,22887,35693780774191,35693780797078,b'stress-ng-aio',b'stress-ng-aio',2
35693780810183,401540,401553,5,21973,35693780788210,35693780810183,b'stress-ng-aio',b'stress-ng-aio',2
35693780835256,401543,401540,5,59451,35693780775805,35693780835256,b'stress-ng-aio',b'stress-ng-aio',2
35693780863040,401561,401543,5,25615,35693780837425,35693780863040,b'stress-ng-aio',b'stress-ng-aio',2
35693780913247,401561,0,5,3876,35693780909371,35693780913247,b'stress-ng-aio',b'swapper/5',2
35693781098458,401553,401565,5,151235,35693780947223,35693781098458,b'stress-ng-aio',b'stress-ng-aio',2
35693781115858,401540,401553,5,183323,35693780932535,35693781115858,b'stress-ng-aio',b'stress-ng-aio',2
35693781134571,401543,401540,5,175190,35693780959381,35693781134571,b'stress-ng-aio',b'stress-ng-aio',2
35693781149737,401561,401543,5,230248,35693780919489,35693781149737,b'stress-ng-aio',b'stress-ng-aio',2
35693781179246,401560,0,5,3028,35693781176218,35693781179246,b'stress-ng-aio',b'swapper/5',2
35693781203013,401560,0,5,2447,35693781200566,35693781203013,b'stress-ng-aio',b'swapper/5',2
35693851156018,401558,0,3,11619,35693851144399,35693851156018,b'stress-ng-aio',b'swapper/3',2
35693851197727,401558,0,3,2631,35693851195096,35693851197727,b'stress-ng-aio',b'swapper/3',2
35693851211911,401558,0,3,2384,35693851209527,35693851211911,b'stress-ng-aio',b'swapper/3',2
35693851222914,401558,0,3,2288,35693851220626,35693851222914,b'stress-ng-aio',b'swapper/3',2
35693851244218,401558,0,3,2325,35693851241893,35693851244218,b'stress-ng-aio',b'swapper/3',2
35693851258222,401558,0,3,2301,35693851255921,35693851258222,b'stress-ng-aio',b'swapper/3',2
35693851274564,401562,0,3,6711,35693851267853,35693851274564,b'stress-ng-aio',b'swapper/3',2
35693851285951,401558,401562,3,14550,35693851271401,35693851285951,b'stress-ng-aio',b'stress-ng-aio',2
35693851313322,401550,0,3,5551,35693851307771,35693851313322,b'stress-ng-aio',b'swapper/3',2
35693851322042,401558,401550,3,11320,35693851310722,35693851322042,b'stress-ng-aio',b'stress-ng-aio',2
35693851338943,401550,401558,3,8976,35693851329967,35693851338943,b'stress-ng-aio',b'stress-ng-aio',2
35693851348341,401558,401550,3,2764,35693851345577,35693851348341,b'stress-ng-aio',b'stress-ng-aio',2
35693851356718,401550,401558,3,8377,35693851348341,35693851356718,b'stress-ng-aio',b'stress-ng-aio',2
35693851370157,401558,401550,3,7629,35693851362528,35693851370157,b'stress-ng-aio',b'stress-ng-aio',2
35693851288191,401561,127,1,16210,35693851271981,35693851288191,b'stress-ng-aio',b'kworker/1:1H',2
35693851345217,401562,401561,1,48911,35693851296306,35693851345217,b'stress-ng-aio',b'stress-ng-aio',2
35693851390082,401550,0,1,3717,35693851386365,35693851390082,b'stress-ng-aio',b'swapper/1',2
35693851410723,401550,0,1,2800,35693851407923,35693851410723,b'stress-ng-aio',b'swapper/1',2
35693851422449,401550,0,1,2313,35693851420136,35693851422449,b'stress-ng-aio',b'swapper/1',2
35693851435614,401550,0,1,2286,35693851433328,35693851435614,b'stress-ng-aio',b'swapper/1',2
35693851449785,401550,0,1,2301,35693851447484,35693851449785,b'stress-ng-aio',b'swapper/1',2
35693851278138,401550,401603,2,12556,35693851265582,35693851278138,b'stress-ng-aio',b'stress-ng-aio',2
35693851383614,401561,401606,4,23244,35693851360370,35693851383614,b'stress-ng-aio',b'stress-ng-aio',2
35693851416674,401561,0,4,4759,35693851411915,35693851416674,b'stress-ng-aio',b'swapper/4',2
35693922636661,401549,0,3,38831,35693922597830,35693922636661,b'stress-ng-aio',b'swapper/3',2
35693922761342,401547,0,3,3072,35693922758270,35693922761342,b'stress-ng-aio',b'swapper/3',2
35693922692294,401544,0,2,9889,35693922682405,35693922692294,b'stress-ng-aio',b'swapper/2',2
35693922825679,401555,0,2,7231,35693922818448,35693922825679,b'stress-ng-aio',b'swapper/2',2
35693922677152,401559,0,5,4867,35693922672285,35693922677152,b'stress-ng-aio',b'swapper/5',2
35693922838000,401542,0,5,2990,35693922835010,35693922838000,b'stress-ng-aio',b'swapper/5',2
35693944633620,401552,0,4,7212,35693944626408,35693944633620,b'stress-ng-aio',b'swapper/4',2
35693955721932,401552,401581,0,17083,35693955704849,35693955721932,b'stress-ng-aio',b'stress-ng-aio',2
35693955742237,401549,401552,0,33773,35693955708464,35693955742237,b'stress-ng-aio',b'stress-ng-aio',2
35693955818756,401562,401607,0,7974,35693955810782,35693955818756,b'stress-ng-aio',b'stress-ng-aio',2
35693955972160,401549,401585,0,30999,35693955941161,35693955972160,b'stress-ng-aio',b'stress-ng-aio',2
35693956126583,401549,401608,0,113108,35693956013475,35693956126583,b'stress-ng-aio',b'stress-ng-aio',2
35693955721211,401559,401604,1,19094,35693955702117,35693955721211,b'stress-ng-aio',b'stress-ng-aio',2
35693955821670,401550,0,1,3871,35693955817799,35693955821670,b'stress-ng-aio',b'swapper/1',2
35693956133823,401559,401602,1,13017,35693956120806,35693956133823,b'stress-ng-aio',b'stress-ng-aio',2
35693956176954,401559,0,1,5043,35693956171911,35693956176954,b'stress-ng-aio',b'swapper/1',2
35693956197667,401559,0,1,4745,35693956192922,35693956197667,b'stress-ng-aio',b'swapper/1',2
35693955723942,401544,401580,2,17334,35693955706608,35693955723942,b'stress-ng-aio',b'stress-ng-aio',2
35693955794683,401563,401605,2,10848,35693955783835,35693955794683,b'stress-ng-aio',b'stress-ng-aio',2
35693955804702,401557,401563,2,4252,35693955800450,35693955804702,b'stress-ng-aio',b'stress-ng-aio',2
35693955824748,401563,401557,2,20046,35693955804702,35693955824748,b'stress-ng-aio',b'stress-ng-aio',2
35693956267097,401563,401572,2,221422,35693956045675,35693956267097,b'stress-ng-aio',b'stress-ng-aio',2
35693956281871,401557,401563,2,218574,35693956063297,35693956281871,b'stress-ng-aio',b'stress-ng-aio',2
35693955726786,401547,401573,3,26333,35693955700453,35693955726786,b'stress-ng-aio',b'stress-ng-aio',2
35693955762881,401555,0,3,3016,35693955759865,35693955762881,b'stress-ng-aio',b'swapper/3',2
35693955793636,401548,401584,3,3712,35693955789924,35693955793636,b'stress-ng-aio',b'stress-ng-aio',2
35693955954320,401550,401584,3,62691,35693955891629,35693955954320,b'stress-ng-aio',b'stress-ng-aio',2
35693955965059,401548,401550,3,69748,35693955895311,35693955965059,b'stress-ng-aio',b'stress-ng-aio',2
35693955976758,401547,401548,3,70595,35693955906163,35693955976758,b'stress-ng-aio',b'stress-ng-aio',2
35693955988704,401555,401547,3,4650,35693955984054,35693955988704,b'stress-ng-aio',b'stress-ng-aio',2
35693956032922,401555,0,3,6018,35693956026904,35693956032922,b'stress-ng-aio',b'swapper/3',2
35693956051199,401555,0,3,2542,35693956048657,35693956051199,b'stress-ng-aio',b'swapper/3',2
35693956065655,401555,0,3,2506,35693956063149,35693956065655,b'stress-ng-aio',b'swapper/3',2
35693956078591,401555,0,3,2646,35693956075945,35693956078591,b'stress-ng-aio',b'swapper/3',2
35693956099031,401560,0,3,2380,35693956096651,35693956099031,b'stress-ng-aio',b'swapper/3',2
35693956114744,401560,0,3,2362,35693956112382,35693956114744,b'stress-ng-aio',b'swapper/3',2
35693956136426,401560,0,3,2472,35693956133954,35693956136426,b'stress-ng-aio',b'swapper/3',2
35693956147799,401560,0,3,2293,35693956145506,35693956147799,b'stress-ng-aio',b'swapper/3',2
35693956158948,401560,0,3,2335,35693956156613,35693956158948,b'stress-ng-aio',b'swapper/3',2
35693956171975,401560,0,3,2422,35693956169553,35693956171975,b'stress-ng-aio',b'swapper/3',2
35693956191386,401544,0,3,2349,35693956189037,35693956191386,b'stress-ng-aio',b'swapper/3',2
35693956211455,401544,0,3,2385,35693956209070,35693956211455,b'stress-ng-aio',b'swapper/3',2
35693956226509,401544,0,3,2284,35693956224225,35693956226509,b'stress-ng-aio',b'swapper/3',2
35693956245707,401544,0,3,2313,35693956243394,35693956245707,b'stress-ng-aio',b'swapper/3',2
35693956260322,401544,0,3,2272,35693956258050,35693956260322,b'stress-ng-aio',b'swapper/3',2
35693955793565,401551,401608,4,9731,35693955783834,35693955793565,b'stress-ng-aio',b'stress-ng-aio',2
35693955980112,401551,401586,4,88173,35693955891939,35693955980112,b'stress-ng-aio',b'stress-ng-aio',2
35693955992702,401552,401551,4,90642,35693955902060,35693955992702,b'stress-ng-aio',b'stress-ng-aio',2
35693956125424,401542,401566,4,80469,35693956044955,35693956125424,b'stress-ng-aio',b'stress-ng-aio',2
35693978048814,401545,0,4,6131,35693978042683,35693978048814,b'stress-ng-aio',b'swapper/4',2
35693978088557,401545,0,4,2656,35693978085901,35693978088557,b'stress-ng-aio',b'swapper/4',2
35693978103602,401545,0,4,2388,35693978101214,35693978103602,b'stress-ng-aio',b'swapper/4',2
35693978121576,401545,0,4,2307,35693978119269,35693978121576,b'stress-ng-aio',b'swapper/4',2
35693978133294,401545,0,4,2380,35693978130914,35693978133294,b'stress-ng-aio',b'swapper/4',2
35693978146058,401545,0,4,2352,35693978143706,35693978146058,b'stress-ng-aio',b'swapper/4',2
35693978158326,401545,0,4,2320,35693978156006,35693978158326,b'stress-ng-aio',b'swapper/4',2
35693978170287,401545,0,4,2280,35693978168007,35693978170287,b'stress-ng-aio',b'swapper/4',2
35693955720979,401542,401583,5,10853,35693955710126,35693955720979,b'stress-ng-aio',b'stress-ng-aio',2
35693955800187,401560,401582,5,14976,35693955785211,35693955800187,b'stress-ng-aio',b'stress-ng-aio',2
35693956074669,401562,401607,5,96868,35693955977801,35693956074669,b'stress-ng-aio',b'stress-ng-aio',2
35694031187374,401540,0,0,8068,35694031179306,35694031187374,b'stress-ng-aio',b'swapper/0',2
35694031183934,401543,0,2,5682,35694031178252,35694031183934,b'stress-ng-aio',b'swapper/2',2
35694031227752,401546,0,2,6300,35694031221452,35694031227752,b'stress-ng-aio',b'swapper/2',2
35694031178639,401553,0,5,8977,35694031169662,35694031178639,b'stress-ng-aio',b'swapper/5',2
35694031229495,401554,0,5,2654,35694031226841,35694031229495,b'stress-ng-aio',b'swapper/5',2
35694031228804,401541,0,3,7076,35694031221728,35694031228804,b'stress-ng-aio',b'swapper/3',2
35694031224406,401556,0,4,5351,35694031219055,35694031224406,b'stress-ng-aio',b'swapper/4',2
35694061755385,401541,401567,0,7833,35694061747552,35694061755385,b'stress-ng-aio',b'stress-ng-aio',2
35694061824531,401551,401566,0,12922,35694061811609,35694061824531,b'stress-ng-aio',b'stress-ng-aio',2
35694061994958,401542,401566,0,83751,35694061911207,35694061994958,b'stress-ng-aio',b'stress-ng-aio',2
35694062129451,401551,401599,0,15127,35694062114324,35694062129451,b'stress-ng-aio',b'stress-ng-aio',2
35694061821563,401542,0,1,3839,35694061817724,35694061821563,b'stress-ng-aio',b'swapper/1',2
