timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
35679648340550,0,401559,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679648352397,0,401559,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679648370221,0,401559,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679674813110,401546,401546,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679674871234,401546,401546,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679675026514,0,401560,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679675061256,0,401560,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679675080569,0,401560,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679675182909,0,401540,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679675199929,0,401540,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679675215080,0,401540,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679675227304,0,401540,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679675241403,0,401540,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679729868029,0,401558,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679729956292,0,401541,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679831230472,0,401559,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679831314756,401541,401541,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679831402072,401558,401558,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679831573404,401546,401546,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679831675501,401559,401559,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679831691808,401559,401559,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679831733615,401541,401541,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679831803671,401558,401558,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679854135847,401545,401545,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679924991381,0,401547,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679925145533,0,401560,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679937359300,401560,401560,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679937399326,0,401561,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
35679937435260,401546,401546,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679937453592,401563,401563,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679937566476,401546,401546,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679937638319,401559,401559,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35679937696893,401560,401560,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
35678497203005,0,401541,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678497212426,0,401545,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678497215144,0,401546,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678497278393,401550,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497302753,401545,401550,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497324666,401556,401545,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497565931,401545,401559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497618148,401558,401558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497639903,401558,401558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497784939,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497867242,401550,401550,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497967125,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678498090868,401559,401559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678498113042,401559,401559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678498157555,401558,401558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678498189105,401559,401559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678498216236,401558,401558,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678689767153,401544,401544,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678689945102,401544,401544,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678689969563,401544,401544,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678689993374,401544,401544,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678690124475,0,401563,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678690155621,0,401563,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678731331240,401543,401543,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731438384,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731526936,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731592206,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731721272,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731816799,401543,401543,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731852455,401543,401543,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731918000,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678731981961,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678732076780,0,401547,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678732109197,0,401549,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678732130572,0,401549,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678732143281,0,401549,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678732154100,0,401549,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678732164784,0,401549,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831279386,0,401558,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831318062,0,401558,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831335805,0,401558,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831347259,0,401558,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831369897,0,401558,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831393045,0,401543,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831396530,0,401558,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678831472965,401541,401541,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678940149387,0,401544,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678940217523,0,401563,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678947989797,0,401547,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678948026883,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678948147773,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678948241646,401563,401563,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678948485473,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678948524488,401563,401563,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678948658502,401563,401563,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678948720334,401563,401563,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678948787971,0,401559,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678948810708,0,401559,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35678948826714,0,401559,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679106371634,401544,401544,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679106413338,401541,401541,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679106737371,401552,401552,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679106816531,401552,401552,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679106836497,0,401542,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679106901341,0,401542,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679106921581,0,401542,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679198644890,0,401558,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679198892091,0,401559,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679270758755,401552,401552,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679270847372,401562,401559,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679271112419,401547,401547,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679271257887,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679271315030,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679271340843,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679271417502,0,401561,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679271455412,0,401561,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679479003961,401552,401552,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679479078278,401552,401552,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679479163141,0,401551,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679479209787,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679479668727,401555,401555,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679479841484,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679521259964,0,401547,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679521409766,0,401562,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679521528562,0,401561,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679545810297,0,401552,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679545846521,0,401552,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679545883161,0,401552,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679545910828,0,401552,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679545932447,0,401552,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679648045081,401553,401553,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679648140115,401546,401546,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679648164719,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679648287978,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679648313990,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679674872490,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679674956177,401548,401548,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679674973440,401548,401548,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679674989726,401548,401548,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679729968657,0,401543,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679796028592,0,401552,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679831325085,401555,401555,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679831507272,401552,401552,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679831588729,0,401563,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679831620217,0,401563,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679831639192,0,401563,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679831660119,0,401563,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679831684418,0,401540,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679831720546,0,401554,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679831724687,0,401540,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679853922088,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679853971121,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679853994552,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679854030920,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679854064423,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679854100428,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679854131233,0,401553,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679925034523,0,401556,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
35679937354743,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679937438874,401541,401541,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679937563978,401541,401541,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35679937677039,401556,401556,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35680033120973,401552,401552,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35680033250426,401553,401553,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
35678497205635,0,401542,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678497211966,0,401544,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678497216886,0,401549,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678497252607,401549,401542,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678497302526,401547,401547,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678497791327,401563,401563,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678497878413,401542,401542,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678498115555,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678498147177,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678498170657,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678498190398,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678498213934,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678498324265,0,401559,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678498357005,0,401559,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678689773735,401563,401563,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678689940469,0,401559,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678690066740,0,401545,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678690097161,0,401545,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678690116729,0,401545,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678690135146,0,401545,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678731331013,401549,401549,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678731442106,401542,401542,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678731525510,401547,401547,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678731708468,401549,401549,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678731884457,401542,401542,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678731955866,401547,401547,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678831437188,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678831496554,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678940094859,0,401555,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678948089317,401557,401557,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948120459,401559,401559,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948168049,401560,401560,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948182133,401559,401559,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948208133,401562,401562,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948310550,0,401552,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35678948529607,401550,401550,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948619107,401559,401559,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948659600,401557,401557,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948681283,401557,401557,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948698712,401557,401557,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35678948716794,401557,401557,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679106358492,401542,401542,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679106420763,401555,401555,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679106462874,0,401553,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
35679106751427,401562,401562,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679270711761,401558,401558,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679270737895,401547,401547,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679270817579,401562,401562,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679270841733,401542,401542,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679270863103,401547,401547,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679271174747,401558,401558,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679271245605,401558,401558,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679271321097,401562,401562,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35679271399729,401542,401542,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
