timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
2823478006419,40354,2,11000848,0,b'stress-ng-cpu',,,0,0
2823482005396,40360,2,11999280,0,b'stress-ng-cpu',,,0,0
2823486005249,40350,2,11999447,0,b'stress-ng-cpu',,,0,0
2823489004977,40354,2,10998558,0,b'stress-ng-cpu',,,0,0
2823493005377,40360,2,10999981,0,b'stress-ng-cpu',,,0,0
2823496005889,40350,2,10000640,0,b'stress-ng-cpu',,,0,0
2823500004304,40354,2,10999327,0,b'stress-ng-cpu',,,0,0
2823503005023,40360,2,9999646,0,b'stress-ng-cpu',,,0,0
2823506005359,40350,2,9999470,0,b'stress-ng-cpu',,,0,0
2823510006066,40354,2,10001762,0,b'stress-ng-cpu',,,0,0
2823514004248,40360,2,10999225,0,b'stress-ng-cpu',,,0,0
2823520005005,40350,2,13999646,0,b'stress-ng-cpu',,,0,0
2823520478061,40353,2,10471995,0,b'stress-ng-aio',,,0,0
2823520495030,40350,2,120477742,0,b'stress-ng-cpu',,,0,0
2823520849667,40353,2,371606,0,b'stress-ng-aio',,,0,0
2823520864565,40350,2,369535,0,b'stress-ng-cpu',,,0,0
2823520871327,40353,2,21660,0,b'stress-ng-aio',,,0,0
2823520879587,40350,2,15022,0,b'stress-ng-cpu',,,0,0
2823520885670,40353,2,14343,0,b'stress-ng-aio',,,0,0
2823520894405,40350,2,14818,0,b'stress-ng-cpu',,,0,0
2823520900523,40353,2,14853,0,b'stress-ng-aio',,,0,0
2823520909074,40350,2,14669,0,b'stress-ng-cpu',,,0,0
2823520915220,40353,2,14697,0,b'stress-ng-aio',,,0,0
2823520923098,40350,2,14024,0,b'stress-ng-cpu',,,0,0
2823520929110,40353,2,13890,0,b'stress-ng-aio',,,0,0
2823520937616,40350,2,14518,0,b'stress-ng-cpu',,,0,0
2823520943650,40353,2,14540,0,b'stress-ng-aio',,,0,0
2823520955651,40350,2,18035,0,b'stress-ng-cpu',,,0,0
2823524005276,40354,2,3061626,0,b'stress-ng-cpu',,,0,0
2823528006122,40360,2,14001874,0,b'stress-ng-cpu',,,0,0
2823531008295,40350,2,11003290,0,b'stress-ng-cpu',,,0,0
2823535014084,40354,2,11008808,0,b'stress-ng-cpu',,,0,0
2823539006891,40360,2,11000769,0,b'stress-ng-cpu',,,0,0
2823542006967,40350,2,10998672,0,b'stress-ng-cpu',,,0,0
2823545008049,40354,2,9993965,0,b'stress-ng-cpu',,,0,0
2823549007088,40360,2,10000197,0,b'stress-ng-cpu',,,0,0
2823552006236,40350,2,9999269,0,b'stress-ng-cpu',,,0,0
2823555005777,40360,2,9997728,0,b'stress-ng-cpu',,,0,0
2823558005954,40354,2,5999718,0,b'stress-ng-cpu',,,0,0
2823561005953,40350,2,11998865,0,b'stress-ng-cpu',,,0,0
2823565006117,40360,2,10000340,0,b'stress-ng-cpu',,,0,0
2823568005981,40354,2,10000027,0,b'stress-ng-cpu',,,0,0
2823571005304,40360,2,9999351,0,b'stress-ng-cpu',,,0,0
2823574005181,40350,2,5999200,0,b'stress-ng-cpu',,,0,0
2823578005675,40354,2,12999558,0,b'stress-ng-cpu',,,0,0
2823582005017,40360,2,10999713,0,b'stress-ng-cpu',,,0,0
2823585005588,40350,2,11000407,0,b'stress-ng-cpu',,,0,0
2823588005929,40354,2,10000254,0,b'stress-ng-cpu',,,0,0
2823592005820,40360,2,10000803,0,b'stress-ng-cpu',,,0,0
2823596004099,40350,2,10998511,0,b'stress-ng-cpu',,,0,0
2823599004180,40354,2,10998251,0,b'stress-ng-cpu',,,0,0
2823602005202,40360,2,9999382,0,b'stress-ng-cpu',,,0,0
2823606005065,40350,2,10000966,0,b'stress-ng-cpu',,,0,0
2823609005957,40354,2,10001777,0,b'stress-ng-cpu',,,0,0
2823613004296,40350,2,10999094,0,b'stress-ng-cpu',,,0,0
2823616004410,40360,2,6998453,0,b'stress-ng-cpu',,,0,0
2823619005195,40354,2,13000130,0,b'stress-ng-cpu',,,0,0
2823623005300,40350,2,10001004,0,b'stress-ng-cpu',,,0,0
2823627004924,40360,2,11000514,0,b'stress-ng-cpu',,,0,0
2823630004280,40354,2,10999085,0,b'stress-ng-cpu',,,0,0
2823633005356,40360,2,10000056,0,b'stress-ng-cpu',,,0,0
2823635390098,40353,2,5385818,0,b'stress-ng-aio',,,0,0
2823635407838,40350,2,114452187,0,b'stress-ng-cpu',,,0,0
2823639005300,40360,2,12000376,0,b'stress-ng-cpu',,,0,0
2823639031933,40353,2,3641835,0,b'stress-ng-aio',,,0,0
2823639047700,40360,2,3639862,0,b'stress-ng-cpu',,,0,0
2823639055257,40353,2,23324,0,b'stress-ng-aio',,,0,0
2823639063602,40360,2,15902,0,b'stress-ng-cpu',,,0,0
2823639069867,40353,2,14610,0,b'stress-ng-aio',,,0,0
2823639078683,40360,2,15081,0,b'stress-ng-cpu',,,0,0
2823639084846,40353,2,14979,0,b'stress-ng-aio',,,0,0
2823639097126,40360,2,18443,0,b'stress-ng-cpu',,,0,0
2823639103490,40353,2,18644,0,b'stress-ng-aio',,,0,0
2823639117474,40360,2,20348,0,b'stress-ng-cpu',,,0,0
2823639123856,40353,2,20366,0,b'stress-ng-aio',,,0,0
2823639134688,40360,2,17214,0,b'stress-ng-cpu',,,0,0
2823640005999,40354,2,882143,0,b'stress-ng-cpu',,,0,0
2823644006279,40360,2,11000923,0,b'stress-ng-cpu',,,0,0
2823647009181,40350,2,7003182,0,b'stress-ng-cpu',,,0,0
2823651007057,40360,2,12001757,0,b'stress-ng-cpu',,,0,0
2823654007918,40354,2,6998737,0,b'stress-ng-cpu',,,0,0
2823658007475,40350,2,14001196,0,b'stress-ng-cpu',,,0,0
2823662008111,40360,2,11001054,0,b'stress-ng-cpu',,,0,0
2823666006410,40354,2,11998492,0,b'stress-ng-cpu',,,0,0
2823669006546,40350,2,10999071,0,b'stress-ng-cpu',,,0,0
2823672008866,40360,2,10000755,0,b'stress-ng-cpu',,,0,0
2823676005519,40354,2,9999109,0,b'stress-ng-cpu',,,0,0
2823679005179,40350,2,9998633,0,b'stress-ng-cpu',,,0,0
2823682005547,40354,2,9996681,0,b'stress-ng-cpu',,,0,0
2823686005975,40360,2,7000796,0,b'stress-ng-cpu',,,0,0
2823689005678,40350,2,13000159,0,b'stress-ng-cpu',,,0,0
2823692006483,40360,2,10000936,0,b'stress-ng-cpu',,,0,0
2823696005548,40354,2,6999870,0,b'stress-ng-cpu',,,0,0
2823699007916,40350,2,13001941,0,b'stress-ng-cpu',,,0,0
2823703005379,40354,2,10998896,0,b'stress-ng-cpu',,,0,0
2823707004516,40360,2,7996600,0,b'stress-ng-cpu',,,0,0
2823710005503,40350,2,13999955,0,b'stress-ng-cpu',,,0,0
2823714006154,40360,2,11000775,0,b'stress-ng-cpu',,,0,0
2823718004159,40354,2,7998656,0,b'stress-ng-cpu',,,0,0
2823721004490,40350,2,13999974,0,b'stress-ng-cpu',,,0,0
2823724004954,40354,2,9998800,0,b'stress-ng-cpu',,,0,0
2823728004976,40360,2,7000486,0,b'stress-ng-cpu',,,0,0
2823732004644,40350,2,14000485,0,b'stress-ng-cpu',,,0,0
2823735005061,40354,2,11000107,0,b'stress-ng-cpu',,,0,0
2823738005894,40350,2,10000918,0,b'stress-ng-cpu',,,0,0
2823742005118,40360,2,7000057,0,b'stress-ng-cpu',,,0,0
2823745006080,40354,2,13001436,0,b'stress-ng-cpu',,,0,0
2823749004759,40360,2,10998865,0,b'stress-ng-cpu',,,0,0
2823752004359,40350,2,6998279,0,b'stress-ng-cpu',,,0,0
2823755005357,40360,2,13000239,0,b'stress-ng-cpu',,,0,0
2823759004869,40354,2,7000510,0,b'stress-ng-cpu',,,0,0
2823762006695,40350,2,13001936,0,b'stress-ng-cpu',,,0,0
2823765008675,40354,2,10003318,0,b'stress-ng-cpu',,,0,0
2823769006539,40350,2,6999844,0,b'stress-ng-cpu',,,0,0
2823772006837,40360,2,6998162,0,b'stress-ng-cpu',,,0,0
2823776006906,40350,2,17002037,0,b'stress-ng-cpu',,,0,0
2823780007474,40354,2,8000637,0,b'stress-ng-cpu',,,0,0
2823787006332,40354,2,10999426,0,b'stress-ng-cpu',,,0,0
2823791005908,40350,2,7979587,0,b'stress-ng-cpu',,,0,0
2823794006809,40360,2,13999335,0,b'stress-ng-cpu',,,0,0
2823798006184,40350,2,10999852,0,b'stress-ng-cpu',,,0,0
2823801005338,40354,2,6998529,0,b'stress-ng-cpu',,,0,0
2823804005932,40360,2,13000024,0,b'stress-ng-cpu',,,0,0
2823807005697,40350,2,8999513,0,b'stress-ng-cpu',,,0,0
2823810005496,40354,2,9000158,0,b'stress-ng-cpu',,,0,0
2823814005048,40360,2,9999116,0,b'stress-ng-cpu',,,0,0
2823817005814,40350,2,10000117,0,b'stress-ng-cpu',,,0,0
2823820005910,40354,2,10000414,0,b'stress-ng-cpu',,,0,0
2823824005651,40360,2,10000603,0,b'stress-ng-cpu',,,0,0
2823828005390,40350,2,10999576,0,b'stress-ng-cpu',,,0,0
2823831006368,40354,2,11000458,0,b'stress-ng-cpu',,,0,0
2823835005918,40350,2,11000267,0,b'stress-ng-cpu',,,0,0
2823839004761,40360,2,7998393,0,b'stress-ng-cpu',,,0,0
2823846470584,40353,2,11464666,0,b'stress-ng-aio',,,0,0
2823846490024,40354,2,207355336,0,b'stress-ng-cpu',,,0,0
2823846617698,40353,2,147114,0,b'stress-ng-aio',,,0,0
2823846630978,40354,2,140954,0,b'stress-ng-cpu',,,0,0
2823846637920,40353,2,20222,0,b'stress-ng-aio',,,0,0
2823846649651,40354,2,18673,0,b'stress-ng-cpu',,,0,0
2823846655998,40353,2,18078,0,b'stress-ng-aio',,,0,0
2823846664542,40354,2,14891,0,b'stress-ng-cpu',,,0,0
2823846670752,40353,2,14754,0,b'stress-ng-aio',,,0,0
2823846679534,40354,2,14992,0,b'stress-ng-cpu',,,0,0
2823846685728,40353,2,14976,0,b'stress-ng-aio',,,0,0
2823846694547,40354,2,15013,0,b'stress-ng-cpu',,,0,0
2823846700623,40353,2,14895,0,b'stress-ng-aio',,,0,0
2823846708626,40354,2,14079,0,b'stress-ng-cpu',,,0,0
2823846714822,40353,2,14199,0,b'stress-ng-aio',,,0,0
2823846723922,40354,2,15296,0,b'stress-ng-cpu',,,0,0
2823850005114,40350,2,3290292,0,b'stress-ng-cpu',,,0,0
2823854005022,40360,2,15000261,0,b'stress-ng-cpu',,,0,0
2823857006162,40354,2,10995337,0,b'stress-ng-cpu',,,0,0
2823861004641,40350,2,10999527,0,b'stress-ng-cpu',,,0,0
2823864004723,40360,2,9999701,0,b'stress-ng-cpu',,,0,0
2823867004035,40350,2,9997873,0,b'stress-ng-cpu',,,0,0
2823870004315,40354,2,5999592,0,b'stress-ng-cpu',,,0,0
2823873005297,40360,2,12000656,0,b'stress-ng-cpu',,,0,0
2823877005250,40350,2,10001215,0,b'stress-ng-cpu',,,0,0
2823880006152,40354,2,10001837,0,b'stress-ng-cpu',,,0,0
2823883008551,40350,2,10003254,0,b'stress-ng-cpu',,,0,0
2823887006203,40360,2,7000051,0,b'stress-ng-cpu',,,0,0
2823891006508,40354,2,14001258,0,b'stress-ng-cpu',,,0,0
2823897007916,40350,2,13999365,0,b'stress-ng-cpu',,,0,0
2823901007162,40360,2,14000959,0,b'stress-ng-cpu',,,0,0
2823905005318,40354,2,13998810,0,b'stress-ng-cpu',,,0,0
2823908005743,40350,2,10997827,0,b'stress-ng-cpu',,,0,0
2823911005720,40360,2,9998558,0,b'stress-ng-cpu',,,0,0
2823915004786,40354,2,9999468,0,b'stress-ng-cpu',,,0,0
2823918005109,40350,2,9999366,0,b'stress-ng-cpu',,,0,0
2823921006074,40360,2,10000354,0,b'stress-ng-cpu',,,0,0
2823925005730,40354,2,10000944,0,b'stress-ng-cpu',,,0,0
2823929004004,40350,2,10998895,0,b'stress-ng-cpu',,,0,0
2823932004309,40360,2,10998235,0,b'stress-ng-cpu',,,0,0
2823935004804,40354,2,9999074,0,b'stress-ng-cpu',,,0,0
2823939004809,40350,2,10000805,0,b'stress-ng-cpu',,,0,0
2823942005788,40360,2,10001479,0,b'stress-ng-cpu',,,0,0
2823946005599,40350,2,11000795,0,b'stress-ng-cpu',,,0,0
2823949005322,40354,2,6999534,0,b'stress-ng-cpu',,,0,0
2823952006246,40350,2,13001437,0,b'stress-ng-cpu',,,0,0
2823956004214,40360,2,6998892,0,b'stress-ng-cpu',,,0,0
2823959005850,40354,2,13000251,0,b'stress-ng-cpu',,,0,0
2823963005477,40360,2,10999231,0,b'stress-ng-cpu',,,0,0
2823966005249,40350,2,6999399,0,b'stress-ng-cpu',,,0,0
2823970004984,40354,2,14000770,0,b'stress-ng-cpu',,,0,0
2823973004921,40360,2,9999444,0,b'stress-ng-cpu',,,0,0
2823976005227,40354,2,9999978,0,b'stress-ng-cpu',,,0,0
2823980004096,40350,2,6999175,0,b'stress-ng-cpu',,,0,0
2823983005929,40360,2,13000945,0,b'stress-ng-cpu',,,0,0
2823987004763,40350,2,10999536,0,b'stress-ng-cpu',,,0,0
2823990005931,40354,2,7000002,0,b'stress-ng-cpu',,,0,0
2823994005398,40360,2,14001302,0,b'stress-ng-cpu',,,0,0
2823998005626,40350,2,11000863,0,b'stress-ng-cpu',,,0,0
2824001008550,40354,2,11002619,0,b'stress-ng-cpu',,,0,0
2824005006715,40350,2,11001317,0,b'stress-ng-cpu',,,0,0
2824008006927,40360,2,6998377,0,b'stress-ng-cpu',,,0,0
2824012007626,40354,2,14002000,0,b'stress-ng-cpu',,,0,0
2824016007700,40350,2,11000985,0,b'stress-ng-cpu',,,0,0
2824020006379,40360,2,11999452,0,b'stress-ng-cpu',,,0,0
2824023005957,40354,2,10998331,0,b'stress-ng-cpu',,,0,0
2824026005777,40350,2,9998077,0,b'stress-ng-cpu',,,0,0
2824030004717,40360,2,9998338,0,b'stress-ng-cpu',,,0,0
2824033004942,40354,2,9998985,0,b'stress-ng-cpu',,,0,0
2824036005146,40360,2,9999369,0,b'stress-ng-cpu',,,0,0
2824040004607,40350,2,6999665,0,b'stress-ng-cpu',,,0,0
2824043006094,40354,2,13001377,0,b'stress-ng-cpu',,,0,0
2824047005858,40350,2,11000712,0,b'stress-ng-cpu',,,0,0
2824050005704,40360,2,6999610,0,b'stress-ng-cpu',,,0,0
2824054004561,40354,2,13999954,0,b'stress-ng-cpu',,,0,0
2824057004475,40350,2,9998617,0,b'stress-ng-cpu',,,0,0
2824060004917,40360,2,9999213,0,b'stress-ng-cpu',,,0,0
2824062955153,40353,2,8950592,0,b'stress-ng-aio',,,0,0
2824062979501,40354,2,216255579,0,b'stress-ng-cpu',,,0,0
2824063159325,40353,2,6154850,0,b'stress-ng-aio',,,0,0
2824063175227,40354,2,195726,0,b'stress-ng-cpu',,,0,0
2824063182420,40353,2,23095,0,b'stress-ng-aio',,,0,0
2824063194909,40354,2,19682,0,b'stress-ng-cpu',,,0,0
2824063201284,40353,2,18864,0,b'stress-ng-aio',,,0,0
2824063213072,40354,2,18163,0,b'stress-ng-cpu',,,0,0
2824063219304,40353,2,18020,0,b'stress-ng-aio',,,0,0
2824063228127,40354,2,15055,0,b'stress-ng-cpu',,,0,0
2824063234381,40353,2,15077,0,b'stress-ng-aio',,,0,0
2824063248992,40354,2,20865,0,b'stress-ng-cpu',,,0,0
2824067005065,40360,2,3770684,0,b'stress-ng-cpu',,,0,0
2824068005650,40350,2,5050497,0,b'stress-ng-cpu',,,0,0
2824072006418,40360,2,12001501,0,b'stress-ng-cpu',,,0,0
2824075007540,40354,2,7001890,0,b'stress-ng-cpu',,,0,0
2824079005066,40350,2,12000001,0,b'stress-ng-cpu',,,0,0
2824082005176,40360,2,9998758,0,b'stress-ng-cpu',,,0,0
2824085005235,40350,2,9997695,0,b'stress-ng-cpu',,,0,0
2824088006107,40354,2,6000931,0,b'stress-ng-cpu',,,0,0
2824092004342,40360,2,12999276,0,b'stress-ng-cpu',,,0,0
2824095004983,40350,2,9999748,0,b'stress-ng-cpu',,,0,0
2824098004741,40360,2,9998634,0,b'stress-ng-cpu',,,0,0
2824101004538,40354,2,5999555,0,b'stress-ng-cpu',,,0,0
2824104005806,40350,2,12001464,0,b'stress-ng-cpu',,,0,0
2824108004992,40360,2,10000251,0,b'stress-ng-cpu',,,0,0
2824111005770,40354,2,10001232,0,b'stress-ng-cpu',,,0,0
2824115006401,40350,2,11000595,0,b'stress-ng-cpu',,,0,0
2824118009434,40360,2,10004442,0,b'stress-ng-cpu',,,0,0
2824122006466,40354,2,11000696,0,b'stress-ng-cpu',,,0,0
2824125006542,40350,2,10000141,0,b'stress-ng-cpu',,,0,0
2824128007186,40360,2,9997752,0,b'stress-ng-cpu',,,0,0
2824132006812,40354,2,10000346,0,b'stress-ng-cpu',,,0,0
2824135006942,40350,2,10000400,0,b'stress-ng-cpu',,,0,0
2824138006324,40354,2,9999138,0,b'stress-ng-cpu',,,0,0
2824142005422,40360,2,6998480,0,b'stress-ng-cpu',,,0,0
2824145006005,40350,2,12999193,0,b'stress-ng-cpu',,,0,0
2824148006339,40360,2,10000015,0,b'stress-ng-cpu',,,0,0
2824152005282,40354,2,6999277,0,b'stress-ng-cpu',,,0,0
2824155007614,40350,2,13002192,0,b'stress-ng-cpu',,,0,0
2824159008687,40354,2,11002348,0,b'stress-ng-cpu',,,0,0
2824163007575,40360,2,7999961,0,b'stress-ng-cpu',,,0,0
2824268596498,40353,2,85354220,0,b'stress-ng-aio',,,0,0
2824268628184,40360,2,205379192,0,b'stress-ng-cpu',,,0,0
2824269103750,40353,2,507252,0,b'stress-ng-aio',,,0,0
2824269126305,40360,2,498121,0,b'stress-ng-cpu',,,0,0
2824269135914,40353,2,32164,0,b'stress-ng-aio',,,0,0
2824269159258,40360,2,32953,0,b'stress-ng-cpu',,,0,0
2824269168280,40353,2,32366,0,b'stress-ng-aio',,,0,0
2824269182832,40360,2,23574,0,b'stress-ng-cpu',,,0,0
2824269191375,40353,2,23095,0,b'stress-ng-aio',,,0,0
2824269200865,40360,2,18033,0,b'stress-ng-cpu',,,0,0
2824269209439,40353,2,18064,0,b'stress-ng-aio',,,0,0
2824269223415,40360,2,22550,0,b'stress-ng-cpu',,,0,0
2824479668977,40353,2,210459538,0,b'stress-ng-aio',,,0,0
2824479693776,40360,2,210470361,0,b'stress-ng-cpu',,,0,0
2824480053461,40353,2,384484,0,b'stress-ng-aio',,,0,0
2824480074853,40360,2,381077,0,b'stress-ng-cpu',,,0,0
2824480083531,40353,2,30070,0,b'stress-ng-aio',,,0,0
2824480095598,40360,2,20745,0,b'stress-ng-cpu',,,0,0
2824480103419,40353,2,19888,0,b'stress-ng-aio',,,0,0
2824480116026,40360,2,20428,0,b'stress-ng-cpu',,,0,0
2824480123612,40353,2,20193,0,b'stress-ng-aio',,,0,0
2824480135819,40360,2,19793,0,b'stress-ng-cpu',,,0,0
2824480143476,40353,2,19864,0,b'stress-ng-aio',,,0,0
2824480156328,40360,2,20509,0,b'stress-ng-cpu',,,0,0
2824503018910,40354,2,22875434,0,b'stress-ng-cpu',,,0,0
2824507007766,40348,2,26003018,0,b'stress-ng-cpu',,,0,0
2824511008013,40360,2,26003814,0,b'stress-ng-cpu',,,0,0
2824512007620,40354,2,8988710,0,b'stress-ng-cpu',,,0,0
2824515008381,40360,2,8000615,0,b'stress-ng-cpu',,,0,0
2824519007264,40348,2,6999644,0,b'stress-ng-cpu',,,0,0
2824522007703,40354,2,10999690,0,b'stress-ng-cpu',,,0,0
2824526007389,40348,2,10999008,0,b'stress-ng-cpu',,,0,0
2824529007914,40360,2,7000211,0,b'stress-ng-cpu',,,0,0
2824533007659,40348,2,14000395,0,b'stress-ng-cpu',,,0,0
2824537006696,40354,2,7998782,0,b'stress-ng-cpu',,,0,0
2824540006996,40360,2,13999607,0,b'stress-ng-cpu',,,0,0
2824543007929,40354,2,10000270,0,b'stress-ng-cpu',,,0,0
2824547007474,40348,2,7000478,0,b'stress-ng-cpu',,,0,0
2824550008035,40360,2,13001339,0,b'stress-ng-cpu',,,0,0
2824553009335,40348,2,10001406,0,b'stress-ng-cpu',,,0,0
2824557007218,40354,2,6999183,0,b'stress-ng-cpu',,,0,0
2824560008006,40360,2,13000532,0,b'stress-ng-cpu',,,0,0
2824564007587,40354,2,10998252,0,b'stress-ng-cpu',,,0,0
2824568007184,40348,2,7999178,0,b'stress-ng-cpu',,,0,0
2824571007483,40360,2,14000265,0,b'stress-ng-cpu',,,0,0
2824574007376,40348,2,9999789,0,b'stress-ng-cpu',,,0,0
2824578007298,40354,2,6999815,0,b'stress-ng-cpu',,,0,0
2824582007916,40360,2,14000732,0,b'stress-ng-cpu',,,0,0
2824588007494,40348,2,14000118,0,b'stress-ng-cpu',,,0,0
2824591007524,40354,2,13000226,0,b'stress-ng-cpu',,,0,0
2824595007771,40360,2,12999855,0,b'stress-ng-cpu',,,0,0
2824599007350,40348,2,10999856,0,b'stress-ng-cpu',,,0,0
2824602007531,40354,2,11000007,0,b'stress-ng-cpu',,,0,0
2824605007298,40348,2,9999527,0,b'stress-ng-cpu',,,0,0
2824609007533,40360,2,7000002,0,b'stress-ng-cpu',,,0,0
2824612007353,40354,2,13000003,0,b'stress-ng-cpu',,,0,0
2824615007854,40360,2,10000556,0,b'stress-ng-cpu',,,0,0
2824619007244,40348,2,6999891,0,b'stress-ng-cpu',,,0,0
2824622007239,40354,2,12999706,0,b'stress-ng-cpu',,,0,0
2824625007093,40348,2,9999239,0,b'stress-ng-cpu',,,0,0
2824629007560,40354,2,7000321,0,b'stress-ng-cpu',,,0,0
2824632009269,40360,2,7002176,0,b'stress-ng-cpu',,,0,0
2824636007828,40354,2,17000584,0,b'stress-ng-cpu',,,0,0
2824639007358,40348,2,6998089,0,b'stress-ng-cpu',,,0,0
2824643007511,40360,2,13999951,0,b'stress-ng-cpu',,,0,0
2824646007271,40354,2,9999443,0,b'stress-ng-cpu',,,0,0
2824649007772,40360,2,10000414,0,b'stress-ng-cpu',,,0,0
2824653007951,40348,2,7000680,0,b'stress-ng-cpu',,,0,0
2824657007636,40354,2,14000125,0,b'stress-ng-cpu',,,0,0
2824660008300,40360,2,11000528,0,b'stress-ng-cpu',,,0,0
2824664007933,40348,2,10999982,0,b'stress-ng-cpu',,,0,0
2824668007950,40354,2,11000314,0,b'stress-ng-cpu',,,0,0
2824675007108,40360,2,14998808,0,b'stress-ng-cpu',,,0,0
2824678007027,40348,2,13999094,0,b'stress-ng-cpu',,,0,0
2824681007743,40360,2,12999793,0,b'stress-ng-cpu',,,0,0
2824685007781,40348,2,7000754,0,b'stress-ng-cpu',,,0,0
2824689010766,40354,2,8003023,0,b'stress-ng-cpu',,,0,0
2824693007551,40360,2,18000443,0,b'stress-ng-cpu',,,0,0
2824696008334,40348,2,11000553,0,b'stress-ng-cpu',,,0,0
2824699007557,40354,2,9996791,0,b'stress-ng-cpu',,,0,0
2824703008232,40360,2,10000681,0,b'stress-ng-cpu',,,0,0
2824706007745,40348,2,9999411,0,b'stress-ng-cpu',,,0,0
2824710007235,40354,2,10999678,0,b'stress-ng-cpu',,,0,0
2824713007310,40360,2,9999078,0,b'stress-ng-cpu',,,0,0
2824716007071,40348,2,9999326,0,b'stress-ng-cpu',,,0,0
2824720007211,40354,2,9999976,0,b'stress-ng-cpu',,,0,0
2824724007447,40360,2,11000137,0,b'stress-ng-cpu',,,0,0
2824727007539,40348,2,11000468,0,b'stress-ng-cpu',,,0,0
2824731007893,40354,2,11000682,0,b'stress-ng-cpu',,,0,0
2824735007521,40360,2,11000074,0,b'stress-ng-cpu',,,0,0
2824742010613,40348,2,15003074,0,b'stress-ng-cpu',,,0,0
2824745007502,40354,2,13999609,0,b'stress-ng-cpu',,,0,0
2824748007340,40348,2,12999819,0,b'stress-ng-cpu',,,0,0
2824751008862,40354,2,6001360,0,b'stress-ng-cpu',,,0,0
2824755007435,40360,2,7000095,0,b'stress-ng-cpu',,,0,0
2824758011854,40348,2,16001241,0,b'stress-ng-cpu',,,0,0
2824762007974,40360,2,10999112,0,b'stress-ng-cpu',,,0,0
2824765008457,40354,2,6996603,0,b'stress-ng-cpu',,,0,0
2824769008164,40360,2,14000729,0,b'stress-ng-cpu',,,0,0
2824773007607,40348,2,7999150,0,b'stress-ng-cpu',,,0,0
2824777007577,40354,2,14999603,0,b'stress-ng-cpu',,,0,0
2824780007997,40360,2,10999833,0,b'stress-ng-cpu',,,0,0
2824784008129,40348,2,11000522,0,b'stress-ng-cpu',,,0,0
2824788007348,40354,2,10999771,0,b'stress-ng-cpu',,,0,0
2824795006818,40360,2,14998821,0,b'stress-ng-cpu',,,0,0
2824798010684,40348,2,14002555,0,b'stress-ng-cpu',,,0,0
2824802007551,40360,2,14000203,0,b'stress-ng-cpu',,,0,0
2824805007647,40354,2,6996963,0,b'stress-ng-cpu',,,0,0
2824809007405,40348,2,14000587,0,b'stress-ng-cpu',,,0,0
2824812007700,40360,2,10000149,0,b'stress-ng-cpu',,,0,0
2824816007522,40348,2,10999875,0,b'stress-ng-cpu',,,0,0
2824819007359,40354,2,6999659,0,b'stress-ng-cpu',,,0,0
2824823007449,40360,2,14000044,0,b'stress-ng-cpu',,,0,0
2824827007054,40348,2,10999532,0,b'stress-ng-cpu',,,0,0
2824830007289,40354,2,10999930,0,b'stress-ng-cpu',,,0,0
2824833007900,40348,2,10000451,0,b'stress-ng-cpu',,,0,0
2824837007799,40360,2,7000510,0,b'stress-ng-cpu',,,0,0
2824841007604,40354,2,14000550,0,b'stress-ng-cpu',,,0,0
2824844007559,40348,2,10999659,0,b'stress-ng-cpu',,,0,0
2824847007193,40354,2,9999394,0,b'stress-ng-cpu',,,0,0
2824850007741,40360,2,6000182,0,b'stress-ng-cpu',,,0,0
2824854006877,40348,2,12999273,0,b'stress-ng-cpu',,,0,0
2824858007110,40354,2,10999917,0,b'stress-ng-cpu',,,0,0
2824861006882,40360,2,10999141,0,b'stress-ng-cpu',,,0,0
2824864006782,40354,2,9999905,0,b'stress-ng-cpu',,,0,0
2824867012091,40348,2,6005209,0,b'stress-ng-cpu',,,0,0
2824874007708,40354,2,10000926,0,b'stress-ng-cpu',,,0,0
2824877009922,40348,2,9997831,0,b'stress-ng-cpu',,,0,0
2824881008784,40360,2,10996583,0,b'stress-ng-cpu',,,0,0
2824885016788,40354,2,11009080,0,b'stress-ng-cpu',,,0,0
2824889007779,40348,2,11997857,0,b'stress-ng-cpu',,,0,0
2824892008547,40360,2,10999763,0,b'stress-ng-cpu',,,0,0
2824895007921,40354,2,9991133,0,b'stress-ng-cpu',,,0,0
2824899008118,40348,2,10000339,0,b'stress-ng-cpu',,,0,0
2824902007792,40360,2,9999245,0,b'stress-ng-cpu',,,0,0
2824905007724,40348,2,9999803,0,b'stress-ng-cpu',,,0,0
2824909007135,40354,2,6999343,0,b'stress-ng-cpu',,,0,0
2824912007022,40360,2,12998904,0,b'stress-ng-cpu',,,0,0
2824915007155,40354,2,9999431,0,b'stress-ng-cpu',,,0,0
2824919007554,40348,2,7000532,0,b'stress-ng-cpu',,,0,0
2824922008784,40360,2,13001649,0,b'stress-ng-cpu',,,0,0
2824926007671,40348,2,11000516,0,b'stress-ng-cpu',,,0,0
2824929007867,40354,2,6999083,0,b'stress-ng-cpu',,,0,0
2824933010898,40360,2,14003344,0,b'stress-ng-cpu',,,0,0
2824937007371,40348,2,10999700,0,b'stress-ng-cpu',,,0,0
2824940007535,40354,2,10999668,0,b'stress-ng-cpu',,,0,0
2824943007599,40360,2,9996701,0,b'stress-ng-cpu',,,0,0
2824947007152,40348,2,9999781,0,b'stress-ng-cpu',,,0,0
2824951007694,40354,2,11000159,0,b'stress-ng-cpu',,,0,0
