timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
2822002008649,40346,0,0,3993225,3999985,b'stress-ng-cpu',b'',1
2822006007109,40346,0,0,3989512,4000006,b'stress-ng-cpu',b'',1
2822010007428,40346,0,0,3990907,3999991,b'stress-ng-cpu',b'',1
2822011250144,40346,40346,0,1235210,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
2822011266368,40349,40349,0,16224,4000006,b'stress-ng-aio',b'stress-ng-aio',0
2822014007498,40346,0,0,2741130,3999969,b'stress-ng-cpu',b'',1
2822019007855,40346,0,0,4993108,4000016,b'stress-ng-cpu',b'',1
2822023007991,40346,0,0,3989769,3999987,b'stress-ng-cpu',b'',1
2822028007142,40346,0,0,4992236,3999998,b'stress-ng-cpu',b'',1
2822033009338,40346,0,0,4994183,4000002,b'stress-ng-cpu',b'',1
2822038011230,40346,0,0,4992300,3999993,b'stress-ng-cpu',b'',1
2822043011081,40346,0,0,4988406,3999997,b'stress-ng-cpu',b'',1
2822045364030,40346,0,0,2341727,4000005,b'stress-ng-cpu',b'',1
2822045389308,40346,0,0,5560,4000005,b'stress-ng-cpu',b'',1
2822045451055,40349,0,0,14745,4000004,b'stress-ng-aio',b'',0
2822045503208,40346,0,0,44504,4000004,b'stress-ng-cpu',b'',1
2822045561594,40339,0,0,12103,4000009,b'stress-ng-aio',b'',0
2822045589627,40359,0,0,10023,3999994,b'stress-ng-aio',b'',0
2822045627130,40351,0,0,9369,3999994,b'stress-ng-aio',b'',0
2822045642778,40351,0,0,6599,3999987,b'stress-ng-aio',b'',0
2822045885898,40349,0,0,11021,3999993,b'stress-ng-aio',b'',0
2822045965320,40359,0,0,9969,4000015,b'stress-ng-aio',b'',0
2822045988631,40339,0,0,8117,4000015,b'stress-ng-aio',b'',0
2822046009592,40339,0,0,12289,3999996,b'stress-ng-aio',b'',0
2822046027394,40339,0,0,5945,4000005,b'stress-ng-aio',b'',0
2822046039574,40339,0,0,4870,4000005,b'stress-ng-aio',b'',0
2822046058716,40339,0,0,5954,3999985,b'stress-ng-aio',b'',0
2822046070845,40339,0,0,4834,3999985,b'stress-ng-aio',b'',0
2822046087010,40339,0,0,5622,4000008,b'stress-ng-aio',b'',0
2822046098997,40339,0,0,4885,3999991,b'stress-ng-aio',b'',0
2822046114996,40339,0,0,5532,3999991,b'stress-ng-aio',b'',0
2822046127036,40339,0,0,4874,3999997,b'stress-ng-aio',b'',0
2822046144620,40339,0,0,5713,3999997,b'stress-ng-aio',b'',0
2822046156779,40339,0,0,4875,4000016,b'stress-ng-aio',b'',0
2822046172670,40339,0,0,5588,3999994,b'stress-ng-aio',b'',0
2822046184681,40339,0,0,4864,3999994,b'stress-ng-aio',b'',0
2822046200380,40339,0,0,5575,3999990,b'stress-ng-aio',b'',0
2822046212278,40339,0,0,4763,4000026,b'stress-ng-aio',b'',0
2822046228494,40339,0,0,5631,4000026,b'stress-ng-aio',b'',0
2822046241291,40339,0,0,4953,3999987,b'stress-ng-aio',b'',0
2822046257594,40339,0,0,5652,3999987,b'stress-ng-aio',b'',0
2822046270441,40339,0,0,4904,3999995,b'stress-ng-aio',b'',0
2822046286623,40339,0,0,5561,3999995,b'stress-ng-aio',b'',0
2822046298485,40339,0,0,4818,3999990,b'stress-ng-aio',b'',0
2822046314421,40339,0,0,5587,4000004,b'stress-ng-aio',b'',0
2822046326386,40339,0,0,4801,4000004,b'stress-ng-aio',b'',0
2822046342480,40339,0,0,5579,3999996,b'stress-ng-aio',b'',0
2822046354389,40339,0,0,4908,3999996,b'stress-ng-aio',b'',0
2822046370150,40339,0,0,5526,4000001,b'stress-ng-aio',b'',0
2822046382232,40339,0,0,4870,4000001,b'stress-ng-aio',b'',0
2822046398373,40339,0,0,5549,4000010,b'stress-ng-aio',b'',0
2822046410453,40339,0,0,4993,3999992,b'stress-ng-aio',b'',0
2822046445611,40351,0,0,7891,3999992,b'stress-ng-aio',b'',0
2822046459322,40351,0,0,5736,3999987,b'stress-ng-aio',b'',0
2822046475564,40351,0,0,5611,4000008,b'stress-ng-aio',b'',0
2822046487463,40351,0,0,4896,4000008,b'stress-ng-aio',b'',0
2822046503136,40351,0,0,5543,4000002,b'stress-ng-aio',b'',0
2822046515095,40351,0,0,4803,4000002,b'stress-ng-aio',b'',0
2822046533746,40351,0,0,5717,3999995,b'stress-ng-aio',b'',0
2822046545666,40351,0,0,4810,4000012,b'stress-ng-aio',b'',0
2822046561381,40351,0,0,5584,4000012,b'stress-ng-aio',b'',0
2822046573420,40351,0,0,4817,4000004,b'stress-ng-aio',b'',0
2822046589228,40351,0,0,5553,4000004,b'stress-ng-aio',b'',0
2822046601030,40351,0,0,4877,4000006,b'stress-ng-aio',b'',0
2822046616589,40351,0,0,5524,4000006,b'stress-ng-aio',b'',0
2822046628358,40351,0,0,4776,3999993,b'stress-ng-aio',b'',0
2822046644387,40351,0,0,5506,3999995,b'stress-ng-aio',b'',0
2822046656296,40351,0,0,4941,3999995,b'stress-ng-aio',b'',0
2822046672194,40351,0,0,5535,4000000,b'stress-ng-aio',b'',0
2822046683883,40351,0,0,4779,3999993,b'stress-ng-aio',b'',0
2822046699348,40351,0,0,5442,3999993,b'stress-ng-aio',b'',0
2822046711385,40351,0,0,4927,3999984,b'stress-ng-aio',b'',0
2822046727617,40351,0,0,5548,3999984,b'stress-ng-aio',b'',0
2822046739535,40351,0,0,4873,4000012,b'stress-ng-aio',b'',0
2822046755381,40351,0,0,5528,4000012,b'stress-ng-aio',b'',0
2822046767350,40351,0,0,4812,4000011,b'stress-ng-aio',b'',0
2822046783381,40351,0,0,5643,3999996,b'stress-ng-aio',b'',0
2822046795214,40351,0,0,4756,3999996,b'stress-ng-aio',b'',0
2822046811266,40351,0,0,5612,3999993,b'stress-ng-aio',b'',0
2822046823212,40351,0,0,4914,3999993,b'stress-ng-aio',b'',0
2822046838856,40351,0,0,5589,4000009,b'stress-ng-aio',b'',0
2822046850663,40351,0,0,4757,3999985,b'stress-ng-aio',b'',0
2822050014699,40346,0,0,3152697,4000007,b'stress-ng-cpu',b'',1
2822055008387,40346,0,0,4979920,3999993,b'stress-ng-cpu',b'',1
2822060007864,40346,0,0,4990567,3999991,b'stress-ng-cpu',b'',1
2822078227789,40346,0,0,18211039,3999986,b'stress-ng-cpu',b'',1
2822078347926,40346,0,0,106319,3999986,b'stress-ng-cpu',b'',1
2822078552162,40346,0,0,179576,3999995,b'stress-ng-cpu',b'',1
2822078621066,40346,0,0,62170,4000027,b'stress-ng-cpu',b'',1
2822078896682,40346,0,0,264606,4000027,b'stress-ng-cpu',b'',1
2822078968591,40346,0,0,62657,3999986,b'stress-ng-cpu',b'',1
2822079007760,40346,0,0,27735,3999986,b'stress-ng-cpu',b'',1
2822079058036,40346,0,0,38412,3999986,b'stress-ng-cpu',b'',1
2822083009496,40346,0,0,3942000,3999998,b'stress-ng-cpu',b'',1
2822087007140,40346,0,0,3991464,3999998,b'stress-ng-cpu',b'',1
2822091007550,40346,0,0,3993015,4000017,b'stress-ng-cpu',b'',1
2822095007700,40346,0,0,3991993,4000015,b'stress-ng-cpu',b'',1
2822097290985,40346,0,0,2275859,3999996,b'stress-ng-cpu',b'',1
2822101007616,40346,0,0,3703620,3999991,b'stress-ng-cpu',b'',1
2822105007046,40346,0,0,3992349,3999998,b'stress-ng-cpu',b'',1
2822109009331,40346,0,0,3995538,3999998,b'stress-ng-cpu',b'',1
2822113007131,40346,0,0,3989251,4000000,b'stress-ng-cpu',b'',1
2822117007127,40346,0,0,3993450,3999993,b'stress-ng-cpu',b'',1
2822122012039,40346,0,0,4997828,4000001,b'stress-ng-cpu',b'',1
2822126008277,40346,0,0,3987234,4000002,b'stress-ng-cpu',b'',1
2822130007529,40346,0,0,3991317,4000009,b'stress-ng-cpu',b'',1
2822134006953,40346,0,0,3991575,3999997,b'stress-ng-cpu',b'',1
2822139007956,40346,0,0,4993281,3999972,b'stress-ng-cpu',b'',1
2822144007296,40346,0,0,4990871,4000001,b'stress-ng-cpu',b'',1
2822149006627,40346,0,0,4992105,4000005,b'stress-ng-cpu',b'',1
2822154007253,40346,0,0,4993870,3999995,b'stress-ng-cpu',b'',1
2822159010452,40346,0,0,4995590,4000017,b'stress-ng-cpu',b'',1
2822163007063,40346,0,0,3989616,3999983,b'stress-ng-cpu',b'',1
2822167007394,40346,0,0,3991627,3999990,b'stress-ng-cpu',b'',1
2822171007166,40346,0,0,3992929,4000014,b'stress-ng-cpu',b'',1
2822176007702,40346,0,0,4993931,4000008,b'stress-ng-cpu',b'',1
2822181006855,40346,0,0,4992015,3999991,b'stress-ng-cpu',b'',1
2822185012290,40346,0,0,3998019,4000011,b'stress-ng-cpu',b'',1
2822189006872,40346,0,0,3988301,3999989,b'stress-ng-cpu',b'',1
2822193007005,40346,0,0,3993420,3999991,b'stress-ng-cpu',b'',1
2822196364416,40346,0,0,3349814,4000005,b'stress-ng-cpu',b'',1
2822196382740,40346,0,0,5595,4000005,b'stress-ng-cpu',b'',1
2822196463173,40353,0,0,10333,4000004,b'stress-ng-aio',b'',0
2822196515799,40353,0,0,8846,3999989,b'stress-ng-aio',b'',0
2822196546251,40349,0,0,10910,3999989,b'stress-ng-aio',b'',0
2822196576353,40339,0,0,11059,4000002,b'stress-ng-aio',b'',0
2822196718484,40346,0,0,133479,4000002,b'stress-ng-cpu',b'',1
2822196912864,40349,0,0,10339,3999986,b'stress-ng-aio',b'',0
2822196938162,40339,0,0,7086,3999986,b'stress-ng-aio',b'',0
2822196951541,40339,0,0,5372,4000007,b'stress-ng-aio',b'',0
2822196967990,40339,0,0,5569,4000007,b'stress-ng-aio',b'',0
2822196980006,40339,0,0,4841,3999995,b'stress-ng-aio',b'',0
2822196996005,40339,0,0,5529,4000028,b'stress-ng-aio',b'',0
2822197014830,40339,0,0,5191,4000028,b'stress-ng-aio',b'',0
2822197034372,40339,0,0,6012,3999968,b'stress-ng-aio',b'',0
2822197046527,40339,0,0,4869,3999999,b'stress-ng-aio',b'',0
2822197064200,40339,0,0,5695,3999999,b'stress-ng-aio',b'',0
2822197076144,40339,0,0,4867,4000012,b'stress-ng-aio',b'',0
2822197092085,40339,0,0,5627,4000012,b'stress-ng-aio',b'',0
2822197103975,40339,0,0,4812,3999993,b'stress-ng-aio',b'',0
2822197119570,40339,0,0,5513,4000005,b'stress-ng-aio',b'',0
2822197131446,40339,0,0,4753,4000005,b'stress-ng-aio',b'',0
2822197147530,40339,0,0,5553,4000000,b'stress-ng-aio',b'',0
2822197159554,40339,0,0,4930,4000000,b'stress-ng-aio',b'',0
2822197175141,40339,0,0,5550,3999990,b'stress-ng-aio',b'',0
2822197186928,40339,0,0,4801,3999990,b'stress-ng-aio',b'',0
2822197202742,40339,0,0,5440,4000012,b'stress-ng-aio',b'',0
2822197214681,40339,0,0,4818,3999983,b'stress-ng-aio',b'',0
2822197230283,40339,0,0,5547,3999983,b'stress-ng-aio',b'',0
2822197242020,40339,0,0,4818,4000001,b'stress-ng-aio',b'',0
2822197258630,40339,0,0,6088,4000014,b'stress-ng-aio',b'',0
2822197270604,40339,0,0,4808,4000014,b'stress-ng-aio',b'',0
2822197286238,40339,0,0,5573,4000016,b'stress-ng-aio',b'',0
2822197298192,40339,0,0,4755,4000016,b'stress-ng-aio',b'',0
2822197313825,40339,0,0,5641,3999977,b'stress-ng-aio',b'',0
2822197325647,40339,0,0,4750,3999977,b'stress-ng-aio',b'',0
2822197341604,40339,0,0,5660,3999994,b'stress-ng-aio',b'',0
2822197353478,40339,0,0,4872,3999996,b'stress-ng-aio',b'',0
2822197383663,40353,0,0,6711,3999996,b'stress-ng-aio',b'',0
2822197396971,40353,0,0,5320,4000009,b'stress-ng-aio',b'',0
2822197414983,40353,0,0,5802,4000009,b'stress-ng-aio',b'',0
2822197426963,40353,0,0,4834,4000009,b'stress-ng-aio',b'',0
2822197442991,40353,0,0,5669,3999990,b'stress-ng-aio',b'',0
2822197454934,40353,0,0,4864,3999990,b'stress-ng-aio',b'',0
2822197472434,40353,0,0,5673,3999991,b'stress-ng-aio',b'',0
2822197484460,40353,0,0,4766,4000023,b'stress-ng-aio',b'',0
2822197500322,40353,0,0,5444,4000023,b'stress-ng-aio',b'',0
2822197512239,40353,0,0,4784,3999975,b'stress-ng-aio',b'',0
2822197528297,40353,0,0,5540,3999975,b'stress-ng-aio',b'',0
2822197540360,40353,0,0,4940,4000016,b'stress-ng-aio',b'',0
2822197556014,40353,0,0,5529,3999984,b'stress-ng-aio',b'',0
2822197567857,40353,0,0,4760,3999984,b'stress-ng-aio',b'',0
2822197583572,40353,0,0,5563,4000005,b'stress-ng-aio',b'',0
2822197595494,40353,0,0,4779,4000005,b'stress-ng-aio',b'',0
2822197611188,40353,0,0,5560,3999997,b'stress-ng-aio',b'',0
2822197623066,40353,0,0,4843,3999997,b'stress-ng-aio',b'',0
2822197639282,40353,0,0,5770,4000010,b'stress-ng-aio',b'',0
2822197651251,40353,0,0,4827,4000011,b'stress-ng-aio',b'',0
2822197666773,40353,0,0,5485,4000011,b'stress-ng-aio',b'',0
2822197678715,40353,0,0,4837,3999976,b'stress-ng-aio',b'',0
2822197694339,40353,0,0,5567,3999976,b'stress-ng-aio',b'',0
2822197706887,40353,0,0,5514,4000017,b'stress-ng-aio',b'',0
2822197723415,40353,0,0,5601,4000001,b'stress-ng-aio',b'',0
2822197735354,40353,0,0,4832,3999984,b'stress-ng-aio',b'',0
2822197751157,40353,0,0,5509,3999984,b'stress-ng-aio',b'',0
2822197763130,40353,0,0,4908,4000006,b'stress-ng-aio',b'',0
2822197778834,40353,0,0,5641,4000006,b'stress-ng-aio',b'',0
2822197790697,40353,0,0,4819,3999988,b'stress-ng-aio',b'',0
2822201008519,40346,0,0,3206262,4000019,b'stress-ng-cpu',b'',1
2822205007212,40346,0,0,3990653,3999981,b'stress-ng-cpu',b'',1
2822209007227,40346,0,0,3992772,4000008,b'stress-ng-cpu',b'',1
2822213007271,40346,0,0,3992655,3999987,b'stress-ng-cpu',b'',1
2822217006899,40346,0,0,3992934,4000024,b'stress-ng-cpu',b'',1
2822221007404,40346,0,0,3993012,3999985,b'stress-ng-cpu',b'',1
2822225007160,40346,0,0,3992908,3999991,b'stress-ng-cpu',b'',1
2822228334067,40346,0,0,3320515,4000006,b'stress-ng-cpu',b'',1
2822228550267,40346,0,0,175260,4000006,b'stress-ng-cpu',b'',1
2822229304952,40346,0,0,747902,4000006,b'stress-ng-cpu',b'',1
2822229353400,40346,0,0,32882,4000006,b'stress-ng-cpu',b'',1
2822229410716,40346,0,0,46588,3999985,b'stress-ng-cpu',b'',1
2822229458282,40346,0,0,37979,3999985,b'stress-ng-cpu',b'',1
2822233007190,40346,0,0,3539901,4000002,b'stress-ng-cpu',b'',1
2822238009375,40346,0,0,4995633,4000001,b'stress-ng-cpu',b'',1
2822242007820,40346,0,0,3989656,4000021,b'stress-ng-cpu',b'',1
2822246010086,40346,0,0,3994656,3999975,b'stress-ng-cpu',b'',1
2822249132365,40346,0,0,3114072,4000012,b'stress-ng-cpu',b'',1
2822249228154,40346,0,0,86710,4000012,b'stress-ng-cpu',b'',1
2822249566539,40346,0,0,332716,4000016,b'stress-ng-cpu',b'',1
2822253008711,40346,0,0,3433440,4000016,b'stress-ng-cpu',b'',1
2822258007300,40346,0,0,4990789,3999990,b'stress-ng-cpu',b'',1
2822263007244,40346,0,0,4992509,3999982,b'stress-ng-cpu',b'',1
2822268007174,40346,0,0,4992690,4000001,b'stress-ng-cpu',b'',1
2822273007562,40346,0,0,4993116,3999993,b'stress-ng-cpu',b'',1
2822277007750,40346,0,0,3991881,3999993,b'stress-ng-cpu',b'',1
2822282007129,40346,0,0,4992594,4000001,b'stress-ng-cpu',b'',1
2822286007157,40346,0,0,3990518,3999989,b'stress-ng-cpu',b'',1
2822290006968,40346,0,0,3992729,4000010,b'stress-ng-cpu',b'',1
2822294007479,40346,0,0,3994242,3999985,b'stress-ng-cpu',b'',1
2822296010641,40346,40346,0,1994838,4000028,b'stress-ng-cpu',b'stress-ng-cpu',1
2822296028474,40359,40359,0,17833,3999985,b'stress-ng-aio',b'stress-ng-aio',0
2822296905615,40346,40346,0,877141,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2822296917032,40351,40351,0,11417,3999986,b'stress-ng-aio',b'stress-ng-aio',0
2822298006770,40346,0,0,1089738,4000000,b'stress-ng-cpu',b'',1
2822302007645,40346,0,0,3993754,4000001,b'stress-ng-cpu',b'',1
2822307007024,40346,0,0,4992685,4000009,b'stress-ng-cpu',b'',1
2822311009649,40346,0,0,3996297,3999999,b'stress-ng-cpu',b'',1
2822315007223,40346,0,0,3990511,4000002,b'stress-ng-cpu',b'',1
2822320007350,40346,0,0,4992559,4000014,b'stress-ng-cpu',b'',1
2822324007126,40346,0,0,3991426,3999985,b'stress-ng-cpu',b'',1
2822328006673,40346,0,0,3992849,4000021,b'stress-ng-cpu',b'',1
2822328350501,40346,0,0,337193,3999990,b'stress-ng-cpu',b'',1
2822328437886,40351,0,0,11371,4000000,b'stress-ng-aio',b'',0
2822328482492,40346,0,0,37470,4000000,b'stress-ng-cpu',b'',1
2822328539857,40349,40349,0,10748,3999995,b'stress-ng-aio',b'stress-ng-aio',0
2822328653956,40346,0,0,114099,3999995,b'stress-ng-cpu',b'',1
2822328973300,40351,0,0,10800,3999984,b'stress-ng-aio',b'',0
2822328999587,40349,0,0,7529,4000002,b'stress-ng-aio',b'',0
2822329020551,40349,0,0,6660,4000002,b'stress-ng-aio',b'',0
2822329043255,40349,0,0,7604,4000001,b'stress-ng-aio',b'',0
2822329058590,40349,0,0,6284,4000001,b'stress-ng-aio',b'',0
2822329080819,40349,40349,0,7491,3999987,b'stress-ng-aio',b'stress-ng-aio',0
2822330007237,40346,0,0,926418,4000015,b'stress-ng-cpu',b'',1
2822330023756,40349,0,0,5903,4000015,b'stress-ng-aio',b'',0
2822330043984,40349,0,0,6878,3999999,b'stress-ng-aio',b'',0
2822330057215,40349,0,0,5093,3999999,b'stress-ng-aio',b'',0
2822330075760,40349,0,0,5904,4000006,b'stress-ng-aio',b'',0
2822330087842,40349,0,0,4913,3999992,b'stress-ng-aio',b'',0
2822330103765,40349,0,0,5630,3999992,b'stress-ng-aio',b'',0
2822330115647,40349,0,0,4775,3999996,b'stress-ng-aio',b'',0
2822330131815,40349,0,0,5634,4000003,b'stress-ng-aio',b'',0
2822330143743,40349,0,0,4842,4000003,b'stress-ng-aio',b'',0
2822330159574,40349,0,0,5537,3999996,b'stress-ng-aio',b'',0
2822330171531,40349,0,0,4808,3999996,b'stress-ng-aio',b'',0
2822330187496,40349,0,0,5488,4000007,b'stress-ng-aio',b'',0
2822330199495,40349,0,0,4843,3999988,b'stress-ng-aio',b'',0
2822330215298,40349,0,0,5699,3999988,b'stress-ng-aio',b'',0
2822330227277,40349,0,0,4937,4000004,b'stress-ng-aio',b'',0
2822330243366,40349,0,0,5622,4000004,b'stress-ng-aio',b'',0
2822330255421,40349,0,0,4793,3999996,b'stress-ng-aio',b'',0
2822330271511,40349,0,0,5713,3999996,b'stress-ng-aio',b'',0
2822330283490,40349,0,0,4765,3999996,b'stress-ng-aio',b'',0
2822330299182,40349,0,0,5566,4000012,b'stress-ng-aio',b'',0
2822330311200,40349,0,0,4793,4000012,b'stress-ng-aio',b'',0
2822330327283,40349,0,0,5699,4000008,b'stress-ng-aio',b'',0
2822330339130,40349,0,0,4804,3999984,b'stress-ng-aio',b'',0
