timestamp_ns,pid,cpu,refs,misses,cache_level,comm
80609162114332,277334,5,880700,0,0,b'stress-ng-aio'
80609162480520,277343,5,0,124453,0,b'stress-ng-aio'
80609261965049,277339,0,839527,0,0,b'stress-ng-aio'
80609455099876,277332,2,0,125454,0,b'stress-ng-aio'
80609545536587,277342,0,0,258593,0,b'stress-ng-aio'
80609545161600,277346,1,0,115733,0,b'stress-ng-aio'
80609545067365,277330,2,1008501,0,0,b'stress-ng-aio'
80609545601530,277335,4,514261,0,0,b'stress-ng-aio'
80609846001074,277349,3,0,127934,0,b'stress-ng-aio'
80609845706354,277332,4,752008,0,0,b'stress-ng-aio'
80609845727369,277332,4,0,80254,0,b'stress-ng-aio'
80609845295291,277349,5,0,121696,0,b'stress-ng-aio'
80610120519845,277336,1,0,50963,0,b'stress-ng-aio'
80610120641024,277345,2,0,141190,0,b'stress-ng-aio'
80610120099323,277342,3,1306469,0,0,b'stress-ng-aio'
80610278769242,277331,1,92264,0,0,b'stress-ng-aio'
80610379045860,277344,5,0,145482,0,b'stress-ng-aio'
80610528606704,277343,1,0,67066,0,b'stress-ng-aio'
80610528650119,277343,1,252879,0,0,b'stress-ng-aio'
80610528503830,277339,4,1040085,0,0,b'stress-ng-aio'
80610628996708,277345,1,0,75153,0,b'stress-ng-aio'
80610727094052,277342,1,203581,0,0,b'stress-ng-aio'
80610727308905,277338,0,0,160691,0,b'stress-ng-aio'
80610727596326,277345,3,0,173640,0,b'stress-ng-aio'
80610853423130,277330,1,327289,0,0,b'stress-ng-aio'
80610854073656,277334,2,0,219159,0,b'stress-ng-aio'
80611104223826,277331,1,594027,0,0,b'stress-ng-aio'
80611118955660,277331,3,1224984,0,0,b'stress-ng-aio'
80611274389789,277345,4,933551,0,0,b'stress-ng-aio'
80611527148487,277350,0,586761,0,0,b'stress-ng-aio'
80611778980050,277348,1,412570,0,0,b'stress-ng-aio'
80611778158397,277330,3,0,157235,0,b'stress-ng-aio'
80611887101081,277350,0,0,245311,0,b'stress-ng-aio'
80612070423504,277330,1,287420,0,0,b'stress-ng-aio'
80612070766732,277337,2,0,166458,0,b'stress-ng-aio'
80612070332085,277341,4,0,165993,0,b'stress-ng-aio'
80612070633080,277350,4,1235900,0,0,b'stress-ng-aio'
80612587175297,277330,1,262697,0,0,b'stress-ng-aio'
80612586750251,277334,3,0,172614,0,b'stress-ng-aio'
80612686927339,277350,1,0,68042,0,b'stress-ng-aio'
80612861962776,277341,3,1219062,0,0,b'stress-ng-aio'
80612961585102,277329,2,1469309,0,0,b'stress-ng-aio'
80612962324706,277340,4,0,171219,0,b'stress-ng-aio'
80613128651466,277348,5,0,193507,0,b'stress-ng-aio'
80613128339723,277345,2,0,183584,0,b'stress-ng-aio'
80613302224022,277350,1,307282,0,0,b'stress-ng-aio'
80613485656127,277348,1,399963,0,0,b'stress-ng-aio'
80613593072317,277342,1,0,141826,0,b'stress-ng-aio'
80613593076189,277344,3,0,135118,0,b'stress-ng-aio'
80613593964026,277330,5,1485883,0,0,b'stress-ng-aio'
80613770035233,277334,1,565556,0,0,b'stress-ng-aio'
80613770404578,277345,0,483167,0,0,b'stress-ng-aio'
80613943830087,277347,1,0,148620,0,b'stress-ng-aio'
80613944140823,277346,4,0,228827,0,b'stress-ng-aio'
80614044229414,277331,2,0,154521,0,b'stress-ng-aio'
80614044311327,277331,4,1311137,0,0,b'stress-ng-aio'
80614180524249,277344,1,625755,0,0,b'stress-ng-aio'
80614180887545,277333,5,0,235850,0,b'stress-ng-aio'
80614181114269,277350,2,1036240,0,0,b'stress-ng-aio'
80614181328707,277339,3,0,180112,0,b'stress-ng-aio'
80614286133078,277329,1,0,76491,0,b'stress-ng-aio'
80614470276365,277331,3,968269,0,0,b'stress-ng-aio'
80614920209206,277341,2,0,137297,0,b'stress-ng-aio'
80614920111749,277337,5,1207565,0,0,b'stress-ng-aio'
80614920295412,277346,0,0,149232,0,b'stress-ng-aio'
80615019708355,277349,4,844443,0,0,b'stress-ng-aio'
80615437385171,277349,5,0,205741,0,b'stress-ng-aio'
80615437084928,277336,0,788622,0,0,b'stress-ng-aio'
80615710427716,277347,2,0,135986,0,b'stress-ng-aio'
80615710697107,277342,4,1069447,0,0,b'stress-ng-aio'
80615995444198,277352,1,0,176913,0,b'stress-ng-aio'
80615995449508,277352,1,792033,0,0,b'stress-ng-aio'
80615995070246,277344,3,1318763,0,0,b'stress-ng-aio'
80615995195259,277334,5,1394732,0,0,b'stress-ng-aio'
80616336092540,277329,2,1125507,0,0,b'stress-ng-aio'
80616586360239,277334,1,467627,0,0,b'stress-ng-aio'
80616586152305,277352,5,0,262717,0,b'stress-ng-aio'
80616847517457,277343,1,0,112593,0,b'stress-ng-aio'
80616953274545,277340,2,1047466,0,0,b'stress-ng-aio'
80617144614803,277329,1,382717,0,0,b'stress-ng-aio'
80617144932485,277346,1,0,94154,0,b'stress-ng-aio'
80617245003924,277336,3,0,154990,0,b'stress-ng-aio'
80617245230425,277337,4,0,151356,0,b'stress-ng-aio'
80617403081796,277351,1,470174,0,0,b'stress-ng-aio'
80617493360977,277333,2,0,124419,0,b'stress-ng-aio'
80617678534971,277340,0,700263,0,0,b'stress-ng-aio'
80617679021223,277347,1,366842,0,0,b'stress-ng-aio'
80617795121283,277345,2,1048871,0,0,b'stress-ng-aio'
80617794869730,277329,4,994077,0,0,b'stress-ng-aio'
80617986408841,277348,3,771482,0,0,b'stress-ng-aio'
80618386875021,277338,0,471990,0,0,b'stress-ng-aio'
80618578403707,277336,1,227522,0,0,b'stress-ng-aio'
80618578785033,277341,1,0,80345,0,b'stress-ng-aio'
80618579099184,277336,3,1191452,0,0,b'stress-ng-aio'
80618777801372,277349,0,712268,0,0,b'stress-ng-aio'
80618778442199,277332,3,0,188660,0,b'stress-ng-aio'
80618877780735,277352,0,0,204664,0,b'stress-ng-aio'
80618898207547,277329,1,0,65895,0,b'stress-ng-aio'
80619495161399,277348,4,268727,0,0,b'stress-ng-aio'
80619603435060,277340,1,0,89456,0,b'stress-ng-aio'
80619603769312,277346,0,656933,0,0,b'stress-ng-aio'
80619759895227,277351,0,0,167775,0,b'stress-ng-aio'
80619853971682,277332,4,0,99192,0,b'stress-ng-aio'
80619945504580,277339,2,0,135539,0,b'stress-ng-aio'
80619944939356,277352,5,1146863,0,0,b'stress-ng-aio'
80619945281913,277348,3,0,139972,0,b'stress-ng-aio'
80620051349654,277344,5,0,170099,0,b'stress-ng-aio'
80620195368064,277350,0,272847,0,0,b'stress-ng-aio'
80620336597340,277344,4,0,152455,0,b'stress-ng-aio'
80620485686916,277348,2,1313277,0,0,b'stress-ng-aio'
80620519819314,277337,0,0,147080,0,b'stress-ng-aio'
80620587294784,277352,2,0,203877,0,b'stress-ng-aio'
80620642554578,277340,3,0,204711,0,b'stress-ng-aio'
80620819166786,277345,1,646447,0,0,b'stress-ng-aio'
80620818704018,277341,4,1034466,0,0,b'stress-ng-aio'
80620911483723,277352,5,1278675,0,0,b'stress-ng-aio'
80620911942099,277352,5,0,203427,0,b'stress-ng-aio'
80621069859823,277332,3,1632653,0,0,b'stress-ng-aio'
80621193038600,277344,4,0,171753,0,b'stress-ng-aio'
80621193992140,277338,0,655295,0,0,b'stress-ng-aio'
80621611755265,277351,1,313872,0,0,b'stress-ng-aio'
80621612032331,277331,4,1250487,0,0,b'stress-ng-aio'
80621705181021,277345,2,0,102255,0,b'stress-ng-aio'
80621706084515,277332,2,1113004,0,0,b'stress-ng-aio'
80621706015823,277338,3,0,157998,0,b'stress-ng-aio'
80621706150820,277351,5,1131692,0,0,b'stress-ng-aio'
80622028562959,277350,3,1211087,0,0,b'stress-ng-aio'
80622028465782,277329,5,0,131882,0,b'stress-ng-aio'
80622177857762,277345,2,0,132420,0,b'stress-ng-aio'
80622452871417,277346,0,832045,0,0,b'stress-ng-aio'
80622703360732,277346,5,0,191962,0,b'stress-ng-aio'
80622728020658,277350,2,0,201888,0,b'stress-ng-aio'
80622728667085,277335,4,1365190,0,0,b'stress-ng-aio'
80622728098267,277345,0,0,153209,0,b'stress-ng-aio'
80622728029821,277342,1,162244,0,0,b'stress-ng-aio'
80622728733539,277341,5,1062727,0,0,b'stress-ng-aio'
80622913975084,277340,0,442642,0,0,b'stress-ng-aio'
80622914047769,277330,1,0,90300,0,b'stress-ng-aio'
80623010014123,277349,3,1455438,0,0,b'stress-ng-aio'
80623444634208,277333,3,0,225146,0,b'stress-ng-aio'
80623444696106,277343,0,655675,0,0,b'stress-ng-aio'
80623595080399,277337,5,0,255130,0,b'stress-ng-aio'
80623694520554,277348,2,0,231440,0,b'stress-ng-aio'
80623694613340,277352,5,1436966,0,0,b'stress-ng-aio'
80623844307128,277333,0,714785,0,0,b'stress-ng-aio'
80623844244443,277335,1,0,100213,0,b'stress-ng-aio'
80624102830654,277352,4,1564698,0,0,b'stress-ng-aio'
80624121425968,277331,1,225727,0,0,b'stress-ng-aio'
80624203582321,277343,1,0,93719,0,b'stress-ng-aio'
80624377893264,277344,1,0,59338,0,b'stress-ng-aio'
80624396674924,277345,4,0,234664,0,b'stress-ng-aio'
80624554910574,277330,3,0,133025,0,b'stress-ng-aio'
80624811325348,277343,5,1378292,0,0,b'stress-ng-aio'
80624978325803,277344,5,0,224529,0,b'stress-ng-aio'
80625145238700,277332,3,0,236428,0,b'stress-ng-aio'
80625144562269,277347,0,0,161602,0,b'stress-ng-aio'
80625144467966,277342,2,1507182,0,0,b'stress-ng-aio'
80625253059606,277335,0,840377,0,0,b'stress-ng-aio'
80625577881908,277344,4,0,264662,0,b'stress-ng-aio'
80625847538832,277329,5,1212430,0,0,b'stress-ng-aio'
80625864840469,277334,0,777296,0,0,b'stress-ng-aio'
80626003212671,277349,3,1409107,0,0,b'stress-ng-aio'
80626003250652,277349,2,1348098,0,0,b'stress-ng-aio'
80626103069017,277336,2,0,165758,0,b'stress-ng-aio'
80626102346941,277344,5,0,162604,0,b'stress-ng-aio'
80626260941658,277335,0,0,183094,0,b'stress-ng-aio'
80626511527969,277331,1,417723,0,0,b'stress-ng-aio'
80626651350561,277342,4,1180853,0,0,b'stress-ng-aio'
80626668474922,277347,0,684515,0,0,b'stress-ng-aio'
80626690342537,277344,2,179777,0,0,b'stress-ng-aio'
80626690269419,277337,4,149969,0,0,b'stress-ng-aio'
