timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80588313119852,277335,0,5,8925,80588313110927,80588313119852,b'stress-ng-aio',b'swapper/5',2
80588313144505,277339,0,5,49393,80588313095112,80588313144505,b'stress-ng-aio',b'swapper/5',2
80588313542987,277346,277364,5,54280,80588313488707,80588313542987,b'stress-ng-aio',b'stress-ng-aio',2
80588313708310,277347,0,5,23228,80588313685082,80588313708310,b'stress-ng-aio',b'swapper/5',2
80588313836243,277347,0,5,99550,80588313736693,80588313836243,b'stress-ng-aio',b'swapper/5',2
80588403313523,277331,0,1,18781,80588403294742,80588403313523,b'stress-ng-aio',b'swapper/1',2
80588403384065,277337,0,1,28794,80588403355271,80588403384065,b'stress-ng-aio',b'swapper/1',2
80588403415772,277347,0,1,9783,80588403405989,80588403415772,b'stress-ng-aio',b'swapper/1',2
80588403675520,277342,277376,1,37233,80588403638287,80588403675520,b'stress-ng-aio',b'stress-ng-aio',2
80588403709717,277337,277342,1,50751,80588403658966,80588403709717,b'stress-ng-aio',b'stress-ng-aio',2
80588403847563,277334,277359,1,57862,80588403789701,80588403847563,b'stress-ng-aio',b'stress-ng-aio',2
80588403865002,277331,277334,1,61192,80588403803810,80588403865002,b'stress-ng-aio',b'stress-ng-aio',2
80588403885785,277351,277331,1,37643,80588403848142,80588403885785,b'stress-ng-aio',b'stress-ng-aio',2
80588404005706,277343,277361,1,21819,80588403983887,80588404005706,b'stress-ng-aio',b'stress-ng-aio',2
80588404069736,277338,0,1,25831,80588404043905,80588404069736,b'stress-ng-aio',b'swapper/1',2
80588403239199,277340,0,3,17239,80588403221960,80588403239199,b'stress-ng-aio',b'swapper/3',2
80588403361086,277351,0,3,10244,80588403350842,80588403361086,b'stress-ng-aio',b'swapper/3',2
80588403480643,277335,0,3,14903,80588403465740,80588403480643,b'stress-ng-aio',b'swapper/3',2
80588403554984,277335,0,3,46091,80588403508893,80588403554984,b'stress-ng-aio',b'swapper/3',2
80588403603837,277349,0,3,24418,80588403579419,80588403603837,b'stress-ng-aio',b'swapper/3',2
80588403764098,277334,0,3,12774,80588403751324,80588403764098,b'stress-ng-aio',b'swapper/3',2
80588403896645,277329,277360,3,15969,80588403880676,80588403896645,b'stress-ng-aio',b'stress-ng-aio',2
80588403912452,277350,277329,3,19610,80588403892842,80588403912452,b'stress-ng-aio',b'stress-ng-aio',2
80588403932425,277344,277350,3,31340,80588403901085,80588403932425,b'stress-ng-aio',b'stress-ng-aio',2
80588403957876,277343,277344,3,51865,80588403906011,80588403957876,b'stress-ng-aio',b'stress-ng-aio',2
80588403976037,277340,277343,3,70025,80588403906012,80588403976037,b'stress-ng-aio',b'stress-ng-aio',2
80588403321930,277338,0,4,19737,80588403302193,80588403321930,b'stress-ng-aio',b'swapper/4',2
80588403375861,277345,0,4,15978,80588403359883,80588403375861,b'stress-ng-aio',b'swapper/4',2
80588403426806,277333,0,4,7378,80588403419428,80588403426806,b'stress-ng-aio',b'swapper/4',2
80588403686773,277345,277374,4,32440,80588403654333,80588403686773,b'stress-ng-aio',b'stress-ng-aio',2
80588403715397,277347,277345,4,75000,80588403640397,80588403715397,b'stress-ng-aio',b'stress-ng-aio',2
80588403735864,277339,277347,4,96511,80588403639353,80588403735864,b'stress-ng-aio',b'stress-ng-aio',2
80588403775187,277331,0,4,23861,80588403751326,80588403775187,b'stress-ng-aio',b'swapper/4',2
80588403810050,277351,0,4,12770,80588403797280,80588403810050,b'stress-ng-aio',b'swapper/4',2
80588403841557,277348,277351,4,36605,80588403804952,80588403841557,b'stress-ng-aio',b'stress-ng-aio',2
80588404119038,277338,0,4,18621,80588404100417,80588404119038,b'stress-ng-aio',b'swapper/4',2
80588403228227,277338,0,5,25562,80588403202665,80588403228227,b'stress-ng-aio',b'swapper/5',2
80588403297984,277334,0,5,9326,80588403288658,80588403297984,b'stress-ng-aio',b'swapper/5',2
80588403378921,277348,0,5,8816,80588403370105,80588403378921,b'stress-ng-aio',b'swapper/5',2
80588403439458,277342,0,5,7188,80588403432270,80588403439458,b'stress-ng-aio',b'swapper/5',2
80588403492160,277352,0,5,35019,80588403457141,80588403492160,b'stress-ng-aio',b'swapper/5',2
80588403558961,277352,0,5,36712,80588403522249,80588403558961,b'stress-ng-aio',b'swapper/5',2
80588403599005,277347,0,5,15493,80588403583512,80588403599005,b'stress-ng-aio',b'swapper/5',2
80588403850441,277329,277362,5,44792,80588403805649,80588403850441,b'stress-ng-aio',b'stress-ng-aio',2
80588403992990,277335,277377,5,65743,80588403927247,80588403992990,b'stress-ng-aio',b'stress-ng-aio',2
80588404079061,277352,0,5,47487,80588404031574,80588404079061,b'stress-ng-aio',b'swapper/5',2
80588403417407,277339,0,0,17173,80588403400234,80588403417407,b'stress-ng-aio',b'swapper/0',2
80588403550070,277333,0,0,36305,80588403513765,80588403550070,b'stress-ng-aio',b'swapper/0',2
80588403583314,277333,0,0,10433,80588403572881,80588403583314,b'stress-ng-aio',b'swapper/0',2
80588403745562,277345,0,0,23121,80588403722441,80588403745562,b'stress-ng-aio',b'swapper/0',2
80588404004374,277344,90,0,38008,80588403966366,80588404004374,b'stress-ng-aio',b'kworker/0:1H',2
80588404093840,277349,0,0,60438,80588404033402,80588404093840,b'stress-ng-aio',b'swapper/0',2
80588404135329,277344,0,0,19369,80588404115960,80588404135329,b'stress-ng-aio',b'swapper/0',2
80588404217230,277344,0,0,66166,80588404151064,80588404217230,b'stress-ng-aio',b'swapper/0',2
80588403263014,277350,0,2,20392,80588403242622,80588403263014,b'stress-ng-aio',b'swapper/2',2
80588403331085,277343,0,2,17562,80588403313523,80588403331085,b'stress-ng-aio',b'swapper/2',2
80588403465594,277329,0,2,13999,80588403451595,80588403465594,b'stress-ng-aio',b'swapper/2',2
80588403714378,277349,277367,2,79405,80588403634973,80588403714378,b'stress-ng-aio',b'stress-ng-aio',2
80588403759087,277342,0,2,37047,80588403722040,80588403759087,b'stress-ng-aio',b'swapper/2',2
80588403994441,277350,277371,2,53076,80588403941365,80588403994441,b'stress-ng-aio',b'stress-ng-aio',2
80588563845452,277341,0,0,150885,80588563694567,80588563845452,b'stress-ng-aio',b'swapper/0',2
80588563845824,277330,0,1,151256,80588563694568,80588563845824,b'stress-ng-aio',b'swapper/1',2
80588563873385,277332,0,2,173270,80588563700115,80588563873385,b'stress-ng-aio',b'swapper/2',2
80588563871140,277336,0,4,170945,80588563700195,80588563871140,b'stress-ng-aio',b'swapper/4',2
80588563845825,277346,0,5,151240,80588563694585,80588563845825,b'stress-ng-aio',b'swapper/5',2
80588581555033,277346,0,1,10546,80588581544487,80588581555033,b'stress-ng-aio',b'swapper/1',2
80588581594934,277341,0,1,28532,80588581566402,80588581594934,b'stress-ng-aio',b'swapper/1',2
80588581644247,277330,0,1,6607,80588581637640,80588581644247,b'stress-ng-aio',b'swapper/1',2
80588581690284,277350,0,1,18604,80588581671680,80588581690284,b'stress-ng-aio',b'swapper/1',2
80588581720675,277337,0,1,15689,80588581704986,80588581720675,b'stress-ng-aio',b'swapper/1',2
80588581781101,277352,0,1,14839,80588581766262,80588581781101,b'stress-ng-aio',b'swapper/1',2
80588581824487,277352,0,1,21377,80588581803110,80588581824487,b'stress-ng-aio',b'swapper/1',2
80588581966844,277344,277371,1,51573,80588581915271,80588581966844,b'stress-ng-aio',b'stress-ng-aio',2
80588582094867,277336,0,1,18953,80588582075914,80588582094867,b'stress-ng-aio',b'swapper/1',2
80588582121374,277331,277336,1,30904,80588582090470,80588582121374,b'stress-ng-aio',b'stress-ng-aio',2
80588582159647,277330,277331,1,53553,80588582106094,80588582159647,b'stress-ng-aio',b'stress-ng-aio',2
80588582178827,277336,277330,1,42798,80588582136029,80588582178827,b'stress-ng-aio',b'stress-ng-aio',2
80588582199462,277331,277336,1,32876,80588582166586,80588582199462,b'stress-ng-aio',b'stress-ng-aio',2
80588582220773,277346,277331,1,26644,80588582194129,80588582220773,b'stress-ng-aio',b'stress-ng-aio',2
80588582284447,277346,0,1,25408,80588582259039,80588582284447,b'stress-ng-aio',b'swapper/1',2
80588581580143,277332,0,2,20795,80588581559348,80588581580143,b'stress-ng-aio',b'swapper/2',2
80588581742734,277331,0,2,25760,80588581716974,80588581742734,b'stress-ng-aio',b'swapper/2',2
80588581975689,277334,277362,2,18476,80588581957213,80588581975689,b'stress-ng-aio',b'stress-ng-aio',2
80588582029255,277330,0,2,7690,80588582021565,80588582029255,b'stress-ng-aio',b'swapper/2',2
80588581871007,277352,277375,5,23384,80588581847623,80588581871007,b'stress-ng-aio',b'stress-ng-aio',2
80588581901874,277348,277352,5,49976,80588581851898,80588581901874,b'stress-ng-aio',b'stress-ng-aio',2
80588581926694,277334,277348,5,21485,80588581905209,80588581926694,b'stress-ng-aio',b'stress-ng-aio',2
80588581948751,277339,277334,5,23930,80588581924821,80588581948751,b'stress-ng-aio',b'stress-ng-aio',2
80588581983484,277337,277339,5,51181,80588581932303,80588581983484,b'stress-ng-aio',b'stress-ng-aio',2
80588582025170,277350,0,5,28945,80588581996225,80588582025170,b'stress-ng-aio',b'swapper/5',2
80588581687481,277334,0,0,11064,80588581676417,80588581687481,b'stress-ng-aio',b'swapper/0',2
80588581727022,277347,0,0,12590,80588581714432,80588581727022,b'stress-ng-aio',b'swapper/0',2
80588581860695,277334,0,0,5353,80588581855342,80588581860695,b'stress-ng-aio',b'swapper/0',2
80588581892238,277337,277334,0,29895,80588581862343,80588581892238,b'stress-ng-aio',b'stress-ng-aio',2
80588582071695,277330,0,0,14659,80588582057036,80588582071695,b'stress-ng-aio',b'swapper/0',2
80588582227678,277341,277368,0,15174,80588582212504,80588582227678,b'stress-ng-aio',b'stress-ng-aio',2
80588582246545,277348,277341,0,20699,80588582225846,80588582246545,b'stress-ng-aio',b'stress-ng-aio',2
80588582301925,277348,0,0,17339,80588582284586,80588582301925,b'stress-ng-aio',b'swapper/0',2
80588581672581,277339,0,3,13093,80588581659488,80588581672581,b'stress-ng-aio',b'swapper/3',2
80588581885051,277344,0,3,18823,80588581866228,80588581885051,b'stress-ng-aio',b'swapper/3',2
80588582045832,277339,0,3,53708,80588581992124,80588582045832,b'stress-ng-aio',b'swapper/3',2
80588582065840,277347,277339,3,54401,80588582011439,80588582065840,b'stress-ng-aio',b'stress-ng-aio',2
80588582213584,277332,277357,3,22229,80588582191355,80588582213584,b'stress-ng-aio',b'stress-ng-aio',2
80588582230130,277352,277332,3,27838,80588582202292,80588582230130,b'stress-ng-aio',b'stress-ng-aio',2
80588582292831,277352,0,3,13735,80588582279096,80588582292831,b'stress-ng-aio',b'swapper/3',2
80588581618197,277336,0,4,11338,80588581606859,80588581618197,b'stress-ng-aio',b'swapper/4',2
80588581676032,277344,0,4,11663,80588581664369,80588581676032,b'stress-ng-aio',b'swapper/4',2
80588581764627,277348,0,4,6428,80588581758199,80588581764627,b'stress-ng-aio',b'swapper/4',2
80588581828402,277348,0,4,37445,80588581790957,80588581828402,b'stress-ng-aio',b'swapper/4',2
80588581967115,277350,277363,4,22866,80588581944249,80588581967115,b'stress-ng-aio',b'stress-ng-aio',2
80588582136549,277332,277358,4,28708,80588582107841,80588582136549,b'stress-ng-aio',b'stress-ng-aio',2
80588582178892,277341,277332,4,46033,80588582132859,80588582178892,b'stress-ng-aio',b'stress-ng-aio',2
80588654021251,277345,0,0,78985,80588653942266,80588654021251,b'stress-ng-aio',b'swapper/0',2
80588654050488,277340,0,0,42328,80588654008160,80588654050488,b'stress-ng-aio',b'swapper/0',2
80588654255198,277349,0,0,96603,80588654158595,80588654255198,b'stress-ng-aio',b'swapper/0',2
80588654053684,277351,0,1,52863,80588654000821,80588654053684,b'stress-ng-aio',b'swapper/1',2
80588654095209,277343,0,1,16790,80588654078419,80588654095209,b'stress-ng-aio',b'swapper/1',2
80588654036157,277342,0,2,98261,80588653937896,80588654036157,b'stress-ng-aio',b'swapper/2',2
80588654063653,277333,0,2,126457,80588653937196,80588654063653,b'stress-ng-aio',b'swapper/2',2
80588654044665,277329,0,3,50530,80588653994135,80588654044665,b'stress-ng-aio',b'swapper/3',2
80588654255199,277338,0,4,66806,80588654188393,80588654255199,b'stress-ng-aio',b'swapper/4',2
80588654082428,277335,0,5,8080,80588654074348,80588654082428,b'stress-ng-aio',b'swapper/5',2
80588687803111,277342,0,1,23579,80588687779532,80588687803111,b'stress-ng-aio',b'swapper/1',2
80588687829121,277351,0,1,46644,80588687782477,80588687829121,b'stress-ng-aio',b'swapper/1',2
80588687984489,277345,0,1,13764,80588687970725,80588687984489,b'stress-ng-aio',b'swapper/1',2
80588688017068,277345,0,1,11327,80588688005741,80588688017068,b'stress-ng-aio',b'swapper/1',2
80588688043586,277345,0,1,8695,80588688034891,80588688043586,b'stress-ng-aio',b'swapper/1',2
80588688195614,277339,0,1,9336,80588688186278,80588688195614,b'stress-ng-aio',b'swapper/1',2
80588688233877,277352,0,1,16684,80588688217193,80588688233877,b'stress-ng-aio',b'swapper/1',2
80588688261978,277336,277352,1,20887,80588688241091,80588688261978,b'stress-ng-aio',b'stress-ng-aio',2
80588688275791,277339,277336,1,51853,80588688223938,80588688275791,b'stress-ng-aio',b'stress-ng-aio',2
80588688293005,277336,277339,1,10500,80588688282505,80588688293005,b'stress-ng-aio',b'stress-ng-aio',2
80588688307831,277329,277336,1,7830,80588688300001,80588688307831,b'stress-ng-aio',b'stress-ng-aio',2
80588688332535,277336,0,1,17045,80588688315490,80588688332535,b'stress-ng-aio',b'swapper/1',2
80588688496077,277351,277370,1,38811,80588688457266,80588688496077,b'stress-ng-aio',b'stress-ng-aio',2
80588688513805,277343,277351,1,38068,80588688475737,80588688513805,b'stress-ng-aio',b'stress-ng-aio',2
80588688540699,277349,0,1,5715,80588688534984,80588688540699,b'stress-ng-aio',b'swapper/1',2
80588688568380,277350,0,1,13063,80588688555317,80588688568380,b'stress-ng-aio',b'swapper/1',2
80588688703379,277332,277356,1,52840,80588688650539,80588688703379,b'stress-ng-aio',b'stress-ng-aio',2
80588688724196,277333,277332,1,62245,80588688661951,80588688724196,b'stress-ng-aio',b'stress-ng-aio',2
80588687796620,277343,0,2,9962,80588687786658,80588687796620,b'stress-ng-aio',b'swapper/2',2
80588688033899,277333,0,2,13853,80588688020046,80588688033899,b'stress-ng-aio',b'swapper/2',2
80588688342964,277329,0,2,14768,80588688328196,80588688342964,b'stress-ng-aio',b'swapper/2',2
80588688383176,277329,0,2,13946,80588688369230,80588688383176,b'stress-ng-aio',b'swapper/2',2
80588688398122,277343,277329,2,11448,80588688386674,80588688398122,b'stress-ng-aio',b'stress-ng-aio',2
80588688437710,277338,0,2,29847,80588688407863,80588688437710,b'stress-ng-aio',b'swapper/2',2
80588688450651,277343,277338,2,18235,80588688432416,80588688450651,b'stress-ng-aio',b'stress-ng-aio',2
80588688596904,277335,277358,2,36021,80588688560883,80588688596904,b'stress-ng-aio',b'stress-ng-aio',2
80588688623370,277350,0,2,26138,80588688597232,80588688623370,b'stress-ng-aio',b'swapper/2',2
80588688638425,277333,277350,2,20844,80588688617581,80588688638425,b'stress-ng-aio',b'stress-ng-aio',2
80588687808695,277329,0,3,14296,80588687794399,80588687808695,b'stress-ng-aio',b'swapper/3',2
80588688093544,277345,277372,3,25772,80588688067772,80588688093544,b'stress-ng-aio',b'stress-ng-aio',2
80588688113923,277333,277345,3,46182,80588688067741,80588688113923,b'stress-ng-aio',b'stress-ng-aio',2
80588688154277,277332,0,3,24404,80588688129873,80588688154277,b'stress-ng-aio',b'swapper/3',2
80588688177770,277350,0,3,26327,80588688151443,80588688177770,b'stress-ng-aio',b'swapper/3',2
80588688509101,277330,277378,3,24442,80588688484659,80588688509101,b'stress-ng-aio',b'stress-ng-aio',2
80588688730858,277340,277366,3,65111,80588688665747,80588688730858,b'stress-ng-aio',b'stress-ng-aio',2
80588688822605,277336,0,3,70240,80588688752365,80588688822605,b'stress-ng-aio',b'swapper/3',2
80588688924056,277336,0,3,75859,80588688848197,80588688924056,b'stress-ng-aio',b'swapper/3',2
80588687817427,277338,0,4,34983,80588687782444,80588687817427,b'stress-ng-aio',b'swapper/4',2
80588687898209,277340,0,4,7836,80588687890373,80588687898209,b'stress-ng-aio',b'swapper/4',2
80588687932596,277340,0,4,11344,80588687921252,80588687932596,b'stress-ng-aio',b'swapper/4',2
80588687971280,277340,0,4,16016,80588687955264,80588687971280,b'stress-ng-aio',b'swapper/4',2
80588688123554,277350,277363,4,35139,80588688088415,80588688123554,b'stress-ng-aio',b'stress-ng-aio',2
80588688160395,277339,0,4,12754,80588688147641,80588688160395,b'stress-ng-aio',b'swapper/4',2
80588688354771,277352,0,4,36029,80588688318742,80588688354771,b'stress-ng-aio',b'swapper/4',2
80588688383044,277338,0,4,16052,80588688366992,80588688383044,b'stress-ng-aio',b'swapper/4',2
80588688525576,277342,277369,4,48556,80588688477020,80588688525576,b'stress-ng-aio',b'stress-ng-aio',2
80588688552806,277330,0,4,9568,80588688543238,80588688552806,b'stress-ng-aio',b'swapper/4',2
80588688573477,277349,0,4,10957,80588688562520,80588688573477,b'stress-ng-aio',b'swapper/4',2
80588688591263,277330,277349,4,22770,80588688568493,80588688591263,b'stress-ng-aio',b'stress-ng-aio',2
80588688611174,277349,277330,4,14102,80588688597072,80588688611174,b'stress-ng-aio',b'stress-ng-aio',2
80588688732137,277337,190,4,71599,80588688660538,80588688732137,b'stress-ng-aio',b'kworker/4:1H',2
80588688824459,277349,0,4,71976,80588688752483,80588688824459,b'stress-ng-aio',b'swapper/4',2
80588687876000,277335,0,5,7672,80588687868328,80588687876000,b'stress-ng-aio',b'swapper/5',2
80588687943846,277335,0,5,41529,80588687902317,80588687943846,b'stress-ng-aio',b'swapper/5',2
80588687965957,277335,0,5,9354,80588687956603,80588687965957,b'stress-ng-aio',b'swapper/5',2
80588688288627,277352,277367,5,17912,80588688270715,80588688288627,b'stress-ng-aio',b'stress-ng-aio',2
80588688323770,277344,0,5,35099,80588688288671,80588688323770,b'stress-ng-aio',b'swapper/5',2
80588688484217,277338,277365,5,25745,80588688458472,80588688484217,b'stress-ng-aio',b'stress-ng-aio',2
80588688500245,277349,277338,5,13271,80588688486974,80588688500245,b'stress-ng-aio',b'stress-ng-aio',2
80588688724640,277344,277371,5,64814,80588688659826,80588688724640,b'stress-ng-aio',b'stress-ng-aio',2
80588688022370,277340,0,0,24938,80588687997432,80588688022370,b'stress-ng-aio',b'swapper/0',2
80588688054374,277337,0,0,33979,80588688020395,80588688054374,b'stress-ng-aio',b'swapper/0',2
80588688097997,277332,277337,0,14670,80588688083327,80588688097997,b'stress-ng-aio',b'stress-ng-aio',2
80588688122119,277337,277332,0,16742,80588688105377,80588688122119,b'stress-ng-aio',b'stress-ng-aio',2
80588688182210,277332,0,0,9853,80588688172357,80588688182210,b'stress-ng-aio',b'swapper/0',2
80588688213928,277336,0,0,11852,80588688202076,80588688213928,b'stress-ng-aio',b'swapper/0',2
80588688245862,277344,0,0,15722,80588688230140,80588688245862,b'stress-ng-aio',b'swapper/0',2
80588688419340,277351,0,0,11189,80588688408151,80588688419340,b'stress-ng-aio',b'swapper/0',2
80588688445793,277342,277351,0,19242,80588688426551,80588688445793,b'stress-ng-aio',b'stress-ng-aio',2
80588688627746,277335,0,0,9587,80588688618159,80588688627746,b'stress-ng-aio',b'swapper/0',2
80588688735330,277345,277363,0,56828,80588688678502,80588688735330,b'stress-ng-aio',b'stress-ng-aio',2
80588688829453,277330,0,0,74444,80588688755009,80588688829453,b'stress-ng-aio',b'swapper/0',2
80588688957789,277330,0,0,109339,80588688848450,80588688957789,b'stress-ng-aio',b'swapper/0',2
80588796200768,277348,0,1,9120,80588796191648,80588796200768,b'stress-ng-aio',b'swapper/1',2
80588796322034,277335,277366,2,11532,80588796310502,80588796322034,b'stress-ng-aio',b'stress-ng-aio',2
80588796352442,277335,0,2,5494,80588796346948,80588796352442,b'stress-ng-aio',b'swapper/2',2
80588796376506,277335,0,2,5115,80588796371391,80588796376506,b'stress-ng-aio',b'swapper/2',2
80588796630556,277346,277358,2,21267,80588796609289,80588796630556,b'stress-ng-aio',b'stress-ng-aio',2
80588797014014,277334,0,2,22579,80588796991435,80588797014014,b'stress-ng-aio',b'swapper/2',2
80588797044186,277352,0,2,18086,80588797026100,80588797044186,b'stress-ng-aio',b'swapper/2',2
80588797063795,277335,277352,2,15307,80588797048488,80588797063795,b'stress-ng-aio',b'stress-ng-aio',2
80588797079905,277352,277335,2,8257,80588797071648,80588797079905,b'stress-ng-aio',b'stress-ng-aio',2
80588797118307,277336,0,2,11910,80588797106397,80588797118307,b'stress-ng-aio',b'swapper/2',2
80588797135017,277329,277336,2,41003,80588797094014,80588797135017,b'stress-ng-aio',b'stress-ng-aio',2
80588797174888,277329,0,2,21265,80588797153623,80588797174888,b'stress-ng-aio',b'swapper/2',2
80588796143171,277347,0,3,6857,80588796136314,80588796143171,b'stress-ng-aio',b'swapper/3',2
80588796235456,277341,0,3,11645,80588796223811,80588796235456,b'stress-ng-aio',b'swapper/3',2
80588796268751,277340,0,3,38570,80588796230181,80588796268751,b'stress-ng-aio',b'swapper/3',2
80588796303682,277329,0,3,11165,80588796292517,80588796303682,b'stress-ng-aio',b'swapper/3',2
80588796332674,277341,0,3,22365,80588796310309,80588796332674,b'stress-ng-aio',b'swapper/3',2
80588796391429,277329,0,3,7027,80588796384402,80588796391429,b'stress-ng-aio',b'swapper/3',2
80588796421140,277334,0,3,9532,80588796411608,80588796421140,b'stress-ng-aio',b'swapper/3',2
80588796467313,277334,0,3,21879,80588796445434,80588796467313,b'stress-ng-aio',b'swapper/3',2
80588796504915,277334,0,3,15886,80588796489029,80588796504915,b'stress-ng-aio',b'swapper/3',2
80588796542593,277349,0,3,12300,80588796530293,80588796542593,b'stress-ng-aio',b'swapper/3',2
80588796565946,277352,277349,3,10406,80588796555540,80588796565946,b'stress-ng-aio',b'stress-ng-aio',2
80588796732493,277348,0,3,20817,80588796711676,80588796732493,b'stress-ng-aio',b'swapper/3',2
80588796774388,277331,0,3,22084,80588796752304,80588796774388,b'stress-ng-aio',b'swapper/3',2
80588796789274,277347,277331,3,40229,80588796749045,80588796789274,b'stress-ng-aio',b'stress-ng-aio',2
80588796831299,277336,0,3,20123,80588796811176,80588796831299,b'stress-ng-aio',b'swapper/3',2
80588796848833,277340,277336,3,41842,80588796806991,80588796848833,b'stress-ng-aio',b'stress-ng-aio',2
80588796874988,277349,277340,3,52601,80588796822387,80588796874988,b'stress-ng-aio',b'stress-ng-aio',2
80588796893232,277340,277349,3,8840,80588796884392,80588796893232,b'stress-ng-aio',b'stress-ng-aio',2
80588796911165,277330,277340,3,10839,80588796900326,80588796911165,b'stress-ng-aio',b'stress-ng-aio',2
80588796945582,277343,0,3,26574,80588796919008,80588796945582,b'stress-ng-aio',b'swapper/3',2
80588796160152,277331,0,0,9613,80588796150539,80588796160152,b'stress-ng-aio',b'swapper/0',2
80588796514431,277352,0,0,12608,80588796501823,80588796514431,b'stress-ng-aio',b'swapper/0',2
80588796560593,277344,0,0,15490,80588796545103,80588796560593,b'stress-ng-aio',b'swapper/0',2
80588796607240,277352,0,0,20800,80588796586440,80588796607240,b'stress-ng-aio',b'swapper/0',2
80588796635069,277344,0,0,47506,80588796587563,80588796635069,b'stress-ng-aio',b'swapper/0',2
80588796659811,277345,0,0,8878,80588796650933,80588796659811,b'stress-ng-aio',b'swapper/0',2
80588796692022,277346,0,0,27923,80588796664099,80588796692022,b'stress-ng-aio',b'swapper/0',2
80588796715577,277345,0,0,29342,80588796686235,80588796715577,b'stress-ng-aio',b'swapper/0',2
80588796998233,277352,277370,0,17131,80588796981102,80588796998233,b'stress-ng-aio',b'stress-ng-aio',2
80588796548695,277330,277376,1,10586,80588796538109,80588796548695,b'stress-ng-aio',b'stress-ng-aio',2
80588796854174,277330,0,1,21396,80588796832778,80588796854174,b'stress-ng-aio',b'swapper/1',2
80588796891170,277347,277330,1,65368,80588796825802,80588796891170,b'stress-ng-aio',b'stress-ng-aio',2
80588796930427,277344,0,1,16287,80588796914140,80588796930427,b'stress-ng-aio',b'swapper/1',2
80588797111414,277341,0,1,15569,80588797095845,80588797111414,b'stress-ng-aio',b'swapper/1',2
80588797130894,277345,277341,1,27098,80588797103796,80588797130894,b'stress-ng-aio',b'stress-ng-aio',2
80588797187270,277341,0,1,46602,80588797140668,80588797187270,b'stress-ng-aio',b'swapper/1',2
80588796278077,277341,0,4,14191,80588796263886,80588796278077,b'stress-ng-aio',b'swapper/4',2
80588796315465,277340,0,4,17331,80588796298134,80588796315465,b'stress-ng-aio',b'swapper/4',2
80588796343863,277329,0,4,16236,80588796327627,80588796343863,b'stress-ng-aio',b'swapper/4',2
80588796367542,277329,0,4,3960,80588796363582,80588796367542,b'stress-ng-aio',b'swapper/4',2
80588796391811,277343,0,4,18767,80588796373044,80588796391811,b'stress-ng-aio',b'swapper/4',2
80588796415129,277335,277343,4,12282,80588796402847,80588796415129,b'stress-ng-aio',b'stress-ng-aio',2
80588796462345,277349,0,4,13683,80588796448662,80588796462345,b'stress-ng-aio',b'swapper/4',2
80588796621038,277345,0,4,18203,80588796602835,80588796621038,b'stress-ng-aio',b'swapper/4',2
80588796786054,277336,0,4,17488,80588796768566,80588796786054,b'stress-ng-aio',b'swapper/4',2
80588796952649,277334,0,4,13444,80588796939205,80588796952649,b'stress-ng-aio',b'swapper/4',2
80588796978104,277343,277334,4,9382,80588796968722,80588796978104,b'stress-ng-aio',b'stress-ng-aio',2
80588796998102,277344,277343,4,36753,80588796961349,80588796998102,b'stress-ng-aio',b'stress-ng-aio',2
80588797018684,277335,277344,4,30343,80588796988341,80588797018684,b'stress-ng-aio',b'stress-ng-aio',2
80588797055491,277334,0,4,16610,80588797038881,80588797055491,b'stress-ng-aio',b'swapper/4',2
80588797179306,277336,0,4,37259,80588797142047,80588797179306,b'stress-ng-aio',b'swapper/4',2
80588796213631,277346,0,5,28789,80588796184842,80588796213631,b'stress-ng-aio',b'swapper/5',2
80588796432670,277329,277360,5,22517,80588796410153,80588796432670,b'stress-ng-aio',b'stress-ng-aio',2
80588796461584,277343,277329,5,39678,80588796421906,80588796461584,b'stress-ng-aio',b'stress-ng-aio',2
80588796502038,277349,0,5,17041,80588796484997,80588796502038,b'stress-ng-aio',b'swapper/5',2
80588796647112,277330,0,5,58858,80588796588254,80588796647112,b'stress-ng-aio',b'swapper/5',2
80588796684650,277348,0,5,17985,80588796666665,80588796684650,b'stress-ng-aio',b'swapper/5',2
80588796704221,277331,277348,5,20751,80588796683470,80588796704221,b'stress-ng-aio',b'stress-ng-aio',2
80588796738391,277331,0,5,5972,80588796732419,80588796738391,b'stress-ng-aio',b'swapper/5',2
80588796890326,277336,277364,5,32960,80588796857366,80588796890326,b'stress-ng-aio',b'stress-ng-aio',2
80588797062591,277341,277362,5,16813,80588797045778,80588797062591,b'stress-ng-aio',b'stress-ng-aio',2
80588797190780,277345,0,5,31010,80588797159770,80588797190780,b'stress-ng-aio',b'swapper/5',2
80588891611788,277338,0,1,5727,80588891606061,80588891611788,b'stress-ng-aio',b'swapper/1',2
80588891768066,277333,0,1,38122,80588891729944,80588891768066,b'stress-ng-aio',b'swapper/1',2
80588891784309,277329,277333,1,10562,80588891773747,80588891784309,b'stress-ng-aio',b'stress-ng-aio',2
80588891814912,277340,0,1,11156,80588891803756,80588891814912,b'stress-ng-aio',b'swapper/1',2
80588891836182,277329,277340,1,26741,80588891809441,80588891836182,b'stress-ng-aio',b'stress-ng-aio',2
80588891869528,277332,0,1,23027,80588891846501,80588891869528,b'stress-ng-aio',b'swapper/1',2
80588891910996,277336,0,1,7283,80588891903713,80588891910996,b'stress-ng-aio',b'swapper/1',2
