timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
36577782049689,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36577902099279,411489,411489,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578004043098,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578126060612,411486,411486,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578151055907,411492,411492,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578151137690,411489,411489,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578202049221,411487,411487,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578321063343,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578345051015,411492,411492,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578393048076,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578401064523,411486,411486,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578501049674,411489,411489,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578682056318,411486,411486,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578738048396,411492,411492,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578801047329,411487,411487,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578883053438,411489,411489,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578974044098,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36578981055916,411491,411491,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579104052753,411487,411487,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579232058868,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579296054038,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579498042755,411484,411484,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579571069545,411487,411487,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579579082674,411491,411491,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579583073568,411492,411492,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579668056913,411492,411492,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579724063232,411489,411489,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36579879126540,411487,411487,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
36576772052628,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36576772148886,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577123042890,411484,411484,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577199049425,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577247043904,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577247145080,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577247210014,411487,411487,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577320046990,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577320125244,411484,411484,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577516044142,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577634066207,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577860069018,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36577900089194,411484,411484,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578000065181,411487,411487,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578000156985,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578000254707,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578000335874,411491,411491,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578008048029,411487,411487,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578052060846,411491,411491,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578124066654,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578152091420,411487,411487,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578156050274,411491,411491,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578339052614,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578339174950,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578484047677,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578667052458,411484,411484,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578667139904,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578803088489,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578980050705,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579067044476,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579099055520,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579234047240,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579238043754,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579238142840,411491,411491,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579298059749,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579429091283,411487,411487,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579441116690,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579501079220,411491,411491,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579575049611,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579733054205,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579788061057,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579874061104,411489,411489,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579942114579,411484,411484,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36579999062509,411491,411491,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36580034043534,411484,411484,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36580034115138,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36580120050365,411486,411486,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36580521047106,411492,411492,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36580593064789,411491,411491,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
36578801075029,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36578872050788,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36578872150214,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36578974056607,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579057047597,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579059045034,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579059122396,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579059202298,411489,411489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579233050078,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579290046522,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579290125218,411489,411489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579290202138,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579290288478,411487,411487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579431056069,411489,411489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579503047042,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579503154539,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579503239738,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579577044549,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579577120277,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579585049486,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579649060457,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579656052997,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579660044501,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579731050948,411487,411487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579735052494,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579796055981,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579879148514,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579881057770,411489,411489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36579946063019,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580010056729,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580271054584,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580601060318,411489,411489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580771051374,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580775051211,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580775140300,411489,411489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580775213994,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580860058873,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36580957057852,411492,411492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36581018045466,411491,411491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36581018127112,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36581022069450,411484,411484,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36581026075679,411486,411486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36581030043675,411487,411487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
36576530219473,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36576841059617,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36576841084771,411489,411489,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577122047218,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577199051226,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577199172042,411489,411489,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577199245646,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577248051452,411487,411487,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577635042026,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577699049122,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577703049462,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577791056706,411489,411489,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577856059952,411486,411486,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577903051277,411484,411484,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577903142724,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36577997066773,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578197045337,411486,411486,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578345051524,411489,411489,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578485051981,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578533048909,411487,411487,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578606073973,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578606152847,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578606225280,411486,411486,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578610056502,411486,411486,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578610140729,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578665052251,411487,411487,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578685049748,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36578867045538,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579065059681,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579232044456,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579236043045,411486,411486,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579290046666,411484,411484,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579296052507,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579394049210,411486,411486,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579426044530,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579426153018,411484,411484,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579434048074,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579874057034,411487,411487,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579940060691,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36579970051789,411489,411489,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36580166051183,411487,411487,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36580250091301,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36580405041901,411487,411487,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36580405137829,411491,411491,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
36580405214969,411492,411492,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
