timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80120951412519,271942,271938,3,48179,80120951364340,80120951412519,b'stress-ng-aio',b'stress-ng-aio',2
80120951430113,271954,271942,3,60224,80120951369889,80120951430113,b'stress-ng-aio',b'stress-ng-aio',2
80120951447766,271938,271954,3,3630,80120951444136,80120951447766,b'stress-ng-aio',b'stress-ng-aio',2
80120951585418,271933,272024,3,567386,80120951018032,80120951585418,b'stress-ng-cpu',b'stress-ng-aio',2
80120951117310,271955,272030,4,85081,80120951032229,80120951117310,b'stress-ng-aio',b'stress-ng-aio',2
80120951336903,271938,272023,4,113753,80120951223150,80120951336903,b'stress-ng-aio',b'stress-ng-aio',2
80120951492932,271953,272017,4,6416,80120951486516,80120951492932,b'stress-ng-aio',b'stress-ng-aio',2
80120951506936,271938,271953,4,30602,80120951476334,80120951506936,b'stress-ng-aio',b'stress-ng-aio',2
80120951522512,271951,271938,4,151749,80120951370763,80120951522512,b'stress-ng-aio',b'stress-ng-aio',2
80120951548746,271935,272026,4,539444,80120951009302,80120951548746,b'stress-ng-cpu',b'stress-ng-aio',2
80120951181142,271938,271956,0,4767,80120951176375,80120951181142,b'stress-ng-aio',b'stress-ng-aio',2
80120951214494,271942,271938,0,4967,80120951209527,80120951214494,b'stress-ng-aio',b'stress-ng-aio',2
80120951287583,271940,90,0,3385,80120951284198,80120951287583,b'stress-ng-aio',b'kworker/0:1H',2
80120951467098,271956,90,0,2696,80120951464402,80120951467098,b'stress-ng-aio',b'kworker/0:1H',2
80120951508733,271956,90,0,2914,80120951505819,80120951508733,b'stress-ng-aio',b'kworker/0:1H',2
80120951535491,271956,272021,0,3309,80120951532182,80120951535491,b'stress-ng-aio',b'stress-ng-aio',2
80120951549104,271943,271956,0,541169,80120951007935,80120951549104,b'stress-ng-cpu',b'stress-ng-aio',2
80120951310145,271949,272035,1,166322,80120951143823,80120951310145,b'stress-ng-aio',b'stress-ng-aio',2
80120951326836,271954,271949,1,89312,80120951237524,80120951326836,b'stress-ng-aio',b'stress-ng-aio',2
80120951569988,271956,272027,1,13870,80120951556118,80120951569988,b'stress-ng-aio',b'stress-ng-aio',2
80120951581258,271953,271956,1,30556,80120951550702,80120951581258,b'stress-ng-aio',b'stress-ng-aio',2
80120951596042,271939,271953,1,587374,80120951008668,80120951596042,b'stress-ng-cpu',b'stress-ng-aio',2
80120951121613,271944,272016,5,80366,80120951041247,80120951121613,b'stress-ng-aio',b'stress-ng-aio',2
80120951442490,271942,272035,5,4022,80120951438468,80120951442490,b'stress-ng-aio',b'stress-ng-aio',2
80120951461946,271948,271942,5,3528,80120951458418,80120951461946,b'stress-ng-aio',b'stress-ng-aio',2
80120951515452,271955,271948,5,362415,80120951153037,80120951515452,b'stress-ng-aio',b'stress-ng-aio',2
80120951544030,271941,272016,5,537584,80120951006446,80120951544030,b'stress-ng-cpu',b'stress-ng-aio',2
80120972014773,271937,169,2,10175,80120972004598,80120972014773,b'stress-ng-cpu',b'kworker/2:1H',2
80120993010512,271937,271943,0,6675,80120993003837,80120993010512,b'stress-ng-cpu',b'stress-ng-cpu',2
80121013012048,271943,271935,4,20001536,80120993010512,80121013012048,b'stress-ng-cpu',b'stress-ng-cpu',2
80121014039550,271941,90,0,31490,80121014008060,80121014039550,b'stress-ng-cpu',b'kworker/0:1H',2
80121014018693,271937,99,1,11863,80121014006830,80121014018693,b'stress-ng-cpu',b'kworker/1:1H',2
80121014008060,271935,271941,5,996012,80121013012048,80121014008060,b'stress-ng-cpu',b'stress-ng-cpu',2
80121014169141,271939,272031,2,162206,80121014006935,80121014169141,b'stress-ng-cpu',b'stress-ng-aio',2
80121034059425,271943,272027,4,50270,80121034009155,80121034059425,b'stress-ng-cpu',b'stress-ng-aio',2
80121035024466,271941,90,0,17287,80121035007179,80121035024466,b'stress-ng-cpu',b'kworker/0:1H',2
80121076167908,271950,272029,4,57664,80121076110244,80121076167908,b'stress-ng-aio',b'stress-ng-aio',2
80121076262518,271952,272019,4,55787,80121076206731,80121076262518,b'stress-ng-aio',b'stress-ng-aio',2
80121076494990,271936,272033,4,201296,80121076293694,80121076494990,b'stress-ng-aio',b'stress-ng-aio',2
80121076582430,271945,272018,4,56824,80121076525606,80121076582430,b'stress-ng-aio',b'stress-ng-aio',2
80121076607708,271946,272021,4,179857,80121076427851,80121076607708,b'stress-ng-aio',b'stress-ng-aio',2
80121076625714,271947,271946,4,265319,80121076360395,80121076625714,b'stress-ng-aio',b'stress-ng-aio',2
80121076722225,271942,272031,4,56602,80121076665623,80121076722225,b'stress-ng-aio',b'stress-ng-aio',2
80121076808311,271934,272026,4,779597,80121076028714,80121076808311,b'stress-ng-aio',b'stress-ng-aio',2
80121076825426,271944,271934,4,74049,80121076751377,80121076825426,b'stress-ng-aio',b'stress-ng-aio',2
80121076919174,271947,272020,4,62767,80121076856407,80121076919174,b'stress-ng-aio',b'stress-ng-aio',2
80121076996392,271950,272029,4,54562,80121076941830,80121076996392,b'stress-ng-aio',b'stress-ng-aio',2
80121077047592,271952,90,0,12120,80121077035472,80121077047592,b'stress-ng-aio',b'kworker/0:1H',2
80121077069453,271945,271952,0,27135,80121077042318,80121077069453,b'stress-ng-aio',b'stress-ng-aio',2
80121077099467,271952,271945,0,18259,80121077081208,80121077099467,b'stress-ng-aio',b'stress-ng-aio',2
80121077158647,271943,272020,0,1150836,80121076007811,80121077158647,b'stress-ng-cpu',b'stress-ng-aio',2
80121077141793,271944,99,1,12309,80121077129484,80121077141793,b'stress-ng-aio',b'kworker/1:1H',2
80121077168070,271935,271944,1,160109,80121077007961,80121077168070,b'stress-ng-cpu',b'stress-ng-aio',2
80121077079602,271936,272016,2,51826,80121077027776,80121077079602,b'stress-ng-aio',b'stress-ng-aio',2
80121077093218,271942,271936,2,54597,80121077038621,80121077093218,b'stress-ng-aio',b'stress-ng-aio',2
80121077185840,271934,272022,2,18943,80121077166897,80121077185840,b'stress-ng-aio',b'stress-ng-aio',2
80121077194754,271944,271934,2,19815,80121077174939,80121077194754,b'stress-ng-aio',b'stress-ng-aio',2
80121077205572,271939,271944,2,198916,80121077006656,80121077205572,b'stress-ng-cpu',b'stress-ng-aio',2
80121077156415,271941,272029,3,148875,80121077007540,80121077156415,b'stress-ng-cpu',b'stress-ng-aio',2
80121077100791,271946,272031,4,68282,80121077032509,80121077100791,b'stress-ng-aio',b'stress-ng-aio',2
80121077118246,271945,271946,4,10440,80121077107806,80121077118246,b'stress-ng-aio',b'stress-ng-aio',2
80121077133034,271934,271945,4,8687,80121077124347,80121077133034,b'stress-ng-aio',b'stress-ng-aio',2
80121077160583,271933,271934,4,150027,80121077010556,80121077160583,b'stress-ng-cpu',b'stress-ng-aio',2
80121077207573,271937,272026,5,199772,80121077007801,80121077207573,b'stress-ng-cpu',b'stress-ng-aio',2
80121098017506,271937,170,5,11661,80121098005845,80121098017506,b'stress-ng-cpu',b'kworker/5:1H',2
80121119022406,271943,90,0,16395,80121119006011,80121119022406,b'stress-ng-cpu',b'kworker/0:1H',2
80121119077654,271956,272024,2,53313,80121119024341,80121119077654,b'stress-ng-aio',b'stress-ng-aio',2
80121119098435,271940,271956,2,66834,80121119031601,80121119098435,b'stress-ng-aio',b'stress-ng-aio',2
80121119189025,271938,272034,2,50508,80121119138517,80121119189025,b'stress-ng-aio',b'stress-ng-aio',2
80121119200554,271956,271938,2,76269,80121119124285,80121119200554,b'stress-ng-aio',b'stress-ng-aio',2
80121119211437,271953,271956,2,85951,80121119125486,80121119211437,b'stress-ng-aio',b'stress-ng-aio',2
80121119222174,271933,271953,2,216156,80121119006018,80121119222174,b'stress-ng-cpu',b'stress-ng-aio',2
80121119088860,271953,272027,4,61416,80121119027444,80121119088860,b'stress-ng-aio',b'stress-ng-aio',2
80121119275945,271950,272029,4,22353,80121119253592,80121119275945,b'stress-ng-aio',b'stress-ng-aio',2
80121119354310,271950,272029,4,54850,80121119299460,80121119354310,b'stress-ng-aio',b'stress-ng-aio',2
80121119364806,271937,271950,4,349398,80121119015408,80121119364806,b'stress-ng-cpu',b'stress-ng-aio',2
80121119112029,271948,272023,1,79430,80121119032599,80121119112029,b'stress-ng-aio',b'stress-ng-aio',2
80121119221893,271935,272023,1,205864,80121119016029,80121119221893,b'stress-ng-cpu',b'stress-ng-aio',2
80121119106262,271938,272017,3,67715,80121119038547,80121119106262,b'stress-ng-aio',b'stress-ng-aio',2
80121119206816,271940,272017,3,77647,80121119129169,80121119206816,b'stress-ng-aio',b'stress-ng-aio',2
80121119220112,271941,271940,3,202498,80121119017614,80121119220112,b'stress-ng-cpu',b'stress-ng-aio',2
80121119202275,271950,272027,5,10024,80121119192251,80121119202275,b'stress-ng-aio',b'stress-ng-aio',2
80121119218174,271948,271950,5,67300,80121119150874,80121119218174,b'stress-ng-aio',b'stress-ng-aio',2
80121119233864,271950,271948,5,7795,80121119226069,80121119233864,b'stress-ng-aio',b'stress-ng-aio',2
80121119247405,271939,271950,5,233134,80121119014271,80121119247405,b'stress-ng-cpu',b'stress-ng-aio',2
80121140039203,271933,272019,0,17832,80121140021371,80121140039203,b'stress-ng-cpu',b'stress-ng-aio',2
80121140043706,271937,272026,1,37000,80121140006706,80121140043706,b'stress-ng-cpu',b'stress-ng-aio',2
80121140045697,271939,272031,3,37344,80121140008353,80121140045697,b'stress-ng-cpu',b'stress-ng-aio',2
80121140039495,271941,272017,4,28161,80121140011334,80121140039495,b'stress-ng-cpu',b'stress-ng-aio',2
80121140041528,271935,272034,5,33223,80121140008305,80121140041528,b'stress-ng-cpu',b'stress-ng-aio',2
80121140039675,271943,272024,2,32970,80121140006705,80121140039675,b'stress-ng-cpu',b'stress-ng-aio',2
80121161017609,271933,271939,3,11740,80121161005869,80121161017609,b'stress-ng-cpu',b'stress-ng-cpu',2
80121169551893,271956,272027,0,7925,80121169543968,80121169551893,b'stress-ng-aio',b'stress-ng-aio',2
80121169741715,271953,272024,0,58077,80121169683638,80121169741715,b'stress-ng-aio',b'stress-ng-aio',2
80121169901071,271940,272034,0,58642,80121169842429,80121169901071,b'stress-ng-aio',b'stress-ng-aio',2
80121169987866,271938,272017,0,56883,80121169930983,80121169987866,b'stress-ng-aio',b'stress-ng-aio',2
80121170083300,271949,272021,0,57953,80121170025347,80121170083300,b'stress-ng-aio',b'stress-ng-aio',2
80121170172929,271946,272035,0,739091,80121169433838,80121170172929,b'stress-ng-aio',b'stress-ng-aio',2
80121170340034,271945,272018,0,59004,80121170281030,80121170340034,b'stress-ng-aio',b'stress-ng-aio',2
80121170429392,271948,272023,0,56838,80121170372554,80121170429392,b'stress-ng-aio',b'stress-ng-aio',2
80121170520474,271942,272031,0,56970,80121170463504,80121170520474,b'stress-ng-aio',b'stress-ng-aio',2
80121170662551,271956,272027,0,58119,80121170604432,80121170662551,b'stress-ng-aio',b'stress-ng-aio',2
80121170673620,271946,271956,0,465657,80121170207963,80121170673620,b'stress-ng-aio',b'stress-ng-aio',2
80121170687246,271934,271946,0,1079750,80121169607496,80121170687246,b'stress-ng-aio',b'stress-ng-aio',2
80121170707263,271954,271934,0,591508,80121170115755,80121170707263,b'stress-ng-aio',b'stress-ng-aio',2
80121170795061,271953,272024,0,54938,80121170740123,80121170795061,b'stress-ng-aio',b'stress-ng-aio',2
80121170871845,271940,272034,0,53287,80121170818558,80121170871845,b'stress-ng-aio',b'stress-ng-aio',2
80121170946908,271945,272018,0,53206,80121170893702,80121170946908,b'stress-ng-aio',b'stress-ng-aio',2
80121170957310,271955,271945,0,1182410,80121169774900,80121170957310,b'stress-ng-aio',b'stress-ng-aio',2
80121171114977,271951,272035,0,1590734,80121169524243,80121171114977,b'stress-ng-aio',b'stress-ng-aio',2
80121171326856,271948,272023,0,54252,80121171272604,80121171326856,b'stress-ng-aio',b'stress-ng-aio',2
80121171405157,271938,272017,0,52960,80121171352197,80121171405157,b'stress-ng-aio',b'stress-ng-aio',2
80121171416856,271934,271938,0,208003,80121171208853,80121171416856,b'stress-ng-aio',b'stress-ng-aio',2
80121171495448,271949,272021,0,51693,80121171443755,80121171495448,b'stress-ng-aio',b'stress-ng-aio',2
80121171505033,271954,271949,0,444804,80121171060229,80121171505033,b'stress-ng-aio',b'stress-ng-aio',2
80121171590292,271942,90,0,59324,80121171530968,80121171590292,b'stress-ng-aio',b'kworker/0:1H',2
80121171599949,271951,271942,0,454208,80121171145741,80121171599949,b'stress-ng-aio',b'stress-ng-aio',2
80121171612389,271955,271951,0,624837,80121170987552,80121171612389,b'stress-ng-aio',b'stress-ng-aio',2
80121171625669,271939,271955,0,10608060,80121161017609,80121171625669,b'stress-ng-cpu',b'stress-ng-aio',2
80121192033696,271939,90,0,27948,80121192005748,80121192033696,b'stress-ng-cpu',b'kworker/0:1H',2
80121202067600,271943,272035,2,58285,80121202009315,80121202067600,b'stress-ng-cpu',b'stress-ng-aio',2
80121213018188,271939,90,0,12742,80121213005446,80121213018188,b'stress-ng-cpu',b'kworker/0:1H',2
80121255176730,271936,272016,0,58059,80121255118671,80121255176730,b'stress-ng-aio',b'stress-ng-aio',2
80121255276528,271950,272029,0,57604,80121255218924,80121255276528,b'stress-ng-aio',b'stress-ng-aio',2
80121255376715,271952,272019,0,56163,80121255320552,80121255376715,b'stress-ng-aio',b'stress-ng-aio',2
80121255393745,271947,271952,0,362560,80121255031185,80121255393745,b'stress-ng-aio',b'stress-ng-aio',2
80121255519985,271944,272026,0,57569,80121255462416,80121255519985,b'stress-ng-aio',b'stress-ng-aio',2
80121255609212,271948,272023,0,56195,80121255553017,80121255609212,b'stress-ng-aio',b'stress-ng-aio',2
80121255697591,271951,272032,0,56863,80121255640728,80121255697591,b'stress-ng-aio',b'stress-ng-aio',2
80121255782630,271953,272024,0,55925,80121255726705,80121255782630,b'stress-ng-aio',b'stress-ng-aio',2
80121255937314,271945,272018,0,57500,80121255879814,80121255937314,b'stress-ng-aio',b'stress-ng-aio',2
80121256106005,271949,272021,0,57949,80121256048056,80121256106005,b'stress-ng-aio',b'stress-ng-aio',2
80121256122331,271934,271949,0,309791,80121255812540,80121256122331,b'stress-ng-aio',b'stress-ng-aio',2
80121256246489,271945,272018,0,74994,80121256171495,80121256246489,b'stress-ng-aio',b'stress-ng-aio',2
80121256347990,271953,272024,0,69312,80121256278678,80121256347990,b'stress-ng-aio',b'stress-ng-aio',2
80121256431277,271948,272023,0,54309,80121256376968,80121256431277,b'stress-ng-aio',b'stress-ng-aio',2
80121256511839,271936,272016,0,54326,80121256457513,80121256511839,b'stress-ng-aio',b'stress-ng-aio',2
80121256591623,271951,272032,0,54581,80121256537042,80121256591623,b'stress-ng-aio',b'stress-ng-aio',2
80121256603822,271955,271951,0,638161,80121255965661,80121256603822,b'stress-ng-aio',b'stress-ng-aio',2
80121256695181,271934,272022,0,57046,80121256638135,80121256695181,b'stress-ng-aio',b'stress-ng-aio',2
80121256774861,271950,272029,0,55249,80121256719612,80121256774861,b'stress-ng-aio',b'stress-ng-aio',2
80121256856378,271952,272019,0,54873,80121256801505,80121256856378,b'stress-ng-aio',b'stress-ng-aio',2
80121256993938,271949,272021,0,52749,80121256941189,80121256993938,b'stress-ng-aio',b'stress-ng-aio',2
80121257083659,271947,272020,0,55167,80121257028492,80121257083659,b'stress-ng-aio',b'stress-ng-aio',2
80121257162388,271944,272026,0,52651,80121257109737,80121257162388,b'stress-ng-aio',b'stress-ng-aio',2
80121257181325,271955,272018,0,300413,80121256880912,80121257181325,b'stress-ng-aio',b'stress-ng-aio',2
80121257190921,271939,271955,0,2184545,80121255006376,80121257190921,b'stress-ng-cpu',b'stress-ng-aio',2
80121278022319,271939,90,0,15068,80121278007251,80121278022319,b'stress-ng-cpu',b'kworker/0:1H',2
80121286086645,271956,272027,2,60012,80121286026633,80121286086645,b'stress-ng-aio',b'stress-ng-aio',2
80121286170405,271940,272034,2,48020,80121286122385,80121286170405,b'stress-ng-aio',b'stress-ng-aio',2
80121286261645,271946,272033,2,47496,80121286214149,80121286261645,b'stress-ng-aio',b'stress-ng-aio',2
80121286405394,271942,272031,2,48784,80121286356610,80121286405394,b'stress-ng-aio',b'stress-ng-aio',2
80121286480462,271938,272017,2,47340,80121286433122,80121286480462,b'stress-ng-aio',b'stress-ng-aio',2
80121286502839,271954,272019,2,204137,80121286298702,80121286502839,b'stress-ng-aio',b'stress-ng-aio',2
80121286577888,271940,272034,2,51827,80121286526061,80121286577888,b'stress-ng-aio',b'stress-ng-aio',2
80121286641971,271946,272033,2,45184,80121286596787,80121286641971,b'stress-ng-aio',b'stress-ng-aio',2
80121286704047,271942,272031,2,44566,80121286659481,80121286704047,b'stress-ng-aio',b'stress-ng-aio',2
80121286815748,271956,272027,2,44407,80121286771341,80121286815748,b'stress-ng-aio',b'stress-ng-aio',2
80121286883400,271938,169,2,49478,80121286833922,80121286883400,b'stress-ng-aio',b'kworker/2:1H',2
80121286891148,271954,271938,2,169880,80121286721268,80121286891148,b'stress-ng-aio',b'stress-ng-aio',2
80121286901310,271943,271954,2,894429,80121286006881,80121286901310,b'stress-ng-cpu',b'stress-ng-aio',2
80121299015744,271939,90,0,9959,80121299005785,80121299015744,b'stress-ng-cpu',b'kworker/0:1H',2
80121307012725,271943,169,2,8238,80121307004487,80121307012725,b'stress-ng-cpu',b'kworker/2:1H',2
80121328010893,271943,169,2,7045,80121328003848,80121328010893,b'stress-ng-cpu',b'kworker/2:1H',2
80121341027953,271939,90,0,22606,80121341005347,80121341027953,b'stress-ng-cpu',b'kworker/0:1H',2
80121349029849,271943,272035,2,25681,80121349004168,80121349029849,b'stress-ng-cpu',b'stress-ng-aio',2
80121362019454,271939,90,0,14272,80121362005182,80121362019454,b'stress-ng-cpu',b'kworker/0:1H',2
80121404118764,271953,272024,0,67302,80121404051462,80121404118764,b'stress-ng-aio',b'stress-ng-aio',2
80121404215358,271945,272018,0,58333,80121404157025,80121404215358,b'stress-ng-aio',b'stress-ng-aio',2
80121404332772,271934,272022,0,57567,80121404275205,80121404332772,b'stress-ng-aio',b'stress-ng-aio',2
80121404534462,271942,272031,0,58937,80121404475525,80121404534462,b'stress-ng-aio',b'stress-ng-aio',2
80121404637308,271946,272033,0,58727,80121404578581,80121404637308,b'stress-ng-aio',b'stress-ng-aio',2
80121404730212,271938,272017,0,57558,80121404672654,80121404730212,b'stress-ng-aio',b'stress-ng-aio',2
80121404746109,271934,271938,0,340843,80121404405266,80121404746109,b'stress-ng-aio',b'stress-ng-aio',2
80121404826310,271942,272031,0,54447,80121404771863,80121404826310,b'stress-ng-aio',b'stress-ng-aio',2
80121404901645,271945,272018,0,53096,80121404848549,80121404901645,b'stress-ng-aio',b'stress-ng-aio',2
80121404975579,271946,272033,0,52105,80121404923474,80121404975579,b'stress-ng-aio',b'stress-ng-aio',2
80121405061728,271953,272024,0,63248,80121404998480,80121405061728,b'stress-ng-aio',b'stress-ng-aio',2
80121405140320,271938,272017,0,52880,80121405087440,80121405140320,b'stress-ng-aio',b'stress-ng-aio',2
80121405158185,271939,272022,0,1151135,80121404007050,80121405158185,b'stress-ng-cpu',b'stress-ng-aio',2
80121426084565,271949,272021,0,60248,80121426024317,80121426084565,b'stress-ng-aio',b'stress-ng-aio',2
80121426171177,271944,272026,0,56775,80121426114402,80121426171177,b'stress-ng-aio',b'stress-ng-aio',2
80121426256390,271951,272032,0,57053,80121426199337,80121426256390,b'stress-ng-aio',b'stress-ng-aio',2
80121426339938,271948,272023,0,56030,80121426283908,80121426339938,b'stress-ng-aio',b'stress-ng-aio',2
80121426584143,271936,272016,0,67640,80121426516503,80121426584143,b'stress-ng-aio',b'stress-ng-aio',2
80121426694583,271950,272029,0,67653,80121426626930,80121426694583,b'stress-ng-aio',b'stress-ng-aio',2
80121426804253,271952,272019,0,66785,80121426737468,80121426804253,b'stress-ng-aio',b'stress-ng-aio',2
80121426836324,271947,90,0,467840,80121426368484,80121426836324,b'stress-ng-aio',b'kworker/0:1H',2
80121426925546,271944,272026,0,55919,80121426869627,80121426925546,b'stress-ng-aio',b'stress-ng-aio',2
80121426939463,271955,271944,0,490322,80121426449141,80121426939463,b'stress-ng-aio',b'stress-ng-aio',2
80121427032649,271948,272023,0,61717,80121426970932,80121427032649,b'stress-ng-aio',b'stress-ng-aio',2
80121427174808,271947,272020,0,55555,80121427119253,80121427174808,b'stress-ng-aio',b'stress-ng-aio',2
80121427253449,271951,272032,0,53799,80121427199650,80121427253449,b'stress-ng-aio',b'stress-ng-aio',2
80121427332544,271949,272021,0,54277,80121427278267,80121427332544,b'stress-ng-aio',b'stress-ng-aio',2
80121427411821,271936,272016,0,54287,80121427357534,80121427411821,b'stress-ng-aio',b'stress-ng-aio',2
80121427489665,271950,272029,0,53412,80121427436253,80121427489665,b'stress-ng-aio',b'stress-ng-aio',2
80121427568296,271952,272019,0,53441,80121427514855,80121427568296,b'stress-ng-aio',b'stress-ng-aio',2
80121427579123,271955,271952,0,523252,80121427055871,80121427579123,b'stress-ng-aio',b'stress-ng-aio',2
80121427591885,271939,271955,0,1586127,80121426005758,80121427591885,b'stress-ng-cpu',b'stress-ng-aio',2
80121448015366,271939,90,0,9989,80121448005377,80121448015366,b'stress-ng-cpu',b'kworker/0:1H',2
80121469093102,271956,272027,0,64118,80121469028984,80121469093102,b'stress-ng-aio',b'stress-ng-aio',2
80121469177204,271942,272031,0,54910,80121469122294,80121469177204,b'stress-ng-aio',b'stress-ng-aio',2
80121469266191,271940,272034,0,59880,80121469206311,80121469266191,b'stress-ng-aio',b'stress-ng-aio',2
80121469399907,271954,272035,0,59014,80121469340893,80121469399907,b'stress-ng-aio',b'stress-ng-aio',2
80121469486159,271942,272031,0,57778,80121469428381,80121469486159,b'stress-ng-aio',b'stress-ng-aio',2
80121469564089,271956,272027,0,51947,80121469512142,80121469564089,b'stress-ng-aio',b'stress-ng-aio',2
80121469641107,271940,272034,0,52740,80121469588367,80121469641107,b'stress-ng-aio',b'stress-ng-aio',2
80121469716181,271954,272035,0,51909,80121469664272,80121469716181,b'stress-ng-aio',b'stress-ng-aio',2
80121469726793,271939,271954,0,721196,80121469005597,80121469726793,b'stress-ng-cpu',b'stress-ng-aio',2
80121490022466,271939,90,0,15918,80121490006548,80121490022466,b'stress-ng-cpu',b'kworker/0:1H',2
80121511020312,271939,90,0,12716,80121511007596,80121511020312,b'stress-ng-cpu',b'kworker/0:1H',2
80121532103765,271946,272033,0,69155,80121532034610,80121532103765,b'stress-ng-aio',b'stress-ng-aio',2
80121532215294,271938,272017,0,77223,80121532138071,80121532215294,b'stress-ng-aio',b'stress-ng-aio',2
80121532299870,271948,272023,0,56410,80121532243460,80121532299870,b'stress-ng-aio',b'stress-ng-aio',2
80121532388262,271951,272032,0,56660,80121532331602,80121532388262,b'stress-ng-aio',b'stress-ng-aio',2
80121532498489,271948,272023,0,65137,80121532433352,80121532498489,b'stress-ng-aio',b'stress-ng-aio',2
80121532596260,271951,272032,0,54895,80121532541365,80121532596260,b'stress-ng-aio',b'stress-ng-aio',2
80121532702940,271946,272027,0,69350,80121532633590,80121532702940,b'stress-ng-aio',b'stress-ng-aio',2
80121532814726,271938,272034,0,68365,80121532746361,80121532814726,b'stress-ng-aio',b'stress-ng-aio',2
80121532846921,271939,272023,0,841048,80121532005873,80121532846921,b'stress-ng-cpu',b'stress-ng-aio',2
80121538023370,271943,272032,2,17101,80121538006269,80121538023370,b'stress-ng-cpu',b'stress-ng-aio',2
80121553020990,271939,90,0,15386,80121553005604,80121553020990,b'stress-ng-cpu',b'kworker/0:1H',2
80121574015308,271939,90,0,9831,80121574005477,80121574015308,b'stress-ng-cpu',b'kworker/0:1H',2
80121595093434,271934,272022,0,63463,80121595029971,80121595093434,b'stress-ng-aio',b'stress-ng-aio',2
80121595205859,271945,272018,0,57518,80121595148341,80121595205859,b'stress-ng-aio',b'stress-ng-aio',2
80121595291278,271953,272024,0,56133,80121595235145,80121595291278,b'stress-ng-aio',b'stress-ng-aio',2
80121595406745,271934,272022,0,62208,80121595344537,80121595406745,b'stress-ng-aio',b'stress-ng-aio',2
80121595482274,271945,272018,0,52937,80121595429337,80121595482274,b'stress-ng-aio',b'stress-ng-aio',2
80121595560560,271953,272024,0,52799,80121595507761,80121595560560,b'stress-ng-aio',b'stress-ng-aio',2
80121595569784,271939,271953,0,564327,80121595005457,80121595569784,b'stress-ng-cpu',b'stress-ng-aio',2
80121616023140,271939,90,0,16487,80121616006653,80121616023140,b'stress-ng-cpu',b'kworker/0:1H',2
80121637101924,271954,272035,0,66515,80121637035409,80121637101924,b'stress-ng-aio',b'stress-ng-aio',2
80121637229244,271948,272023,0,92087,80121637137157,80121637229244,b'stress-ng-aio',b'stress-ng-aio',2
80121637329237,271944,272026,0,56395,80121637272842,80121637329237,b'stress-ng-aio',b'stress-ng-aio',2
80121637441050,271938,272017,0,79962,80121637361088,80121637441050,b'stress-ng-aio',b'stress-ng-aio',2
80121637624220,271949,272021,0,61111,80121637563109,80121637624220,b'stress-ng-aio',b'stress-ng-aio',2
80121637709221,271936,272016,0,55855,80121637653366,80121637709221,b'stress-ng-aio',b'stress-ng-aio',2
80121637863206,271952,272019,0,57551,80121637805655,80121637863206,b'stress-ng-aio',b'stress-ng-aio',2
80121637952186,271946,272033,0,56301,80121637895885,80121637952186,b'stress-ng-aio',b'stress-ng-aio',2
80121638047842,271950,272029,0,63862,80121637983980,80121638047842,b'stress-ng-aio',b'stress-ng-aio',2
80121638074532,271947,272024,0,600709,80121637473823,80121638074532,b'stress-ng-aio',b'stress-ng-aio',2
80121638159592,271951,272032,0,55944,80121638103648,80121638159592,b'stress-ng-aio',b'stress-ng-aio',2
80121638254434,271944,272026,0,63369,80121638191065,80121638254434,b'stress-ng-aio',b'stress-ng-aio',2
80121638334220,271952,272019,0,54002,80121638280218,80121638334220,b'stress-ng-aio',b'stress-ng-aio',2
80121638416702,271946,272033,0,54945,80121638361757,80121638416702,b'stress-ng-aio',b'stress-ng-aio',2
80121638496680,271949,272021,0,54833,80121638441847,80121638496680,b'stress-ng-aio',b'stress-ng-aio',2
80121638507715,271955,271949,0,767415,80121637740300,80121638507715,b'stress-ng-aio',b'stress-ng-aio',2
80121638594726,271936,272016,0,53965,80121638540761,80121638594726,b'stress-ng-aio',b'stress-ng-aio',2
80121638732844,271951,272032,0,54183,80121638678661,80121638732844,b'stress-ng-aio',b'stress-ng-aio',2
80121638812163,271954,272035,0,54161,80121638758002,80121638812163,b'stress-ng-aio',b'stress-ng-aio',2
80121638887921,271950,272029,0,51914,80121638836007,80121638887921,b'stress-ng-aio',b'stress-ng-aio',2
80121638969114,271947,272020,0,53743,80121638915371,80121638969114,b'stress-ng-aio',b'stress-ng-aio',2
80121639053850,271938,272017,0,59611,80121638994239,80121639053850,b'stress-ng-aio',b'stress-ng-aio',2
80121639132819,271948,272023,0,52681,80121639080138,80121639132819,b'stress-ng-aio',b'stress-ng-aio',2
80121639143925,271955,271948,0,526879,80121638617046,80121639143925,b'stress-ng-aio',b'stress-ng-aio',2
80121639157064,271939,271955,0,2151308,80121637005756,80121639157064,b'stress-ng-cpu',b'stress-ng-aio',2
80121644015869,271937,271933,3,10077,80121644005792,80121644015869,b'stress-ng-cpu',b'stress-ng-cpu',2
80121660021258,271933,90,0,16005389,80121644015869,80121660021258,b'stress-ng-cpu',b'kworker/0:1H',2
80121664005566,271939,271943,2,3996714,80121660008852,80121664005566,b'stress-ng-cpu',b'stress-ng-cpu',2
80121665005827,271943,271935,5,1000261,80121664005566,80121665005827,b'stress-ng-cpu',b'stress-ng-cpu',2
80121681018687,271935,90,0,16012860,80121665005827,80121681018687,b'stress-ng-cpu',b'kworker/0:1H',2
