timestamp_ns,pid,cpu,refs,misses,cache_level,comm
80095956491774,271941,4,6251775,0,0,b'stress-ng-cpu'
80095956609881,271939,5,5952570,0,0,b'stress-ng-cpu'
80095957043007,271937,0,6227308,0,0,b'stress-ng-cpu'
80095959016235,271933,3,9972974,0,0,b'stress-ng-cpu'
80095962031967,271943,1,7257924,0,0,b'stress-ng-cpu'
80095964418801,271935,2,9196123,0,0,b'stress-ng-cpu'
80095966789333,271939,5,5848724,0,0,b'stress-ng-cpu'
80095967857979,271941,4,5691335,0,0,b'stress-ng-cpu'
80095968671454,271937,0,5510199,0,0,b'stress-ng-cpu'
80095968794611,271933,3,10184925,0,0,b'stress-ng-cpu'
80095970535741,271939,5,0,2804,0,b'stress-ng-cpu'
80095972193693,271943,1,7174703,0,0,b'stress-ng-cpu'
80095974283796,271935,2,9294605,0,0,b'stress-ng-cpu'
80095976771936,271939,5,5760624,0,0,b'stress-ng-cpu'
80095977929092,271937,0,0,1998,0,b'stress-ng-cpu'
80095978164441,271941,4,5579022,0,0,b'stress-ng-cpu'
80095978733796,271937,0,5481864,0,0,b'stress-ng-cpu'
80095978787374,271933,3,10141069,0,0,b'stress-ng-cpu'
80095982150142,271943,1,7183940,0,0,b'stress-ng-cpu'
80095984185146,271939,5,0,2262,0,b'stress-ng-cpu'
80095984392889,271935,2,9243784,0,0,b'stress-ng-cpu'
80095986330292,271937,0,0,2216,0,b'stress-ng-cpu'
80095986332501,271943,1,0,1664,0,b'stress-ng-cpu'
80095986892173,271939,5,5774419,0,0,b'stress-ng-cpu'
80095988384328,271941,4,5450617,0,0,b'stress-ng-cpu'
80095988684868,271933,3,10183922,0,0,b'stress-ng-cpu'
80095989148489,271937,0,5338685,0,0,b'stress-ng-cpu'
80095991027554,271939,5,0,2794,0,b'stress-ng-cpu'
80095992124992,271943,1,7245432,0,0,b'stress-ng-cpu'
80095994453356,271935,2,9300620,0,0,b'stress-ng-cpu'
80095996519006,271939,5,5881194,0,0,b'stress-ng-cpu'
80095998005754,271937,0,0,1857,0,b'stress-ng-cpu'
80095998398071,271941,4,5393244,0,0,b'stress-ng-cpu'
80095998668249,271933,3,10197577,0,0,b'stress-ng-cpu'
80095999019025,271937,0,5464506,0,0,b'stress-ng-cpu'
80096000089002,271943,1,0,1168,0,b'stress-ng-cpu'
80096001004546,271941,4,0,2451,0,b'stress-ng-cpu'
80096002146998,271943,1,7228379,0,0,b'stress-ng-cpu'
80096003955140,271937,0,0,2511,0,b'stress-ng-cpu'
80096004464562,271935,2,9242616,0,0,b'stress-ng-cpu'
80096004590317,271939,5,0,2218,0,b'stress-ng-cpu'
80096004879325,271943,1,0,1293,0,b'stress-ng-cpu'
80096006320671,271939,5,5939283,0,0,b'stress-ng-cpu'
80096007006624,271933,3,0,948,0,b'stress-ng-cpu'
80096007699481,271941,4,0,2366,0,b'stress-ng-cpu'
80096008093185,271941,4,5460731,0,0,b'stress-ng-cpu'
80096008787866,271933,3,10081124,0,0,b'stress-ng-cpu'
80096009214017,271937,0,5350011,0,0,b'stress-ng-cpu'
80096011405485,271939,5,0,2618,0,b'stress-ng-cpu'
80096012079671,271943,1,7242876,0,0,b'stress-ng-cpu'
80096014227208,271943,1,0,1338,0,b'stress-ng-cpu'
80096014357306,271935,2,9299597,0,0,b'stress-ng-cpu'
80096016286175,271939,5,5992936,0,0,b'stress-ng-cpu'
80096017692181,271937,0,0,1749,0,b'stress-ng-cpu'
80096018212000,271941,4,5406116,0,0,b'stress-ng-cpu'
80096018769972,271933,3,10080064,0,0,b'stress-ng-cpu'
80096019357572,271937,0,5293547,0,0,b'stress-ng-cpu'
80096019945589,271941,4,0,2440,0,b'stress-ng-cpu'
80096020001780,271943,1,0,2024,0,b'stress-ng-cpu'
80096020001774,271933,3,0,718,0,b'stress-ng-cpu'
80096021934121,271943,1,7372730,0,0,b'stress-ng-cpu'
80096023190169,271933,3,0,1116,0,b'stress-ng-cpu'
80096023565118,271939,5,0,2487,0,b'stress-ng-cpu'
80096024366074,271935,2,9292578,0,0,b'stress-ng-cpu'
80096025213597,271941,4,0,3256,0,b'stress-ng-cpu'
80096025987801,271939,5,6235255,0,0,b'stress-ng-cpu'
80096026820593,271941,4,6048746,0,0,b'stress-ng-cpu'
80096026985090,271937,0,0,3290,0,b'stress-ng-cpu'
80096027955918,271937,0,6080087,0,0,b'stress-ng-cpu'
80096028874846,271943,1,0,1736,0,b'stress-ng-cpu'
80096028907711,271933,3,9954367,0,0,b'stress-ng-cpu'
80096031303207,271939,5,0,2774,0,b'stress-ng-cpu'
80096032137486,271943,1,7219980,0,0,b'stress-ng-cpu'
80096032372317,271933,3,0,1095,0,b'stress-ng-cpu'
80096034500413,271935,2,9258773,0,0,b'stress-ng-cpu'
80096035419244,271941,4,0,2750,0,b'stress-ng-cpu'
80096035503891,271941,4,0,2750,0,b'stress-ng-cpu'
80096035516669,271935,2,0,2097,0,b'stress-ng-cpu'
80096035597887,271935,2,0,2097,0,b'stress-ng-cpu'
80096035602043,271933,3,0,1622,0,b'stress-ng-cpu'
80096035773430,271943,1,0,1663,0,b'stress-ng-cpu'
80096035820143,271943,1,0,1663,0,b'stress-ng-cpu'
80096035875031,271943,1,0,45982,0,b'stress-ng-cpu'
80096036362851,271941,4,6310510,0,0,b'stress-ng-cpu'
80096036622807,271939,5,5836836,0,0,b'stress-ng-cpu'
80096036707710,271933,3,0,2667,0,b'stress-ng-cpu'
80096036758692,271939,5,0,3706,0,b'stress-ng-cpu'
80096036823186,271937,0,0,3307,0,b'stress-ng-cpu'
80096037505821,271935,2,0,32393,0,b'stress-ng-cpu'
80096037665073,271937,0,6117940,0,0,b'stress-ng-cpu'
80096038273116,271941,4,0,34634,0,b'stress-ng-cpu'
80096038701482,271939,5,0,5752,0,b'stress-ng-cpu'
80096038849995,271933,3,0,7457,0,b'stress-ng-cpu'
80096039281592,271937,0,0,6150,0,b'stress-ng-cpu'
80096041387314,271933,3,7902540,0,0,b'stress-ng-cpu'
80096042160073,271943,1,7189317,0,0,b'stress-ng-cpu'
80096042699524,271939,5,0,11550,0,b'stress-ng-cpu'
80096043002433,271933,3,0,12111,0,b'stress-ng-cpu'
80096044851869,271937,2,8994199,0,0,b'stress-ng-cpu'
80096045085970,271935,4,7256946,0,0,b'stress-ng-cpu'
80096047088180,271941,5,5592397,0,0,b'stress-ng-cpu'
80096051304417,271941,5,0,11508,0,b'stress-ng-cpu'
80096052263400,271943,1,7212637,0,0,b'stress-ng-cpu'
80096052615268,271933,3,7196973,0,0,b'stress-ng-cpu'
80096052765551,271935,4,8575034,0,0,b'stress-ng-cpu'
80096052984023,271933,3,0,10242,0,b'stress-ng-cpu'
80096054495102,271937,2,9243398,0,0,b'stress-ng-cpu'
80096056000277,271941,5,5859972,0,0,b'stress-ng-cpu'
80096058336532,271956,0,0,9473,0,b'stress-ng-aio'
80096058865945,271942,0,0,9473,0,b'stress-ng-aio'
80096059462154,271939,0,0,55300,0,b'stress-ng-cpu'
80096060048720,271933,3,8743829,0,0,b'stress-ng-cpu'
80096062392423,271943,1,7181540,0,0,b'stress-ng-cpu'
80096063494388,271935,4,7910154,0,0,b'stress-ng-cpu'
80096064137306,271939,0,6020821,0,0,b'stress-ng-cpu'
80096064301084,271937,2,9395327,0,0,b'stress-ng-cpu'
80096066055754,271941,5,5822346,0,0,b'stress-ng-cpu'
80096067013421,271941,5,0,7085,0,b'stress-ng-cpu'
80096069095824,271933,3,9345280,0,0,b'stress-ng-cpu'
80096072517650,271943,1,7209947,0,0,b'stress-ng-cpu'
80096072789361,271939,0,6657737,0,0,b'stress-ng-cpu'
80096074208633,271937,2,9481955,0,0,b'stress-ng-cpu'
80096075240041,271941,5,6133872,0,0,b'stress-ng-cpu'
80096075629311,271935,4,6847204,0,0,b'stress-ng-cpu'
80096078400625,271933,3,9825483,0,0,b'stress-ng-cpu'
80096078832053,271941,5,0,5148,0,b'stress-ng-cpu'
80096082748785,271943,1,7090130,0,0,b'stress-ng-cpu'
80096083019151,271947,3,0,1982,0,b'stress-ng-aio'
80096083098370,271933,3,0,1982,0,b'stress-ng-cpu'
80096084056552,271937,2,9613625,0,0,b'stress-ng-cpu'
80096085673963,271939,0,5345408,0,0,b'stress-ng-cpu'
80096086024166,271941,5,5717112,0,0,b'stress-ng-cpu'
80096088175035,271935,4,5916155,0,0,b'stress-ng-cpu'
80096088244454,271933,3,9934342,0,0,b'stress-ng-cpu'
80096093091455,271943,1,7019245,0,0,b'stress-ng-cpu'
80096093291846,271939,0,6488330,0,0,b'stress-ng-cpu'
80096094084126,271937,2,9605923,0,0,b'stress-ng-cpu'
80096094417007,271941,5,0,3337,0,b'stress-ng-cpu'
80096095463067,271941,5,5954970,0,0,b'stress-ng-cpu'
80096097622142,271935,4,6049573,0,0,b'stress-ng-cpu'
80096098146158,271933,3,9986765,0,0,b'stress-ng-cpu'
80096102612047,271943,1,7175115,0,0,b'stress-ng-cpu'
80096103002812,271933,3,0,3692,0,b'stress-ng-cpu'
80096103799521,271937,2,0,2302,0,b'stress-ng-cpu'
80096104144039,271937,2,9569352,0,0,b'stress-ng-cpu'
80096105090957,271941,5,6012153,0,0,b'stress-ng-cpu'
80096105342595,271939,0,5655907,0,0,b'stress-ng-cpu'
80096106285321,271941,5,0,2374,0,b'stress-ng-cpu'
80096108064590,271933,3,10026867,0,0,b'stress-ng-cpu'
80096108077386,271935,4,6063106,0,0,b'stress-ng-cpu'
80096108684528,271939,0,0,4004,0,b'stress-ng-cpu'
80096112778485,271943,1,7305310,0,0,b'stress-ng-cpu'
80096113477534,271937,2,0,2222,0,b'stress-ng-cpu'
80096114116173,271937,2,9558446,0,0,b'stress-ng-cpu'
80096115005525,271941,5,6038195,0,0,b'stress-ng-cpu'
80096115824744,271939,0,5339658,0,0,b'stress-ng-cpu'
80096117943150,271933,3,10169204,0,0,b'stress-ng-cpu'
80096119373713,271935,4,5669195,0,0,b'stress-ng-cpu'
80096119785028,271941,5,0,2139,0,b'stress-ng-cpu'
80096123036299,271943,1,7219793,0,0,b'stress-ng-cpu'
80096123074521,271937,2,0,2234,0,b'stress-ng-cpu'
80096124046913,271937,2,9583015,0,0,b'stress-ng-cpu'
80096124370774,271939,0,5930619,0,0,b'stress-ng-cpu'
80096124966375,271939,0,0,2963,0,b'stress-ng-cpu'
80096125037622,271944,3,0,934,0,b'stress-ng-aio'
80096125057381,271952,3,0,934,0,b'stress-ng-aio'
80096125082371,271952,3,0,59854,0,b'stress-ng-aio'
80096125191635,271941,5,5948053,0,0,b'stress-ng-cpu'
80096125786014,271943,1,0,1146,0,b'stress-ng-cpu'
80096126021091,271948,2,0,2929,0,b'stress-ng-aio'
80096126100482,271936,2,0,2929,0,b'stress-ng-aio'
80096126230510,271945,2,0,48698,0,b'stress-ng-aio'
80096126142671,271943,1,0,1756,0,b'stress-ng-cpu'
80096126760226,271941,5,0,2294,0,b'stress-ng-cpu'
80096126840299,271941,5,0,2294,0,b'stress-ng-cpu'
80096127796958,271939,0,0,5118,0,b'stress-ng-cpu'
80096128007800,271935,4,0,3022,0,b'stress-ng-cpu'
80096128673055,271935,4,5934354,0,0,b'stress-ng-cpu'
80096129567194,271933,3,8768068,0,0,b'stress-ng-cpu'
80096129638110,271935,4,0,3613,0,b'stress-ng-cpu'
80096129648819,271943,1,0,7624,0,b'stress-ng-cpu'
80096131001762,271941,5,0,26235,0,b'stress-ng-cpu'
80096133275663,271943,1,7263554,0,0,b'stress-ng-cpu'
80096133459996,271939,0,6487580,0,0,b'stress-ng-cpu'
80096134304078,271939,0,0,5949,0,b'stress-ng-cpu'
80096134474138,271937,2,9344248,0,0,b'stress-ng-cpu'
80096134931531,271941,5,6154002,0,0,b'stress-ng-cpu'
80096137494144,271935,4,6614126,0,0,b'stress-ng-cpu'
80096138319645,271933,3,9624694,0,0,b'stress-ng-cpu'
80096142802610,271939,0,6856969,0,0,b'stress-ng-cpu'
80096143451185,271943,1,7051653,0,0,b'stress-ng-cpu'
80096144270551,271937,2,9475426,0,0,b'stress-ng-cpu'
80096145229456,271941,5,5903397,0,0,b'stress-ng-cpu'
80096147777046,271935,4,6230456,0,0,b'stress-ng-cpu'
80096147900071,271933,3,9924918,0,0,b'stress-ng-cpu'
80096151881750,271935,4,0,2231,0,b'stress-ng-cpu'
80096152300166,271939,0,0,3409,0,b'stress-ng-cpu'
80096153435329,271943,1,7172376,0,0,b'stress-ng-cpu'
80096153822183,271943,1,0,2134,0,b'stress-ng-cpu'
80096154648951,271943,1,0,7470,0,b'stress-ng-cpu'
80096155035027,271935,4,0,3825,0,b'stress-ng-cpu'
80096155115899,271941,5,5982564,0,0,b'stress-ng-cpu'
80096155400717,271939,0,0,5565,0,b'stress-ng-cpu'
80096155508008,271937,2,8316874,0,0,b'stress-ng-cpu'
80096156078115,271939,0,5410846,0,0,b'stress-ng-cpu'
80096157058252,271939,0,0,11245,0,b'stress-ng-cpu'
80096157550767,271935,4,0,6279,0,b'stress-ng-cpu'
80096157842396,271933,3,9958499,0,0,b'stress-ng-cpu'
80096159167000,271935,4,5866971,0,0,b'stress-ng-cpu'
80096160581867,271943,1,0,14152,0,b'stress-ng-cpu'
80096163805657,271939,0,6430214,0,0,b'stress-ng-cpu'
80096163885937,271943,1,7035840,0,0,b'stress-ng-cpu'
80096165115292,271935,4,0,7136,0,b'stress-ng-cpu'
80096165485247,271941,5,5908744,0,0,b'stress-ng-cpu'
80096167604767,271935,4,6557341,0,0,b'stress-ng-cpu'
80096167835341,271933,3,9968645,0,0,b'stress-ng-cpu'
80096169343043,271937,2,6378807,0,0,b'stress-ng-cpu'
80096170747421,271941,5,0,8888,0,b'stress-ng-cpu'
80096170838127,271939,0,0,10225,0,b'stress-ng-cpu'
80096173002033,271935,4,0,7032,0,b'stress-ng-cpu'
80096173429687,271939,0,6673681,0,0,b'stress-ng-cpu'
80096173789868,271943,1,7197087,0,0,b'stress-ng-cpu'
80096175275769,271941,5,6027479,0,0,b'stress-ng-cpu'
80096176232624,271937,2,8151507,0,0,b'stress-ng-cpu'
80096177530191,271935,4,6746213,0,0,b'stress-ng-cpu'
80096177974984,271933,3,9904180,0,0,b'stress-ng-cpu'
80096183255760,271943,1,0,4665,0,b'stress-ng-cpu'
80096183993802,271943,1,7179267,0,0,b'stress-ng-cpu'
80096184196637,271939,0,6108902,0,0,b'stress-ng-cpu'
80096185043915,271941,5,6071968,0,0,b'stress-ng-cpu'
80096185136164,271937,2,8831163,0,0,b'stress-ng-cpu'
80096185153878,271953,0,0,7469,0,b'stress-ng-aio'
80096185519586,271938,0,0,7469,0,b'stress-ng-aio'
80096186042799,271940,0,0,53641,0,b'stress-ng-aio'
80096187733408,271941,5,0,5434,0,b'stress-ng-cpu'
80096187764387,271933,3,10054993,0,0,b'stress-ng-cpu'
80096188835569,271935,4,6070494,0,0,b'stress-ng-cpu'
80096192958347,271935,4,0,4404,0,b'stress-ng-cpu'
80096193514903,271943,1,7386694,0,0,b'stress-ng-cpu'
80096194461831,271941,5,6201221,0,0,b'stress-ng-cpu'
80096194988475,271937,2,9047470,0,0,b'stress-ng-cpu'
80096195996447,271939,0,5315715,0,0,b'stress-ng-cpu'
80096196001488,271943,1,0,3435,0,b'stress-ng-cpu'
80096197656227,271933,3,10136620,0,0,b'stress-ng-cpu'
80096199328146,271935,4,6091242,0,0,b'stress-ng-cpu'
80096200539932,271937,2,0,3534,0,b'stress-ng-cpu'
80096201465294,271941,5,0,3336,0,b'stress-ng-cpu'
80096204148373,271943,1,7073485,0,0,b'stress-ng-cpu'
80096204481317,271937,2,9436080,0,0,b'stress-ng-cpu'
80096205092179,271941,5,5908266,0,0,b'stress-ng-cpu'
80096205338878,271939,0,5475520,0,0,b'stress-ng-cpu'
80096207638471,271933,3,10133589,0,0,b'stress-ng-cpu'
80096208980035,271943,1,0,2327,0,b'stress-ng-cpu'
80096210277963,271935,4,5808705,0,0,b'stress-ng-cpu'
80096213287912,271941,5,0,2848,0,b'stress-ng-cpu'
80096213930988,271943,1,7209586,0,0,b'stress-ng-cpu'
80096213996359,271939,0,6012999,0,0,b'stress-ng-cpu'
80096214487510,271937,2,9447112,0,0,b'stress-ng-cpu'
80096214609481,271941,5,6249042,0,0,b'stress-ng-cpu'
80096214874183,271937,2,0,2588,0,b'stress-ng-cpu'
80096217670300,271933,3,10104371,0,0,b'stress-ng-cpu'
80096218840693,271935,4,6514025,0,0,b'stress-ng-cpu'
80096222550598,271939,0,6748900,0,0,b'stress-ng-cpu'
80096223537134,271943,1,0,1263,0,b'stress-ng-cpu'
80096223816494,271943,1,7479393,0,0,b'stress-ng-cpu'
80096224516276,271937,2,9434456,0,0,b'stress-ng-cpu'
80096224560907,271941,5,6330833,0,0,b'stress-ng-cpu'
80096225829732,271941,5,0,2291,0,b'stress-ng-cpu'
80096226716126,271937,2,0,2245,0,b'stress-ng-cpu'
80096227704388,271933,3,10086227,0,0,b'stress-ng-cpu'
80096228026005,271946,0,0,4650,0,b'stress-ng-aio'
80096228272559,271947,0,0,4650,0,b'stress-ng-aio'
80096228364925,271935,4,6802200,0,0,b'stress-ng-cpu'
80096228633865,271946,0,0,27648,0,b'stress-ng-aio'
80096229003507,271935,4,0,999,0,b'stress-ng-cpu'
80096229213297,271935,4,0,1533,0,b'stress-ng-cpu'
80096230114698,271943,1,0,1885,0,b'stress-ng-cpu'
80096230164516,271941,5,0,2523,0,b'stress-ng-cpu'
80096230813369,271937,2,0,2984,0,b'stress-ng-cpu'
80096230888281,271933,3,0,2007,0,b'stress-ng-cpu'
80096233827676,271939,0,5912444,0,0,b'stress-ng-cpu'
80096234345657,271943,1,7159924,0,0,b'stress-ng-cpu'
80096234820041,271937,2,9282852,0,0,b'stress-ng-cpu'
80096235098610,271941,5,6041331,0,0,b'stress-ng-cpu'
80096235633457,271935,4,0,6599,0,b'stress-ng-cpu'
80096235678981,271943,1,0,2507,0,b'stress-ng-cpu'
80096236834742,271941,5,0,3705,0,b'stress-ng-cpu'
80096237637186,271933,3,10132895,0,0,b'stress-ng-cpu'
80096240344899,271935,4,5895188,0,0,b'stress-ng-cpu'
80096241437245,271937,2,0,2753,0,b'stress-ng-cpu'
80096243971274,271943,1,7448905,0,0,b'stress-ng-cpu'
80096244340498,271939,0,5586187,0,0,b'stress-ng-cpu'
80096244551635,271941,5,6418764,0,0,b'stress-ng-cpu'
80096244700110,271937,2,9362972,0,0,b'stress-ng-cpu'
80096246238344,271933,3,0,1261,0,b'stress-ng-cpu'
80096247639978,271933,3,10141837,0,0,b'stress-ng-cpu'
