timestamp_ns,pid,cpu,refs,misses,cache_level,comm
36012000442816,405321,1,0,3255,0,b'stress-ng-cpu'
36012000524150,405321,1,0,3804,0,b'stress-ng-cpu'
36012002042180,405321,1,923376,0,0,b'stress-ng-cpu'
36012003041652,405321,1,923279,0,0,b'stress-ng-cpu'
36012004056992,405321,1,923344,0,0,b'stress-ng-cpu'
36012005068603,405321,1,919086,0,0,b'stress-ng-cpu'
36012052330558,405321,1,0,6319,0,b'stress-ng-cpu'
36012054055535,405321,1,919008,0,0,b'stress-ng-cpu'
36012054974842,405321,1,0,5485,0,b'stress-ng-cpu'
36012055051001,405321,1,919557,0,0,b'stress-ng-cpu'
36012055992129,405321,1,920055,0,0,b'stress-ng-cpu'
36012056990544,405321,1,931425,0,0,b'stress-ng-cpu'
36012105655221,405321,1,0,4093,0,b'stress-ng-cpu'
36012106013884,405321,1,930322,0,0,b'stress-ng-cpu'
36012106386272,405321,1,0,4139,0,b'stress-ng-cpu'
36012106447970,405321,1,0,4330,0,b'stress-ng-cpu'
36012107140572,405321,1,915199,0,0,b'stress-ng-cpu'
36012108126485,405321,1,905335,0,0,b'stress-ng-cpu'
36012109121523,405321,1,907681,0,0,b'stress-ng-cpu'
36012156048099,405319,1,0,10809,0,b'stress-ng-cpu'
36012157267081,405324,1,0,9688,0,b'stress-ng-cpu'
36012158158962,405324,1,908256,0,0,b'stress-ng-cpu'
36012159405331,405324,1,0,9244,0,b'stress-ng-cpu'
36012159580259,405324,1,874421,0,0,b'stress-ng-cpu'
36012160947507,405324,1,816471,0,0,b'stress-ng-cpu'
36012210026604,405324,1,0,7274,0,b'stress-ng-cpu'
36012210792309,405324,1,715278,0,0,b'stress-ng-cpu'
36012212040148,405324,1,682039,0,0,b'stress-ng-cpu'
36012213268013,405324,1,649570,0,0,b'stress-ng-cpu'
36012260767963,405324,1,0,6142,0,b'stress-ng-cpu'
36012261014211,405324,1,0,6142,0,b'stress-ng-cpu'
36012262357512,405324,1,623665,0,0,b'stress-ng-cpu'
36012263379506,405324,1,626888,0,0,b'stress-ng-cpu'
36012264453345,405324,1,625667,0,0,b'stress-ng-cpu'
36012265514142,405324,1,608023,0,0,b'stress-ng-cpu'
36012314142880,405324,1,0,5382,0,b'stress-ng-cpu'
36012314541644,405324,1,609251,0,0,b'stress-ng-cpu'
36012315668572,405324,1,601295,0,0,b'stress-ng-cpu'
36012316766993,405324,1,584797,0,0,b'stress-ng-cpu'
36012317832512,405324,1,577436,0,0,b'stress-ng-cpu'
36012365808709,405324,1,0,4100,0,b'stress-ng-cpu'
36012366850923,405324,1,569684,0,0,b'stress-ng-cpu'
36012367905507,405324,1,567255,0,0,b'stress-ng-cpu'
36012369038780,405324,1,553819,0,0,b'stress-ng-cpu'
36012416247496,405324,1,0,3290,0,b'stress-ng-cpu'
36012418064162,405324,1,544216,0,0,b'stress-ng-cpu'
36012418715414,405324,1,0,2844,0,b'stress-ng-cpu'
36012419064688,405324,1,545148,0,0,b'stress-ng-cpu'
36012420051752,405324,1,545969,0,0,b'stress-ng-cpu'
36012421134396,405324,1,540729,0,0,b'stress-ng-cpu'
36012468386901,405324,1,0,2558,0,b'stress-ng-cpu'
36012470011309,405324,1,0,2444,0,b'stress-ng-cpu'
36012470067212,405324,1,0,2239,0,b'stress-ng-cpu'
36012470116646,405324,1,0,6960,0,b'stress-ng-cpu'
36012470243404,405324,1,536180,0,0,b'stress-ng-cpu'
36012471199124,405324,1,529001,0,0,b'stress-ng-cpu'
36012472179192,405324,1,536336,0,0,b'stress-ng-cpu'
36012473167262,405324,1,538688,0,0,b'stress-ng-cpu'
36012520961115,405324,1,0,18981,0,b'stress-ng-cpu'
36012522166249,405303,1,537823,0,0,b'stress-ng-cpu'
36012523160924,405303,1,539551,0,0,b'stress-ng-cpu'
36012524158168,405303,1,540297,0,0,b'stress-ng-cpu'
36012525252166,405324,1,539368,0,0,b'stress-ng-cpu'
36012572675259,405324,1,0,13015,0,b'stress-ng-cpu'
36012574260955,405324,1,527800,0,0,b'stress-ng-cpu'
36012575220657,405324,1,531086,0,0,b'stress-ng-cpu'
36012576168856,405324,1,537637,0,0,b'stress-ng-cpu'
36012577233690,405324,1,536753,0,0,b'stress-ng-cpu'
36012626220246,405324,1,530923,0,0,b'stress-ng-cpu'
36012627245494,405324,1,531810,0,0,b'stress-ng-cpu'
36012628215845,405324,1,532870,0,0,b'stress-ng-cpu'
36012629251624,405324,1,532342,0,0,b'stress-ng-cpu'
36012676318059,405324,1,0,5668,0,b'stress-ng-cpu'
36012678209494,405324,1,528389,0,0,b'stress-ng-cpu'
36012679196562,405324,1,532408,0,0,b'stress-ng-cpu'
36012680187164,405324,1,532043,0,0,b'stress-ng-cpu'
36012681158139,405324,1,536976,0,0,b'stress-ng-cpu'
36012728019306,405324,1,0,3948,0,b'stress-ng-cpu'
36012730203812,405324,1,533280,0,0,b'stress-ng-cpu'
36012730371926,405324,1,0,3427,0,b'stress-ng-cpu'
36012731098377,405324,1,542737,0,0,b'stress-ng-cpu'
36012732074378,405324,1,551244,0,0,b'stress-ng-cpu'
36012733189099,405324,1,547016,0,0,b'stress-ng-cpu'
36012780108663,405324,1,0,3039,0,b'stress-ng-cpu'
36012780280023,405312,1,0,3039,0,b'stress-ng-aio'
36012781555200,405324,1,0,4968,0,b'stress-ng-cpu'
36012782173730,405324,1,537518,0,0,b'stress-ng-cpu'
36012783101331,405324,1,544796,0,0,b'stress-ng-cpu'
36012784085192,405324,1,550486,0,0,b'stress-ng-cpu'
36012785094631,405324,1,550580,0,0,b'stress-ng-cpu'
36012832084507,405324,1,0,3753,0,b'stress-ng-cpu'
36012833770417,405324,1,0,3761,0,b'stress-ng-cpu'
36012834135179,405308,1,0,3334,0,b'stress-ng-aio'
36012834344932,405324,1,542171,0,0,b'stress-ng-cpu'
36012835278918,405324,1,534765,0,0,b'stress-ng-cpu'
36012835332177,405324,1,0,4318,0,b'stress-ng-cpu'
36012836250184,405324,1,544398,0,0,b'stress-ng-cpu'
36012837231553,405324,1,547127,0,0,b'stress-ng-cpu'
36012886016009,405324,1,0,3366,0,b'stress-ng-cpu'
36012886336005,405324,1,542287,0,0,b'stress-ng-cpu'
36012887356267,405324,1,539451,0,0,b'stress-ng-cpu'
36012887369463,405324,1,0,3152,0,b'stress-ng-cpu'
36012887428452,405324,1,0,3050,0,b'stress-ng-cpu'
36012888452887,405324,1,529844,0,0,b'stress-ng-cpu'
36012889436765,405324,1,525640,0,0,b'stress-ng-cpu'
36012936864746,405324,1,0,8846,0,b'stress-ng-cpu'
36012938460257,405324,1,528336,0,0,b'stress-ng-cpu'
36012939439879,405324,1,529827,0,0,b'stress-ng-cpu'
36012940526435,405324,1,529287,0,0,b'stress-ng-cpu'
36012941436128,405324,1,520826,0,0,b'stress-ng-cpu'
36012989921571,405324,1,0,5382,0,b'stress-ng-cpu'
36012990325538,405324,1,537265,0,0,b'stress-ng-cpu'
36012991365423,405324,1,535012,0,0,b'stress-ng-cpu'
36012991488913,405324,1,0,4512,0,b'stress-ng-cpu'
36012992429848,405324,1,527568,0,0,b'stress-ng-cpu'
36012993404956,405324,1,524934,0,0,b'stress-ng-cpu'
36013040974196,405324,1,0,4584,0,b'stress-ng-cpu'
36013042394385,405324,1,531580,0,0,b'stress-ng-cpu'
36013043153760,405324,1,0,3599,0,b'stress-ng-cpu'
36013043218586,405324,1,0,3599,0,b'stress-ng-cpu'
36013043487841,405324,1,529033,0,0,b'stress-ng-cpu'
36013044485267,405324,1,519214,0,0,b'stress-ng-cpu'
36013045433901,405324,1,522127,0,0,b'stress-ng-cpu'
36013093017183,405324,1,0,8671,0,b'stress-ng-cpu'
36013094274041,405324,1,0,7940,0,b'stress-ng-cpu'
36013094525546,405324,1,526384,0,0,b'stress-ng-cpu'
36013095496634,405324,1,522045,0,0,b'stress-ng-cpu'
36013096440792,405324,1,526906,0,0,b'stress-ng-cpu'
36013097432494,405324,1,530276,0,0,b'stress-ng-cpu'
36013144410720,405324,1,0,6977,0,b'stress-ng-cpu'
36013146471916,405324,1,528306,0,0,b'stress-ng-cpu'
36013147482547,405324,1,526123,0,0,b'stress-ng-cpu'
36013148415838,405324,1,527354,0,0,b'stress-ng-cpu'
36013149376729,405324,1,539101,0,0,b'stress-ng-cpu'
36013197317287,405324,1,0,4546,0,b'stress-ng-cpu'
36013198269523,405324,1,543647,0,0,b'stress-ng-cpu'
36013199266497,405324,1,548697,0,0,b'stress-ng-cpu'
36013199841462,405324,1,0,3862,0,b'stress-ng-cpu'
36013199895997,405324,1,0,3862,0,b'stress-ng-cpu'
36013200380016,405324,1,541438,0,0,b'stress-ng-cpu'
36013201382751,405324,1,535552,0,0,b'stress-ng-cpu'
36013248462984,405324,1,0,11821,0,b'stress-ng-cpu'
36013250350840,405324,1,535562,0,0,b'stress-ng-cpu'
36013251437450,405324,1,529434,0,0,b'stress-ng-cpu'
36013252424297,405324,1,525366,0,0,b'stress-ng-cpu'
36013253405126,405324,1,529724,0,0,b'stress-ng-cpu'
36013300539862,405319,1,0,8108,0,b'stress-ng-cpu'
36013302385251,405319,1,532747,0,0,b'stress-ng-cpu'
36013302696045,405319,1,0,7167,0,b'stress-ng-cpu'
36013303362973,405319,1,529367,0,0,b'stress-ng-cpu'
36013304441452,405319,1,531020,0,0,b'stress-ng-cpu'
36013305527253,405319,1,522621,0,0,b'stress-ng-cpu'
36013354557008,405319,1,515071,0,0,b'stress-ng-cpu'
36013355567611,405319,1,514088,0,0,b'stress-ng-cpu'
36013355713879,405319,1,0,4359,0,b'stress-ng-cpu'
36013356586160,405319,1,513108,0,0,b'stress-ng-cpu'
36013357596450,405319,1,509870,0,0,b'stress-ng-cpu'
36013406392075,405319,1,0,3449,0,b'stress-ng-cpu'
36013406677718,405319,1,505747,0,0,b'stress-ng-cpu'
36013407653027,405319,1,504223,0,0,b'stress-ng-cpu'
36013408725992,405319,1,508653,0,0,b'stress-ng-cpu'
36013409810286,405319,1,496588,0,0,b'stress-ng-cpu'
36013456012301,405319,1,0,3247,0,b'stress-ng-cpu'
36013456262455,405319,1,0,3141,0,b'stress-ng-cpu'
36013457798307,405319,1,0,4400,0,b'stress-ng-cpu'
36013458791513,405319,1,491534,0,0,b'stress-ng-cpu'
36013459538397,405319,1,0,3645,0,b'stress-ng-cpu'
36013459591133,405319,1,0,3452,0,b'stress-ng-cpu'
36013459856788,405319,1,491298,0,0,b'stress-ng-cpu'
36013459859337,405319,1,0,11202,0,b'stress-ng-cpu'
36013460867486,405319,1,485284,0,0,b'stress-ng-cpu'
36013461813113,405319,1,485676,0,0,b'stress-ng-cpu'
36013509982146,405319,1,0,13752,0,b'stress-ng-cpu'
36013510801740,405319,1,489766,0,0,b'stress-ng-cpu'
36013511805789,405319,1,489966,0,0,b'stress-ng-cpu'
36013512782006,405319,1,493048,0,0,b'stress-ng-cpu'
36013513765135,405319,1,492872,0,0,b'stress-ng-cpu'
36013562725754,405319,1,496722,0,0,b'stress-ng-cpu'
36013563700377,405319,1,497986,0,0,b'stress-ng-cpu'
36013564663294,405319,1,501100,0,0,b'stress-ng-cpu'
36013565633777,405319,1,508097,0,0,b'stress-ng-cpu'
36013613953213,405319,1,0,5841,0,b'stress-ng-cpu'
36013614615079,405319,1,508178,0,0,b'stress-ng-cpu'
36013615663556,405319,1,505402,0,0,b'stress-ng-cpu'
36013616755367,405319,1,500849,0,0,b'stress-ng-cpu'
36013617749032,405319,1,493595,0,0,b'stress-ng-cpu'
36013664450213,405319,1,0,4613,0,b'stress-ng-cpu'
36013665636006,405319,1,0,6828,0,b'stress-ng-cpu'
36013666724524,405319,1,495285,0,0,b'stress-ng-cpu'
36013667302301,405319,1,0,5700,0,b'stress-ng-cpu'
36013667789438,405319,1,495480,0,0,b'stress-ng-cpu'
36013668804821,405319,1,486869,0,0,b'stress-ng-cpu'
36013669732614,405319,1,487388,0,0,b'stress-ng-cpu'
36013716558942,405302,1,0,5600,0,b'stress-ng-aio'
36013716729735,405319,1,0,5600,0,b'stress-ng-cpu'
36013719205157,405319,1,466788,0,0,b'stress-ng-cpu'
36013720146232,405319,1,470214,0,0,b'stress-ng-cpu'
36013721061651,405319,1,477515,0,0,b'stress-ng-cpu'
36013721945503,405319,1,483032,0,0,b'stress-ng-cpu'
36013769363621,405319,1,0,7008,0,b'stress-ng-cpu'
36013770934181,405319,1,496143,0,0,b'stress-ng-cpu'
36013771981257,405319,1,495325,0,0,b'stress-ng-cpu'
36013773021624,405319,1,489281,0,0,b'stress-ng-cpu'
36013821270706,405319,1,0,4848,0,b'stress-ng-cpu'
36013822099408,405319,1,482483,0,0,b'stress-ng-cpu'
36013823063945,405319,1,483924,0,0,b'stress-ng-cpu'
36013824027907,405319,1,488709,0,0,b'stress-ng-cpu'
36013825110338,405319,1,485770,0,0,b'stress-ng-cpu'
36013872014937,405319,1,0,3832,0,b'stress-ng-cpu'
36013873219976,405302,1,0,3582,0,b'stress-ng-aio'
36013873574331,405319,1,0,5811,0,b'stress-ng-cpu'
36013873685572,405319,1,0,7135,0,b'stress-ng-cpu'
36013874061141,405319,1,484620,0,0,b'stress-ng-cpu'
36013875056214,405319,1,484880,0,0,b'stress-ng-cpu'
36013876011246,405319,1,485172,0,0,b'stress-ng-cpu'
36013876972180,405319,1,490295,0,0,b'stress-ng-cpu'
36013877991515,405319,1,493471,0,0,b'stress-ng-cpu'
36013926857534,405319,1,0,9015,0,b'stress-ng-cpu'
36013926989199,405319,1,490820,0,0,b'stress-ng-cpu'
36013928090393,405319,1,484701,0,0,b'stress-ng-cpu'
36013929052195,405319,1,483379,0,0,b'stress-ng-cpu'
36013978013663,405319,1,0,6989,0,b'stress-ng-cpu'
36013978111380,405319,1,482298,0,0,b'stress-ng-cpu'
36013978655795,405319,1,0,6358,0,b'stress-ng-cpu'
36013979161626,405319,1,477806,0,0,b'stress-ng-cpu'
36013980160545,405319,1,476603,0,0,b'stress-ng-cpu'
36013981127549,405319,1,478666,0,0,b'stress-ng-cpu'
36014029138774,405319,1,0,5623,0,b'stress-ng-cpu'
36014030095537,405319,1,482036,0,0,b'stress-ng-cpu'
36014031033429,405319,1,486195,0,0,b'stress-ng-cpu'
36014032036795,405319,1,489417,0,0,b'stress-ng-cpu'
36014033046841,405319,1,488619,0,0,b'stress-ng-cpu'
36014082035215,405319,1,489411,0,0,b'stress-ng-cpu'
36014082043968,405319,1,0,4091,0,b'stress-ng-cpu'
36014083033672,405319,1,488782,0,0,b'stress-ng-cpu'
36014083988757,405319,1,488870,0,0,b'stress-ng-cpu'
36014084960853,405319,1,493461,0,0,b'stress-ng-cpu'
36014132867855,405319,1,0,3576,0,b'stress-ng-cpu'
36014134065486,405319,1,490216,0,0,b'stress-ng-cpu'
36014134734296,405319,1,0,3161,0,b'stress-ng-cpu'
36014135074136,405319,1,489629,0,0,b'stress-ng-cpu'
36014135818796,405319,1,0,2810,0,b'stress-ng-cpu'
36014135897822,405319,1,0,2784,0,b'stress-ng-cpu'
36014136124976,405319,1,484186,0,0,b'stress-ng-cpu'
36014137104100,405319,1,485300,0,0,b'stress-ng-cpu'
36014184792323,405319,1,0,6791,0,b'stress-ng-cpu'
36014185843620,405319,1,0,6272,0,b'stress-ng-cpu'
36014186082004,405319,1,487410,0,0,b'stress-ng-cpu'
36014187056948,405319,1,488876,0,0,b'stress-ng-cpu'
36014188057245,405319,1,490235,0,0,b'stress-ng-cpu'
36014189052116,405319,1,490514,0,0,b'stress-ng-cpu'
36014236029273,405319,1,0,5407,0,b'stress-ng-cpu'
36014238069060,405319,1,490313,0,0,b'stress-ng-cpu'
36014239031062,405319,1,491573,0,0,b'stress-ng-cpu'
36014239633495,405319,1,0,4142,0,b'stress-ng-cpu'
36014239998579,405319,1,493991,0,0,b'stress-ng-cpu'
36014241297697,405319,1,479522,0,0,b'stress-ng-cpu'
36014289734720,405319,1,0,3616,0,b'stress-ng-cpu'
36014290278226,405319,1,469306,0,0,b'stress-ng-cpu'
36014291217450,405319,1,470067,0,0,b'stress-ng-cpu'
36014291361417,405319,1,0,3270,0,b'stress-ng-cpu'
36014291673650,405319,1,0,3114,0,b'stress-ng-cpu'
36014291732865,405319,1,0,3972,0,b'stress-ng-cpu'
36014292267987,405319,1,473183,0,0,b'stress-ng-cpu'
36014293243599,405319,1,469642,0,0,b'stress-ng-cpu'
36014341161497,405319,1,0,10291,0,b'stress-ng-cpu'
36014342199683,405319,1,475815,0,0,b'stress-ng-cpu'
36014343236853,405319,1,471662,0,0,b'stress-ng-cpu'
36014344161405,405319,1,474013,0,0,b'stress-ng-cpu'
36014345124567,405319,1,482217,0,0,b'stress-ng-cpu'
36014392011941,405319,1,0,9039,0,b'stress-ng-cpu'
36014393566021,405319,1,0,8100,0,b'stress-ng-cpu'
36014394101824,405319,1,485374,0,0,b'stress-ng-cpu'
36014395108833,405319,1,485320,0,0,b'stress-ng-cpu'
36014396104841,405319,1,485287,0,0,b'stress-ng-cpu'
36014397076916,405319,1,486300,0,0,b'stress-ng-cpu'
36014446030590,405319,1,491553,0,0,b'stress-ng-cpu'
36014446164141,405319,1,0,4777,0,b'stress-ng-cpu'
36014446970783,405319,1,491553,0,0,b'stress-ng-cpu'
36014447572338,405319,1,0,4463,0,b'stress-ng-cpu'
36014448046095,405319,1,493081,0,0,b'stress-ng-cpu'
36014449075141,405319,1,487739,0,0,b'stress-ng-cpu'
36014496389466,405319,1,0,4643,0,b'stress-ng-cpu'
36014496928134,405319,1,0,4643,0,b'stress-ng-cpu'
36014498148363,405319,1,481632,0,0,b'stress-ng-cpu'
36014499137263,405319,1,481660,0,0,b'stress-ng-cpu'
36014499749515,405319,1,0,4353,0,b'stress-ng-cpu'
36014500090850,405319,1,484803,0,0,b'stress-ng-cpu'
36014501100045,405319,1,487767,0,0,b'stress-ng-cpu'
36011220087554,405314,2,0,190,0,b'stress-ng-cpu'
36011220122957,405314,2,0,190,0,b'stress-ng-cpu'
36011220171134,405314,2,0,835,0,b'stress-ng-cpu'
36011220405101,405314,2,0,2897,0,b'stress-ng-cpu'
36011220527697,405314,2,0,4083,0,b'stress-ng-cpu'
36011221836212,405314,2,0,7712,0,b'stress-ng-cpu'
36011222012790,405314,2,2228,0,0,b'stress-ng-cpu'
36011222031692,405308,2,31047,0,0,b'stress-ng-aio'
36011222125558,405308,2,0,6703,0,b'stress-ng-aio'
36011222231177,405303,2,466329,0,0,b'stress-ng-cpu'
36011222249232,405303,2,0,8761,0,b'stress-ng-cpu'
36011222673011,405303,2,700217,0,0,b'stress-ng-cpu'
36011223347699,405303,2,815832,0,0,b'stress-ng-cpu'
36011223518558,405303,2,0,16904,0,b'stress-ng-cpu'
36011224210587,405303,2,878367,0,0,b'stress-ng-cpu'
36011225045837,405303,2,914891,0,0,b'stress-ng-cpu'
36011225893153,405303,2,937445,0,0,b'stress-ng-cpu'
36011273026520,405323,2,0,14809,0,b'stress-ng-cpu'
36011274746562,405311,2,970716,0,0,b'stress-ng-cpu'
36011275257902,405311,2,0,13046,0,b'stress-ng-cpu'
36011275745141,405311,2,987039,0,0,b'stress-ng-cpu'
36011276644760,405311,2,986331,0,0,b'stress-ng-cpu'
36011277557954,405316,2,1012218,0,0,b'stress-ng-cpu'
36011325055400,405313,2,0,10846,0,b'stress-ng-cpu'
36011326625973,405313,2,1021796,0,0,b'stress-ng-cpu'
36011327050073,405313,2,0,10002,0,b'stress-ng-cpu'
36011327769566,405313,2,1011340,0,0,b'stress-ng-cpu'
36011328727146,405317,2,984257,0,0,b'stress-ng-cpu'
36011329620098,405317,2,1002199,0,0,b'stress-ng-cpu'
36011376055181,405316,2,0,9036,0,b'stress-ng-cpu'
36011378055340,405316,2,0,8540,0,b'stress-ng-cpu'
36011378546582,405316,2,1027481,0,0,b'stress-ng-cpu'
36011379049982,405324,2,0,7943,0,b'stress-ng-cpu'
36011379529755,405324,2,1034476,0,0,b'stress-ng-cpu'
36011380603437,405324,2,1032073,0,0,b'stress-ng-cpu'
36011381688256,405324,2,1014439,0,0,b'stress-ng-cpu'
36011428033612,405319,2,0,8270,0,b'stress-ng-cpu'
36011428857468,405319,2,0,8270,0,b'stress-ng-cpu'
36011430710100,405319,2,992034,0,0,b'stress-ng-cpu'
36011430807571,405319,2,0,8267,0,b'stress-ng-cpu'
36011431872423,405319,2,989760,0,0,b'stress-ng-cpu'
36011432802176,405311,2,963694,0,0,b'stress-ng-cpu'
36011433886433,405311,2,982440,0,0,b'stress-ng-cpu'
36011480159817,405311,2,0,6726,0,b'stress-ng-cpu'
36011482081302,405324,2,0,6024,0,b'stress-ng-cpu'
36011482846179,405324,2,0,17825,0,b'stress-ng-cpu'
36011482894735,405324,2,962878,0,0,b'stress-ng-cpu'
36011483897133,405324,2,964415,0,0,b'stress-ng-cpu'
36011484801044,405324,2,963529,0,0,b'stress-ng-cpu'
36011485839617,405313,2,985821,0,0,b'stress-ng-cpu'
36011532317219,405323,2,0,16030,0,b'stress-ng-cpu'
36011534970753,405323,2,965607,0,0,b'stress-ng-cpu'
36011535038733,405311,2,0,13477,0,b'stress-ng-cpu'
36011535917103,405311,2,960082,0,0,b'stress-ng-cpu'
36011536796292,405311,2,974545,0,0,b'stress-ng-cpu'
36011537823073,405311,2,1003394,0,0,b'stress-ng-cpu'
36011584045194,405313,2,0,13260,0,b'stress-ng-cpu'
36011585967884,405313,2,0,12906,0,b'stress-ng-cpu'
36011586870216,405313,2,994268,0,0,b'stress-ng-cpu'
36011587334559,405318,2,0,10581,0,b'stress-ng-cpu'
36011587605935,405318,2,986712,0,0,b'stress-ng-cpu'
36011588293976,405318,2,1085823,0,0,b'stress-ng-cpu'
36011589032037,405318,2,1184878,0,0,b'stress-ng-cpu'
36011589816418,405318,2,1237444,0,0,b'stress-ng-cpu'
36011637055035,405319,2,0,9455,0,b'stress-ng-cpu'
36011638932970,405319,2,0,9640,0,b'stress-ng-cpu'
36011639093280,405319,2,1254336,0,0,b'stress-ng-cpu'
36011640404488,405319,2,1214571,0,0,b'stress-ng-cpu'
36011641572556,405317,2,1159539,0,0,b'stress-ng-cpu'
36011688609693,405307,2,0,8317,0,b'stress-ng-cpu'
36011689175852,405313,2,0,7573,0,b'stress-ng-cpu'
36011690423110,405313,2,0,8623,0,b'stress-ng-cpu'
36011690909124,405313,2,1117141,0,0,b'stress-ng-cpu'
36011692099612,405313,2,1068085,0,0,b'stress-ng-cpu'
36011693255448,405323,2,1034475,0,0,b'stress-ng-cpu'
36011740030297,405314,2,0,7689,0,b'stress-ng-cpu'
36011740674823,405314,2,0,7689,0,b'stress-ng-cpu'
36011742368644,405314,2,998692,0,0,b'stress-ng-cpu'
36011742610619,405314,2,0,7930,0,b'stress-ng-cpu'
36011743452456,405314,2,990179,0,0,b'stress-ng-cpu'
36011744722404,405323,2,973114,0,0,b'stress-ng-cpu'
