timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
1469267950110,0,21636,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469268043849,0,21632,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469272861195,0,21642,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469272939483,0,21642,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469273108919,21637,21637,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469273412586,0,21646,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469273745011,0,21644,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469273824084,0,21644,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469273862255,0,21644,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469273913914,0,21644,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469273955809,0,21644,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469407886420,21645,21645,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469408117074,21645,21645,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469408199649,21636,21636,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469408801124,21645,21645,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469409131269,21644,21644,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469409738827,21644,21644,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469409811338,21644,21644,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469433704039,0,21640,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469433772019,0,21628,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469523494186,0,21642,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469523772653,0,21646,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469570660695,21638,21638,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469570708909,21637,21637,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469570926957,21638,21638,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469571263168,21637,21637,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469571535304,0,21628,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469571657733,0,21628,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469571717479,0,21628,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469659598596,0,21645,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469659740030,0,21635,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469763786755,21628,21645,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469763891713,21637,21637,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469763975805,0,21648,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469764187234,0,21648,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469764219952,21629,21629,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469764401903,21637,21637,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469764656812,21639,21639,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469821299728,0,21638,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469821529245,0,21646,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469821795476,0,21628,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469998062533,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1469998539858,21634,21634,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1469998626273,21633,21633,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470014542435,0,21648,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470014586152,0,21629,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470014639066,0,21642,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470124499306,0,21644,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470124531732,21629,21629,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470124628812,21647,21647,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470124793229,21647,21647,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470124932503,0,21638,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470124963848,0,21638,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470124966210,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470125007892,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470125041558,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470125061730,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470125082812,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470125099383,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470125167526,21642,21641,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470125209771,21637,21641,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470125253544,21638,21641,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470248826977,0,21634,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470289717257,21634,21634,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470289855063,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470289930896,21643,21643,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470290317681,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470290576119,21634,21634,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470290942369,21643,21643,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470291425420,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470291551003,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470291619659,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470291665944,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470291709244,0,21639,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470374957948,0,21647,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470375189166,0,21648,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470375316286,0,21638,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470406122672,21644,21644,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406150520,21647,21647,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406186720,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406212748,21643,21643,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406244354,21627,21627,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406261921,21643,21639,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406363680,21647,21647,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406466118,21643,21643,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406547345,21627,21627,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406634746,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406649939,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406661839,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406677398,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406696962,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406718428,21626,21626,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
1470406743524,0,21634,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470406764529,0,21634,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470406777357,0,21634,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470406793570,0,21634,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470406805627,0,21634,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1470406817822,0,21634,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
1468941754283,0,21628,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1468941945409,21630,21630,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942107267,21648,21648,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942218500,21628,21628,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942303322,21648,21648,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942324872,21648,21648,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942347999,21648,21648,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942384684,21630,21630,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942458100,21648,21648,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468942711231,0,21642,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1468942754906,0,21642,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109110695,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109146944,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109156510,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109164956,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109173264,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109181941,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109192802,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109224021,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109238726,21633,21633,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469109326716,21633,21633,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469109445745,21633,21633,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469109538149,0,21643,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469109575261,0,21643,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469183041420,21630,21630,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469183087685,21628,21628,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469183154678,0,21638,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469183204799,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469183279729,0,21648,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469183602046,21630,21630,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469183635299,21628,21628,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469183806008,0,21630,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469192838207,0,21642,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469272993795,21642,21642,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469273087341,21642,21642,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469359660302,0,21627,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469407831384,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469408317688,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469408381915,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469408448719,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469408507944,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469409158413,21627,21627,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469409730660,0,21625,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469409837893,0,21625,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469409888818,0,21625,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469409951425,0,21625,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469523778714,0,21637,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469570543326,21647,21647,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469570647630,21642,21642,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469570733254,21627,21627,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469570901916,21627,21627,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469571232691,21633,21633,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469571585710,21628,21628,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469571613083,21628,21628,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469659092511,0,21629,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469660022778,0,21625,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469763793854,21635,21635,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469763844573,21625,21625,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469763955727,21640,21640,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469764168859,21625,21625,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469764387219,21640,21640,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469764587605,21635,21635,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469764647011,21635,21635,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469764747347,21635,21635,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469821237126,0,21627,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469821517314,0,21633,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469997977474,21627,21627,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469998077627,21625,21625,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469998521892,21627,21627,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469998631821,21625,21625,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1469998809530,0,21646,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469998834812,0,21646,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1469998845552,0,21646,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470014626816,0,21637,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470124552382,21640,21640,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470124581210,21626,21626,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470124778753,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470124994384,21638,21638,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470125147600,21626,21626,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470248908995,0,21646,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470289738240,21627,21627,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470289833010,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470289928011,21630,21630,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470290258851,21627,21627,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470290662718,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470291017684,0,21643,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470291126095,0,21643,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470291227786,0,21637,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470291243383,0,21643,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470291600039,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470291707311,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470375326995,0,21641,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470375398306,0,21644,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470406141765,21645,21645,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470406181410,21638,21638,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470406197523,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470406361805,21629,21629,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470406475436,21645,21645,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470406600077,21638,21638,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470406752394,0,21644,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470406773936,0,21644,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470406796717,0,21644,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470516179912,0,21631,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470516183242,0,21644,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
1470516197638,21630,21630,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470516368309,21644,21644,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470516459601,21633,21633,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1470516529386,21633,21633,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1468941728209,0,21625,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
1468941781926,21627,21625,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1468942095769,21639,21643,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1468942218766,21640,21640,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1468942326936,21627,21627,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1468942452314,21639,21639,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
1468942590589,21644,21644,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
