timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
1477391269931,21637,4,231525839,0,b'stress-ng-aio',,,0,0
1477391984020,21630,4,116999827,0,b'stress-ng-aio',,,0,0
1477392090688,21637,4,820757,0,b'stress-ng-aio',,,0,0
1477392180044,21632,4,794066,0,b'stress-ng-aio',,,0,0
1477392441119,21632,4,1172265,0,b'stress-ng-aio',,,0,0
1477392858396,21634,0,345232,0,b'stress-ng-aio',,,0,0
1477391431807,21636,2,231921416,0,b'stress-ng-aio',,,0,0
1477393223459,21642,2,120462,0,b'stress-ng-aio',,,0,0
1477391344075,21641,5,231476385,0,b'stress-ng-aio',,,0,0
1477391439455,21642,5,232687889,0,b'stress-ng-aio',,,0,0
1477392157680,21646,5,718225,0,b'stress-ng-aio',,,0,0
1477392678237,21643,5,520557,0,b'stress-ng-aio',,,0,0
1477499467150,21646,1,106254453,0,b'stress-ng-aio',,,0,0
1477500040531,21629,1,670221,0,b'stress-ng-aio',,,0,0
1477499826717,21648,3,174507,0,b'stress-ng-aio',,,0,0
1477499867414,21644,3,40697,0,b'stress-ng-aio',,,0,0
1477499769698,21645,0,349447,0,b'stress-ng-aio',,,0,0
1477499398729,21645,2,224308839,0,b'stress-ng-aio',,,0,0
1477499997089,21633,4,28717,0,b'stress-ng-aio',,,0,0
1477500038316,21641,4,571748,0,b'stress-ng-aio',,,0,0
1477614345052,21640,2,220920123,0,b'stress-ng-aio',,,0,0
1477614386342,21639,2,221406886,0,b'stress-ng-aio',,,0,0
1477614692074,21639,2,468074,0,b'stress-ng-aio',,,0,0
1477614745056,21640,2,305508,0,b'stress-ng-aio',,,0,0
1477615003299,21642,2,311225,0,b'stress-ng-aio',,,0,0
1477614260552,21628,3,221388644,0,b'stress-ng-aio',,,0,0
1477614296761,21646,3,220976991,0,b'stress-ng-aio',,,0,0
1477614494012,21646,3,130491,0,b'stress-ng-aio',,,0,0
1477614721223,21646,3,227211,0,b'stress-ng-aio',,,0,0
1477614797284,21641,3,76061,0,b'stress-ng-aio',,,0,0
1477614826045,21628,3,387193,0,b'stress-ng-aio',,,0,0
1477614883156,21641,3,85872,0,b'stress-ng-aio',,,0,0
1477614941424,21641,3,58268,0,b'stress-ng-aio',,,0,0
1477614904369,21638,4,115030408,0,b'stress-ng-aio',,,0,0
1477725108998,21639,1,748504,0,b'stress-ng-aio',,,0,0
1477724387896,21631,2,224258411,0,b'stress-ng-aio',,,0,0
1477724889056,21635,2,467494,0,b'stress-ng-aio',,,0,0
1477725132912,21644,2,46034,0,b'stress-ng-aio',,,0,0
1477724429917,21628,3,224660219,0,b'stress-ng-aio',,,0,0
1477724463895,21641,3,109611079,0,b'stress-ng-aio',,,0,0
1477724884002,21648,3,516054,0,b'stress-ng-aio',,,0,0
1477724920985,21625,3,523901,0,b'stress-ng-aio',,,0,0
1477725141207,21647,3,27959,0,b'stress-ng-aio',,,0,0
1477724360494,21648,5,224296063,0,b'stress-ng-aio',,,0,0
1477724397084,21644,5,224550826,0,b'stress-ng-aio',,,0,0
1477724951849,21641,5,442566,0,b'stress-ng-aio',,,0,0
1477724996501,21630,5,513369,0,b'stress-ng-aio',,,0,0
1477724380843,21633,4,224653129,0,b'stress-ng-aio',,,0,0
1477839245039,21638,1,224118348,0,b'stress-ng-aio',,,0,0
1477839985706,21638,1,542049,0,b'stress-ng-aio',,,0,0
1477840046879,21637,1,768508,0,b'stress-ng-aio',,,0,0
1477839194839,21646,3,223960061,0,b'stress-ng-aio',,,0,0
1477839321820,21625,3,114400835,0,b'stress-ng-aio',,,0,0
1477839403497,21628,3,114257823,0,b'stress-ng-aio',,,0,0
1477839981708,21628,3,578211,0,b'stress-ng-aio',,,0,0
1477840224655,21645,3,863284,0,b'stress-ng-aio',,,0,0
1477839276005,21626,5,224421522,0,b'stress-ng-aio',,,0,0
1477839315992,21643,5,114431990,0,b'stress-ng-aio',,,0,0
1477839345540,21641,5,69535,0,b'stress-ng-aio',,,0,0
1477839985648,21632,5,756754,0,b'stress-ng-aio',,,0,0
1477840045752,21626,5,800713,0,b'stress-ng-aio',,,0,0
1477839396467,21642,2,114255260,0,b'stress-ng-aio',,,0,0
1477839906564,21643,2,519924,0,b'stress-ng-aio',,,0,0
1477839942686,21636,2,597146,0,b'stress-ng-aio',,,0,0
1477840077596,21634,2,882757,0,b'stress-ng-aio',,,0,0
1477957667750,21640,1,117620871,0,b'stress-ng-aio',,,0,0
1477957706427,21637,1,117720721,0,b'stress-ng-aio',,,0,0
1477958614858,21644,1,865845,0,b'stress-ng-aio',,,0,0
1477958485633,21633,2,908565,0,b'stress-ng-aio',,,0,0
1477958489824,21647,3,783397,0,b'stress-ng-aio',,,0,0
1477958506695,21632,5,521534,0,b'stress-ng-aio',,,0,0
1477958557901,21642,5,812293,0,b'stress-ng-aio',,,0,0
1477957558612,21633,4,232503452,0,b'stress-ng-aio',,,0,0
1477957748073,21641,4,117766365,0,b'stress-ng-aio',,,0,0
1477958569920,21629,4,785213,0,b'stress-ng-aio',,,0,0
1477958638375,21638,4,1102580,0,b'stress-ng-aio',,,0,0
1478051144421,21632,5,85956,0,b'stress-ng-aio',,,0,0
1478051178565,21633,5,96345,0,b'stress-ng-aio',,,0,0
1478051208180,21635,5,279573,0,b'stress-ng-aio',,,0,0
1478051234913,21632,5,90492,0,b'stress-ng-aio',,,0,0
1478051327412,21640,5,56285,0,b'stress-ng-aio',,,0,0
1478051352689,21638,5,62052,0,b'stress-ng-aio',,,0,0
1478050987547,21644,1,236255,0,b'stress-ng-aio',,,0,0
1478051290637,21629,1,41223,0,b'stress-ng-aio',,,0,0
1478050928607,21629,2,92405858,0,b'stress-ng-aio',,,0,0
1478051020038,21640,3,92230142,0,b'stress-ng-aio',,,0,0
1478051245301,21638,4,272773,0,b'stress-ng-aio',,,0,0
1478124245413,21648,3,165324733,0,b'stress-ng-aio',,,0,0
1478124299281,21645,3,34462595,0,b'stress-ng-aio',,,0,0
1478124917028,21645,3,617747,0,b'stress-ng-aio',,,0,0
1478124947017,21627,3,616497,0,b'stress-ng-aio',,,0,0
1478124918042,21635,0,81655,0,b'stress-ng-aio',,,0,0
1478124297947,21636,2,33884161,0,b'stress-ng-aio',,,0,0
1478124374903,21636,2,73139990,0,b'stress-ng-aio',,,0,0
1478124405363,21633,4,165474197,0,b'stress-ng-aio',,,0,0
1478124788865,21643,4,356759,0,b'stress-ng-aio',,,0,0
1478124836292,21634,5,408360,0,b'stress-ng-aio',,,0,0
1478198423034,21638,1,64995,0,b'stress-ng-aio',,,0,0
1478198470959,21641,1,146984809,0,b'stress-ng-aio',,,0,0
1478198508027,21638,0,147155338,0,b'stress-ng-aio',,,0,0
1478198572452,21640,2,147193216,0,b'stress-ng-aio',,,0,0
1478198736228,21640,2,39238,0,b'stress-ng-aio',,,0,0
1478198758396,21629,2,54722,0,b'stress-ng-aio',,,0,0
1478198781872,21640,2,45644,0,b'stress-ng-aio',,,0,0
1478275820399,21631,2,150984107,0,b'stress-ng-aio',,,0,0
1478276302008,21627,3,151468769,0,b'stress-ng-aio',,,0,0
1478276386856,21628,3,151413575,0,b'stress-ng-aio',,,0,0
1478276825390,21647,3,523382,0,b'stress-ng-aio',,,0,0
1478275775173,21637,4,67527573,0,b'stress-ng-aio',,,0,0
1478275847158,21646,4,67164696,0,b'stress-ng-aio',,,0,0
1478277215354,21646,4,1440181,0,b'stress-ng-aio',,,0,0
1478277292438,21637,4,1374742,0,b'stress-ng-aio',,,0,0
1478275799702,21634,5,150882674,0,b'stress-ng-aio',,,0,0
1478276802103,21648,5,913407,0,b'stress-ng-aio',,,0,0
1478276883189,21642,5,1083487,0,b'stress-ng-aio',,,0,0
1478276965345,21626,5,1321445,0,b'stress-ng-aio',,,0,0
1478415701640,21641,1,138452472,0,b'stress-ng-aio',,,0,0
1478416261070,21644,2,163362,0,b'stress-ng-aio',,,0,0
1478416314800,21641,2,436255,0,b'stress-ng-aio',,,0,0
1478415439598,21636,3,127199,0,b'stress-ng-aio',,,0,0
1478415630638,21644,3,216831702,0,b'stress-ng-aio',,,0,0
1478416258017,21638,3,725512,0,b'stress-ng-aio',,,0,0
1478416294238,21647,3,663600,0,b'stress-ng-aio',,,0,0
1478416341065,21631,3,139448464,0,b'stress-ng-aio',,,0,0
1478416510493,21643,0,53074,0,b'stress-ng-aio',,,0,0
1478415571048,21633,4,216789176,0,b'stress-ng-aio',,,0,0
1478415607875,21646,4,40486107,0,b'stress-ng-aio',,,0,0
1478415725382,21646,4,100260887,0,b'stress-ng-aio',,,0,0
1478415753982,21625,4,97617,0,b'stress-ng-aio',,,0,0
1478415797712,21644,4,72330,0,b'stress-ng-aio',,,0,0
1478416183484,21625,4,429502,0,b'stress-ng-aio',,,0,0
1478416229459,21629,4,431747,0,b'stress-ng-aio',,,0,0
1478416330844,21632,4,535803,0,b'stress-ng-aio',,,0,0
1478416365389,21637,4,663749,0,b'stress-ng-aio',,,0,0
1478532598518,21635,2,4887429,0,b'stress-ng-aio',,,0,0
1478532615803,21640,2,116086077,0,b'stress-ng-aio',,,0,0
1478532749692,21639,2,151174,0,b'stress-ng-aio',,,0,0
1478532938915,21640,2,172263,0,b'stress-ng-aio',,,0,0
1478532955692,21627,2,126614,0,b'stress-ng-aio',,,0,0
1478532971234,21635,2,221542,0,b'stress-ng-aio',,,0,0
1478532590414,21634,1,5564075,0,b'stress-ng-aio',,,0,0
1478532899983,21638,3,440543,0,b'stress-ng-aio',,,0,0
1478532922976,21645,3,319031,0,b'stress-ng-aio',,,0,0
1478532574323,21648,4,116390839,0,b'stress-ng-aio',,,0,0
1478532959401,21648,4,429126,0,b'stress-ng-aio',,,0,0
1478532994868,21626,4,381672,0,b'stress-ng-aio',,,0,0
1478648451741,21631,2,621156,0,b'stress-ng-aio',,,0,0
1478648798436,21639,2,49044,0,b'stress-ng-aio',,,0,0
1478647942215,21635,3,231379281,0,b'stress-ng-aio',,,0,0
1478648069986,21628,3,114994136,0,b'stress-ng-aio',,,0,0
1478648671164,21628,3,728949,0,b'stress-ng-aio',,,0,0
1478648743568,21625,3,621209,0,b'stress-ng-aio',,,0,0
1478647830034,21625,4,231322478,0,b'stress-ng-aio',,,0,0
1478647871398,21629,4,148320,0,b'stress-ng-aio',,,0,0
1478648598670,21629,4,768636,0,b'stress-ng-aio',,,0,0
1478648682408,21648,4,755410,0,b'stress-ng-aio',,,0,0
1478648652068,21641,5,902287,0,b'stress-ng-aio',,,0,0
1478648749083,21635,5,930708,0,b'stress-ng-aio',,,0,0
1478649048351,21639,5,84736,0,b'stress-ng-aio',,,0,0
1478649129050,21648,5,182776,0,b'stress-ng-aio',,,0,0
1478648946274,21637,0,124574,0,b'stress-ng-aio',,,0,0
1478766175720,21644,1,117553013,0,b'stress-ng-aio',,,0,0
1478766638332,21644,1,462612,0,b'stress-ng-aio',,,0,0
1478766675188,21642,1,473580,0,b'stress-ng-aio',,,0,0
1478766615047,21645,2,113145,0,b'stress-ng-aio',,,0,0
1478766093647,21640,3,233170671,0,b'stress-ng-aio',,,0,0
1478766184049,21641,3,116850784,0,b'stress-ng-aio',,,0,0
1478766625911,21640,3,419111,0,b'stress-ng-aio',,,0,0
1478766053969,21626,5,232921218,0,b'stress-ng-aio',,,0,0
1478766170244,21631,5,117874138,0,b'stress-ng-aio',,,0,0
1478766194120,21626,5,117692037,0,b'stress-ng-aio',,,0,0
1478766573132,21647,0,401439,0,b'stress-ng-aio',,,0,0
1478766608358,21633,0,509069,0,b'stress-ng-aio',,,0,0
1478766667781,21646,0,589667,0,b'stress-ng-aio',,,0,0
1478766078114,21647,4,233291306,0,b'stress-ng-aio',,,0,0
1478766415565,21637,4,176022,0,b'stress-ng-aio',,,0,0
1478875917991,21645,2,227466250,0,b'stress-ng-aio',,,0,0
1478877054674,21648,1,1288989,0,b'stress-ng-aio',,,0,0
1478875783363,21643,3,227039795,0,b'stress-ng-aio',,,0,0
1478876850547,21625,3,991691,0,b'stress-ng-aio',,,0,0
1478877360193,21641,3,414584,0,b'stress-ng-aio',,,0,0
1478876944472,21637,4,870347,0,b'stress-ng-aio',,,0,0
1478877039597,21636,4,1157049,0,b'stress-ng-aio',,,0,0
1478877160093,21628,4,1242102,0,b'stress-ng-aio',,,0,0
1478876446598,21630,5,109831551,0,b'stress-ng-aio',,,0,0
1478876515115,21642,5,109941983,0,b'stress-ng-aio',,,0,0
1478877438319,21642,5,991721,0,b'stress-ng-aio',,,0,0
1479001532188,21634,0,504504,0,b'stress-ng-aio',,,0,0
1479000880831,21647,2,234230370,0,b'stress-ng-aio',,,0,0
1479001058448,21635,2,234642883,0,b'stress-ng-aio',,,0,0
1479001336191,21640,2,366769,0,b'stress-ng-aio',,,0,0
1479001059562,21626,5,123357635,0,b'stress-ng-aio',,,0,0
1479001243770,21627,3,162473,0,b'stress-ng-aio',,,0,0
1479001432258,21631,3,316482,0,b'stress-ng-aio',,,0,0
1479000988704,21633,4,123949107,0,b'stress-ng-aio',,,0,0
1479133606104,21639,1,6805698,0,b'stress-ng-aio',,,0,0
1479133717431,21648,1,5783691,0,b'stress-ng-aio',,,0,0
1479133822325,21632,1,6609578,0,b'stress-ng-aio',,,0,0
1479133910162,21631,1,132217505,0,b'stress-ng-aio',,,0,0
1479135098886,21631,1,1188724,0,b'stress-ng-aio',,,0,0
1479135375426,21632,1,1384639,0,b'stress-ng-aio',,,0,0
1479133183297,21641,2,6383298,0,b'stress-ng-aio',,,0,0
1479134680995,21648,2,963564,0,b'stress-ng-aio',,,0,0
1479134728938,21639,2,134361,0,b'stress-ng-aio',,,0,0
1479135016561,21644,2,80674,0,b'stress-ng-aio',,,0,0
1479133747562,21625,3,464766,0,b'stress-ng-aio',,,0,0
1479134003994,21625,3,89858,0,b'stress-ng-aio',,,0,0
1479134056597,21636,4,1175632,0,b'stress-ng-aio',,,0,0
1479134482666,21634,4,184738,0,b'stress-ng-aio',,,0,0
1479133422868,21630,5,6108525,0,b'stress-ng-aio',,,0,0
1479133888548,21647,5,956997,0,b'stress-ng-aio',,,0,0
1479133973753,21630,5,132430443,0,b'stress-ng-aio',,,0,0
1479258462037,21640,4,391381,0,b'stress-ng-aio',,,0,0
1479257992824,21629,1,6425055,0,b'stress-ng-aio',,,0,0
1479258416489,21642,1,307297,0,b'stress-ng-aio',,,0,0
1479258453989,21644,1,461165,0,b'stress-ng-aio',,,0,0
1479258484411,21635,1,401604,0,b'stress-ng-aio',,,0,0
1479258285250,21639,2,229103,0,b'stress-ng-aio',,,0,0
1479258070656,21625,3,123189644,0,b'stress-ng-aio',,,0,0
1479258375827,21629,3,282195,0,b'stress-ng-aio',,,0,0
1479258400537,21627,3,365548,0,b'stress-ng-aio',,,0,0
1479350480016,21631,1,358012,0,b'stress-ng-aio',,,0,0
1479349927050,21629,2,214488702,0,b'stress-ng-aio',,,0,0
1479349967679,21627,2,148703,0,b'stress-ng-aio',,,0,0
1479349990235,21629,2,91561428,0,b'stress-ng-aio',,,0,0
1479350120747,21629,2,272426,0,b'stress-ng-aio',,,0,0
1479350147917,21640,2,110618,0,b'stress-ng-aio',,,0,0
1479350294670,21640,2,15630,0,b'stress-ng-aio',,,0,0
1479350358643,21632,3,538940,0,b'stress-ng-aio',,,0,0
1479350473115,21645,3,37029,0,b'stress-ng-aio',,,0,0
1479350501595,21634,3,62360,0,b'stress-ng-aio',,,0,0
1479349919489,21636,4,215354599,0,b'stress-ng-aio',,,0,0
1479349945606,21643,4,215814418,0,b'stress-ng-aio',,,0,0
1479349966735,21637,4,215516399,0,b'stress-ng-aio',,,0,0
1479350434990,21643,4,443672,0,b'stress-ng-aio',,,0,0
1479350468189,21636,4,501454,0,b'stress-ng-aio',,,0,0
1479349913716,21642,5,214974699,0,b'stress-ng-aio',,,0,0
1479350403997,21628,5,185036,0,b'stress-ng-aio',,,0,0
1479350436086,21635,5,67693,0,b'stress-ng-aio',,,0,0
1479458097500,21646,2,199597992,0,b'stress-ng-aio',,,0,0
1479458188538,21632,3,108040621,0,b'stress-ng-aio',,,0,0
1479458497384,21647,3,308846,0,b'stress-ng-aio',,,0,0
1479458101882,21639,1,199617471,0,b'stress-ng-aio',,,0,0
1479458543904,21644,1,401567,0,b'stress-ng-aio',,,0,0
1479458573577,21646,1,380487,0,b'stress-ng-aio',,,0,0
1479458632723,21625,1,510670,0,b'stress-ng-aio',,,0,0
1479458535339,21645,5,342569,0,b'stress-ng-aio',,,0,0
1479551554139,21629,2,93010235,0,b'stress-ng-aio',,,0,0
1479551973084,21628,2,16102,0,b'stress-ng-aio',,,0,0
1479552072512,21626,2,19969,0,b'stress-ng-aio',,,0,0
1479552102054,21642,0,536965,0,b'stress-ng-aio',,,0,0
1479552131467,21645,0,576395,0,b'stress-ng-aio',,,0,0
1479551452731,21648,1,200939754,0,b'stress-ng-aio',,,0,0
1479552037276,21639,1,562695,0,b'stress-ng-aio',,,0,0
1479552060339,21641,1,506200,0,b'stress-ng-aio',,,0,0
1479552086490,21644,1,645234,0,b'stress-ng-aio',,,0,0
1479552001901,21635,3,28817,0,b'stress-ng-aio',,,0,0
1479552034792,21631,3,59050,0,b'stress-ng-aio',,,0,0
1479551488207,21643,4,200983408,0,b'stress-ng-aio',,,0,0
1479551509838,21634,4,201041649,0,b'stress-ng-aio',,,0,0
1479551539924,21632,4,93137154,0,b'stress-ng-aio',,,0,0
1479551869591,21643,4,381384,0,b'stress-ng-aio',,,0,0
1479551888796,21634,4,378958,0,b'stress-ng-aio',,,0,0
1479551907995,21643,4,368071,0,b'stress-ng-aio',,,0,0
1479551534409,21642,5,92974514,0,b'stress-ng-aio',,,0,0
1479689511636,21625,1,137307487,0,b'stress-ng-aio',,,0,0
1479690103781,21644,1,138017291,0,b'stress-ng-aio',,,0,0
1479690221714,21632,1,138112176,0,b'stress-ng-aio',,,0,0
1479690530482,21641,1,308768,0,b'stress-ng-aio',,,0,0
1479690782425,21641,1,251943,0,b'stress-ng-aio',,,0,0
1479690708405,21633,2,1124190,0,b'stress-ng-aio',,,0,0
1479690745466,21647,2,264884,0,b'stress-ng-aio',,,0,0
1479689555919,21646,4,230993462,0,b'stress-ng-aio',,,0,0
1479690067171,21633,4,138126144,0,b'stress-ng-aio',,,0,0
1479690154447,21638,4,598528,0,b'stress-ng-aio',,,0,0
1479690242174,21646,4,816079,0,b'stress-ng-aio',,,0,0
1479783523250,21628,2,231467936,0,b'stress-ng-aio',,,0,0
1479783543111,21637,2,231470599,0,b'stress-ng-aio',,,0,0
1479784031360,21631,2,469271,0,b'stress-ng-aio',,,0,0
1479784129759,21628,2,84911,0,b'stress-ng-aio',,,0,0
1479784152984,21630,2,609873,0,b'stress-ng-aio',,,0,0
1479783517329,21639,4,231609334,0,b'stress-ng-aio',,,0,0
1479783569262,21643,4,93327088,0,b'stress-ng-aio',,,0,0
1479783580828,21636,4,92738294,0,b'stress-ng-aio',,,0,0
1479783596688,21643,4,231727097,0,b'stress-ng-aio',,,0,0
1479783613374,21646,4,32546,0,b'stress-ng-aio',,,0,0
1479783907079,21647,4,293705,0,b'stress-ng-aio',,,0,0
1479784114112,21643,4,580124,0,b'stress-ng-aio',,,0,0
1479784127626,21636,4,220547,0,b'stress-ng-aio',,,0,0
1479784146209,21642,4,549521,0,b'stress-ng-aio',,,0,0
1479783508703,21648,5,231377236,0,b'stress-ng-aio',,,0,0
1479784123445,21634,0,494869,0,b'stress-ng-aio',,,0,0
1479784144673,21638,0,627344,0,b'stress-ng-aio',,,0,0
1479784164276,21633,0,595014,0,b'stress-ng-aio',,,0,0
1479784070954,21640,1,124710,0,b'stress-ng-aio',,,0,0
1479784086746,21644,1,566266,0,b'stress-ng-aio',,,0,0
1479784100581,21648,1,505322,0,b'stress-ng-aio',,,0,0
1479892297429,21643,4,297328,0,b'stress-ng-aio',,,0,0
1479892295642,21640,1,108061683,0,b'stress-ng-aio',,,0,0
1479892614805,21632,1,152844,0,b'stress-ng-aio',,,0,0
1479892056544,21628,2,108170671,0,b'stress-ng-aio',,,0,0
1479892124579,21628,2,68035,0,b'stress-ng-aio',,,0,0
1479892284499,21630,2,145274,0,b'stress-ng-aio',,,0,0
1479892459234,21630,2,334655,0,b'stress-ng-aio',,,0,0
1479892299432,21625,5,108154759,0,b'stress-ng-aio',,,0,0
1479892543304,21634,5,219834,0,b'stress-ng-aio',,,0,0
1479923141664,21626,5,742303,0,b'stress-ng-aio',,,0,0
1480034238015,21631,5,250121903,0,b'stress-ng-aio',,,0,0
1480034240937,21638,1,250140356,0,b'stress-ng-aio',,,0,0
1480055722959,21628,4,163088101,0,b'stress-ng-aio',,,0,0
1480055983602,21628,4,132776954,0,b'stress-ng-aio',,,0,0
1480056130509,21632,5,266467,0,b'stress-ng-aio',,,0,0
1480092185549,21639,0,199688491,0,b'stress-ng-aio',,,0,0
1480092247592,21637,2,199635802,0,b'stress-ng-aio',,,0,0
1480093107418,21642,2,859826,0,b'stress-ng-aio',,,0,0
1480092243442,21638,4,84666,0,b'stress-ng-aio',,,0,0
1480092266793,21644,4,57988076,0,b'stress-ng-aio',,,0,0
1480093040892,21627,4,728965,0,b'stress-ng-aio',,,0,0
1480093068577,21638,4,825135,0,b'stress-ng-aio',,,0,0
1480093103860,21639,4,837067,0,b'stress-ng-aio',,,0,0
1480093130649,21644,4,825990,0,b'stress-ng-aio',,,0,0
1480093168653,21625,4,874287,0,b'stress-ng-aio',,,0,0
1480092235749,21645,5,199493708,0,b'stress-ng-aio',,,0,0
1480092262386,21631,5,58146751,0,b'stress-ng-aio',,,0,0
1480266124774,21637,3,173146892,0,b'stress-ng-aio',,,0,0
1480266994426,21637,3,382334,0,b'stress-ng-aio',,,0,0
1480267714459,21640,3,91848,0,b'stress-ng-aio',,,0,0
1480266502973,21627,0,173372324,0,b'stress-ng-aio',,,0,0
1480266614642,21625,1,173728200,0,b'stress-ng-aio',,,0,0
1480266435937,21640,2,150504,0,b'stress-ng-aio',,,0,0
1480267920284,21632,4,644694,0,b'stress-ng-aio',,,0,0
1480268020607,21648,4,306148,0,b'stress-ng-aio',,,0,0
1480269284716,21635,5,213073379,0,b'stress-ng-aio',,,0,0
1480317128945,21641,5,47791647,0,b'stress-ng-aio',,,0,0
1480384412473,21638,2,116211094,0,b'stress-ng-aio',,,0,0
1480384591501,21634,3,45428,0,b'stress-ng-aio',,,0,0
1480466430368,21627,2,82001397,0,b'stress-ng-aio',,,0,0
1480466836746,21642,2,406378,0,b'stress-ng-aio',,,0,0
1480467071899,21637,2,123842206,0,b'stress-ng-aio',,,0,0
1480466206513,21648,4,81594588,0,b'stress-ng-aio',,,0,0
1480466250652,21628,4,81576454,0,b'stress-ng-aio',,,0,0
1480467140754,21634,4,485265,0,b'stress-ng-aio',,,0,0
1480466325896,21626,1,123125997,0,b'stress-ng-aio',,,0,0
1480467226012,21627,1,85258,0,b'stress-ng-aio',,,0,0
1480467298455,21640,1,824234,0,b'stress-ng-aio',,,0,0
1480466166991,21644,3,122829087,0,b'stress-ng-aio',,,0,0
1480466323390,21625,3,199047067,0,b'stress-ng-aio',,,0,0
1480466873465,21639,3,651484,0,b'stress-ng-aio',,,0,0
1480466913554,21625,3,590164,0,b'stress-ng-aio',,,0,0
1480466963120,21631,5,835745,0,b'stress-ng-aio',,,0,0
1480467054469,21630,5,728573,0,b'stress-ng-aio',,,0,0
1480574287605,21639,3,106908358,0,b'stress-ng-aio',,,0,0
1480574365375,21639,3,107423500,0,b'stress-ng-aio',,,0,0
1480574922350,21633,3,330551,0,b'stress-ng-aio',,,0,0
1480574149531,21629,1,6946222,0,b'stress-ng-aio',,,0,0
1480574209727,21635,1,6964422,0,b'stress-ng-aio',,,0,0
1480574696117,21635,1,359019,0,b'stress-ng-aio',,,0,0
1480574947215,21647,1,737488,0,b'stress-ng-aio',,,0,0
1480574993495,21636,1,843964,0,b'stress-ng-aio',,,0,0
1480574149725,21644,2,6858251,0,b'stress-ng-aio',,,0,0
1480574366328,21643,2,21250,0,b'stress-ng-aio',,,0,0
1480574608398,21625,2,458673,0,b'stress-ng-aio',,,0,0
1480574633146,21642,2,107680691,0,b'stress-ng-aio',,,0,0
1480574573666,21639,4,151553,0,b'stress-ng-aio',,,0,0
1480574971453,21646,4,583914,0,b'stress-ng-aio',,,0,0
1480574244932,21636,5,189548477,0,b'stress-ng-aio',,,0,0
1480574363044,21645,5,106932943,0,b'stress-ng-aio',,,0,0
1480574841277,21636,5,329486,0,b'stress-ng-aio',,,0,0
1480734835784,21625,2,787211,0,b'stress-ng-aio',,,0,0
1480736317393,21632,2,52428,0,b'stress-ng-aio',,,0,0
1480736364130,21637,2,1306174,0,b'stress-ng-aio',,,0,0
1480734925878,21645,5,17945219,0,b'stress-ng-aio',,,0,0
1480735052906,21637,5,986198,0,b'stress-ng-aio',,,0,0
1480735154688,21630,5,160104592,0,b'stress-ng-aio',,,0,0
1480735233820,21631,5,18025138,0,b'stress-ng-aio',,,0,0
1480734268566,21641,3,159494448,0,b'stress-ng-aio',,,0,0
1480734820852,21641,3,552286,0,b'stress-ng-aio',,,0,0
1480735440308,21648,4,17918825,0,b'stress-ng-aio',,,0,0
1480735502147,21646,4,18531043,0,b'stress-ng-aio',,,0,0
1480736326341,21640,4,824194,0,b'stress-ng-aio',,,0,0
1480736398458,21646,4,958150,0,b'stress-ng-aio',,,0,0
1480736487119,21640,4,909299,0,b'stress-ng-aio',,,0,0
1480850509935,21647,0,25643663,0,b'stress-ng-aio',,,0,0
1480851101192,21636,0,554304,0,b'stress-ng-aio',,,0,0
1480850519150,21639,1,25652922,0,b'stress-ng-aio',,,0,0
1480850991806,21628,1,343905,0,b'stress-ng-aio',,,0,0
1480850569503,21646,2,115692167,0,b'stress-ng-aio',,,0,0
1480850585372,21637,2,113894674,0,b'stress-ng-aio',,,0,0
1480850632380,21642,2,62877,0,b'stress-ng-aio',,,0,0
1480850989040,21648,4,480021,0,b'stress-ng-aio',,,0,0
1480851036233,21644,4,412855,0,b'stress-ng-aio',,,0,0
1480851079945,21635,4,570010,0,b'stress-ng-aio',,,0,0
1480850520339,21643,5,25441581,0,b'stress-ng-aio',,,0,0
1480850621914,21632,5,114895911,0,b'stress-ng-aio',,,0,0
1480851097621,21632,5,577282,0,b'stress-ng-aio',,,0,0
1480851125349,21645,5,476005,0,b'stress-ng-aio',,,0,0
1480851148908,21643,5,526994,0,b'stress-ng-aio',,,0,0
1480851147214,21641,3,520775,0,b'stress-ng-aio',,,0,0
1480851168543,21639,3,571777,0,b'stress-ng-aio',,,0,0
1480967371628,21645,3,116203085,0,b'stress-ng-aio',,,0,0
1480967377264,21638,1,116297319,0,b'stress-ng-aio',,,0,0
1480967785400,21631,1,408136,0,b'stress-ng-aio',,,0,0
1480967352522,21636,2,116092036,0,b'stress-ng-aio',,,0,0
1480967380021,21646,2,116256841,0,b'stress-ng-aio',,,0,0
1480967724985,21638,2,317581,0,b'stress-ng-aio',,,0,0
1480968115190,21629,4,883285,0,b'stress-ng-aio',,,0,0
1480968106361,21626,5,725290,0,b'stress-ng-aio',,,0,0
1480968188778,21631,5,957325,0,b'stress-ng-aio',,,0,0
1480968246632,21627,5,264377,0,b'stress-ng-aio',,,0,0
1481092139740,21643,1,241111482,0,b'stress-ng-aio',,,0,0
1481092202771,21640,1,241032503,0,b'stress-ng-aio',,,0,0
1481092275204,21644,1,893185,0,b'stress-ng-aio',,,0,0
1481091218806,21634,2,122968995,0,b'stress-ng-aio',,,0,0
1481092614786,21626,2,1142185,0,b'stress-ng-aio',,,0,0
1481092667608,21647,2,408180,0,b'stress-ng-aio',,,0,0
1481092718640,21626,2,103854,0,b'stress-ng-aio',,,0,0
1481092758389,21647,2,90781,0,b'stress-ng-aio',,,0,0
