timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
1808609836488,26643,26643,0,16086,3999982,b'stress-ng-aio',b'stress-ng-aio',0
1808609920260,26650,0,0,83772,3999982,b'stress-ng-cpu',b'',1
1808610013857,26643,0,0,15723,4000013,b'stress-ng-aio',b'',0
1808610102315,26636,0,0,14508,4000013,b'stress-ng-aio',b'',0
1808610176163,26636,26636,0,8634,4000005,b'stress-ng-aio',b'stress-ng-aio',0
1808613006288,26650,0,0,2830125,3999989,b'stress-ng-cpu',b'',1
1808613098102,26639,0,0,15838,3999989,b'stress-ng-aio',b'',0
1808613174537,26639,0,0,8756,3999999,b'stress-ng-aio',b'',0
1808617006151,26628,26628,0,3819959,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
1808618013523,26645,0,0,1007372,3999995,b'stress-ng-cpu',b'',1
1808622012261,26650,0,0,3988785,4000016,b'stress-ng-cpu',b'',1
1808626005988,26645,26645,0,3984425,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1808627010202,26628,0,0,1004214,4000016,b'stress-ng-cpu',b'',1
1808630005526,26628,26628,0,2986423,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1808631010186,26650,0,0,1004660,4000019,b'stress-ng-cpu',b'',1
1808631894629,26645,0,0,874878,4000019,b'stress-ng-cpu',b'',1
1808632036863,26650,0,0,117789,3999979,b'stress-ng-cpu',b'',1
1808632081921,26628,0,0,30367,3999979,b'stress-ng-cpu',b'',1
1808632121798,26628,0,0,31713,3999979,b'stress-ng-cpu',b'',1
1808632177158,26628,0,0,46030,3999997,b'stress-ng-cpu',b'',1
1808636006305,26628,26628,0,3820368,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1808641005529,26650,26650,0,4999224,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1808644009572,26628,26628,0,3004043,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1808648005176,26650,26650,0,3995604,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1808651005369,26628,26628,0,3000193,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
1808700389961,26650,0,0,49384592,4000000,b'stress-ng-cpu',b'',1
1808700456045,26637,0,0,19297,4000000,b'stress-ng-aio',b'',0
1808700541254,26643,0,0,10805,3999985,b'stress-ng-aio',b'',0
1808700562135,26643,26643,0,7446,4000011,b'stress-ng-aio',b'stress-ng-aio',0
1808700637111,26650,0,0,74976,4000011,b'stress-ng-cpu',b'',1
1808700963422,26643,0,0,9851,3999996,b'stress-ng-aio',b'',0
1808701051773,26637,26637,0,10052,3999975,b'stress-ng-aio',b'stress-ng-aio',0
1808705009732,26650,0,0,3957959,4000001,b'stress-ng-cpu',b'',1
1808710009812,26650,0,0,4990654,4000025,b'stress-ng-cpu',b'',1
1808715008686,26650,0,0,4990036,3999989,b'stress-ng-cpu',b'',1
1808719008111,26650,0,0,3990071,3999992,b'stress-ng-cpu',b'',1
1808722622886,26650,0,0,3606756,4000016,b'stress-ng-cpu',b'',1
1808722769052,26650,0,0,123273,4000016,b'stress-ng-cpu',b'',1
1808722824893,26650,0,0,43586,3999971,b'stress-ng-cpu',b'',1
1808722892559,26650,0,0,60710,3999971,b'stress-ng-cpu',b'',1
1808722933537,26650,0,0,31559,4000018,b'stress-ng-cpu',b'',1
1808734021432,26650,26650,0,11074163,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1808738006080,26638,26638,0,3984648,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1808740006391,26650,26650,0,2000311,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
1808744006503,26642,26642,0,4000112,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1808748007846,26632,26632,0,4001343,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
1808752006425,26650,26650,0,3998579,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1808756006412,26638,26638,0,3999987,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1808759005921,26632,26632,0,2999509,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1808762005829,26650,26650,0,2999908,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1808766005654,26632,26632,0,3999825,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1808769005605,26638,26638,0,2999951,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1808772006356,26650,26650,0,3000751,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1808776005489,26638,26638,0,3999133,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1808779005673,26632,26632,0,3000184,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1808782005775,26650,26650,0,3000102,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1808785005486,26632,26632,0,2999711,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1808789006439,26638,26638,0,4000953,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1808792081587,26650,0,0,3075148,4000009,b'stress-ng-cpu',b'',1
1808792156795,26639,0,0,12150,4000011,b'stress-ng-aio',b'',0
1808792188557,26636,0,0,10148,4000011,b'stress-ng-aio',b'',0
1808796006128,26632,0,0,3791624,3999985,b'stress-ng-cpu',b'',1
1808796111054,26639,0,0,12984,3999996,b'stress-ng-aio',b'',0
1808796310215,26636,0,0,11492,3999987,b'stress-ng-aio',b'',0
1808796394889,26643,0,0,14401,4000017,b'stress-ng-aio',b'',0
1808796466586,26643,26643,0,8693,3999998,b'stress-ng-aio',b'stress-ng-aio',0
1808800005509,26638,26638,0,3538923,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1808801012163,26650,0,0,1006654,3999995,b'stress-ng-cpu',b'',1
1808804009493,26650,26650,0,2984717,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1808805009749,26632,0,0,1000256,4000015,b'stress-ng-cpu',b'',1
1808807092554,26632,0,0,2073152,3999984,b'stress-ng-cpu',b'',1
1808807292473,26638,0,0,176935,3999984,b'stress-ng-cpu',b'',1
1808807335431,26638,0,0,26553,3999998,b'stress-ng-cpu',b'',1
1808807393681,26638,0,0,48307,3999998,b'stress-ng-cpu',b'',1
1808807439165,26638,0,0,36346,4000006,b'stress-ng-cpu',b'',1
1808842020114,26638,26638,0,34572143,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1808846006795,26628,26628,0,3986681,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
1808850006230,26638,26638,0,3999435,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
1808853006036,26628,26628,0,2999806,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
1808856005313,26638,26638,0,2999277,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1808859005562,26628,26628,0,3000249,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1808862005802,26638,26638,0,3000240,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1808866005636,26628,26628,0,3999834,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1808869006417,26638,26638,0,3000781,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1808870010139,26628,0,0,1003722,4000005,b'stress-ng-cpu',b'',1
1808874005563,26638,26638,0,3981019,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1808875367963,26628,0,0,1362400,3999988,b'stress-ng-cpu',b'',1
1808875442569,26637,0,0,11820,3999988,b'stress-ng-aio',b'',0
1808875490153,26628,0,0,40199,4000000,b'stress-ng-cpu',b'',1
1808875528604,26639,26639,0,10896,3999996,b'stress-ng-aio',b'stress-ng-aio',0
1808877005809,26628,0,0,1477205,3999996,b'stress-ng-cpu',b'',1
1808877221380,26637,0,0,11095,3999991,b'stress-ng-aio',b'',0
1808877302334,26639,0,0,10911,4000013,b'stress-ng-aio',b'',0
1808881006572,26628,26628,0,3697825,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
1808882010354,26638,0,0,1003782,4000019,b'stress-ng-cpu',b'',1
1808885005932,26638,26638,0,2985989,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1808887013732,26628,0,0,2007800,3999982,b'stress-ng-cpu',b'',1
1808890505265,26638,0,0,3481880,4000003,b'stress-ng-cpu',b'',1
1808890699637,26628,0,0,171497,4000010,b'stress-ng-cpu',b'',1
1808890756121,26628,0,0,48976,4000010,b'stress-ng-cpu',b'',1
1808890807741,26628,0,0,45830,4000010,b'stress-ng-cpu',b'',1
1808892007122,26628,0,0,1193836,3999986,b'stress-ng-cpu',b'',1
1808896006117,26628,26628,0,3974283,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1808900005698,26638,26638,0,3999581,3999973,b'stress-ng-cpu',b'stress-ng-cpu',1
1808903005348,26628,26628,0,2999650,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1808967058349,26638,0,0,64053001,3999992,b'stress-ng-cpu',b'',1
1808967185550,26643,0,0,21251,3999992,b'stress-ng-aio',b'',1
1808967212546,26643,0,0,15444,3999988,b'stress-ng-aio',b'',0
1808967242652,26637,0,0,10484,3999988,b'stress-ng-aio',b'',0
1808967270520,26639,0,0,9703,4000014,b'stress-ng-aio',b'',0
1808967366892,26643,0,0,8969,3999988,b'stress-ng-aio',b'',0
1808967441445,26637,0,0,8687,3999988,b'stress-ng-aio',b'',0
1808967515239,26639,0,0,8842,4000016,b'stress-ng-aio',b'',0
1808967598711,26636,0,0,13791,4000016,b'stress-ng-aio',b'',0
1808967669527,26636,0,0,8245,3999996,b'stress-ng-aio',b'',0
1808967752295,26641,0,0,13831,3999995,b'stress-ng-aio',b'',0
1808967821670,26641,0,0,8209,3999995,b'stress-ng-aio',b'',0
1808971010291,26638,0,0,3182048,3999995,b'stress-ng-cpu',b'',1
1808976008761,26638,0,0,4989528,3999998,b'stress-ng-cpu',b'',1
1808981010284,26638,0,0,4993575,3999993,b'stress-ng-cpu',b'',1
1808982231819,26638,0,0,1210535,3999993,b'stress-ng-cpu',b'',1
1808982379840,26638,0,0,124660,3999997,b'stress-ng-cpu',b'',1
1808982430888,26638,0,0,35064,3999997,b'stress-ng-cpu',b'',1
1808982472253,26638,0,0,34218,3999990,b'stress-ng-cpu',b'',1
1808982528788,26638,0,0,41984,3999990,b'stress-ng-cpu',b'',1
1808982582533,26638,0,0,44787,4000021,b'stress-ng-cpu',b'',1
1809058721772,26638,0,0,76130695,3999997,b'stress-ng-cpu',b'',1
1809058801554,26643,0,0,10425,4000009,b'stress-ng-aio',b'',0
1809058819165,26643,0,0,7161,4000009,b'stress-ng-aio',b'',0
1809058845152,26638,0,0,18553,3999994,b'stress-ng-cpu',b'',1
1809058874894,26637,0,0,8593,3999994,b'stress-ng-aio',b'',0
1809058891715,26637,0,0,6606,4000010,b'stress-ng-aio',b'',0
1809058941982,26638,0,0,43186,4000010,b'stress-ng-cpu',b'',1
1809059157828,26637,0,0,9798,3999999,b'stress-ng-aio',b'',0
1809059177845,26643,0,0,6478,3999999,b'stress-ng-aio',b'',0
1809059190778,26643,0,0,5206,4000018,b'stress-ng-aio',b'',0
1809059209426,26643,0,0,5835,4000018,b'stress-ng-aio',b'',0
1809059221598,26643,0,0,4959,3999967,b'stress-ng-aio',b'',0
1809059237604,26643,0,0,5711,4000005,b'stress-ng-aio',b'',0
1809059249712,26643,0,0,4897,4000005,b'stress-ng-aio',b'',0
1809059266012,26643,0,0,5475,4000007,b'stress-ng-aio',b'',0
1809059277896,26643,0,0,4799,3999992,b'stress-ng-aio',b'',0
1809059294854,26643,0,0,5589,3999992,b'stress-ng-aio',b'',0
1809059306777,26643,0,0,4909,4000001,b'stress-ng-aio',b'',0
1809059322826,26643,0,0,5619,4000001,b'stress-ng-aio',b'',0
1809059334777,26643,0,0,4977,4000000,b'stress-ng-aio',b'',0
1809059350263,26643,0,0,5470,4000000,b'stress-ng-aio',b'',0
1809059362178,26643,0,0,4860,4000014,b'stress-ng-aio',b'',0
1809059378176,26643,0,0,5620,3999991,b'stress-ng-aio',b'',0
1809059390256,26643,0,0,4952,3999991,b'stress-ng-aio',b'',0
1809059406007,26643,0,0,5599,3999995,b'stress-ng-aio',b'',0
1809059417984,26643,0,0,4889,3999995,b'stress-ng-aio',b'',0
1809059433537,26643,0,0,5549,4000002,b'stress-ng-aio',b'',0
1809059445762,26643,0,0,4936,4000011,b'stress-ng-aio',b'',0
1809059461707,26643,0,0,5561,4000011,b'stress-ng-aio',b'',0
1809059473683,26643,0,0,4903,3999983,b'stress-ng-aio',b'',0
1809059489180,26643,0,0,5446,3999993,b'stress-ng-aio',b'',0
1809059501245,26643,0,0,4920,3999993,b'stress-ng-aio',b'',0
1809059517116,26643,0,0,5480,4000015,b'stress-ng-aio',b'',0
1809059529004,26643,0,0,4841,4000015,b'stress-ng-aio',b'',0
1809059544554,26643,0,0,5542,4000004,b'stress-ng-aio',b'',0
1809059556474,26643,0,0,4904,3999990,b'stress-ng-aio',b'',0
1809059572525,26643,0,0,5663,3999990,b'stress-ng-aio',b'',0
1809059584484,26643,0,0,4891,3999988,b'stress-ng-aio',b'',0
1809063012026,26638,0,0,3416778,3999988,b'stress-ng-cpu',b'',1
1809068009192,26638,0,0,4980932,4000006,b'stress-ng-cpu',b'',1
1809073011860,26638,0,0,4994155,4000000,b'stress-ng-cpu',b'',1
1809073968711,26638,0,0,944979,3999986,b'stress-ng-cpu',b'',1
1809074102753,26638,0,0,112937,3999986,b'stress-ng-cpu',b'',1
1809074154105,26638,0,0,42397,4000007,b'stress-ng-cpu',b'',1
1809074217291,26638,0,0,55697,4000007,b'stress-ng-cpu',b'',1
1809074271600,26638,0,0,44975,3999738,b'stress-ng-cpu',b'',1
1809133716642,26638,0,0,59435761,4000016,b'stress-ng-cpu',b'',1
1809133779938,26636,0,0,16747,3999995,b'stress-ng-aio',b'',0
1809133815435,26641,0,0,10843,4000010,b'stress-ng-aio',b'',0
1809133844636,26639,0,0,10608,4000010,b'stress-ng-aio',b'',0
1809133871939,26638,0,0,20888,3999974,b'stress-ng-cpu',b'',1
1809133894558,26641,0,0,7907,3999974,b'stress-ng-aio',b'',0
1809133910555,26641,0,0,5593,4000016,b'stress-ng-aio',b'',0
1809133931093,26641,0,0,5821,3999995,b'stress-ng-aio',b'',0
1809133943337,26641,0,0,4923,3999995,b'stress-ng-aio',b'',0
1809133959291,26641,0,0,5612,4000011,b'stress-ng-aio',b'',0
1809133971338,26641,0,0,4992,4000011,b'stress-ng-aio',b'',0
1809133987041,26641,0,0,5492,3999995,b'stress-ng-aio',b'',0
1809133998922,26641,0,0,4897,3999995,b'stress-ng-aio',b'',0
1809134023062,26641,0,0,6111,3999899,b'stress-ng-aio',b'',0
1809134035503,26641,0,0,5030,4000090,b'stress-ng-aio',b'',0
1809134051598,26641,0,0,5520,4000090,b'stress-ng-aio',b'',0
1809134063781,26641,0,0,5123,4000009,b'stress-ng-aio',b'',0
1809134081051,26641,0,0,5641,3999985,b'stress-ng-aio',b'',0
1809134093089,26641,0,0,4853,3999985,b'stress-ng-aio',b'',0
1809134108597,26641,0,0,5513,4000009,b'stress-ng-aio',b'',0
1809134120582,26641,0,0,4926,4000009,b'stress-ng-aio',b'',0
1809134136218,26641,0,0,5559,4000006,b'stress-ng-aio',b'',0
1809134148074,26641,0,0,4845,3999997,b'stress-ng-aio',b'',0
1809134163874,26641,0,0,5801,3999997,b'stress-ng-aio',b'',0
1809134175798,26641,0,0,4879,4000005,b'stress-ng-aio',b'',0
1809134191948,26641,0,0,5465,4000005,b'stress-ng-aio',b'',0
1809134203830,26641,0,0,4821,4000000,b'stress-ng-aio',b'',0
1809134219616,26641,0,0,5524,4000013,b'stress-ng-aio',b'',0
1809134231565,26641,0,0,4900,4000013,b'stress-ng-aio',b'',0
1809134247444,26641,0,0,5492,3999998,b'stress-ng-aio',b'',0
1809134259361,26641,0,0,4851,3999998,b'stress-ng-aio',b'',0
1809134274992,26641,0,0,5501,3999981,b'stress-ng-aio',b'',0
1809134286998,26641,0,0,4973,4000009,b'stress-ng-aio',b'',0
1809134302587,26641,0,0,5629,4000009,b'stress-ng-aio',b'',0
1809134314493,26641,0,0,4926,3999995,b'stress-ng-aio',b'',0
1809134353290,26636,0,0,7047,4000009,b'stress-ng-aio',b'',0
1809134366733,26636,0,0,5258,4000009,b'stress-ng-aio',b'',0
1809134384599,26636,0,0,5878,3999973,b'stress-ng-aio',b'',0
1809134396720,26636,0,0,4862,3999973,b'stress-ng-aio',b'',0
1809134412313,26636,0,0,5570,4000001,b'stress-ng-aio',b'',0
1809134424262,26636,0,0,4872,4000021,b'stress-ng-aio',b'',0
1809134442676,26636,0,0,5755,4000021,b'stress-ng-aio',b'',0
1809134454772,26636,0,0,4892,3999979,b'stress-ng-aio',b'',0
1809134470771,26636,0,0,5515,3999979,b'stress-ng-aio',b'',0
1809134482887,26636,0,0,4925,4000007,b'stress-ng-aio',b'',0
1809134498601,26636,0,0,5528,4000007,b'stress-ng-aio',b'',0
1809134510579,26636,0,0,4970,4000008,b'stress-ng-aio',b'',0
1809134526571,26636,0,0,5573,3999988,b'stress-ng-aio',b'',0
1809134538704,26636,0,0,4902,4000011,b'stress-ng-aio',b'',0
1809134554312,26636,0,0,5517,3999980,b'stress-ng-aio',b'',0
1809134566396,26636,0,0,4889,3999980,b'stress-ng-aio',b'',0
1809134582546,26636,0,0,5609,4000020,b'stress-ng-aio',b'',0
1809134594663,26636,0,0,4970,4000020,b'stress-ng-aio',b'',0
1809134610298,26636,0,0,5599,3999995,b'stress-ng-aio',b'',0
1809134622205,26636,0,0,4849,3999981,b'stress-ng-aio',b'',0
1809134637899,26636,0,0,5572,3999981,b'stress-ng-aio',b'',0
1809134649938,26636,0,0,4835,3999999,b'stress-ng-aio',b'',0
1809134667155,26636,0,0,6498,3999999,b'stress-ng-aio',b'',0
1809134679419,26636,0,0,4941,4000014,b'stress-ng-aio',b'',0
1809134695312,26636,0,0,5618,4000000,b'stress-ng-aio',b'',0
1809134707259,26636,0,0,4859,4000000,b'stress-ng-aio',b'',0
1809134723196,26636,0,0,5443,3999997,b'stress-ng-aio',b'',0
1809134735261,26636,0,0,4916,3999997,b'stress-ng-aio',b'',0
1809134751158,26636,0,0,5574,4000012,b'stress-ng-aio',b'',0
1809134763238,26636,0,0,5020,3999976,b'stress-ng-aio',b'',0
1809134793923,26639,0,0,8177,3999976,b'stress-ng-aio',b'',0
1809134807292,26639,0,0,5427,4000013,b'stress-ng-aio',b'',0
1809134823556,26639,0,0,5482,4000013,b'stress-ng-aio',b'',0
1809134835533,26639,0,0,4860,4000006,b'stress-ng-aio',b'',0
1809134854072,26639,0,0,5697,3999988,b'stress-ng-aio',b'',0
1809134866224,26639,0,0,5002,3999988,b'stress-ng-aio',b'',0
1809134883448,26639,0,0,5732,4000004,b'stress-ng-aio',b'',0
1809134895393,26639,0,0,4835,3999988,b'stress-ng-aio',b'',0
1809134910983,26639,0,0,5591,3999988,b'stress-ng-aio',b'',0
1809134922781,26639,0,0,4765,3999995,b'stress-ng-aio',b'',0
1809134938819,26639,0,0,5465,3999995,b'stress-ng-aio',b'',0
1809134950698,26639,0,0,4829,4000026,b'stress-ng-aio',b'',0
1809134966605,26639,0,0,5553,3999979,b'stress-ng-aio',b'',0
1809134978410,26639,0,0,4873,3999979,b'stress-ng-aio',b'',0
1809134994204,26639,0,0,5468,4000005,b'stress-ng-aio',b'',0
1809135012901,26639,0,0,5333,4000005,b'stress-ng-aio',b'',0
1809135032079,26639,0,0,5834,4000010,b'stress-ng-aio',b'',0
1809135044188,26639,0,0,4822,3999998,b'stress-ng-aio',b'',0
1809135059694,26639,0,0,5495,3999998,b'stress-ng-aio',b'',0
1809135071770,26639,0,0,4883,3999980,b'stress-ng-aio',b'',0
1809135089242,26639,0,0,5600,3999980,b'stress-ng-aio',b'',0
1809135101179,26639,0,0,4820,4000010,b'stress-ng-aio',b'',0
1809135116636,26639,0,0,5542,3999998,b'stress-ng-aio',b'',0
1809135128484,26639,0,0,4832,3999998,b'stress-ng-aio',b'',0
1809135143871,26639,0,0,5472,4000014,b'stress-ng-aio',b'',0
1809135155678,26639,0,0,4781,3999970,b'stress-ng-aio',b'',0
1809135170925,26639,0,0,5469,3999970,b'stress-ng-aio',b'',0
1809135182811,26639,0,0,4921,4000012,b'stress-ng-aio',b'',0
1809135198953,26639,0,0,5565,4000012,b'stress-ng-aio',b'',0
1809135210861,26639,0,0,4849,3999992,b'stress-ng-aio',b'',0
1809139011732,26638,0,0,3788505,4000022,b'stress-ng-cpu',b'',1
1809143011575,26638,0,0,3990344,3999982,b'stress-ng-cpu',b'',1
1809147008560,26638,0,0,3988552,4000005,b'stress-ng-cpu',b'',1
1809149057779,26638,0,0,2039647,4000003,b'stress-ng-cpu',b'',1
1809149205718,26638,0,0,126807,4000003,b'stress-ng-cpu',b'',1
1809149256832,26638,0,0,42239,4000008,b'stress-ng-cpu',b'',1
1809149311043,26638,0,0,47076,4000008,b'stress-ng-cpu',b'',1
1809149368671,26638,0,0,48215,3999986,b'stress-ng-cpu',b'',1
1809208691498,26638,0,0,59309867,4000013,b'stress-ng-cpu',b'',1
1809208743360,26637,0,0,17282,3999983,b'stress-ng-aio',b'',0
1809208783170,26637,0,0,8064,3999998,b'stress-ng-aio',b'',0
1809208836763,26643,0,0,11260,3999998,b'stress-ng-aio',b'',0
1809208852604,26643,0,0,6848,4000008,b'stress-ng-aio',b'',0
1809208880553,26639,0,0,9179,4000008,b'stress-ng-aio',b'',0
1809208895283,26639,0,0,6590,3999992,b'stress-ng-aio',b'',0
1809208922304,26638,0,0,19769,3999992,b'stress-ng-cpu',b'',1
1809209076797,26637,0,0,7266,3999992,b'stress-ng-aio',b'',0
1809209090500,26637,0,0,5377,3999992,b'stress-ng-aio',b'',0
1809209108878,26637,0,0,5890,3999999,b'stress-ng-aio',b'',0
1809209121016,26637,0,0,4972,3999999,b'stress-ng-aio',b'',0
1809209136653,26637,0,0,5547,3999998,b'stress-ng-aio',b'',0
1809209148449,26637,0,0,4764,4000017,b'stress-ng-aio',b'',0
1809209163857,26637,0,0,5408,4000017,b'stress-ng-aio',b'',0
1809209175812,26637,0,0,4869,3999990,b'stress-ng-aio',b'',0
1809209191321,26637,0,0,5591,4000007,b'stress-ng-aio',b'',0
1809209203123,26637,0,0,4950,4000007,b'stress-ng-aio',b'',0
1809209218725,26637,0,0,5602,3999989,b'stress-ng-aio',b'',0
1809209230752,26637,0,0,4853,3999989,b'stress-ng-aio',b'',0
1809209249511,26637,0,0,5841,4000004,b'stress-ng-aio',b'',0
1809209261619,26637,0,0,4929,3999992,b'stress-ng-aio',b'',0
1809209277795,26637,0,0,5710,3999992,b'stress-ng-aio',b'',0
1809209289783,26637,0,0,4883,4000008,b'stress-ng-aio',b'',0
1809209306997,26637,0,0,5794,4000008,b'stress-ng-aio',b'',0
1809209318943,26637,0,0,4850,3999973,b'stress-ng-aio',b'',0
1809209335185,26637,0,0,5587,4000022,b'stress-ng-aio',b'',0
1809209346942,26637,0,0,4774,4000022,b'stress-ng-aio',b'',0
1809209362796,26637,0,0,5561,3999987,b'stress-ng-aio',b'',0
1809209374794,26637,0,0,4888,3999987,b'stress-ng-aio',b'',0
1809209391072,26637,0,0,6346,3999988,b'stress-ng-aio',b'',0
1809209403379,26637,0,0,4908,4000017,b'stress-ng-aio',b'',0
1809209419524,26637,0,0,5647,4000017,b'stress-ng-aio',b'',0
1809209431738,26637,0,0,4959,4000010,b'stress-ng-aio',b'',0
1809209447846,26637,0,0,5635,3999978,b'stress-ng-aio',b'',0
1809209459880,26637,0,0,4860,3999978,b'stress-ng-aio',b'',0
1809209475969,26637,0,0,5688,4000008,b'stress-ng-aio',b'',0
1809209487992,26637,0,0,4905,4000008,b'stress-ng-aio',b'',0
1809209517337,26643,0,0,7054,3999991,b'stress-ng-aio',b'',0
1809209530490,26643,0,0,5165,3999991,b'stress-ng-aio',b'',0
1809209548492,26643,0,0,5766,4000005,b'stress-ng-aio',b'',0
1809209560792,26643,0,0,4894,3999986,b'stress-ng-aio',b'',0
1809209578136,26643,0,0,5717,3999986,b'stress-ng-aio',b'',0
1809209590188,26643,0,0,4925,4000017,b'stress-ng-aio',b'',0
1809209605736,26643,0,0,5568,4000017,b'stress-ng-aio',b'',0
1809209617468,26643,0,0,4804,3999993,b'stress-ng-aio',b'',0
1809209633101,26643,0,0,5524,4000011,b'stress-ng-aio',b'',0
1809209645086,26643,0,0,4909,4000011,b'stress-ng-aio',b'',0
1809209660922,26643,0,0,5599,3999971,b'stress-ng-aio',b'',0
1809209673036,26643,0,0,4942,4000026,b'stress-ng-aio',b'',0
1809209688937,26643,0,0,5697,4000026,b'stress-ng-aio',b'',0
1809209700764,26643,0,0,4886,3999989,b'stress-ng-aio',b'',0
1809209716940,26643,0,0,5644,3999989,b'stress-ng-aio',b'',0
1809209729273,26643,0,0,4948,4000004,b'stress-ng-aio',b'',0
1809209745035,26643,0,0,5590,4000002,b'stress-ng-aio',b'',0
1809209756996,26643,0,0,4874,4000002,b'stress-ng-aio',b'',0
1809209773098,26643,0,0,5625,3999987,b'stress-ng-aio',b'',0
1809209785182,26643,0,0,4891,3999987,b'stress-ng-aio',b'',0
1809209801040,26643,0,0,5779,4000019,b'stress-ng-aio',b'',0
1809209819471,26639,0,0,6328,4000004,b'stress-ng-aio',b'',0
1809209832415,26643,0,0,5112,4000004,b'stress-ng-aio',b'',0
1809209844674,26639,0,0,5003,3999982,b'stress-ng-aio',b'',0
1809209863293,26639,0,0,5814,4000018,b'stress-ng-aio',b'',0
1809209880120,26643,0,0,5765,4000018,b'stress-ng-aio',b'',0
1809209892599,26639,0,0,4950,3999989,b'stress-ng-aio',b'',0
1809209910014,26639,0,0,5747,3999989,b'stress-ng-aio',b'',0
1809209922434,26643,0,0,5049,3999988,b'stress-ng-aio',b'',0
1809209935047,26639,0,0,4913,4000012,b'stress-ng-aio',b'',0
1809209951120,26639,0,0,5764,4000012,b'stress-ng-aio',b'',0
1809209967625,26643,0,0,5596,3999997,b'stress-ng-aio',b'',0
1809209980167,26639,0,0,5048,3999997,b'stress-ng-aio',b'',0
1809209995883,26639,0,0,5611,3999982,b'stress-ng-aio',b'',0
1809210015067,26643,0,0,5245,4000014,b'stress-ng-aio',b'',0
1809210027460,26639,0,0,4929,4000014,b'stress-ng-aio',b'',0
1809210045417,26639,0,0,5863,4000007,b'stress-ng-aio',b'',0
1809210057485,26639,0,0,4909,4000007,b'stress-ng-aio',b'',0
1809210076241,26643,0,0,6003,3999991,b'stress-ng-aio',b'',0
1809210092372,26639,0,0,5624,3999988,b'stress-ng-aio',b'',0
1809210104662,26639,0,0,4969,4000018,b'stress-ng-aio',b'',0
1809210120305,26639,0,0,5591,4000018,b'stress-ng-aio',b'',0
1809210132931,26643,0,0,5056,3999987,b'stress-ng-aio',b'',0
1809210144879,26639,0,0,4859,3999987,b'stress-ng-aio',b'',0
1809210162569,26639,0,0,5680,4000002,b'stress-ng-aio',b'',0
1809210180309,26643,0,0,5707,3999990,b'stress-ng-aio',b'',0
1809210192759,26639,0,0,5013,3999990,b'stress-ng-aio',b'',0
1809210209086,26639,0,0,5748,4000029,b'stress-ng-aio',b'',0
1809210221200,26639,0,0,4999,4000029,b'stress-ng-aio',b'',0
1809210233502,26643,0,0,4985,3999982,b'stress-ng-aio',b'',0
1809210250758,26639,0,0,5868,4000010,b'stress-ng-aio',b'',0
1809210273561,26639,0,0,5135,4000010,b'stress-ng-aio',b'',0
1809210290621,26639,0,0,5869,3999982,b'stress-ng-aio',b'',0
1809210302627,26639,0,0,4880,3999982,b'stress-ng-aio',b'',0
1809210318474,26639,0,0,5601,4000011,b'stress-ng-aio',b'',0
