timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
1594628320310,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628333674,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628348707,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628361683,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628376632,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628389387,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628404484,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628417272,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628432289,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628444969,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628459948,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628472914,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628487528,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594628500344,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735694898,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735734612,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735757562,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735774306,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735795550,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735812148,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735830448,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735846641,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735865141,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735881652,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735899706,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735915971,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735934070,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735950290,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735968453,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594735984718,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736010014,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736027048,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736047304,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736064058,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736082446,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736098966,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736117222,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736133252,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736151623,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736167702,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736185999,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736202180,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736220454,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736236896,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736255459,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736271150,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736304045,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736323914,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736348037,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736364883,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736383319,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736399795,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736419337,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736435947,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594736453755,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594739016076,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843682675,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843887938,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843907431,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843927785,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843944490,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843966250,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843981593,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594843999248,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844021290,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844042638,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844059254,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844079216,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844095213,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844114141,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844130627,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844149395,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844165443,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844184330,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844200433,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844219325,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844235227,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594844253349,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845012915,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845033868,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845050648,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845070816,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845087314,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845106213,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845122383,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845141589,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594845157900,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846029199,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846045496,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846061481,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846074521,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846090856,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846103824,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846119117,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846132009,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846146653,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594846159289,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943640086,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943695916,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943734544,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943767006,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943794621,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943846739,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943964934,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594943987218,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944012674,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944028864,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944048559,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944064672,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944083509,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944099545,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944171954,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944203712,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944222592,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944239101,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944258549,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944274870,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944294403,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944310346,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944328614,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944345253,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944363383,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944378117,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944397006,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944413271,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944432002,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944448600,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944466578,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944482786,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944501680,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944517869,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944537632,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944554010,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944585832,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944672060,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944690470,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944711511,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944728335,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944749012,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944765358,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944784048,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944799281,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944818164,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944834192,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944853383,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944869573,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944887725,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944903918,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944923700,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944940177,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944959417,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944976433,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594944995572,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945016970,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945038429,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945055089,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945073620,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945089021,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945109590,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945126449,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945144828,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945159644,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945177454,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1594945193767,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595126970281,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127009489,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127097759,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127117221,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127145337,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127165196,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127232109,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127254260,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127277223,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127293958,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127312353,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127328990,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127351897,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127371411,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127391716,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127408326,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127427128,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127447901,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127470668,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127486360,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127505367,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127525454,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127547942,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127569709,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127664878,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127683916,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127700478,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127721570,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127741218,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127762941,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127781191,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127799925,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127827270,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127847412,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127861771,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127880224,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127906043,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127926000,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127940758,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127960382,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127980673,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595127997124,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128023177,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128039648,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128055151,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128075358,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128098048,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128115376,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128134390,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128149892,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128165173,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595128184111,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129031621,22859,22859,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129062565,22859,22859,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129098837,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129178280,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129197416,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129211195,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129227507,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129240657,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129255586,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129268334,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129282920,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129295562,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129310287,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129322947,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129337955,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129350532,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129365304,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129377818,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129402169,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129416416,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129431680,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129444654,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129459583,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129472591,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129487224,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129499944,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129515102,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129527772,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129542569,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129555984,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129571289,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129584200,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129598872,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129611869,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129626878,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129639612,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129654429,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129667134,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129681746,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129694376,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129709066,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129721717,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129736693,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129749357,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129764119,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129776919,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129791432,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595129804105,22866,22866,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595194615025,22849,22864,4,0,b'stress-ng-cpu',b'stress-ng-aio',,0,0,4
1595228279553,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228379883,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228399994,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228427064,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228446058,22858,22858,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228470305,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228488224,22854,22854,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228510911,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228528399,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228548135,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228564899,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228587346,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228604913,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228625363,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228639743,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228657516,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228676753,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228699186,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228717003,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228734923,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228750564,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228768581,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228786585,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228805531,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228823491,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228844011,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228869317,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228914847,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228962673,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228983512,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595228997686,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229022022,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229041426,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229054893,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229071464,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229084396,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229099323,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229112426,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229125119,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229140542,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229157905,22864,22864,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229172237,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229187273,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
1595229200146,22867,22867,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
