timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
1582692045503,22857,5,86254,0,b'stress-ng-aio',,,0,0
1582692130732,22855,5,85229,0,b'stress-ng-cpu',,,0,0
1582795129335,22867,5,85358776,0,b'stress-ng-aio',,,0,0
1582795142327,22855,5,250068821,0,b'stress-ng-cpu',,,0,0
1582824947194,22855,5,16484,0,b'stress-ng-cpu',,,0,0
1582825283242,22855,5,24625,0,b'stress-ng-cpu',,,0,0
1582826716931,22857,5,1593133,0,b'stress-ng-aio',,,0,0
1582826835227,22867,5,26406,0,b'stress-ng-aio',,,0,0
1582827050413,22855,5,1767171,0,b'stress-ng-cpu',,,0,0
1583133766918,22855,5,15943,0,b'stress-ng-cpu',,,0,0
1583134643358,22867,5,1226497,0,b'stress-ng-aio',,,0,0
1583134675834,22867,5,908916,0,b'stress-ng-aio',,,0,0
1583134708183,22867,5,32349,0,b'stress-ng-aio',,,0,0
1583134830449,22855,5,122266,0,b'stress-ng-cpu',,,0,0
1583238075115,22855,5,15996,0,b'stress-ng-cpu',,,0,0
1583496364751,22855,5,23694,0,b'stress-ng-cpu',,,0,0
1583498052732,22855,5,1687981,0,b'stress-ng-cpu',,,0,0
1583601846252,22867,5,103732,0,b'stress-ng-aio',,,0,0
1583601864108,22862,5,105551199,0,b'stress-ng-aio',,,0,0
1583601878735,22855,5,103826003,0,b'stress-ng-cpu',,,0,0
1583602020510,22867,5,174258,0,b'stress-ng-aio',,,0,0
1583602057086,22867,5,178351,0,b'stress-ng-aio',,,0,0
1583602072614,22862,5,34607,0,b'stress-ng-aio',,,0,0
1583602081747,22867,5,24661,0,b'stress-ng-aio',,,0,0
1583602096836,22862,5,24222,0,b'stress-ng-aio',,,0,0
1583602120413,22855,5,13261,0,b'stress-ng-cpu',,,0,0
1583602129115,22862,5,108605,0,b'stress-ng-aio',,,0,0
1583602151713,22855,5,13505,0,b'stress-ng-cpu',,,0,0
1583602160620,22862,5,31505,0,b'stress-ng-aio',,,0,0
1583602185663,22855,5,16168,0,b'stress-ng-cpu',,,0,0
1583605082841,22855,5,3294508,0,b'stress-ng-cpu',,,0,0
1583735952423,22867,5,122688,0,b'stress-ng-aio',,,0,0
1583735971664,22855,5,133874828,0,b'stress-ng-cpu',,,0,0
1583736069669,22867,5,117246,0,b'stress-ng-aio',,,0,0
1583736082659,22855,5,110995,0,b'stress-ng-cpu',,,0,0
1583736090090,22867,5,20421,0,b'stress-ng-aio',,,0,0
1583736101934,22855,5,19275,0,b'stress-ng-cpu',,,0,0
1583736108239,22867,5,18149,0,b'stress-ng-aio',,,0,0
1583736126585,22855,5,24651,0,b'stress-ng-cpu',,,0,0
1583736133137,22867,5,24898,0,b'stress-ng-aio',,,0,0
1583736146359,22855,5,19774,0,b'stress-ng-cpu',,,0,0
1583736152563,22867,5,19426,0,b'stress-ng-aio',,,0,0
1583736163993,22855,5,17634,0,b'stress-ng-cpu',,,0,0
1583835864768,22855,5,230781927,0,b'stress-ng-cpu',,,0,0
1583835936824,22867,5,115033,0,b'stress-ng-aio',,,0,0
1583835954449,22855,5,99790456,0,b'stress-ng-cpu',,,0,0
1583835988730,22862,5,51906,0,b'stress-ng-aio',,,0,0
1583836008699,22855,5,233823036,0,b'stress-ng-cpu',,,0,0
1583836233491,22862,5,15698,0,b'stress-ng-aio',,,0,0
1583836333191,22862,5,99700,0,b'stress-ng-aio',,,0,0
1581322710086,22863,0,98253,0,b'stress-ng-aio',,,0,0
1581519423278,22845,0,196713192,0,b'stress-ng-cpu',,,0,0
1581533542592,22845,0,78826,0,b'stress-ng-cpu',,,0,0
1581769704841,22858,0,69378960,0,b'stress-ng-aio',,,0,0
1581769720223,22849,0,250073680,0,b'stress-ng-cpu',,,0,0
1581783597120,22864,0,13892279,0,b'stress-ng-aio',,,0,0
1581783609536,22849,0,250066944,0,b'stress-ng-cpu',,,0,0
1581791917874,22849,0,163076123,0,b'stress-ng-cpu',,,0,0
1581878241147,22856,0,3234097,0,b'stress-ng-aio',,,0,0
1581878252999,22849,0,250067009,0,b'stress-ng-cpu',,,0,0
1581878318088,22866,0,76941,0,b'stress-ng-aio',,,0,0
1581878329276,22849,0,250065010,0,b'stress-ng-cpu',,,0,0
1582057531840,22864,0,26066439,0,b'stress-ng-aio',,,0,0
1582057545195,22849,0,250069069,0,b'stress-ng-cpu',,,0,0
1582057826886,22861,0,295046,0,b'stress-ng-aio',,,0,0
1582057838960,22849,0,250066733,0,b'stress-ng-cpu',,,0,0
1582057984614,22859,0,157728,0,b'stress-ng-aio',,,0,0
1582057995306,22849,0,250064307,0,b'stress-ng-cpu',,,0,0
1582058425075,22863,0,440461,0,b'stress-ng-aio',,,0,0
1582058439448,22849,0,250069150,0,b'stress-ng-cpu',,,0,0
1582150018333,22849,0,92473138,0,b'stress-ng-cpu',,,0,0
1582202980808,22844,0,22369025,0,b'stress-ng-aio',,,0,0
1582202997855,22849,0,250072722,0,b'stress-ng-cpu',,,0,0
1582203012360,22856,0,31552,0,b'stress-ng-aio',,,0,0
1582203025671,22849,0,250028448,0,b'stress-ng-cpu',,,0,0
1582203403919,22858,0,391559,0,b'stress-ng-aio',,,0,0
1582203414921,22849,0,250065155,0,b'stress-ng-cpu',,,0,0
1582203557872,22860,0,153953,0,b'stress-ng-aio',,,0,0
1582203568867,22849,0,250064889,0,b'stress-ng-cpu',,,0,0
1582614331122,22860,0,324254,0,b'stress-ng-aio',,,0,0
1582614346048,22849,0,250070135,0,b'stress-ng-cpu',,,0,0
1582794699796,22859,0,69401264,0,b'stress-ng-aio',,,0,0
1582794718711,22849,0,250077836,0,b'stress-ng-cpu',,,0,0
1582795115275,22864,0,415479,0,b'stress-ng-aio',,,0,0
1582795129428,22849,0,250068819,0,b'stress-ng-cpu',,,0,0
1582795736043,22858,0,620768,0,b'stress-ng-aio',,,0,0
1582795747458,22849,0,250066329,0,b'stress-ng-cpu',,,0,0
1582928240170,22849,0,16516,0,b'stress-ng-cpu',,,0,0
1582931128274,22849,0,2888104,0,b'stress-ng-cpu',,,0,0
1583134967300,22849,0,15886,0,b'stress-ng-cpu',,,0,0
1583136059487,22849,0,1092187,0,b'stress-ng-cpu',,,0,0
1583496110269,22849,0,50019331,0,b'stress-ng-cpu',,,0,0
1583594742817,22864,0,28732673,0,b'stress-ng-aio',,,0,0
1583594758302,22849,0,250071329,0,b'stress-ng-cpu',,,0,0
1583594816392,22858,0,73575,0,b'stress-ng-aio',,,0,0
1583594826915,22849,0,250064465,0,b'stress-ng-cpu',,,0,0
1583595302020,22859,0,485628,0,b'stress-ng-aio',,,0,0
1583595312771,22849,0,250065567,0,b'stress-ng-cpu',,,0,0
1583595737696,22856,0,435676,0,b'stress-ng-aio',,,0,0
1583595748711,22849,0,250065855,0,b'stress-ng-cpu',,,0,0
1583936229187,22849,0,22843,0,b'stress-ng-cpu',,,0,0
1583938086960,22849,0,1857773,0,b'stress-ng-cpu',,,0,0
1584136571854,22849,0,20298,0,b'stress-ng-cpu',,,0,0
1584140081898,22849,0,3510044,0,b'stress-ng-cpu',,,0,0
1584453557363,22849,0,30607,0,b'stress-ng-cpu',,,0,0
1584457088541,22849,0,3531178,0,b'stress-ng-cpu',,,0,0
1584538257619,22849,0,84746320,0,b'stress-ng-cpu',,,0,0
1584642610920,22849,0,19829,0,b'stress-ng-cpu',,,0,0
1584646055751,22849,0,3444831,0,b'stress-ng-cpu',,,0,0
1585002830172,22852,0,65504022,0,b'stress-ng-aio',,,0,0
1585002850137,22849,0,250077137,0,b'stress-ng-cpu',,,0,0
1585002928816,22866,0,98644,0,b'stress-ng-aio',,,0,0
1585002939903,22849,0,250065242,0,b'stress-ng-cpu',,,0,0
1585595390766,22849,0,12294,0,b'stress-ng-cpu',,,0,0
1585597164244,22861,0,1773478,0,b'stress-ng-aio',,,0,0
1585597176106,22849,0,1848396,0,b'stress-ng-cpu',,,0,0
1585688341378,22849,0,55906,0,b'stress-ng-cpu',,,0,0
1585692091568,22866,0,3771314,0,b'stress-ng-aio',,,0,0
1585692101380,22849,0,3760002,0,b'stress-ng-cpu',,,0,0
1585819914813,22849,0,82083,0,b'stress-ng-cpu',,,0,0
1581325566223,22847,1,443422,0,b'stress-ng-cpu',,,0,0
1581519567911,22847,1,166857,0,b'stress-ng-cpu',,,0,0
1581521167298,22847,1,72186,0,b'stress-ng-cpu',,,0,0
1581575621846,22860,1,42614190,0,b'stress-ng-aio',,,0,0
1581575635957,22847,1,250069734,0,b'stress-ng-cpu',,,0,0
1581627664848,22847,1,52028891,0,b'stress-ng-cpu',,,0,0
1586632067752,22847,1,1195765,0,b'stress-ng-cpu',,,0,0
1581321614143,22848,2,46355,0,b'stress-ng-aio',,,0,0
1581321626648,22850,2,40054,0,b'stress-ng-aio',,,0,0
1581321647443,22851,2,33300,0,b'stress-ng-cpu',,,0,0
1581322035224,22857,2,387781,0,b'stress-ng-aio',,,0,0
1581325006342,22848,2,2994495,0,b'stress-ng-aio',,,0,0
1581325157768,22846,2,128427,0,b'stress-ng-aio',,,0,0
1581325231782,22851,2,60100,0,b'stress-ng-cpu',,,0,0
1581519372810,22851,2,194141028,0,b'stress-ng-cpu',,,0,0
1581533503842,22851,2,86226,0,b'stress-ng-cpu',,,0,0
1581575214493,22848,2,41013841,0,b'stress-ng-aio',,,0,0
1581575231951,22851,2,250074183,0,b'stress-ng-cpu',,,0,0
1581783562805,22850,2,99463754,0,b'stress-ng-aio',,,0,0
1581783576179,22851,2,250072337,0,b'stress-ng-cpu',,,0,0
1581807658556,22851,2,9486,0,b'stress-ng-cpu',,,0,0
1581811069313,22851,2,3410757,0,b'stress-ng-cpu',,,0,0
1581878558594,22865,2,36098038,0,b'stress-ng-aio',,,0,0
1581878569646,22851,2,250066265,0,b'stress-ng-cpu',,,0,0
1581952715614,22851,2,141646301,0,b'stress-ng-cpu',,,0,0
1581953180018,22865,2,14901,0,b'stress-ng-aio',,,0,0
1581953206511,22865,2,26493,0,b'stress-ng-aio',,,0,0
1581953245850,22865,2,39339,0,b'stress-ng-aio',,,0,0
1581953266558,22865,2,20708,0,b'stress-ng-aio',,,0,0
1582057309607,22848,2,47762531,0,b'stress-ng-aio',,,0,0
1582057329271,22851,2,250075627,0,b'stress-ng-cpu',,,0,0
1582057632329,22850,2,322722,0,b'stress-ng-aio',,,0,0
1582057641731,22851,2,250062942,0,b'stress-ng-cpu',,,0,0
1582151134253,22851,2,9396,0,b'stress-ng-cpu',,,0,0
1582203322297,22846,2,49315962,0,b'stress-ng-aio',,,0,0
1582203339451,22851,2,250072893,0,b'stress-ng-cpu',,,0,0
1582203395560,22865,2,73263,0,b'stress-ng-aio',,,0,0
1582203405367,22851,2,250063185,0,b'stress-ng-cpu',,,0,0
1582362537856,22851,2,64453,0,b'stress-ng-cpu',,,0,0
1582400381952,22848,2,37704184,0,b'stress-ng-aio',,,0,0
1582400396437,22851,2,250070457,0,b'stress-ng-cpu',,,0,0
1582400895363,22863,2,513411,0,b'stress-ng-aio',,,0,0
1582400906798,22851,2,250067695,0,b'stress-ng-cpu',,,0,0
1582401191432,22859,2,296069,0,b'stress-ng-aio',,,0,0
1582401204564,22851,2,250070311,0,b'stress-ng-cpu',,,0,0
1582544277614,22859,2,143370816,0,b'stress-ng-aio',,,0,0
1582544292776,22848,2,143088212,0,b'stress-ng-aio',,,0,0
1582544770388,22848,2,370391,0,b'stress-ng-aio',,,0,0
1582544801925,22865,2,18235,0,b'stress-ng-aio',,,0,0
1582544809106,22848,2,38718,0,b'stress-ng-aio',,,0,0
1582544858973,22848,2,49867,0,b'stress-ng-aio',,,0,0
1582545455515,22846,2,926528,0,b'stress-ng-aio',,,0,0
1582545467584,22851,2,1023316,0,b'stress-ng-cpu',,,0,0
1582545474239,22846,2,18724,0,b'stress-ng-aio',,,0,0
1582545483924,22851,2,16340,0,b'stress-ng-cpu',,,0,0
1582545490219,22846,2,15980,0,b'stress-ng-aio',,,0,0
1582545499124,22851,2,15200,0,b'stress-ng-cpu',,,0,0
1582545505133,22846,2,14914,0,b'stress-ng-aio',,,0,0
1582545513091,22851,2,13967,0,b'stress-ng-cpu',,,0,0
1582545519154,22846,2,14021,0,b'stress-ng-aio',,,0,0
1582545527159,22851,2,14068,0,b'stress-ng-cpu',,,0,0
1582545533240,22846,2,14086,0,b'stress-ng-aio',,,0,0
1582545541217,22851,2,14058,0,b'stress-ng-cpu',,,0,0
1582545547350,22846,2,14110,0,b'stress-ng-aio',,,0,0
1582545558159,22851,2,16942,0,b'stress-ng-cpu',,,0,0
1582612815619,22861,2,48808648,0,b'stress-ng-aio',,,0,0
1582612827422,22851,2,250068643,0,b'stress-ng-cpu',,,0,0
1582691727042,22865,2,156641,0,b'stress-ng-aio',,,0,0
1582691742218,22856,2,146822387,0,b'stress-ng-aio',,,0,0
1582691756578,22844,2,147065064,0,b'stress-ng-aio',,,0,0
1582691770363,22846,2,146521701,0,b'stress-ng-aio',,,0,0
1582691782222,22851,2,146224063,0,b'stress-ng-cpu',,,0,0
1582691828532,22863,2,101490,0,b'stress-ng-aio',,,0,0
1582691840488,22851,2,147212170,0,b'stress-ng-cpu',,,0,0
1582692079413,22861,2,309050,0,b'stress-ng-aio',,,0,0
1582692087510,22844,2,25358,0,b'stress-ng-aio',,,0,0
1582692145899,22861,2,18193,0,b'stress-ng-aio',,,0,0
1582692153093,22844,2,65583,0,b'stress-ng-aio',,,0,0
1582692179663,22861,2,19887,0,b'stress-ng-aio',,,0,0
1582692303311,22861,2,462823,0,b'stress-ng-aio',,,0,0
1582692310835,22863,2,25051,0,b'stress-ng-aio',,,0,0
1582692360779,22861,2,21325,0,b'stress-ng-aio',,,0,0
1582692367794,22863,2,56959,0,b'stress-ng-aio',,,0,0
1582692391601,22861,2,17240,0,b'stress-ng-aio',,,0,0
1582692398186,22863,2,30392,0,b'stress-ng-aio',,,0,0
1582692426725,22861,2,644503,0,b'stress-ng-aio',,,0,0
1582692435106,22846,2,36920,0,b'stress-ng-aio',,,0,0
1582692459378,22861,2,17479,0,b'stress-ng-aio',,,0,0
1582692466084,22846,2,30978,0,b'stress-ng-aio',,,0,0
1582692510600,22861,2,17279,0,b'stress-ng-aio',,,0,0
1582692517526,22846,2,51442,0,b'stress-ng-aio',,,0,0
1582692545174,22851,2,27648,0,b'stress-ng-cpu',,,0,0
1582692971614,22856,2,1070042,0,b'stress-ng-aio',,,0,0
1582692985339,22851,2,1228761,0,b'stress-ng-cpu',,,0,0
1582692992247,22856,2,20633,0,b'stress-ng-aio',,,0,0
1582693007616,22851,2,22277,0,b'stress-ng-cpu',,,0,0
1582693014659,22856,2,22412,0,b'stress-ng-aio',,,0,0
1582693023758,22851,2,16142,0,b'stress-ng-cpu',,,0,0
1582693029989,22856,2,15330,0,b'stress-ng-aio',,,0,0
1582693038412,22851,2,14654,0,b'stress-ng-cpu',,,0,0
1582693044542,22856,2,14553,0,b'stress-ng-aio',,,0,0
1582693052757,22851,2,14345,0,b'stress-ng-cpu',,,0,0
1582693059003,22856,2,14461,0,b'stress-ng-aio',,,0,0
1582693070704,22851,2,17947,0,b'stress-ng-cpu',,,0,0
1582693076729,22856,2,17726,0,b'stress-ng-aio',,,0,0
1582693085427,22851,2,14723,0,b'stress-ng-cpu',,,0,0
1582693096980,22865,2,20251,0,b'stress-ng-aio',,,0,0
1582693107232,22851,2,1365014,0,b'stress-ng-cpu',,,0,0
1582693113948,22865,2,16968,0,b'stress-ng-aio',,,0,0
1582693125973,22851,2,18741,0,b'stress-ng-cpu',,,0,0
1582693132067,22865,2,18119,0,b'stress-ng-aio',,,0,0
1582693140574,22851,2,14601,0,b'stress-ng-cpu',,,0,0
1582693146655,22865,2,14588,0,b'stress-ng-aio',,,0,0
1582693155637,22851,2,15063,0,b'stress-ng-cpu',,,0,0
1582693161685,22865,2,15030,0,b'stress-ng-aio',,,0,0
1582693170361,22851,2,14724,0,b'stress-ng-cpu',,,0,0
1582693176377,22865,2,14692,0,b'stress-ng-aio',,,0,0
1582693190265,22851,2,19904,0,b'stress-ng-cpu',,,0,0
1582693196626,22865,2,20249,0,b'stress-ng-aio',,,0,0
1582693205080,22851,2,14815,0,b'stress-ng-cpu',,,0,0
1582794809851,22850,2,84905374,0,b'stress-ng-aio',,,0,0
1582794827664,22851,2,250074881,0,b'stress-ng-cpu',,,0,0
1582794920547,22848,2,110696,0,b'stress-ng-aio',,,0,0
1582794929975,22851,2,250062443,0,b'stress-ng-cpu',,,0,0
1582824957095,22848,2,71687,0,b'stress-ng-aio',,,0,0
1582824973691,22851,2,30043716,0,b'stress-ng-cpu',,,0,0
1582825076765,22846,2,119670,0,b'stress-ng-aio',,,0,0
1582825089134,22851,2,132562970,0,b'stress-ng-cpu',,,0,0
1582825146888,22865,2,70123,0,b'stress-ng-aio',,,0,0
1582825164638,22851,2,131959558,0,b'stress-ng-cpu',,,0,0
1582825172550,22865,2,25662,0,b'stress-ng-aio',,,0,0
1582825185310,22851,2,20672,0,b'stress-ng-cpu',,,0,0
1582825191378,22865,2,18828,0,b'stress-ng-aio',,,0,0
1582825199348,22851,2,14038,0,b'stress-ng-cpu',,,0,0
1582825205358,22865,2,13980,0,b'stress-ng-aio',,,0,0
1582825213378,22851,2,14030,0,b'stress-ng-cpu',,,0,0
1582825219537,22865,2,14179,0,b'stress-ng-aio',,,0,0
1582825227396,22851,2,14018,0,b'stress-ng-cpu',,,0,0
1582825233453,22865,2,13916,0,b'stress-ng-aio',,,0,0
1582825241261,22851,2,13865,0,b'stress-ng-cpu',,,0,0
1582825247202,22865,2,13749,0,b'stress-ng-aio',,,0,0
1582825450385,22865,2,476694,0,b'stress-ng-aio',,,0,0
1582825458293,22848,2,23032,0,b'stress-ng-aio',,,0,0
1582825503321,22865,2,14468,0,b'stress-ng-aio',,,0,0
1582825512732,22848,2,54439,0,b'stress-ng-aio',,,0,0
1582825538422,22865,2,18902,0,b'stress-ng-aio',,,0,0
1582825545053,22848,2,32321,0,b'stress-ng-aio',,,0,0
1582825553704,22865,2,15282,0,b'stress-ng-aio',,,0,0
1582825560304,22848,2,15251,0,b'stress-ng-aio',,,0,0
1582825592059,22865,2,502925,0,b'stress-ng-aio',,,0,0
1582825599035,22846,2,38731,0,b'stress-ng-aio',,,0,0
1582825611085,22865,2,19026,0,b'stress-ng-aio',,,0,0
1582825617755,22846,2,18720,0,b'stress-ng-aio',,,0,0
1582825648801,22865,2,17487,0,b'stress-ng-aio',,,0,0
1582825655205,22846,2,37450,0,b'stress-ng-aio',,,0,0
1582825669361,22865,2,20560,0,b'stress-ng-aio',,,0,0
1582825752350,22851,2,12129,0,b'stress-ng-cpu',,,0,0
1582825766428,22844,2,519226,0,b'stress-ng-aio',,,0,0
1582825797334,22865,2,15544,0,b'stress-ng-aio',,,0,0
1582825804261,22844,2,51911,0,b'stress-ng-aio',,,0,0
1582825821792,22851,2,10762,0,b'stress-ng-cpu',,,0,0
1582825828352,22844,2,61924,0,b'stress-ng-aio',,,0,0
1582825845829,22851,2,10506,0,b'stress-ng-cpu',,,0,0
1582825852113,22844,2,23761,0,b'stress-ng-aio',,,0,0
1582825930959,22851,2,126698,0,b'stress-ng-cpu',,,0,0
1582826033314,22863,2,181201,0,b'stress-ng-aio',,,0,0
1582826059647,22865,2,13872,0,b'stress-ng-aio',,,0,0
1582826066597,22863,2,135638,0,b'stress-ng-aio',,,0,0
1582826110546,22851,2,12843,0,b'stress-ng-cpu',,,0,0
1582826117153,22863,2,83839,0,b'stress-ng-aio',,,0,0
1582826124053,22851,2,13507,0,b'stress-ng-cpu',,,0,0
1582826130183,22863,2,13030,0,b'stress-ng-aio',,,0,0
1582826138620,22851,2,14567,0,b'stress-ng-cpu',,,0,0
1582826144689,22863,2,14506,0,b'stress-ng-aio',,,0,0
1582826218145,22851,2,60156,0,b'stress-ng-cpu',,,0,0
1582826837200,22850,2,692511,0,b'stress-ng-aio',,,0,0
1582826855086,22851,2,32027422,0,b'stress-ng-cpu',,,0,0
1582826862222,22850,2,25022,0,b'stress-ng-aio',,,0,0
1582826874571,22851,2,19485,0,b'stress-ng-cpu',,,0,0
1582826880770,22850,2,18548,0,b'stress-ng-aio',,,0,0
1582826888731,22851,2,14160,0,b'stress-ng-cpu',,,0,0
1582826894872,22850,2,14102,0,b'stress-ng-aio',,,0,0
1582826902673,22851,2,13942,0,b'stress-ng-cpu',,,0,0
1582826908701,22850,2,13829,0,b'stress-ng-aio',,,0,0
1582826920541,22851,2,17868,0,b'stress-ng-cpu',,,0,0
1582826926690,22850,2,17989,0,b'stress-ng-aio',,,0,0
1582826934455,22851,2,13914,0,b'stress-ng-cpu',,,0,0
1582826940800,22850,2,14110,0,b'stress-ng-aio',,,0,0
1582826948568,22851,2,14113,0,b'stress-ng-cpu',,,0,0
1582826954693,22850,2,13893,0,b'stress-ng-aio',,,0,0
1582927715413,22851,2,101797507,0,b'stress-ng-cpu',,,0,0
1582927865271,22865,2,225847,0,b'stress-ng-aio',,,0,0
1582928071921,22851,2,485127,0,b'stress-ng-cpu',,,0,0
1583020238925,22848,2,106172,0,b'stress-ng-aio',,,0,0
1583020255449,22851,2,194686308,0,b'stress-ng-cpu',,,0,0
1583020335725,22846,2,73273,0,b'stress-ng-aio',,,0,0
1583020348508,22851,2,194679147,0,b'stress-ng-cpu',,,0,0
1583020510495,22851,2,9337,0,b'stress-ng-cpu',,,0,0
1583020517708,22848,2,137479,0,b'stress-ng-aio',,,0,0
1583020538490,22851,2,11527,0,b'stress-ng-cpu',,,0,0
1583020544815,22848,2,27107,0,b'stress-ng-aio',,,0,0
1583020562716,22851,2,10505,0,b'stress-ng-cpu',,,0,0
1583020568961,22848,2,24146,0,b'stress-ng-aio',,,0,0
1583020594843,22861,2,13130,0,b'stress-ng-aio',,,0,0
1583020602143,22848,2,91648,0,b'stress-ng-aio',,,0,0
1583020618659,22851,2,23816,0,b'stress-ng-cpu',,,0,0
1583020893323,22846,2,324362,0,b'stress-ng-aio',,,0,0
1583020927961,22861,2,20644,0,b'stress-ng-aio',,,0,0
1583020935178,22846,2,333035,0,b'stress-ng-aio',,,0,0
1583020979969,22861,2,14083,0,b'stress-ng-aio',,,0,0
1583020987017,22846,2,51839,0,b'stress-ng-aio',,,0,0
1583021044080,22851,2,57063,0,b'stress-ng-cpu',,,0,0
1583133412459,22851,2,14521,0,b'stress-ng-cpu',,,0,0
1583133434766,22846,2,253920,0,b'stress-ng-aio',,,0,0
1583133501388,22850,2,13310,0,b'stress-ng-aio',,,0,0
1583133509344,22846,2,247001,0,b'stress-ng-aio',,,0,0
1583133535129,22850,2,15272,0,b'stress-ng-aio',,,0,0
1583133557082,22851,2,15459,0,b'stress-ng-cpu',,,0,0
1583133656700,22848,2,221934,0,b'stress-ng-aio',,,0,0
1583133679070,22848,2,121988,0,b'stress-ng-aio',,,0,0
1583133723926,22848,2,44856,0,b'stress-ng-aio',,,0,0
1583133743074,22848,2,19148,0,b'stress-ng-aio',,,0,0
1583134102026,22851,2,826191,0,b'stress-ng-cpu',,,0,0
1583135205491,22851,2,1844708,0,b'stress-ng-cpu',,,0,0
1583237348653,22861,2,103596563,0,b'stress-ng-aio',,,0,0
1583237359727,22851,2,102154236,0,b'stress-ng-cpu',,,0,0
1583237558907,22863,2,210254,0,b'stress-ng-aio',,,0,0
1583237566842,22848,2,23578,0,b'stress-ng-aio',,,0,0
1583237608998,22863,2,14302,0,b'stress-ng-aio',,,0,0
1583237616116,22848,2,49274,0,b'stress-ng-aio',,,0,0
