timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
3056053005295,42772,42772,3,2999849,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056056004194,42767,42767,3,2998899,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056059007468,42765,42765,3,3003274,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056063005283,42782,42782,3,3997815,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056067004662,42783,42783,3,3999379,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056070005214,42772,42772,3,3000552,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056074005113,42767,42767,3,3999899,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
3056077006119,42765,42765,3,3001006,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
3056081005799,42772,42772,3,3999680,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056085005793,42782,42782,3,3999994,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3056089004529,42783,42783,3,3998736,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056092004299,42767,42767,3,2999770,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
3056095005107,42765,42765,3,3000808,3999972,b'stress-ng-cpu',b'stress-ng-cpu',1
3056098005106,42772,42772,3,2999999,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
3056101005838,42782,42782,3,3000732,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
3056105004663,42767,42767,3,3998825,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056108004278,42765,42765,3,2999615,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
3056111007712,42783,42783,3,3003434,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
3056115007654,42772,42772,3,3999942,3999968,b'stress-ng-cpu',b'stress-ng-cpu',1
3056119006396,42782,42782,3,3998742,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
3056123006163,42765,42765,3,3999767,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
3056126006035,42783,42783,3,2999872,4000033,b'stress-ng-cpu',b'stress-ng-cpu',1
3056130006861,42767,42767,3,4000826,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
3056134006335,42780,42780,3,3999474,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056138006051,42781,42781,3,3999716,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
3056141006935,42783,42783,3,3000884,3999734,b'stress-ng-cpu',b'stress-ng-cpu',1
3056144006510,42772,42772,3,2999575,4000278,b'stress-ng-cpu',b'stress-ng-cpu',1
3056147006848,42782,42782,3,3000338,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056151005595,42773,42773,3,3998747,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056154006824,42765,42765,3,3001229,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
3056158006469,42777,42777,3,3999645,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
3056161008286,42767,42767,3,3001817,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
3056165007347,42780,42780,3,3999061,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
3056169006677,42781,42781,3,3999330,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
3056172007402,42772,42772,3,3000725,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
3056176006459,42782,42782,3,3999057,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
3056179006683,42765,42765,3,3000224,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
3056182004409,42767,42767,3,2997726,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
3056183243234,42773,0,3,1238825,4000016,b'stress-ng-cpu',b'',1
3056186004134,42773,42773,3,2754237,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
3056189005072,42777,42777,3,3000938,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056192005210,42772,42772,3,3000138,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
3056195005065,42780,42780,3,2999855,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056198004811,42765,42765,3,2999746,3999965,b'stress-ng-cpu',b'stress-ng-cpu',1
3056201004672,42782,42782,3,2999861,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
3056205004911,42767,42767,3,4000239,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
3056208004493,42777,42777,3,2999582,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056211006619,42773,42773,3,3002126,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
3056215004554,42772,42772,3,3997935,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
3056218004913,42780,42780,3,3000359,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
3056221004472,42765,42765,3,2999559,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
3056225005338,42782,42782,3,4000866,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056228005329,42777,42777,3,2999991,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056232005189,42767,42767,3,3999860,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
3056235005590,42773,42773,3,3000401,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
3056239006143,42780,42780,3,4000553,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056243006431,42765,42765,3,4000288,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
3056247004627,42772,42772,3,3998196,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056251004540,42782,42782,3,3999913,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056254005117,42777,42777,3,3000577,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056257004913,42773,42773,3,2999796,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056260005904,42767,42767,3,3000991,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
3056263006015,42780,42780,3,3000111,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056266005905,42765,42765,3,2999890,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
3056270008956,42772,42772,3,4003051,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
3056274006441,42777,42777,3,3997485,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
3056278006202,42773,42773,3,3999761,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
3056282005953,42782,42782,3,3999751,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
3056286004277,42767,42767,3,3998324,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
3056289004785,42780,42780,3,3000508,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
3056292005837,42765,42765,3,3001052,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056295004740,42772,42772,3,2998903,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
3056298004170,42777,42777,3,2999430,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
3056301005908,42773,42773,3,3001738,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056304007409,42782,42782,3,3001501,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
3056308006909,42780,42780,3,3999500,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
3056312006505,42767,42767,3,3999596,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056316006547,42765,42765,3,4000042,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056320004870,42772,42772,3,3998323,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
3056324005872,42777,42777,3,4001002,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056328006282,42773,42773,3,4000410,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056331004673,42782,42782,3,2998391,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
3056334004479,42780,42780,3,2999806,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
3056337005488,42767,42767,3,3001009,4000025,b'stress-ng-cpu',b'stress-ng-cpu',1
3056340008360,42765,42765,3,3002872,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
3056344006220,42772,42772,3,3997860,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
3056348005254,42782,42782,3,3999034,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
3056351005346,42777,42777,3,3000092,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
3056354005377,42773,42773,3,3000031,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
3056358005426,42780,42780,3,4000049,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056362004438,42767,42767,3,3999012,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056365004601,42765,42765,3,3000163,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
3056368005401,42777,42777,3,3000800,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056371004873,42773,42773,3,2999472,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
3056374004561,42772,42772,3,2999688,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
3056377006481,42782,42782,3,3001920,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
3056381004789,42765,42765,3,3998308,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056384005571,42780,42780,3,3000782,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056388004709,42767,42767,3,3999138,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056391005763,42777,42777,3,3001054,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
3056394008417,42773,42773,3,3002654,4000030,b'stress-ng-cpu',b'stress-ng-cpu',1
3056398007895,42772,42772,3,3999478,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3056402006900,42782,42782,3,3999005,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
3056406005775,42780,42780,3,3998875,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
3056409008452,42765,42765,3,3002677,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
3056413007123,42777,42777,3,3998671,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056417006861,42767,42767,3,3999738,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056420006725,42773,42773,3,2999864,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056423006669,42772,42772,3,2999944,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056426007677,42782,42782,3,3001008,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
3056429007977,42765,42765,3,3000300,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
3056433008190,42780,42780,3,4000213,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
3056437007382,42772,42772,3,3999192,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3056441007690,42782,42782,3,4000308,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
3056444007734,42765,42765,3,3000044,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056447007467,42780,42780,3,2999733,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
3056450007812,42765,42765,3,3000345,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
3056454007562,42772,42772,3,3999750,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056457007765,42782,42782,3,3000203,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056461007672,42780,42780,3,3999907,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056464008342,42765,42765,3,3000670,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056468007533,42782,42782,3,3999191,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
3056471008253,42772,42772,3,3000720,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
3056475007693,42780,42780,3,3999440,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056479007807,42765,42765,3,4000114,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056482007469,42772,42772,3,2999662,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056486008568,42782,42782,3,4001099,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056490007540,42780,42780,3,3998972,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
3056493008061,42765,42765,3,3000521,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
3056497007812,42772,42772,3,3999751,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056500007567,42782,42782,3,2999755,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056503007242,42765,42765,3,2999675,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
3056506007654,42780,42780,3,3000412,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056509007814,42772,42772,3,3000160,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056512008528,42782,42782,3,3000714,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056516007293,42765,42765,3,3998765,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
3056519007589,42780,42780,3,3000296,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056522007516,42772,42772,3,2999927,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056525007779,42782,42782,3,3000263,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
3056529008130,42780,42780,3,4000351,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
3056532009103,42765,42765,3,3000973,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056536007624,42772,42772,3,3998521,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3056539007707,42782,42782,3,3000083,4000031,b'stress-ng-cpu',b'stress-ng-cpu',1
3056542007478,42765,42765,3,2999771,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
3056546007614,42782,42782,3,4000136,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
3056549008198,42780,42780,3,3000584,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056553007729,42772,42772,3,3999531,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056557007982,42765,42765,3,4000253,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056561007973,42780,42780,3,3999991,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056565008308,42782,42782,3,4000335,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
3056568007976,42772,42772,3,2999668,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
3056571007338,42765,42765,3,2999362,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056574008501,42780,42780,3,3001163,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
3056578008080,42772,42772,3,3999579,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
3056581008418,42782,42782,3,3000338,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
3056585008075,42765,42765,3,3999657,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056589007406,42780,42780,3,3999331,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056593007930,42782,42782,3,4000524,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056597007793,42772,42772,3,3999863,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
3056600007849,42765,42765,3,3000056,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056604007859,42780,42780,3,4000010,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056607007850,42782,42782,3,2999991,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056610007994,42772,42772,3,3000144,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056614007535,42765,42765,3,3999541,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
3056618007155,42782,42782,3,3999620,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056621007805,42780,42780,3,3000650,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
3056624008004,42772,42772,3,3000199,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
3056628008087,42765,42765,3,4000083,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
3056632009961,42780,42780,3,4001874,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
3056635008022,42772,42772,3,2998061,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
3056639007311,42782,42782,3,3999289,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
3056642007334,42765,42765,3,3000023,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
3056645007465,42772,42772,3,3000131,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3056648007889,42780,42780,3,3000424,4000264,b'stress-ng-cpu',b'stress-ng-cpu',1
3056651007916,42782,42782,3,3000027,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056655008034,42765,42765,3,4000118,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056659007617,42772,42772,3,3999583,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
3056663006987,42780,42780,3,3999370,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
3056666008628,42782,42782,3,3001641,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
3056670008088,42765,42765,3,3999460,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056674007232,42772,42772,3,3999144,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
3056677007584,42782,42782,3,3000352,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
3056681007876,42780,42780,3,4000292,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
3056685007426,42782,42782,3,3999550,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056688007748,42765,42765,3,3000322,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
3056692006671,42772,42772,3,3998923,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
3056695008417,42780,42780,3,3001746,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056698007685,42765,42765,3,2999268,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056702007321,42782,42782,3,3999636,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056705009695,42780,42780,3,3002374,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
3056709008249,42772,42772,3,3998554,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
3056713007791,42765,42765,3,3999542,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056717008603,42780,42780,3,4000812,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056721007532,42782,42782,3,3998929,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
3056724007845,42772,42772,3,3000313,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
3056727007337,42765,42765,3,2999492,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
3056730007944,42780,42780,3,3000607,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
3056734007309,42772,42772,3,3999365,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056737008047,42782,42782,3,3000738,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
3056741007850,42765,42765,3,3999803,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056744007522,42780,42780,3,2999672,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3056747007801,42782,42782,3,3000279,3999973,b'stress-ng-cpu',b'stress-ng-cpu',1
3056751008230,42772,42772,3,4000429,4000034,b'stress-ng-cpu',b'stress-ng-cpu',1
3056755008122,42780,42780,3,3999892,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
3056759007802,42765,42765,3,3999680,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
3056763007981,42782,42782,3,4000179,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056766007967,42772,42772,3,2999986,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056770007400,42780,42780,3,3999433,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056773007281,42765,42765,3,2999881,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
3056776007887,42782,42782,3,3000606,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
3056779007784,42772,42772,3,2999897,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
3056783007621,42765,42765,3,3999837,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
3056786008192,42782,42782,3,3000571,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
3056790008163,42780,42780,3,3999971,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
3056793008342,42772,42772,3,3000179,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
3056797007610,42782,42782,3,3999268,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
3056801008031,42765,42765,3,4000421,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
3056805008774,42772,42772,3,4000743,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056809007829,42780,42780,3,3999055,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
3056813006666,42782,42782,3,3998837,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056816008154,42765,42765,3,3001488,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
3056820006933,42772,42772,3,3998779,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
3056823008231,42780,42780,3,3001298,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056827006957,42774,42774,3,3998726,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
3056830008090,42765,42765,3,3001133,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
3056834010755,42782,42782,3,4002665,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056838008040,42780,42780,3,3997285,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056842008138,42772,42772,3,4000098,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
3056846007685,42774,42774,3,3999547,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
3056849008524,42765,42765,3,3000839,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
3056853007794,42782,42782,3,3999270,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
3056856008504,42780,42780,3,3000710,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
3056859008172,42772,42772,3,2999668,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
3056863007506,42774,42774,3,3999334,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056866007366,42765,42765,3,2999860,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
3056869007382,42780,42780,3,3000016,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
3056872007568,42772,42772,3,3000186,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
3056875007836,42782,42782,3,3000268,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
3056879008146,42765,42765,3,4000310,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
3056883007919,42774,42774,3,3999773,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
3056887007960,42780,42780,3,4000041,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
3056891007706,42772,42772,3,3999746,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
3056894007957,42782,42782,3,3000251,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
3056897008344,42765,42765,3,3000387,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
3056901008686,42774,42774,3,4000342,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
3056905007819,42782,42782,3,3999133,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056908007332,42780,42780,3,2999513,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
3056912007247,42772,42772,3,3999915,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
3056915008050,42765,42765,3,3000803,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3056919006877,42780,42780,3,3998827,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
3056922008160,42774,42774,3,3001283,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
3056926007410,42782,42782,3,3999250,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
3056929007208,42765,42765,3,2999798,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
3056932007744,42772,42772,3,3000536,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056936008936,42774,42774,3,4001192,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
3056940007302,42780,42780,3,3998366,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
3056943008390,42765,42765,3,3001088,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
3056947007683,42772,42772,3,3999293,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3056951007450,42782,42782,3,3999767,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
3056954008027,42774,42774,3,3000577,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
3056958008384,42765,42765,3,4000357,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
3056962007658,42780,42780,3,3999274,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
3056966008138,42772,42772,3,4000480,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
3056970008481,42782,42782,3,4000343,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
3056974008330,42774,42774,3,3999849,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3056977008302,42765,42765,3,2999972,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
3056981008346,42780,42780,3,4000044,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
3056984007887,42772,42772,3,2999541,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
3056987008076,42782,42782,3,3000189,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3056990008192,42774,42774,3,3000116,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
3056993008164,42765,42765,3,2999972,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
3056997008036,42772,42772,3,3999872,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
3057001007454,42782,42782,3,3999418,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
3057004007381,42780,42780,3,2999927,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
3057007007640,42774,42774,3,3000259,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
3057010007913,42765,42765,3,3000273,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
3057014007582,42780,42780,3,3999669,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
3057017008239,42772,42772,3,3000657,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
3057021007942,42782,42782,3,3999703,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
3057025007796,42774,42774,3,3999854,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
3057029007597,42765,42765,3,3999801,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
3057032008162,42772,42772,3,3000565,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
3057036007350,42780,42780,3,3999188,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
3057040007553,42782,42782,3,4000203,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
3057043006964,42774,42774,3,2999411,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
3057046007925,42765,42765,3,3000961,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
3057049007297,42772,42772,3,2999372,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
3057052007796,42780,42780,3,3000499,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
3057056007609,42774,42774,3,3999813,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
3057059007820,42765,42765,3,3000211,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
