timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
3508732010690,47947,47936,2,4987176,0,b'stress-ng-cpu',,,0,b''
3508733009519,47934,47947,2,4999086,0,b'stress-ng-cpu',,,0,b''
3508735007681,47943,47934,2,6999281,0,b'stress-ng-cpu',,,0,b''
3508736010607,47929,47943,2,5002601,0,b'stress-ng-aio',,,0,b''
3508736052160,47935,47929,2,144990402,0,b'stress-ng-aio',,,0,b''
3508736076384,47927,47935,2,144989424,0,b'stress-ng-aio',,,0,b''
3508736098452,47941,47927,2,144072508,0,b'stress-ng-cpu',,,0,b''
3508737009433,47948,47941,2,3001911,0,b'stress-ng-cpu',,,0,b''
3508738017376,47942,47948,2,5007691,0,b'stress-ng-cpu',,,0,b''
3508740007105,47945,47942,2,4997500,0,b'stress-ng-cpu',,,0,b''
3508741007906,47936,47945,2,3000401,0,b'stress-ng-cpu',,,0,b''
3508743013836,47947,47936,2,5003539,0,b'stress-ng-cpu',,,0,b''
3508745009693,47934,47942,2,1002952,0,b'stress-ng-cpu',,,0,b''
3508746009171,47943,47934,2,2002011,0,b'stress-ng-cpu',,,0,b''
3508753009805,47936,47942,2,8000112,0,b'stress-ng-cpu',,,0,b''
3508755006042,47937,47936,2,5998872,0,b'stress-ng-cpu',,,0,b''
3508756005390,47948,47937,2,2998291,0,b'stress-ng-cpu',,,0,b''
3508757008280,47937,47948,2,4002637,0,b'stress-ng-cpu',,,0,b''
3508758009189,47940,47937,2,2003799,0,b'stress-ng-cpu',,,0,b''
3508759019310,47938,47940,2,3012475,0,b'stress-ng-cpu',,,0,b''
3508761008302,47937,47938,2,5001999,0,b'stress-ng-cpu',,,0,b''
3508762008555,47945,47937,2,3999366,0,b'stress-ng-cpu',,,0,b''
3508763009598,47949,47945,2,5995191,0,b'stress-ng-cpu',,,0,b''
3508764010009,47934,47949,2,4002604,0,b'stress-ng-cpu',,,0,b''
3508765016464,47936,47934,2,5008829,0,b'stress-ng-cpu',,,0,b''
3508767008237,47949,47936,2,4998588,0,b'stress-ng-cpu',,,0,b''
3508768004911,47945,47949,2,3994902,0,b'stress-ng-cpu',,,0,b''
3508769009849,47938,47945,2,6000251,0,b'stress-ng-cpu',,,0,b''
3508771009361,47944,47938,2,5000846,0,b'stress-ng-cpu',,,0,b''
3508772008218,47950,47944,2,4999998,0,b'stress-ng-cpu',,,0,b''
3508774007366,47942,47950,2,5995292,0,b'stress-ng-cpu',,,0,b''
3508775018423,47948,47942,2,6009254,0,b'stress-ng-cpu',,,0,b''
3508777017813,47925,47948,2,8001685,0,b'stress-ng-cpu',,,0,b''
3508778008215,47930,47925,2,4000484,0,b'stress-ng-cpu',,,0,b''
3508784008030,47945,47930,2,9000553,0,b'stress-ng-cpu',,,0,b''
3508790019905,47940,47945,2,7011755,0,b'stress-ng-cpu',,,0,b''
3508791020126,47950,47940,2,3012428,0,b'stress-ng-cpu',,,0,b''
3508792019992,47944,47950,2,3011521,0,b'stress-ng-cpu',,,0,b''
3508794010194,47938,47944,2,5001040,0,b'stress-ng-cpu',,,0,b''
3508795010555,47930,47938,2,2999301,0,b'stress-ng-cpu',,,0,b''
3508797011272,47950,47930,2,5001744,0,b'stress-ng-cpu',,,0,b''
3508798020084,47949,47950,2,3010256,0,b'stress-ng-cpu',,,0,b''
3508800011339,47941,47949,2,6001631,0,b'stress-ng-cpu',,,0,b''
3508801187370,47935,47929,2,60089829,0,b'stress-ng-aio',,,0,b''
3508802021592,47934,47938,2,3013165,0,b'stress-ng-cpu',,,0,b''
3508803010756,47937,47934,2,3994693,0,b'stress-ng-cpu',,,0,b''
3508805018944,47940,47938,2,2997352,0,b'stress-ng-cpu',,,0,b''
3508806018193,47947,47940,2,2999404,0,b'stress-ng-cpu',,,0,b''
3508807009612,47938,47947,2,3000522,0,b'stress-ng-cpu',,,0,b''
3508809009828,47940,47938,2,3990884,0,b'stress-ng-cpu',,,0,b''
3508810008588,47949,47940,2,3990395,0,b'stress-ng-cpu',,,0,b''
3508812009213,47941,47949,2,6001320,0,b'stress-ng-cpu',,,0,b''
3508813007935,47938,47941,2,2999253,0,b'stress-ng-cpu',,,0,b''
3508815010471,47937,47938,2,6000643,0,b'stress-ng-cpu',,,0,b''
3508816009887,47944,47937,2,2997847,0,b'stress-ng-cpu',,,0,b''
3508819007431,47938,47944,2,5988259,0,b'stress-ng-cpu',,,0,b''
3508822008906,47941,47938,2,6998435,0,b'stress-ng-cpu',,,0,b''
3508823007601,47944,47941,2,3990258,0,b'stress-ng-cpu',,,0,b''
3508825017251,47937,47944,2,6009820,0,b'stress-ng-cpu',,,0,b''
3508826009573,47948,47937,2,3001386,0,b'stress-ng-cpu',,,0,b''
3508828007983,47950,47948,2,4000443,0,b'stress-ng-cpu',,,0,b''
3508834007613,47925,47950,2,9000070,0,b'stress-ng-cpu',,,0,b''
3508836009607,47928,47925,2,8001415,0,b'stress-ng-cpu',,,0,b''
3508839008031,47945,47936,2,6000882,0,b'stress-ng-cpu',,,0,b''
3508840008333,47941,47945,2,7000894,0,b'stress-ng-cpu',,,0,b''
3508841006223,47940,47941,2,3998632,0,b'stress-ng-cpu',,,0,b''
3508842008904,47941,47940,2,6003388,0,b'stress-ng-cpu',,,0,b''
3508843008076,47945,47941,2,2001853,0,b'stress-ng-cpu',,,0,b''
3508844009006,47934,47945,2,4000673,0,b'stress-ng-cpu',,,0,b''
3508846007655,47941,47934,2,5999921,0,b'stress-ng-cpu',,,0,b''
3508847005589,47945,47941,2,3997513,0,b'stress-ng-cpu',,,0,b''
3508848010294,47944,47945,2,4001288,0,b'stress-ng-cpu',,,0,b''
3508849010604,47942,47944,2,4003046,0,b'stress-ng-cpu',,,0,b''
3508850007172,47934,47942,2,2999930,0,b'stress-ng-cpu',,,0,b''
3508852005404,47944,47934,2,5997749,0,b'stress-ng-cpu',,,0,b''
3508853006701,47937,47944,2,3996097,0,b'stress-ng-cpu',,,0,b''
3508855015450,47941,47937,2,5002941,0,b'stress-ng-cpu',,,0,b''
3508862016671,47943,47941,2,6006300,0,b'stress-ng-cpu',,,0,b''
3508864007207,47936,47943,2,6001656,0,b'stress-ng-cpu',,,0,b''
3508865009659,47937,47936,2,5001593,0,b'stress-ng-cpu',,,0,b''
3508867007276,47950,47937,2,4992773,0,b'stress-ng-cpu',,,0,b''
3508869018132,47940,47950,2,6008480,0,b'stress-ng-cpu',,,0,b''
3508870009225,47938,47940,2,4001683,0,b'stress-ng-cpu',,,0,b''
3508872009265,47937,47938,2,7001456,0,b'stress-ng-cpu',,,0,b''
3508874009975,47943,47937,2,7002699,0,b'stress-ng-cpu',,,0,b''
3508876018597,47942,47943,2,6011166,0,b'stress-ng-cpu',,,0,b''
3508878009794,47934,47942,2,7002762,0,b'stress-ng-cpu',,,0,b''
3508881017230,47949,47934,2,9007932,0,b'stress-ng-cpu',,,0,b''
3508883010909,47936,47949,2,8004563,0,b'stress-ng-cpu',,,0,b''
3508884008680,47940,47936,2,4999020,0,b'stress-ng-cpu',,,0,b''
3508886016243,47943,47940,2,6009380,0,b'stress-ng-cpu',,,0,b''
3508887009816,47935,47943,2,5003197,0,b'stress-ng-aio',,,0,b''
3508887033964,47929,47935,2,82928387,0,b'stress-ng-aio',,,0,b''
3508887050474,47945,47929,2,82955053,0,b'stress-ng-cpu',,,0,b''
3508888008337,47941,47945,2,3000645,0,b'stress-ng-cpu',,,0,b''
3508889017271,47944,47941,2,3008627,0,b'stress-ng-cpu',,,0,b''
3508891008921,47950,47944,2,5990056,0,b'stress-ng-cpu',,,0,b''
3508898019411,47938,47945,2,8009917,0,b'stress-ng-cpu',,,0,b''
3508900011684,47936,47938,2,6003154,0,b'stress-ng-cpu',,,0,b''
3508901011117,47928,47936,2,3002140,0,b'stress-ng-cpu',,,0,b''
3508903016949,47925,47928,2,5997050,0,b'stress-ng-cpu',,,0,b''
3508905006674,47936,47925,2,5000613,0,b'stress-ng-cpu',,,0,b''
3508906010816,47942,47936,2,4999699,0,b'stress-ng-cpu',,,0,b''
3508912016195,47941,47942,2,9009098,0,b'stress-ng-cpu',,,0,b''
3508913018663,47950,47941,2,5011309,0,b'stress-ng-cpu',,,0,b''
3508915009417,47938,47950,2,7001513,0,b'stress-ng-cpu',,,0,b''
3508917011796,47945,47938,2,6000949,0,b'stress-ng-cpu',,,0,b''
3508919009010,47945,47941,2,1998371,0,b'stress-ng-cpu',,,0,b''
3508920011300,47930,47945,2,2002649,0,b'stress-ng-cpu',,,0,b''
3508922009224,47928,47941,2,3000214,0,b'stress-ng-cpu',,,0,b''
3508923019223,47949,47928,2,3010599,0,b'stress-ng-cpu',,,0,b''
3508925010523,47944,47949,2,4999787,0,b'stress-ng-cpu',,,0,b''
3508927010532,47928,47944,2,5002005,0,b'stress-ng-cpu',,,0,b''
3508929011292,47934,47928,2,5992069,0,b'stress-ng-cpu',,,0,b''
3508930016440,47925,47934,2,3007764,0,b'stress-ng-cpu',,,0,b''
3508932009516,47936,47925,2,6001195,0,b'stress-ng-cpu',,,0,b''
3508934007141,47934,47936,2,5996903,0,b'stress-ng-cpu',,,0,b''
3508935009864,47940,47934,2,4993424,0,b'stress-ng-cpu',,,0,b''
3508937017067,47941,47940,2,6999861,0,b'stress-ng-cpu',,,0,b''
3508939017340,47930,47941,2,5010144,0,b'stress-ng-cpu',,,0,b''
3508942009953,47950,47930,2,6002030,0,b'stress-ng-cpu',,,0,b''
3508944016386,47934,47950,2,6008366,0,b'stress-ng-cpu',,,0,b''
3508945016476,47942,47934,2,4007705,0,b'stress-ng-cpu',,,0,b''
3508947006322,47938,47942,2,7998039,0,b'stress-ng-cpu',,,0,b''
3508948017791,47945,47938,2,5008644,0,b'stress-ng-cpu',,,0,b''
3508950009921,47947,47945,2,6000427,0,b'stress-ng-cpu',,,0,b''
3508951008025,47937,47947,2,5999774,0,b'stress-ng-cpu',,,0,b''
3508953006893,47941,47937,2,7999072,0,b'stress-ng-cpu',,,0,b''
3508954018791,47942,47941,2,4009428,0,b'stress-ng-cpu',,,0,b''
3508960017028,47937,47942,2,9009005,0,b'stress-ng-cpu',,,0,b''
3508966010626,47932,47937,2,9001914,0,b'stress-ng-cpu',,,0,b''
3508967015873,47936,47932,2,2006998,0,b'stress-ng-cpu',,,0,b''
3508968008761,47928,47936,2,4998936,0,b'stress-ng-cpu',,,0,b''
3508970007945,47930,47928,2,4999023,0,b'stress-ng-cpu',,,0,b''
3508971005742,47932,47930,2,4997478,0,b'stress-ng-cpu',,,0,b''
3508972016468,47949,47932,2,5000595,0,b'stress-ng-cpu',,,0,b''
3508973015522,47941,47949,2,4007723,0,b'stress-ng-cpu',,,0,b''
3508974007827,47928,47941,2,2998339,0,b'stress-ng-cpu',,,0,b''
3508976016866,47944,47928,2,6008921,0,b'stress-ng-cpu',,,0,b''
3508977010118,47925,47944,2,5001645,0,b'stress-ng-cpu',,,0,b''
3508979006866,47943,47925,2,4994539,0,b'stress-ng-cpu',,,0,b''
3508980007126,47945,47943,2,4000115,0,b'stress-ng-cpu',,,0,b''
3508981010711,47942,47945,2,4004683,0,b'stress-ng-cpu',,,0,b''
3508982017812,47947,47942,2,4011156,0,b'stress-ng-cpu',,,0,b''
3508983010123,47938,47947,2,4002629,0,b'stress-ng-cpu',,,0,b''
3508984008740,47930,47938,2,5002787,0,b'stress-ng-cpu',,,0,b''
3508986005230,47945,47930,2,7997158,0,b'stress-ng-cpu',,,0,b''
3508987015820,47934,47945,2,6005109,0,b'stress-ng-cpu',,,0,b''
3508988008235,47938,47934,2,4001891,0,b'stress-ng-cpu',,,0,b''
3508989010578,47932,47938,2,5001838,0,b'stress-ng-cpu',,,0,b''
3508990008337,47944,47932,2,5999838,0,b'stress-ng-cpu',,,0,b''
3508992006791,47928,47944,2,7998442,0,b'stress-ng-cpu',,,0,b''
3508995010085,47949,47928,2,6993483,0,b'stress-ng-cpu',,,0,b''
3508997006458,47948,47949,2,4997771,0,b'stress-ng-cpu',,,0,b''
3508998006070,47945,47948,2,4998714,0,b'stress-ng-cpu',,,0,b''
3508999015602,47938,47945,2,6008584,0,b'stress-ng-cpu',,,0,b''
3509000017571,47944,47938,2,2008942,0,b'stress-ng-cpu',,,0,b''
3509001006167,47949,47944,2,3000397,0,b'stress-ng-cpu',,,0,b''
3509003009879,47928,47949,2,6003421,0,b'stress-ng-cpu',,,0,b''
3509005009365,47932,47928,2,5001139,0,b'stress-ng-cpu',,,0,b''
3509007008893,47937,47932,2,6001415,0,b'stress-ng-cpu',,,0,b''
3509009007917,47937,47938,2,1997298,0,b'stress-ng-cpu',,,0,b''
3509010007894,47934,47937,2,1998259,0,b'stress-ng-cpu',,,0,b''
3509011005400,47932,47934,2,2998630,0,b'stress-ng-cpu',,,0,b''
3509013009296,47925,47932,2,6000403,0,b'stress-ng-cpu',,,0,b''
3509014017435,47950,47925,2,3010083,0,b'stress-ng-cpu',,,0,b''
3509016007860,47930,47950,2,6000253,0,b'stress-ng-cpu',,,0,b''
3509017006875,47925,47930,2,3000965,0,b'stress-ng-cpu',,,0,b''
3509018009080,47930,47925,2,3991645,0,b'stress-ng-cpu',,,0,b''
3509019014905,47938,47930,2,2008030,0,b'stress-ng-cpu',,,0,b''
3509020016075,47947,47938,2,4004275,0,b'stress-ng-cpu',,,0,b''
3509022006674,47948,47947,2,5998582,0,b'stress-ng-cpu',,,0,b''
3509023005132,47938,47948,2,2997594,0,b'stress-ng-cpu',,,0,b''
3509029017619,47940,47948,2,6012487,0,b'stress-ng-cpu',,,0,b''
3509030011541,47943,47940,2,4005551,0,b'stress-ng-cpu',,,0,b''
3509032009151,47940,47943,2,8002054,0,b'stress-ng-cpu',,,0,b''
3509033018189,47944,47940,2,3006648,0,b'stress-ng-cpu',,,0,b''
3509034009522,47942,47944,2,2999861,0,b'stress-ng-cpu',,,0,b''
3509035008275,47928,47942,2,3998616,0,b'stress-ng-cpu',,,0,b''
3509037009429,47940,47928,2,5000659,0,b'stress-ng-cpu',,,0,b''
3509039018051,47947,47940,2,5999862,0,b'stress-ng-cpu',,,0,b''
3509041008401,47928,47947,2,6000138,0,b'stress-ng-cpu',,,0,b''
3509043011902,47940,47928,2,6002473,0,b'stress-ng-cpu',,,0,b''
3509045009525,47944,47940,2,5991474,0,b'stress-ng-cpu',,,0,b''
3509046019019,47941,47944,2,6010913,0,b'stress-ng-cpu',,,0,b''
3509052019233,47929,47941,2,10010679,0,b'stress-ng-aio',,,0,b''
3509052051232,47945,47929,2,161012462,0,b'stress-ng-cpu',,,0,b''
3509054009840,47948,47945,2,6003438,0,b'stress-ng-cpu',,,0,b''
3509057017873,47950,47948,2,8008496,0,b'stress-ng-cpu',,,0,b''
3509059009505,47925,47950,2,6001499,0,b'stress-ng-cpu',,,0,b''
3509061007973,47948,47925,2,5990874,0,b'stress-ng-cpu',,,0,b''
3509064010296,47941,47948,2,6992423,0,b'stress-ng-cpu',,,0,b''
3509068009090,47938,47934,2,4001186,0,b'stress-ng-cpu',,,0,b''
3509069007955,47945,47938,2,1998256,0,b'stress-ng-cpu',,,0,b''
3509070006789,47937,47945,2,4998790,0,b'stress-ng-cpu',,,0,b''
3509071004977,47934,47937,2,7997148,0,b'stress-ng-cpu',,,0,b''
3509077016085,47947,47934,2,9006995,0,b'stress-ng-cpu',,,0,b''
3509078018401,47932,47947,2,4011793,0,b'stress-ng-cpu',,,0,b''
3509080010291,47930,47932,2,7002457,0,b'stress-ng-cpu',,,0,b''
3509081006774,47936,47930,2,3999524,0,b'stress-ng-cpu',,,0,b''
3509083007293,47950,47936,2,6000672,0,b'stress-ng-cpu',,,0,b''
3509085005881,47944,47950,2,6995828,0,b'stress-ng-cpu',,,0,b''
3509086006577,47941,47944,2,5996336,0,b'stress-ng-cpu',,,0,b''
3509088007639,47938,47941,2,7998157,0,b'stress-ng-cpu',,,0,b''
3509089009225,47932,47938,2,4002936,0,b'stress-ng-cpu',,,0,b''
3509090009948,47940,47932,2,2998886,0,b'stress-ng-cpu',,,0,b''
3509092007859,47947,47940,2,8001417,0,b'stress-ng-cpu',,,0,b''
3509098008426,47949,47947,2,8000746,0,b'stress-ng-cpu',,,0,b''
3509100006933,47942,47949,2,5995305,0,b'stress-ng-cpu',,,0,b''
3509101010629,47931,47942,2,6002833,0,b'stress-ng-aio',,,0,b''
3509102016254,47936,47950,2,3010408,0,b'stress-ng-cpu',,,0,b''
3509103081794,47950,47935,2,94051247,0,b'stress-ng-cpu',,,0,b''
3509104010587,47944,47950,2,1994333,0,b'stress-ng-cpu',,,0,b''
3509105018370,47941,47944,2,2012100,0,b'stress-ng-cpu',,,0,b''
3509106066959,47936,47935,2,2985165,0,b'stress-ng-cpu',,,0,b''
3509107010487,47943,47936,2,2001360,0,b'stress-ng-cpu',,,0,b''
3509108017350,47925,47943,2,4010511,0,b'stress-ng-cpu',,,0,b''
3509110007648,47944,47938,2,3000337,0,b'stress-ng-cpu',,,0,b''
3509111007325,47934,47944,2,2000850,0,b'stress-ng-cpu',,,0,b''
3509112006974,47950,47934,2,2996245,0,b'stress-ng-cpu',,,0,b''
3509113011078,47940,47950,2,5002088,0,b'stress-ng-cpu',,,0,b''
3509114015094,47925,47940,2,4007153,0,b'stress-ng-cpu',,,0,b''
3509115016208,47947,47925,2,4009005,0,b'stress-ng-cpu',,,0,b''
3509117006388,47932,47947,2,6000678,0,b'stress-ng-cpu',,,0,b''
3509118005476,47950,47932,2,2998852,0,b'stress-ng-cpu',,,0,b''
3509119007221,47941,47950,2,5996143,0,b'stress-ng-cpu',,,0,b''
3509120007036,47928,47941,2,3998610,0,b'stress-ng-cpu',,,0,b''
3509121005549,47947,47928,2,4994151,0,b'stress-ng-cpu',,,0,b''
3509123017418,47925,47947,2,6011030,0,b'stress-ng-cpu',,,0,b''
3509130009584,47945,47934,2,6003192,0,b'stress-ng-cpu',,,0,b''
3509132008357,47942,47945,2,6000381,0,b'stress-ng-cpu',,,0,b''
3509133014965,47949,47942,2,4009090,0,b'stress-ng-cpu',,,0,b''
3509135010340,47950,47949,2,4995659,0,b'stress-ng-cpu',,,0,b''
3509136008194,47945,47950,2,4997761,0,b'stress-ng-cpu',,,0,b''
3509138007486,47941,47945,2,5999129,0,b'stress-ng-cpu',,,0,b''
3509139006227,47944,47941,2,2998693,0,b'stress-ng-cpu',,,0,b''
3509140009206,47925,47944,2,6001709,0,b'stress-ng-cpu',,,0,b''
3509146018395,47948,47925,2,9012021,0,b'stress-ng-cpu',,,0,b''
3509147009713,47936,47948,2,2002418,0,b'stress-ng-cpu',,,0,b''
3509148016544,47928,47936,2,5007429,0,b'stress-ng-cpu',,,0,b''
3509150019806,47932,47928,2,7009933,0,b'stress-ng-cpu',,,0,b''
3509152009527,47936,47949,2,1998315,0,b'stress-ng-cpu',,,0,b''
3509153009448,47947,47936,2,1999966,0,b'stress-ng-cpu',,,0,b''
3509155009650,47936,47945,2,996877,0,b'stress-ng-cpu',,,0,b''
3509156010500,47932,47936,2,3001052,0,b'stress-ng-cpu',,,0,b''
3509157009742,47949,47932,2,3992082,0,b'stress-ng-cpu',,,0,b''
3509158010908,47942,47949,2,3001302,0,b'stress-ng-cpu',,,0,b''
3509159011136,47947,47942,2,2992226,0,b'stress-ng-cpu',,,0,b''
3509160017557,47943,47947,2,3009670,0,b'stress-ng-cpu',,,0,b''
3509162008565,47942,47943,2,3999844,0,b'stress-ng-cpu',,,0,b''
3509163010410,47928,47942,2,3999274,0,b'stress-ng-cpu',,,0,b''
3509164011821,47925,47928,2,4002919,0,b'stress-ng-cpu',,,0,b''
3509166010833,47949,47925,2,7003662,0,b'stress-ng-cpu',,,0,b''
3509167014882,47941,47949,2,4004286,0,b'stress-ng-cpu',,,0,b''
3509169021375,47947,47941,2,5012950,0,b'stress-ng-cpu',,,0,b''
3509171014824,47934,47947,2,5003276,0,b'stress-ng-cpu',,,0,b''
3509172010619,47928,47934,2,2002390,0,b'stress-ng-cpu',,,0,b''
3509173008385,47941,47928,2,3999210,0,b'stress-ng-cpu',,,0,b''
3509176008207,47928,47941,2,6986832,0,b'stress-ng-cpu',,,0,b''
3509177017535,47949,47928,2,4009150,0,b'stress-ng-cpu',,,0,b''
3509178017060,47932,47949,2,5009718,0,b'stress-ng-cpu',,,0,b''
3509180018512,47934,47932,2,5010998,0,b'stress-ng-cpu',,,0,b''
3509181016305,47950,47934,2,4009079,0,b'stress-ng-cpu',,,0,b''
3509183010408,47928,47950,2,4002365,0,b'stress-ng-cpu',,,0,b''
3509184016092,47945,47928,2,3009829,0,b'stress-ng-cpu',,,0,b''
3509186009908,47934,47945,2,6001614,0,b'stress-ng-cpu',,,0,b''
3509187009537,47925,47934,2,3001257,0,b'stress-ng-cpu',,,0,b''
3509188007380,47934,47925,2,5000337,0,b'stress-ng-cpu',,,0,b''
3509194008145,47943,47934,2,6998608,0,b'stress-ng-cpu',,,0,b''
3509201007279,47937,47945,2,2001932,0,b'stress-ng-cpu',,,0,b''
3509202005399,47950,47937,2,4999574,0,b'stress-ng-cpu',,,0,b''
3509203009863,47948,47950,2,6001567,0,b'stress-ng-cpu',,,0,b''
3509204017712,47938,47948,2,3005311,0,b'stress-ng-cpu',,,0,b''
3509205174603,47926,47929,2,2136386,0,b'stress-ng-aio',,,0,b''
3509205190450,47938,47926,2,2151704,0,b'stress-ng-cpu',,,0,b''
3509206017252,47937,47938,2,1008269,0,b'stress-ng-cpu',,,0,b''
3509207013821,47949,47937,2,2007208,0,b'stress-ng-cpu',,,0,b''
3509210015730,47928,47937,2,3001909,0,b'stress-ng-cpu',,,0,b''
3509211009256,47943,47928,2,4002018,0,b'stress-ng-cpu',,,0,b''
3509214009099,47932,47947,2,3002893,0,b'stress-ng-cpu',,,0,b''
3509216006249,47928,47932,2,5998752,0,b'stress-ng-cpu',,,0,b''
3509219007849,47948,47940,2,6000665,0,b'stress-ng-cpu',,,0,b''
3509220005182,47932,47948,2,4996751,0,b'stress-ng-cpu',,,0,b''
3509224007983,47940,47928,2,6994664,0,b'stress-ng-cpu',,,0,b''
3509228016789,47925,47930,2,7009271,0,b'stress-ng-cpu',,,0,b''
3509231007379,47932,47928,2,6999396,0,b'stress-ng-cpu',,,0,b''
3509232005784,47940,47932,2,2995758,0,b'stress-ng-cpu',,,0,b''
3509233008311,47932,47940,2,6996109,0,b'stress-ng-cpu',,,0,b''
3509235016869,47937,47930,2,3008215,0,b'stress-ng-cpu',,,0,b''
3509237007390,47942,47937,2,4999634,0,b'stress-ng-cpu',,,0,b''
3509240010033,47930,47934,2,5005534,0,b'stress-ng-cpu',,,0,b''
3509243008433,47942,47940,2,5001895,0,b'stress-ng-cpu',,,0,b''
3509244009414,47947,47942,2,5995317,0,b'stress-ng-cpu',,,0,b''
3509250017569,47936,47947,2,9009900,0,b'stress-ng-cpu',,,0,b''
3509252016251,47928,47936,2,6011331,0,b'stress-ng-cpu',,,0,b''
3509254014581,47942,47928,2,7008015,0,b'stress-ng-cpu',,,0,b''
3509255008318,47944,47942,2,3995518,0,b'stress-ng-cpu',,,0,b''
3509256015937,47936,47944,2,5008780,0,b'stress-ng-cpu',,,0,b''
3509257008850,47943,47936,2,2000662,0,b'stress-ng-cpu',,,0,b''
3509258017234,47940,47943,2,3006539,0,b'stress-ng-cpu',,,0,b''
3509260006168,47942,47940,2,5998502,0,b'stress-ng-cpu',,,0,b''
3509261014283,47934,47942,2,4008112,0,b'stress-ng-cpu',,,0,b''
3509262010028,47925,47934,2,4002229,0,b'stress-ng-cpu',,,0,b''
3509263013853,47928,47925,2,2005802,0,b'stress-ng-cpu',,,0,b''
3509264009872,47938,47928,2,5000821,0,b'stress-ng-cpu',,,0,b''
3509266008501,47925,47938,2,6002565,0,b'stress-ng-cpu',,,0,b''
3509268010212,47942,47925,2,4996359,0,b'stress-ng-cpu',,,0,b''
3509269022243,47936,47942,2,4014145,0,b'stress-ng-cpu',,,0,b''
3509271011661,47948,47936,2,6998211,0,b'stress-ng-cpu',,,0,b''
3509272008804,47942,47948,2,5001148,0,b'stress-ng-cpu',,,0,b''
3509273009107,47941,47942,2,3986864,0,b'stress-ng-cpu',,,0,b''
3509274011556,47948,47941,2,6002227,0,b'stress-ng-cpu',,,0,b''
3509275008731,47936,47948,2,2999927,0,b'stress-ng-cpu',,,0,b''
3509277009769,47932,47942,2,996134,0,b'stress-ng-cpu',,,0,b''
3509279007616,47942,47925,2,4998682,0,b'stress-ng-cpu',,,0,b''
3509281013369,47944,47942,2,4003600,0,b'stress-ng-cpu',,,0,b''
3509284008733,47937,47930,2,5998831,0,b'stress-ng-cpu',,,0,b''
3509288009020,47928,47932,2,4001068,0,b'stress-ng-cpu',,,0,b''
3509290017197,47937,47932,2,2008177,0,b'stress-ng-cpu',,,0,b''
3509293009705,47941,47950,2,5994125,0,b'stress-ng-cpu',,,0,b''
3509294009964,47938,47941,2,2001943,0,b'stress-ng-cpu',,,0,b''
3509295010284,47925,47938,2,4002985,0,b'stress-ng-cpu',,,0,b''
3509297007980,47945,47925,2,4001195,0,b'stress-ng-cpu',,,0,b''
3509298015010,47928,47945,2,4007690,0,b'stress-ng-cpu',,,0,b''
3509301008843,47930,47928,2,7000589,0,b'stress-ng-cpu',,,0,b''
3509302011383,47948,47930,2,5004760,0,b'stress-ng-cpu',,,0,b''
3509304010146,47937,47948,2,6003564,0,b'stress-ng-cpu',,,0,b''
3509306009008,47930,47937,2,6001577,0,b'stress-ng-cpu',,,0,b''
3509308008064,47948,47930,2,5996681,0,b'stress-ng-cpu',,,0,b''
3509310009646,47934,47948,2,5999500,0,b'stress-ng-cpu',,,0,b''
3509313006651,47934,47945,2,5998755,0,b'stress-ng-cpu',,,0,b''
3509314004735,47930,47934,2,1996877,0,b'stress-ng-cpu',,,0,b''
3509321008987,47925,47945,2,8002336,0,b'stress-ng-cpu',,,0,b''
3509322011004,47949,47925,2,4004136,0,b'stress-ng-cpu',,,0,b''
3509323017259,47928,47949,2,2007862,0,b'stress-ng-cpu',,,0,b''
3509324009520,47940,47928,2,2999914,0,b'stress-ng-cpu',,,0,b''
3509326006919,47944,47940,2,4998201,0,b'stress-ng-cpu',,,0,b''
3509327005714,47949,47944,2,4996925,0,b'stress-ng-cpu',,,0,b''
3509328008118,47944,47949,2,4990859,0,b'stress-ng-cpu',,,0,b''
3509329009328,47937,47944,2,2003614,0,b'stress-ng-cpu',,,0,b''
3509330009188,47941,47937,2,5000374,0,b'stress-ng-cpu',,,0,b''
3509332006624,47934,47941,2,4999282,0,b'stress-ng-cpu',,,0,b''
3509333004930,47949,47934,2,4998693,0,b'stress-ng-cpu',,,0,b''
3509334008350,47934,47949,2,6000232,0,b'stress-ng-cpu',,,0,b''
3509335009670,47947,47934,2,2004740,0,b'stress-ng-cpu',,,0,b''
3509336008424,47941,47947,2,4993508,0,b'stress-ng-cpu',,,0,b''
3509338006834,47940,47941,2,6000210,0,b'stress-ng-cpu',,,0,b''
3509339005821,47949,47940,2,3000747,0,b'stress-ng-cpu',,,0,b''
3509340009149,47936,47949,2,6000799,0,b'stress-ng-cpu',,,0,b''
3509341015503,47947,47936,2,2007387,0,b'stress-ng-cpu',,,0,b''
3509342007821,47941,47947,2,3998211,0,b'stress-ng-cpu',,,0,b''
3509344010222,47940,47941,2,6003388,0,b'stress-ng-cpu',,,0,b''
3509345005256,47949,47940,2,2999467,0,b'stress-ng-cpu',,,0,b''
3509346016904,47943,47949,2,6007755,0,b'stress-ng-cpu',,,0,b''
3509348009756,47942,47943,2,5003351,0,b'stress-ng-cpu',,,0,b''
3509349006469,47941,47942,2,3998603,0,b'stress-ng-cpu',,,0,b''
3509351007686,47938,47941,2,6997464,0,b'stress-ng-cpu',,,0,b''
