timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
2156555024572,30930,30917,5,250994986,0,b'stress-ng-aio',,,0,b''
2156555041480,30934,30930,5,250977275,0,b'stress-ng-aio',,,0,b''
2156555058736,30926,30934,5,251012907,0,b'stress-ng-cpu',,,0,b''
2156558372875,30921,30926,5,3356134,0,b'stress-ng-aio',,,0,b''
2156558803315,30930,30932,5,384747,0,b'stress-ng-aio',,,0,b''
2156558816620,30922,30930,5,393895,0,b'stress-ng-cpu',,,0,b''
2156607358302,30922,30935,5,52335407,0,b'stress-ng-cpu',,,0,b''
2156609009537,30927,30922,5,2004682,0,b'stress-ng-aio',,,0,b''
2156609026842,30931,30927,5,991288,0,b'stress-ng-aio',,,0,b''
2156609041475,30936,30931,5,985256,0,b'stress-ng-aio',,,0,b''
2156609054867,30922,30936,5,982115,0,b'stress-ng-cpu',,,0,b''
2156677008547,30917,30922,5,67999010,0,b'stress-ng-aio',,,0,b''
2156677029132,30930,30917,5,1809913,0,b'stress-ng-aio',,,0,b''
2156677043747,30921,30930,5,1847215,0,b'stress-ng-aio',,,0,b''
2156677057893,30934,30921,5,1830688,0,b'stress-ng-aio',,,0,b''
2156677080229,30920,30934,5,1832429,0,b'stress-ng-cpu',,,0,b''
2156689012733,30924,30920,5,12006235,0,b'stress-ng-cpu',,,0,b''
2156708008024,30922,30924,5,19003042,0,b'stress-ng-cpu',,,0,b''
2156710006724,30916,30922,5,2992682,0,b'stress-ng-cpu',,,0,b''
2156713010071,30924,30916,5,4001725,0,b'stress-ng-cpu',,,0,b''
2156716010549,30920,30924,5,4004221,0,b'stress-ng-cpu',,,0,b''
2156724174136,30919,30941,5,188020034,0,b'stress-ng-aio',,,0,b''
2156724196993,30928,30919,5,188080302,0,b'stress-ng-aio',,,0,b''
2156724216278,30920,30928,5,165573160,0,b'stress-ng-cpu',,,0,b''
2156784429052,30922,30917,5,268222,0,b'stress-ng-cpu',,,0,b''
2156860008136,30927,30918,5,20999382,0,b'stress-ng-aio',,,0,b''
2156860028985,30936,30927,5,251002143,0,b'stress-ng-aio',,,0,b''
2156860045402,30918,30936,5,250990535,0,b'stress-ng-cpu',,,0,b''
2156900214386,30939,30927,5,40185401,0,b'stress-ng-aio',,,0,b''
2156900395729,30918,30919,5,181301,0,b'stress-ng-cpu',,,0,b''
2156950014912,30924,30918,5,44007431,0,b'stress-ng-cpu',,,0,b''
2156952009740,30926,30924,5,2005153,0,b'stress-ng-cpu',,,0,b''
2156955009412,30916,30926,5,4001241,0,b'stress-ng-cpu',,,0,b''
2157134141133,30934,30938,5,1236065,0,b'stress-ng-aio',,,0,b''
2157134157067,30916,30934,5,1231192,0,b'stress-ng-cpu',,,0,b''
2157335008889,30917,30924,5,76001335,0,b'stress-ng-aio',,,0,b''
2157335034034,30928,30917,5,133769686,0,b'stress-ng-aio',,,0,b''
2157374876803,30933,30938,5,240685583,0,b'stress-ng-aio',,,0,b''
2157374894253,30927,30933,5,173846049,0,b'stress-ng-aio',,,0,b''
2157374910301,30941,30927,5,173856458,0,b'stress-ng-aio',,,0,b''
2157374924583,30925,30941,5,173858406,0,b'stress-ng-aio',,,0,b''
2157374940874,30926,30925,5,173908863,0,b'stress-ng-cpu',,,0,b''
2157435008099,30929,30926,5,59970778,0,b'stress-ng-aio',,,0,b''
2157435067709,30920,30921,5,99902489,0,b'stress-ng-cpu',,,0,b''
2157480007494,30926,30920,5,44998223,0,b'stress-ng-cpu',,,0,b''
2157482005476,30924,30926,5,2986833,0,b'stress-ng-cpu',,,0,b''
2157550435997,30920,30925,5,295057,0,b'stress-ng-cpu',,,0,b''
2157725226003,30920,30939,5,240920292,0,b'stress-ng-cpu',,,0,b''
2157794202371,30923,30932,5,688172,0,b'stress-ng-aio',,,0,b''
2157911009155,30917,30926,5,48001906,0,b'stress-ng-aio',,,0,b''
2157911029924,30922,30917,5,250819385,0,b'stress-ng-cpu',,,0,b''
2157937007507,30916,30922,5,25998369,0,b'stress-ng-cpu',,,0,b''
2157939007590,30920,30916,5,2999773,0,b'stress-ng-cpu',,,0,b''
2157943007000,30916,30920,5,4998693,0,b'stress-ng-cpu',,,0,b''
2157945006886,30926,30916,5,2999723,0,b'stress-ng-cpu',,,0,b''
2157947007253,30924,30926,5,2998370,0,b'stress-ng-cpu',,,0,b''
2157949007060,30920,30924,5,2999518,0,b'stress-ng-cpu',,,0,b''
2157953008068,30917,30920,5,4999252,0,b'stress-ng-aio',,,0,b''
2157953026413,30934,30917,5,710033,0,b'stress-ng-aio',,,0,b''
2157973009567,30922,30920,5,20001499,0,b'stress-ng-cpu',,,0,b''
2157975007812,30926,30922,5,3000923,0,b'stress-ng-cpu',,,0,b''
2157979007532,30920,30926,5,4998869,0,b'stress-ng-cpu',,,0,b''
2157985007726,30924,30920,5,6999100,0,b'stress-ng-cpu',,,0,b''
2157987007704,30926,30924,5,3001257,0,b'stress-ng-cpu',,,0,b''
2157993007368,30924,30926,5,7000037,0,b'stress-ng-cpu',,,0,b''
2157996007258,30916,30924,5,4000195,0,b'stress-ng-cpu',,,0,b''
2157998007587,30926,30916,5,2999637,0,b'stress-ng-cpu',,,0,b''
2158000007062,30920,30926,5,2997845,0,b'stress-ng-cpu',,,0,b''
2158001006125,30926,30920,5,1998872,0,b'stress-ng-cpu',,,0,b''
2158002006060,30920,30926,5,1998998,0,b'stress-ng-cpu',,,0,b''
2158003005843,30926,30920,5,1999718,0,b'stress-ng-cpu',,,0,b''
2158004006065,30920,30926,5,2000005,0,b'stress-ng-cpu',,,0,b''
2158005005850,30926,30920,5,2000007,0,b'stress-ng-cpu',,,0,b''
2158008007222,30920,30926,5,4001157,0,b'stress-ng-cpu',,,0,b''
2158090008343,30924,30916,5,14001581,0,b'stress-ng-cpu',,,0,b''
2158092007294,30922,30924,5,2999048,0,b'stress-ng-cpu',,,0,b''
2158094006952,30920,30922,5,2998215,0,b'stress-ng-cpu',,,0,b''
2158099007454,30918,30920,5,6000620,0,b'stress-ng-cpu',,,0,b''
2158101007070,30926,30918,5,2992029,0,b'stress-ng-cpu',,,0,b''
2158125584743,30928,30927,5,24355307,0,b'stress-ng-aio',,,0,b''
2158125601381,30920,30928,5,174467454,0,b'stress-ng-cpu',,,0,b''
2158185079035,30936,30930,5,108196305,0,b'stress-ng-aio',,,0,b''
2158185449996,30929,30932,5,746090,0,b'stress-ng-aio',,,0,b''
2158185464414,30931,30929,5,780691,0,b'stress-ng-aio',,,0,b''
2158185477895,30930,30931,5,428518,0,b'stress-ng-aio',,,0,b''
2158185490950,30936,30930,5,411915,0,b'stress-ng-aio',,,0,b''
2158185503666,30920,30936,5,404819,0,b'stress-ng-cpu',,,0,b''
2158242439461,30925,30938,5,232416502,0,b'stress-ng-aio',,,0,b''
2158242463754,30939,30925,5,166043142,0,b'stress-ng-aio',,,0,b''
2158242594548,30925,30939,5,89678,0,b'stress-ng-aio',,,0,b''
2158303008431,30916,30920,5,60724942,0,b'stress-ng-cpu',,,0,b''
2158311011702,30926,30916,5,8992484,0,b'stress-ng-cpu',,,0,b''
2158315013756,30916,30926,5,4009148,0,b'stress-ng-cpu',,,0,b''
2158319007685,30924,30916,5,3999689,0,b'stress-ng-cpu',,,0,b''
2158331008278,30922,30924,5,13002752,0,b'stress-ng-cpu',,,0,b''
2158339012758,30926,30922,5,9001936,0,b'stress-ng-cpu',,,0,b''
2158342453174,30926,30927,5,216267976,0,b'stress-ng-cpu',,,0,b''
2158436008346,30930,30926,5,93618386,0,b'stress-ng-aio',,,0,b''
2158436027534,30926,30930,5,250536584,0,b'stress-ng-cpu',,,0,b''
2158463007164,30924,30926,5,26998818,0,b'stress-ng-cpu',,,0,b''
2158466005727,30916,30924,5,3989633,0,b'stress-ng-cpu',,,0,b''
2158469005750,30918,30916,5,3996082,0,b'stress-ng-cpu',,,0,b''
2158470005332,30916,30918,5,1999596,0,b'stress-ng-cpu',,,0,b''
2158471004333,30918,30916,5,1998583,0,b'stress-ng-cpu',,,0,b''
2158472004263,30916,30918,5,1998931,0,b'stress-ng-cpu',,,0,b''
2158473004648,30918,30916,5,2000315,0,b'stress-ng-cpu',,,0,b''
2158474004358,30916,30918,5,2000095,0,b'stress-ng-cpu',,,0,b''
2158476005100,30926,30916,5,3000452,0,b'stress-ng-cpu',,,0,b''
2158478005540,30918,30926,5,2998862,0,b'stress-ng-cpu',,,0,b''
2158480005173,30916,30918,5,2999703,0,b'stress-ng-cpu',,,0,b''
2158481004636,30918,30916,5,1998647,0,b'stress-ng-cpu',,,0,b''
2158482004415,30916,30918,5,1999242,0,b'stress-ng-cpu',,,0,b''
2158483004373,30918,30916,5,1999737,0,b'stress-ng-cpu',,,0,b''
2158484005059,30916,30918,5,2000644,0,b'stress-ng-cpu',,,0,b''
2158485005324,30918,30916,5,2000951,0,b'stress-ng-cpu',,,0,b''
2158486006306,30916,30918,5,2001247,0,b'stress-ng-cpu',,,0,b''
2158487004896,30918,30916,5,1999572,0,b'stress-ng-cpu',,,0,b''
2158488004801,30916,30918,5,1998495,0,b'stress-ng-cpu',,,0,b''
2158489004569,30918,30916,5,1999673,0,b'stress-ng-cpu',,,0,b''
2158490004939,30916,30918,5,2000138,0,b'stress-ng-cpu',,,0,b''
2158491006673,30922,30916,5,2002104,0,b'stress-ng-cpu',,,0,b''
2158492005301,30916,30922,5,1992161,0,b'stress-ng-cpu',,,0,b''
2158499008531,30924,30916,5,8001858,0,b'stress-ng-cpu',,,0,b''
2158519008109,30922,30924,5,20991504,0,b'stress-ng-cpu',,,0,b''
2158527012680,30920,30922,5,9004900,0,b'stress-ng-cpu',,,0,b''
2158531012739,30916,30920,5,4007488,0,b'stress-ng-cpu',,,0,b''
2158535007827,30931,30916,5,4002105,0,b'stress-ng-aio',,,0,b''
2158535026808,30921,30931,5,240810149,0,b'stress-ng-aio',,,0,b''
2158535482201,30934,30929,5,1075709,0,b'stress-ng-aio',,,0,b''
2158535497396,30923,30934,5,1141748,0,b'stress-ng-aio',,,0,b''
2158535517074,30931,30923,5,1017537,0,b'stress-ng-aio',,,0,b''
2158535530429,30921,30931,5,503621,0,b'stress-ng-aio',,,0,b''
2158535543308,30916,30921,5,497373,0,b'stress-ng-cpu',,,0,b''
2158701058669,30917,30941,5,240866808,0,b'stress-ng-aio',,,0,b''
2158701076528,30922,30917,5,239590453,0,b'stress-ng-cpu',,,0,b''
2158702067072,30928,30922,5,1059231,0,b'stress-ng-aio',,,0,b''
2158702086724,30927,30928,5,166619615,0,b'stress-ng-aio',,,0,b''
2158702104792,30924,30927,5,166609360,0,b'stress-ng-cpu',,,0,b''
2158777013792,30916,30926,5,66995979,0,b'stress-ng-cpu',,,0,b''
2158895008637,30930,30916,5,8001401,0,b'stress-ng-aio',,,0,b''
2158895027018,30932,30930,5,2036021,0,b'stress-ng-aio',,,0,b''
2158895044331,30916,30932,5,2011264,0,b'stress-ng-cpu',,,0,b''
2158902443650,30923,30938,5,125321332,0,b'stress-ng-aio',,,0,b''
2158966008630,30926,30916,5,7996642,0,b'stress-ng-cpu',,,0,b''
2158969007976,30924,30926,5,4000394,0,b'stress-ng-cpu',,,0,b''
2158973008631,30920,30924,5,4997633,0,b'stress-ng-cpu',,,0,b''
2158975007747,30926,30920,5,3002691,0,b'stress-ng-cpu',,,0,b''
2158979008620,30924,30926,5,5000203,0,b'stress-ng-cpu',,,0,b''
2158985008611,30926,30924,5,7000197,0,b'stress-ng-cpu',,,0,b''
2158988008013,30922,30926,5,4000383,0,b'stress-ng-cpu',,,0,b''
2158992011660,30924,30922,5,5005424,0,b'stress-ng-cpu',,,0,b''
2158996011491,30922,30924,5,4006324,0,b'stress-ng-cpu',,,0,b''
2159008008104,30926,30922,5,12003191,0,b'stress-ng-cpu',,,0,b''
2159012011323,30920,30926,5,4995017,0,b'stress-ng-cpu',,,0,b''
2159016007737,30926,30920,5,4002911,0,b'stress-ng-cpu',,,0,b''
2159020012231,30922,30926,5,5006550,0,b'stress-ng-cpu',,,0,b''
2159057008060,30918,30922,5,37002802,0,b'stress-ng-cpu',,,0,b''
2159067007684,30922,30918,5,11001431,0,b'stress-ng-cpu',,,0,b''
2159068006116,30918,30922,5,1999658,0,b'stress-ng-cpu',,,0,b''
2159073009362,30920,30918,5,6001678,0,b'stress-ng-cpu',,,0,b''
2159175008376,30922,30920,5,103001590,0,b'stress-ng-cpu',,,0,b''
2159179013447,30924,30922,5,4989366,0,b'stress-ng-cpu',,,0,b''
2159187012023,30926,30924,5,8006310,0,b'stress-ng-cpu',,,0,b''
2159194009132,30920,30926,5,7003940,0,b'stress-ng-cpu',,,0,b''
2159198008134,30916,30920,5,5001296,0,b'stress-ng-cpu',,,0,b''
2159206009275,30922,30916,5,10003202,0,b'stress-ng-cpu',,,0,b''
2159445099828,30941,30927,5,856673,0,b'stress-ng-aio',,,0,b''
2159445115151,30923,30941,5,843008,0,b'stress-ng-aio',,,0,b''
2159445131265,30922,30923,5,837970,0,b'stress-ng-cpu',,,0,b''
2159511419444,30921,30933,5,150031368,0,b'stress-ng-aio',,,0,b''
2159511440670,30935,30921,5,150138493,0,b'stress-ng-aio',,,0,b''
2159511848937,30918,30934,5,493812,0,b'stress-ng-cpu',,,0,b''
2159519245750,30918,30941,5,118046,0,b'stress-ng-cpu',,,0,b''
2159586449589,30923,30927,5,141349761,0,b'stress-ng-aio',,,0,b''
2159586471390,30941,30923,5,141340125,0,b'stress-ng-aio',,,0,b''
2159586492210,30917,30941,5,67246460,0,b'stress-ng-aio',,,0,b''
2159586515163,30928,30917,5,74486756,0,b'stress-ng-aio',,,0,b''
2159670122565,30922,30932,5,39519,0,b'stress-ng-cpu',,,0,b''
2159727382847,30919,30930,5,140423738,0,b'stress-ng-aio',,,0,b''
2159727399535,30939,30919,5,140476507,0,b'stress-ng-aio',,,0,b''
2159727414896,30927,30939,5,140440806,0,b'stress-ng-aio',,,0,b''
2159727429376,30928,30927,5,140527298,0,b'stress-ng-aio',,,0,b''
2159727444845,30916,30928,5,140417643,0,b'stress-ng-cpu',,,0,b''
2159747012886,30922,30916,5,20007963,0,b'stress-ng-cpu',,,0,b''
2159751007264,30918,30922,5,4001862,0,b'stress-ng-cpu',,,0,b''
2159759011027,30922,30918,5,9000882,0,b'stress-ng-cpu',,,0,b''
2159791008963,30924,30922,5,32004584,0,b'stress-ng-cpu',,,0,b''
2159793008748,30916,30924,5,2998392,0,b'stress-ng-cpu',,,0,b''
2159845086253,30925,30938,5,943836,0,b'stress-ng-aio',,,0,b''
2159845100124,30938,30925,5,41684,0,b'stress-ng-aio',,,0,b''
2159845114375,30924,30938,5,28122,0,b'stress-ng-cpu',,,0,b''
2159913296892,30935,30917,5,584167,0,b'stress-ng-aio',,,0,b''
2159913312160,30941,30935,5,574192,0,b'stress-ng-aio',,,0,b''
2159913326204,30934,30941,5,561330,0,b'stress-ng-aio',,,0,b''
2159913339891,30923,30934,5,548626,0,b'stress-ng-aio',,,0,b''
2159913352384,30931,30923,5,540897,0,b'stress-ng-aio',,,0,b''
2159913365162,30926,30931,5,534385,0,b'stress-ng-cpu',,,0,b''
2159952616501,30916,30930,5,224196847,0,b'stress-ng-cpu',,,0,b''
2160013009042,30931,30916,5,59978009,0,b'stress-ng-aio',,,0,b''
2160013026990,30922,30931,5,553590,0,b'stress-ng-cpu',,,0,b''
2160029007054,30920,30922,5,16998775,0,b'stress-ng-cpu',,,0,b''
2160032007087,30918,30920,5,3998135,0,b'stress-ng-cpu',,,0,b''
2160034006668,30922,30918,5,2996970,0,b'stress-ng-cpu',,,0,b''
2160037006462,30920,30922,5,3997796,0,b'stress-ng-cpu',,,0,b''
2160038005285,30922,30920,5,1990815,0,b'stress-ng-cpu',,,0,b''
2160039004915,30920,30922,5,1998453,0,b'stress-ng-cpu',,,0,b''
2160040005529,30918,30920,5,2000244,0,b'stress-ng-cpu',,,0,b''
2160041004987,30920,30918,5,1992832,0,b'stress-ng-cpu',,,0,b''
2160044005057,30922,30920,5,3999528,0,b'stress-ng-cpu',,,0,b''
2160045004574,30920,30922,5,1996382,0,b'stress-ng-cpu',,,0,b''
2160046004612,30922,30920,5,1999555,0,b'stress-ng-cpu',,,0,b''
2160049005590,30916,30922,5,4001016,0,b'stress-ng-cpu',,,0,b''
2160051005207,30918,30916,5,2998257,0,b'stress-ng-cpu',,,0,b''
2160052004458,30916,30918,5,1998666,0,b'stress-ng-cpu',,,0,b''
2160053004475,30918,30916,5,1999268,0,b'stress-ng-cpu',,,0,b''
2160054004250,30916,30918,5,1999792,0,b'stress-ng-cpu',,,0,b''
2160057004931,30918,30916,5,4000456,0,b'stress-ng-cpu',,,0,b''
2160058004180,30916,30918,5,1998653,0,b'stress-ng-cpu',,,0,b''
2160059004113,30918,30916,5,1999182,0,b'stress-ng-cpu',,,0,b''
2160060004125,30916,30918,5,1999945,0,b'stress-ng-cpu',,,0,b''
2160061033638,30924,30925,5,215896504,0,b'stress-ng-cpu',,,0,b''
2160113305178,30941,30936,5,261940,0,b'stress-ng-aio',,,0,b''
2160113319580,30923,30941,5,256427,0,b'stress-ng-aio',,,0,b''
2160113332884,30932,30923,5,290730,0,b'stress-ng-aio',,,0,b''
2160113345510,30931,30932,5,272858,0,b'stress-ng-aio',,,0,b''
2160113358990,30924,30931,5,275795,0,b'stress-ng-cpu',,,0,b''
2160212120105,30926,30925,5,149894545,0,b'stress-ng-cpu',,,0,b''
2160270409751,30928,30919,5,178516,0,b'stress-ng-aio',,,0,b''
2160270423403,30918,30928,5,169574,0,b'stress-ng-cpu',,,0,b''
2160364007944,30941,30918,5,94000031,0,b'stress-ng-aio',,,0,b''
2160364029069,30936,30941,5,250709489,0,b'stress-ng-aio',,,0,b''
2160364044651,30926,30936,5,250739473,0,b'stress-ng-cpu',,,0,b''
2160388198960,30935,30941,5,24169891,0,b'stress-ng-aio',,,0,b''
2160670199850,30931,30941,5,165471840,0,b'stress-ng-aio',,,0,b''
2160718137257,30928,30934,5,991268,0,b'stress-ng-aio',,,0,b''
2160718152738,30916,30928,5,949912,0,b'stress-ng-cpu',,,0,b''
2160737008683,30924,30916,5,18998104,0,b'stress-ng-cpu',,,0,b''
2160739009209,30922,30924,5,3003433,0,b'stress-ng-cpu',,,0,b''
2160743009039,30916,30922,5,4996582,0,b'stress-ng-cpu',,,0,b''
2160749008954,30924,30916,5,7003617,0,b'stress-ng-cpu',,,0,b''
2160751008255,30920,30924,5,2999397,0,b'stress-ng-cpu',,,0,b''
2160897008494,30918,30920,5,17999640,0,b'stress-ng-cpu',,,0,b''
2160901012634,30924,30918,5,4996866,0,b'stress-ng-cpu',,,0,b''
2160903008101,30922,30924,5,2002664,0,b'stress-ng-cpu',,,0,b''
2160921008208,30926,30922,5,18998828,0,b'stress-ng-cpu',,,0,b''
2160925007516,30922,30926,5,5001968,0,b'stress-ng-cpu',,,0,b''
2160930007188,30926,30922,5,6001654,0,b'stress-ng-cpu',,,0,b''
2153037008537,30918,30924,0,43000151,0,b'stress-ng-cpu',,,0,b''
2153041008427,30920,30918,0,5000642,0,b'stress-ng-cpu',,,0,b''
2153044067331,30916,30934,0,223671932,0,b'stress-ng-cpu',,,0,b''
2153045048808,30916,30925,0,108003347,0,b'stress-ng-cpu',,,0,b''
2153046082951,30927,30936,0,174858245,0,b'stress-ng-aio',,,0,b''
2153046098561,30918,30927,0,174080760,0,b'stress-ng-cpu',,,0,b''
2153170316068,30939,30935,0,1040047,0,b'stress-ng-aio',,,0,b''
2153170330577,30923,30939,0,1026904,0,b'stress-ng-aio',,,0,b''
2153170344721,30928,30923,0,1038129,0,b'stress-ng-aio',,,0,b''
2153170358823,30941,30928,0,1092618,0,b'stress-ng-aio',,,0,b''
2153170372824,30918,30941,0,1052683,0,b'stress-ng-cpu',,,0,b''
2153245441450,30930,30939,0,1035668,0,b'stress-ng-aio',,,0,b''
2153245455750,30931,30930,0,1102268,0,b'stress-ng-aio',,,0,b''
2153245469274,30925,30931,0,1097920,0,b'stress-ng-aio',,,0,b''
2153245483499,30934,30925,0,1116397,0,b'stress-ng-aio',,,0,b''
2153245497576,30927,30934,0,1103522,0,b'stress-ng-aio',,,0,b''
2153245510170,30920,30927,0,1123975,0,b'stress-ng-cpu',,,0,b''
2153253646566,30929,30932,0,74515239,0,b'stress-ng-aio',,,0,b''
2153303300096,30935,30921,0,124154215,0,b'stress-ng-aio',,,0,b''
2153303458299,30923,30928,0,180217,0,b'stress-ng-aio',,,0,b''
2153303473019,30921,30923,0,222351,0,b'stress-ng-aio',,,0,b''
2153303486420,30919,30921,0,186324,0,b'stress-ng-aio',,,0,b''
2153303500235,30924,30919,0,196552,0,b'stress-ng-cpu',,,0,b''
2153363351021,30917,30927,0,1069125,0,b'stress-ng-aio',,,0,b''
2153363365618,30929,30917,0,313986,0,b'stress-ng-aio',,,0,b''
2153363379282,30926,30929,0,308521,0,b'stress-ng-cpu',,,0,b''
2153478129744,30922,30935,0,58239,0,b'stress-ng-cpu',,,0,b''
2153479164799,30917,30941,0,115753140,0,b'stress-ng-aio',,,0,b''
2153479224178,30932,30933,0,224977056,0,b'stress-ng-aio',,,0,b''
2153479273651,30934,30935,0,1012517,0,b'stress-ng-aio',,,0,b''
2153479294293,30923,30934,0,116025134,0,b'stress-ng-aio',,,0,b''
2153479752379,30917,30938,0,619568,0,b'stress-ng-aio',,,0,b''
2153479766025,30941,30917,0,566760,0,b'stress-ng-aio',,,0,b''
2153479778622,30922,30941,0,613823,0,b'stress-ng-cpu',,,0,b''
2153537284710,30930,30928,0,233826411,0,b'stress-ng-aio',,,0,b''
2153537316493,30919,30930,0,174173627,0,b'stress-ng-aio',,,0,b''
2153537338909,30925,30919,0,233838674,0,b'stress-ng-aio',,,0,b''
2153662293103,30930,30923,0,182970530,0,b'stress-ng-aio',,,0,b''
2153662313652,30919,30930,0,124757536,0,b'stress-ng-aio',,,0,b''
2153662544884,30924,30939,0,254162,0,b'stress-ng-cpu',,,0,b''
2153670226602,30941,30936,0,66427405,0,b'stress-ng-aio',,,0,b''
2153721340292,30929,30935,0,1374942,0,b'stress-ng-aio',,,0,b''
2153721355208,30932,30929,0,1389860,0,b'stress-ng-aio',,,0,b''
2153721368734,30933,30932,0,1384257,0,b'stress-ng-aio',,,0,b''
2153721382547,30921,30933,0,1398052,0,b'stress-ng-aio',,,0,b''
2153721398801,30934,30921,0,1396032,0,b'stress-ng-aio',,,0,b''
2153721411880,30918,30934,0,1382052,0,b'stress-ng-cpu',,,0,b''
2153787292461,30917,30936,0,116256679,0,b'stress-ng-aio',,,0,b''
2153787320651,30930,30917,0,116200133,0,b'stress-ng-aio',,,0,b''
2153854423954,30923,30941,0,183383209,0,b'stress-ng-aio',,,0,b''
2153854444972,30928,30923,0,191893598,0,b'stress-ng-aio',,,0,b''
2153854465068,30931,30928,0,191900723,0,b'stress-ng-aio',,,0,b''
2153854485009,30919,30931,0,191451676,0,b'stress-ng-aio',,,0,b''
2153896173599,30925,30921,0,617418,0,b'stress-ng-aio',,,0,b''
2153896187747,30922,30925,0,530268,0,b'stress-ng-cpu',,,0,b''
2153971332606,30921,30929,0,249977398,0,b'stress-ng-aio',,,0,b''
2153971354582,30923,30921,0,75180983,0,b'stress-ng-aio',,,0,b''
2153972055739,30932,30929,0,723133,0,b'stress-ng-aio',,,0,b''
2153972070631,30921,30932,0,728187,0,b'stress-ng-aio',,,0,b''
2153972084196,30936,30921,0,729614,0,b'stress-ng-aio',,,0,b''
2153972098018,30923,30936,0,734038,0,b'stress-ng-aio',,,0,b''
2153972110950,30933,30923,0,732526,0,b'stress-ng-aio',,,0,b''
2153972124444,30917,30933,0,769863,0,b'stress-ng-aio',,,0,b''
2153972137762,30931,30917,0,759336,0,b'stress-ng-aio',,,0,b''
2153972150992,30927,30931,0,763240,0,b'stress-ng-aio',,,0,b''
2153972164765,30934,30927,0,797447,0,b'stress-ng-aio',,,0,b''
2153972178863,30920,30934,0,793924,0,b'stress-ng-cpu',,,0,b''
2154046284795,30941,30938,0,105003571,0,b'stress-ng-aio',,,0,b''
2154046315204,30919,30941,0,191284183,0,b'stress-ng-aio',,,0,b''
2154046416499,30922,30935,0,132849,0,b'stress-ng-cpu',,,0,b''
2154054267735,30933,30931,0,82116743,0,b'stress-ng-aio',,,0,b''
2154054288866,30927,30933,0,82164422,0,b'stress-ng-aio',,,0,b''
2154054308657,30926,30927,0,82143892,0,b'stress-ng-cpu',,,0,b''
2154055281923,30923,30936,0,1019268,0,b'stress-ng-aio',,,0,b''
2154055298934,30927,30923,0,1016254,0,b'stress-ng-aio',,,0,b''
2154055313764,30920,30927,0,1005107,0,b'stress-ng-cpu',,,0,b''
2154172033976,30917,30922,0,1017213,0,b'stress-ng-aio',,,0,b''
2154172057054,30925,30917,0,68016699,0,b'stress-ng-aio',,,0,b''
2154172078907,30938,30925,0,68024146,0,b'stress-ng-aio',,,0,b''
2154172093836,30921,30938,0,892925,0,b'stress-ng-aio',,,0,b''
2154172107903,30930,30921,0,885370,0,b'stress-ng-aio',,,0,b''
2154172121605,30919,30930,0,885443,0,b'stress-ng-aio',,,0,b''
2154172219552,30922,30925,0,140645,0,b'stress-ng-cpu',,,0,b''
2154221170891,30936,30935,0,174754392,0,b'stress-ng-aio',,,0,b''
2154221303755,30928,30935,0,132864,0,b'stress-ng-aio',,,0,b''
2154221332770,30941,30928,0,138143,0,b'stress-ng-aio',,,0,b''
2154221353004,30936,30941,0,181322,0,b'stress-ng-aio',,,0,b''
2154221447358,30916,30928,0,114588,0,b'stress-ng-cpu',,,0,b''
2154289174863,30934,30930,0,117053258,0,b'stress-ng-aio',,,0,b''
2154290032407,30939,30930,0,857544,0,b'stress-ng-aio',,,0,b''
2154290159025,30923,30933,0,938236,0,b'stress-ng-aio',,,0,b''
2154290210589,30922,30931,0,965233,0,b'stress-ng-cpu',,,0,b''
2154338303620,30932,30929,0,234178051,0,b'stress-ng-aio',,,0,b''
2154338324683,30941,30932,0,234214921,0,b'stress-ng-aio',,,0,b''
2154379117930,30927,30930,0,89085523,0,b'stress-ng-aio',,,0,b''
2154379714384,30925,30919,0,207578282,0,b'stress-ng-aio',,,0,b''
2154380104560,30917,30938,0,440294,0,b'stress-ng-aio',,,0,b''
2154380118236,30919,30917,0,401366,0,b'stress-ng-aio',,,0,b''
2154380131579,30926,30919,0,417195,0,b'stress-ng-cpu',,,0,b''
2154429106901,30923,30928,0,207659543,0,b'stress-ng-aio',,,0,b''
2154429175836,30918,30930,0,49554505,0,b'stress-ng-cpu',,,0,b''
2154430059862,30918,30931,0,139849273,0,b'stress-ng-cpu',,,0,b''
2154431318775,30936,30930,0,2142939,0,b'stress-ng-aio',,,0,b''
2154431334405,30933,30936,0,2225102,0,b'stress-ng-aio',,,0,b''
2154431348847,30918,30933,0,2222909,0,b'stress-ng-cpu',,,0,b''
2154619060254,30922,30923,0,187750206,0,b'stress-ng-cpu',,,0,b''
2154620191150,30922,30919,0,736943,0,b'stress-ng-cpu',,,0,b''
2154672455869,30935,30928,0,1388244,0,b'stress-ng-aio',,,0,b''
2154672470819,30934,30935,0,1351094,0,b'stress-ng-aio',,,0,b''
2154672485019,30936,30934,0,1382505,0,b'stress-ng-aio',,,0,b''
2154672498380,30918,30936,0,1430998,0,b'stress-ng-cpu',,,0,b''
2154680221526,30918,30919,0,104277,0,b'stress-ng-cpu',,,0,b''
2154788161651,30925,30929,0,306430,0,b'stress-ng-aio',,,0,b''
2154788181611,30918,30925,0,301966,0,b'stress-ng-cpu',,,0,b''
2154856034991,30934,30933,0,947927,0,b'stress-ng-aio',,,0,b''
2154963093493,30922,30932,0,174922210,0,b'stress-ng-cpu',,,0,b''
2155030009407,30934,30916,0,18986873,0,b'stress-ng-aio',,,0,b''
