timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
79039864632410,259759,259759,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864659342,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864677212,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864704201,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864745176,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864759865,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864772484,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864793578,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864809617,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864825655,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864844235,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864871453,259767,259767,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039864830659,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039864874669,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039864905010,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039864925395,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039864945201,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039864962021,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039864983548,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039865008712,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039865031658,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039865047179,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039865068805,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039864959214,259759,259759,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865057523,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865137915,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865158266,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865172157,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865189518,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865202779,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865218071,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865230938,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865245865,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865258543,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865273600,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865286302,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865301279,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865313914,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865328672,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865341410,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865356215,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865368912,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865383642,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865396483,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865411023,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865423885,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865438939,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865451767,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865466386,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865479117,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865494194,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865506942,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865521582,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865534245,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865549024,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865561689,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865588434,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865606129,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865625939,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865639029,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865656792,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865670017,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865685106,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865697908,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865713137,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865725929,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865740574,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865753423,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865768145,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865780893,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865795446,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865808357,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865823019,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865835570,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865850228,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865863085,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865877794,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865890442,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865905686,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865918495,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865933414,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865946157,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865961637,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865974449,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039865989476,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866008074,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866026209,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866039614,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866066573,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866084192,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866103681,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866117120,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866134507,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866147378,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866162705,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866175518,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866190667,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866203565,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866218705,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866231405,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866246409,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866259337,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866274012,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866286813,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866301524,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866314253,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866329393,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866342115,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866356866,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866369701,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866385053,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866397826,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866412643,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866425538,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866440677,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866453367,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866468637,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866481487,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866496444,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866509357,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866535590,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866553051,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866571987,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866585325,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866602697,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866616071,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866630963,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866643694,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866658567,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866671293,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866686395,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866699105,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866714016,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866726823,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866741945,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866754752,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866769633,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866782438,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866796871,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866809737,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866824769,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866837729,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866852946,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866865817,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866880673,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866893611,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866908489,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866921378,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866936099,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866948901,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866964226,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039866977176,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039867014615,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039959693188,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959720492,259770,259770,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959742072,259770,259770,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959772427,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959841919,259759,259759,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959872890,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959925256,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959950970,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959976337,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959992915,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960020548,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960041620,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960067898,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960098933,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960118494,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960135872,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039959705210,259774,259774,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79039959803048,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039959826016,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039959927654,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039959944226,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960023139,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960070087,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960138660,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960176642,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960213895,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960233757,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960257103,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960272421,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960290744,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960309240,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960332811,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960352273,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960370640,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960386668,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960407912,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960428050,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960448057,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960464016,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960483572,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960504208,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960526799,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960542973,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960560585,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960578979,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960601458,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960621050,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960638889,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960653998,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79039960174250,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960202800,259770,259770,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960292117,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960387134,259759,259759,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960477334,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960560631,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960655053,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960742703,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960812432,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960882708,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960898373,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960916710,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960930313,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960945698,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960958701,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960975051,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039960988251,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961010314,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961024175,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961041082,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961054174,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961068952,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961081681,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961096654,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961109676,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961124394,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961137324,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961152205,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961165051,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961181575,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961194742,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961209945,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961222829,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961238090,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961251026,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961266072,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961278970,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961294017,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961306689,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961330843,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961352549,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961366385,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961381285,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961394097,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961408805,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961421493,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961436145,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961448828,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961465971,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961478974,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961493950,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961507310,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961522087,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961534777,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961549535,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961562162,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961576709,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961589489,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961604683,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961617556,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961632525,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961645293,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961660171,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961673761,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961688925,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961701898,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961716812,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961729530,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961744726,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79039961757485,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059696259,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059726779,259767,259767,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059759352,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059813019,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059844766,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059879301,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059927334,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059952067,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059965971,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059980916,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040059994617,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040060020986,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040060039150,259774,259774,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040060074844,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040060154258,259757,259757,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040060218095,259767,259767,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040060297980,259765,259765,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040060390915,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145444203,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145465365,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145497771,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145557556,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145585350,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145613232,259759,259759,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145700311,259756,259756,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145793185,259761,259761,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145881735,259776,259776,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040145971903,259770,259770,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040146088544,259763,259763,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040146168970,259772,259772,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040146255190,259770,259770,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040146332876,259759,259759,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79040149040517,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79040149059754,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79040149082864,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79040149096578,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79040149115674,259778,259778,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
