timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
79050447005391,259769,5,6999693,0,b'stress-ng-cpu',,,0,0
79050448007338,259779,2,11003346,0,b'stress-ng-cpu',,,0,0
79050448006703,259768,3,12001620,0,b'stress-ng-cpu',,,0,0
79050451005232,259758,5,6999860,0,b'stress-ng-cpu',,,0,0
79050452007137,259775,2,12000324,0,b'stress-ng-cpu',,,0,0
79050452006302,259777,3,19001943,0,b'stress-ng-cpu',,,0,0
79050455006264,259764,3,14999616,0,b'stress-ng-cpu',,,0,0
79050456007668,259771,2,12000424,0,b'stress-ng-cpu',,,0,0
79050457006575,259769,1,171001360,0,b'stress-ng-cpu',,,0,0
79050458007751,259762,3,14000332,0,b'stress-ng-cpu',,,0,0
79050460006962,259779,2,11999624,0,b'stress-ng-cpu',,,0,0
79050461005414,259766,1,10000182,0,b'stress-ng-cpu',,,0,0
79050462006898,259777,3,14000195,0,b'stress-ng-cpu',,,0,0
79050463007271,259775,2,11000134,0,b'stress-ng-cpu',,,0,0
79050464005902,259769,1,6999327,0,b'stress-ng-cpu',,,0,0
79050466005982,259764,3,10999718,0,b'stress-ng-cpu',,,0,0
79050467006257,259779,2,10998589,0,b'stress-ng-cpu',,,0,0
79050468005484,259766,1,7000070,0,b'stress-ng-cpu',,,0,0
79050469005947,259768,3,10998196,0,b'stress-ng-cpu',,,0,0
79050470006847,259771,2,6999576,0,b'stress-ng-cpu',,,0,0
79050471005276,259769,1,6999374,0,b'stress-ng-cpu',,,0,0
79050473006283,259764,3,20999981,0,b'stress-ng-cpu',,,0,0
79050474005864,259775,2,13998902,0,b'stress-ng-cpu',,,0,0
79050475005431,259766,1,6999947,0,b'stress-ng-cpu',,,0,0
79050476006004,259762,3,7000057,0,b'stress-ng-cpu',,,0,0
79050477006613,259779,2,10000356,0,b'stress-ng-cpu',,,0,0
79050479005908,259777,3,16999010,0,b'stress-ng-cpu',,,0,0
79050481005316,259769,1,10000040,0,b'stress-ng-cpu',,,0,0
79050481005145,259771,2,10998298,0,b'stress-ng-cpu',,,0,0
79050483004029,259768,3,16998047,0,b'stress-ng-cpu',,,0,0
79050484005946,259775,2,10000082,0,b'stress-ng-cpu',,,0,0
79050485006531,259766,1,10001100,0,b'stress-ng-cpu',,,0,0
79050486004491,259764,3,12998208,0,b'stress-ng-cpu',,,0,0
79050487005993,259779,2,9999380,0,b'stress-ng-cpu',,,0,0
79050489005217,259769,1,7999901,0,b'stress-ng-cpu',,,0,0
79050489004053,259762,3,12998049,0,b'stress-ng-cpu',,,0,0
79050491005301,259771,2,10000156,0,b'stress-ng-cpu',,,0,0
79050492005062,259766,1,6998531,0,b'stress-ng-cpu',,,0,0
79050492004305,259768,3,12998397,0,b'stress-ng-cpu',,,0,0
79050492988116,259778,4,97973759,0,b'stress-ng-aio',,,0,0
79050493008354,259773,4,250077424,0,b'stress-ng-cpu',,,0,0
79050494006440,259775,2,10000494,0,b'stress-ng-cpu',,,0,0
79050495005051,259769,1,5999834,0,b'stress-ng-cpu',,,0,0
79050495003976,259777,3,8999485,0,b'stress-ng-cpu',,,0,0
79050497006340,259771,2,10000347,0,b'stress-ng-cpu',,,0,0
79050498004336,259764,3,15000307,0,b'stress-ng-cpu',,,0,0
79050499005219,259766,1,7000157,0,b'stress-ng-cpu',,,0,0
79050501004934,259779,2,6998494,0,b'stress-ng-cpu',,,0,0
79050502004098,259762,3,13000045,0,b'stress-ng-cpu',,,0,0
79050503005004,259769,1,7999953,0,b'stress-ng-cpu',,,0,0
79050504011013,259775,2,13005712,0,b'stress-ng-cpu',,,0,0
79050506004933,259766,1,6999714,0,b'stress-ng-cpu',,,0,0
79050506004185,259768,3,13999880,0,b'stress-ng-cpu',,,0,0
79050508005798,259779,2,10999458,0,b'stress-ng-cpu',,,0,0
79050510004974,259769,1,6999970,0,b'stress-ng-cpu',,,0,0
79050510004463,259777,3,15000487,0,b'stress-ng-cpu',,,0,0
79050511007008,259771,2,6995995,0,b'stress-ng-cpu',,,0,0
79050514004026,259764,3,15999690,0,b'stress-ng-cpu',,,0,0
79050515006163,259775,2,14001229,0,b'stress-ng-cpu',,,0,0
79050516005481,259766,1,10000548,0,b'stress-ng-cpu',,,0,0
79050517004306,259762,3,15000208,0,b'stress-ng-cpu',,,0,0
79050517546045,259778,4,26041,0,b'stress-ng-aio',,,0,0
79050517570026,259773,4,24561672,0,b'stress-ng-cpu',,,0,0
79050517798380,259778,4,17998,0,b'stress-ng-aio',,,0,0
79050517981305,259773,4,182925,0,b'stress-ng-cpu',,,0,0
79050517616701,259760,0,141321559,0,b'stress-ng-cpu',,,0,0
79050518088649,259770,0,365974,0,b'stress-ng-aio',,,0,0
79050518101583,259767,0,329540,0,b'stress-ng-aio',,,0,0
79050518113342,259760,0,24693,0,b'stress-ng-cpu',,,0,0
79050518122820,259759,0,474412,0,b'stress-ng-aio',,,0,0
79050518137610,259760,0,443932,0,b'stress-ng-cpu',,,0,0
79050518145417,259759,0,22597,0,b'stress-ng-aio',,,0,0
79050518153893,259760,0,16283,0,b'stress-ng-cpu',,,0,0
79050518161131,259759,0,15714,0,b'stress-ng-aio',,,0,0
79050518169404,259760,0,15511,0,b'stress-ng-cpu',,,0,0
79050518176554,259759,0,15423,0,b'stress-ng-aio',,,0,0
79050518185022,259760,0,15618,0,b'stress-ng-cpu',,,0,0
79050518192044,259759,0,15490,0,b'stress-ng-aio',,,0,0
79050518200344,259760,0,15322,0,b'stress-ng-cpu',,,0,0
79050518207381,259759,0,15337,0,b'stress-ng-aio',,,0,0
79050518219154,259760,0,18810,0,b'stress-ng-cpu',,,0,0
79050518226284,259759,0,18903,0,b'stress-ng-aio',,,0,0
79050518237127,259760,0,17973,0,b'stress-ng-cpu',,,0,0
79050518245108,259757,0,18824,0,b'stress-ng-aio',,,0,0
79050518264118,259760,0,647417,0,b'stress-ng-cpu',,,0,0
79050518272343,259757,0,27235,0,b'stress-ng-aio',,,0,0
79050518280684,259760,0,16566,0,b'stress-ng-cpu',,,0,0
79050518287804,259757,0,15461,0,b'stress-ng-aio',,,0,0
79050518296210,259760,0,15526,0,b'stress-ng-cpu',,,0,0
79050518303589,259757,0,15785,0,b'stress-ng-aio',,,0,0
79050518315266,259760,0,19056,0,b'stress-ng-cpu',,,0,0
79050518322540,259757,0,18951,0,b'stress-ng-aio',,,0,0
79050518330868,259760,0,15602,0,b'stress-ng-cpu',,,0,0
79050518338007,259757,0,15467,0,b'stress-ng-aio',,,0,0
79050518348895,259760,0,18027,0,b'stress-ng-cpu',,,0,0
79050520021699,259761,0,1683692,0,b'stress-ng-aio',,,0,0
79050520037960,259760,0,143475629,0,b'stress-ng-cpu',,,0,0
79050520046534,259761,0,24835,0,b'stress-ng-aio',,,0,0
79050520055000,259760,0,17040,0,b'stress-ng-cpu',,,0,0
79050520062197,259761,0,15663,0,b'stress-ng-aio',,,0,0
79050520075263,259760,0,20263,0,b'stress-ng-cpu',,,0,0
79050520082621,259761,0,20424,0,b'stress-ng-aio',,,0,0
79050520091053,259760,0,15790,0,b'stress-ng-cpu',,,0,0
79050520098161,259761,0,15540,0,b'stress-ng-aio',,,0,0
79050520106435,259760,0,15382,0,b'stress-ng-cpu',,,0,0
79050520113472,259761,0,15311,0,b'stress-ng-aio',,,0,0
79050520121526,259760,0,15091,0,b'stress-ng-cpu',,,0,0
79050520128747,259761,0,15275,0,b'stress-ng-aio',,,0,0
79050520149209,259765,0,27683,0,b'stress-ng-aio',,,0,0
79050520243159,259761,0,78860,0,b'stress-ng-aio',,,0,0
79050520254471,259760,0,105262,0,b'stress-ng-cpu',,,0,0
79050518007298,259779,2,10001500,0,b'stress-ng-cpu',,,0,0
79050521004678,259768,3,15000493,0,b'stress-ng-cpu',,,0,0
79050522006798,259771,2,10999790,0,b'stress-ng-cpu',,,0,0
79050522032746,259765,0,1903999,0,b'stress-ng-aio',,,0,0
79050522053066,259760,0,1809907,0,b'stress-ng-cpu',,,0,0
79050522061406,259765,0,28660,0,b'stress-ng-aio',,,0,0
79050522072895,259760,0,19829,0,b'stress-ng-cpu',,,0,0
79050522080001,259765,0,18595,0,b'stress-ng-aio',,,0,0
79050522088387,259760,0,15492,0,b'stress-ng-cpu',,,0,0
79050522095473,259765,0,15472,0,b'stress-ng-aio',,,0,0
79050522103836,259760,0,15449,0,b'stress-ng-cpu',,,0,0
79050522110950,259765,0,15477,0,b'stress-ng-aio',,,0,0
79050522119113,259760,0,15277,0,b'stress-ng-cpu',,,0,0
79050522126094,259765,0,15144,0,b'stress-ng-aio',,,0,0
79050522137223,259760,0,18110,0,b'stress-ng-cpu',,,0,0
79050525004365,259777,3,14999902,0,b'stress-ng-cpu',,,0,0
79050526005082,259769,1,5999555,0,b'stress-ng-cpu',,,0,0
79050526006500,259775,2,11000337,0,b'stress-ng-cpu',,,0,0
79050529005497,259779,2,10998199,0,b'stress-ng-cpu',,,0,0
79050529003953,259764,3,14999927,0,b'stress-ng-cpu',,,0,0
79050532005724,259775,2,9998926,0,b'stress-ng-cpu',,,0,0
79050532004351,259762,3,15000045,0,b'stress-ng-cpu',,,0,0
79050535004056,259768,3,13999378,0,b'stress-ng-cpu',,,0,0
79050536006526,259771,2,7001029,0,b'stress-ng-cpu',,,0,0
79050538004498,259777,3,13000133,0,b'stress-ng-cpu',,,0,0
79050539005245,259766,1,1992744,0,b'stress-ng-cpu',,,0,0
79050540006372,259779,2,13999872,0,b'stress-ng-cpu',,,0,0
79050542008708,259769,1,7001105,0,b'stress-ng-cpu',,,0,0
79050542003858,259764,3,12999905,0,b'stress-ng-cpu',,,0,0
79050544006512,259775,2,12000788,0,b'stress-ng-cpu',,,0,0
79050545004308,259762,3,12999957,0,b'stress-ng-cpu',,,0,0
79050546005347,259766,1,7000102,0,b'stress-ng-cpu',,,0,0
79050547006514,259771,2,10999988,0,b'stress-ng-cpu',,,0,0
79050549004987,259769,1,6996279,0,b'stress-ng-cpu',,,0,0
79050549004447,259768,3,14000391,0,b'stress-ng-cpu',,,0,0
79050551004797,259779,2,10998425,0,b'stress-ng-cpu',,,0,0
79050552004998,259766,1,5999651,0,b'stress-ng-cpu',,,0,0
79050553004550,259764,3,15000052,0,b'stress-ng-cpu',,,0,0
79050554006857,259775,2,10000345,0,b'stress-ng-cpu',,,0,0
79050555004989,259769,1,6000002,0,b'stress-ng-cpu',,,0,0
79050557006386,259771,2,9999872,0,b'stress-ng-cpu',,,0,0
79050557004192,259777,3,11999884,0,b'stress-ng-cpu',,,0,0
79050558009183,259766,1,6004185,0,b'stress-ng-cpu',,,0,0
79050560007162,259762,3,18003304,0,b'stress-ng-cpu',,,0,0
79050561007288,259779,2,10002491,0,b'stress-ng-cpu',,,0,0
79050562006162,259769,1,7001173,0,b'stress-ng-cpu',,,0,0
79050564006267,259768,3,15001820,0,b'stress-ng-cpu',,,0,0
79050565007344,259775,2,11000487,0,b'stress-ng-cpu',,,0,0
79050566005571,259766,1,7996388,0,b'stress-ng-cpu',,,0,0
79050567006882,259777,3,14002332,0,b'stress-ng-cpu',,,0,0
79050569005225,259769,1,6999063,0,b'stress-ng-cpu',,,0,0
79050569007597,259771,2,12001211,0,b'stress-ng-cpu',,,0,0
79050570006825,259764,3,9999663,0,b'stress-ng-cpu',,,0,0
79050572005062,259766,1,5999491,0,b'stress-ng-cpu',,,0,0
79050573007310,259779,2,12000022,0,b'stress-ng-cpu',,,0,0
79050574007111,259768,3,17002919,0,b'stress-ng-cpu',,,0,0
79050575006069,259769,1,6000844,0,b'stress-ng-cpu',,,0,0
79050576008149,259775,2,11000805,0,b'stress-ng-cpu',,,0,0
79050578006723,259762,3,10999841,0,b'stress-ng-cpu',,,0,0
79050579005036,259766,1,6999974,0,b'stress-ng-cpu',,,0,0
79050580006429,259779,2,10998832,0,b'stress-ng-cpu',,,0,0
79050582006389,259777,3,18000122,0,b'stress-ng-cpu',,,0,0
79050583005778,259771,2,6997629,0,b'stress-ng-cpu',,,0,0
79050585005722,259764,3,14998897,0,b'stress-ng-cpu',,,0,0
79050586005082,259769,1,10999013,0,b'stress-ng-cpu',,,0,0
79050586005633,259775,2,12998323,0,b'stress-ng-cpu',,,0,0
79050588006507,259777,3,13999396,0,b'stress-ng-cpu',,,0,0
79050589006117,259779,2,8999688,0,b'stress-ng-cpu',,,0,0
79050592004906,259766,1,12999870,0,b'stress-ng-cpu',,,0,0
79050592005913,259768,3,7000191,0,b'stress-ng-cpu',,,0,0
79050593006936,259771,2,10001158,0,b'stress-ng-cpu',,,0,0
79050595004793,259769,1,8999711,0,b'stress-ng-cpu',,,0,0
79050595004911,259762,3,16998188,0,b'stress-ng-cpu',,,0,0
79050597005609,259775,2,10999976,0,b'stress-ng-cpu',,,0,0
79050598005982,259764,3,15999593,0,b'stress-ng-cpu',,,0,0
79050599005328,259766,1,7000422,0,b'stress-ng-cpu',,,0,0
79050601005396,259779,2,11999279,0,b'stress-ng-cpu',,,0,0
79050602004255,259768,3,13997748,0,b'stress-ng-cpu',,,0,0
79050603004565,259769,1,7999772,0,b'stress-ng-cpu',,,0,0
79050604005897,259771,2,10998961,0,b'stress-ng-cpu',,,0,0
79050605004138,259762,3,9999227,0,b'stress-ng-cpu',,,0,0
79050606005688,259766,5,159000297,0,b'stress-ng-cpu',,,0,0
79050608006143,259775,2,11000534,0,b'stress-ng-cpu',,,0,0
79050608004466,259777,3,9998484,0,b'stress-ng-cpu',,,0,0
79050610005366,259758,5,7000801,0,b'stress-ng-cpu',,,0,0
79050611006657,259779,2,10001261,0,b'stress-ng-cpu',,,0,0
79050611004143,259764,3,18998230,0,b'stress-ng-cpu',,,0,0
79050613004922,259766,5,6999234,0,b'stress-ng-cpu',,,0,0
79050615004382,259771,2,10998485,0,b'stress-ng-cpu',,,0,0
79050615003927,259768,3,12999672,0,b'stress-ng-cpu',,,0,0
79050616005182,259758,5,5999816,0,b'stress-ng-cpu',,,0,0
79050617675115,259778,4,170346,0,b'stress-ng-aio',,,0,0
79050617695334,259773,4,99802901,0,b'stress-ng-cpu',,,0,0
79050617900981,259756,4,27432,0,b'stress-ng-aio',,,0,0
79050617910689,259778,4,65482,0,b'stress-ng-aio',,,0,0
79050617953599,259756,4,26839,0,b'stress-ng-aio',,,0,0
79050617964043,259773,4,53354,0,b'stress-ng-cpu',,,0,0
79050618352707,259760,0,71398,0,b'stress-ng-cpu',,,0,0
79050617663834,259769,1,99426707,0,b'stress-ng-cpu',,,0,0
79050617818705,259769,1,12055,0,b'stress-ng-cpu',,,0,0
79050618007925,259775,2,10001782,0,b'stress-ng-cpu',,,0,0
79050618006184,259762,3,13002046,0,b'stress-ng-cpu',,,0,0
79050619074825,259773,4,1110782,0,b'stress-ng-cpu',,,0,0
79050620006033,259766,5,7001111,0,b'stress-ng-cpu',,,0,0
79050622005872,259779,2,10999215,0,b'stress-ng-cpu',,,0,0
79050622004505,259777,3,14000039,0,b'stress-ng-cpu',,,0,0
79050624005271,259758,5,8000089,0,b'stress-ng-cpu',,,0,0
79050626004325,259771,2,10999943,0,b'stress-ng-cpu',,,0,0
79050626003991,259764,3,14999848,0,b'stress-ng-cpu',,,0,0
79050627005638,259766,5,6999605,0,b'stress-ng-cpu',,,0,0
79050629006062,259775,2,10998137,0,b'stress-ng-cpu',,,0,0
79050629004240,259768,3,14000313,0,b'stress-ng-cpu',,,0,0
79050631005402,259758,5,7000131,0,b'stress-ng-cpu',,,0,0
79050632006599,259771,2,10000727,0,b'stress-ng-cpu',,,0,0
79050632004293,259762,3,13998109,0,b'stress-ng-cpu',,,0,0
79050634006801,259766,5,7001163,0,b'stress-ng-cpu',,,0,0
79050635004366,259777,3,12999861,0,b'stress-ng-cpu',,,0,0
79050636005995,259779,2,6999933,0,b'stress-ng-cpu',,,0,0
79050638005522,259758,5,7000120,0,b'stress-ng-cpu',,,0,0
79050639003982,259764,3,12999991,0,b'stress-ng-cpu',,,0,0
79050640006296,259775,2,14001971,0,b'stress-ng-cpu',,,0,0
79050642004207,259768,3,12999967,0,b'stress-ng-cpu',,,0,0
79050644004463,259771,2,11997864,0,b'stress-ng-cpu',,,0,0
79050645003891,259762,3,12999598,0,b'stress-ng-cpu',,,0,0
79050645004874,259766,5,10998073,0,b'stress-ng-cpu',,,0,0
79050647004875,259779,2,10998880,0,b'stress-ng-cpu',,,0,0
79050648004265,259777,3,12999899,0,b'stress-ng-cpu',,,0,0
79050650005617,259775,2,9999321,0,b'stress-ng-cpu',,,0,0
79050652003701,259764,3,12999719,0,b'stress-ng-cpu',,,0,0
79050652004879,259758,5,13999357,0,b'stress-ng-cpu',,,0,0
79050654004313,259771,2,9999850,0,b'stress-ng-cpu',,,0,0
79050655004517,259768,3,13000310,0,b'stress-ng-cpu',,,0,0
79050657004684,259779,2,9999809,0,b'stress-ng-cpu',,,0,0
79050659004414,259762,3,14000523,0,b'stress-ng-cpu',,,0,0
79050659005238,259766,5,14000364,0,b'stress-ng-cpu',,,0,0
79050660006813,259775,2,10001196,0,b'stress-ng-cpu',,,0,0
79050663003871,259764,3,14999606,0,b'stress-ng-cpu',,,0,0
79050663004918,259758,5,11000039,0,b'stress-ng-cpu',,,0,0
79050664006341,259771,2,10002028,0,b'stress-ng-cpu',,,0,0
79050666004651,259777,3,11000134,0,b'stress-ng-cpu',,,0,0
79050666004922,259766,5,6999684,0,b'stress-ng-cpu',,,0,0
79050668005508,259779,2,11000824,0,b'stress-ng-cpu',,,0,0
79050670004165,259768,3,18000464,0,b'stress-ng-cpu',,,0,0
79050670004966,259758,5,7000048,0,b'stress-ng-cpu',,,0,0
79050671009917,259775,2,11003104,0,b'stress-ng-cpu',,,0,0
79050673004033,259762,3,13999619,0,b'stress-ng-cpu',,,0,0
79050673005236,259766,5,7000314,0,b'stress-ng-cpu',,,0,0
79050674007641,259779,2,10001300,0,b'stress-ng-cpu',,,0,0
79050676008150,259764,3,13004279,0,b'stress-ng-cpu',,,0,0
79050676006379,259758,5,6001413,0,b'stress-ng-cpu',,,0,0
79050678008268,259771,2,6998351,0,b'stress-ng-cpu',,,0,0
79050680006409,259768,3,14001758,0,b'stress-ng-cpu',,,0,0
79050680005563,259766,5,7000327,0,b'stress-ng-cpu',,,0,0
79050682007419,259775,2,14001911,0,b'stress-ng-cpu',,,0,0
79050683005233,259758,5,6998854,0,b'stress-ng-cpu',,,0,0
79050684006666,259777,3,11002633,0,b'stress-ng-cpu',,,0,0
79050685006644,259779,2,10999003,0,b'stress-ng-cpu',,,0,0
79050686005717,259766,5,6000154,0,b'stress-ng-cpu',,,0,0
79050688007301,259771,2,9999033,0,b'stress-ng-cpu',,,0,0
79050688006585,259762,3,18002420,0,b'stress-ng-cpu',,,0,0
79050690004947,259758,5,6999714,0,b'stress-ng-cpu',,,0,0
79050691006393,259764,3,14998243,0,b'stress-ng-cpu',,,0,0
79050692007856,259775,2,10000437,0,b'stress-ng-cpu',,,0,0
79050693008048,259766,5,7002331,0,b'stress-ng-cpu',,,0,0
79050695006412,259768,3,15000003,0,b'stress-ng-cpu',,,0,0
79050696006792,259779,2,11000148,0,b'stress-ng-cpu',,,0,0
79050697007617,259758,5,7002670,0,b'stress-ng-cpu',,,0,0
79050698006859,259762,3,14000193,0,b'stress-ng-cpu',,,0,0
79050699006639,259771,2,10999338,0,b'stress-ng-cpu',,,0,0
79050701005395,259766,5,7997347,0,b'stress-ng-cpu',,,0,0
79050702005993,259775,2,9998137,0,b'stress-ng-cpu',,,0,0
79050702008155,259777,3,11001762,0,b'stress-ng-cpu',,,0,0
79050704005467,259758,5,6997850,0,b'stress-ng-cpu',,,0,0
79050706004649,259779,2,9997857,0,b'stress-ng-cpu',,,0,0
79050706004535,259764,3,17997950,0,b'stress-ng-cpu',,,0,0
79050708005688,259766,5,7000293,0,b'stress-ng-cpu',,,0,0
79050709006200,259771,2,9999561,0,b'stress-ng-cpu',,,0,0
79050709006098,259768,3,13999686,0,b'stress-ng-cpu',,,0,0
79050711004857,259758,5,6999390,0,b'stress-ng-cpu',,,0,0
79050712005612,259762,3,13998753,0,b'stress-ng-cpu',,,0,0
79050713006157,259779,2,11000164,0,b'stress-ng-cpu',,,0,0
79050714005171,259766,5,5999483,0,b'stress-ng-cpu',,,0,0
79050715005949,259777,3,12997794,0,b'stress-ng-cpu',,,0,0
79050717003985,259775,2,7997785,0,b'stress-ng-cpu',,,0,0
79050718004840,259758,5,6999983,0,b'stress-ng-cpu',,,0,0
79050719006035,259764,3,13001500,0,b'stress-ng-cpu',,,0,0
79050720004971,259771,2,14000322,0,b'stress-ng-cpu',,,0,0
79050722005049,259766,5,7999878,0,b'stress-ng-cpu',,,0,0
79050723004557,259775,2,9998400,0,b'stress-ng-cpu',,,0,0
79050723005826,259768,3,13999728,0,b'stress-ng-cpu',,,0,0
79050725969538,259773,4,22816,0,b'stress-ng-cpu',,,0,0
79050726008449,259779,2,6003478,0,b'stress-ng-cpu',,,0,0
79050726005936,259758,5,8001096,0,b'stress-ng-cpu',,,0,0
79050727004690,259762,3,14999078,0,b'stress-ng-cpu',,,0,0
79050729126445,259756,4,3156907,0,b'stress-ng-aio',,,0,0
79050729138847,259773,4,3232114,0,b'stress-ng-cpu',,,0,0
79050730006718,259771,2,13002733,0,b'stress-ng-cpu',,,0,0
79050730004309,259777,3,14998360,0,b'stress-ng-cpu',,,0,0
79050730005195,259766,5,8000146,0,b'stress-ng-cpu',,,0,0
79050733004115,259764,3,13998080,0,b'stress-ng-cpu',,,0,0
79050733005316,259758,5,6999380,0,b'stress-ng-cpu',,,0,0
79050734007044,259775,2,11002487,0,b'stress-ng-cpu',,,0,0
79050736004068,259768,3,12998242,0,b'stress-ng-cpu',,,0,0
79050737005004,259766,5,6999809,0,b'stress-ng-cpu',,,0,0
79050738007161,259779,2,11998712,0,b'stress-ng-cpu',,,0,0
79050739004072,259762,3,11999382,0,b'stress-ng-cpu',,,0,0
79050742005445,259771,2,11998727,0,b'stress-ng-cpu',,,0,0
79050742004003,259777,3,11999694,0,b'stress-ng-cpu',,,0,0
79050743005129,259758,5,9999813,0,b'stress-ng-cpu',,,0,0
79050745004522,259775,2,10997478,0,b'stress-ng-cpu',,,0,0
79050745004319,259764,3,12000204,0,b'stress-ng-cpu',,,0,0
79050747005273,259766,5,10000269,0,b'stress-ng-cpu',,,0,0
79050748005743,259779,2,9998582,0,b'stress-ng-cpu',,,0,0
79050749004041,259768,3,12999973,0,b'stress-ng-cpu',,,0,0
79050751005073,259758,5,7999944,0,b'stress-ng-cpu',,,0,0
79050752005823,259771,2,10000378,0,b'stress-ng-cpu',,,0,0
79050753003928,259762,3,13999856,0,b'stress-ng-cpu',,,0,0
79050754005134,259766,5,6999861,0,b'stress-ng-cpu',,,0,0
79050756005392,259775,2,11000870,0,b'stress-ng-cpu',,,0,0
79050756004205,259777,3,14000202,0,b'stress-ng-cpu',,,0,0
79050758004935,259758,5,6999862,0,b'stress-ng-cpu',,,0,0
79050759005548,259779,2,10999805,0,b'stress-ng-cpu',,,0,0
79050759003958,259762,3,13999639,0,b'stress-ng-cpu',,,0,0
79050763004680,259771,2,10998857,0,b'stress-ng-cpu',,,0,0
79050763003796,259764,3,6999591,0,b'stress-ng-cpu',,,0,0
79050764005442,259766,5,10000308,0,b'stress-ng-cpu',,,0,0
79050766005685,259775,2,10000293,0,b'stress-ng-cpu',,,0,0
79050766004476,259768,3,17000435,0,b'stress-ng-cpu',,,0,0
79050768005125,259758,5,10000190,0,b'stress-ng-cpu',,,0,0
79050769006185,259771,2,10000637,0,b'stress-ng-cpu',,,0,0
79050770003911,259777,3,16999983,0,b'stress-ng-cpu',,,0,0
79050773004951,259766,1,47658623,0,b'stress-ng-cpu',,,0,0
79050773005161,259775,2,6999476,0,b'stress-ng-cpu',,,0,0
79050773004104,259764,3,14000146,0,b'stress-ng-cpu',,,0,0
79050776005431,259779,2,6999246,0,b'stress-ng-cpu',,,0,0
79050776003760,259762,3,9999284,0,b'stress-ng-cpu',,,0,0
79050777005323,259769,1,9000198,0,b'stress-ng-cpu',,,0,0
79050779004017,259777,3,16000221,0,b'stress-ng-cpu',,,0,0
79050780006164,259775,2,17001484,0,b'stress-ng-cpu',,,0,0
79050781005178,259766,1,8000227,0,b'stress-ng-cpu',,,0,0
79050782004334,259768,3,9000230,0,b'stress-ng-cpu',,,0,0
79050784005083,259771,2,7999652,0,b'stress-ng-cpu',,,0,0
79050785005276,259769,1,7999953,0,b'stress-ng-cpu',,,0,0
79050786004275,259764,3,16000364,0,b'stress-ng-cpu',,,0,0
79050787006064,259779,2,14000903,0,b'stress-ng-cpu',,,0,0
79050788005302,259766,1,7000124,0,b'stress-ng-cpu',,,0,0
79050790004116,259762,3,14000356,0,b'stress-ng-cpu',,,0,0
79050791007037,259771,2,11000873,0,b'stress-ng-cpu',,,0,0
79050792005369,259769,1,7000093,0,b'stress-ng-cpu',,,0,0
79050793004411,259777,3,14000394,0,b'stress-ng-cpu',,,0,0
79050795006390,259766,1,7001088,0,b'stress-ng-cpu',,,0,0
79050795008838,259775,2,8002774,0,b'stress-ng-cpu',,,0,0
79050796008000,259768,3,14003666,0,b'stress-ng-cpu',,,0,0
79050799007133,259769,1,7001764,0,b'stress-ng-cpu',,,0,0
79050799006980,259779,2,15001897,0,b'stress-ng-cpu',,,0,0
79050800007609,259762,3,14003334,0,b'stress-ng-cpu',,,0,0
79050803005541,259766,1,7999151,0,b'stress-ng-cpu',,,0,0
79050803007381,259771,2,12000344,0,b'stress-ng-cpu',,,0,0
79050804007172,259777,3,11002761,0,b'stress-ng-cpu',,,0,0
79050806005132,259769,1,6997999,0,b'stress-ng-cpu',,,0,0
79050806006871,259775,2,10998033,0,b'stress-ng-cpu',,,0,0
79050807006491,259764,3,10998491,0,b'stress-ng-cpu',,,0,0
79050809005412,259766,1,5999871,0,b'stress-ng-cpu',,,0,0
79050810007941,259779,2,11000961,0,b'stress-ng-cpu',,,0,0
79050811007893,259768,3,21003777,0,b'stress-ng-cpu',,,0,0
79050812005993,259769,1,6000861,0,b'stress-ng-cpu',,,0,0
79050814006842,259771,2,10999461,0,b'stress-ng-cpu',,,0,0
79050815005706,259777,3,14998097,0,b'stress-ng-cpu',,,0,0
79050816005812,259766,1,7000400,0,b'stress-ng-cpu',,,0,0
79050817007244,259775,2,11000373,0,b'stress-ng-cpu',,,0,0
79050818006471,259762,3,10999980,0,b'stress-ng-cpu',,,0,0
79050820005577,259769,1,7999584,0,b'stress-ng-cpu',,,0,0
79050821006850,259779,2,10998909,0,b'stress-ng-cpu',,,0,0
79050821006270,259764,3,16999098,0,b'stress-ng-cpu',,,0,0
79050823005171,259766,1,6999359,0,b'stress-ng-cpu',,,0,0
79050824006803,259771,2,9999961,0,b'stress-ng-cpu',,,0,0
79050824004540,259777,3,12996647,0,b'stress-ng-cpu',,,0,0
79050826005024,259769,1,5999447,0,b'stress-ng-cpu',,,0,0
79050827004113,259768,3,8997642,0,b'stress-ng-cpu',,,0,0
79050828006976,259775,2,10999732,0,b'stress-ng-cpu',,,0,0
79050829004954,259766,1,5999783,0,b'stress-ng-cpu',,,0,0
79050830004257,259762,3,14998551,0,b'stress-ng-cpu',,,0,0
79050832005455,259779,2,10998605,0,b'stress-ng-cpu',,,0,0
79050833005215,259769,1,7000191,0,b'stress-ng-cpu',,,0,0
79050833004157,259764,3,11997887,0,b'stress-ng-cpu',,,0,0
79050835005298,259771,2,10998495,0,b'stress-ng-cpu',,,0,0
79050836004087,259777,3,11999547,0,b'stress-ng-cpu',,,0,0
79050837005306,259766,1,8000352,0,b'stress-ng-cpu',,,0,0
79050838005923,259779,2,9998947,0,b'stress-ng-cpu',,,0,0
79050840005199,259769,1,6999984,0,b'stress-ng-cpu',,,0,0
