timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
1920535005513,27825,27825,0,3999239,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
1920538005624,27843,27843,0,3000111,4000025,b'stress-ng-cpu',b'stress-ng-cpu',1
1920541005821,27840,27840,0,3000197,3999966,b'stress-ng-cpu',b'stress-ng-cpu',1
1920544005671,27839,27839,0,2999850,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
1920547005785,27825,27825,0,3000114,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
1920550005739,27843,27843,0,2999954,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1920553006340,27840,27840,0,3000601,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1920557005743,27839,27839,0,3999403,3999976,b'stress-ng-cpu',b'stress-ng-cpu',1
1920560005810,27825,27825,0,3000067,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
1920563007581,27843,27843,0,3001771,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1920567005637,27840,27840,0,3998056,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
1920570005812,27825,27825,0,3000175,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1920574005962,27839,27839,0,4000150,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
1920578005912,27843,27843,0,3999950,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1920582005404,27825,27825,0,3999492,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
1920585005621,27840,27840,0,3000217,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1920588006222,27839,27839,0,3000601,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1920592005164,27840,27840,0,3998942,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1920595006077,27825,27825,0,3000913,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1920598005110,27839,27839,0,2999033,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
1920601005264,27825,27825,0,3000154,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
1920605005741,27840,27840,0,4000477,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1920609005681,27839,27839,0,3999940,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
1920613005854,27825,27825,0,4000173,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1920617005449,27840,27840,0,3999595,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1920621009516,27839,27839,0,4004067,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
1920625006106,27825,27825,0,3996590,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
1920629006045,27840,27840,0,3999939,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
1920632006780,27839,27839,0,3000735,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1920636006143,27825,27825,0,3999363,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
1920639007572,27839,27839,0,3001429,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1920643007785,27840,27840,0,4000213,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
1920647005533,27839,27839,0,3997748,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1920650007916,27825,27825,0,3002383,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1920652017116,27840,27840,0,2009200,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1920656006328,27833,27833,0,3989212,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1920657005546,27840,27840,0,999218,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1920660009298,27825,27825,0,3003752,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1920664005792,27839,27839,0,3996494,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1920667007049,27840,27840,0,3001257,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1920670006109,27825,27825,0,2999060,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1920673006013,27833,27833,0,2999904,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1920676006241,27840,27840,0,3000228,3999962,b'stress-ng-cpu',b'stress-ng-cpu',1
1920680005786,27839,27839,0,3999545,4000054,b'stress-ng-cpu',b'stress-ng-cpu',1
1920683007718,27825,27825,0,3001932,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
1920687008685,27833,27833,0,4000967,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1920691005788,27840,27840,0,3997103,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1920694005808,27839,27839,0,3000020,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1920697005567,27825,27825,0,2999759,4000034,b'stress-ng-cpu',b'stress-ng-cpu',1
1920700005495,27833,27833,0,2999928,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1920704005868,27840,27840,0,4000373,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
1920707005063,27839,27839,0,2999195,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1920710005448,27825,27825,0,3000385,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
1920713005253,27833,27833,0,2999805,4000025,b'stress-ng-cpu',b'stress-ng-cpu',1
1920717005157,27839,27839,0,3999904,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
1920720005794,27825,27825,0,3000637,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1920724005818,27833,27833,0,4000024,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1920727005684,27825,27825,0,2999866,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1920731005781,27839,27839,0,4000097,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1920734005866,27833,27833,0,3000085,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1920738006366,27825,27825,0,4000500,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1920742005317,27839,27839,0,3998951,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
1920745005776,27833,27833,0,3000459,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
1920748005755,27825,27825,0,2999979,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1920752006025,27839,27839,0,4000270,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1920756008464,27833,27833,0,4002439,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
1920760005866,27825,27825,0,3997402,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
1920763005874,27839,27839,0,3000008,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
1920766005867,27833,27833,0,2999993,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1920769005698,27825,27825,0,2999831,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1920772005727,27839,27839,0,3000029,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
1920776005603,27833,27833,0,3999876,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1920779005603,27825,27825,0,3000000,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
1920783008961,27844,27844,0,4003358,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1920787005961,27839,27839,0,3997000,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1920791006744,27833,27833,0,4000783,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
1920795007941,27825,27825,0,4001197,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1920798008337,27844,27844,0,3000396,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1920802006385,27839,27839,0,3998048,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1920805006082,27833,27833,0,2999697,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1920808008318,27825,27825,0,3002236,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
1920812006185,27844,27844,0,3997867,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1920816006116,27839,27839,0,3999931,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1920819005839,27833,27833,0,2999723,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1920822005915,27825,27825,0,3000076,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1920825005321,27844,27844,0,2999406,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1920828005543,27833,27833,0,3000222,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
1920832005564,27825,27825,0,4000021,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
1920835006064,27839,27839,0,3000500,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1920839007934,27844,27844,0,4001870,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1920843005790,27839,27839,0,3997856,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1920847005973,27825,27825,0,4000183,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1920850005463,27844,27844,0,2999490,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1920853006244,27839,27839,0,3000781,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1920856005644,27825,27825,0,2999400,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1920860005474,27844,27844,0,3999830,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
1920863005806,27839,27839,0,3000332,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
1920866005775,27825,27825,0,2999969,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1920870006235,27844,27844,0,4000460,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1920871010837,27839,0,0,1004602,3999996,b'stress-ng-cpu',b'',1
1920874006120,27839,27839,0,2983674,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
1920878005410,27825,27825,0,3999290,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1920881005917,27844,27844,0,3000507,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1920884005981,27839,27839,0,3000064,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1920888005167,27825,27825,0,3999186,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1920891005453,27844,27844,0,3000286,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
1920894005645,27839,27839,0,3000192,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
1920897006953,27825,27825,0,3001308,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1920901006142,27844,27844,0,3999189,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1920905005770,27839,27839,0,3999628,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1920908005898,27825,27825,0,3000128,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1920911005794,27844,27844,0,2999896,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
1920915006143,27839,27839,0,4000349,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
1920919005886,27825,27825,0,3999743,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1920923005859,27844,27844,0,3999973,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1920926005833,27839,27839,0,2999974,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1920929005349,27825,27825,0,2999516,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
1920932005505,27844,27844,0,3000156,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
1920935008402,27839,27839,0,3002897,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1920939005732,27825,27825,0,3997330,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1920943007180,27844,27844,0,4001448,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
1920946005494,27839,27839,0,2998314,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1920949006000,27825,27825,0,3000506,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
1920953005581,27839,27839,0,3999581,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1920956005474,27844,27844,0,2999893,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1920959005795,27825,27825,0,3000321,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1920963008418,27844,27844,0,4002623,3999968,b'stress-ng-cpu',b'stress-ng-cpu',1
1920967009073,27839,27839,0,4000655,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
1920971005328,27825,27825,0,3996255,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1920974006080,27844,27844,0,3000752,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1920977005428,27839,27839,0,2999348,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1920981006499,27825,27825,0,4001071,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
1920985005452,27844,27844,0,3998953,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1920988005510,27839,27839,0,3000058,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
1920991005432,27825,27825,0,2999922,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1920994005355,27839,27839,0,2999923,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1920997008014,27844,27844,0,3002659,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921001005311,27825,27825,0,3997297,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921005005800,27839,27839,0,4000489,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1921008005135,27844,27844,0,2999335,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1921011005478,27825,27825,0,3000343,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921014006476,27844,27844,0,3000998,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921018007045,27839,27839,0,4000569,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
1921022005388,27825,27825,0,3998343,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1921025005859,27844,27844,0,3000471,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1921028006302,27839,27839,0,3000443,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1921032006036,27844,27844,0,3999734,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
1921036005560,27825,27825,0,3999524,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
1921039005342,27839,27839,0,2999782,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
1921042005608,27844,27844,0,3000266,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
1921045017979,27825,27825,0,3012371,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1921049006322,27839,27839,0,3988343,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921053005200,27831,27831,0,3998878,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921056005653,27844,27844,0,3000453,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1921060006370,27825,27825,0,4000717,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
1921064005790,27839,27839,0,3999420,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1921068005838,27831,27831,0,4000048,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1921071005974,27844,27844,0,3000136,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1921074005323,27825,27825,0,2999349,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921077005912,27839,27839,0,3000589,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921081005509,27831,27831,0,3999597,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
1921084005487,27844,27844,0,2999978,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
1921087012324,27825,27825,0,3006837,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
1921091005491,27844,27844,0,3993167,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
1921095007385,27831,27831,0,4001894,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
1921099006301,27825,27825,0,3998916,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
1921103005047,27844,27844,0,3998746,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
1921106005991,27831,27831,0,3000944,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921109005577,27825,27825,0,2999586,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1921112005555,27831,27831,0,2999978,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1921116005318,27844,27844,0,3999763,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1921119005342,27825,27825,0,3000024,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1921122005849,27831,27831,0,3000507,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1921126005151,27825,27825,0,3999302,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
1921129005228,27844,27844,0,3000077,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1921132005558,27831,27831,0,3000330,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1921136006354,27844,27844,0,4000796,3999973,b'stress-ng-cpu',b'stress-ng-cpu',1
1921140005207,27825,27825,0,3998853,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1921143006079,27831,27831,0,3000872,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1921146005445,27844,27844,0,2999366,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1921150005773,27825,27825,0,4000328,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1921154006823,27831,27831,0,4001050,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1921158006388,27844,27844,0,3999565,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1921162005940,27825,27825,0,3999552,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921165005952,27831,27831,0,3000012,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1921168006034,27844,27844,0,3000082,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1921172013114,27831,27831,0,4007080,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1921176006394,27825,27825,0,3993280,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
1921179006360,27844,27844,0,2999966,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921182005745,27831,27831,0,2999385,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
1921185005264,27825,27825,0,2999519,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1921188005223,27844,27844,0,2999959,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
1921191007098,27831,27831,0,3001875,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1921195005928,27825,27825,0,3998830,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1921199005466,27844,27844,0,3999538,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1921202005233,27831,27831,0,2999767,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
1921205005328,27825,27825,0,3000095,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
1921209005699,27844,27844,0,4000371,4000030,b'stress-ng-cpu',b'stress-ng-cpu',1
1921213006186,27831,27831,0,4000487,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921217005382,27825,27825,0,3999196,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921220006200,27844,27844,0,3000818,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1921224005724,27831,27831,0,3999524,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
1921228005852,27825,27825,0,4000128,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1921231005718,27844,27844,0,2999866,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921234005876,27831,27831,0,3000158,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921238005341,27844,27844,0,3999465,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921241005788,27825,27825,0,3000447,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
1921245005670,27831,27831,0,3999882,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1921248005437,27825,27825,0,2999767,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1921252005663,27844,27844,0,4000226,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1921256005946,27831,27831,0,4000283,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
1921260006276,27825,27825,0,4000330,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1921263006193,27844,27844,0,2999917,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1921267005747,27831,27831,0,3999554,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1921270006183,27825,27825,0,3000436,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1921273006555,27844,27844,0,3000372,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
1921277005367,27825,27825,0,3998812,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1921281006179,27831,27831,0,4000812,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
1921288006106,27844,27844,0,6999927,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
1921292006097,27825,27825,0,3999991,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
1921296005875,27831,27831,0,3999778,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1921299019554,27844,27844,0,3013679,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921303006239,27825,27825,0,3986685,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
1921307005648,27823,27823,0,3999409,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1921312013896,27831,27831,0,5008248,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921316006346,27840,27840,0,3992450,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1921319006440,27825,27825,0,3000094,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921320005899,27831,27831,0,999459,4000028,b'stress-ng-cpu',b'stress-ng-cpu',1
1921324005189,27823,27823,0,3999290,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921327005657,27831,27831,0,3000468,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1921331005540,27825,27825,0,3999883,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
1921335005661,27840,27840,0,4000121,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
1921338011569,27823,27823,0,3005908,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1921342005188,27825,27825,0,3993619,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1921345005299,27823,27823,0,3000111,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921349005692,27844,27844,0,4000393,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921352005473,27840,27840,0,2999781,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1921355005441,27823,27823,0,2999968,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
1921358005366,27840,27840,0,2999925,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
1921362005304,27825,27825,0,3999938,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
1921365005462,27844,27844,0,3000158,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921369005655,27823,27823,0,4000193,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921372006147,27840,27840,0,3000492,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921376007021,27844,27844,0,4000874,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
1921380006005,27825,27825,0,3998984,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921383005805,27840,27840,0,2999800,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
1921386006401,27823,27823,0,3000596,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
1921389006894,27844,27844,0,3000493,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1921393005809,27825,27825,0,3998915,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
1921397006029,27840,27840,0,4000220,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
1921400011100,27823,27823,0,3005071,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921404005695,27825,27825,0,3994595,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921407005846,27823,27823,0,3000151,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
1921410006224,27840,27840,0,3000378,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
1921414005296,27823,27823,0,3999072,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
1921417005465,27840,27840,0,3000169,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
1921420005640,27825,27825,0,3000175,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921424005605,27840,27840,0,3999965,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
1921427005386,27825,27825,0,2999781,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
1921430005383,27823,27823,0,2999997,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
1921434006078,27825,27825,0,4000695,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
1921438005521,27823,27823,0,3999443,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921445006483,27840,27840,0,7000962,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
1921448005511,27825,27825,0,2999028,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
1921451005134,27823,27823,0,2999623,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921455005550,27825,27825,0,4000416,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1921459005594,27823,27823,0,4000044,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
1921465005346,27840,27840,0,5999752,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
1921468020510,27825,27825,0,3015164,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
1921472005881,27823,27823,0,3985371,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
1921476006252,27833,27833,0,4000371,3999969,b'stress-ng-cpu',b'stress-ng-cpu',1
1921480006596,27840,27840,0,4000344,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921483005063,27825,27825,0,2998467,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
1921486005389,27823,27823,0,3000326,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
1921490006804,27825,27825,0,4001415,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
1921494011901,27833,27833,0,4005097,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
1921498006651,27823,27823,0,3994750,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
1921502006104,27825,27825,0,3999453,4000030,b'stress-ng-cpu',b'stress-ng-cpu',1
1921505006218,27833,27833,0,3000114,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
1921508006336,27823,27823,0,3000118,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
1921511008295,27833,0,0,3001959,4000002,b'stress-ng-cpu',b'',1
1921515005981,27825,27825,0,3988558,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1921518008012,27823,27823,0,3002031,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
1921522005929,27833,27833,0,3997917,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
1921525005505,27823,27823,0,2999576,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
1921528005730,27825,27825,0,3000225,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
1915007005841,27834,27834,1,3999986,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
1915010007543,27833,27833,1,3001702,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
1915014005932,27826,27826,1,3998389,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1915017010920,27834,27834,1,3004988,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
1915021006253,27833,27833,1,3995333,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
