timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
1913982005507,27834,27825,2,10998327,0,b'stress-ng-cpu',,,0,b''
1913985006105,27844,27834,2,17000239,0,b'stress-ng-cpu',,,0,b''
1913988007928,27832,27844,2,10000878,0,b'stress-ng-cpu',,,0,b''
1913992006283,27834,27832,2,17000204,0,b'stress-ng-cpu',,,0,b''
1913996006104,27825,27834,2,10999999,0,b'stress-ng-cpu',,,0,b''
1914000005669,27844,27825,2,18000162,0,b'stress-ng-cpu',,,0,b''
1914003010465,27832,27844,2,15002537,0,b'stress-ng-cpu',,,0,b''
1914007006767,27834,27832,2,15000484,0,b'stress-ng-cpu',,,0,b''
1914010007095,27825,27834,2,14000991,0,b'stress-ng-cpu',,,0,b''
1914014008387,27844,27825,2,14002718,0,b'stress-ng-cpu',,,0,b''
1914017009898,27834,27844,2,13999433,0,b'stress-ng-cpu',,,0,b''
1914021007003,27832,27834,2,10999908,0,b'stress-ng-cpu',,,0,b''
1914025006529,27844,27832,2,17999762,0,b'stress-ng-cpu',,,0,b''
1914028006580,27825,27844,2,10996682,0,b'stress-ng-cpu',,,0,b''
1914031007070,27844,27825,2,16998683,0,b'stress-ng-cpu',,,0,b''
1914035005806,27834,27844,2,6999226,0,b'stress-ng-cpu',,,0,b''
1914039005778,27832,27834,2,17998775,0,b'stress-ng-cpu',,,0,b''
1914042004624,27825,27832,2,16998095,0,b'stress-ng-cpu',,,0,b''
1914045004015,27839,27825,2,13996945,0,b'stress-ng-cpu',,,0,b''
1914049004601,27832,27839,2,17998682,0,b'stress-ng-cpu',,,0,b''
1914052004680,27825,27832,2,10000056,0,b'stress-ng-cpu',,,0,b''
1914055006044,27844,27825,2,10002029,0,b'stress-ng-cpu',,,0,b''
1914059004171,27834,27844,2,23998365,0,b'stress-ng-cpu',,,0,b''
1914062005284,27839,27834,2,22999506,0,b'stress-ng-cpu',,,0,b''
1914066004852,27832,27839,2,17000251,0,b'stress-ng-cpu',,,0,b''
1914069005433,27825,27832,2,17000753,0,b'stress-ng-cpu',,,0,b''
1914073004254,27834,27825,2,17998210,0,b'stress-ng-cpu',,,0,b''
1914076004033,27844,27834,2,13998749,0,b'stress-ng-cpu',,,0,b''
1914079005124,27832,27844,2,20000953,0,b'stress-ng-cpu',,,0,b''
1914082006879,27839,27832,2,13001446,0,b'stress-ng-cpu',,,0,b''
1914086005461,27834,27839,2,20000609,0,b'stress-ng-cpu',,,0,b''
1914090007499,27825,27834,2,14003466,0,b'stress-ng-cpu',,,0,b''
1914094006382,27844,27825,2,21002128,0,b'stress-ng-cpu',,,0,b''
1914098004488,27832,27844,2,18999364,0,b'stress-ng-cpu',,,0,b''
1914101007395,27839,27832,2,19000516,0,b'stress-ng-cpu',,,0,b''
1914105007931,27834,27839,2,19002470,0,b'stress-ng-cpu',,,0,b''
1914109007202,27825,27834,2,18999703,0,b'stress-ng-cpu',,,0,b''
1914113006238,27844,27825,2,18999856,0,b'stress-ng-cpu',,,0,b''
1914117005481,27832,27844,2,19000993,0,b'stress-ng-cpu',,,0,b''
1914120006582,27839,27832,2,18999187,0,b'stress-ng-cpu',,,0,b''
1914123004693,27834,27839,2,17996762,0,b'stress-ng-cpu',,,0,b''
1914126005508,27832,27834,2,16998306,0,b'stress-ng-cpu',,,0,b''
1914129005671,27825,27832,2,8999089,0,b'stress-ng-cpu',,,0,b''
1914133004620,27844,27825,2,19998382,0,b'stress-ng-cpu',,,0,b''
1914136004588,27839,27844,2,18999107,0,b'stress-ng-cpu',,,0,b''
1914139005518,27834,27839,2,16000825,0,b'stress-ng-cpu',,,0,b''
1914143004698,27832,27834,2,16999190,0,b'stress-ng-cpu',,,0,b''
1914146006121,27844,27832,2,17000450,0,b'stress-ng-cpu',,,0,b''
1914150005668,27825,27844,2,14001080,0,b'stress-ng-cpu',,,0,b''
1914154005044,27839,27825,2,21000424,0,b'stress-ng-cpu',,,0,b''
1914157004774,27832,27839,2,17999256,0,b'stress-ng-cpu',,,0,b''
1914160009445,27834,27832,2,14003324,0,b'stress-ng-cpu',,,0,b''
1914164006893,27844,27834,2,21002195,0,b'stress-ng-cpu',,,0,b''
1914168005010,27825,27844,2,17999342,0,b'stress-ng-cpu',,,0,b''
1914171004184,27839,27825,2,16999140,0,b'stress-ng-cpu',,,0,b''
1914174004815,27832,27839,2,17000041,0,b'stress-ng-cpu',,,0,b''
1914177005145,27834,27832,2,16995700,0,b'stress-ng-cpu',,,0,b''
1914180005514,27825,27834,2,15998621,0,b'stress-ng-cpu',,,0,b''
1914184003792,27839,27825,2,12999608,0,b'stress-ng-cpu',,,0,b''
1914187005058,27844,27839,2,13000243,0,b'stress-ng-cpu',,,0,b''
1914191006697,27832,27844,2,23001687,0,b'stress-ng-cpu',,,0,b''
1914194006262,27834,27832,2,17001117,0,b'stress-ng-cpu',,,0,b''
1914198004423,27839,27834,2,17998909,0,b'stress-ng-cpu',,,0,b''
1914201004070,27832,27839,2,13999012,0,b'stress-ng-cpu',,,0,b''
1914204004377,27825,27832,2,9998115,0,b'stress-ng-cpu',,,0,b''
1914207008436,27844,27825,2,23004644,0,b'stress-ng-cpu',,,0,b''
1914211006576,27839,27844,2,19999879,0,b'stress-ng-cpu',,,0,b''
1914215006855,27834,27839,2,14002785,0,b'stress-ng-cpu',,,0,b''
1914219007282,27832,27834,2,21002859,0,b'stress-ng-cpu',,,0,b''
1914223007263,27825,27832,2,19002886,0,b'stress-ng-cpu',,,0,b''
1914226006756,27841,27825,2,18998320,0,b'stress-ng-cpu',,,0,b''
1914230005579,27844,27841,2,26001304,0,b'stress-ng-cpu',,,0,b''
1914233006456,27825,27844,2,21999880,0,b'stress-ng-cpu',,,0,b''
1914237005082,27839,27825,2,10998326,0,b'stress-ng-cpu',,,0,b''
1914240006280,27834,27839,2,24999425,0,b'stress-ng-cpu',,,0,b''
1914243011615,27832,27834,2,24004333,0,b'stress-ng-cpu',,,0,b''
1914247009113,27844,27832,2,24001850,0,b'stress-ng-cpu',,,0,b''
1914251008851,27841,27844,2,18002395,0,b'stress-ng-cpu',,,0,b''
1914255009064,27839,27841,2,25003485,0,b'stress-ng-cpu',,,0,b''
1914259007502,27834,27839,2,19001222,0,b'stress-ng-cpu',,,0,b''
1914262007587,27825,27834,2,18995972,0,b'stress-ng-cpu',,,0,b''
1914266007461,27832,27825,2,29002379,0,b'stress-ng-cpu',,,0,b''
1914269007288,27844,27832,2,21998175,0,b'stress-ng-cpu',,,0,b''
1914272007156,27841,27844,2,20998305,0,b'stress-ng-cpu',,,0,b''
1914275007428,27834,27841,2,19998364,0,b'stress-ng-cpu',,,0,b''
1914279007359,27839,27834,2,16999772,0,b'stress-ng-cpu',,,0,b''
1914283007642,27832,27839,2,24000140,0,b'stress-ng-cpu',,,0,b''
1914286009168,27825,27832,2,17001880,0,b'stress-ng-cpu',,,0,b''
1914290008138,27844,27825,2,24000677,0,b'stress-ng-cpu',,,0,b''
1914294008227,27841,27844,2,22001071,0,b'stress-ng-cpu',,,0,b''
1914298008608,27834,27841,2,23001180,0,b'stress-ng-cpu',,,0,b''
1914302008065,27832,27834,2,23000706,0,b'stress-ng-cpu',,,0,b''
1914305007979,27839,27832,2,18998811,0,b'stress-ng-cpu',,,0,b''
1914309007839,27825,27839,2,26000197,0,b'stress-ng-cpu',,,0,b''
1914312008702,27844,27825,2,22000564,0,b'stress-ng-cpu',,,0,b''
1914316008481,27841,27844,2,22000254,0,b'stress-ng-cpu',,,0,b''
1914320008087,27832,27841,2,21999479,0,b'stress-ng-cpu',,,0,b''
1914324008073,27834,27832,2,19000094,0,b'stress-ng-cpu',,,0,b''
1914328007574,27825,27834,2,25999509,0,b'stress-ng-cpu',,,0,b''
1914331008814,27839,27825,2,19000112,0,b'stress-ng-cpu',,,0,b''
1914335008023,27844,27839,2,26000184,0,b'stress-ng-cpu',,,0,b''
1914338007113,27841,27844,2,21998632,0,b'stress-ng-cpu',,,0,b''
1914341008022,27832,27841,2,20999935,0,b'stress-ng-cpu',,,0,b''
1914345008299,27825,27832,2,21000226,0,b'stress-ng-cpu',,,0,b''
1914349007812,27834,27825,2,17998998,0,b'stress-ng-cpu',,,0,b''
1914353008242,27839,27834,2,25000668,0,b'stress-ng-cpu',,,0,b''
1914357008188,27844,27839,2,22000165,0,b'stress-ng-cpu',,,0,b''
1914361010637,27841,27844,2,23003524,0,b'stress-ng-cpu',,,0,b''
1914365008003,27832,27841,2,23999981,0,b'stress-ng-cpu',,,0,b''
1914368007561,27825,27832,2,22999262,0,b'stress-ng-cpu',,,0,b''
1914371007503,27834,27825,2,21999691,0,b'stress-ng-cpu',,,0,b''
1914374007526,27839,27834,2,20999284,0,b'stress-ng-cpu',,,0,b''
1914377007499,27844,27839,2,19999311,0,b'stress-ng-cpu',,,0,b''
1914380007817,27841,27844,2,18997180,0,b'stress-ng-cpu',,,0,b''
1914383007985,27832,27841,2,17999982,0,b'stress-ng-cpu',,,0,b''
1914387007719,27825,27832,2,19000158,0,b'stress-ng-cpu',,,0,b''
1914391007398,27834,27825,2,19999895,0,b'stress-ng-cpu',,,0,b''
1914395007642,27839,27834,2,21000116,0,b'stress-ng-cpu',,,0,b''
1914399008198,27844,27839,2,22000699,0,b'stress-ng-cpu',,,0,b''
1914402007585,27841,27844,2,21999768,0,b'stress-ng-cpu',,,0,b''
1914405010583,27832,27841,2,22002598,0,b'stress-ng-cpu',,,0,b''
1914409008020,27825,27832,2,22000301,0,b'stress-ng-cpu',,,0,b''
1914413007626,27844,27825,2,22000228,0,b'stress-ng-cpu',,,0,b''
1914416007618,27834,27844,2,14000033,0,b'stress-ng-cpu',,,0,b''
1914420007448,27839,27834,2,24999806,0,b'stress-ng-cpu',,,0,b''
1914423007442,27841,27839,2,23999244,0,b'stress-ng-cpu',,,0,b''
1914426007925,27844,27841,2,20997342,0,b'stress-ng-cpu',,,0,b''
1914430007424,27832,27844,2,13999806,0,b'stress-ng-cpu',,,0,b''
1914433007943,27825,27832,2,23999923,0,b'stress-ng-cpu',,,0,b''
1914436007418,27839,27825,2,22999792,0,b'stress-ng-cpu',,,0,b''
1914439007819,27841,27839,2,16000377,0,b'stress-ng-cpu',,,0,b''
1914443008410,27834,27841,2,17000485,0,b'stress-ng-cpu',,,0,b''
1914447007574,27832,27834,2,27000126,0,b'stress-ng-cpu',,,0,b''
1914451007268,27825,27832,2,17999325,0,b'stress-ng-cpu',,,0,b''
1914454007295,27839,27825,2,17999877,0,b'stress-ng-cpu',,,0,b''
1914457008289,27844,27839,2,18000470,0,b'stress-ng-cpu',,,0,b''
1914461007948,27841,27844,2,31000524,0,b'stress-ng-cpu',,,0,b''
1914464011014,27834,27841,2,21002604,0,b'stress-ng-cpu',,,0,b''
1914468007599,27825,27834,2,21000025,0,b'stress-ng-cpu',,,0,b''
1914472008248,27839,27825,2,18000953,0,b'stress-ng-cpu',,,0,b''
1914475008397,27832,27839,2,18000108,0,b'stress-ng-cpu',,,0,b''
1914479007289,27841,27832,2,28000021,0,b'stress-ng-cpu',,,0,b''
1914482008068,27844,27841,2,17997054,0,b'stress-ng-cpu',,,0,b''
1914486007098,27839,27844,2,24999150,0,b'stress-ng-cpu',,,0,b''
1914489008256,27825,27839,2,13999859,0,b'stress-ng-cpu',,,0,b''
1914493007899,27841,27825,2,20999651,0,b'stress-ng-cpu',,,0,b''
1914497007826,27832,27841,2,14999758,0,b'stress-ng-cpu',,,0,b''
1914501008188,27844,27832,2,22000899,0,b'stress-ng-cpu',,,0,b''
1914505007426,27839,27844,2,19000328,0,b'stress-ng-cpu',,,0,b''
1914508007904,27825,27839,2,18999648,0,b'stress-ng-cpu',,,0,b''
1914512007378,27841,27825,2,18999479,0,b'stress-ng-cpu',,,0,b''
1914515007698,27832,27841,2,17999872,0,b'stress-ng-cpu',,,0,b''
1914519007233,27839,27832,2,17999045,0,b'stress-ng-cpu',,,0,b''
1914522008444,27844,27839,2,14000540,0,b'stress-ng-cpu',,,0,b''
1914526008126,27841,27844,2,21000700,0,b'stress-ng-cpu',,,0,b''
1914530009249,27825,27841,2,15001551,0,b'stress-ng-cpu',,,0,b''
1914534012225,27839,27825,2,22004847,0,b'stress-ng-cpu',,,0,b''
1914538007703,27832,27839,2,15999259,0,b'stress-ng-cpu',,,0,b''
1914541008247,27844,27832,2,22001014,0,b'stress-ng-cpu',,,0,b''
1914545007700,27841,27844,2,18999574,0,b'stress-ng-cpu',,,0,b''
1914548007638,27832,27841,2,17998389,0,b'stress-ng-cpu',,,0,b''
1914552007513,27825,27832,2,10999266,0,b'stress-ng-cpu',,,0,b''
1914555007108,27839,27825,2,20994883,0,b'stress-ng-cpu',,,0,b''
1914558007843,27844,27839,2,20000140,0,b'stress-ng-cpu',,,0,b''
1914562007750,27841,27844,2,17000050,0,b'stress-ng-cpu',,,0,b''
1914566008112,27825,27841,2,18000474,0,b'stress-ng-cpu',,,0,b''
1914570007762,27839,27825,2,15000654,0,b'stress-ng-cpu',,,0,b''
1914573025268,27842,27839,2,15017425,0,b'stress-ng-cpu',,,0,b''
1914577007297,27832,27842,2,19001291,0,b'stress-ng-cpu',,,0,b''
1914580007060,27844,27832,2,27999547,0,b'stress-ng-cpu',,,0,b''
1914583008019,27839,27844,2,21000269,0,b'stress-ng-cpu',,,0,b''
1914586008201,27841,27839,2,12982933,0,b'stress-ng-cpu',,,0,b''
1914589006850,27832,27841,2,22998738,0,b'stress-ng-cpu',,,0,b''
1914593004299,27825,27832,2,12997239,0,b'stress-ng-cpu',,,0,b''
1914596004365,27842,27825,2,25996603,0,b'stress-ng-cpu',,,0,b''
1914599005188,27844,27842,2,21997891,0,b'stress-ng-cpu',,,0,b''
1914602005766,27839,27844,2,18997747,0,b'stress-ng-cpu',,,0,b''
1914605005026,27841,27839,2,18996825,0,b'stress-ng-cpu',,,0,b''
1914608004938,27825,27841,2,18998088,0,b'stress-ng-cpu',,,0,b''
1914612005205,27842,27825,2,16000840,0,b'stress-ng-cpu',,,0,b''
1914616005831,27832,27842,2,17000643,0,b'stress-ng-cpu',,,0,b''
1914620005037,27844,27832,2,27000738,0,b'stress-ng-cpu',,,0,b''
1914623005581,27839,27844,2,20999815,0,b'stress-ng-cpu',,,0,b''
1914626005994,27841,27839,2,21000968,0,b'stress-ng-cpu',,,0,b''
1914630006568,27825,27841,2,22001630,0,b'stress-ng-cpu',,,0,b''
1914633006687,27844,27825,2,21001482,0,b'stress-ng-cpu',,,0,b''
1914637005449,27842,27844,2,13999868,0,b'stress-ng-cpu',,,0,b''
1914640006652,27832,27842,2,24000821,0,b'stress-ng-cpu',,,0,b''
1914644005074,27839,27832,2,24000037,0,b'stress-ng-cpu',,,0,b''
1914647004764,27841,27839,2,20998770,0,b'stress-ng-cpu',,,0,b''
1914650005005,27825,27841,2,19998437,0,b'stress-ng-cpu',,,0,b''
1914653005700,27842,27825,2,19999013,0,b'stress-ng-cpu',,,0,b''
1914656005125,27839,27842,2,15998473,0,b'stress-ng-cpu',,,0,b''
1914659005600,27844,27839,2,12000836,0,b'stress-ng-cpu',,,0,b''
1914662006193,27832,27844,2,25000744,0,b'stress-ng-cpu',,,0,b''
1914666005712,27841,27832,2,22000638,0,b'stress-ng-cpu',,,0,b''
1914670005009,27825,27841,2,20000004,0,b'stress-ng-cpu',,,0,b''
1914673005018,27842,27825,2,19999318,0,b'stress-ng-cpu',,,0,b''
1914676006124,27839,27842,2,20000999,0,b'stress-ng-cpu',,,0,b''
1914680008386,27844,27839,2,21002786,0,b'stress-ng-cpu',,,0,b''
1914684006653,27832,27844,2,22000460,0,b'stress-ng-cpu',,,0,b''
1914687007024,27825,27832,2,21001312,0,b'stress-ng-cpu',,,0,b''
1914691012171,27841,27825,2,18007153,0,b'stress-ng-cpu',,,0,b''
1914695006854,27842,27841,2,25001845,0,b'stress-ng-cpu',,,0,b''
1914699006888,27839,27842,2,23000764,0,b'stress-ng-cpu',,,0,b''
1914702006241,27844,27839,2,21997855,0,b'stress-ng-cpu',,,0,b''
1914705007195,27832,27844,2,21000542,0,b'stress-ng-cpu',,,0,b''
1914708006178,27830,27832,2,20999154,0,b'stress-ng-cpu',,,0,b''
1914712006355,27825,27830,2,15999191,0,b'stress-ng-cpu',,,0,b''
1914715005277,27841,27825,2,23993106,0,b'stress-ng-cpu',,,0,b''
1914718005549,27842,27841,2,22998695,0,b'stress-ng-cpu',,,0,b''
1914721006559,27839,27842,2,21999671,0,b'stress-ng-cpu',,,0,b''
1914725005836,27844,27839,2,22999595,0,b'stress-ng-cpu',,,0,b''
1914728004977,27832,27844,2,22997782,0,b'stress-ng-cpu',,,0,b''
1914731004746,27825,27832,2,22998568,0,b'stress-ng-cpu',,,0,b''
1914734005061,27841,27825,2,18999784,0,b'stress-ng-cpu',,,0,b''
1914737005277,27842,27841,2,18999728,0,b'stress-ng-cpu',,,0,b''
1914740005193,27830,27842,2,18998634,0,b'stress-ng-cpu',,,0,b''
1914743005367,27844,27830,2,30999012,0,b'stress-ng-cpu',,,0,b''
1914746006007,27832,27844,2,18001030,0,b'stress-ng-cpu',,,0,b''
1914750005617,27839,27832,2,19000871,0,b'stress-ng-cpu',,,0,b''
1914754005035,27825,27839,2,28999199,0,b'stress-ng-cpu',,,0,b''
1914757004676,27841,27825,2,22999615,0,b'stress-ng-cpu',,,0,b''
1914760004696,27842,27841,2,22999419,0,b'stress-ng-cpu',,,0,b''
1914763004911,27830,27842,2,22999718,0,b'stress-ng-cpu',,,0,b''
1914766005200,27844,27830,2,22999833,0,b'stress-ng-cpu',,,0,b''
1914769006414,27832,27844,2,23000407,0,b'stress-ng-cpu',,,0,b''
1914773006036,27825,27832,2,23000419,0,b'stress-ng-cpu',,,0,b''
1914777004989,27839,27825,2,20000313,0,b'stress-ng-cpu',,,0,b''
1914780007161,27841,27839,2,26002126,0,b'stress-ng-cpu',,,0,b''
1914784005580,27842,27841,2,24000884,0,b'stress-ng-cpu',,,0,b''
1914788004678,27830,27842,2,24999767,0,b'stress-ng-cpu',,,0,b''
1914791005700,27844,27830,2,25000500,0,b'stress-ng-cpu',,,0,b''
1914794005132,27839,27844,2,24998718,0,b'stress-ng-cpu',,,0,b''
1914797004745,27830,27839,2,16997584,0,b'stress-ng-cpu',,,0,b''
1914800006397,27832,27830,2,9000697,0,b'stress-ng-cpu',,,0,b''
1914804007135,27825,27832,2,31001099,0,b'stress-ng-cpu',,,0,b''
1914808006049,27841,27825,2,31001060,0,b'stress-ng-cpu',,,0,b''
1914811007523,27844,27841,2,27001943,0,b'stress-ng-cpu',,,0,b''
1914815006097,27839,27844,2,21000965,0,b'stress-ng-cpu',,,0,b''
1914819005707,27830,27839,2,22000962,0,b'stress-ng-cpu',,,0,b''
1914822006160,27841,27830,2,21999763,0,b'stress-ng-cpu',,,0,b''
1914825007277,27832,27841,2,13999754,0,b'stress-ng-cpu',,,0,b''
1914829004680,27825,27832,2,24997545,0,b'stress-ng-cpu',,,0,b''
1914832006288,27844,27825,2,24000239,0,b'stress-ng-cpu',,,0,b''
1914836007527,27830,27844,2,21001430,0,b'stress-ng-cpu',,,0,b''
1914840006449,27839,27830,2,18000289,0,b'stress-ng-cpu',,,0,b''
1914844006168,27841,27839,2,25000461,0,b'stress-ng-cpu',,,0,b''
1914847006154,27825,27841,2,21998877,0,b'stress-ng-cpu',,,0,b''
1914850005229,27832,27825,2,17998941,0,b'stress-ng-cpu',,,0,b''
1914854005057,27844,27832,2,25000377,0,b'stress-ng-cpu',,,0,b''
1914857005180,27841,27844,2,20997653,0,b'stress-ng-cpu',,,0,b''
1914860004431,27830,27841,2,12998277,0,b'stress-ng-cpu',,,0,b''
1914863005581,27825,27830,2,22999132,0,b'stress-ng-cpu',,,0,b''
1914866006281,27839,27825,2,16001052,0,b'stress-ng-cpu',,,0,b''
1914869005768,27844,27839,2,24999600,0,b'stress-ng-cpu',,,0,b''
1914873003997,27832,27844,2,15998817,0,b'stress-ng-cpu',,,0,b''
1914876004367,27841,27832,2,21999310,0,b'stress-ng-cpu',,,0,b''
1914880005679,27830,27841,2,20001248,0,b'stress-ng-cpu',,,0,b''
1914884005172,27825,27830,2,20999591,0,b'stress-ng-cpu',,,0,b''
1914887005368,27839,27825,2,20999087,0,b'stress-ng-cpu',,,0,b''
1914890005430,27832,27839,2,20999662,0,b'stress-ng-cpu',,,0,b''
1914894005867,27844,27832,2,18001500,0,b'stress-ng-cpu',,,0,b''
1914898006670,27825,27844,2,25002673,0,b'stress-ng-cpu',,,0,b''
1914902006890,27839,27825,2,15001522,0,b'stress-ng-cpu',,,0,b''
1914906005182,27841,27839,2,15999752,0,b'stress-ng-cpu',,,0,b''
1914909006711,27830,27841,2,29001032,0,b'stress-ng-cpu',,,0,b''
1914913004594,27832,27830,2,28999422,0,b'stress-ng-cpu',,,0,b''
1914916004415,27841,27832,2,21998548,0,b'stress-ng-cpu',,,0,b''
1914919005024,27844,27841,2,9998313,0,b'stress-ng-cpu',,,0,b''
1914923004789,27825,27844,2,24998119,0,b'stress-ng-cpu',,,0,b''
1914926004737,27839,27825,2,23997847,0,b'stress-ng-cpu',,,0,b''
1914929005280,27830,27839,2,23000098,0,b'stress-ng-cpu',,,0,b''
1914932006096,27832,27830,2,19001502,0,b'stress-ng-cpu',,,0,b''
1914936008967,27841,27832,2,20004552,0,b'stress-ng-cpu',,,0,b''
1914940010070,27825,27841,2,21005046,0,b'stress-ng-cpu',,,0,b''
1914944007753,27839,27825,2,18003016,0,b'stress-ng-cpu',,,0,b''
1914948007619,27844,27839,2,19002339,0,b'stress-ng-cpu',,,0,b''
1914952006930,27830,27844,2,29002141,0,b'stress-ng-cpu',,,0,b''
1914956006718,27832,27830,2,24000622,0,b'stress-ng-cpu',,,0,b''
1914959006367,27841,27832,2,22997400,0,b'stress-ng-cpu',,,0,b''
1914962006620,27825,27841,2,21996550,0,b'stress-ng-cpu',,,0,b''
1914965006500,27839,27825,2,20998747,0,b'stress-ng-cpu',,,0,b''
1914968005333,27844,27839,2,19997714,0,b'stress-ng-cpu',,,0,b''
1914971005047,27830,27844,2,18998117,0,b'stress-ng-cpu',,,0,b''
1914974006328,27832,27830,2,17999610,0,b'stress-ng-cpu',,,0,b''
1914977006124,27841,27832,2,17999757,0,b'stress-ng-cpu',,,0,b''
1914981006069,27825,27841,2,18999449,0,b'stress-ng-cpu',,,0,b''
1914985004936,27839,27825,2,19998436,0,b'stress-ng-cpu',,,0,b''
1914988004795,27844,27839,2,19999462,0,b'stress-ng-cpu',,,0,b''
1914991005345,27830,27844,2,20000298,0,b'stress-ng-cpu',,,0,b''
1914994005204,27832,27830,2,19998876,0,b'stress-ng-cpu',,,0,b''
1914998005505,27839,27832,2,20999381,0,b'stress-ng-cpu',,,0,b''
1915002005507,27841,27839,2,14000712,0,b'stress-ng-cpu',,,0,b''
1915005005546,27844,27841,2,23999477,0,b'stress-ng-cpu',,,0,b''
1915009004787,27830,27844,2,17999442,0,b'stress-ng-cpu',,,0,b''
1915012004856,27825,27830,2,17999652,0,b'stress-ng-cpu',,,0,b''
1915015006662,27835,27825,2,30001726,0,b'stress-ng-cpu',,,0,b''
1915019005747,27842,27835,2,24000063,0,b'stress-ng-cpu',,,0,b''
1915023009191,27840,27842,2,24468819,0,b'stress-ng-cpu',,,0,b''
1915027005153,27832,27840,2,27998938,0,b'stress-ng-cpu',,,0,b''
1915030004682,27841,27832,2,31999177,0,b'stress-ng-cpu',,,0,b''
1915033004589,27830,27841,2,27999043,0,b'stress-ng-cpu',,,0,b''
1915036004923,27823,27830,2,24000067,0,b'stress-ng-cpu',,,0,b''
1915040005557,27825,27823,2,36999785,0,b'stress-ng-cpu',,,0,b''
1915043005939,27839,27825,2,27999277,0,b'stress-ng-cpu',,,0,b''
1915047005117,27844,27839,2,44999610,0,b'stress-ng-cpu',,,0,b''
1915051007059,27835,27844,2,42002272,0,b'stress-ng-cpu',,,0,b''
1915055007376,27842,27835,2,36001629,0,b'stress-ng-cpu',,,0,b''
1915058006271,27832,27842,2,34997080,0,b'stress-ng-cpu',,,0,b''
1915062006810,27840,27832,2,32002128,0,b'stress-ng-cpu',,,0,b''
1915066004887,27841,27840,2,38999734,0,b'stress-ng-cpu',,,0,b''
1915069004757,27830,27841,2,36000168,0,b'stress-ng-cpu',,,0,b''
1915072005212,27825,27830,2,36000289,0,b'stress-ng-cpu',,,0,b''
1915075006226,27823,27825,2,32000287,0,b'stress-ng-cpu',,,0,b''
1915079006195,27839,27823,2,39000638,0,b'stress-ng-cpu',,,0,b''
1915083006854,27844,27839,2,36001737,0,b'stress-ng-cpu',,,0,b''
1915087006114,27842,27844,2,35999055,0,b'stress-ng-cpu',,,0,b''
1915091006712,27835,27842,2,33000441,0,b'stress-ng-cpu',,,0,b''
1915094008324,27841,27835,2,39000948,0,b'stress-ng-cpu',,,0,b''
1915098007045,27830,27841,2,29002288,0,b'stress-ng-cpu',,,0,b''
1915102004687,27832,27830,2,29999475,0,b'stress-ng-cpu',,,0,b''
1915105004972,27825,27832,2,42998162,0,b'stress-ng-cpu',,,0,b''
1915108005029,27840,27825,2,32998803,0,b'stress-ng-cpu',,,0,b''
1915112004568,27823,27840,2,45999681,0,b'stress-ng-cpu',,,0,b''
1915115005795,27835,27823,2,35999600,0,b'stress-ng-cpu',,,0,b''
1915118004287,27839,27835,2,23995963,0,b'stress-ng-cpu',,,0,b''
1915121005093,27844,27839,2,37998239,0,b'stress-ng-cpu',,,0,b''
1915124004343,27832,27844,2,36998229,0,b'stress-ng-cpu',,,0,b''
1915127004410,27825,27832,2,21999438,0,b'stress-ng-cpu',,,0,b''
1915130005409,27830,27825,2,22000380,0,b'stress-ng-cpu',,,0,b''
1915134005547,27840,27830,2,32000860,0,b'stress-ng-cpu',,,0,b''
1915138005437,27831,27840,2,26000869,0,b'stress-ng-cpu',,,0,b''
1915142005219,27823,27831,2,22997399,0,b'stress-ng-cpu',,,0,b''
1915145006360,27835,27823,2,30000565,0,b'stress-ng-cpu',,,0,b''
1915149005834,27839,27835,2,31001547,0,b'stress-ng-cpu',,,0,b''
1915153004528,27844,27839,2,31999435,0,b'stress-ng-cpu',,,0,b''
1915156004933,27832,27844,2,32000590,0,b'stress-ng-cpu',,,0,b''
1915160005143,27825,27832,2,33000733,0,b'stress-ng-cpu',,,0,b''
1915163005070,27830,27825,2,32999661,0,b'stress-ng-cpu',,,0,b''
1915166005263,27823,27830,2,31999716,0,b'stress-ng-cpu',,,0,b''
1915169005774,27840,27823,2,23999414,0,b'stress-ng-cpu',,,0,b''
1915173006408,27844,27840,2,35000971,0,b'stress-ng-cpu',,,0,b''
1915177004575,27831,27844,2,20999642,0,b'stress-ng-cpu',,,0,b''
1915180004760,27825,27831,2,37999541,0,b'stress-ng-cpu',,,0,b''
1915183005345,27835,27825,2,20000275,0,b'stress-ng-cpu',,,0,b''
1915186005297,27839,27835,2,36999463,0,b'stress-ng-cpu',,,0,b''
1915189008114,27832,27839,2,36003586,0,b'stress-ng-cpu',,,0,b''
1915193006916,27830,27832,2,33001773,0,b'stress-ng-cpu',,,0,b''
1915197006844,27831,27830,2,31001581,0,b'stress-ng-cpu',,,0,b''
1915201006246,27825,27831,2,21001486,0,b'stress-ng-cpu',,,0,b''
1915205005096,27835,27825,2,21999751,0,b'stress-ng-cpu',,,0,b''
1915208006702,27839,27835,2,22001405,0,b'stress-ng-cpu',,,0,b''
1915211005118,27840,27839,2,21997004,0,b'stress-ng-cpu',,,0,b''
1915214004732,27844,27840,2,40998324,0,b'stress-ng-cpu',,,0,b''
1915218004377,27832,27844,2,40999802,0,b'stress-ng-cpu',,,0,b''
1915221008526,27830,27832,2,28001610,0,b'stress-ng-cpu',,,0,b''
