timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
78814512586751,257107,0,1,1279,78814512585472,78814512586751,b'stress-ng-aio',b'swapper/1',2
78814512595593,257107,0,1,1471,78814512594122,78814512595593,b'stress-ng-aio',b'swapper/1',2
78814512605878,257107,0,1,1292,78814512604586,78814512605878,b'stress-ng-aio',b'swapper/1',2
78814589659054,257102,0,3,7554,78814589651500,78814589659054,b'stress-ng-aio',b'swapper/3',2
78814589716890,257102,0,3,2687,78814589714203,78814589716890,b'stress-ng-aio',b'swapper/3',2
78814589744747,257102,0,3,2124,78814589742623,78814589744747,b'stress-ng-aio',b'swapper/3',2
78814589979349,257109,257187,3,82576,78814589896773,78814589979349,b'stress-ng-aio',b'stress-ng-aio',2
78814590107110,257104,257180,3,74745,78814590032365,78814590107110,b'stress-ng-aio',b'stress-ng-aio',2
78814590146046,257103,0,3,2900,78814590143146,78814590146046,b'stress-ng-aio',b'swapper/3',2
78814590178103,257103,0,3,2432,78814590175671,78814590178103,b'stress-ng-aio',b'swapper/3',2
78814590190818,257103,0,3,1991,78814590188827,78814590190818,b'stress-ng-aio',b'swapper/3',2
78814590209783,257103,0,3,2147,78814590207636,78814590209783,b'stress-ng-aio',b'swapper/3',2
78814590014030,257093,90,0,202389,78814589811641,78814590014030,b'stress-ng-aio',b'kworker/0:1H',2
78814590091089,257093,90,0,17213,78814590073876,78814590091089,b'stress-ng-aio',b'kworker/0:1H',2
78814589903692,257107,257183,1,82990,78814589820702,78814589903692,b'stress-ng-aio',b'stress-ng-aio',2
78814589947414,257107,257183,1,2637,78814589944777,78814589947414,b'stress-ng-aio',b'stress-ng-aio',2
78814589965118,257107,257183,1,2566,78814589962552,78814589965118,b'stress-ng-aio',b'stress-ng-aio',2
78814589987822,257107,257183,1,2468,78814589985354,78814589987822,b'stress-ng-aio',b'stress-ng-aio',2
78814590101295,257107,257183,1,87415,78814590013880,78814590101295,b'stress-ng-aio',b'stress-ng-aio',2
78814589865703,257109,257176,2,60441,78814589805262,78814589865703,b'stress-ng-aio',b'stress-ng-aio',2
78814589885872,257114,257109,2,74774,78814589811098,78814589885872,b'stress-ng-aio',b'stress-ng-aio',2
78814589919857,257114,257176,2,1916,78814589917941,78814589919857,b'stress-ng-aio',b'stress-ng-aio',2
78814589932547,257114,257176,2,1550,78814589930997,78814589932547,b'stress-ng-aio',b'stress-ng-aio',2
78814589946194,257114,257176,2,1440,78814589944754,78814589946194,b'stress-ng-aio',b'stress-ng-aio',2
78814589957761,257114,257176,2,1452,78814589956309,78814589957761,b'stress-ng-aio',b'stress-ng-aio',2
78814589972906,257114,257176,2,1448,78814589971458,78814589972906,b'stress-ng-aio',b'stress-ng-aio',2
78814589985022,257114,257176,2,1802,78814589983220,78814589985022,b'stress-ng-aio',b'stress-ng-aio',2
78814589999986,257114,257176,2,2253,78814589997733,78814589999986,b'stress-ng-aio',b'stress-ng-aio',2
78814590030684,257114,257176,2,2391,78814590028293,78814590030684,b'stress-ng-aio',b'stress-ng-aio',2
78814590098892,257114,257176,2,49622,78814590049270,78814590098892,b'stress-ng-aio',b'stress-ng-aio',2
78814590139710,257104,257180,2,2501,78814590137209,78814590139710,b'stress-ng-aio',b'stress-ng-aio',2
78814589995454,257095,257193,4,86617,78814589908837,78814589995454,b'stress-ng-aio',b'stress-ng-aio',2
78814590118859,257095,257193,4,71878,78814590046981,78814590118859,b'stress-ng-aio',b'stress-ng-aio',2
78814590161386,257104,0,4,4607,78814590156779,78814590161386,b'stress-ng-aio',b'swapper/4',2
78814590203719,257104,0,4,2896,78814590200823,78814590203719,b'stress-ng-aio',b'swapper/4',2
78814589892356,257106,257188,5,88490,78814589803866,78814589892356,b'stress-ng-aio',b'stress-ng-aio',2
78814589915018,257103,257106,5,86069,78814589828949,78814589915018,b'stress-ng-aio',b'stress-ng-aio',2
78814589953455,257103,257188,5,3754,78814589949701,78814589953455,b'stress-ng-aio',b'stress-ng-aio',2
78814589976778,257106,257188,5,2861,78814589973917,78814589976778,b'stress-ng-aio',b'stress-ng-aio',2
78814589986476,257103,257106,5,3485,78814589982991,78814589986476,b'stress-ng-aio',b'stress-ng-aio',2
78814590109156,257106,257188,5,80258,78814590028898,78814590109156,b'stress-ng-aio',b'stress-ng-aio',2
78814590144087,257093,0,5,3830,78814590140257,78814590144087,b'stress-ng-aio',b'swapper/5',2
78814590174956,257093,0,5,3286,78814590171670,78814590174956,b'stress-ng-aio',b'swapper/5',2
78814590200039,257093,0,5,2850,78814590197189,78814590200039,b'stress-ng-aio',b'swapper/5',2
78814590220723,257093,0,5,2134,78814590218589,78814590220723,b'stress-ng-aio',b'swapper/5',2
78814625443439,257094,257189,0,25334,78814625418105,78814625443439,b'stress-ng-aio',b'stress-ng-aio',2
78814625433497,257110,257177,1,19245,78814625414252,78814625433497,b'stress-ng-aio',b'stress-ng-aio',2
78814625431585,257102,257184,2,41456,78814625390129,78814625431585,b'stress-ng-aio',b'stress-ng-aio',2
78814625460177,257097,257192,2,40775,78814625419402,78814625460177,b'stress-ng-aio',b'stress-ng-aio',2
78814625443998,257113,257172,3,26978,78814625417020,78814625443998,b'stress-ng-aio',b'stress-ng-aio',2
78814625457448,257105,257113,3,20454,78814625436994,78814625457448,b'stress-ng-aio',b'stress-ng-aio',2
78814625427257,257100,257175,4,9155,78814625418102,78814625427257,b'stress-ng-aio',b'stress-ng-aio',2
78814625472706,257108,0,4,2759,78814625469947,78814625472706,b'stress-ng-aio',b'swapper/4',2
78814625920642,257100,257172,4,68194,78814625852448,78814625920642,b'stress-ng-aio',b'stress-ng-aio',2
78814625933913,257108,257100,4,7009,78814625926904,78814625933913,b'stress-ng-aio',b'stress-ng-aio',2
78814625974174,257102,257108,4,135139,78814625839035,78814625974174,b'stress-ng-aio',b'stress-ng-aio',2
78814625990224,257108,257102,4,5400,78814625984824,78814625990224,b'stress-ng-aio',b'stress-ng-aio',2
78814626022633,257108,0,4,3802,78814626018831,78814626022633,b'stress-ng-aio',b'swapper/4',2
78814626041200,257108,0,4,2366,78814626038834,78814626041200,b'stress-ng-aio',b'swapper/4',2
78814625444016,257092,257195,5,28299,78814625415717,78814625444016,b'stress-ng-aio',b'stress-ng-aio',2
78814625456845,257096,257092,5,20841,78814625436004,78814625456845,b'stress-ng-aio',b'stress-ng-aio',2
78814625917068,257096,257195,5,78248,78814625838820,78814625917068,b'stress-ng-aio',b'stress-ng-aio',2
78814625950596,257092,257178,5,3396,78814625947200,78814625950596,b'stress-ng-aio',b'stress-ng-aio',2
78814626044696,257092,257178,5,77616,78814625967080,78814626044696,b'stress-ng-aio',b'stress-ng-aio',2
78814625907531,257094,257189,2,69326,78814625838205,78814625907531,b'stress-ng-aio',b'stress-ng-aio',2
78814625939551,257097,257174,2,2954,78814625936597,78814625939551,b'stress-ng-aio',b'stress-ng-aio',2
78814625959044,257097,257174,2,2156,78814625956888,78814625959044,b'stress-ng-aio',b'stress-ng-aio',2
78814626050053,257097,257174,2,71079,78814625978974,78814626050053,b'stress-ng-aio',b'stress-ng-aio',2
78814625907096,257105,257186,3,66380,78814625840716,78814625907096,b'stress-ng-aio',b'stress-ng-aio',2
78814625921090,257113,257105,3,84108,78814625836982,78814625921090,b'stress-ng-aio',b'stress-ng-aio',2
78814625948227,257110,0,3,2885,78814625945342,78814625948227,b'stress-ng-aio',b'swapper/3',2
78814625972786,257110,0,3,2280,78814625970506,78814625972786,b'stress-ng-aio',b'swapper/3',2
78814625994878,257110,0,3,2638,78814625992240,78814625994878,b'stress-ng-aio',b'swapper/3',2
78814626023932,257110,0,3,2127,78814626021805,78814626023932,b'stress-ng-aio',b'swapper/3',2
78814689654892,257114,0,3,7524,78814689647368,78814689654892,b'stress-ng-aio',b'swapper/3',2
78814689710515,257114,0,3,2902,78814689707613,78814689710515,b'stress-ng-aio',b'swapper/3',2
78814689735197,257114,0,3,2142,78814689733055,78814689735197,b'stress-ng-aio',b'swapper/3',2
78814689879611,257095,257196,3,14437,78814689865174,78814689879611,b'stress-ng-aio',b'stress-ng-aio',2
78814689910121,257106,0,3,4654,78814689905467,78814689910121,b'stress-ng-aio',b'swapper/3',2
78814690067051,257106,257196,3,147262,78814689919789,78814690067051,b'stress-ng-aio',b'stress-ng-aio',2
78814689810843,257095,90,0,29933,78814689780910,78814689810843,b'stress-ng-aio',b'kworker/0:1H',2
78814689853220,257107,257095,0,37176,78814689816044,78814689853220,b'stress-ng-aio',b'stress-ng-aio',2
78814689883760,257093,257107,0,83977,78814689799783,78814689883760,b'stress-ng-aio',b'stress-ng-aio',2
78814689914510,257095,257093,0,6686,78814689907824,78814689914510,b'stress-ng-aio',b'stress-ng-aio',2
78814689951317,257095,0,0,3521,78814689947796,78814689951317,b'stress-ng-aio',b'swapper/0',2
78814689789336,257107,0,2,6443,78814689782893,78814689789336,b'stress-ng-aio',b'swapper/2',2
78814689804183,257106,257107,2,17452,78814689786731,78814689804183,b'stress-ng-aio',b'stress-ng-aio',2
78814689832746,257106,0,2,1765,78814689830981,78814689832746,b'stress-ng-aio',b'swapper/2',2
78814689852703,257106,0,2,1660,78814689851043,78814689852703,b'stress-ng-aio',b'swapper/2',2
78814689863965,257106,0,2,1705,78814689862260,78814689863965,b'stress-ng-aio',b'swapper/2',2
78814689875252,257106,0,2,1382,78814689873870,78814689875252,b'stress-ng-aio',b'swapper/2',2
78814689895364,257107,0,2,1529,78814689893835,78814689895364,b'stress-ng-aio',b'swapper/2',2
78814689917792,257107,0,2,1452,78814689916340,78814689917792,b'stress-ng-aio',b'swapper/2',2
78814689938739,257107,0,2,2703,78814689936036,78814689938739,b'stress-ng-aio',b'swapper/2',2
78814689952583,257093,257107,2,16532,78814689936051,78814689952583,b'stress-ng-aio',b'stress-ng-aio',2
78814689967574,257107,257093,2,8994,78814689958580,78814689967574,b'stress-ng-aio',b'stress-ng-aio',2
78814689985827,257107,0,2,1683,78814689984144,78814689985827,b'stress-ng-aio',b'swapper/2',2
78814689990753,257093,257188,5,15364,78814689975389,78814689990753,b'stress-ng-aio',b'stress-ng-aio',2
78814690029288,257093,0,5,2388,78814690026900,78814690029288,b'stress-ng-aio',b'swapper/5',2
78814690040978,257093,0,5,1570,78814690039408,78814690040978,b'stress-ng-aio',b'swapper/5',2
78814762489214,257098,0,2,21363,78814762467851,78814762489214,b'stress-ng-aio',b'swapper/2',2
78814762563744,257115,0,2,2214,78814762561530,78814762563744,b'stress-ng-aio',b'swapper/2',2
78814762526929,257099,0,1,5417,78814762521512,78814762526929,b'stress-ng-aio',b'swapper/1',2
78814762516638,257101,0,3,23896,78814762492742,78814762516638,b'stress-ng-aio',b'swapper/3',2
78814762525105,257111,0,4,4294,78814762520811,78814762525105,b'stress-ng-aio',b'swapper/4',2
78814762526375,257112,0,5,4861,78814762521514,78814762526375,b'stress-ng-aio',b'swapper/5',2
78814778800262,257094,0,0,9195,78814778791067,78814778800262,b'stress-ng-aio',b'swapper/0',2
78814778860648,257094,257179,0,45511,78814778815137,78814778860648,b'stress-ng-aio',b'stress-ng-aio',2
78814778970383,257093,257182,0,16812,78814778953571,78814778970383,b'stress-ng-aio',b'stress-ng-aio',2
78814779025114,257105,0,0,26408,78814778998706,78814779025114,b'stress-ng-aio',b'swapper/0',2
78814778881924,257108,257183,1,91585,78814778790339,78814778881924,b'stress-ng-aio',b'stress-ng-aio',2
78814778932579,257103,257181,1,8012,78814778924567,78814778932579,b'stress-ng-aio',b'stress-ng-aio',2
78814778968627,257108,257185,1,3003,78814778965624,78814778968627,b'stress-ng-aio',b'stress-ng-aio',2
78814778978174,257099,257108,1,23824,78814778954350,78814778978174,b'stress-ng-aio',b'stress-ng-aio',2
78814779021662,257108,257185,1,2825,78814779018837,78814779021662,b'stress-ng-aio',b'stress-ng-aio',2
78814779158151,257103,257181,1,82554,78814779075597,78814779158151,b'stress-ng-aio',b'stress-ng-aio',2
78814779172798,257099,257103,1,55724,78814779117074,78814779172798,b'stress-ng-aio',b'stress-ng-aio',2
78814779265752,257108,257185,1,216544,78814779049208,78814779265752,b'stress-ng-aio',b'stress-ng-aio',2
78814779278459,257099,257108,1,75436,78814779203023,78814779278459,b'stress-ng-aio',b'stress-ng-aio',2
78814779307163,257096,257099,1,127585,78814779179578,78814779307163,b'stress-ng-aio',b'stress-ng-aio',2
78814779347965,257092,0,1,3818,78814779344147,78814779347965,b'stress-ng-aio',b'swapper/1',2
78814779393518,257092,0,1,15388,78814779378130,78814779393518,b'stress-ng-aio',b'swapper/1',2
78814779415459,257092,0,1,2995,78814779412464,78814779415459,b'stress-ng-aio',b'swapper/1',2
78814778861229,257105,257175,3,82082,78814778779147,78814778861229,b'stress-ng-aio',b'stress-ng-aio',2
78814778885878,257100,257105,3,97435,78814778788443,78814778885878,b'stress-ng-aio',b'stress-ng-aio',2
78814778907065,257114,257100,3,35160,78814778871905,78814778907065,b'stress-ng-aio',b'stress-ng-aio',2
78814778959531,257109,257196,3,21243,78814778938288,78814778959531,b'stress-ng-aio',b'stress-ng-aio',2
78814778984979,257100,257175,3,1928,78814778983051,78814778984979,b'stress-ng-aio',b'stress-ng-aio',2
78814779000072,257100,257175,3,1525,78814778998547,78814779000072,b'stress-ng-aio',b'stress-ng-aio',2
78814779138926,257109,257187,3,69482,78814779069444,78814779138926,b'stress-ng-aio',b'stress-ng-aio',2
78814779152643,257093,257109,3,93682,78814779058961,78814779152643,b'stress-ng-aio',b'stress-ng-aio',2
78814779165461,257100,257093,3,117504,78814779047957,78814779165461,b'stress-ng-aio',b'stress-ng-aio',2
78814779246807,257114,257175,3,5606,78814779241201,78814779246807,b'stress-ng-aio',b'stress-ng-aio',2
78814779260357,257100,257114,3,16013,78814779244344,78814779260357,b'stress-ng-aio',b'stress-ng-aio',2
78814779326248,257093,257175,3,142557,78814779183691,78814779326248,b'stress-ng-aio',b'stress-ng-aio',2
78814779338944,257100,257093,3,56709,78814779282235,78814779338944,b'stress-ng-aio',b'stress-ng-aio',2
78814779434651,257098,0,3,4242,78814779430409,78814779434651,b'stress-ng-aio',b'swapper/3',2
78814779520495,257114,0,3,3763,78814779516732,78814779520495,b'stress-ng-aio',b'swapper/3',2
78814779554480,257114,0,3,2309,78814779552171,78814779554480,b'stress-ng-aio',b'swapper/3',2
78814779571076,257114,0,3,1500,78814779569576,78814779571076,b'stress-ng-aio',b'swapper/3',2
78814778882464,257111,257190,4,36259,78814778846205,78814778882464,b'stress-ng-aio',b'stress-ng-aio',2
78814778899124,257115,257111,4,25367,78814778873757,78814778899124,b'stress-ng-aio',b'stress-ng-aio',2
78814778925084,257104,257115,4,3900,78814778921184,78814778925084,b'stress-ng-aio',b'stress-ng-aio',2
78814778974822,257105,257172,4,2884,78814778971938,78814778974822,b'stress-ng-aio',b'stress-ng-aio',2
78814779219920,257115,257190,4,73759,78814779146161,78814779219920,b'stress-ng-aio',b'stress-ng-aio',2
78814779236086,257104,257115,4,81682,78814779154404,78814779236086,b'stress-ng-aio',b'stress-ng-aio',2
78814779255382,257111,257104,4,10998,78814779244384,78814779255382,b'stress-ng-aio',b'stress-ng-aio',2
78814779296707,257105,257111,4,197362,78814779099345,78814779296707,b'stress-ng-aio',b'stress-ng-aio',2
78814779319081,257111,257105,4,14936,78814779304145,78814779319081,b'stress-ng-aio',b'stress-ng-aio',2
78814778881727,257092,257188,5,92638,78814778789089,78814778881727,b'stress-ng-aio',b'stress-ng-aio',2
78814778952460,257101,257195,5,29311,78814778923149,78814778952460,b'stress-ng-aio',b'stress-ng-aio',2
78814778968771,257112,257101,5,27259,78814778941512,78814778968771,b'stress-ng-aio',b'stress-ng-aio',2
78814778986842,257096,257112,5,41566,78814778945276,78814778986842,b'stress-ng-aio',b'stress-ng-aio',2
78814779144834,257101,257173,5,92432,78814779052402,78814779144834,b'stress-ng-aio',b'stress-ng-aio',2
78814779262799,257112,257195,5,196330,78814779066469,78814779262799,b'stress-ng-aio',b'stress-ng-aio',2
78814779298721,257092,257178,5,3295,78814779295426,78814779298721,b'stress-ng-aio',b'stress-ng-aio',2
78814779319719,257092,257178,5,2098,78814779317621,78814779319719,b'stress-ng-aio',b'stress-ng-aio',2
78814778949292,257098,257184,2,54357,78814778894935,78814778949292,b'stress-ng-aio',b'stress-ng-aio',2
78814779021034,257094,257189,2,34822,78814778986212,78814779021034,b'stress-ng-aio',b'stress-ng-aio',2
78814779272493,257114,257176,2,3468,78814779269025,78814779272493,b'stress-ng-aio',b'stress-ng-aio',2
78814779455098,257094,169,2,156512,78814779298586,78814779455098,b'stress-ng-aio',b'kworker/2:1H',2
78814876161490,257097,0,2,20114,78814876141376,78814876161490,b'stress-ng-aio',b'swapper/2',2
78814876119310,257113,0,3,22508,78814876096802,78814876119310,b'stress-ng-aio',b'swapper/3',2
78814876125666,257102,0,4,5573,78814876120093,78814876125666,b'stress-ng-aio',b'swapper/4',2
78814876167938,257110,0,1,4524,78814876163414,78814876167938,b'stress-ng-aio',b'swapper/1',2
78814892529793,257110,257185,0,31147,78814892498646,78814892529793,b'stress-ng-aio',b'stress-ng-aio',2
78814892504442,257095,257173,3,10217,78814892494225,78814892504442,b'stress-ng-aio',b'stress-ng-aio',2
78814892549805,257107,0,3,4971,78814892544834,78814892549805,b'stress-ng-aio',b'swapper/3',2
78814892561141,257113,257107,3,13491,78814892547650,78814892561141,b'stress-ng-aio',b'stress-ng-aio',2
78814892617355,257111,257175,3,17895,78814892599460,78814892617355,b'stress-ng-aio',b'stress-ng-aio',2
78814892862905,257113,257191,3,79944,78814892782961,78814892862905,b'stress-ng-aio',b'stress-ng-aio',2
78814892946679,257111,257175,3,143924,78814892802755,78814892946679,b'stress-ng-aio',b'stress-ng-aio',2
78814893063156,257095,0,3,4426,78814893058730,78814893063156,b'stress-ng-aio',b'swapper/3',2
78814893108893,257095,0,3,1869,78814893107024,78814893108893,b'stress-ng-aio',b'swapper/3',2
78814893124185,257095,0,3,1559,78814893122626,78814893124185,b'stress-ng-aio',b'swapper/3',2
78814893134136,257095,0,3,1591,78814893132545,78814893134136,b'stress-ng-aio',b'swapper/3',2
78814892531334,257102,257172,4,19664,78814892511670,78814892531334,b'stress-ng-aio',b'stress-ng-aio',2
78814892600256,257092,0,4,4533,78814892595723,78814892600256,b'stress-ng-aio',b'swapper/4',2
78814892962637,257115,257172,4,207282,78814892755355,78814892962637,b'stress-ng-aio',b'stress-ng-aio',2
78814892524411,257105,257188,5,33851,78814892490560,78814892524411,b'stress-ng-aio',b'stress-ng-aio',2
78814892603968,257094,257178,5,7332,78814892596636,78814892603968,b'stress-ng-aio',b'stress-ng-aio',2
78814892988566,257107,257178,5,184039,78814892804527,78814892988566,b'stress-ng-aio',b'stress-ng-aio',2
78814892970899,257110,257179,0,78835,78814892892064,78814892970899,b'stress-ng-aio',b'stress-ng-aio',2
78814893011257,257092,257110,0,105601,78814892905656,78814893011257,b'stress-ng-aio',b'stress-ng-aio',2
78814893057027,257092,188478,0,26122,78814893030905,78814893057027,b'stress-ng-aio',b'kworker/0:2',2
78814893088138,257105,257092,0,207411,78814892880727,78814893088138,b'stress-ng-aio',b'stress-ng-aio',2
78814892553732,257106,257183,1,38749,78814892514983,78814892553732,b'stress-ng-aio',b'stress-ng-aio',2
78814892623098,257100,0,1,4163,78814892618935,78814892623098,b'stress-ng-aio',b'swapper/1',2
78814892892328,257094,257189,1,87803,78814892804525,78814892892328,b'stress-ng-aio',b'stress-ng-aio',2
78814893067678,257100,81,1,169849,78814892897829,78814893067678,b'stress-ng-aio',b'kworker/1:1',2
78814893089136,257102,257100,1,157126,78814892932010,78814893089136,b'stress-ng-aio',b'stress-ng-aio',2
78814893122458,257107,257102,1,102635,78814893019823,78814893122458,b'stress-ng-aio',b'stress-ng-aio',2
78814892550116,257097,257186,2,28660,78814892521456,78814892550116,b'stress-ng-aio',b'stress-ng-aio',2
78814892594247,257115,0,2,5410,78814892588837,78814892594247,b'stress-ng-aio',b'swapper/2',2
78814892624348,257099,0,2,3074,78814892621274,78814892624348,b'stress-ng-aio',b'swapper/2',2
78814892947299,257099,257174,2,151625,78814892795674,78814892947299,b'stress-ng-aio',b'stress-ng-aio',2
78814892962920,257097,257099,2,88758,78814892874162,78814892962920,b'stress-ng-aio',b'stress-ng-aio',2
78814893068929,257106,0,2,3831,78814893065098,78814893068929,b'stress-ng-aio',b'swapper/2',2
78814893100185,257106,0,2,2694,78814893097491,78814893100185,b'stress-ng-aio',b'swapper/2',2
78814893119976,257106,0,2,2150,78814893117826,78814893119976,b'stress-ng-aio',b'swapper/2',2
78814893137940,257106,0,2,2372,78814893135568,78814893137940,b'stress-ng-aio',b'swapper/2',2
78814987089408,257103,257195,1,2585,78814987086823,78814987089408,b'stress-ng-aio',b'stress-ng-aio',2
78814987112708,257108,257103,1,30047,78814987082661,78814987112708,b'stress-ng-aio',b'stress-ng-aio',2
78814987399904,257096,257177,1,242044,78814987157860,78814987399904,b'stress-ng-aio',b'stress-ng-aio',2
78814987417596,257108,257096,1,279040,78814987138556,78814987417596,b'stress-ng-aio',b'stress-ng-aio',2
78814987439172,257102,257108,1,113936,78814987325236,78814987439172,b'stress-ng-aio',b'stress-ng-aio',2
78814987459697,257094,257102,1,215258,78814987244439,78814987459697,b'stress-ng-aio',b'stress-ng-aio',2
78814987568716,257108,257185,1,66868,78814987501848,78814987568716,b'stress-ng-aio',b'stress-ng-aio',2
78814987600407,257096,257195,1,2205,78814987598202,78814987600407,b'stress-ng-aio',b'stress-ng-aio',2
78814987728931,257102,257177,1,3068,78814987725863,78814987728931,b'stress-ng-aio',b'stress-ng-aio',2
78814987207414,257104,257180,2,62868,78814987144546,78814987207414,b'stress-ng-aio',b'stress-ng-aio',2
78814987303858,257099,257182,2,63964,78814987239894,78814987303858,b'stress-ng-aio',b'stress-ng-aio',2
78814987401982,257104,257180,2,66690,78814987335292,78814987401982,b'stress-ng-aio',b'stress-ng-aio',2
78814987428983,257099,257182,2,2650,78814987426333,78814987428983,b'stress-ng-aio',b'stress-ng-aio',2
78814987444946,257099,257182,2,2017,78814987442929,78814987444946,b'stress-ng-aio',b'stress-ng-aio',2
78814987518620,257099,257182,2,57894,78814987460726,78814987518620,b'stress-ng-aio',b'stress-ng-aio',2
78814987536396,257101,257099,2,114009,78814987422387,78814987536396,b'stress-ng-aio',b'stress-ng-aio',2
78814987563874,257107,0,2,2980,78814987560894,78814987563874,b'stress-ng-aio',b'swapper/2',2
78814987588712,257107,0,2,2159,78814987586553,78814987588712,b'stress-ng-aio',b'swapper/2',2
78814987605351,257107,0,2,2467,78814987602884,78814987605351,b'stress-ng-aio',b'swapper/2',2
78814987621628,257096,0,2,2341,78814987619287,78814987621628,b'stress-ng-aio',b'swapper/2',2
78814987641728,257096,0,2,2046,78814987639682,78814987641728,b'stress-ng-aio',b'swapper/2',2
78814987660411,257096,0,2,2362,78814987658049,78814987660411,b'stress-ng-aio',b'swapper/2',2
78814987681079,257096,0,2,2516,78814987678563,78814987681079,b'stress-ng-aio',b'swapper/2',2
78814987715000,257093,257196,2,2980,78814987712020,78814987715000,b'stress-ng-aio',b'stress-ng-aio',2
78814987723899,257096,257093,2,25155,78814987698744,78814987723899,b'stress-ng-aio',b'stress-ng-aio',2
78814987748238,257093,257196,2,2236,78814987746002,78814987748238,b'stress-ng-aio',b'stress-ng-aio',2
78814987767076,257093,257196,2,2134,78814987764942,78814987767076,b'stress-ng-aio',b'stress-ng-aio',2
78814987782145,257093,257196,2,1957,78814987780188,78814987782145,b'stress-ng-aio',b'stress-ng-aio',2
78814987802123,257093,257196,2,2758,78814987799365,78814987802123,b'stress-ng-aio',b'stress-ng-aio',2
78814987868358,257093,257196,2,51773,78814987816585,78814987868358,b'stress-ng-aio',b'stress-ng-aio',2
78814987112672,257112,257184,3,2393,78814987110279,78814987112672,b'stress-ng-aio',b'stress-ng-aio',2
78814987183368,257109,257196,3,95977,78814987087391,78814987183368,b'stress-ng-aio',b'stress-ng-aio',2
78814987262527,257113,257184,3,233107,78814987029420,78814987262527,b'stress-ng-aio',b'stress-ng-aio',2
78814987387892,257114,257192,3,313982,78814987073910,78814987387892,b'stress-ng-aio',b'stress-ng-aio',2
78814987397263,257093,257114,3,263593,78814987133670,78814987397263,b'stress-ng-aio',b'stress-ng-aio',2
78814987469089,257095,257173,3,231987,78814987237102,78814987469089,b'stress-ng-aio',b'stress-ng-aio',2
78814987482870,257112,257095,3,274808,78814987208062,78814987482870,b'stress-ng-aio',b'stress-ng-aio',2
78814987497074,257111,257112,3,208279,78814987288795,78814987497074,b'stress-ng-aio',b'stress-ng-aio',2
78814987510572,257098,257111,3,168143,78814987342429,78814987510572,b'stress-ng-aio',b'stress-ng-aio',2
78814987583953,257109,257193,3,127157,78814987456796,78814987583953,b'stress-ng-aio',b'stress-ng-aio',2
78814987647372,257114,257176,3,44297,78814987603075,78814987647372,b'stress-ng-aio',b'stress-ng-aio',2
78814987654880,257095,257114,3,116056,78814987538824,78814987654880,b'stress-ng-aio',b'stress-ng-aio',2
78814987664600,257113,257095,3,128767,78814987535833,78814987664600,b'stress-ng-aio',b'stress-ng-aio',2
78814987802197,257111,257191,3,16687,78814987785510,78814987802197,b'stress-ng-aio',b'stress-ng-aio',2
78814987819643,257094,0,3,1973,78814987817670,78814987819643,b'stress-ng-aio',b'swapper/3',2
78814987835683,257094,0,3,1501,78814987834182,78814987835683,b'stress-ng-aio',b'swapper/3',2
78814987848392,257094,0,3,1660,78814987846732,78814987848392,b'stress-ng-aio',b'swapper/3',2
78814987866137,257094,0,3,1429,78814987864708,78814987866137,b'stress-ng-aio',b'swapper/3',2
78814987333477,257105,257172,4,73838,78814987259639,78814987333477,b'stress-ng-aio',b'stress-ng-aio',2
78814987366388,257105,257172,4,2818,78814987363570,78814987366388,b'stress-ng-aio',b'stress-ng-aio',2
78814987388321,257105,257172,4,2586,78814987385735,78814987388321,b'stress-ng-aio',b'stress-ng-aio',2
78814987411955,257105,257172,4,2821,78814987409134,78814987411955,b'stress-ng-aio',b'stress-ng-aio',2
78814987427362,257105,257172,4,1934,78814987425428,78814987427362,b'stress-ng-aio',b'stress-ng-aio',2
78814987446204,257105,257172,4,2191,78814987444013,78814987446204,b'stress-ng-aio',b'stress-ng-aio',2
78814987464560,257105,257172,4,2620,78814987461940,78814987464560,b'stress-ng-aio',b'stress-ng-aio',2
78814987486733,257105,257172,4,2552,78814987484181,78814987486733,b'stress-ng-aio',b'stress-ng-aio',2
78814987505941,257105,257172,4,2495,78814987503446,78814987505941,b'stress-ng-aio',b'stress-ng-aio',2
78814987524292,257105,257172,4,2090,78814987522202,78814987524292,b'stress-ng-aio',b'stress-ng-aio',2
78814987541219,257105,257172,4,2440,78814987538779,78814987541219,b'stress-ng-aio',b'stress-ng-aio',2
78814987609260,257105,257172,4,47545,78814987561715,78814987609260,b'stress-ng-aio',b'stress-ng-aio',2
78814987689888,257098,0,4,3106,78814987686782,78814987689888,b'stress-ng-aio',b'swapper/4',2
78814987744233,257111,0,4,2066,78814987742167,78814987744233,b'stress-ng-aio',b'swapper/4',2
78814987796770,257112,257184,4,2368,78814987794402,78814987796770,b'stress-ng-aio',b'stress-ng-aio',2
78814987275223,257101,257188,5,180815,78814987094408,78814987275223,b'stress-ng-aio',b'stress-ng-aio',2
78814987386665,257106,257183,5,186089,78814987200576,78814987386665,b'stress-ng-aio',b'stress-ng-aio',2
78814987405644,257107,257106,5,92832,78814987312812,78814987405644,b'stress-ng-aio',b'stress-ng-aio',2
78814987425528,257103,257107,5,300309,78814987125219,78814987425528,b'stress-ng-aio',b'stress-ng-aio',2
78814987528342,257106,257188,5,69421,78814987458921,78814987528342,b'stress-ng-aio',b'stress-ng-aio',2
