timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
1701606007900,24120,24126,2,10000248,0,b'stress-ng-cpu',,,0,b''
1701610007546,24126,24120,2,11000137,0,b'stress-ng-cpu',,,0,b''
1701613007228,24108,24126,2,6999328,0,b'stress-ng-cpu',,,0,b''
1701617007541,24120,24108,2,13999885,0,b'stress-ng-cpu',,,0,b''
1701620007804,24126,24120,2,10000258,0,b'stress-ng-cpu',,,0,b''
1701624007475,24108,24126,2,11000247,0,b'stress-ng-cpu',,,0,b''
1701627007649,24120,24108,2,10000108,0,b'stress-ng-cpu',,,0,b''
1701631007996,24126,24120,2,11000192,0,b'stress-ng-cpu',,,0,b''
1701635008088,24108,24126,2,11000613,0,b'stress-ng-cpu',,,0,b''
1701638008559,24120,24108,2,11000910,0,b'stress-ng-cpu',,,0,b''
1701642010501,24108,24120,2,11002505,0,b'stress-ng-cpu',,,0,b''
1701645008262,24126,24108,2,6999703,0,b'stress-ng-cpu',,,0,b''
1701649007232,24120,24126,2,13999144,0,b'stress-ng-cpu',,,0,b''
1701652007540,24108,24120,2,9997039,0,b'stress-ng-cpu',,,0,b''
1701655007327,24126,24108,2,9999065,0,b'stress-ng-cpu',,,0,b''
1701659007820,24120,24126,2,10000588,0,b'stress-ng-cpu',,,0,b''
1701662007862,24108,24120,2,10000322,0,b'stress-ng-cpu',,,0,b''
1701666007929,24126,24108,2,11000602,0,b'stress-ng-cpu',,,0,b''
1701669008128,24120,24126,2,10000308,0,b'stress-ng-cpu',,,0,b''
1701673007336,24108,24120,2,10999474,0,b'stress-ng-cpu',,,0,b''
1701676007360,24126,24108,2,9999431,0,b'stress-ng-cpu',,,0,b''
1701679007531,24120,24126,2,9999403,0,b'stress-ng-cpu',,,0,b''
1701683007546,24108,24120,2,10000210,0,b'stress-ng-cpu',,,0,b''
1701686007809,24126,24108,2,10000449,0,b'stress-ng-cpu',,,0,b''
1701689007515,24108,24126,2,9999984,0,b'stress-ng-cpu',,,0,b''
1701693007601,24120,24108,2,6999792,0,b'stress-ng-cpu',,,0,b''
1701696007610,24126,24120,2,13000064,0,b'stress-ng-cpu',,,0,b''
1701699007409,24120,24126,2,9999894,0,b'stress-ng-cpu',,,0,b''
1701702007486,24108,24120,2,5999876,0,b'stress-ng-cpu',,,0,b''
1701705010172,24126,24108,2,12002571,0,b'stress-ng-cpu',,,0,b''
1701709007609,24120,24126,2,10000200,0,b'stress-ng-cpu',,,0,b''
1701713007512,24108,24120,2,11000026,0,b'stress-ng-cpu',,,0,b''
1701717008286,24126,24108,2,11998114,0,b'stress-ng-cpu',,,0,b''
1701721007614,24120,24126,2,12000005,0,b'stress-ng-cpu',,,0,b''
1701724007393,24108,24120,2,10999881,0,b'stress-ng-cpu',,,0,b''
1701727007259,24126,24108,2,9998973,0,b'stress-ng-cpu',,,0,b''
1701731008162,24120,24126,2,10000548,0,b'stress-ng-cpu',,,0,b''
1701735007547,24108,24120,2,11000154,0,b'stress-ng-cpu',,,0,b''
1701739007515,24126,24108,2,12000256,0,b'stress-ng-cpu',,,0,b''
1701742007451,24120,24126,2,10999289,0,b'stress-ng-cpu',,,0,b''
1701745007989,24108,24120,2,10000442,0,b'stress-ng-cpu',,,0,b''
1701749007725,24126,24108,2,10000210,0,b'stress-ng-cpu',,,0,b''
1701753007522,24120,24126,2,11000071,0,b'stress-ng-cpu',,,0,b''
1701756007287,24108,24120,2,10999298,0,b'stress-ng-cpu',,,0,b''
1701759009337,24126,24108,2,10001612,0,b'stress-ng-cpu',,,0,b''
1701763011528,24120,24126,2,10004006,0,b'stress-ng-cpu',,,0,b''
1701767007397,24108,24120,2,11000110,0,b'stress-ng-cpu',,,0,b''
1701770007775,24126,24108,2,10998438,0,b'stress-ng-cpu',,,0,b''
1701773008810,24120,24126,2,9997282,0,b'stress-ng-cpu',,,0,b''
1701777008199,24108,24120,2,10000802,0,b'stress-ng-cpu',,,0,b''
1701781007672,24126,24108,2,10999897,0,b'stress-ng-cpu',,,0,b''
1701784008015,24120,24126,2,10999205,0,b'stress-ng-cpu',,,0,b''
1701788007687,24108,24120,2,10999488,0,b'stress-ng-cpu',,,0,b''
1701792007342,24126,24108,2,10999670,0,b'stress-ng-cpu',,,0,b''
1701795007459,24120,24126,2,10999444,0,b'stress-ng-cpu',,,0,b''
1701799007070,24108,24120,2,10999383,0,b'stress-ng-cpu',,,0,b''
1701802007600,24126,24108,2,10000258,0,b'stress-ng-cpu',,,0,b''
1701805007183,24108,24126,2,9999724,0,b'stress-ng-cpu',,,0,b''
1701808007544,24126,24108,2,5999944,0,b'stress-ng-cpu',,,0,b''
1701812007826,24120,24126,2,7000643,0,b'stress-ng-cpu',,,0,b''
1701816007825,24108,24120,2,17000755,0,b'stress-ng-cpu',,,0,b''
1701819007618,24126,24108,2,11000074,0,b'stress-ng-cpu',,,0,b''
1701822008237,24120,24126,2,10000411,0,b'stress-ng-cpu',,,0,b''
1701826007608,24108,24120,2,9999783,0,b'stress-ng-cpu',,,0,b''
1701830007518,24126,24108,2,10999900,0,b'stress-ng-cpu',,,0,b''
1701833007649,24120,24126,2,10999412,0,b'stress-ng-cpu',,,0,b''
1701836007532,24108,24120,2,9999924,0,b'stress-ng-cpu',,,0,b''
1701840007184,24126,24108,2,9999666,0,b'stress-ng-cpu',,,0,b''
1701843007340,24120,24126,2,9999691,0,b'stress-ng-cpu',,,0,b''
1701846007565,24126,24120,2,10000033,0,b'stress-ng-cpu',,,0,b''
1701850009426,24108,24126,2,7002086,0,b'stress-ng-cpu',,,0,b''
1701854007568,24120,24108,2,14000384,0,b'stress-ng-cpu',,,0,b''
1701857007792,24126,24120,2,11000227,0,b'stress-ng-cpu',,,0,b''
1701861007796,24120,24126,2,10998370,0,b'stress-ng-cpu',,,0,b''
1701865010538,24108,24120,2,2999272,0,b'stress-ng-cpu',,,0,b''
1701869007129,24126,24108,2,14999561,0,b'stress-ng-cpu',,,0,b''
1701872007630,24120,24126,2,10999834,0,b'stress-ng-cpu',,,0,b''
1701875009039,24108,24120,2,9998501,0,b'stress-ng-cpu',,,0,b''
1701879007526,24126,24108,2,10000397,0,b'stress-ng-cpu',,,0,b''
1701882008067,24120,24126,2,10000437,0,b'stress-ng-cpu',,,0,b''
1701885007855,24108,24120,2,9998816,0,b'stress-ng-cpu',,,0,b''
1701889007806,24126,24108,2,10000280,0,b'stress-ng-cpu',,,0,b''
1701892007631,24120,24126,2,9999564,0,b'stress-ng-cpu',,,0,b''
1701895011512,24108,24120,2,10003657,0,b'stress-ng-cpu',,,0,b''
1701899009944,24126,24108,2,10002138,0,b'stress-ng-cpu',,,0,b''
1701903008015,24120,24126,2,11000384,0,b'stress-ng-cpu',,,0,b''
1701910008029,24108,24120,2,14996517,0,b'stress-ng-cpu',,,0,b''
1701913008227,24126,24108,2,13998283,0,b'stress-ng-cpu',,,0,b''
1701916007477,24108,24126,2,12999462,0,b'stress-ng-cpu',,,0,b''
1701919007442,24126,24108,2,5999215,0,b'stress-ng-cpu',,,0,b''
1701923007582,24120,24126,2,7000105,0,b'stress-ng-cpu',,,0,b''
1701926007516,24108,24120,2,15999487,0,b'stress-ng-cpu',,,0,b''
1701929007303,24120,24108,2,9999861,0,b'stress-ng-cpu',,,0,b''
1701933007953,24126,24120,2,7000437,0,b'stress-ng-cpu',,,0,b''
1701937007626,24108,24126,2,14000044,0,b'stress-ng-cpu',,,0,b''
1701941007827,24120,24108,2,12000524,0,b'stress-ng-cpu',,,0,b''
1701944008069,24126,24120,2,11000116,0,b'stress-ng-cpu',,,0,b''
1701948007833,24108,24126,2,11000207,0,b'stress-ng-cpu',,,0,b''
1701951007468,24120,24108,2,9999641,0,b'stress-ng-cpu',,,0,b''
1701955007662,24126,24120,2,10999593,0,b'stress-ng-cpu',,,0,b''
1701958007425,24108,24126,2,9999592,0,b'stress-ng-cpu',,,0,b''
1701962007192,24120,24108,2,10999724,0,b'stress-ng-cpu',,,0,b''
1701965008035,24126,24120,2,10000373,0,b'stress-ng-cpu',,,0,b''
1701968007859,24108,24126,2,10000434,0,b'stress-ng-cpu',,,0,b''
1701972007851,24120,24108,2,10000659,0,b'stress-ng-cpu',,,0,b''
1701975008161,24126,24120,2,10000126,0,b'stress-ng-cpu',,,0,b''
1701979007559,24120,24126,2,10999700,0,b'stress-ng-cpu',,,0,b''
1701982007744,24108,24120,2,6999583,0,b'stress-ng-cpu',,,0,b''
1701985007542,24126,24108,2,12999691,0,b'stress-ng-cpu',,,0,b''
1701989007463,24120,24126,2,9999904,0,b'stress-ng-cpu',,,0,b''
1701992007838,24108,24120,2,10000094,0,b'stress-ng-cpu',,,0,b''
1701995009347,24126,24108,2,10001805,0,b'stress-ng-cpu',,,0,b''
1701999007890,24120,24126,2,10000427,0,b'stress-ng-cpu',,,0,b''
1702003007676,24108,24120,2,10999838,0,b'stress-ng-cpu',,,0,b''
1702010008800,24126,24108,2,14999453,0,b'stress-ng-cpu',,,0,b''
1702014009182,24120,24126,2,15001292,0,b'stress-ng-cpu',,,0,b''
1702018007415,24108,24120,2,14999739,0,b'stress-ng-cpu',,,0,b''
1702021007685,24126,24108,2,10998885,0,b'stress-ng-cpu',,,0,b''
1702024007787,24120,24126,2,9998605,0,b'stress-ng-cpu',,,0,b''
1702027007583,24108,24120,2,9000168,0,b'stress-ng-cpu',,,0,b''
1702030007752,24126,24108,2,9000067,0,b'stress-ng-cpu',,,0,b''
1702034007825,24120,24126,2,10000038,0,b'stress-ng-cpu',,,0,b''
1702038007246,24108,24120,2,10999663,0,b'stress-ng-cpu',,,0,b''
1702041007672,24126,24108,2,10999920,0,b'stress-ng-cpu',,,0,b''
1702044007140,24120,24126,2,9999315,0,b'stress-ng-cpu',,,0,b''
1702047007301,24108,24120,2,9000055,0,b'stress-ng-cpu',,,0,b''
1702050007721,24126,24108,2,9000049,0,b'stress-ng-cpu',,,0,b''
1702053008055,24120,24126,2,9000915,0,b'stress-ng-cpu',,,0,b''
1702056007894,24108,24120,2,9000593,0,b'stress-ng-cpu',,,0,b''
1702060007447,24126,24108,2,9999726,0,b'stress-ng-cpu',,,0,b''
1702063007783,24120,24126,2,9999728,0,b'stress-ng-cpu',,,0,b''
1702067007206,24108,24120,2,10999312,0,b'stress-ng-cpu',,,0,b''
1702070007542,24126,24108,2,10000095,0,b'stress-ng-cpu',,,0,b''
1702073007316,24120,24126,2,9999533,0,b'stress-ng-cpu',,,0,b''
1702076007775,24108,24120,2,9000569,0,b'stress-ng-cpu',,,0,b''
1702080007254,24126,24108,2,9999712,0,b'stress-ng-cpu',,,0,b''
1702083008026,24120,24126,2,10000710,0,b'stress-ng-cpu',,,0,b''
1702087007390,24126,24120,2,10999615,0,b'stress-ng-cpu',,,0,b''
1702091007422,24108,24126,2,7999396,0,b'stress-ng-cpu',,,0,b''
1702095007553,24120,24108,2,15000299,0,b'stress-ng-cpu',,,0,b''
1702099007706,24126,24120,2,12000316,0,b'stress-ng-cpu',,,0,b''
1702103007265,24108,24126,2,11999843,0,b'stress-ng-cpu',,,0,b''
1702107007635,24120,24108,2,12000082,0,b'stress-ng-cpu',,,0,b''
1702110007722,24126,24120,2,11000016,0,b'stress-ng-cpu',,,0,b''
1702113007950,24108,24126,2,10000685,0,b'stress-ng-cpu',,,0,b''
1702117007895,24120,24108,2,10000260,0,b'stress-ng-cpu',,,0,b''
1702121007910,24126,24120,2,11000188,0,b'stress-ng-cpu',,,0,b''
1702124009121,24108,24126,2,11001171,0,b'stress-ng-cpu',,,0,b''
1702128008026,24120,24108,2,11000131,0,b'stress-ng-cpu',,,0,b''
1702132007373,24126,24120,2,10999463,0,b'stress-ng-cpu',,,0,b''
1702135008154,24108,24126,2,10999033,0,b'stress-ng-cpu',,,0,b''
1702139007971,24126,24108,2,10999945,0,b'stress-ng-cpu',,,0,b''
1702143008024,24120,24126,2,7999870,0,b'stress-ng-cpu',,,0,b''
1702147008650,24108,24120,2,15001277,0,b'stress-ng-cpu',,,0,b''
1702151008747,24126,24108,2,12000776,0,b'stress-ng-cpu',,,0,b''
1702155007863,24120,24126,2,11999839,0,b'stress-ng-cpu',,,0,b''
1702162007958,24108,24120,2,14999308,0,b'stress-ng-cpu',,,0,b''
1702166007580,24126,24108,2,14998833,0,b'stress-ng-cpu',,,0,b''
1702170007818,24120,24126,2,14999955,0,b'stress-ng-cpu',,,0,b''
1702173007555,24108,24120,2,10999597,0,b'stress-ng-cpu',,,0,b''
1702176008256,24126,24108,2,10000676,0,b'stress-ng-cpu',,,0,b''
1702180008044,24120,24126,2,10000226,0,b'stress-ng-cpu',,,0,b''
1702184007725,24108,24120,2,11000170,0,b'stress-ng-cpu',,,0,b''
1702187007674,24126,24108,2,10999418,0,b'stress-ng-cpu',,,0,b''
1702190007619,24108,24126,2,9999575,0,b'stress-ng-cpu',,,0,b''
1702193007477,24120,24108,2,5999803,0,b'stress-ng-cpu',,,0,b''
1702196007702,24126,24120,2,11999977,0,b'stress-ng-cpu',,,0,b''
1702200007899,24108,24126,2,10000280,0,b'stress-ng-cpu',,,0,b''
1702204007623,24120,24108,2,11000146,0,b'stress-ng-cpu',,,0,b''
1702207007590,24126,24120,2,10999888,0,b'stress-ng-cpu',,,0,b''
1702210007428,24120,24126,2,9999529,0,b'stress-ng-cpu',,,0,b''
1702214007359,24108,24120,2,6999769,0,b'stress-ng-cpu',,,0,b''
1702217007370,24126,24108,2,12999747,0,b'stress-ng-cpu',,,0,b''
1702220007688,24108,24126,2,10000260,0,b'stress-ng-cpu',,,0,b''
1702224007659,24120,24108,2,7000289,0,b'stress-ng-cpu',,,0,b''
1702227007571,24126,24120,2,13000212,0,b'stress-ng-cpu',,,0,b''
1702230007533,24120,24126,2,9999845,0,b'stress-ng-cpu',,,0,b''
1702234007469,24108,24120,2,6999898,0,b'stress-ng-cpu',,,0,b''
1702237007569,24126,24108,2,12999910,0,b'stress-ng-cpu',,,0,b''
1702240007862,24108,24126,2,10000329,0,b'stress-ng-cpu',,,0,b''
1702243007495,24126,24108,2,5999926,0,b'stress-ng-cpu',,,0,b''
1702246007363,24120,24126,2,5999501,0,b'stress-ng-cpu',,,0,b''
1702250007611,24108,24120,2,16000142,0,b'stress-ng-cpu',,,0,b''
1702253009227,24126,24108,2,10001732,0,b'stress-ng-cpu',,,0,b''
1702257007991,24120,24126,2,11000628,0,b'stress-ng-cpu',,,0,b''
1702261007294,24108,24120,2,10999683,0,b'stress-ng-cpu',,,0,b''
1702264008175,24126,24108,2,10998948,0,b'stress-ng-cpu',,,0,b''
1702268007582,24120,24126,2,10999591,0,b'stress-ng-cpu',,,0,b''
1702271007450,24108,24120,2,10000156,0,b'stress-ng-cpu',,,0,b''
1702275007928,24126,24108,2,10999753,0,b'stress-ng-cpu',,,0,b''
1702279011519,24120,24126,2,11003937,0,b'stress-ng-cpu',,,0,b''
1702283008156,24108,24120,2,12000706,0,b'stress-ng-cpu',,,0,b''
1702287007847,24126,24108,2,11999919,0,b'stress-ng-cpu',,,0,b''
1702290007482,24120,24126,2,10995963,0,b'stress-ng-cpu',,,0,b''
1702293010830,24108,24120,2,10002674,0,b'stress-ng-cpu',,,0,b''
1702297007454,24126,24108,2,9999607,0,b'stress-ng-cpu',,,0,b''
1702300007389,24120,24126,2,9999907,0,b'stress-ng-cpu',,,0,b''
1702303007172,24108,24120,2,9996342,0,b'stress-ng-cpu',,,0,b''
1702306007256,24126,24108,2,8999802,0,b'stress-ng-cpu',,,0,b''
1702310008155,24120,24126,2,10000766,0,b'stress-ng-cpu',,,0,b''
1702314006921,24108,24120,2,10999749,0,b'stress-ng-cpu',,,0,b''
1702317007678,24126,24108,2,11000422,0,b'stress-ng-cpu',,,0,b''
1702320007146,24120,24126,2,9998991,0,b'stress-ng-cpu',,,0,b''
1702324007718,24108,24120,2,10000797,0,b'stress-ng-cpu',,,0,b''
1702327007612,24126,24108,2,9999934,0,b'stress-ng-cpu',,,0,b''
1702331008080,24120,24126,2,11000934,0,b'stress-ng-cpu',,,0,b''
1702335007965,24108,24120,2,11000247,0,b'stress-ng-cpu',,,0,b''
1702339007391,24126,24108,2,11999779,0,b'stress-ng-cpu',,,0,b''
1702342008054,24120,24126,2,10999974,0,b'stress-ng-cpu',,,0,b''
1702346007143,24108,24120,2,10999178,0,b'stress-ng-cpu',,,0,b''
1702349007497,24126,24108,2,10000106,0,b'stress-ng-cpu',,,0,b''
1702352007472,24108,24126,2,9999418,0,b'stress-ng-cpu',,,0,b''
1702356008213,24120,24108,2,7000716,0,b'stress-ng-cpu',,,0,b''
1702360007620,24126,24120,2,14000477,0,b'stress-ng-cpu',,,0,b''
1702363007472,24108,24126,2,11000000,0,b'stress-ng-cpu',,,0,b''
1702366007307,24126,24108,2,9999094,0,b'stress-ng-cpu',,,0,b''
1702369007945,24120,24126,2,6000473,0,b'stress-ng-cpu',,,0,b''
1702373008468,24108,24120,2,13000848,0,b'stress-ng-cpu',,,0,b''
1702377008525,24126,24108,2,11001218,0,b'stress-ng-cpu',,,0,b''
1702381007683,24120,24126,2,11999738,0,b'stress-ng-cpu',,,0,b''
1702384008440,24108,24120,2,10999972,0,b'stress-ng-cpu',,,0,b''
1702388008260,24126,24108,2,10999735,0,b'stress-ng-cpu',,,0,b''
1702392007610,24120,24126,2,10999927,0,b'stress-ng-cpu',,,0,b''
1702399007981,24108,24120,2,14999541,0,b'stress-ng-cpu',,,0,b''
1702402008169,24126,24108,2,13999909,0,b'stress-ng-cpu',,,0,b''
1702406007805,24108,24126,2,14000195,0,b'stress-ng-cpu',,,0,b''
1702409007254,24120,24108,2,6999085,0,b'stress-ng-cpu',,,0,b''
1702412007810,24126,24120,2,12999829,0,b'stress-ng-cpu',,,0,b''
1702415007318,24108,24126,2,8999513,0,b'stress-ng-cpu',,,0,b''
1702418007819,24120,24108,2,9000565,0,b'stress-ng-cpu',,,0,b''
1702422007669,24126,24120,2,9999859,0,b'stress-ng-cpu',,,0,b''
1702425007687,24108,24126,2,10000369,0,b'stress-ng-cpu',,,0,b''
1702428006924,24126,24108,2,9999105,0,b'stress-ng-cpu',,,0,b''
1702431007408,24120,24126,2,5999721,0,b'stress-ng-cpu',,,0,b''
1702435007358,24108,24120,2,12999689,0,b'stress-ng-cpu',,,0,b''
1702439007889,24126,24108,2,11000965,0,b'stress-ng-cpu',,,0,b''
1702443007509,24120,24126,2,12000101,0,b'stress-ng-cpu',,,0,b''
1702447007432,24108,24120,2,12000074,0,b'stress-ng-cpu',,,0,b''
1702450007617,24126,24108,2,10999728,0,b'stress-ng-cpu',,,0,b''
1702453008082,24120,24126,2,10000573,0,b'stress-ng-cpu',,,0,b''
1702456007267,24108,24120,2,8999835,0,b'stress-ng-cpu',,,0,b''
1702460010656,24126,24108,2,10003039,0,b'stress-ng-cpu',,,0,b''
1702464007200,24120,24126,2,10999118,0,b'stress-ng-cpu',,,0,b''
1702467007539,24108,24120,2,11000272,0,b'stress-ng-cpu',,,0,b''
1702470008080,24126,24108,2,9997424,0,b'stress-ng-cpu',,,0,b''
1702474007479,24120,24126,2,10000279,0,b'stress-ng-cpu',,,0,b''
1702478007256,24108,24120,2,10999717,0,b'stress-ng-cpu',,,0,b''
1702481007694,24126,24108,2,10999614,0,b'stress-ng-cpu',,,0,b''
1702484007890,24120,24126,2,10000411,0,b'stress-ng-cpu',,,0,b''
1702487008455,24108,24120,2,9001199,0,b'stress-ng-cpu',,,0,b''
1702491007694,24126,24108,2,10000000,0,b'stress-ng-cpu',,,0,b''
1702494007594,24120,24126,2,9999704,0,b'stress-ng-cpu',,,0,b''
1702497007702,24108,24120,2,9999247,0,b'stress-ng-cpu',,,0,b''
1702500006873,24126,24108,2,8999179,0,b'stress-ng-cpu',,,0,b''
1702503008716,24120,24126,2,9001122,0,b'stress-ng-cpu',,,0,b''
1702507008789,24108,24120,2,10001087,0,b'stress-ng-cpu',,,0,b''
1702511007984,24126,24108,2,11001111,0,b'stress-ng-cpu',,,0,b''
1702514007569,24120,24126,2,10998853,0,b'stress-ng-cpu',,,0,b''
1702517008123,24108,24120,2,9999334,0,b'stress-ng-cpu',,,0,b''
1702520011322,24120,24108,2,9003338,0,b'stress-ng-cpu',,,0,b''
1702524012604,24108,24120,2,7004481,0,b'stress-ng-cpu',,,0,b''
1702528012897,24120,24108,2,8001575,0,b'stress-ng-cpu',,,0,b''
1702532008566,24108,24120,2,7995962,0,b'stress-ng-cpu',,,0,b''
1702535013004,24120,24108,2,7000107,0,b'stress-ng-cpu',,,0,b''
1702539008756,24108,24120,2,7000190,0,b'stress-ng-cpu',,,0,b''
1702545009280,24120,24108,2,9996276,0,b'stress-ng-cpu',,,0,b''
1702549008920,24108,24120,2,10000164,0,b'stress-ng-cpu',,,0,b''
1702553008359,24120,24108,2,7999079,0,b'stress-ng-cpu',,,0,b''
1702556008378,24108,24120,2,6999458,0,b'stress-ng-cpu',,,0,b''
1702559009400,24120,24108,2,6001041,0,b'stress-ng-cpu',,,0,b''
1702563008272,24108,24120,2,6999894,0,b'stress-ng-cpu',,,0,b''
1702567007790,24120,24108,2,7998390,0,b'stress-ng-cpu',,,0,b''
1702570009275,24108,24120,2,7001003,0,b'stress-ng-cpu',,,0,b''
1702574008525,24120,24108,2,7000735,0,b'stress-ng-cpu',,,0,b''
1702581007683,24108,24120,2,10998408,0,b'stress-ng-cpu',,,0,b''
1702587007774,24120,24108,2,12999249,0,b'stress-ng-cpu',,,0,b''
1702591007211,24108,24120,2,9999528,0,b'stress-ng-cpu',,,0,b''
1702595007656,24120,24108,2,7999882,0,b'stress-ng-cpu',,,0,b''
1702599007401,24108,24120,2,8000190,0,b'stress-ng-cpu',,,0,b''
1702603007716,24120,24108,2,8000060,0,b'stress-ng-cpu',,,0,b''
1702606009842,24108,24120,2,7002441,0,b'stress-ng-cpu',,,0,b''
1702610011000,24120,24108,2,7003284,0,b'stress-ng-cpu',,,0,b''
1702614007532,24108,24120,2,7997690,0,b'stress-ng-cpu',,,0,b''
1702617007407,24120,24108,2,6996407,0,b'stress-ng-cpu',,,0,b''
1702620008239,24108,24120,2,6000707,0,b'stress-ng-cpu',,,0,b''
1702624009390,24120,24108,2,7001983,0,b'stress-ng-cpu',,,0,b''
1702628008376,24108,24120,2,8000137,0,b'stress-ng-cpu',,,0,b''
1702631008291,24120,24108,2,6998901,0,b'stress-ng-cpu',,,0,b''
1702634008477,24108,24120,2,6000101,0,b'stress-ng-cpu',,,0,b''
1702637009852,24120,24108,2,6001561,0,b'stress-ng-cpu',,,0,b''
1702641008510,24108,24120,2,7000033,0,b'stress-ng-cpu',,,0,b''
1702644011685,24120,24108,2,7001833,0,b'stress-ng-cpu',,,0,b''
1702648007847,24108,24120,2,6999337,0,b'stress-ng-cpu',,,0,b''
1702651007391,24120,24108,2,6995706,0,b'stress-ng-cpu',,,0,b''
1702654008574,24108,24120,2,6000727,0,b'stress-ng-cpu',,,0,b''
1702658007235,24120,24108,2,6999844,0,b'stress-ng-cpu',,,0,b''
1702661008808,24108,24120,2,7000234,0,b'stress-ng-cpu',,,0,b''
1702665008369,24120,24108,2,7001134,0,b'stress-ng-cpu',,,0,b''
1702669007247,24108,24120,2,7998439,0,b'stress-ng-cpu',,,0,b''
1702672007513,24120,24108,2,6999144,0,b'stress-ng-cpu',,,0,b''
1702790025229,24118,24120,2,121017982,0,b'stress-ng-cpu',,,0,b''
1702794007170,24120,24118,2,13002552,0,b'stress-ng-cpu',,,0,b''
1702800007322,24118,24120,2,9982093,0,b'stress-ng-cpu',,,0,b''
1702803007554,24120,24118,2,9000384,0,b'stress-ng-cpu',,,0,b''
1702807007402,24118,24120,2,7000080,0,b'stress-ng-cpu',,,0,b''
1702814007490,24120,24118,2,10999936,0,b'stress-ng-cpu',,,0,b''
1702821007286,24118,24120,2,13999884,0,b'stress-ng-cpu',,,0,b''
1702825007505,24120,24118,2,11000015,0,b'stress-ng-cpu',,,0,b''
1702828007870,24118,24120,2,7000584,0,b'stress-ng-cpu',,,0,b''
1702832007310,24120,24118,2,6999805,0,b'stress-ng-cpu',,,0,b''
1702835007620,24118,24120,2,6999750,0,b'stress-ng-cpu',,,0,b''
1702838007444,24120,24118,2,6000134,0,b'stress-ng-cpu',,,0,b''
1702842007261,24118,24120,2,6999641,0,b'stress-ng-cpu',,,0,b''
1702845007116,24120,24118,2,6999672,0,b'stress-ng-cpu',,,0,b''
1702848007445,24118,24120,2,6000184,0,b'stress-ng-cpu',,,0,b''
1702852007717,24120,24118,2,7000601,0,b'stress-ng-cpu',,,0,b''
1702855007698,24118,24120,2,7000253,0,b'stress-ng-cpu',,,0,b''
1702858007535,24120,24118,2,5999818,0,b'stress-ng-cpu',,,0,b''
1702861007896,24118,24120,2,6000198,0,b'stress-ng-cpu',,,0,b''
1702865008704,24120,24118,2,7001169,0,b'stress-ng-cpu',,,0,b''
1702869008140,24118,24120,2,8000244,0,b'stress-ng-cpu',,,0,b''
1702872007629,24120,24118,2,6998925,0,b'stress-ng-cpu',,,0,b''
1702876007171,24118,24120,2,6999031,0,b'stress-ng-cpu',,,0,b''
1702879006815,24120,24118,2,6999186,0,b'stress-ng-cpu',,,0,b''
1702883007765,24118,24120,2,7000594,0,b'stress-ng-cpu',,,0,b''
1702887007384,24120,24118,2,8000569,0,b'stress-ng-cpu',,,0,b''
1702890010165,24118,24120,2,7002400,0,b'stress-ng-cpu',,,0,b''
1702894007161,24120,24118,2,6999777,0,b'stress-ng-cpu',,,0,b''
1702897007900,24118,24120,2,6997735,0,b'stress-ng-cpu',,,0,b''
1702900008022,24120,24118,2,6000861,0,b'stress-ng-cpu',,,0,b''
1702903008659,24118,24120,2,6000759,0,b'stress-ng-cpu',,,0,b''
1702907008228,24120,24118,2,7000206,0,b'stress-ng-cpu',,,0,b''
1702911007731,24118,24120,2,7999072,0,b'stress-ng-cpu',,,0,b''
1702914007456,24120,24118,2,6999228,0,b'stress-ng-cpu',,,0,b''
1702917021652,24118,24120,2,6013921,0,b'stress-ng-cpu',,,0,b''
1702925007374,24118,24120,2,7985722,0,b'stress-ng-cpu',,,0,b''
1702928007994,24120,24118,2,7000292,0,b'stress-ng-cpu',,,0,b''
1702931008230,24118,24120,2,6000856,0,b'stress-ng-cpu',,,0,b''
1702935007443,24120,24118,2,6999449,0,b'stress-ng-cpu',,,0,b''
1702939007602,24118,24120,2,7999372,0,b'stress-ng-cpu',,,0,b''
1702942007411,24120,24118,2,6999968,0,b'stress-ng-cpu',,,0,b''
1702945007693,24118,24120,2,6000091,0,b'stress-ng-cpu',,,0,b''
1702949007662,24120,24118,2,7000251,0,b'stress-ng-cpu',,,0,b''
1702953007673,24118,24120,2,7999980,0,b'stress-ng-cpu',,,0,b''
1702956007788,24120,24118,2,7000126,0,b'stress-ng-cpu',,,0,b''
1702959008119,24118,24120,2,6000446,0,b'stress-ng-cpu',,,0,b''
1702963007925,24120,24118,2,7000137,0,b'stress-ng-cpu',,,0,b''
1702967007490,24118,24120,2,7999371,0,b'stress-ng-cpu',,,0,b''
1702970009479,24120,24118,2,7001554,0,b'stress-ng-cpu',,,0,b''
1702974007518,24118,24120,2,7000028,0,b'stress-ng-cpu',,,0,b''
1702977010738,24120,24118,2,7001259,0,b'stress-ng-cpu',,,0,b''
1702981007293,24118,24120,2,6999775,0,b'stress-ng-cpu',,,0,b''
1702988007392,24120,24118,2,10996654,0,b'stress-ng-cpu',,,0,b''
1702992007362,24118,24120,2,11000069,0,b'stress-ng-cpu',,,0,b''
1702995007345,24120,24118,2,6999953,0,b'stress-ng-cpu',,,0,b''
1702998007507,24118,24120,2,6000145,0,b'stress-ng-cpu',,,0,b''
1703001007822,24120,24118,2,6000477,0,b'stress-ng-cpu',,,0,b''
