timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
1694108356550,24119,0,0,10222,3999969,b'stress-ng-aio',b'',0
1694108376525,24107,0,0,6473,3999969,b'stress-ng-aio',b'',0
1694108389679,24107,0,0,5325,4000013,b'stress-ng-aio',b'',0
1694108408323,24107,0,0,5779,4000013,b'stress-ng-aio',b'',0
1694108420691,24107,0,0,4979,4000003,b'stress-ng-aio',b'',0
1694108436805,24107,0,0,5597,4000003,b'stress-ng-aio',b'',0
1694108448875,24107,0,0,4926,3999986,b'stress-ng-aio',b'',0
1694108464766,24107,0,0,5660,4000005,b'stress-ng-aio',b'',0
1694108476791,24107,0,0,4951,4000005,b'stress-ng-aio',b'',0
1694108494322,24107,0,0,5644,4000010,b'stress-ng-aio',b'',0
1694108506578,24107,0,0,5046,3999978,b'stress-ng-aio',b'',0
1694108522196,24107,0,0,5551,3999978,b'stress-ng-aio',b'',0
1694108534233,24107,0,0,4849,4000021,b'stress-ng-aio',b'',0
1694108550435,24107,0,0,5570,4000021,b'stress-ng-aio',b'',0
1694108562459,24107,0,0,4866,4000001,b'stress-ng-aio',b'',0
1694108578409,24107,0,0,5626,3999989,b'stress-ng-aio',b'',0
1694108590347,24107,0,0,4835,3999989,b'stress-ng-aio',b'',0
1694108606440,24107,0,0,5741,4000010,b'stress-ng-aio',b'',0
1694108618531,24107,0,0,4923,4000010,b'stress-ng-aio',b'',0
1694108634570,24107,0,0,5643,3999997,b'stress-ng-aio',b'',0
1694108646629,24107,0,0,4830,3999997,b'stress-ng-aio',b'',0
1694108662750,24107,0,0,5563,3999998,b'stress-ng-aio',b'',0
1694108674810,24107,0,0,4914,3999984,b'stress-ng-aio',b'',0
1694108691917,24107,0,0,5785,3999984,b'stress-ng-aio',b'',0
1694108704115,24107,0,0,5020,4000009,b'stress-ng-aio',b'',0
1694108720310,24107,0,0,5704,4000006,b'stress-ng-aio',b'',0
1694108732335,24107,0,0,4872,4000006,b'stress-ng-aio',b'',0
1694108748148,24107,0,0,5619,3999978,b'stress-ng-aio',b'',0
1694108760145,24107,0,0,4844,3999978,b'stress-ng-aio',b'',0
1694108776238,24107,0,0,5662,4000021,b'stress-ng-aio',b'',0
1694108788222,24107,0,0,4867,3999988,b'stress-ng-aio',b'',0
1694108816627,24109,0,0,6856,3999988,b'stress-ng-aio',b'',0
1694108829738,24109,0,0,5184,4000017,b'stress-ng-aio',b'',0
1694108845602,24109,0,0,5581,4000017,b'stress-ng-aio',b'',0
1694108857387,24109,0,0,4785,3999994,b'stress-ng-aio',b'',0
1694108875628,24109,0,0,5719,3999994,b'stress-ng-aio',b'',0
1694108888142,24109,0,0,5417,3999987,b'stress-ng-aio',b'',0
1694108903765,24109,0,0,5559,3999989,b'stress-ng-aio',b'',0
1694108915534,24109,0,0,4836,3999989,b'stress-ng-aio',b'',0
1694108931656,24109,0,0,5604,4000026,b'stress-ng-aio',b'',0
1694108943477,24109,0,0,4848,3999982,b'stress-ng-aio',b'',0
1694108959334,24109,0,0,5616,3999982,b'stress-ng-aio',b'',0
1694108971225,24109,0,0,4767,4000005,b'stress-ng-aio',b'',0
1694108986767,24109,0,0,5606,4000005,b'stress-ng-aio',b'',0
1694108998541,24109,0,0,4832,4000016,b'stress-ng-aio',b'',0
1694109022298,24109,0,0,6113,4000016,b'stress-ng-aio',b'',0
1694109034891,24109,0,0,5078,3999979,b'stress-ng-aio',b'',0
1694109050458,24109,0,0,5677,4000001,b'stress-ng-aio',b'',0
1694109062142,24109,0,0,4808,4000001,b'stress-ng-aio',b'',0
1694109079565,24109,0,0,5709,3999984,b'stress-ng-aio',b'',0
1694109091558,24109,0,0,4964,3999984,b'stress-ng-aio',b'',0
1694109107195,24109,24109,0,5670,4000018,b'stress-ng-aio',b'stress-ng-aio',0
1694110005917,24116,0,0,898722,4000004,b'stress-ng-cpu',b'',1
1694110020463,24109,0,0,5409,4000004,b'stress-ng-aio',b'',0
1694110039572,24109,0,0,6266,3999999,b'stress-ng-aio',b'',0
1694110051784,24109,0,0,4885,4000003,b'stress-ng-aio',b'',0
1694110069150,24109,0,0,5711,4000003,b'stress-ng-aio',b'',0
1694110081213,24109,0,0,4935,3999986,b'stress-ng-aio',b'',0
1694110096666,24109,0,0,5534,3999995,b'stress-ng-aio',b'',0
1694110108515,24109,0,0,4876,3999995,b'stress-ng-aio',b'',0
1694110124500,24109,0,0,5588,3999997,b'stress-ng-aio',b'',0
1694110136441,24109,0,0,4941,3999997,b'stress-ng-aio',b'',0
1694115009521,24116,0,0,4859898,4000023,b'stress-ng-cpu',b'',1
1694120011049,24116,0,0,4991969,3999987,b'stress-ng-cpu',b'',1
1694120259043,24116,0,0,240097,3999987,b'stress-ng-cpu',b'',1
1694120400833,24116,0,0,120006,4000019,b'stress-ng-cpu',b'',1
1694120446818,24116,0,0,37664,4000019,b'stress-ng-cpu',b'',1
1694120511065,24116,0,0,57716,4000019,b'stress-ng-cpu',b'',1
1694120556902,24116,0,0,36922,3999976,b'stress-ng-cpu',b'',1
1694170275739,24116,0,0,49702696,4000003,b'stress-ng-cpu',b'',1
1694170350621,24124,0,0,16190,4000003,b'stress-ng-aio',b'',0
1694170380033,24113,0,0,11028,3999990,b'stress-ng-aio',b'',0
1694170429833,24121,0,0,11042,4000019,b'stress-ng-aio',b'',0
1694170454422,24109,0,0,9344,4000019,b'stress-ng-aio',b'',0
1694170470341,24109,0,0,6839,3999995,b'stress-ng-aio',b'',0
1694170725581,24124,0,0,10145,4000005,b'stress-ng-aio',b'',0
1694170800922,24109,0,0,9200,4000001,b'stress-ng-aio',b'',0
1694170877528,24113,0,0,9651,3999993,b'stress-ng-aio',b'',0
1694170958315,24121,0,0,9075,3999993,b'stress-ng-aio',b'',0
1694170982795,24105,0,0,8355,3999999,b'stress-ng-aio',b'',0
1694170997716,24105,0,0,6608,3999987,b'stress-ng-aio',b'',0
1694171025899,24105,0,0,6244,3999987,b'stress-ng-aio',b'',0
1694171038903,24105,0,0,5379,4000006,b'stress-ng-aio',b'',0
1694171056689,24105,0,0,5811,4000006,b'stress-ng-aio',b'',0
1694171068823,24105,0,0,4886,3999997,b'stress-ng-aio',b'',0
1694171084658,24105,0,0,5666,3999997,b'stress-ng-aio',b'',0
1694171096697,24105,0,0,4935,4000011,b'stress-ng-aio',b'',0
1694171112273,24105,0,0,5661,4000006,b'stress-ng-aio',b'',0
1694171124102,24105,0,0,4868,4000006,b'stress-ng-aio',b'',0
1694171139721,24105,0,0,5557,3999980,b'stress-ng-aio',b'',0
1694171151776,24105,0,0,4881,4000001,b'stress-ng-aio',b'',0
1694171167351,24105,0,0,5571,4000001,b'stress-ng-aio',b'',0
1694171179531,24105,0,0,5006,4000012,b'stress-ng-aio',b'',0
1694171195228,24105,0,0,5592,4000012,b'stress-ng-aio',b'',0
1694171207087,24105,0,0,4883,3999981,b'stress-ng-aio',b'',0
1694171223077,24105,0,0,5575,3999990,b'stress-ng-aio',b'',0
1694171235023,24105,0,0,4795,3999990,b'stress-ng-aio',b'',0
1694171250702,24105,0,0,5569,4000031,b'stress-ng-aio',b'',0
1694171262693,24105,0,0,4933,4000031,b'stress-ng-aio',b'',0
1694171280110,24105,0,0,5863,3999993,b'stress-ng-aio',b'',0
1694171292384,24105,0,0,5012,3999993,b'stress-ng-aio',b'',0
1694171308667,24105,0,0,5695,4000008,b'stress-ng-aio',b'',0
1694171320499,24105,0,0,4867,3999998,b'stress-ng-aio',b'',0
1694171336625,24105,0,0,5579,3999998,b'stress-ng-aio',b'',0
1694171348545,24105,0,0,4832,3999993,b'stress-ng-aio',b'',0
1694171364579,24105,0,0,5643,3999988,b'stress-ng-aio',b'',0
1694171376533,24105,0,0,4890,3999988,b'stress-ng-aio',b'',0
1694171392251,24105,0,0,5627,4000001,b'stress-ng-aio',b'',0
1694171404164,24105,0,0,4889,4000001,b'stress-ng-aio',b'',0
1694171419537,24105,0,0,5554,3999996,b'stress-ng-aio',b'',0
1694171431550,24105,0,0,4863,3999996,b'stress-ng-aio',b'',0
1694171521689,24115,0,0,14600,4000022,b'stress-ng-aio',b'',0
1694171539735,24115,0,0,5615,3999978,b'stress-ng-aio',b'',0
1694171551967,24115,0,0,4919,3999978,b'stress-ng-aio',b'',0
1694171567838,24115,0,0,5522,3999999,b'stress-ng-aio',b'',0
1694171579889,24115,0,0,4867,3999999,b'stress-ng-aio',b'',0
1694171595474,24115,0,0,5542,4000007,b'stress-ng-aio',b'',0
1694171607348,24115,0,0,4938,4000014,b'stress-ng-aio',b'',0
1694171622888,24115,0,0,5600,4000014,b'stress-ng-aio',b'',0
1694171634764,24115,0,0,4802,3999980,b'stress-ng-aio',b'',0
1694171650220,24115,0,0,5526,4000012,b'stress-ng-aio',b'',0
1694171662120,24115,0,0,4793,4000012,b'stress-ng-aio',b'',0
1694171677439,24115,0,0,5493,3999981,b'stress-ng-aio',b'',0
1694171689320,24115,0,0,4829,3999981,b'stress-ng-aio',b'',0
1694171704656,24115,0,0,5544,3999995,b'stress-ng-aio',b'',0
1694171716452,24115,0,0,4839,3999995,b'stress-ng-aio',b'',0
1694171731733,24115,0,0,5446,4000024,b'stress-ng-aio',b'',0
1694171743582,24115,0,0,4824,3999964,b'stress-ng-aio',b'',0
1694171758961,24115,0,0,5503,3999964,b'stress-ng-aio',b'',0
1694171770820,24115,0,0,4862,4000035,b'stress-ng-aio',b'',0
1694171786344,24115,0,0,5570,4000035,b'stress-ng-aio',b'',0
1694171798703,24115,0,0,5448,3999999,b'stress-ng-aio',b'',0
1694171814158,24115,0,0,5522,4000007,b'stress-ng-aio',b'',0
1694171826002,24115,0,0,4801,4000007,b'stress-ng-aio',b'',0
1694171841986,24115,0,0,5577,4000000,b'stress-ng-aio',b'',0
1694171854085,24115,0,0,4950,4000000,b'stress-ng-aio',b'',0
1694171869488,24115,0,0,5568,3999983,b'stress-ng-aio',b'',0
1694171881461,24115,0,0,4905,4000001,b'stress-ng-aio',b'',0
1694171896845,24115,0,0,5632,4000001,b'stress-ng-aio',b'',0
1694171908665,24115,0,0,4851,4000009,b'stress-ng-aio',b'',0
1694171924421,24115,0,0,5471,4000009,b'stress-ng-aio',b'',0
1694171936364,24115,0,0,4886,3999983,b'stress-ng-aio',b'',0
1694171965126,24111,0,0,8370,4000011,b'stress-ng-aio',b'',0
1694171979942,24111,0,0,6521,4000011,b'stress-ng-aio',b'',0
1694171999346,24111,0,0,5835,3999994,b'stress-ng-aio',b'',0
1694172017214,24111,0,0,5508,3999994,b'stress-ng-aio',b'',0
1694172035527,24111,0,0,6008,3999981,b'stress-ng-aio',b'',0
1694172047602,24111,0,0,4997,4000012,b'stress-ng-aio',b'',0
1694172065186,24111,0,0,5828,4000012,b'stress-ng-aio',b'',0
1694172077176,24111,0,0,4896,4000001,b'stress-ng-aio',b'',0
1694172092967,24111,0,0,5705,4000001,b'stress-ng-aio',b'',0
1694172104800,24111,0,0,4839,3999994,b'stress-ng-aio',b'',0
1694172120224,24111,0,0,5487,4000015,b'stress-ng-aio',b'',0
1694172132181,24111,0,0,4855,4000015,b'stress-ng-aio',b'',0
1694172148157,24111,0,0,5598,3999996,b'stress-ng-aio',b'',0
1694172160167,24111,0,0,4894,3999996,b'stress-ng-aio',b'',0
1694172176045,24111,0,0,5493,4000005,b'stress-ng-aio',b'',0
1694172188279,24111,0,0,5110,4000003,b'stress-ng-aio',b'',0
1694172205096,24111,0,0,5600,4000003,b'stress-ng-aio',b'',0
1694172217084,24111,0,0,4941,3999993,b'stress-ng-aio',b'',0
1694172233107,24111,0,0,5635,3999993,b'stress-ng-aio',b'',0
1694172245048,24111,0,0,4886,3999989,b'stress-ng-aio',b'',0
1694172260425,24111,0,0,5565,4000006,b'stress-ng-aio',b'',0
1694172272308,24111,0,0,4866,4000006,b'stress-ng-aio',b'',0
1694172287775,24111,0,0,5637,4000011,b'stress-ng-aio',b'',0
1694172299723,24111,0,0,4883,4000011,b'stress-ng-aio',b'',0
1694172315641,24111,0,0,5556,3999998,b'stress-ng-aio',b'',0
1694172327644,24111,0,0,4857,3999998,b'stress-ng-aio',b'',0
1694172343483,24111,0,0,5586,3999984,b'stress-ng-aio',b'',0
1694172355488,24111,0,0,4970,3999999,b'stress-ng-aio',b'',0
1694172370978,24111,0,0,5496,3999999,b'stress-ng-aio',b'',0
1694172382927,24111,0,0,4916,3999997,b'stress-ng-aio',b'',0
1694172399023,24111,0,0,5679,4000004,b'stress-ng-aio',b'',0
1694172411893,24111,0,0,5035,4000004,b'stress-ng-aio',b'',0
1694172503312,24125,0,0,14094,4000002,b'stress-ng-aio',b'',0
1694172521769,24125,0,0,5710,4000002,b'stress-ng-aio',b'',0
1694172534352,24125,0,0,4951,4000018,b'stress-ng-aio',b'',0
1694172550206,24125,0,0,5637,4000018,b'stress-ng-aio',b'',0
1694172562438,24125,0,0,5011,3999976,b'stress-ng-aio',b'',0
1694172578654,24125,0,0,5598,4000012,b'stress-ng-aio',b'',0
1694172590874,24125,0,0,5042,4000012,b'stress-ng-aio',b'',0
1694172607021,24125,0,0,5709,3999996,b'stress-ng-aio',b'',0
1694172619153,24125,0,0,4866,3999996,b'stress-ng-aio',b'',0
1694172634872,24125,0,0,5702,4000002,b'stress-ng-aio',b'',0
1694172646908,24125,0,0,4862,3999992,b'stress-ng-aio',b'',0
1694172662585,24125,0,0,5609,4000011,b'stress-ng-aio',b'',0
1694172674691,24125,0,0,4899,4000011,b'stress-ng-aio',b'',0
1694172690797,24125,0,0,5604,4000005,b'stress-ng-aio',b'',0
1694172702819,24125,0,0,4960,4000005,b'stress-ng-aio',b'',0
1694172718563,24125,0,0,5592,3999995,b'stress-ng-aio',b'',0
1694172730599,24125,0,0,4899,3999995,b'stress-ng-aio',b'',0
1694172746193,24125,0,0,5555,4000000,b'stress-ng-aio',b'',0
1694172758251,24125,0,0,4883,3999974,b'stress-ng-aio',b'',0
1694172774299,24125,0,0,5569,3999974,b'stress-ng-aio',b'',0
1694172786284,24125,0,0,4842,3999997,b'stress-ng-aio',b'',0
1694172802311,24125,0,0,5598,3999997,b'stress-ng-aio',b'',0
1694172814363,24125,0,0,4860,4000019,b'stress-ng-aio',b'',0
1694172830130,24125,0,0,5769,4000011,b'stress-ng-aio',b'',0
1694172842156,24125,0,0,4882,4000011,b'stress-ng-aio',b'',0
1694172858800,24125,0,0,5600,3999979,b'stress-ng-aio',b'',0
1694172870834,24125,0,0,4850,3999979,b'stress-ng-aio',b'',0
1694172886520,24125,0,0,5590,4000014,b'stress-ng-aio',b'',0
1694172898630,24125,0,0,4922,4000006,b'stress-ng-aio',b'',0
1694172914291,24125,0,0,5568,4000006,b'stress-ng-aio',b'',0
1694172926342,24125,0,0,4925,3999981,b'stress-ng-aio',b'',0
1694176009539,24116,0,0,3067631,4000004,b'stress-ng-cpu',b'',1
1694178697574,24116,0,0,2677356,4000004,b'stress-ng-cpu',b'',1
1694179007847,24116,0,0,281653,3999996,b'stress-ng-cpu',b'',1
1694179068849,24116,0,0,51576,3999996,b'stress-ng-cpu',b'',1
1694179117969,24116,0,0,27738,4000003,b'stress-ng-cpu',b'',1
1694179165238,24116,0,0,37028,4000003,b'stress-ng-cpu',b'',1
1694179213937,24116,0,0,34779,3999988,b'stress-ng-cpu',b'',1
1694179263168,24116,0,0,36325,3999988,b'stress-ng-cpu',b'',1
1694257978566,24116,0,0,78704533,3999996,b'stress-ng-cpu',b'',1
1694258055460,24119,24119,0,16679,3999994,b'stress-ng-aio',b'stress-ng-aio',0
1694258115979,24116,0,0,60519,3999994,b'stress-ng-cpu',b'',1
1694258159342,24125,0,0,14643,4000018,b'stress-ng-aio',b'',0
1694258183924,24113,0,0,9630,4000002,b'stress-ng-aio',b'',0
1694258200026,24113,0,0,6987,4000002,b'stress-ng-aio',b'',0
1694258236302,24113,0,0,6288,3999988,b'stress-ng-aio',b'',0
1694258323144,24119,0,0,9672,4000010,b'stress-ng-aio',b'',0
1694258337503,24113,0,0,5334,4000010,b'stress-ng-aio',b'',0
1694258354031,24113,0,0,5798,3999986,b'stress-ng-aio',b'',0
1694258366247,24113,0,0,4965,3999986,b'stress-ng-aio',b'',0
1694258382117,24113,0,0,5565,4000018,b'stress-ng-aio',b'',0
1694258394134,24113,0,0,4933,4000018,b'stress-ng-aio',b'',0
1694258412878,24113,0,0,5869,3999998,b'stress-ng-aio',b'',0
1694258425011,24113,0,0,4825,4000004,b'stress-ng-aio',b'',0
1694258440832,24113,0,0,5656,3999706,b'stress-ng-aio',b'',0
1694258452984,24113,0,0,4886,3999706,b'stress-ng-aio',b'',0
1694258469080,24113,0,0,5675,4000289,b'stress-ng-aio',b'',0
1694258481172,24113,0,0,4854,4000289,b'stress-ng-aio',b'',0
1694258497321,24113,0,0,5654,3999984,b'stress-ng-aio',b'',0
1694258509441,24113,0,0,4953,3999984,b'stress-ng-aio',b'',0
1694258525461,24113,0,0,5598,4000010,b'stress-ng-aio',b'',0
1694258537478,24113,0,0,4838,4000005,b'stress-ng-aio',b'',0
1694258553028,24113,0,0,5531,4000005,b'stress-ng-aio',b'',0
1694258565169,24113,0,0,4897,3999999,b'stress-ng-aio',b'',0
1694258580840,24113,0,0,5597,3999999,b'stress-ng-aio',b'',0
1694258592900,24113,0,0,4921,3999986,b'stress-ng-aio',b'',0
1694258609250,24113,0,0,5755,4000001,b'stress-ng-aio',b'',0
1694258621397,24113,0,0,4949,4000001,b'stress-ng-aio',b'',0
1694258637189,24113,0,0,5621,4000009,b'stress-ng-aio',b'',0
1694258649227,24113,0,0,4918,4000004,b'stress-ng-aio',b'',0
1694258664941,24113,0,0,5517,4000004,b'stress-ng-aio',b'',0
1694258676980,24113,0,0,4850,3999971,b'stress-ng-aio',b'',0
1694258693224,24113,0,0,5626,3999971,b'stress-ng-aio',b'',0
1694258705567,24113,0,0,5153,4000015,b'stress-ng-aio',b'',0
1694258789455,24115,0,0,14755,3999998,b'stress-ng-aio',b'',0
1694258807705,24113,0,0,6171,3999998,b'stress-ng-aio',b'',0
1694258824764,24113,0,0,5715,4000013,b'stress-ng-aio',b'',0
1694258855087,24115,0,0,6513,4000013,b'stress-ng-aio',b'',0
1694258867959,24115,0,0,5060,3999998,b'stress-ng-aio',b'',0
1694258884181,24115,0,0,5792,3999978,b'stress-ng-aio',b'',0
1694258896174,24115,0,0,4963,3999978,b'stress-ng-aio',b'',0
1694258912212,24115,0,0,5626,4000026,b'stress-ng-aio',b'',0
1694258924205,24115,0,0,4863,4000026,b'stress-ng-aio',b'',0
1694258939998,24115,0,0,5608,4000000,b'stress-ng-aio',b'',0
1694258952031,24115,0,0,4892,4000000,b'stress-ng-aio',b'',0
1694258968024,24115,0,0,5620,3999991,b'stress-ng-aio',b'',0
1694258980006,24115,0,0,4970,3999981,b'stress-ng-aio',b'',0
1694258995914,24115,0,0,5634,3999981,b'stress-ng-aio',b'',0
1694259014289,24115,0,0,5284,4000004,b'stress-ng-aio',b'',0
1694259034364,24115,0,0,5991,4000012,b'stress-ng-aio',b'',0
1694259046637,24115,0,0,4944,4000012,b'stress-ng-aio',b'',0
1694259064230,24115,0,0,5777,3999964,b'stress-ng-aio',b'',0
1694259076223,24115,0,0,4869,3999964,b'stress-ng-aio',b'',0
1694259091733,24115,0,0,5616,4000050,b'stress-ng-aio',b'',0
1694259103668,24115,0,0,4868,3999991,b'stress-ng-aio',b'',0
1694259119642,24115,0,0,5546,3999991,b'stress-ng-aio',b'',0
1694259131464,24115,0,0,4813,4000000,b'stress-ng-aio',b'',0
1694259147260,24115,0,0,5530,4000000,b'stress-ng-aio',b'',0
1694259160062,24115,0,0,4991,3999966,b'stress-ng-aio',b'',0
1694259176278,24115,0,0,5595,3999966,b'stress-ng-aio',b'',0
1694259188190,24115,0,0,4880,4000030,b'stress-ng-aio',b'',0
1694259203872,24115,0,0,5589,3999991,b'stress-ng-aio',b'',0
1694259215982,24115,0,0,4810,3999991,b'stress-ng-aio',b'',0
1694259231546,24115,0,0,5598,4000018,b'stress-ng-aio',b'',0
1694259243676,24115,0,0,4876,3999966,b'stress-ng-aio',b'',0
1694259259718,24115,0,0,5665,3999966,b'stress-ng-aio',b'',0
1694259271604,24115,0,0,4877,4000020,b'stress-ng-aio',b'',0
1694259302728,24125,0,0,7356,4000020,b'stress-ng-aio',b'',0
1694259316065,24125,0,0,5496,4000006,b'stress-ng-aio',b'',0
1694259332604,24125,0,0,5776,3999977,b'stress-ng-aio',b'',0
1694259344659,24125,0,0,4916,3999977,b'stress-ng-aio',b'',0
1694259363120,24125,0,0,5811,4000022,b'stress-ng-aio',b'',0
1694259375226,24125,0,0,4929,4000022,b'stress-ng-aio',b'',0
1694259391252,24125,0,0,5681,3999984,b'stress-ng-aio',b'',0
1694259403344,24125,0,0,4893,3999984,b'stress-ng-aio',b'',0
1694259419622,24125,0,0,5780,4000016,b'stress-ng-aio',b'',0
1694259431800,24125,0,0,5011,3999987,b'stress-ng-aio',b'',0
1694259450142,24125,0,0,5820,3999987,b'stress-ng-aio',b'',0
1694259462219,24125,0,0,4969,4000009,b'stress-ng-aio',b'',0
1694259478227,24125,0,0,5713,3999986,b'stress-ng-aio',b'',0
1694259490182,24125,0,0,4926,3999986,b'stress-ng-aio',b'',0
1694259507675,24125,0,0,5700,4000013,b'stress-ng-aio',b'',0
1694259519835,24125,0,0,4937,4000013,b'stress-ng-aio',b'',0
1694259535518,24125,0,0,5583,3999987,b'stress-ng-aio',b'',0
1694259547613,24125,0,0,4913,4000023,b'stress-ng-aio',b'',0
1694259563323,24125,0,0,5620,4000023,b'stress-ng-aio',b'',0
1694259575354,24125,0,0,4836,3999984,b'stress-ng-aio',b'',0
1694259591444,24125,0,0,5727,3999984,b'stress-ng-aio',b'',0
1694259603487,24125,0,0,4895,3999990,b'stress-ng-aio',b'',0
1694259619673,24125,0,0,5733,4000002,b'stress-ng-aio',b'',0
1694259631620,24125,0,0,4944,4000002,b'stress-ng-aio',b'',0
1694259647316,24125,0,0,5670,4000001,b'stress-ng-aio',b'',0
1694259659731,24125,0,0,5265,4000001,b'stress-ng-aio',b'',0
1694259682719,24105,0,0,9035,4000000,b'stress-ng-aio',b'',0
1694259700706,24125,0,0,6035,4000015,b'stress-ng-aio',b'',0
1694259715160,24105,0,0,6744,4000015,b'stress-ng-aio',b'',0
1694259733696,24105,0,0,5956,4000002,b'stress-ng-aio',b'',0
1694259746036,24105,0,0,5026,4000002,b'stress-ng-aio',b'',0
1694259761987,24105,0,0,5748,3999981,b'stress-ng-aio',b'',0
1694259774002,24105,0,0,4869,4000013,b'stress-ng-aio',b'',0
1694259789773,24105,0,0,5665,4000013,b'stress-ng-aio',b'',0
1694259802465,24125,0,0,5097,3999971,b'stress-ng-aio',b'',0
1694259814799,24105,0,0,4948,3999971,b'stress-ng-aio',b'',0
1694259830901,24105,0,0,5785,4000013,b'stress-ng-aio',b'',0
1694259842981,24105,0,0,4911,4000013,b'stress-ng-aio',b'',0
1694259858734,24105,0,0,5785,4000013,b'stress-ng-aio',b'',0
1694259874987,24125,0,0,5857,3999993,b'stress-ng-aio',b'',0
1694259888281,24105,0,0,5084,3999993,b'stress-ng-aio',b'',0
1694259906928,24105,0,0,5897,3999975,b'stress-ng-aio',b'',0
1694259919191,24105,0,0,5097,4000032,b'stress-ng-aio',b'',0
1694259935394,24105,0,0,5682,4000032,b'stress-ng-aio',b'',0
1694259947483,24105,0,0,4909,3999984,b'stress-ng-aio',b'',0
1694259963248,24105,0,0,5698,3999984,b'stress-ng-aio',b'',0
1694259976080,24125,0,0,5172,3999995,b'stress-ng-aio',b'',0
1694259988401,24105,0,0,4991,3999995,b'stress-ng-aio',b'',0
1694260009262,24105,0,0,10253,4000003,b'stress-ng-aio',b'',0
1694260022632,24105,0,0,5134,4000016,b'stress-ng-aio',b'',0
1694260040690,24105,0,0,5847,4000016,b'stress-ng-aio',b'',0
1694260062997,24105,0,0,5047,3999989,b'stress-ng-aio',b'',0
1694260081668,24105,0,0,6026,3999989,b'stress-ng-aio',b'',0
1694260093819,24105,0,0,4949,4000019,b'stress-ng-aio',b'',0
1694260109584,24105,0,0,5615,3999979,b'stress-ng-aio',b'',0
1694260121628,24105,0,0,4983,3999979,b'stress-ng-aio',b'',0
1694260137825,24105,0,0,5596,3999999,b'stress-ng-aio',b'',0
1694260150247,24105,0,0,5353,3999999,b'stress-ng-aio',b'',0
1694260172947,24109,0,0,8130,4000012,b'stress-ng-aio',b'',0
1694260187551,24109,0,0,6601,3999977,b'stress-ng-aio',b'',0
1694260204253,24105,0,0,5885,3999977,b'stress-ng-aio',b'',0
1694260222974,24109,0,0,6063,4000027,b'stress-ng-aio',b'',0
1694260235323,24109,0,0,5116,4000003,b'stress-ng-aio',b'',0
1694260250962,24109,0,0,5602,4000003,b'stress-ng-aio',b'',0
1694260263026,24109,0,0,4992,3999980,b'stress-ng-aio',b'',0
1694260279412,24109,0,0,6278,3999980,b'stress-ng-aio',b'',0
1694260292261,24105,0,0,5133,4000010,b'stress-ng-aio',b'',0
1694260304428,24109,0,0,4896,4000010,b'stress-ng-aio',b'',0
1694260320479,24109,0,0,5792,3999983,b'stress-ng-aio',b'',0
1694260332584,24109,0,0,4954,4000011,b'stress-ng-aio',b'',0
1694260348734,24105,0,0,5769,4000011,b'stress-ng-aio',b'',0
1694260367432,24109,0,0,5742,3999993,b'stress-ng-aio',b'',0
1694260379571,24109,0,0,4981,3999993,b'stress-ng-aio',b'',0
1694260395151,24109,0,0,5641,3999975,b'stress-ng-aio',b'',0
1694260407056,24109,0,0,4884,4000010,b'stress-ng-aio',b'',0
1694260423225,24109,0,0,5589,4000010,b'stress-ng-aio',b'',0
1694260435788,24105,0,0,5102,4000005,b'stress-ng-aio',b'',0
1694260448041,24109,0,0,4942,4000005,b'stress-ng-aio',b'',0
1694260464221,24109,0,0,5643,4000007,b'stress-ng-aio',b'',0
1694260476172,24109,0,0,4857,4000013,b'stress-ng-aio',b'',0
1694260502100,24109,0,0,5884,4000013,b'stress-ng-aio',b'',0
1694260514581,24109,0,0,5020,3999980,b'stress-ng-aio',b'',0
1694260530901,24109,0,0,5728,3999980,b'stress-ng-aio',b'',0
1694260543034,24109,0,0,4912,3999993,b'stress-ng-aio',b'',0
1694260559074,24109,0,0,5638,4000025,b'stress-ng-aio',b'',0
1694260571065,24109,0,0,4849,4000025,b'stress-ng-aio',b'',0
1694260587235,24109,0,0,5723,3999994,b'stress-ng-aio',b'',0
1694260599126,24109,0,0,4941,3999994,b'stress-ng-aio',b'',0
1694260615154,24109,0,0,5651,4000000,b'stress-ng-aio',b'',0
1694260627048,24109,0,0,4835,4000000,b'stress-ng-aio',b'',0
1694260642752,24109,0,0,5620,3999984,b'stress-ng-aio',b'',0
1694260654966,24109,0,0,5075,4000010,b'stress-ng-aio',b'',0
1694260671414,24109,0,0,5877,3999983,b'stress-ng-aio',b'',0
1694260815534,24109,0,0,6227,4000002,b'stress-ng-aio',b'',0
1694264006235,24116,0,0,3177803,4000002,b'stress-ng-cpu',b'',1
1694264101837,24107,0,0,17178,4000002,b'stress-ng-aio',b'',0
1694264172940,24107,24107,0,8297,4000025,b'stress-ng-aio',b'stress-ng-aio',0
1694270474641,24116,0,0,6301701,3999981,b'stress-ng-cpu',b'',1
1694270674965,24116,0,0,171472,3999997,b'stress-ng-cpu',b'',1
1694270719212,24116,0,0,32609,3999997,b'stress-ng-cpu',b'',1
1694270768475,24116,0,0,41756,3999986,b'stress-ng-cpu',b'',1
1694270824767,24116,0,0,44211,3999986,b'stress-ng-cpu',b'',1
1694270868813,24116,0,0,34241,4000025,b'stress-ng-cpu',b'',1
1694270923705,24116,0,0,48616,4000025,b'stress-ng-cpu',b'',1
