timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
3165848555216,44153,0,5,24476,3165848530740,3165848555216,b'stress-ng-aio',b'swapper/5',2
3165848614157,44174,0,5,11218,3165848602939,3165848614157,b'stress-ng-aio',b'swapper/5',2
3165848659173,44153,0,5,63112,3165848596061,3165848659173,b'stress-ng-aio',b'swapper/5',2
3165848678006,44174,44153,5,25405,3165848652601,3165848678006,b'stress-ng-aio',b'stress-ng-aio',2
3165848996384,44168,0,5,38366,3165848958018,3165848996384,b'stress-ng-aio',b'swapper/5',2
3165849340309,44169,44184,5,43964,3165849296345,3165849340309,b'stress-ng-aio',b'stress-ng-aio',2
3165849612194,44173,170,5,132283,3165849479911,3165849612194,b'stress-ng-aio',b'kworker/5:1H',2
3165849775752,44174,44194,5,99902,3165849675850,3165849775752,b'stress-ng-aio',b'stress-ng-aio',2
3165848105530,44157,0,2,23035,3165848082495,3165848105530,b'stress-ng-aio',b'swapper/2',2
3165848183770,44165,0,2,23370,3165848160400,3165848183770,b'stress-ng-aio',b'swapper/2',2
3165848707676,44153,0,2,14132,3165848693544,3165848707676,b'stress-ng-aio',b'swapper/2',2
3165848792009,44171,0,2,27057,3165848764952,3165848792009,b'stress-ng-aio',b'swapper/2',2
3165849040284,44161,0,2,82658,3165848957626,3165849040284,b'stress-ng-aio',b'swapper/2',2
3165849123686,44159,0,2,21575,3165849102111,3165849123686,b'stress-ng-aio',b'swapper/2',2
3165849221377,44172,0,2,43399,3165849177978,3165849221377,b'stress-ng-aio',b'swapper/2',2
3165849814941,44165,44196,2,55268,3165849759673,3165849814941,b'stress-ng-aio',b'stress-ng-aio',2
3165848214017,44158,0,3,13388,3165848200629,3165848214017,b'stress-ng-aio',b'swapper/3',2
3165849323350,44154,44202,3,63244,3165849260106,3165849323350,b'stress-ng-aio',b'stress-ng-aio',2
3165849356663,44157,44154,3,34170,3165849322493,3165849356663,b'stress-ng-aio',b'stress-ng-aio',2
3165849403690,44172,44157,3,129367,3165849274323,3165849403690,b'stress-ng-aio',b'stress-ng-aio',2
3165849622695,44153,44199,3,170621,3165849452074,3165849622695,b'stress-ng-aio',b'stress-ng-aio',2
3165849674613,44161,0,3,24989,3165849649624,3165849674613,b'stress-ng-aio',b'swapper/3',2
3165849705481,44165,44161,3,36773,3165849668708,3165849705481,b'stress-ng-aio',b'stress-ng-aio',2
3165849742172,44168,44165,3,73867,3165849668305,3165849742172,b'stress-ng-aio',b'stress-ng-aio',2
3165849785108,44159,44168,3,104580,3165849680528,3165849785108,b'stress-ng-aio',b'stress-ng-aio',2
3165850080629,44168,0,3,279801,3165849800828,3165850080629,b'stress-ng-aio',b'swapper/3',2
3165955311948,44155,0,0,113286,3165955198662,3165955311948,b'stress-ng-aio',b'swapper/0',2
3165955828427,44154,0,0,35387,3165955793040,3165955828427,b'stress-ng-aio',b'swapper/0',2
3165957317493,44173,44193,0,84791,3165957232702,3165957317493,b'stress-ng-aio',b'stress-ng-aio',2
3165958207148,44162,44197,0,323331,3165957883817,3165958207148,b'stress-ng-aio',b'stress-ng-aio',2
3165955301816,44166,0,1,58028,3165955243788,3165955301816,b'stress-ng-aio',b'swapper/1',2
3165955451329,44166,0,1,41577,3165955409752,3165955451329,b'stress-ng-aio',b'swapper/1',2
3165955526658,44175,0,1,95082,3165955431576,3165955526658,b'stress-ng-aio',b'swapper/1',2
3165955674403,44166,0,1,39858,3165955634545,3165955674403,b'stress-ng-aio',b'swapper/1',2
3165956218512,44162,44184,1,28820,3165956189692,3165956218512,b'stress-ng-aio',b'stress-ng-aio',2
3165956300625,44169,44162,1,45286,3165956255339,3165956300625,b'stress-ng-aio',b'stress-ng-aio',2
3165956398977,44170,44169,1,39307,3165956359670,3165956398977,b'stress-ng-aio',b'stress-ng-aio',2
3165956687120,44161,0,1,46802,3165956640318,3165956687120,b'stress-ng-aio',b'swapper/1',2
3165956802066,44174,44161,1,71635,3165956730431,3165956802066,b'stress-ng-aio',b'stress-ng-aio',2
3165957345785,44152,44192,1,29810,3165957315975,3165957345785,b'stress-ng-aio',b'stress-ng-aio',2
3165957416861,44175,44152,1,32513,3165957384348,3165957416861,b'stress-ng-aio',b'stress-ng-aio',2
3165958415891,44152,0,1,93411,3165958322480,3165958415891,b'stress-ng-aio',b'swapper/1',2
3165958560461,44152,0,1,75089,3165958485372,3165958560461,b'stress-ng-aio',b'swapper/1',2
3165955913386,44163,0,2,39697,3165955873689,3165955913386,b'stress-ng-aio',b'swapper/2',2
3165956029599,44169,0,2,89282,3165955940317,3165956029599,b'stress-ng-aio',b'swapper/2',2
3165956099820,44163,44169,2,107720,3165955992100,3165956099820,b'stress-ng-aio',b'stress-ng-aio',2
3165956184920,44169,44163,2,54255,3165956130665,3165956184920,b'stress-ng-aio',b'stress-ng-aio',2
3165956273569,44170,0,2,60680,3165956212889,3165956273569,b'stress-ng-aio',b'swapper/2',2
3165956331756,44154,44170,2,193895,3165956137861,3165956331756,b'stress-ng-aio',b'stress-ng-aio',2
3165956429609,44162,44154,2,99856,3165956329753,3165956429609,b'stress-ng-aio',b'stress-ng-aio',2
3165956515817,44169,44162,2,87252,3165956428565,3165956515817,b'stress-ng-aio',b'stress-ng-aio',2
3165956649787,44174,44194,2,41445,3165956608342,3165956649787,b'stress-ng-aio',b'stress-ng-aio',2
3165956745323,44156,0,2,123795,3165956621528,3165956745323,b'stress-ng-aio',b'swapper/2',2
3165957723155,44175,44210,2,178181,3165957544974,3165957723155,b'stress-ng-aio',b'stress-ng-aio',2
3165957775552,44160,44175,2,179127,3165957596425,3165957775552,b'stress-ng-aio',b'stress-ng-aio',2
3165958188899,44160,44201,2,322894,3165957866005,3165958188899,b'stress-ng-aio',b'stress-ng-aio',2
3165958236700,44154,44160,2,360635,3165957876065,3165958236700,b'stress-ng-aio',b'stress-ng-aio',2
3165955950412,44162,0,3,26771,3165955923641,3165955950412,b'stress-ng-aio',b'swapper/3',2
3165956003174,44154,44162,3,108576,3165955894598,3165956003174,b'stress-ng-aio',b'stress-ng-aio',2
3165956108483,44162,44154,3,72279,3165956036204,3165956108483,b'stress-ng-aio',b'stress-ng-aio',2
3165956974325,44174,39,3,79197,3165956895128,3165956974325,b'stress-ng-aio',b'kworker/3:0',2
3165957061986,44158,44174,3,131174,3165956930812,3165957061986,b'stress-ng-aio',b'stress-ng-aio',2
3165957590711,44156,44183,3,122402,3165957468309,3165957590711,b'stress-ng-aio',b'stress-ng-aio',2
3165957639289,44174,44156,3,204549,3165957434740,3165957639289,b'stress-ng-aio',b'stress-ng-aio',2
3165957715051,44155,44174,3,262078,3165957452973,3165957715051,b'stress-ng-aio',b'stress-ng-aio',2
3165958133082,44163,44198,3,281863,3165957851219,3165958133082,b'stress-ng-aio',b'stress-ng-aio',2
3165958181874,44166,44163,3,277569,3165957904305,3165958181874,b'stress-ng-aio',b'stress-ng-aio',2
3165958244900,44158,44166,3,277027,3165957967873,3165958244900,b'stress-ng-aio',b'stress-ng-aio',2
3165955301046,44160,0,5,45378,3165955255668,3165955301046,b'stress-ng-aio',b'swapper/5',2
3165955541145,44166,0,5,33987,3165955507158,3165955541145,b'stress-ng-aio',b'swapper/5',2
3165955702614,44175,0,5,54496,3165955648118,3165955702614,b'stress-ng-aio',b'swapper/5',2
3165956316116,44163,0,5,103300,3165956212816,3165956316116,b'stress-ng-aio',b'swapper/5',2
3165956763397,44169,44191,5,128952,3165956634445,3165956763397,b'stress-ng-aio',b'stress-ng-aio',2
3165956858707,44161,0,5,23194,3165956835513,3165956858707,b'stress-ng-aio',b'swapper/5',2
3165956963729,44173,89,5,72268,3165956891461,3165956963729,b'stress-ng-aio',b'kworker/5:1',2
3165957050146,44152,44173,5,106365,3165956943781,3165957050146,b'stress-ng-aio',b'stress-ng-aio',2
3165957132866,44173,44152,5,51070,3165957081796,3165957132866,b'stress-ng-aio',b'stress-ng-aio',2
3165957248508,44152,0,5,94368,3165957154140,3165957248508,b'stress-ng-aio',b'swapper/5',2
3165957293430,44155,44152,5,61793,3165957231637,3165957293430,b'stress-ng-aio',b'stress-ng-aio',2
3165957817817,44156,44205,5,148597,3165957669220,3165957817817,b'stress-ng-aio',b'stress-ng-aio',2
3165955633644,44160,0,4,208487,3165955425157,3165955633644,b'stress-ng-aio',b'swapper/4',2
3165955780758,44166,0,4,39164,3165955741594,3165955780758,b'stress-ng-aio',b'swapper/4',2
3165956458808,44156,0,4,32245,3165956426563,3165956458808,b'stress-ng-aio',b'swapper/4',2
3165957110438,44161,80,4,175200,3165956935238,3165957110438,b'stress-ng-aio',b'kworker/4:1',2
3165957220393,44158,0,4,45217,3165957175176,3165957220393,b'stress-ng-aio',b'swapper/4',2
3165957738165,44170,44209,4,243463,3165957494702,3165957738165,b'stress-ng-aio',b'stress-ng-aio',2
3165958194424,44161,44184,4,266371,3165957928053,3165958194424,b'stress-ng-aio',b'stress-ng-aio',2
3165958479248,44173,0,4,106522,3165958372726,3165958479248,b'stress-ng-aio',b'swapper/4',2
3165958703381,44173,0,4,111844,3165958591537,3165958703381,b'stress-ng-aio',b'swapper/4',2
3166053187311,44168,44182,0,18870,3166053168441,3166053187311,b'stress-ng-aio',b'stress-ng-aio',2
3166053216853,44171,0,0,40888,3166053175965,3166053216853,b'stress-ng-aio',b'swapper/0',2
3166053332834,44160,0,0,18884,3166053313950,3166053332834,b'stress-ng-aio',b'swapper/0',2
3166053358415,44160,0,0,5152,3166053353263,3166053358415,b'stress-ng-aio',b'swapper/0',2
3166053633600,44161,44184,0,17559,3166053616041,3166053633600,b'stress-ng-aio',b'stress-ng-aio',2
3166053655806,44173,44161,0,28759,3166053627047,3166053655806,b'stress-ng-aio',b'stress-ng-aio',2
3166053794730,44164,44182,0,43482,3166053751248,3166053794730,b'stress-ng-aio',b'stress-ng-aio',2
3166053901416,44175,44210,0,72052,3166053829364,3166053901416,b'stress-ng-aio',b'stress-ng-aio',2
3166053918739,44163,44175,0,85009,3166053833730,3166053918739,b'stress-ng-aio',b'stress-ng-aio',2
3166053950305,44167,0,0,24622,3166053925683,3166053950305,b'stress-ng-aio',b'swapper/0',2
3166053215594,44157,0,1,44517,3166053171077,3166053215594,b'stress-ng-aio',b'swapper/1',2
3166053624504,44155,44183,1,45260,3166053579244,3166053624504,b'stress-ng-aio',b'stress-ng-aio',2
3166053645216,44172,44155,1,21149,3166053624067,3166053645216,b'stress-ng-aio',b'stress-ng-aio',2
3166053801036,44173,44199,1,109402,3166053691634,3166053801036,b'stress-ng-aio',b'stress-ng-aio',2
3166053957780,44160,0,1,13744,3166053944036,3166053957780,b'stress-ng-aio',b'swapper/1',2
3166054150154,44173,0,1,6045,3166054144109,3166054150154,b'stress-ng-aio',b'swapper/1',2
3166054186776,44159,44173,1,47648,3166054139128,3166054186776,b'stress-ng-aio',b'stress-ng-aio',2
3166054219970,44173,0,1,25861,3166054194109,3166054219970,b'stress-ng-aio',b'swapper/1',2
3166053173665,44153,0,2,12384,3166053161281,3166053173665,b'stress-ng-aio',b'swapper/2',2
3166053375787,44162,0,2,13890,3166053361897,3166053375787,b'stress-ng-aio',b'swapper/2',2
3166053422006,44170,0,2,21199,3166053400807,3166053422006,b'stress-ng-aio',b'swapper/2',2
3166053449803,44162,44170,2,37314,3166053412489,3166053449803,b'stress-ng-aio',b'stress-ng-aio',2
3166053482883,44175,44162,2,65727,3166053417156,3166053482883,b'stress-ng-aio',b'stress-ng-aio',2
3166053916231,44171,44206,2,43012,3166053873219,3166053916231,b'stress-ng-aio',b'stress-ng-aio',2
3166053965528,44161,0,2,11390,3166053954138,3166053965528,b'stress-ng-aio',b'swapper/2',2
3166053980009,44170,44161,2,36503,3166053943506,3166053980009,b'stress-ng-aio',b'stress-ng-aio',2
3166054013027,44161,44170,2,22896,3166053990131,3166054013027,b'stress-ng-aio',b'stress-ng-aio',2
3166054026576,44165,44161,2,29761,3166053996815,3166054026576,b'stress-ng-aio',b'stress-ng-aio',2
3166054058951,44160,0,2,67664,3166053991287,3166054058951,b'stress-ng-aio',b'swapper/2',2
3166054071389,44165,44160,2,17037,3166054054352,3166054071389,b'stress-ng-aio',b'stress-ng-aio',2
3166054095376,44165,0,2,8093,3166054087283,3166054095376,b'stress-ng-aio',b'swapper/2',2
3166053280044,44165,0,3,19878,3166053260166,3166053280044,b'stress-ng-aio',b'swapper/3',2
3166053325896,44165,0,3,6133,3166053319763,3166053325896,b'stress-ng-aio',b'swapper/3',2
3166053350606,44165,0,3,5600,3166053345006,3166053350606,b'stress-ng-aio',b'swapper/3',2
3166053376950,44165,0,3,3477,3166053373473,3166053376950,b'stress-ng-aio',b'swapper/3',2
3166053527158,44167,44202,3,21175,3166053505983,3166053527158,b'stress-ng-aio',b'stress-ng-aio',2
3166053556827,44154,44167,3,26419,3166053530408,3166053556827,b'stress-ng-aio',b'stress-ng-aio',2
3166053587501,44161,44154,3,54833,3166053532668,3166053587501,b'stress-ng-aio',b'stress-ng-aio',2
3166053720181,44164,44207,3,25241,3166053694940,3166053720181,b'stress-ng-aio',b'stress-ng-aio',2
3166053742278,44168,44164,3,44755,3166053697523,3166053742278,b'stress-ng-aio',b'stress-ng-aio',2
3166053763197,44159,44168,3,75223,3166053687974,3166053763197,b'stress-ng-aio',b'stress-ng-aio',2
3166053794167,44153,44159,3,62071,3166053732096,3166053794167,b'stress-ng-aio',b'stress-ng-aio',2
3166054036973,44155,44195,3,16478,3166054020495,3166054036973,b'stress-ng-aio',b'stress-ng-aio',2
3166054063730,44155,0,3,6198,3166054057532,3166054063730,b'stress-ng-aio',b'swapper/3',2
3166054086553,44155,0,3,8056,3166054078497,3166054086553,b'stress-ng-aio',b'swapper/3',2
3166054115509,44155,0,3,12472,3166054103037,3166054115509,b'stress-ng-aio',b'swapper/3',2
3166053199605,44164,0,4,17059,3166053182546,3166053199605,b'stress-ng-aio',b'swapper/4',2
3166053468224,44167,44197,4,45165,3166053423059,3166053468224,b'stress-ng-aio',b'stress-ng-aio',2
3166053493518,44169,44167,4,84976,3166053408542,3166053493518,b'stress-ng-aio',b'stress-ng-aio',2
3166053631416,44154,44196,4,33637,3166053597779,3166053631416,b'stress-ng-aio',b'stress-ng-aio',2
3166053657852,44159,44154,4,12314,3166053645538,3166053657852,b'stress-ng-aio',b'stress-ng-aio',2
3166053806876,44168,44203,4,34964,3166053771912,3166053806876,b'stress-ng-aio',b'stress-ng-aio',2
3166053831166,44171,0,4,12112,3166053819054,3166053831166,b'stress-ng-aio',b'swapper/4',2
3166053862387,44162,44171,4,25604,3166053836783,3166053862387,b'stress-ng-aio',b'stress-ng-aio',2
3166053893930,44167,44162,4,43932,3166053849998,3166053893930,b'stress-ng-aio',b'stress-ng-aio',2
3166054054670,44161,44205,4,21609,3166054033061,3166054054670,b'stress-ng-aio',b'stress-ng-aio',2
3166054166768,44154,0,4,30738,3166054136030,3166054166768,b'stress-ng-aio',b'swapper/4',2
3166054210251,44154,0,4,14699,3166054195552,3166054210251,b'stress-ng-aio',b'swapper/4',2
3166053263806,44160,0,5,18950,3166053244856,3166053263806,b'stress-ng-aio',b'swapper/5',2
3166053302305,44169,44160,5,45837,3166053256468,3166053302305,b'stress-ng-aio',b'stress-ng-aio',2
3166053506382,44170,44210,5,47173,3166053459209,3166053506382,b'stress-ng-aio',b'stress-ng-aio',2
3166053532460,44155,44170,5,15232,3166053517228,3166053532460,b'stress-ng-aio',b'stress-ng-aio',2
3166053566578,44163,44155,5,28820,3166053537758,3166053566578,b'stress-ng-aio',b'stress-ng-aio',2
3166053757159,44157,44194,5,55165,3166053701994,3166053757159,b'stress-ng-aio',b'stress-ng-aio',2
3166053787342,44172,44157,5,101612,3166053685730,3166053787342,b'stress-ng-aio',b'stress-ng-aio',2
3166053918864,44162,44198,5,16872,3166053901992,3166053918864,b'stress-ng-aio',b'stress-ng-aio',2
3166054078879,44170,0,5,58064,3166054020815,3166054078879,b'stress-ng-aio',b'swapper/5',2
3166054184671,44172,44194,5,34917,3166054149754,3166054184671,b'stress-ng-aio',b'stress-ng-aio',2
3166054214848,44172,0,5,8787,3166054206061,3166054214848,b'stress-ng-aio',b'swapper/5',2
3166163238190,44152,0,1,30703,3166163207487,3166163238190,b'stress-ng-aio',b'swapper/1',2
3166163449780,44158,0,1,89283,3166163360497,3166163449780,b'stress-ng-aio',b'swapper/1',2
3166163607413,44158,0,1,24214,3166163583199,3166163607413,b'stress-ng-aio',b'swapper/1',2
3166163992396,44156,44210,1,100277,3166163892119,3166163992396,b'stress-ng-aio',b'stress-ng-aio',2
3166164100117,44159,44156,1,154886,3166163945231,3166164100117,b'stress-ng-aio',b'stress-ng-aio',2
3166164203810,44161,44159,1,107807,3166164096003,3166164203810,b'stress-ng-aio',b'stress-ng-aio',2
3166165245674,44159,44194,1,117097,3166165128577,3166165245674,b'stress-ng-aio',b'stress-ng-aio',2
3166165394322,44166,0,1,80134,3166165314188,3166165394322,b'stress-ng-aio',b'swapper/1',2
3166165493696,44166,0,1,40160,3166165453536,3166165493696,b'stress-ng-aio',b'swapper/1',2
3166165581064,44166,0,1,39552,3166165541512,3166165581064,b'stress-ng-aio',b'swapper/1',2
3166165649964,44166,0,1,36334,3166165613630,3166165649964,b'stress-ng-aio',b'swapper/1',2
3166163701029,44158,0,4,29562,3166163671467,3166163701029,b'stress-ng-aio',b'swapper/4',2
3166163834905,44159,0,4,55259,3166163779646,3166163834905,b'stress-ng-aio',b'swapper/4',2
3166163920875,44161,44159,4,46207,3166163874668,3166163920875,b'stress-ng-aio',b'stress-ng-aio',2
3166164053547,44153,44161,4,135156,3166163918391,3166164053547,b'stress-ng-aio',b'stress-ng-aio',2
3166164529940,44167,44202,4,122037,3166164407903,3166164529940,b'stress-ng-aio',b'stress-ng-aio',2
3166164598208,44152,44167,4,83405,3166164514803,3166164598208,b'stress-ng-aio',b'stress-ng-aio',2
3166164705297,44174,44152,4,139555,3166164565742,3166164705297,b'stress-ng-aio',b'stress-ng-aio',2
3166165161997,44167,44196,4,194178,3166164967819,3166165161997,b'stress-ng-aio',b'stress-ng-aio',2
3166165340714,44167,0,4,84011,3166165256703,3166165340714,b'stress-ng-aio',b'swapper/4',2
3166164143708,44175,44194,0,428996,3166163714712,3166164143708,b'stress-ng-aio',b'stress-ng-aio',2
3166164222887,44153,44175,0,56031,3166164166856,3166164222887,b'stress-ng-aio',b'stress-ng-aio',2
3166164383595,44166,0,0,39306,3166164344289,3166164383595,b'stress-ng-aio',b'swapper/0',2
3166164277334,44167,44196,2,84583,3166164192751,3166164277334,b'stress-ng-aio',b'stress-ng-aio',2
3166164424689,44152,0,2,41165,3166164383524,3166164424689,b'stress-ng-aio',b'swapper/2',2
3166164481808,44175,44152,2,58721,3166164423087,3166164481808,b'stress-ng-aio',b'stress-ng-aio',2
3166164958935,44158,44193,2,108043,3166164850892,3166164958935,b'stress-ng-aio',b'stress-ng-aio',2
3166165010733,44159,44158,2,159473,3166164851260,3166165010733,b'stress-ng-aio',b'stress-ng-aio',2
3166165095282,44174,44159,2,262158,3166164833124,3166165095282,b'stress-ng-aio',b'stress-ng-aio',2
3166165160276,44156,44174,2,213948,3166164946328,3166165160276,b'stress-ng-aio',b'stress-ng-aio',2
3166165217418,44161,44156,2,355190,3166164862228,3166165217418,b'stress-ng-aio',b'stress-ng-aio',2
3166163494012,44174,0,3,122756,3166163371256,3166163494012,b'stress-ng-aio',b'swapper/3',2
3166163657286,44174,0,3,37917,3166163619369,3166163657286,b'stress-ng-aio',b'swapper/3',2
3166164686549,44166,44201,3,158845,3166164527704,3166164686549,b'stress-ng-aio',b'stress-ng-aio',2
3166164754731,44175,44166,3,176940,3166164577791,3166164754731,b'stress-ng-aio',b'stress-ng-aio',2
3166164833840,44152,44175,3,93967,3166164739873,3166164833840,b'stress-ng-aio',b'stress-ng-aio',2
3166164287049,44156,44180,5,148983,3166164138066,3166164287049,b'stress-ng-aio',b'stress-ng-aio',2
3166164768254,44158,44210,5,133159,3166164635095,3166164768254,b'stress-ng-aio',b'stress-ng-aio',2
3166165212466,44153,44180,5,316048,3166164896418,3166165212466,b'stress-ng-aio',b'stress-ng-aio',2
3166248862801,44165,0,2,14553,3166248848248,3166248862801,b'stress-ng-aio',b'swapper/2',2
3166250045980,44163,0,0,1130585,3166248915395,3166250045980,b'stress-ng-aio',b'swapper/0',2
3166252028278,44173,0,1,961309,3166251066969,3166252028278,b'stress-ng-aio',b'swapper/1',2
3166253676101,44172,44203,1,45395,3166253630706,3166253676101,b'stress-ng-aio',b'stress-ng-aio',2
3166253705080,44171,44172,1,47374,3166253657706,3166253705080,b'stress-ng-aio',b'stress-ng-aio',2
3166253858141,44153,44205,1,12786,3166253845355,3166253858141,b'stress-ng-aio',b'stress-ng-aio',2
3166253874237,44158,44153,1,17386,3166253856851,3166253874237,b'stress-ng-aio',b'stress-ng-aio',2
3166254028474,44158,0,1,131589,3166253896885,3166254028474,b'stress-ng-aio',b'swapper/1',2
3166254077190,44160,0,1,191802,3166253885388,3166254077190,b'stress-ng-aio',b'swapper/1',2
3166253037805,44171,0,2,947174,3166252090631,3166253037805,b'stress-ng-aio',b'swapper/2',2
3166253275123,44158,0,2,20717,3166253254406,3166253275123,b'stress-ng-aio',b'swapper/2',2
3166253445939,44165,44180,2,37206,3166253408733,3166253445939,b'stress-ng-aio',b'stress-ng-aio',2
3166253461872,44157,44165,2,22480,3166253439392,3166253461872,b'stress-ng-aio',b'stress-ng-aio',2
3166253725893,44164,44184,2,71040,3166253654853,3166253725893,b'stress-ng-aio',b'stress-ng-aio',2
3166253764231,44163,44164,2,50313,3166253713918,3166253764231,b'stress-ng-aio',b'stress-ng-aio',2
3166253803297,44169,0,2,18204,3166253785093,3166253803297,b'stress-ng-aio',b'swapper/2',2
3166251033214,44155,0,3,906163,3166250127051,3166251033214,b'stress-ng-aio',b'swapper/3',2
3166253324126,44158,0,3,11694,3166253312432,3166253324126,b'stress-ng-aio',b'swapper/3',2
3166253366789,44162,0,3,25955,3166253340834,3166253366789,b'stress-ng-aio',b'swapper/3',2
3166253387277,44175,44162,3,30303,3166253356974,3166253387277,b'stress-ng-aio',b'stress-ng-aio',2
3166253426729,44153,44175,3,32636,3166253394093,3166253426729,b'stress-ng-aio',b'stress-ng-aio',2
3166253464201,44175,44153,3,25324,3166253438877,3166253464201,b'stress-ng-aio',b'stress-ng-aio',2
3166253493449,44165,44175,3,21217,3166253472232,3166253493449,b'stress-ng-aio',b'stress-ng-aio',2
3166253522146,44173,44165,3,42307,3166253479839,3166253522146,b'stress-ng-aio',b'stress-ng-aio',2
3166253549573,44175,44173,3,46467,3166253503106,3166253549573,b'stress-ng-aio',b'stress-ng-aio',2
3166253579709,44168,44175,3,31720,3166253547989,3166253579709,b'stress-ng-aio',b'stress-ng-aio',2
3166253617161,44171,44168,3,19625,3166253597536,3166253617161,b'stress-ng-aio',b'stress-ng-aio',2
3166253646953,44154,44171,3,30264,3166253616689,3166253646953,b'stress-ng-aio',b'stress-ng-aio',2
3166253668480,44168,44154,3,40587,3166253627893,3166253668480,b'stress-ng-aio',b'stress-ng-aio',2
3166254060021,44175,0,3,149706,3166253910315,3166254060021,b'stress-ng-aio',b'swapper/3',2
3166250049948,44169,0,4,1128836,3166248921112,3166250049948,b'stress-ng-aio',b'swapper/4',2
3166253030140,44168,0,4,930920,3166252099220,3166253030140,b'stress-ng-aio',b'swapper/4',2
3166253206480,44172,44207,4,59730,3166253146750,3166253206480,b'stress-ng-aio',b'stress-ng-aio',2
3166253246727,44154,0,4,31144,3166253215583,3166253246727,b'stress-ng-aio',b'swapper/4',2
3166253426781,44162,44197,4,27546,3166253399235,3166253426781,b'stress-ng-aio',b'stress-ng-aio',2
3166253603215,44173,44208,4,43081,3166253560134,3166253603215,b'stress-ng-aio',b'stress-ng-aio',2
3166253886027,44170,44204,4,127476,3166253758551,3166253886027,b'stress-ng-aio',b'stress-ng-aio',2
3166254083593,44162,0,4,179977,3166253903616,3166254083593,b'stress-ng-aio',b'swapper/4',2
3166250037763,44170,0,5,1142947,3166248894816,3166250037763,b'stress-ng-aio',b'swapper/5',2
3166252037264,44157,0,5,975110,3166251062154,3166252037264,b'stress-ng-aio',b'swapper/5',2
3166253091986,44172,0,5,14502,3166253077484,3166253091986,b'stress-ng-aio',b'swapper/5',2
3166253136576,44160,44172,5,24038,3166253112538,3166253136576,b'stress-ng-aio',b'stress-ng-aio',2
3166253188818,44164,44160,5,44118,3166253144700,3166253188818,b'stress-ng-aio',b'stress-ng-aio',2
3166253534631,44157,44200,5,40798,3166253493833,3166253534631,b'stress-ng-aio',b'stress-ng-aio',2
3166253577103,44155,44157,5,69805,3166253507298,3166253577103,b'stress-ng-aio',b'stress-ng-aio',2
3166253111692,44164,0,0,17714,3166253093978,3166253111692,b'stress-ng-aio',b'swapper/0',2
3166253151074,44154,0,0,17869,3166253133205,3166253151074,b'stress-ng-aio',b'swapper/0',2
3166253225677,44160,44209,0,23426,3166253202251,3166253225677,b'stress-ng-aio',b'stress-ng-aio',2
3166253266420,44160,0,0,19203,3166253247217,3166253266420,b'stress-ng-aio',b'swapper/0',2
3166253307423,44162,0,0,16279,3166253291144,3166253307423,b'stress-ng-aio',b'swapper/0',2
3166253349659,44153,0,0,21294,3166253328365,3166253349659,b'stress-ng-aio',b'swapper/0',2
3166253384700,44158,44153,0,24300,3166253360400,3166253384700,b'stress-ng-aio',b'stress-ng-aio',2
3166253730329,44154,44206,0,51376,3166253678953,3166253730329,b'stress-ng-aio',b'stress-ng-aio',2
3166253752917,44172,44154,0,39014,3166253713903,3166253752917,b'stress-ng-aio',b'stress-ng-aio',2
3166253787737,44160,0,0,23769,3166253763968,3166253787737,b'stress-ng-aio',b'swapper/0',2
3166253827868,44163,44160,0,31358,3166253796510,3166253827868,b'stress-ng-aio',b'stress-ng-aio',2
3166253845505,44160,44163,0,8940,3166253836565,3166253845505,b'stress-ng-aio',b'stress-ng-aio',2
3166253878870,44169,44160,0,29701,3166253849169,3166253878870,b'stress-ng-aio',b'stress-ng-aio',2
3166254084760,44153,0,0,203687,3166253881073,3166254084760,b'stress-ng-aio',b'swapper/0',2
3166364967341,44162,0,4,65487,3166364901854,3166364967341,b'stress-ng-aio',b'swapper/4',2
3166365083291,44157,0,4,34853,3166365048438,3166365083291,b'stress-ng-aio',b'swapper/4',2
3166365433263,44169,0,4,50258,3166365383005,3166365433263,b'stress-ng-aio',b'swapper/4',2
3166365835781,44170,44205,4,47914,3166365787867,3166365835781,b'stress-ng-aio',b'stress-ng-aio',2
3166365883334,44167,44170,4,49623,3166365833711,3166365883334,b'stress-ng-aio',b'stress-ng-aio',2
3166365954205,44153,44167,4,71472,3166365882733,3166365954205,b'stress-ng-aio',b'stress-ng-aio',2
3166366042266,44167,0,4,69486,3166365972780,3166366042266,b'stress-ng-aio',b'swapper/4',2
3166366113595,44166,0,4,76262,3166366037333,3166366113595,b'stress-ng-aio',b'swapper/4',2
3166366534528,44154,44182,4,86976,3166366447552,3166366534528,b'stress-ng-aio',b'stress-ng-aio',2
3166366822537,44172,44203,4,185764,3166366636773,3166366822537,b'stress-ng-aio',b'stress-ng-aio',2
3166366853754,44154,44172,4,235382,3166366618372,3166366853754,b'stress-ng-aio',b'stress-ng-aio',2
3166367061603,44167,0,4,154588,3166366907015,3166367061603,b'stress-ng-aio',b'swapper/4',2
3166365301627,44159,44197,5,45649,3166365255978,3166365301627,b'stress-ng-aio',b'stress-ng-aio',2
3166365671307,44169,44207,5,136109,3166365535198,3166365671307,b'stress-ng-aio',b'stress-ng-aio',2
3166366028465,44161,0,5,43669,3166365984796,3166366028465,b'stress-ng-aio',b'swapper/5',2
