timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
3168442092867,44167,0,4,19922,3100024,b'stress-ng-aio',b'',0
3168439062025,44170,0,0,25196,3100024,b'stress-ng-aio',b'',0
3168441164758,44158,44158,0,29623,3100024,b'stress-ng-aio',b'stress-ng-aio',0
3168441204184,44153,0,0,39426,3100024,b'stress-ng-aio',b'',0
3168441258350,44165,0,0,23644,3100024,b'stress-ng-aio',b'',0
3168441333249,44174,0,0,15654,3100024,b'stress-ng-aio',b'',0
3168441481214,44159,0,0,21140,3100024,b'stress-ng-aio',b'',0
3168441517443,44152,44152,0,23250,3100024,b'stress-ng-aio',b'stress-ng-aio',0
3168441553338,44173,44173,0,35895,3100024,b'stress-ng-aio',b'stress-ng-aio',0
3168441583575,44171,0,0,30237,3100024,b'stress-ng-aio',b'',0
3168441731254,44158,0,0,24108,3100024,b'stress-ng-aio',b'',0
3168442095657,44175,0,0,16243,3100024,b'stress-ng-aio',b'',0
3168441061089,44159,0,1,25805,3100024,b'stress-ng-aio',b'',0
3168441217963,44158,0,1,27133,3100024,b'stress-ng-aio',b'',0
3168441294084,44174,0,1,32298,3100024,b'stress-ng-aio',b'',0
3168441440602,44172,0,1,23333,3100024,b'stress-ng-aio',b'',0
3168441744657,44174,0,1,17117,3100024,b'stress-ng-aio',b'',0
3168442050054,44174,0,1,15892,3100024,b'stress-ng-aio',b'',0
3168442067443,44158,0,1,10258,3100024,b'stress-ng-aio',b'',0
3168441113764,44158,0,2,37078,3100024,b'stress-ng-aio',b'',0
3168441401227,44175,44175,2,21290,3100024,b'stress-ng-aio',b'stress-ng-aio',0
3168441423908,44156,44156,2,22681,3100024,b'stress-ng-aio',b'stress-ng-aio',0
3168441458933,44157,0,2,35025,800000,b'stress-ng-aio',b'',0
3168441489033,44173,0,2,19771,800000,b'stress-ng-aio',b'',0
3168441521002,44159,0,2,18124,800000,b'stress-ng-aio',b'',0
3168441675543,44170,0,2,16029,800000,b'stress-ng-aio',b'',0
3168442081410,44157,0,2,17721,800000,b'stress-ng-aio',b'',0
3168441053066,44171,0,5,25248,800000,b'stress-ng-aio',b'',0
3168441132800,44153,0,5,30749,800000,b'stress-ng-aio',b'',0
3168441182910,44167,44167,5,39542,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168441216690,44165,0,5,33780,800000,b'stress-ng-aio',b'',0
3168441400524,44164,44164,5,27610,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168441426619,44174,0,5,26095,800000,b'stress-ng-aio',b'',0
3168441579833,44159,44159,5,20315,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168441625810,44170,44170,5,45977,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168441650618,44164,0,5,24808,800000,b'stress-ng-aio',b'',0
3168541056692,44166,0,0,97884,1000004,b'stress-ng-aio',b'',0
3168541736137,44167,0,0,73225,1000004,b'stress-ng-aio',b'',0
3168541877353,44167,0,0,66589,1000004,b'stress-ng-aio',b'',0
3168542051522,44169,0,0,124135,1000004,b'stress-ng-aio',b'',0
3168542190796,44168,0,0,59922,1000004,b'stress-ng-aio',b'',0
3168542828781,44152,0,0,106289,1000004,b'stress-ng-aio',b'',0
3168542931979,44174,0,0,43524,1000004,b'stress-ng-aio',b'',0
3168543918147,44169,44169,0,52237,999990,b'stress-ng-aio',b'stress-ng-aio',0
3168543969948,44159,0,0,51801,999990,b'stress-ng-aio',b'',0
3168541060925,44160,0,1,99762,999990,b'stress-ng-aio',b'',0
3168541149037,44160,0,1,35875,999990,b'stress-ng-aio',b'',0
3168541229978,44160,0,1,42084,999990,b'stress-ng-aio',b'',0
3168541819506,44154,0,1,108775,999990,b'stress-ng-aio',b'',0
3168541999897,44173,0,1,93733,999990,b'stress-ng-aio',b'',0
3168543164508,44155,0,1,93947,999990,b'stress-ng-aio',b'',0
3168544491380,44173,0,1,74829,999990,b'stress-ng-aio',b'',0
3168544638638,44174,0,1,96352,800000,b'stress-ng-aio',b'',0
3168544784230,44165,0,1,52306,800000,b'stress-ng-aio',b'',0
3168544855883,44174,0,1,37157,800000,b'stress-ng-aio',b'',0
3168540988752,44162,0,2,60501,800000,b'stress-ng-aio',b'',0
3168541350778,44163,0,2,103661,800000,b'stress-ng-aio',b'',0
3168541506026,44160,0,2,94219,800000,b'stress-ng-aio',b'',0
3168542111985,44167,0,2,66862,800000,b'stress-ng-aio',b'',0
3168542238917,44159,0,2,43876,800000,b'stress-ng-aio',b'',0
3168542326273,44152,0,2,35571,800000,b'stress-ng-aio',b'',0
3168542427423,44152,0,2,48467,800000,b'stress-ng-aio',b'',0
3168542521967,44156,0,2,39263,800000,b'stress-ng-aio',b'',0
3168542610424,44156,0,2,30528,800000,b'stress-ng-aio',b'',0
3168542710112,44156,0,2,52065,800000,b'stress-ng-aio',b'',0
3168542808184,44156,0,2,49626,800000,b'stress-ng-aio',b'',0
3168542947722,44156,0,2,77022,800000,b'stress-ng-aio',b'',0
3168543116902,44174,44174,2,135536,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543188517,44162,0,2,71615,800000,b'stress-ng-aio',b'',0
3168543295017,44165,44165,2,33239,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543352468,44162,0,2,57451,800000,b'stress-ng-aio',b'',0
3168543460236,44161,0,2,51594,800000,b'stress-ng-aio',b'',0
3168543927139,44163,44163,2,51345,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543998225,44155,0,2,71086,800000,b'stress-ng-aio',b'',0
3168544373621,44152,0,2,52784,800000,b'stress-ng-aio',b'',0
3168544601673,44156,0,2,80671,800000,b'stress-ng-aio',b'',0
3168544830605,44156,0,2,53931,800000,b'stress-ng-aio',b'',0
3168541530699,44154,44154,3,86796,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168541632820,44163,0,3,102121,800000,b'stress-ng-aio',b'',0
3168541757459,44157,0,3,81255,800000,b'stress-ng-aio',b'',0
3168542380654,44159,0,3,70183,800000,b'stress-ng-aio',b'',0
3168543609456,44161,44161,3,74061,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543688987,44163,0,3,79531,800000,b'stress-ng-aio',b'',0
3168544167450,44159,0,3,51763,800000,b'stress-ng-aio',b'',0
3168544248335,44168,44168,3,47429,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168544336962,44173,0,3,88627,800000,b'stress-ng-aio',b'',0
3168544441477,44167,0,3,57292,800000,b'stress-ng-aio',b'',0
3168542067937,44159,44159,4,88678,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168542128291,44173,0,4,60354,800000,b'stress-ng-aio',b'',0
3168542213369,44173,0,4,39228,800000,b'stress-ng-aio',b'',0
3168542322271,44168,0,4,56169,800000,b'stress-ng-aio',b'',0
3168542439212,44173,0,4,87375,800000,b'stress-ng-aio',b'',0
3168542977923,44165,0,4,56044,800000,b'stress-ng-aio',b'',0
3168543162474,44165,44165,4,76917,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543230377,44166,0,4,67903,800000,b'stress-ng-aio',b'',0
3168543340831,44161,44161,4,56837,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543413964,44166,0,4,73133,800000,b'stress-ng-aio',b'',0
3168543903139,44157,44157,4,62924,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543993231,44168,44168,4,90092,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168544089339,44157,0,4,96108,800000,b'stress-ng-aio',b'',0
3168544976250,44165,0,4,62735,800000,b'stress-ng-aio',b'',0
3168540942547,44161,0,5,86505,800000,b'stress-ng-aio',b'',0
3168541294194,44154,0,5,73298,800000,b'stress-ng-aio',b'',0
3168541452276,44157,0,5,115352,800000,b'stress-ng-aio',b'',0
3168541557772,44157,0,5,46389,800000,b'stress-ng-aio',b'',0
3168541700857,44169,0,5,61585,800000,b'stress-ng-aio',b'',0
3168541824924,44169,0,5,77136,800000,b'stress-ng-aio',b'',0
3168542455085,44168,0,5,85548,800000,b'stress-ng-aio',b'',0
3168542585446,44152,44152,5,38895,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168542666080,44168,0,5,80634,800000,b'stress-ng-aio',b'',0
3168542803769,44174,0,5,104123,800000,b'stress-ng-aio',b'',0
3168543450038,44165,0,5,75813,800000,b'stress-ng-aio',b'',0
3168543575436,44155,44155,5,98479,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543654008,44169,44169,5,78572,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168543730809,44155,0,5,76801,800000,b'stress-ng-aio',b'',0
3168544275452,44167,44167,5,108137,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168544360883,44154,0,5,85431,800000,b'stress-ng-aio',b'',0
3168655293112,44175,0,0,100692,1100030,b'stress-ng-aio',b'',0
3168655447272,44175,0,0,68506,1100030,b'stress-ng-aio',b'',0
3168655612676,44170,0,0,97422,1100030,b'stress-ng-aio',b'',0
3168656059650,44169,0,0,84184,1100030,b'stress-ng-aio',b'',0
3168656577054,44154,44154,0,69633,1100030,b'stress-ng-aio',b'stress-ng-aio',0
3168656651246,44160,0,0,74192,1100030,b'stress-ng-aio',b'',0
3168657370592,44160,0,0,43351,1100030,b'stress-ng-aio',b'',0
3168657552378,44172,0,0,58972,1100030,b'stress-ng-aio',b'',0
3168658047805,44162,44162,0,86255,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168658107683,44157,0,0,59878,1099997,b'stress-ng-aio',b'',0
3168658225645,44157,0,0,62806,1099997,b'stress-ng-aio',b'',0
3168658286712,44162,0,0,40903,1099997,b'stress-ng-aio',b'',0
3168658360821,44175,0,0,40892,1099997,b'stress-ng-aio',b'',0
3168658492835,44152,44152,0,84883,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168658565392,44164,44164,0,72557,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168658637720,44152,0,0,72328,1099997,b'stress-ng-aio',b'',0
3168658707223,44170,0,0,44896,1099997,b'stress-ng-aio',b'',0
3168658996032,44158,0,0,78695,1099997,b'stress-ng-aio',b'',0
3168655292674,44171,0,1,56132,1099997,b'stress-ng-aio',b'',0
3168655411869,44171,0,1,50034,1099997,b'stress-ng-aio',b'',0
3168656047286,44172,0,1,135377,1099997,b'stress-ng-aio',b'',0
3168656663012,44168,44168,1,92709,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168656726335,44162,0,1,63323,1099997,b'stress-ng-aio',b'',0
3168657264988,44155,0,1,65721,1099997,b'stress-ng-aio',b'',0
3168657784669,44172,44172,1,59284,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168657864846,44171,44171,1,80177,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168657925675,44167,44167,1,60829,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168657988329,44168,44168,1,62654,1099997,b'stress-ng-aio',b'stress-ng-aio',0
3168658074405,44171,0,1,86076,800000,b'stress-ng-aio',b'',0
3168658557509,44166,0,1,51400,800000,b'stress-ng-aio',b'',0
3168655635524,44164,0,2,82420,800000,b'stress-ng-aio',b'',0
3168655764048,44157,0,2,74001,800000,b'stress-ng-aio',b'',0
3168656195472,44152,0,2,51702,800000,b'stress-ng-aio',b'',0
3168656320987,44172,0,2,83734,800000,b'stress-ng-aio',b'',0
3168656414720,44152,0,2,49408,800000,b'stress-ng-aio',b'',0
3168656503047,44162,0,2,45479,800000,b'stress-ng-aio',b'',0
3168656619471,44162,0,2,54751,800000,b'stress-ng-aio',b'',0
3168656752306,44154,0,2,78656,800000,b'stress-ng-aio',b'',0
3168656848620,44153,0,2,65361,800000,b'stress-ng-aio',b'',0
3168656944730,44166,0,2,56401,800000,b'stress-ng-aio',b'',0
3168657043472,44155,44155,2,60754,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168657086938,44153,44153,2,43466,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168657162980,44166,44166,2,76042,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168657215287,44153,0,2,52307,800000,b'stress-ng-aio',b'',0
3168657331626,44153,0,2,64323,800000,b'stress-ng-aio',b'',0
3168657778766,44167,44167,2,52964,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168657836630,44168,0,2,57864,800000,b'stress-ng-aio',b'',0
3168658312808,44164,0,2,47565,800000,b'stress-ng-aio',b'',0
3168656119764,44164,0,3,87213,800000,b'stress-ng-aio',b'',0
3168656226923,44168,0,3,72405,800000,b'stress-ng-aio',b'',0
3168656317554,44152,0,3,50608,800000,b'stress-ng-aio',b'',0
3168656860309,44162,0,3,61328,800000,b'stress-ng-aio',b'',0
3168656959704,44153,0,3,54117,800000,b'stress-ng-aio',b'',0
3168657807371,44169,44169,3,65526,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168657868859,44154,0,3,61488,800000,b'stress-ng-aio',b'',0
3168658756741,44155,0,3,76591,800000,b'stress-ng-aio',b'',0
3168658978535,44155,0,3,54758,800000,b'stress-ng-aio',b'',0
3168655663727,44175,0,4,78909,800000,b'stress-ng-aio',b'',0
3168655809752,44164,0,4,96043,800000,b'stress-ng-aio',b'',0
3168655962463,44157,44157,4,102010,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168656091002,44167,44167,4,128539,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168656179681,44157,44157,4,88679,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168656254996,44167,0,4,75315,800000,b'stress-ng-aio',b'',0
3168656357480,44168,0,4,69424,800000,b'stress-ng-aio',b'',0
3168656545681,44152,0,4,66697,800000,b'stress-ng-aio',b'',0
3168657106642,44158,44158,4,96843,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168657203842,44160,44160,4,97200,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168657252491,44158,0,4,48649,800000,b'stress-ng-aio',b'',0
3168657341780,44158,0,4,43022,800000,b'stress-ng-aio',b'',0
3168657446750,44158,0,4,65243,800000,b'stress-ng-aio',b'',0
3168657586043,44169,0,4,75631,800000,b'stress-ng-aio',b'',0
3168658082152,44164,0,4,49297,800000,b'stress-ng-aio',b'',0
3168658189169,44164,0,4,68518,800000,b'stress-ng-aio',b'',0
3168658278726,44175,0,4,52997,800000,b'stress-ng-aio',b'',0
3168658974877,44153,0,4,57534,800000,b'stress-ng-aio',b'',0
3168655256382,44170,0,5,120932,800000,b'stress-ng-aio',b'',0
3168655448627,44170,0,5,36236,800000,b'stress-ng-aio',b'',0
3168655602757,44171,0,5,115807,800000,b'stress-ng-aio',b'',0
3168655807562,44169,0,5,73026,800000,b'stress-ng-aio',b'',0
3168656788856,44166,0,5,80896,800000,b'stress-ng-aio',b'',0
3168656921750,44155,0,5,88068,800000,b'stress-ng-aio',b'',0
3168657580403,44154,0,5,124712,800000,b'stress-ng-aio',b'',0
3168658493323,44175,0,5,48640,800000,b'stress-ng-aio',b'',0
3168658588291,44170,0,5,47253,800000,b'stress-ng-aio',b'',0
3168658695094,44166,0,5,63398,800000,b'stress-ng-aio',b'',0
3168763210454,44159,0,1,17774,800000,b'stress-ng-aio',b'',0
3168763263412,44167,0,1,15985,800000,b'stress-ng-aio',b'',0
3168763309950,44154,0,1,14599,800000,b'stress-ng-aio',b'',0
3168763388552,44153,0,1,24701,800000,b'stress-ng-aio',b'',0
3168763702576,44153,0,1,17326,800000,b'stress-ng-aio',b'',0
3168763863731,44168,0,1,19257,800000,b'stress-ng-aio',b'',0
3168763134471,44174,0,5,23800,800000,b'stress-ng-aio',b'',0
3168763195641,44156,0,5,14443,800000,b'stress-ng-aio',b'',0
3168763263428,44175,0,5,19925,800000,b'stress-ng-aio',b'',0
3168763372209,44160,0,5,17628,800000,b'stress-ng-aio',b'',0
3168763445902,44173,0,5,15370,800000,b'stress-ng-aio',b'',0
3168763823367,44154,44154,5,29766,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763846069,44169,44169,5,22702,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763869072,44174,44174,5,23003,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763911402,44163,0,5,42330,800000,b'stress-ng-aio',b'',0
3168763945939,44165,0,5,18380,800000,b'stress-ng-aio',b'',0
3168763270201,44152,0,0,15204,800000,b'stress-ng-aio',b'',0
3168763307676,44169,0,0,19398,800000,b'stress-ng-aio',b'',0
3168763521450,44157,44157,0,23662,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763548842,44160,44160,0,27392,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763569961,44159,0,0,21119,800000,b'stress-ng-aio',b'',0
3168763614529,44175,44175,0,29690,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763672843,44156,44156,0,58314,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763694115,44161,0,0,21272,800000,b'stress-ng-aio',b'',0
3168763408886,44173,0,2,34233,800000,b'stress-ng-aio',b'',0
3168763447594,44163,0,2,25658,800000,b'stress-ng-aio',b'',0
3168763578659,44157,0,2,18606,800000,b'stress-ng-aio',b'',0
3168763618408,44161,44161,2,21146,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763638291,44153,0,2,19883,800000,b'stress-ng-aio',b'',0
3168763785052,44169,0,2,23972,800000,b'stress-ng-aio',b'',0
3168763196572,44168,0,3,23939,800000,b'stress-ng-aio',b'',0
3168763242016,44161,0,3,16147,800000,b'stress-ng-aio',b'',0
3168763311822,44157,0,3,16263,800000,b'stress-ng-aio',b'',0
3168763568149,44163,0,3,28902,800000,b'stress-ng-aio',b'',0
3168763718726,44152,0,3,35816,800000,b'stress-ng-aio',b'',0
3168763752611,44154,44154,3,19252,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763773680,44171,44171,3,21069,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763795577,44152,0,3,21897,800000,b'stress-ng-aio',b'',0
3168763944971,44173,0,3,16950,800000,b'stress-ng-aio',b'',0
3168763978492,44173,0,3,12613,800000,b'stress-ng-aio',b'',0
3168763214796,44165,0,4,17404,800000,b'stress-ng-aio',b'',0
3168763321843,44171,0,4,14169,800000,b'stress-ng-aio',b'',0
3168763509593,44159,44159,4,22979,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763532047,44167,44167,4,22454,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763566219,44173,0,4,34172,800000,b'stress-ng-aio',b'',0
3168763697850,44175,0,4,15895,800000,b'stress-ng-aio',b'',0
3168763838315,44171,44171,4,16635,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168763871998,44165,0,4,33683,800000,b'stress-ng-aio',b'',0
3168763937660,44174,0,4,16354,800000,b'stress-ng-aio',b'',0
3168880616872,44164,0,0,44838,1000028,b'stress-ng-aio',b'',0
3168881275530,44166,0,0,67968,1000028,b'stress-ng-aio',b'',0
3168881380186,44170,0,0,51412,1000028,b'stress-ng-aio',b'',0
3168881494284,44170,0,0,50945,1000028,b'stress-ng-aio',b'',0
3168881684913,44153,44153,0,74178,1000028,b'stress-ng-aio',b'stress-ng-aio',0
3168881772427,44152,44152,0,87514,1000028,b'stress-ng-aio',b'stress-ng-aio',0
3168881840864,44153,0,0,68437,1000028,b'stress-ng-aio',b'',0
3168881959810,44168,0,0,59934,1000028,b'stress-ng-aio',b'',0
3168882091894,44172,0,0,88027,1000028,b'stress-ng-aio',b'',0
3168882246811,44158,0,0,63778,1091060,b'stress-ng-aio',b'',0
3168882390287,44168,0,0,90552,1091060,b'stress-ng-aio',b'',0
3168882450851,44152,0,0,33054,1091060,b'stress-ng-aio',b'',0
3168882568497,44158,44158,0,64496,1091060,b'stress-ng-aio',b'stress-ng-aio',0
3168882630490,44154,0,0,61993,1091060,b'stress-ng-aio',b'',0
3168882814906,44172,44172,0,80727,1091060,b'stress-ng-aio',b'stress-ng-aio',0
3168882888180,44164,0,0,73274,1091060,b'stress-ng-aio',b'',0
3168883037157,44156,44156,0,96806,1091060,b'stress-ng-aio',b'stress-ng-aio',0
3168883109309,44164,0,0,72152,1091060,b'stress-ng-aio',b'',0
3168883297904,44153,44153,0,76981,1091060,b'stress-ng-aio',b'stress-ng-aio',0
3168883401163,44163,44163,0,103259,1091060,b'stress-ng-aio',b'stress-ng-aio',0
3168883469199,44162,0,0,68036,1091060,b'stress-ng-aio',b'',0
3168883561740,44163,0,0,59781,1091060,b'stress-ng-aio',b'',0
3168880134734,44155,0,3,93558,1091060,b'stress-ng-aio',b'',0
3168880414964,44155,0,3,135986,800000,b'stress-ng-aio',b'',0
3168881001159,44165,0,3,69009,800000,b'stress-ng-aio',b'',0
3168881191474,44163,0,3,68973,800000,b'stress-ng-aio',b'',0
3168881728706,44160,44160,3,69907,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168881821136,44172,44172,3,92430,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168881873283,44160,0,3,52147,800000,b'stress-ng-aio',b'',0
3168882420273,44154,0,3,78653,800000,b'stress-ng-aio',b'',0
3168883375337,44160,44160,3,67038,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168883449171,44165,44165,3,73834,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168883499463,44160,0,3,50292,800000,b'stress-ng-aio',b'',0
3168883585630,44166,44166,3,47590,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168883653464,44165,0,3,67834,800000,b'stress-ng-aio',b'',0
3168883920244,44168,0,3,64202,800000,b'stress-ng-aio',b'',0
3168884073896,44168,0,3,65037,800000,b'stress-ng-aio',b'',0
3168880153207,44158,0,5,62179,800000,b'stress-ng-aio',b'',0
3168880645404,44162,0,5,144625,800000,b'stress-ng-aio',b'',0
3168880784772,44165,44165,5,64214,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168880900146,44166,44166,5,115374,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168880966946,44163,44163,5,66800,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168881052310,44166,0,5,85364,800000,b'stress-ng-aio',b'',0
3168881232097,44156,0,5,131106,800000,b'stress-ng-aio',b'',0
3168881338578,44156,0,5,40560,800000,b'stress-ng-aio',b'',0
3168881459865,44156,0,5,84540,800000,b'stress-ng-aio',b'',0
3168882046427,44159,0,5,60697,800000,b'stress-ng-aio',b'',0
3168882660980,44170,0,5,67000,800000,b'stress-ng-aio',b'',0
3168882809113,44170,44170,5,99432,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168882861166,44156,0,5,52053,800000,b'stress-ng-aio',b'',0
3168882997042,44172,44172,5,77108,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168883076216,44153,0,5,79174,800000,b'stress-ng-aio',b'',0
3168883159835,44153,0,5,38534,800000,b'stress-ng-aio',b'',0
3168883852098,44166,0,5,57574,800000,b'stress-ng-aio',b'',0
3168880816431,44163,0,1,44081,800000,b'stress-ng-aio',b'',0
3168880949588,44162,0,1,82421,800000,b'stress-ng-aio',b'',0
3168881480758,44154,0,1,68558,800000,b'stress-ng-aio',b'',0
3168881984415,44153,0,1,66830,800000,b'stress-ng-aio',b'',0
3168882183077,44159,0,1,81209,800000,b'stress-ng-aio',b'',0
3168883637047,44160,44160,1,76042,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168883706500,44166,0,1,69453,800000,b'stress-ng-aio',b'',0
3168883774965,44168,0,1,37764,800000,b'stress-ng-aio',b'',0
3168883884012,44159,0,1,73719,800000,b'stress-ng-aio',b'',0
3168883998330,44159,0,1,38550,800000,b'stress-ng-aio',b'',0
3168880918253,44164,0,2,94771,800000,b'stress-ng-aio',b'',0
3168881792122,44170,0,2,77336,800000,b'stress-ng-aio',b'',0
3168882388486,44158,44158,2,69646,800000,b'stress-ng-aio',b'stress-ng-aio',0
3168882476031,44159,0,2,87545,800000,b'stress-ng-aio',b'',0
3168882618097,44152,0,2,96694,800000,b'stress-ng-aio',b'',0
3168883108396,44172,0,2,52756,800000,b'stress-ng-aio',b'',0
3168883218919,44162,0,2,65261,800000,b'stress-ng-aio',b'',0
3168880506438,44164,0,4,90603,800000,b'stress-ng-aio',b'',0
3168880609552,44165,0,4,52759,800000,b'stress-ng-aio',b'',0
3168881494008,44152,0,4,66646,800000,b'stress-ng-aio',b'',0
3168882001036,44160,0,4,62393,800000,b'stress-ng-aio',b'',0
3168882094794,44168,0,4,37891,800000,b'stress-ng-aio',b'',0
3168882198994,44168,0,4,52768,800000,b'stress-ng-aio',b'',0
3168972604006,44162,0,0,13918,3152029,b'stress-ng-aio',b'',0
3168972643490,44174,0,0,13098,3152029,b'stress-ng-aio',b'',0
3168972669721,44174,0,0,12957,3152029,b'stress-ng-aio',b'',0
3168972794591,44165,0,0,79108,3152029,b'stress-ng-aio',b'',0
3168972818366,44172,44172,0,12692,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168972840251,44170,0,0,21885,3152029,b'stress-ng-aio',b'',0
3168972987424,44159,44159,0,29261,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168973013320,44161,44161,0,25896,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168973030906,44157,0,0,17586,3152029,b'stress-ng-aio',b'',0
3168973054511,44161,0,0,12795,3152029,b'stress-ng-aio',b'',0
3168973097993,44163,0,0,20598,3152029,b'stress-ng-aio',b'',0
3168973220190,44174,0,0,14170,3152029,b'stress-ng-aio',b'',0
3168972496103,44161,0,2,16950,3152029,b'stress-ng-aio',b'',0
3168972552692,44157,0,2,12924,3152029,b'stress-ng-aio',b'',0
3168972583196,44175,0,2,19911,3152029,b'stress-ng-aio',b'',0
3168972656022,44170,0,2,12361,3152029,b'stress-ng-aio',b'',0
3168972911075,44162,44162,2,29302,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168972928860,44166,0,2,17785,3152029,b'stress-ng-aio',b'',0
3168972948383,44162,0,2,10585,3152029,b'stress-ng-aio',b'',0
3168973098491,44169,0,2,18645,3152029,b'stress-ng-aio',b'',0
3168972454836,44173,0,3,30160,3152029,b'stress-ng-aio',b'',0
3168972505696,44173,0,3,8116,3152029,b'stress-ng-aio',b'',0
3168972568098,44167,0,3,14652,3152029,b'stress-ng-aio',b'',0
3168972708347,44174,0,3,22626,3152029,b'stress-ng-aio',b'',0
3168972786864,44172,0,3,29105,3152029,b'stress-ng-aio',b'',0
3168972911283,44171,0,3,13645,3152029,b'stress-ng-aio',b'',0
3168973039087,44159,0,3,14040,3152029,b'stress-ng-aio',b'',0
3168973179670,44175,0,3,13256,3152029,b'stress-ng-aio',b'',0
3168972451907,44171,0,4,20297,3152029,b'stress-ng-aio',b'',0
3168972490090,44175,0,4,17198,3152029,b'stress-ng-aio',b'',0
3168972524918,44175,0,4,19010,3152029,b'stress-ng-aio',b'',0
3168972616886,44174,0,4,18237,3152029,b'stress-ng-aio',b'',0
3168972642246,44172,0,4,15028,3152029,b'stress-ng-aio',b'',0
3168972694923,44163,0,4,12598,3152029,b'stress-ng-aio',b'',0
3168972842722,44171,44171,4,19381,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168972860908,44167,44167,4,18186,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168972888271,44166,44166,4,27363,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168972905922,44167,0,4,17651,3152029,b'stress-ng-aio',b'',0
3168973038422,44160,0,4,11313,3152029,b'stress-ng-aio',b'',0
3168973183533,44174,44174,4,23880,3152029,b'stress-ng-aio',b'stress-ng-aio',0
3168973199476,44169,0,4,15943,3152029,b'stress-ng-aio',b'',0
3168972451926,44169,0,5,16789,3152029,b'stress-ng-aio',b'',0
3168972532113,44173,0,5,13727,3152029,b'stress-ng-aio',b'',0
3168972569661,44173,0,5,21293,3152029,b'stress-ng-aio',b'',0
3168972922239,44170,0,5,19931,800000,b'stress-ng-aio',b'',0
