timestamp_ns,pid,cpu,refs,misses,cache_level,comm
80916882533572,281307,4,5842686,0,0,b'stress-ng-cpu'
80916882903980,281303,0,0,69121,0,b'stress-ng-cpu'
80916883354686,281294,3,7716869,0,0,b'stress-ng-cpu'
80916883991429,281298,1,6110163,0,0,b'stress-ng-cpu'
80916884037168,281301,3,0,73203,0,b'stress-ng-cpu'
80916886683549,281309,5,0,49610,0,b'stress-ng-cpu'
80916888125569,281306,0,5633911,0,0,b'stress-ng-cpu'
80916888305090,281307,2,7518439,0,0,b'stress-ng-cpu'
80916889504494,281303,5,6424968,0,0,b'stress-ng-cpu'
80916890204179,281287,4,0,53922,0,b'stress-ng-cpu'
80916892023085,281293,1,0,52673,0,b'stress-ng-cpu'
80916892089576,281289,3,8680742,0,0,b'stress-ng-cpu'
80916892616075,281289,3,0,86066,0,b'stress-ng-cpu'
80916892794441,281308,4,5523865,0,0,b'stress-ng-cpu'
80916894141596,281302,5,0,49005,0,b'stress-ng-cpu'
80916894567474,281293,1,5835966,0,0,b'stress-ng-cpu'
80916896032888,281287,0,0,48122,0,b'stress-ng-cpu'
80916896173685,281301,2,8807622,0,0,b'stress-ng-cpu'
80916896931307,281287,0,6248352,0,0,b'stress-ng-cpu'
80916897178818,281294,4,0,63131,0,b'stress-ng-cpu'
80916897277550,281301,2,0,66966,0,b'stress-ng-cpu'
80916900345286,281297,5,6226745,0,0,b'stress-ng-cpu'
80916900558518,281293,1,0,54370,0,b'stress-ng-cpu'
80916901159431,281299,4,6292145,0,0,b'stress-ng-cpu'
80916901223322,281302,3,9374858,0,0,b'stress-ng-cpu'
80916903285306,281306,1,6461953,0,0,b'stress-ng-cpu'
80916903969009,281301,3,0,75330,0,b'stress-ng-cpu'
80916905064440,281294,2,0,69367,0,b'stress-ng-cpu'
80916905312793,281304,0,0,48600,0,b'stress-ng-cpu'
80916906383738,281294,2,8770630,0,0,b'stress-ng-cpu'
80916907586551,281299,0,6024651,0,0,b'stress-ng-cpu'
80916910036002,281300,1,0,62062,0,b'stress-ng-cpu'
80916910006624,281289,4,0,52304,0,b'stress-ng-cpu'
80916910500951,281307,5,6149034,0,0,b'stress-ng-cpu'
80916911245417,281309,3,9485360,0,0,b'stress-ng-cpu'
80916911719642,281305,0,0,58059,0,b'stress-ng-cpu'
80916912237535,281308,4,5813344,0,0,b'stress-ng-cpu'
80916913159455,281306,3,0,81135,0,b'stress-ng-cpu'
80916913935213,281299,1,6094377,0,0,b'stress-ng-cpu'
80916914366881,281287,5,0,51647,0,b'stress-ng-cpu'
80916914732757,281294,2,9999829,0,0,b'stress-ng-cpu'
80916917039731,281301,2,0,59706,0,b'stress-ng-cpu'
80916917645778,281309,0,5914203,0,0,b'stress-ng-cpu'
80916918025269,281307,4,0,60463,0,b'stress-ng-cpu'
80916920749837,281308,5,6030752,0,0,b'stress-ng-cpu'
80916921203875,281291,1,0,56220,0,b'stress-ng-cpu'
80916921741802,281299,3,9055285,0,0,b'stress-ng-cpu'
80916922756779,281287,4,5469972,0,0,b'stress-ng-cpu'
80916922837089,281306,0,0,59237,0,b'stress-ng-cpu'
80916923322639,281302,3,0,83901,0,b'stress-ng-cpu'
80916923712674,281294,1,6241796,0,0,b'stress-ng-cpu'
80916924568494,281301,2,10381546,0,0,b'stress-ng-cpu'
80916925023127,281309,5,0,49373,0,b'stress-ng-cpu'
80916925351766,281301,2,0,71260,0,b'stress-ng-cpu'
80916927522244,281300,0,5937061,0,0,b'stress-ng-cpu'
80916929212690,281287,4,0,52651,0,b'stress-ng-cpu'
80916930736345,281306,5,6161811,0,0,b'stress-ng-cpu'
80916931235492,281289,0,0,63073,0,b'stress-ng-cpu'
80916931950856,281297,3,9114660,0,0,b'stress-ng-cpu'
80916932277325,281293,2,0,85479,0,b'stress-ng-cpu'
80916932623383,281299,4,5385953,0,0,b'stress-ng-cpu'
80916932744659,281304,3,0,88374,0,b'stress-ng-cpu'
80916933053483,281309,1,0,43779,0,b'stress-ng-cpu'
80916933554798,281309,1,6458645,0,0,b'stress-ng-cpu'
80916935046485,281307,5,0,48144,0,b'stress-ng-cpu'
80916935865344,281298,2,9419803,0,0,b'stress-ng-cpu'
80916938691303,281287,0,5346133,0,0,b'stress-ng-cpu'
80916939473539,281289,4,0,46067,0,b'stress-ng-cpu'
80916940429214,281294,1,0,58638,0,b'stress-ng-cpu'
80916941344950,281291,5,5868095,0,0,b'stress-ng-cpu'
80916941469562,281308,3,9335644,0,0,b'stress-ng-cpu'
80916941954248,281289,4,5700024,0,0,b'stress-ng-cpu'
80916942838174,281301,2,0,79708,0,b'stress-ng-cpu'
80916943080340,281302,5,0,53382,0,b'stress-ng-cpu'
80916943818705,281309,1,6424978,0,0,b'stress-ng-cpu'
80916943879191,281307,3,0,84200,0,b'stress-ng-cpu'
80916946123703,281294,2,9234506,0,0,b'stress-ng-cpu'
80916946094819,281303,0,0,44566,0,b'stress-ng-cpu'
80916946848677,281305,4,0,67527,0,b'stress-ng-cpu'
80916947821496,281303,0,5836730,0,0,b'stress-ng-cpu'
80916950581158,281302,3,9969108,0,0,b'stress-ng-cpu'
80916951681564,281297,5,5787199,0,0,b'stress-ng-cpu'
80916952493523,281298,4,5551577,0,0,b'stress-ng-cpu'
80916953003752,281306,0,0,49893,0,b'stress-ng-cpu'
80916953006775,281297,5,0,56140,0,b'stress-ng-cpu'
80916953170817,281287,1,0,37771,0,b'stress-ng-cpu'
80916954874535,281308,3,0,74110,0,b'stress-ng-cpu'
80916954896836,281287,1,5776001,0,0,b'stress-ng-cpu'
80916955675510,281291,2,9530768,0,0,b'stress-ng-cpu'
80916955865943,281291,2,0,70968,0,b'stress-ng-cpu'
80916957662840,281289,0,5901429,0,0,b'stress-ng-cpu'
80916960938770,281306,4,6214161,0,0,b'stress-ng-cpu'
80916960941222,281305,5,5847130,0,0,b'stress-ng-cpu'
80916961041646,281308,5,0,66000,0,b'stress-ng-cpu'
80916961284441,281304,3,9494201,0,0,b'stress-ng-cpu'
80916961844025,281306,4,0,47016,0,b'stress-ng-cpu'
80916962024389,281294,1,0,47040,0,b'stress-ng-cpu'
80916963596105,281307,3,0,78461,0,b'stress-ng-cpu'
80916964055473,281303,0,0,47762,0,b'stress-ng-cpu'
80916964094406,281294,1,6198656,0,0,b'stress-ng-cpu'
80916964483572,281293,2,0,75113,0,b'stress-ng-cpu'
80916965886972,281293,2,9289748,0,0,b'stress-ng-cpu'
80916967966747,281304,0,5810590,0,0,b'stress-ng-cpu'
80916969080691,281307,1,0,54387,0,b'stress-ng-cpu'
80916969113440,281306,4,0,58626,0,b'stress-ng-cpu'
80916970078680,281294,5,0,65167,0,b'stress-ng-cpu'
80916970601076,281306,4,6375851,0,0,b'stress-ng-cpu'
80916971641849,281294,5,5657107,0,0,b'stress-ng-cpu'
80916972225095,281304,3,8592411,0,0,b'stress-ng-cpu'
80916973276043,281304,3,0,77575,0,b'stress-ng-cpu'
80916974516054,281309,1,5937263,0,0,b'stress-ng-cpu'
80916974723630,281300,2,0,69275,0,b'stress-ng-cpu'
80916975068235,281300,2,9804967,0,0,b'stress-ng-cpu'
80916975267511,281298,0,0,40839,0,b'stress-ng-cpu'
80916976211651,281299,4,0,66996,0,b'stress-ng-cpu'
80916977783774,281298,0,5837628,0,0,b'stress-ng-cpu'
80916980031777,281293,1,0,55031,0,b'stress-ng-cpu'
80916981486253,281289,3,9052723,0,0,b'stress-ng-cpu'
80916981675538,281305,5,0,59794,0,b'stress-ng-cpu'
80916982853536,281299,4,5582070,0,0,b'stress-ng-cpu'
80916982994341,281300,5,5069195,0,0,b'stress-ng-cpu'
80916983561344,281298,2,0,74335,0,b'stress-ng-cpu'
80916984075897,281306,0,0,40475,0,b'stress-ng-cpu'
80916984038206,281304,3,0,77049,0,b'stress-ng-cpu'
80916984221462,281307,1,6003290,0,0,b'stress-ng-cpu'
80916985300027,281298,2,9700932,0,0,b'stress-ng-cpu'
80916986752491,281306,0,6427279,0,0,b'stress-ng-cpu'
80916987529089,281301,4,0,65630,0,b'stress-ng-cpu'
80916993036469,281301,0,0,50110,0,b'stress-ng-cpu'
80916989801455,281308,1,0,53371,0,b'stress-ng-cpu'
80916992518410,281300,3,8121331,0,0,b'stress-ng-cpu'
80916991547995,281303,4,6123151,0,0,b'stress-ng-cpu'
80916991024049,281298,5,0,63059,0,b'stress-ng-cpu'
80916992272440,281298,5,5412297,0,0,b'stress-ng-cpu'
80916994489465,281297,1,5839341,0,0,b'stress-ng-cpu'
80916996098323,281295,2,0,57848,0,b'stress-ng-aio'
80916996020738,281287,3,0,66042,0,b'stress-ng-cpu'
80916996086421,281294,4,0,68166,0,b'stress-ng-cpu'
80916996172010,281309,1,0,66346,0,b'stress-ng-cpu'
80916997406493,281299,0,6095202,0,0,b'stress-ng-cpu'
80916998664789,281298,2,7328160,0,0,b'stress-ng-cpu'
80916999114107,281291,0,0,59596,0,b'stress-ng-cpu'
80917000848909,281300,5,5931454,0,0,b'stress-ng-cpu'
80917001054734,281289,5,0,59198,0,b'stress-ng-cpu'
80917002399638,281293,4,5781858,0,0,b'stress-ng-cpu'
80917003367300,281302,2,0,73771,0,b'stress-ng-cpu'
80917003499853,281299,1,6368219,0,0,b'stress-ng-cpu'
80917005948112,281298,3,6383290,0,0,b'stress-ng-cpu'
80917007006229,281287,1,0,62452,0,b'stress-ng-cpu'
80917007234296,281289,2,8444126,0,0,b'stress-ng-cpu'
80917007119714,281305,3,0,61587,0,b'stress-ng-cpu'
80917007541965,281294,0,5963499,0,0,b'stress-ng-cpu'
80917009021999,281297,0,0,65885,0,b'stress-ng-cpu'
80917009039704,281303,4,0,52201,0,b'stress-ng-cpu'
80917010285596,281302,5,6225125,0,0,b'stress-ng-cpu'
80917011026487,281302,5,0,61711,0,b'stress-ng-cpu'
80917012433873,281306,2,0,73667,0,b'stress-ng-cpu'
80917012434395,281298,4,5681434,0,0,b'stress-ng-cpu'
80917013022744,281289,3,0,80003,0,b'stress-ng-cpu'
80917013052963,281289,3,8293326,0,0,b'stress-ng-cpu'
80917013926562,281305,1,6075976,0,0,b'stress-ng-cpu'
80917015379226,281308,0,0,87718,0,b'stress-ng-cpu'
80917016925922,281297,2,8754331,0,0,b'stress-ng-cpu'
80917017801973,281293,4,0,56772,0,b'stress-ng-cpu'
80917017957182,281291,0,5970317,0,0,b'stress-ng-cpu'
80917018521006,281309,1,0,49473,0,b'stress-ng-cpu'
80917020896113,281306,5,6091707,0,0,b'stress-ng-cpu'
80917022043258,281287,4,5776317,0,0,b'stress-ng-cpu'
80917022174119,281306,5,0,58839,0,b'stress-ng-cpu'
80917022243931,281308,3,8844291,0,0,b'stress-ng-cpu'
80917024034328,281304,2,0,67398,0,b'stress-ng-cpu'
80917024676652,281303,1,5868811,0,0,b'stress-ng-cpu'
80917024663861,281308,3,0,67631,0,b'stress-ng-cpu'
80917026412203,281289,2,9163033,0,0,b'stress-ng-cpu'
80917027344433,281298,0,6374730,0,0,b'stress-ng-cpu'
80917028054262,281287,4,0,51318,0,b'stress-ng-cpu'
80917029193974,281305,1,0,47930,0,b'stress-ng-cpu'
80917031074819,281304,5,0,63095,0,b'stress-ng-cpu'
80917031208228,281307,2,0,73972,0,b'stress-ng-cpu'
80917031529928,281303,3,9228078,0,0,b'stress-ng-cpu'
80917031639738,281304,5,5745969,0,0,b'stress-ng-cpu'
80917031744186,281303,3,0,76612,0,b'stress-ng-cpu'
80917031755064,281291,4,5757609,0,0,b'stress-ng-cpu'
80917033048364,281299,0,0,43943,0,b'stress-ng-cpu'
80917034703066,281293,1,5744112,0,0,b'stress-ng-cpu'
80917035953745,281301,2,9560214,0,0,b'stress-ng-cpu'
80917037025925,281307,1,0,63096,0,b'stress-ng-cpu'
80917038348510,281305,0,5815634,0,0,b'stress-ng-cpu'
80917040044761,281299,0,0,51840,0,b'stress-ng-cpu'
80917040041577,281289,4,0,45512,0,b'stress-ng-cpu'
80917040975551,281289,4,6199284,0,0,b'stress-ng-cpu'
80917041152246,281293,5,6065320,0,0,b'stress-ng-cpu'
80917041746351,281287,3,9026792,0,0,b'stress-ng-cpu'
80917043092004,281298,3,0,68452,0,b'stress-ng-cpu'
80917043782349,281294,2,0,67653,0,b'stress-ng-cpu'
80917044102027,281302,5,0,48925,0,b'stress-ng-cpu'
80917044565808,281309,1,5944929,0,0,b'stress-ng-cpu'
80917045490362,281294,2,9772982,0,0,b'stress-ng-cpu'
80917046164649,281304,1,0,75403,0,b'stress-ng-cpu'
80917047710012,281289,0,6040382,0,0,b'stress-ng-cpu'
80917048132261,281287,0,0,57867,0,b'stress-ng-cpu'
80917049079190,281297,4,0,44158,0,b'stress-ng-cpu'
80917051456199,281309,5,5963706,0,0,b'stress-ng-cpu'
80917051652150,281307,4,5849688,0,0,b'stress-ng-cpu'
80917051818321,281300,3,8940368,0,0,b'stress-ng-cpu'
80917053516952,281294,2,0,60575,0,b'stress-ng-cpu'
80917054934158,281299,1,5798608,0,0,b'stress-ng-cpu'
80917055020240,281287,3,0,59061,0,b'stress-ng-cpu'
80917055026075,281296,4,0,62630,0,b'stress-ng-aio'
80917055715497,281306,5,0,47210,0,b'stress-ng-cpu'
80917055884978,281294,2,9446435,0,0,b'stress-ng-cpu'
80917057029282,281302,0,0,62597,0,b'stress-ng-cpu'
80917058303846,281302,0,5920450,0,0,b'stress-ng-cpu'
80917061295932,281294,5,6010224,0,0,b'stress-ng-cpu'
80917061508514,281299,4,5950742,0,0,b'stress-ng-cpu'
80917061550421,281298,2,0,80016,0,b'stress-ng-cpu'
80917061842246,281289,3,8962701,0,0,b'stress-ng-cpu'
80917062877609,281294,5,0,52589,0,b'stress-ng-cpu'
80917063413807,281300,1,0,45191,0,b'stress-ng-cpu'
80917063871162,281306,3,0,66319,0,b'stress-ng-cpu'
80917064474577,281300,1,5980271,0,0,b'stress-ng-cpu'
80917064898668,281297,2,10179707,0,0,b'stress-ng-cpu'
80917066060601,281304,4,0,57203,0,b'stress-ng-cpu'
80917067697963,281309,0,6162970,0,0,b'stress-ng-cpu'
80917067914500,281309,0,0,54002,0,b'stress-ng-cpu'
80917068042597,281287,1,0,65978,0,b'stress-ng-cpu'
80917071027446,281302,2,0,80413,0,b'stress-ng-cpu'
80917071132609,281291,5,5946010,0,0,b'stress-ng-cpu'
80917071073664,281297,3,9493255,0,0,b'stress-ng-cpu'
80917071669732,281308,4,6010204,0,0,b'stress-ng-cpu'
80917073031289,281304,5,0,50164,0,b'stress-ng-cpu'
80917073836539,281307,3,0,68317,0,b'stress-ng-cpu'
80917074559204,281303,1,5920994,0,0,b'stress-ng-cpu'
80917076578287,281309,2,8959575,0,0,b'stress-ng-cpu'
80917077479797,281298,0,6367046,0,0,b'stress-ng-cpu'
80917078234871,281298,0,0,57969,0,b'stress-ng-cpu'
80917078969204,281291,4,0,43566,0,b'stress-ng-cpu'
80917079027045,281304,5,0,68363,0,b'stress-ng-cpu'
80917079681086,281294,1,0,59098,0,b'stress-ng-cpu'
80917080966042,281287,3,0,78568,0,b'stress-ng-cpu'
80917080987705,281287,3,9481307,0,0,b'stress-ng-cpu'
80917081976604,281289,4,5902210,0,0,b'stress-ng-cpu'
80917082088754,281293,5,5623682,0,0,b'stress-ng-cpu'
80917082380335,281305,2,0,73166,0,b'stress-ng-cpu'
80917083061206,281309,4,0,67288,0,b'stress-ng-cpu'
80917085062798,281294,1,5646802,0,0,b'stress-ng-cpu'
80917086064298,281291,2,9296493,0,0,b'stress-ng-cpu'
80917089261614,281287,0,5609663,0,0,b'stress-ng-cpu'
80917089732416,281287,0,0,51131,0,b'stress-ng-cpu'
80917090564910,281304,3,9785354,0,0,b'stress-ng-cpu'
80917090787310,281299,5,6249276,0,0,b'stress-ng-cpu'
80917091057944,281293,1,0,44354,0,b'stress-ng-cpu'
80917091123725,281303,4,6316376,0,0,b'stress-ng-cpu'
80917092946314,281297,5,0,46446,0,b'stress-ng-cpu'
80917093861606,281293,1,6150335,0,0,b'stress-ng-cpu'
80917094120505,281298,2,0,64295,0,b'stress-ng-cpu'
80917094456208,281301,3,0,57755,0,b'stress-ng-cpu'
80917095956150,281298,2,9274771,0,0,b'stress-ng-cpu'
80917097406213,281299,0,0,53433,0,b'stress-ng-cpu'
80917100270740,281287,0,5109415,0,0,b'stress-ng-cpu'
80917100294464,281293,4,0,44670,0,b'stress-ng-cpu'
80917100464480,281301,5,6631865,0,0,b'stress-ng-cpu'
80917100776059,281302,3,9728890,0,0,b'stress-ng-cpu'
80917101115347,281293,4,6303581,0,0,b'stress-ng-cpu'
80917101904015,281298,1,0,42486,0,b'stress-ng-cpu'
80917102030353,281309,3,0,69983,0,b'stress-ng-cpu'
80917103059016,281291,5,0,40727,0,b'stress-ng-cpu'
80917103954091,281289,1,6031162,0,0,b'stress-ng-cpu'
80917104569967,281307,2,0,64199,0,b'stress-ng-cpu'
80917105325708,281307,2,10025194,0,0,b'stress-ng-cpu'
80917107604454,281287,4,0,48578,0,b'stress-ng-cpu'
80917108176192,281304,0,0,48177,0,b'stress-ng-cpu'
80917108940069,281298,5,0,59982,0,b'stress-ng-cpu'
80917109246964,281305,0,5651816,0,0,b'stress-ng-cpu'
80917110321323,281289,3,0,75284,0,b'stress-ng-cpu'
80917111005786,281293,1,0,44020,0,b'stress-ng-cpu'
80917111096282,281294,3,9287807,0,0,b'stress-ng-cpu'
80917111234703,281309,5,6382779,0,0,b'stress-ng-cpu'
80917112466729,281307,4,5599577,0,0,b'stress-ng-cpu'
80917113693187,281300,1,6253501,0,0,b'stress-ng-cpu'
80917115276962,281287,2,0,68798,0,b'stress-ng-cpu'
80917115521259,281302,5,0,73408,0,b'stress-ng-cpu'
80917117116680,281304,4,0,51144,0,b'stress-ng-cpu'
80917117615607,281309,2,8394972,0,0,b'stress-ng-cpu'
80917118191901,281291,0,0,45795,0,b'stress-ng-cpu'
80917119053557,281306,1,0,46181,0,b'stress-ng-cpu'
