timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
2260925008451,33273,33273,4,3994028,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2260929008821,33275,33275,4,4000370,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2260932009167,33258,33258,4,3000346,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2260936009742,33273,33273,4,4000575,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
2260940010678,33277,33277,4,4000936,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2260944009812,33258,33258,4,3999134,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2260946008982,33267,0,4,1999170,4000027,b'stress-ng-cpu',b'',1
2260949009051,33262,0,4,2917294,3999996,b'stress-ng-cpu',b'',1
2260949110157,33261,0,4,15742,3999993,b'stress-ng-aio',b'',0
2260953012964,33258,0,4,3826932,3999991,b'stress-ng-cpu',b'',1
2260957011664,33275,0,4,3986056,3999992,b'stress-ng-cpu',b'',1
2260961011553,33262,0,4,3988277,4000017,b'stress-ng-cpu',b'',1
2260965011336,33277,0,4,3986756,4000007,b'stress-ng-cpu',b'',1
2260969010063,33265,0,4,3987520,3999997,b'stress-ng-cpu',b'',1
2260971008804,33280,33280,4,1987648,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2260974007068,33275,0,4,2998264,4000005,b'stress-ng-cpu',b'',1
2260978010946,33268,0,4,3991804,3999993,b'stress-ng-cpu',b'',1
2260982009771,33275,33275,4,3988251,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
2260986009068,33271,33271,4,3999297,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2260990007786,33265,33265,4,3998718,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
2260993007749,33271,33271,4,2999963,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2260997007709,33262,33262,4,3999960,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2261001008898,33271,33271,4,4001189,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2261005014277,33267,33267,4,4005379,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2261009007870,33258,33258,4,3993593,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2261012009259,33267,33267,4,3001389,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2261015006750,33279,33279,4,2997491,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2261019007337,33267,33267,4,4000587,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2261023009105,33279,0,4,4001768,4000001,b'stress-ng-cpu',b'',1
2261023177014,33261,33261,4,14081,4000009,b'stress-ng-aio',b'stress-ng-aio',0
2261026008805,33277,33277,4,2831791,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2261028007824,33275,0,4,1999019,3999995,b'stress-ng-cpu',b'',1
2261032011621,33267,0,4,3991716,3999997,b'stress-ng-cpu',b'',1
2261036012403,33258,0,4,3990043,4000014,b'stress-ng-cpu',b'',1
2261040012163,33280,0,4,3987973,3999995,b'stress-ng-cpu',b'',1
2261043009965,33265,33265,4,2984332,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261044014407,33258,33258,4,1004442,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2261048007617,33273,0,4,3993210,4000009,b'stress-ng-cpu',b'',1
2261050008303,33258,33258,4,1988617,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2261053007405,33279,0,4,2999102,3999990,b'stress-ng-cpu',b'',1
2261056009131,33265,33265,4,2990132,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2261058007081,33268,0,4,1997950,4000008,b'stress-ng-cpu',b'',1
2261060010218,33258,33258,4,1991550,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2261064009349,33262,0,4,3999131,3999984,b'stress-ng-cpu',b'',1
2261068009323,33268,33268,4,3971947,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2261070008216,33280,33280,4,1998893,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2261074009090,33267,33267,4,4000874,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2261078008804,33279,33279,4,3999714,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2261080008214,33268,33268,4,1999410,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2261084008925,33265,33265,4,4000711,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261088010867,33258,33258,4,4001942,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
2261092009356,33271,33271,4,3998489,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2261094008157,33275,33275,4,1998801,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261098007932,33258,33258,4,3999775,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2261102007711,33275,33275,4,3999779,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2261105009055,33265,0,4,3001344,3999997,b'stress-ng-cpu',b'',1
2261108008607,33273,33273,4,2849802,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2261110006924,33265,0,4,1998317,3999997,b'stress-ng-cpu',b'',1
2261114014217,33277,0,4,3994829,4000000,b'stress-ng-cpu',b'',1
2261118011268,33258,0,4,3986292,3999998,b'stress-ng-cpu',b'',1
2261120007247,33273,33273,4,1984984,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2261123007155,33277,0,4,2999908,4000000,b'stress-ng-cpu',b'',1
2261123142270,33259,33259,4,19272,3999997,b'stress-ng-aio',b'stress-ng-aio',0
2261126009593,33267,0,4,2867323,3999997,b'stress-ng-cpu',b'',1
2261126109487,33270,33270,4,14868,4000010,b'stress-ng-aio',b'stress-ng-aio',0
2261130014798,33260,0,4,3905311,3999997,b'stress-ng-cpu',b'',1
2261134013323,33273,0,4,3987056,4000000,b'stress-ng-cpu',b'',1
2261138012443,33280,0,4,3987657,3999984,b'stress-ng-cpu',b'',1
2261142011476,33265,0,4,3987732,4000021,b'stress-ng-cpu',b'',1
2261146011471,33268,0,4,3988958,4000001,b'stress-ng-cpu',b'',1
2261150010833,33258,0,4,3988933,3999997,b'stress-ng-cpu',b'',1
2261154011534,33279,0,4,3988232,4000013,b'stress-ng-cpu',b'',1
2261158010747,33262,0,4,3986702,4000006,b'stress-ng-cpu',b'',1
2261161009251,33258,33258,4,2988452,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2261163012966,33265,33265,4,2003715,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2261167008146,33275,0,4,3995180,4000000,b'stress-ng-cpu',b'',1
2261171010163,33267,0,4,3992553,3999997,b'stress-ng-cpu',b'',1
2261173008982,33265,33265,4,1906566,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261175012065,33260,0,4,2003083,4000014,b'stress-ng-cpu',b'',1
2261179010758,33273,0,4,3987579,3999976,b'stress-ng-cpu',b'',1
2261183007989,33280,33280,4,3985145,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2261185011573,33273,33273,4,2003584,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2261189007470,33279,0,4,3995897,4000023,b'stress-ng-cpu',b'',1
2261191008701,33265,33265,4,1988557,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2261193008076,33271,33271,4,1999375,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2261195007839,33277,0,4,1999763,4000015,b'stress-ng-cpu',b'',1
2261199009182,33262,33262,4,3989710,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261201007716,33280,0,4,1998534,3999984,b'stress-ng-cpu',b'',1
2261205014011,33262,33262,4,3995310,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2261207008229,33267,0,4,1994218,4000005,b'stress-ng-cpu',b'',1
2261211009521,33280,33280,4,3990034,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2261215010371,33262,0,4,4000850,4000013,b'stress-ng-cpu',b'',1
2261215177416,33278,33278,4,12997,4000003,b'stress-ng-aio',b'stress-ng-aio',0
2261219008166,33279,33279,4,3830750,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261223008199,33268,33268,4,4000033,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2261227008177,33262,33262,4,3999978,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2261231008641,33280,33280,4,4000464,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261235007208,33265,33265,4,3998567,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2261239008070,33280,33280,4,4000862,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2261243009601,33258,33258,4,4001531,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261247014607,33271,33271,4,4005006,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2261251007572,33260,33260,4,3992965,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2261255008371,33271,0,4,4000799,3999996,b'stress-ng-cpu',b'',1
2261259008394,33277,33277,4,3920028,4000004,b'stress-ng-cpu',b'stress-ng-aio',1
2261259035921,33257,33257,4,27527,4000018,b'stress-ng-aio',b'stress-ng-aio',0
2261263009023,33260,33260,4,3973102,3999966,b'stress-ng-cpu',b'stress-ng-cpu',1
2261266015357,33262,33262,4,3006334,4000020,b'stress-ng-cpu',b'stress-ng-cpu',1
2261270008263,33279,33279,4,3992906,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2261274010202,33275,33275,4,4001939,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2261278013323,33262,33262,4,4003121,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2261282008235,33279,33279,4,3994912,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261286008467,33268,33268,4,4000232,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2261290008515,33279,33279,4,4000048,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2261294009305,33262,33262,4,4000790,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2261298008682,33279,33279,4,3999377,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2261300008457,33265,33265,4,1999775,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2261304014975,33262,0,4,4006518,3999976,b'stress-ng-cpu',b'',1
2261304160709,33259,0,4,22953,3999976,b'stress-ng-aio',b'',0
2261308016918,33260,33260,4,3779859,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261312009280,33275,33275,4,3992362,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2261316008714,33271,33271,4,3999434,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2261320008806,33265,33265,4,4000092,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
2261324008875,33262,33262,4,4000069,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2261328007793,33275,33275,4,3998918,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2261332007874,33273,33273,4,4000081,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2261336007189,33268,33268,4,3999315,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2261340007586,33273,33273,4,4000397,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2261344008103,33280,33280,4,4000517,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261348008680,33268,33268,4,4000577,4000017,b'stress-ng-cpu',b'stress-ng-aio',1
2261348033189,33264,33264,4,24509,3999989,b'stress-ng-aio',b'stress-ng-aio',0
2261352008039,33265,33265,4,3974850,4000015,b'stress-ng-cpu',b'stress-ng-aio',1
2261352025067,33264,0,4,17028,3999983,b'stress-ng-aio',b'',0
2261352245414,33276,0,4,12462,3999983,b'stress-ng-aio',b'',0
2261352334978,33269,33269,4,13573,4000004,b'stress-ng-aio',b'stress-ng-aio',0
2261356009568,33275,33275,4,3674590,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261358007285,33260,0,4,1997717,3999992,b'stress-ng-cpu',b'',1
2261362010012,33262,33262,4,3988021,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2261364008832,33273,0,4,1998820,3999999,b'stress-ng-cpu',b'',1
2261368009615,33279,33279,4,3988202,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2261370007222,33262,0,4,1997607,3999998,b'stress-ng-cpu',b'',1
2261372009079,33267,33267,4,1989938,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2261376007539,33280,0,4,3998460,4000016,b'stress-ng-cpu',b'',1
2261380007079,33267,33267,4,3988815,3999958,b'stress-ng-cpu',b'stress-ng-cpu',1
2261382007295,33280,0,4,2000216,4000009,b'stress-ng-cpu',b'',1
2261386011158,33271,33271,4,3992624,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2261388007502,33279,0,4,1996344,4000000,b'stress-ng-cpu',b'',1
2261392009231,33267,33267,4,3989922,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2261394007410,33268,0,4,1998179,4000005,b'stress-ng-cpu',b'',1
2261398011536,33265,0,4,3992915,4000012,b'stress-ng-cpu',b'',1
2261402011845,33273,33273,4,3983808,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2261406013394,33268,33268,4,4001549,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2261410010593,33262,33262,4,3997199,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2261414009882,33280,33280,4,3999289,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2261416009845,33279,33279,4,1999963,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261419009413,33267,33267,4,2999568,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
2261422008443,33273,33273,4,2999030,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
2261426009449,33268,33268,4,4001006,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2261430009966,33265,33265,4,4000517,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2261434009194,33267,33267,4,3999228,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2261438007256,33273,33273,4,3998062,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2261442008331,33267,33267,4,4001075,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261444007058,33260,33260,4,1998727,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2261448007939,33267,33267,4,4000881,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2261452009058,33265,33265,4,4001119,3999973,b'stress-ng-cpu',b'stress-ng-cpu',1
2261456008264,33277,0,4,3999206,4000009,b'stress-ng-cpu',b'',1
2261460014461,33268,33268,4,3834096,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261464015605,33279,33279,4,4001144,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2261468008113,33265,33265,4,3992508,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2261472014312,33279,33279,4,4006199,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2261476008894,33267,33267,4,3994582,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2261478009549,33265,33265,4,2000655,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261480009444,33277,33277,4,1999895,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2261484008455,33275,33275,4,3999011,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2261488009224,33279,33279,4,4000769,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2261492009470,33267,33267,4,4000246,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261496009938,33280,33280,4,4000468,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2261500009244,33260,33260,4,3999306,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
2261501009505,33262,33262,4,1000261,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2261505007099,33280,33280,4,3997594,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261508008218,33262,33262,4,3001119,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2261512009552,33275,33275,4,4001334,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2261516008596,33265,33265,4,3999044,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
2261519008351,33262,33262,4,2999755,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2261522012961,33277,33277,4,3004610,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261526009815,33279,33279,4,3996854,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2261528009800,33258,33258,4,1999985,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2261532008167,33275,33275,4,3998367,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261534009742,33273,33273,4,2001575,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261538010396,33258,33258,4,4000654,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2261542007485,33262,33262,4,3997089,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2261546008575,33258,33258,4,4001090,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261550009469,33275,33275,4,4000894,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261554008010,33277,33277,4,3998541,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2261558009150,33260,33260,4,4001140,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2261561006263,33280,0,4,2997113,4000001,b'stress-ng-cpu',b'',1
2261565009456,33260,0,4,3863185,3999982,b'stress-ng-cpu',b'',1
2261566008115,33268,33268,4,780071,4000013,b'stress-ng-cpu',b'stress-ng-aio',1
2261566026075,33272,33272,4,17960,4000009,b'stress-ng-aio',b'stress-ng-aio',0
2261566047948,33261,33261,4,21873,4000009,b'stress-ng-aio',b'stress-ng-aio',0
2261566066436,33276,0,4,18488,3999983,b'stress-ng-aio',b'',0
2261566164976,33264,33264,4,19434,3999996,b'stress-ng-aio',b'stress-ng-aio',0
2261566182181,33269,33269,4,17205,3999996,b'stress-ng-aio',b'stress-ng-aio',0
2261566203769,33257,33257,4,21588,4000010,b'stress-ng-aio',b'stress-ng-aio',0
2261566222414,33263,33263,4,18645,4000005,b'stress-ng-aio',b'stress-ng-aio',0
2261570007989,33258,33258,4,3785575,3999999,b'stress-ng-cpu',b'stress-ng-aio',1
2261570027288,33261,33261,4,19299,3999999,b'stress-ng-aio',b'stress-ng-aio',0
2261570043197,33264,33264,4,15909,3999987,b'stress-ng-aio',b'stress-ng-aio',0
2261570058982,33257,33257,4,15785,3999987,b'stress-ng-aio',b'stress-ng-aio',0
2261572009109,33262,33262,4,1950127,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261576008174,33267,33267,4,3999065,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2261580012400,33258,33258,4,4004226,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261584018085,33268,33268,4,4005685,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2261588008920,33279,33279,4,3990835,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261592008728,33280,33280,4,3999808,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2261594009487,33262,33262,4,2000759,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2261598007616,33271,33271,4,3998129,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2261602008168,33262,33262,4,4000552,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2261606009469,33267,33267,4,4001301,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261610007304,33258,33258,4,3997835,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2261614008169,33267,33267,4,4000865,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261618008051,33275,33275,4,3999882,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261622008608,33260,33260,4,4000557,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261626008359,33280,33280,4,3999751,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2261630009280,33271,33271,4,4000921,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2261634008597,33262,33262,4,3999317,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261638013835,33268,33268,4,4005238,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
2261639009559,33258,33258,4,995724,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261643008129,33267,33267,4,3998570,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261647008696,33260,0,4,4000567,3999996,b'stress-ng-cpu',b'',1
2261651008833,33273,33273,4,3980145,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2261655008705,33258,33258,4,3999872,4000005,b'stress-ng-cpu',b'stress-ng-aio',1
2261655036590,33274,33274,4,27885,3999979,b'stress-ng-aio',b'stress-ng-aio',0
2261657008467,33265,33265,4,1971877,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2261660009662,33277,33277,4,3001195,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2261663008451,33268,33268,4,2998789,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2261667016297,33262,33262,4,4007846,4000004,b'stress-ng-cpu',b'stress-ng-aio',1
2261667044179,33278,33278,4,27882,3999975,b'stress-ng-aio',b'stress-ng-aio',0
2261671008312,33260,33260,4,3964133,4000009,b'stress-ng-cpu',b'stress-ng-aio',1
2261671024601,33278,33278,4,16289,3999990,b'stress-ng-aio',b'stress-ng-aio',0
2261671041761,33270,0,4,17160,3999990,b'stress-ng-aio',b'',0
2261671135444,33276,33276,4,13304,3999999,b'stress-ng-aio',b'stress-ng-aio',0
2261675010216,33265,33265,4,3874772,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2261678008960,33273,33273,4,2998744,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261682008332,33279,33279,4,3999372,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2261686010780,33267,33267,4,4002448,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2261690007682,33280,33280,4,3996902,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2261694009679,33267,33267,4,4001997,4000009,b'stress-ng-cpu',b'stress-ng-aio',1
2261694045821,33259,33259,4,36142,4000009,b'stress-ng-aio',b'stress-ng-aio',0
2261697007755,33273,33273,4,2961934,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2261701008035,33267,33267,4,4000280,3999975,b'stress-ng-cpu',b'stress-ng-cpu',1
2261705010375,33265,33265,4,4002340,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2261709008578,33262,33262,4,3998203,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2261711008092,33271,33271,4,1999514,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261715008653,33267,33267,4,4000561,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261719008619,33265,33265,4,3999966,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2261721008398,33262,33262,4,1999779,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2261725008545,33260,33260,4,4000147,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2261729008319,33267,33267,4,3999774,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2261733008647,33279,33279,4,4000328,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2261737008913,33258,33258,4,4000266,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2261741008071,33265,33265,4,3999158,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
2261745007676,33273,33273,4,3999605,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2261749007700,33258,33258,4,4000024,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261753008892,33262,33262,4,4001192,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261757009573,33268,33268,4,4000681,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261761010639,33267,33267,4,4001066,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261762008330,33265,33265,4,997691,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261766010824,33268,33268,4,4002494,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2261770009251,33275,33275,4,3998427,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2261771008934,33268,33268,4,999683,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2261773010157,33265,33265,4,2001223,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2261777009909,33275,33275,4,3999752,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
2261781009652,33277,33277,4,3999743,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2261785008538,33267,33267,4,3998886,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2261789007843,33273,33273,4,3999305,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
2261793007449,33267,33267,4,3999606,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2261797009457,33273,33273,4,4002008,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2261801008817,33260,33260,4,3999360,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2261805008890,33271,33271,4,4000073,4000021,b'stress-ng-cpu',b'stress-ng-aio',1
2261805039149,33274,33274,4,30259,3999983,b'stress-ng-aio',b'stress-ng-aio',0
2261805066261,33257,33257,4,27112,3999983,b'stress-ng-aio',b'stress-ng-aio',0
2261809008912,33267,33267,4,3942651,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
2261813008608,33262,33262,4,3999696,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2261817008708,33280,33280,4,4000100,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261819008839,33258,33258,4,2000131,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2261823015096,33271,33271,4,4006257,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2261827008675,33273,33273,4,3993579,4000013,b'stress-ng-cpu',b'stress-ng-aio',1
2261827036592,33261,33261,4,27917,3999989,b'stress-ng-aio',b'stress-ng-aio',0
2261827052640,33264,33264,4,16048,4000020,b'stress-ng-aio',b'stress-ng-aio',0
2261827073049,33266,33266,4,20409,4000020,b'stress-ng-aio',b'stress-ng-aio',0
2261827088168,33259,33259,4,15119,4000009,b'stress-ng-aio',b'stress-ng-aio',0
2261831006951,33271,33271,4,3918783,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2261835009244,33273,33273,4,4002293,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2261838011054,33265,33265,4,3001810,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2261842012585,33262,33262,4,4001531,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2261846008652,33275,33275,4,3996067,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2261850009133,33260,33260,4,4000481,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2261854009292,33268,33268,4,4000159,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2261858009393,33262,33262,4,4000101,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2261859008304,33260,33260,4,998911,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2261863010347,33265,0,4,4002043,3999975,b'stress-ng-cpu',b'',1
2261865008576,33262,33262,4,1989909,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2261869008567,33267,33267,4,3999991,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2261871008981,33273,33273,4,2000414,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2261875010648,33268,33268,4,4001667,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
