timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
35792129090458,402957,4,25538,0,b'stress-ng-cpu',,,0,0
35792129099654,402974,4,21782,0,b'stress-ng-aio',,,0,0
35792129111652,402957,4,21194,0,b'stress-ng-cpu',,,0,0
35792129120781,402974,4,21127,0,b'stress-ng-aio',,,0,0
35792129132311,402957,4,20659,0,b'stress-ng-cpu',,,0,0
35792129141313,402974,4,20532,0,b'stress-ng-aio',,,0,0
35792129153554,402957,4,21243,0,b'stress-ng-cpu',,,0,0
35792129162529,402974,4,21216,0,b'stress-ng-aio',,,0,0
35792129262976,402957,4,80456,0,b'stress-ng-cpu',,,0,0
35792226210549,402957,4,190125554,0,b'stress-ng-cpu',,,0,0
35792409892563,402957,4,19844,0,b'stress-ng-cpu',,,0,0
35792413094356,402957,4,3201793,0,b'stress-ng-cpu',,,0,0
35792509736515,402957,4,84779,0,b'stress-ng-cpu',,,0,0
35792794046076,402957,4,60856,0,b'stress-ng-cpu',,,0,0
35792796117548,402957,4,2095651,0,b'stress-ng-cpu',,,0,0
35792909879660,402957,4,23596,0,b'stress-ng-cpu',,,0,0
35792913095638,402957,4,3215978,0,b'stress-ng-cpu',,,0,0
35793009730083,402957,4,213669096,0,b'stress-ng-cpu',,,0,0
35793010195590,402957,4,15274,0,b'stress-ng-cpu',,,0,0
35793013085572,402957,4,2889982,0,b'stress-ng-cpu',,,0,0
35793263143154,402968,4,26747276,0,b'stress-ng-aio',,,0,0
35793263158776,402957,4,250073204,0,b'stress-ng-cpu',,,0,0
35793333085012,402957,4,180969434,0,b'stress-ng-cpu',,,0,0
35793584116114,402974,4,107890145,0,b'stress-ng-aio',,,0,0
35793584137199,402957,4,250080559,0,b'stress-ng-cpu',,,0,0
35793586044874,402968,4,1451101,0,b'stress-ng-aio',,,0,0
35793586069426,402957,4,1543277,0,b'stress-ng-cpu',,,0,0
35793586080365,402968,4,35491,0,b'stress-ng-aio',,,0,0
35793586098037,402957,4,28611,0,b'stress-ng-cpu',,,0,0
35793586107273,402968,4,26908,0,b'stress-ng-aio',,,0,0
35793586124390,402957,4,26353,0,b'stress-ng-cpu',,,0,0
35793586133613,402968,4,26340,0,b'stress-ng-aio',,,0,0
35793586148396,402957,4,24006,0,b'stress-ng-cpu',,,0,0
35793792795054,402968,4,63891,0,b'stress-ng-aio',,,0,0
35793792814868,402957,4,206666472,0,b'stress-ng-cpu',,,0,0
35793793057082,402968,4,262028,0,b'stress-ng-aio',,,0,0
35793793087783,402957,4,272915,0,b'stress-ng-cpu',,,0,0
35793793097781,402968,4,40699,0,b'stress-ng-aio',,,0,0
35793793116175,402957,4,28392,0,b'stress-ng-cpu',,,0,0
35793793125178,402968,4,27397,0,b'stress-ng-aio',,,0,0
35793793144655,402957,4,28480,0,b'stress-ng-cpu',,,0,0
35793984453969,402968,4,40293,0,b'stress-ng-aio',,,0,0
35793984476440,402957,4,191331785,0,b'stress-ng-cpu',,,0,0
35793984680282,402968,4,226313,0,b'stress-ng-aio',,,0,0
35793984703383,402957,4,226943,0,b'stress-ng-cpu',,,0,0
35793984713103,402968,4,32821,0,b'stress-ng-aio',,,0,0
35793984730567,402957,4,27184,0,b'stress-ng-cpu',,,0,0
35793984739770,402968,4,26667,0,b'stress-ng-aio',,,0,0
35793984760940,402957,4,30373,0,b'stress-ng-cpu',,,0,0
35793984771234,402968,4,31464,0,b'stress-ng-aio',,,0,0
35793984786505,402957,4,25565,0,b'stress-ng-cpu',,,0,0
35794084558181,402968,4,111288,0,b'stress-ng-aio',,,0,0
35794084576702,402957,4,99790197,0,b'stress-ng-cpu',,,0,0
35789176879392,402969,5,27566,0,b'stress-ng-aio',,,0,0
35789176909093,402960,5,42308,0,b'stress-ng-aio',,,0,0
35789177062513,402969,5,72340,0,b'stress-ng-aio',,,0,0
35789177093517,402955,5,184424,0,b'stress-ng-cpu',,,0,0
35789334732480,402962,5,55708933,0,b'stress-ng-aio',,,0,0
35789334752761,402955,5,158005325,0,b'stress-ng-cpu',,,0,0
35789334827660,402955,5,157765147,0,b'stress-ng-cpu',,,0,0
35789335104298,402955,5,276638,0,b'stress-ng-cpu',,,0,0
35789335384655,402962,5,405980,0,b'stress-ng-aio',,,0,0
35789335403743,402955,5,650982,0,b'stress-ng-cpu',,,0,0
35789335414376,402962,5,29721,0,b'stress-ng-aio',,,0,0
35789335432055,402955,5,28312,0,b'stress-ng-cpu',,,0,0
35789335441111,402962,5,26735,0,b'stress-ng-aio',,,0,0
35789335460499,402955,5,28444,0,b'stress-ng-cpu',,,0,0
35789335469716,402962,5,28605,0,b'stress-ng-aio',,,0,0
35789335485422,402955,5,24923,0,b'stress-ng-cpu',,,0,0
35791857061454,402961,5,3170332,0,b'stress-ng-cpu',,,0,0
35791949878907,402961,5,96023034,0,b'stress-ng-cpu',,,0,0
35791950262140,402961,5,266363,0,b'stress-ng-cpu',,,0,0
35792034612040,402961,5,181919898,0,b'stress-ng-cpu',,,0,0
35792226426086,402961,5,103113,0,b'stress-ng-cpu',,,0,0
35792226519638,402969,5,23897,0,b'stress-ng-aio',,,0,0
35792226543827,402961,5,331145,0,b'stress-ng-cpu',,,0,0
35792226554467,402969,5,34829,0,b'stress-ng-aio',,,0,0
35792226571563,402961,5,27736,0,b'stress-ng-cpu',,,0,0
35792226580724,402969,5,26257,0,b'stress-ng-aio',,,0,0
35792226605516,402961,5,33953,0,b'stress-ng-cpu',,,0,0
35792226614858,402969,5,34134,0,b'stress-ng-aio',,,0,0
35792226628845,402961,5,23329,0,b'stress-ng-cpu',,,0,0
35792326358978,402969,5,96337814,0,b'stress-ng-aio',,,0,0
35792326677389,402969,5,318411,0,b'stress-ng-aio',,,0,0
35792326718555,402961,5,336907,0,b'stress-ng-cpu',,,0,0
35792326729005,402969,5,51616,0,b'stress-ng-aio',,,0,0
35792326749682,402961,5,31127,0,b'stress-ng-cpu',,,0,0
35792326759482,402969,5,30477,0,b'stress-ng-aio',,,0,0
35792326774381,402961,5,24699,0,b'stress-ng-cpu',,,0,0
35792409708300,402969,5,218802,0,b'stress-ng-aio',,,0,0
35792409727012,402961,5,82952631,0,b'stress-ng-cpu',,,0,0
35792409845133,402969,5,281122,0,b'stress-ng-aio',,,0,0
35792410059238,402961,5,19502,0,b'stress-ng-cpu',,,0,0
35792411098778,402961,5,1039540,0,b'stress-ng-cpu',,,0,0
35792602201174,402961,5,79727,0,b'stress-ng-cpu',,,0,0
35792692889270,402961,5,182513458,0,b'stress-ng-cpu',,,0,0
35792693198026,402961,5,308756,0,b'stress-ng-cpu',,,0,0
35792793303902,402961,5,225801,0,b'stress-ng-cpu',,,0,0
35792909732444,402961,5,98941,0,b'stress-ng-cpu',,,0,0
35793009731193,402961,5,216486226,0,b'stress-ng-cpu',,,0,0
35793260760668,402963,5,23852975,0,b'stress-ng-aio',,,0,0
35793260777752,402961,5,250075388,0,b'stress-ng-cpu',,,0,0
35793318104876,402961,5,57327124,0,b'stress-ng-cpu',,,0,0
35793793181786,402961,5,349700,0,b'stress-ng-cpu',,,0,0
35794084861159,402961,5,27478,0,b'stress-ng-cpu',,,0,0
35794086091881,402961,5,1230722,0,b'stress-ng-cpu',,,0,0
35794336150317,402963,5,120778018,0,b'stress-ng-aio',,,0,0
35794336166588,402961,5,250074707,0,b'stress-ng-cpu',,,0,0
35794351085592,402961,5,14919004,0,b'stress-ng-cpu',,,0,0
35794351632139,402961,5,23240,0,b'stress-ng-cpu',,,0,0
35794355086105,402961,5,3453966,0,b'stress-ng-cpu',,,0,0
35794567820416,402961,5,212734311,0,b'stress-ng-cpu',,,0,0
35794568111540,402961,5,291124,0,b'stress-ng-cpu',,,0,0
35794085343276,402953,0,24647,0,b'stress-ng-cpu',,,0,0
35794088040749,402968,0,3355855,0,b'stress-ng-aio',,,0,0
35794088054123,402953,0,2710847,0,b'stress-ng-cpu',,,0,0
35794215375388,402968,0,127334639,0,b'stress-ng-aio',,,0,0
35794215426310,402953,0,127372187,0,b'stress-ng-cpu',,,0,0
35794215437536,402968,0,62148,0,b'stress-ng-aio',,,0,0
35794215461609,402953,0,35299,0,b'stress-ng-cpu',,,0,0
35794215470602,402968,0,33066,0,b'stress-ng-aio',,,0,0
35794215496917,402953,0,35308,0,b'stress-ng-cpu',,,0,0
35794215509036,402968,0,38434,0,b'stress-ng-aio',,,0,0
35794215529848,402953,0,32931,0,b'stress-ng-cpu',,,0,0
35794215539327,402968,0,30291,0,b'stress-ng-aio',,,0,0
35794215556332,402953,0,26484,0,b'stress-ng-cpu',,,0,0
35794215565535,402968,0,26208,0,b'stress-ng-aio',,,0,0
35794215582788,402953,0,26456,0,b'stress-ng-cpu',,,0,0
35794215591958,402968,0,26423,0,b'stress-ng-aio',,,0,0
35794215606281,402953,0,23493,0,b'stress-ng-cpu',,,0,0
35794267869134,402968,0,52277176,0,b'stress-ng-aio',,,0,0
35794267903407,402953,0,52297126,0,b'stress-ng-cpu',,,0,0
35794267914064,402968,0,44930,0,b'stress-ng-aio',,,0,0
35794267933331,402953,0,29924,0,b'stress-ng-cpu',,,0,0
35794267942606,402968,0,28542,0,b'stress-ng-aio',,,0,0
35794267955520,402953,0,22189,0,b'stress-ng-cpu',,,0,0
35794267964490,402968,0,21884,0,b'stress-ng-aio',,,0,0
35794267988591,402953,0,33071,0,b'stress-ng-cpu',,,0,0
35794268000610,402968,0,36120,0,b'stress-ng-aio',,,0,0
35794268036219,402953,0,47628,0,b'stress-ng-cpu',,,0,0
35794268047243,402968,0,46633,0,b'stress-ng-aio',,,0,0
35794268063658,402953,0,27439,0,b'stress-ng-cpu',,,0,0
35794268072942,402968,0,25699,0,b'stress-ng-aio',,,0,0
35794268090053,402953,0,26395,0,b'stress-ng-cpu',,,0,0
35794268099319,402968,0,26377,0,b'stress-ng-aio',,,0,0
35794268119007,402953,0,28954,0,b'stress-ng-cpu',,,0,0
35794459429282,402968,0,117406697,0,b'stress-ng-aio',,,0,0
35794459449140,402953,0,191330133,0,b'stress-ng-cpu',,,0,0
35794459658266,402968,0,228984,0,b'stress-ng-aio',,,0,0
35794459684308,402953,0,235168,0,b'stress-ng-cpu',,,0,0
35794459694250,402968,0,35984,0,b'stress-ng-aio',,,0,0
35794459714291,402953,0,29983,0,b'stress-ng-cpu',,,0,0
35794459723591,402968,0,29341,0,b'stress-ng-aio',,,0,0
35794459742819,402953,0,28528,0,b'stress-ng-cpu',,,0,0
35794459751901,402968,0,28310,0,b'stress-ng-aio',,,0,0
35794459765997,402953,0,23178,0,b'stress-ng-cpu',,,0,0
35794567887457,402968,0,108135556,0,b'stress-ng-aio',,,0,0
35794567907541,402953,0,108141544,0,b'stress-ng-cpu',,,0,0
35794568036385,402968,0,148928,0,b'stress-ng-aio',,,0,0
35794568065278,402953,0,157737,0,b'stress-ng-cpu',,,0,0
35794568075400,402968,0,39015,0,b'stress-ng-aio',,,0,0
35794568096080,402953,0,30802,0,b'stress-ng-cpu',,,0,0
35794568105719,402968,0,30319,0,b'stress-ng-aio',,,0,0
35794568125261,402953,0,29181,0,b'stress-ng-cpu',,,0,0
35794568134535,402968,0,28816,0,b'stress-ng-aio',,,0,0
35794568150508,402953,0,25247,0,b'stress-ng-cpu',,,0,0
35794667862419,402968,0,99727884,0,b'stress-ng-aio',,,0,0
35794667884495,402953,0,99733987,0,b'stress-ng-cpu',,,0,0
35794667981364,402968,0,118945,0,b'stress-ng-aio',,,0,0
35794668001609,402953,0,117114,0,b'stress-ng-cpu',,,0,0
35794668024289,402968,0,42925,0,b'stress-ng-aio',,,0,0
35794668040573,402953,0,38964,0,b'stress-ng-cpu',,,0,0
35794668051051,402968,0,26762,0,b'stress-ng-aio',,,0,0
35794668072379,402953,0,31806,0,b'stress-ng-cpu',,,0,0
35794668081713,402968,0,30662,0,b'stress-ng-aio',,,0,0
35794668103943,402953,0,31564,0,b'stress-ng-cpu',,,0,0
35794884391399,402968,0,30368278,0,b'stress-ng-aio',,,0,0
35794884412943,402953,0,216309000,0,b'stress-ng-cpu',,,0,0
35794884639566,402968,0,248167,0,b'stress-ng-aio',,,0,0
35794884660503,402953,0,247560,0,b'stress-ng-cpu',,,0,0
35794886025219,402968,0,1385653,0,b'stress-ng-aio',,,0,0
35794886042450,402953,0,1381947,0,b'stress-ng-cpu',,,0,0
35791951112660,402955,1,1124396,0,b'stress-ng-cpu',,,0,0
35792601036009,402955,1,190734780,0,b'stress-ng-cpu',,,0,0
35792601356288,402955,1,320279,0,b'stress-ng-cpu',,,0,0
35792793026484,402955,1,33722,0,b'stress-ng-cpu',,,0,0
35792793619528,402955,1,19784,0,b'stress-ng-cpu',,,0,0
35792910145326,402967,1,412880,0,b'stress-ng-aio',,,0,0
35793009897197,402955,1,99751871,0,b'stress-ng-cpu',,,0,0
35793011033844,402955,1,38330,0,b'stress-ng-cpu',,,0,0
35793416031111,402955,1,51972,0,b'stress-ng-cpu',,,0,0
35793420078929,402955,1,4047818,0,b'stress-ng-cpu',,,0,0
35793477516448,402955,1,20293,0,b'stress-ng-cpu',,,0,0
35793479129084,402955,1,1612636,0,b'stress-ng-cpu',,,0,0
35793883049096,402973,1,823287,0,b'stress-ng-aio',,,0,0
35794569107469,402955,1,21591,0,b'stress-ng-cpu',,,0,0
35794570082877,402955,1,975408,0,b'stress-ng-cpu',,,0,0
35794668668544,402955,1,87112,0,b'stress-ng-cpu',,,0,0
35794671078102,402955,1,2409558,0,b'stress-ng-cpu',,,0,0
35794671102562,402973,1,84815,0,b'stress-ng-aio',,,0,0
35794671125063,402955,1,2472983,0,b'stress-ng-cpu',,,0,0
35794671136024,402973,1,33462,0,b'stress-ng-aio',,,0,0
35794671150107,402955,1,25044,0,b'stress-ng-cpu',,,0,0
35794671159513,402973,1,23489,0,b'stress-ng-aio',,,0,0
35794671173094,402955,1,22987,0,b'stress-ng-cpu',,,0,0
35794671182216,402973,1,22703,0,b'stress-ng-aio',,,0,0
35794671197306,402955,1,24212,0,b'stress-ng-cpu',,,0,0
35794768524608,402973,1,621179,0,b'stress-ng-aio',,,0,0
35794768986933,402955,1,15651,0,b'stress-ng-cpu',,,0,0
35794772086798,402955,1,3099865,0,b'stress-ng-cpu',,,0,0
35794983385065,402955,1,63958,0,b'stress-ng-cpu',,,0,0
35794985153122,402955,1,1784551,0,b'stress-ng-cpu',,,0,0
35795085612905,402955,1,35060,0,b'stress-ng-cpu',,,0,0
35795201642794,402955,1,19280,0,b'stress-ng-cpu',,,0,0
35795205084776,402955,1,3441982,0,b'stress-ng-cpu',,,0,0
35795299628826,402955,1,214033326,0,b'stress-ng-cpu',,,0,0
35795751304625,402955,1,109926,0,b'stress-ng-cpu',,,0,0
35795958045176,402951,1,3025525,0,b'stress-ng-cpu',,,0,0
35796042788406,402967,1,92649127,0,b'stress-ng-aio',,,0,0
35792126253631,402954,2,64454,0,b'stress-ng-aio',,,0,0
35792126278172,402959,2,176033068,0,b'stress-ng-cpu',,,0,0
35792126408225,402952,2,154594,0,b'stress-ng-aio',,,0,0
35792126421275,402959,2,90201675,0,b'stress-ng-cpu',,,0,0
35792126438641,402952,2,30416,0,b'stress-ng-aio',,,0,0
35792126557735,402959,2,88816,0,b'stress-ng-cpu',,,0,0
35792126669236,402954,2,230595,0,b'stress-ng-aio',,,0,0
35792126693117,402959,2,414945,0,b'stress-ng-cpu',,,0,0
35792126704415,402954,2,35179,0,b'stress-ng-aio',,,0,0
35792126720452,402959,2,27335,0,b'stress-ng-cpu',,,0,0
35792126730058,402954,2,25643,0,b'stress-ng-aio',,,0,0
35792126746145,402959,2,25693,0,b'stress-ng-cpu',,,0,0
35792126756082,402954,2,26024,0,b'stress-ng-aio',,,0,0
35792126770773,402959,2,24628,0,b'stress-ng-cpu',,,0,0
35792226666873,402952,2,324978,0,b'stress-ng-aio',,,0,0
35792226679806,402954,2,48177,0,b'stress-ng-aio',,,0,0
35792227678358,402959,2,60912,0,b'stress-ng-cpu',,,0,0
35792231116735,402964,2,3438377,0,b'stress-ng-aio',,,0,0
35792231133022,402959,2,3473433,0,b'stress-ng-cpu',,,0,0
35792326358999,402952,2,95225977,0,b'stress-ng-aio',,,0,0
35792326377750,402959,2,95261015,0,b'stress-ng-cpu',,,0,0
35792326502225,402964,2,124475,0,b'stress-ng-aio',,,0,0
35792326516646,402952,2,157647,0,b'stress-ng-aio',,,0,0
35792326553873,402964,2,25253,0,b'stress-ng-aio',,,0,0
35792326566018,402952,2,49372,0,b'stress-ng-aio',,,0,0
35792409523394,402954,2,66966704,0,b'stress-ng-aio',,,0,0
35792409549736,402959,2,182811131,0,b'stress-ng-cpu',,,0,0
35792409652645,402952,2,21527,0,b'stress-ng-aio',,,0,0
35792409671520,402964,2,83090312,0,b'stress-ng-aio',,,0,0
35792409747015,402959,2,62531,0,b'stress-ng-cpu',,,0,0
35792409877825,402952,2,158790,0,b'stress-ng-aio',,,0,0
35792409930035,402964,2,33016,0,b'stress-ng-aio',,,0,0
35792409942551,402952,2,195536,0,b'stress-ng-aio',,,0,0
35792410055550,402964,2,505814,0,b'stress-ng-aio',,,0,0
35792410069241,402954,2,126690,0,b'stress-ng-aio',,,0,0
35792410107296,402964,2,24696,0,b'stress-ng-aio',,,0,0
35792410119435,402954,2,50194,0,b'stress-ng-aio',,,0,0
35792410249518,402959,2,27578,0,b'stress-ng-cpu',,,0,0
35792414084519,402959,2,3835001,0,b'stress-ng-cpu',,,0,0
35792600975171,402954,2,186890652,0,b'stress-ng-aio',,,0,0
35792601122487,402973,2,147316,0,b'stress-ng-aio',,,0,0
35792601138061,402964,2,91140708,0,b'stress-ng-aio',,,0,0
35792601254144,402964,2,259853,0,b'stress-ng-aio',,,0,0
35792601270341,402954,2,118518,0,b'stress-ng-aio',,,0,0
35792601281843,402962,2,27699,0,b'stress-ng-aio',,,0,0
35792693957615,402973,2,1068595,0,b'stress-ng-aio',,,0,0
35792694180168,402959,2,12629,0,b'stress-ng-cpu',,,0,0
35792696094892,402973,2,1914724,0,b'stress-ng-aio',,,0,0
35792696106014,402959,2,1968652,0,b'stress-ng-cpu',,,0,0
35792793115529,402964,2,190568986,0,b'stress-ng-aio',,,0,0
35792793134186,402954,2,191863845,0,b'stress-ng-aio',,,0,0
35792793257018,402970,2,104897,0,b'stress-ng-aio',,,0,0
35792794661322,402959,2,23470,0,b'stress-ng-cpu',,,0,0
35792798092110,402959,2,3430788,0,b'stress-ng-cpu',,,0,0
35792909728657,402959,2,116267383,0,b'stress-ng-cpu',,,0,0
35792910184101,402959,2,12479,0,b'stress-ng-cpu',,,0,0
35792912083741,402959,2,1899640,0,b'stress-ng-cpu',,,0,0
35793009731542,402970,2,211639432,0,b'stress-ng-aio',,,0,0
35793009841358,402973,2,193350,0,b'stress-ng-aio',,,0,0
35793009855341,402959,2,99897898,0,b'stress-ng-cpu',,,0,0
35793010056619,402965,2,308559,0,b'stress-ng-aio',,,0,0
35793010067653,402970,2,241373,0,b'stress-ng-aio',,,0,0
35793010099119,402970,2,314174,0,b'stress-ng-aio',,,0,0
35793010123638,402970,2,24519,0,b'stress-ng-aio',,,0,0
35793010170193,402954,2,36338,0,b'stress-ng-aio',,,0,0
35793010282008,402959,2,214355,0,b'stress-ng-cpu',,,0,0
35793010612117,402973,2,621755,0,b'stress-ng-aio',,,0,0
35793010685046,402973,2,953504,0,b'stress-ng-aio',,,0,0
35793010711903,402973,2,26857,0,b'stress-ng-aio',,,0,0
35793010962947,402959,2,12253,0,b'stress-ng-cpu',,,0,0
35793014064249,402959,2,3101302,0,b'stress-ng-cpu',,,0,0
35793151539511,402959,2,241651522,0,b'stress-ng-cpu',,,0,0
35793153048731,402959,2,243002247,0,b'stress-ng-cpu',,,0,0
35793167974875,402952,2,157804682,0,b'stress-ng-aio',,,0,0
35793168071986,402959,2,81817,0,b'stress-ng-cpu',,,0,0
35793168754880,402962,2,780005,0,b'stress-ng-aio',,,0,0
35793168764055,402970,2,30257,0,b'stress-ng-aio',,,0,0
35793168821064,402962,2,15573,0,b'stress-ng-aio',,,0,0
35793168829360,402970,2,65305,0,b'stress-ng-aio',,,0,0
35793169202032,402959,2,12354,0,b'stress-ng-cpu',,,0,0
35793172086177,402959,2,2884145,0,b'stress-ng-cpu',,,0,0
35793260338975,402965,2,23384266,0,b'stress-ng-aio',,,0,0
35793260357453,402959,2,250075445,0,b'stress-ng-cpu',,,0,0
35793260789916,402973,2,450941,0,b'stress-ng-aio',,,0,0
35793260800993,402959,2,250065464,0,b'stress-ng-cpu',,,0,0
35793318109507,402959,2,57752054,0,b'stress-ng-cpu',,,0,0
35793418995356,402962,2,3259192,0,b'stress-ng-aio',,,0,0
35793419023814,402959,2,250085900,0,b'stress-ng-cpu',,,0,0
35793422141717,402954,2,3146361,0,b'stress-ng-aio',,,0,0
35793422154539,402959,2,250068362,0,b'stress-ng-cpu',,,0,0
35793478154613,402959,2,16842,0,b'stress-ng-cpu',,,0,0
35793480098427,402959,2,1943814,0,b'stress-ng-cpu',,,0,0
35793584581970,402962,2,181188,0,b'stress-ng-aio',,,0,0
35793584600024,402959,2,106850758,0,b'stress-ng-cpu',,,0,0
35793584916542,402959,2,17490,0,b'stress-ng-cpu',,,0,0
35793585382385,402962,2,769688,0,b'stress-ng-aio',,,0,0
35793585525305,402965,2,36251,0,b'stress-ng-aio',,,0,0
35793585735554,402962,2,94209,0,b'stress-ng-aio',,,0,0
35793668576074,402962,2,28988,0,b'stress-ng-aio',,,0,0
35793668647382,402962,2,71308,0,b'stress-ng-aio',,,0,0
35793792760354,402962,2,74710464,0,b'stress-ng-aio',,,0,0
35793792918244,402954,2,157890,0,b'stress-ng-aio',,,0,0
35793792935826,402959,2,122953880,0,b'stress-ng-cpu',,,0,0
35793793164540,402959,2,25024,0,b'stress-ng-cpu',,,0,0
35793793175768,402954,2,130859,0,b'stress-ng-aio',,,0,0
35793793214412,402965,2,25286,0,b'stress-ng-aio',,,0,0
35793793226323,402954,2,61783,0,b'stress-ng-aio',,,0,0
35793793240806,402959,2,26394,0,b'stress-ng-cpu',,,0,0
35793793251562,402954,2,75794,0,b'stress-ng-aio',,,0,0
35793793267197,402959,2,26391,0,b'stress-ng-cpu',,,0,0
35793793277318,402954,2,25756,0,b'stress-ng-aio',,,0,0
35793793320017,402959,2,452560,0,b'stress-ng-cpu',,,0,0
35793793331410,402962,2,54092,0,b'stress-ng-aio',,,0,0
35793793385989,402959,2,20834,0,b'stress-ng-cpu',,,0,0
35793793396591,402962,2,65181,0,b'stress-ng-aio',,,0,0
35793793435470,402959,2,209147,0,b'stress-ng-cpu',,,0,0
35793795103197,402959,2,1667727,0,b'stress-ng-cpu',,,0,0
35793882109235,402959,2,211866219,0,b'stress-ng-cpu',,,0,0
35793882243656,402956,2,15023,0,b'stress-ng-aio',,,0,0
35793882256871,402959,2,212134541,0,b'stress-ng-cpu',,,0,0
35793882850044,402965,2,593173,0,b'stress-ng-aio',,,0,0
35793882863384,402956,2,48420,0,b'stress-ng-aio',,,0,0
35793882905506,402965,2,24358,0,b'stress-ng-aio',,,0,0
35793882917377,402956,2,53993,0,b'stress-ng-aio',,,0,0
35793883047143,402959,2,803487,0,b'stress-ng-cpu',,,0,0
35793884127437,402959,2,1080294,0,b'stress-ng-cpu',,,0,0
35793984463612,402954,2,68886,0,b'stress-ng-aio',,,0,0
35793984483227,402959,2,191190771,0,b'stress-ng-cpu',,,0,0
35793984575817,402959,2,101573962,0,b'stress-ng-cpu',,,0,0
35793984812017,402965,2,328790,0,b'stress-ng-aio',,,0,0
35793984822739,402954,2,42302,0,b'stress-ng-aio',,,0,0
35793984837781,402965,2,25764,0,b'stress-ng-aio',,,0,0
35793984849958,402954,2,27219,0,b'stress-ng-aio',,,0,0
35793984866106,402965,2,28325,0,b'stress-ng-aio',,,0,0
35793984875945,402954,2,25987,0,b'stress-ng-aio',,,0,0
35793984892133,402965,2,26027,0,b'stress-ng-aio',,,0,0
35793985386124,402959,2,17933,0,b'stress-ng-cpu',,,0,0
35793985638007,402962,2,972388,0,b'stress-ng-aio',,,0,0
35793985881566,402959,2,495442,0,b'stress-ng-cpu',,,0,0
35794084519090,402956,2,24518,0,b'stress-ng-aio',,,0,0
35794084587160,402954,2,98738477,0,b'stress-ng-aio',,,0,0
35794084894253,402954,2,307093,0,b'stress-ng-aio',,,0,0
35794084925576,402962,2,319346,0,b'stress-ng-aio',,,0,0
35794084937147,402954,2,42894,0,b'stress-ng-aio',,,0,0
35794084968934,402954,2,31787,0,b'stress-ng-aio',,,0,0
35794084985321,402962,2,34393,0,b'stress-ng-aio',,,0,0
35794084996363,402954,2,27429,0,b'stress-ng-aio',,,0,0
35794085069552,402965,2,529273,0,b'stress-ng-aio',,,0,0
35794085084206,402956,2,439772,0,b'stress-ng-aio',,,0,0
35794085124168,402965,2,24987,0,b'stress-ng-aio',,,0,0
35794085135628,402956,2,51422,0,b'stress-ng-aio',,,0,0
35794085485846,402959,2,17811,0,b'stress-ng-cpu',,,0,0
35794087091634,402959,2,1605788,0,b'stress-ng-cpu',,,0,0
35794133019732,402952,2,1065099,0,b'stress-ng-aio',,,0,0
35794133160555,402962,2,106425,0,b'stress-ng-aio',,,0,0
35794133279234,402959,2,94269,0,b'stress-ng-cpu',,,0,0
35794267764929,402962,2,54740490,0,b'stress-ng-aio',,,0,0
35794267806200,402959,2,134526966,0,b'stress-ng-cpu',,,0,0
35794267819445,402962,2,54516,0,b'stress-ng-aio',,,0,0
35794267845885,402959,2,39685,0,b'stress-ng-cpu',,,0,0
35794267891108,402962,2,71663,0,b'stress-ng-aio',,,0,0
35794267915978,402959,2,70093,0,b'stress-ng-cpu',,,0,0
35794267926842,402962,2,35734,0,b'stress-ng-aio',,,0,0
35794267939826,402959,2,23848,0,b'stress-ng-cpu',,,0,0
35794267953151,402962,2,26309,0,b'stress-ng-aio',,,0,0
35794267969760,402959,2,29934,0,b'stress-ng-cpu',,,0,0
35794267979842,402962,2,26691,0,b'stress-ng-aio',,,0,0
35794267995167,402959,2,25407,0,b'stress-ng-cpu',,,0,0
35794335210761,402956,2,67230919,0,b'stress-ng-aio',,,0,0
35794335231718,402959,2,250081874,0,b'stress-ng-cpu',,,0,0
35794337149814,402965,2,1939053,0,b'stress-ng-aio',,,0,0
35794337167198,402959,2,250075564,0,b'stress-ng-cpu',,,0,0
35794351055577,402952,2,13905763,0,b'stress-ng-aio',,,0,0
35794351083595,402959,2,217923040,0,b'stress-ng-cpu',,,0,0
35794351097133,402952,2,41556,0,b'stress-ng-aio',,,0,0
35794351113887,402959,2,30292,0,b'stress-ng-cpu',,,0,0
35794351124478,402952,2,27345,0,b'stress-ng-aio',,,0,0
35794351136136,402959,2,22249,0,b'stress-ng-cpu',,,0,0
35794351198546,402965,2,74068,0,b'stress-ng-aio',,,0,0
35794351223159,402962,2,14055961,0,b'stress-ng-aio',,,0,0
35794351241940,402959,2,83246773,0,b'stress-ng-cpu',,,0,0
35794351359233,402965,2,160687,0,b'stress-ng-aio',,,0,0
35794351380024,402959,2,156865,0,b'stress-ng-cpu',,,0,0
35794351391603,402965,2,32370,0,b'stress-ng-aio',,,0,0
35794351403024,402959,2,23000,0,b'stress-ng-cpu',,,0,0
35794351418091,402965,2,26488,0,b'stress-ng-aio',,,0,0
35794351432132,402959,2,29108,0,b'stress-ng-cpu',,,0,0
35794351443904,402965,2,25813,0,b'stress-ng-aio',,,0,0
35794351458205,402959,2,26073,0,b'stress-ng-cpu',,,0,0
35794351468360,402965,2,24456,0,b'stress-ng-aio',,,0,0
35794351482659,402959,2,24454,0,b'stress-ng-cpu',,,0,0
35794351492714,402965,2,24354,0,b'stress-ng-aio',,,0,0
35794351512761,402959,2,30102,0,b'stress-ng-cpu',,,0,0
