timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
2039042891584,29497,29487,3,281567,0,b'stress-ng-aio',,,0,b''
2039041499247,29505,29487,4,182552172,0,b'stress-ng-aio',,,0,b''
2039042784002,29502,29494,4,1339798,0,b'stress-ng-aio',,,0,b''
2039042440249,29505,29492,5,881116,0,b'stress-ng-aio',,,0,b''
2039132754131,29497,29487,0,89862547,0,b'stress-ng-aio',,,0,b''
2039132770557,29491,29497,0,89030100,0,b'stress-ng-aio',,,0,b''
2039132700178,29500,29493,2,182697696,0,b'stress-ng-aio',,,0,b''
2039133119086,29503,29494,2,335907,0,b'stress-ng-aio',,,0,b''
2039133132681,29504,29503,2,426357,0,b'stress-ng-aio',,,0,b''
2039132677932,29489,29505,3,90142974,0,b'stress-ng-aio',,,0,b''
2039132701860,29495,29489,3,182891589,0,b'stress-ng-aio',,,0,b''
2039132785513,29502,29505,3,107581,0,b'stress-ng-aio',,,0,b''
2039133078912,29489,29492,3,288858,0,b'stress-ng-aio',,,0,b''
2039133096770,29487,29489,3,394910,0,b'stress-ng-aio',,,0,b''
2039133117164,29497,29487,3,363033,0,b'stress-ng-aio',,,0,b''
2039133132694,29500,29497,3,362137,0,b'stress-ng-aio',,,0,b''
2039132705526,29506,29498,4,182884753,0,b'stress-ng-aio',,,0,b''
2039133125498,29498,29493,1,425320,0,b'stress-ng-aio',,,0,b''
2039133142406,29506,29498,1,436880,0,b'stress-ng-aio',,,0,b''
2039132706324,29504,29503,5,182853106,0,b'stress-ng-aio',,,0,b''
2039133125602,29496,29502,5,323166,0,b'stress-ng-aio',,,0,b''
2039207761162,29494,29505,0,146334,0,b'stress-ng-aio',,,0,b''
2039207945172,29489,29494,3,133326,0,b'stress-ng-aio',,,0,b''
2039207837236,29505,29489,5,157553,0,b'stress-ng-aio',,,0,b''
2039283146712,29497,29498,2,150004306,0,b'stress-ng-aio',,,0,b''
2039284767646,29484,29486,2,1052425,0,b'stress-ng-aio',,,0,b''
2039284813094,29483,29484,2,906858,0,b'stress-ng-aio',,,0,b''
2039284979352,29492,29483,2,50403,0,b'stress-ng-aio',,,0,b''
2039283715221,29488,29486,3,240803348,0,b'stress-ng-aio',,,0,b''
2039283802598,29501,29488,3,241189110,0,b'stress-ng-aio',,,0,b''
2039284628099,29500,29496,3,1071561,0,b'stress-ng-aio',,,0,b''
2039284697316,29501,29500,3,1138311,0,b'stress-ng-aio',,,0,b''
2039284773049,29485,29501,3,893496,0,b'stress-ng-aio',,,0,b''
2039284867248,29492,29485,3,898630,0,b'stress-ng-aio',,,0,b''
2039285069670,29492,29483,3,90318,0,b'stress-ng-aio',,,0,b''
2039285123881,29483,29492,3,87848,0,b'stress-ng-aio',,,0,b''
2039283772849,29484,29490,4,241291691,0,b'stress-ng-aio',,,0,b''
2039283906236,29483,29484,4,241202485,0,b'stress-ng-aio',,,0,b''
2039284516439,29493,29492,4,76564141,0,b'stress-ng-aio',,,0,b''
2039284608097,29490,29493,4,625582,0,b'stress-ng-aio',,,0,b''
2039284684552,29499,29490,4,911703,0,b'stress-ng-aio',,,0,b''
2039284751646,29488,29499,4,836136,0,b'stress-ng-aio',,,0,b''
2039285181465,29492,29485,4,126080,0,b'stress-ng-aio',,,0,b''
2039283915510,29493,29499,0,241372893,0,b'stress-ng-aio',,,0,b''
2039283554493,29504,29506,1,150344039,0,b'stress-ng-aio',,,0,b''
2039284417497,29498,29497,5,1144020,0,b'stress-ng-aio',,,0,b''
2039284491758,29504,29498,5,1345046,0,b'stress-ng-aio',,,0,b''
2039284576078,29506,29504,5,940602,0,b'stress-ng-aio',,,0,b''
2039374494793,29488,29497,1,90077296,0,b'stress-ng-aio',,,0,b''
2039375037849,29500,29487,0,601358,0,b'stress-ng-aio',,,0,b''
2039375060222,29499,29500,0,538936,0,b'stress-ng-aio',,,0,b''
2039374983643,29485,29488,2,468451,0,b'stress-ng-aio',,,0,b''
2039375023300,29489,29485,2,463786,0,b'stress-ng-aio',,,0,b''
2039375049910,29502,29489,2,584020,0,b'stress-ng-aio',,,0,b''
2039375068771,29497,29502,2,609441,0,b'stress-ng-aio',,,0,b''
2039374433608,29502,29491,3,241417776,0,b'stress-ng-aio',,,0,b''
2039375070856,29503,29494,3,619920,0,b'stress-ng-aio',,,0,b''
2039375102356,29505,29503,3,665008,0,b'stress-ng-aio',,,0,b''
2039374847435,29483,29484,4,352667,0,b'stress-ng-aio',,,0,b''
2039375051567,29505,29491,4,617959,0,b'stress-ng-aio',,,0,b''
2039375071475,29504,29505,4,560515,0,b'stress-ng-aio',,,0,b''
2039374432499,29489,29495,5,241419407,0,b'stress-ng-aio',,,0,b''
2039374465890,29484,29489,5,166479388,0,b'stress-ng-aio',,,0,b''
2039374494768,29504,29484,5,89681674,0,b'stress-ng-aio',,,0,b''
2039466807594,29486,29506,0,456740,0,b'stress-ng-aio',,,0,b''
2039466833658,29496,29486,0,628991,0,b'stress-ng-aio',,,0,b''
2039466350854,29490,29506,5,181692830,0,b'stress-ng-aio',,,0,b''
2039466483191,29492,29495,5,91566027,0,b'stress-ng-aio',,,0,b''
2039466516474,29488,29492,5,181243747,0,b'stress-ng-aio',,,0,b''
2039466762710,29491,29504,5,91637930,0,b'stress-ng-aio',,,0,b''
2039466793892,29495,29491,5,91742325,0,b'stress-ng-aio',,,0,b''
2039467032203,29488,29492,5,515729,0,b'stress-ng-aio',,,0,b''
2039467051249,29497,29488,5,508546,0,b'stress-ng-aio',,,0,b''
2039467069548,29500,29497,5,500170,0,b'stress-ng-aio',,,0,b''
2039467086855,29485,29500,5,291927,0,b'stress-ng-aio',,,0,b''
2039467078282,29494,29504,3,315572,0,b'stress-ng-aio',,,0,b''
2039466776550,29485,29494,4,91705694,0,b'stress-ng-aio',,,0,b''
2039466829664,29490,29485,4,91806364,0,b'stress-ng-aio',,,0,b''
2039466858406,29493,29490,4,482466,0,b'stress-ng-aio',,,0,b''
2039466890803,29501,29493,4,695213,0,b'stress-ng-aio',,,0,b''
2039565245424,29503,29499,2,190166546,0,b'stress-ng-aio',,,0,b''
2039565287964,29484,29503,2,190185608,0,b'stress-ng-aio',,,0,b''
2039565886378,29496,29503,2,598414,0,b'stress-ng-aio',,,0,b''
2039565233250,29505,29498,4,168077381,0,b'stress-ng-aio',,,0,b''
2039565273193,29502,29505,4,190138496,0,b'stress-ng-aio',,,0,b''
2039565845911,29483,29493,4,98955108,0,b'stress-ng-aio',,,0,b''
2039565882276,29487,29483,4,550846,0,b'stress-ng-aio',,,0,b''
2039565920274,29500,29487,4,608892,0,b'stress-ng-aio',,,0,b''
2039565988394,29497,29500,4,98901539,0,b'stress-ng-aio',,,0,b''
2039565280858,29487,29489,5,190230948,0,b'stress-ng-aio',,,0,b''
2039565849635,29505,29484,5,523646,0,b'stress-ng-aio',,,0,b''
2039565878415,29502,29505,5,605222,0,b'stress-ng-aio',,,0,b''
2039565331430,29497,29483,0,190447834,0,b'stress-ng-aio',,,0,b''
2039565829498,29498,29495,0,99008471,0,b'stress-ng-aio',,,0,b''
2039565862798,29489,29498,0,629548,0,b'stress-ng-aio',,,0,b''
2039565988567,29495,29499,3,743143,0,b'stress-ng-aio',,,0,b''
2039566043852,29496,29495,3,214354,0,b'stress-ng-aio',,,0,b''
2039566159258,29488,29496,3,217534,0,b'stress-ng-aio',,,0,b''
2039566203354,29493,29488,3,156552,0,b'stress-ng-aio',,,0,b''
2039650365456,29501,29506,0,183557862,0,b'stress-ng-aio',,,0,b''
2039650845633,29506,29504,0,713192,0,b'stress-ng-aio',,,0,b''
2039650936142,29490,29506,0,570686,0,b'stress-ng-aio',,,0,b''
2039650993946,29501,29490,0,860698,0,b'stress-ng-aio',,,0,b''
2039651069526,29486,29501,0,638027,0,b'stress-ng-aio',,,0,b''
2039649994034,29505,29494,2,182889500,0,b'stress-ng-aio',,,0,b''
2039650075611,29504,29505,2,84197196,0,b'stress-ng-aio',,,0,b''
2039650133248,29502,29490,3,183274842,0,b'stress-ng-aio',,,0,b''
2039651122621,29485,29492,3,1146124,0,b'stress-ng-aio',,,0,b''
2039651192787,29500,29485,3,792737,0,b'stress-ng-aio',,,0,b''
2039651256690,29505,29500,3,939343,0,b'stress-ng-aio',,,0,b''
2039651338641,29502,29505,3,670690,0,b'stress-ng-aio',,,0,b''
2039650317347,29485,29500,4,84089921,0,b'stress-ng-aio',,,0,b''
2039650918830,29489,29502,4,700849,0,b'stress-ng-aio',,,0,b''
2039649976497,29486,29492,5,182944294,0,b'stress-ng-aio',,,0,b''
2039650067131,29491,29486,5,183233473,0,b'stress-ng-aio',,,0,b''
2039650121387,29489,29491,5,182750207,0,b'stress-ng-aio',,,0,b''
2039651338657,29506,29491,5,1217270,0,b'stress-ng-aio',,,0,b''
2039651494819,29491,29502,5,92977,0,b'stress-ng-aio',,,0,b''
2039651552218,29502,29491,5,213561,0,b'stress-ng-aio',,,0,b''
2039741916315,29501,29493,2,663257,0,b'stress-ng-aio',,,0,b''
2039741935303,29503,29501,2,593860,0,b'stress-ng-aio',,,0,b''
2039741952272,29497,29503,2,666181,0,b'stress-ng-aio',,,0,b''
2039741235763,29496,29498,3,175372965,0,b'stress-ng-aio',,,0,b''
2039741262718,29503,29496,3,175103460,0,b'stress-ng-aio',,,0,b''
2039741346121,29506,29490,3,90352175,0,b'stress-ng-aio',,,0,b''
2039741334123,29486,29495,0,175130717,0,b'stress-ng-aio',,,0,b''
2039741233007,29488,29484,4,175383372,0,b'stress-ng-aio',,,0,b''
2039741256547,29497,29488,4,175053193,0,b'stress-ng-aio',,,0,b''
2039741908175,29498,29485,4,543132,0,b'stress-ng-aio',,,0,b''
2039741229716,29493,29487,5,175309442,0,b'stress-ng-aio',,,0,b''
2039741253058,29499,29493,5,174981364,0,b'stress-ng-aio',,,0,b''
2039741317327,29489,29494,5,90298317,0,b'stress-ng-aio',,,0,b''
2039741344981,29485,29489,5,90355147,0,b'stress-ng-aio',,,0,b''
2039741899900,29494,29495,5,565777,0,b'stress-ng-aio',,,0,b''
2039741920254,29489,29494,5,602927,0,b'stress-ng-aio',,,0,b''
2039741937642,29490,29489,5,592661,0,b'stress-ng-aio',,,0,b''
2039741955217,29506,29490,5,609096,0,b'stress-ng-aio',,,0,b''
2039841186416,29504,29505,3,189721960,0,b'stress-ng-aio',,,0,b''
2039841828580,29488,29490,3,99873363,0,b'stress-ng-aio',,,0,b''
2039841864523,29492,29488,3,641109,0,b'stress-ng-aio',,,0,b''
2039841899823,29501,29492,3,190777202,0,b'stress-ng-aio',,,0,b''
2039842133992,29492,29488,3,269469,0,b'stress-ng-aio',,,0,b''
2039842164309,29494,29492,3,264486,0,b'stress-ng-aio',,,0,b''
2039842192033,29501,29494,3,232530,0,b'stress-ng-aio',,,0,b''
2039842261752,29496,29503,3,128745,0,b'stress-ng-aio',,,0,b''
2039842286484,29506,29496,3,108080,0,b'stress-ng-aio',,,0,b''
2039842312407,29503,29506,3,107357,0,b'stress-ng-aio',,,0,b''
2039841877283,29506,29489,4,692575,0,b'stress-ng-aio',,,0,b''
2039841188773,29488,29502,2,189595291,0,b'stress-ng-aio',,,0,b''
2039841772476,29505,29503,2,99820204,0,b'stress-ng-aio',,,0,b''
2039841812762,29502,29505,2,626346,0,b'stress-ng-aio',,,0,b''
2039841848480,29504,29502,2,659707,0,b'stress-ng-aio',,,0,b''
2039841883193,29497,29504,2,664443,0,b'stress-ng-aio',,,0,b''
2039841923823,29498,29497,2,390686,0,b'stress-ng-aio',,,0,b''
2039841184708,29491,29489,5,99247066,0,b'stress-ng-aio',,,0,b''
2039841213339,29500,29491,5,189232453,0,b'stress-ng-aio',,,0,b''
2039841845975,29496,29491,5,632636,0,b'stress-ng-aio',,,0,b''
2039841883376,29500,29496,5,99889078,0,b'stress-ng-aio',,,0,b''
2039841915555,29494,29500,5,674570,0,b'stress-ng-aio',,,0,b''
2039842133007,29490,29503,5,360531,0,b'stress-ng-aio',,,0,b''
2039842158141,29496,29490,5,329561,0,b'stress-ng-aio',,,0,b''
2039842178404,29506,29496,5,295028,0,b'stress-ng-aio',,,0,b''
2039842439856,29503,29496,5,33130,0,b'stress-ng-aio',,,0,b''
2039933159395,29504,29486,0,475857,0,b'stress-ng-aio',,,0,b''
2039933182190,29497,29504,0,438468,0,b'stress-ng-aio',,,0,b''
2039933204016,29499,29497,0,421764,0,b'stress-ng-aio',,,0,b''
2039933225268,29505,29499,0,112731,0,b'stress-ng-aio',,,0,b''
2039932756421,29497,29493,3,190840106,0,b'stress-ng-aio',,,0,b''
2039933155751,29487,29496,3,412231,0,b'stress-ng-aio',,,0,b''
2039933192974,29500,29487,3,535003,0,b'stress-ng-aio',,,0,b''
2039933222645,29503,29500,3,338399,0,b'stress-ng-aio',,,0,b''
2039933246326,29495,29503,3,285492,0,b'stress-ng-aio',,,0,b''
2039933270941,29504,29495,3,99026,0,b'stress-ng-aio',,,0,b''
2039932656031,29483,29485,5,190747856,0,b'stress-ng-aio',,,0,b''
2039932755139,29501,29494,5,90563106,0,b'stress-ng-aio',,,0,b''
2039933094583,29499,29485,5,438552,0,b'stress-ng-aio',,,0,b''
2039932657971,29486,29487,4,190707238,0,b'stress-ng-aio',,,0,b''
2039933171915,29494,29495,4,491485,0,b'stress-ng-aio',,,0,b''
2039933197682,29501,29494,4,442543,0,b'stress-ng-aio',,,0,b''
2040025466056,29488,29498,0,1267545,0,b'stress-ng-aio',,,0,b''
2040025534808,29489,29488,0,1117783,0,b'stress-ng-aio',,,0,b''
2040025600855,29492,29489,0,1462619,0,b'stress-ng-aio',,,0,b''
2040025658004,29506,29492,0,1168737,0,b'stress-ng-aio',,,0,b''
2040024417709,29487,29490,2,182093823,0,b'stress-ng-aio',,,0,b''
2040024487606,29491,29487,2,91294632,0,b'stress-ng-aio',,,0,b''
2040026133289,29506,29487,2,501700,0,b'stress-ng-aio',,,0,b''
2040024138236,29498,29489,3,182260953,0,b'stress-ng-aio',,,0,b''
2040024198511,29483,29498,3,182240963,0,b'stress-ng-aio',,,0,b''
2040024254548,29484,29483,3,91267736,0,b'stress-ng-aio',,,0,b''
2040024303677,29505,29484,3,182369324,0,b'stress-ng-aio',,,0,b''
2040024381465,29496,29505,3,91123489,0,b'stress-ng-aio',,,0,b''
2040024435301,29492,29496,3,91279550,0,b'stress-ng-aio',,,0,b''
2040024978010,29501,29506,3,182665603,0,b'stress-ng-aio',,,0,b''
2040025069679,29495,29501,3,91848210,0,b'stress-ng-aio',,,0,b''
2040025440472,29490,29483,3,1185924,0,b'stress-ng-aio',,,0,b''
2040025500380,29496,29490,3,1082671,0,b'stress-ng-aio',,,0,b''
2040025565912,29487,29496,3,1130611,0,b'stress-ng-aio',,,0,b''
2040026153292,29491,29492,3,495288,0,b'stress-ng-aio',,,0,b''
2040024417025,29502,29488,4,182283033,0,b'stress-ng-aio',,,0,b''
2040025505960,29502,29484,4,1202283,0,b'stress-ng-aio',,,0,b''
2040025578590,29491,29502,4,1068332,0,b'stress-ng-aio',,,0,b''
2040026178099,29495,29501,4,1108420,0,b'stress-ng-aio',,,0,b''
2040026283531,29491,29495,4,243712,0,b'stress-ng-aio',,,0,b''
2040107918166,29498,29487,0,81784877,0,b'stress-ng-aio',,,0,b''
2040107944770,29506,29498,0,82478714,0,b'stress-ng-aio',,,0,b''
2040107928848,29491,29492,1,81775556,0,b'stress-ng-aio',,,0,b''
2040108291688,29487,29493,1,497523,0,b'stress-ng-aio',,,0,b''
2040108312643,29491,29487,1,394477,0,b'stress-ng-aio',,,0,b''
2040108331320,29494,29491,1,386185,0,b'stress-ng-aio',,,0,b''
2040108355166,29492,29494,1,543845,0,b'stress-ng-aio',,,0,b''
2040108538946,29503,29497,1,611491,0,b'stress-ng-aio',,,0,b''
2040108557675,29491,29503,1,745050,0,b'stress-ng-aio',,,0,b''
2040108578939,29500,29491,1,247619,0,b'stress-ng-aio',,,0,b''
2040107811321,29485,29494,4,174613639,0,b'stress-ng-aio',,,0,b''
2040107928950,29495,29496,4,82363038,0,b'stress-ng-aio',,,0,b''
2040107794165,29503,29493,2,174643974,0,b'stress-ng-aio',,,0,b''
2040107812625,29504,29503,2,174566299,0,b'stress-ng-aio',,,0,b''
2040107927455,29505,29497,2,174723439,0,b'stress-ng-aio',,,0,b''
2040107954802,29483,29505,2,82175143,0,b'stress-ng-aio',,,0,b''
2040108247001,29485,29483,2,276896,0,b'stress-ng-aio',,,0,b''
2040108274377,29486,29485,2,437147,0,b'stress-ng-aio',,,0,b''
2040108293991,29495,29486,2,417805,0,b'stress-ng-aio',,,0,b''
2040108554366,29498,29499,2,768645,0,b'stress-ng-aio',,,0,b''
2040108578718,29496,29498,2,633948,0,b'stress-ng-aio',,,0,b''
2040108605058,29506,29496,2,676108,0,b'stress-ng-aio',,,0,b''
2040258999280,29500,29494,0,150644114,0,b'stress-ng-aio',,,0,b''
2040259070730,29485,29500,0,150474569,0,b'stress-ng-aio',,,0,b''
2040259660261,29492,29505,0,633787,0,b'stress-ng-aio',,,0,b''
2040259729078,29500,29492,0,688566,0,b'stress-ng-aio',,,0,b''
2040258782647,29501,29493,2,150490959,0,b'stress-ng-aio',,,0,b''
2040259026474,29504,29505,2,150418220,0,b'stress-ng-aio',,,0,b''
2040259087644,29487,29504,2,150490812,0,b'stress-ng-aio',,,0,b''
2040259131019,29502,29487,2,1209424,0,b'stress-ng-aio',,,0,b''
2040259637464,29503,29499,2,872663,0,b'stress-ng-aio',,,0,b''
2040259685399,29490,29503,2,869889,0,b'stress-ng-aio',,,0,b''
2040259714383,29494,29490,2,1023832,0,b'stress-ng-aio',,,0,b''
2040259751611,29501,29494,2,752331,0,b'stress-ng-aio',,,0,b''
2040258549904,29489,29495,5,700824,0,b'stress-ng-aio',,,0,b''
2040258595322,29484,29489,5,232994467,0,b'stress-ng-aio',,,0,b''
2040258629017,29502,29484,5,233123057,0,b'stress-ng-aio',,,0,b''
2040258661169,29488,29502,5,233082579,0,b'stress-ng-aio',,,0,b''
2040258714004,29499,29488,5,233179196,0,b'stress-ng-aio',,,0,b''
2040258764801,29503,29499,5,150210435,0,b'stress-ng-aio',,,0,b''
2040259243206,29484,29489,5,647884,0,b'stress-ng-aio',,,0,b''
2040259271924,29488,29484,5,642907,0,b'stress-ng-aio',,,0,b''
2040259686902,29491,29493,5,904255,0,b'stress-ng-aio',,,0,b''
2040259717095,29504,29491,5,650711,0,b'stress-ng-aio',,,0,b''
2040259752784,29506,29504,5,665140,0,b'stress-ng-aio',,,0,b''
2040259066384,29506,29491,4,150487445,0,b'stress-ng-aio',,,0,b''
2040259989282,29501,29505,4,329021,0,b'stress-ng-aio',,,0,b''
2040349435965,29502,29491,0,89718870,0,b'stress-ng-aio',,,0,b''
2040349386022,29484,29487,2,90255003,0,b'stress-ng-aio',,,0,b''
2040349410951,29490,29484,2,90139027,0,b'stress-ng-aio',,,0,b''
2040349430849,29495,29490,2,89716466,0,b'stress-ng-aio',,,0,b''
2040349451310,29505,29495,2,89978089,0,b'stress-ng-aio',,,0,b''
2040349975153,29486,29487,2,589131,0,b'stress-ng-aio',,,0,b''
2040349995486,29503,29486,2,703355,0,b'stress-ng-aio',,,0,b''
2040350021573,29492,29503,2,562040,0,b'stress-ng-aio',,,0,b''
2040350041711,29498,29492,2,629348,0,b'stress-ng-aio',,,0,b''
2040350060885,29505,29498,2,756771,0,b'stress-ng-aio',,,0,b''
2040349292131,29497,29486,4,240998140,0,b'stress-ng-aio',,,0,b''
2040350065423,29491,29496,4,766372,0,b'stress-ng-aio',,,0,b''
2040349444682,29503,29506,5,89444278,0,b'stress-ng-aio',,,0,b''
2040349991472,29491,29495,5,540162,0,b'stress-ng-aio',,,0,b''
2040350010687,29502,29491,5,574722,0,b'stress-ng-aio',,,0,b''
2040350025332,29497,29502,5,569386,0,b'stress-ng-aio',,,0,b''
2040350038938,29490,29497,5,719801,0,b'stress-ng-aio',,,0,b''
2040350053197,29501,29490,5,622348,0,b'stress-ng-aio',,,0,b''
2040441024979,29506,29483,0,91263538,0,b'stress-ng-aio',,,0,b''
2040441315552,29483,29499,0,374957,0,b'stress-ng-aio',,,0,b''
2040441339165,29484,29483,0,314186,0,b'stress-ng-aio',,,0,b''
2040441359822,29493,29484,0,337747,0,b'stress-ng-aio',,,0,b''
2040441378424,29506,29493,0,437622,0,b'stress-ng-aio',,,0,b''
2040440940595,29504,29499,4,181303131,0,b'stress-ng-aio',,,0,b''
2040440974849,29494,29504,4,181222065,0,b'stress-ng-aio',,,0,b''
2040440998975,29484,29494,4,181247364,0,b'stress-ng-aio',,,0,b''
2040441022075,29495,29484,4,91348779,0,b'stress-ng-aio',,,0,b''
2040441019461,29496,29488,2,91331264,0,b'stress-ng-aio',,,0,b''
2040441349393,29496,29489,2,409537,0,b'stress-ng-aio',,,0,b''
2040441369797,29494,29496,2,333283,0,b'stress-ng-aio',,,0,b''
2040441348730,29495,29490,5,317323,0,b'stress-ng-aio',,,0,b''
2040441368245,29488,29495,5,327646,0,b'stress-ng-aio',,,0,b''
2040532983944,29497,29491,2,182902361,0,b'stress-ng-aio',,,0,b''
2040533644372,29495,29489,2,92294979,0,b'stress-ng-aio',,,0,b''
2040534347759,29489,29488,2,913251,0,b'stress-ng-aio',,,0,b''
2040534376367,29495,29489,2,731995,0,b'stress-ng-aio',,,0,b''
2040534401760,29490,29495,2,715122,0,b'stress-ng-aio',,,0,b''
2040533854332,29483,29506,3,92461620,0,b'stress-ng-aio',,,0,b''
2040533912801,29485,29483,3,92573636,0,b'stress-ng-aio',,,0,b''
2040533954093,29491,29485,3,981243,0,b'stress-ng-aio',,,0,b''
2040533995090,29492,29491,3,1011146,0,b'stress-ng-aio',,,0,b''
2040534048686,29498,29492,3,822819,0,b'stress-ng-aio',,,0,b''
2040532974832,29503,29498,4,182913947,0,b'stress-ng-aio',,,0,b''
2040533053391,29505,29503,4,183031818,0,b'stress-ng-aio',,,0,b''
2040533097659,29486,29505,4,183018412,0,b'stress-ng-aio',,,0,b''
2040533911319,29486,29500,4,92670818,0,b'stress-ng-aio',,,0,b''
2040533963014,29503,29486,4,819214,0,b'stress-ng-aio',,,0,b''
2040534516334,29487,29500,4,605015,0,b'stress-ng-aio',,,0,b''
2040533192607,29492,29501,5,183125664,0,b'stress-ng-aio',,,0,b''
2040534054649,29502,29497,5,1004320,0,b'stress-ng-aio',,,0,b''
2040607942674,29485,29498,2,134989,0,b'stress-ng-aio',,,0,b''
2040607956440,29501,29485,2,173928,0,b'stress-ng-aio',,,0,b''
2040607981673,29484,29505,2,83978,0,b'stress-ng-aio',,,0,b''
2040607998083,29505,29484,2,104813,0,b'stress-ng-aio',,,0,b''
2040607755976,29485,29486,3,132667,0,b'stress-ng-aio',,,0,b''
2040607897695,29492,29505,3,73803033,0,b'stress-ng-aio',,,0,b''
2040607917274,29486,29492,3,192685,0,b'stress-ng-aio',,,0,b''
2040607933198,29497,29486,3,177222,0,b'stress-ng-aio',,,0,b''
2040682903016,29496,29493,0,148321538,0,b'stress-ng-aio',,,0,b''
2040683383897,29506,29486,0,404270,0,b'stress-ng-aio',,,0,b''
2040683463174,29483,29506,0,32616,0,b'stress-ng-aio',,,0,b''
2040683489428,29506,29483,0,69146,0,b'stress-ng-aio',,,0,b''
2040682884403,29483,29506,2,148482212,0,b'stress-ng-aio',,,0,b''
2040682953915,29486,29483,2,148539796,0,b'stress-ng-aio',,,0,b''
2040683292697,29493,29487,2,398869,0,b'stress-ng-aio',,,0,b''
2040683315219,29504,29493,2,412203,0,b'stress-ng-aio',,,0,b''
2040683337502,29496,29504,2,285798,0,b'stress-ng-aio',,,0,b''
2040683358062,29494,29496,2,318829,0,b'stress-ng-aio',,,0,b''
2040683395757,29483,29494,2,240297,0,b'stress-ng-aio',,,0,b''
2040683420282,29494,29483,2,135848,0,b'stress-ng-aio',,,0,b''
2040682950415,29499,29488,4,148365139,0,b'stress-ng-aio',,,0,b''
2040683284434,29489,29483,5,330519,0,b'stress-ng-aio',,,0,b''
2040683310665,29488,29489,5,412096,0,b'stress-ng-aio',,,0,b''
2040683333583,29503,29488,5,383168,0,b'stress-ng-aio',,,0,b''
2040774959429,29485,29490,4,240530812,0,b'stress-ng-aio',,,0,b''
2040775075348,29501,29485,4,167118908,0,b'stress-ng-aio',,,0,b''
2040776158194,29506,29486,4,92774297,0,b'stress-ng-aio',,,0,b''
2040776275931,29490,29506,4,92737798,0,b'stress-ng-aio',,,0,b''
2040776343778,29493,29490,4,1384349,0,b'stress-ng-aio',,,0,b''
2040776455343,29492,29493,4,93140124,0,b'stress-ng-aio',,,0,b''
2040775221163,29492,29491,0,241226073,0,b'stress-ng-aio',,,0,b''
2040776414954,29494,29502,0,1435232,0,b'stress-ng-aio',,,0,b''
2040776320416,29503,29504,1,92982914,0,b'stress-ng-aio',,,0,b''
2040776394182,29485,29503,1,93038942,0,b'stress-ng-aio',,,0,b''
2040776454070,29500,29485,1,1378722,0,b'stress-ng-aio',,,0,b''
2040776494286,29491,29500,1,1064612,0,b'stress-ng-aio',,,0,b''
2040777366898,29502,29504,1,1046482,0,b'stress-ng-aio',,,0,b''
2040777422418,29494,29502,1,1007464,0,b'stress-ng-aio',,,0,b''
2040777796973,29499,29503,1,58644,0,b'stress-ng-aio',,,0,b''
2040774918295,29502,29505,2,166803785,0,b'stress-ng-aio',,,0,b''
2040774979722,29484,29502,2,240896142,0,b'stress-ng-aio',,,0,b''
2040776466833,29501,29488,2,93133250,0,b'stress-ng-aio',,,0,b''
2040777269914,29497,29489,2,1112662,0,b'stress-ng-aio',,,0,b''
2040777317668,29499,29497,2,935567,0,b'stress-ng-aio',,,0,b''
2040777356541,29503,29499,2,1105963,0,b'stress-ng-aio',,,0,b''
2040777403061,29488,29503,2,1008879,0,b'stress-ng-aio',,,0,b''
2040776157252,29499,29489,3,92846587,0,b'stress-ng-aio',,,0,b''
2040776250578,29498,29499,3,92900877,0,b'stress-ng-aio',,,0,b''
2040776311196,29497,29498,3,1393838,0,b'stress-ng-aio',,,0,b''
2040776382101,29484,29497,3,1434093,0,b'stress-ng-aio',,,0,b''
2040777183698,29506,29486,3,1025504,0,b'stress-ng-aio',,,0,b''
2040777249477,29495,29506,3,973546,0,b'stress-ng-aio',,,0,b''
2040777313850,29498,29495,3,1195830,0,b'stress-ng-aio',,,0,b''
2040777376357,29490,29498,3,1065161,0,b'stress-ng-aio',,,0,b''
2040874306161,29497,29494,1,96843625,0,b'stress-ng-aio',,,0,b''
2040874327709,29493,29497,1,97010041,0,b'stress-ng-aio',,,0,b''
2040874352131,29496,29493,1,96912769,0,b'stress-ng-aio',,,0,b''
2040874475354,29494,29493,1,123223,0,b'stress-ng-aio',,,0,b''
2040874490289,29495,29494,1,184128,0,b'stress-ng-aio',,,0,b''
2040874119689,29483,29487,0,190826992,0,b'stress-ng-aio',,,0,b''
2040874290795,29485,29487,0,171106,0,b'stress-ng-aio',,,0,b''
2040874331484,29495,29485,0,97877414,0,b'stress-ng-aio',,,0,b''
2040932879728,29494,29485,2,55821,0,b'stress-ng-aio',,,0,b''
2040932786903,29494,29483,1,95039,0,b'stress-ng-aio',,,0,b''
2041040903635,29502,29498,4,13464584,0,b'stress-ng-aio',,,0,b''
2041040987306,29484,29502,4,13519946,0,b'stress-ng-aio',,,0,b''
2041041058064,29492,29484,4,14290221,0,b'stress-ng-aio',,,0,b''
2041041962625,29486,29506,4,1087936,0,b'stress-ng-aio',,,0,b''
2041042006492,29502,29486,4,1089320,0,b'stress-ng-aio',,,0,b''
2041042061420,29488,29502,4,1074114,0,b'stress-ng-aio',,,0,b''
2041042118408,29491,29488,4,1069481,0,b'stress-ng-aio',,,0,b''
