timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
2033052718166,29484,29484,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033052729341,29484,29484,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033092778730,0,29498,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
2033092797549,0,29503,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
2033124853767,29500,29500,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033125217589,29506,29506,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033125554658,29488,29488,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033125687229,29488,29488,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033125787622,29488,29488,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033125836321,29488,29488,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033125883323,29488,29488,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033241202609,29486,29486,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033241278367,29492,29492,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033241523546,29501,29501,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033241613687,29487,29487,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2033241727298,29493,29493,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
2031842208679,29484,29485,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031842354756,29484,29487,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031842682274,29497,29499,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031842737422,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031842907818,29486,29486,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031843108477,29504,29504,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031843223132,29493,29493,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031843500070,29504,29504,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031899469983,29488,29488,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031899633782,29489,29489,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031899648395,29483,29483,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031899693088,29493,29493,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031899956964,29485,29485,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031900015458,29488,29488,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031900087559,29489,29489,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031900157054,29493,29493,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031900215033,29487,29487,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031900270070,29494,29494,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031948739576,29502,29502,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031948795247,29502,29502,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031948813569,29502,29502,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031948829612,29502,29502,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032023809612,29491,29491,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032024036169,29498,29498,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032024108748,29498,29498,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032026145772,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032082687699,29501,29501,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032150448655,0,29488,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032150463775,0,29489,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032199271716,0,29502,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032223757747,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032223923256,29493,29493,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032223968920,29495,29495,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032224029458,29506,29506,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032224119672,29501,29501,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032224451452,29487,29487,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032224623614,29495,29495,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032224871696,29500,29500,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032225006966,29500,29500,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032225041718,29500,29500,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032333071489,0,29496,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032366439677,29486,29486,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032366541198,29496,29496,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032366617389,29485,29485,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032366734728,29495,29495,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032380355396,29501,29501,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032380653970,29494,29494,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032474889497,0,29490,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032474916032,0,29489,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032498929287,29487,29487,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032499077232,29499,29499,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032499316155,29490,29490,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032499759942,29490,29490,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032500060703,29503,29503,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032500410732,29483,29483,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032631027654,0,29485,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032631160054,0,29486,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032700128834,29501,29501,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032700321570,29489,29489,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032700411034,29493,29493,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032700787947,29497,29497,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032701294096,29486,29486,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032750708452,0,29492,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032841594909,29499,29499,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032841662971,29489,29489,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032841825515,29498,29498,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032841873439,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032841993241,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032842080323,29491,29491,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032842278568,29491,29491,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032842375111,29503,29503,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032842607055,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2032952093855,0,29486,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2032952808333,0,29496,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2033033491166,29488,29488,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033033727166,29492,29492,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033033797340,29495,29495,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033034250837,29500,29500,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033034478636,29493,29493,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033034702029,29505,29505,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033034938094,29488,29488,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033035235206,29488,29488,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033092849575,0,29499,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
2033124197811,29503,29503,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033124279354,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033124414540,29504,29504,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033124603430,29484,29484,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033124870888,29495,29495,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033125058108,29503,29503,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033125288924,29490,29490,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033125618894,29497,29497,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033125694691,29497,29497,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033125832896,29497,29497,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033125904857,29497,29497,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033241221832,29483,29483,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033241248269,29491,29491,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033241343512,29490,29490,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033241475842,29502,29502,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033241594087,29483,29483,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2033241696775,29486,29486,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
2031842194615,29483,29483,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031842305964,29486,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031842472433,29490,29495,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031842517776,29498,29498,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031842888249,29488,29488,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031843118365,29489,29489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031843202716,29496,29496,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031843288124,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031843449224,29502,29502,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031843496424,29502,29502,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031843554462,29492,29492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031899627482,29490,29490,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031899651757,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031899960736,29483,29483,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031900069957,29490,29490,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031900160854,29498,29498,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031900253585,29495,29495,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031948595597,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031948659689,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031948681657,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031948695905,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031948730282,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031948764108,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031948787047,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032023592988,29483,29483,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032023657307,29483,29483,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032023680664,29483,29483,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032023713648,29483,29483,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032023785559,29494,29494,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032023877561,29498,29498,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032024010931,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032024095572,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032026144741,29486,29486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032082649684,29492,29492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032150442543,0,29503,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
2032150459815,0,29505,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
2032150470761,0,29495,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
2032223898482,29489,29489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032223949206,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032223992220,29502,29502,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032224128373,29492,29492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032224406076,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032224485975,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032224600416,29492,29492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032224766677,29501,29501,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032333045318,0,29486,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
2032366240017,29488,29488,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032366432582,29488,29488,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032366518843,29488,29488,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032366701912,29500,29500,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032380308537,29497,29497,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032380570239,29488,29488,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032380729537,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032498913663,29489,29489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032499000416,29483,29483,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032499087528,29505,29505,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032499275481,29494,29494,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032499523469,29488,29488,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032499834665,29495,29495,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032500077519,29499,29499,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032500351809,29505,29505,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032661401811,0,29484,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
2032699670552,29487,29487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032700083929,29504,29504,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032700400265,29505,29505,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032701112077,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032701416591,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032701802087,29501,29501,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032702295533,29487,29487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032702402484,29487,29487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032702498802,29487,29487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032702542700,29487,29487,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032841579214,29492,29492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032841727885,29504,29504,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032841782512,29490,29490,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032842065730,29490,29490,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032842297373,29506,29506,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032842557494,29499,29499,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2032952212652,0,29502,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
2033033058394,29485,29485,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033033445663,29486,29486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033033759217,29504,29504,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033033841798,29501,29501,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033034284055,29496,29496,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033034648793,29504,29504,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033035134228,29501,29501,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033035244560,29501,29501,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033035318938,29486,29486,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033124175946,29499,29499,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033124291017,29506,29506,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033124361116,29488,29488,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033124926635,29497,29497,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033125148512,29504,29504,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033241207632,29489,29489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033241239870,29493,29493,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033241260619,29501,29501,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033241326678,29500,29500,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033241465896,29500,29500,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033241547471,29492,29492,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033241661416,29489,29489,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033341167280,29497,29497,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033341201581,29506,29506,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033341429252,29491,29491,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2033341585303,29495,29495,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
2031842101862,29582,29483,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2031842127648,29582,29484,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2031842135408,29582,29485,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2031842162097,29582,29486,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2031842181210,29582,29487,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2031842186755,29582,29488,6,0,b'pkill',b'stress-ng-aio',,0,0,6
2031842198107,29582,29489,6,0,b'pkill',b'stress-ng-aio',,0,0,6
