timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
2066174313794,29484,29522,2,837407,2066173476387,2066174313794,b'stress-ng-aio',b'stress-ng-aio',2
2066174392886,29492,29484,2,869779,2066173523107,2066174392886,b'stress-ng-aio',b'stress-ng-aio',2
2066174474812,29502,29492,2,619487,2066173855325,2066174474812,b'stress-ng-aio',b'stress-ng-aio',2
2066174642721,29498,29510,2,694664,2066173948057,2066174642721,b'stress-ng-aio',b'stress-ng-aio',2
2066174711827,29487,29498,2,782678,2066173929149,2066174711827,b'stress-ng-aio',b'stress-ng-aio',2
2066174788450,29501,29487,2,184823,2066174603627,2066174788450,b'stress-ng-aio',b'stress-ng-aio',2
2066174206161,29495,29526,3,852781,2066173353380,2066174206161,b'stress-ng-aio',b'stress-ng-aio',2
2066174673114,29499,29529,3,444117,2066174228997,2066174673114,b'stress-ng-aio',b'stress-ng-aio',2
2066174792341,29495,29520,3,35868,2066174756473,2066174792341,b'stress-ng-aio',b'stress-ng-aio',2
2066174967307,29495,0,3,27421,2066174939886,2066174967307,b'stress-ng-aio',b'swapper/3',2
2066175087234,29495,0,3,13112,2066175074122,2066175087234,b'stress-ng-aio',b'swapper/3',2
2066175176076,29495,0,3,10716,2066175165360,2066175176076,b'stress-ng-aio',b'swapper/3',2
2066173050590,29484,29530,4,425618,2066172624972,2066173050590,b'stress-ng-aio',b'stress-ng-aio',2
2066173139286,29502,29484,4,493483,2066172645803,2066173139286,b'stress-ng-aio',b'stress-ng-aio',2
2066173253414,29492,29502,4,422427,2066172830987,2066173253414,b'stress-ng-aio',b'stress-ng-aio',2
2066173349175,29505,29492,4,560843,2066172788332,2066173349175,b'stress-ng-aio',b'stress-ng-aio',2
2066174669734,29505,29530,4,315461,2066174354273,2066174669734,b'stress-ng-aio',b'stress-ng-aio',2
2066174771435,29506,29516,4,397376,2066174374059,2066174771435,b'stress-ng-aio',b'stress-ng-aio',2
2066273704172,29494,0,3,36156,2066273668016,2066273704172,b'stress-ng-aio',b'swapper/3',2
2066273835079,29503,0,3,71165,2066273763914,2066273835079,b'stress-ng-aio',b'swapper/3',2
2066273801778,29483,0,0,37680,2066273764098,2066273801778,b'stress-ng-aio',b'swapper/0',2
2066273843480,29489,29483,0,13808,2066273829672,2066273843480,b'stress-ng-aio',b'stress-ng-aio',2
2066273897179,29493,29489,0,18793,2066273878386,2066273897179,b'stress-ng-aio',b'stress-ng-aio',2
2066273986330,29504,29493,0,36164,2066273950166,2066273986330,b'stress-ng-aio',b'stress-ng-aio',2
2066273825936,29485,0,2,41105,2066273784831,2066273825936,b'stress-ng-aio',b'swapper/2',2
2066273781094,29497,0,4,32286,2066273748808,2066273781094,b'stress-ng-aio',b'swapper/4',2
2066273882561,29491,29497,4,64048,2066273818513,2066273882561,b'stress-ng-aio',b'stress-ng-aio',2
2066307694096,29493,29525,3,677888,2066307016208,2066307694096,b'stress-ng-aio',b'stress-ng-aio',2
2066307762098,29503,29493,3,810127,2066306951971,2066307762098,b'stress-ng-aio',b'stress-ng-aio',2
2066307847159,29483,29503,3,846410,2066307000749,2066307847159,b'stress-ng-aio',b'stress-ng-aio',2
2066308045994,29505,29513,3,871881,2066307174113,2066308045994,b'stress-ng-aio',b'stress-ng-aio',2
2066308313935,29504,29527,3,243268,2066308070667,2066308313935,b'stress-ng-aio',b'stress-ng-aio',2
2066308353121,29498,29504,3,848097,2066307505024,2066308353121,b'stress-ng-aio',b'stress-ng-aio',2
2066308411728,29483,29498,3,204694,2066308207034,2066308411728,b'stress-ng-aio',b'stress-ng-aio',2
2066308485401,29494,29483,3,490757,2066307994644,2066308485401,b'stress-ng-aio',b'stress-ng-aio',2
2066308524045,29506,29494,3,811740,2066307712305,2066308524045,b'stress-ng-aio',b'stress-ng-aio',2
2066308887371,29493,29515,3,545224,2066308342147,2066308887371,b'stress-ng-aio',b'stress-ng-aio',2
2066308940066,29495,29493,3,333720,2066308606346,2066308940066,b'stress-ng-aio',b'stress-ng-aio',2
2066309642904,29498,29529,3,674545,2066308968359,2066309642904,b'stress-ng-aio',b'stress-ng-aio',2
2066309695538,29493,29498,3,37042,2066309658496,2066309695538,b'stress-ng-aio',b'stress-ng-aio',2
2066309759372,29503,29493,3,331819,2066309427553,2066309759372,b'stress-ng-aio',b'stress-ng-aio',2
2066309829938,29506,29503,3,355570,2066309474368,2066309829938,b'stress-ng-aio',b'stress-ng-aio',2
2066309902160,29501,29506,3,363698,2066309538462,2066309902160,b'stress-ng-aio',b'stress-ng-aio',2
2066307744081,29504,29522,0,753007,2066306991074,2066307744081,b'stress-ng-aio',b'stress-ng-aio',2
2066307810355,29491,29504,0,748399,2066307061956,2066307810355,b'stress-ng-aio',b'stress-ng-aio',2
2066307918526,29485,29491,0,840146,2066307078380,2066307918526,b'stress-ng-aio',b'stress-ng-aio',2
2066308008527,29495,29485,0,822352,2066307186175,2066308008527,b'stress-ng-aio',b'stress-ng-aio',2
2066308445486,29496,29507,0,783948,2066307661538,2066308445486,b'stress-ng-aio',b'stress-ng-aio',2
2066308489707,29487,29496,0,1113331,2066307376376,2066308489707,b'stress-ng-aio',b'stress-ng-aio',2
2066308568812,29489,29487,0,617416,2066307951396,2066308568812,b'stress-ng-aio',b'stress-ng-aio',2
2066309294671,29485,29524,0,455596,2066308839075,2066309294671,b'stress-ng-aio',b'stress-ng-aio',2
2066309677671,29500,29527,0,674569,2066309003102,2066309677671,b'stress-ng-aio',b'stress-ng-aio',2
2066309735800,29483,29500,0,693190,2066309042610,2066309735800,b'stress-ng-aio',b'stress-ng-aio',2
2066309798718,29487,29483,0,474550,2066309324168,2066309798718,b'stress-ng-aio',b'stress-ng-aio',2
2066309871599,29493,29487,0,88268,2066309783331,2066309871599,b'stress-ng-aio',b'stress-ng-aio',2
2066308605109,29501,29518,2,1090143,2066307514966,2066308605109,b'stress-ng-aio',b'stress-ng-aio',2
2066308686000,29503,29501,2,546449,2066308139551,2066308686000,b'stress-ng-aio',b'stress-ng-aio',2
2066309119237,29491,29508,2,411871,2066308707366,2066309119237,b'stress-ng-aio',b'stress-ng-aio',2
2066309170897,29505,29491,2,475763,2066308695134,2066309170897,b'stress-ng-aio',b'stress-ng-aio',2
2066309764977,29494,29525,2,534279,2066309230698,2066309764977,b'stress-ng-aio',b'stress-ng-aio',2
2066309836182,29489,29494,2,557181,2066309279001,2066309836182,b'stress-ng-aio',b'stress-ng-aio',2
2066306782623,29496,29523,4,226009,2066306556614,2066306782623,b'stress-ng-aio',b'stress-ng-aio',2
2066307061727,29494,29518,4,258821,2066306802906,2066307061727,b'stress-ng-aio',b'stress-ng-aio',2
2066307489790,29489,29519,4,590725,2066306899065,2066307489790,b'stress-ng-aio',b'stress-ng-aio',2
2066307553687,29497,29489,4,626840,2066306926847,2066307553687,b'stress-ng-aio',b'stress-ng-aio',2
2066308319357,29497,29521,4,286021,2066308033336,2066308319357,b'stress-ng-aio',b'stress-ng-aio',2
2066308385169,29500,29497,4,1093912,2066307291257,2066308385169,b'stress-ng-aio',b'stress-ng-aio',2
2066424635009,29488,0,1,19327,2066424615682,2066424635009,b'stress-ng-aio',b'swapper/1',2
2066424635865,29486,0,2,26559,2066424609306,2066424635865,b'stress-ng-aio',b'swapper/2',2
2066424659724,29484,29486,2,60603,2066424599121,2066424659724,b'stress-ng-aio',b'stress-ng-aio',2
2066424635012,29492,0,5,24806,2066424610206,2066424635012,b'stress-ng-aio',b'swapper/5',2
2066424680075,29490,29492,5,80831,2066424599244,2066424680075,b'stress-ng-aio',b'stress-ng-aio',2
2066424664057,29502,0,3,47284,2066424616773,2066424664057,b'stress-ng-aio',b'swapper/3',2
2066424787084,29499,0,3,7870,2066424779214,2066424787084,b'stress-ng-aio',b'swapper/3',2
2066440275927,29492,29510,4,139312,2066440136615,2066440275927,b'stress-ng-aio',b'stress-ng-aio',2
2066440680848,29504,29529,4,349342,2066440331506,2066440680848,b'stress-ng-aio',b'stress-ng-aio',2
2066441764519,29494,29521,4,646577,2066441117942,2066441764519,b'stress-ng-aio',b'stress-ng-aio',2
2066441831335,29497,29494,4,335052,2066441496283,2066441831335,b'stress-ng-aio',b'stress-ng-aio',2
2066441895858,29504,29497,4,314044,2066441581814,2066441895858,b'stress-ng-aio',b'stress-ng-aio',2
2066442213267,29484,29509,4,160327,2066442052940,2066442213267,b'stress-ng-aio',b'stress-ng-aio',2
2066440928737,29506,29514,0,534851,2066440393886,2066440928737,b'stress-ng-aio',b'stress-ng-aio',2
2066441418589,29501,29523,0,799151,2066440619438,2066441418589,b'stress-ng-aio',b'stress-ng-aio',2
2066441529439,29483,29501,0,719547,2066440809892,2066441529439,b'stress-ng-aio',b'stress-ng-aio',2
2066441665538,29493,29483,0,529769,2066441135769,2066441665538,b'stress-ng-aio',b'stress-ng-aio',2
2066441737767,29496,29493,0,630109,2066441107658,2066441737767,b'stress-ng-aio',b'stress-ng-aio',2
2066441797274,29492,29496,0,447891,2066441349383,2066441797274,b'stress-ng-aio',b'stress-ng-aio',2
2066442540075,29505,0,0,16133,2066442523942,2066442540075,b'stress-ng-aio',b'swapper/0',2
2066442657461,29505,0,0,17150,2066442640311,2066442657461,b'stress-ng-aio',b'swapper/0',2
2066440211668,29484,29526,1,116971,2066440094697,2066440211668,b'stress-ng-aio',b'stress-ng-aio',2
2066440281224,29499,29484,1,160682,2066440120542,2066440281224,b'stress-ng-aio',b'stress-ng-aio',2
2066441888593,29488,29528,1,425557,2066441463036,2066441888593,b'stress-ng-aio',b'stress-ng-aio',2
2066440277227,29488,29517,2,92617,2066440184610,2066440277227,b'stress-ng-aio',b'stress-ng-aio',2
2066440425630,29494,29518,2,180331,2066440245299,2066440425630,b'stress-ng-aio',b'stress-ng-aio',2
2066440468667,29496,29494,2,211451,2066440257216,2066440468667,b'stress-ng-aio',b'stress-ng-aio',2
2066440519617,29486,29496,2,294118,2066440225499,2066440519617,b'stress-ng-aio',b'stress-ng-aio',2
2066441571562,29484,29516,2,674173,2066440897389,2066441571562,b'stress-ng-aio',b'stress-ng-aio',2
2066441632763,29485,29484,2,719842,2066440912921,2066441632763,b'stress-ng-aio',b'stress-ng-aio',2
2066441701832,29499,29485,2,606196,2066441095636,2066441701832,b'stress-ng-aio',b'stress-ng-aio',2
2066441763705,29486,29499,2,577537,2066441186168,2066441763705,b'stress-ng-aio',b'stress-ng-aio',2
2066442104867,29490,29514,2,220821,2066441884046,2066442104867,b'stress-ng-aio',b'stress-ng-aio',2
2066442141867,29505,29490,2,216734,2066441925133,2066442141867,b'stress-ng-aio',b'stress-ng-aio',2
2066442183789,29501,29505,2,109437,2066442074352,2066442183789,b'stress-ng-aio',b'stress-ng-aio',2
2066442288446,29501,29529,2,23308,2066442265138,2066442288446,b'stress-ng-aio',b'stress-ng-aio',2
2066442358219,29505,0,2,12865,2066442345354,2066442358219,b'stress-ng-aio',b'swapper/2',2
2066442392871,29485,29505,2,32029,2066442360842,2066442392871,b'stress-ng-aio',b'stress-ng-aio',2
2066442437847,29505,29485,2,21002,2066442416845,2066442437847,b'stress-ng-aio',b'stress-ng-aio',2
2066442499935,29485,29505,2,38982,2066442460953,2066442499935,b'stress-ng-aio',b'stress-ng-aio',2
2066441321819,29490,29526,3,671639,2066440650180,2066441321819,b'stress-ng-aio',b'stress-ng-aio',2
2066441438597,29505,29490,3,748094,2066440690503,2066441438597,b'stress-ng-aio',b'stress-ng-aio',2
2066441577421,29502,29505,3,580952,2066440996469,2066441577421,b'stress-ng-aio',b'stress-ng-aio',2
2066442049085,29495,151,3,331864,2066441717221,2066442049085,b'stress-ng-aio',b'kworker/3:1H',2
2066442108157,29506,29495,3,1072365,2066441035792,2066442108157,b'stress-ng-aio',b'stress-ng-aio',2
2066442188502,29483,29506,3,98866,2066442089636,2066442188502,b'stress-ng-aio',b'stress-ng-aio',2
2066442258922,29485,29483,3,129487,2066442129435,2066442258922,b'stress-ng-aio',b'stress-ng-aio',2
2066442326476,29483,29485,3,35878,2066442290598,2066442326476,b'stress-ng-aio',b'stress-ng-aio',2
2066442392418,29501,29483,3,49902,2066442342516,2066442392418,b'stress-ng-aio',b'stress-ng-aio',2
2066442458601,29483,29501,3,30822,2066442427779,2066442458601,b'stress-ng-aio',b'stress-ng-aio',2
2066440223776,29502,29512,5,60709,2066440163067,2066440223776,b'stress-ng-aio',b'stress-ng-aio',2
2066440689397,29497,29521,5,341864,2066440347533,2066440689397,b'stress-ng-aio',b'stress-ng-aio',2
2066440797067,29493,29497,5,428228,2066440368839,2066440797067,b'stress-ng-aio',b'stress-ng-aio',2
2066440884952,29495,29493,5,442116,2066440442836,2066440884952,b'stress-ng-aio',b'stress-ng-aio',2
2066539838343,29499,90,0,15087,2066539823256,2066539838343,b'stress-ng-aio',b'kworker/0:1H',2
2066540277463,29493,29521,0,235786,2066540041677,2066540277463,b'stress-ng-aio',b'stress-ng-aio',2
2066540298041,29503,29493,0,147466,2066540150575,2066540298041,b'stress-ng-aio',b'stress-ng-aio',2
2066540319935,29485,29503,0,131830,2066540188105,2066540319935,b'stress-ng-aio',b'stress-ng-aio',2
2066540340293,29491,29485,0,4368,2066540335925,2066540340293,b'stress-ng-aio',b'stress-ng-aio',2
2066540377703,29491,0,0,4849,2066540372854,2066540377703,b'stress-ng-aio',b'swapper/0',2
2066540394075,29491,0,0,2498,2066540391577,2066540394075,b'stress-ng-aio',b'swapper/0',2
2066540407903,29491,0,0,2267,2066540405636,2066540407903,b'stress-ng-aio',b'swapper/0',2
2066540421542,29491,0,0,2162,2066540419380,2066540421542,b'stress-ng-aio',b'swapper/0',2
2066540449598,29491,0,0,2322,2066540447276,2066540449598,b'stress-ng-aio',b'swapper/0',2
2066539719309,29491,29513,1,24185,2066539695124,2066539719309,b'stress-ng-aio',b'stress-ng-aio',2
2066539845157,29498,29523,1,38654,2066539806503,2066539845157,b'stress-ng-aio',b'stress-ng-aio',2
2066540254994,29498,29520,1,202626,2066540052368,2066540254994,b'stress-ng-aio',b'stress-ng-aio',2
2066540284998,29499,29498,1,248887,2066540036111,2066540284998,b'stress-ng-aio',b'stress-ng-aio',2
2066540310386,29502,29499,1,154469,2066540155917,2066540310386,b'stress-ng-aio',b'stress-ng-aio',2
2066540331727,29484,29502,1,98372,2066540233355,2066540331727,b'stress-ng-aio',b'stress-ng-aio',2
2066539726781,29498,29527,2,19421,2066539707360,2066539726781,b'stress-ng-aio',b'stress-ng-aio',2
2066539743932,29489,29498,2,60450,2066539683482,2066539743932,b'stress-ng-aio',b'stress-ng-aio',2
2066539805596,29484,29509,2,11865,2066539793731,2066539805596,b'stress-ng-aio',b'stress-ng-aio',2
2066540295394,29489,29509,2,248530,2066540046864,2066540295394,b'stress-ng-aio',b'stress-ng-aio',2
2066540311216,29496,29489,2,148325,2066540162891,2066540311216,b'stress-ng-aio',b'stress-ng-aio',2
2066540328552,29500,29496,2,99657,2066540228895,2066540328552,b'stress-ng-aio',b'stress-ng-aio',2
2066539721427,29503,29524,3,8292,2066539713135,2066539721427,b'stress-ng-aio',b'stress-ng-aio',2
2066539783490,29502,29526,3,12268,2066539771222,2066539783490,b'stress-ng-aio',b'stress-ng-aio',2
2066539846416,29493,29518,3,17083,2066539829333,2066539846416,b'stress-ng-aio',b'stress-ng-aio',2
2066539720380,29500,29515,4,18437,2066539701943,2066539720380,b'stress-ng-aio',b'stress-ng-aio',2
2066539774512,29486,0,4,5401,2066539769111,2066539774512,b'stress-ng-aio',b'swapper/4',2
2066539799454,29496,29486,4,15840,2066539783614,2066539799454,b'stress-ng-aio',b'stress-ng-aio',2
2066539828634,29497,29496,4,26676,2066539801958,2066539828634,b'stress-ng-aio',b'stress-ng-aio',2
2066539853254,29485,29497,4,7166,2066539846088,2066539853254,b'stress-ng-aio',b'stress-ng-aio',2
2066540285942,29487,29508,4,228658,2066540057284,2066540285942,b'stress-ng-aio',b'stress-ng-aio',2
2066540311409,29497,29487,4,127858,2066540183551,2066540311409,b'stress-ng-aio',b'stress-ng-aio',2
2066540333831,29506,29497,4,76316,2066540257515,2066540333831,b'stress-ng-aio',b'stress-ng-aio',2
2066539719775,29487,29511,5,29706,2066539690069,2066539719775,b'stress-ng-aio',b'stress-ng-aio',2
2066539850299,29506,29529,5,16867,2066539833432,2066539850299,b'stress-ng-aio',b'stress-ng-aio',2
2066540161726,29486,29518,5,141220,2066540020506,2066540161726,b'stress-ng-aio',b'stress-ng-aio',2
2066681743322,29492,29507,2,85206,2066681658116,2066681743322,b'stress-ng-aio',b'stress-ng-aio',2
2066681779123,29488,29492,2,135692,2066681643431,2066681779123,b'stress-ng-aio',b'stress-ng-aio',2
2066682202939,29498,29511,2,355494,2066681847445,2066682202939,b'stress-ng-aio',b'stress-ng-aio',2
2066682242237,29493,29498,2,382005,2066681860232,2066682242237,b'stress-ng-aio',b'stress-ng-aio',2
2066682297658,29500,29493,2,412334,2066681885324,2066682297658,b'stress-ng-aio',b'stress-ng-aio',2
2066682662329,29490,29512,2,309813,2066682352516,2066682662329,b'stress-ng-aio',b'stress-ng-aio',2
2066682832909,29488,29518,2,304158,2066682528751,2066682832909,b'stress-ng-aio',b'stress-ng-aio',2
2066682997183,29506,29529,2,112242,2066682884941,2066682997183,b'stress-ng-aio',b'stress-ng-aio',2
2066683061916,29487,29506,2,136546,2066682925370,2066683061916,b'stress-ng-aio',b'stress-ng-aio',2
2066683108973,29487,0,2,8796,2066683100177,2066683108973,b'stress-ng-aio',b'swapper/2',2
2066681737666,29490,29514,5,20431,2066681717235,2066681737666,b'stress-ng-aio',b'stress-ng-aio',2
2066681777057,29505,29490,5,86304,2066681690753,2066681777057,b'stress-ng-aio',b'stress-ng-aio',2
2066681819637,29501,29505,5,114312,2066681705325,2066681819637,b'stress-ng-aio',b'stress-ng-aio',2
2066682209214,29497,29529,5,331788,2066681877426,2066682209214,b'stress-ng-aio',b'stress-ng-aio',2
2066682435263,29506,29509,5,351966,2066682083297,2066682435263,b'stress-ng-aio',b'stress-ng-aio',2
2066682778957,29492,29521,5,390577,2066682388380,2066682778957,b'stress-ng-aio',b'stress-ng-aio',2
2066682804106,29483,29492,5,431201,2066682372905,2066682804106,b'stress-ng-aio',b'stress-ng-aio',2
2066682834433,29494,29483,5,325837,2066682508596,2066682834433,b'stress-ng-aio',b'stress-ng-aio',2
2066682256413,29495,29513,0,345480,2066681910933,2066682256413,b'stress-ng-aio',b'stress-ng-aio',2
2066682556022,29489,29514,0,490225,2066682065797,2066682556022,b'stress-ng-aio',b'stress-ng-aio',2
2066682606892,29504,29489,0,417102,2066682189790,2066682606892,b'stress-ng-aio',b'stress-ng-aio',2
2066682872544,29497,29522,0,209736,2066682662808,2066682872544,b'stress-ng-aio',b'stress-ng-aio',2
2066682907713,29495,29497,0,227502,2066682680211,2066682907713,b'stress-ng-aio',b'stress-ng-aio',2
2066682965120,29493,29495,0,246450,2066682718670,2066682965120,b'stress-ng-aio',b'stress-ng-aio',2
2066683039714,29489,29493,0,149398,2066682890316,2066683039714,b'stress-ng-aio',b'stress-ng-aio',2
2066681788772,29483,29509,3,64398,2066681724374,2066681788772,b'stress-ng-aio',b'stress-ng-aio',2
2066682092939,29484,29521,3,328676,2066681764263,2066682092939,b'stress-ng-aio',b'stress-ng-aio',2
2066682576657,29487,29525,3,501164,2066682075493,2066682576657,b'stress-ng-aio',b'stress-ng-aio',2
2066682662482,29484,29487,3,361429,2066682301053,2066682662482,b'stress-ng-aio',b'stress-ng-aio',2
2066682935720,29498,29524,3,242947,2066682692773,2066682935720,b'stress-ng-aio',b'stress-ng-aio',2
2066682990674,29500,29498,3,225608,2066682765066,2066682990674,b'stress-ng-aio',b'stress-ng-aio',2
2066683098894,29495,0,3,11573,2066683087321,2066683098894,b'stress-ng-aio',b'swapper/3',2
2066683194810,29495,0,3,6075,2066683188735,2066683194810,b'stress-ng-aio',b'swapper/3',2
2066683236804,29495,0,3,6163,2066683230641,2066683236804,b'stress-ng-aio',b'swapper/3',2
2066681732846,29504,29530,4,118945,2066681613901,2066681732846,b'stress-ng-aio',b'stress-ng-aio',2
2066681782397,29494,29504,4,150848,2066681631549,2066681782397,b'stress-ng-aio',b'stress-ng-aio',2
2066682581745,29505,29516,4,447131,2066682134614,2066682581745,b'stress-ng-aio',b'stress-ng-aio',2
2066682828536,29501,29519,4,420436,2066682408100,2066682828536,b'stress-ng-aio',b'stress-ng-aio',2
2066773346372,29505,29530,2,9429,2066773336943,2066773346372,b'stress-ng-aio',b'stress-ng-aio',2
2066773376898,29499,29505,2,101705,2066773275193,2066773376898,b'stress-ng-aio',b'stress-ng-aio',2
2066773952987,29497,29508,2,426317,2066773526670,2066773952987,b'stress-ng-aio',b'stress-ng-aio',2
2066774157327,29504,29512,2,182893,2066773974434,2066774157327,b'stress-ng-aio',b'stress-ng-aio',2
2066773295848,29496,29523,3,41488,2066773254360,2066773295848,b'stress-ng-aio',b'stress-ng-aio',2
2066773478921,29502,29528,3,106969,2066773371952,2066773478921,b'stress-ng-aio',b'stress-ng-aio',2
2066773504620,29486,29502,3,137727,2066773366893,2066773504620,b'stress-ng-aio',b'stress-ng-aio',2
2066773543330,29498,29486,3,141983,2066773401347,2066773543330,b'stress-ng-aio',b'stress-ng-aio',2
2066773572771,29488,29498,3,148810,2066773423961,2066773572771,b'stress-ng-aio',b'stress-ng-aio',2
2066773612074,29489,29488,3,171812,2066773440262,2066773612074,b'stress-ng-aio',b'stress-ng-aio',2
2066774021949,29502,29528,3,366491,2066773655458,2066774021949,b'stress-ng-aio',b'stress-ng-aio',2
2066774051226,29498,29502,3,353740,2066773697486,2066774051226,b'stress-ng-aio',b'stress-ng-aio',2
2066774083219,29486,29498,3,399801,2066773683418,2066774083219,b'stress-ng-aio',b'stress-ng-aio',2
2066774113237,29503,29486,3,280243,2066773832994,2066774113237,b'stress-ng-aio',b'stress-ng-aio',2
2066774143895,29484,29503,3,291841,2066773852054,2066774143895,b'stress-ng-aio',b'stress-ng-aio',2
2066774172652,29505,29484,3,191621,2066773981031,2066774172652,b'stress-ng-aio',b'stress-ng-aio',2
2066774204134,29488,29505,3,161225,2066774042909,2066774204134,b'stress-ng-aio',b'stress-ng-aio',2
2066774230219,29489,29488,3,67750,2066774162469,2066774230219,b'stress-ng-aio',b'stress-ng-aio',2
2066774265901,29497,29489,3,68975,2066774196926,2066774265901,b'stress-ng-aio',b'stress-ng-aio',2
2066774296140,29501,29497,3,77571,2066774218569,2066774296140,b'stress-ng-aio',b'stress-ng-aio',2
2066773317024,29485,29515,4,50336,2066773266688,2066773317024,b'stress-ng-aio',b'stress-ng-aio',2
2066773344645,29491,29485,4,43823,2066773300822,2066773344645,b'stress-ng-aio',b'stress-ng-aio',2
2066773378850,29503,29491,4,71642,2066773307208,2066773378850,b'stress-ng-aio',b'stress-ng-aio',2
2066773564024,29504,29513,4,100018,2066773464006,2066773564024,b'stress-ng-aio',b'stress-ng-aio',2
2066773605749,29484,29504,4,173482,2066773432267,2066773605749,b'stress-ng-aio',b'stress-ng-aio',2
2066773965178,29501,29527,4,429078,2066773536100,2066773965178,b'stress-ng-aio',b'stress-ng-aio',2
2066774021897,29491,29501,4,354076,2066773667821,2066774021897,b'stress-ng-aio',b'stress-ng-aio',2
2066774065956,29496,29491,4,300258,2066773765698,2066774065956,b'stress-ng-aio',b'stress-ng-aio',2
2066774115285,29499,29496,4,288426,2066773826859,2066774115285,b'stress-ng-aio',b'stress-ng-aio',2
2066774145574,29485,29499,4,272986,2066773872588,2066774145574,b'stress-ng-aio',b'stress-ng-aio',2
2066774329396,29489,29525,4,47950,2066774281446,2066774329396,b'stress-ng-aio',b'stress-ng-aio',2
2066774311077,29504,29513,0,20206,2066774290871,2066774311077,b'stress-ng-aio',b'stress-ng-aio',2
2066774372006,29504,0,0,4730,2066774367276,2066774372006,b'stress-ng-aio',b'swapper/0',2
2066915715635,29495,29514,0,338261,2066915377374,2066915715635,b'stress-ng-aio',b'stress-ng-aio',2
2066915752209,29493,29495,0,252749,2066915499460,2066915752209,b'stress-ng-aio',b'stress-ng-aio',2
2066915812912,29487,29493,0,128358,2066915684554,2066915812912,b'stress-ng-aio',b'stress-ng-aio',2
2066916026297,29493,29518,0,126304,2066915899993,2066916026297,b'stress-ng-aio',b'stress-ng-aio',2
2066915046794,29487,29529,2,104124,2066914942670,2066915046794,b'stress-ng-aio',b'stress-ng-aio',2
2066915102103,29504,194,2,54450,2066915047653,2066915102103,b'stress-ng-aio',b'kworker/2:2',2
2066915127009,29500,29504,2,119786,2066915007223,2066915127009,b'stress-ng-aio',b'stress-ng-aio',2
2066915626931,29496,29518,2,407780,2066915219151,2066915626931,b'stress-ng-aio',b'stress-ng-aio',2
2066915676748,29504,29496,2,360613,2066915316135,2066915676748,b'stress-ng-aio',b'stress-ng-aio',2
2066915726765,29491,29504,2,384564,2066915342201,2066915726765,b'stress-ng-aio',b'stress-ng-aio',2
2066915774185,29490,29491,2,264486,2066915509699,2066915774185,b'stress-ng-aio',b'stress-ng-aio',2
2066915960114,29498,29507,2,125022,2066915835092,2066915960114,b'stress-ng-aio',b'stress-ng-aio',2
2066915990023,29496,29498,2,117290,2066915872733,2066915990023,b'stress-ng-aio',b'stress-ng-aio',2
2066916034625,29498,29496,2,26157,2066916008468,2066916034625,b'stress-ng-aio',b'stress-ng-aio',2
2066915038949,29490,29524,3,105580,2066914933369,2066915038949,b'stress-ng-aio',b'stress-ng-aio',2
2066915081038,29495,29490,3,89106,2066914991932,2066915081038,b'stress-ng-aio',b'stress-ng-aio',2
2066915134895,29483,29495,3,120542,2066915014353,2066915134895,b'stress-ng-aio',b'stress-ng-aio',2
2066915580942,29498,39,3,402906,2066915178036,2066915580942,b'stress-ng-aio',b'kworker/3:0',2
2066915644282,29500,29498,3,408064,2066915236218,2066915644282,b'stress-ng-aio',b'stress-ng-aio',2
2066915695274,29506,29500,3,499022,2066915196252,2066915695274,b'stress-ng-aio',b'stress-ng-aio',2
2066915774677,29494,29506,3,293113,2066915481564,2066915774677,b'stress-ng-aio',b'stress-ng-aio',2
2066915030472,29492,29518,4,77550,2066914952922,2066915030472,b'stress-ng-aio',b'stress-ng-aio',2
2066915088710,29506,29492,4,68240,2066915020470,2066915088710,b'stress-ng-aio',b'stress-ng-aio',2
2066915126879,29491,29506,4,45859,2066915081020,2066915126879,b'stress-ng-aio',b'stress-ng-aio',2
2066915165018,29496,29491,4,75808,2066915089210,2066915165018,b'stress-ng-aio',b'stress-ng-aio',2
2066915729696,29492,80,4,263864,2066915465832,2066915729696,b'stress-ng-aio',b'kworker/4:1',2
2066916081120,29493,190,4,9923,2066916071197,2066916081120,b'stress-ng-aio',b'kworker/4:1H',2
2066916119597,29493,0,4,7728,2066916111869,2066916119597,b'stress-ng-aio',b'swapper/4',2
2066916176915,29493,0,4,17421,2066916159494,2066916176915,b'stress-ng-aio',b'swapper/4',2
2066915102742,29493,89,5,103367,2066914999375,2066915102742,b'stress-ng-aio',b'kworker/5:1',2
2066915127812,29494,29493,5,164675,2066914963137,2066915127812,b'stress-ng-aio',b'stress-ng-aio',2
2066915609084,29483,89,5,419907,2066915189177,2066915609084,b'stress-ng-aio',b'kworker/5:1',2
2066915984151,29483,29520,5,140883,2066915843268,2066915984151,b'stress-ng-aio',b'stress-ng-aio',2
2066916021820,29506,29483,5,140706,2066915881114,2066916021820,b'stress-ng-aio',b'stress-ng-aio',2
2067006249294,29500,90,0,13197,2067006236097,2067006249294,b'stress-ng-aio',b'kworker/0:1H',2
2067007199589,29495,29523,0,507269,2067006692320,2067007199589,b'stress-ng-aio',b'stress-ng-aio',2
2067007244412,29505,29495,0,163596,2067007080816,2067007244412,b'stress-ng-aio',b'stress-ng-aio',2
