timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80451633008537,275856,275845,2,63000372,80451570008165,80451633008537,b'stress-ng-cpu',b'stress-ng-cpu',2
80451633007784,275839,275850,3,63000778,80451570007006,80451633007784,b'stress-ng-cpu',b'stress-ng-cpu',2
80451633006506,275841,275855,4,62997750,80451570008756,80451633006506,b'stress-ng-cpu',b'stress-ng-cpu',2
80451633006197,275842,275836,5,62998308,80451570007889,80451633006197,b'stress-ng-cpu',b'stress-ng-cpu',2
80451654009603,275852,275844,0,63002013,80451591007590,80451654009603,b'stress-ng-cpu',b'stress-ng-cpu',2
80451654007500,275835,275846,1,62997853,80451591009647,80451654007500,b'stress-ng-cpu',b'stress-ng-cpu',2
80451654011042,275833,275856,2,63001795,80451591009247,80451654011042,b'stress-ng-cpu',b'stress-ng-cpu',2
80451654012299,275837,275839,3,63003581,80451591008718,80451654012299,b'stress-ng-cpu',b'stress-ng-cpu',2
80451654009935,275838,275841,4,63003610,80451591006325,80451654009935,b'stress-ng-cpu',b'stress-ng-cpu',2
80451654008814,275834,275842,5,63000547,80451591008267,80451654008814,b'stress-ng-cpu',b'stress-ng-cpu',2
80451675008710,275843,275852,0,62998967,80451612009743,80451675008710,b'stress-ng-cpu',b'stress-ng-cpu',2
80451675008047,275851,275835,1,62997710,80451612010337,80451675008047,b'stress-ng-cpu',b'stress-ng-cpu',2
80451675009703,275854,275833,2,63000875,80451612008828,80451675009703,b'stress-ng-cpu',b'stress-ng-cpu',2
80451675021377,275847,275837,3,63014901,80451612006476,80451675021377,b'stress-ng-cpu',b'stress-ng-cpu',2
80451675010096,275848,275838,4,63004158,80451612005938,80451675010096,b'stress-ng-cpu',b'stress-ng-cpu',2
80451675008030,275840,275834,5,62999203,80451612008827,80451675008030,b'stress-ng-cpu',b'stress-ng-cpu',2
80451696008690,275849,275843,0,63000907,80451633007783,80451696008690,b'stress-ng-cpu',b'stress-ng-cpu',2
80451696008197,275836,275851,1,63002000,80451633006197,80451696008197,b'stress-ng-cpu',b'stress-ng-cpu',2
80451696009129,275853,275854,2,63002621,80451633006508,80451696009129,b'stress-ng-cpu',b'stress-ng-cpu',2
80451696007851,275855,275847,3,63001345,80451633006506,80451696007851,b'stress-ng-cpu',b'stress-ng-cpu',2
80451696008714,275845,275848,4,63000177,80451633008537,80451696008714,b'stress-ng-cpu',b'stress-ng-cpu',2
80451696007553,275850,275840,5,62999769,80451633007784,80451696007553,b'stress-ng-cpu',b'stress-ng-cpu',2
80451717008952,275842,275849,0,63000138,80451654008814,80451717008952,b'stress-ng-cpu',b'stress-ng-cpu',2
80451717008744,275844,275836,1,62999141,80451654009603,80451717008744,b'stress-ng-cpu',b'stress-ng-cpu',2
80451717008123,275841,275853,2,62998188,80451654009935,80451717008123,b'stress-ng-cpu',b'stress-ng-cpu',2
80451717006307,275846,275855,3,62998807,80451654007500,80451717006307,b'stress-ng-cpu',b'stress-ng-cpu',2
80451717008403,275856,275845,4,62997361,80451654011042,80451717008403,b'stress-ng-cpu',b'stress-ng-cpu',2
80451717017435,275839,275850,5,63005136,80451654012299,80451717017435,b'stress-ng-cpu',b'stress-ng-cpu',2
80451738017212,275837,275842,0,62995835,80451675021377,80451738017212,b'stress-ng-cpu',b'stress-ng-cpu',2
80451738008332,275838,275844,1,62998236,80451675010096,80451738008332,b'stress-ng-cpu',b'stress-ng-cpu',2
80451738008177,275835,275841,2,63000130,80451675008047,80451738008177,b'stress-ng-cpu',b'stress-ng-cpu',2
80451738006378,275852,275846,3,62997668,80451675008710,80451738006378,b'stress-ng-cpu',b'stress-ng-cpu',2
80451738008946,275834,275856,4,63000916,80451675008030,80451738008946,b'stress-ng-cpu',b'stress-ng-cpu',2
80451738008330,275833,275839,5,62998627,80451675009703,80451738008330,b'stress-ng-cpu',b'stress-ng-cpu',2
80451759007355,275851,275837,0,62999158,80451696008197,80451759007355,b'stress-ng-cpu',b'stress-ng-cpu',2
80451759008790,275840,275838,1,63001237,80451696007553,80451759008790,b'stress-ng-cpu',b'stress-ng-cpu',2
80451759007109,275854,275835,2,62997980,80451696009129,80451759007109,b'stress-ng-cpu',b'stress-ng-cpu',2
80451759007687,275848,275852,3,62998973,80451696008714,80451759007687,b'stress-ng-cpu',b'stress-ng-cpu',2
80451759008082,275843,275834,4,62999392,80451696008690,80451759008082,b'stress-ng-cpu',b'stress-ng-cpu',2
80451759008789,275847,275833,5,63000938,80451696007851,80451759008789,b'stress-ng-cpu',b'stress-ng-cpu',2
80451780007497,275849,275851,0,62998545,80451717008952,80451780007497,b'stress-ng-cpu',b'stress-ng-cpu',2
80451780009683,275853,275840,1,63001560,80451717008123,80451780009683,b'stress-ng-cpu',b'stress-ng-cpu',2
80451780010746,275846,275848,3,42004368,80451738006378,80451780010746,b'stress-ng-cpu',b'stress-ng-cpu',2
80451780007615,275845,275843,4,62999212,80451717008403,80451780007615,b'stress-ng-cpu',b'stress-ng-cpu',2
80451780009633,275855,275847,5,63003326,80451717006307,80451780009633,b'stress-ng-cpu',b'stress-ng-cpu',2
80451780022080,275850,275854,2,63004645,80451717017435,80451780022080,b'stress-ng-cpu',b'stress-ng-cpu',2
80451801010076,275839,275849,0,63001746,80451738008330,80451801010076,b'stress-ng-cpu',b'stress-ng-cpu',2
80451801009828,275841,275853,1,63001651,80451738008177,80451801009828,b'stress-ng-cpu',b'stress-ng-cpu',2
80451801009245,275842,275850,2,62992033,80451738017212,80451801009245,b'stress-ng-cpu',b'stress-ng-cpu',2
80451801008453,275836,275846,3,83999709,80451717008744,80451801008453,b'stress-ng-cpu',b'stress-ng-cpu',2
80451801009516,275844,275845,4,63001184,80451738008332,80451801009516,b'stress-ng-cpu',b'stress-ng-cpu',2
80451801008855,275856,275855,5,62999909,80451738008946,80451801008855,b'stress-ng-cpu',b'stress-ng-cpu',2
80451822008176,275837,275839,0,63000821,80451759007355,80451822008176,b'stress-ng-cpu',b'stress-ng-cpu',2
80451822008416,275834,275841,1,63000334,80451759008082,80451822008416,b'stress-ng-cpu',b'stress-ng-cpu',2
80451822006373,275835,275842,2,62999264,80451759007109,80451822006373,b'stress-ng-cpu',b'stress-ng-cpu',2
80451822005631,275852,275836,3,62997944,80451759007687,80451822005631,b'stress-ng-cpu',b'stress-ng-cpu',2
80451822008126,275833,275844,4,62999337,80451759008789,80451822008126,b'stress-ng-cpu',b'stress-ng-cpu',2
80451822008518,275838,275856,5,62999728,80451759008790,80451822008518,b'stress-ng-cpu',b'stress-ng-cpu',2
80451843008581,275840,275837,0,62998898,80451780009683,80451843008581,b'stress-ng-cpu',b'stress-ng-cpu',2
80451843009260,275848,275834,1,62998514,80451780010746,80451843009260,b'stress-ng-cpu',b'stress-ng-cpu',2
80451843009972,275855,275835,2,42001117,80451801008855,80451843009972,b'stress-ng-cpu',b'stress-ng-cpu',2
80451843007778,275843,275852,3,63000163,80451780007615,80451843007778,b'stress-ng-cpu',b'stress-ng-cpu',2
80451843008552,275847,275833,4,62998919,80451780009633,80451843008552,b'stress-ng-cpu',b'stress-ng-cpu',2
80451843009234,275851,275838,5,63001737,80451780007497,80451843009234,b'stress-ng-cpu',b'stress-ng-cpu',2
80451864009423,275850,275840,0,63000178,80451801009245,80451864009423,b'stress-ng-cpu',b'stress-ng-cpu',2
80451864007802,275849,275848,1,62997726,80451801010076,80451864007802,b'stress-ng-cpu',b'stress-ng-cpu',2
80451864009413,275845,275855,2,62999897,80451801009516,80451864009413,b'stress-ng-cpu',b'stress-ng-cpu',2
80451864008762,275854,275843,3,83986682,80451780022080,80451864008762,b'stress-ng-cpu',b'stress-ng-cpu',2
80451864008313,275846,275847,4,62999860,80451801008453,80451864008313,b'stress-ng-cpu',b'stress-ng-cpu',2
80451864007803,275853,275851,5,62997975,80451801009828,80451864007803,b'stress-ng-cpu',b'stress-ng-cpu',2
80451885032826,275844,188478,0,63024700,80451822008126,80451885032826,b'stress-ng-cpu',b'kworker/0:2',2
80451885009179,275856,275849,1,63000661,80451822008518,80451885009179,b'stress-ng-cpu',b'stress-ng-cpu',2
80451885008478,275836,275845,2,63002847,80451822005631,80451885008478,b'stress-ng-cpu',b'stress-ng-cpu',2
80451885007619,275842,275854,3,63001246,80451822006373,80451885007619,b'stress-ng-cpu',b'stress-ng-cpu',2
80451885008383,275841,275846,4,62999967,80451822008416,80451885008383,b'stress-ng-cpu',b'stress-ng-cpu',2
80451885017197,275839,275853,5,63009021,80451822008176,80451885017197,b'stress-ng-cpu',b'stress-ng-cpu',2
80451906009834,275833,275844,0,63001282,80451843008552,80451906009834,b'stress-ng-cpu',b'stress-ng-cpu',2
80451906007230,275834,275856,1,62997970,80451843009260,80451906007230,b'stress-ng-cpu',b'stress-ng-cpu',2
80451906010956,275837,275836,2,63002375,80451843008581,80451906010956,b'stress-ng-cpu',b'stress-ng-cpu',2
80451906011401,275835,275842,3,63001429,80451843009972,80451906011401,b'stress-ng-cpu',b'stress-ng-cpu',2
80451906009733,275838,275841,4,63000499,80451843009234,80451906009733,b'stress-ng-cpu',b'stress-ng-cpu',2
80451906010166,275852,275839,5,63002388,80451843007778,80451906010166,b'stress-ng-cpu',b'stress-ng-cpu',2
80451927019263,275847,275833,0,63010950,80451864008313,80451927019263,b'stress-ng-cpu',b'stress-ng-cpu',2
80451927008316,275844,275834,1,20998482,80451906009834,80451927008316,b'stress-ng-cpu',b'stress-ng-cpu',2
80451927009340,275840,275837,2,62999917,80451864009423,80451927009340,b'stress-ng-cpu',b'stress-ng-cpu',2
80451927007904,275848,275835,3,63000102,80451864007802,80451927007904,b'stress-ng-cpu',b'stress-ng-cpu',2
80451927009283,275851,275838,4,63001480,80451864007803,80451927009283,b'stress-ng-cpu',b'stress-ng-cpu',2
80451927008321,275843,275852,5,62999559,80451864008762,80451927008321,b'stress-ng-cpu',b'stress-ng-cpu',2
80451948009169,275846,275847,0,63000786,80451885008383,80451948009169,b'stress-ng-cpu',b'stress-ng-cpu',2
80451948009347,275845,275844,1,63000869,80451885008478,80451948009347,b'stress-ng-cpu',b'stress-ng-cpu',2
80451948010196,275854,275840,2,63002577,80451885007619,80451948010196,b'stress-ng-cpu',b'stress-ng-cpu',2
80451948008531,275855,275848,3,83999118,80451864009413,80451948008531,b'stress-ng-cpu',b'stress-ng-cpu',2
80451948009170,275850,275851,4,63001922,80451885007248,80451948009170,b'stress-ng-cpu',b'stress-ng-cpu',2
80451948008836,275849,275843,5,62999657,80451885009179,80451948008836,b'stress-ng-cpu',b'stress-ng-cpu',2
80451969009037,275839,275846,0,62998871,80451906010166,80451969009037,b'stress-ng-cpu',b'stress-ng-cpu',2
80451969008047,275841,275845,1,62998314,80451906009733,80451969008047,b'stress-ng-cpu',b'stress-ng-cpu',2
80451969008584,275856,275854,2,63001354,80451906007230,80451969008584,b'stress-ng-cpu',b'stress-ng-cpu',2
80451969007162,275853,275855,3,83989965,80451885017197,80451969007162,b'stress-ng-cpu',b'stress-ng-cpu',2
80451969009038,275842,275850,4,62997637,80451906011401,80451969009038,b'stress-ng-cpu',b'stress-ng-cpu',2
80451969009746,275836,275849,5,62998790,80451906010956,80451969009746,b'stress-ng-cpu',b'stress-ng-cpu',2
80451990009361,275852,275839,0,63001040,80451927008321,80451990009361,b'stress-ng-cpu',b'stress-ng-cpu',2
80451990009105,275833,275841,1,62989842,80451927019263,80451990009105,b'stress-ng-cpu',b'stress-ng-cpu',2
80451990016820,275835,275856,2,63008916,80451927007904,80451990016820,b'stress-ng-cpu',b'stress-ng-cpu',2
80451990006221,275844,275853,3,41996874,80451948009347,80451990006221,b'stress-ng-cpu',b'stress-ng-cpu',2
80451990008994,275834,275842,4,63000678,80451927008316,80451990008994,b'stress-ng-cpu',b'stress-ng-cpu',2
80451990009094,275838,275836,5,62999811,80451927009283,80451990009094,b'stress-ng-cpu',b'stress-ng-cpu',2
80452011009209,275843,275852,0,63000373,80451948008836,80452011009209,b'stress-ng-cpu',b'stress-ng-cpu',2
80452011008268,275848,275833,1,62999737,80451948008531,80452011008268,b'stress-ng-cpu',b'stress-ng-cpu',2
80452011009150,275840,275835,2,62998954,80451948010196,80452011009150,b'stress-ng-cpu',b'stress-ng-cpu',2
80452011007124,275851,275834,4,62997954,80451948009170,80452011007124,b'stress-ng-cpu',b'stress-ng-cpu',2
80452011008596,275837,275838,5,83999256,80451927009340,80452011008596,b'stress-ng-cpu',b'stress-ng-cpu',2
80452011023784,275847,275844,3,63014615,80451948009169,80452011023784,b'stress-ng-cpu',b'stress-ng-cpu',2
80452032006351,275846,275843,0,62997314,80451969009037,80452032006351,b'stress-ng-cpu',b'stress-ng-cpu',2
80452032008062,275854,275848,1,62999478,80451969008584,80452032008062,b'stress-ng-cpu',b'stress-ng-cpu',2
80452032005813,275855,275847,3,62998651,80451969007162,80452032005813,b'stress-ng-cpu',b'stress-ng-cpu',2
80452032008502,275845,275851,4,63000455,80451969008047,80452032008502,b'stress-ng-cpu',b'stress-ng-cpu',2
80452032012087,275849,275837,5,63002341,80451969009746,80452032012087,b'stress-ng-cpu',b'stress-ng-cpu',2
80452032019526,275850,275840,2,63010488,80451969009038,80452032019526,b'stress-ng-cpu',b'stress-ng-cpu',2
80452053007651,275842,275846,0,62998657,80451990008994,80452053007651,b'stress-ng-cpu',b'stress-ng-cpu',2
80452053008312,275836,275854,1,62999218,80451990009094,80452053008312,b'stress-ng-cpu',b'stress-ng-cpu',2
80452053007082,275853,275850,2,63000861,80451990006221,80452053007082,b'stress-ng-cpu',b'stress-ng-cpu',2
80452053007653,275839,275845,4,62998292,80451990009361,80452053007653,b'stress-ng-cpu',b'stress-ng-cpu',2
80452053008217,275841,275849,5,62999112,80451990009105,80452053008217,b'stress-ng-cpu',b'stress-ng-cpu',2
80452053019472,275856,275855,3,63002652,80451990016820,80452053019472,b'stress-ng-cpu',b'stress-ng-cpu',2
80452074018072,275844,275842,0,62994288,80452011023784,80452074018072,b'stress-ng-cpu',b'stress-ng-cpu',2
80452074008754,275838,275836,1,63000158,80452011008596,80452074008754,b'stress-ng-cpu',b'stress-ng-cpu',2
80452074008119,275834,275853,2,63000995,80452011007124,80452074008119,b'stress-ng-cpu',b'stress-ng-cpu',2
80452074007563,275852,275856,3,62998354,80452011009209,80452074007563,b'stress-ng-cpu',b'stress-ng-cpu',2
80452074008062,275833,275839,4,62999794,80452011008268,80452074008062,b'stress-ng-cpu',b'stress-ng-cpu',2
80452074008753,275835,275841,5,62999603,80452011009150,80452074008753,b'stress-ng-cpu',b'stress-ng-cpu',2
80452095009369,275837,275844,0,62997282,80452032012087,80452095009369,b'stress-ng-cpu',b'stress-ng-cpu',2
80452095008616,275847,275838,1,63002803,80452032005813,80452095008616,b'stress-ng-cpu',b'stress-ng-cpu',2
80452095007971,275840,275834,2,62988445,80452032019526,80452095007971,b'stress-ng-cpu',b'stress-ng-cpu',2
80452095009014,275851,275852,3,63000512,80452032008502,80452095009014,b'stress-ng-cpu',b'stress-ng-cpu',2
80452095009440,275848,275833,4,63001378,80452032008062,80452095009440,b'stress-ng-cpu',b'stress-ng-cpu',2
80452095008608,275843,275835,5,63002257,80452032006351,80452095008608,b'stress-ng-cpu',b'stress-ng-cpu',2
80452116009916,275845,275837,0,63002263,80452053007653,80452116009916,b'stress-ng-cpu',b'stress-ng-cpu',2
80452116009624,275855,275847,1,62990152,80452053019472,80452116009624,b'stress-ng-cpu',b'stress-ng-cpu',2
80452116008284,275846,275840,2,63000633,80452053007651,80452116008284,b'stress-ng-cpu',b'stress-ng-cpu',2
80452116009252,275849,275851,3,63001035,80452053008217,80452116009252,b'stress-ng-cpu',b'stress-ng-cpu',2
80452116009351,275850,275848,4,63002269,80452053007082,80452116009351,b'stress-ng-cpu',b'stress-ng-cpu',2
80452116009668,275854,275843,5,63001356,80452053008312,80452116009668,b'stress-ng-cpu',b'stress-ng-cpu',2
80452137008209,275853,275845,0,63000090,80452074008119,80452137008209,b'stress-ng-cpu',b'stress-ng-cpu',2
80452137009504,275841,275855,1,63000751,80452074008753,80452137009504,b'stress-ng-cpu',b'stress-ng-cpu',2
80452137010514,275836,275849,3,63001760,80452074008754,80452137010514,b'stress-ng-cpu',b'stress-ng-cpu',2
80452137007069,275839,275850,4,62999007,80452074008062,80452137007069,b'stress-ng-cpu',b'stress-ng-cpu',2
80452137009628,275856,275854,5,63002065,80452074007563,80452137009628,b'stress-ng-cpu',b'stress-ng-cpu',2
80452137022088,275842,275846,2,63004016,80452074018072,80452137022088,b'stress-ng-cpu',b'stress-ng-cpu',2
80452158009009,275838,275853,0,63000393,80452095008616,80452158009009,b'stress-ng-cpu',b'stress-ng-cpu',2
80452158009849,275833,275841,1,63000409,80452095009440,80452158009849,b'stress-ng-cpu',b'stress-ng-cpu',2
80452158008900,275835,275842,2,63000292,80452095008608,80452158008900,b'stress-ng-cpu',b'stress-ng-cpu',2
80452158006465,275852,275836,3,62997451,80452095009014,80452158006465,b'stress-ng-cpu',b'stress-ng-cpu',2
80452158009101,275834,275839,4,63001130,80452095007971,80452158009101,b'stress-ng-cpu',b'stress-ng-cpu',2
80452158009788,275844,275856,5,63000419,80452095009369,80452158009788,b'stress-ng-cpu',b'stress-ng-cpu',2
80452179008551,275843,275838,0,62998883,80452116009668,80452179008551,b'stress-ng-cpu',b'stress-ng-cpu',2
80452179006534,275847,275833,1,62996910,80452116009624,80452179006534,b'stress-ng-cpu',b'stress-ng-cpu',2
80452179006949,275840,275835,2,62998665,80452116008284,80452179006949,b'stress-ng-cpu',b'stress-ng-cpu',2
80452179007776,275837,275852,3,62997860,80452116009916,80452179007776,b'stress-ng-cpu',b'stress-ng-cpu',2
80452179006092,275848,275834,4,62996741,80452116009351,80452179006092,b'stress-ng-cpu',b'stress-ng-cpu',2
80452179008264,275851,275844,5,62999012,80452116009252,80452179008264,b'stress-ng-cpu',b'stress-ng-cpu',2
80452181254498,275843,20,0,12094,80452181242404,80452181254498,b'stress-ng-cpu',b'migration/0',2
80452183249643,275847,25,1,8679,80452183240964,80452183249643,b'stress-ng-cpu',b'migration/1',2
80452183249470,275840,31,2,8515,80452183240955,80452183249470,b'stress-ng-cpu',b'migration/2',2
80452183248849,275837,37,3,8286,80452183240563,80452183248849,b'stress-ng-cpu',b'migration/3',2
80452184249884,275848,43,4,9405,80452184240479,80452184249884,b'stress-ng-cpu',b'migration/4',2
80452184250316,275851,49,5,9567,80452184240749,80452184250316,b'stress-ng-cpu',b'migration/5',2
80452200028801,275846,188478,0,63006713,80452137022088,80452200028801,b'stress-ng-cpu',b'kworker/0:2',2
80452200009032,275849,275847,1,62998518,80452137010514,80452200009032,b'stress-ng-cpu',b'stress-ng-cpu',2
80452200015292,275845,275840,2,63007083,80452137008209,80452200015292,b'stress-ng-cpu',b'stress-ng-cpu',2
80452200007911,275850,275837,3,63000842,80452137007069,80452200007911,b'stress-ng-cpu',b'stress-ng-cpu',2
80452200008524,275855,275848,4,62999020,80452137009504,80452200008524,b'stress-ng-cpu',b'stress-ng-cpu',2
80452200006291,275854,275851,5,62996663,80452137009628,80452200006291,b'stress-ng-cpu',b'stress-ng-cpu',2
80452221044027,275836,188478,0,63037562,80452158006465,80452221044027,b'stress-ng-cpu',b'kworker/0:2',2
80452221008561,275839,275849,1,62999460,80452158009101,80452221008561,b'stress-ng-cpu',b'stress-ng-cpu',2
80452221009417,275841,275845,2,62999568,80452158009849,80452221009417,b'stress-ng-cpu',b'stress-ng-cpu',2
80452221007086,275856,275850,3,62997298,80452158009788,80452221007086,b'stress-ng-cpu',b'stress-ng-cpu',2
80452221016618,275853,275855,4,63007609,80452158009009,80452221016618,b'stress-ng-cpu',b'stress-ng-cpu',2
80452221008807,275842,275854,5,62999907,80452158008900,80452221008807,b'stress-ng-cpu',b'stress-ng-cpu',2
80452242009430,275852,275836,0,63001654,80452179007776,80452242009430,b'stress-ng-cpu',b'stress-ng-cpu',2
80452242008529,275834,275839,1,63002437,80452179006092,80452242008529,b'stress-ng-cpu',b'stress-ng-cpu',2
80452242008994,275835,275853,4,63002045,80452179006949,80452242008994,b'stress-ng-cpu',b'stress-ng-cpu',2
80452242009328,275833,275842,5,63002794,80452179006534,80452242009328,b'stress-ng-cpu',b'stress-ng-cpu',2
80452242023018,275838,275841,2,63014467,80452179008551,80452242023018,b'stress-ng-cpu',b'stress-ng-cpu',2
80452242023983,275844,275856,3,63015719,80452179008264,80452242023983,b'stress-ng-cpu',b'stress-ng-cpu',2
80452263006677,275843,275852,0,63000750,80452200005927,80452263006677,b'stress-ng-cpu',b'stress-ng-cpu',2
80452263009723,275840,275834,1,62994431,80452200015292,80452263009723,b'stress-ng-cpu',b'stress-ng-cpu',2
80452263010860,275848,275838,2,63002336,80452200008524,80452263010860,b'stress-ng-cpu',b'stress-ng-cpu',2
80452263009922,275847,275844,3,63000890,80452200009032,80452263009922,b'stress-ng-cpu',b'stress-ng-cpu',2
80452263010216,275851,275835,4,63003925,80452200006291,80452263010216,b'stress-ng-cpu',b'stress-ng-cpu',2
80452263009721,275837,275833,5,63001810,80452200007911,80452263009721,b'stress-ng-cpu',b'stress-ng-cpu',2
80452284008945,275845,275843,0,62999528,80452221009417,80452284008945,b'stress-ng-cpu',b'stress-ng-cpu',2
80452284008610,275846,275840,1,63002530,80452221006080,80452284008610,b'stress-ng-cpu',b'stress-ng-cpu',2
80452284006018,275844,275847,3,20996096,80452263009922,80452284006018,b'stress-ng-cpu',b'stress-ng-cpu',2
80452284008266,275849,275851,4,62999705,80452221008561,80452284008266,b'stress-ng-cpu',b'stress-ng-cpu',2
80452284006799,275854,275837,5,62997992,80452221008807,80452284006799,b'stress-ng-cpu',b'stress-ng-cpu',2
80452284018369,275850,275848,2,63011283,80452221007086,80452284018369,b'stress-ng-cpu',b'stress-ng-cpu',2
80452305009712,275856,275845,0,62985729,80452242023983,80452305009712,b'stress-ng-cpu',b'stress-ng-cpu',2
80452305008856,275855,275846,1,83992238,80452221016618,80452305008856,b'stress-ng-cpu',b'stress-ng-cpu',2
80452305008877,275842,275850,2,62999549,80452242009328,80452305008877,b'stress-ng-cpu',b'stress-ng-cpu',2
80452305009731,275853,275844,3,63000737,80452242008994,80452305009731,b'stress-ng-cpu',b'stress-ng-cpu',2
80452305009882,275836,275849,4,63000452,80452242009430,80452305009882,b'stress-ng-cpu',b'stress-ng-cpu',2
80452305008423,275839,275854,5,62999894,80452242008529,80452305008423,b'stress-ng-cpu',b'stress-ng-cpu',2
80452326035023,275834,188478,0,63025300,80452263009723,80452326035023,b'stress-ng-cpu',b'kworker/0:2',2
80452326008875,275835,275855,1,62998659,80452263010216,80452326008875,b'stress-ng-cpu',b'stress-ng-cpu',2
80452326008389,275852,275842,2,63001712,80452263006677,80452326008389,b'stress-ng-cpu',b'stress-ng-cpu',2
80452326007097,275841,275853,3,83984079,80452242023018,80452326007097,b'stress-ng-cpu',b'stress-ng-cpu',2
80452326009260,275833,275836,4,62999539,80452263009721,80452326009260,b'stress-ng-cpu',b'stress-ng-cpu',2
80452326009101,275838,275839,5,62998241,80452263010860,80452326009101,b'stress-ng-cpu',b'stress-ng-cpu',2
80452347016800,275847,275834,0,63010782,80452284006018,80452347016800,b'stress-ng-cpu',b'stress-ng-cpu',2
80452347007302,275846,275835,1,41998446,80452305008856,80452347007302,b'stress-ng-cpu',b'stress-ng-cpu',2
80452347006403,275850,275852,2,41997526,80452305008877,80452347006403,b'stress-ng-cpu',b'stress-ng-cpu',2
80452347006448,275837,275841,3,62999649,80452284006799,80452347006448,b'stress-ng-cpu',b'stress-ng-cpu',2
80452347009241,275854,275833,4,42000818,80452305008423,80452347009241,b'stress-ng-cpu',b'stress-ng-cpu',2
80452347008625,275849,275838,5,41998743,80452305009882,80452347008625,b'stress-ng-cpu',b'stress-ng-cpu',2
80452368009790,275848,275847,0,83991421,80452284018369,80452368009790,b'stress-ng-cpu',b'stress-ng-cpu',2
80452368009317,275843,275846,1,84000372,80452284008945,80452368009317,b'stress-ng-cpu',b'stress-ng-cpu',2
80452368010260,275851,275850,2,84001994,80452284008266,80452368010260,b'stress-ng-cpu',b'stress-ng-cpu',2
80452368009525,275844,275837,3,62999794,80452305009731,80452368009525,b'stress-ng-cpu',b'stress-ng-cpu',2
80452368009791,275840,275854,4,84001181,80452284008610,80452368009791,b'stress-ng-cpu',b'stress-ng-cpu',2
80452368009312,275845,275849,5,62999600,80452305009712,80452368009312,b'stress-ng-cpu',b'stress-ng-cpu',2
80452389007071,275853,275848,0,62999974,80452326007097,80452389007071,b'stress-ng-cpu',b'stress-ng-cpu',2
80452389008241,275839,275843,1,62999140,80452326009101,80452389008241,b'stress-ng-cpu',b'stress-ng-cpu',2
80452389007907,275855,275844,3,62999032,80452326008875,80452389007907,b'stress-ng-cpu',b'stress-ng-cpu',2
80452389007072,275836,275840,4,62997812,80452326009260,80452389007072,b'stress-ng-cpu',b'stress-ng-cpu',2
80452389008240,275842,275845,5,62999851,80452326008389,80452389008240,b'stress-ng-cpu',b'stress-ng-cpu',2
80452389020651,275856,275851,2,63009675,80452326010976,80452389020651,b'stress-ng-cpu',b'stress-ng-cpu',2
80452410016783,275835,275853,0,63009481,80452347007302,80452410016783,b'stress-ng-cpu',b'stress-ng-cpu',2
80452410032783,275834,81,1,63015983,80452347016800,80452410032783,b'stress-ng-cpu',b'kworker/1:1',2
80452410008675,275838,275856,2,63000050,80452347008625,80452410008675,b'stress-ng-cpu',b'stress-ng-cpu',2
80452410005557,275841,275855,3,62999109,80452347006448,80452410005557,b'stress-ng-cpu',b'stress-ng-cpu',2
80452410009365,275852,275836,4,63002962,80452347006403,80452410009365,b'stress-ng-cpu',b'stress-ng-cpu',2
80452410009281,275833,275842,5,63000040,80452347009241,80452410009281,b'stress-ng-cpu',b'stress-ng-cpu',2
80452431008652,275854,275835,0,62998861,80452368009791,80452431008652,b'stress-ng-cpu',b'stress-ng-cpu',2
80452431006527,275846,275834,1,62997210,80452368009317,80452431006527,b'stress-ng-cpu',b'stress-ng-cpu',2
80452431007733,275850,275841,3,62997473,80452368010260,80452431007733,b'stress-ng-cpu',b'stress-ng-cpu',2
80452431008578,275849,275852,4,62999266,80452368009312,80452431008578,b'stress-ng-cpu',b'stress-ng-cpu',2
80452431008313,275837,275833,5,62998788,80452368009525,80452431008313,b'stress-ng-cpu',b'stress-ng-cpu',2
80452431020102,275847,275838,2,63010312,80452368009790,80452431020102,b'stress-ng-cpu',b'stress-ng-cpu',2
80452452009632,275851,275854,0,62988981,80452389020651,80452452009632,b'stress-ng-cpu',b'stress-ng-cpu',2
80452452009056,275840,275846,1,63001984,80452389007072,80452452009056,b'stress-ng-cpu',b'stress-ng-cpu',2
80452452008798,275843,275847,2,63000557,80452389008241,80452452008798,b'stress-ng-cpu',b'stress-ng-cpu',2
80452452008342,275845,275850,3,63000102,80452389008240,80452452008342,b'stress-ng-cpu',b'stress-ng-cpu',2
80452452009525,275844,275849,4,63001618,80452389007907,80452452009525,b'stress-ng-cpu',b'stress-ng-cpu',2
80452452008901,275848,275837,5,63001830,80452389007071,80452452008901,b'stress-ng-cpu',b'stress-ng-cpu',2
80452473024014,275853,188478,0,63007231,80452410016783,80452473024014,b'stress-ng-cpu',b'kworker/0:2',2
80452473008215,275842,275840,1,62998934,80452410009281,80452473008215,b'stress-ng-cpu',b'stress-ng-cpu',2
80452473008790,275839,275843,2,63002416,80452410006374,80452473008790,b'stress-ng-cpu',b'stress-ng-cpu',2
80452473005831,275855,275845,3,63000274,80452410005557,80452473005831,b'stress-ng-cpu',b'stress-ng-cpu',2
80452473007023,275836,275844,4,62997658,80452410009365,80452473007023,b'stress-ng-cpu',b'stress-ng-cpu',2
