timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
3397899010311,46626,46632,3,2002481,0,b'stress-ng-cpu',,,0,b''
3397902007276,46626,46620,3,2997904,0,b'stress-ng-cpu',,,0,b''
3397905010065,46624,46642,3,1003775,0,b'stress-ng-cpu',,,0,b''
3397906010444,46622,46624,3,3003413,0,b'stress-ng-cpu',,,0,b''
3397908006744,46624,46622,3,3997998,0,b'stress-ng-cpu',,,0,b''
3397909008167,46632,46624,3,2997723,0,b'stress-ng-cpu',,,0,b''
3397912007812,46630,46632,3,4994953,0,b'stress-ng-cpu',,,0,b''
3397914006251,46624,46630,3,3997955,0,b'stress-ng-cpu',,,0,b''
3397915008240,46632,46624,3,3001616,0,b'stress-ng-cpu',,,0,b''
3397918008455,46634,46632,3,6000643,0,b'stress-ng-cpu',,,0,b''
3397919005818,46642,46634,3,3998968,0,b'stress-ng-cpu',,,0,b''
3397921007682,46632,46642,3,4991661,0,b'stress-ng-cpu',,,0,b''
3397924015859,46636,46632,3,6007404,0,b'stress-ng-cpu',,,0,b''
3397926008271,46634,46636,3,995018,0,b'stress-ng-cpu',,,0,b''
3397927007268,46638,46634,3,2002877,0,b'stress-ng-cpu',,,0,b''
3397929467377,46621,46637,3,31404923,0,b'stress-ng-aio',,,0,b''
3397929489357,46625,46621,3,31433617,0,b'stress-ng-aio',,,0,b''
3397931014305,46620,46638,3,2007628,0,b'stress-ng-cpu',,,0,b''
3397933006465,46625,46620,3,6000222,0,b'stress-ng-aio',,,0,b''
3397933024511,46637,46625,3,3514381,0,b'stress-ng-aio',,,0,b''
3397933037635,46634,46637,3,3570258,0,b'stress-ng-cpu',,,0,b''
3397936016924,46642,46632,3,3009228,0,b'stress-ng-cpu',,,0,b''
3397938014895,46626,46642,3,4999107,0,b'stress-ng-cpu',,,0,b''
3397940006055,46634,46626,3,2998849,0,b'stress-ng-cpu',,,0,b''
3397946006376,46630,46634,3,7999400,0,b'stress-ng-cpu',,,0,b''
3397953017409,46626,46620,3,7008978,0,b'stress-ng-cpu',,,0,b''
3397955009208,46636,46626,3,5002509,0,b'stress-ng-cpu',,,0,b''
3397957006666,46634,46636,3,3998942,0,b'stress-ng-cpu',,,0,b''
3397958016151,46630,46634,3,3007073,0,b'stress-ng-cpu',,,0,b''
3397961006137,46634,46630,3,5998910,0,b'stress-ng-cpu',,,0,b''
3397962008874,46624,46634,3,3992723,0,b'stress-ng-cpu',,,0,b''
3397973008885,46629,46620,3,3999565,0,b'stress-ng-aio',,,0,b''
3397973072600,46635,46623,3,50022785,0,b'stress-ng-aio',,,0,b''
3397974005353,46629,46626,3,996561,0,b'stress-ng-aio',,,0,b''
3397974019303,46642,46629,3,975456,0,b'stress-ng-cpu',,,0,b''
3397975004896,46623,46642,3,3996361,0,b'stress-ng-aio',,,0,b''
3397976005499,46642,46626,3,2000146,0,b'stress-ng-cpu',,,0,b''
3397977009212,46632,46642,3,2004316,0,b'stress-ng-cpu',,,0,b''
3397983015652,46626,46632,3,7009385,0,b'stress-ng-cpu',,,0,b''
3397986009590,46624,46630,3,2002517,0,b'stress-ng-cpu',,,0,b''
3397988007647,46630,46624,3,5001957,0,b'stress-ng-cpu',,,0,b''
3397989008161,46628,46630,3,2998571,0,b'stress-ng-cpu',,,0,b''
3397991005682,46624,46628,3,3998102,0,b'stress-ng-cpu',,,0,b''
3397997009245,46622,46624,3,9001598,0,b'stress-ng-cpu',,,0,b''
3397999005883,46636,46622,3,3998870,0,b'stress-ng-cpu',,,0,b''
3398000007718,46624,46636,3,4000154,0,b'stress-ng-cpu',,,0,b''
3398009010809,46632,46636,3,9003091,0,b'stress-ng-cpu',,,0,b''
3398011017434,46642,46632,3,3995868,0,b'stress-ng-cpu',,,0,b''
3398014007701,46642,46638,3,2999957,0,b'stress-ng-cpu',,,0,b''
3398017009937,46636,46638,3,3002236,0,b'stress-ng-cpu',,,0,b''
3398020008940,46642,46638,3,2999003,0,b'stress-ng-cpu',,,0,b''
3398022009094,46640,46642,3,3001741,0,b'stress-ng-cpu',,,0,b''
3398024009692,46624,46640,3,4001868,0,b'stress-ng-cpu',,,0,b''
3398026007801,46640,46624,3,3997702,0,b'stress-ng-cpu',,,0,b''
3398028008786,46632,46640,3,3999094,0,b'stress-ng-cpu',,,0,b''
3398031008102,46636,46632,3,5998395,0,b'stress-ng-cpu',,,0,b''
3398033006240,46632,46636,3,3998880,0,b'stress-ng-cpu',,,0,b''
3398035014560,46642,46632,3,4006458,0,b'stress-ng-cpu',,,0,b''
3398037012562,46628,46642,3,5004661,0,b'stress-ng-cpu',,,0,b''
3398040016777,46634,46628,3,6008581,0,b'stress-ng-cpu',,,0,b''
3398043007067,46632,46638,3,2000248,0,b'stress-ng-cpu',,,0,b''
3398044006203,46640,46632,3,2997620,0,b'stress-ng-cpu',,,0,b''
3398046014938,46622,46640,3,5007187,0,b'stress-ng-cpu',,,0,b''
3398048005992,46628,46622,3,4998649,0,b'stress-ng-cpu',,,0,b''
3398050007503,46622,46628,3,4001199,0,b'stress-ng-cpu',,,0,b''
3398052007341,46640,46622,3,4001349,0,b'stress-ng-cpu',,,0,b''
3398053005692,46638,46640,3,2994312,0,b'stress-ng-cpu',,,0,b''
3398057009500,46634,46630,3,2999850,0,b'stress-ng-cpu',,,0,b''
3398058007562,46638,46634,3,3000662,0,b'stress-ng-cpu',,,0,b''
3398060005340,46630,46638,3,4999564,0,b'stress-ng-cpu',,,0,b''
3398062009546,46642,46630,3,5000046,0,b'stress-ng-cpu',,,0,b''
3398064007445,46624,46642,3,4999439,0,b'stress-ng-cpu',,,0,b''
3398066005456,46622,46624,3,4997289,0,b'stress-ng-cpu',,,0,b''
3398069009590,46624,46622,3,5995225,0,b'stress-ng-cpu',,,0,b''
3398070009214,46628,46624,3,2002495,0,b'stress-ng-cpu',,,0,b''
3398072008873,46630,46628,3,5002004,0,b'stress-ng-cpu',,,0,b''
3398073005450,46622,46630,3,3998271,0,b'stress-ng-cpu',,,0,b''
3398075009889,46620,46622,3,6000299,0,b'stress-ng-cpu',,,0,b''
3398078008023,46622,46636,3,3002511,0,b'stress-ng-cpu',,,0,b''
3398080008536,46628,46622,3,4998647,0,b'stress-ng-cpu',,,0,b''
3398081008517,46642,46628,3,2003152,0,b'stress-ng-cpu',,,0,b''
3398083010378,46636,46642,3,5004300,0,b'stress-ng-cpu',,,0,b''
3398089009635,46640,46636,3,8001725,0,b'stress-ng-cpu',,,0,b''
3398091009688,46622,46640,3,5001177,0,b'stress-ng-cpu',,,0,b''
3398093005404,46640,46622,3,4998127,0,b'stress-ng-cpu',,,0,b''
3398095007495,46642,46640,3,3997807,0,b'stress-ng-cpu',,,0,b''
3398096006079,46632,46642,3,3998205,0,b'stress-ng-cpu',,,0,b''
3398098015466,46620,46632,3,5006947,0,b'stress-ng-cpu',,,0,b''
3398101006007,46620,46624,3,2999122,0,b'stress-ng-cpu',,,0,b''
3398102004295,46632,46620,3,1996630,0,b'stress-ng-cpu',,,0,b''
3398104011159,46624,46632,3,5995693,0,b'stress-ng-cpu',,,0,b''
3398110007791,46638,46624,3,7000481,0,b'stress-ng-cpu',,,0,b''
3398113008780,46626,46628,3,2002280,0,b'stress-ng-cpu',,,0,b''
3398114006222,46632,46626,3,2000641,0,b'stress-ng-cpu',,,0,b''
3398116007420,46642,46632,3,5992927,0,b'stress-ng-cpu',,,0,b''
3398118005435,46628,46642,3,3998908,0,b'stress-ng-cpu',,,0,b''
3398126016002,46622,46640,3,7008697,0,b'stress-ng-cpu',,,0,b''
3398128009552,46628,46622,3,4000207,0,b'stress-ng-cpu',,,0,b''
3398129008144,46640,46628,3,3001177,0,b'stress-ng-cpu',,,0,b''
3398131010812,46624,46640,3,4994810,0,b'stress-ng-cpu',,,0,b''
3398139009355,46626,46628,3,7995956,0,b'stress-ng-cpu',,,0,b''
3398141009019,46630,46626,3,4000287,0,b'stress-ng-cpu',,,0,b''
3398143008452,46626,46630,3,4000620,0,b'stress-ng-cpu',,,0,b''
3398145010597,46634,46626,3,4001578,0,b'stress-ng-cpu',,,0,b''
3398146009873,46636,46634,3,2003161,0,b'stress-ng-cpu',,,0,b''
3398148007216,46634,46636,3,4997555,0,b'stress-ng-cpu',,,0,b''
3398149007634,46640,46634,3,2997761,0,b'stress-ng-cpu',,,0,b''
3398151008268,46628,46640,3,3999741,0,b'stress-ng-cpu',,,0,b''
3398152006388,46620,46628,3,3999789,0,b'stress-ng-cpu',,,0,b''
3398154007807,46630,46620,3,4999384,0,b'stress-ng-cpu',,,0,b''
3398156005650,46636,46630,3,4987488,0,b'stress-ng-cpu',,,0,b''
3398159006361,46638,46636,3,5996915,0,b'stress-ng-cpu',,,0,b''
3398160009138,46629,46638,3,2002477,0,b'stress-ng-aio',,,0,b''
3398160031181,46623,46629,3,3432041,0,b'stress-ng-aio',,,0,b''
3398160048637,46627,46623,3,1904333,0,b'stress-ng-aio',,,0,b''
3398160065401,46621,46627,3,1943434,0,b'stress-ng-aio',,,0,b''
3398160084589,46637,46621,3,2013968,0,b'stress-ng-aio',,,0,b''
3398163006490,46622,46632,3,2997067,0,b'stress-ng-cpu',,,0,b''
3398164005691,46642,46622,3,1998070,0,b'stress-ng-cpu',,,0,b''
3398166008737,46624,46642,3,5000840,0,b'stress-ng-cpu',,,0,b''
3398169007950,46626,46624,3,5998825,0,b'stress-ng-cpu',,,0,b''
3398170005303,46636,46626,3,3997939,0,b'stress-ng-cpu',,,0,b''
3398171005436,46634,46636,3,2999732,0,b'stress-ng-cpu',,,0,b''
3398173009266,46624,46634,3,5001385,0,b'stress-ng-cpu',,,0,b''
3398176007047,46634,46642,3,1999393,0,b'stress-ng-cpu',,,0,b''
3398179015969,46630,46642,3,3008922,0,b'stress-ng-cpu',,,0,b''
3398182008008,46632,46640,3,2000818,0,b'stress-ng-cpu',,,0,b''
3398184008240,46626,46632,3,3000549,0,b'stress-ng-cpu',,,0,b''
3398185008895,46628,46626,3,2992600,0,b'stress-ng-cpu',,,0,b''
3398191009588,46636,46628,3,7001130,0,b'stress-ng-cpu',,,0,b''
3398194016599,46632,46636,3,6006684,0,b'stress-ng-cpu',,,0,b''
3398196010877,46626,46632,3,1000778,0,b'stress-ng-cpu',,,0,b''
3398197008635,46620,46626,3,2001670,0,b'stress-ng-cpu',,,0,b''
3398198005059,46632,46620,3,2986624,0,b'stress-ng-cpu',,,0,b''
3398204010673,46622,46632,3,7999796,0,b'stress-ng-cpu',,,0,b''
3398207009868,46620,46622,3,6003908,0,b'stress-ng-cpu',,,0,b''
3398210006756,46628,46620,3,5000257,0,b'stress-ng-cpu',,,0,b''
3398212012719,46632,46628,3,5005768,0,b'stress-ng-cpu',,,0,b''
3398213007479,46620,46632,3,4001761,0,b'stress-ng-cpu',,,0,b''
3398215007674,46640,46620,3,5000918,0,b'stress-ng-cpu',,,0,b''
3398216004839,46628,46640,3,3000184,0,b'stress-ng-cpu',,,0,b''
3398218009459,46630,46628,3,5996740,0,b'stress-ng-cpu',,,0,b''
3398221015802,46622,46620,3,1007921,0,b'stress-ng-cpu',,,0,b''
3398222008346,46628,46622,3,4002238,0,b'stress-ng-cpu',,,0,b''
3398224006775,46636,46628,3,5997316,0,b'stress-ng-cpu',,,0,b''
3398225005320,46640,46636,3,3998265,0,b'stress-ng-cpu',,,0,b''
3398227018231,46638,46640,3,5010971,0,b'stress-ng-cpu',,,0,b''
3398229007906,46632,46638,3,4998486,0,b'stress-ng-cpu',,,0,b''
3398232016075,46620,46632,3,6007746,0,b'stress-ng-cpu',,,0,b''
3398236006977,46639,46638,3,2000226,0,b'stress-ng-aio',,,0,b''
3398236023892,46642,46639,3,942849,0,b'stress-ng-cpu',,,0,b''
3398237007774,46620,46642,3,1989895,0,b'stress-ng-cpu',,,0,b''
3398241005683,46628,46626,3,1998979,0,b'stress-ng-cpu',,,0,b''
3398243015412,46622,46628,3,4001217,0,b'stress-ng-cpu',,,0,b''
3398246012557,46640,46626,3,2005480,0,b'stress-ng-cpu',,,0,b''
3398252008441,46628,46634,3,1999971,0,b'stress-ng-cpu',,,0,b''
3398254007716,46624,46634,3,1999275,0,b'stress-ng-cpu',,,0,b''
3398255009902,46640,46624,3,2000224,0,b'stress-ng-cpu',,,0,b''
3398256008468,46628,46640,3,2000517,0,b'stress-ng-cpu',,,0,b''
3398264018648,46624,46620,3,3010489,0,b'stress-ng-cpu',,,0,b''
3398274010393,46630,46636,3,2996456,0,b'stress-ng-cpu',,,0,b''
3398277215635,46641,46631,3,72474,0,b'stress-ng-aio',,,0,b''
3398277232058,46642,46641,3,73785,0,b'stress-ng-cpu',,,0,b''
3398278007897,46640,46642,3,992122,0,b'stress-ng-cpu',,,0,b''
3398279016368,46634,46640,3,3009840,0,b'stress-ng-cpu',,,0,b''
3398285015660,46638,46634,3,7007341,0,b'stress-ng-cpu',,,0,b''
3398293008740,46620,46642,3,8002043,0,b'stress-ng-cpu',,,0,b''
3398294008416,46626,46620,3,2002588,0,b'stress-ng-cpu',,,0,b''
3398296008043,46620,46626,3,4999848,0,b'stress-ng-cpu',,,0,b''
3398298007570,46632,46620,3,3999154,0,b'stress-ng-cpu',,,0,b''
3398301006258,46640,46632,3,6997269,0,b'stress-ng-cpu',,,0,b''
3398304009086,46628,46640,3,7002768,0,b'stress-ng-cpu',,,0,b''
3398305016469,46638,46628,3,2009168,0,b'stress-ng-cpu',,,0,b''
3398307014487,46630,46638,3,5007079,0,b'stress-ng-cpu',,,0,b''
3398308005181,46640,46630,3,3996929,0,b'stress-ng-cpu',,,0,b''
3398310008820,46620,46640,3,5999734,0,b'stress-ng-cpu',,,0,b''
3398312008522,46628,46620,3,5002374,0,b'stress-ng-cpu',,,0,b''
3398315005200,46620,46628,3,997744,0,b'stress-ng-cpu',,,0,b''
3398316008857,46624,46620,3,4000335,0,b'stress-ng-cpu',,,0,b''
3398322017305,46636,46624,3,7009470,0,b'stress-ng-cpu',,,0,b''
3398325008877,46640,46620,3,2001543,0,b'stress-ng-cpu',,,0,b''
3398327008184,46634,46640,3,2999651,0,b'stress-ng-cpu',,,0,b''
3398328008666,46630,46634,3,2001391,0,b'stress-ng-cpu',,,0,b''
3398330005020,46640,46630,3,4999046,0,b'stress-ng-cpu',,,0,b''
3398336008849,46624,46640,3,9000665,0,b'stress-ng-cpu',,,0,b''
3398338007346,46638,46624,3,4000261,0,b'stress-ng-cpu',,,0,b''
3398339008032,46640,46638,3,4001554,0,b'stress-ng-cpu',,,0,b''
3398343009600,46622,46636,3,2002077,0,b'stress-ng-cpu',,,0,b''
3398345007184,46638,46622,3,4998862,0,b'stress-ng-cpu',,,0,b''
3398346005484,46620,46638,3,2998367,0,b'stress-ng-cpu',,,0,b''
3398348008579,46642,46620,3,5000674,0,b'stress-ng-cpu',,,0,b''
3398351007251,46640,46642,3,6000063,0,b'stress-ng-cpu',,,0,b''
3398353007810,46634,46640,3,4000577,0,b'stress-ng-cpu',,,0,b''
3398354010145,46636,46634,3,4002390,0,b'stress-ng-cpu',,,0,b''
3398356007111,46632,46636,3,5999354,0,b'stress-ng-cpu',,,0,b''
3398359006234,46640,46632,3,5998124,0,b'stress-ng-cpu',,,0,b''
3398368010365,46620,46640,3,3000957,0,b'stress-ng-cpu',,,0,b''
3398374007661,46636,46634,3,3001704,0,b'stress-ng-cpu',,,0,b''
3398376008258,46630,46636,3,3992483,0,b'stress-ng-cpu',,,0,b''
3398377008757,46636,46630,3,2991381,0,b'stress-ng-cpu',,,0,b''
3398380008138,46636,46634,3,2001869,0,b'stress-ng-cpu',,,0,b''
3398382009492,46630,46636,3,2992120,0,b'stress-ng-cpu',,,0,b''
3398384017065,46624,46630,3,4008822,0,b'stress-ng-cpu',,,0,b''
3398385005631,46636,46624,3,1997021,0,b'stress-ng-cpu',,,0,b''
3398387007917,46630,46636,3,4998425,0,b'stress-ng-cpu',,,0,b''
3398390011104,46642,46630,3,5994039,0,b'stress-ng-cpu',,,0,b''
3398391006830,46620,46642,3,2001490,0,b'stress-ng-cpu',,,0,b''
3398393006118,46630,46620,3,3998651,0,b'stress-ng-cpu',,,0,b''
3398395015179,46624,46630,3,5004075,0,b'stress-ng-cpu',,,0,b''
3398398008191,46624,46642,3,1999505,0,b'stress-ng-cpu',,,0,b''
3398400005886,46640,46624,3,2992552,0,b'stress-ng-cpu',,,0,b''
3398402005995,46632,46640,3,3998048,0,b'stress-ng-cpu',,,0,b''
3398403004676,46624,46632,3,3996268,0,b'stress-ng-cpu',,,0,b''
3398405006662,46630,46624,3,5000776,0,b'stress-ng-cpu',,,0,b''
3398406004766,46640,46630,3,3997140,0,b'stress-ng-cpu',,,0,b''
3398408009304,46642,46640,3,6003309,0,b'stress-ng-cpu',,,0,b''
3398411007489,46636,46642,3,4998769,0,b'stress-ng-cpu',,,0,b''
3398412004901,46640,46636,3,1997556,0,b'stress-ng-cpu',,,0,b''
3398414006755,46630,46640,3,5997451,0,b'stress-ng-cpu',,,0,b''
3398415005252,46628,46630,3,3996747,0,b'stress-ng-cpu',,,0,b''
3398417006800,46626,46628,3,4999242,0,b'stress-ng-cpu',,,0,b''
3398418004391,46640,46626,3,3998247,0,b'stress-ng-cpu',,,0,b''
3398420007915,46628,46640,3,6001160,0,b'stress-ng-cpu',,,0,b''
3398428006571,46632,46626,3,7999250,0,b'stress-ng-cpu',,,0,b''
3398434006481,46624,46632,3,9000091,0,b'stress-ng-cpu',,,0,b''
3398437009307,46640,46624,3,7003801,0,b'stress-ng-cpu',,,0,b''
3398438008789,46638,46640,3,2001685,0,b'stress-ng-cpu',,,0,b''
3398440008535,46624,46638,3,4991085,0,b'stress-ng-cpu',,,0,b''
3398442006794,46638,46624,3,4997487,0,b'stress-ng-cpu',,,0,b''
3398444007479,46624,46638,3,3998944,0,b'stress-ng-cpu',,,0,b''
3398446007186,46638,46624,3,4000392,0,b'stress-ng-cpu',,,0,b''
3398454007658,46638,46626,3,7000950,0,b'stress-ng-cpu',,,0,b''
3398455007941,46624,46638,3,3000937,0,b'stress-ng-cpu',,,0,b''
3398456008363,46622,46624,3,3000850,0,b'stress-ng-cpu',,,0,b''
3398458005295,46632,46622,3,4997126,0,b'stress-ng-cpu',,,0,b''
3398461157395,46622,46637,3,184053486,0,b'stress-ng-cpu',,,0,b''
3398462009622,46634,46622,3,2002689,0,b'stress-ng-cpu',,,0,b''
3398464014917,46643,46634,3,5007843,0,b'stress-ng-aio',,,0,b''
3398464036134,46642,46643,3,2858802,0,b'stress-ng-cpu',,,0,b''
3398472017001,46620,46622,3,6008659,0,b'stress-ng-cpu',,,0,b''
3398474007027,46638,46620,3,5999941,0,b'stress-ng-cpu',,,0,b''
3398475005767,46626,46638,3,1996554,0,b'stress-ng-cpu',,,0,b''
3398477015146,46636,46626,3,6007597,0,b'stress-ng-cpu',,,0,b''
3398480006374,46622,46636,3,5997155,0,b'stress-ng-cpu',,,0,b''
3398482009442,46640,46622,3,5001934,0,b'stress-ng-cpu',,,0,b''
3398487018683,46634,46630,3,3013267,0,b'stress-ng-cpu',,,0,b''
3398490007689,46634,46620,3,1000475,0,b'stress-ng-cpu',,,0,b''
3398492009120,46642,46634,3,3000481,0,b'stress-ng-cpu',,,0,b''
3398493016132,46624,46642,3,3009838,0,b'stress-ng-cpu',,,0,b''
3398496017940,46632,46642,3,3001808,0,b'stress-ng-cpu',,,0,b''
3398499008873,46638,46642,3,2990933,0,b'stress-ng-cpu',,,0,b''
3398507007290,46628,46620,3,5998832,0,b'stress-ng-cpu',,,0,b''
3398509006067,46626,46628,3,4996855,0,b'stress-ng-cpu',,,0,b''
3398511015565,46636,46626,3,6006906,0,b'stress-ng-cpu',,,0,b''
3398513008885,46638,46636,3,4001252,0,b'stress-ng-cpu',,,0,b''
3398515009360,46642,46628,3,2002189,0,b'stress-ng-cpu',,,0,b''
3398516008478,46634,46642,3,2001355,0,b'stress-ng-cpu',,,0,b''
3398519016504,46636,46634,3,5008959,0,b'stress-ng-cpu',,,0,b''
3398521007698,46642,46636,3,3000184,0,b'stress-ng-cpu',,,0,b''
3398523005909,46626,46642,3,3998361,0,b'stress-ng-cpu',,,0,b''
3398526009392,46634,46626,3,5991551,0,b'stress-ng-cpu',,,0,b''
3398529007048,46620,46634,3,5000590,0,b'stress-ng-cpu',,,0,b''
3398530008601,46640,46620,3,3999802,0,b'stress-ng-cpu',,,0,b''
3398532008558,46634,46640,3,5002177,0,b'stress-ng-cpu',,,0,b''
3398535007035,46636,46622,3,2999299,0,b'stress-ng-cpu',,,0,b''
3398536006162,46626,46636,3,1997030,0,b'stress-ng-cpu',,,0,b''
3398543006750,46620,46622,3,7999715,0,b'stress-ng-cpu',,,0,b''
3398552014829,46632,46626,3,8009099,0,b'stress-ng-cpu',,,0,b''
3398561006658,46638,46642,3,7997652,0,b'stress-ng-cpu',,,0,b''
3398570006475,46630,46620,3,8000456,0,b'stress-ng-cpu',,,0,b''
3398582007173,46626,46632,3,7000023,0,b'stress-ng-cpu',,,0,b''
3398588152081,46623,46631,3,60082951,0,b'stress-ng-aio',,,0,b''
3398589007372,46630,46636,3,2000485,0,b'stress-ng-cpu',,,0,b''
3398590006052,46626,46630,3,3998912,0,b'stress-ng-cpu',,,0,b''
3398592010439,46631,46626,3,4002313,0,b'stress-ng-aio',,,0,b''
3398592032079,46636,46631,3,3879998,0,b'stress-ng-cpu',,,0,b''
3398599016770,46638,46636,3,6008612,0,b'stress-ng-cpu',,,0,b''
3398601017609,46622,46638,3,6002539,0,b'stress-ng-cpu',,,0,b''
3398604020080,46634,46638,3,3002471,0,b'stress-ng-cpu',,,0,b''
3398607010360,46622,46642,3,3001228,0,b'stress-ng-cpu',,,0,b''
3398612008284,46640,46624,3,2000651,0,b'stress-ng-cpu',,,0,b''
3398614009267,46632,46640,3,5002097,0,b'stress-ng-cpu',,,0,b''
3398616007700,46640,46632,3,3999290,0,b'stress-ng-cpu',,,0,b''
3398618008407,46634,46640,3,3999140,0,b'stress-ng-cpu',,,0,b''
3398619009436,46630,46634,3,3001233,0,b'stress-ng-cpu',,,0,b''
3398620008070,46640,46630,3,2001907,0,b'stress-ng-cpu',,,0,b''
3398622017524,46626,46640,3,4009117,0,b'stress-ng-cpu',,,0,b''
3398624018836,46628,46626,3,5012481,0,b'stress-ng-cpu',,,0,b''
3398627006817,46626,46628,3,996315,0,b'stress-ng-cpu',,,0,b''
3398629016128,46620,46626,3,4997292,0,b'stress-ng-cpu',,,0,b''
3398631006159,46626,46620,3,3998594,0,b'stress-ng-cpu',,,0,b''
3398633008544,46636,46626,3,3992416,0,b'stress-ng-cpu',,,0,b''
3398636008732,46632,46628,3,2002131,0,b'stress-ng-cpu',,,0,b''
3398637015576,46642,46632,3,2008557,0,b'stress-ng-cpu',,,0,b''
3398640010390,46626,46642,3,6002642,0,b'stress-ng-cpu',,,0,b''
3398647008983,46622,46626,3,4999668,0,b'stress-ng-cpu',,,0,b''
3398649009899,46620,46622,3,7002377,0,b'stress-ng-cpu',,,0,b''
3398651007151,46620,46638,3,1992213,0,b'stress-ng-cpu',,,0,b''
3398652007256,46640,46620,3,1999490,0,b'stress-ng-cpu',,,0,b''
3398654004527,46638,46640,3,3996947,0,b'stress-ng-cpu',,,0,b''
3398666013743,46630,46640,3,7007904,0,b'stress-ng-cpu',,,0,b''
3398672009512,46632,46630,3,9002620,0,b'stress-ng-cpu',,,0,b''
3398679008821,46638,46626,3,1000491,0,b'stress-ng-cpu',,,0,b''
3398681006319,46626,46638,3,4998474,0,b'stress-ng-cpu',,,0,b''
3398682005766,46634,46626,3,2996945,0,b'stress-ng-cpu',,,0,b''
3398697006746,46630,46636,3,6998962,0,b'stress-ng-cpu',,,0,b''
3398699016788,46634,46630,3,6007457,0,b'stress-ng-cpu',,,0,b''
3398702005484,46634,46628,3,1998782,0,b'stress-ng-cpu',,,0,b''
3398703005204,46640,46634,3,1997214,0,b'stress-ng-cpu',,,0,b''
3398704007775,46628,46640,3,5000294,0,b'stress-ng-cpu',,,0,b''
3398710009321,46638,46628,3,8003837,0,b'stress-ng-cpu',,,0,b''
3398712005667,46636,46638,3,4997700,0,b'stress-ng-cpu',,,0,b''
3398714006945,46632,46636,3,5992944,0,b'stress-ng-cpu',,,0,b''
3398715005343,46640,46632,3,3997772,0,b'stress-ng-cpu',,,0,b''
3398725010137,46626,46620,3,3002176,0,b'stress-ng-cpu',,,0,b''
3398728019515,46624,46620,3,3009378,0,b'stress-ng-cpu',,,0,b''
3398730015379,46622,46624,3,4006502,0,b'stress-ng-cpu',,,0,b''
3398733014710,46642,46630,3,2004610,0,b'stress-ng-cpu',,,0,b''
3398736009093,46620,46640,3,3002704,0,b'stress-ng-cpu',,,0,b''
3398739008774,46642,46620,3,2001206,0,b'stress-ng-cpu',,,0,b''
3398740009707,46628,46642,3,2003180,0,b'stress-ng-cpu',,,0,b''
3398741009916,46636,46628,3,1993576,0,b'stress-ng-cpu',,,0,b''
3398743009377,46632,46636,3,3000536,0,b'stress-ng-cpu',,,0,b''
3398745009007,46626,46632,3,4000320,0,b'stress-ng-cpu',,,0,b''
3398747006799,46630,46626,3,5998111,0,b'stress-ng-cpu',,,0,b''
3398756008587,46638,46626,3,1993162,0,b'stress-ng-cpu',,,0,b''
3398757008057,46626,46638,3,3000284,0,b'stress-ng-cpu',,,0,b''
3398763016484,46638,46626,3,7007897,0,b'stress-ng-cpu',,,0,b''
3398769017503,46624,46638,3,7009514,0,b'stress-ng-cpu',,,0,b''
3398771008868,46632,46624,3,4999493,0,b'stress-ng-cpu',,,0,b''
3398772007644,46642,46632,3,1993231,0,b'stress-ng-cpu',,,0,b''
3398774008317,46632,46642,3,5000173,0,b'stress-ng-cpu',,,0,b''
3398776006847,46636,46632,3,3999203,0,b'stress-ng-cpu',,,0,b''
3398779005723,46638,46636,3,6989227,0,b'stress-ng-cpu',,,0,b''
3398782009275,46632,46638,3,7003029,0,b'stress-ng-cpu',,,0,b''
3398783009374,46630,46632,3,2003763,0,b'stress-ng-cpu',,,0,b''
3398785014782,46622,46630,3,5005837,0,b'stress-ng-cpu',,,0,b''
3398786005194,46638,46622,3,2996367,0,b'stress-ng-cpu',,,0,b''
3398788016773,46642,46638,3,6007498,0,b'stress-ng-cpu',,,0,b''
3398791007945,46638,46640,3,4000996,0,b'stress-ng-cpu',,,0,b''
3398793009032,46642,46638,3,4992259,0,b'stress-ng-cpu',,,0,b''
3398794006977,46630,46642,3,2002105,0,b'stress-ng-cpu',,,0,b''
3398796005358,46634,46630,3,4998881,0,b'stress-ng-cpu',,,0,b''
3398798009499,46632,46634,3,5002463,0,b'stress-ng-cpu',,,0,b''
3398800007329,46630,46632,3,4999550,0,b'stress-ng-cpu',,,0,b''
3398801005154,46634,46630,3,2999485,0,b'stress-ng-cpu',,,0,b''
3398803017310,46636,46634,3,5007811,0,b'stress-ng-cpu',,,0,b''
3398806006934,46632,46630,3,2993476,0,b'stress-ng-cpu',,,0,b''
3398807005561,46640,46632,3,1996739,0,b'stress-ng-cpu',,,0,b''
3398808006494,46636,46640,3,5000970,0,b'stress-ng-cpu',,,0,b''
3398809004335,46630,46636,3,2997288,0,b'stress-ng-cpu',,,0,b''
3398810007502,46636,46630,3,4000568,0,b'stress-ng-cpu',,,0,b''
3398816009045,46620,46636,3,7004710,0,b'stress-ng-cpu',,,0,b''
3398817008851,46626,46620,3,2001528,0,b'stress-ng-cpu',,,0,b''
3398819008903,46642,46626,3,6000024,0,b'stress-ng-cpu',,,0,b''
3398820006496,46624,46642,3,4000391,0,b'stress-ng-cpu',,,0,b''
3398822008835,46634,46624,3,5001499,0,b'stress-ng-cpu',,,0,b''
3398824009215,46628,46634,3,5000343,0,b'stress-ng-cpu',,,0,b''
