timestamp_ns,pid,cpu,refs,misses,cache_level,comm
80683296618223,278679,4,5312653,0,0,b'stress-ng-cpu'
80683296643177,278671,5,0,4194,0,b'stress-ng-cpu'
80683296945009,278673,2,0,4979,0,b'stress-ng-cpu'
80683297715821,278677,1,5226397,0,0,b'stress-ng-cpu'
80683298183161,278675,0,5859966,0,0,b'stress-ng-cpu'
80683298520626,278681,3,8928904,0,0,b'stress-ng-cpu'
80683299419026,278679,4,0,5388,0,b'stress-ng-cpu'
80683302273987,278675,0,0,4266,0,b'stress-ng-cpu'
80683303551811,278673,1,0,4118,0,b'stress-ng-cpu'
80683304733039,278671,2,8601617,0,0,b'stress-ng-cpu'
80683304813353,278677,5,5147732,0,0,b'stress-ng-cpu'
80683305225276,278679,4,6020050,0,0,b'stress-ng-cpu'
80683306854899,278675,0,6400017,0,0,b'stress-ng-cpu'
80683307349538,278681,3,0,3352,0,b'stress-ng-cpu'
80683308220634,278673,1,5072710,0,0,b'stress-ng-cpu'
80683308224570,278681,3,9106914,0,0,b'stress-ng-cpu'
80683308225349,278677,5,0,4027,0,b'stress-ng-cpu'
80683309943596,278679,4,0,5267,0,b'stress-ng-cpu'
80683310465297,278673,1,0,4313,0,b'stress-ng-cpu'
80683311844392,278675,0,0,3920,0,b'stress-ng-cpu'
80683314832136,278673,2,8635273,0,0,b'stress-ng-cpu'
80683314930676,278671,5,5037509,0,0,b'stress-ng-cpu'
80683316083057,278679,4,5575222,0,0,b'stress-ng-cpu'
80683317172409,278675,1,5663333,0,0,b'stress-ng-cpu'
80683318258995,278677,3,9141407,0,0,b'stress-ng-cpu'
80683318447343,278673,0,5658628,0,0,b'stress-ng-cpu'
80683318517536,278679,4,0,5410,0,b'stress-ng-cpu'
80683318602093,278673,0,0,4467,0,b'stress-ng-cpu'
80683319257717,278681,2,0,3585,0,b'stress-ng-cpu'
80683320615560,278671,5,0,3228,0,b'stress-ng-cpu'
80683324241078,278679,2,8989647,0,0,b'stress-ng-cpu'
80683324678007,278671,5,5129304,0,0,b'stress-ng-cpu'
80683325063495,278686,2,0,4185,0,b'stress-ng-aio'
80683325130709,278681,3,0,3887,0,b'stress-ng-cpu'
80683326194247,278673,4,5559553,0,0,b'stress-ng-cpu'
80683326460885,278679,5,0,5000,0,b'stress-ng-cpu'
80683326632488,278677,1,5908726,0,0,b'stress-ng-cpu'
80683327113717,278676,3,0,4517,0,b'stress-ng-aio'
80683327375314,278677,1,0,5514,0,b'stress-ng-cpu'
80683327477346,278681,5,0,5057,0,b'stress-ng-cpu'
80683328076504,278675,0,5853082,0,0,b'stress-ng-cpu'
80683328410128,278679,3,0,12630,0,b'stress-ng-cpu'
80683329069530,278677,1,0,7860,0,b'stress-ng-cpu'
80683329040257,278679,3,8455009,0,0,b'stress-ng-cpu'
80683331297282,278681,3,0,28412,0,b'stress-ng-cpu'
80683331429118,278677,5,0,15085,0,b'stress-ng-cpu'
80683331519292,278673,1,0,20994,0,b'stress-ng-cpu'
80683332095692,278675,0,0,17287,0,b'stress-ng-cpu'
80683332395493,278671,2,0,12426,0,b'stress-ng-cpu'
80683332529209,278679,4,0,9673,0,b'stress-ng-cpu'
80683333780320,278677,5,5442968,0,0,b'stress-ng-cpu'
80683336499019,278675,4,5474953,0,0,b'stress-ng-cpu'
80683336771601,278681,1,5790279,0,0,b'stress-ng-cpu'
80683338103239,278677,0,5688390,0,0,b'stress-ng-cpu'
80683338438403,278675,4,0,12514,0,b'stress-ng-cpu'
80683339181860,278671,2,6147453,0,0,b'stress-ng-cpu'
80683339205588,278673,3,8397037,0,0,b'stress-ng-cpu'
80683342703130,278679,5,6150462,0,0,b'stress-ng-cpu'
80683344565036,278677,0,0,12069,0,b'stress-ng-cpu'
80683345642514,278675,4,5759633,0,0,b'stress-ng-cpu'
80683346617320,278681,1,5898074,0,0,b'stress-ng-cpu'
80683347363189,278671,2,7116012,0,0,b'stress-ng-cpu'
80683347407715,278675,4,0,13118,0,b'stress-ng-cpu'
80683347620399,278681,1,0,15330,0,b'stress-ng-cpu'
80683348510345,278677,0,5504307,0,0,b'stress-ng-cpu'
80683350601349,278677,3,7889685,0,0,b'stress-ng-cpu'
80683352290477,278679,5,6212956,0,0,b'stress-ng-cpu'
80683355501195,278675,4,5850191,0,0,b'stress-ng-cpu'
80683355750705,278671,2,8141563,0,0,b'stress-ng-cpu'
80683355972138,278679,5,0,10710,0,b'stress-ng-cpu'
80683356190322,278681,1,6147076,0,0,b'stress-ng-cpu'
80683357885472,278677,0,5573673,0,0,b'stress-ng-cpu'
80683359475577,278673,3,8643551,0,0,b'stress-ng-cpu'
80683361691454,278679,5,6561314,0,0,b'stress-ng-cpu'
80683363437762,278673,3,0,8572,0,b'stress-ng-cpu'
80683364743277,278681,2,8766395,0,0,b'stress-ng-cpu'
80683365028709,278675,4,0,6864,0,b'stress-ng-cpu'
80683365060634,278675,4,5973130,0,0,b'stress-ng-cpu'
80683366754131,278671,1,5835847,0,0,b'stress-ng-cpu'
80683366999156,278677,0,0,5081,0,b'stress-ng-cpu'
80683367747161,278677,0,5663479,0,0,b'stress-ng-cpu'
80683369225072,278673,3,8794424,0,0,b'stress-ng-cpu'
80683372984085,278679,5,6034206,0,0,b'stress-ng-cpu'
80683374087921,278679,5,0,5799,0,b'stress-ng-cpu'
80683374818790,278675,4,6162926,0,0,b'stress-ng-cpu'
80683374841963,278681,2,8758670,0,0,b'stress-ng-cpu'
80683377463409,278671,1,5628882,0,0,b'stress-ng-cpu'
80683377562554,278677,0,5632713,0,0,b'stress-ng-cpu'
80683377771310,278671,1,0,3882,0,b'stress-ng-cpu'
80683377902162,278677,0,0,4530,0,b'stress-ng-cpu'
80683379358695,278673,3,8654099,0,0,b'stress-ng-cpu'
80683380747280,278677,3,0,4866,0,b'stress-ng-cpu'
80683383013343,278679,5,6053210,0,0,b'stress-ng-cpu'
80683384642479,278681,2,8940771,0,0,b'stress-ng-cpu'
80683385014489,278686,2,0,3393,0,b'stress-ng-aio'
80683385227814,278675,4,6095412,0,0,b'stress-ng-cpu'
80683385983924,278679,5,0,5170,0,b'stress-ng-cpu'
80683387060245,278675,1,5814606,0,0,b'stress-ng-cpu'
80683387457041,278677,0,5699970,0,0,b'stress-ng-cpu'
80683389292415,278671,3,8787528,0,0,b'stress-ng-cpu'
80683389906958,278673,4,0,4862,0,b'stress-ng-cpu'
80683391645783,278681,2,0,3724,0,b'stress-ng-cpu'
80683392820523,278679,5,6073659,0,0,b'stress-ng-cpu'
80683394611963,278681,2,9015642,0,0,b'stress-ng-cpu'
80683394861329,278679,5,0,5836,0,b'stress-ng-cpu'
80683395603793,278673,1,6607045,0,0,b'stress-ng-cpu'
80683396168190,278677,4,5589080,0,0,b'stress-ng-cpu'
80683396950044,278673,1,0,4032,0,b'stress-ng-cpu'
80683397518035,278675,0,5794195,0,0,b'stress-ng-cpu'
80683399744308,278677,4,0,4744,0,b'stress-ng-cpu'
80683399938443,278671,3,8279148,0,0,b'stress-ng-cpu'
80683402749369,278679,5,6088032,0,0,b'stress-ng-cpu'
80683402802086,278681,2,0,3951,0,b'stress-ng-cpu'
80683404238375,278681,2,9323079,0,0,b'stress-ng-cpu'
80683405002572,278671,3,0,3944,0,b'stress-ng-cpu'
80683405321586,278675,0,0,4611,0,b'stress-ng-cpu'
80683406279880,278679,5,0,5228,0,b'stress-ng-cpu'
80683406363363,278677,4,5579239,0,0,b'stress-ng-cpu'
80683407386382,278675,0,5948714,0,0,b'stress-ng-cpu'
80683407529637,278673,1,5977333,0,0,b'stress-ng-cpu'
80683408047524,278673,1,0,3903,0,b'stress-ng-cpu'
80683409870128,278671,3,8438297,0,0,b'stress-ng-cpu'
80683410706323,278677,4,0,4041,0,b'stress-ng-cpu'
80683410838963,278673,1,0,3725,0,b'stress-ng-cpu'
80683412651774,278679,5,6143966,0,0,b'stress-ng-cpu'
80683413685677,278681,2,0,3890,0,b'stress-ng-cpu'
80683414137853,278675,0,0,4458,0,b'stress-ng-cpu'
80683414506497,278681,2,9089740,0,0,b'stress-ng-cpu'
80683416002322,278671,3,0,3609,0,b'stress-ng-cpu'
80683416632859,278677,4,5483355,0,0,b'stress-ng-cpu'
80683417160573,278675,0,5986945,0,0,b'stress-ng-cpu'
80683417859436,278673,1,5617059,0,0,b'stress-ng-cpu'
80683418792572,278673,1,0,6394,0,b'stress-ng-cpu'
80683419925536,278671,3,8311597,0,0,b'stress-ng-cpu'
80683420232747,278677,4,0,4089,0,b'stress-ng-cpu'
80683422769512,278679,5,5928927,0,0,b'stress-ng-cpu'
80683424344741,278681,2,9371576,0,0,b'stress-ng-cpu'
80683425136535,278679,5,0,5961,0,b'stress-ng-cpu'
80683425163878,278678,3,0,3306,0,b'stress-ng-aio'
80683425323686,278674,3,0,3306,0,b'stress-ng-aio'
80683425476350,278682,3,0,28746,0,b'stress-ng-aio'
80683426123913,278687,4,0,4073,0,b'stress-ng-aio'
80683426213215,278682,0,0,6094,0,b'stress-ng-aio'
80683426079706,278681,2,0,2974,0,b'stress-ng-cpu'
80683427483362,278673,1,5723914,0,0,b'stress-ng-cpu'
80683427507390,278679,4,5038292,0,0,b'stress-ng-cpu'
80683427783391,278675,0,5624575,0,0,b'stress-ng-cpu'
80683428002160,278677,5,0,11129,0,b'stress-ng-cpu'
80683428303131,278679,4,0,9217,0,b'stress-ng-cpu'
80683429573632,278681,2,0,5287,0,b'stress-ng-cpu'
80683429769399,278675,3,8309284,0,0,b'stress-ng-cpu'
80683433370298,278671,0,0,7800,0,b'stress-ng-cpu'
80683433542193,278677,5,5520591,0,0,b'stress-ng-cpu'
80683435423968,278681,2,8799598,0,0,b'stress-ng-cpu'
80683436525924,278673,4,5436791,0,0,b'stress-ng-cpu'
80683437946412,278679,1,5573716,0,0,b'stress-ng-cpu'
80683437935515,278675,3,9527196,0,0,b'stress-ng-cpu'
80683438724859,278671,0,5299731,0,0,b'stress-ng-cpu'
80683438935063,278673,4,0,7802,0,b'stress-ng-cpu'
80683439041481,278677,5,0,9363,0,b'stress-ng-cpu'
80683439913250,278671,0,0,10995,0,b'stress-ng-cpu'
80683440236245,278679,1,0,10247,0,b'stress-ng-cpu'
80683440420389,278681,2,0,4926,0,b'stress-ng-cpu'
80683442552774,278677,5,5919834,0,0,b'stress-ng-cpu'
80683445422851,278681,2,8885369,0,0,b'stress-ng-cpu'
80683446623733,278673,1,6188667,0,0,b'stress-ng-cpu'
80683446628449,278679,4,5321270,0,0,b'stress-ng-cpu'
80683448304902,278675,3,9317213,0,0,b'stress-ng-cpu'
80683448651181,278673,1,0,13461,0,b'stress-ng-cpu'
80683448946232,278671,0,0,9338,0,b'stress-ng-cpu'
80683449296737,278671,0,5169678,0,0,b'stress-ng-cpu'
80683449285226,278677,5,0,9649,0,b'stress-ng-cpu'
80683450260326,278681,2,0,9348,0,b'stress-ng-cpu'
80683451863833,278677,5,6425138,0,0,b'stress-ng-cpu'
80683452379014,278679,4,0,12946,0,b'stress-ng-cpu'
80683453039557,278677,5,0,16078,0,b'stress-ng-cpu'
80683454354735,278671,0,0,14936,0,b'stress-ng-cpu'
80683455521992,278681,2,0,14860,0,b'stress-ng-cpu'
80683456143843,278673,1,6289169,0,0,b'stress-ng-cpu'
80683456472619,278679,4,5481684,0,0,b'stress-ng-cpu'
80683457013504,278673,1,0,14671,0,b'stress-ng-cpu'
80683459121082,278671,0,5123437,0,0,b'stress-ng-cpu'
80683459274341,278675,3,8589650,0,0,b'stress-ng-cpu'
80683459414788,278679,4,0,14036,0,b'stress-ng-cpu'
80683460672940,278681,2,6176631,0,0,b'stress-ng-cpu'
80683462669605,278677,5,5991781,0,0,b'stress-ng-cpu'
80683462791668,278671,0,0,13333,0,b'stress-ng-cpu'
80683464015060,278681,2,0,16358,0,b'stress-ng-cpu'
80683465350032,278675,3,0,15472,0,b'stress-ng-cpu'
80683465888562,278679,4,5952654,0,0,b'stress-ng-cpu'
80683467251859,278671,1,0,13948,0,b'stress-ng-cpu'
80683468044364,278671,1,5440592,0,0,b'stress-ng-cpu'
80683468062953,278677,2,7583134,0,0,b'stress-ng-cpu'
80683468846289,278681,0,5150297,0,0,b'stress-ng-cpu'
80683468962995,278675,3,8745953,0,0,b'stress-ng-cpu'
80683469388981,278679,4,0,16100,0,b'stress-ng-cpu'
80683473527408,278671,5,5855761,0,0,b'stress-ng-cpu'
80683475251262,278679,4,6175556,0,0,b'stress-ng-cpu'
80683476445625,278671,2,8469974,0,0,b'stress-ng-cpu'
80683476756914,278675,1,5876807,0,0,b'stress-ng-cpu'
80683477365416,278681,0,5764485,0,0,b'stress-ng-cpu'
80683478784458,278677,3,8757020,0,0,b'stress-ng-cpu'
80683480846656,278673,5,0,7403,0,b'stress-ng-cpu'
80683482326216,278675,2,0,7467,0,b'stress-ng-cpu'
80683484483986,278673,5,5384772,0,0,b'stress-ng-cpu'
80683484858233,278679,4,6403711,0,0,b'stress-ng-cpu'
80683486124614,278675,2,8840280,0,0,b'stress-ng-cpu'
80683487348390,278681,0,5812754,0,0,b'stress-ng-cpu'
80683487485505,278671,1,5593208,0,0,b'stress-ng-cpu'
80683489067242,278673,3,8630454,0,0,b'stress-ng-cpu'
80683492094834,278686,4,0,5665,0,b'stress-ng-aio'
80683492184033,278673,3,0,4517,0,b'stress-ng-cpu'
80683492518608,278674,4,0,5665,0,b'stress-ng-aio'
80683493128776,278676,1,0,4050,0,b'stress-ng-aio'
80683493260722,278692,3,0,4792,0,b'stress-ng-aio'
80683493173148,278684,5,0,4704,0,b'stress-ng-aio'
80683494092582,278673,5,5569409,0,0,b'stress-ng-cpu'
80683494705310,278677,2,0,13859,0,b'stress-ng-cpu'
80683495281520,278679,4,6142137,0,0,b'stress-ng-cpu'
80683495321494,278679,4,0,28176,0,b'stress-ng-cpu'
80683495443773,278671,1,0,9049,0,b'stress-ng-cpu'
80683495741727,278677,2,8989713,0,0,b'stress-ng-cpu'
80683497366466,278671,1,5650213,0,0,b'stress-ng-cpu'
80683497599315,278681,0,5762770,0,0,b'stress-ng-cpu'
80683498525105,278673,5,0,7767,0,b'stress-ng-cpu'
80683498807271,278675,3,8689131,0,0,b'stress-ng-cpu'
80683503570140,278673,5,5814854,0,0,b'stress-ng-cpu'
80683504983119,278679,4,6460273,0,0,b'stress-ng-cpu'
80683506331793,278677,2,8707174,0,0,b'stress-ng-cpu'
80683507208048,278671,1,5911726,0,0,b'stress-ng-cpu'
80683507515190,278681,0,5693371,0,0,b'stress-ng-cpu'
80683507740186,278675,3,9431072,0,0,b'stress-ng-cpu'
80683509373500,278681,0,0,5155,0,b'stress-ng-cpu'
80683510406697,278671,1,0,5924,0,b'stress-ng-cpu'
80683512894938,278673,5,6100766,0,0,b'stress-ng-cpu'
80683515344449,278673,5,0,4712,0,b'stress-ng-cpu'
80683515659331,278679,4,6047085,0,0,b'stress-ng-cpu'
80683516623037,278677,2,8446826,0,0,b'stress-ng-cpu'
80683516731215,278671,1,6248514,0,0,b'stress-ng-cpu'
80683517240582,278681,0,5711080,0,0,b'stress-ng-cpu'
80683517253055,278675,3,9887900,0,0,b'stress-ng-cpu'
80683521565988,278671,1,0,4859,0,b'stress-ng-cpu'
80683522465448,278673,5,6297823,0,0,b'stress-ng-cpu'
80683524447616,278681,0,0,3672,0,b'stress-ng-cpu'
80683525289777,278679,4,6137206,0,0,b'stress-ng-cpu'
80683526189011,278673,5,0,3985,0,b'stress-ng-cpu'
80683526666631,278677,2,0,3980,0,b'stress-ng-cpu'
80683526726086,278671,1,6158879,0,0,b'stress-ng-cpu'
80683526753393,278677,2,8372679,0,0,b'stress-ng-cpu'
80683527194716,278681,0,5774690,0,0,b'stress-ng-cpu'
80683527631062,278675,3,9597222,0,0,b'stress-ng-cpu'
80683528932185,278675,3,0,4150,0,b'stress-ng-cpu'
80683533600739,278673,5,5666604,0,0,b'stress-ng-cpu'
80683534609110,278681,0,0,3475,0,b'stress-ng-cpu'
80683535380998,278679,4,6087588,0,0,b'stress-ng-cpu'
80683536504841,278677,2,8429711,0,0,b'stress-ng-cpu'
80683536773558,278673,5,0,4107,0,b'stress-ng-cpu'
80683536885978,278677,2,0,4138,0,b'stress-ng-cpu'
80683537558454,278681,0,5580755,0,0,b'stress-ng-cpu'
80683537853091,278671,1,6055118,0,0,b'stress-ng-cpu'
80683538234623,278675,3,9065669,0,0,b'stress-ng-cpu'
80683539305082,278679,4,0,5254,0,b'stress-ng-cpu'
80683539368175,278675,3,0,4160,0,b'stress-ng-cpu'
80683542799245,278673,5,5783959,0,0,b'stress-ng-cpu'
80683544278492,278671,1,0,3647,0,b'stress-ng-cpu'
80683545290105,278679,4,6165221,0,0,b'stress-ng-cpu'
80683546432235,278677,2,8515115,0,0,b'stress-ng-cpu'
80683546572711,278673,5,0,3819,0,b'stress-ng-cpu'
80683547368858,278681,0,5702306,0,0,b'stress-ng-cpu'
80683547906192,278675,3,9372243,0,0,b'stress-ng-cpu'
80683548072970,278671,1,5927383,0,0,b'stress-ng-cpu'
80683548643504,278675,3,0,3870,0,b'stress-ng-cpu'
80683552616599,278673,5,5819869,0,0,b'stress-ng-cpu'
80683555380270,278679,4,6079381,0,0,b'stress-ng-cpu'
80683556319076,278677,2,8527378,0,0,b'stress-ng-cpu'
80683557164660,278681,0,5768203,0,0,b'stress-ng-cpu'
80683557502857,278671,1,0,3162,0,b'stress-ng-cpu'
80683558044884,278675,3,9248971,0,0,b'stress-ng-cpu'
80683558224287,278672,1,0,4256,0,b'stress-ng-aio'
80683558241587,278689,4,0,5202,0,b'stress-ng-aio'
80683558681915,278677,2,0,3406,0,b'stress-ng-cpu'
80683559017757,278679,1,5420841,0,0,b'stress-ng-cpu'
80683559167995,278678,2,0,3823,0,b'stress-ng-aio'
80683559212676,278672,3,0,3889,0,b'stress-ng-aio'
80683559400294,278681,0,0,4819,0,b'stress-ng-cpu'
80683561390971,278675,5,0,5535,0,b'stress-ng-cpu'
80683561474780,278679,1,0,13495,0,b'stress-ng-cpu'
80683562142445,278673,3,0,25706,0,b'stress-ng-cpu'
80683562901640,278675,5,5745595,0,0,b'stress-ng-cpu'
80683564333502,278677,2,0,12381,0,b'stress-ng-cpu'
80683564922187,278671,4,0,6795,0,b'stress-ng-cpu'
80683565236117,278681,0,0,7089,0,b'stress-ng-cpu'
80683566124785,278671,4,5685098,0,0,b'stress-ng-cpu'
80683566690682,278677,2,7963464,0,0,b'stress-ng-cpu'
80683566714766,278675,5,0,7569,0,b'stress-ng-cpu'
80683567351323,278681,0,5574210,0,0,b'stress-ng-cpu'
80683568296998,278677,2,0,21372,0,b'stress-ng-cpu'
80683568480998,278679,1,0,14047,0,b'stress-ng-cpu'
80683568504747,278679,1,5744741,0,0,b'stress-ng-cpu'
80683568578891,278675,5,0,9677,0,b'stress-ng-cpu'
80683568962936,278681,0,0,9678,0,b'stress-ng-cpu'
80683570503552,278673,3,7475216,0,0,b'stress-ng-cpu'
80683572336133,278675,5,5852316,0,0,b'stress-ng-cpu'
80683575190927,278671,4,6024411,0,0,b'stress-ng-cpu'
80683575880662,278675,5,0,14846,0,b'stress-ng-cpu'
80683576155918,278671,4,0,13224,0,b'stress-ng-cpu'
80683576542090,278677,2,8055911,0,0,b'stress-ng-cpu'
80683577016384,278681,0,5693102,0,0,b'stress-ng-cpu'
80683577412984,278679,1,0,15895,0,b'stress-ng-cpu'
80683577903576,278679,1,5905017,0,0,b'stress-ng-cpu'
80683581896064,278675,5,6136530,0,0,b'stress-ng-cpu'
80683582820593,278681,0,0,12123,0,b'stress-ng-cpu'
80683582818245,278673,3,6395564,0,0,b'stress-ng-cpu'
80683585590256,278671,4,5963994,0,0,b'stress-ng-cpu'
80683585987145,278671,4,0,13453,0,b'stress-ng-cpu'
80683586387497,278675,2,8248560,0,0,b'stress-ng-cpu'
80683586422104,278673,5,0,14982,0,b'stress-ng-cpu'
80683586944330,278677,3,0,20748,0,b'stress-ng-cpu'
80683586980737,278681,0,5678288,0,0,b'stress-ng-cpu'
80683587504026,278679,1,6158881,0,0,b'stress-ng-cpu'
80683588513825,278679,1,0,14735,0,b'stress-ng-cpu'
80683590393517,278673,3,7672414,0,0,b'stress-ng-cpu'
80683591933284,278677,5,5874687,0,0,b'stress-ng-cpu'
80683595235134,278681,2,9058389,0,0,b'stress-ng-cpu'
80683596137455,278679,4,0,12181,0,b'stress-ng-cpu'
80683596521093,278679,4,5694302,0,0,b'stress-ng-cpu'
80683597175002,278673,0,5694052,0,0,b'stress-ng-cpu'
80683597734524,278675,1,6142363,0,0,b'stress-ng-cpu'
80683599114764,278671,3,8426365,0,0,b'stress-ng-cpu'
80683601079468,278677,5,0,8869,0,b'stress-ng-cpu'
80683601409747,278677,5,6248581,0,0,b'stress-ng-cpu'
80683603421300,278681,2,0,6274,0,b'stress-ng-cpu'
80683604002768,278675,1,0,7566,0,b'stress-ng-cpu'
80683605410640,278681,2,8903748,0,0,b'stress-ng-cpu'
80683605949951,278679,4,5838773,0,0,b'stress-ng-cpu'
80683606815426,278673,0,6046571,0,0,b'stress-ng-cpu'
80683606821702,278673,0,0,7802,0,b'stress-ng-cpu'
80683607242905,278675,1,6319152,0,0,b'stress-ng-cpu'
80683608656315,278671,3,8689030,0,0,b'stress-ng-cpu'
80683611541318,278677,5,6239841,0,0,b'stress-ng-cpu'
80683614002340,278671,3,0,5148,0,b'stress-ng-cpu'
80683614703609,278679,4,0,6897,0,b'stress-ng-cpu'
80683615476882,278681,2,9006611,0,0,b'stress-ng-cpu'
80683616205270,278679,4,5821554,0,0,b'stress-ng-cpu'
80683616999566,278675,1,6327734,0,0,b'stress-ng-cpu'
80683617009185,278675,1,0,6175,0,b'stress-ng-cpu'
80683617247390,278673,0,5835654,0,0,b'stress-ng-cpu'
80683619132529,278671,3,8452228,0,0,b'stress-ng-cpu'
80683622207872,278673,0,0,5068,0,b'stress-ng-cpu'
80683622439856,278677,5,5882543,0,0,b'stress-ng-cpu'
80683625105552,278686,2,0,3600,0,b'stress-ng-aio'
80683625172841,278682,5,0,4127,0,b'stress-ng-aio'
