timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80214437313091,273234,273318,3,57919,80214437255172,80214437313091,b'stress-ng-aio',b'stress-ng-aio',2
80214437380398,273246,273320,3,45412,80214437334986,80214437380398,b'stress-ng-aio',b'stress-ng-aio',2
80214437389296,273231,273246,3,59721,80214437329575,80214437389296,b'stress-ng-aio',b'stress-ng-aio',2
80214437400692,273244,273231,3,141786,80214437258906,80214437400692,b'stress-ng-aio',b'stress-ng-aio',2
80214437414165,273230,273244,3,21407549,80214416006616,80214437414165,b'stress-ng-cpu',b'stress-ng-aio',2
80214437088016,273234,273323,4,63625,80214437024391,80214437088016,b'stress-ng-aio',b'stress-ng-aio',2
80214437189849,273231,273325,4,157565,80214437032284,80214437189849,b'stress-ng-aio',b'stress-ng-aio',2
80214437208281,273253,273231,4,77768,80214437130513,80214437208281,b'stress-ng-aio',b'stress-ng-aio',2
80214437228047,273244,273253,4,122267,80214437105780,80214437228047,b'stress-ng-aio',b'stress-ng-aio',2
80214437389786,273242,273325,4,57196,80214437332590,80214437389786,b'stress-ng-aio',b'stress-ng-aio',2
80214437406326,273248,273242,4,144294,80214437262032,80214437406326,b'stress-ng-aio',b'stress-ng-aio',2
80214437420282,273237,273248,4,21412521,80214416007761,80214437420282,b'stress-ng-cpu',b'stress-ng-aio',2
80214437396673,273253,273314,1,63688,80214437332985,80214437396673,b'stress-ng-aio',b'stress-ng-aio',2
80214437410486,273247,273253,1,40402694,80214397007792,80214437410486,b'stress-ng-cpu',b'stress-ng-aio',2
80214437204120,273250,273314,2,29695,80214437174425,80214437204120,b'stress-ng-aio',b'stress-ng-aio',2
80214437395564,273252,273313,2,130821,80214437264743,80214437395564,b'stress-ng-aio',b'stress-ng-aio',2
80214437408857,273250,273252,2,166465,80214437242392,80214437408857,b'stress-ng-aio',b'stress-ng-aio',2
80214437518307,273250,273323,2,67623,80214437450684,80214437518307,b'stress-ng-aio',b'stress-ng-aio',2
80214437541010,273235,273314,2,21522801,80214416018209,80214437541010,b'stress-ng-cpu',b'stress-ng-aio',2
80214439039549,273233,273321,0,29739,80214439009810,80214439039549,b'stress-ng-cpu',b'stress-ng-aio',2
80214439036809,273241,273316,5,2029240,80214437007569,80214439036809,b'stress-ng-cpu',b'stress-ng-aio',2
80214458010747,273245,273247,1,40004092,80214418006655,80214458010747,b'stress-ng-cpu',b'stress-ng-cpu',2
80214458026804,273243,169,2,21020665,80214437006139,80214458026804,b'stress-ng-cpu',b'kworker/2:1H',2
80214458011898,273239,273230,3,20997136,80214437014762,80214458011898,b'stress-ng-cpu',b'stress-ng-cpu',2
80214458011038,273251,273237,4,40003494,80214418007544,80214458011038,b'stress-ng-cpu',b'stress-ng-cpu',2
80214460029019,273232,90,0,23022436,80214437006583,80214460029019,b'stress-ng-cpu',b'kworker/0:1H',2
80214460007094,273249,273241,5,20999006,80214439008088,80214460007094,b'stress-ng-cpu',b'stress-ng-cpu',2
80214479008550,273233,273245,1,19001047,80214460007503,80214479008550,b'stress-ng-cpu',b'stress-ng-cpu',2
80214479010860,273230,273243,2,20998962,80214458011898,80214479010860,b'stress-ng-cpu',b'stress-ng-cpu',2
80214479009720,273237,273239,3,20998682,80214458011038,80214479009720,b'stress-ng-cpu',b'stress-ng-cpu',2
80214479008928,273235,273251,4,21000838,80214458008090,80214479008928,b'stress-ng-cpu',b'stress-ng-cpu',2
80214481008843,273245,273232,0,2000293,80214479008550,80214481008843,b'stress-ng-cpu',b'stress-ng-cpu',2
80214481008652,273247,273249,5,22997905,80214458010747,80214481008652,b'stress-ng-cpu',b'stress-ng-cpu',2
80214500145644,273248,273313,3,67377,80214500078267,80214500145644,b'stress-ng-aio',b'stress-ng-aio',2
80214500279099,273248,273321,3,45273,80214500233826,80214500279099,b'stress-ng-aio',b'stress-ng-aio',2
80214500291370,273236,273248,3,106300,80214500185070,80214500291370,b'stress-ng-aio',b'stress-ng-aio',2
80214500301745,273239,273236,3,21292025,80214479009720,80214500301745,b'stress-ng-cpu',b'stress-ng-aio',2
80214500112978,273240,273324,1,42568,80214500070410,80214500112978,b'stress-ng-aio',b'stress-ng-aio',2
80214500129445,273238,273240,1,100012,80214500029433,80214500129445,b'stress-ng-aio',b'stress-ng-aio',2
80214500149949,273236,273238,1,120053,80214500029896,80214500149949,b'stress-ng-aio',b'stress-ng-aio',2
80214500243732,273240,273326,1,12668,80214500231064,80214500243732,b'stress-ng-aio',b'stress-ng-aio',2
80214500256248,273238,273240,1,16899,80214500239349,80214500256248,b'stress-ng-aio',b'stress-ng-aio',2
80214500267806,273240,273238,1,4870,80214500262936,80214500267806,b'stress-ng-aio',b'stress-ng-aio',2
80214500285283,273231,273240,1,113844,80214500171439,80214500285283,b'stress-ng-aio',b'stress-ng-aio',2
80214500300195,273250,273231,1,107278,80214500192917,80214500300195,b'stress-ng-aio',b'stress-ng-aio',2
80214500322803,273251,273250,1,21313875,80214479008928,80214500322803,b'stress-ng-cpu',b'stress-ng-aio',2
80214500202145,273240,273316,2,3354,80214500198791,80214500202145,b'stress-ng-aio',b'stress-ng-aio',2
80214500391027,273250,273316,2,60381,80214500330646,80214500391027,b'stress-ng-aio',b'stress-ng-aio',2
80214500404953,273241,273250,2,40397859,80214460007094,80214500404953,b'stress-ng-cpu',b'stress-ng-aio',2
80214500037435,273240,273314,4,4354,80214500033081,80214500037435,b'stress-ng-aio',b'stress-ng-aio',2
80214500141108,273231,273321,4,42918,80214500098190,80214500141108,b'stress-ng-aio',b'stress-ng-aio',2
80214500160795,273250,273231,4,43439,80214500117356,80214500160795,b'stress-ng-aio',b'stress-ng-aio',2
80214500294980,273238,190,4,20472,80214500274508,80214500294980,b'stress-ng-aio',b'kworker/4:1H',2
80214500315290,273243,273238,4,21304430,80214479010860,80214500315290,b'stress-ng-cpu',b'stress-ng-aio',2
80214502007212,273232,273245,0,20998369,80214481008843,80214502007212,b'stress-ng-cpu',b'stress-ng-cpu',2
80214502006709,273249,273247,5,20998057,80214481008652,80214502006709,b'stress-ng-cpu',b'stress-ng-cpu',2
80214521008238,273235,273251,1,20991968,80214500016270,80214521008238,b'stress-ng-cpu',b'stress-ng-cpu',2
80214521018425,273237,169,2,21012118,80214500006307,80214521018425,b'stress-ng-cpu',b'kworker/2:1H',2
80214521006481,273245,273239,3,18999269,80214502007212,80214521006481,b'stress-ng-cpu',b'stress-ng-cpu',2
80214521016674,273230,273243,4,21009823,80214500006851,80214521016674,b'stress-ng-cpu',b'stress-ng-cpu',2
80214523039951,273247,90,0,21033242,80214502006709,80214523039951,b'stress-ng-cpu',b'kworker/0:1H',2
80214523008176,273233,273249,5,22992756,80214500015420,80214523008176,b'stress-ng-cpu',b'stress-ng-cpu',2
80214542031574,273241,273321,1,21025274,80214521006300,80214542031574,b'stress-ng-cpu',b'stress-ng-aio',2
80214542024495,273245,273326,2,19032,80214542005463,80214542024495,b'stress-ng-cpu',b'stress-ng-aio',2
80214542028802,273239,273316,3,21022321,80214521006481,80214542028802,b'stress-ng-cpu',b'stress-ng-aio',2
80214542031567,273251,273313,4,21023329,80214521008238,80214542031567,b'stress-ng-cpu',b'stress-ng-aio',2
80214544023358,273247,90,0,16439,80214544006919,80214544023358,b'stress-ng-cpu',b'kworker/0:1H',2
80214544007671,273243,273233,5,22990997,80214521016674,80214544007671,b'stress-ng-cpu',b'stress-ng-cpu',2
80214563005892,273235,273241,1,20997485,80214542008407,80214563005892,b'stress-ng-cpu',b'stress-ng-cpu',2
80214563006718,273249,273245,2,39998542,80214523008176,80214563006718,b'stress-ng-cpu',b'stress-ng-cpu',2
80214563007088,273232,273239,3,40000421,80214523006667,80214563007088,b'stress-ng-cpu',b'stress-ng-cpu',2
80214563006660,273230,273251,4,20990907,80214542015753,80214563006660,b'stress-ng-cpu',b'stress-ng-cpu',2
80214565164225,273234,273317,5,57756,80214565106469,80214565164225,b'stress-ng-aio',b'stress-ng-aio',2
80214565186523,273246,273234,5,11805,80214565174718,80214565186523,b'stress-ng-aio',b'stress-ng-aio',2
80214565286393,273252,273325,5,255467,80214565030926,80214565286393,b'stress-ng-aio',b'stress-ng-aio',2
80214565304705,273253,273252,5,76697,80214565228008,80214565304705,b'stress-ng-aio',b'stress-ng-aio',2
80214565255420,273246,273326,0,41048,80214565214372,80214565255420,b'stress-ng-aio',b'stress-ng-aio',2
80214565281024,273242,90,0,172956,80214565108068,80214565281024,b'stress-ng-aio',b'kworker/0:1H',2
80214565299226,273244,273242,0,268675,80214565030551,80214565299226,b'stress-ng-aio',b'stress-ng-aio',2
80214565400074,273234,273317,0,66124,80214565333950,80214565400074,b'stress-ng-aio',b'stress-ng-aio',2
80214565476652,273246,273318,0,8344,80214565468308,80214565476652,b'stress-ng-aio',b'stress-ng-aio',2
80214565555539,273252,273323,0,52793,80214565502746,80214565555539,b'stress-ng-aio',b'stress-ng-aio',2
80214565566318,273253,273252,0,161289,80214565405029,80214565566318,b'stress-ng-aio',b'stress-ng-aio',2
80214565580349,273247,273253,0,572292,80214565008057,80214565580349,b'stress-ng-cpu',b'stress-ng-aio',2
80214565534218,273246,273320,5,39237,80214565494981,80214565534218,b'stress-ng-aio',b'stress-ng-aio',2
80214565544833,273242,273246,5,204948,80214565339885,80214565544833,b'stress-ng-aio',b'stress-ng-aio',2
80214565558997,273244,273242,5,135978,80214565423019,80214565558997,b'stress-ng-aio',b'stress-ng-aio',2
80214565573272,273237,273244,5,23565245,80214542008027,80214565573272,b'stress-ng-cpu',b'stress-ng-aio',2
80214584010990,273245,273235,1,21004272,80214563006718,80214584010990,b'stress-ng-cpu',b'stress-ng-cpu',2
80214584009540,273251,273249,2,21002880,80214563006660,80214584009540,b'stress-ng-cpu',b'stress-ng-cpu',2
80214584010590,273241,273232,3,21004698,80214563005892,80214584010590,b'stress-ng-cpu',b'stress-ng-cpu',2
80214584010135,273233,273230,4,40002464,80214544007671,80214584010135,b'stress-ng-cpu',b'stress-ng-cpu',2
80214586009077,273239,273247,0,23001989,80214563007088,80214586009077,b'stress-ng-cpu',b'stress-ng-cpu',2
80214586023772,273243,170,5,21015871,80214565007901,80214586023772,b'stress-ng-cpu',b'kworker/5:1H',2
80214605095196,273231,273321,1,56849,80214605038347,80214605095196,b'stress-ng-aio',b'stress-ng-aio',2
80214605196076,273250,273313,1,49382,80214605146694,80214605196076,b'stress-ng-aio',b'stress-ng-aio',2
80214605208517,273249,273250,1,21198977,80214584009540,80214605208517,b'stress-ng-cpu',b'stress-ng-aio',2
80214605089424,273248,273316,2,60949,80214605028475,80214605089424,b'stress-ng-aio',b'stress-ng-aio',2
80214605190956,273248,273321,2,69241,80214605121715,80214605190956,b'stress-ng-aio',b'stress-ng-aio',2
80214605200139,273231,273248,2,62953,80214605137186,80214605200139,b'stress-ng-aio',b'stress-ng-aio',2
80214605214066,273232,273231,2,21203476,80214584010590,80214605214066,b'stress-ng-cpu',b'stress-ng-aio',2
80214605007012,273230,273233,4,20996877,80214584010135,80214605007012,b'stress-ng-cpu',b'stress-ng-cpu',2
80214605111751,273250,273313,3,83729,80214605028022,80214605111751,b'stress-ng-aio',b'stress-ng-aio',2
80214605215270,273247,273316,3,19206193,80214586009077,80214605215270,b'stress-ng-cpu',b'stress-ng-aio',2
80214607045794,273245,273314,0,2039127,80214605006667,80214607045794,b'stress-ng-cpu',b'stress-ng-aio',2
80214607049988,273239,273316,5,42947,80214607007041,80214607049988,b'stress-ng-cpu',b'stress-ng-aio',2
80214626008085,273233,273249,1,21001073,80214605007012,80214626008085,b'stress-ng-cpu',b'stress-ng-cpu',2
80214626007344,273235,273232,2,41996354,80214584010990,80214626007344,b'stress-ng-cpu',b'stress-ng-cpu',2
80214626006844,273237,273247,3,39999498,80214586007346,80214626006844,b'stress-ng-cpu',b'stress-ng-cpu',2
80214626007850,273251,273230,4,20999090,80214605008760,80214626007850,b'stress-ng-cpu',b'stress-ng-cpu',2
80214628008869,273247,273245,0,2002025,80214626006844,80214628008869,b'stress-ng-cpu',b'stress-ng-cpu',2
80214628008401,273241,273239,5,22989656,80214605018745,80214628008401,b'stress-ng-cpu',b'stress-ng-cpu',2
80214647008572,273230,273233,1,21000722,80214626007850,80214647008572,b'stress-ng-cpu',b'stress-ng-cpu',2
80214647007778,273243,273235,2,39990490,80214607017288,80214647007778,b'stress-ng-cpu',b'stress-ng-cpu',2
80214647008541,273239,273237,3,19000140,80214628008401,80214647008541,b'stress-ng-cpu',b'stress-ng-cpu',2
80214647009172,273232,273251,4,21001828,80214626007344,80214647009172,b'stress-ng-cpu',b'stress-ng-cpu',2
80214649031026,273245,90,0,21022157,80214628008869,80214649031026,b'stress-ng-cpu',b'kworker/0:1H',2
80214649007958,273249,273241,5,22999873,80214626008085,80214649007958,b'stress-ng-cpu',b'stress-ng-cpu',2
80214668008935,273237,273230,1,21000394,80214647008541,80214668008935,b'stress-ng-cpu',b'stress-ng-cpu',2
80214668005277,273235,273243,2,20997499,80214647007778,80214668005277,b'stress-ng-cpu',b'stress-ng-cpu',2
80214668008503,273251,273239,3,20999331,80214647009172,80214668008503,b'stress-ng-cpu',b'stress-ng-cpu',2
80214668008353,273233,273232,4,20999781,80214647008572,80214668008353,b'stress-ng-cpu',b'stress-ng-cpu',2
80214670022119,273247,90,0,21014756,80214649007363,80214670022119,b'stress-ng-cpu',b'kworker/0:1H',2
80214670005986,273241,273249,5,20998028,80214649007958,80214670005986,b'stress-ng-cpu',b'stress-ng-cpu',2
80214689131237,273238,273316,1,96066,80214689035171,80214689131237,b'stress-ng-aio',b'stress-ng-aio',2
80214689207050,273234,273323,2,45477,80214689161573,80214689207050,b'stress-ng-aio',b'stress-ng-aio',2
80214689222477,273240,273234,2,58624,80214689163853,80214689222477,b'stress-ng-aio',b'stress-ng-aio',2
80214689240276,273236,273240,2,58163,80214689182113,80214689240276,b'stress-ng-aio',b'stress-ng-aio',2
80214689256732,273239,273236,2,21248229,80214668008503,80214689256732,b'stress-ng-cpu',b'stress-ng-aio',2
80214689115189,273240,273324,3,77217,80214689037972,80214689115189,b'stress-ng-aio',b'stress-ng-aio',2
80214689137464,273236,273240,3,100694,80214689036770,80214689137464,b'stress-ng-aio',b'stress-ng-aio',2
80214689251659,273238,273326,3,9614,80214689242045,80214689251659,b'stress-ng-aio',b'stress-ng-aio',2
80214689276514,273252,273238,3,11109,80214689265405,80214689276514,b'stress-ng-aio',b'stress-ng-aio',2
80214689296858,273238,273252,3,11631,80214689285227,80214689296858,b'stress-ng-aio',b'stress-ng-aio',2
80214689316505,273252,273238,3,12443,80214689304062,80214689316505,b'stress-ng-aio',b'stress-ng-aio',2
80214689337471,273230,273252,3,21328536,80214668008935,80214689337471,b'stress-ng-cpu',b'stress-ng-aio',2
80214689106758,273234,273326,4,52723,80214689054035,80214689106758,b'stress-ng-aio',b'stress-ng-aio',2
80214689131515,273252,273234,4,4581,80214689126934,80214689131515,b'stress-ng-aio',b'stress-ng-aio',2
80214689234674,273252,273317,4,77804,80214689156870,80214689234674,b'stress-ng-aio',b'stress-ng-aio',2
80214689337078,273232,273323,4,21328725,80214668008353,80214689337078,b'stress-ng-cpu',b'stress-ng-aio',2
80214689319224,273243,273315,1,21313947,80214668005277,80214689319224,b'stress-ng-cpu',b'stress-ng-aio',2
80214691038760,273249,273326,0,21032774,80214670005986,80214691038760,b'stress-ng-cpu',b'stress-ng-aio',2
80214691033567,273245,273315,5,21026598,80214670006969,80214691033567,b'stress-ng-cpu',b'stress-ng-aio',2
80214710009262,273235,273243,1,20998953,80214689010309,80214710009262,b'stress-ng-cpu',b'stress-ng-cpu',2
80214710008969,273233,273239,2,20998743,80214689010226,80214710008969,b'stress-ng-cpu',b'stress-ng-cpu',2
80214710007665,273251,273230,3,20995913,80214689011752,80214710007665,b'stress-ng-cpu',b'stress-ng-cpu',2
80214710009664,273237,273232,4,20999505,80214689010159,80214710009664,b'stress-ng-cpu',b'stress-ng-cpu',2
80214712027588,273230,90,0,2019923,80214710007665,80214712027588,b'stress-ng-cpu',b'kworker/0:1H',2
80214712018768,273247,273245,5,21009346,80214691009422,80214712018768,b'stress-ng-cpu',b'stress-ng-cpu',2
80214731018493,273232,273235,1,21008829,80214710009664,80214731018493,b'stress-ng-cpu',b'stress-ng-cpu',2
80214731007531,273243,273233,2,20998269,80214710009262,80214731007531,b'stress-ng-cpu',b'stress-ng-cpu',2
80214731006351,273241,273251,3,39998103,80214691008248,80214731006351,b'stress-ng-cpu',b'stress-ng-cpu',2
80214731007906,273239,273237,4,20998937,80214710008969,80214731007906,b'stress-ng-cpu',b'stress-ng-cpu',2
80214733007089,273249,273230,0,20999677,80214712007412,80214733007089,b'stress-ng-cpu',b'stress-ng-cpu',2
80214733006482,273245,273247,5,20987714,80214712018768,80214733006482,b'stress-ng-cpu',b'stress-ng-cpu',2
80214752233203,273234,273316,1,3203,80214752230000,80214752233203,b'stress-ng-aio',b'stress-ng-aio',2
80214752248787,273238,273234,1,131163,80214752117624,80214752248787,b'stress-ng-aio',b'stress-ng-aio',2
80214752274916,273253,273238,1,144490,80214752130426,80214752274916,b'stress-ng-aio',b'stress-ng-aio',2
80214752295038,273234,273253,1,4869,80214752290169,80214752295038,b'stress-ng-aio',b'stress-ng-aio',2
80214752392006,273246,273316,1,53597,80214752338409,80214752392006,b'stress-ng-aio',b'stress-ng-aio',2
80214752472653,273252,273323,1,53022,80214752419631,80214752472653,b'stress-ng-aio',b'stress-ng-aio',2
80214752482949,273248,273252,1,25280,80214752457669,80214752482949,b'stress-ng-aio',b'stress-ng-aio',2
80214752504818,273244,273248,1,100562,80214752404256,80214752504818,b'stress-ng-aio',b'stress-ng-aio',2
80214752520832,273234,273244,1,3174,80214752517658,80214752520832,b'stress-ng-aio',b'stress-ng-aio',2
80214752537638,273231,273234,1,193442,80214752344196,80214752537638,b'stress-ng-aio',b'stress-ng-aio',2
80214752556324,273251,273231,1,21549973,80214731006351,80214752556324,b'stress-ng-cpu',b'stress-ng-aio',2
80214752260609,273234,273326,2,3380,80214752257229,80214752260609,b'stress-ng-aio',b'stress-ng-aio',2
80214752281071,273231,273234,2,172257,80214752108814,80214752281071,b'stress-ng-aio',b'stress-ng-aio',2
80214752461484,273242,273315,2,59593,80214752401891,80214752461484,b'stress-ng-aio',b'stress-ng-aio',2
80214752594979,273234,273317,2,23499,80214752571480,80214752594979,b'stress-ng-aio',b'stress-ng-aio',2
80214752617584,273233,169,2,21610053,80214731007531,80214752617584,b'stress-ng-cpu',b'kworker/2:1H',2
80214752089584,273246,273320,3,57677,80214752031907,80214752089584,b'stress-ng-aio',b'stress-ng-aio',2
80214752179705,273234,273325,3,2849,80214752176856,80214752179705,b'stress-ng-aio',b'stress-ng-aio',2
80214752191933,273242,273234,3,84103,80214752107830,80214752191933,b'stress-ng-aio',b'stress-ng-aio',2
80214752208717,273234,273242,3,8886,80214752199831,80214752208717,b'stress-ng-aio',b'stress-ng-aio',2
80214752224390,273252,273234,3,196077,80214752028313,80214752224390,b'stress-ng-aio',b'stress-ng-aio',2
80214752239878,273248,273252,3,210018,80214752029860,80214752239878,b'stress-ng-aio',b'stress-ng-aio',2
80214752260754,273244,273248,3,231981,80214752028773,80214752260754,b'stress-ng-aio',b'stress-ng-aio',2
80214752281421,273250,273244,3,106017,80214752175404,80214752281421,b'stress-ng-aio',b'stress-ng-aio',2
80214752296806,273236,273250,3,103467,80214752193339,80214752296806,b'stress-ng-aio',b'stress-ng-aio',2
80214752317885,273246,273236,3,4925,80214752312960,80214752317885,b'stress-ng-aio',b'stress-ng-aio',2
80214752504520,273234,273321,3,14681,80214752489839,80214752504520,b'stress-ng-aio',b'stress-ng-aio',2
80214752511806,273250,273234,3,186189,80214752325617,80214752511806,b'stress-ng-aio',b'stress-ng-aio',2
80214752527115,273238,273250,3,125491,80214752401624,80214752527115,b'stress-ng-aio',b'stress-ng-aio',2
80214752537980,273247,273238,3,19531498,80214733006482,80214752537980,b'stress-ng-cpu',b'stress-ng-aio',2
80214752519738,273253,273326,4,196771,80214752322967,80214752519738,b'stress-ng-aio',b'stress-ng-aio',2
80214752532578,273236,273253,4,67445,80214752465133,80214752532578,b'stress-ng-aio',b'stress-ng-aio',2
80214752547308,273234,273236,4,2923,80214752544385,80214752547308,b'stress-ng-aio',b'stress-ng-aio',2
80214752563954,273237,273234,4,21556048,80214731007906,80214752563954,b'stress-ng-cpu',b'stress-ng-aio',2
80214754011251,273243,273249,0,2003871,80214752007380,80214754011251,b'stress-ng-cpu',b'stress-ng-cpu',2
80214754007845,273235,273245,5,22989352,80214731018493,80214754007845,b'stress-ng-cpu',b'stress-ng-cpu',2
80214773010162,273239,273251,1,21002336,80214752007826,80214773010162,b'stress-ng-cpu',b'stress-ng-cpu',2
80214773007273,273232,273233,2,21001499,80214752005774,80214773007273,b'stress-ng-cpu',b'stress-ng-cpu',2
80214773006115,273230,273247,3,39999026,80214733007089,80214773006115,b'stress-ng-cpu',b'stress-ng-cpu',2
80214773016448,273241,273237,4,20999933,80214752016515,80214773016448,b'stress-ng-cpu',b'stress-ng-cpu',2
80214775052164,273245,90,0,21044319,80214754007845,80214775052164,b'stress-ng-cpu',b'kworker/0:1H',2
80214775016483,273249,273235,5,21005232,80214754011251,80214775016483,b'stress-ng-cpu',b'stress-ng-cpu',2
80214794031639,273247,273314,1,21025524,80214773006115,80214794031639,b'stress-ng-cpu',b'stress-ng-aio',2
80214794034312,273235,273316,2,19017829,80214775016483,80214794034312,b'stress-ng-cpu',b'stress-ng-aio',2
80214794033461,273233,273325,3,21026188,80214773007273,80214794033461,b'stress-ng-cpu',b'stress-ng-aio',2
80214794034061,273237,273326,4,21017613,80214773016448,80214794034061,b'stress-ng-cpu',b'stress-ng-aio',2
80214796023606,273243,90,0,21016688,80214775006918,80214796023606,b'stress-ng-cpu',b'kworker/0:1H',2
80214796007976,273251,273249,5,22997814,80214773010162,80214796007976,b'stress-ng-cpu',b'stress-ng-cpu',2
80214815009825,273249,273247,1,19001849,80214796007976,80214815009825,b'stress-ng-cpu',b'stress-ng-cpu',2
80214815010539,273239,273235,2,21002194,80214794008345,80214815010539,b'stress-ng-cpu',b'stress-ng-cpu',2
80214815009244,273230,273233,3,21004364,80214794004880,80214815009244,b'stress-ng-cpu',b'stress-ng-cpu',2
80214815009557,273245,273237,4,19002347,80214796007210,80214815009557,b'stress-ng-cpu',b'stress-ng-cpu',2
80214817022128,273241,188478,0,23004897,80214794017231,80214817022128,b'stress-ng-cpu',b'kworker/0:2',2
80214817008377,273232,273251,5,23002379,80214794005998,80214817008377,b'stress-ng-cpu',b'stress-ng-cpu',2
80214836099864,273240,273324,1,68272,80214836031592,80214836099864,b'stress-ng-aio',b'stress-ng-aio',2
80214836025979,273245,273323,2,16725,80214836009254,80214836025979,b'stress-ng-cpu',b'stress-ng-aio',2
80214836025011,273243,273314,3,19017362,80214817007649,80214836025011,b'stress-ng-cpu',b'stress-ng-aio',2
80214836026754,273249,273326,4,18912,80214836007842,80214836026754,b'stress-ng-cpu',b'stress-ng-aio',2
80214836198298,273240,273324,1,66921,80214836131377,80214836198298,b'stress-ng-aio',b'stress-ng-aio',2
80214836208458,273237,273240,1,21198901,80214815009557,80214836208458,b'stress-ng-cpu',b'stress-ng-aio',2
80214838021148,273233,90,0,23011904,80214815009244,80214838021148,b'stress-ng-cpu',b'kworker/0:1H',2
80214838022162,273247,273324,5,23012337,80214815009825,80214838022162,b'stress-ng-cpu',b'stress-ng-aio',2
80214857016678,273239,273237,1,21009473,80214836007205,80214857016678,b'stress-ng-cpu',b'stress-ng-cpu',2
80214857006160,273235,273245,2,41995621,80214815010539,80214857006160,b'stress-ng-cpu',b'stress-ng-cpu',2
80214857005594,273241,273243,3,18999228,80214838006366,80214857005594,b'stress-ng-cpu',b'stress-ng-cpu',2
80214857008463,273251,273249,4,40000086,80214817008377,80214857008463,b'stress-ng-cpu',b'stress-ng-cpu',2
80214859007973,273243,273233,0,2002379,80214857005594,80214859007973,b'stress-ng-cpu',b'stress-ng-cpu',2
80214859007859,273245,273247,5,2001699,80214857006160,80214859007859,b'stress-ng-cpu',b'stress-ng-cpu',2
80214878110258,273238,273321,2,76907,80214878033351,80214878110258,b'stress-ng-aio',b'stress-ng-aio',2
80214878132619,273253,273238,2,23774,80214878108845,80214878132619,b'stress-ng-aio',b'stress-ng-aio',2
80214878245524,273250,273315,2,102138,80214878143386,80214878245524,b'stress-ng-aio',b'stress-ng-aio',2
80214878265118,273253,273250,2,97970,80214878167148,80214878265118,b'stress-ng-aio',b'stress-ng-aio',2
80214878401922,273253,273320,2,49932,80214878351990,80214878401922,b'stress-ng-aio',b'stress-ng-aio',2
80214878414870,273237,273253,2,21398192,80214857016678,80214878414870,b'stress-ng-cpu',b'stress-ng-aio',2
80214878084396,273246,273320,3,58872,80214878025524,80214878084396,b'stress-ng-aio',b'stress-ng-aio',2
80214878102244,273248,273246,3,73092,80214878029152,80214878102244,b'stress-ng-aio',b'stress-ng-aio',2
80214878119359,273250,273248,3,9137,80214878110222,80214878119359,b'stress-ng-aio',b'stress-ng-aio',2
80214878137134,273231,273250,3,100033,80214878037101,80214878137134,b'stress-ng-aio',b'stress-ng-aio',2
80214878241357,273246,273320,3,30016,80214878211341,80214878241357,b'stress-ng-aio',b'stress-ng-aio',2
80214878249936,273231,273246,3,59200,80214878190736,80214878249936,b'stress-ng-aio',b'stress-ng-aio',2
80214878336500,273253,273316,3,2713,80214878333787,80214878336500,b'stress-ng-aio',b'stress-ng-aio',2
80214878345773,273249,273253,3,21337310,80214857008463,80214878345773,b'stress-ng-cpu',b'stress-ng-aio',2
80214878181682,273246,273316,1,18697,80214878162985,80214878181682,b'stress-ng-aio',b'stress-ng-aio',2
80214878301473,273248,273321,1,18953,80214878282520,80214878301473,b'stress-ng-aio',b'stress-ng-aio',2
80214878312291,273253,273248,1,8404,80214878303887,80214878312291,b'stress-ng-aio',b'stress-ng-aio',2
80214878327012,273250,273253,1,5169,80214878321843,80214878327012,b'stress-ng-aio',b'stress-ng-aio',2
80214878342203,273232,273250,1,40334164,80214838008039,80214878342203,b'stress-ng-cpu',b'stress-ng-aio',2
80214878249608,273248,273313,4,30353,80214878219255,80214878249608,b'stress-ng-aio',b'stress-ng-aio',2
80214878273611,273238,273248,4,99122,80214878174489,80214878273611,b'stress-ng-aio',b'stress-ng-aio',2
80214878289471,273250,273238,4,16154,80214878273317,80214878289471,b'stress-ng-aio',b'stress-ng-aio',2
80214878315462,273230,273250,4,42306756,80214836008706,80214878315462,b'stress-ng-cpu',b'stress-ng-aio',2
80214880033651,273251,273313,0,2018394,80214878015257,80214880033651,b'stress-ng-cpu',b'stress-ng-aio',2
80214880032187,273235,273315,5,2025095,80214878007092,80214880032187,b'stress-ng-cpu',b'stress-ng-aio',2
80214899018863,273233,254872,2,40010890,80214859007973,80214899018863,b'stress-ng-cpu',b'kworker/2:0',2
80214899016871,273239,39,3,21000641,80214878016230,80214899016871,b'stress-ng-cpu',b'kworker/3:0',2
80214899020816,273241,53424,4,21014817,80214878005999,80214899020816,b'stress-ng-cpu',b'kworker/4:2',2
80214899099622,273247,81,1,40091763,80214859007859,80214899099622,b'stress-ng-cpu',b'kworker/1:1',2
80214901019524,273243,188478,0,21012383,80214880007141,80214901019524,b'stress-ng-cpu',b'kworker/0:2',2
80214901023186,273245,89,5,21015077,80214880008109,80214901023186,b'stress-ng-cpu',b'kworker/5:1',2
80214920009418,273230,273247,1,21002871,80214899006547,80214920009418,b'stress-ng-cpu',b'stress-ng-cpu',2
80214920009323,273237,273233,2,21003490,80214899005833,80214920009323,b'stress-ng-cpu',b'stress-ng-cpu',2
