timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
80215909008388,273251,5,41999525,0,b'stress-ng-cpu',,,0,0
80215928134111,273234,2,125747423,0,b'stress-ng-aio',,,0,0
80215928269368,273245,2,70458,0,b'stress-ng-cpu',,,0,0
80215928184354,273248,3,64270,0,b'stress-ng-aio',,,0,0
80215928198910,273247,3,64799,0,b'stress-ng-cpu',,,0,0
80215928008231,273241,4,41998563,0,b'stress-ng-cpu',,,0,0
80215949015243,273232,1,42008911,0,b'stress-ng-cpu',,,0,0
80215949006819,273243,2,42000665,0,b'stress-ng-cpu',,,0,0
80215949005566,273235,3,41998715,0,b'stress-ng-cpu',,,0,0
80215949006775,273230,4,60998325,0,b'stress-ng-cpu',,,0,0
80215951007195,273251,0,20999943,0,b'stress-ng-cpu',,,0,0
80215951007756,273233,5,23000617,0,b'stress-ng-cpu',,,0,0
80215970216576,273241,1,96959,0,b'stress-ng-cpu',,,0,0
80215970224805,273245,2,98003,0,b'stress-ng-cpu',,,0,0
80215970005450,273239,3,60997062,0,b'stress-ng-cpu',,,0,0
80215970015782,273247,4,42007551,0,b'stress-ng-cpu',,,0,0
80215991009446,273237,1,42002671,0,b'stress-ng-cpu',,,0,0
80215991009425,273232,2,42002606,0,b'stress-ng-cpu',,,0,0
80215991010950,273230,3,40003755,0,b'stress-ng-cpu',,,0,0
80215991009826,273235,4,42004260,0,b'stress-ng-cpu',,,0,0
80215993009079,273243,5,43993836,0,b'stress-ng-cpu',,,0,0
80216012139107,273252,2,209758161,0,b'stress-ng-aio',,,0,0
80216012268744,273242,3,66967,0,b'stress-ng-aio',,,0,0
80216012345574,273250,3,60250,0,b'stress-ng-aio',,,0,0
80216012357318,273241,3,64695,0,b'stress-ng-cpu',,,0,0
80216012144098,273242,4,41919293,0,b'stress-ng-aio',,,0,0
80216012259536,273246,4,144765,0,b'stress-ng-aio',,,0,0
80216012275025,273250,4,73793,0,b'stress-ng-aio',,,0,0
80216012292623,273251,4,153516,0,b'stress-ng-cpu',,,0,0
80216012285324,273239,1,141226,0,b'stress-ng-cpu',,,0,0
80216014020391,273249,0,42012584,0,b'stress-ng-cpu',,,0,0
80216014008416,273245,5,44001351,0,b'stress-ng-cpu',,,0,0
80216033017589,273232,1,42006639,0,b'stress-ng-cpu',,,0,0
80216033006455,273233,2,41996629,0,b'stress-ng-cpu',,,0,0
80216033008581,273235,3,41999135,0,b'stress-ng-cpu',,,0,0
80216033009000,273230,4,40001383,0,b'stress-ng-cpu',,,0,0
80216035008103,273237,5,43998678,0,b'stress-ng-cpu',,,0,0
80216056007810,273249,5,43997587,0,b'stress-ng-cpu',,,0,0
80216075006067,273232,1,41999612,0,b'stress-ng-cpu',,,0,0
80216075016614,273239,2,42007614,0,b'stress-ng-cpu',,,0,0
80216075005590,273235,3,41997009,0,b'stress-ng-cpu',,,0,0
80216075006567,273230,4,21000869,0,b'stress-ng-cpu',,,0,0
80216077007875,273233,0,41999772,0,b'stress-ng-cpu',,,0,0
80216077007768,273243,5,42000573,0,b'stress-ng-cpu',,,0,0
80216096117837,273236,1,167957534,0,b'stress-ng-aio',,,0,0
80216096137340,273231,1,209804353,0,b'stress-ng-aio',,,0,0
80216096276152,273231,1,158315,0,b'stress-ng-aio',,,0,0
80216096289825,273234,1,131765,0,b'stress-ng-aio',,,0,0
80216096302566,273247,1,26414,0,b'stress-ng-cpu',,,0,0
80216096135930,273248,2,125919354,0,b'stress-ng-aio',,,0,0
80216096152222,273240,2,167882854,0,b'stress-ng-aio',,,0,0
80216096310609,273248,2,42011,0,b'stress-ng-aio',,,0,0
80216096322293,273241,2,31722,0,b'stress-ng-cpu',,,0,0
80216096219120,273240,3,109676,0,b'stress-ng-aio',,,0,0
80216096235596,273253,3,69828,0,b'stress-ng-aio',,,0,0
80216096251935,273236,3,32815,0,b'stress-ng-aio',,,0,0
80216096268598,273248,3,131258,0,b'stress-ng-aio',,,0,0
80216096403490,273249,3,81197,0,b'stress-ng-cpu',,,0,0
80216117008489,273235,1,42002422,0,b'stress-ng-cpu',,,0,0
80216117022817,273239,3,40015049,0,b'stress-ng-cpu',,,0,0
80216117007352,273230,4,60999542,0,b'stress-ng-cpu',,,0,0
80216117009593,273232,2,42004003,0,b'stress-ng-cpu',,,0,0
80216119009006,273243,0,42001131,0,b'stress-ng-cpu',,,0,0
80216119009309,273233,5,43992695,0,b'stress-ng-cpu',,,0,0
80216138008770,273237,2,41993396,0,b'stress-ng-cpu',,,0,0
80216138198093,273249,3,82127,0,b'stress-ng-cpu',,,0,0
80216138203860,273247,4,86914,0,b'stress-ng-cpu',,,0,0
80216138206115,273241,1,82599,0,b'stress-ng-cpu',,,0,0
80216159007566,273232,1,41997973,0,b'stress-ng-cpu',,,0,0
80216159007866,273243,2,42000514,0,b'stress-ng-cpu',,,0,0
80216159006964,273235,3,41984147,0,b'stress-ng-cpu',,,0,0
80216159006674,273230,4,41998185,0,b'stress-ng-cpu',,,0,0
80216161206745,273231,5,64954810,0,b'stress-ng-aio',,,0,0
80216161226633,273236,5,64936808,0,b'stress-ng-aio',,,0,0
80216161570187,273239,0,72369,0,b'stress-ng-cpu',,,0,0
80216161457668,273240,5,338690,0,b'stress-ng-aio',,,0,0
80216161470937,273234,5,73263,0,b'stress-ng-aio',,,0,0
80216161480505,273236,5,22837,0,b'stress-ng-aio',,,0,0
80216161497818,273234,5,252451,0,b'stress-ng-aio',,,0,0
80216180007741,273249,1,41998971,0,b'stress-ng-cpu',,,0,0
80216180008315,273233,3,42000917,0,b'stress-ng-cpu',,,0,0
80216180006337,273247,4,41997289,0,b'stress-ng-cpu',,,0,0
80216182006540,273251,5,20998564,0,b'stress-ng-cpu',,,0,0
80216201007410,273239,1,17766056,0,b'stress-ng-cpu',,,0,0
80216201006179,273241,2,17765893,0,b'stress-ng-cpu',,,0,0
80216201006721,273237,3,17765059,0,b'stress-ng-cpu',,,0,0
80216201005592,273230,4,16764595,0,b'stress-ng-cpu',,,0,0
80216203007980,273235,5,18767042,0,b'stress-ng-cpu',,,0,0
80216222148551,273244,3,209802977,0,b'stress-ng-aio',,,0,0
80216222174630,273246,3,48839,0,b'stress-ng-aio',,,0,0
80216222208229,273244,3,72512,0,b'stress-ng-aio',,,0,0
80216222224789,273238,3,50159,0,b'stress-ng-aio',,,0,0
80216222241539,273250,3,92988,0,b'stress-ng-aio',,,0,0
80216222270743,273247,3,121408,0,b'stress-ng-cpu',,,0,0
80216222322305,273233,1,51562,0,b'stress-ng-cpu',,,0,0
80216243006623,273239,1,41999902,0,b'stress-ng-cpu',,,0,0
80216243007890,273241,2,42001711,0,b'stress-ng-cpu',,,0,0
80216243007138,273245,3,42001546,0,b'stress-ng-cpu',,,0,0
80216243007566,273230,4,62999825,0,b'stress-ng-cpu',,,0,0
80216245008488,273237,5,44001078,0,b'stress-ng-cpu',,,0,0
80216264006260,273233,1,41995480,0,b'stress-ng-cpu',,,0,0
80216264007288,273247,2,41996346,0,b'stress-ng-cpu',,,0,0
80216264006941,273232,3,39996910,0,b'stress-ng-cpu',,,0,0
80216264018432,273243,4,42010356,0,b'stress-ng-cpu',,,0,0
80216266007876,273249,0,42000488,0,b'stress-ng-cpu',,,0,0
80216266008291,273245,5,43996698,0,b'stress-ng-cpu',,,0,0
80216285201771,273239,1,74575,0,b'stress-ng-cpu',,,0,0
80216285194989,273234,3,84800,0,b'stress-ng-aio',,,0,0
80216285207168,273230,3,88774,0,b'stress-ng-cpu',,,0,0
80216285009438,273251,4,42001548,0,b'stress-ng-cpu',,,0,0
80216306008412,273247,1,42002152,0,b'stress-ng-cpu',,,0,0
80216306005659,273249,3,41987227,0,b'stress-ng-cpu',,,0,0
80216306015641,273232,2,42008353,0,b'stress-ng-cpu',,,0,0
80216308008480,273245,0,42000189,0,b'stress-ng-cpu',,,0,0
80216308008697,273243,5,42000821,0,b'stress-ng-cpu',,,0,0
80216327006124,273239,1,42000226,0,b'stress-ng-cpu',,,0,0
80216327008222,273251,2,42002031,0,b'stress-ng-cpu',,,0,0
80216327004899,273230,3,39997955,0,b'stress-ng-cpu',,,0,0
80216327008335,273235,4,42000202,0,b'stress-ng-cpu',,,0,0
80216329008255,273241,0,42000750,0,b'stress-ng-cpu',,,0,0
80216329007844,273249,5,43998406,0,b'stress-ng-cpu',,,0,0
80216348009542,273248,1,42001130,0,b'stress-ng-aio',,,0,0
80216348031065,273230,1,251627575,0,b'stress-ng-cpu',,,0,0
80216348250691,273232,2,109564,0,b'stress-ng-cpu',,,0,0
80216348010227,273247,3,42004568,0,b'stress-ng-cpu',,,0,0
80216348009193,273237,4,40000496,0,b'stress-ng-cpu',,,0,0
80216369008781,273243,2,42000559,0,b'stress-ng-cpu',,,0,0
80216369007145,273245,3,42001021,0,b'stress-ng-cpu',,,0,0
80216369009251,273251,4,61000771,0,b'stress-ng-cpu',,,0,0
80216371017290,273241,5,44008955,0,b'stress-ng-cpu',,,0,0
80216390210632,273252,2,42179567,0,b'stress-ng-aio',,,0,0
80216390235111,273231,2,35079,0,b'stress-ng-aio',,,0,0
80216390364047,273252,2,249693,0,b'stress-ng-aio',,,0,0
80216390384110,273230,2,148999,0,b'stress-ng-cpu',,,0,0
80216390006882,273252,3,60998627,0,b'stress-ng-aio',,,0,0
80216390371720,273248,3,249201,0,b'stress-ng-aio',,,0,0
80216390383104,273232,3,172472,0,b'stress-ng-cpu',,,0,0
80216390158993,273231,4,135050,0,b'stress-ng-aio',,,0,0
80216390184837,273252,4,104989848,0,b'stress-ng-aio',,,0,0
80216390200032,273231,4,41039,0,b'stress-ng-aio',,,0,0
80216390389248,273247,4,170486,0,b'stress-ng-cpu',,,0,0
80216390376291,273251,1,78517,0,b'stress-ng-cpu',,,0,0
80216411007350,273245,1,20999453,0,b'stress-ng-cpu',,,0,0
80216411006342,273249,2,41999644,0,b'stress-ng-cpu',,,0,0
80216411006698,273237,3,41997917,0,b'stress-ng-cpu',,,0,0
80216411017804,273239,4,42010659,0,b'stress-ng-cpu',,,0,0
80216413037717,273243,0,251435968,0,b'stress-ng-cpu',,,0,0
80216413007310,273251,5,42000598,0,b'stress-ng-cpu',,,0,0
80216432007481,273241,1,42000599,0,b'stress-ng-cpu',,,0,0
80216432016353,273232,2,40009523,0,b'stress-ng-cpu',,,0,0
80216432006301,273235,3,62997050,0,b'stress-ng-cpu',,,0,0
80216432008404,273230,4,42000986,0,b'stress-ng-cpu',,,0,0
80216434006574,273233,0,43998221,0,b'stress-ng-cpu',,,0,0
80216434007666,273247,5,23000316,0,b'stress-ng-cpu',,,0,0
80216453258225,273250,1,42082,0,b'stress-ng-aio',,,0,0
80216453449727,273242,1,212902,0,b'stress-ng-aio',,,0,0
80216453463744,273246,1,206222,0,b'stress-ng-aio',,,0,0
80216453479739,273250,1,137329,0,b'stress-ng-aio',,,0,0
80216453493512,273244,1,215456,0,b'stress-ng-aio',,,0,0
80216453507873,273237,1,26794,0,b'stress-ng-cpu',,,0,0
80216453212628,273246,2,63855,0,b'stress-ng-aio',,,0,0
80216453238331,273238,2,231030102,0,b'stress-ng-aio',,,0,0
80216453519673,273245,2,39934,0,b'stress-ng-cpu',,,0,0
80216453148773,273244,3,62772482,0,b'stress-ng-aio',,,0,0
80216453320097,273246,3,190720,0,b'stress-ng-aio',,,0,0
80216453342410,273252,3,68534,0,b'stress-ng-aio',,,0,0
80216453216143,273236,4,32971,0,b'stress-ng-aio',,,0,0
80216453236825,273242,4,40199108,0,b'stress-ng-aio',,,0,0
80216453257522,273246,4,62868274,0,b'stress-ng-aio',,,0,0
80216453429149,273234,4,170924,0,b'stress-ng-aio',,,0,0
80216453443418,273244,4,54321,0,b'stress-ng-aio',,,0,0
80216453455947,273238,4,26798,0,b'stress-ng-aio',,,0,0
80216453468522,273244,4,203158,0,b'stress-ng-aio',,,0,0
80216453481079,273249,4,25132,0,b'stress-ng-cpu',,,0,0
80216455008797,273235,0,42001660,0,b'stress-ng-cpu',,,0,0
80216455008188,273251,5,43990384,0,b'stress-ng-cpu',,,0,0
80216474009938,273233,1,42003637,0,b'stress-ng-cpu',,,0,0
80216474010809,273241,2,42003328,0,b'stress-ng-cpu',,,0,0
80216474010654,273232,3,42002250,0,b'stress-ng-cpu',,,0,0
80216474009838,273243,4,41993485,0,b'stress-ng-cpu',,,0,0
80216476008796,273230,5,42001130,0,b'stress-ng-cpu',,,0,0
80216497008217,273237,5,43997952,0,b'stress-ng-cpu',,,0,0
80216516007947,273241,1,41998109,0,b'stress-ng-cpu',,,0,0
80216516007445,273232,2,41996791,0,b'stress-ng-cpu',,,0,0
80216516006905,273235,3,41996096,0,b'stress-ng-cpu',,,0,0
80216516008328,273251,4,21000663,0,b'stress-ng-cpu',,,0,0
80216518008422,273233,0,21001280,0,b'stress-ng-cpu',,,0,0
80216518007679,273243,5,43997741,0,b'stress-ng-cpu',,,0,0
80216537212209,273230,2,38019,0,b'stress-ng-cpu',,,0,0
80216537116141,273248,1,146744421,0,b'stress-ng-aio',,,0,0
80216537137117,273253,1,146754013,0,b'stress-ng-aio',,,0,0
80216537157364,273240,1,42895,0,b'stress-ng-aio',,,0,0
80216537174190,273231,1,58049,0,b'stress-ng-aio',,,0,0
80216537187069,273253,1,66052,0,b'stress-ng-aio',,,0,0
80216537281856,273239,1,144739,0,b'stress-ng-cpu',,,0,0
80216558006527,273241,1,41999082,0,b'stress-ng-cpu',,,0,0
80216558006074,273232,2,60997857,0,b'stress-ng-cpu',,,0,0
80216558006539,273233,3,41998592,0,b'stress-ng-cpu',,,0,0
80216558017701,273235,4,40009279,0,b'stress-ng-cpu',,,0,0
80216560007725,273251,0,42000046,0,b'stress-ng-cpu',,,0,0
80216560006332,273243,5,43999427,0,b'stress-ng-cpu',,,0,0
80216579010132,273247,1,41993543,0,b'stress-ng-cpu',,,0,0
80216579009584,273249,2,42002943,0,b'stress-ng-cpu',,,0,0
80216579010735,273239,3,40003573,0,b'stress-ng-cpu',,,0,0
80216579010028,273230,4,42002206,0,b'stress-ng-cpu',,,0,0
80216581123037,273252,5,127679619,0,b'stress-ng-aio',,,0,0
80216581208523,273242,0,64371,0,b'stress-ng-aio',,,0,0
80216581482473,273242,5,76567,0,b'stress-ng-aio',,,0,0
80216581495562,273250,5,265403,0,b'stress-ng-aio',,,0,0
80216581510113,273251,5,274006,0,b'stress-ng-cpu',,,0,0
80216602018151,273237,5,21010403,0,b'stress-ng-cpu',,,0,0
80216621015911,273249,1,42005883,0,b'stress-ng-cpu',,,0,0
80216621006028,273251,2,60999696,0,b'stress-ng-cpu',,,0,0
80216621007600,273230,3,41997468,0,b'stress-ng-cpu',,,0,0
80216621007746,273233,4,41998162,0,b'stress-ng-cpu',,,0,0
80216623007987,273247,0,41999374,0,b'stress-ng-cpu',,,0,0
80216623009042,273239,5,63001317,0,b'stress-ng-cpu',,,0,0
80216642251945,273238,1,20735,0,b'stress-ng-aio',,,0,0
80216642269537,273241,1,120267,0,b'stress-ng-cpu',,,0,0
80216642054495,273244,2,188487130,0,b'stress-ng-aio',,,0,0
80216642124052,273238,4,47473,0,b'stress-ng-aio',,,0,0
80216642149270,273244,4,188680748,0,b'stress-ng-aio',,,0,0
80216642164587,273246,4,40535,0,b'stress-ng-aio',,,0,0
80216642177313,273244,4,42780,0,b'stress-ng-aio',,,0,0
80216642191608,273246,4,27021,0,b'stress-ng-aio',,,0,0
80216642202434,273244,4,25121,0,b'stress-ng-aio',,,0,0
80216642220122,273246,4,28514,0,b'stress-ng-aio',,,0,0
80216642231210,273244,4,28776,0,b'stress-ng-aio',,,0,0
80216642243487,273236,4,23365,0,b'stress-ng-aio',,,0,0
80216642257733,273251,4,113347,0,b'stress-ng-cpu',,,0,0
80216663006232,273249,1,41998632,0,b'stress-ng-cpu',,,0,0
80216663006454,273247,2,41998708,0,b'stress-ng-cpu',,,0,0
80216663006057,273230,3,20997163,0,b'stress-ng-cpu',,,0,0
80216663008638,273237,4,21001527,0,b'stress-ng-cpu',,,0,0
80216665006420,273243,0,44000392,0,b'stress-ng-cpu',,,0,0
80216665008221,273251,5,43992310,0,b'stress-ng-cpu',,,0,0
80216684006019,273241,1,41998215,0,b'stress-ng-cpu',,,0,0
80216684006156,273245,2,39999310,0,b'stress-ng-cpu',,,0,0
80216684007036,273239,3,41998579,0,b'stress-ng-cpu',,,0,0
80216684017067,273232,4,61008025,0,b'stress-ng-cpu',,,0,0
80216686008138,273233,0,63000151,0,b'stress-ng-cpu',,,0,0
80216686007446,273247,5,22998808,0,b'stress-ng-cpu',,,0,0
80216705119935,273242,1,123801714,0,b'stress-ng-aio',,,0,0
80216705220267,273245,1,78128,0,b'stress-ng-cpu',,,0,0
80216705226420,273230,2,99650,0,b'stress-ng-cpu',,,0,0
80216705012058,273235,3,61004587,0,b'stress-ng-cpu',,,0,0
80216705220374,273249,4,100439,0,b'stress-ng-cpu',,,0,0
80216726007396,273243,1,20996697,0,b'stress-ng-cpu',,,0,0
80216726007007,273241,2,41999971,0,b'stress-ng-cpu',,,0,0
80216726006350,273251,3,60998129,0,b'stress-ng-cpu',,,0,0
80216726018100,273239,4,42012081,0,b'stress-ng-cpu',,,0,0
80216728213627,273233,0,94836,0,b'stress-ng-cpu',,,0,0
80216728210857,273237,5,91987,0,b'stress-ng-cpu',,,0,0
80216747019002,273235,2,42008796,0,b'stress-ng-cpu',,,0,0
80216747009434,273247,4,41997376,0,b'stress-ng-cpu',,,0,0
80216749006258,273232,5,21000084,0,b'stress-ng-cpu',,,0,0
80216768005718,273243,1,41987618,0,b'stress-ng-cpu',,,0,0
80216768006798,273251,2,42000448,0,b'stress-ng-cpu',,,0,0
80216768006898,273239,3,41999891,0,b'stress-ng-cpu',,,0,0
80216768008089,273233,4,60999616,0,b'stress-ng-cpu',,,0,0
80216770007574,273241,0,44000178,0,b'stress-ng-cpu',,,0,0
80216770006065,273237,5,42000041,0,b'stress-ng-cpu',,,0,0
80216789006739,273231,2,41999590,0,b'stress-ng-aio',,,0,0
80216789174047,273242,2,24636,0,b'stress-ng-aio',,,0,0
80216789192695,273248,2,83972428,0,b'stress-ng-aio',,,0,0
80216789208761,273253,2,251926905,0,b'stress-ng-aio',,,0,0
80216789218328,273234,2,19378,0,b'stress-ng-aio',,,0,0
80216789231904,273253,2,107666,0,b'stress-ng-aio',,,0,0
80216789377846,273248,2,63073,0,b'stress-ng-aio',,,0,0
80216789389034,273240,2,180273,0,b'stress-ng-aio',,,0,0
80216789402462,273247,2,27302,0,b'stress-ng-cpu',,,0,0
80216789007205,273240,3,41997771,0,b'stress-ng-aio',,,0,0
80216789375160,273253,3,188622,0,b'stress-ng-aio',,,0,0
80216789391653,273250,3,139197,0,b'stress-ng-aio',,,0,0
80216789408642,273249,3,184968,0,b'stress-ng-cpu',,,0,0
80216789197776,273250,4,30092,0,b'stress-ng-aio',,,0,0
80216789149411,273231,1,83922991,0,b'stress-ng-aio',,,0,0
80216789167684,273240,1,140796,0,b'stress-ng-aio',,,0,0
80216789186538,273253,1,159414,0,b'stress-ng-aio',,,0,0
80216789394085,273243,1,201390,0,b'stress-ng-cpu',,,0,0
80216810008997,273232,1,20990555,0,b'stress-ng-cpu',,,0,0
80216810008407,273245,2,42000318,0,b'stress-ng-cpu',,,0,0
80216810008405,273239,3,42002687,0,b'stress-ng-cpu',,,0,0
80216810009363,273241,4,21001135,0,b'stress-ng-cpu',,,0,0
80216812008731,273251,0,44001933,0,b'stress-ng-cpu',,,0,0
80216812007727,273243,5,44000829,0,b'stress-ng-cpu',,,0,0
80216831008121,273249,1,61002056,0,b'stress-ng-cpu',,,0,0
80216831007299,273247,2,60999725,0,b'stress-ng-cpu',,,0,0
80216831007847,273237,3,42000642,0,b'stress-ng-cpu',,,0,0
80216831007698,273233,4,40000778,0,b'stress-ng-cpu',,,0,0
80216833008824,273230,0,44002085,0,b'stress-ng-cpu',,,0,0
80216833008408,273235,5,22999411,0,b'stress-ng-cpu',,,0,0
80216852016618,273239,1,42008213,0,b'stress-ng-cpu',,,0,0
80216852008149,273241,2,41999742,0,b'stress-ng-cpu',,,0,0
80216852191699,273243,3,81679,0,b'stress-ng-cpu',,,0,0
80216852008036,273245,4,41998673,0,b'stress-ng-cpu',,,0,0
80216873228660,273237,2,35001,0,b'stress-ng-cpu',,,0,0
80216873097988,273253,3,83695526,0,b'stress-ng-aio',,,0,0
80216873184600,273240,3,71621,0,b'stress-ng-aio',,,0,0
80216873193659,273234,3,95671,0,b'stress-ng-aio',,,0,0
80216873207977,273247,3,85657,0,b'stress-ng-cpu',,,0,0
80216873281321,273233,1,52661,0,b'stress-ng-cpu',,,0,0
80216894018115,273243,1,42010079,0,b'stress-ng-cpu',,,0,0
80216894007537,273230,2,42000841,0,b'stress-ng-cpu',,,0,0
80216894006075,273246,3,41997926,0,b'stress-ng-aio',,,0,0
80216894026784,273251,3,251774839,0,b'stress-ng-cpu',,,0,0
80216894006056,273244,4,60997232,0,b'stress-ng-aio',,,0,0
80216894027396,273241,4,251783909,0,b'stress-ng-cpu',,,0,0
80216896007621,273239,5,43991003,0,b'stress-ng-cpu',,,0,0
80216915051708,273246,1,21024312,0,b'stress-ng-aio',,,0,0
80216915180293,273234,1,209959919,0,b'stress-ng-aio',,,0,0
80216915359285,273247,1,161949,0,b'stress-ng-cpu',,,0,0
80216915169709,273240,2,98046,0,b'stress-ng-aio',,,0,0
80216915196418,273252,2,63311,0,b'stress-ng-aio',,,0,0
80216915345484,273246,2,162838,0,b'stress-ng-aio',,,0,0
80216915362210,273237,2,78583,0,b'stress-ng-cpu',,,0,0
80216915182646,273236,3,130938,0,b'stress-ng-aio',,,0,0
80216915272921,273246,3,76503,0,b'stress-ng-aio',,,0,0
80216915351773,273232,3,149666,0,b'stress-ng-cpu',,,0,0
80216915256725,273252,4,87016,0,b'stress-ng-aio',,,0,0
80216915357963,273251,4,83056,0,b'stress-ng-cpu',,,0,0
80216917008031,273230,0,44000829,0,b'stress-ng-cpu',,,0,0
80216917007706,273233,5,43999019,0,b'stress-ng-cpu',,,0,0
80216936009567,273245,1,42003492,0,b'stress-ng-cpu',,,0,0
80216936010403,273249,2,42002866,0,b'stress-ng-cpu',,,0,0
80216936010544,273235,4,21005118,0,b'stress-ng-cpu',,,0,0
80216938008343,273243,5,43990228,0,b'stress-ng-cpu',,,0,0
80216959008206,273237,5,44001022,0,b'stress-ng-cpu',,,0,0
80216978008001,273235,1,41998434,0,b'stress-ng-cpu',,,0,0
80216978007609,273233,2,41998304,0,b'stress-ng-cpu',,,0,0
80216978006006,273251,3,20987999,0,b'stress-ng-cpu',,,0,0
80216978008370,273249,4,61000664,0,b'stress-ng-cpu',,,0,0
80216980008637,273241,0,42001353,0,b'stress-ng-cpu',,,0,0
80216980007380,273245,5,43996977,0,b'stress-ng-cpu',,,0,0
80216999198578,273231,4,90490,0,b'stress-ng-aio',,,0,0
80216999396332,273247,4,87164,0,b'stress-ng-cpu',,,0,0
80216999286168,273248,1,68249,0,b'stress-ng-aio',,,0,0
80216999130411,273231,2,209736326,0,b'stress-ng-aio',,,0,0
80216999293580,273238,2,163169,0,b'stress-ng-aio',,,0,0
80216999309168,273251,2,141894,0,b'stress-ng-cpu',,,0,0
80216999136137,273238,3,209747103,0,b'stress-ng-aio',,,0,0
80216999167274,273231,3,146975575,0,b'stress-ng-aio',,,0,0
80216999184174,273250,3,36794,0,b'stress-ng-aio',,,0,0
80216999213933,273253,3,209805291,0,b'stress-ng-aio',,,0,0
80217020007673,273249,1,60999467,0,b'stress-ng-cpu',,,0,0
80217020006080,273230,2,20987634,0,b'stress-ng-cpu',,,0,0
80217020007363,273237,3,41999754,0,b'stress-ng-cpu',,,0,0
80217020016224,273233,4,42008223,0,b'stress-ng-cpu',,,0,0
80217022006753,273241,0,43998383,0,b'stress-ng-cpu',,,0,0
80217022007068,273245,5,23000802,0,b'stress-ng-cpu',,,0,0
80217041220476,273247,4,100972,0,b'stress-ng-cpu',,,0,0
80217041214777,273232,1,98237,0,b'stress-ng-cpu',,,0,0
80217041221740,273235,2,98328,0,b'stress-ng-cpu',,,0,0
80217041015672,273251,3,61008292,0,b'stress-ng-cpu',,,0,0
80217062009167,273241,2,40002099,0,b'stress-ng-cpu',,,0,0
80217062009770,273249,3,42003690,0,b'stress-ng-cpu',,,0,0
80217062214183,273230,4,95743,0,b'stress-ng-cpu',,,0,0
80217062214935,273237,1,95763,0,b'stress-ng-cpu',,,0,0
80217083007866,273245,1,41992194,0,b'stress-ng-cpu',,,0,0
80217083007389,273232,2,39999250,0,b'stress-ng-cpu',,,0,0
80217083007037,273235,3,41992469,0,b'stress-ng-cpu',,,0,0
80217083006592,273247,4,42000643,0,b'stress-ng-cpu',,,0,0
80217085007636,273241,5,21000445,0,b'stress-ng-cpu',,,0,0
80217104008054,273249,1,60999329,0,b'stress-ng-cpu',,,0,0
80217104005592,273239,2,41995649,0,b'stress-ng-cpu',,,0,0
80217104008126,273243,3,41998959,0,b'stress-ng-cpu',,,0,0
80217104006711,273230,4,41997852,0,b'stress-ng-cpu',,,0,0
80217106008070,273237,0,43998300,0,b'stress-ng-cpu',,,0,0
80217106007817,273232,5,23000428,0,b'stress-ng-cpu',,,0,0
80217125142230,273250,2,62928047,0,b'stress-ng-aio',,,0,0
80217125158443,273240,2,62943508,0,b'stress-ng-aio',,,0,0
80217125249858,273246,2,19631,0,b'stress-ng-aio',,,0,0
80217125265610,273240,2,143857,0,b'stress-ng-aio',,,0,0
80217125274242,273246,2,65309,0,b'stress-ng-aio',,,0,0
80217125283187,273252,2,17577,0,b'stress-ng-aio',,,0,0
80217125293614,273246,2,43756,0,b'stress-ng-aio',,,0,0
80217125301101,273250,2,17914,0,b'stress-ng-aio',,,0,0
80217125321199,273240,2,162756,0,b'stress-ng-aio',,,0,0
80217125334583,273233,2,34761,0,b'stress-ng-cpu',,,0,0
80217125133126,273236,3,83918349,0,b'stress-ng-aio',,,0,0
80217125299822,273242,4,25580,0,b'stress-ng-aio',,,0,0
80217125315119,273246,4,172889,0,b'stress-ng-aio',,,0,0
80217125329725,273236,4,28624,0,b'stress-ng-aio',,,0,0
80217125343673,273250,4,184393,0,b'stress-ng-aio',,,0,0
80217125361833,273241,4,40634,0,b'stress-ng-cpu',,,0,0
80217125208933,273252,1,36072,0,b'stress-ng-aio',,,0,0
80217125420567,273235,1,58734,0,b'stress-ng-cpu',,,0,0
80217127006480,273251,0,43998614,0,b'stress-ng-cpu',,,0,0
80217127007530,273245,5,23001938,0,b'stress-ng-cpu',,,0,0
80217146006721,273237,2,61000000,0,b'stress-ng-cpu',,,0,0
80217146007160,273239,3,42000449,0,b'stress-ng-cpu',,,0,0
80217146016499,273249,4,40008682,0,b'stress-ng-cpu',,,0,0
80217148008732,273243,5,44000678,0,b'stress-ng-cpu',,,0,0
80217169008224,273237,5,44001350,0,b'stress-ng-cpu',,,0,0
80217188007986,273251,1,42001265,0,b'stress-ng-cpu',,,0,0
80217188009228,273239,2,61001698,0,b'stress-ng-cpu',,,0,0
80217188008774,273245,3,42002549,0,b'stress-ng-cpu',,,0,0
80217188007016,273249,4,41999856,0,b'stress-ng-cpu',,,0,0
80217190009701,273230,5,23000465,0,b'stress-ng-cpu',,,0,0
80217209232409,273248,2,77697,0,b'stress-ng-aio',,,0,0
80217209254172,273231,2,108425,0,b'stress-ng-aio',,,0,0
80217209276231,273244,2,160892,0,b'stress-ng-aio',,,0,0
80217209292173,273238,2,179359,0,b'stress-ng-aio',,,0,0
80217209306296,273248,2,166556,0,b'stress-ng-aio',,,0,0
80217209329387,273247,2,75215,0,b'stress-ng-cpu',,,0,0
80217209139740,273234,3,209743408,0,b'stress-ng-aio',,,0,0
