timestamp_ns,pid,cpu,refs,misses,cache_level,comm
80211536061422,273237,4,5946630,0,0,b'stress-ng-cpu'
80211536665522,273245,3,7627588,0,0,b'stress-ng-cpu'
80211537295425,273251,1,6626157,0,0,b'stress-ng-cpu'
80211538394745,273239,5,6763690,0,0,b'stress-ng-cpu'
80211539499334,273232,3,0,4661,0,b'stress-ng-cpu'
80211539591816,273230,2,0,2891,0,b'stress-ng-cpu'
80211539790188,273247,0,5921026,0,0,b'stress-ng-cpu'
80211540292997,273230,2,0,14856,0,b'stress-ng-cpu'
80211540359929,273230,2,7932371,0,0,b'stress-ng-cpu'
80211540517847,273243,1,0,12681,0,b'stress-ng-cpu'
80211540562078,273232,3,0,32333,0,b'stress-ng-cpu'
80211542181429,273249,4,0,18592,0,b'stress-ng-cpu'
80211544622213,273232,3,9064872,0,0,b'stress-ng-cpu'
80211544826436,273243,1,0,20262,0,b'stress-ng-cpu'
80211545839733,273241,0,0,18414,0,b'stress-ng-cpu'
80211546140788,273249,4,6076287,0,0,b'stress-ng-cpu'
80211547939741,273243,1,6421362,0,0,b'stress-ng-cpu'
80211548988180,273241,0,6182993,0,0,b'stress-ng-cpu'
80211549080096,273230,2,8729451,0,0,b'stress-ng-cpu'
80211549942663,273233,5,6065174,0,0,b'stress-ng-cpu'
80211552666483,273232,3,10471356,0,0,b'stress-ng-cpu'
80211555562314,273249,4,6324451,0,0,b'stress-ng-cpu'
80211558552265,273241,0,6326294,0,0,b'stress-ng-cpu'
80211558622326,273230,2,9083124,0,0,b'stress-ng-cpu'
80211559491710,273243,1,5625177,0,0,b'stress-ng-cpu'
80211560624144,273247,2,0,5175,0,b'stress-ng-cpu'
80211560685164,273247,2,0,15065,0,b'stress-ng-cpu'
80211561014988,273233,5,5473616,0,0,b'stress-ng-cpu'
80211561736049,273237,1,0,21495,0,b'stress-ng-cpu'
80211562002817,273235,3,0,18664,0,b'stress-ng-cpu'
80211562307362,273245,4,0,13761,0,b'stress-ng-cpu'
80211563016578,273235,3,9777871,0,0,b'stress-ng-cpu'
80211565524604,273245,4,6388881,0,0,b'stress-ng-cpu'
80211565712131,273239,0,0,13508,0,b'stress-ng-cpu'
80211567688197,273247,2,9788649,0,0,b'stress-ng-cpu'
80211567728458,273239,0,6629203,0,0,b'stress-ng-cpu'
80211569337056,273251,5,6295541,0,0,b'stress-ng-cpu'
80211569445476,273237,1,5766798,0,0,b'stress-ng-cpu'
80211575628798,273235,3,8151871,0,0,b'stress-ng-cpu'
80211576214653,273245,4,6253696,0,0,b'stress-ng-cpu'
80211577219438,273247,2,10119893,0,0,b'stress-ng-cpu'
80211577379591,273239,0,6908657,0,0,b'stress-ng-cpu'
80211579603393,273251,5,6141899,0,0,b'stress-ng-cpu'
80211580603116,273237,1,5234416,0,0,b'stress-ng-cpu'
80211581045505,273249,2,0,22056,0,b'stress-ng-cpu'
80211581042229,273232,4,0,4081,0,b'stress-ng-cpu'
80211581105508,273232,4,0,4081,0,b'stress-ng-cpu'
80211581445366,273243,3,0,3537,0,b'stress-ng-cpu'
80211581842331,273243,3,0,3537,0,b'stress-ng-cpu'
80211583065875,273241,0,0,4552,0,b'stress-ng-cpu'
80211583191943,273232,4,0,73736,0,b'stress-ng-cpu'
80211583479655,273230,1,0,12231,0,b'stress-ng-cpu'
80211583760130,273243,3,0,30078,0,b'stress-ng-cpu'
80211585569721,273241,0,0,11754,0,b'stress-ng-cpu'
80211585669373,273243,3,8164928,0,0,b'stress-ng-cpu'
80211585974964,273232,4,6447278,0,0,b'stress-ng-cpu'
80211587110276,273247,5,0,7760,0,b'stress-ng-cpu'
80211587383916,273249,2,9937523,0,0,b'stress-ng-cpu'
80211588210009,273241,0,6376946,0,0,b'stress-ng-cpu'
80211588402779,273247,5,6752357,0,0,b'stress-ng-cpu'
80211588809130,273230,1,6096215,0,0,b'stress-ng-cpu'
80211594581296,273243,3,8930084,0,0,b'stress-ng-cpu'
80211595329196,273232,4,6753949,0,0,b'stress-ng-cpu'
80211597497217,273249,2,9847014,0,0,b'stress-ng-cpu'
80211597684182,273230,1,0,6015,0,b'stress-ng-cpu'
80211598072844,273247,5,7016069,0,0,b'stress-ng-cpu'
80211598199449,273230,1,6510668,0,0,b'stress-ng-cpu'
80211598745733,273241,0,6126350,0,0,b'stress-ng-cpu'
80211602035913,273233,2,0,4440,0,b'stress-ng-cpu'
80211602388657,273235,1,0,4004,0,b'stress-ng-cpu'
80211602587396,273233,2,0,4440,0,b'stress-ng-cpu'
80211603632075,273241,0,0,5821,0,b'stress-ng-cpu'
80211603709812,273233,2,0,24650,0,b'stress-ng-cpu'
80211604016812,273247,5,0,4065,0,b'stress-ng-cpu'
80211604083456,273239,5,0,4065,0,b'stress-ng-cpu'
80211604078145,273251,0,0,5451,0,b'stress-ng-cpu'
80211604434635,273237,3,9021562,0,0,b'stress-ng-cpu'
80211604661340,273235,1,0,11935,0,b'stress-ng-cpu'
80211604704903,273251,0,0,20049,0,b'stress-ng-cpu'
80211605835337,273245,4,6332622,0,0,b'stress-ng-cpu'
80211606349532,273239,5,0,69919,0,b'stress-ng-cpu'
80211607999455,273239,5,6965688,0,0,b'stress-ng-cpu'
80211608020686,273235,1,6604872,0,0,b'stress-ng-cpu'
80211608067398,273251,0,6577915,0,0,b'stress-ng-cpu'
80211608206351,273233,2,9204853,0,0,b'stress-ng-cpu'
80211614004958,273235,1,0,11525,0,b'stress-ng-cpu'
80211614061840,273237,3,9307398,0,0,b'stress-ng-cpu'
80211614764089,273237,3,0,8840,0,b'stress-ng-cpu'
80211616735433,273245,4,5887327,0,0,b'stress-ng-cpu'
80211617293749,273251,0,6960678,0,0,b'stress-ng-cpu'
80211618213236,273239,5,6765804,0,0,b'stress-ng-cpu'
80211618600209,273233,2,8939498,0,0,b'stress-ng-cpu'
80211618872933,273235,1,6019354,0,0,b'stress-ng-cpu'
80211623055116,273230,1,0,12242,0,b'stress-ng-cpu'
80211623094473,273247,2,0,13262,0,b'stress-ng-cpu'
80211623011117,273237,3,0,11027,0,b'stress-ng-cpu'
80211624026245,273232,3,0,24200,0,b'stress-ng-cpu'
80211624065250,273232,3,9321815,0,0,b'stress-ng-cpu'
80211625688733,273230,1,0,21640,0,b'stress-ng-cpu'
80211626787357,273249,4,5966303,0,0,b'stress-ng-cpu'
80211627139783,273247,2,0,22255,0,b'stress-ng-cpu'
80211627701599,273237,0,6843458,0,0,b'stress-ng-cpu'
80211628103851,273241,5,6748895,0,0,b'stress-ng-cpu'
80211628225607,273230,1,6281394,0,0,b'stress-ng-cpu'
80211628456534,273237,0,0,19120,0,b'stress-ng-cpu'
80211632693022,273232,3,10286440,0,0,b'stress-ng-cpu'
80211633795807,273247,2,6350070,0,0,b'stress-ng-cpu'
80211637110849,273249,4,5892552,0,0,b'stress-ng-cpu'
80211637256330,273230,1,6811307,0,0,b'stress-ng-cpu'
80211637274678,273249,4,0,13890,0,b'stress-ng-cpu'
80211638093745,273241,5,6759027,0,0,b'stress-ng-cpu'
80211638527928,273232,3,0,17842,0,b'stress-ng-cpu'
80211639546897,273237,0,6060048,0,0,b'stress-ng-cpu'
80211641269081,273247,2,7930407,0,0,b'stress-ng-cpu'
80211642111808,273232,3,10777686,0,0,b'stress-ng-cpu'
80211644047928,273253,1,0,9152,0,b'stress-ng-aio'
80211644044736,273252,2,0,10748,0,b'stress-ng-aio'
80211644351816,273233,2,0,10748,0,b'stress-ng-cpu'
80211644493847,273235,3,0,10539,0,b'stress-ng-cpu'
80211644467778,273245,4,0,10248,0,b'stress-ng-cpu'
80211644540327,273237,0,0,10342,0,b'stress-ng-cpu'
80211644421016,273243,1,0,9152,0,b'stress-ng-cpu'
80211645956255,273233,2,0,72324,0,b'stress-ng-cpu'
80211646148580,273251,0,0,12337,0,b'stress-ng-cpu'
80211647062172,273245,4,5737540,0,0,b'stress-ng-cpu'
80211647292657,273235,3,0,31821,0,b'stress-ng-cpu'
80211647474629,273245,4,0,26104,0,b'stress-ng-cpu'
80211647727070,273243,1,6525828,0,0,b'stress-ng-cpu'
80211647950475,273237,5,6760300,0,0,b'stress-ng-cpu'
80211648521711,273251,0,0,39654,0,b'stress-ng-cpu'
80211648560371,273243,1,0,40165,0,b'stress-ng-cpu'
80211649259474,273251,0,6257030,0,0,b'stress-ng-cpu'
80211650215054,273233,2,8515808,0,0,b'stress-ng-cpu'
80211656191680,273235,3,8141671,0,0,b'stress-ng-cpu'
80211656888760,273243,1,7122106,0,0,b'stress-ng-cpu'
80211656988001,273245,4,5658858,0,0,b'stress-ng-cpu'
80211657152011,273237,5,7087808,0,0,b'stress-ng-cpu'
80211657875397,273251,0,6847700,0,0,b'stress-ng-cpu'
80211659943489,273233,2,8733094,0,0,b'stress-ng-cpu'
80211666530585,273249,3,7884812,0,0,b'stress-ng-cpu'
80211666678117,273232,4,5828652,0,0,b'stress-ng-cpu'
80211667098166,273247,1,6864139,0,0,b'stress-ng-cpu'
80211667150647,273230,5,7021411,0,0,b'stress-ng-cpu'
80211667848935,273241,0,6914491,0,0,b'stress-ng-cpu'
80211668509147,273249,3,0,25405,0,b'stress-ng-cpu'
80211668789718,273230,5,0,12550,0,b'stress-ng-cpu'
80211669277989,273239,2,9264145,0,0,b'stress-ng-cpu'
80211669297032,273232,4,0,14355,0,b'stress-ng-cpu'
80211674681587,273249,3,9082032,0,0,b'stress-ng-cpu'
80211675223703,273232,4,6497080,0,0,b'stress-ng-cpu'
80211677602154,273247,1,6698427,0,0,b'stress-ng-cpu'
80211678505219,273239,2,9809718,0,0,b'stress-ng-cpu'
80211678894303,273230,5,6214781,0,0,b'stress-ng-cpu'
80211679239110,273241,0,6229656,0,0,b'stress-ng-cpu'
80211680964859,273230,5,0,7902,0,b'stress-ng-cpu'
80211683985306,273249,3,9558239,0,0,b'stress-ng-cpu'
80211685011389,273232,4,6569222,0,0,b'stress-ng-cpu'
80211686334164,273242,1,0,5994,0,b'stress-ng-aio'
80211686661462,273243,1,0,5994,0,b'stress-ng-cpu'
80211687034861,273233,2,0,40585,0,b'stress-ng-cpu'
80211686588052,273245,4,0,3639,0,b'stress-ng-cpu'
80211686634052,273245,4,0,3639,0,b'stress-ng-cpu'
80211688073456,273245,4,0,94083,0,b'stress-ng-cpu'
80211688082034,273235,5,0,5107,0,b'stress-ng-cpu'
80211688487533,273251,3,0,21530,0,b'stress-ng-cpu'
80211688733343,273237,0,0,9305,0,b'stress-ng-cpu'
80211688944023,273233,2,9250104,0,0,b'stress-ng-cpu'
80211689070734,273243,1,0,35655,0,b'stress-ng-cpu'
80211689825359,273235,5,0,15787,0,b'stress-ng-cpu'
80211689928143,273243,1,5719717,0,0,b'stress-ng-cpu'
80211690012835,273237,0,6002856,0,0,b'stress-ng-cpu'
80211691146465,273235,5,5269036,0,0,b'stress-ng-cpu'
80211691829246,273237,0,0,19149,0,b'stress-ng-cpu'
80211694289284,273251,3,9679953,0,0,b'stress-ng-cpu'
80211696823132,273245,4,5881361,0,0,b'stress-ng-cpu'
80211698021797,273243,1,6705668,0,0,b'stress-ng-cpu'
80211698393465,273235,5,6508549,0,0,b'stress-ng-cpu'
80211699433129,273237,0,6298275,0,0,b'stress-ng-cpu'
80211699507487,273233,2,8901591,0,0,b'stress-ng-cpu'
80211703304064,273251,3,10431782,0,0,b'stress-ng-cpu'
80211706984880,273245,4,5864302,0,0,b'stress-ng-cpu'
80211708788167,273237,0,6599520,0,0,b'stress-ng-cpu'
80211709049413,273232,5,0,4856,0,b'stress-ng-cpu'
80211709277324,273239,2,9079233,0,0,b'stress-ng-cpu'
80211709515529,273241,3,0,13484,0,b'stress-ng-cpu'
80211709597551,273249,1,6220265,0,0,b'stress-ng-cpu'
80211710098995,273232,5,5983352,0,0,b'stress-ng-cpu'
80211710259154,273232,5,0,14566,0,b'stress-ng-cpu'
80211710957567,273230,0,0,13292,0,b'stress-ng-cpu'
80211713419884,273241,3,10381505,0,0,b'stress-ng-cpu'
80211717217405,273247,4,5697432,0,0,b'stress-ng-cpu'
80211718129274,273232,5,7036298,0,0,b'stress-ng-cpu'
80211718330693,273239,2,9716318,0,0,b'stress-ng-cpu'
80211718954623,273249,1,6639707,0,0,b'stress-ng-cpu'
80211720988772,273230,0,5800284,0,0,b'stress-ng-cpu'
80211723382469,273241,3,10339887,0,0,b'stress-ng-cpu'
80211725697293,273247,4,6218157,0,0,b'stress-ng-cpu'
80211727963764,273239,2,9947490,0,0,b'stress-ng-cpu'
80211728023427,273245,1,0,3790,0,b'stress-ng-cpu'
80211728084297,273245,1,0,3790,0,b'stress-ng-cpu'
80211728004763,273239,2,0,3841,0,b'stress-ng-cpu'
80211728042783,273251,2,0,3841,0,b'stress-ng-cpu'
80211728423556,273233,3,0,2543,0,b'stress-ng-cpu'
80211728782526,273232,5,6740831,0,0,b'stress-ng-cpu'
80211728938035,273251,2,0,129494,0,b'stress-ng-cpu'
80211729035467,273233,3,0,12672,0,b'stress-ng-cpu'
80211729184477,273243,4,0,11381,0,b'stress-ng-cpu'
80211730025792,273235,0,0,4651,0,b'stress-ng-cpu'
80211730200982,273245,1,0,71041,0,b'stress-ng-cpu'
80211730635047,273235,0,5930851,0,0,b'stress-ng-cpu'
80211730689697,273235,0,0,4651,0,b'stress-ng-cpu'
80211731217540,273245,1,5740078,0,0,b'stress-ng-cpu'
80211731462002,273241,5,0,6976,0,b'stress-ng-cpu'
80211733157706,273235,0,0,19196,0,b'stress-ng-cpu'
80211734481200,273233,3,9359550,0,0,b'stress-ng-cpu'
80211734484573,273233,3,0,29667,0,b'stress-ng-cpu'
80211735215476,273243,4,0,15393,0,b'stress-ng-cpu'
80211736821103,273243,4,5665448,0,0,b'stress-ng-cpu'
80211736947144,273241,5,0,9949,0,b'stress-ng-cpu'
80211737245565,273251,2,10492294,0,0,b'stress-ng-cpu'
80211738181344,273241,5,7029328,0,0,b'stress-ng-cpu'
80211740879896,273245,1,5675033,0,0,b'stress-ng-cpu'
80211741710087,273235,0,0,17773,0,b'stress-ng-cpu'
80211741776831,273235,0,5658271,0,0,b'stress-ng-cpu'
80211742755344,273241,5,0,14126,0,b'stress-ng-cpu'
80211745316737,273233,3,8825699,0,0,b'stress-ng-cpu'
80211746172305,273243,4,0,13447,0,b'stress-ng-cpu'
80211746342752,273243,4,5835680,0,0,b'stress-ng-cpu'
80211749458045,273239,3,0,13412,0,b'stress-ng-cpu'
80211749456605,273237,4,0,11714,0,b'stress-ng-cpu'
80211749888013,273241,5,6333899,0,0,b'stress-ng-cpu'
80211751063267,273232,5,0,11307,0,b'stress-ng-cpu'
80211751559107,273230,0,0,14633,0,b'stress-ng-cpu'
80211752070121,273239,3,0,33064,0,b'stress-ng-cpu'
80211752169392,273249,1,5228729,0,0,b'stress-ng-cpu'
80211752350655,273230,0,5435313,0,0,b'stress-ng-cpu'
80211753450811,273237,4,0,27598,0,b'stress-ng-cpu'
80211753936010,273247,2,6567277,0,0,b'stress-ng-cpu'
80211755276591,273232,5,0,20840,0,b'stress-ng-cpu'
80211755329334,273230,0,0,29369,0,b'stress-ng-cpu'
80211755706811,273239,3,8696525,0,0,b'stress-ng-cpu'
80211756988121,273237,4,5449696,0,0,b'stress-ng-cpu'
80211759508563,273232,5,6442355,0,0,b'stress-ng-cpu'
80211760741248,273247,2,8301997,0,0,b'stress-ng-cpu'
80211760938936,273249,1,5508616,0,0,b'stress-ng-cpu'
80211762095920,273230,0,5745287,0,0,b'stress-ng-cpu'
80211764416332,273239,3,9560498,0,0,b'stress-ng-cpu'
80211765191194,273237,4,6332805,0,0,b'stress-ng-cpu'
80211768858499,273247,2,9575976,0,0,b'stress-ng-cpu'
80211769421336,273232,5,6347507,0,0,b'stress-ng-cpu'
80211770443762,273230,0,6574912,0,0,b'stress-ng-cpu'
80211770560245,273235,1,0,7136,0,b'stress-ng-cpu'
80211771149974,273245,3,0,22263,0,b'stress-ng-cpu'
80211771279396,273235,1,5524464,0,0,b'stress-ng-cpu'
80211771329239,273251,4,0,18090,0,b'stress-ng-cpu'
80211773264328,273243,5,0,16292,0,b'stress-ng-cpu'
80211774115676,273235,1,0,17273,0,b'stress-ng-cpu'
80211775034477,273251,4,6314903,0,0,b'stress-ng-cpu'
80211775327601,273245,3,8676831,0,0,b'stress-ng-cpu'
80211779478029,273247,0,0,15213,0,b'stress-ng-cpu'
80211779492148,273243,5,6256412,0,0,b'stress-ng-cpu'
80211779882386,273233,2,8970406,0,0,b'stress-ng-cpu'
80211780685045,273235,1,5858668,0,0,b'stress-ng-cpu'
80211781726813,273247,0,6147442,0,0,b'stress-ng-cpu'
80211784318788,273251,4,6744557,0,0,b'stress-ng-cpu'
80211786665381,273245,3,7884965,0,0,b'stress-ng-cpu'
80211788794630,273243,5,6702905,0,0,b'stress-ng-cpu'
80211789861398,273235,1,6363168,0,0,b'stress-ng-cpu'
80211790166955,273233,2,8762734,0,0,b'stress-ng-cpu'
80211791067461,273239,3,0,3898,0,b'stress-ng-cpu'
80211791071154,273249,4,0,4315,0,b'stress-ng-cpu'
80211791956205,273239,3,0,3898,0,b'stress-ng-cpu'
80211792341957,273247,0,5830419,0,0,b'stress-ng-cpu'
80211792378784,273249,4,0,13576,0,b'stress-ng-cpu'
80211792945627,273239,3,0,22737,0,b'stress-ng-cpu'
80211793035450,273232,5,0,4438,0,b'stress-ng-cpu'
80211794342908,273232,5,0,10941,0,b'stress-ng-cpu'
80211795132439,273249,4,6443652,0,0,b'stress-ng-cpu'
80211795603399,273239,3,8657640,0,0,b'stress-ng-cpu'
80211795952761,273237,0,0,15155,0,b'stress-ng-cpu'
80211797618057,273235,1,0,9701,0,b'stress-ng-cpu'
80211798894797,273241,2,0,18821,0,b'stress-ng-cpu'
80211799036578,273241,2,9605510,0,0,b'stress-ng-cpu'
80211799286073,273232,5,6630524,0,0,b'stress-ng-cpu'
80211801985544,273237,0,5817685,0,0,b'stress-ng-cpu'
80211803095018,273235,1,5059337,0,0,b'stress-ng-cpu'
80211804143573,273239,3,9698653,0,0,b'stress-ng-cpu'
80211805753119,273249,4,6255660,0,0,b'stress-ng-cpu'
80211808236156,273241,2,10169328,0,0,b'stress-ng-cpu'
80211808843686,273232,5,6931342,0,0,b'stress-ng-cpu'
80211810004726,273232,5,0,5254,0,b'stress-ng-cpu'
80211811589607,273237,0,6015782,0,0,b'stress-ng-cpu'
80211812014026,273249,4,0,4390,0,b'stress-ng-cpu'
80211812070946,273245,4,0,4390,0,b'stress-ng-cpu'
80211812202648,273233,1,5487290,0,0,b'stress-ng-cpu'
80211813010130,273230,3,0,17816,0,b'stress-ng-cpu'
80211813207909,273233,1,0,10169,0,b'stress-ng-cpu'
80211813933698,273230,3,9899513,0,0,b'stress-ng-cpu'
80211814062767,273243,0,0,5492,0,b'stress-ng-cpu'
80211814070514,273247,5,0,4181,0,b'stress-ng-cpu'
80211814221833,273245,4,0,86567,0,b'stress-ng-cpu'
80211815214799,273251,2,0,17554,0,b'stress-ng-cpu'
80211815927617,273243,0,0,13280,0,b'stress-ng-cpu'
80211816012086,273247,5,0,12714,0,b'stress-ng-cpu'
80211816310026,273245,4,5900090,0,0,b'stress-ng-cpu'
80211817982338,273233,1,0,17158,0,b'stress-ng-cpu'
80211818068652,273251,2,10373572,0,0,b'stress-ng-cpu'
80211819012801,273247,5,6903867,0,0,b'stress-ng-cpu'
80211820750055,273243,0,6422211,0,0,b'stress-ng-cpu'
80211821858067,273233,1,5585641,0,0,b'stress-ng-cpu'
80211824627218,273243,0,0,15633,0,b'stress-ng-cpu'
80211824747447,273230,3,9293753,0,0,b'stress-ng-cpu'
80211826944252,273245,4,5487387,0,0,b'stress-ng-cpu'
80211827585023,273251,2,10765970,0,0,b'stress-ng-cpu'
80211829771079,273247,5,6638122,0,0,b'stress-ng-cpu'
80211831156088,273243,0,6500522,0,0,b'stress-ng-cpu'
80211831500324,273233,1,5794924,0,0,b'stress-ng-cpu'
80211833029849,273248,3,0,4190,0,b'stress-ng-aio'
80211833098870,273242,3,0,4190,0,b'stress-ng-aio'
80211833191069,273244,3,0,79564,0,b'stress-ng-aio'
80211833477769,273239,4,0,9358,0,b'stress-ng-cpu'
80211834003614,273241,2,0,2922,0,b'stress-ng-cpu'
80211834335934,273239,4,0,21324,0,b'stress-ng-cpu'
80211834864659,273241,2,0,20223,0,b'stress-ng-cpu'
80211834992259,273249,3,8976540,0,0,b'stress-ng-cpu'
80211835149072,273243,5,0,5166,0,b'stress-ng-cpu'
80211835560862,273235,1,0,17545,0,b'stress-ng-cpu'
80211836322495,273239,4,5529040,0,0,b'stress-ng-cpu'
80211838123259,273232,0,0,16625,0,b'stress-ng-cpu'
80211838364599,273241,2,10113612,0,0,b'stress-ng-cpu'
80211838453572,273243,5,0,8507,0,b'stress-ng-cpu'
80211840705110,273243,5,6290674,0,0,b'stress-ng-cpu'
80211841615196,273235,1,5901376,0,0,b'stress-ng-cpu'
80211842031691,273232,0,6243846,0,0,b'stress-ng-cpu'
80211844107174,273249,3,9629724,0,0,b'stress-ng-cpu'
80211846132584,273239,4,5602859,0,0,b'stress-ng-cpu'
80211848120531,273241,2,10311009,0,0,b'stress-ng-cpu'
80211850946691,273243,5,6359606,0,0,b'stress-ng-cpu'
80211851382482,273232,0,6543989,0,0,b'stress-ng-cpu'
80211851941117,273235,1,5965974,0,0,b'stress-ng-cpu'
80211853803906,273249,3,9820091,0,0,b'stress-ng-cpu'
80211854028738,273245,1,0,5903,0,b'stress-ng-cpu'
80211854728348,273245,1,0,5903,0,b'stress-ng-cpu'
80211854858027,273233,2,0,6317,0,b'stress-ng-cpu'
80211856100962,273247,0,0,4822,0,b'stress-ng-cpu'
80211856032893,273230,5,0,4014,0,b'stress-ng-cpu'
80211856077095,273230,5,0,4014,0,b'stress-ng-cpu'
80211856120502,273233,2,0,17272,0,b'stress-ng-cpu'
80211856036790,273251,4,5633110,0,0,b'stress-ng-cpu'
80211856591633,273251,4,0,15285,0,b'stress-ng-cpu'
80211857367529,273245,1,0,22633,0,b'stress-ng-cpu'
80211857455655,273230,5,0,113578,0,b'stress-ng-cpu'
80211858342900,273247,0,0,15204,0,b'stress-ng-cpu'
80211861280015,273233,2,7518887,0,0,b'stress-ng-cpu'
80211861825077,273230,5,5998921,0,0,b'stress-ng-cpu'
80211863042727,273251,4,0,18691,0,b'stress-ng-cpu'
80211863149111,273247,0,5658298,0,0,b'stress-ng-cpu'
80211863717477,273245,1,5323280,0,0,b'stress-ng-cpu'
80211864003108,273233,2,0,28664,0,b'stress-ng-cpu'
80211864619332,273237,3,9314628,0,0,b'stress-ng-cpu'
80211865722745,273251,4,5800487,0,0,b'stress-ng-cpu'
80211867468015,273247,0,0,13239,0,b'stress-ng-cpu'
80211870474852,273230,5,6731618,0,0,b'stress-ng-cpu'
80211871961969,273247,0,6217861,0,0,b'stress-ng-cpu'
80211872220852,273245,1,5920934,0,0,b'stress-ng-cpu'
80211874059127,273251,4,6461066,0,0,b'stress-ng-cpu'
80211874273151,273233,2,6395248,0,0,b'stress-ng-cpu'
80211874770974,273237,3,9175943,0,0,b'stress-ng-cpu'
80211875008368,273245,1,0,11721,0,b'stress-ng-cpu'
80211875183135,273239,4,0,11463,0,b'stress-ng-cpu'
80211875899792,273241,3,0,17021,0,b'stress-ng-cpu'
80211876017381,273239,4,0,33201,0,b'stress-ng-cpu'
80211876693028,273232,2,0,27155,0,b'stress-ng-cpu'
80211876762727,273249,1,0,22094,0,b'stress-ng-cpu'
80211877043847,273235,0,0,12754,0,b'stress-ng-cpu'
80211879962039,273235,0,0,23064,0,b'stress-ng-cpu'
80211880197655,273232,2,8878908,0,0,b'stress-ng-cpu'
80211881751211,273243,5,6130617,0,0,b'stress-ng-cpu'
80211882008141,273249,1,6175741,0,0,b'stress-ng-cpu'
80211883934935,273241,3,9781845,0,0,b'stress-ng-cpu'
80211884465254,273235,0,5061449,0,0,b'stress-ng-cpu'
80211885136347,273239,4,5915410,0,0,b'stress-ng-cpu'
80211887920676,273232,2,10345081,0,0,b'stress-ng-cpu'
80211891596835,273249,1,6396279,0,0,b'stress-ng-cpu'
80211891876120,273243,5,6172282,0,0,b'stress-ng-cpu'
80211893293001,273241,3,10307405,0,0,b'stress-ng-cpu'
80211894514379,273235,0,4886898,0,0,b'stress-ng-cpu'
80211894720108,273239,4,6000969,0,0,b'stress-ng-cpu'
80211896218717,273237,2,0,4390,0,b'stress-ng-cpu'
80211896379622,273237,2,0,4390,0,b'stress-ng-cpu'
80211896215966,273245,3,0,4732,0,b'stress-ng-cpu'
80211896273431,273245,3,0,32815,0,b'stress-ng-cpu'
80211896142700,273251,1,0,5748,0,b'stress-ng-cpu'
80211897301014,273237,2,10754598,0,0,b'stress-ng-cpu'
80211897437821,273237,2,0,62984,0,b'stress-ng-cpu'
80211899086438,273230,5,0,13161,0,b'stress-ng-cpu'
80211899361263,273251,1,0,13937,0,b'stress-ng-cpu'
80211899632215,273249,0,0,13314,0,b'stress-ng-cpu'
80211901487193,273251,1,6556590,0,0,b'stress-ng-cpu'
80211902539477,273230,5,6011074,0,0,b'stress-ng-cpu'
80211902610415,273249,0,5649994,0,0,b'stress-ng-cpu'
