timestamp_ns,pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,wait_type,next_pid
2369201008901,34980,3,8001888,0,b'stress-ng-cpu',,,0,0
2369205012037,34963,3,11988829,0,b'stress-ng-cpu',,,0,0
2369209021878,34979,3,6011175,0,b'stress-ng-cpu',,,0,0
2369213010742,34982,3,48002464,0,b'stress-ng-cpu',,,0,0
2369217012731,34961,3,9004334,0,b'stress-ng-cpu',,,0,0
2369221011662,34972,3,8002355,0,b'stress-ng-cpu',,,0,0
2369225009496,34961,3,6001858,0,b'stress-ng-cpu',,,0,0
2369229011346,34970,3,7999684,0,b'stress-ng-aio',,,0,0
2369233020591,34967,3,10008325,0,b'stress-ng-cpu',,,0,0
2369237015051,34982,3,8005749,0,b'stress-ng-cpu',,,0,0
2369241012017,34976,3,5004418,0,b'stress-ng-cpu',,,0,0
2369245011744,34975,3,15001471,0,b'stress-ng-cpu',,,0,0
2369249014174,34974,3,6999275,0,b'stress-ng-cpu',,,0,0
2369253013064,34983,3,19004430,0,b'stress-ng-cpu',,,0,0
2369257021084,34969,3,96011738,0,b'stress-ng-cpu',,,0,0
2369261016777,34972,3,12006793,0,b'stress-ng-cpu',,,0,0
2369265022223,34971,3,7009011,0,b'stress-ng-cpu',,,0,0
2369269013191,34984,3,8002895,0,b'stress-ng-cpu',,,0,0
2369273011829,34967,3,11003653,0,b'stress-ng-cpu',,,0,0
2369277020687,34965,3,9012962,0,b'stress-ng-cpu',,,0,0
2369281010955,34984,3,12000356,0,b'stress-ng-cpu',,,0,0
2369285010632,34972,3,11998803,0,b'stress-ng-cpu',,,0,0
2369289006015,34965,3,7991998,0,b'stress-ng-cpu',,,0,0
2369293005292,34972,3,11994337,0,b'stress-ng-cpu',,,0,0
2369301007183,34971,3,6999053,0,b'stress-ng-cpu',,,0,0
2369305008886,34980,3,8002085,0,b'stress-ng-cpu',,,0,0
2369309005045,34971,3,11996146,0,b'stress-ng-cpu',,,0,0
2369313007083,34965,3,7998197,0,b'stress-ng-cpu',,,0,0
2369317005232,34971,3,11997969,0,b'stress-ng-cpu',,,0,0
2369321006158,34961,3,7999075,0,b'stress-ng-cpu',,,0,0
2369325006805,34972,3,7988360,0,b'stress-ng-cpu',,,0,0
2369329006638,34969,3,7997438,0,b'stress-ng-cpu',,,0,0
2369333007672,34984,3,11998462,0,b'stress-ng-cpu',,,0,0
2369337006313,34975,3,15994185,0,b'stress-ng-cpu',,,0,0
2369341007026,34965,3,7998033,0,b'stress-ng-cpu',,,0,0
2369345005815,34975,3,15997431,0,b'stress-ng-cpu',,,0,0
2369349006756,34963,3,7999730,0,b'stress-ng-cpu',,,0,0
2369350007420,34962,3,4995931,0,b'stress-ng-aio',,,0,0
2369350027493,34974,3,3827576,0,b'stress-ng-cpu',,,0,0
2369354007853,34976,3,16996470,0,b'stress-ng-cpu',,,0,0
2369355006734,34972,3,13987860,0,b'stress-ng-cpu',,,0,0
2369356006438,34971,3,5990355,0,b'stress-ng-cpu',,,0,0
2369360006447,34973,3,9993597,0,b'stress-ng-aio',,,0,0
2369360024438,34968,3,4974861,0,b'stress-ng-aio',,,0,0
2369360037830,34972,3,4000584,0,b'stress-ng-cpu',,,0,0
2369364006269,34975,3,7999831,0,b'stress-ng-cpu',,,0,0
2369368011511,34963,3,10001400,0,b'stress-ng-cpu',,,0,0
2369372021441,34969,3,7010637,0,b'stress-ng-cpu',,,0,0
2369376011355,34967,3,8000890,0,b'stress-ng-cpu',,,0,0
2369380010716,34974,3,7001511,0,b'stress-ng-cpu',,,0,0
2369384012340,34963,3,14995715,0,b'stress-ng-cpu',,,0,0
2369388010453,34977,3,8000439,0,b'stress-ng-cpu',,,0,0
2369392010264,34967,3,9003443,0,b'stress-ng-cpu',,,0,0
2369396008896,34969,3,7999788,0,b'stress-ng-cpu',,,0,0
2369400005699,34967,3,4996812,0,b'stress-ng-cpu',,,0,0
2369408007273,34984,3,8001574,0,b'stress-ng-cpu',,,0,0
2369412006854,34982,3,11999348,0,b'stress-ng-cpu',,,0,0
2369416007592,34961,3,10996052,0,b'stress-ng-cpu',,,0,0
2369420006644,34971,3,7999126,0,b'stress-ng-cpu',,,0,0
2369424006637,34977,3,6995586,0,b'stress-ng-cpu',,,0,0
2369428005132,34971,3,14995133,0,b'stress-ng-cpu',,,0,0
2369437007570,34965,3,7990249,0,b'stress-ng-cpu',,,0,0
2369441006765,34982,3,12997643,0,b'stress-ng-cpu',,,0,0
2369445006982,34969,3,9997732,0,b'stress-ng-cpu',,,0,0
2369449006394,34972,3,7992112,0,b'stress-ng-cpu',,,0,0
2369453006743,34961,3,8997261,0,b'stress-ng-cpu',,,0,0
2369457006485,34975,3,7997786,0,b'stress-ng-cpu',,,0,0
2369461006599,34984,3,7996908,0,b'stress-ng-cpu',,,0,0
2369465005596,34975,3,12997624,0,b'stress-ng-cpu',,,0,0
2369469006170,34971,3,7999571,0,b'stress-ng-cpu',,,0,0
2369473006286,34969,3,7997194,0,b'stress-ng-cpu',,,0,0
2369477006367,34974,3,7994555,0,b'stress-ng-cpu',,,0,0
2369481006420,34982,3,17998598,0,b'stress-ng-cpu',,,0,0
2369485011383,34969,3,11995653,0,b'stress-ng-cpu',,,0,0
2369489010161,34974,3,4999387,0,b'stress-ng-cpu',,,0,0
2369493011441,34961,3,12005021,0,b'stress-ng-cpu',,,0,0
2369497011304,34983,3,10000392,0,b'stress-ng-cpu',,,0,0
2369501012025,34963,3,72004051,0,b'stress-ng-cpu',,,0,0
2369505009934,34974,3,7998835,0,b'stress-ng-cpu',,,0,0
2369509009805,34963,3,15998364,0,b'stress-ng-cpu',,,0,0
2369513011540,34965,3,8001606,0,b'stress-ng-cpu',,,0,0
2369517015145,34972,3,8007010,0,b'stress-ng-cpu',,,0,0
2369521011308,34969,3,6002300,0,b'stress-ng-cpu',,,0,0
2369525009555,34972,3,7000893,0,b'stress-ng-cpu',,,0,0
2369529011743,34961,3,8000435,0,b'stress-ng-cpu',,,0,0
2369533012145,34969,3,6003098,0,b'stress-ng-cpu',,,0,0
2369537020878,34971,3,6012063,0,b'stress-ng-cpu',,,0,0
2369541017495,34974,3,8001196,0,b'stress-ng-cpu',,,0,0
2369545021732,34984,3,16015176,0,b'stress-ng-cpu',,,0,0
2369549011550,34976,3,12001908,0,b'stress-ng-cpu',,,0,0
2369553011312,34963,3,15001810,0,b'stress-ng-cpu',,,0,0
2369557011096,34965,3,7002262,0,b'stress-ng-cpu',,,0,0
2369561017275,34967,3,14009506,0,b'stress-ng-cpu',,,0,0
2369565011017,34975,3,8003775,0,b'stress-ng-cpu',,,0,0
2369569011238,34976,3,7004169,0,b'stress-ng-cpu',,,0,0
2369573009911,34975,3,9001902,0,b'stress-ng-cpu',,,0,0
2369577011916,34969,3,8000678,0,b'stress-ng-cpu',,,0,0
2369581009738,34975,3,6998435,0,b'stress-ng-cpu',,,0,0
2369585017765,34963,3,8005849,0,b'stress-ng-cpu',,,0,0
2369589011663,34969,3,8005126,0,b'stress-ng-cpu',,,0,0
2369593012259,34982,3,5001981,0,b'stress-ng-cpu',,,0,0
2369597009107,34969,3,10999270,0,b'stress-ng-cpu',,,0,0
2369601011483,34977,3,7999224,0,b'stress-ng-cpu',,,0,0
2369605009983,34982,3,15000668,0,b'stress-ng-cpu',,,0,0
2369609012814,34961,3,12003707,0,b'stress-ng-cpu',,,0,0
2369617024506,34966,3,11014413,0,b'stress-ng-aio',,,0,0
2369617060982,34967,3,138017814,0,b'stress-ng-cpu',,,0,0
2369621026252,34970,3,8018230,0,b'stress-ng-aio',,,0,0
2369621053009,34966,3,4004673,0,b'stress-ng-aio',,,0,0
2369621075791,34974,3,4014809,0,b'stress-ng-cpu',,,0,0
2369625021382,34978,3,13014097,0,b'stress-ng-cpu',,,0,0
2369629011329,34963,3,60004134,0,b'stress-ng-cpu',,,0,0
2369633011103,34961,3,10999879,0,b'stress-ng-cpu',,,0,0
2369637020461,34972,3,7011258,0,b'stress-ng-cpu',,,0,0
2369641011392,34976,3,8000804,0,b'stress-ng-cpu',,,0,0
2369645011171,34963,3,10999047,0,b'stress-ng-cpu',,,0,0
2369649011333,34965,3,7002162,0,b'stress-ng-cpu',,,0,0
2369653012008,34967,3,15002264,0,b'stress-ng-cpu',,,0,0
2369657012009,34984,3,7004138,0,b'stress-ng-cpu',,,0,0
2369661018115,34963,3,12010391,0,b'stress-ng-cpu',,,0,0
2369665015892,34971,3,8004925,0,b'stress-ng-cpu',,,0,0
2369669009662,34963,3,8004165,0,b'stress-ng-cpu',,,0,0
2369673012289,34961,3,7996397,0,b'stress-ng-cpu',,,0,0
2369677011119,34974,3,7002453,0,b'stress-ng-cpu',,,0,0
2369685010764,34984,3,56002303,0,b'stress-ng-cpu',,,0,0
2369689011784,34961,3,15002585,0,b'stress-ng-cpu',,,0,0
2369693010601,34969,3,7002321,0,b'stress-ng-cpu',,,0,0
2369697020637,34971,3,7011392,0,b'stress-ng-cpu',,,0,0
2369701010662,34980,3,8000425,0,b'stress-ng-cpu',,,0,0
2369705010055,34971,3,10004087,0,b'stress-ng-cpu',,,0,0
2369709021801,34972,3,8011139,0,b'stress-ng-cpu',,,0,0
2369713021281,34967,3,8011229,0,b'stress-ng-cpu',,,0,0
2369717011505,34977,3,8001379,0,b'stress-ng-cpu',,,0,0
2369721012356,34965,3,15002925,0,b'stress-ng-cpu',,,0,0
2369725013189,34974,3,15006002,0,b'stress-ng-cpu',,,0,0
2369729018674,34982,3,14012323,0,b'stress-ng-cpu',,,0,0
2369733012548,34984,3,12003582,0,b'stress-ng-cpu',,,0,0
2369741011804,34977,3,9998421,0,b'stress-ng-cpu',,,0,0
2369745022058,34963,3,10010510,0,b'stress-ng-cpu',,,0,0
2369749011672,34965,3,8004129,0,b'stress-ng-cpu',,,0,0
2369753009660,34963,3,14998982,0,b'stress-ng-cpu',,,0,0
2369757011100,34961,3,7999428,0,b'stress-ng-cpu',,,0,0
2369761022729,34972,3,7009407,0,b'stress-ng-cpu',,,0,0
2369765012445,34979,3,8003056,0,b'stress-ng-cpu',,,0,0
2369769013727,34980,3,39004065,0,b'stress-ng-cpu',,,0,0
2369773012103,34971,3,11003660,0,b'stress-ng-cpu',,,0,0
2369777011474,34982,3,10002554,0,b'stress-ng-cpu',,,0,0
2369781011498,34967,3,10004798,0,b'stress-ng-cpu',,,0,0
2369785011513,34972,3,6004913,0,b'stress-ng-cpu',,,0,0
2369789020800,34981,3,9009047,0,b'stress-ng-cpu',,,0,0
2369793011066,34982,3,80001806,0,b'stress-ng-cpu',,,0,0
2369797011034,34967,3,9002379,0,b'stress-ng-cpu',,,0,0
2369801012977,34972,3,9005553,0,b'stress-ng-cpu',,,0,0
2369805011157,34975,3,7998536,0,b'stress-ng-cpu',,,0,0
2369809011789,34969,3,7003271,0,b'stress-ng-cpu',,,0,0
2369813011617,34974,3,9002020,0,b'stress-ng-cpu',,,0,0
2369817023123,34967,3,19015439,0,b'stress-ng-cpu',,,0,0
2369821011020,34961,3,7999481,0,b'stress-ng-cpu',,,0,0
2369825011039,34975,3,5001379,0,b'stress-ng-cpu',,,0,0
2369829011727,34976,3,6004801,0,b'stress-ng-cpu',,,0,0
2369835018294,34980,3,9009970,0,b'stress-ng-cpu',,,0,0
2369839010612,34976,3,10001674,0,b'stress-ng-cpu',,,0,0
2369843011978,34965,3,12002962,0,b'stress-ng-cpu',,,0,0
2369847022832,34967,3,12014721,0,b'stress-ng-cpu',,,0,0
2369851010053,34976,3,8000108,0,b'stress-ng-cpu',,,0,0
2369863022401,34973,3,15999569,0,b'stress-ng-aio',,,0,0
2369863054542,34964,3,68033246,0,b'stress-ng-aio',,,0,0
2369863082593,34966,3,65051716,0,b'stress-ng-aio',,,0,0
2369863112107,34968,3,65073305,0,b'stress-ng-aio',,,0,0
2369863130042,34970,3,4059407,0,b'stress-ng-aio',,,0,0
2369863255503,34973,3,206575,0,b'stress-ng-aio',,,0,0
2369863271357,34967,3,216815,0,b'stress-ng-cpu',,,0,0
2369867020329,34966,3,8009729,0,b'stress-ng-aio',,,0,0
2369871012551,34974,3,10003150,0,b'stress-ng-cpu',,,0,0
2369875016989,34963,3,8006688,0,b'stress-ng-cpu',,,0,0
2369879009450,34980,3,8003350,0,b'stress-ng-cpu',,,0,0
2369883011922,34961,3,11999371,0,b'stress-ng-cpu',,,0,0
2369887012086,34977,3,6003422,0,b'stress-ng-cpu',,,0,0
2369891021055,34963,3,8011449,0,b'stress-ng-cpu',,,0,0
2369895019163,34967,3,8012251,0,b'stress-ng-cpu',,,0,0
2369899011676,34975,3,8001616,0,b'stress-ng-cpu',,,0,0
2369903009586,34967,3,6000108,0,b'stress-ng-cpu',,,0,0
2369907020779,34963,3,8009103,0,b'stress-ng-cpu',,,0,0
2369911012368,34976,3,8003762,0,b'stress-ng-cpu',,,0,0
2369915022344,34984,3,10014165,0,b'stress-ng-cpu',,,0,0
2369919011749,34969,3,15992777,0,b'stress-ng-cpu',,,0,0
2369923019852,34961,3,9012993,0,b'stress-ng-cpu',,,0,0
2369927009252,34969,3,4000479,0,b'stress-ng-cpu',,,0,0
2369931018081,34972,3,7998229,0,b'stress-ng-cpu',,,0,0
2369935012086,34963,3,8003685,0,b'stress-ng-cpu',,,0,0
2369939009724,34972,3,9003374,0,b'stress-ng-cpu',,,0,0
2369943009828,34963,3,7997742,0,b'stress-ng-cpu',,,0,0
2369947019794,34976,3,8010070,0,b'stress-ng-cpu',,,0,0
2369951011417,34966,3,12002337,0,b'stress-ng-aio',,,0,0
2369951041131,34980,3,17008462,0,b'stress-ng-cpu',,,0,0
2369955011934,34983,3,12000020,0,b'stress-ng-cpu',,,0,0
2369959011579,34963,3,107002592,0,b'stress-ng-cpu',,,0,0
2369963021476,34979,3,8010400,0,b'stress-ng-cpu',,,0,0
2369967020985,34969,3,48013653,0,b'stress-ng-cpu',,,0,0
2369971012602,34976,3,8003403,0,b'stress-ng-cpu',,,0,0
2369975011619,34972,3,11000647,0,b'stress-ng-cpu',,,0,0
2369979021345,34978,3,9009228,0,b'stress-ng-cpu',,,0,0
2369983012026,34984,3,48002808,0,b'stress-ng-cpu',,,0,0
2369987010019,34976,3,7001053,0,b'stress-ng-cpu',,,0,0
2369991010329,34984,3,15998710,0,b'stress-ng-cpu',,,0,0
2369995011263,34969,3,8001244,0,b'stress-ng-cpu',,,0,0
2369999013874,34984,3,7002453,0,b'stress-ng-cpu',,,0,0
2370003011609,34963,3,8000346,0,b'stress-ng-cpu',,,0,0
2370007020325,34972,3,8013452,0,b'stress-ng-cpu',,,0,0
2370011011807,34974,3,8001752,0,b'stress-ng-cpu',,,0,0
2370015019572,34966,3,10012182,0,b'stress-ng-aio',,,0,0
2370015047323,34977,3,4012825,0,b'stress-ng-cpu',,,0,0
2370019009901,34974,3,8002651,0,b'stress-ng-cpu',,,0,0
2370023011671,34963,3,7992099,0,b'stress-ng-cpu',,,0,0
2370027010092,34974,3,9003698,0,b'stress-ng-cpu',,,0,0
2370031011672,34961,3,8000001,0,b'stress-ng-cpu',,,0,0
2370035009961,34974,3,5997936,0,b'stress-ng-cpu',,,0,0
2370039022444,34972,3,8010772,0,b'stress-ng-cpu',,,0,0
2370043012340,34963,3,8003470,0,b'stress-ng-cpu',,,0,0
2370047009308,34972,3,11000626,0,b'stress-ng-cpu',,,0,0
2370051011573,34971,3,7999233,0,b'stress-ng-cpu',,,0,0
2370055020421,34967,3,10008332,0,b'stress-ng-cpu',,,0,0
2370059019459,34984,3,8009433,0,b'stress-ng-cpu',,,0,0
2370063012115,34982,3,8003109,0,b'stress-ng-cpu',,,0,0
2370067011455,34971,3,11005327,0,b'stress-ng-cpu',,,0,0
2370071019631,34965,3,9011931,0,b'stress-ng-cpu',,,0,0
2370075010892,34977,3,16003472,0,b'stress-ng-cpu',,,0,0
2370079012158,34980,3,11005853,0,b'stress-ng-cpu',,,0,0
2370083021636,34971,3,11007304,0,b'stress-ng-cpu',,,0,0
2370087011824,34974,3,8002341,0,b'stress-ng-cpu',,,0,0
2370091010635,34980,3,10989306,0,b'stress-ng-cpu',,,0,0
2370095009738,34974,3,11988102,0,b'stress-ng-cpu',,,0,0
2370099023221,34971,3,8012586,0,b'stress-ng-cpu',,,0,0
2370103019568,34976,3,8010791,0,b'stress-ng-cpu',,,0,0
2370107011343,34969,3,8002066,0,b'stress-ng-cpu',,,0,0
2370111012114,34972,3,8003433,0,b'stress-ng-cpu',,,0,0
2370115018899,34971,3,8011802,0,b'stress-ng-cpu',,,0,0
2370119011504,34961,3,8001477,0,b'stress-ng-cpu',,,0,0
2370123010720,34969,3,11001778,0,b'stress-ng-cpu',,,0,0
2370127009680,34961,3,7999770,0,b'stress-ng-cpu',,,0,0
2370135011655,34984,3,8001975,0,b'stress-ng-cpu',,,0,0
2370139010422,34972,3,10995154,0,b'stress-ng-cpu',,,0,0
2370143011910,34977,3,11001890,0,b'stress-ng-cpu',,,0,0
2370147013075,34969,3,8003850,0,b'stress-ng-cpu',,,0,0
2370151010041,34967,3,9002637,0,b'stress-ng-cpu',,,0,0
2370155008199,34969,3,7999751,0,b'stress-ng-cpu',,,0,0
2370159007037,34975,3,7996996,0,b'stress-ng-cpu',,,0,0
2370163007171,34980,3,9998464,0,b'stress-ng-cpu',,,0,0
2370167006750,34974,3,10999033,0,b'stress-ng-cpu',,,0,0
2370171006174,34961,3,9997324,0,b'stress-ng-cpu',,,0,0
2370175004934,34974,3,9985351,0,b'stress-ng-cpu',,,0,0
2370179006276,34984,3,8000102,0,b'stress-ng-cpu',,,0,0
2370183006427,34977,3,11998486,0,b'stress-ng-cpu',,,0,0
2370187006648,34965,3,11997924,0,b'stress-ng-cpu',,,0,0
2370189006886,34963,3,7999170,0,b'stress-ng-cpu',,,0,0
2370193009672,34965,3,8999854,0,b'stress-ng-cpu',,,0,0
2370197012579,34979,3,8005693,0,b'stress-ng-cpu',,,0,0
2370201009341,34965,3,49000517,0,b'stress-ng-cpu',,,0,0
2370205021356,34972,3,8008777,0,b'stress-ng-cpu',,,0,0
2370209021944,34971,3,8011425,0,b'stress-ng-cpu',,,0,0
2370213011214,34969,3,8001259,0,b'stress-ng-cpu',,,0,0
2370217009526,34963,3,7999691,0,b'stress-ng-cpu',,,0,0
2370221009476,34977,3,9000577,0,b'stress-ng-cpu',,,0,0
2370225009700,34972,3,13999844,0,b'stress-ng-cpu',,,0,0
2370229006864,34965,3,8997464,0,b'stress-ng-cpu',,,0,0
2370233006309,34964,3,8997594,0,b'stress-ng-aio',,,0,0
2370233023603,34962,3,4947085,0,b'stress-ng-aio',,,0,0
2370233038433,34967,3,4938782,0,b'stress-ng-cpu',,,0,0
2370237006360,34971,3,7999229,0,b'stress-ng-cpu',,,0,0
2370241005412,34967,3,8996154,0,b'stress-ng-cpu',,,0,0
2370245006929,34977,3,8000569,0,b'stress-ng-cpu',,,0,0
2370249006091,34961,3,11997729,0,b'stress-ng-cpu',,,0,0
2370253008183,34963,3,8991957,0,b'stress-ng-cpu',,,0,0
2370257006341,34967,3,8991341,0,b'stress-ng-cpu',,,0,0
2370261006213,34975,3,7997322,0,b'stress-ng-cpu',,,0,0
2370265006908,34969,3,8997485,0,b'stress-ng-cpu',,,0,0
2370269004970,34975,3,8984709,0,b'stress-ng-cpu',,,0,0
2370273006240,34982,3,7999332,0,b'stress-ng-cpu',,,0,0
2370277007744,34977,3,12997014,0,b'stress-ng-cpu',,,0,0
2370281006564,34965,3,11998047,0,b'stress-ng-cpu',,,0,0
2370285005274,34982,3,8991112,0,b'stress-ng-cpu',,,0,0
2370288007909,34984,3,11000165,0,b'stress-ng-cpu',,,0,0
2370292009517,34963,3,11998425,0,b'stress-ng-cpu',,,0,0
2370296006371,34982,3,7991895,0,b'stress-ng-cpu',,,0,0
2370300006949,34965,3,11999040,0,b'stress-ng-cpu',,,0,0
2370304006761,34973,3,10998807,0,b'stress-ng-aio',,,0,0
2370304030114,34979,3,6985725,0,b'stress-ng-cpu',,,0,0
2370308005338,34965,3,62998634,0,b'stress-ng-cpu',,,0,0
2370312022325,34977,3,8015564,0,b'stress-ng-cpu',,,0,0
2370316015040,34982,3,12005585,0,b'stress-ng-cpu',,,0,0
2370320012132,34983,3,10002929,0,b'stress-ng-cpu',,,0,0
2370328021440,34970,3,7011164,0,b'stress-ng-aio',,,0,0
2370332119932,34970,3,7079113,0,b'stress-ng-aio',,,0,0
2370332133625,34974,3,4075619,0,b'stress-ng-cpu',,,0,0
2370344006858,34967,3,11997249,0,b'stress-ng-cpu',,,0,0
2370350042731,34980,3,46012617,0,b'stress-ng-cpu',,,0,0
2370354005480,34974,3,12996603,0,b'stress-ng-cpu',,,0,0
2370358006024,34976,3,7998905,0,b'stress-ng-cpu',,,0,0
2370362005360,34980,3,9995453,0,b'stress-ng-cpu',,,0,0
2370364007250,34972,3,10001770,0,b'stress-ng-cpu',,,0,0
2370368005294,34976,3,7995515,0,b'stress-ng-cpu',,,0,0
2370372005280,34980,3,9999920,0,b'stress-ng-cpu',,,0,0
2370376006272,34961,3,11999022,0,b'stress-ng-cpu',,,0,0
2370380006480,34972,3,8997312,0,b'stress-ng-cpu',,,0,0
2370384006171,34984,3,8996945,0,b'stress-ng-cpu',,,0,0
2370388005727,34972,3,10997055,0,b'stress-ng-cpu',,,0,0
2370392006245,34967,3,8000074,0,b'stress-ng-cpu',,,0,0
2370396006578,34971,3,8997338,0,b'stress-ng-cpu',,,0,0
2370400006966,34982,3,11996720,0,b'stress-ng-cpu',,,0,0
2370404007694,34961,3,11998873,0,b'stress-ng-cpu',,,0,0
2370406005862,34969,3,8996824,0,b'stress-ng-cpu',,,0,0
2370410005867,34963,3,8997316,0,b'stress-ng-cpu',,,0,0
2370414006260,34975,3,8997662,0,b'stress-ng-cpu',,,0,0
2370418007056,34974,3,7999086,0,b'stress-ng-cpu',,,0,0
2370422005273,34975,3,9993899,0,b'stress-ng-cpu',,,0,0
2370426004809,34974,3,7997753,0,b'stress-ng-cpu',,,0,0
2370430012159,34961,3,8006886,0,b'stress-ng-cpu',,,0,0
2370434012505,34983,3,9004312,0,b'stress-ng-cpu',,,0,0
2370438009348,34968,3,113997709,0,b'stress-ng-aio',,,0,0
2370438044746,34964,3,90459028,0,b'stress-ng-aio',,,0,0
2370442012457,34970,3,8003942,0,b'stress-ng-aio',,,0,0
2370442039396,34975,3,5835201,0,b'stress-ng-cpu',,,0,0
2370446011817,34962,3,10001333,0,b'stress-ng-aio',,,0,0
2370446036783,34963,3,6996314,0,b'stress-ng-cpu',,,0,0
2370450010873,34977,3,9002134,0,b'stress-ng-cpu',,,0,0
2370454008843,34969,3,9996687,0,b'stress-ng-cpu',,,0,0
2370458006531,34982,3,5998068,0,b'stress-ng-cpu',,,0,0
2370462007385,34981,3,12999896,0,b'stress-ng-cpu',,,0,0
2370466007015,34971,3,102998663,0,b'stress-ng-cpu',,,0,0
2370470006530,34972,3,9999174,0,b'stress-ng-cpu',,,0,0
2370474006919,34978,3,8999504,0,b'stress-ng-cpu',,,0,0
2370478005429,34964,3,72996833,0,b'stress-ng-aio',,,0,0
2370478107592,34984,3,36068196,0,b'stress-ng-cpu',,,0,0
2370486006848,34977,3,8998129,0,b'stress-ng-cpu',,,0,0
2370490008263,34969,3,9999081,0,b'stress-ng-cpu',,,0,0
2370494006271,34963,3,8999152,0,b'stress-ng-cpu',,,0,0
2370498006296,34977,3,8993203,0,b'stress-ng-cpu',,,0,0
2370502006693,34974,3,11998430,0,b'stress-ng-cpu',,,0,0
2370506006672,34961,3,8998245,0,b'stress-ng-cpu',,,0,0
2370510006295,34984,3,8997810,0,b'stress-ng-cpu',,,0,0
2370514005678,34971,3,9995967,0,b'stress-ng-cpu',,,0,0
2370518006043,34976,3,8997516,0,b'stress-ng-cpu',,,0,0
2370522005305,34984,3,8998382,0,b'stress-ng-cpu',,,0,0
2370526006985,34969,3,12001307,0,b'stress-ng-cpu',,,0,0
2370530146401,34967,3,52038809,0,b'stress-ng-cpu',,,0,0
2370538005326,34967,3,7998548,0,b'stress-ng-cpu',,,0,0
2370544006457,34980,3,7997637,0,b'stress-ng-cpu',,,0,0
2370550011265,34967,3,9003148,0,b'stress-ng-cpu',,,0,0
2370554010727,34969,3,7003028,0,b'stress-ng-cpu',,,0,0
2370558012569,34972,3,9999870,0,b'stress-ng-cpu',,,0,0
2370562012767,34980,3,10003853,0,b'stress-ng-cpu',,,0,0
2370566011654,34984,3,10003488,0,b'stress-ng-cpu',,,0,0
2370570011434,34979,3,9997755,0,b'stress-ng-cpu',,,0,0
2370574011411,34976,3,28999566,0,b'stress-ng-cpu',,,0,0
2370578012739,34977,3,6003242,0,b'stress-ng-cpu',,,0,0
2370582012055,34974,3,17002173,0,b'stress-ng-cpu',,,0,0
2370586011152,34972,3,9003465,0,b'stress-ng-cpu',,,0,0
2370590014019,34965,3,9004693,0,b'stress-ng-cpu',,,0,0
2370594014092,34961,3,6006323,0,b'stress-ng-cpu',,,0,0
2370598014238,34969,3,9005738,0,b'stress-ng-cpu',,,0,0
2370602011271,34974,3,9002474,0,b'stress-ng-cpu',,,0,0
2370606013778,34968,3,5004935,0,b'stress-ng-aio',,,0,0
2370606047571,34971,3,162928842,0,b'stress-ng-cpu',,,0,0
2370610011457,34961,3,9992474,0,b'stress-ng-cpu',,,0,0
2370618053850,34964,3,81020851,0,b'stress-ng-aio',,,0,0
2370618074001,34976,3,3938798,0,b'stress-ng-cpu',,,0,0
2370622011489,34972,3,9000073,0,b'stress-ng-cpu',,,0,0
2370626011190,34974,3,9002177,0,b'stress-ng-cpu',,,0,0
2370630015654,34984,3,6006845,0,b'stress-ng-cpu',,,0,0
2370634011204,34969,3,10004527,0,b'stress-ng-cpu',,,0,0
2370638011342,34971,3,11001989,0,b'stress-ng-cpu',,,0,0
2370642012796,34975,3,11003510,0,b'stress-ng-cpu',,,0,0
2370646010977,34976,3,8002736,0,b'stress-ng-cpu',,,0,0
2370650012319,34984,3,10002907,0,b'stress-ng-cpu',,,0,0
2370654013605,34967,3,10003767,0,b'stress-ng-cpu',,,0,0
2370658011819,34982,3,8000498,0,b'stress-ng-cpu',,,0,0
2370666011916,34965,3,6004208,0,b'stress-ng-cpu',,,0,0
2370670010689,34982,3,8994024,0,b'stress-ng-cpu',,,0,0
2370674011168,34979,3,11997448,0,b'stress-ng-cpu',,,0,0
2370678012224,34980,3,49002756,0,b'stress-ng-cpu',,,0,0
2370682011215,34976,3,14000725,0,b'stress-ng-cpu',,,0,0
2370686011122,34984,3,10998875,0,b'stress-ng-cpu',,,0,0
2370690019838,34972,3,8012242,0,b'stress-ng-cpu',,,0,0
2370694011766,34971,3,8003103,0,b'stress-ng-cpu',,,0,0
2370698009594,34972,3,14995815,0,b'stress-ng-cpu',,,0,0
2370702011077,34975,3,7999311,0,b'stress-ng-cpu',,,0,0
2370706019407,34967,3,7011549,0,b'stress-ng-cpu',,,0,0
2370714014624,34961,3,13005108,0,b'stress-ng-cpu',,,0,0
2370718012278,34976,3,9003933,0,b'stress-ng-cpu',,,0,0
2370722011982,34965,3,9002007,0,b'stress-ng-cpu',,,0,0
2370726011494,34963,3,9001257,0,b'stress-ng-cpu',,,0,0
2370730021180,34975,3,9011685,0,b'stress-ng-cpu',,,0,0
2370734008403,34963,3,7999780,0,b'stress-ng-cpu',,,0,0
2370738008057,34975,3,7986877,0,b'stress-ng-cpu',,,0,0
2370742012905,34974,3,8004502,0,b'stress-ng-cpu',,,0,0
2370746011145,34976,3,5990006,0,b'stress-ng-cpu',,,0,0
2370750012723,34971,3,9003461,0,b'stress-ng-cpu',,,0,0
2370754009254,34984,3,10999888,0,b'stress-ng-cpu',,,0,0
2370758009469,34982,3,11000128,0,b'stress-ng-cpu',,,0,0
