timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
2384133007378,34961,34961,3,911275,3999994,b'stress-ng-cpu',b'stress-ng-aio',1
2384133026640,34970,0,3,19262,3999994,b'stress-ng-aio',b'',0
2384133175334,34962,34962,3,16353,4000006,b'stress-ng-aio',b'stress-ng-aio',0
2384136007181,34969,0,3,2831847,4000006,b'stress-ng-cpu',b'',1
2384139005557,34977,0,3,2928292,4000013,b'stress-ng-cpu',b'',1
2384143012893,34978,34978,3,3989603,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2384147012450,34976,34976,3,3999557,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2384151021500,34984,34984,3,4009050,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2384155014072,34969,34969,3,3992572,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2384159012068,34981,34981,3,3997996,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2384163009886,34978,34978,3,3997818,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2384167009685,34976,34976,3,3999799,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2384171006081,34969,34969,3,3996396,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2384175006272,34978,34978,3,4000191,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384179006878,34974,34974,3,4000606,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2384183009454,34976,34976,3,4002576,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2384183240377,34984,0,3,230923,3999993,b'stress-ng-cpu',b'',1
2384184005910,34984,0,3,758719,3999995,b'stress-ng-cpu',b'',1
2384184105055,34966,34966,3,19609,3999995,b'stress-ng-aio',b'stress-ng-aio',0
2384188006903,34983,34983,3,3901848,4000017,b'stress-ng-cpu',b'stress-ng-aio',1
2384188023366,34966,34966,3,16463,3999988,b'stress-ng-aio',b'stress-ng-aio',0
2384192006934,34977,34977,3,3983568,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
2384196008965,34979,34979,3,4002031,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384197006629,34963,34963,3,997664,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384201006842,34983,34983,3,4000213,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2384205007434,34975,34975,3,4000592,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2384209007179,34961,34961,3,3999745,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2384212006520,34974,34974,3,2999341,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2384216006695,34975,34975,3,4000175,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384220006767,34982,34982,3,4000072,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384221007016,34977,34977,3,1000249,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2384225006349,34965,34965,3,3999333,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2384227008446,34974,34974,3,2002097,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2384229005870,34967,34967,3,1997424,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384230006296,34976,34976,3,1000426,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384234006275,34965,34965,3,3999979,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2384238006577,34972,34972,3,4000302,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2384242008898,34971,0,3,4002321,3999984,b'stress-ng-cpu',b'',1
2384244005123,34975,34975,3,1911792,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2384246008249,34972,34972,3,2003126,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2384250006319,34980,34980,3,3998070,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2384251007091,34982,34982,3,1000772,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2384255006141,34961,34961,3,3999050,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384259006526,34984,34984,3,4000385,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2384263014404,34983,34983,3,4007878,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2384267012110,34976,34976,3,3997706,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2384271012678,34971,0,3,4000568,3999996,b'stress-ng-cpu',b'',1
2384275013548,34983,34983,3,3966924,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
2384279011998,34972,34972,3,3998450,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384283010295,34967,34967,3,3998297,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2384287012807,34983,34983,3,4002512,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384291011595,34976,34976,3,3998788,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2384295010678,34963,34963,3,3999083,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384299020151,34975,34975,3,4009473,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2384303012578,34972,34972,3,3992427,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2384307012476,34974,34974,3,3999898,3999978,b'stress-ng-cpu',b'stress-ng-cpu',1
2384311009730,34983,34983,3,3997254,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384315011307,34972,34972,3,4001577,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2384319011638,34961,34961,3,4000331,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2384323011143,34976,34976,3,3999505,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2384327019426,34979,0,3,4008283,3999996,b'stress-ng-cpu',b'',1
2384331012199,34981,34981,3,3882914,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384335013900,34982,34982,3,4001701,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2384339013448,34984,34984,3,3999548,4000032,b'stress-ng-cpu',b'stress-ng-cpu',1
2384343012022,34978,34978,3,3998574,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
2384347012406,34961,34961,3,4000384,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384351013048,34980,34980,3,4000642,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2384355011691,34974,34974,3,3998643,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2384359011069,34965,34965,3,3999378,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2384363012523,34984,34984,3,4001454,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
2384367010518,34963,34963,3,3997995,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2384371012303,34974,34974,3,4001785,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384375011233,34961,0,3,3998930,3999978,b'stress-ng-cpu',b'',1
2384379012492,34969,34969,3,3958235,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384383013015,34976,34976,3,4000523,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
2384387011676,34981,34981,3,3998661,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
2384391011123,34965,34965,3,3999447,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384395011828,34967,34967,3,4000705,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384399019326,34963,34963,3,4007498,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384403011459,34978,34978,3,3992133,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2384407012972,34971,34971,3,4001513,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2384411012715,34984,34984,3,3999743,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2384415011740,34977,34977,3,3999025,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2384419020536,34961,34961,3,4008796,3999966,b'stress-ng-cpu',b'stress-ng-cpu',1
2384423011893,34979,34979,3,3991357,4000026,b'stress-ng-cpu',b'stress-ng-cpu',1
2384427011685,34975,0,3,3999792,4000001,b'stress-ng-cpu',b'',1
2384431011722,34965,34965,3,3984808,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2384435021100,34984,34984,3,4009378,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2384439011578,34969,34969,3,3990478,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2384443009758,34971,34971,3,3998180,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2384447014436,34984,34984,3,4004678,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384451011480,34961,34961,3,3997044,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2384455012812,34971,34971,3,4001332,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2384459021110,34969,34969,3,4008298,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384463011750,34977,34977,3,3990640,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2384467019989,34983,34983,3,4008239,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2384471018013,34972,34972,3,3998024,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2384475010505,34971,0,3,3992492,3999987,b'stress-ng-cpu',b'',1
2384479010807,34963,34963,3,3949259,3999985,b'stress-ng-cpu',b'stress-ng-cpu',1
2384483011598,34961,34961,3,4000791,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384487012056,34975,34975,3,4000458,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2384491012806,34963,34963,3,4000750,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384495012357,34972,34972,3,3999551,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2384499013500,34980,34980,3,4001143,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384503012296,34981,34981,3,3998796,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2384507012557,34967,0,3,4000261,4000000,b'stress-ng-cpu',b'',1
2384511013411,34977,34977,3,3986035,3999995,b'stress-ng-cpu',b'stress-ng-aio',1
2384511042066,34970,34970,3,28655,3999995,b'stress-ng-aio',b'stress-ng-aio',0
2384515012231,34978,34978,3,3970165,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384519009404,34961,34961,3,3997173,4000028,b'stress-ng-cpu',b'stress-ng-cpu',1
2384523020883,34977,34977,3,4011479,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384527011686,34974,34974,3,3990803,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2384531011524,34967,0,3,3999838,4000013,b'stress-ng-cpu',b'',1
2384531138032,34968,34968,3,27035,3999999,b'stress-ng-aio',b'stress-ng-aio',0
2384535011414,34980,34980,3,3873382,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2384539011981,34979,34979,3,4000567,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2384543011262,34984,34984,3,3999281,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384547011927,34978,34978,3,4000665,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2384551010740,34972,34972,3,3998813,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2384555011613,34974,34974,3,4000873,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2384559014369,34969,34969,3,4002756,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2384563022377,34977,34977,3,4008008,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
2384567011689,34980,34980,3,3989312,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2384571011211,34981,34981,3,3999522,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2384575016554,34976,0,3,4005343,4000018,b'stress-ng-cpu',b'',1
2384579008925,34972,34972,3,3964225,3999985,b'stress-ng-cpu',b'stress-ng-aio',1
2384579039307,34973,34973,3,30382,3999985,b'stress-ng-aio',b'stress-ng-aio',0
2384583011724,34975,34975,3,3972417,4000003,b'stress-ng-cpu',b'stress-ng-cpu',1
2384587020146,34979,34979,3,4008422,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2384591019584,34974,34974,3,3999438,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2384595011607,34961,34961,3,3992023,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384599022112,34972,34972,3,4010505,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2384603020182,34977,34977,3,3998070,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2384607011662,34981,34981,3,3991480,4000028,b'stress-ng-cpu',b'stress-ng-cpu',1
2384611019982,34971,34971,3,4008320,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
2384615012627,34974,34974,3,3992645,3999995,b'stress-ng-cpu',b'stress-ng-cpu',1
2384619011804,34963,34963,3,3999177,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
2384623013168,34982,34982,3,4001364,3999994,b'stress-ng-cpu',b'stress-ng-aio',1
2384623051252,34966,0,3,38084,3999994,b'stress-ng-aio',b'',0
2384627022574,34967,34967,3,3722717,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2384631011779,34981,34981,3,3989205,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2384635009476,34974,34974,3,3997697,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384639009659,34979,34979,3,4000183,3999983,b'stress-ng-cpu',b'stress-ng-cpu',1
2384643009750,34967,34967,3,4000091,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2384646008472,34965,0,3,2998722,3999994,b'stress-ng-cpu',b'',1
2384649007660,34963,34963,3,2861845,3999992,b'stress-ng-cpu',b'stress-ng-aio',1
2384649033921,34970,34970,3,26261,4000013,b'stress-ng-aio',b'stress-ng-aio',0
2384649049599,34968,34968,3,15678,4000013,b'stress-ng-aio',b'stress-ng-aio',0
2384649064163,34964,34964,3,14564,3999982,b'stress-ng-aio',b'stress-ng-aio',0
2384653006870,34961,34961,3,3942707,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384656006669,34975,34975,3,2999799,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2384660005221,34972,0,3,3998552,4000007,b'stress-ng-cpu',b'',1
2384664006670,34975,34975,3,3984976,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384665007387,34980,34980,3,1000717,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2384666005929,34971,34971,3,998542,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2384670007130,34972,34972,3,4001201,3999980,b'stress-ng-cpu',b'stress-ng-cpu',1
2384674008789,34963,34963,3,4001659,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2384677006625,34981,34981,3,2997836,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2384681005922,34976,34976,3,3999297,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2384685008452,34965,34965,3,4002530,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2384689006742,34971,34971,3,3998290,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384690007937,34972,34972,3,1001195,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2384691017521,34961,34961,3,1009584,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2384695006637,34977,34977,3,3989116,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2384697006817,34982,34982,3,2000180,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2384698007491,34969,34969,3,1000674,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2384702007144,34978,34978,3,3999653,3999986,b'stress-ng-cpu',b'stress-ng-aio',1
2384702025463,34966,0,3,18319,3999986,b'stress-ng-aio',b'',0
2384706007178,34977,34977,3,3912743,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
2384707007281,34984,34984,3,1000103,3999981,b'stress-ng-cpu',b'stress-ng-aio',1
2384707026901,34966,34966,3,19620,3999981,b'stress-ng-aio',b'stress-ng-aio',0
2384707042055,34970,34970,3,15154,4000020,b'stress-ng-aio',b'stress-ng-aio',0
2384711006867,34980,0,3,3964812,3999990,b'stress-ng-cpu',b'',1
2384714006454,34982,34982,3,2914475,4000003,b'stress-ng-cpu',b'stress-ng-aio',1
2384714023999,34962,34962,3,17545,4000003,b'stress-ng-aio',b'stress-ng-aio',0
2384718007230,34977,34977,3,3983231,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384722008940,34983,34983,3,4001710,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2384726006688,34981,0,3,3997748,3999990,b'stress-ng-cpu',b'',1
2384730006395,34984,34984,3,3990712,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2384734011232,34965,34965,3,4004837,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2384738011606,34982,34982,3,4000374,4000011,b'stress-ng-cpu',b'stress-ng-cpu',1
2384742014498,34977,34977,3,4002892,4000000,b'stress-ng-cpu',b'stress-ng-cpu',1
2384746011174,34963,34963,3,3996676,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384750011077,34967,34967,3,3999903,3999974,b'stress-ng-cpu',b'stress-ng-cpu',1
2384754008487,34972,34972,3,3997410,4000015,b'stress-ng-cpu',b'stress-ng-cpu',1
2384758009134,34982,34982,3,4000647,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2384762008382,34963,34963,3,3999248,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2384766021712,34972,34972,3,4013330,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2384770008348,34980,34980,3,3986636,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2384774010755,34982,0,3,4002407,3999995,b'stress-ng-cpu',b'',1
2384778009879,34975,34975,3,3906018,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2384782014738,34984,34984,3,4004859,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
2384786008790,34978,34978,3,3994052,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2384790007700,34965,34965,3,3998910,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2384794006450,34982,34982,3,3998750,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2384795006229,34967,34967,3,999779,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2384799007770,34978,34978,3,4001541,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2384803006691,34977,34977,3,3998921,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2384804007149,34971,34971,3,1000458,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2384808007143,34969,34969,3,3999994,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2384809007737,34961,34961,3,1000594,4000027,b'stress-ng-cpu',b'stress-ng-cpu',1
2384812006110,34979,34979,3,2998373,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2384813006622,34984,34984,3,1000512,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2384816007659,34963,34963,3,3001037,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
2384817006891,34974,0,3,999232,4000019,b'stress-ng-cpu',b'',1
2384817112758,34968,34968,3,20138,3999988,b'stress-ng-aio',b'stress-ng-aio',0
2384817132340,34964,34964,3,19582,3999998,b'stress-ng-aio',b'stress-ng-aio',0
2384821006625,34971,0,3,3874285,3999980,b'stress-ng-cpu',b'',1
2384825017889,34976,34976,3,3938460,4000019,b'stress-ng-cpu',b'stress-ng-cpu',1
2384829019982,34969,34969,3,4002093,3999994,b'stress-ng-cpu',b'stress-ng-cpu',1
2384833011549,34978,34978,3,3991567,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2384837011400,34961,34961,3,3999851,4000025,b'stress-ng-cpu',b'stress-ng-cpu',1
2384841011900,34967,34967,3,4000500,4000024,b'stress-ng-cpu',b'stress-ng-cpu',1
2384845012091,34965,34965,3,4000191,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2384849011858,34977,34977,3,3999767,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2384853012632,34963,34963,3,4000774,4000022,b'stress-ng-cpu',b'stress-ng-cpu',1
2384857012115,34982,34982,3,3999483,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2384861011711,34967,34967,3,3999596,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384865012905,34974,34974,3,4001194,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384869023331,34961,34961,3,4010426,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2384871010162,34976,34976,3,1986831,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2384875010693,34974,0,3,4000531,3999999,b'stress-ng-cpu',b'',1
2384879011563,34979,34979,3,3985414,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384883010930,34977,34977,3,3999367,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384887011819,34963,34963,3,4000889,4000014,b'stress-ng-cpu',b'stress-ng-cpu',1
2384891009701,34974,34974,3,3997882,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2384895020853,34977,34977,3,4011152,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2384899010808,34965,34965,3,3989955,4000012,b'stress-ng-cpu',b'stress-ng-cpu',1
2384903011786,34979,34979,3,4000978,3999982,b'stress-ng-cpu',b'stress-ng-cpu',1
2384907011826,34981,34981,3,4000040,3999981,b'stress-ng-cpu',b'stress-ng-cpu',1
2384911012065,34980,34980,3,4000239,4000015,b'stress-ng-cpu',b'stress-ng-aio',1
2384911037302,34962,0,3,25237,4000015,b'stress-ng-aio',b'',0
2384915012783,34983,34983,3,3961690,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2384919011936,34969,34969,3,3999153,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2384923012643,34984,34984,3,4000707,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2384927012069,34965,34965,3,3999426,4000017,b'stress-ng-cpu',b'stress-ng-cpu',1
2384931013952,34963,34963,3,4001883,3999986,b'stress-ng-cpu',b'stress-ng-cpu',1
2384935012085,34969,34969,3,3998133,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2384939011852,34982,34982,3,3999767,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2384943009197,34974,0,3,3997345,3999990,b'stress-ng-cpu',b'',1
2384943278242,34966,34966,3,15508,3999995,b'stress-ng-aio',b'stress-ng-aio',0
2384947011986,34963,0,3,3733744,4000016,b'stress-ng-cpu',b'',1
2384951011361,34961,34961,3,3975837,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2384955009748,34976,34976,3,3998387,3999988,b'stress-ng-cpu',b'stress-ng-cpu',1
2384959013419,34982,34982,3,4003671,4000002,b'stress-ng-cpu',b'stress-ng-cpu',1
2384963011284,34969,0,3,3997865,4000021,b'stress-ng-cpu',b'',1
2384967011845,34974,34974,3,3890059,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2384971012593,34965,34965,3,4000748,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2384975010961,34972,0,3,3998368,4000016,b'stress-ng-cpu',b'',1
2384979006499,34965,34965,3,3969892,3999984,b'stress-ng-cpu',b'stress-ng-cpu',1
2384983021041,34975,34975,3,4014542,4000005,b'stress-ng-cpu',b'stress-ng-cpu',1
2384987010347,34971,34971,3,3989306,3999999,b'stress-ng-cpu',b'stress-ng-cpu',1
2384991010019,34972,34972,3,3999672,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2384995008987,34961,34961,3,3998968,4000016,b'stress-ng-cpu',b'stress-ng-cpu',1
2384999010088,34967,34967,3,4001101,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2385003006208,34974,34974,3,3996120,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2385005006538,34961,34961,3,2000330,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2385006007427,34969,34969,3,1000889,3999991,b'stress-ng-cpu',b'stress-ng-cpu',1
2385010006499,34980,34980,3,3999072,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2385011007697,34971,34971,3,1001198,3999990,b'stress-ng-cpu',b'stress-ng-cpu',1
2385013006321,34969,34969,3,1998624,3999989,b'stress-ng-cpu',b'stress-ng-cpu',1
2385017008093,34963,0,3,4001772,4000013,b'stress-ng-cpu',b'',1
2385021006711,34971,34971,3,3916686,4000018,b'stress-ng-cpu',b'stress-ng-aio',1
2385021029818,34962,34962,3,23107,3999977,b'stress-ng-aio',b'stress-ng-aio',0
2385021048717,34970,34970,3,18899,3999977,b'stress-ng-aio',b'stress-ng-aio',0
2385021066934,34964,34964,3,18217,4000028,b'stress-ng-aio',b'stress-ng-aio',0
2385024006720,34961,34961,3,2939786,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2385026006539,34972,34972,3,1999819,3999999,b'stress-ng-cpu',b'stress-ng-aio',1
2385026022306,34962,34962,3,15767,3999987,b'stress-ng-aio',b'stress-ng-aio',0
2385028006760,34971,34971,3,1984454,4000006,b'stress-ng-cpu',b'stress-ng-cpu',1
2385032008704,34975,34975,3,4001944,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2385034007127,34976,34976,3,1998423,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2385038006249,34963,34963,3,3999122,4000009,b'stress-ng-cpu',b'stress-ng-cpu',1
2385042009248,34967,34967,3,4002999,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2385045007996,34974,34974,3,2998748,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2385049007010,34976,34976,3,3999014,4000021,b'stress-ng-cpu',b'stress-ng-cpu',1
2385053008353,34984,34984,3,4001343,3999977,b'stress-ng-cpu',b'stress-ng-cpu',1
2385057008732,34969,34969,3,4000379,3999996,b'stress-ng-cpu',b'stress-ng-cpu',1
2385061007227,34975,34975,3,3998495,4000008,b'stress-ng-cpu',b'stress-ng-cpu',1
2385065006217,34965,34965,3,3998990,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2385069006524,34963,34963,3,4000307,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2385070007599,34961,34961,3,1001075,4000007,b'stress-ng-cpu',b'stress-ng-cpu',1
2385074006267,34969,34969,3,3998668,3999979,b'stress-ng-cpu',b'stress-ng-cpu',1
2385075006371,34967,34967,3,1000104,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2385079006851,34980,34980,3,4000480,4000004,b'stress-ng-cpu',b'stress-ng-cpu',1
2385083006414,34982,34982,3,3999563,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2385087006931,34981,34981,3,4000517,3999998,b'stress-ng-cpu',b'stress-ng-cpu',1
2385091011674,34975,34975,3,4004743,4000010,b'stress-ng-cpu',b'stress-ng-cpu',1
2385095011959,34980,34980,3,4000285,3999992,b'stress-ng-cpu',b'stress-ng-cpu',1
2385099012319,34977,34977,3,4000360,3999997,b'stress-ng-cpu',b'stress-ng-cpu',1
2385103012622,34984,34984,3,4000303,3999973,b'stress-ng-cpu',b'stress-ng-cpu',1
2385107011983,34971,34971,3,3999361,4000018,b'stress-ng-cpu',b'stress-ng-cpu',1
2385111011498,34979,34979,3,3999515,3999987,b'stress-ng-cpu',b'stress-ng-cpu',1
2385115018079,34961,34961,3,4006581,3999993,b'stress-ng-cpu',b'stress-ng-cpu',1
2385119020992,34963,34963,3,4002913,4000001,b'stress-ng-cpu',b'stress-ng-cpu',1
2385123011062,34981,34981,3,3990070,4000023,b'stress-ng-cpu',b'stress-ng-cpu',1
2385127012022,34984,34984,3,4000960,3999973,b'stress-ng-cpu',b'stress-ng-cpu',1
2385131012138,34975,34975,3,4000116,4000013,b'stress-ng-cpu',b'stress-ng-cpu',1
