timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
36244872061813,407789,407806,5,91619,36244871970194,36244872061813,b'stress-ng-aio',b'stress-ng-aio',2
36244872192457,407788,407802,5,124977,36244872067480,36244872192457,b'stress-ng-aio',b'stress-ng-aio',2
36244872211744,407787,407788,5,130090,36244872081654,36244872211744,b'stress-ng-aio',b'stress-ng-aio',2
36244872319698,407789,407806,5,42000,36244872277698,36244872319698,b'stress-ng-aio',b'stress-ng-aio',2
36245026668787,407772,0,1,80404,36245026588383,36245026668787,b'stress-ng-aio',b'swapper/1',2
36245026697182,407773,407772,1,37424,36245026659758,36245026697182,b'stress-ng-aio',b'stress-ng-aio',2
36245026658550,407794,0,2,8390,36245026650160,36245026658550,b'stress-ng-aio',b'swapper/2',2
36245026670669,407783,0,0,18479,36245026652190,36245026670669,b'stress-ng-aio',b'swapper/0',2
36245026712619,407786,0,0,4563,36245026708056,36245026712619,b'stress-ng-aio',b'swapper/0',2
36245026728013,407785,407786,0,6470,36245026721543,36245026728013,b'stress-ng-aio',b'stress-ng-aio',2
36245030302002,407788,0,0,5993,36245030296009,36245030302002,b'stress-ng-aio',b'swapper/0',2
36245030456960,407781,407807,0,99616,36245030357344,36245030456960,b'stress-ng-aio',b'stress-ng-aio',2
36245030481776,407773,407781,0,58167,36245030423609,36245030481776,b'stress-ng-aio',b'stress-ng-aio',2
36245030820031,407772,407821,0,169656,36245030650375,36245030820031,b'stress-ng-aio',b'stress-ng-aio',2
36245030835126,407785,407772,0,119584,36245030715542,36245030835126,b'stress-ng-aio',b'stress-ng-aio',2
36245030467223,407772,407824,1,55197,36245030412026,36245030467223,b'stress-ng-aio',b'stress-ng-aio',2
36245030511128,407784,407801,1,102992,36245030408136,36245030511128,b'stress-ng-aio',b'stress-ng-aio',2
36245030600971,407777,127,1,106323,36245030494648,36245030600971,b'stress-ng-aio',b'kworker/1:1H',2
36245030613219,407782,407777,1,95133,36245030518086,36245030613219,b'stress-ng-aio',b'stress-ng-aio',2
36245030824946,407777,407796,1,179362,36245030645584,36245030824946,b'stress-ng-aio',b'stress-ng-aio',2
36245030843748,407783,407777,1,162557,36245030681191,36245030843748,b'stress-ng-aio',b'stress-ng-aio',2
36245030858492,407793,407783,1,110762,36245030747730,36245030858492,b'stress-ng-aio',b'stress-ng-aio',2
36245030872573,407791,407793,1,128669,36245030743904,36245030872573,b'stress-ng-aio',b'stress-ng-aio',2
36245030885527,407779,407791,1,58237,36245030827290,36245030885527,b'stress-ng-aio',b'stress-ng-aio',2
36245030437900,407788,407796,2,91031,36245030346869,36245030437900,b'stress-ng-aio',b'stress-ng-aio',2
36245030479931,407786,407788,2,61550,36245030418381,36245030479931,b'stress-ng-aio',b'stress-ng-aio',2
36245030514171,407785,407786,2,66237,36245030447934,36245030514171,b'stress-ng-aio',b'stress-ng-aio',2
36245030544554,407791,407785,2,70086,36245030474468,36245030544554,b'stress-ng-aio',b'stress-ng-aio',2
36245030662604,407778,407805,2,103971,36245030558633,36245030662604,b'stress-ng-aio',b'stress-ng-aio',2
36245030791709,407781,98,2,203392,36245030588317,36245030791709,b'stress-ng-aio',b'kworker/2:1H',2
36245026703657,407791,0,3,6260,36245026697397,36245026703657,b'stress-ng-aio',b'swapper/3',2
36245030310517,407781,0,3,7092,36245030303425,36245030310517,b'stress-ng-aio',b'swapper/3',2
36245030494496,407794,407821,3,43106,36245030451390,36245030494496,b'stress-ng-aio',b'stress-ng-aio',2
36245030513018,407783,407794,3,68841,36245030444177,36245030513018,b'stress-ng-aio',b'stress-ng-aio',2
36245030618345,407779,407802,3,94327,36245030524018,36245030618345,b'stress-ng-aio',b'stress-ng-aio',2
36245030649909,407788,407779,3,97414,36245030552495,36245030649909,b'stress-ng-aio',b'stress-ng-aio',2
36245030858144,407786,407824,3,118642,36245030739502,36245030858144,b'stress-ng-aio',b'stress-ng-aio',2
36245030872378,407773,407786,3,98874,36245030773504,36245030872378,b'stress-ng-aio',b'stress-ng-aio',2
36245030886331,407778,407773,3,18288,36245030868043,36245030886331,b'stress-ng-aio',b'stress-ng-aio',2
36245030907964,407778,0,3,3563,36245030904401,36245030907964,b'stress-ng-aio',b'swapper/3',2
36245030926012,407778,0,3,3193,36245030922819,36245030926012,b'stress-ng-aio',b'swapper/3',2
36245030938974,407778,0,3,3046,36245030935928,36245030938974,b'stress-ng-aio',b'swapper/3',2
36245026670668,407793,0,4,6526,36245026664142,36245026670668,b'stress-ng-aio',b'swapper/4',2
36245026709422,407784,407793,4,17302,36245026692120,36245026709422,b'stress-ng-aio',b'stress-ng-aio',2
36245030602620,407793,407803,4,112607,36245030490013,36245030602620,b'stress-ng-aio',b'stress-ng-aio',2
36245030819061,407782,407810,4,164224,36245030654837,36245030819061,b'stress-ng-aio',b'stress-ng-aio',2
36245030848153,407784,407782,4,136531,36245030711622,36245030848153,b'stress-ng-aio',b'stress-ng-aio',2
36245030868240,407794,407784,4,61390,36245030806850,36245030868240,b'stress-ng-aio',b'stress-ng-aio',2
36245046291765,407790,0,4,8387,36245046283378,36245046291765,b'stress-ng-aio',b'swapper/4',2
36245046323122,407790,0,4,3351,36245046319771,36245046323122,b'stress-ng-aio',b'swapper/4',2
36245046336347,407790,0,4,2899,36245046333448,36245046336347,b'stress-ng-aio',b'swapper/4',2
36245046349377,407790,0,4,2886,36245046346491,36245046349377,b'stress-ng-aio',b'swapper/4',2
36245046366198,407790,0,4,2935,36245046363263,36245046366198,b'stress-ng-aio',b'swapper/4',2
36245046395963,407790,0,4,3243,36245046392720,36245046395963,b'stress-ng-aio',b'swapper/4',2
36245046411888,407790,0,4,2915,36245046408973,36245046411888,b'stress-ng-aio',b'swapper/4',2
36245046428551,407790,0,4,2934,36245046425617,36245046428551,b'stress-ng-aio',b'swapper/4',2
36245046444962,407790,0,4,2836,36245046442126,36245046444962,b'stress-ng-aio',b'swapper/4',2
36245046462293,407790,0,4,2892,36245046459401,36245046462293,b'stress-ng-aio',b'swapper/4',2
36245117409196,407788,407798,0,82140,36245117327056,36245117409196,b'stress-ng-aio',b'stress-ng-aio',2
36245117439802,407774,407788,0,39546,36245117400256,36245117439802,b'stress-ng-aio',b'stress-ng-aio',2
36245117490321,407789,407802,0,58927,36245117431394,36245117490321,b'stress-ng-aio',b'stress-ng-aio',2
36245117544663,407783,407806,0,44115,36245117500548,36245117544663,b'stress-ng-aio',b'stress-ng-aio',2
36245117566448,407772,407783,0,27930,36245117538518,36245117566448,b'stress-ng-aio',b'stress-ng-aio',2
36245117925169,407791,0,0,4301,36245117920868,36245117925169,b'stress-ng-aio',b'swapper/0',2
36245117955489,407791,0,0,3483,36245117952006,36245117955489,b'stress-ng-aio',b'swapper/0',2
36245117971328,407791,0,0,2978,36245117968350,36245117971328,b'stress-ng-aio',b'swapper/0',2
36245117984329,407791,0,0,2986,36245117981343,36245117984329,b'stress-ng-aio',b'swapper/0',2
36245117997129,407791,0,0,2983,36245117994146,36245117997129,b'stress-ng-aio',b'swapper/0',2
36245117287878,407788,127,1,22646,36245117265232,36245117287878,b'stress-ng-aio',b'kworker/1:1H',2
36245117483006,407792,127,1,66737,36245117416269,36245117483006,b'stress-ng-aio',b'kworker/1:1H',2
36245117537607,407778,407824,1,59939,36245117477668,36245117537607,b'stress-ng-aio',b'stress-ng-aio',2
36245117552463,407794,407778,1,23997,36245117528466,36245117552463,b'stress-ng-aio',b'stress-ng-aio',2
36245117575654,407791,407794,1,16148,36245117559506,36245117575654,b'stress-ng-aio',b'stress-ng-aio',2
36245117673391,407771,127,1,61889,36245117611502,36245117673391,b'stress-ng-aio',b'kworker/1:1H',2
36245117685144,407793,407771,1,54773,36245117630371,36245117685144,b'stress-ng-aio',b'stress-ng-aio',2
36245117837428,407791,127,1,162442,36245117674986,36245117837428,b'stress-ng-aio',b'kworker/1:1H',2
36245117855665,407782,407791,1,154974,36245117700691,36245117855665,b'stress-ng-aio',b'stress-ng-aio',2
36245117869577,407772,407782,1,164482,36245117705095,36245117869577,b'stress-ng-aio',b'stress-ng-aio',2
36245117883165,407780,407772,1,140188,36245117742977,36245117883165,b'stress-ng-aio',b'stress-ng-aio',2
36245117896151,407775,407780,1,103542,36245117792609,36245117896151,b'stress-ng-aio',b'stress-ng-aio',2
36245117438947,407776,407799,2,56137,36245117382810,36245117438947,b'stress-ng-aio',b'stress-ng-aio',2
36245117457829,407771,407776,2,62484,36245117395345,36245117457829,b'stress-ng-aio',b'stress-ng-aio',2
36245117552609,407793,407797,2,28033,36245117524576,36245117552609,b'stress-ng-aio',b'stress-ng-aio',2
36245117855187,407794,407799,2,160569,36245117694618,36245117855187,b'stress-ng-aio',b'stress-ng-aio',2
36245117875013,407787,407794,2,160830,36245117714183,36245117875013,b'stress-ng-aio',b'stress-ng-aio',2
36245117894911,407783,407787,2,114422,36245117780489,36245117894911,b'stress-ng-aio',b'stress-ng-aio',2
36245138104975,407781,0,2,9050,36245138095925,36245138104975,b'stress-ng-aio',b'swapper/2',2
36245138170301,407781,0,2,4679,36245138165622,36245138170301,b'stress-ng-aio',b'swapper/2',2
36245138201804,407781,0,2,4298,36245138197506,36245138201804,b'stress-ng-aio',b'swapper/2',2
36245138246051,407781,0,2,4196,36245138241855,36245138246051,b'stress-ng-aio',b'swapper/2',2
36245117435732,407787,407822,3,64610,36245117371122,36245117435732,b'stress-ng-aio',b'stress-ng-aio',2
36245117453478,407780,407787,3,63466,36245117390012,36245117453478,b'stress-ng-aio',b'stress-ng-aio',2
36245117476333,407775,407780,3,54205,36245117422128,36245117476333,b'stress-ng-aio',b'stress-ng-aio',2
36245117536989,407788,407823,3,65027,36245117471962,36245117536989,b'stress-ng-aio',b'stress-ng-aio',2
36245117552187,407782,407788,3,19356,36245117532831,36245117552187,b'stress-ng-aio',b'stress-ng-aio',2
36245117670833,407794,407795,3,49245,36245117621588,36245117670833,b'stress-ng-aio',b'stress-ng-aio',2
36245117876102,407774,407822,3,76995,36245117799107,36245117876102,b'stress-ng-aio',b'stress-ng-aio',2
36245117888879,407776,407774,3,170482,36245117718397,36245117888879,b'stress-ng-aio',b'stress-ng-aio',2
36245117908202,407789,407776,3,75648,36245117832554,36245117908202,b'stress-ng-aio',b'stress-ng-aio',2
36245117886291,407778,170,4,122727,36245117763564,36245117886291,b'stress-ng-aio',b'kworker/4:1H',2
36245117904531,407792,407778,4,77326,36245117827205,36245117904531,b'stress-ng-aio',b'stress-ng-aio',2
36245213956338,407784,407823,0,72780,36245213883558,36245213956338,b'stress-ng-aio',b'stress-ng-aio',2
36245213973871,407786,407784,0,59049,36245213914822,36245213973871,b'stress-ng-aio',b'stress-ng-aio',2
36245213991256,407773,407786,0,80549,36245213910707,36245213991256,b'stress-ng-aio',b'stress-ng-aio',2
36245214100620,407776,407811,0,46283,36245214054337,36245214100620,b'stress-ng-aio',b'stress-ng-aio',2
36245214118439,407791,407776,0,13549,36245214104890,36245214118439,b'stress-ng-aio',b'stress-ng-aio',2
36245214250136,407776,407800,0,91660,36245214158476,36245214250136,b'stress-ng-aio',b'stress-ng-aio',2
36245214444028,407788,407821,0,151313,36245214292715,36245214444028,b'stress-ng-aio',b'stress-ng-aio',2
36245214459259,407784,407788,0,88438,36245214370821,36245214459259,b'stress-ng-aio',b'stress-ng-aio',2
36245214476410,407785,407784,0,45917,36245214430493,36245214476410,b'stress-ng-aio',b'stress-ng-aio',2
36245214493671,407771,407785,0,222173,36245214271498,36245214493671,b'stress-ng-aio',b'stress-ng-aio',2
36245213817994,407771,0,2,8351,36245213809643,36245213817994,b'stress-ng-aio',b'swapper/2',2
36245213954097,407771,407824,2,78919,36245213875178,36245213954097,b'stress-ng-aio',b'stress-ng-aio',2
36245213985399,407785,407771,2,61321,36245213924078,36245213985399,b'stress-ng-aio',b'stress-ng-aio',2
36245214002843,407790,407785,2,52937,36245213949906,36245214002843,b'stress-ng-aio',b'stress-ng-aio',2
36245214091361,407775,407802,2,51226,36245214040135,36245214091361,b'stress-ng-aio',b'stress-ng-aio',2
36245214113225,407778,407810,2,45631,36245214067594,36245214113225,b'stress-ng-aio',b'stress-ng-aio',2
36245214290846,407775,407810,2,125890,36245214164956,36245214290846,b'stress-ng-aio',b'stress-ng-aio',2
36245214486458,407779,407811,2,257225,36245214229233,36245214486458,b'stress-ng-aio',b'stress-ng-aio',2
36245214502832,407783,407779,2,187553,36245214315279,36245214502832,b'stress-ng-aio',b'stress-ng-aio',2
36245214061718,407786,407795,1,63197,36245213998521,36245214061718,b'stress-ng-aio',b'stress-ng-aio',2
36245214111747,407788,407821,1,26710,36245214085037,36245214111747,b'stress-ng-aio',b'stress-ng-aio',2
36245214191146,407778,0,1,40613,36245214150533,36245214191146,b'stress-ng-aio',b'swapper/1',2
36245214484852,407786,127,1,247183,36245214237669,36245214484852,b'stress-ng-aio',b'kworker/1:1H',2
36245214502232,407777,407786,1,223290,36245214278942,36245214502232,b'stress-ng-aio',b'stress-ng-aio',2
36245213964540,407777,407820,4,67617,36245213896923,36245213964540,b'stress-ng-aio',b'stress-ng-aio',2
36245213988159,407779,407777,4,56316,36245213931843,36245213988159,b'stress-ng-aio',b'stress-ng-aio',2
36245214097823,407783,407812,4,49689,36245214048134,36245214097823,b'stress-ng-aio',b'stress-ng-aio',2
36245214117049,407787,407783,4,25280,36245214091769,36245214117049,b'stress-ng-aio',b'stress-ng-aio',2
36245214444032,407791,407820,4,77586,36245214366446,36245214444032,b'stress-ng-aio',b'stress-ng-aio',2
36245214468875,407790,407791,4,108663,36245214360212,36245214468875,b'stress-ng-aio',b'stress-ng-aio',2
36245214487044,407787,407790,4,48647,36245214438397,36245214487044,b'stress-ng-aio',b'stress-ng-aio',2
36245214506196,407773,407787,4,126496,36245214379700,36245214506196,b'stress-ng-aio',b'stress-ng-aio',2
36245308927298,407786,127,1,11887,36245308915411,36245308927298,b'stress-ng-aio',b'kworker/1:1H',2
36245309104836,407786,407805,1,142548,36245308962288,36245309104836,b'stress-ng-aio',b'stress-ng-aio',2
36245309134813,407789,127,1,78299,36245309056514,36245309134813,b'stress-ng-aio',b'kworker/1:1H',2
36245309170678,407790,407797,1,15571,36245309155107,36245309170678,b'stress-ng-aio',b'stress-ng-aio',2
36245309187219,407783,407790,1,42113,36245309145106,36245309187219,b'stress-ng-aio',b'stress-ng-aio',2
36245309205112,407775,407783,1,54210,36245309150902,36245309205112,b'stress-ng-aio',b'stress-ng-aio',2
36245309219748,407773,407775,1,7856,36245309211892,36245309219748,b'stress-ng-aio',b'stress-ng-aio',2
36245309308247,407790,407773,1,46753,36245309261494,36245309308247,b'stress-ng-aio',b'stress-ng-aio',2
36245309617080,407790,407807,1,287964,36245309329116,36245309617080,b'stress-ng-aio',b'stress-ng-aio',2
36245309640154,407786,407790,1,272427,36245309367727,36245309640154,b'stress-ng-aio',b'stress-ng-aio',2
36245309656234,407781,407786,1,283242,36245309372992,36245309656234,b'stress-ng-aio',b'stress-ng-aio',2
36245309669839,407785,407781,1,200774,36245309469065,36245309669839,b'stress-ng-aio',b'stress-ng-aio',2
36245309687108,407783,407785,1,147843,36245309539265,36245309687108,b'stress-ng-aio',b'stress-ng-aio',2
36245309703515,407792,407783,1,115973,36245309587542,36245309703515,b'stress-ng-aio',b'stress-ng-aio',2
36245309721589,407789,407792,1,143288,36245309578301,36245309721589,b'stress-ng-aio',b'stress-ng-aio',2
36245309741123,407773,407789,1,36316,36245309704807,36245309741123,b'stress-ng-aio',b'stress-ng-aio',2
36245309106471,407782,407824,2,79130,36245309027341,36245309106471,b'stress-ng-aio',b'stress-ng-aio',2
36245309164938,407794,407799,2,76883,36245309088055,36245309164938,b'stress-ng-aio',b'stress-ng-aio',2
36245309188117,407781,407794,2,104979,36245309083138,36245309188117,b'stress-ng-aio',b'stress-ng-aio',2
36245309211174,407792,407781,2,131214,36245309079960,36245309211174,b'stress-ng-aio',b'stress-ng-aio',2
36245309232886,407785,407792,2,6899,36245309225987,36245309232886,b'stress-ng-aio',b'stress-ng-aio',2
36245309626981,407793,407799,2,285687,36245309341294,36245309626981,b'stress-ng-aio',b'stress-ng-aio',2
36245309644729,407772,407793,2,241417,36245309403312,36245309644729,b'stress-ng-aio',b'stress-ng-aio',2
36245309668824,407774,407772,2,194341,36245309474483,36245309668824,b'stress-ng-aio',b'stress-ng-aio',2
36245309689694,407775,407774,2,136640,36245309553054,36245309689694,b'stress-ng-aio',b'stress-ng-aio',2
36245309098865,407772,407822,0,77903,36245309020962,36245309098865,b'stress-ng-aio',b'stress-ng-aio',2
36245309165382,407772,407820,0,5560,36245309159822,36245309165382,b'stress-ng-aio',b'stress-ng-aio',2
36245309177840,407777,407772,0,47433,36245309130407,36245309177840,b'stress-ng-aio',b'stress-ng-aio',2
36245309336298,407794,407796,0,61306,36245309274992,36245309336298,b'stress-ng-aio',b'stress-ng-aio',2
36245309546753,407773,407801,0,227982,36245309318771,36245309546753,b'stress-ng-aio',b'stress-ng-aio',2
36245309661815,407782,407822,0,203012,36245309458803,36245309661815,b'stress-ng-aio',b'stress-ng-aio',2
36245309678230,407777,407782,0,213655,36245309464575,36245309678230,b'stress-ng-aio',b'stress-ng-aio',2
36245309106664,407780,407823,4,56585,36245309050079,36245309106664,b'stress-ng-aio',b'stress-ng-aio',2
36245309160526,407774,407807,4,100064,36245309060462,36245309160526,b'stress-ng-aio',b'stress-ng-aio',2
36245309177851,407793,407774,4,85207,36245309092644,36245309177851,b'stress-ng-aio',b'stress-ng-aio',2
36245309661229,407780,407819,4,281921,36245309379308,36245309661229,b'stress-ng-aio',b'stress-ng-aio',2
36245392977087,407790,407822,0,154422,36245392822665,36245392977087,b'stress-ng-aio',b'stress-ng-aio',2
36245392991832,407786,407790,0,182061,36245392809771,36245392991832,b'stress-ng-aio',b'stress-ng-aio',2
36245393051971,407792,407796,0,154388,36245392897583,36245393051971,b'stress-ng-aio',b'stress-ng-aio',2
36245393242066,407775,407822,0,76286,36245393165780,36245393242066,b'stress-ng-aio',b'stress-ng-aio',2
36245393262718,407794,407775,0,48571,36245393214147,36245393262718,b'stress-ng-aio',b'stress-ng-aio',2
36245392617695,407790,0,1,6779,36245392610916,36245392617695,b'stress-ng-aio',b'swapper/1',2
36245392666942,407790,0,1,3303,36245392663639,36245392666942,b'stress-ng-aio',b'swapper/1',2
36245392680496,407790,0,1,2965,36245392677531,36245392680496,b'stress-ng-aio',b'swapper/1',2
36245392697392,407790,0,1,2977,36245392694415,36245392697392,b'stress-ng-aio',b'swapper/1',2
36245392714883,407790,0,1,2950,36245392711933,36245392714883,b'stress-ng-aio',b'swapper/1',2
36245392790247,407780,127,1,23442,36245392766805,36245392790247,b'stress-ng-aio',b'kworker/1:1H',2
36245393029521,407782,127,1,127619,36245392901902,36245393029521,b'stress-ng-aio',b'kworker/1:1H',2
36245393062763,407789,407782,1,113860,36245392948903,36245393062763,b'stress-ng-aio',b'stress-ng-aio',2
36245393214076,407786,407799,1,111914,36245393102162,36245393214076,b'stress-ng-aio',b'stress-ng-aio',2
36245393225103,407782,407786,1,102527,36245393122576,36245393225103,b'stress-ng-aio',b'stress-ng-aio',2
36245393238105,407774,407782,1,93927,36245393144178,36245393238105,b'stress-ng-aio',b'stress-ng-aio',2
36245393250816,407792,407774,1,72011,36245393178805,36245393250816,b'stress-ng-aio',b'stress-ng-aio',2
36245393273467,407789,407792,1,17981,36245393255486,36245393273467,b'stress-ng-aio',b'stress-ng-aio',2
36245393293022,407789,0,1,3684,36245393289338,36245393293022,b'stress-ng-aio',b'swapper/1',2
36245393308323,407789,0,1,3022,36245393305301,36245393308323,b'stress-ng-aio',b'swapper/1',2
36245393325017,407789,0,1,2977,36245393322040,36245393325017,b'stress-ng-aio',b'swapper/1',2
36245393337937,407789,0,1,3010,36245393334927,36245393337937,b'stress-ng-aio',b'swapper/1',2
36245392737754,407790,0,2,12889,36245392724865,36245392737754,b'stress-ng-aio',b'swapper/2',2
36245392773545,407794,407790,2,13560,36245392759985,36245392773545,b'stress-ng-aio',b'stress-ng-aio',2
36245393003888,407780,407819,2,188847,36245392815041,36245393003888,b'stress-ng-aio',b'stress-ng-aio',2
36245393035025,407775,407780,2,144842,36245392890183,36245393035025,b'stress-ng-aio',b'stress-ng-aio',2
36245393193423,407785,407798,2,111078,36245393082345,36245393193423,b'stress-ng-aio',b'stress-ng-aio',2
36245392987609,407785,407806,4,161426,36245392826183,36245392987609,b'stress-ng-aio',b'stress-ng-aio',2
36245393033648,407774,407785,4,128224,36245392905424,36245393033648,b'stress-ng-aio',b'stress-ng-aio',2
36245393069211,407794,407774,4,87478,36245392981733,36245393069211,b'stress-ng-aio',b'stress-ng-aio',2
36245393213694,407780,170,4,120792,36245393092902,36245393213694,b'stress-ng-aio',b'kworker/4:1H',2
36245430511608,407778,407821,0,69173,36245430442435,36245430511608,b'stress-ng-aio',b'stress-ng-aio',2
36245430527457,407788,407778,0,64655,36245430462802,36245430527457,b'stress-ng-aio',b'stress-ng-aio',2
36245430547196,407776,407788,0,9721,36245430537475,36245430547196,b'stress-ng-aio',b'stress-ng-aio',2
36245431036051,407787,407799,0,91098,36245430944953,36245431036051,b'stress-ng-aio',b'stress-ng-aio',2
36245431069294,407791,407810,0,6894,36245431062400,36245431069294,b'stress-ng-aio',b'stress-ng-aio',2
36245431097832,407790,407791,0,51661,36245431046171,36245431097832,b'stress-ng-aio',b'stress-ng-aio',2
36245431143090,407771,0,0,5088,36245431138002,36245431143090,b'stress-ng-aio',b'swapper/0',2
36245431166323,407771,0,0,3531,36245431162792,36245431166323,b'stress-ng-aio',b'swapper/0',2
36245431179892,407771,0,0,3002,36245431176890,36245431179892,b'stress-ng-aio',b'swapper/0',2
36245431192674,407771,0,0,3013,36245431189661,36245431192674,b'stress-ng-aio',b'swapper/0',2
36245431209564,407771,0,0,2962,36245431206602,36245431209564,b'stress-ng-aio',b'swapper/0',2
36245431222253,407771,0,0,2922,36245431219331,36245431222253,b'stress-ng-aio',b'swapper/0',2
36245430543449,407779,127,1,60259,36245430483190,36245430543449,b'stress-ng-aio',b'kworker/1:1H',2
36245430862353,407779,0,1,38100,36245430824253,36245430862353,b'stress-ng-aio',b'swapper/1',2
36245430978967,407779,127,1,87355,36245430891612,36245430978967,b'stress-ng-aio',b'kworker/1:1H',2
36245431033960,407784,407795,1,95854,36245430938106,36245431033960,b'stress-ng-aio',b'stress-ng-aio',2
36245431066745,407771,407784,1,62876,36245431003869,36245431066745,b'stress-ng-aio',b'stress-ng-aio',2
36245430509283,407787,407803,2,80979,36245430428304,36245430509283,b'stress-ng-aio',b'stress-ng-aio',2
36245430526821,407791,407787,2,25695,36245430501126,36245430526821,b'stress-ng-aio',b'stress-ng-aio',2
36245430556761,407771,407791,2,40834,36245430515927,36245430556761,b'stress-ng-aio',b'stress-ng-aio',2
36245430581194,407790,407771,2,7038,36245430574156,36245430581194,b'stress-ng-aio',b'stress-ng-aio',2
36245431129018,407791,407824,2,22686,36245431106332,36245431129018,b'stress-ng-aio',b'stress-ng-aio',2
36245430477235,407784,407812,4,41613,36245430435622,36245430477235,b'stress-ng-aio',b'stress-ng-aio',2
36245430932919,407788,407800,4,33637,36245430899282,36245430932919,b'stress-ng-aio',b'stress-ng-aio',2
36245430968880,407778,407788,4,134548,36245430834332,36245430968880,b'stress-ng-aio',b'stress-ng-aio',2
36245430994500,407776,407778,4,164308,36245430830192,36245430994500,b'stress-ng-aio',b'stress-ng-aio',2
36245513801839,407785,0,0,8257,36245513793582,36245513801839,b'stress-ng-aio',b'swapper/0',2
36245513855817,407785,0,0,3437,36245513852380,36245513855817,b'stress-ng-aio',b'swapper/0',2
36245513869219,407785,0,0,2902,36245513866317,36245513869219,b'stress-ng-aio',b'swapper/0',2
36245513886743,407785,0,0,3001,36245513883742,36245513886743,b'stress-ng-aio',b'swapper/0',2
36245514022460,407774,407824,0,95673,36245513926787,36245514022460,b'stress-ng-aio',b'stress-ng-aio',2
36245514046668,407794,407774,0,88223,36245513958445,36245514046668,b'stress-ng-aio',b'stress-ng-aio',2
36245514068167,407785,407794,0,38278,36245514029889,36245514068167,b'stress-ng-aio',b'stress-ng-aio',2
36245514219333,407782,407811,0,37514,36245514181819,36245514219333,b'stress-ng-aio',b'stress-ng-aio',2
36245514322517,407794,0,0,9480,36245514313037,36245514322517,b'stress-ng-aio',b'swapper/0',2
36245514057743,407792,407822,2,69671,36245513988072,36245514057743,b'stress-ng-aio',b'stress-ng-aio',2
36245514218447,407792,407822,2,56252,36245514162195,36245514218447,b'stress-ng-aio',b'stress-ng-aio',2
36245514159392,407782,407824,1,52734,36245514106658,36245514159392,b'stress-ng-aio',b'stress-ng-aio',2
36245514172578,407774,407782,1,70817,36245514101761,36245514172578,b'stress-ng-aio',b'stress-ng-aio',2
36245514188805,407789,407774,1,90805,36245514098000,36245514188805,b'stress-ng-aio',b'stress-ng-aio',2
36245514246495,407794,407803,1,5336,36245514241159,36245514246495,b'stress-ng-aio',b'stress-ng-aio',2
36245514276346,407794,0,1,3389,36245514272957,36245514276346,b'stress-ng-aio',b'swapper/1',2
36245514289677,407794,0,1,2966,36245514286711,36245514289677,b'stress-ng-aio',b'swapper/1',2
36245514302811,407794,0,1,3039,36245514299772,36245514302811,b'stress-ng-aio',b'swapper/1',2
36245514000281,407789,407819,4,83027,36245513917254,36245514000281,b'stress-ng-aio',b'stress-ng-aio',2
36245514044641,407782,407789,4,101104,36245513943537,36245514044641,b'stress-ng-aio',b'stress-ng-aio',2
36245514195837,407794,407808,4,77921,36245514117916,36245514195837,b'stress-ng-aio',b'stress-ng-aio',2
36245559747052,407772,0,0,19816,36245559727236,36245559747052,b'stress-ng-aio',b'swapper/0',2
36245559788258,407783,0,1,37346,36245559750912,36245559788258,b'stress-ng-aio',b'swapper/1',2
36245559817627,407773,0,1,4336,36245559813291,36245559817627,b'stress-ng-aio',b'swapper/1',2
36245559779471,407793,0,2,72984,36245559706487,36245559779471,b'stress-ng-aio',b'swapper/2',2
36245559793634,407777,407793,2,10084,36245559783550,36245559793634,b'stress-ng-aio',b'stress-ng-aio',2
36245559781982,407781,0,4,49927,36245559732055,36245559781982,b'stress-ng-aio',b'swapper/4',2
36245597278368,407781,407808,0,122157,36245597156211,36245597278368,b'stress-ng-aio',b'stress-ng-aio',2
36245597294431,407777,407781,0,146309,36245597148122,36245597294431,b'stress-ng-aio',b'stress-ng-aio',2
36245597331598,407773,407777,0,158974,36245597172624,36245597331598,b'stress-ng-aio',b'stress-ng-aio',2
36245597355760,407793,407773,0,155847,36245597199913,36245597355760,b'stress-ng-aio',b'stress-ng-aio',2
36245597625337,407788,407806,0,138082,36245597487255,36245597625337,b'stress-ng-aio',b'stress-ng-aio',2
36245597642073,407781,407788,0,172538,36245597469535,36245597642073,b'stress-ng-aio',b'stress-ng-aio',2
36245597084760,407787,407808,4,108697,36245596976063,36245597084760,b'stress-ng-aio',b'stress-ng-aio',2
36245597209515,407778,407807,4,207064,36245597002451,36245597209515,b'stress-ng-aio',b'stress-ng-aio',2
36245597367949,407783,407822,4,172416,36245597195533,36245597367949,b'stress-ng-aio',b'stress-ng-aio',2
36245597391961,407782,407783,4,131312,36245597260649,36245597391961,b'stress-ng-aio',b'stress-ng-aio',2
36245597418519,407773,407782,4,17414,36245597401105,36245597418519,b'stress-ng-aio',b'stress-ng-aio',2
36245597455792,407789,407773,4,185251,36245597270541,36245597455792,b'stress-ng-aio',b'stress-ng-aio',2
36245597582583,407792,407800,4,297239,36245597285344,36245597582583,b'stress-ng-aio',b'stress-ng-aio',2
36245605539675,407780,0,4,6142,36245605533533,36245605539675,b'stress-ng-aio',b'swapper/4',2
36245605573127,407786,0,4,5324,36245605567803,36245605573127,b'stress-ng-aio',b'swapper/4',2
