timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
38345156463481,431794,0,5,41190,3999989,b'stress-ng-aio',b'',0
38345156655999,431809,431809,5,46072,3999997,b'stress-ng-aio',b'stress-ng-aio',0
38345156673706,431806,431806,5,17707,3999997,b'stress-ng-aio',b'stress-ng-aio',0
38345156696771,431799,431799,5,23065,4000007,b'stress-ng-aio',b'stress-ng-aio',0
38345156720155,431805,0,5,23384,4000007,b'stress-ng-aio',b'',0
38345156750299,431800,0,5,14515,3999984,b'stress-ng-aio',b'',0
38345156918133,431791,0,5,28660,4000020,b'stress-ng-aio',b'',0
38345156946508,431791,0,5,15435,3999990,b'stress-ng-aio',b'',0
38345156971018,431794,0,5,17529,3999990,b'stress-ng-aio',b'',0
38345156994492,431794,0,5,8621,3999995,b'stress-ng-aio',b'',0
38345157040358,431794,0,5,16405,3999995,b'stress-ng-aio',b'',0
38345157072412,431794,0,5,13009,3999994,b'stress-ng-aio',b'',0
38345157230349,431797,0,5,16211,4000020,b'stress-ng-aio',b'',0
38345157275882,431810,431810,5,22387,3999978,b'stress-ng-aio',b'stress-ng-aio',0
38345157298855,431801,431801,5,22973,4000980,b'stress-ng-aio',b'stress-ng-aio',0
38345157325516,431799,431799,5,26661,4000980,b'stress-ng-aio',b'stress-ng-aio',0
38345157344517,431809,0,5,19001,4000004,b'stress-ng-aio',b'',0
38345158073654,431809,0,5,13070,4000004,b'stress-ng-aio',b'',0
38345292781739,431793,0,1,63640,4000023,b'stress-ng-aio',b'',0
38345292839138,431805,0,1,15212,4000014,b'stress-ng-aio',b'',0
38345292928307,431794,0,1,60783,4000014,b'stress-ng-aio',b'',0
38345292960586,431789,0,1,16732,3999106,b'stress-ng-aio',b'',0
38345292999061,431789,0,1,14952,4000070,b'stress-ng-aio',b'',0
38345293045148,431789,0,1,14512,4000070,b'stress-ng-aio',b'',0
38345293076412,431794,431794,1,23050,4001664,b'stress-ng-aio',b'stress-ng-aio',0
38345293118064,431807,431807,1,41652,3997661,b'stress-ng-aio',b'stress-ng-aio',0
38345293140777,431805,431805,1,22713,3997661,b'stress-ng-aio',b'stress-ng-aio',0
38345293164778,431794,0,1,24001,4000699,b'stress-ng-aio',b'',0
38345293672020,431793,0,1,13337,3999072,b'stress-ng-aio',b'',0
38345293136867,431800,431800,2,20699,3998870,b'stress-ng-aio',b'stress-ng-aio',0
38345293155550,431798,0,2,18683,3999429,b'stress-ng-aio',b'',0
38345292801200,431792,0,4,15852,4000471,b'stress-ng-aio',b'',0
38345292828317,431808,0,4,16955,3998168,b'stress-ng-aio',b'',0
38345292878664,431789,0,4,17769,3999572,b'stress-ng-aio',b'',0
38345292947965,431806,0,4,35296,3999572,b'stress-ng-aio',b'',0
38345293036532,431806,0,4,42477,4000814,b'stress-ng-aio',b'',0
38345293062076,431807,0,4,16117,3999516,b'stress-ng-aio',b'',0
38345293200639,431798,431798,4,15247,4000341,b'stress-ng-aio',b'stress-ng-aio',0
38345293220047,431808,431808,4,19408,3999984,b'stress-ng-aio',b'stress-ng-aio',0
38345293242472,431803,431803,4,22425,3999984,b'stress-ng-aio',b'stress-ng-aio',0
38345293260001,431805,0,4,17529,3999984,b'stress-ng-aio',b'',0
38345293287801,431792,0,4,16157,3999992,b'stress-ng-aio',b'',0
38345293671844,431806,0,4,15692,3999992,b'stress-ng-aio',b'',0
38345292747628,431803,0,5,22611,4000973,b'stress-ng-aio',b'',0
38345292879546,431800,0,5,17337,4000973,b'stress-ng-aio',b'',0
38345293669649,431787,0,5,16637,4040062,b'stress-ng-aio',b'',0
38345292799935,431787,431787,0,27570,4047917,b'stress-ng-aio',b'stress-ng-aio',0
38345292819817,431798,0,0,19882,4047917,b'stress-ng-aio',b'',0
38345292890873,431807,0,0,16221,4047917,b'stress-ng-aio',b'',0
38345293211340,431801,431801,0,32350,4036564,b'stress-ng-aio',b'stress-ng-aio',0
38345293239246,431792,431792,0,27906,4000170,b'stress-ng-aio',b'stress-ng-aio',0
38345293258788,431800,431800,0,19542,4000170,b'stress-ng-aio',b'stress-ng-aio',0
38345293278506,431808,0,0,19718,4000460,b'stress-ng-aio',b'',0
38345293305155,431787,0,0,18949,4000460,b'stress-ng-aio',b'',0
38345293328339,431787,0,0,10090,4000460,b'stress-ng-aio',b'',0
38345292833954,431801,0,3,20636,3998433,b'stress-ng-aio',b'',0
38345293276872,431801,431801,3,16512,4002000,b'stress-ng-aio',b'stress-ng-aio',0
38345293296441,431803,0,3,19569,4002000,b'stress-ng-aio',b'',0
38345401467302,431810,0,0,38599,3999980,b'stress-ng-aio',b'',0
38345401681407,431810,0,0,20683,4000028,b'stress-ng-aio',b'',0
38345401981444,431800,431800,0,28557,3999388,b'stress-ng-aio',b'stress-ng-aio',0
38345402027545,431792,431792,0,46101,4000796,b'stress-ng-aio',b'stress-ng-aio',0
38345402066810,431802,431802,0,39265,3999419,b'stress-ng-aio',b'stress-ng-aio',0
38345402081203,431789,0,0,14393,3999419,b'stress-ng-aio',b'',0
38345402118737,431792,0,0,24622,3999419,b'stress-ng-aio',b'',0
38345402275862,431809,0,0,20767,3999574,b'stress-ng-aio',b'',0
38345402475932,431789,431789,0,16271,4000629,b'stress-ng-aio',b'stress-ng-aio',0
38345402502315,431802,0,0,26383,3999572,b'stress-ng-aio',b'',0
38345402539700,431809,0,0,25731,3998620,b'stress-ng-aio',b'',0
38345402580915,431809,0,0,10887,3998620,b'stress-ng-aio',b'',0
38345401278568,431795,0,1,31143,4002249,b'stress-ng-aio',b'',0
38345401859329,431799,431799,1,25177,3999029,b'stress-ng-aio',b'stress-ng-aio',0
38345401888963,431796,0,1,29634,3999029,b'stress-ng-aio',b'',0
38345401989228,431786,0,1,39686,3999009,b'stress-ng-aio',b'',0
38345402045286,431789,0,1,45729,3999009,b'stress-ng-aio',b'',0
38345402088401,431800,0,1,26987,4000682,b'stress-ng-aio',b'',0
38345402250254,431788,0,1,19480,4000482,b'stress-ng-aio',b'',0
38345402283997,431795,0,1,17623,4000482,b'stress-ng-aio',b'',0
38345401233712,431791,0,2,30546,3998717,b'stress-ng-aio',b'',0
38345401329758,431791,0,2,23195,3999364,b'stress-ng-aio',b'',0
38345401896494,431799,0,2,21600,4000457,b'stress-ng-aio',b'',0
38345401928487,431786,0,2,22461,4000457,b'stress-ng-aio',b'',0
38345402364191,431799,431799,2,19078,3998158,b'stress-ng-aio',b'stress-ng-aio',0
38345402387259,431797,0,2,23068,3998158,b'stress-ng-aio',b'',0
38345402484056,431792,0,2,16590,4001276,b'stress-ng-aio',b'',0
38345401570420,431788,0,4,19330,3999546,b'stress-ng-aio',b'',0
38345401816365,431799,431799,4,19902,3999546,b'stress-ng-aio',b'stress-ng-aio',0
38345401845171,431790,0,4,28806,4000245,b'stress-ng-aio',b'',0
38345402120322,431789,0,4,21368,4000523,b'stress-ng-aio',b'',0
38345402272596,431810,431810,4,24734,4000523,b'stress-ng-aio',b'stress-ng-aio',0
38345402297302,431786,431786,4,24706,3998140,b'stress-ng-aio',b'stress-ng-aio',0
38345402336326,431797,431797,4,39024,3998140,b'stress-ng-aio',b'stress-ng-aio',0
38345402363715,431796,0,4,27389,3998140,b'stress-ng-aio',b'',0
38345402478126,431790,0,4,14117,4000598,b'stress-ng-aio',b'',0
38345401795229,431797,431797,5,39155,4000118,b'stress-ng-aio',b'stress-ng-aio',0
38345401826957,431796,431796,5,31728,3999862,b'stress-ng-aio',b'stress-ng-aio',0
38345401852198,431797,0,5,25241,3999862,b'stress-ng-aio',b'',0
38345401881540,431790,0,5,17277,4039955,b'stress-ng-aio',b'',0
38345401921764,431790,0,5,25450,4039955,b'stress-ng-aio',b'',0
38345402074523,431792,0,5,13408,3999406,b'stress-ng-aio',b'',0
38345402141028,431802,0,5,29813,4033749,b'stress-ng-aio',b'',0
38345402172899,431809,0,5,22893,3999831,b'stress-ng-aio',b'',0
38345402215678,431795,0,5,30880,4000735,b'stress-ng-aio',b'',0
38345402352194,431810,431810,5,22018,4000469,b'stress-ng-aio',b'stress-ng-aio',0
38345402370374,431786,0,5,18180,4000469,b'stress-ng-aio',b'',0
38345402476015,431791,0,5,18690,3999105,b'stress-ng-aio',b'',0
38345401471573,431788,0,3,30818,4001203,b'stress-ng-aio',b'',0
38345402170964,431803,431803,3,22403,3999404,b'stress-ng-aio',b'stress-ng-aio',0
38345402190630,431788,431788,3,19666,4031636,b'stress-ng-aio',b'stress-ng-aio',0
38345402213926,431809,431809,3,23296,4049248,b'stress-ng-aio',b'stress-ng-aio',0
38345402246559,431803,0,3,32633,4049248,b'stress-ng-aio',b'',0
38345402467772,431799,431799,3,16490,3999161,b'stress-ng-aio',b'stress-ng-aio',0
38345402486631,431800,0,3,18859,3999161,b'stress-ng-aio',b'',0
38345402535143,431803,0,3,13509,4001770,b'stress-ng-aio',b'',0
38345402570020,431803,0,3,13388,4001770,b'stress-ng-aio',b'',0
38345501213816,431806,431806,0,45931,4000010,b'stress-ng-aio',b'stress-ng-aio',0
38345501248424,431807,0,0,34608,3999990,b'stress-ng-aio',b'',0
38345501398545,431802,431802,0,37614,4000017,b'stress-ng-aio',b'stress-ng-aio',0
38345501421341,431791,431791,0,22796,4000017,b'stress-ng-aio',b'stress-ng-aio',0
38345501458734,431802,0,0,37393,3999997,b'stress-ng-aio',b'',0
38345501836615,431792,0,0,27276,3999998,b'stress-ng-aio',b'',0
38345501866274,431796,0,0,17292,3999992,b'stress-ng-aio',b'',0
38345501082681,431805,0,1,16610,4000011,b'stress-ng-aio',b'',0
38345501278371,431796,0,1,37531,3999988,b'stress-ng-aio',b'',0
38345501414977,431792,431792,1,21323,4000019,b'stress-ng-aio',b'stress-ng-aio',0
38345501449311,431799,0,1,34334,4000019,b'stress-ng-aio',b'',0
38345501682029,431806,0,1,13990,3999980,b'stress-ng-aio',b'',0
38345501711313,431791,0,1,16939,4000015,b'stress-ng-aio',b'',0
38345501736014,431791,0,1,12167,4000015,b'stress-ng-aio',b'',0
38345501763546,431799,0,1,17359,3999980,b'stress-ng-aio',b'',0
38345501876326,431792,0,1,20166,4000004,b'stress-ng-aio',b'',0
38345501100370,431801,0,3,27650,4000004,b'stress-ng-aio',b'',0
38345501136370,431793,0,3,22982,4000004,b'stress-ng-aio',b'',0
38345501325518,431791,0,3,29412,4000004,b'stress-ng-aio',b'',0
38345501459855,431788,431788,3,28129,4000019,b'stress-ng-aio',b'stress-ng-aio',0
38345501498683,431798,0,3,38828,4000019,b'stress-ng-aio',b'',0
38345501612349,431806,0,3,22540,3999968,b'stress-ng-aio',b'',0
38345501641396,431806,0,3,12355,4000016,b'stress-ng-aio',b'',0
38345501084252,431808,0,4,27769,4000000,b'stress-ng-aio',b'',0
38345501230895,431794,0,4,23268,4000968,b'stress-ng-aio',b'',0
38345501268731,431787,431787,4,20500,4000006,b'stress-ng-aio',b'stress-ng-aio',0
38345501315274,431794,431794,4,46543,4000006,b'stress-ng-aio',b'stress-ng-aio',0
38345501340272,431796,0,4,24998,4000012,b'stress-ng-aio',b'',0
38345501575669,431801,431801,4,20737,3999983,b'stress-ng-aio',b'stress-ng-aio',0
38345501600989,431793,0,4,25320,4000012,b'stress-ng-aio',b'',0
38345501780480,431802,0,4,23536,3999998,b'stress-ng-aio',b'',0
38345501312328,431807,0,5,23015,4095869,b'stress-ng-aio',b'',0
38345501459614,431797,0,5,21871,4095869,b'stress-ng-aio',b'',0
38345501581952,431798,0,5,22783,4094964,b'stress-ng-aio',b'',0
38345501636304,431787,431787,5,24939,4094964,b'stress-ng-aio',b'stress-ng-aio',0
38345501659307,431807,431807,5,23003,4097018,b'stress-ng-aio',b'stress-ng-aio',0
38345501677830,431791,431791,5,18523,4097018,b'stress-ng-aio',b'stress-ng-aio',0
38345501698224,431799,0,5,20394,4097018,b'stress-ng-aio',b'',0
38345501723954,431799,0,5,9551,4096851,b'stress-ng-aio',b'',0
38345501870941,431788,0,5,20718,4096851,b'stress-ng-aio',b'',0
38345502115468,431798,0,5,21258,4037265,b'stress-ng-aio',b'',0
38345503686734,431798,0,5,16758,4037265,b'stress-ng-aio',b'',0
38345501198270,431787,0,2,33201,4037265,b'stress-ng-aio',b'',0
38345501340857,431792,0,2,22420,4097723,b'stress-ng-aio',b'',0
38345501379558,431799,431799,2,24662,4095226,b'stress-ng-aio',b'stress-ng-aio',0
38345501400904,431788,0,2,21346,4095226,b'stress-ng-aio',b'',0
38345501520938,431797,431797,2,19571,4096964,b'stress-ng-aio',b'stress-ng-aio',0
38345501540110,431793,431793,2,19172,4096964,b'stress-ng-aio',b'stress-ng-aio',0
38345501558247,431808,431808,2,18137,4097020,b'stress-ng-aio',b'stress-ng-aio',0
38345501578527,431805,0,2,20280,4097020,b'stress-ng-aio',b'',0
38345501686671,431787,0,2,16990,4096883,b'stress-ng-aio',b'',0
38345501722015,431802,0,2,17749,4096883,b'stress-ng-aio',b'',0
38345501782004,431794,0,2,18277,4096883,b'stress-ng-aio',b'',0
38345501807207,431788,0,2,12786,4079819,b'stress-ng-aio',b'',0
38345501830684,431788,0,2,11677,4079819,b'stress-ng-aio',b'',0
38345501855467,431794,0,2,14348,4079819,b'stress-ng-aio',b'',0
38345502046504,431797,0,2,13600,4081960,b'stress-ng-aio',b'',0
38345609403470,431810,0,0,17560,4000022,b'stress-ng-aio',b'',0
38345609399521,431795,0,5,20000,3999977,b'stress-ng-aio',b'',0
38345610060684,431809,0,5,16646,4000003,b'stress-ng-aio',b'',0
38345611229451,431787,431787,5,30498,4000006,b'stress-ng-aio',b'stress-ng-aio',0
38345611258425,431790,431790,5,28974,4000005,b'stress-ng-aio',b'stress-ng-aio',0
38345611285496,431796,0,5,27071,4000005,b'stress-ng-aio',b'',0
38345611399292,431808,0,5,18780,4000000,b'stress-ng-aio',b'',0
38345611519542,431792,431792,5,27249,3999991,b'stress-ng-aio',b'stress-ng-aio',0
38345611547255,431808,0,5,27713,3999991,b'stress-ng-aio',b'',0
38345611689765,431797,431797,5,24313,3999999,b'stress-ng-aio',b'stress-ng-aio',0
38345611707753,431803,0,5,17988,4000100,b'stress-ng-aio',b'',0
38345611828756,431800,0,5,15627,4000010,b'stress-ng-aio',b'',0
38345611866442,431806,0,5,21723,4000010,b'stress-ng-aio',b'',0
38345611150372,431790,0,0,27218,3999992,b'stress-ng-aio',b'',0
38345611289228,431787,0,0,21606,3999998,b'stress-ng-aio',b'',0
38345611733736,431797,0,0,15074,3999995,b'stress-ng-aio',b'',0
38345611243930,431793,431793,1,20314,4000005,b'stress-ng-aio',b'stress-ng-aio',0
38345611266557,431802,0,1,22627,4000005,b'stress-ng-aio',b'',0
38345611293338,431789,0,1,12144,4000011,b'stress-ng-aio',b'',0
38345611321412,431789,431789,1,16026,3999967,b'stress-ng-aio',b'stress-ng-aio',0
38345611368022,431806,431806,1,46610,4000007,b'stress-ng-aio',b'stress-ng-aio',0
38345611409941,431797,0,1,41919,4000007,b'stress-ng-aio',b'',0
38345611544873,431795,0,1,14172,4000002,b'stress-ng-aio',b'',0
38345611582914,431795,431795,1,18939,3999991,b'stress-ng-aio',b'stress-ng-aio',0
38345611608726,431796,431796,1,25812,3999991,b'stress-ng-aio',b'stress-ng-aio',0
38345611637886,431790,431790,1,29160,4000004,b'stress-ng-aio',b'stress-ng-aio',0
38345611656827,431793,431793,1,18941,3999998,b'stress-ng-aio',b'stress-ng-aio',0
38345611674457,431796,431796,1,17630,3999998,b'stress-ng-aio',b'stress-ng-aio',0
38345611702769,431787,431787,1,28312,3999994,b'stress-ng-aio',b'stress-ng-aio',0
38345611725064,431802,0,1,22295,4000007,b'stress-ng-aio',b'',0
38345611759201,431802,0,1,17568,4000007,b'stress-ng-aio',b'',0
38345611794425,431802,0,1,14737,3999991,b'stress-ng-aio',b'',0
38345611155710,431802,0,2,32905,3999994,b'stress-ng-aio',b'',0
38345611430098,431806,431806,2,21670,4095595,b'stress-ng-aio',b'stress-ng-aio',0
38345611455205,431800,431800,2,25107,4097086,b'stress-ng-aio',b'stress-ng-aio',0
38345611476875,431810,0,2,21670,4097086,b'stress-ng-aio',b'',0
38345611604701,431793,431793,2,17307,4094745,b'stress-ng-aio',b'stress-ng-aio',0
38345611625598,431808,0,2,20897,4094655,b'stress-ng-aio',b'',0
38345611773634,431800,0,2,25284,4094526,b'stress-ng-aio',b'',0
38345611805574,431789,0,2,16006,4094526,b'stress-ng-aio',b'',0
38345611142799,431803,0,3,29631,4096900,b'stress-ng-aio',b'',0
38345611388472,431800,431800,3,17918,3999984,b'stress-ng-aio',b'stress-ng-aio',0
38345611419983,431789,431789,3,31511,3999984,b'stress-ng-aio',b'stress-ng-aio',0
38345611444191,431792,431792,3,24208,4000005,b'stress-ng-aio',b'stress-ng-aio',0
38345611467725,431809,431809,3,23534,3999998,b'stress-ng-aio',b'stress-ng-aio',0
38345611513799,431786,431786,3,46074,3999998,b'stress-ng-aio',b'stress-ng-aio',0
38345611533017,431809,0,3,19218,3999996,b'stress-ng-aio',b'',0
38345611753236,431787,0,3,16989,3999991,b'stress-ng-aio',b'',0
38345611878003,431792,0,3,22925,4096973,b'stress-ng-aio',b'',0
38345612053596,431792,0,3,15332,4096499,b'stress-ng-aio',b'',0
38345611235514,431796,431796,4,31284,4000989,b'stress-ng-aio',b'stress-ng-aio',0
38345611263007,431803,431803,4,27493,4000015,b'stress-ng-aio',b'stress-ng-aio',0
38345611287936,431793,0,4,24929,4000015,b'stress-ng-aio',b'',0
38345611538448,431810,0,4,20055,3999981,b'stress-ng-aio',b'',0
38345611673434,431803,0,4,20840,4000015,b'stress-ng-aio',b'',0
38345611817308,431806,0,4,20621,4000011,b'stress-ng-aio',b'',0
38345611855920,431789,0,4,20905,4000011,b'stress-ng-aio',b'',0
38345611885496,431786,0,4,20692,3999990,b'stress-ng-aio',b'',0
38345718726241,431788,0,0,23568,3850749,b'stress-ng-aio',b'',0
38345718992231,431808,431808,0,32570,4000888,b'stress-ng-aio',b'stress-ng-aio',0
38345719029494,431802,0,0,37263,4000888,b'stress-ng-aio',b'',0
38345719073667,431793,0,0,29323,3998731,b'stress-ng-aio',b'',0
38345719357922,431799,0,0,17375,3999101,b'stress-ng-aio',b'',0
38345719533822,431788,431788,0,15265,4002012,b'stress-ng-aio',b'stress-ng-aio',0
38345719556808,431810,0,0,22986,4002012,b'stress-ng-aio',b'',0
38345719758314,431790,0,0,12609,4000794,b'stress-ng-aio',b'',0
38345718771124,431794,0,2,17903,3997692,b'stress-ng-aio',b'',0
38345718868367,431805,0,2,17151,4000846,b'stress-ng-aio',b'',0
38345718893903,431801,431801,2,11380,4000846,b'stress-ng-aio',b'stress-ng-aio',0
38345718918263,431805,0,2,24360,3999860,b'stress-ng-aio',b'',0
38345719081379,431789,0,2,24580,4000160,b'stress-ng-aio',b'',0
38345719112763,431793,431793,2,15928,3999981,b'stress-ng-aio',b'stress-ng-aio',0
38345719143576,431806,0,2,30813,3999981,b'stress-ng-aio',b'',0
38345719287062,431799,0,2,17437,4000412,b'stress-ng-aio',b'',0
38345719318754,431799,0,2,14831,3999576,b'stress-ng-aio',b'',0
38345719345381,431794,0,2,16517,4000004,b'stress-ng-aio',b'',0
38345719376512,431791,0,2,18002,4000004,b'stress-ng-aio',b'',0
38345719731456,431793,0,2,24164,4000000,b'stress-ng-aio',b'',0
38345720053586,431793,0,2,14747,3999987,b'stress-ng-aio',b'',0
38345719202241,431806,431806,3,20738,3999164,b'stress-ng-aio',b'stress-ng-aio',0
38345719230977,431796,0,3,28736,4000731,b'stress-ng-aio',b'',0
38345719259874,431803,431803,3,13515,4000731,b'stress-ng-aio',b'stress-ng-aio',0
38345719284904,431790,0,3,25030,3999419,b'stress-ng-aio',b'',0
38345719411203,431788,0,3,15955,4000431,b'stress-ng-aio',b'',0
38345719435403,431788,0,3,11285,4000431,b'stress-ng-aio',b'',0
38345719566783,431806,0,3,20844,3999578,b'stress-ng-aio',b'',0
38345719591259,431789,0,3,14443,3999658,b'stress-ng-aio',b'',0
38345719619926,431805,0,3,15833,3999658,b'stress-ng-aio',b'',0
38345719645066,431805,0,3,11000,3999958,b'stress-ng-aio',b'',0
38345718732031,431807,0,4,21620,3999861,b'stress-ng-aio',b'',0
38345718755523,431801,0,4,15797,3999861,b'stress-ng-aio',b'',0
38345718817184,431805,0,4,20151,4002276,b'stress-ng-aio',b'',0
38345718861169,431798,0,4,18918,4002276,b'stress-ng-aio',b'',0
38345719003993,431810,0,4,18680,4039621,b'stress-ng-aio',b'',0
38345719165679,431796,0,4,16838,4033782,b'stress-ng-aio',b'',0
38345719469257,431802,0,4,38105,4037668,b'stress-ng-aio',b'',0
38345719689068,431792,0,4,22530,4037668,b'stress-ng-aio',b'',0
38345719716996,431805,0,4,15176,4033051,b'stress-ng-aio',b'',0
38345718764795,431799,0,5,21253,4033051,b'stress-ng-aio',b'',0
38345718801918,431791,0,5,18486,4033051,b'stress-ng-aio',b'',0
38345718854647,431801,0,5,39396,4043097,b'stress-ng-aio',b'',0
38345718905456,431798,0,5,22263,4043097,b'stress-ng-aio',b'',0
38345718928418,431801,0,5,12874,4043097,b'stress-ng-aio',b'',0
38345718968868,431802,0,5,25729,4040855,b'stress-ng-aio',b'',0
38345719022998,431789,0,5,37886,4040855,b'stress-ng-aio',b'',0
38345719060647,431808,0,5,21966,4034370,b'stress-ng-aio',b'',0
38345719210185,431803,0,5,15917,4034370,b'stress-ng-aio',b'',0
38345719238463,431790,0,5,13003,4037112,b'stress-ng-aio',b'',0
38345719277832,431791,431791,5,28400,4037112,b'stress-ng-aio',b'stress-ng-aio',0
38345719311655,431803,0,5,33823,4042113,b'stress-ng-aio',b'',0
38345719350546,431807,0,5,29745,4042113,b'stress-ng-aio',b'',0
38345719384716,431794,0,5,20211,4042113,b'stress-ng-aio',b'',0
38345719509613,431789,431789,5,21718,4035415,b'stress-ng-aio',b'stress-ng-aio',0
38345719526456,431798,0,5,16843,4035415,b'stress-ng-aio',b'',0
38345719638554,431808,0,5,12547,4035239,b'stress-ng-aio',b'',0
38345719673580,431805,0,5,15836,4035239,b'stress-ng-aio',b'',0
38345719714431,431790,0,5,26989,4035239,b'stress-ng-aio',b'',0
38345720063204,431803,0,5,10863,4003269,b'stress-ng-aio',b'',0
38345718925527,431810,0,1,23542,3998272,b'stress-ng-aio',b'',0
38345719087429,431802,0,1,22614,3998272,b'stress-ng-aio',b'',0
38345719123707,431796,431796,1,24580,4039427,b'stress-ng-aio',b'stress-ng-aio',0
38345719154801,431792,431792,1,31094,4039427,b'stress-ng-aio',b'stress-ng-aio',0
38345719182903,431793,431793,1,28102,4042922,b'stress-ng-aio',b'stress-ng-aio',0
38345719206784,431790,0,1,23881,4042922,b'stress-ng-aio',b'',0
38345719238816,431792,0,1,20569,4042922,b'stress-ng-aio',b'',0
38345719387108,431807,0,1,17174,4033778,b'stress-ng-aio',b'',0
38345719421364,431807,0,1,18069,4033778,b'stress-ng-aio',b'',0
38345719456221,431798,431798,1,23147,4035253,b'stress-ng-aio',b'stress-ng-aio',0
38345719480743,431788,431788,1,24522,4035253,b'stress-ng-aio',b'stress-ng-aio',0
38345719500761,431810,431810,1,20018,3999679,b'stress-ng-aio',b'stress-ng-aio',0
38345719522063,431806,0,1,21302,3999679,b'stress-ng-aio',b'',0
38345719551507,431789,0,1,16980,3999679,b'stress-ng-aio',b'',0
38345719592438,431808,0,1,25334,4000542,b'stress-ng-aio',b'',0
38345719638555,431792,0,1,20777,4000542,b'stress-ng-aio',b'',0
38345719667516,431796,0,1,15161,4000542,b'stress-ng-aio',b'',0
38345827040062,431797,0,0,19982,4000026,b'stress-ng-aio',b'',0
38345827068165,431786,0,0,15389,4000026,b'stress-ng-aio',b'',0
38345827221640,431806,431806,0,24528,3999079,b'stress-ng-aio',b'stress-ng-aio',0
38345827241057,431794,431794,0,19417,4000925,b'stress-ng-aio',b'stress-ng-aio',0
38345827268779,431799,431799,0,27722,3999987,b'stress-ng-aio',b'stress-ng-aio',0
38345827289936,431801,0,0,21157,4089167,b'stress-ng-aio',b'',0
38345827562831,431797,0,0,21073,4076918,b'stress-ng-aio',b'',0
38345827794361,431799,0,0,16397,4095074,b'stress-ng-aio',b'',0
38345827034000,431809,0,3,44173,4095074,b'stress-ng-aio',b'',0
38345827078636,431787,0,3,17637,4095412,b'stress-ng-aio',b'',0
38345827169282,431799,0,3,39627,4097105,b'stress-ng-aio',b'',0
38345827306759,431807,0,3,20595,4097105,b'stress-ng-aio',b'',0
38345827332040,431801,431801,3,15025,4095793,b'stress-ng-aio',b'stress-ng-aio',0
38345827355859,431792,431792,3,23819,4097331,b'stress-ng-aio',b'stress-ng-aio',0
38345827382126,431801,431801,3,26267,4096848,b'stress-ng-aio',b'stress-ng-aio',0
38345827408876,431787,431787,3,26750,4095374,b'stress-ng-aio',b'stress-ng-aio',0
38345827426716,431800,0,3,17840,4095374,b'stress-ng-aio',b'',0
38345827458516,431795,0,3,15505,4095499,b'stress-ng-aio',b'',0
38345827481913,431800,0,3,12680,4095499,b'stress-ng-aio',b'',0
38345827530890,431795,431795,3,21234,4027543,b'stress-ng-aio',b'stress-ng-aio',0
38345827550359,431786,0,3,19469,4027543,b'stress-ng-aio',b'',0
38345827676754,431794,0,3,16127,4031579,b'stress-ng-aio',b'',0
38345827708455,431807,431807,3,18580,4000017,b'stress-ng-aio',b'stress-ng-aio',0
38345827724169,431792,431792,3,15714,4000017,b'stress-ng-aio',b'stress-ng-aio',0
38345827744808,431799,431799,3,20639,4000007,b'stress-ng-aio',b'stress-ng-aio',0
38345827763304,431807,431807,3,18496,3999965,b'stress-ng-aio',b'stress-ng-aio',0
38345827791763,431793,0,3,28459,3999965,b'stress-ng-aio',b'',0
38345827825502,431793,0,3,13538,4000021,b'stress-ng-aio',b'',0
38345828048073,431801,0,3,14299,4000021,b'stress-ng-aio',b'',0
38345827084906,431795,0,5,16914,3999995,b'stress-ng-aio',b'',0
38345827394617,431793,431793,5,26362,3999998,b'stress-ng-aio',b'stress-ng-aio',0
38345827418882,431808,0,5,24265,3999998,b'stress-ng-aio',b'',0
38345827451393,431787,0,5,14963,4000002,b'stress-ng-aio',b'',0
38345827474498,431786,0,5,14178,3999996,b'stress-ng-aio',b'',0
38345827508978,431786,0,5,14811,3999996,b'stress-ng-aio',b'',0
38345827559828,431809,0,5,37024,4000009,b'stress-ng-aio',b'',0
38345827098673,431800,0,1,15407,4000016,b'stress-ng-aio',b'',0
38345827143058,431796,0,1,17977,3999982,b'stress-ng-aio',b'',0
38345827282431,431794,0,1,22715,3999982,b'stress-ng-aio',b'',0
38345827328175,431793,431793,1,33493,3999994,b'stress-ng-aio',b'stress-ng-aio',0
38345827347895,431808,0,1,19720,4000018,b'stress-ng-aio',b'',0
38345827490728,431795,0,1,16383,3999971,b'stress-ng-aio',b'',0
38345827631971,431794,431794,1,24303,4000033,b'stress-ng-aio',b'stress-ng-aio',0
38345827652646,431806,0,1,20675,4000033,b'stress-ng-aio',b'',0
38345827709186,431808,0,1,24411,3999726,b'stress-ng-aio',b'',0
38345827255152,431807,431807,2,30956,3999967,b'stress-ng-aio',b'stress-ng-aio',0
38345827287522,431806,0,2,32370,4000000,b'stress-ng-aio',b'',0
38345827427812,431792,0,2,27804,4000009,b'stress-ng-aio',b'',0
38345827649693,431809,0,2,15235,4000021,b'stress-ng-aio',b'',0
38345827782137,431792,431792,2,21107,4000011,b'stress-ng-aio',b'stress-ng-aio',0
38345827798913,431808,0,2,16776,4000011,b'stress-ng-aio',b'',0
38345827241051,431788,431788,4,43937,3999991,b'stress-ng-aio',b'stress-ng-aio',0
38345827265238,431796,0,4,24187,3999991,b'stress-ng-aio',b'',0
38345827607934,431797,0,4,21903,4000005,b'stress-ng-aio',b'',0
