timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
38343468102208,431794,431794,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343468193057,431806,431806,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343468300116,431809,431809,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343468329007,431809,431809,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343468345228,431809,431809,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343468389546,431809,431809,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343468427298,431802,431802,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343468478571,431802,431802,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343631337071,431798,431798,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343631388316,431803,431803,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343631431746,431808,431808,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343631588923,431788,431788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343631629945,431788,431788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343631764468,431808,431808,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343631823790,431808,431808,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343718601451,0,431792,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
38343806217763,431792,431792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343806242493,431788,431788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343806281934,431795,431795,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343806409697,431798,431798,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343806863215,431807,431807,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343806900556,431807,431807,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343806949319,431807,431807,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807050609,431796,431796,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807091599,431796,431796,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807109068,431796,431796,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807163763,431793,431793,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807199017,431793,431793,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807243501,431793,431793,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807295141,431788,431788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807329436,431788,431788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343807349903,431788,431788,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343881774289,0,431802,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
38343942927265,431792,431792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943033936,431795,431795,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943082777,431807,431807,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943110771,431787,431787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943150716,431809,431809,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943298501,431799,431799,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943376941,431787,431787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943440914,431787,431787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943461294,431787,431787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943624486,431800,431800,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38343943661419,431800,431800,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38344078257958,431792,431792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38344078313476,431792,431792,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38344078455444,431787,431787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38344078526664,431787,431787,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38344078643023,431803,431803,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38344078679845,431803,431803,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38344078779877,431808,431808,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
38342305612923,0,431789,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38342305743435,0,431786,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38342305777844,431801,431800,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342305903425,431797,431797,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342306277961,431807,431807,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342306376117,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342307063209,431802,431802,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342392962517,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342393044656,431801,431801,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342393320717,431799,431799,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342393420242,431808,431808,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342539670827,431808,431808,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342540021628,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342559347929,0,431792,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38342588850659,431806,431806,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342588977625,431791,431791,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342645142641,0,431801,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38342759494745,431803,431803,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342759690572,431792,431792,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342759775689,431792,431792,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342839158796,0,431802,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38342839216157,0,431787,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38342877247589,431800,431800,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342877311775,431798,431798,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342877394460,431809,431809,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342878825241,431798,431798,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343073355686,431810,431810,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343073722490,431809,431809,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343073794141,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343080212411,431802,431802,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343080298704,431802,431802,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343080414417,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343080445456,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343080469065,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343080593746,431796,431796,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343080658144,431796,431796,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343317833269,431798,431798,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343318315654,431806,431806,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343318351971,431806,431806,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343318367460,431806,431806,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343318390787,431806,431806,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343330439840,0,431802,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38343330625561,0,431788,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38343330838539,0,431787,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38343467694161,431788,431788,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343467832551,431787,431787,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343467888906,431806,431806,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468117663,431795,431795,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468162312,431795,431795,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468179370,431795,431795,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468231054,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468294520,431789,431789,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468369324,431807,431807,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468426950,431807,431807,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343468507147,431799,431799,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343631415832,431796,431796,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343631573063,431796,431796,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343631614976,431796,431796,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343631700199,431803,431803,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343631756733,431803,431803,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343806219531,431797,431797,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343806783581,431798,431798,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343806840337,431798,431798,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343807135291,431794,431794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343807182864,431794,431794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343807217997,431794,431794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943028745,431793,431793,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943068083,431794,431794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943097920,431797,431797,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943132855,431799,431799,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943309375,431797,431797,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943387068,431794,431794,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943468326,431802,431802,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38343943525900,431802,431802,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38344057018495,0,431808,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38344057170884,0,431806,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38344057327962,0,431801,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38344057429602,0,431790,1,0,b'swapper/1',b'stress-ng-aio',,0,0,1
38344077278354,431796,431796,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38344078554915,431805,431805,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38344078605554,431805,431805,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38344078623369,431805,431805,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38344078701000,431801,431801,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38344078748439,431801,431801,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38344078786744,431801,431801,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
38342305626269,431787,431787,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342305935794,431798,431802,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342306270007,431809,431809,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342306360427,431803,431803,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342306445717,431801,431801,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342307076888,431787,431787,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342392990076,431793,431793,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342393347043,431801,431801,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342539804896,431787,431787,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342539834076,431797,431797,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342539856614,431798,431798,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342588818044,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342588908037,431810,431810,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342588993420,431796,431796,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342589095026,431789,431789,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342645148464,0,431800,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38342759344828,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342759396998,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342759457709,431789,431789,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342759529057,431798,431798,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342759648152,431798,431798,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342877248138,431793,431793,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342877292692,431794,431794,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342878809382,431794,431794,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38342878896445,431793,431793,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343009818364,0,431810,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343009826150,0,431803,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343073358707,431803,431803,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343073730285,431799,431799,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343073870609,431793,431793,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080282192,431799,431799,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080327823,431799,431799,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080368669,431799,431799,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080475918,431793,431793,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080546056,431793,431793,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080690017,431787,431787,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080727508,431787,431787,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343080756571,431787,431787,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343129109883,0,431805,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343317928922,431790,431790,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343318075853,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343318112658,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343318141728,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343318157131,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343318262559,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343318302349,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343318321457,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343330293134,0,431794,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343330295963,0,431801,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343330463560,0,431809,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343330651284,431795,431793,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343467822441,431797,431797,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343467936363,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343467989039,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468043758,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468113652,431799,431799,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468152783,431799,431799,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468169173,431799,431799,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468209435,431787,431787,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468317936,431786,431786,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468364787,431786,431786,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468485525,431792,431792,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468582643,431796,431796,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343468628019,431796,431796,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343631269605,431786,431786,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343631383393,431801,431801,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343631665883,431786,431786,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343631740979,431805,431805,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343718350313,0,431795,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343718479500,0,431809,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
38343806271268,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343806415437,431808,431808,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807060504,431789,431789,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807116941,431789,431789,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807136869,431789,431789,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807240445,431790,431790,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807285645,431790,431790,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807311207,431790,431790,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807341860,431790,431790,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807406153,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807439655,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343807471720,431800,431800,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343942955321,431788,431788,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343942988153,431803,431803,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343943305642,431795,431795,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343943374773,431795,431795,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343943444741,431788,431788,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
38343943539482,431807,431807,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
