timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
3614588007773,49245,49234,1,7000399,3614581007374,3614588007773,b'stress-ng-cpu',b'stress-ng-cpu',2
3614590010121,49252,49245,1,7003894,3614583006227,3614590010121,b'stress-ng-cpu',b'stress-ng-cpu',2
3614592010510,49255,49252,1,6003216,3614586007294,3614592010510,b'stress-ng-cpu',b'stress-ng-cpu',2
3614593008270,49235,49255,1,7000915,3614586007355,3614593008270,b'stress-ng-cpu',b'stress-ng-cpu',2
3614595007743,49250,49235,1,6999796,3614588007947,3614595007743,b'stress-ng-cpu',b'stress-ng-cpu',2
3614596006840,49245,49250,1,5996719,3614590010121,3614596006840,b'stress-ng-cpu',b'stress-ng-cpu',2
3614598008705,49230,49245,1,5988845,3614592019860,3614598008705,b'stress-ng-cpu',b'stress-ng-cpu',2
3614600008699,49244,49230,1,3990430,3614596018269,3614600008699,b'stress-ng-cpu',b'stress-ng-cpu',2
3614601008691,49251,49244,1,4989873,3614596018818,3614601008691,b'stress-ng-cpu',b'stress-ng-cpu',2
3614604008282,49254,49251,1,4999651,3614599008631,3614604008282,b'stress-ng-cpu',b'stress-ng-cpu',2
3614605007863,49239,49254,1,4001316,3614601006547,3614605007863,b'stress-ng-cpu',b'stress-ng-cpu',2
3614606007220,49244,49239,1,4998529,3614601008691,3614606007220,b'stress-ng-cpu',b'stress-ng-cpu',2
3614607009895,49235,49244,1,4001878,3614603008017,3614607009895,b'stress-ng-cpu',b'stress-ng-cpu',2
3614608009474,49250,49235,1,3002112,3614605007362,3614608009474,b'stress-ng-cpu',b'stress-ng-cpu',2
3614609007224,49254,49250,1,3999361,3614605007863,3614609007224,b'stress-ng-cpu',b'stress-ng-cpu',2
3614610008768,49240,49254,1,6000536,3614604008232,3614610008768,b'stress-ng-cpu',b'stress-ng-cpu',2
3614612008919,49239,49240,1,2002552,3614610006367,3614612008919,b'stress-ng-cpu',b'stress-ng-cpu',2
3614613007752,49246,49239,1,4998487,3614608009265,3614613007752,b'stress-ng-cpu',b'stress-ng-cpu',2
3614614007104,49254,49246,1,3998336,3614610008768,3614614007104,b'stress-ng-cpu',b'stress-ng-cpu',2
3614615008447,49247,49254,1,6997636,3614608010811,3614615008447,b'stress-ng-cpu',b'stress-ng-cpu',2
3614617008865,49249,49247,1,4000306,3614613008559,3614617008865,b'stress-ng-cpu',b'stress-ng-cpu',2
3614618008749,49242,49249,1,3999718,3614614009031,3614618008749,b'stress-ng-cpu',b'stress-ng-cpu',2
3614620018085,49245,49242,1,5010174,3614615007911,3614620018085,b'stress-ng-cpu',b'stress-ng-cpu',2
3614622008462,49234,49245,1,5998205,3614616010257,3614622008462,b'stress-ng-cpu',b'stress-ng-cpu',2
3614625017171,49246,49234,1,6008477,3614619008694,3614625017171,b'stress-ng-cpu',b'stress-ng-cpu',2
3614626006939,49251,49246,1,5999381,3614620007558,3614626006939,b'stress-ng-cpu',b'stress-ng-cpu',2
3614628006124,49246,49251,1,1999185,3614626006939,3614628006124,b'stress-ng-cpu',b'stress-ng-cpu',2
3614629008096,49243,49246,1,7999941,3614621008155,3614629008096,b'stress-ng-cpu',b'stress-ng-cpu',2
3614630030412,49253,81,1,7024197,3614623006215,3614630030412,b'stress-ng-cpu',b'kworker/1:1',2
3614631008309,49255,49253,1,4000093,3614627008216,3614631008309,b'stress-ng-cpu',b'stress-ng-cpu',2
3614633006429,49251,49255,1,5000305,3614628006124,3614633006429,b'stress-ng-cpu',b'stress-ng-cpu',2
3614634009597,49252,49251,1,6001922,3614628007675,3614634009597,b'stress-ng-cpu',b'stress-ng-cpu',2
3614636009300,49247,49252,1,5000288,3614631009012,3614636009300,b'stress-ng-cpu',b'stress-ng-cpu',2
3614638008768,49230,49247,1,6002033,3614632006735,3614638008768,b'stress-ng-cpu',b'stress-ng-cpu',2
3614639016238,49233,49230,1,5007847,3614634008391,3614639016238,b'stress-ng-cpu',b'stress-ng-cpu',2
3614640006526,49255,49233,1,7000097,3614633006429,3614640006526,b'stress-ng-cpu',b'stress-ng-cpu',2
3614642014960,49242,49255,1,6007865,3614636007095,3614642014960,b'stress-ng-cpu',b'stress-ng-cpu',2
3614644007735,49246,49242,1,4998990,3614639008745,3614644007735,b'stress-ng-cpu',b'stress-ng-cpu',2
3614645008858,49243,49246,1,4993333,3614640015525,3614645008858,b'stress-ng-cpu',b'stress-ng-cpu',2
3614646019117,49232,49243,1,7012360,3614639006757,3614646019117,b'stress-ng-cpu',b'stress-ng-cpu',2
3614648007371,49234,49232,1,6000989,3614642006382,3614648007371,b'stress-ng-cpu',b'stress-ng-cpu',2
3614649016033,49239,49234,1,4007174,3614645008859,3614649016033,b'stress-ng-cpu',b'stress-ng-cpu',2
3614650006969,49246,49239,1,4998111,3614645008858,3614650006969,b'stress-ng-cpu',b'stress-ng-cpu',2
3614651009259,49252,49246,1,7002098,3614644007161,3614651009259,b'stress-ng-cpu',b'stress-ng-cpu',2
3614653018420,49254,49252,1,4012849,3614649005571,3614653018420,b'stress-ng-cpu',b'stress-ng-cpu',2
3614659007712,49247,49254,1,5990382,3614653017330,3614659007712,b'stress-ng-cpu',b'stress-ng-cpu',2
3614660008482,49250,49247,1,7998963,3614652009519,3614660008482,b'stress-ng-cpu',b'stress-ng-cpu',2
3614662008024,49237,49250,1,6001433,3614656006591,3614662008024,b'stress-ng-cpu',b'stress-ng-cpu',2
3614663007567,49234,49237,1,7001012,3614656006555,3614663007567,b'stress-ng-cpu',b'stress-ng-cpu',2
3614664007655,49232,49234,1,7000255,3614657007400,3614664007655,b'stress-ng-cpu',b'stress-ng-cpu',2
3614665008837,49240,49232,1,9999793,3614655009044,3614665008837,b'stress-ng-cpu',b'stress-ng-cpu',2
3614666008902,49237,49240,1,3001335,3614663007567,3614666008902,b'stress-ng-cpu',b'stress-ng-cpu',2
3614672010213,49236,49237,1,5001986,3614667008227,3614672010213,b'stress-ng-cpu',b'stress-ng-cpu',2
3614673007800,49252,49236,1,5000932,3614668006868,3614673007800,b'stress-ng-cpu',b'stress-ng-cpu',2
3614674008177,49233,49252,1,6000991,3614668007186,3614674008177,b'stress-ng-cpu',b'stress-ng-cpu',2
3614676008086,49247,49233,1,5000458,3614671007628,3614676008086,b'stress-ng-cpu',b'stress-ng-cpu',2
3614677007868,49239,49247,1,6999966,3614670007902,3614677007868,b'stress-ng-cpu',b'stress-ng-cpu',2
3614679006416,49252,49239,1,4998239,3614674008177,3614679006416,b'stress-ng-cpu',b'stress-ng-cpu',2
3614680006902,49230,49252,1,5998271,3614674008631,3614680006902,b'stress-ng-cpu',b'stress-ng-cpu',2
3614682007395,49244,49230,1,4999962,3614677007433,3614682007395,b'stress-ng-cpu',b'stress-ng-cpu',2
3614683007996,49235,49244,1,6999820,3614676008176,3614683007996,b'stress-ng-cpu',b'stress-ng-cpu',2
3614685006593,49252,49235,1,4999691,3614680006902,3614685006593,b'stress-ng-cpu',b'stress-ng-cpu',2
3614686008091,49232,49252,1,6001209,3614680006882,3614686008091,b'stress-ng-cpu',b'stress-ng-cpu',2
3614688006872,49244,49232,1,4998876,3614683007996,3614688006872,b'stress-ng-cpu',b'stress-ng-cpu',2
3614689006387,49230,49244,1,6998992,3614682007395,3614689006387,b'stress-ng-cpu',b'stress-ng-cpu',2
3614691007203,49252,49230,1,4999112,3614686008091,3614691007203,b'stress-ng-cpu',b'stress-ng-cpu',2
3614692009001,49233,49252,1,3003932,3614689005069,3614692009001,b'stress-ng-cpu',b'stress-ng-cpu',2
3614698007777,49247,49233,1,5997426,3614692010351,3614698007777,b'stress-ng-cpu',b'stress-ng-cpu',2
3614700008735,49235,49247,1,6000632,3614694008103,3614700008735,b'stress-ng-cpu',b'stress-ng-cpu',2
3614702009494,49231,49235,1,4988751,3614697020743,3614702009494,b'stress-ng-cpu',b'stress-ng-cpu',2
3614704007962,49249,49231,1,4996542,3614699011420,3614704007962,b'stress-ng-cpu',b'stress-ng-cpu',2
3614706008361,49254,49249,1,5999544,3614700008817,3614706008361,b'stress-ng-cpu',b'stress-ng-cpu',2
3614708011230,49250,49254,1,6002210,3614702009020,3614708011230,b'stress-ng-cpu',b'stress-ng-cpu',2
3614709009851,49242,49250,1,6992997,3614702016854,3614709009851,b'stress-ng-cpu',b'stress-ng-cpu',2
3614711012715,49231,49242,1,7004753,3614704007962,3614711012715,b'stress-ng-cpu',b'stress-ng-cpu',2
3614713006747,49249,49231,1,6998386,3614706008361,3614713006747,b'stress-ng-cpu',b'stress-ng-cpu',2
3614714009560,49239,49249,1,5992883,3614708016677,3614714009560,b'stress-ng-cpu',b'stress-ng-cpu',2
3614716008933,49243,49239,1,4997916,3614711011017,3614716008933,b'stress-ng-cpu',b'stress-ng-cpu',2
3614718007532,49244,49243,1,5000079,3614713007453,3614718007532,b'stress-ng-cpu',b'stress-ng-cpu',2
3614719008866,49251,49244,1,5999305,3614713009561,3614719008866,b'stress-ng-cpu',b'stress-ng-cpu',2
3614720008368,49238,49251,1,4996136,3614715012232,3614720008368,b'stress-ng-cpu',b'stress-ng-cpu',2
3614721008644,49254,49238,1,4000223,3614717008421,3614721008644,b'stress-ng-cpu',b'stress-ng-cpu',2
3614723006098,49251,49254,1,2997730,3614720008368,3614723006098,b'stress-ng-cpu',b'stress-ng-cpu',2
3614724009203,49232,49251,1,6001673,3614718007530,3614724009203,b'stress-ng-cpu',b'stress-ng-cpu',2
3614725007256,49238,49232,1,3998612,3614721008644,3614725007256,b'stress-ng-cpu',b'stress-ng-cpu',2
3614726010486,49249,49238,1,2994214,3614723016272,3614726010486,b'stress-ng-cpu',b'stress-ng-cpu',2
3614727020512,49237,49249,1,4003899,3614723016613,3614727020512,b'stress-ng-cpu',b'stress-ng-cpu',2
3614729006270,49232,49237,1,3999014,3614725007256,3614729006270,b'stress-ng-cpu',b'stress-ng-cpu',2
3614731008082,49250,49232,1,4997373,3614726010709,3614731008082,b'stress-ng-cpu',b'stress-ng-cpu',2
3614733009992,49247,49250,1,5001263,3614728008729,3614733009992,b'stress-ng-cpu',b'stress-ng-cpu',2
3614734009177,49255,49247,1,2001991,3614732007186,3614734009177,b'stress-ng-cpu',b'stress-ng-cpu',2
3614740008920,49236,49255,1,4000330,3614736008590,3614740008920,b'stress-ng-cpu',b'stress-ng-cpu',2
3614741008081,49238,49236,1,3990048,3614737018033,3614741008081,b'stress-ng-cpu',b'stress-ng-cpu',2
3614742009088,49232,49238,1,4000542,3614738008546,3614742009088,b'stress-ng-cpu',b'stress-ng-cpu',2
3614744006614,49236,49232,1,2998533,3614741008081,3614744006614,b'stress-ng-cpu',b'stress-ng-cpu',2
3614745008164,49243,49236,1,3999090,3614741009074,3614745008164,b'stress-ng-cpu',b'stress-ng-cpu',2
3614747008940,49244,49243,1,5001625,3614742007315,3614747008940,b'stress-ng-cpu',b'stress-ng-cpu',2
3614750008552,49247,49244,1,5002698,3614745005854,3614750008552,b'stress-ng-cpu',b'stress-ng-cpu',2
3614751008247,49230,49247,1,5000118,3614746008129,3614751008247,b'stress-ng-cpu',b'stress-ng-cpu',2
3614752007788,49240,49230,1,5999189,3614746008599,3614752007788,b'stress-ng-cpu',b'stress-ng-cpu',2
3614754007517,49246,49240,1,5000192,3614749007325,3614754007517,b'stress-ng-cpu',b'stress-ng-cpu',2
3614755007882,49242,49246,1,2002842,3614753005040,3614755007882,b'stress-ng-cpu',b'stress-ng-cpu',2
3614756006182,49230,49242,1,3998394,3614752007788,3614756006182,b'stress-ng-cpu',b'stress-ng-cpu',2
3614757006776,49247,49230,1,5998529,3614751008247,3614757006776,b'stress-ng-cpu',b'stress-ng-cpu',2
3614758007057,49242,49247,1,2000875,3614756006182,3614758007057,b'stress-ng-cpu',b'stress-ng-cpu',2
3614764008589,49233,49242,1,6000290,3614758008299,3614764008589,b'stress-ng-cpu',b'stress-ng-cpu',2
3614766007515,49246,49233,1,4999628,3614761007887,3614766007515,b'stress-ng-cpu',b'stress-ng-cpu',2
3614767008065,49232,49246,1,6997833,3614760010232,3614767008065,b'stress-ng-cpu',b'stress-ng-cpu',2
3614769007681,49230,49232,1,4992050,3614764015631,3614769007681,b'stress-ng-cpu',b'stress-ng-cpu',2
3614770008156,49255,49230,1,7000170,3614763007986,3614770008156,b'stress-ng-cpu',b'stress-ng-cpu',2
3614772006564,49246,49255,1,4998499,3614767008065,3614772006564,b'stress-ng-cpu',b'stress-ng-cpu',2
3614773007679,49236,49246,1,6000885,3614767006794,3614773007679,b'stress-ng-cpu',b'stress-ng-cpu',2
3614775008034,49250,49236,1,4001282,3614771006752,3614775008034,b'stress-ng-cpu',b'stress-ng-cpu',2
3614776008779,49240,49250,1,5992304,3614770016475,3614776008779,b'stress-ng-cpu',b'stress-ng-cpu',2
3614778008326,49234,49240,1,6000481,3614772007845,3614778008326,b'stress-ng-cpu',b'stress-ng-cpu',2
3614779007391,49238,49234,1,6999544,3614772007847,3614779007391,b'stress-ng-cpu',b'stress-ng-cpu',2
3614781015458,49231,49238,1,6007862,3614775007596,3614781015458,b'stress-ng-cpu',b'stress-ng-cpu',2
3614782008976,49239,49231,1,5991204,3614776017772,3614782008976,b'stress-ng-cpu',b'stress-ng-cpu',2
3614784007584,49246,49239,1,5000112,3614779007472,3614784007584,b'stress-ng-cpu',b'stress-ng-cpu',2
3614785009353,49237,49246,1,7001029,3614778008324,3614785009353,b'stress-ng-cpu',b'stress-ng-cpu',2
3614787007439,49250,49237,1,4999062,3614782008377,3614787007439,b'stress-ng-cpu',b'stress-ng-cpu',2
3614788010709,49245,49250,1,5991554,3614782019155,3614788010709,b'stress-ng-cpu',b'stress-ng-cpu',2
3614790007637,49252,49245,1,4998408,3614785009229,3614790007637,b'stress-ng-cpu',b'stress-ng-cpu',2
3614791016850,49230,49252,1,3006143,3614788010707,3614791016850,b'stress-ng-cpu',b'stress-ng-cpu',2
3614797006469,49245,49230,1,6998832,3614790007637,3614797006469,b'stress-ng-cpu',b'stress-ng-cpu',2
3614799008171,49237,49245,1,4001752,3614795006419,3614799008171,b'stress-ng-cpu',b'stress-ng-cpu',2
3614800008340,49244,49237,1,6992821,3614793015519,3614800008340,b'stress-ng-cpu',b'stress-ng-cpu',2
3614802007157,49247,49244,1,3998093,3614798009064,3614802007157,b'stress-ng-cpu',b'stress-ng-cpu',2
3614803008266,49254,49247,1,7001041,3614796007225,3614803008266,b'stress-ng-cpu',b'stress-ng-cpu',2
3614805007405,49232,49254,1,4994154,3614800013251,3614805007405,b'stress-ng-cpu',b'stress-ng-cpu',2
3614806019628,49239,49232,1,3011728,3614803007900,3614806019628,b'stress-ng-cpu',b'stress-ng-cpu',2
3614812008612,49238,49239,1,4999284,3614807009328,3614812008612,b'stress-ng-cpu',b'stress-ng-cpu',2
3614814009108,49234,49238,1,4990193,3614809018915,3614814009108,b'stress-ng-cpu',b'stress-ng-cpu',2
3614815013658,49236,49234,1,5995000,3614809018658,3614815013658,b'stress-ng-cpu',b'stress-ng-cpu',2
3614817007428,49244,49236,1,6001019,3614811006409,3614817007428,b'stress-ng-cpu',b'stress-ng-cpu',2
3614819009543,49233,49244,1,3002013,3614816007530,3614819009543,b'stress-ng-cpu',b'stress-ng-cpu',2
3614820007023,49234,49233,1,4993365,3614815013658,3614820007023,b'stress-ng-cpu',b'stress-ng-cpu',2
3614821008035,49250,49234,1,2998078,3614818009957,3614821008035,b'stress-ng-cpu',b'stress-ng-cpu',2
3614822012310,49236,49250,1,5004882,3614817007428,3614822012310,b'stress-ng-cpu',b'stress-ng-cpu',2
3614823007945,49243,49236,1,6000489,3614817007456,3614823007945,b'stress-ng-cpu',b'stress-ng-cpu',2
3614824006303,49233,49243,1,3999280,3614820007023,3614824006303,b'stress-ng-cpu',b'stress-ng-cpu',2
3614825008713,49246,49233,1,4000193,3614821008520,3614825008713,b'stress-ng-cpu',b'stress-ng-cpu',2
3614826017130,49235,49246,1,6009270,3614820007860,3614826017130,b'stress-ng-cpu',b'stress-ng-cpu',2
3614828007410,49233,49235,1,2998697,3614825008713,3614828007410,b'stress-ng-cpu',b'stress-ng-cpu',2
3614829012784,49251,49233,1,6004612,3614823008172,3614829012784,b'stress-ng-cpu',b'stress-ng-cpu',2
3614831007079,49246,49251,1,4989949,3614826017130,3614831007079,b'stress-ng-cpu',b'stress-ng-cpu',2
3614832016738,49242,49246,1,6009823,3614826006915,3614832016738,b'stress-ng-cpu',b'stress-ng-cpu',2
3614833008820,49245,49242,1,3998093,3614829010727,3614833008820,b'stress-ng-cpu',b'stress-ng-cpu',2
3614834006898,49233,49245,1,4994114,3614829012784,3614834006898,b'stress-ng-cpu',b'stress-ng-cpu',2
3614836008067,49252,49233,1,4999149,3614831008918,3614836008067,b'stress-ng-cpu',b'stress-ng-cpu',2
3614838007930,49239,49252,1,5998680,3614832009250,3614838007930,b'stress-ng-cpu',b'stress-ng-cpu',2
3614839006851,49245,49239,1,4999953,3614834006898,3614839006851,b'stress-ng-cpu',b'stress-ng-cpu',2
3614840007953,49236,49245,1,6996608,3614833011345,3614840007953,b'stress-ng-cpu',b'stress-ng-cpu',2
3614841009724,49247,49236,1,5001523,3614836008201,3614841009724,b'stress-ng-cpu',b'stress-ng-cpu',2
3614842008844,49237,49247,1,6000778,3614836008066,3614842008844,b'stress-ng-cpu',b'stress-ng-cpu',2
3614844018448,49246,49237,1,4009489,3614840008959,3614844018448,b'stress-ng-cpu',b'stress-ng-cpu',2
3614845009557,49243,49246,1,3998787,3614841010770,3614845009557,b'stress-ng-cpu',b'stress-ng-cpu',2
3614847007553,49235,49243,1,4999005,3614842008548,3614847007553,b'stress-ng-cpu',b'stress-ng-cpu',2
3614848008657,49250,49235,1,5000348,3614843008309,3614848008657,b'stress-ng-cpu',b'stress-ng-cpu',2
3614849008143,49255,49250,1,5001084,3614844007059,3614849008143,b'stress-ng-cpu',b'stress-ng-cpu',2
3614851008772,49252,49255,1,5999849,3614845008923,3614851008772,b'stress-ng-cpu',b'stress-ng-cpu',2
3614853007018,49243,49252,1,5999465,3614847007553,3614853007018,b'stress-ng-cpu',b'stress-ng-cpu',2
3614854007813,49244,49243,1,5991346,3614848016467,3614854007813,b'stress-ng-cpu',b'stress-ng-cpu',2
3614857006100,49252,49244,1,3999082,3614853007018,3614857006100,b'stress-ng-cpu',b'stress-ng-cpu',2
3614858008663,49251,49252,1,5001026,3614853007637,3614858008663,b'stress-ng-cpu',b'stress-ng-cpu',2
3614860005972,49243,49251,1,5998159,3614854007813,3614860005972,b'stress-ng-cpu',b'stress-ng-cpu',2
3614862014435,49235,49243,1,3004423,3614859010012,3614862014435,b'stress-ng-cpu',b'stress-ng-cpu',2
3614863008080,49231,49235,1,5000807,3614858007273,3614863008080,b'stress-ng-cpu',b'stress-ng-cpu',2
3614864007732,49242,49231,1,6990811,3614857016921,3614864007732,b'stress-ng-cpu',b'stress-ng-cpu',2
3614866007470,49253,49242,1,5999605,3614860007865,3614866007470,b'stress-ng-cpu',b'stress-ng-cpu',2
3614867006119,49251,49253,1,7000147,3614860005972,3614867006119,b'stress-ng-cpu',b'stress-ng-cpu',2
3614868008873,49239,49251,1,3003292,3614865005581,3614868008873,b'stress-ng-cpu',b'stress-ng-cpu',2
3614869007946,49252,49239,1,5000542,3614864007404,3614869007946,b'stress-ng-cpu',b'stress-ng-cpu',2
3614870007049,49238,49252,1,6997678,3614863009371,3614870007049,b'stress-ng-cpu',b'stress-ng-cpu',2
3614872008030,49237,49238,1,4000396,3614868007634,3614872008030,b'stress-ng-cpu',b'stress-ng-cpu',2
3614873010259,49245,49237,1,7001876,3614866008383,3614873010259,b'stress-ng-cpu',b'stress-ng-cpu',2
3614875007459,49231,49245,1,3999871,3614871007588,3614875007459,b'stress-ng-cpu',b'stress-ng-cpu',2
3614876008620,49250,49231,1,6998747,3614869009873,3614876008620,b'stress-ng-cpu',b'stress-ng-cpu',2
3614878012384,49244,49250,1,4006108,3614874006276,3614878012384,b'stress-ng-cpu',b'stress-ng-cpu',2
3614879009439,49238,49244,1,7001409,3614872008030,3614879009439,b'stress-ng-cpu',b'stress-ng-cpu',2
3614881006285,49231,49238,1,4997665,3614876008620,3614881006285,b'stress-ng-cpu',b'stress-ng-cpu',2
3614882009448,49255,49231,1,5992042,3614876017406,3614882009448,b'stress-ng-cpu',b'stress-ng-cpu',2
3614884008816,49236,49255,1,4001141,3614880007675,3614884008816,b'stress-ng-cpu',b'stress-ng-cpu',2
3614885007120,49250,49236,1,6994736,3614878012384,3614885007120,b'stress-ng-cpu',b'stress-ng-cpu',2
3614887092472,49231,81,1,5083024,3614882009448,3614887092472,b'stress-ng-cpu',b'kworker/1:1',2
3614888008604,49235,49231,1,5998312,3614882010292,3614888008604,b'stress-ng-cpu',b'stress-ng-cpu',2
3614890007652,49230,49235,1,4999612,3614885008040,3614890007652,b'stress-ng-cpu',b'stress-ng-cpu',2
3614891007859,49232,49230,1,4997290,3614886010569,3614891007859,b'stress-ng-cpu',b'stress-ng-cpu',2
3614897007166,49239,49232,1,8998572,3614888008594,3614897007166,b'stress-ng-cpu',b'stress-ng-cpu',2
3614899007445,49242,49239,1,8001369,3614891006076,3614899007445,b'stress-ng-cpu',b'stress-ng-cpu',2
3614900007800,49247,49242,1,9002077,3614891005723,3614900007800,b'stress-ng-cpu',b'stress-ng-cpu',2
3614903006518,49239,49247,1,3999073,3614899007445,3614903006518,b'stress-ng-cpu',b'stress-ng-cpu',2
3614904008470,49237,49239,1,9001027,3614895007443,3614904008470,b'stress-ng-cpu',b'stress-ng-cpu',2
3614905007512,49230,49237,1,5001107,3614900006405,3614905007512,b'stress-ng-cpu',b'stress-ng-cpu',2
3614911008187,49252,49230,1,5994034,3614905014153,3614911008187,b'stress-ng-cpu',b'stress-ng-cpu',2
3614914010080,49231,49252,1,5004382,3614909005698,3614914010080,b'stress-ng-cpu',b'stress-ng-cpu',2
3614916007244,49243,49231,1,6001062,3614910006182,3614916007244,b'stress-ng-cpu',b'stress-ng-cpu',2
3614918008523,49240,49243,1,6999376,3614911009147,3614918008523,b'stress-ng-cpu',b'stress-ng-cpu',2
3614924007843,49245,49240,1,2997550,3614921010293,3614924007843,b'stress-ng-cpu',b'stress-ng-cpu',2
3614930007155,49240,49245,1,5999312,3614924007843,3614930007155,b'stress-ng-cpu',b'stress-ng-cpu',2
3614932007046,49236,49240,1,5998454,3614926008592,3614932007046,b'stress-ng-cpu',b'stress-ng-cpu',2
3614933007831,49242,49236,1,4997441,3614928010390,3614933007831,b'stress-ng-cpu',b'stress-ng-cpu',2
3614935006919,49255,49242,1,5998773,3614929008146,3614935006919,b'stress-ng-cpu',b'stress-ng-cpu',2
3614936006620,49245,49255,1,5999465,3614930007155,3614936006620,b'stress-ng-cpu',b'stress-ng-cpu',2
3614938006095,49236,49245,1,4998264,3614933007831,3614938006095,b'stress-ng-cpu',b'stress-ng-cpu',2
3614939007913,49243,49236,1,5999449,3614933008464,3614939007913,b'stress-ng-cpu',b'stress-ng-cpu',2
3614941007712,49233,49243,1,4999652,3614936008060,3614941007712,b'stress-ng-cpu',b'stress-ng-cpu',2
3614942006492,49242,49233,1,6999573,3614935006919,3614942006492,b'stress-ng-cpu',b'stress-ng-cpu',2
3614944010598,49250,49242,1,4001996,3614940008602,3614944010598,b'stress-ng-cpu',b'stress-ng-cpu',2
3614945007586,49251,49250,1,6999828,3614938007758,3614945007586,b'stress-ng-cpu',b'stress-ng-cpu',2
3614947016589,49246,49251,1,6009008,3614941007581,3614947016589,b'stress-ng-cpu',b'stress-ng-cpu',2
3614948010604,49240,49246,1,7002873,3614941007731,3614948010604,b'stress-ng-cpu',b'stress-ng-cpu',2
3614950018298,49247,49240,1,6010316,3614944007982,3614950018298,b'stress-ng-cpu',b'stress-ng-cpu',2
3614952009516,49244,49247,1,2999597,3614949009919,3614952009516,b'stress-ng-cpu',b'stress-ng-cpu',2
3614953006422,49251,49244,1,5989833,3614947016589,3614953006422,b'stress-ng-cpu',b'stress-ng-cpu',2
3614955010653,49250,49251,1,4002026,3614951008627,3614955010653,b'stress-ng-cpu',b'stress-ng-cpu',2
3614956006851,49240,49250,1,5988553,3614950018298,3614956006851,b'stress-ng-cpu',b'stress-ng-cpu',2
3614958007564,49232,49240,1,4990741,3614953016823,3614958007564,b'stress-ng-cpu',b'stress-ng-cpu',2
3614960008334,49235,49232,1,5990795,3614954017539,3614960008334,b'stress-ng-cpu',b'stress-ng-cpu',2
3614961007482,49250,49235,1,5000631,3614956006851,3614961007482,b'stress-ng-cpu',b'stress-ng-cpu',2
3614967017112,49247,49250,1,4007840,3614963009272,3614967017112,b'stress-ng-cpu',b'stress-ng-cpu',2
3614969009379,49244,49247,1,7000737,3614962008642,3614969009379,b'stress-ng-cpu',b'stress-ng-cpu',2
3614972007624,49240,49244,1,5998264,3614966009360,3614972007624,b'stress-ng-cpu',b'stress-ng-cpu',2
3614974008132,49233,49240,1,7002300,3614967005832,3614974008132,b'stress-ng-cpu',b'stress-ng-cpu',2
3614976008235,49232,49233,1,6997563,3614969010672,3614976008235,b'stress-ng-cpu',b'stress-ng-cpu',2
3614978007399,49245,49232,1,7000527,3614971006872,3614978007399,b'stress-ng-cpu',b'stress-ng-cpu',2
3614980006644,49233,49245,1,3998409,3614976008235,3614980006644,b'stress-ng-cpu',b'stress-ng-cpu',2
3614981007530,49249,49233,1,6999308,3614974008222,3614981007530,b'stress-ng-cpu',b'stress-ng-cpu',2
3614983007387,49238,49249,1,5000157,3614978007230,3614983007387,b'stress-ng-cpu',b'stress-ng-cpu',2
3614984008892,49237,49238,1,2002041,3614982006851,3614984008892,b'stress-ng-cpu',b'stress-ng-cpu',2
3614990008017,49231,49237,1,5997659,3614984010358,3614990008017,b'stress-ng-cpu',b'stress-ng-cpu',2
3614992008726,49233,49231,1,4000927,3614988007799,3614992008726,b'stress-ng-cpu',b'stress-ng-cpu',2
3614993007718,49235,49233,1,5998847,3614987008871,3614993007718,b'stress-ng-cpu',b'stress-ng-cpu',2
3614994008188,49251,49235,1,5998722,3614988009466,3614994008188,b'stress-ng-cpu',b'stress-ng-cpu',2
3614996007581,49237,49251,1,5999564,3614990008017,3614996007581,b'stress-ng-cpu',b'stress-ng-cpu',2
3614998006381,49233,49237,1,4998663,3614993007718,3614998006381,b'stress-ng-cpu',b'stress-ng-cpu',2
3614999009007,49236,49233,1,6999149,3614992009858,3614999009007,b'stress-ng-cpu',b'stress-ng-cpu',2
3615000005880,49231,49236,1,7997154,3614992008726,3615000005880,b'stress-ng-cpu',b'stress-ng-cpu',2
3615002005786,49251,49231,1,5998205,3614996007581,3615002005786,b'stress-ng-cpu',b'stress-ng-cpu',2
3615004008086,49239,49251,1,4002019,3615000006067,3615004008086,b'stress-ng-cpu',b'stress-ng-cpu',2
3615005008314,49252,49239,1,4993922,3615000014392,3615005008314,b'stress-ng-cpu',b'stress-ng-cpu',2
3615006008345,49238,49252,1,4002057,3615002006288,3615006008345,b'stress-ng-cpu',b'stress-ng-cpu',2
3615007008355,49234,49238,1,4000695,3615003007660,3615007008355,b'stress-ng-cpu',b'stress-ng-cpu',2
3615008008426,49243,49234,1,5991604,3615002016822,3615008008426,b'stress-ng-cpu',b'stress-ng-cpu',2
3615010016414,49236,49243,1,5008263,3615005008151,3615010016414,b'stress-ng-cpu',b'stress-ng-cpu',2
3615011007876,49242,49236,1,6999932,3615004007944,3615011007876,b'stress-ng-cpu',b'stress-ng-cpu',2
3615012008272,49246,49242,1,5999597,3615006008675,3615012008272,b'stress-ng-cpu',b'stress-ng-cpu',2
3615014011947,49245,49246,1,6001195,3615008010752,3615014011947,b'stress-ng-cpu',b'stress-ng-cpu',2
