timestamp_ns,pid,cpu,refs,misses,cache_level,comm
36688475065093,412699,4,814079,0,0,b'stress-ng-cpu'
36688536427929,412703,4,761804,0,0,b'stress-ng-cpu'
36688537945131,412704,4,741514,0,0,b'stress-ng-cpu'
36688539275114,412704,4,663408,0,0,b'stress-ng-cpu'
36688600307873,412708,4,650747,0,0,b'stress-ng-cpu'
36688601656779,412708,4,629397,0,0,b'stress-ng-cpu'
36688602727939,412687,4,593416,0,0,b'stress-ng-cpu'
36688603622843,412687,4,592966,0,0,b'stress-ng-cpu'
36688664494566,412690,4,610245,0,0,b'stress-ng-cpu'
36688665474648,412685,4,616199,0,0,b'stress-ng-cpu'
36688666369147,412685,4,623352,0,0,b'stress-ng-cpu'
36688667373972,412685,4,631223,0,0,b'stress-ng-cpu'
36688728410970,412708,4,638048,0,0,b'stress-ng-cpu'
36688729624677,412692,4,620477,0,0,b'stress-ng-cpu'
36688730687626,412692,4,605680,0,0,b'stress-ng-cpu'
36688731814003,412692,4,592729,0,0,b'stress-ng-cpu'
36688792853562,412692,4,578585,0,0,b'stress-ng-cpu'
36688793413988,412690,4,0,13786,0,b'stress-ng-cpu'
36688793770345,412690,4,577737,0,0,b'stress-ng-cpu'
36688794726142,412690,4,591134,0,0,b'stress-ng-cpu'
36688795618104,412690,4,595811,0,0,b'stress-ng-cpu'
36688856657539,412687,4,0,10453,0,b'stress-ng-cpu'
36688856736260,412687,4,612657,0,0,b'stress-ng-cpu'
36688857648110,412687,4,602544,0,0,b'stress-ng-cpu'
36688858773975,412687,4,614802,0,0,b'stress-ng-cpu'
36688859950745,412687,4,592784,0,0,b'stress-ng-cpu'
36688921032577,412689,4,573257,0,0,b'stress-ng-cpu'
36688921054498,412689,4,0,6769,0,b'stress-ng-cpu'
36688921847959,412689,4,573257,0,0,b'stress-ng-cpu'
36688922405775,412689,4,0,7024,0,b'stress-ng-cpu'
36688922663205,412689,4,601593,0,0,b'stress-ng-cpu'
36688923512234,412689,4,628749,0,0,b'stress-ng-cpu'
36688984092111,412694,4,0,5701,0,b'stress-ng-cpu'
36688984178534,412694,4,0,5701,0,b'stress-ng-cpu'
36688984639765,412694,4,646360,0,0,b'stress-ng-cpu'
36688985639728,412694,4,634523,0,0,b'stress-ng-cpu'
36688986052074,412696,4,0,11494,0,b'stress-ng-cpu'
36688986781108,412696,4,639298,0,0,b'stress-ng-cpu'
36688987973468,412696,4,613207,0,0,b'stress-ng-cpu'
36689048862651,412694,4,593127,0,0,b'stress-ng-cpu'
36689049035610,412695,4,0,8558,0,b'stress-ng-cpu'
36689049269913,412695,4,0,8558,0,b'stress-ng-cpu'
36689049379379,412695,4,0,12048,0,b'stress-ng-cpu'
36689050216437,412695,4,579952,0,0,b'stress-ng-cpu'
36689051437902,412695,4,549690,0,0,b'stress-ng-cpu'
36689112480033,412699,4,528780,0,0,b'stress-ng-cpu'
36689113242823,412688,4,0,16265,0,b'stress-ng-cpu'
36689113342819,412688,4,544260,0,0,b'stress-ng-cpu'
36689114390879,412688,4,548856,0,0,b'stress-ng-cpu'
36689115437443,412688,4,542745,0,0,b'stress-ng-cpu'
36689048015232,412686,0,0,7680,0,b'stress-ng-cpu'
36689048717295,412686,0,590348,0,0,b'stress-ng-cpu'
36689049091267,412706,0,0,6958,0,b'stress-ng-cpu'
36689049883429,412706,0,598903,0,0,b'stress-ng-cpu'
36689051128471,412706,0,562073,0,0,b'stress-ng-cpu'
36689112002031,412694,0,0,6619,0,b'stress-ng-cpu'
36689112094947,412693,0,0,5920,0,b'stress-ng-cpu'
36689112266414,412693,0,539444,0,0,b'stress-ng-cpu'
36689113051180,412693,0,554058,0,0,b'stress-ng-cpu'
36689113990350,412693,0,573000,0,0,b'stress-ng-cpu'
36689114748559,412693,0,0,11282,0,b'stress-ng-cpu'
36689114981090,412693,0,578307,0,0,b'stress-ng-cpu'
36689115968617,412693,0,578945,0,0,b'stress-ng-cpu'
36688471209771,412692,1,0,940,0,b'stress-ng-cpu'
36688471222922,412692,1,0,940,0,b'stress-ng-cpu'
36688471246231,412692,1,0,9674,0,b'stress-ng-cpu'
36688472039893,412694,1,4924,0,0,b'stress-ng-cpu'
36688472048260,412694,1,40594,0,0,b'stress-ng-cpu'
36688472071985,412694,1,0,53439,0,b'stress-ng-cpu'
36688472094397,412694,1,637091,0,0,b'stress-ng-cpu'
36688472627645,412694,1,2283727,0,0,b'stress-ng-cpu'
36688474713832,412691,1,2203834,0,0,b'stress-ng-cpu'
36688536842955,412686,1,1936018,0,0,b'stress-ng-cpu'
36688538049004,412688,1,0,29648,0,b'stress-ng-cpu'
36688538924047,412688,1,1704049,0,0,b'stress-ng-cpu'
36688601231748,412707,1,1403546,0,0,b'stress-ng-cpu'
36688601461878,412707,1,0,21962,0,b'stress-ng-cpu'
36688603907779,412707,1,1197246,0,0,b'stress-ng-cpu'
36688665843011,412694,1,1053159,0,0,b'stress-ng-cpu'
36688667695308,412695,1,954693,0,0,b'stress-ng-cpu'
36688728026567,412694,1,0,11321,0,b'stress-ng-cpu'
36688729374808,412686,1,817805,0,0,b'stress-ng-cpu'
36688730227996,412686,1,0,10039,0,b'stress-ng-cpu'
36688730610834,412686,1,787488,0,0,b'stress-ng-cpu'
36688792047032,412695,1,726610,0,0,b'stress-ng-cpu'
36688792738447,412695,1,0,8793,0,b'stress-ng-cpu'
36688793431805,412695,1,705562,0,0,b'stress-ng-cpu'
36688794799520,412695,1,654462,0,0,b'stress-ng-cpu'
36688795874329,412702,1,624050,0,0,b'stress-ng-cpu'
36688855064520,412689,1,0,6583,0,b'stress-ng-cpu'
36688856537084,412689,1,0,6943,0,b'stress-ng-cpu'
36688856732012,412689,1,616897,0,0,b'stress-ng-cpu'
36688857586308,412689,1,628939,0,0,b'stress-ng-cpu'
36688858415514,412689,1,655885,0,0,b'stress-ng-cpu'
36688859481769,412690,1,679220,0,0,b'stress-ng-cpu'
36688920034601,412696,1,0,4626,0,b'stress-ng-cpu'
36688920082713,412696,1,0,4626,0,b'stress-ng-cpu'
36688920476433,412696,1,666229,0,0,b'stress-ng-cpu'
36688920843806,412696,1,0,16045,0,b'stress-ng-cpu'
36688921606075,412696,1,662425,0,0,b'stress-ng-cpu'
36688922817404,412696,1,642404,0,0,b'stress-ng-cpu'
36688923973632,412696,1,617776,0,0,b'stress-ng-cpu'
36688984043469,412698,1,0,11964,0,b'stress-ng-cpu'
36688984904079,412698,1,600859,0,0,b'stress-ng-cpu'
36688985529079,412698,1,0,11627,0,b'stress-ng-cpu'
36688985902843,412698,1,608192,0,0,b'stress-ng-cpu'
36688986758275,412698,1,608803,0,0,b'stress-ng-cpu'
36688987941184,412698,1,633278,0,0,b'stress-ng-cpu'
36689048042353,412688,1,0,8822,0,b'stress-ng-cpu'
36689048927008,412688,1,601202,0,0,b'stress-ng-cpu'
36689049077846,412688,1,0,8988,0,b'stress-ng-cpu'
36689049190906,412688,1,0,8951,0,b'stress-ng-cpu'
36689050147091,412688,1,592078,0,0,b'stress-ng-cpu'
36689051245590,412688,1,573469,0,0,b'stress-ng-cpu'
36689051991255,412688,1,567043,0,0,b'stress-ng-cpu'
36689112978626,412687,1,605495,0,0,b'stress-ng-cpu'
36689113048461,412697,1,0,11938,0,b'stress-ng-cpu'
36689114179361,412697,1,589940,0,0,b'stress-ng-cpu'
36689115259105,412697,1,568038,0,0,b'stress-ng-cpu'
36689175060025,412687,1,0,10394,0,b'stress-ng-cpu'
36689176270351,412687,1,563008,0,0,b'stress-ng-cpu'
36689177082074,412687,1,579098,0,0,b'stress-ng-cpu'
36689177877278,412687,1,595875,0,0,b'stress-ng-cpu'
36689178544237,412687,1,0,8164,0,b'stress-ng-cpu'
36689179125693,412702,1,607482,0,0,b'stress-ng-cpu'
36689239067853,412699,1,0,8390,0,b'stress-ng-cpu'
36689240096091,412693,1,0,7552,0,b'stress-ng-cpu'
36689240293174,412693,1,581415,0,0,b'stress-ng-cpu'
36689241278719,412693,1,579957,0,0,b'stress-ng-cpu'
36689242031387,412693,1,0,7025,0,b'stress-ng-cpu'
36689242309680,412693,1,582115,0,0,b'stress-ng-cpu'
36689242655093,412693,1,0,6602,0,b'stress-ng-cpu'
36689243091877,412693,1,590992,0,0,b'stress-ng-cpu'
36689243869114,412693,1,611563,0,0,b'stress-ng-cpu'
36689304068644,412686,1,0,6812,0,b'stress-ng-cpu'
36689304886679,412686,1,648651,0,0,b'stress-ng-cpu'
36689305827496,412686,1,641997,0,0,b'stress-ng-cpu'
36689306341119,412686,1,0,6408,0,b'stress-ng-cpu'
36689306911657,412686,1,648457,0,0,b'stress-ng-cpu'
36688535219296,412705,2,0,4691,0,b'stress-ng-cpu'
36688536015587,412705,2,2207,0,0,b'stress-ng-cpu'
36688536020288,412705,2,2207,0,0,b'stress-ng-cpu'
36688536024755,412705,2,59694,0,0,b'stress-ng-cpu'
36688536091441,412705,2,1722275,0,0,b'stress-ng-cpu'
36688536663142,412705,2,0,5264,0,b'stress-ng-cpu'
36688537058870,412697,2,0,6485,0,b'stress-ng-cpu'
36688537664952,412697,2,0,27994,0,b'stress-ng-cpu'
36688538115243,412697,2,3824864,0,0,b'stress-ng-cpu'
36688601531848,412696,2,0,19817,0,b'stress-ng-cpu'
36688603733151,412696,2,2288297,0,0,b'stress-ng-cpu'
36688665222590,412691,2,0,15294,0,b'stress-ng-cpu'
36688666152662,412691,2,1822977,0,0,b'stress-ng-cpu'
36688728057212,412695,2,0,11548,0,b'stress-ng-cpu'
36688728151771,412695,2,0,11548,0,b'stress-ng-cpu'
36688728489430,412695,2,1601075,0,0,b'stress-ng-cpu'
36688730033330,412695,2,0,22268,0,b'stress-ng-cpu'
36688730393422,412707,2,1399553,0,0,b'stress-ng-cpu'
36688731877824,412707,2,1266773,0,0,b'stress-ng-cpu'
36688793119349,412699,2,1162671,0,0,b'stress-ng-cpu'
36688793225193,412699,2,0,16007,0,b'stress-ng-cpu'
36688794331984,412691,2,1137136,0,0,b'stress-ng-cpu'
36688795436207,412691,2,1099055,0,0,b'stress-ng-cpu'
36688855406037,412694,2,0,14562,0,b'stress-ng-cpu'
36688856717069,412694,2,1079271,0,0,b'stress-ng-cpu'
36688858359101,412697,2,991685,0,0,b'stress-ng-cpu'
36688858510281,412697,2,0,10482,0,b'stress-ng-cpu'
36688920272956,412700,2,842473,0,0,b'stress-ng-cpu'
36688921784429,412700,2,806038,0,0,b'stress-ng-cpu'
36688922042123,412705,2,0,7842,0,b'stress-ng-cpu'
36688922155835,412705,2,0,7842,0,b'stress-ng-cpu'
36688922225759,412705,2,0,15482,0,b'stress-ng-cpu'
36688922892525,412705,2,745180,0,0,b'stress-ng-cpu'
36688923729475,412705,2,741632,0,0,b'stress-ng-cpu'
36688984810898,412692,2,776599,0,0,b'stress-ng-cpu'
36688984995794,412692,2,0,34081,0,b'stress-ng-cpu'
36688986136979,412692,2,734067,0,0,b'stress-ng-cpu'
36688987263072,412692,2,703738,0,0,b'stress-ng-cpu'
36689048352697,412693,2,689653,0,0,b'stress-ng-cpu'
36689049355667,412693,2,685617,0,0,b'stress-ng-cpu'
36689050330030,412693,2,687335,0,0,b'stress-ng-cpu'
36689051313492,412693,2,691186,0,0,b'stress-ng-cpu'
36689112044657,412707,2,0,14622,0,b'stress-ng-cpu'
36689112323349,412707,2,685219,0,0,b'stress-ng-cpu'
36689113047004,412707,2,714912,0,0,b'stress-ng-cpu'
36689113788200,412707,2,749036,0,0,b'stress-ng-cpu'
36689114531187,412707,2,0,12964,0,b'stress-ng-cpu'
36689114562616,412707,2,803222,0,0,b'stress-ng-cpu'
36689115486965,412707,2,840575,0,0,b'stress-ng-cpu'
36689176385318,412705,2,862182,0,0,b'stress-ng-cpu'
36689177663496,412705,2,857968,0,0,b'stress-ng-cpu'
36689177765174,412705,2,0,10105,0,b'stress-ng-cpu'
36689178071652,412694,2,0,9688,0,b'stress-ng-cpu'
36689178662639,412694,2,794005,0,0,b'stress-ng-cpu'
36689179364544,412694,2,832875,0,0,b'stress-ng-cpu'
36689240163758,412696,2,910247,0,0,b'stress-ng-cpu'
36689241144666,412696,2,0,9804,0,b'stress-ng-cpu'
36689241573336,412696,2,877038,0,0,b'stress-ng-cpu'
36689242973282,412707,2,0,8856,0,b'stress-ng-cpu'
36689243046806,412707,2,789615,0,0,b'stress-ng-cpu'
36689304320845,412696,2,739264,0,0,b'stress-ng-cpu'
36689304516713,412696,2,0,7564,0,b'stress-ng-cpu'
36689305560360,412696,2,718942,0,0,b'stress-ng-cpu'
36689306062561,412687,2,0,6931,0,b'stress-ng-cpu'
36689306738645,412687,2,694938,0,0,b'stress-ng-cpu'
36689307971546,412687,2,670723,0,0,b'stress-ng-cpu'
36689367495997,412688,2,0,6983,0,b'stress-ng-cpu'
36689369040853,412688,2,641942,0,0,b'stress-ng-cpu'
36689370095010,412685,2,0,5499,0,b'stress-ng-cpu'
36689370121055,412685,2,637974,0,0,b'stress-ng-cpu'
36689371115154,412685,2,630325,0,0,b'stress-ng-cpu'
36689431946591,412692,2,0,16947,0,b'stress-ng-cpu'
36689432087150,412692,2,632780,0,0,b'stress-ng-cpu'
36689433044824,412692,2,636174,0,0,b'stress-ng-cpu'
36689433988616,412692,2,639669,0,0,b'stress-ng-cpu'
36689435060066,412707,2,641501,0,0,b'stress-ng-cpu'
36688535015370,412693,3,0,360,0,b'stress-ng-cpu'
36688535135975,412693,3,0,360,0,b'stress-ng-cpu'
36688535325898,412693,3,0,687,0,b'stress-ng-cpu'
36688535621731,412693,3,0,1054,0,b'stress-ng-cpu'
36688536015401,412693,3,2930,0,0,b'stress-ng-cpu'
36688536022345,412693,3,2930,0,0,b'stress-ng-cpu'
36688536029224,412693,3,54163,0,0,b'stress-ng-cpu'
36688536077869,412693,3,0,1488,0,b'stress-ng-cpu'
36688536111376,412693,3,1032318,0,0,b'stress-ng-cpu'
36688536152871,412693,3,0,1710,0,b'stress-ng-cpu'
36688536170644,412693,3,0,4345,0,b'stress-ng-cpu'
36688536781153,412693,3,0,34365,0,b'stress-ng-cpu'
36688537727655,412694,3,2238328,0,0,b'stress-ng-cpu'
36688600885157,412693,3,1667647,0,0,b'stress-ng-cpu'
36688602851292,412693,3,1431787,0,0,b'stress-ng-cpu'
36688602912166,412693,3,0,19703,0,b'stress-ng-cpu'
36688664498670,412705,3,1252269,0,0,b'stress-ng-cpu'
36688665883218,412705,3,1207528,0,0,b'stress-ng-cpu'
36688666017111,412705,3,0,14103,0,b'stress-ng-cpu'
36688667308715,412688,3,1099579,0,0,b'stress-ng-cpu'
36688728068279,412705,3,0,11994,0,b'stress-ng-cpu'
36688729050061,412705,3,962250,0,0,b'stress-ng-cpu'
36688730843612,412705,3,908339,0,0,b'stress-ng-cpu'
36688791031519,412693,3,0,9480,0,b'stress-ng-cpu'
36688792260924,412693,3,0,9551,0,b'stress-ng-cpu'
36688792281941,412693,3,782449,0,0,b'stress-ng-cpu'
36688792973914,412693,3,782449,0,0,b'stress-ng-cpu'
36688793376330,412693,3,0,8652,0,b'stress-ng-cpu'
36688793776604,412693,3,859891,0,0,b'stress-ng-cpu'
36688794566398,412693,3,900642,0,0,b'stress-ng-cpu'
36688795447733,412686,3,952839,0,0,b'stress-ng-cpu'
36688855116088,412705,3,0,7441,0,b'stress-ng-cpu'
36688856763858,412705,3,966875,0,0,b'stress-ng-cpu'
36688857570408,412705,3,0,7043,0,b'stress-ng-cpu'
36688858595505,412705,3,864304,0,0,b'stress-ng-cpu'
36688919046420,412693,3,0,6092,0,b'stress-ng-cpu'
36688919419613,412693,3,0,6092,0,b'stress-ng-cpu'
36688919481205,412693,3,0,7370,0,b'stress-ng-cpu'
36688920118101,412693,3,748448,0,0,b'stress-ng-cpu'
36688920781525,412693,3,748448,0,0,b'stress-ng-cpu'
36688921796649,412693,3,826182,0,0,b'stress-ng-cpu'
36688922130638,412693,3,0,16624,0,b'stress-ng-cpu'
36688922969894,412693,3,812052,0,0,b'stress-ng-cpu'
36688984251545,412687,3,764328,0,0,b'stress-ng-cpu'
36688985091855,412700,3,779439,0,0,b'stress-ng-cpu'
36688985455847,412700,3,0,11955,0,b'stress-ng-cpu'
36688985919534,412700,3,797947,0,0,b'stress-ng-cpu'
36688986562759,412700,3,0,11987,0,b'stress-ng-cpu'
36688986847497,412700,3,828989,0,0,b'stress-ng-cpu'
36688987718966,412700,3,841333,0,0,b'stress-ng-cpu'
36689048543263,412692,3,869221,0,0,b'stress-ng-cpu'
36689049069389,412687,3,0,9412,0,b'stress-ng-cpu'
36689049453778,412687,3,892069,0,0,b'stress-ng-cpu'
36689050412363,412687,3,902710,0,0,b'stress-ng-cpu'
36689050497695,412687,3,0,9648,0,b'stress-ng-cpu'
36689051443233,412687,3,902821,0,0,b'stress-ng-cpu'
36689112671343,412700,3,904102,0,0,b'stress-ng-cpu'
36689113025583,412700,3,0,7729,0,b'stress-ng-cpu'
36689114083220,412686,3,0,7081,0,b'stress-ng-cpu'
36689114277070,412686,3,824395,0,0,b'stress-ng-cpu'
36689114531105,412686,3,0,7034,0,b'stress-ng-cpu'
36689115642992,412686,3,757522,0,0,b'stress-ng-cpu'
36689175091715,412690,3,0,9500,0,b'stress-ng-cpu'
36689176725296,412690,3,722426,0,0,b'stress-ng-cpu'
36689177727713,412690,3,721970,0,0,b'stress-ng-cpu'
36689178068733,412686,3,0,7091,0,b'stress-ng-cpu'
36689178849236,412686,3,721119,0,0,b'stress-ng-cpu'
36689179965231,412686,3,700902,0,0,b'stress-ng-cpu'
36689239299534,412690,3,0,7193,0,b'stress-ng-cpu'
36689239412478,412690,3,0,7193,0,b'stress-ng-cpu'
36689240779237,412690,3,685654,0,0,b'stress-ng-cpu'
36689241441502,412690,3,714205,0,0,b'stress-ng-cpu'
36689242033632,412695,3,0,11136,0,b'stress-ng-cpu'
36689242174847,412695,3,795558,0,0,b'stress-ng-cpu'
36689243097011,412695,3,833136,0,0,b'stress-ng-cpu'
36689303669001,412694,3,0,11188,0,b'stress-ng-cpu'
36689304059937,412694,3,843361,0,0,b'stress-ng-cpu'
36689304798283,412694,3,843361,0,0,b'stress-ng-cpu'
36689305550689,412694,3,910955,0,0,b'stress-ng-cpu'
36689306038553,412688,3,0,8575,0,b'stress-ng-cpu'
36689306539006,412688,3,961659,0,0,b'stress-ng-cpu'
36689306969878,412688,3,0,8575,0,b'stress-ng-cpu'
36689307644738,412688,3,955864,0,0,b'stress-ng-cpu'
36689369075528,412700,3,0,7414,0,b'stress-ng-cpu'
36689369153487,412700,3,888241,0,0,b'stress-ng-cpu'
36689369277601,412700,3,0,7414,0,b'stress-ng-cpu'
36689369386855,412700,3,0,11073,0,b'stress-ng-cpu'
36689370835382,412700,3,837176,0,0,b'stress-ng-cpu'
36689432059563,412697,3,0,17412,0,b'stress-ng-cpu'
36689432245715,412697,3,739702,0,0,b'stress-ng-cpu'
36689433082850,412697,3,755254,0,0,b'stress-ng-cpu'
36689433913585,412697,3,773620,0,0,b'stress-ng-cpu'
36689434786212,412697,3,805117,0,0,b'stress-ng-cpu'
36689435763860,412697,3,828623,0,0,b'stress-ng-cpu'
36689496002394,412688,3,0,13815,0,b'stress-ng-cpu'
36689496736933,412692,3,0,12394,0,b'stress-ng-cpu'
36689497089005,412692,3,797377,0,0,b'stress-ng-cpu'
36689498297114,412692,3,779721,0,0,b'stress-ng-cpu'
36689499476436,412692,3,749824,0,0,b'stress-ng-cpu'
36689560051361,412694,3,0,9682,0,b'stress-ng-cpu'
36689560575554,412694,3,726506,0,0,b'stress-ng-cpu'
36689561397286,412694,3,724775,0,0,b'stress-ng-cpu'
36689561743135,412694,3,0,9665,0,b'stress-ng-cpu'
36689562048291,412694,3,788729,0,0,b'stress-ng-cpu'
36689562735704,412694,3,841573,0,0,b'stress-ng-cpu'
36689563560626,412694,3,919380,0,0,b'stress-ng-cpu'
36689623654442,412706,3,0,7928,0,b'stress-ng-cpu'
36689624066151,412685,3,0,8181,0,b'stress-ng-cpu'
36689624667820,412685,3,957421,0,0,b'stress-ng-cpu'
36689626177215,412685,3,880652,0,0,b'stress-ng-cpu'
36689627535647,412685,3,818333,0,0,b'stress-ng-cpu'
36689176510518,412685,4,534765,0,0,b'stress-ng-cpu'
36689177437675,412707,4,534520,0,0,b'stress-ng-cpu'
36689178204557,412707,4,555439,0,0,b'stress-ng-cpu'
36689178754551,412707,4,0,10500,0,b'stress-ng-cpu'
36689179037209,412707,4,589423,0,0,b'stress-ng-cpu'
36689179877191,412707,4,604230,0,0,b'stress-ng-cpu'
36689240754808,412694,4,626794,0,0,b'stress-ng-cpu'
36689241900366,412685,4,633435,0,0,b'stress-ng-cpu'
36689242215534,412685,4,0,7426,0,b'stress-ng-cpu'
36689242924523,412685,4,611086,0,0,b'stress-ng-cpu'
36689304047880,412700,4,0,6266,0,b'stress-ng-cpu'
36689304166949,412700,4,601422,0,0,b'stress-ng-cpu'
36689305045853,412685,4,0,6386,0,b'stress-ng-cpu'
36689305413060,412685,4,581099,0,0,b'stress-ng-cpu'
36689306400788,412685,4,0,6549,0,b'stress-ng-cpu'
36689306539722,412685,4,558884,0,0,b'stress-ng-cpu'
36689307575744,412685,4,549292,0,0,b'stress-ng-cpu'
36689368463813,412699,4,543132,0,0,b'stress-ng-cpu'
36689369409987,412699,4,556390,0,0,b'stress-ng-cpu'
36689369533286,412699,4,0,4929,0,b'stress-ng-cpu'
36689370074279,412693,4,0,4590,0,b'stress-ng-cpu'
36689370395522,412693,4,0,5077,0,b'stress-ng-cpu'
36689370414875,412693,4,559188,0,0,b'stress-ng-cpu'
36689371376334,412693,4,559307,0,0,b'stress-ng-cpu'
36689431880511,412693,4,0,6820,0,b'stress-ng-cpu'
36689432050842,412686,4,0,7074,0,b'stress-ng-cpu'
36689432429992,412686,4,564564,0,0,b'stress-ng-cpu'
36689433362591,412686,4,0,10989,0,b'stress-ng-cpu'
36689433533723,412686,4,556378,0,0,b'stress-ng-cpu'
36689434620664,412686,4,544628,0,0,b'stress-ng-cpu'
36689435629000,412686,4,538336,0,0,b'stress-ng-cpu'
36689496093546,412703,4,0,7696,0,b'stress-ng-cpu'
36689496663817,412703,4,530365,0,0,b'stress-ng-cpu'
36689497709721,412703,4,537684,0,0,b'stress-ng-cpu'
36689497856396,412703,4,0,7874,0,b'stress-ng-cpu'
36689498914604,412703,4,521043,0,0,b'stress-ng-cpu'
36689499888072,412703,4,506560,0,0,b'stress-ng-cpu'
36689559738611,412693,4,0,7038,0,b'stress-ng-cpu'
36689560092345,412699,4,0,6342,0,b'stress-ng-cpu'
36689560820167,412699,4,513696,0,0,b'stress-ng-cpu'
36689561750773,412699,4,516332,0,0,b'stress-ng-cpu'
36689562634491,412699,4,527636,0,0,b'stress-ng-cpu'
36689562815234,412699,4,0,7232,0,b'stress-ng-cpu'
36689563562649,412699,4,540037,0,0,b'stress-ng-cpu'
36689623094710,412688,4,0,6587,0,b'stress-ng-cpu'
36689624554668,412688,4,548092,0,0,b'stress-ng-cpu'
36689625545824,412688,4,545542,0,0,b'stress-ng-cpu'
36689626210778,412688,4,0,5749,0,b'stress-ng-cpu'
36689626335300,412688,4,557128,0,0,b'stress-ng-cpu'
36689626895393,412688,4,0,5749,0,b'stress-ng-cpu'
36689627363825,412707,4,580056,0,0,b'stress-ng-cpu'
36689688577517,412705,4,561835,0,0,b'stress-ng-cpu'
36689688588723,412705,4,0,5854,0,b'stress-ng-cpu'
36689689809895,412705,4,553497,0,0,b'stress-ng-cpu'
36689690053915,412691,4,0,4992,0,b'stress-ng-cpu'
36689690704428,412691,4,529979,0,0,b'stress-ng-cpu'
36689690838073,412691,4,0,4795,0,b'stress-ng-cpu'
36689691491473,412691,4,552402,0,0,b'stress-ng-cpu'
36689752048974,412690,4,0,4909,0,b'stress-ng-cpu'
36689752342009,412690,4,588798,0,0,b'stress-ng-cpu'
36689752548599,412690,4,0,4909,0,b'stress-ng-cpu'
36689753325681,412690,4,587453,0,0,b'stress-ng-cpu'
36689754292124,412690,4,590703,0,0,b'stress-ng-cpu'
36689755110516,412690,4,605359,0,0,b'stress-ng-cpu'
36689755935935,412690,4,622153,0,0,b'stress-ng-cpu'
