timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
80340555360949,274522,274517,4,3977,80340555356972,80340555360949,b'stress-ng-aio',b'stress-ng-aio',2
80340555381202,274527,274522,4,372580,80340555008622,80340555381202,b'stress-ng-cpu',b'stress-ng-aio',2
80340555435214,274522,274553,5,47290,80340555387924,80340555435214,b'stress-ng-aio',b'stress-ng-aio',2
80340555467138,274525,170,5,42455040,80340513012098,80340555467138,b'stress-ng-cpu',b'kworker/5:1H',2
80340555339132,274518,274551,1,75607,80340555263525,80340555339132,b'stress-ng-aio',b'stress-ng-aio',2
80340555355297,274537,274518,1,42344840,80340513010457,80340555355297,b'stress-ng-cpu',b'stress-ng-aio',2
80340575032070,274529,274554,0,42025368,80340533006702,80340575032070,b'stress-ng-cpu',b'stress-ng-aio',2
80340575026608,274528,274551,2,62016645,80340513009963,80340575026608,b'stress-ng-cpu',b'stress-ng-aio',2
80340576007288,274516,274537,1,42995656,80340533011632,80340576007288,b'stress-ng-cpu',b'stress-ng-cpu',2
80340576018121,274531,274520,3,42009439,80340534008682,80340576018121,b'stress-ng-cpu',b'stress-ng-cpu',2
80340576009543,274536,274527,4,41998581,80340534010962,80340576009543,b'stress-ng-cpu',b'stress-ng-cpu',2
80340576007287,274539,274525,5,41996975,80340534010312,80340576007287,b'stress-ng-cpu',b'stress-ng-cpu',2
80340596022299,274538,188478,0,21015960,80340575006339,80340596022299,b'stress-ng-cpu',b'kworker/0:2',2
80340596006747,274530,274528,2,61996836,80340534009911,80340596006747,b'stress-ng-cpu',b'stress-ng-cpu',2
80340597008271,274532,274516,1,43001452,80340554006819,80340597008271,b'stress-ng-cpu',b'stress-ng-cpu',2
80340597010923,274519,274531,3,42002433,80340555008490,80340597010923,b'stress-ng-cpu',b'stress-ng-cpu',2
80340597010216,274535,274536,4,43000075,80340554010141,80340597010216,b'stress-ng-cpu',b'stress-ng-cpu',2
80340597117170,274524,274552,5,83797,80340597033373,80340597117170,b'stress-ng-aio',b'stress-ng-aio',2
80340597222637,274524,274552,5,72174,80340597150463,80340597222637,b'stress-ng-aio',b'stress-ng-aio',2
80340597233938,274534,274524,5,42226367,80340555007571,80340597233938,b'stress-ng-cpu',b'stress-ng-aio',2
80340617028088,274538,90,0,20565,80340617007523,80340617028088,b'stress-ng-cpu',b'kworker/0:1H',2
80340617025723,274523,274552,2,62014543,80340555011180,80340617025723,b'stress-ng-cpu',b'stress-ng-aio',2
80340618011327,274533,274519,3,43005072,80340575006255,80340618011327,b'stress-ng-cpu',b'stress-ng-cpu',2
80340618008249,274527,274535,4,41998706,80340576009543,80340618008249,b'stress-ng-cpu',b'stress-ng-cpu',2
80340618116146,274526,274551,5,85626,80340618030520,80340618116146,b'stress-ng-aio',b'stress-ng-aio',2
80340618243217,274518,274554,5,89315,80340618153902,80340618243217,b'stress-ng-aio',b'stress-ng-aio',2
80340618256635,274537,274518,5,42249347,80340576007288,80340618256635,b'stress-ng-cpu',b'stress-ng-aio',2
80340618115444,274518,274554,1,84993,80340618030451,80340618115444,b'stress-ng-aio',b'stress-ng-aio',2
80340618243218,274526,274551,1,89307,80340618153911,80340618243218,b'stress-ng-aio',b'stress-ng-aio',2
80340618256861,274525,274526,1,42249574,80340576007287,80340618256861,b'stress-ng-cpu',b'stress-ng-aio',2
80340638032373,274520,90,0,62014252,80340576018121,80340638032373,b'stress-ng-cpu',b'kworker/0:1H',2
80340638029499,274529,274554,2,42023437,80340596006062,80340638029499,b'stress-ng-cpu',b'stress-ng-aio',2
80340639008465,274528,274525,1,43001718,80340596006747,80340639008465,b'stress-ng-cpu',b'stress-ng-cpu',2
80340639009773,274536,274533,3,41999557,80340597010216,80340639009773,b'stress-ng-cpu',b'stress-ng-cpu',2
80340639010409,274539,274527,4,42003355,80340597007054,80340639010409,b'stress-ng-cpu',b'stress-ng-cpu',2
80340639008466,274516,274537,5,42000195,80340597008271,80340639008466,b'stress-ng-cpu',b'stress-ng-cpu',2
80340659025421,274530,90,0,42014359,80340617011062,80340659025421,b'stress-ng-cpu',b'kworker/0:1H',2
80340659007753,274531,274529,2,61996830,80340597010923,80340659007753,b'stress-ng-cpu',b'stress-ng-cpu',2
80340660025142,274538,274553,1,22017958,80340638007184,80340660025142,b'stress-ng-cpu',b'stress-ng-aio',2
80340660096668,274521,274549,3,67160,80340660029508,80340660096668,b'stress-ng-aio',b'stress-ng-aio',2
80340660177285,274521,274549,3,51165,80340660126120,80340660177285,b'stress-ng-aio',b'stress-ng-aio',2
80340660186055,274534,274521,3,42177737,80340618008318,80340660186055,b'stress-ng-cpu',b'stress-ng-aio',2
80340660024588,274532,274550,4,42016268,80340618008320,80340660024588,b'stress-ng-cpu',b'stress-ng-aio',2
80340660029687,274535,274554,5,42021438,80340618008249,80340660029687,b'stress-ng-cpu',b'stress-ng-aio',2
80340680029896,274523,90,0,42020571,80340638009325,80340680029896,b'stress-ng-cpu',b'kworker/0:1H',2
80340680006950,274519,274531,2,61995623,80340618011327,80340680006950,b'stress-ng-cpu',b'stress-ng-cpu',2
80340681006730,274525,274538,1,41998265,80340639008465,80340681006730,b'stress-ng-cpu',b'stress-ng-cpu',2
80340681019099,274527,151,3,42008690,80340639010409,80340681019099,b'stress-ng-cpu',b'kworker/3:1H',2
80340681009110,274537,274532,4,42000644,80340639008466,80340681009110,b'stress-ng-cpu',b'stress-ng-cpu',2
80340681026813,274533,274549,5,42017040,80340639009773,80340681026813,b'stress-ng-cpu',b'stress-ng-aio',2
80340701023919,274520,90,0,42017524,80340659006395,80340701023919,b'stress-ng-cpu',b'kworker/0:1H',2
80340701005730,274529,274519,2,41997977,80340659007753,80340701005730,b'stress-ng-cpu',b'stress-ng-cpu',2
80340702008521,274536,274525,1,42002432,80340660006089,80340702008521,b'stress-ng-cpu',b'stress-ng-cpu',2
80340702007569,274516,274527,3,41999694,80340660007875,80340702007569,b'stress-ng-cpu',b'stress-ng-cpu',2
80340702009358,274528,274537,4,42001485,80340660007873,80340702009358,b'stress-ng-cpu',b'stress-ng-cpu',2
80340702008735,274539,274533,5,42000070,80340660008665,80340702008735,b'stress-ng-cpu',b'stress-ng-cpu',2
80340722098227,274522,274551,0,64573,80340722033654,80340722098227,b'stress-ng-aio',b'stress-ng-aio',2
80340722190005,274524,274550,2,51506,80340722138499,80340722190005,b'stress-ng-aio',b'stress-ng-aio',2
80340722212012,274518,274524,2,182529,80340722029483,80340722212012,b'stress-ng-aio',b'stress-ng-aio',2
80340722237203,274526,274518,2,20328,80340722216875,80340722237203,b'stress-ng-aio',b'stress-ng-aio',2
80340722275182,274517,274526,2,151172,80340722124010,80340722275182,b'stress-ng-aio',b'stress-ng-aio',2
80340722397766,274524,274552,2,51786,80340722345980,80340722397766,b'stress-ng-aio',b'stress-ng-aio',2
80340722410031,274517,274524,2,56640,80340722353391,80340722410031,b'stress-ng-aio',b'stress-ng-aio',2
80340722424259,274518,274517,2,6954,80340722417305,80340722424259,b'stress-ng-aio',b'stress-ng-aio',2
80340722553911,274526,274553,2,19167,80340722534744,80340722553911,b'stress-ng-aio',b'stress-ng-aio',2
80340722575124,274522,274526,2,47203,80340722527921,80340722575124,b'stress-ng-aio',b'stress-ng-aio',2
80340722591495,274526,274522,2,8475,80340722583020,80340722591495,b'stress-ng-aio',b'stress-ng-aio',2
80340722610872,274520,274526,2,603475,80340722007397,80340722610872,b'stress-ng-cpu',b'stress-ng-aio',2
80340722294366,274526,274554,0,10579,80340722283787,80340722294366,b'stress-ng-aio',b'stress-ng-aio',2
80340722326260,274524,90,0,12832,80340722313428,80340722326260,b'stress-ng-aio',b'kworker/0:1H',2
80340722484821,274522,274551,0,18441,80340722466380,80340722484821,b'stress-ng-aio',b'stress-ng-aio',2
80340722499992,274518,274522,0,43285,80340722456707,80340722499992,b'stress-ng-aio',b'stress-ng-aio',2
80340722513424,274522,274518,0,6365,80340722507059,80340722513424,b'stress-ng-aio',b'stress-ng-aio',2
80340722612864,274538,90,0,41606134,80340681006730,80340722612864,b'stress-ng-cpu',b'kworker/0:1H',2
80340723007605,274532,274528,4,41998495,80340681009110,80340723007605,b'stress-ng-cpu',b'stress-ng-cpu',2
80340723007791,274530,274536,1,43001826,80340680005965,80340723007791,b'stress-ng-cpu',b'stress-ng-cpu',2
80340723008276,274531,274516,3,43001326,80340680006950,80340723008276,b'stress-ng-cpu',b'stress-ng-cpu',2
80340723007790,274534,274539,5,42002540,80340681005250,80340723007790,b'stress-ng-cpu',b'stress-ng-cpu',2
80340743038659,274521,90,0,5824,80340743032835,80340743038659,b'stress-ng-aio',b'kworker/0:1H',2
80340743062128,274535,274521,0,62048755,80340681013373,80340743062128,b'stress-ng-cpu',b'stress-ng-aio',2
80340743151988,274521,274549,2,80816,80340743071172,80340743151988,b'stress-ng-aio',b'stress-ng-aio',2
80340743178220,274519,274552,2,42172490,80340701005730,80340743178220,b'stress-ng-cpu',b'stress-ng-aio',2
80340744030203,274533,274550,1,42021468,80340702008735,80340744030203,b'stress-ng-cpu',b'stress-ng-aio',2
80340744025282,274525,274549,3,42016761,80340702008521,80340744025282,b'stress-ng-cpu',b'stress-ng-aio',2
80340744022181,274523,274551,4,43015701,80340701006480,80340744022181,b'stress-ng-cpu',b'stress-ng-aio',2
80340744025329,274527,274554,5,42017760,80340702007569,80340744025329,b'stress-ng-cpu',b'stress-ng-aio',2
80340764009384,274538,274519,2,21002306,80340743007078,80340764009384,b'stress-ng-cpu',b'stress-ng-cpu',2
80340764023379,274529,274535,0,42016464,80340722006915,80340764023379,b'stress-ng-cpu',b'stress-ng-cpu',2
80340765009219,274520,274533,1,22001670,80340743007549,80340765009219,b'stress-ng-cpu',b'stress-ng-cpu',2
80340765009933,274537,274525,3,63000575,80340702009358,80340765009933,b'stress-ng-cpu',b'stress-ng-cpu',2
80340765009867,274539,274523,4,42002077,80340723007790,80340765009867,b'stress-ng-cpu',b'stress-ng-cpu',2
80340765010176,274516,274527,5,42001900,80340723008276,80340765010176,b'stress-ng-cpu',b'stress-ng-cpu',2
80340785031294,274528,90,0,62023689,80340723007605,80340785031294,b'stress-ng-cpu',b'kworker/0:1H',2
80340785023612,274536,254872,2,62015821,80340723007791,80340785023612,b'stress-ng-cpu',b'kworker/2:0',2
80340786008368,274529,274520,1,1002347,80340785006021,80340786008368,b'stress-ng-cpu',b'stress-ng-cpu',2
80340786007291,274535,274537,3,21983912,80340764023379,80340786007291,b'stress-ng-cpu',b'stress-ng-cpu',2
80340786019016,274531,274539,4,42008588,80340744010428,80340786019016,b'stress-ng-cpu',b'stress-ng-cpu',2
80340786008888,274532,274516,5,41999139,80340744009749,80340786008888,b'stress-ng-cpu',b'stress-ng-cpu',2
80340806025851,274530,90,0,62017617,80340744008234,80340806025851,b'stress-ng-cpu',b'kworker/0:1H',2
80340806008169,274534,274536,2,61999933,80340744008236,80340806008169,b'stress-ng-cpu',b'stress-ng-cpu',2
80340807096859,274526,274552,3,24666,80340807072193,80340807096859,b'stress-ng-aio',b'stress-ng-aio',2
80340807105652,274517,274550,4,62692,80340807042960,80340807105652,b'stress-ng-aio',b'stress-ng-aio',2
80340807123065,274526,274517,4,7971,80340807115094,80340807123065,b'stress-ng-aio',b'stress-ng-aio',2
80340807143634,274524,274526,4,21050,80340807122584,80340807143634,b'stress-ng-aio',b'stress-ng-aio',2
80340807171714,274521,274524,4,3367,80340807168347,80340807171714,b'stress-ng-aio',b'stress-ng-aio',2
80340807189939,274517,274521,4,3409,80340807186530,80340807189939,b'stress-ng-aio',b'stress-ng-aio',2
80340807216391,274521,274517,4,19278,80340807197113,80340807216391,b'stress-ng-aio',b'stress-ng-aio',2
80340807232102,274517,274521,4,9949,80340807222153,80340807232102,b'stress-ng-aio',b'stress-ng-aio',2
80340807241337,274521,274517,4,3469,80340807237868,80340807241337,b'stress-ng-aio',b'stress-ng-aio',2
80340807339860,274521,274549,4,58948,80340807280912,80340807339860,b'stress-ng-aio',b'stress-ng-aio',2
80340807360424,274527,274552,4,42350248,80340765010176,80340807360424,b'stress-ng-cpu',b'stress-ng-aio',2
80340807035110,274526,170,5,3405,80340807031705,80340807035110,b'stress-ng-aio',b'kworker/5:1H',2
80340807064395,274524,274526,5,24486,80340807039909,80340807064395,b'stress-ng-aio',b'stress-ng-aio',2
80340807111356,274538,274524,5,22104935,80340785006421,80340807111356,b'stress-ng-cpu',b'stress-ng-aio',2
80340807256903,274517,274549,1,10421,80340807246482,80340807256903,b'stress-ng-aio',b'stress-ng-aio',2
80340807280646,274525,274554,1,42270713,80340765009933,80340807280646,b'stress-ng-cpu',b'stress-ng-aio',2
80340807259654,274519,274550,3,43250270,80340764009384,80340807259654,b'stress-ng-cpu',b'stress-ng-aio',2
80340827023661,274523,90,0,62013794,80340765009867,80340827023661,b'stress-ng-cpu',b'kworker/0:1H',2
80340827026272,274533,274550,2,62017053,80340765009219,80340827026272,b'stress-ng-cpu',b'stress-ng-aio',2
80340828007837,274530,274525,1,1001617,80340827006220,80340828007837,b'stress-ng-cpu',b'stress-ng-cpu',2
80340828008274,274529,274519,3,21000401,80340807007873,80340828008274,b'stress-ng-cpu',b'stress-ng-cpu',2
80340828008452,274537,274538,5,42001161,80340786007291,80340828008452,b'stress-ng-cpu',b'stress-ng-cpu',2
80340828019029,274516,274527,4,42010141,80340786008888,80340828019029,b'stress-ng-cpu',b'stress-ng-cpu',2
80340848105079,274518,274553,0,78125,80340848026954,80340848105079,b'stress-ng-aio',b'stress-ng-aio',2
80340848086662,274522,274551,2,43782,80340848042880,80340848086662,b'stress-ng-aio',b'stress-ng-aio',2
80340848214309,274524,274551,0,16109,80340848198200,80340848214309,b'stress-ng-aio',b'stress-ng-aio',2
80340848244875,274524,90,0,4195,80340848240680,80340848244875,b'stress-ng-aio',b'kworker/0:1H',2
80340848295923,274524,274553,0,3883,80340848292040,80340848295923,b'stress-ng-aio',b'stress-ng-aio',2
80340848311130,274520,274524,0,62302762,80340786008368,80340848311130,b'stress-ng-cpu',b'stress-ng-aio',2
80340848261168,274522,274552,2,129035,80340848132133,80340848261168,b'stress-ng-aio',b'stress-ng-aio',2
80340848269522,274518,274522,2,113879,80340848155643,80340848269522,b'stress-ng-aio',b'stress-ng-aio',2
80340848351409,274524,274552,2,34255,80340848317154,80340848351409,b'stress-ng-aio',b'stress-ng-aio',2
80340848367886,274523,274551,2,361870,80340848006016,80340848367886,b'stress-ng-cpu',b'stress-ng-aio',2
80340849022217,274535,81,1,42014925,80340807007292,80340849022217,b'stress-ng-cpu',b'kworker/1:1',2
80340849022486,274536,39,3,43014317,80340806008169,80340849022486,b'stress-ng-cpu',b'kworker/3:0',2
80340849021118,274539,53424,4,63002102,80340786019016,80340849021118,b'stress-ng-cpu',b'kworker/4:2',2
80340849031348,274528,274552,5,43024920,80340806006428,80340849031348,b'stress-ng-cpu',b'stress-ng-aio',2
80340869031299,274531,90,0,62024036,80340807007263,80340869031299,b'stress-ng-cpu',b'kworker/0:1H',2
80340869011565,274532,274523,2,62003694,80340807007871,80340869011565,b'stress-ng-cpu',b'stress-ng-cpu',2
80340870007166,274530,274535,1,20999975,80340849007191,80340870007166,b'stress-ng-cpu',b'stress-ng-cpu',2
80340870019038,274525,274536,3,42011201,80340828007837,80340870019038,b'stress-ng-cpu',b'stress-ng-cpu',2
80340870010249,274519,274539,4,42001975,80340828008274,80340870010249,b'stress-ng-cpu',b'stress-ng-cpu',2
80340870007531,274534,274528,5,43000165,80340827007366,80340870007531,b'stress-ng-cpu',b'stress-ng-cpu',2
80340890112058,274522,274553,0,62030,80340890050028,80340890112058,b'stress-ng-aio',b'stress-ng-aio',2
80340890132290,274526,274522,0,6551,80340890125739,80340890132290,b'stress-ng-aio',b'stress-ng-aio',2
80340890255900,274526,90,0,84307,80340890171593,80340890255900,b'stress-ng-aio',b'kworker/0:1H',2
80340890425262,274521,274550,0,52575,80340890372687,80340890425262,b'stress-ng-aio',b'stress-ng-aio',2
80340890470451,274524,274521,0,179375,80340890291076,80340890470451,b'stress-ng-aio',b'stress-ng-aio',2
80340890564653,274517,274551,0,72281,80340890492372,80340890564653,b'stress-ng-aio',b'stress-ng-aio',2
80340890645200,274526,274554,0,55501,80340890589699,80340890645200,b'stress-ng-aio',b'stress-ng-aio',2
80340890683095,274538,274552,0,62674643,80340828008452,80340890683095,b'stress-ng-cpu',b'stress-ng-aio',2
80340890207604,274524,274554,2,30136,80340890177468,80340890207604,b'stress-ng-aio',b'stress-ng-aio',2
80340890229875,274518,274524,2,200707,80340890029168,80340890229875,b'stress-ng-aio',b'stress-ng-aio',2
80340890252318,274524,274518,2,13842,80340890238476,80340890252318,b'stress-ng-aio',b'stress-ng-aio',2
80340890440935,274517,274549,2,72948,80340890367987,80340890440935,b'stress-ng-aio',b'stress-ng-aio',2
80340890462273,274522,274517,2,179455,80340890282818,80340890462273,b'stress-ng-aio',b'stress-ng-aio',2
80340890555763,274518,274550,2,56663,80340890499100,80340890555763,b'stress-ng-aio',b'stress-ng-aio',2
80340890649416,274521,274549,2,64888,80340890584528,80340890649416,b'stress-ng-aio',b'stress-ng-aio',2
80340890681881,274523,169,2,21670316,80340869011565,80340890681881,b'stress-ng-cpu',b'kworker/2:1H',2
80340891020994,274533,274554,1,43014035,80340848006959,80340891020994,b'stress-ng-cpu',b'stress-ng-aio',2
80340891018799,274529,274551,3,42010051,80340849008748,80340891018799,b'stress-ng-cpu',b'stress-ng-aio',2
80340891010029,274531,274519,4,993265,80340890016764,80340891010029,b'stress-ng-cpu',b'stress-ng-cpu',2
80340891020959,274527,274549,5,63001930,80340828019029,80340891020959,b'stress-ng-cpu',b'stress-ng-aio',2
80340911091512,274537,188478,0,62084320,80340849007192,80340911091512,b'stress-ng-cpu',b'kworker/0:2',2
80340911037054,274522,274553,2,11407,80340911025647,80340911037054,b'stress-ng-aio',b'stress-ng-aio',2
80340911054562,274516,274522,2,62046346,80340849008216,80340911054562,b'stress-ng-cpu',b'stress-ng-aio',2
80340912008240,274520,274533,1,43000706,80340869007534,80340912008240,b'stress-ng-cpu',b'stress-ng-cpu',2
80340912089953,274531,274553,3,81184,80340912008769,80340912089953,b'stress-ng-cpu',b'stress-ng-aio',2
80340912008769,274535,274531,4,42001603,80340870007166,80340912008769,b'stress-ng-cpu',b'stress-ng-cpu',2
80340912007600,274523,274527,5,1002114,80340911005486,80340912007600,b'stress-ng-cpu',b'stress-ng-cpu',2
80340932096385,274524,274552,0,61422,80340932034963,80340932096385,b'stress-ng-aio',b'stress-ng-aio',2
80340932117650,274522,274524,0,20092795,80340912024855,80340932117650,b'stress-ng-aio',b'stress-ng-aio',2
80340932166321,274518,90,0,140219,80340932026102,80340932166321,b'stress-ng-aio',b'kworker/0:1H',2
80340932260186,274524,274552,0,61491,80340932198695,80340932260186,b'stress-ng-aio',b'stress-ng-aio',2
80340932334759,274518,274551,0,51755,80340932283004,80340932334759,b'stress-ng-aio',b'stress-ng-aio',2
80340932345570,274530,274518,0,41337679,80340891007891,80340932345570,b'stress-ng-cpu',b'stress-ng-aio',2
80340932176021,274517,274550,2,63994,80340932112027,80340932176021,b'stress-ng-aio',b'stress-ng-aio',2
80340932272695,274517,274550,2,63221,80340932209474,80340932272695,b'stress-ng-aio',b'stress-ng-aio',2
80340932285363,274528,274517,2,62277832,80340870007531,80340932285363,b'stress-ng-cpu',b'stress-ng-aio',2
80340933008248,274537,274520,1,1002144,80340932006104,80340933008248,b'stress-ng-cpu',b'stress-ng-cpu',2
80340933016516,274536,151,3,62997478,80340870019038,80340933016516,b'stress-ng-cpu',b'kworker/3:1H',2
80340933008552,274539,274535,4,62998303,80340870010249,80340933008552,b'stress-ng-cpu',b'stress-ng-cpu',2
80340933008828,274538,274523,5,22002497,80340911006331,80340933008828,b'stress-ng-cpu',b'stress-ng-cpu',2
80340953033354,274519,90,0,62023325,80340891010029,80340953033354,b'stress-ng-cpu',b'kworker/0:1H',2
80340953018028,274532,169,2,63012422,80340890005606,80340953018028,b'stress-ng-cpu',b'kworker/2:1H',2
80340954021389,274531,274552,1,21015217,80340933006172,80340954021389,b'stress-ng-cpu',b'stress-ng-aio',2
80340954025023,274537,274551,3,16602,80340954008421,80340954025023,b'stress-ng-cpu',b'stress-ng-aio',2
80340954017083,274525,274539,4,63010002,80340891007081,80340954017083,b'stress-ng-cpu',b'stress-ng-cpu',2
80340954019838,274534,274550,5,63012158,80340891007680,80340954019838,b'stress-ng-cpu',b'stress-ng-aio',2
80340974030218,274527,90,0,62022618,80340912007600,80340974030218,b'stress-ng-cpu',b'kworker/0:1H',2
80340974009868,274529,274532,2,62003261,80340912006607,80340974009868,b'stress-ng-cpu',b'stress-ng-cpu',2
80340975006768,274533,274531,1,62998528,80340912008240,80340975006768,b'stress-ng-cpu',b'stress-ng-cpu',2
80340975010688,274523,274537,3,42001860,80340933008828,80340975010688,b'stress-ng-cpu',b'stress-ng-cpu',2
80340975009817,274538,274525,4,21001397,80340954008420,80340975009817,b'stress-ng-cpu',b'stress-ng-cpu',2
80340975009873,274519,274534,5,1002653,80340974007220,80340975009873,b'stress-ng-cpu',b'stress-ng-cpu',2
80340995100124,274522,274553,0,68741,80340995031383,80340995100124,b'stress-ng-aio',b'stress-ng-aio',2
80340995201220,274526,274554,0,55852,80340995145368,80340995201220,b'stress-ng-aio',b'stress-ng-aio',2
80340995215740,274522,274526,0,65752,80340995149988,80340995215740,b'stress-ng-aio',b'stress-ng-aio',2
80340995314577,274526,274549,0,77635,80340995236942,80340995314577,b'stress-ng-aio',b'stress-ng-aio',2
80340995334435,274521,90,0,92520,80340995241915,80340995334435,b'stress-ng-aio',b'kworker/0:1H',2
80340995343831,274518,274521,0,23712,80340995320119,80340995343831,b'stress-ng-aio',b'stress-ng-aio',2
80340995376141,274516,274518,0,63369731,80340932006410,80340995376141,b'stress-ng-cpu',b'stress-ng-aio',2
80340995106382,274521,274549,2,70405,80340995035977,80340995106382,b'stress-ng-aio',b'stress-ng-aio',2
80340995409225,274518,274551,2,23283,80340995385942,80340995409225,b'stress-ng-aio',b'stress-ng-aio',2
80340995509138,274518,274554,2,64025,80340995445113,80340995509138,b'stress-ng-aio',b'stress-ng-aio',2
80340995521857,274537,274518,2,20511169,80340975010688,80340995521857,b'stress-ng-cpu',b'stress-ng-aio',2
80340996007244,274520,274533,1,62998996,80340933008248,80340996007244,b'stress-ng-cpu',b'stress-ng-cpu',2
80340996010108,274527,274523,3,1004138,80340995005970,80340996010108,b'stress-ng-cpu',b'stress-ng-cpu',2
80340996008561,274535,274538,4,63000009,80340933008552,80340996008561,b'stress-ng-cpu',b'stress-ng-cpu',2
80340996025262,274528,274549,5,43019099,80340953006163,80340996025262,b'stress-ng-cpu',b'stress-ng-aio',2
80341016026566,274539,90,0,62009483,80340954017083,80341016026566,b'stress-ng-cpu',b'kworker/0:1H',2
80341016016989,274530,274537,2,63010286,80340953006703,80341016016989,b'stress-ng-cpu',b'stress-ng-cpu',2
80341017006589,274531,274520,1,41999821,80340975006768,80341017006589,b'stress-ng-cpu',b'stress-ng-cpu',2
80341017005676,274536,274527,3,62998784,80340954006892,80341017005676,b'stress-ng-cpu',b'stress-ng-cpu',2
80341017009434,274537,274535,4,992445,80341016016989,80341017009434,b'stress-ng-cpu',b'stress-ng-cpu',2
80341017007850,274532,274528,5,42997982,80340974009868,80341017007850,b'stress-ng-cpu',b'stress-ng-cpu',2
80341037032120,274525,90,0,62022303,80340975009817,80341037032120,b'stress-ng-cpu',b'kworker/0:1H',2
80341037007829,274527,274530,2,20002153,80341017005676,80341037007829,b'stress-ng-cpu',b'stress-ng-cpu',2
80341038019593,274529,274551,3,43009096,80340995010497,80341038019593,b'stress-ng-cpu',b'stress-ng-aio',2
80341038009269,274516,274537,4,22003040,80341016006229,80341038009269,b'stress-ng-cpu',b'stress-ng-cpu',2
80341038006545,274534,274532,5,62996672,80340975009873,80341038006545,b'stress-ng-cpu',b'stress-ng-cpu',2
80341038018014,274519,274531,1,42009381,80340996008633,80341038018014,b'stress-ng-cpu',b'stress-ng-cpu',2
80341058025881,274533,90,0,62018637,80340996007244,80341058025881,b'stress-ng-cpu',b'kworker/0:1H',2
80341058009190,274538,274527,2,62000629,80340996008561,80341058009190,b'stress-ng-cpu',b'stress-ng-cpu',2
80341059007553,274528,274519,1,41999703,80341017007850,80341059007553,b'stress-ng-cpu',b'stress-ng-cpu',2
80341059005200,274523,274529,3,62995092,80340996010108,80341059005200,b'stress-ng-cpu',b'stress-ng-cpu',2
80341059007510,274535,274516,4,41998076,80341017009434,80341059007510,b'stress-ng-cpu',b'stress-ng-cpu',2
80341059007551,274520,274534,5,42000962,80341017006589,80341059007551,b'stress-ng-cpu',b'stress-ng-cpu',2
80341079087491,274521,274549,2,58516,80341079028975,80341079087491,b'stress-ng-aio',b'stress-ng-aio',2
80341079182439,274521,274552,2,7809,80341079174630,80341079182439,b'stress-ng-aio',b'stress-ng-aio',2
80341079192722,274524,274521,2,26077,80341079166645,80341079192722,b'stress-ng-aio',b'stress-ng-aio',2
80341079206065,274521,274524,2,7948,80341079198117,80341079206065,b'stress-ng-aio',b'stress-ng-aio',2
80341079269024,274524,274552,2,47040,80341079221984,80341079269024,b'stress-ng-aio',b'stress-ng-aio',2
80341079334574,274517,274550,2,45691,80341079288883,80341079334574,b'stress-ng-aio',b'stress-ng-aio',2
80341079343277,274537,274517,2,41334008,80341038009269,80341079343277,b'stress-ng-cpu',b'stress-ng-aio',2
80341079117304,274517,274554,0,86181,80341079031123,80341079117304,b'stress-ng-aio',b'stress-ng-aio',2
80341079134347,274524,274517,0,13391,80341079120956,80341079134347,b'stress-ng-aio',b'stress-ng-aio',2
80341079267931,274521,90,0,42919,80341079225012,80341079267931,b'stress-ng-aio',b'kworker/0:1H',2
80341079282079,274527,274521,0,21272889,80341058009190,80341079282079,b'stress-ng-cpu',b'stress-ng-aio',2
80341080008528,274539,274528,1,43002071,80341037006457,80341080008528,b'stress-ng-cpu',b'stress-ng-cpu',2
80341080008481,274530,274523,3,43000652,80341037007829,80341080008481,b'stress-ng-cpu',b'stress-ng-cpu',2
80341080009926,274525,274535,4,22003697,80341058006229,80341080009926,b'stress-ng-cpu',b'stress-ng-cpu',2
80341080019924,274532,274549,5,42013379,80341038006545,80341080019924,b'stress-ng-cpu',b'stress-ng-aio',2
80341100032151,274533,90,0,21024020,80341079008131,80341100032151,b'stress-ng-cpu',b'kworker/0:1H',2
80341100009074,274536,274537,2,62002222,80341038006852,80341100009074,b'stress-ng-cpu',b'stress-ng-cpu',2
80341101008802,274527,274539,1,1001796,80341100007006,80341101008802,b'stress-ng-cpu',b'stress-ng-cpu',2
80341101011424,274516,274530,3,42003914,80341059007510,80341101011424,b'stress-ng-cpu',b'stress-ng-cpu',2
80341101010450,274529,274525,4,42005250,80341059005200,80341101010450,b'stress-ng-cpu',b'stress-ng-cpu',2
80341101008987,274531,274532,5,62990973,80341038018014,80341101008987,b'stress-ng-cpu',b'stress-ng-cpu',2
80341121088176,274522,274553,2,59235,80341121028941,80341121088176,b'stress-ng-aio',b'stress-ng-aio',2
80341121114002,274526,274550,2,2948,80341121111054,80341121114002,b'stress-ng-aio',b'stress-ng-aio',2
80341121128533,274518,274526,2,93591,80341121034942,80341121128533,b'stress-ng-aio',b'stress-ng-aio',2
80341121144520,274526,274518,2,9616,80341121134904,80341121144520,b'stress-ng-aio',b'stress-ng-aio',2
80341121284610,274526,274551,2,24838,80341121259772,80341121284610,b'stress-ng-aio',b'stress-ng-aio',2
80341121294232,274518,274526,2,42219,80341121252013,80341121294232,b'stress-ng-aio',b'stress-ng-aio',2
80341121304492,274526,274518,2,4574,80341121299918,80341121304492,b'stress-ng-aio',b'stress-ng-aio',2
