timestamp_ns,pid,prev_pid,cpu,duration_ns,state,comm,kernel_stack,user_stack,next_pid,next_comm
80331189334862,274535,274526,5,66640,0,b'stress-ng-cpu',,,0,b''
80331189274762,274523,274524,1,42438,0,b'stress-ng-cpu',,,0,b''
80331209009712,274530,274539,2,41001579,0,b'stress-ng-cpu',,,0,b''
80331209008749,274525,274527,3,42001982,0,b'stress-ng-cpu',,,0,b''
80331230006927,274531,274530,2,82998179,0,b'stress-ng-cpu',,,0,b''
80331230006357,274527,274525,3,82998898,0,b'stress-ng-cpu',,,0,b''
80331231008279,274538,274532,1,63000490,0,b'stress-ng-cpu',,,0,b''
80331231010001,274519,274516,4,64003791,0,b'stress-ng-cpu',,,0,b''
80331231008449,274528,274533,5,22000985,0,b'stress-ng-cpu',,,0,b''
80331251229178,274533,274522,0,91648,0,b'stress-ng-cpu',,,0,b''
80331251231579,274537,274521,3,94244,0,b'stress-ng-cpu',,,0,b''
80331252008368,274520,274519,4,64002102,0,b'stress-ng-cpu',,,0,b''
80331252229035,274539,274517,1,102495,0,b'stress-ng-cpu',,,0,b''
80331252229092,274531,274518,5,102523,0,b'stress-ng-cpu',,,0,b''
80331272015532,274536,274529,2,83999816,0,b'stress-ng-cpu',,,0,b''
80331272007347,274535,274537,3,82998650,0,b'stress-ng-cpu',,,0,b''
80331273008610,274534,274539,1,63998898,0,b'stress-ng-cpu',,,0,b''
80331273009441,274530,274520,4,83998994,0,b'stress-ng-cpu',,,0,b''
80331273008609,274525,274531,5,22000714,0,b'stress-ng-cpu',,,0,b''
80331293006797,274538,274536,2,41997463,0,b'stress-ng-cpu',,,0,b''
80331293016421,274533,274535,3,83009563,0,b'stress-ng-cpu',,,0,b''
80331314011215,274537,274538,2,62002697,0,b'stress-ng-cpu',,,0,b''
80331314009627,274519,274533,3,42003323,0,b'stress-ng-cpu',,,0,b''
80331315008400,274529,274527,1,64001072,0,b'stress-ng-cpu',,,0,b''
80331315007521,274520,274528,4,62999043,0,b'stress-ng-cpu',,,0,b''
80331315007172,274531,274516,5,83997171,0,b'stress-ng-cpu',,,0,b''
80331335224272,274535,274524,0,91433,0,b'stress-ng-cpu',,,0,b''
80331335233087,274523,274526,3,101551,0,b'stress-ng-cpu',,,0,b''
80331336010404,274533,274520,4,63000963,0,b'stress-ng-cpu',,,0,b''
80331336008130,274536,274531,5,62999521,0,b'stress-ng-cpu',,,0,b''
80331336193064,274525,274521,1,85228,0,b'stress-ng-cpu',,,0,b''
80331357006621,274534,274525,1,62999232,0,b'stress-ng-cpu',,,0,b''
80331357007396,274528,274533,4,42997769,0,b'stress-ng-cpu',,,0,b''
80331357007195,274535,274536,5,64000398,0,b'stress-ng-cpu',,,0,b''
80331377006171,274533,274530,2,82997068,0,b'stress-ng-cpu',,,0,b''
80331377006916,274516,274538,3,62995701,0,b'stress-ng-cpu',,,0,b''
80331378007778,274537,274534,1,84001384,0,b'stress-ng-cpu',,,0,b''
80331378019098,274527,274528,4,63011577,0,b'stress-ng-cpu',,,0,b''
80331378007802,274529,274535,5,22001503,0,b'stress-ng-cpu',,,0,b''
80331398006638,274520,274533,2,40999242,0,b'stress-ng-cpu',,,0,b''
80331398007306,274531,274516,3,83000134,0,b'stress-ng-cpu',,,0,b''
80331399213983,274522,274517,4,86996,0,b'stress-ng-aio',,,0,b''
80331399228355,274517,274522,4,95904,0,b'stress-ng-aio',,,0,b''
80331399242960,274536,274517,4,28977,0,b'stress-ng-cpu',,,0,b''
80331399234476,274525,274518,5,101946,0,b'stress-ng-cpu',,,0,b''
80331419005976,274530,274520,2,82995572,0,b'stress-ng-cpu',,,0,b''
80331419006922,274532,274531,3,82998792,0,b'stress-ng-cpu',,,0,b''
80331440011518,274516,274530,2,63005347,0,b'stress-ng-cpu',,,0,b''
80331440020857,274519,274532,3,63014499,0,b'stress-ng-cpu',,,0,b''
80331441020970,274527,274528,1,63001872,0,b'stress-ng-cpu',,,0,b''
80331441009323,274537,274534,4,63001545,0,b'stress-ng-cpu',,,0,b''
80331441006815,274529,274535,5,62999013,0,b'stress-ng-cpu',,,0,b''
80331461225486,274520,274521,2,91915,0,b'stress-ng-cpu',,,0,b''
80331461202315,274524,274526,3,85083,0,b'stress-ng-aio',,,0,b''
80331461213041,274526,274524,3,65142,0,b'stress-ng-aio',,,0,b''
80331461224476,274531,274526,3,22161,0,b'stress-ng-cpu',,,0,b''
80331462010134,274533,274537,4,63002666,0,b'stress-ng-cpu',,,0,b''
80331462222817,274525,274517,1,96728,0,b'stress-ng-cpu',,,0,b''
80331462225417,274532,274522,5,99516,0,b'stress-ng-cpu',,,0,b''
80331482007553,274536,274520,2,63001577,0,b'stress-ng-cpu',,,0,b''
80331482006126,274523,274531,3,62999204,0,b'stress-ng-cpu',,,0,b''
80331483007523,274530,274525,1,62998654,0,b'stress-ng-cpu',,,0,b''
80331483008689,274538,274533,4,22000543,0,b'stress-ng-cpu',,,0,b''
80331483006707,274535,274532,5,42985850,0,b'stress-ng-cpu',,,0,b''
80331503008151,274534,274536,2,82999591,0,b'stress-ng-cpu',,,0,b''
80331503005710,274528,274523,3,83998271,0,b'stress-ng-cpu',,,0,b''
80331524009102,274533,274534,2,82999779,0,b'stress-ng-cpu',,,0,b''
80331524005887,274527,274528,3,82984917,0,b'stress-ng-cpu',,,0,b''
80331525007058,274519,274529,1,62998712,0,b'stress-ng-cpu',,,0,b''
80331525008905,274520,274537,4,62998771,0,b'stress-ng-cpu',,,0,b''
80331525007281,274531,274516,5,63999933,0,b'stress-ng-cpu',,,0,b''
80331545550119,274518,274517,3,83327302,0,b'stress-ng-aio',,,0,b''
80331546008844,274536,274519,1,22002055,0,b'stress-ng-cpu',,,0,b''
80331546010030,274538,274520,4,64002477,0,b'stress-ng-cpu',,,0,b''
80331546008846,274539,274531,5,64002720,0,b'stress-ng-cpu',,,0,b''
80331567008083,274525,274536,1,63999932,0,b'stress-ng-cpu',,,0,b''
80331567010232,274534,274539,5,64003506,0,b'stress-ng-cpu',,,0,b''
80331567019840,274519,274538,4,22010405,0,b'stress-ng-cpu',,,0,b''
80331587007815,274516,274528,2,63001928,0,b'stress-ng-cpu',,,0,b''
80331587006650,274529,274535,3,82999073,0,b'stress-ng-cpu',,,0,b''
80331588008087,274533,274525,1,22001469,0,b'stress-ng-cpu',,,0,b''
80331588009143,274531,274519,4,42000299,0,b'stress-ng-cpu',,,0,b''
80331588008085,274527,274534,5,63998983,0,b'stress-ng-cpu',,,0,b''
80331608007952,274520,274516,2,83000671,0,b'stress-ng-cpu',,,0,b''
80331608006249,274538,274529,3,82999191,0,b'stress-ng-cpu',,,0,b''
80331609211003,274536,274522,1,89256,0,b'stress-ng-cpu',,,0,b''
80331609218372,274525,274521,4,96279,0,b'stress-ng-cpu',,,0,b''
80331629017035,274535,274520,2,83007005,0,b'stress-ng-cpu',,,0,b''
80331629006440,274539,274538,3,61986600,0,b'stress-ng-cpu',,,0,b''
80331650007771,274529,274535,2,63001121,0,b'stress-ng-cpu',,,0,b''
80331650006700,274534,274539,3,82996468,0,b'stress-ng-cpu',,,0,b''
80331651007879,274531,274519,1,62998736,0,b'stress-ng-cpu',,,0,b''
80331651008561,274527,274530,4,64002334,0,b'stress-ng-cpu',,,0,b''
80331651008126,274516,274523,5,22001913,0,b'stress-ng-cpu',,,0,b''
80331671175080,274524,274518,0,125605737,0,b'stress-ng-aio',,,0,b''
80331671199252,274518,274524,0,51819,0,b'stress-ng-aio',,,0,b''
80331671218907,274524,274518,0,43827,0,b'stress-ng-aio',,,0,b''
80331671231000,274518,274524,0,31748,0,b'stress-ng-aio',,,0,b''
80331671243287,274524,274518,0,24380,0,b'stress-ng-aio',,,0,b''
80331671255246,274518,274524,0,24246,0,b'stress-ng-aio',,,0,b''
80331671381147,274533,274518,0,114854,0,b'stress-ng-cpu',,,0,b''
80331671369586,274522,274517,2,58900,0,b'stress-ng-aio',,,0,b''
80331671403340,274523,274522,2,62192337,0,b'stress-ng-cpu',,,0,b''
80331671525708,274520,274522,3,86893,0,b'stress-ng-cpu',,,0,b''
80331672008644,274525,274531,1,63000228,0,b'stress-ng-cpu',,,0,b''
80331672019076,274532,274527,4,63011016,0,b'stress-ng-cpu',,,0,b''
80331672007839,274538,274516,5,63999887,0,b'stress-ng-cpu',,,0,b''
80331692019319,274537,274523,2,41011193,0,b'stress-ng-cpu',,,0,b''
80331692007692,274536,274520,3,62990657,0,b'stress-ng-cpu',,,0,b''
80331713008180,274530,274537,2,41995354,0,b'stress-ng-cpu',,,0,b''
80331713006595,274519,274536,3,83000699,0,b'stress-ng-cpu',,,0,b''
80331714007469,274534,274523,1,21988150,0,b'stress-ng-cpu',,,0,b''
80331714008766,274516,274528,4,64002229,0,b'stress-ng-cpu',,,0,b''
80331714008260,274529,274539,5,64001560,0,b'stress-ng-cpu',,,0,b''
80331734509936,274522,274517,3,124216,0,b'stress-ng-aio',,,0,b''
80331734591760,274521,274522,3,67476,0,b'stress-ng-aio',,,0,b''
80331734602910,274527,274521,3,485312,0,b'stress-ng-cpu',,,0,b''
80331735009267,274525,274516,4,63001428,0,b'stress-ng-cpu',,,0,b''
80331755009700,274538,274531,2,83001056,0,b'stress-ng-cpu',,,0,b''
80331755006841,274537,274527,3,82987765,0,b'stress-ng-cpu',,,0,b''
80331756009646,274536,274532,1,63000848,0,b'stress-ng-cpu',,,0,b''
80331756008753,274520,274525,4,63000857,0,b'stress-ng-cpu',,,0,b''
80331756007735,274535,274533,5,64000740,0,b'stress-ng-cpu',,,0,b''
80331776007185,274528,274538,2,82999287,0,b'stress-ng-cpu',,,0,b''
80331776006456,274539,274537,3,62998276,0,b'stress-ng-cpu',,,0,b''
80331777008241,274530,274536,1,64001646,0,b'stress-ng-cpu',,,0,b''
80331777007786,274516,274520,4,22001192,0,b'stress-ng-cpu',,,0,b''
80331777006644,274529,274535,5,43000752,0,b'stress-ng-cpu',,,0,b''
80331797022739,274523,274528,2,83013973,0,b'stress-ng-cpu',,,0,b''
80331797010145,274534,274539,3,83001885,0,b'stress-ng-cpu',,,0,b''
80331798134142,274524,274522,1,63542382,0,b'stress-ng-aio',,,0,b''
80331798197939,274526,274524,1,81594,0,b'stress-ng-aio',,,0,b''
80331798214438,274525,274526,1,81117,0,b'stress-ng-cpu',,,0,b''
80331798287239,274532,274522,4,153097,0,b'stress-ng-cpu',,,0,b''
80331818006802,274533,274523,2,41997989,0,b'stress-ng-cpu',,,0,b''
80331818006357,274537,274534,3,82998706,0,b'stress-ng-cpu',,,0,b''
80331839004973,274523,274533,2,82997238,0,b'stress-ng-cpu',,,0,b''
80331839008724,274536,274537,3,63002268,0,b'stress-ng-cpu',,,0,b''
80331840007508,274519,274535,1,63000864,0,b'stress-ng-cpu',,,0,b''
80331840008973,274539,274538,4,64001788,0,b'stress-ng-cpu',,,0,b''
80331840007816,274528,274527,5,22001534,0,b'stress-ng-cpu',,,0,b''
80331860196459,274518,274521,2,63078,0,b'stress-ng-aio',,,0,b''
80331860209969,274516,274518,2,88157,0,b'stress-ng-cpu',,,0,b''
80331860133381,274517,274521,3,125530471,0,b'stress-ng-aio',,,0,b''
80331860373693,274518,274526,3,62159255,0,b'stress-ng-aio',,,0,b''
80331861017266,274525,274539,4,64007121,0,b'stress-ng-cpu',,,0,b''
80331861008297,274534,274528,5,63985558,0,b'stress-ng-cpu',,,0,b''
80331902010274,274535,274532,2,83000940,0,b'stress-ng-cpu',,,0,b''
80331902022747,274529,274520,3,42014155,0,b'stress-ng-cpu',,,0,b''
80331903008589,274538,274537,1,63999865,0,b'stress-ng-cpu',,,0,b''
80331903011110,274528,274523,4,43003475,0,b'stress-ng-cpu',,,0,b''
80331903018758,274519,274533,5,64013785,0,b'stress-ng-cpu',,,0,b''
80331923007855,274516,274535,2,83000347,0,b'stress-ng-cpu',,,0,b''
80331923009187,274539,274529,3,42002627,0,b'stress-ng-cpu',,,0,b''
80331924258865,274524,274522,1,125971626,0,b'stress-ng-aio',,,0,b''
80331924214511,274526,274517,4,77869,0,b'stress-ng-aio',,,0,b''
80331924229118,274517,274526,4,96405,0,b'stress-ng-aio',,,0,b''
80331924242019,274525,274517,4,27508,0,b'stress-ng-cpu',,,0,b''
80331924350193,274522,274524,5,59838,0,b'stress-ng-aio',,,0,b''
80331924367791,274531,274522,5,108926,0,b'stress-ng-cpu',,,0,b''
80331944007237,274532,274516,2,63001338,0,b'stress-ng-cpu',,,0,b''
80331944005323,274520,274539,3,82988057,0,b'stress-ng-cpu',,,0,b''
80331965005547,274535,274532,2,62995273,0,b'stress-ng-cpu',,,0,b''
80331965015955,274536,274520,3,62993208,0,b'stress-ng-cpu',,,0,b''
80331966007742,274533,274529,1,42998555,0,b'stress-ng-cpu',,,0,b''
80331966007170,274528,274537,4,62998581,0,b'stress-ng-cpu',,,0,b''
80331966007987,274530,274527,5,64000295,0,b'stress-ng-cpu',,,0,b''
80331986078986,274521,274518,0,25809,0,b'stress-ng-aio',,,0,b''
80331986094231,274518,274521,0,125897772,0,b'stress-ng-aio',,,0,b''
80331986113138,274521,274518,0,34152,0,b'stress-ng-aio',,,0,b''
80331986211334,274521,274518,3,71582,0,b'stress-ng-aio',,,0,b''
80331986222804,274539,274521,3,90268,0,b'stress-ng-cpu',,,0,b''
80331987009525,274516,274528,4,62999458,0,b'stress-ng-cpu',,,0,b''
80332007009439,274530,274519,2,83000950,0,b'stress-ng-cpu',,,0,b''
80332007006719,274534,274539,3,63001396,0,b'stress-ng-cpu',,,0,b''
80332008264773,274524,274522,1,83896982,0,b'stress-ng-aio',,,0,b''
80332008198026,274526,274517,4,81240,0,b'stress-ng-aio',,,0,b''
80332008211743,274517,274526,4,77967,0,b'stress-ng-aio',,,0,b''
80332008223359,274526,274517,4,25333,0,b'stress-ng-aio',,,0,b''
80332008235575,274517,274526,4,23832,0,b'stress-ng-aio',,,0,b''
80332008248822,274529,274517,4,25463,0,b'stress-ng-cpu',,,0,b''
80332008354112,274522,274524,5,67761,0,b'stress-ng-aio',,,0,b''
80332008370546,274520,274522,5,105773,0,b'stress-ng-cpu',,,0,b''
80332028008741,274527,274530,2,41001147,0,b'stress-ng-cpu',,,0,b''
80332028023710,274538,274534,3,83016036,0,b'stress-ng-cpu',,,0,b''
80332049007685,274519,274527,2,82999698,0,b'stress-ng-cpu',,,0,b''
80332049008068,274533,274538,3,42001622,0,b'stress-ng-cpu',,,0,b''
80332050006374,274525,274523,1,63998241,0,b'stress-ng-cpu',,,0,b''
80332050007537,274516,274535,4,63998830,0,b'stress-ng-cpu',,,0,b''
80332050007759,274530,274528,5,62998234,0,b'stress-ng-cpu',,,0,b''
80332070064401,274521,274518,0,83853067,0,b'stress-ng-aio',,,0,b''
80332070093971,274518,274521,0,83871167,0,b'stress-ng-aio',,,0,b''
80332070340270,274522,274518,0,188500,0,b'stress-ng-aio',,,0,b''
80332070538863,274532,274522,0,84510,0,b'stress-ng-cpu',,,0,b''
80332070151770,274521,274518,2,34333,0,b'stress-ng-aio',,,0,b''
80332070396876,274521,274526,2,109506,0,b'stress-ng-aio',,,0,b''
80332070411673,274526,274521,2,237349,0,b'stress-ng-aio',,,0,b''
80332070433692,274522,274526,2,36816,0,b'stress-ng-aio',,,0,b''
80332070454353,274526,274522,2,91849,0,b'stress-ng-aio',,,0,b''
80332070470509,274536,274526,2,36817,0,b'stress-ng-cpu',,,0,b''
80332070119848,274531,274521,3,25877,0,b'stress-ng-cpu',,,0,b''
80332071009128,274534,274525,1,63002621,0,b'stress-ng-cpu',,,0,b''
80332071009448,274537,274516,4,63000474,0,b'stress-ng-cpu',,,0,b''
80332071009126,274529,274530,5,43000385,0,b'stress-ng-cpu',,,0,b''
80332091006572,274539,274536,2,41999748,0,b'stress-ng-cpu',,,0,b''
80332091005843,274520,274531,3,82997565,0,b'stress-ng-cpu',,,0,b''
80332112005974,274519,274539,2,41997608,0,b'stress-ng-cpu',,,0,b''
80332112006298,274528,274520,3,82998895,0,b'stress-ng-cpu',,,0,b''
80332113138495,274517,274518,1,42798225,0,b'stress-ng-aio',,,0,b''
80332113197688,274524,274517,1,80204,0,b'stress-ng-aio',,,0,b''
80332113212697,274525,274524,1,79797,0,b'stress-ng-cpu',,,0,b''
80332113285040,274516,274518,4,146545,0,b'stress-ng-cpu',,,0,b''
80332133010616,274533,274519,2,63002981,0,b'stress-ng-cpu',,,0,b''
80332133011874,274530,274528,3,83004115,0,b'stress-ng-cpu',,,0,b''
80332154009242,274534,274530,3,83000116,0,b'stress-ng-cpu',,,0,b''
80332154021099,274538,274533,2,84014184,0,b'stress-ng-cpu',,,0,b''
80332155007740,274520,274532,1,64000734,0,b'stress-ng-cpu',,,0,b''
80332155009823,274528,274529,4,63002016,0,b'stress-ng-cpu',,,0,b''
80332155006841,274535,274537,5,62997397,0,b'stress-ng-cpu',,,0,b''
80332175202202,274523,274521,0,80666,0,b'stress-ng-cpu',,,0,b''
80332175195934,274522,274526,3,74977,0,b'stress-ng-aio',,,0,b''
80332175207601,274519,274522,3,72553,0,b'stress-ng-cpu',,,0,b''
80332176009099,274531,274528,4,42997225,0,b'stress-ng-cpu',,,0,b''
80332176227536,274525,274517,1,100328,0,b'stress-ng-cpu',,,0,b''
80332176240036,274516,274524,5,112795,0,b'stress-ng-cpu',,,0,b''
80332197008388,274533,274525,1,13767508,0,b'stress-ng-cpu',,,0,b''
80332197009221,274537,274531,4,12768222,0,b'stress-ng-cpu',,,0,b''
80332197008237,274523,274516,5,12767946,0,b'stress-ng-cpu',,,0,b''
80332217008137,274529,274536,2,82989809,0,b'stress-ng-cpu',,,0,b''
80332217005622,274538,274539,3,41998047,0,b'stress-ng-cpu',,,0,b''
80332218006128,274532,274533,1,63985029,0,b'stress-ng-cpu',,,0,b''
80332218007632,274534,274523,5,22001738,0,b'stress-ng-cpu',,,0,b''
80332238007215,274520,274529,2,82997392,0,b'stress-ng-cpu',,,0,b''
80332238006143,274535,274538,3,62997798,0,b'stress-ng-cpu',,,0,b''
80332239221781,274526,274517,4,82999,0,b'stress-ng-aio',,,0,b''
80332239235620,274523,274526,4,101308,0,b'stress-ng-cpu',,,0,b''
80332239243716,274525,274518,5,104867,0,b'stress-ng-cpu',,,0,b''
80332259013508,274531,274520,2,83005465,0,b'stress-ng-cpu',,,0,b''
80332259011109,274516,274535,3,83003064,0,b'stress-ng-cpu',,,0,b''
80332280009238,274533,274531,2,83000017,0,b'stress-ng-cpu',,,0,b''
80332280007647,274537,274516,3,82999410,0,b'stress-ng-cpu',,,0,b''
80332281007938,274538,274536,1,63999801,0,b'stress-ng-cpu',,,0,b''
80332281008976,274530,274539,4,43002789,0,b'stress-ng-cpu',,,0,b''
80332281008124,274529,274519,5,22000698,0,b'stress-ng-cpu',,,0,b''
80332301114163,274522,274524,2,124874127,0,b'stress-ng-aio',,,0,b''
80332301208506,274522,274524,2,51941,0,b'stress-ng-aio',,,0,b''
80332301219073,274532,274522,2,88195,0,b'stress-ng-cpu',,,0,b''
80332301136081,274524,274521,3,125933879,0,b'stress-ng-aio',,,0,b''
80332301355000,274522,274518,3,62111284,0,b'stress-ng-aio',,,0,b''
80332301213452,274528,274521,0,77371,0,b'stress-ng-cpu',,,0,b''
80332302007502,274535,274538,1,64001359,0,b'stress-ng-cpu',,,0,b''
80332302009526,274520,274530,4,22002916,0,b'stress-ng-cpu',,,0,b''
80332322006389,274527,274532,2,82998794,0,b'stress-ng-cpu',,,0,b''
80332322016369,274523,274534,3,83009099,0,b'stress-ng-cpu',,,0,b''
80332323007597,274516,274535,1,63996488,0,b'stress-ng-cpu',,,0,b''
80332323008574,274528,274520,4,63995066,0,b'stress-ng-cpu',,,0,b''
80332323007635,274530,274525,5,63000025,0,b'stress-ng-cpu',,,0,b''
80332343006658,274536,274527,2,82990104,0,b'stress-ng-cpu',,,0,b''
80332343007355,274531,274523,3,41999255,0,b'stress-ng-cpu',,,0,b''
80332344007591,274533,274516,1,63999944,0,b'stress-ng-cpu',,,0,b''
80332344019365,274529,274528,4,22012819,0,b'stress-ng-cpu',,,0,b''
80332344007589,274537,274530,5,41998063,0,b'stress-ng-cpu',,,0,b''
80332364005993,274532,274536,2,82998055,0,b'stress-ng-cpu',,,0,b''
80332364006758,274538,274531,3,83997520,0,b'stress-ng-cpu',,,0,b''
80332365191979,274521,274517,4,47935,0,b'stress-ng-aio',,,0,b''
80332365209076,274517,274521,4,60081,0,b'stress-ng-aio',,,0,b''
80332365219572,274521,274517,4,27593,0,b'stress-ng-aio',,,0,b''
80332365233350,274517,274521,4,24274,0,b'stress-ng-aio',,,0,b''
80332365245349,274523,274517,4,25777,0,b'stress-ng-cpu',,,0,b''
80332365274448,274535,274517,1,29099,0,b'stress-ng-cpu',,,0,b''
80332385009999,274520,274532,2,63003610,0,b'stress-ng-cpu',,,0,b''
80332385011923,274528,274538,3,83004421,0,b'stress-ng-cpu',,,0,b''
80332406005574,274536,274520,2,82997000,0,b'stress-ng-cpu',,,0,b''
80332406005959,274531,274528,3,61986594,0,b'stress-ng-cpu',,,0,b''
80332407008032,274534,274516,1,63000441,0,b'stress-ng-cpu',,,0,b''
80332407007213,274529,274530,4,62999624,0,b'stress-ng-cpu',,,0,b''
80332407008031,274519,274527,5,64001373,0,b'stress-ng-cpu',,,0,b''
80332427124660,274524,274518,0,125651460,0,b'stress-ng-aio',,,0,b''
80332427199482,274518,274524,3,58904,0,b'stress-ng-aio',,,0,b''
80332427211216,274537,274518,3,86556,0,b'stress-ng-cpu',,,0,b''
80332428008134,274539,274534,1,43000812,0,b'stress-ng-cpu',,,0,b''
80332428019153,274525,274529,4,63001311,0,b'stress-ng-cpu',,,0,b''
80332428008432,274538,274519,5,22002118,0,b'stress-ng-cpu',,,0,b''
80332448007897,274523,274533,2,83000250,0,b'stress-ng-cpu',,,0,b''
80332448005909,274535,274537,3,82998284,0,b'stress-ng-cpu',,,0,b''
80332469006509,274536,274523,2,82988601,0,b'stress-ng-cpu',,,0,b''
80332469005633,274516,274535,3,82997056,0,b'stress-ng-cpu',,,0,b''
80332470007753,274527,274520,1,64002179,0,b'stress-ng-cpu',,,0,b''
80332470008844,274534,274530,4,63001631,0,b'stress-ng-cpu',,,0,b''
80332470007752,274531,274519,5,41999320,0,b'stress-ng-cpu',,,0,b''
80332490328823,274517,274524,2,63129341,0,b'stress-ng-aio',,,0,b''
80332490463721,274532,274521,3,322922,0,b'stress-ng-cpu',,,0,b''
80332491009767,274537,274534,4,63001633,0,b'stress-ng-cpu',,,0,b''
80332511009647,274538,274529,2,82990494,0,b'stress-ng-cpu',,,0,b''
80332511009003,274525,274532,3,63002225,0,b'stress-ng-cpu',,,0,b''
80332512008335,274539,274528,1,22000622,0,b'stress-ng-cpu',,,0,b''
80332512009600,274523,274537,4,64003691,0,b'stress-ng-cpu',,,0,b''
80332512006540,274519,274533,5,63998643,0,b'stress-ng-cpu',,,0,b''
80332532007767,274530,274538,2,82999661,0,b'stress-ng-cpu',,,0,b''
80332532007013,274520,274525,3,82998148,0,b'stress-ng-cpu',,,0,b''
80332533006381,274528,274539,1,21999699,0,b'stress-ng-cpu',,,0,b''
80332533008595,274536,274523,4,64002086,0,b'stress-ng-cpu',,,0,b''
80332533007828,274516,274519,5,63000076,0,b'stress-ng-cpu',,,0,b''
80332553008188,274527,274530,2,82999344,0,b'stress-ng-cpu',,,0,b''
80332553006801,274531,274520,3,82999048,0,b'stress-ng-cpu',,,0,b''
80332554135161,274524,274517,5,63789933,0,b'stress-ng-aio',,,0,b''
80332554160919,274526,274524,5,63723583,0,b'stress-ng-aio',,,0,b''
80332554322099,274532,274526,5,102847,0,b'stress-ng-cpu',,,0,b''
80332554393419,274522,274518,1,164523,0,b'stress-ng-aio',,,0,b''
80332554408761,274537,274522,1,280524,0,b'stress-ng-cpu',,,0,b''
80332554308192,274524,274517,4,173031,0,b'stress-ng-aio',,,0,b''
80332574007670,274525,274527,2,82999391,0,b'stress-ng-cpu',,,0,b''
80332574007375,274533,274531,3,82998985,0,b'stress-ng-cpu',,,0,b''
80332595007033,274520,274525,2,63000020,0,b'stress-ng-cpu',,,0,b''
80332595006225,274523,274533,3,82999685,0,b'stress-ng-cpu',,,0,b''
80332596007333,274530,274538,1,63999566,0,b'stress-ng-cpu',,,0,b''
80332596018631,274516,274519,4,63010803,0,b'stress-ng-cpu',,,0,b''
80332596007009,274535,274529,5,22000134,0,b'stress-ng-cpu',,,0,b''
80332616230655,274529,274521,0,88270,0,b'stress-ng-cpu',,,0,b''
80332617104565,274517,274522,4,62695804,0,b'stress-ng-aio',,,0,b''
80332617125954,274522,274517,4,62817762,0,b'stress-ng-aio',,,0,b''
80332617236609,274537,274518,4,107539,0,b'stress-ng-cpu',,,0,b''
80332617228166,274532,274522,5,89610,0,b'stress-ng-cpu',,,0,b''
80332617228662,274531,274517,1,102708,0,b'stress-ng-cpu',,,0,b''
80332638008314,274535,274531,1,64000939,0,b'stress-ng-cpu',,,0,b''
80332638009932,274525,274537,4,63004013,0,b'stress-ng-cpu',,,0,b''
80332638008312,274529,274532,5,62993715,0,b'stress-ng-cpu',,,0,b''
80332658008353,274538,274527,2,84000683,0,b'stress-ng-cpu',,,0,b''
80332658005479,274533,274534,3,41996053,0,b'stress-ng-cpu',,,0,b''
80332659008420,274523,274535,1,42001538,0,b'stress-ng-cpu',,,0,b''
80332659007308,274516,274525,4,64000275,0,b'stress-ng-cpu',,,0,b''
80332659008501,274520,274529,5,22002119,0,b'stress-ng-cpu',,,0,b''
80332679005496,274536,274538,2,82998163,0,b'stress-ng-cpu',,,0,b''
80332679006499,274530,274533,3,84000274,0,b'stress-ng-cpu',,,0,b''
80332680149823,274522,274526,4,125827724,0,b'stress-ng-aio',,,0,b''
80332680174495,274524,274522,4,55128,0,b'stress-ng-aio',,,0,b''
80332680288215,274518,274526,4,29149,0,b'stress-ng-aio',,,0,b''
80332680300843,274522,274518,4,117166,0,b'stress-ng-aio',,,0,b''
80332680314671,274524,274522,4,140176,0,b'stress-ng-aio',,,0,b''
80332680328166,274522,274524,4,50200,0,b'stress-ng-aio',,,0,b''
80332680339551,274524,274522,4,24880,0,b'stress-ng-aio',,,0,b''
80332680355448,274522,274524,4,27282,0,b'stress-ng-aio',,,0,b''
80332680368933,274524,274522,4,29382,0,b'stress-ng-aio',,,0,b''
80332680381644,274537,274524,4,26196,0,b'stress-ng-cpu',,,0,b''
80332680259066,274524,274526,5,109243,0,b'stress-ng-aio',,,0,b''
80332680395956,274532,274522,5,27023,0,b'stress-ng-cpu',,,0,b''
80332680159166,274518,274524,1,125837634,0,b'stress-ng-aio',,,0,b''
80332700006574,274529,274530,3,82997718,0,b'stress-ng-cpu',,,0,b''
80332700017421,274534,274536,2,63008580,0,b'stress-ng-cpu',,,0,b''
80332721009423,274525,274529,3,62000922,0,b'stress-ng-cpu',,,0,b''
80332721018576,274528,274534,2,63013097,0,b'stress-ng-cpu',,,0,b''
80332722009414,274538,274539,1,64002787,0,b'stress-ng-cpu',,,0,b''
80332722010098,274533,274527,4,64001745,0,b'stress-ng-cpu',,,0,b''
80332722009416,274516,274535,5,63000996,0,b'stress-ng-cpu',,,0,b''
80332742008940,274520,274519,0,63002741,0,b'stress-ng-cpu',,,0,b''
80332742010572,274530,274528,2,21003730,0,b'stress-ng-cpu',,,0,b''
80332742010276,274523,274525,3,83002968,0,b'stress-ng-cpu',,,0,b''
80332743008466,274536,274538,1,64002970,0,b'stress-ng-cpu',,,0,b''
80332743009465,274528,274533,4,64002966,0,b'stress-ng-cpu',,,0,b''
80332743008465,274532,274516,5,62999812,0,b'stress-ng-cpu',,,0,b''
80332763008709,274531,274520,0,83000926,0,b'stress-ng-cpu',,,0,b''
80332763008400,274529,274530,2,63001826,0,b'stress-ng-cpu',,,0,b''
