timestamp_ns,pid,prev_pid,cpu,latency_ns,enqueue_ts_ns,dequeue_ts_ns,comm,prev_comm,enqueue_type
79991893018985,270575,270595,1,113023,79991892905962,79991893018985,b'stress-ng-aio',b'stress-ng-aio',2
79991893060256,270576,81,1,5555,79991893054701,79991893060256,b'stress-ng-aio',b'kworker/1:1',2
79991893085220,270575,0,1,2814,79991893082406,79991893085220,b'stress-ng-aio',b'swapper/1',2
79991893137046,270575,0,1,1966,79991893135080,79991893137046,b'stress-ng-aio',b'swapper/1',2
79991893371786,270589,270614,1,15751,79991893356035,79991893371786,b'stress-ng-aio',b'stress-ng-aio',2
79991892916671,270580,270606,2,14260,79991892902411,79991892916671,b'stress-ng-aio',b'stress-ng-aio',2
79991892980966,270596,270619,2,3752,79991892977214,79991892980966,b'stress-ng-aio',b'stress-ng-aio',2
79991893028873,270578,270622,2,4621,79991893024252,79991893028873,b'stress-ng-aio',b'stress-ng-aio',2
79991893061847,270597,270604,2,7336,79991893054511,79991893061847,b'stress-ng-aio',b'stress-ng-aio',2
79991893141592,270600,0,2,29016,79991893112576,79991893141592,b'stress-ng-aio',b'swapper/2',2
79991893333188,270589,270615,2,51640,79991893281548,79991893333188,b'stress-ng-aio',b'stress-ng-aio',2
79991893420826,270598,270620,2,14428,79991893406398,79991893420826,b'stress-ng-aio',b'stress-ng-aio',2
79991893439812,270591,270598,2,40985,79991893398827,79991893439812,b'stress-ng-aio',b'stress-ng-aio',2
79991893470355,270591,270624,2,3802,79991893466553,79991893470355,b'stress-ng-aio',b'stress-ng-aio',2
79991893484751,270597,0,2,2126,79991893482625,79991893484751,b'stress-ng-aio',b'swapper/2',2
79991893498681,270597,0,2,2836,79991893495845,79991893498681,b'stress-ng-aio',b'swapper/2',2
79991893568159,270598,0,2,33801,79991893534358,79991893568159,b'stress-ng-aio',b'swapper/2',2
79991893228315,270599,270601,5,34605,79991893193710,79991893228315,b'stress-ng-aio',b'stress-ng-aio',2
79991893269935,270578,270599,5,51602,79991893218333,79991893269935,b'stress-ng-aio',b'stress-ng-aio',2
79991893296392,270584,270578,5,7682,79991893288710,79991893296392,b'stress-ng-aio',b'stress-ng-aio',2
79991893357233,270576,270584,5,87494,79991893269739,79991893357233,b'stress-ng-aio',b'stress-ng-aio',2
79992023700106,270575,0,3,32120,79992023667986,79992023700106,b'stress-ng-aio',b'swapper/3',2
79992023789036,270593,270608,3,23253,79992023765783,79992023789036,b'stress-ng-aio',b'stress-ng-aio',2
79992023874478,270589,270620,3,6816,79992023867662,79992023874478,b'stress-ng-aio',b'stress-ng-aio',2
79992023892620,270591,270589,3,21201,79992023871419,79992023892620,b'stress-ng-aio',b'stress-ng-aio',2
79992024131828,270587,270614,3,89865,79992024041963,79992024131828,b'stress-ng-aio',b'stress-ng-aio',2
79992024245117,270578,270607,3,21959,79992024223158,79992024245117,b'stress-ng-aio',b'stress-ng-aio',2
79992024394166,270595,270620,3,4873,79992024389293,79992024394166,b'stress-ng-aio',b'stress-ng-aio',2
79992024409650,270579,270595,3,7775,79992024401875,79992024409650,b'stress-ng-aio',b'stress-ng-aio',2
79992024457619,270579,0,3,2409,79992024455210,79992024457619,b'stress-ng-aio',b'swapper/3',2
79992023832735,270587,270603,5,8974,79992023823761,79992023832735,b'stress-ng-aio',b'stress-ng-aio',2
79992023879255,270595,270614,5,4154,79992023875101,79992023879255,b'stress-ng-aio',b'stress-ng-aio',2
79992023906217,270575,270595,5,139428,79992023766789,79992023906217,b'stress-ng-aio',b'stress-ng-aio',2
79992023942083,270575,0,5,1937,79992023940146,79992023942083,b'stress-ng-aio',b'swapper/5',2
79992024382130,270596,270611,5,14531,79992024367599,79992024382130,b'stress-ng-aio',b'stress-ng-aio',2
79992024398177,270577,270596,5,23142,79992024375035,79992024398177,b'stress-ng-aio',b'stress-ng-aio',2
79992024423259,270595,0,5,2188,79992024421071,79992024423259,b'stress-ng-aio',b'swapper/5',2
79992024443127,270595,0,5,2287,79992024440840,79992024443127,b'stress-ng-aio',b'swapper/5',2
79992024457917,270595,0,5,3438,79992024454479,79992024457917,b'stress-ng-aio',b'swapper/5',2
79992024468830,270595,0,5,2079,79992024466751,79992024468830,b'stress-ng-aio',b'swapper/5',2
79992024482355,270595,0,5,1517,79992024480838,79992024482355,b'stress-ng-aio',b'swapper/5',2
79992024495002,270595,0,5,1512,79992024493490,79992024495002,b'stress-ng-aio',b'swapper/5',2
79992024519886,270595,0,5,1441,79992024518445,79992024519886,b'stress-ng-aio',b'swapper/5',2
79992023780942,270594,270618,0,14859,79992023766083,79992023780942,b'stress-ng-aio',b'stress-ng-aio',2
79992024282495,270596,270603,0,3701,79992024278794,79992024282495,b'stress-ng-aio',b'stress-ng-aio',2
79992024419245,270591,270602,0,375786,79992024043459,79992024419245,b'stress-ng-aio',b'stress-ng-aio',2
79992023783117,270581,270607,1,17590,79992023765527,79992023783117,b'stress-ng-aio',b'stress-ng-aio',2
79992023832720,270586,270602,1,12596,79992023820124,79992023832720,b'stress-ng-aio',b'stress-ng-aio',2
79992024130425,270583,270616,1,78036,79992024052389,79992024130425,b'stress-ng-aio',b'stress-ng-aio',2
79992024151694,270576,270583,1,4148,79992024147546,79992024151694,b'stress-ng-aio',b'stress-ng-aio',2
79992024184473,270578,270576,1,18040,79992024166433,79992024184473,b'stress-ng-aio',b'stress-ng-aio',2
79992024210618,270593,270578,1,31220,79992024179398,79992024210618,b'stress-ng-aio',b'stress-ng-aio',2
79992024354781,270593,99,1,100911,79992024253870,79992024354781,b'stress-ng-aio',b'kworker/1:1H',2
79992024369628,270576,270593,1,177028,79992024192600,79992024369628,b'stress-ng-aio',b'stress-ng-aio',2
79992024391860,270594,270576,1,129790,79992024262070,79992024391860,b'stress-ng-aio',b'stress-ng-aio',2
79992024414382,270575,270594,1,346653,79992024067729,79992024414382,b'stress-ng-aio',b'stress-ng-aio',2
79992023781224,270588,270617,2,11010,79992023770214,79992023781224,b'stress-ng-aio',b'stress-ng-aio',2
79992023833068,270577,270624,2,8779,79992023824289,79992023833068,b'stress-ng-aio',b'stress-ng-aio',2
79992023883297,270596,270621,2,17896,79992023865401,79992023883297,b'stress-ng-aio',b'stress-ng-aio',2
79992023908824,270585,169,2,7473,79992023901351,79992023908824,b'stress-ng-aio',b'kworker/2:1H',2
79992024127435,270585,270608,2,84494,79992024042941,79992024127435,b'stress-ng-aio',b'stress-ng-aio',2
79992024225448,270597,270621,2,55141,79992024170307,79992024225448,b'stress-ng-aio',b'stress-ng-aio',2
79992024238369,270581,270597,2,69158,79992024169211,79992024238369,b'stress-ng-aio',b'stress-ng-aio',2
79992024325335,270596,270613,2,15661,79992024309674,79992024325335,b'stress-ng-aio',b'stress-ng-aio',2
79992024342596,270586,270596,2,30647,79992024311949,79992024342596,b'stress-ng-aio',b'stress-ng-aio',2
79992024352597,270596,270586,2,3167,79992024349430,79992024352597,b'stress-ng-aio',b'stress-ng-aio',2
79992024361523,270586,270596,2,3175,79992024358348,79992024361523,b'stress-ng-aio',b'stress-ng-aio',2
79992024374485,270578,270586,2,106533,79992024267952,79992024374485,b'stress-ng-aio',b'stress-ng-aio',2
79992023782201,270583,270613,4,4340,79992023777861,79992023782201,b'stress-ng-aio',b'stress-ng-aio',2
79992023830852,270578,270611,4,8751,79992023822101,79992023830852,b'stress-ng-aio',b'stress-ng-aio',2
79992023848575,270576,270578,4,3714,79992023844861,79992023848575,b'stress-ng-aio',b'stress-ng-aio',2
79992023874270,270597,270576,4,9717,79992023864553,79992023874270,b'stress-ng-aio',b'stress-ng-aio',2
79992023897510,270579,270597,4,5403,79992023892107,79992023897510,b'stress-ng-aio',b'stress-ng-aio',2
79992024132410,270589,270612,4,84969,79992024047441,79992024132410,b'stress-ng-aio',b'stress-ng-aio',2
79992024276682,270586,270617,4,15427,79992024261255,79992024276682,b'stress-ng-aio',b'stress-ng-aio',2
79992024300606,270588,270586,4,31099,79992024269507,79992024300606,b'stress-ng-aio',b'stress-ng-aio',2
79992024331239,270577,270588,4,8955,79992024322284,79992024331239,b'stress-ng-aio',b'stress-ng-aio',2
79992040674102,270600,0,1,31527,79992040642575,79992040674102,b'stress-ng-aio',b'swapper/1',2
79992040711263,270600,0,1,1828,79992040709435,79992040711263,b'stress-ng-aio',b'swapper/1',2
79992040730033,270600,0,1,3554,79992040726479,79992040730033,b'stress-ng-aio',b'swapper/1',2
79992040767684,270600,0,1,1571,79992040766113,79992040767684,b'stress-ng-aio',b'swapper/1',2
79992040785948,270600,0,1,2506,79992040783442,79992040785948,b'stress-ng-aio',b'swapper/1',2
79992040799416,270600,0,1,1850,79992040797566,79992040799416,b'stress-ng-aio',b'swapper/1',2
79992040814277,270600,0,1,1745,79992040812532,79992040814277,b'stress-ng-aio',b'swapper/1',2
79992040825019,270600,0,1,1903,79992040823116,79992040825019,b'stress-ng-aio',b'swapper/1',2
79992040849717,270600,0,1,14123,79992040835594,79992040849717,b'stress-ng-aio',b'swapper/1',2
79992040862823,270600,0,1,1469,79992040861354,79992040862823,b'stress-ng-aio',b'swapper/1',2
79992040875784,270600,0,1,1616,79992040874168,79992040875784,b'stress-ng-aio',b'swapper/1',2
79992131985179,270580,270610,0,6027,79992131979152,79992131985179,b'stress-ng-aio',b'stress-ng-aio',2
79992131953694,270583,0,1,41140,79992131912554,79992131953694,b'stress-ng-aio',b'swapper/1',2
79992132013455,270599,270614,1,15507,79992131997948,79992132013455,b'stress-ng-aio',b'stress-ng-aio',2
79992132052194,270600,270620,1,4482,79992132047712,79992132052194,b'stress-ng-aio',b'stress-ng-aio',2
79992132122108,270579,270616,1,3415,79992132118693,79992132122108,b'stress-ng-aio',b'stress-ng-aio',2
79992132281784,270576,270603,1,3478,79992132278306,79992132281784,b'stress-ng-aio',b'stress-ng-aio',2
79992132293709,270595,270576,1,15886,79992132277823,79992132293709,b'stress-ng-aio',b'stress-ng-aio',2
79992132323107,270581,270595,1,5324,79992132317783,79992132323107,b'stress-ng-aio',b'stress-ng-aio',2
79992132347349,270600,270581,1,77649,79992132269700,79992132347349,b'stress-ng-aio',b'stress-ng-aio',2
79992132456765,270596,270618,1,40424,79992132416341,79992132456765,b'stress-ng-aio',b'stress-ng-aio',2
79992132472359,270599,270596,1,6582,79992132465777,79992132472359,b'stress-ng-aio',b'stress-ng-aio',2
79992132489621,270596,270599,1,9720,79992132479901,79992132489621,b'stress-ng-aio',b'stress-ng-aio',2
79992132509263,270584,270596,1,20170,79992132489093,79992132509263,b'stress-ng-aio',b'stress-ng-aio',2
79992132533817,270595,270584,1,200531,79992132333286,79992132533817,b'stress-ng-aio',b'stress-ng-aio',2
79992132550419,270591,270595,1,193894,79992132356525,79992132550419,b'stress-ng-aio',b'stress-ng-aio',2
79992132057950,270596,270608,2,14076,79992132043874,79992132057950,b'stress-ng-aio',b'stress-ng-aio',2
79992132073753,270595,270596,2,4705,79992132069048,79992132073753,b'stress-ng-aio',b'stress-ng-aio',2
79992132094504,270576,270595,2,17198,79992132077306,79992132094504,b'stress-ng-aio',b'stress-ng-aio',2
79992132113634,270594,270576,2,4717,79992132108917,79992132113634,b'stress-ng-aio',b'stress-ng-aio',2
79992132215518,270578,270608,2,8023,79992132207495,79992132215518,b'stress-ng-aio',b'stress-ng-aio',2
79992132232351,270600,270578,2,16721,79992132215630,79992132232351,b'stress-ng-aio',b'stress-ng-aio',2
79992132465837,270597,270621,2,46413,79992132419424,79992132465837,b'stress-ng-aio',b'stress-ng-aio',2
79992132014885,270592,270622,3,23695,79992131991190,79992132014885,b'stress-ng-aio',b'stress-ng-aio',2
79992132053879,270597,270624,3,2809,79992132051070,79992132053879,b'stress-ng-aio',b'stress-ng-aio',2
79992132089135,270578,270607,3,3703,79992132085432,79992132089135,b'stress-ng-aio',b'stress-ng-aio',2
79992132127892,270575,270609,3,84091,79992132043801,79992132127892,b'stress-ng-aio',b'stress-ng-aio',2
79992132154127,270575,0,3,2288,79992132151839,79992132154127,b'stress-ng-aio',b'swapper/3',2
79992132169365,270579,270575,3,2764,79992132166601,79992132169365,b'stress-ng-aio',b'stress-ng-aio',2
79992132188623,270578,270579,3,11711,79992132176912,79992132188623,b'stress-ng-aio',b'stress-ng-aio',2
79992132288491,270592,270624,3,3454,79992132285037,79992132288491,b'stress-ng-aio',b'stress-ng-aio',2
79992132300955,270581,270592,3,6889,79992132294066,79992132300955,b'stress-ng-aio',b'stress-ng-aio',2
79992132311564,270592,270581,3,3375,79992132308189,79992132311564,b'stress-ng-aio',b'stress-ng-aio',2
79992132322089,270576,270592,3,19335,79992132302754,79992132322089,b'stress-ng-aio',b'stress-ng-aio',2
79992132338065,270592,270576,3,11066,79992132326999,79992132338065,b'stress-ng-aio',b'stress-ng-aio',2
79992132463101,270594,270622,3,53946,79992132409155,79992132463101,b'stress-ng-aio',b'stress-ng-aio',2
79992132553338,270575,270613,3,374055,79992132179283,79992132553338,b'stress-ng-aio',b'stress-ng-aio',2
79992132567691,270580,270575,3,13373,79992132554318,79992132567691,b'stress-ng-aio',b'stress-ng-aio',2
79992132017913,270583,270623,4,12651,79992132005262,79992132017913,b'stress-ng-aio',b'stress-ng-aio',2
79992132091976,270588,270603,4,4697,79992132087279,79992132091976,b'stress-ng-aio',b'stress-ng-aio',2
79992132126327,270584,270605,4,4376,79992132121951,79992132126327,b'stress-ng-aio',b'stress-ng-aio',2
79992132251265,270595,270605,4,11387,79992132239878,79992132251265,b'stress-ng-aio',b'stress-ng-aio',2
79992132387470,270594,270615,4,8273,79992132379197,79992132387470,b'stress-ng-aio',b'stress-ng-aio',2
79992132498974,270588,270620,4,7471,79992132491503,79992132498974,b'stress-ng-aio',b'stress-ng-aio',2
79992132527797,270580,270588,4,33580,79992132494217,79992132527797,b'stress-ng-aio',b'stress-ng-aio',2
79992132546934,270588,270580,4,11273,79992132535661,79992132546934,b'stress-ng-aio',b'stress-ng-aio',2
79992132004902,270598,270615,5,3989,79992132000913,79992132004902,b'stress-ng-aio',b'stress-ng-aio',2
79992132121786,270591,270601,5,6716,79992132115070,79992132121786,b'stress-ng-aio',b'stress-ng-aio',2
79992132238620,270579,270601,5,43802,79992132194818,79992132238620,b'stress-ng-aio',b'stress-ng-aio',2
79992132255153,270578,270579,5,12254,79992132242899,79992132255153,b'stress-ng-aio',b'stress-ng-aio',2
79992132388431,270597,270607,5,4718,79992132383713,79992132388431,b'stress-ng-aio',b'stress-ng-aio',2
79992132408942,270581,270597,5,55895,79992132353047,79992132408942,b'stress-ng-aio',b'stress-ng-aio',2
79992132429339,270599,270581,5,7237,79992132422102,79992132429339,b'stress-ng-aio',b'stress-ng-aio',2
79992132457754,270598,270599,5,41017,79992132416737,79992132457754,b'stress-ng-aio',b'stress-ng-aio',2
79992132089256,270581,270604,0,6444,79992132082812,79992132089256,b'stress-ng-aio',b'stress-ng-aio',2
79992132117559,270583,270602,0,72969,79992132044590,79992132117559,b'stress-ng-aio',b'stress-ng-aio',2
79992132200193,270583,0,0,54215,79992132145978,79992132200193,b'stress-ng-aio',b'swapper/0',2
79992132373995,270592,90,0,21899,79992132352096,79992132373995,b'stress-ng-aio',b'kworker/0:1H',2
79992132388149,270576,270592,0,44701,79992132343448,79992132388149,b'stress-ng-aio',b'stress-ng-aio',2
79992132522702,270599,270623,0,24522,79992132498180,79992132522702,b'stress-ng-aio',b'stress-ng-aio',2
79992132546643,270584,270608,0,6923,79992132539720,79992132546643,b'stress-ng-aio',b'stress-ng-aio',2
79992248599735,270593,270612,1,17547,79992248582188,79992248599735,b'stress-ng-aio',b'stress-ng-aio',2
79992248616505,270577,270593,1,7257,79992248609248,79992248616505,b'stress-ng-aio',b'stress-ng-aio',2
79992248818274,270598,270606,1,11412,79992248806862,79992248818274,b'stress-ng-aio',b'stress-ng-aio',2
79992248857876,270578,0,1,7679,79992248850197,79992248857876,b'stress-ng-aio',b'swapper/1',2
79992248813240,270580,270620,2,10749,79992248802491,79992248813240,b'stress-ng-aio',b'stress-ng-aio',2
79992249135298,270583,270616,2,46268,79992249089030,79992249135298,b'stress-ng-aio',b'stress-ng-aio',2
79992249170865,270581,270583,2,8983,79992249161882,79992249170865,b'stress-ng-aio',b'stress-ng-aio',2
79992248597600,270587,270611,3,8583,79992248589017,79992248597600,b'stress-ng-aio',b'stress-ng-aio',2
79992248623978,270589,270587,3,39444,79992248584534,79992248623978,b'stress-ng-aio',b'stress-ng-aio',2
79992248819986,270581,270622,3,6403,79992248813583,79992248819986,b'stress-ng-aio',b'stress-ng-aio',2
79992248858010,270594,270623,3,6441,79992248851569,79992248858010,b'stress-ng-aio',b'stress-ng-aio',2
79992249266096,270596,270614,3,62096,79992249204000,79992249266096,b'stress-ng-aio',b'stress-ng-aio',2
79992249285513,270585,270596,3,222846,79992249062667,79992249285513,b'stress-ng-aio',b'stress-ng-aio',2
79992249303188,270581,270585,3,94223,79992249208965,79992249303188,b'stress-ng-aio',b'stress-ng-aio',2
79992249319259,270586,270581,3,32369,79992249286890,79992249319259,b'stress-ng-aio',b'stress-ng-aio',2
79992249332832,270594,270586,3,6829,79992249326003,79992249332832,b'stress-ng-aio',b'stress-ng-aio',2
79992249351425,270578,270594,3,3681,79992249347744,79992249351425,b'stress-ng-aio',b'stress-ng-aio',2
79992249367998,270575,270578,3,309873,79992249058125,79992249367998,b'stress-ng-aio',b'stress-ng-aio',2
79992249381197,270591,270575,3,333752,79992249047445,79992249381197,b'stress-ng-aio',b'stress-ng-aio',2
79992249395622,270599,270591,3,4660,79992249390962,79992249395622,b'stress-ng-aio',b'stress-ng-aio',2
79992249413029,270578,0,3,2307,79992249410722,79992249413029,b'stress-ng-aio',b'swapper/3',2
79992249432996,270599,0,3,3658,79992249429338,79992249432996,b'stress-ng-aio',b'swapper/3',2
79992249446304,270599,0,3,1905,79992249444399,79992249446304,b'stress-ng-aio',b'swapper/3',2
79992249460540,270578,0,3,2180,79992249458360,79992249460540,b'stress-ng-aio',b'swapper/3',2
79992248597455,270586,270614,4,11338,79992248586117,79992248597455,b'stress-ng-aio',b'stress-ng-aio',2
79992248804664,270592,270615,4,15480,79992248789184,79992248804664,b'stress-ng-aio',b'stress-ng-aio',2
79992248861356,270599,270603,4,11181,79992248850175,79992248861356,b'stress-ng-aio',b'stress-ng-aio',2
79992249363777,270594,270602,4,4629,79992249359148,79992249363777,b'stress-ng-aio',b'stress-ng-aio',2
79992249400727,270594,190,4,5567,79992249395160,79992249400727,b'stress-ng-aio',b'kworker/4:1H',2
79992249420081,270594,0,4,2198,79992249417883,79992249420081,b'stress-ng-aio',b'swapper/4',2
79992249440994,270594,0,4,6454,79992249434540,79992249440994,b'stress-ng-aio',b'swapper/4',2
79992248565914,270583,0,5,55962,79992248509952,79992248565914,b'stress-ng-aio',b'swapper/5',2
79992248616865,270585,270609,5,7868,79992248608997,79992248616865,b'stress-ng-aio',b'stress-ng-aio',2
79992248823903,270596,270601,5,30775,79992248793128,79992248823903,b'stress-ng-aio',b'stress-ng-aio',2
79992248844311,270575,270596,5,37002,79992248807309,79992248844311,b'stress-ng-aio',b'stress-ng-aio',2
79992249248286,270586,270622,5,30342,79992249217944,79992249248286,b'stress-ng-aio',b'stress-ng-aio',2
79992249276231,270587,270586,5,218438,79992249057793,79992249276231,b'stress-ng-aio',b'stress-ng-aio',2
79992249304601,270598,270587,5,140732,79992249163869,79992249304601,b'stress-ng-aio',b'stress-ng-aio',2
79992248862629,270591,270618,0,8155,79992248854474,79992248862629,b'stress-ng-aio',b'stress-ng-aio',2
79992249281835,270580,270620,0,129453,79992249152382,79992249281835,b'stress-ng-aio',b'stress-ng-aio',2
79992249255956,270592,270607,1,210175,79992249045781,79992249255956,b'stress-ng-aio',b'stress-ng-aio',2
79992249275578,270593,270592,1,115394,79992249160184,79992249275578,b'stress-ng-aio',b'stress-ng-aio',2
79992249296726,270577,270593,1,33828,79992249262898,79992249296726,b'stress-ng-aio',b'stress-ng-aio',2
79992249319708,270589,270577,1,103497,79992249216211,79992249319708,b'stress-ng-aio',b'stress-ng-aio',2
79992249339335,270577,270589,1,10951,79992249328384,79992249339335,b'stress-ng-aio',b'stress-ng-aio',2
79992249361128,270599,270577,1,22591,79992249338537,79992249361128,b'stress-ng-aio',b'stress-ng-aio',2
79992249379918,270578,270599,1,4870,79992249375048,79992249379918,b'stress-ng-aio',b'stress-ng-aio',2
79992249413826,270599,0,1,2679,79992249411147,79992249413826,b'stress-ng-aio',b'swapper/1',2
79992249435981,270578,0,1,6296,79992249429685,79992249435981,b'stress-ng-aio',b'swapper/1',2
79992349303218,270588,270605,0,15107,79992349288111,79992349303218,b'stress-ng-aio',b'stress-ng-aio',2
79992349303013,270579,270604,1,18345,79992349284668,79992349303013,b'stress-ng-aio',b'stress-ng-aio',2
79992349324748,270600,270579,1,33023,79992349291725,79992349324748,b'stress-ng-aio',b'stress-ng-aio',2
79992349376939,270598,270622,1,10612,79992349366327,79992349376939,b'stress-ng-aio',b'stress-ng-aio',2
79992349780108,270600,270619,1,97713,79992349682395,79992349780108,b'stress-ng-aio',b'stress-ng-aio',2
79992349911677,270598,270601,1,29266,79992349882411,79992349911677,b'stress-ng-aio',b'stress-ng-aio',2
79992349398567,270591,270618,2,45540,79992349353027,79992349398567,b'stress-ng-aio',b'stress-ng-aio',2
79992349656987,270581,270618,2,79624,79992349577363,79992349656987,b'stress-ng-aio',b'stress-ng-aio',2
79992349790802,270588,270613,2,36095,79992349754707,79992349790802,b'stress-ng-aio',b'stress-ng-aio',2
79992349805931,270579,270588,2,97844,79992349708087,79992349805931,b'stress-ng-aio',b'stress-ng-aio',2
79992349827669,270584,270579,2,6890,79992349820779,79992349827669,b'stress-ng-aio',b'stress-ng-aio',2
79992349847992,270598,270584,2,16290,79992349831702,79992349847992,b'stress-ng-aio',b'stress-ng-aio',2
79992349873609,270585,270598,2,8745,79992349864864,79992349873609,b'stress-ng-aio',b'stress-ng-aio',2
79992349902981,270592,270585,2,44899,79992349858082,79992349902981,b'stress-ng-aio',b'stress-ng-aio',2
79992349931784,270591,270592,2,89944,79992349841840,79992349931784,b'stress-ng-aio',b'stress-ng-aio',2
79992349303023,270595,270621,3,18239,79992349284784,79992349303023,b'stress-ng-aio',b'stress-ng-aio',2
79992349375964,270592,270606,3,11997,79992349363967,79992349375964,b'stress-ng-aio',b'stress-ng-aio',2
79992349389367,270594,270592,3,4484,79992349384883,79992349389367,b'stress-ng-aio',b'stress-ng-aio',2
79992349414569,270585,0,3,2685,79992349411884,79992349414569,b'stress-ng-aio',b'swapper/3',2
79992349637994,270576,270606,3,60567,79992349577427,79992349637994,b'stress-ng-aio',b'stress-ng-aio',2
79992349734416,270594,270624,3,154659,79992349579757,79992349734416,b'stress-ng-aio',b'stress-ng-aio',2
79992349835816,270592,270609,3,3083,79992349832733,79992349835816,b'stress-ng-aio',b'stress-ng-aio',2
79992349303221,270597,270619,4,18963,79992349284258,79992349303221,b'stress-ng-aio',b'stress-ng-aio',2
79992349326701,270584,270597,4,9712,79992349316989,79992349326701,b'stress-ng-aio',b'stress-ng-aio',2
79992349380072,270580,270615,4,11744,79992349368328,79992349380072,b'stress-ng-aio',b'stress-ng-aio',2
79992349404044,270581,0,4,3070,79992349400974,79992349404044,b'stress-ng-aio',b'swapper/4',2
79992349657713,270579,270602,4,33166,79992349624547,79992349657713,b'stress-ng-aio',b'stress-ng-aio',2
79992349698569,270597,270579,4,12799,79992349685770,79992349698569,b'stress-ng-aio',b'stress-ng-aio',2
79992349721675,270588,270597,4,24604,79992349697071,79992349721675,b'stress-ng-aio',b'stress-ng-aio',2
79992349744698,270580,270588,4,179158,79992349565540,79992349744698,b'stress-ng-aio',b'stress-ng-aio',2
79992349764720,270584,270580,4,4086,79992349760634,79992349764720,b'stress-ng-aio',b'stress-ng-aio',2
79992349931738,270575,270615,4,109045,79992349822693,79992349931738,b'stress-ng-aio',b'stress-ng-aio',2
79992349303411,270576,270613,5,15077,79992349288334,79992349303411,b'stress-ng-aio',b'stress-ng-aio',2
79992349361822,270577,270601,5,6378,79992349355444,79992349361822,b'stress-ng-aio',b'stress-ng-aio',2
79992349802861,270597,270621,5,21699,79992349781162,79992349802861,b'stress-ng-aio',b'stress-ng-aio',2
79992349919966,270585,270616,5,8992,79992349910974,79992349919966,b'stress-ng-aio',b'stress-ng-aio',2
79992349397718,270575,90,0,47775,79992349349943,79992349397718,b'stress-ng-aio',b'kworker/0:1H',2
79992349731131,270595,270605,0,47512,79992349683619,79992349731131,b'stress-ng-aio',b'stress-ng-aio',2
79992349753394,270597,270595,0,22398,79992349730996,79992349753394,b'stress-ng-aio',b'stress-ng-aio',2
79992349772552,270595,270597,0,9875,79992349762677,79992349772552,b'stress-ng-aio',b'stress-ng-aio',2
79992349794455,270577,270595,0,225720,79992349568735,79992349794455,b'stress-ng-aio',b'stress-ng-aio',2
79992448834250,270583,270623,0,21546,79992448812704,79992448834250,b'stress-ng-aio',b'stress-ng-aio',2
79992448922432,270579,0,0,3304,79992448919128,79992448922432,b'stress-ng-aio',b'swapper/0',2
79992449213366,270589,270615,0,96402,79992449116964,79992449213366,b'stress-ng-aio',b'stress-ng-aio',2
79992449232752,270599,270589,0,7053,79992449225699,79992449232752,b'stress-ng-aio',b'stress-ng-aio',2
79992449255781,270597,270599,0,19241,79992449236540,79992449255781,b'stress-ng-aio',b'stress-ng-aio',2
79992449293201,270594,270597,0,191336,79992449101865,79992449293201,b'stress-ng-aio',b'stress-ng-aio',2
79992449317642,270596,270594,0,15444,79992449302198,79992449317642,b'stress-ng-aio',b'stress-ng-aio',2
79992448836711,270586,270617,1,15172,79992448821539,79992448836711,b'stress-ng-aio',b'stress-ng-aio',2
79992448875552,270589,0,1,2152,79992448873400,79992448875552,b'stress-ng-aio',b'swapper/1',2
79992449331065,270597,270623,1,28055,79992449303010,79992449331065,b'stress-ng-aio',b'stress-ng-aio',2
79992448835078,270593,270611,2,22943,79992448812135,79992448835078,b'stress-ng-aio',b'stress-ng-aio',2
79992448909524,270576,270618,2,4164,79992448905360,79992448909524,b'stress-ng-aio',b'stress-ng-aio',2
79992449198823,270587,270611,2,81593,79992449117230,79992449198823,b'stress-ng-aio',b'stress-ng-aio',2
79992449344560,270578,169,2,7354,79992449337206,79992449344560,b'stress-ng-aio',b'kworker/2:1H',2
79992449362293,270596,270578,2,9441,79992449352852,79992449362293,b'stress-ng-aio',b'stress-ng-aio',2
79992449380075,270581,270596,2,14213,79992449365862,79992449380075,b'stress-ng-aio',b'stress-ng-aio',2
79992449399243,270579,270581,2,32751,79992449366492,79992449399243,b'stress-ng-aio',b'stress-ng-aio',2
79992449437689,270579,0,2,4225,79992449433464,79992449437689,b'stress-ng-aio',b'swapper/2',2
79992448830576,270599,270608,3,13408,79992448817168,79992448830576,b'stress-ng-aio',b'stress-ng-aio',2
79992448881012,270596,270614,3,6935,79992448874077,79992448881012,b'stress-ng-aio',b'stress-ng-aio',2
79992449188947,270583,270608,3,80569,79992449108378,79992449188947,b'stress-ng-aio',b'stress-ng-aio',2
79992449291646,270578,270617,3,26934,79992449264712,79992449291646,b'stress-ng-aio',b'stress-ng-aio',2
79992449304659,270599,270578,3,40079,79992449264580,79992449304659,b'stress-ng-aio',b'stress-ng-aio',2
79992449321139,270578,270599,3,8523,79992449312616,79992449321139,b'stress-ng-aio',b'stress-ng-aio',2
79992449411740,270581,270604,3,3230,79992449408510,79992449411740,b'stress-ng-aio',b'stress-ng-aio',2
79992449432522,270581,0,3,3485,79992449429037,79992449432522,b'stress-ng-aio',b'swapper/3',2
79992449446587,270581,0,3,1800,79992449444787,79992449446587,b'stress-ng-aio',b'swapper/3',2
79992449459388,270581,0,3,2052,79992449457336,79992449459388,b'stress-ng-aio',b'swapper/3',2
