timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
79980114033509,270678,270599,7,0,b'pkill',b'stress-ng-aio',,0,0,7
79980114042462,270678,270600,7,0,b'pkill',b'stress-ng-aio',,0,0,7
79980113877856,270579,270578,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114072798,270599,270596,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114093568,270599,270599,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114347994,270576,270576,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114380266,270576,270576,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114410126,270576,270576,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114489081,270581,270581,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114533849,270581,270581,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114567509,270581,270581,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980114614566,270593,270593,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980113864316,270575,270575,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114060543,270600,270598,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114136818,270600,270600,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114302507,270580,270580,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114416317,270579,270579,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114511365,270589,270589,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114536647,270589,270589,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114554565,270589,270589,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114584296,270589,270589,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114616810,270588,270588,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114652395,270588,270588,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114729091,270578,270578,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114820153,270600,270600,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114858760,270600,270600,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980114874699,270600,270600,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980113862086,270576,270576,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980113955923,270588,270585,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980113972964,270591,270588,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980113996209,270593,270591,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980114028152,270584,270593,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980114199047,270575,270575,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980114402619,270594,270594,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980114468683,270594,270594,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980114592664,270587,270587,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980114625944,270587,270587,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980114713912,270584,270584,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980207175538,270579,270579,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980207439594,270579,270579,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980207469103,270579,270579,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980207489572,270579,270579,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980207503122,270579,270579,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980207519076,270579,270579,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980207535089,270579,270579,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980207546898,270579,270579,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980268645149,270596,270596,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980268719482,270596,270596,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980268783064,270576,270576,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980268848591,270576,270576,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980269085554,270585,270585,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980269141669,270585,270585,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980269161483,270585,270585,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980268319093,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268349279,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268367984,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268379310,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268384935,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268393926,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268407363,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268419752,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268432583,270597,270597,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268510489,270585,270585,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268581172,270585,270585,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268630019,270587,270587,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268672449,270587,270587,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268889131,270599,270599,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268919932,270599,270599,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268956265,270599,270599,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268983756,270599,270599,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980269087736,270593,270593,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980269148059,270593,270593,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980268500542,270581,270581,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980268657997,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980268711941,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980268868388,270586,270586,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980268922774,270586,270586,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980268992946,270583,270583,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980269071393,270583,270583,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980269094267,270583,270583,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980268488288,270598,270598,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268558205,270586,270586,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268648635,270599,270599,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268708675,270589,270589,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268875438,270589,270589,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268914217,270589,270589,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268931488,270589,270589,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268981141,270587,270587,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980268487115,270576,270576,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268577847,270583,270583,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268623318,270583,270583,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268652113,270583,270583,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268746663,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268797508,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268831298,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268851832,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268869850,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268973716,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980269093223,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980268489030,270595,270595,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980268751162,270598,270598,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980268807432,270598,270598,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980268825844,270598,270598,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980268936061,270581,270581,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980268998221,270581,270581,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980269033373,270581,270581,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980269091112,270596,270596,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980269127741,270596,270596,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980269150502,270596,270596,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980269172047,270596,270596,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980269195293,270596,270596,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980269208229,270596,270596,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980364864337,0,270584,0,0,b'swapper/0',b'stress-ng-aio',,0,0,0
79980364702655,0,270575,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
79980364709614,0,270594,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
79980364985089,0,270592,5,0,b'swapper/5',b'stress-ng-aio',,0,0,5
79980364860558,0,270578,2,0,b'swapper/2',b'stress-ng-aio',,0,0,2
79980364767840,0,270591,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
79980364775971,0,270588,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
79980364861559,0,270577,3,0,b'swapper/3',b'stress-ng-aio',,0,0,3
79980364964359,0,270580,4,0,b'swapper/4',b'stress-ng-aio',,0,0,4
79980368529856,270577,270577,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368582034,270598,270598,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368630392,270598,270598,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368660575,270598,270598,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368706460,270598,270598,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368832192,270594,270594,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368883889,270594,270594,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368895265,270594,270594,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368912074,270594,270594,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368930962,270594,270594,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980368336862,270579,270579,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980368398673,270579,270579,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980368539285,270584,270584,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980368611389,270593,270593,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980368653690,270593,270593,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980368683010,270593,270593,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980368392257,270598,270598,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980368496249,270588,270588,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980368711705,270584,270584,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980368382939,270589,270589,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980368479244,270578,270578,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980368577736,270589,270589,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980368711220,270578,270578,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980368786389,270591,270591,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980368835340,270591,270591,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980368375905,270597,270597,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368455606,270597,270597,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368507551,270575,270575,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368530965,270575,270575,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368550664,270575,270575,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368602331,270575,270575,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368667400,270575,270575,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368720920,270588,270588,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368776612,270588,270588,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980368397324,270593,270593,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368474143,270593,270593,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368546331,270594,270594,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368567674,270591,270591,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368669540,270597,270597,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368700852,270597,270597,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368799396,270577,270577,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368860697,270577,270577,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980368884017,270577,270577,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980439420939,270592,270592,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439472717,270592,270592,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439576528,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439593616,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439604653,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439618203,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439625077,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439634346,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439646299,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439657961,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439666703,270589,270589,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980439290376,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439367358,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439379574,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439390995,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439401592,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439505267,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439538141,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439567634,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439585096,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439601386,270595,270595,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980439430102,270597,270597,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980439456761,270597,270597,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980439475924,270597,270597,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980439415948,270580,270580,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980439454718,270580,270580,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980439475518,270580,270580,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980439492807,270580,270580,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980439543146,270592,270592,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980439598089,270592,270592,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980439620552,270592,270592,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980439429204,270589,270589,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980439483608,270589,270589,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980439508442,270589,270589,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980507578228,270591,270591,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980507641047,270591,270591,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980507682967,270587,270587,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980507751491,270576,270576,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980507860693,270585,270585,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980507922144,270585,270585,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980507955457,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980507989230,270600,270600,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980507676204,270586,270586,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980507740945,270583,270583,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980507766813,270581,270581,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980508064966,270586,270586,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980508093592,270586,270586,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980508123720,270586,270586,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980508149158,270586,270586,0,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,0
79980507722531,270591,270591,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980507873908,270579,270579,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980507947212,270579,270579,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
79980507680689,270579,270579,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980507813488,270581,270581,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980507968751,270596,270596,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980508088668,270595,270595,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980508135251,270595,270595,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980507691300,270596,270596,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980507722985,270585,270585,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980507853934,270583,270583,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980507967585,270599,270599,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980508039482,270599,270599,3,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,3
79980507730007,270599,270599,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980507755399,270600,270600,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980507786265,270595,270595,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980507873898,270576,270576,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980507985632,270587,270587,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980508076206,270587,270587,5,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,5
79980547843368,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980547914132,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980547928076,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980547940514,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980547952664,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980547966943,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980547991695,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980548025532,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980548046040,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980548082537,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980548110156,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980548128875,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980548141932,270598,270598,4,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,4
79980548016257,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980548051522,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980548072781,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980548097146,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980548133595,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
79980548151408,270593,270593,2,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,2
